,comments,likes
200,와 그랜져가 제로백이 저거밖에 안나오네 xm3가 7초대 였는데,8
201,3.3이 정답,1
202,혹시나 하고 7500km블루핸즈갔더니 오일이없다는 얼탱이없는상황^.^.^.^.^,1
203,경제가 어려운데 그랜저 예약은 2년..,1
204,아 진짜 차를 살려고해도 대안이 안나오네 지금 쏘렌토2017년식 타면서 에바 경험과 미션팅김또는 미션변경시 안바뀜현상 짜증나서 차를 팔려고 해도 대안이 없네 쉐보레 블레이저 또닌 페이스리프트 이쿼녹스 나오면 현기는  더이상 안산다.,1
205,전면부 그릴 라이트가 형편없이멋대가 없씀.,17
206,디자인은 아무리 개취라지만 앞그릴은 용서가 안된다ㅡㅡ 주변에서도 호불호가 심하게 갈림 난 역대그랜저중 제일 불호 극혐임;;,1
207,gdi 엔진이 망해서 옛날 엔진을 이름만 스마트 머시기로 바꿔서 내놨는데 역시 엉망..단 제동 거리는 렌터카라서 상태가 안좋아서 길수도...,1
208,승차감 부분 전혀 공감이 안됩니다 뒤가 너무 단단합니다 앞뒤가 따로노는 느낌 뒷자석은 닷지 타는 기분입니다,1
209,일본차 살수가 없으니 대항마가 없긴없다,4
210,엔진이 삐리삐리  한것 같은데요 k7도 같은 엔진인데,7
211,결함에서 경쟁 차종이없을듯 ㅋ ㅋ,3
212,엔진결함으로 계약취소했습니다ㅠㅠ,76
213,K5리뷰에서 그랜저 추천한다고해서 왔습니다,1
214,3360.  10초 ㅋㅋㅋㅋㅋㅋ 개웃긴다,5
215,지금 현기 신차는 엔진 미션 다개판임.원가 절감해보겠다고 자체개발로 일본 독일 부품 흉내내다 폭망함.그 와중에 아직 두원공조 들어가는 차량은 에바까지 나옴.,12
216,결함으로 없다는 말씀이시죠??,1
217,대형차를 아반떼 수준으로 작게보이게 만드는기술 역시 빠꾸현다이ㅋㅋ,13
218,풀악셀한시간해보세요!벤츠를이겼네?엔진오일교체없이보충만하는차?,1
219,요즘 택시로 많이 보이더군요,2
220,"예산 7천에 십년정도 운행할 가족차로 뭐가적당할까요 신혼부부이고 아기는 십년이면 두명 계획인데.. 그랜져도생각하다가 suv도 땡기기도하고.. 캠핑도 종종가서 그런것같네요..역시 gv80밖에 답이없을까요 bm도 생각나긴하는데.,",1
221,10년전에 k52.4노블을 3300주고샀던나는 호구였던가ㅠ,3
222,불자동차 흉기 오토뷰 최고,1
223,"띠바, 현기는 쫄아서 오토뷰에게 시승않해주더라 ㅋㅋ",5
224,개기판..전자식보다바늘 달린 아날로그가  훨씬  좋네.. 전자식  증말  개씹,1
225,이름때문에 사는거지 디자인에 만족해서 사는 사람은 별로없을듯,1
226,그랜저 뒷좌석 착좌감이 너무 불편하던데...어떻게 느끼셨나요?개인적으로 너무 시트가 낮은거 같았어요.....,7
227,확실히 못생기긴 했음. 우리 옆집 차인데 3개월을 봤는데도 적응이 안되고 질리는 디자인이네요.,8
228,기어봉이없어서뉴스엔더자주뜨드라옛날그랜저가많이보이는이유가있다니깐,1
229,그랜저 성능 왜이러냐 제로백10초에 제동 40mㅋㅋㅋ 공간빼면 쓰레기급이네,3
230,직진 안되는거는 여전하구나 보타 하,2
231,어차피 심장병 엔진..,3
232,2.5리터인데 제로백 10초는정말 아쉽네요.,1
233,K7이 더 낫구먼 ㅎㅎ,3
234,하이브리드가 정답ㅇ입니다,2
235,현기차는 근데 어떻게 차를 갈수록 못만드냐 ㅋㅋㅋ,4
236,이래저래 까지말고 딴차 사면 됨  방구석 유포 한다고 차가 바뀌지 않음,3
237,오일 감소........ 결함 못잡는 횬다이,2
238,"돈 1000만원 아끼려다.. 제로백 10초대 4기통 딸딸이 타지말고, 6기통 가세요. 그랜저는 6기통이 진짜 입니다.",3
239,그랜져 화재 얘기는 안하시네요조금 아쉽습니다2.5엔진에 대한 이슈,14
240,3만 키로 정도 내구성을 자랑하는 ㅋ,1
241,난 현기차는 안산다 난 대한민국국민이다,2
242,아반데md vs그랜저신형 오일잘먹는차는요?,1
243,장점:현대에서 디자인함단점:현대에서 만듬,1
244,장점과 단점을 지적 해봐라,1
245,통풍 열선 이면됳ㅎ,1
246,응 결함에서 경쟁차가 없긴하지,1
247,경쟁자가 없다기보단 국민상대로 돈벌고 개발비와 외국에 개꼬라박는게 문제지...내수시장믿고 뭔놈의 자동차가풀체인지랑 페이스리프트 주기가 이리짧어...정작 중요한 엔진이나 연구하지 ㅉㅉ 그저 상품성 장사꾼도 적당히지..ㅉㅉ,1
248,아직도 갈길 멀죠,1
249,CT4 CT5 언제 업로드 되나여,1
250,그랜져 오너로써 말한다 사지마라 시벌 엔진오일만 문제가 아니다 내차만 4가지 고장이다ㅡㅡㅡ,8
251,출력이 존나 아쉽네요...,1
252,최악이다. 디자인 잘 안따지는 편이지만 이건 정말 적응이 안된다.,1
253,10초ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,22
254,존나.똑똑한 놈들이 연구하고 개발해서내놓은게 이모양이더냐,1
255,과학 5호기를 뛰어넘는 인간들이 타더군요~  경쟁자가 없음,2
256,장점이라곤 넓은거 하나네 이게 차냐,3
257,우와,1
258,홈피에 아우디모델 예전시승기가 재생이 안되요~,2
259,엔진  문제 잇어서  계약취소샀다가 평생 개고생  할까봐요,2
260,엔진오일 먹는 버젼 아닌가?,1
261,경쟁차가 없으니 디자인을 저리 대충하지 ㅡ ㅡ;;,2
262,라이트진짜개그지같다진심,1
263,쏘나타 옵션질 하지 말고 구린져로 가라~ 가성비 차량 ㅋ,5
264,구형보다 퍼포먼스가 떨어지는거 엔진 뭣할라고 바꿨냐? 불날까봐?,1
265,엔진오일 감소,2
266,결함덩어리 차들은 안해주셨음해요.오토뷰 운영진들의 노고가 아까버요^^;,1
267,"K7 2.5엔진  7개월 실사용 오너입니다. 1) 준대형급 자동차를 원하면서 연비/세금 등을 고려한다면 2.5도 하나의 선택지    단, 본인이 밟는 스타일이면 윗등급 엔진 무조건 가야 후회안함 (경제운전 위주면 무조건 추천) 2) 에코모드에서 저속 출발 시 답답함은 분명 존재함. 없다는 사람은 윗등급 안타본 사람들일듯     컴포트 모드 주로 이용하면 어느정도 해결가능3) 현재 동호회 카페들 보면 같은 2.5엔진이지만 k7프리미어는 엔진오일 감소가 거의 발생하지 않는 방면    주로 그랜저 2.5 모델에서 발생된다는 내용이 많음. (사업소에서도 그랜저 위주로 발생된다고함)    제 차도 엔진오일 감소는 없습니다. k7프리미어 카페보면 간혹 줄어든다는 분들 존재함. 결국 케바케인듯4) k5/소나타 중형급 알아보다가 준중형에 한단계 위로 눈돌리게 된 사람들은 2.5 엔진도 충분히 메리트 있음.    다만 현재 이슈되고 있는 엔진오일 감소는 충분히 알아보고 계약 넣으시길    내가 이 케이스여서 k5 풀옵 견적냈다가 k7프로미어로 2.5 넘어왔지만 대만족중. 급 차이는 무시못함다들 양품 뽑으시길 바랍니다~",1
268,2.5 진짜 안나감,1
269,3.0엔진은 왜 없앴나요ᆢ,1
270,"솔직히 너무 느리다 ,,",3
271,기태 형아가 그렇다고 하면 그런거야,1
272,"5:30 깡통인데도 3,300만원이 넘네 ㅇㅅㅇ",4
273,현기는 왜 사는지...하....,2
274,차에 이상이 생겨 사람이 죽어야 리콜 한다는 그 나라 회사 차네요,1
275,깡통이 문제가 아니라 엔진이 ...ㅎ 무슨 오일을 먹어도 너무 먹는다는... 오고 가다 인사하는 이웃에서 뽑은 걸 봤는데...몇 일 안보이길래 물어보니 5개월도 안 타고 팔아버림... 오히려 철수 하는 닛산 알티마 저렴하게 구입하고 돈이 남았고 품질도 만족한다고...  싸게 팔았다고 할 때 그걸 알았어야 했는데.... 젠장;,9
276,근데 진짜 저 그랜져는 이모티콘 뿌잉뿌잉 진짜  아무리 봐도 못나보임,4
277,공간.. .. 굳이 저렇게까지 넓을 필요는 없지 않나 싶네요...2.4의 답답함을 아는데..  2.5도  비슷할듯.. 차라리 터보였다면...,1
278,ㅋㅋㅋ오늘 야자 안하는데 집가서 보겠습니다 잘 보겠습니다 ㅎㅎ,9
279,하....저 마름모 디자인은 아무리 봐도 적응이 안된다,3
280,그리고 오일이슈는 내용에 언급이 없네요,4
281,불난거는요?! 어캐 진행중?,3
282,혹시 이거보고 2.5 사야지 하시는분들 그냥 돈좀 더 써서 3.0 람다엔진으로 사세요.옛날 2.7 뮤엔진이 명기였지....,2
283,디자인이 왜 저러냐? 중장년층은 다 제네시스로 넘어가니까요..?엔진이 저게 뭐냐? 그러게요자 가격대에 저만한 차가 있냐? 어..케칠이..,6
284,선 좋아요하고봅니다,1
285,파이어그랜저,2
286,현대그랜져는  아반떼 디자이너랑 바꿔라이게 뭐냐?  벌레냐?,1
287,외관 진짜 별로다 계속봐도ㅋㅋㅋㅋㅋㅋㅋ,3
288,Gdi는 믿음이 안감.,2
289,엔진 오일 먹을꺼야 >_<,3
290,검증된 구형엔진 올리지. 엔진만들 능력도 안되면서 뭘 그리 만드냐?,2
291,오일먹는 자동차 ㅋㅋ,2
292,내 차보다 500찌찌가 높음에도 제로백은 두배가 낮을수 있지? 가격대도 비슷한데,3
293,형 제발 토요타 라브4 좀 해주세요.,2
294,> < 이거만큼은 이해를 못하것소...,2
295,그랜져 살만하네,1
296,0:01 아 ㅋㅋㅋㅋ 파란색 문콕방지저 스폰지 ㅋㅋㅋㅋㅋ 깬다 ㅋㅋㅋ,1
297,임팔라 vs그렌저,1
298,"이급은 이중접합유리가 쓰이는게 당연한건데 장점으로 얘기하기는,,,하긴 한국인들은 운전을 하도 못해서 다른 전자장비 옵션을 최우선적으로만 생각하니",2
299,아직까지도 직진 못하는 차를 만들다니...,4
300,믹꼬보는 오토뷰,2
301,현대안티가 왜이리 많나?해도해도 많다 ㅋ,1
302,숨소리 스읍소리 너무 많이 나요 ㅋㅋㅋㅋ,2
303,컴포트 스마트 설명좀해주십쇼컴포트가먼지 스마트가먼지 모르겠습니다,1
304,아무리봐도 외관은 진짜 기존 IG가 훨씬 낫네 나온지 지금 반년이다되가는데도 진짜 적응 안되네,7
305,중국 축구도 경쟁자가 없다고 난리 더라,1
306,오각렌즈 스마트트립엔진,2
307,계기판이 아날로그네. 아날로그가 더 좋은가?? 아무리 깡통이지만,1
308,인간적으로 렌터카로 리뷰는 찍지말자ㅋㅋ,1
309,제발 현기차 타지말자 진심 뜯어 말리고 싶다,1
310,이 치가 파이어~~~?,1
311,오일처먹는차 ㅋㅋㅋ 남바완이지 ㅋ,4
312,엔진오일?,1
313,엔진오일 돼지 아니신가,11
314,진짜 저가격에는 덤빌차가 없네.. 저거에 초이스패키지넣고 스마트센스 플래티넘넣으면 취등록세포함 3700 인데 진짜가죽시트 통풍 반자율주행 다들어가니... K5시그니쳐랑 쏘나타인스2.0 세금포함 3550씩주고 살 이유가 없을듯..,5
315,진짜 외관 디자인은.. 아쉽네요..k7이나 ig첫 모델은 참 괜찮았는데ㅜ,1
316,근데 차 진짜 존못이다. ><,12
317,2.5제로백이 10초..? 뭐냐.....,10
318,"단순 FF차 안에서만....독일산 FF구조 사륜차가 훨씬 낫음...현기가 FF세단 사륜차를 출시 안하는것은 큰실수임....병신현기..ㅎㅋㅋ그랜져는 3.0 가솔린이 정답이고,,,혹시 현기가 할덱스사륜 달고나오면 독일차들 제사상 차려야됨!ㅋㅎ",2
319,너무 뜸들이면서 이야기 한다..1.3배속 해야될듯,1
320,잘 팔린다는게 그저 신기할 따름.. 법인에서 많이 샀나?,5
321,다들 좋은차들타나보네ㅋㅋㅋㅋ인터넷러들은 본인차뭔지궁금하다,1
322,흠... 진짜 사고싶은데 좀 걸리는게 일단 고배기량에도 불구하고 2500cc 190마력 1.6터보보다 느린 제로백 물론 어디 레이싱할것도아닌데 그래도 2500cc면 세금도더내고 기름도 더나가는대 조금은더빨라야하지않나 생각이들고 c mdps는 진짜 최악 차라리 2000cc터보얹고 r mdps로 내놨으면 진짜 더할나위없었을텐데 소나타 n라인으로 가야하나 ㅠㅠ,1
323,외관뿐 아니라 실내도 똥차네,1
324,헛소리 거리에는 보이지 않는다,2
325,사진은 기아가 아니거나,1
326,아직도 현기 사주는 호구있냐?,3
327,저 알피앰  ㅡ힘없음,1
328,인터넷에서 드럽게 까인다? 개잘팔림. 인터넷 슈퍼카 르쌍쉐봐라 ㅋㅋ 특히 쌍쉐는 답이없다,3
329,"어쩔수 없어서 사는차.가속력도, 핸들링도NVH도 명성이하인차이 금액대 선택지가 없어서.향후 수리비가 덜 부담되어서구입하는차.그 이상 그 이하도 아님.단,엔진은 그 마저도 안되는차.",1
330,전면부 극혐,4
331,"걍 저돈으로 캠리,어코드 타라ㅋㅋㅋ 옵션도 비슷비슷하고 오히려 품질 더좋음",6
332,"풀옵션 5,300만원? ㅋ포드나 도요타 혼다 렉서스와 비교하면 경운기 일명 딸딸이 수준!경쟁차가 없어? ㅋㅋㅋ",3
333,"솔직함 오토뷰 시승기 항상 감사합니다. 그랜져, 깡통치고는 괜찮네요... 근데 저는 오히려 요즘 사람들이 허세가 있는거 같네요. 그랜져 사면서 2.5산다는거 자체가 돈없어서 3.3못산다는건데 성능 딸리는건 당연한거 아닌가? 3천 초반대로 저정도 사면 다행인거지~ 먼노무 말은 그케많은지... 아니면 소나타나 SM6신형으로 3500 이상으로 사던가~ 그노무 허세만 쳐 안가지면 성능 좀 낫고 차 조금 나은놈으로 살수있고만~ 하는 생각이듭니다.김기태 기자님처럼 저역시 작은차에 경제성 있는것을선호합다. 운전한지 언20년 넘었고, 형편도 못살아서가 아닙니다. 본가 서울방배동이고 집도 있지만, 출퇴근 어지간하면 지하철타고 댕기고, 차도 LPG 타고다닙니다. 김기자님, 하이브리드모델이나 LPG 풀옵으로도 영상한번 제작해주세요~ 솔직히 서울 사는 사람들은 연비 생각하면 둘중 하나가 제일 경제적으로 고려 대상이지 않나 싶습니다. 참고 부탁드립니다.",3
334,기본도 안되어있는 차... 겉만 번지르르하게 하는데중점을 두는 차 ㅋㅋㅋㅋ 어이가 없네요좀 보태서 3시리즈가 낫겄네요,1
335,누유는?,1
336,그러게 무슨 리뷰가 빨기만 하나고요~너무 편파적인 현기빠는 광고 느낌같은 느낌.,1
337,코메디 프로? ㅋㅋㅋㅋㅋ경쟁차가 국내만 없지.,4
338,유료광고 포함이면 현대에서 돈받고 카리뷰하는 건가요?,1
339,믿거,2
340,그랜저 디자인 진짜 이상하다 전 디자인이 훨 이쁜듯 그릴 있고 없고 묹가 아니라 그냥 안이뻐 딱 봤을때,1
341,네 호로롱차,1
342,어 차니까,2
343,1빠,2
344,껍데기만 이쁘고 속살은 중국차보다 못한 쓔뢰기차 ㅋㅋㅋㅋㅋㅋ,7
345,악플러중 그랜저 차주는 한명도 없을듯 그래ㅎㅎ루저들아 차 살 돈은 없고 이런데다 악플이나 실컷 달아라,9
346,어코드나 캠리같은 세계 최고의 가성비 끝판왕 차가 있는데 뭔 경쟁자가 없냐 ㅋ ㅋ,4
347,역시 차는 박원순 시장님이 생전에 애용하시던 렉서스로..ㅎ,3
348,Megi,1
349,한국을 대표하는 모델이니만큼빨리 엔진 트러블을 해결하기 바랍니다!현대 망하면 한국도 망해요,1
350,이걸 보면 리뷰하기 참 쉬운 듯. 일반 소비자 고려해서 연비 정숙성 위주로 세팅해 놓으면 속도감 딸린다고 까고 반대면 또 반대로 까면 되고. 해당 차량의 용도나 소비층에 맞춰서 리뷰도 달라져야 하는데 자기 취향만 고집하니 ㅉ,3
351,왜이리 과속을 하냐,1
352,몇억짜리 포르쉐가 오일먹으면 고출력 고성능이라 당연한 일이라 엔진오일까지 챙겨다니며 보충해주고 그랜저가 오일먹으면 패죽일놈 ㅉㅉㅉ,3
353,돈받았슴? 차가아니고걍 전자제품 이다 이게팩트다,3
354,가격표 보니 2.5 익스클루시브 트림에 옵션 두세가지만 넣고 4천이 안 넘는 범위에서 충분히 좋은 패키징이 되네요,2
355,처음엔 현대 안티라고 오해했는데 장단점을 요목조목 잘 얘기해주시네요~영상 잘 봤습니다!!!!!!,1
356,그랜져 표현전달해둔거랑 실내와 기능들이 압도적으로 좋아보이내요~,1
357,아 진짜 편집자 센스 미쳤네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ원래 기자님 설명들을려고 봤는데가끔은 자막드립이 더 눈이가네요ㅋㅋㅋ,23
358,오늘 3.3 풀옵 계약하고 왔습니다. 시승차량과 색까지 완전 동일하네요. 등록비까지 총 5100만원 나오네요. 이 돈이면 수입차 타겠네라는 말이 절로 나오는 금액인거 같아요. 그래도 만족감 너무 높습니다. 총 400만원 할인 받아서 샀는데 후회는 없네요,4
359,잘 보았습니다. 신형 k7와 비교해서 승차감이나 그 밖에  어떤게 다른지 궁금합니다. 비교해주는 영상이 제작되었으면 좋겠습니다. ^^,1
360,옵션은 쏘나타와 큰 차이는 없겠지만...급을 무시할수 없는 그랜저는 무조건 6기통 3.0이나 3.3으로...그런데 엠블럼이 적용이 안되네요.,29
361,좋은차네요 견적은 깡통까진 아니고 3천 중후반정도로 맞추는게 합리적이라 보구요,4
362,"실링 잘 만든 것 같네요. 왜 타면 뜯어지거나 찢어지는 경우가 많은데, 기존 현대차에서 보던 것보다 단단해 보여서 내구성이 좋아보입니다..변속 느낌은 직접 느껴보지 못해서 궁금하네요. P.S. 실례지만, 05:00 '방석의 각도나' 수정 부탁드립니다.",4
363,"맨날 제가 타던 차 물려받는 아내에게 새 차는 처음 선물했는데, 리뷰 보니 별 스트레스 없이 편안하게 잘 탈거 같네요. 다행입니다.",1
364,디자인 실물 보니까 또 그런대로 나쁘진 않더군요. 완전 호 까진 아니지만 생각보다 앞이 둥그렇고 빵빵한게 차가 커서 그런지 나쁘진 않았음,1
365,택시로 나온것은 좀 에러인듯 ㅎ 그래도 실내는 넓게 잘나와서 좋은듯 싶습니다.모니터가 시원하게 잘빠져서 마음에 드는부분들이예요.옵션도 잘나오긴해서 괜찮더라구요.실제 돌아다니는 검정색은 야외에서 지나가는거 보면 앞모습이 나쁘지않은데 택시라 이건좀 아닌듯 ㅎ,2
366,개인적인 의견으로 실외는 생각보다 별로였고  실내는 생각보다 훨씬 이쁨,1
367,그래픽 많이 좋아졌죠 ㅎㅎ 허나 아직 구형 비트 칩셋 쓰는건지 좀 프리징이나 모션의 부드러움이 떨어진다..고 말씀드릴수 있습니다 레인지로버는 인텔사의 AP를 사용한다고 하더군요..,2
368,다음 그랜저는 좀 멋지게 나오길바람,6
369,실물을 봤는데 exterior는 딱 엄청 고급스럽다라는 느낌은 없네요..ㅋㅋ한용기자님 감사합니다ㅋ,10
370,"이정도면 훌륭하게 만든차 맞아,,요새는 독일 3사 차를 리스나 장기렌트 할부로 쉽게 손에 넣는 세상이다보니까 사람들 눈이 너무 높네..현실적으로 그랜저 신형 구매해서 유지할정도의 경제력이면 중산층 맞는데,,",3
371,껍대기는 멀쩡한데  알맹이가 영...기능이 사기라니...ㄷㄷㄷ,1
372,그랜저에 제가 아는 국산차 중에는 제일 처음으로 앰비언트 라이트가 달렸지 않나 싶네요.11년식 초기 HG그랜저 3리터 로얄 트림을 사정상 타고 있는데 도어트림이라던지 대쉬보드 뒷자리 도어트림 등 앰비언트가 있더라구요 ㅋㅋ근데 한가지 파랑색만 있고 밝기만 조절 가능하지 색깔은 못 바꾸더라구요..잘 봤습니다ㅎㅎ,1
373,실내는 확실히 고급스럽내요,6
374,한용형 공기청정쓰면 내기순환으로 한번하고 수치내려가면 외기순환하면서 공기청정되염 잘못전달할 수는 있는데 까는 포인트가 잘못되면 정정필요~,101
375,그렌저 다음세대 기다린다 . 역대급일듯,1
376,제생각에는요 굳이 풀옵션으로 갈이유가 전혀 없어보이구요 기본트림에서 중간트림 사이에서 합의보는게 가장 좋은것 같습니다.,3
377,궁극적으로는 자동차의 계기판이나 네비화면의 UI도 다른 IT기기 화면에서처럼 화면상의 요소들 즉 폰트나 아이콘들의 크기 및 위치를 사용자의 선호도에 맞게 적어도 어느정도 선 안에서는 조절할 수 있도록 바뀌어야겠죠. 예를 들어 화면을 몇페이지가 추가로 더 넘어가게 되더라도 아이콘 하나하나의 크기를 정말 크게 하길 원하는 이들이 있을테고 반대로 아이콘 크기는 다소 작더라도 대부분의 아이콘을 한 화면상에 동시에 보일수 있도록 하길 원하는 사람들이 있겠죠. 이걸 얼마든지 유동적으로 적용할 수 있는 장점을 아직은 제대로 활용해내지 못하고 있다고 봐야겠죠.,1
378,현대차 엄청 조아하시네요...ㅎㅎㅎ,1
379,기어봉에 있던 변속 할 수 있던 기능이 핸들쪽으로 변한건가요?차알못이라 궁굼해서요ㅠ어떤 주행모드 해야지 되는건가여,1
380,뭔가 예전보다 더 귀엽귀엽게 시승기 잘만드시는듯 ㅋㅋㅋ,1
381,2.5도 곧 시승 해주실거라 믿습니다. ㅋㅋㅋ,16
382,한용이형 방송은 현기차에 아부가없어 참좋아~할말다하는 한용이형 화이팅!!ㅎㅎ,3
383,3세대 플래품 쏘나타 2세대 프래품 그랜저 주행질감이 어떤시가요? 그래도 급차이 때문에 그랜저가 좋은가요?,1
384,2.5와 비교하면 실연비는 어떻게 차이날까요?,4
385,외기순환 하고 좋은 필터 써도  매연가스 들어옵니다.  미세먼지 공습하면 좋은 필터 써도 초미립자 미세먼지 걸러낼수 없습니다.  무조건 내부순환에 놓고  가끔 환기 시키는게 좋습니다.  공기 맑은 장소에서  환기 시키면 더 좋고  그렇지 않으면 달리면서 창문 1초만 열어도 공기순환 충분합니다.,1
386,김한용 기자님 와..진짜 꼭 듣고싶었던 부분을 짚어주셨네요저..네비안에 아쿠아? 아이콘..그게 이번에 새로 디자인되어서 나왔다고 하던데..진짜 최악그자체라고 생각합니다 아~무 생각없는 디자인..아니 디자인이 뭐 어찌생겨먹은지도 보이지도 않아요 조잡하고 퍼렇고 그냥 무슨..애기들 장난감에 있는 그림같은 느낌?진짜 실수한거라고 생각합니다..저거는 하루빨리 수정되서 각기능에 맞는 아이콘의 디자인이 재정비 되야할거같습니다,1
387,인포테인먼트 아이콘 문제는 아주 공감합니다. 이런 사소한?부분까지 잘 만들어주면 좋겠습니다.,2
388,내기순환모드도 10분 이상 지나면 자동으로 외기순환으로 바뀔텐데요.,4
389,이산화탄소 농도 말인데요. 제 차는 올뉴카니발 하이브리드 입니다. 차마다 다를 수도 있겠지만 한용아재 이야기를 듣고 이산화탄소 농도를 측정해봤는데요. 내기로 돌려놓고 달려보니 혼자 타도 시내에서는 확실히 이산화탄소 농도가 많이 올라가는데 고속도로를 달리니까 (두 명 탔었습니다) 이산화탄소 농도가 외기순환 만큼은 아니지만 안전수치 정도로 내려 가더라구요. 이거 한 번 실험해주셨음 좋겠어요.,1
390,디자인은 그렇다치고 내구성은 어떤가요??2.5엔진과 변속조합이 궁금해요변속기는 3.3과 같나요,1
391,음..버튼조작 시안성이랑 네비게이션 이모티콘 등 K7이 더 잘보이고 식별도 좋은듯하네요..실용성이나 조작편의는 그닥 좋아보이지않고 이쁘게 보일려는것게 너무취중해서 보여주기식으로보임..,1
392,도어 웨더스트립  라운드화는 기술적인  문제라기보다는 선택의  문제입니다.오히려 각지게 만드는게 부품생산성도 나쁘고  단가도 올라갑니다.,3
393,페이스리프트 하고 풀체인지는 몇년후에 나와요?,1
394,이번 그랜저는 괜찮아서  풀체인지급이 아니라 진짜 풀체인지가 되면 어떻게 될지 기대되네요,1
395,김한용 기자님 중간중간 현기 돌려까기 꿀잼이네요ㅎㅎㅎ 현기 지능형안티 이신듯요!! ㅋ,6
396,조그 다이얼 같이 트립을 컨트롤 할 수 있는 게 있으면 진짜 편한데 왜 현기아에서 중형 이상차에 안 넣는지 모르겠음네비도 존트 커서 운전하면서 만지기 힘든데,2
397,정말 깡통 추천하시나요? 그래도 가장 가성비 좋은 트림을 선택하라면 어떤 트림이 좋을까요?,1
398,택시 쥑이네요~,5
399,"10:10 기자님의 말씀 공감되네요~~ 이번에 아버지 차 바꾸러 가신다 그래서 몇개 보고있는데 할머니 할아버지 타고 내리기 불편하실거 같다고ㅜㅜ 요즘차 왜 이러냐고 하소연을,,,ㅎㅎ",13
400,현기차는 디자인에 많은 투자와 심혈을 기울여야 합니다.최소한 중국차보다는 디자인과 성능 편의성에서앞서야 하지않겠습니까?,1
401,영상을 보면서 덧글을 남기니까 또남기는데..또 공감가는 부분이 지금 현기차 세단들 뻑하면 다 쿠페스타일 어쩌구하면서c필러가 죄다 깎여있죠 날렵하게 나올차는 날렵하게 그랜져같은 차는 고급지게 나와야맞는건데무슨..죄다 cls를 만들어버리니까..지겹습니다지나다니는 이클과 오씨리즈의 c필러가 오히려 고개가 끄덕여지는 느낌이들정도입니다..모닝도 c필러 깎아버리지..,1
402,사천팔백이야 라는 한문장으로 장점 단점을 다 정리해주시는👍🏻,51
403,그랜져 tg 때부터 탔는데 물론 국산차 많은 발전을 했습니다.  그런데 여러분 10년 넘어도 tg 리콜을 아직도 하고 있다는 것 아시나요? 처음부터 아연도금을 안해서..녹이 많이 생겨 리어멤버가 부서져서... 성능 편이성도 중요하지만 그냥 4년지나 녹생겨 수리 안했으면 좋겠습니다.  안전이...구멍이 많이 나요...신형도...아마도...시간이 지나면...,2
404,영상 너무 잘보고있습니다.근데 하이브리드 3.3 리뷰는 있는데.왜 2.5리뷰는 없을까요 궁금하네요항상 좋은영상 감사합니다,1
405,"화면에서 Android Auto, Apple CarPlay는 2D의 플렛한 디자인이네요. 나머지는 2.5D의 입체감을 주는 아이콘인데... 이건 UI를 제대로 이해하지 못한디자인인 듯 합니다. ㅠㅠ",1
406,공개전 영상에도 공기청정 모드에 대해서 단점을 부각해서 말씀하시길래 하이브리드 시승기나 3.3 시승기에서 '당연히' 측정하실줄 알았는데 안하시네요...아쉽습니다.,1
407,정말 맥이는 솜씨가... 내가 현대차 관계자면 환장할 노릇 ㅋㅋㅋ,16
408,아니 비엠3시리즈 가격에 이정도면 훌륭하지 뭔 ..  얼마나 원합니까 우리나라 사람들 진짜 눈 높네요.,40
409,변속은 그래픽 바늘만 빠르다는거.. 그 주행 모드 바뀔때 나오는 그래픽은 너무 프레임이 낮지않나요? 뭐 한 10fps 느낌,2
410,외기순환으로 공기정화하려면 필터가 더크고 촘촘해져야하며 1년에 몇번씩 자주갈아야합니다 집에서 쓰는 공기청정기도 사용시 창문을 닫으라고하여 되도록 바깥공기가 들어오지 못하게 하라고하죠 자동차라고 다를게 없습니다 어차피 공기청정기의 원리는 같고 필터싸움이니까요 자동차의 경우는 내기로쓰다가 주기적으로 외기순환으로 돌려쓰는게 맞는거 같아요 다만 자동으로 그렇게 하는 기능이 있었으면 더좋았겠다 하는 아쉬움은 있네요,1
411,K5 터보는 다 칭찬하더만 그랜져는 불평을 많이 하시는궁요. 그랜져는 안타는 걸로.,1
412,현대차가 김기자님께 진짜 잘 해줘야 한다고 생각합니다... 좋은말 많이 해주는데 시승차도 안빼주고...차도 현대차 많이 사시던데...앞으론 현대차 행사하면 김기자님을 적극 초대해서 리얼후기나...개선점을 듣고 더 좋은 회사로 발전하시길^^,1
413,개이쁘다 갖고싶넹 그랜져,2
414,그랜저 3.3 기름비 많이 나오나요? 하이브리드 연비가 좋긴한데 힘은 가솔린이 더 좋아서..,1
415,중3때 학원차에서 보던 게 엊그제 같은데 이제 벌써 고2되네 ㄷㄷ,2
416,"이제 그랜저도 뒷좌석에 모니터까지들어가네요...ㄷㄷ 과거 에쿠스나 현재 제네시스처럼 기함급,회장님차에만들어가던게 이젠 그랜저에도들어가는군요..ㄷ  이젠 현대의 기함으로 바통터치되서그런가 얼마안가 더커지고 뒷좌석에 통풍까지들어가고 할꺼같네요..",1
417,3.3은 r-mdps인데 어떤지요? 2.4나 이하에 비해요?,4
418,영상 화면비율이 너무 좋네요..,28
419,풀옵이 아닌걸로 좀 리뷰해주셨으면...,1
420,역시 협찬의 힘 ^^,1
