,comments,likes
207,깡통수동에 미러링 디스플레이 오디오만 넣어서 출고한다음 리무진시트 시공해서 타고다니면 가성비 끝내주는 자가용일거같네요ㅋㅋ 이렇게 쓸만한 현기 대안이 생기는거 너무 좋습니다. 물론 그전까지도 티볼리는 상품성이 거지였어도 쌍용의 유일한 볼륨모델이었지만...,1
208,앞에가 QM3,1
209,혹시 티볼리에어 신형 소식은 아직 없는건가요??ㅎㅎㅎ,3
210,소형차에 잘 맞는 엔진과 공간인 것 같습니다. 특히 바뀐 디자인은 이전 세대보다 조금 더 차가 커 보이는 것 같아서 훨씬 안정적인 것 같고요!,2
211,아직 소비자맘을 잘모르시네요.. 얼굴바뀐게 티볼리소비자는 젤 중요하게 생각합니다 ㅋㅋㅋ,2
212,와 무슨카메라쓰시나요 영상미 정말 좋네요,1
213,앜ㅋ 편집자 월급좀 더올려주세욬ㅋㅋ 16:08아진짴ㅋ 밥먹다가 뿜어서 모니터에다튐ㅋㅋㅋ,3
214,뷰티풀코란도 모는 차주 입장에서 베리뉴티볼리는 반갑지가 않네요 ㅠㅠ,3
215,응... 왜 오디오가 괜찮고 난리야. (티볼리가)넘 웃기네요. ^^,5
216,아...편집자님 넘 웃겨여,1
217,중 3 학생인데 기자님 정말 팬입니다 나중에 꼭 만나뵙고 싶어요 기자님 사랑합니다,2
218,잘 보았습니다.,2
219,피드백도 좋으시고 목소리도 나긋나긋하시고 보기도 편하고 좋으면 선입견없이 좋다해주시고 깔껀까주시고 자동차전문리뷰어중에선 전달력 원탑이실듯,1
220,확실히 파워트레인 개선이 되었나봐요 여러 리뷰에서 다 호평을..! 17년식 아머 탔었는데 다좋은데 진짜 파워트레인은 실망스러웠거든요...ㅠ 처음 신차로 산 차였어서 아직 눈에 밟히는데 다시 날아오르길!! 국산차 시장 독주체제를 깨주는게 쌍용이길 진심으로 바랍니다,7
221,요즘 처음으로 나온 제픔은 테스트용이잖아요. 첫 테스트차를 가지고 문제점이 무엇인지 쌍용은 보완을 잘 한거 같습니다.,1
222,"티볼리 아머사서 타고 다니는데요. 성능이나 능력등, 기존에서 좋아진것은 부럽네요. 그러나.......생긴건 개인적으로 별로네요. 티볼리사기전에 마티즈2CVT 타고 다니다가 바꾸어서 그런가, 힘 딸리는건 잘 모르겠구요. 그냥 쓸만큼은 나가는것 같으며. 변속의 느낌이 별로던데 개선이 되었는지 궁금하네요. 차선유지보조장비는...하...였는데 센서 바뀐거보니 좋아졌겠네요. 성능이나, 기술보면 괜히 아머샀나하는 후회가 디자인보니 괜찮게 산듯요.",2
223,점잖은 리뷰에 거친 댓글이 많네요. 흐음.. 고소미 컨텐츠 한번 진행하시면 깔-끔해 질텐데 ㅎㅎㅎㅎㅋㅋㅋㅋㅋ,4
224,티볼리 좋은 차죠~,5
225,흉기차랑은 비교가안되네.제일중요한게 차의 기본기 잘달리고 서고 쌍용도 이제 눈을떴구나.흉기차는 옵션만 번지르르...껍데기는 메기급..ㅡㅡ그많은옵션 소비자들이 다어따쓸고,9
226,잘봤습니다.싼타페 사러 갑니다.,5
227,16:09 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 나 이런영상 겁나 웃기고 좋네요 ㅋㅋㅋㅋㅋㅋ편집자님이 재미있는 걸 즐기는 편이신 듯요 ㅋㅋㅋㅋㅋ너무 딱딱한 영상들만 즐비하니 재미있고 보면서 웃겨요 ㅋㅋㅋㅋ단지 그 중간중간 마이펄스트 SUV 티볼리 그거만 조금 적게 나오면 좋을듯 하네요,4
228,욕 해서 미안한데요 왜 차를 까도 지랄이고 칭찬을 해도 지랄이지 뭐 어쩌라는거야 ㅋㅋ..꼬우면 한 달에 한 100만원씩 후원하면서 보자,14
229,알아서 잘 하시리라 생각하지만 댓글들이 뭐라하든 채널의 색깔에 맞게 뚝심있게 마음껏 나아가시길 바랍니당.악플이든 무개념플이든 그런 거에 휘둘리면 시청률 떨어지는 무도꼴 밖에 안나요.,3
230,뷰티풀 코란도 또리뷰한줄 알았네요..너무 디자인이... 비슷한건지 똑같은건지 ㅋㅋㅋㅋㅋ 후미는 확실히 다르네용...,1
231,아니 왜 죄다 주황색만 타시는거에요 ㅠㅠㅠ,2
232,"2:50 분경말씀하신 기자들이 브랜드를 떠나 브랜드에 입맛에맞게기사,리뷰를 적어준것을말씀하셧는데...김한용기자님도 마찬가지않으셨을까생각합니다. 그렇다면 그동안 리뷰를 보며 차량결정을했던 고객들은 기만한건데......그걸감안했을때 오늘영상의 김한용기자님의 리뷰는 믿을수있는건가요? 지금은 그렇지않다는걸믿을수있는건가요? 지금도 아픈손가락이라서 좋은말씀을 최대한부각시켜말씀하시지않는다고 믿을수있는건가요?",4
233,크리스챤이셨네요 성공하세요~이미 성공하셨지만ㅎ,2
234,"담에 쌍용 SUV씨리즈 티볼리, 코란도, 렉스턴 한번 몰아서 해주시는것도 좋을 것같아요...",2
235,먼짓을해도 티볼리는 돈없는사람이타는 인식이..투싼급에서부터 정리되더라구요..ㅜㅜ이게 딱 중심이잇는거같아요금액으로치면 외제차가 도로에서 갑인데 이상하게 경차나 소형 에스비는 뒷차인식이 역시 이럴줄 이라는 인식이 무서워요 일본을 본받아야할듯해요저는 딱중간 서민급 쏘렌토탑니다ㅜㅜ,5
236,이전 모델 대비 소음 진동 개선됐나요?,2
237,내차 티볼린데 별 생각없이 타다가 이 리뷰 영상보고 이전 티볼리 안좋다 안좋다 하니까 괜히 내 차 안 좋게 생각드네  영상 괜히 봤네,8
238,이건 뭐 현재로서는 국내 소형 suv 1짱인데,6
239,일단..너무못생겻다 차가..,5
240,김한용기자님은 시승기방송하실때가 제일멋있으십니다. 믿고보는 시승기방송 짱입니다,1
241,역시티볼리..!!꼭 사야겠어요..ㅎ,2
242,왠만하면 댓글 잘 안다는데... 중간중간 티볼리 광고편집짤 꼭 넣어야 하나요. K7편에서도 무지 거슬리던데...,5
243,헛~!! 김기자님 일번 차라니~!!! 역시 네임드였어ㅋㅋㅋㅋ,1
244,에어가... 가격이잘나오면 ㅎㅎㅎ,1
245,티볼리도 많이 좋아진거 같긴 한데 곧 출시될 셀토스가 너무 궁금하네요... 디자인은 suv중엔 역대급인데 과연 성능은 어떨지~? 셀토스 나오면 바로 달려가주시는거죠~!!!? 언제나 재밌게 보고있습니다 한용님~~,3
246,동급suv 타는양반들 티볼리 잘나오니까 부들대는거보소 ㅋㅋㅋㅋㅋ역시카푸어들 차팔고빨리 티볼리로 넘어와라~ 잘만든걸 잘만들었다고하지 부들대누ㅋㅋㅋㅋㅋㅋㅋ,5
247,가성....비.... 하..하..하.....,3
248,많이 감싸주시네요..ㅎㅎ 잘봤습니다.ㅎ,6
249,편집자분이 본건 많은데 쓸대없이 재미없게 편집하시는듯.. 보기.편하진 않은듯. 넘버원1suv 티볼리 왜 자꾸 보여줌? 재밋다 생각하는지...참...,11
250,광고오지고애지게넣어놧네,5
251,이번 티볼리는 전작보다 잘 나온듯 하네요저도 렌트카든 시승이든 한번 타보고 싶게 만드는 리뷰 엄청 잘봤습니다올해 차량 구매예정인데 중고랑 신형이랑 비교해보고 있는데 잘 보고 있습니다!아 쉐보레 이쿼녹스 시승기 한번 올려주실순 없을까요?,2
252,이형은 다 좋다고하네.,7
253,연비가 얼마나하지,2
254,중간중간 삽입영상 빼줘 정신없어 죽겠네.집중에 방해됩니다,7
255,이번 리뷰에 유난히 악의적 댓글이 많네요. 저는 쌍용차가 이번 티볼리를 통해 B세그먼트에서 할 수 있는 최대한의 성의를 보였다고 생각했어요. 기자님께서 이번 리뷰에서 무조건적인 칭찬을 하고 계신다는 생각도 들지 않았구요.이번 티볼리는 확실히 많은 점을 개선했고 특히 주행기능은 비교할 수 없을정도로 나아졌다고 봐요. 저도 차를 타면서 깜짝깜짝 놀랐답니다. 그렇기 때문에 리뷰에서 좋게 말씀하셨다고 생각해요.,13
256,영상 편집자 좀 변태같애요.,12
257,기본기?,5
258,"근데 솔직히 송풍구는 조금 이해가 가지 않는 것이, 한용 기자님께서 분명 2달 정도만 활용도만 좋다라고 하셨는데 그것만으로 저 송풍구가 ""좋다""라고 하기엔 조금 무리가 있다고 봅니다. 1년은 12달인걸요... 2달 좋다고 10개월을 불편한 시스템을 유지하는건 바람직 하지 않다고 봐요. 자동차는 1년 내내 같은 느낌을 유지해야 가장 좋은 차가 아닐까 싶네요.실제로 티볼리의 주 고객층은 여성분들인데, 보통의 여성분들은 히터나 에어컨의 건조한 바람을 직접적으로 맞는걸 싫어하세요. (아닌 분들도 분명 계시겠지만 ^^;;) 에어컨 바람을 직접적으로 장시간 맞게되면 몸에 좋지 않기도 하구요.거기다 여름에야 시원한 바람이기때문에 건조하긴 하더라도 상쾌한 기분에 좋긴 하지만, 겨울에 뜨뜻건조한 바람을 맞게되면 썩 기분이 좋지 않았어요.제 생각인 코란도나 티볼리나 송풍구가 위에 있는건 뒷좌석 에어벤트를 원가절감의 일환으로 삭제했기때문에 그걸 상쇄시켜줄, 뒷좌석으로 바람을 잘 보내줄 구성을 만들기 위해 저렇게 만들지 않았나 싶습니다. 송풍구가 하단에 있으면 어깨나 팔에 바람이 막힐 수 있으니까요.개인적으로 송풍구 디자인이 위에있는건 맘에 들지 않네요.",7
259,쌍용은 하이브리드 모델 만들기에는 아직 힘들겟죠?? 티볼리 하브 나오면 좋을거 같은데,3
260,좋다하면 돈받앗다고뭐라하고 까면깐다고뭐라하면그냥보지들말지,10
261,너무 칭찬만 하시는거 아닝가요..,3
262,리뷰라기보다 광고하는 느낌이 티가 나네요 어쨌던 잘 시청했습니다.,10
263,CG 들어간 시승기는 언제 쯤 볼 수 있을까요...?,1
264,18:51 토션빔 하단에 스테빌이 덧 데여져 있군요 .,2
265,내부 인테리어 리뷰 하려면 주차 해두거나 주행전에 좀 하시지..위험하게,2
266,쌍용은 현기처럼 실제 속도보다 계기판 속도가 6이상 더 나오는 현상이 없나요?,3
267,페이스리프트 발표 바로 전 달까지도 소형suv 판매량 최고를 달렸습니다. 여기서 상품성 개선을 했으니 여전히 잘 팔리겠죠. 김한용기자 잘못 하나없습니다,6
268,송풍구위치 골때리는구만 무슨 현대가못합니까,7
269,이번 영상만 보면 닥치고 스포티지 사라 라고 하시는 듯한 ㅎㅎㅎㅎ 잘보고 갑니다 ~,5
270,쌍용이 이런날도 있어야지!! 댓글들 참ㅋㅋ,7
271,제가 채널을 잘못들어온것같네요.,6
272,전세대 티볼리 단점은 잘 안썼다 라고 하셨는데 생각해보니 의문이 생기네요. 과연 이 리뷰는 쌍용 사정생각안하고 리뷰하신것인지. 쌍용차 칭찬했다고 이러는게 아닙니다. 그저 기자님 리뷰영상들을 쭉 보면 단점보단 장점을 주로 언급하는 경향이 좀 강한것 같아서 그렇습니다. 소비자 입장에선 장점도 중요하지만 단점들이 훨씬 중요하다 생각하거든요.  기자님 목소리나 말투 등 정말 나긋나긋해서 영상보기 좋습니다. 다만 개인적으로 기업눈치 안보고 솔직하게 깔건 까주셨으면 좋겠어서 말씀드렸습니다!,7
273,여기서 암만 까봤자 티볼리는 흥행 보증수표임ㅋㅋ 어쩔수없음,9
274,이런저런 이유를 떠나서 쌍용차가 기술력이 높아졌다니 기분이 좋네요~~ 기아차 타고 있지만 그래도 쌍용차는 잘 됐으면 좋겠어요~~,4
275,한가지 궁금한게 있는데 왜 쌍용은 앰블럼을 하나로 통일을 안시키는거죠,1
276,항상 잘 보고 있습니다. 시승하신게 가솔린 차에요?? 예전 티볼리에 비해서 많이 정숙해졌나요?? 티볼리 구매를 포기한 이유 두가지가 소음하고 너무 안나가는거였는데....,4
277,동급차량중에 다른 차량을 구입한 사람은 티볼리에 미련이 남을 수 밖에 없는 차입니다.,2
278,차 중량 배분과 쏠림 현상만 잡으면 참 괜찮은 놈이긴 한데....프레임 자체를 다시 만들어야 할 듯.........,4
279,이런 식의 리뷰는 참고만 하고 본인이 직접 시승 차 빌려서 타봐야죠. 타보지도 않고 돈 받았다 어쨌다는 개소리는 좀 적당히 했으면 좋겠습니다. 참고하라고 올렸는데 참고하지도 않았으면서 좋은 소리 하면 빨아준다 어쨌다. 그런 사람들은 일상생활 가능하신지?? 뭐 어쨌든 저는 티볼리 익스테리어 자체가 제 취향이 아니라서 거를 거긴 합니다만 ... 전작 엄청나게 팔았던 돈으로 투자 많이 했나 보네요. 좋은 일이죠. 현기만 독주하는 게 아니라 이런 경쟁상대가 나와주는 것 그것이 참 바람직 한 겁니다. 쉐보레가 이제는 그러지 못하는 것이 참 안타까울 따름이죠. 잘 보고 갑니다.,15
280,코나ev빼면 티볼리가 제일 많이 팔리는 차입니다. 다 이유가 있죠.,5
281,힘내세요 응원합니다. 국산차 리뷰는 용형임 ,2
282,희안하게 제조사 시승기인데 차량번호는 렌터카번호네요 .. 뭐지 ..,1
283,댓글에서 우리나라 사람들의 국산차에 대한 인식이 엿보이네요 ㅎㅎ 기자님 소나타 리뷰만 봐도 비판 많이 했었는데..,6
284,토션빔은 지구에서 없어져야한다,3
285,직진하는걸 칭찬하다니 ㅠㅠ 에휴,4
286,"여성들이 많이 탄다고 단점이라니.;; 그럼 여성의 입장에서 남성적인 차는 단점인가요~? 각자 취향에 맞게 타는거죠 . 편집자분 계속해서 앙xx띠, 아몰랑과 같은 저급한 워딩사용하시는데 아프리카티비 같고 그렇네요;;",11
287,쌍용이 차 좀 잘만들 수도 있지 다들 타보지도 않고 왜 이렇게 까시나들,7
288,여기에 악플 다는 사람들 특) 현기차 리뷰하면 귀신같이 칭찬만함,18
289,이런 광고성 짙은 리뷰 영상 하나찍어주면 김한용 기자 정도면 제법 많이 받겠지요?,3
290,여기 현기 알바 개많네ㅋㅋㅋ,10
291,차가별로인데 아픈손가락이라 기사를 잘써줬다? 기자가 그러면 자격없는거 아닌가요? 누가 그런기사를 신뢰할까요? 더구나 본인입으로 그렇게 말하다니.. 충격입니다.. 그리고 이번편 너무심합니다,10
292,XM3에 대한 정보는 아직 안나왓나영?!,2
293,자주 보는 애청자로서 한마디하자면 이번편은 너무 아닙니다.쌍욕이 나올정도로 너무 ㅃㄹ장진택형은 그러다가도 정도를 좀 지키는데,7
294,티볼리 적정가격 950만원 정도로 보여요,8
295,지금도 영상 보니 핸들 쏠림 현상 있는듯 하네요,4
296,성심성의껏 돈 받아서 졸라 ㅃㄹ주는게 너무 티나서 짜증 제대로 나네요. 못봐줄정도로..이런 시승기는 없어져야 되는데,98
297,20:30 3가지 이런거 클립떼서 인스타에 올리셔도 좋을거같네요. 2분내외로 조회수 폭ㅋ발ㅋ,3
298,이거보고 제미나게타다가 재미나게 저세상가는분 생기겠네 ㅋㅋㅋㅋㅋ,3
299,20:00 스포알 시절 ..튜닝카들 무시무시했죠,1
300,타이어만 좀 상급으로 끼워주면 더 좋을듯.,1
301,너무 ㅃㄹ주는거 아니에요?,6
302,어댑티브 크루즈컨트롤은 안달리나요?,1
303,쌍용이 이정도면 잘한거지,3
304,16:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9
305,한국의 컨트리맨남조선맨 응원합니닷!,5
306,여자들이 좋아하는 포인트서민의 컨트리맨,4
307,가성비.... 이해한내가밉다,7
308,배아프신 분들 많으시네...,6
309,티볼리가 이번에 는 잘 나온것 같네요,6
310,확실히 이형 모그에 계실때보다 신나셨어~~ 매번 잘보고 있어요 맥의 힘인지 매일매일 영상 좋아요,5
311,미니쿠페의 짝퉁차 티볼리 ㅎㅎㅎ,2
312,쌍용차 칭찬한다고 구독 끊는단다ㅋㅋ,12
313,이게 리뷰 맞아? 이정도면 그냥 찬양인데!  구독 끊어야겠다!  기자하지말고 쌍용영업사원 하시연 성공하실듯!,8
314,솔직히. 유툽에. 제조사에서 초대해서. 시승행사 영상들. 기사들. 전1도. 신뢰 안해요. 분명 잘못된점을. 확실히 집어주지도. 않고  좋다는 말만하죠 전혀 소비자. 입장이라고. 보여지지 않음,11
315,한국의 미니벤 느낌으로 방향을 갔어어야 되지안았을까 싶은데...코란도를 계승해버렸네..,1
316,최초의 티볼리는 쌍용차를 위해서 구독자를 속였다는 김한용씨의 자백 영상을 보고 계십니다...  믿고 거르는 쌍용차란 이미지를 걷어 내기에는 시간이 좀 더 필요하다고 봅니다.,6
317,"딱   인도사람들의 취향입니다,,,,",7
318,"초심을 잃어가나요?  김한용기자님?,,,,,쌍용눈치를 엄청 보네요,,,,,디자인으론 최악인데,,,,,그냥 중도만 가셔도 되는데ㅜㅠㅠㅠㅠ,,",12
319,연비가 단점입니다,6
320,코란도인줄 알았어요~,2
321,춘천에 오셨었네요!!! 구봉산~,1
322,왜 인도차스럽지,4
323,1초쯤 보여준 하체 뭔가 굉장히 휑한데..,4
324,여자들이 진짜 티볼리  많이 타고다니는데요 저도 나름 분석해보니 디자인도 여성들이 좋아할뿐더러 일단 SUV타고싶은데 투싼이랑 스포티지 비교하면 가격이 비싸고 크다보니 초보여성분들은 그보다 더 작고 저렴한 티볼리를 사게됩니다,12
325,아래급트림은 헤드라이트 프로젝션입니다. 안개등도 할로겐.,4
326,중간에 광고 엄청 거슬립니다 시청하는 광고나오면  꺼버릴까 ? 흠 ...할정도로 심각한 충동이오네요  ㅠㅈㅅ합니다 개인적인으로 그럽니다,7
327,여성분들이 차디자인이 멋있는것보단 운전하기 편해서 많이 구매하는듯합니다.,1
328,앙아십띠???? 촌스러,5
329,그리고 편집자님 넘 귀엽고 재밌어요!! ㅋㅋㅋ 저번에 다른 영상에서 가방 으아악 이런거나 요런 깨알 너무좋음 ㅋㅋㅋ,5
330,"세상에 티볼리가 기본기가 좋다는 말을 듣게되는 날이 올줄이야!! 김한용기자님, 그렇다면 핸들의 감각은 최근의 현기차와 비교해서 어느정도일까요? ㅎㅎ 이전 티볼리는 좀 여러모로 예전세대의 차 느낌이 많이 났는데 주행질감이나 핸들링 조금 더 자세히 알려주실 수 있을까요?^^;",8
331,편집 너무 조잡하네요.. 자막 센스도 별로고.. 앙 아쉽띠 같은 걸 재밌으라고 넣은 건지 ㅋㅋㅋ,13
332,개인적으로 티볼리 최대단점은 뒤에서봤을때 타이어폭은 모닝급인데 차는 뚱뚱해서 짜세와는 거리가 멀었는데.. 연비 좋아야 하는차니 어쩔수없다지만 ㅜㅜ,5
333,아 진짜 편집자 멍멍이 같네 왜 자꾸 영상 중간중간에 티볼리 나오는거냐아 이것때문에 구독취소하고싶어져요,13
334,프레임리스도어면 얼마나 이쁘게요?,1
335,23:35 '가성' + '비' ........,5
336,편집이 순발력있고 위트가 넘치네요 ㅎ 시간가는줄 모르고 봤습니다 ㅋㅋㅋ,2
337,2열 송풍구...ㅡㅠ,3
338,우리 와이프는 여자가 아닌가? 티볼리 디자인 음청  싫어하더라고요. 그래서 전 티볼리가 여자들이 많이 구매한다고 해서  가격때문인가? 하고 생각했어요.,3
339,티볼리 운전자들 무서움...,5
340,역시 쌍용은 티볼리 렉스턴스포츠 끝,2
341,Stage28에서 한건가요?,1
342,미세먼지 필터 얘기를 꺼내길래 꺼내서 직접 확인해 보는가 싶었는데 그것까진 안하시는군요.,1
343,가격대비 굿이네요 터보라 힘이 좋아진게 맘에 듬,3
344,광고 너무 많아요!!!!!,9
345,가성 쓰는 비...ㅋㅋㅋ,1
346,gdi 엔진이 관건이군요. mpi 까지 가능한 복합엔진이면 나을텐데.. 직분사만 하는 엔진이라면.. 관리 좀 필요 할 겁니다. 1.5 터보 가솔린이면 180 마력까지 낼 수 있을텐데.. 마력이 조금 아쉽네요. 개인적으로 최애 템 어댑티브 크루즈 컨트롤.. 쌍용차에서 적극적으로 장착해 주면 좋겠습니다. 운전피로도 차이 많이 납니다.,2
347,와... 진짜 편집자분 어떻게 하는거죠? 뭔가 편집에 대한 감각이 없는 것 같은데요;; 정보를 전달해야하는 영상에서 최대한 정보전달에 집중할 수 있게 해줘야지 무슨;; 정말 과합니다 그냥 효과 안넣고 편집본만 올리는게 더 나을 것 같습니다,7
348,휘발류차량인가?어떤등급  차량인가요?,1
349,반자율주행 관련 기술이 미비된 메이커는 이제 르삼이 유일하군요. 주력인 6시리즈라도 반자율주행 기술이 들어가야 상품성을 갖출수 있을건데 자꾸 가성비를 내세우려는게 안타깝네요. 10년전만해도 르삼 메이커 자체가 프리미엄 이미지가 있었는데 요즘은 그냥 싼마이 작렬이라  르삼 좋아하는 저로썬 참 아쉬울뿐입니다.,1
350,그럼 전에 거짓리뷰 한거네요. 아픈손가락이라도 정확히 정보 전달 바랍니다,8
351,믿거 르쌍쉐,4
352,LED 헤드램프 가격표보니 기본 아닌데요 최상급에서 바로 아래급부터 기본입니다..,3
353,에어도 신형으로 나올 가능성이 있을까요?,3
354,편집자님 단시간 고퀄의 편집실력에 언제나 감명받고 있습니다!! 앞으로도 잘 부탁드려요~! :),4
355,안드로이드 오토는 꼽고 네비에서 한번 눌러줘야 합니다 ㅎㅎ 저도 안드로이드 좋아하지만 자동차에서만큼은 카플레이가 훨씬 좋은것 같아요,1
356,"공인연비가 12,1중형세단연비보다  못 하네요",3
357,쌍용차 화이팅입니다.,3
358,전문용어 자막 건의했는데 바로 반영됐네요ㅋㅋㅋ괜히 기분좋네,1
359,솔직히 이번에 많은 변화는 있었으나 이번에 현대 베뉴 기아셀토스 나오면 국내시장은 이미끝난것같아요 ㅠ 이게 현실입니다,5
360,영상편집이 좀...,5
361,뒷좌석 쿠션감? 은 어떠하셨나요? 전모델은 뒷좌석에 손님분들이 타시면 자꾸 엉덩이 아프다고할정도로 통통 튀었는데ㅎㅎ....,7
362,후방안개등때에 싫은차...엄~~청 밝아서...그거빼고는 ㅎㅎㅎ얼마전에 티볼리땜에 고속도로에서 식겁한적이 있..네요,3
363,중간중간 모르는 용어를 고급정보로 설명해주는거 너무 좋아요~그리고 편집자분 가끔씩 약빤 오디오 편집도 재밋고 유쾌해사 좋습니다! ,2
364,아니 옷을 어떻게 그리잘입으세요?...그러니까 자켓정보좀주세요:),2
365,"이 전 티볼리에서 가장 치명적인 단점이라 불리는게 솔직히 다른 것 보다 하부, 브레이크 라인 아니었나요.. 이것도 개선 됐는지 궁금 합니다.",1
366,물론 추구하시는 방향이 있으시겠지만 편집이 수차례에 걸쳐서 많은사람들에게 부정적인 평가를 받고있다면 한번쯤 스타일을 바꿔보려는 시도 정도는 해보시는게 어떨까 하네요 그래도 전문적인 자동차리뷰 채널인데 편집은 요즘 BJ들이 많이하는 겉핡기식 리뷰의 싼티나고 날리는 느낌을 많이받습니다,5
367,"GDI 면 현대, 기아 차 엔진이랑 같은건가요??",2
368,자동차 시승전문기자들 직무유기네 솔직하게 평가해줘야지 티볼리 사신분들은 뭐가됩니까 가격이 2000만원이상인데,2
369,에휴 현기 보다 쌍르쉐 가 난 더 좋다..,1
370,코나 만족하며 운행중인데요트렁크 때문에 쪼오금 더 큰 티볼리 사볼까하고 구경했었는데 전  실내도 중요하거든요실내가 너무 싼티나서ㅜㅜ그리고 외부가 너무 화려한 느낌이라 여성운전자인 저도 약간 거부감 있었어요차의 내용적인 부분은 잘 몰랐는데 기자님의 설명 들으며 조금씩 알아가고 있습니다~깔끔하게 말씀하시고 재밌게 진행하시는것 같아요늘 구독중입니다^^,1
371,난 쌍용은 깜빡이가 진짜 편하고 좋더라.. 방향지시등 옆구리에 달려있는데 다른차타면 거기에 손이 계속 가던데. 참고로 전 코란도c 6년째타고있는 사람입니다 ㅎㅎ,4
372,띠예예요 편집 무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
373,아 겔럭시로 바꿀까 했는데 안돼겟네요 ㅋㅋㅋㅋ,1
374,V7구매했는데  덜컥결정해서   걱정했는데  다행이고 넘만족스럽네여,1
375,인도는 1년 내내 한여름 더위잖아요?그래서 토출구가 위에 있지 않을까요?,8
376,아...진짜 편집 정신없네ㅡㅡ존잘mg 스타일 느껴지네요 ..,5
377,안녕하세요 일반인과 함께하는 라이더 김대장tv입니다! 티볼리 이가격에 다양한 옵션 정말 이를갈고 만들었네요 ㅎㅎ,5
378,기술의 평준화... 이젠 감성과 디자인으로 승부해야할 때가 진짜 온거다. 근데 르삼은 능동 안전장치를 좀 더 적극적으로 도입해야해... 혼자 쳐지고 있어..... 제발....,43
379,솔직히 머가신형인지도모르겟는차에요ㅋㅋㅋ소형에관심이없어서긍가 거기서거긴듯,2
380,코란도 이러면 나가린데 ㅡㅡ,4
381,티볼리 상품성이 정말 좋아졌구나하며 재밌게 보다가도 중간중간 티볼리 사운드 짜증나네요.,4
382,쌍용이  뷰티풀 코란도는 팔 생각이 없는거 같네요.코란도에 들어가는  옵션 다 들어가고.  가솔린 터보 엔진도 티볼리만 들어가네요.,2
383,차선이탈방지 티볼리에도되는데 왜 르노삼성은 도입하지 않는가...ㅡ.ㅡ;;,21
384,완전희 환골탈태 수준이네  저급에서는 최고 일듯~,8
385,"쌍용이 최근 우리나라 외부 디자인의 흐름을 이끄는거 같다.  유행을 선도한다고 할까...티볼리 이전에는 기아든 현대든 대부분 무난한 디자인의 제품만 출시했는데쌍용이 요즘 사람들의 젊은 감각을 파악하고 과감히 디자인을 세련되게 해서 출시하는듯.. 유럽형 세련되고 아기자기하고 그런 미니쿠페 처럼.,...그게 타사에도 영향을 미쳐서 센토스니 베뉴니 나오는거 같다   물론 센토스 베뉴 같은건 좀 앞디자인이 두터워서 미국형과 섞인거 같지만...그냥 내생각..",6
386,기본기가 충실하다고 하시니 하체구조랑 엔진룸이 어떻게 생겼는지 굉장히 궁금해 지네요. 사실상 구매가격이 1800만원 부터인데 마감도 궁금하구요.,7
387,한국에 여자가 없었다면 진작에 망했을차,2
388,쌍용의 소년가장 티볼리,4
389,옷 진짜 나이에 맞게 젠틀 깔끔하고 과하지 않게 잘 입으시네요..코디가 따로 계신가요,6
390,중간에 가성비부분은 아직도 이해못하겠어요...ㅋㅋㅋㅋㅋ 아몰랑,3
391,티볼리사운드 또 툭 튀어서 듣기 거북하네요,5
392,믿고보는 한용형님 리뷰!,5
393,타 볼리~ 잘 나온 듯 하네요.,5
394,3빠,2
395,크래용빠빠빠빠 빠빠빠빠,2
396,1등! 뜨끈뜨끈한 영상이네요,3
397,오...2등,4
398,기존 티볼리는 실내에서 마이너스 점수가 많았는데 이번에는 많이 개선되어서 이뻐졌네요!,6
399,1빠~~~~편집이 약간 정신없네요,11
400,Bardzo mi się podoba ten samochód życzę wam powodzenia :),3
401,"안녕하세요~ 영상 잘보고있습니다. 이번영상과 지난 K3 GT 영상을 계기로 타이어의 중요성을 느끼고 여러 정보를 얻어보려합니다. 워낙에 방대한 자료이기에 공부하기가 조금은 막막한 상황인데,김기태기자님께서 생각하시는 최고의 타이어 순위와 최악의 순위를 꼽자면 무엇이 있는지 궁금합니다.",1
402,요즘은 예전보다 훨씬 빠르게 시승기를 올리시네요~ 항상 화이팅입니다.,45
403,"국산 브랜드에 대한 애정과는 별개로 객관적/비판적으로 평가하는 게 소비자에게는 중요한데 (내 돈은 공짜가 아니니) 이런 면에서 오토뷰는 잘 하고 있다고 생각합니다. 당장은 뼈 아프더라도 장기적으로 국내 소비자에게 도움이 되고 쌍용에게도 발전의 기회가 되니까요. 오늘 펠리세이드 가솔린 모델을 시승하고 왔는데 오토뷰의 시승이 꽤 핵심을 잘 다뤘다고 생각했었습니다. 특히, 저 RPM 대의 낮은 토크로 인한 답답함. 앞으로도 계속 비판적 차 미디어로 남아 주세요. 화이팅!!",42
404,"객관적이고 깊이있는 리뷰 감사합니다~! 역시 김기태 기자님, 역시 오토뷰네요~~!!!",1
405,이런게 시승기 라는거 아닐까 하는 생각이 듭니다..솔찍 담백한 후기 너무 잘 봤습니다..,1
406,영상 잘봤습니다! 쌍용은 뼈아플테지만 앞으로 더 좋은 기업이 되길 바랍니다!,5
