,comments,likes
280,슬슬 광택돌리시겠넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅌㅋㅋㅋ,37
281,이 차는 제 차 입니다... ㅋ,1
282,2세대 SLK 좀탓었습니다만... 그것도 벨런스 똑같습니다... 딱히 3세대만 그런건아니구요.한번은 이런일도 있었습니다. 비가 많이오는날 80km 으로 가다가 왕복 12차선 구간에서뒤가 살짝 흐르는듯해서 악셀을 놓았는데... 차가 그자리에서 두바퀴를 회전하면서 뒤를 바라보며 섯고뒷차는이 저를보며 ...뭐지?? 저차?? 이런 표정이었습니다.변속 역시 병맛이긴한데... DCT같은 싸대기 변속도 아니고 벤츠에서 65들은 빠따가오진데 밋션이 5단이고 이런놈들도있는게 자신있어서 그런가했지만정말... 고장잘납니다.. 견적도 600이상 나와주고... 벤츠는 역시 아무나 타는게 아닙니다.그리고 강성 이야기하시는 마을버스같이 탈탈털리는게 화면상에도 다보입니다.근데 그게 SLK라 덜한거구요...SL은 덜합니다...지금은 335i 컨버탑니다만... 그나마 bmw가 컨버종류에서는 강성 그럴싸하게 나와주는듯합니다.아니... 그런데도 말이안되는게 SLK는 4인승도 아닌 로드스터에다가 아반떼보다도 짧은 차인데...그러면 강성도 좀더 나오고 좀 가벼운느낌으로 핸들링이 있어야하는데 튜닝으로 PSS갖다박던 KW를 박던 극복이안되는 어디안가는 병맛입니다..하지만 딱하나의 장정이있습니다.벤츠의 모든 엔진은 고장이 어마어마하고 특히 바이터보들 피눈물납니다만...얘는 엔진 고장 절대안납니다... 네이버 이차 정비 수리 고장 세가지 단어 검색해봐도 뭐나오는거 없습니다.63엔진인 M156 검색하면 우르르 나옵니다만 이차는 절대로 고장이 안납니다..뚜껑열고 돈안들이고 간지만 내며 타신다면 최고의 차입니다..,2
283,오호 궁금하다,4
284,에프타입이 웃고있데ㅋㅋㅎㅋㅋㅎㅎㅋㅋㅎㅌㅎㅋㅎㅋㅎㅋ,4
285,줄서있으면 되요? ㅋ,1
286,흉기차는 이런차 만들지도 못함,1
287,이제...고양시 주민 아님?,1
288,디자인 하난 뒤진다요,1
289,벤츠는 미드쉽 만들주모르나?,1
290,이게 m6보다 더 언더남?,2
291,탑기어 너무 많이 보신거 아입니까,1
292,왜 김진표씨가 생각날까요^^,28
293,김기태기자인줄ㅋㅋ,2
294,진짜 짜증나는 차.....,1
295,나는 개똥 (벌레) 어쩔 수 없네,1
296,결혼하더니 산적되어가네..?ㅠㅠ,12
297,와인딩코스위치좀,1
298,말투가 알렉스형이랑 비슷해지네요프라이에 버터를 바른 느낌 좆습니다,1
299,타이어 뭔데요?,1
300,선댓후감!!,3
301,뒤 주머니에 팬티 인가요?,2
302,도주야 영상 좀 자주 올려 !구독은 안한다 !,3
303,강재준?,1
304,"발음이 이상해졌음,,,,헛바닥이 꼬임...외국살다 왔나요?",1
305,디자인 뭐가이쁜지모르겠는데....,1
306,R172 slk55 소장중인대 모든차마다 성향이있듯.. 이차는 오픈.배기 빼고는 전부단점입니다벨런스는 거짓말안하고 공차상태일때 포터랑비슷해요ㅋㅋㅋㅋ1억짜리여도말이죠설렁설렁 오픈배기두개 보고사는차라타차와 비교하는거자체가 좀..ㅋㅋ,1
307,글쎄요 ... 난 도봉구주민님의 의견에 일부 동의 하지만 많은 부분은 동의를 못하겠네요. 개인성향에 따라 완전 다른 차이가 나는 걸 실감하네요.  차에 따라 튜닝이 좀 잘되고 안되고 하는 차이와 서스성능에 따라 기본적인 차이는 있겠지만  외국 전문 스포츠드라이버의 테스트 주행영상에는 어메이징 한 밸런스 코너링이 인상적인 차라 하던데요 f타입에서 느꼈던 불안감이 없다고 하던데요 ㅎㅎ 직발은 그냥 어느 최고의 스포츠카 못지않게 끝내주고요 풀악셀 안해도 힘이 넘쳐 나던데요  코너링도 남들이 그렇게 칭찬했던 370z보다 더 안정적이고 민첩한 움직임을 보이던데요 산악 와인딩에서도 앞차들은 연신 브레이크를 많이 밟는 중에도 이 차는 수동으로 그냥 브레이크 거의 안밟고 코너링이 가능한 안정성을 보여준 거에 저는 완전 엄지를 올렸는데 ㅎㅎㅎ  참고로 저는 진주 서울을 이 차로 10번과 와인딩 3회 진주-부산 남해고속도로 왕복 10회 했던 유저입니다.   참고로 그 외국전문 드라이버의 영상 링크 올립니다. https://youtu.be/xnT8kOy0wMg. / https://youtu.be/lAN3WxCzI2g. :이 영상에서 전문스포츠카드라이버가 말한 진짜 스포츠카라고 한 것과 같이 리얼스포츠카 인데 Comfort모드로 놓으면 그냥 바닥노면을 실키하게 승차감위주로 달리지만 스포츠모드로 거기에 수동운전모드로 쉬프팅하며 주행하면 아무리 굴곡진 코너에서도 브레이킹없이도 완벽한 코너링을 보여준다 언더스티어링성향의 빠른 꺾기는 오히려 타 차종에서 대부분 보여주는 오버스티어를 조기에 차단하며 재빠른 변속쉬프트로 기민하게 코너를 빠져나가게 해주는데 놀라지 않을 수 없다. 꽤 가파르게 업앤다운 와인딩로드를 너무나도 여유있게 기민하게 꺽어 돌아 나오는 것이다. 혹자는 뒤에가 너무 짧고 앞이 길고 엔진무게가 앞이 많이 나가니 밸런스에 문제가 많을 거라는 선입견에 사로잡히는 편견은 일시에 사라졌다.  또한 직진성은 거의 어떤차에도 뒤지지 않을 토크와 운동성능이 맥시멈급이다. 여태 주행해 다녀도 일반도로나 고속도로 에서 풀악셀 한 적이 거의 없을 정도의 파워가 남아도는 넘치는 폭발적인 주행감은 another level 급이다 (무게대비 마력과 토크는 거의 최상급에 속함).  이차는 진짜 스포츠카 자체이다. 이라고 리뷰를 한 영상을 참조하시기 바랍니다.트랙절대 못탄다고 하신 말씀도 절대 틀리시네요 https://youtu.be/fGhjg4W-epc,5
308,판매완료,2
309,유지비 얼마정돈가요 중고로 산다쳐두,1
310,"4:15 초 시작 재생속도 1.25~1.5배 추천자기소개(나이.사시는지역만)년식 차량명 등급 선택옵션소유기간 키로수 그전차는 어떤걸 타셨는지구매한이유 등급 선택옵션경쟁차종이 있다면? 근데안산이유가 있다면? 차량금액 할부 리스 등보험료고급유 일반유인지 노킹 만땅비용 주행가능거리연비 고속 시내 / 한달유지비 디자인 차량밸런스 뽑기 튜닝시트.포지션 핸들그립 무게감 버튼부위치(편의성) 수납공간 꿀팁승차감 서스펜션 가속 제동력 코너링 기어비(변속타이밍.모드별변화) 엔진음 배기음 스피커 실내싸이즈(2열 폴딩) 트렁크 차박 장점.단점 /옵션 기능 장점단점/ 아쉬운점 차량가격 차량선택 색상 등급 옵션 등 종합적으로봤을때 후회되는부분 보증기간내외수리 및 메인터너스(정비성 소모품 유지비)고질병.결함.잡소리.커뮤니티이슈주위반응 / 하차감 / 애피소드  이차량에대해서 궁금하신분들이 많을텐데 꼭알아야될점 구매예정자분들께 조언을 해주신다면 (등급추천 선택옵션 년식별차이)구매예정자 어떤걸 제일고민궁금차량추천여부 (이런경우는 비추천) 한줄평 / 5점만점 / 다시산다면 *광고 및 시승차량 협찬, 출연문의(모든차 가능)카톡 : gjgman메일 : gjgman@naver.com인스타 : gjg_man",1
311,만족감 좋았던 350이네요 3500cc 로드스터보험료 차이가 크네요 ㄷㄷ 전 26살 기준 자차 280나왔는데,2
312,잘봤습니다~요즘 사고 싶어서 기웃기웃 거리고 있어요,3
313,지금 중고 가격 많이 떨어져서 가성비는 좋은거 같드라구요 수리비는 많이 나오려나?,1
314,혹시 핸드폰 거치대 정보 알구잇을까요??slk 넘 이쁩니다,1
315,요즘 고민중이에요..,3
