,comments,likes
204,광고를 대체 몇개를 박아넣은거야ㅡㅡ 2배속하고 뛰어넘기하면서 보니까 30초보고 광고보네 ㅡㅡ,1
205,제발 안샀음 좋겠어요. 나만 타게..,6
206,편집이 영~~,1
207,광고 안습이네요..,1
208,10:53 GTA???,110
209,깜짝이야,1
210,이쁘다,1
211,"볼보 좋은차 하지만, 센터 화면 컴퓨터 프로그램 자체가 쓰레기.  하다 하다 안되니 구글에 sos를 쳤다고 함.",2
212,8:02  하뇽님 궁둥짝 섹시 Back,1
213,광고가 좀 많네요,1
214,하트 부탁합니다!!,2
215,내 sm7         ㅠㅠ,1
216,넘비싸다 그가격이면 E클이나 5시리즈사지 누가 볼보사겠냐 ㅉㅉ,1
217,광고 너무 많아서 보기가 싫어요,1
218,쓰읍~  실제보니 장의차같던데 ...저만 그런가봐요 ㅎ,1
219,주차는요?..,1
220,10:53 누유가 있나요??,1
221,쉐입이 ㄹㅈㄷ인듯,2
222,이거 광고야?,1
223,볼보 중국으로 넘어갔다는 말을 들었는데 진짜에요?,1
224,김기자 클리앙 사건 아시는 분 계시나요????,1
225,"V60은 없어요,",1
226,광고 적당히 넣으세요..,1
227,자꾸 뒷좌석을 뒷자석이라고 하죠.. ????? 뒤에 마그네틱이라도 있슴까,1
228,광고 쥰나많네여,1
229,편집장 좀 어케해봐요 ㅡㅡ,1
230,관짝....ㅋㅋㅋㅋㅋㅋㅋㅋ,3
231,댓글 5개가 모두 1빠ㅋㅋ,1
232,앗싸 1등,2
233,가격이랑 as비용이 문제지 이돈이면 차리리 펠리나 쏘랭이 가고 남은돈으로 몇년치 유류값 유지비 쓰지,1
234,제가볼땐  너무  디자인  이상한데  내눈만그런가  다 이쁘다고하시네  ㅋ,1
235,아 바지,1
236,ㅇㅇ,1
237,v90 만 스웨덴이아닌 중국에서만들어진다는데,1
238,d럽게 비싸네요...,2
239,1,1
240,1,2
241,통풍구디자인.. 정말 꼴보기 싫네.  언제적 디자인이야. 회사 망할때까지 저 구닥다리 디자인은 안바꿀건가..??,2
242,장의차같음,1
243,요즘 누가 중국회사 차를 사나,1
244,[여기서 문제 !!!] 오토뷰가 추천하는 CC V90의 트림은 뭘까요? 추첨을 통해 볼보 다이어리를 드립니다.  [마감되었습니다.],68
245,항상 즐겁게 시청하고있습니다.2020년 마무리 잘 하시고 2021년에도 좋은 영상 올려주시길..,7
246,항상 신뢰가가는 리뷰 잘보고있습니다. 새해에도 좋은리뷰 부탁드립니다^^,2
247,역시 믿고보는 오토뷰!!  모든 자동차 리뷰중 가장 전문적이고 체계적이고 데이터를  중시하는!!! 감사합니다~~,10
248,오토뷰 덕분에 올해도 즐거웠습니다. 오토뷰 팀원분들 모두 고맙습니다. 내년에도 좋은 영상 부탁드립니다.,4
249,올한해도 좋은 영상 시승기 만들어주셔서 감사합니다!! 새해 복 많이 받으세요!!,3
250,양념을 치지않은 듯한 담백한 평가 좋습니다 2년전 a6 살때도 도움을 받았는데 감사합니다 ~,1
251,오토뷰 리뷰는 차분하고 전문적이어서 좋아요.역시 대한민국최고 리뷰어네요. 김기태피디님도 최고고요. 새해에도 좋은 리뷰 부탁해요^^ 복많이 받으시고요.,3
252,언제나 오토뷰의 리뷰는 잘보고 가게됩니다.,5
253,역시 믿고보는 오토뷰!!!!,4
254,국내 시장에서는 왜건의 선호도가 높지않지만 개인적으로 진지하게 구매를 고려하는 모델입니다..외관 디자인이나 실내 디자인 모두 정말 멋진거 같아요 ㅎ 성능도 뛰어나진 않더라도 일상생활에서 충분한 수준이라,3
255,Xc70 이후  V90cc는 너무 디자인이  예뻐졌어요. 휀다가드도 날씬해지면서 ! 여성적이리만큼요. 어쩌면 웨건의 다목적이라는 장점이 도시적인 외형으로 4도어 해치백 같은 느낌이 강해졌어요.,1
256,김선웅 기자님께서 예전처럼 뒷좌석에 직접 앉으신 모습을 보여주셨으면 좋겠습니다.,83
257,잘 봤습니다.볼보 차 자체는 상당히 끌립니다.하지만 볼보코리아의 운영방식이 마음에 들지 않습니다. 구입해서 오너로 차량은 운행하고 싶어도 워런티 종료 이후 차량관리가 상당히 까다롭고 어렵다는게 가장 큰 장애요소입니다. 이부분에서의 개선 및 해소가 제일 시급해 보입니다. 차량 구입 후 소유자 입장에서 워런티 이후의 메인터넌스 부분도 언급해 주시면 감사하겠습니다.,11
258,솔직히 볼보 디자인은 너무나 완벽해서 뭘 바꾸기 정말 어렵지... ㅋㅋㅋ,1
259,김기태 기자님 늘 삼촌같고 푸근한이미지 너무좋아요 ㅠ.ㅠ 늘 건강하세요!,14
260,웨건중에 유일하게 고민했던 차량... 차 정말 멋진듯,1
261,"V90이 그랜저보다 작은 줄은 몰랐네요, 디자인 때문에 그런가 K9이나 G90 정도 크기인 줄 알았는데",8
262,뒷좌석 사이드 썬블라인드라고 소개하신 2:57 는 트렁크 짐이 앞으로 넘어오지 못하게 막는 그물인듯 합니다.,13
263,여윽시.리뷰는 오토뷰!!!!!,1
264,인스크립션 트림좋은 영상 감사합니다~~20만 미리 축하드립니다 ♡♡,2
265,역쉬 볼보는 왜건도멋저부려~~ㅎㅎ,9
266,곧 20만이네요!!  차 구매시 시승기를 참고하려면오토뷰를 베이스로 살을 붙여나가면 됩니다.,2
267,2021년도 영상부터는 뒷좌석 승차감에 대한 부분도 짧게나마 추가해서 리뷰해주실수 있나요?,9
268,크~ 믿보 오토뷰 20만 미리 축하드려요~^^,4
269,"1,9톤 무게에 4륜구동인데 싼타페 가솔린 2.0 전륜구동과 비슷한 연비라니 정말 대단하네요",1
270,대한민국 유일무이 원탑 카리뷰 오토뷰,6
271,"와 썸네일 조차도 초고화질땜에 눈이 부시네영상,썸네일 퀄리티 씹상타치 클라쓰 오토뷰",1
272,역시 오토뷰. 영상미 사운드 ,2
273,진짜 돈 많이벌면 볼보 사고싶다,2
274,V60CC 타고있지만 여유가되면 V90CC로 가고싶습니다.,3
275,V60 cc 에 비해 롱바디라 차대강성이 살짝 부족하진 않나요?,1
276,너무너무사고싶어요︎,1
277,사랑해요 오토뷰 오토뷰짱! 20만 가자! 영차영차 앞에서 끌어주고 뒤에서 밀며~~ 영차!,5
278,"그래도 볼보는 뭔가 왜건이 그나마 어울리는듯하네요. 브랜드 성격도, 디자인도...",2
279,새해 복 많이 .. 건승하는 오토뷰 되세요..볼보는 4기통 통일 후 마케팅만 좋아진것 같습니다. 프로모션도 약하고.. 개인적으로 5기통.. 그립습나다...,2
280,볼보 디자인은 왜건이 진짜죠 ㅋㅋ,3
281,어머....제 최애 차,2
282,김선웅기자님 예전 영상들에서 뒷자리 앉아서 공간 비교 해주시던 부분이 없어져서 많이 아쉬워요.,23
283,오토뷰짱!,2
284,340!투어링 이랑.진짜. 고민된다 디자인은. 뭔가 비엠아 이쁜데. 질릴거같고. 실물로 보면 볼보차도 이쁘던데 ;;,1
285,구독 20만 축하드립니다,1
286,늘 건강하세요:),2
287,볼보가 좋다는거 다 알고는 있습니다.5년후 메인터넌스 관리가 힘들다는거ㅜㅜ부품도 너무 비싸다는거ㅜㅜ엔진오일교환도 벤츠보다 비싸용ㅜ,6
288,우리나라도 인기 있을수 있으나 그 시장을 SUV가 먹었죠 그후 짐차 취급당함 ㄷㄷ,2
289,왜건도 suv만큼 실용성이 좋은데 한국만 유독 인기가 없는게 많이 아쉽습니다덕분에(?) 왜건수요가 거의 볼보로 몰리는게 볼보입장에선 나름 호재일까요영상 감사히 보겠습니다,6
290,와 이쁜거보고 웨건중 최고인듯,2
291,이차 아파트에 있던데 진짜 이쁘더라구요 ㅋㅋ제 드림카,4
292,3:00 부분의 그물은 '뒷좌석 사이드 썬블라인드'가 아니고 트렁크 물건이 앞으로 넘어오지 않도록 하는 그물이겠죠?,3
293,"제가 제일 좋아하는 차들.......................850GLT, XC70 D5AWD, 그리고.........................V90 XC B5       ^^",2
294,기태기자님 겨울이신데 수트입고 머리도 멋지게 해주세요ㅎㅎ,2
295,영상 보면서 가끔 드는 의문이.. 김기태 PD님 시승하실 때는 왜 반팔만 입으시는지요...??,2
296,왜 뒷좌석 실제 앉아있는건 못찍나요?  직관적으로 판단하기 쉬워서 좋았는데요,1
297,"""볼보니까 팔린다:.."" 아닐까요 ㅎㅎ개인적으로 3투어링 보다가 이거 보면 같은 왜건인데도 디자인 차이 엄청 심한듯",6
298,볼보 다이어리 경품 지급도 차량 출고마냥 6개월 이상 기다려야겠죠?,3
299,왜건은 V60까지가 비례 감이 좋군요.실용성은 V90이 높겠지요.,2
300,가만 보니까 패들 쉬프트가 없네요..,1
301,와!볼보 웨건 아시는구나 제가 겁나 좋아합니다,5
302,김선웅기자님 뒷좌석 당수가 그립습니다. ㅠㅠ,1
303,@오토뷰(Autoview) V90 CC Pro트림을 추천하셨습니다!!!,2
304,당근 프로트림이죠..,1
305,페라리 슈팅스타? 처럼 만들고 싸게 판다면...잘팔릴까....?,2
306,안전성 강화때문인지 차가 너무 무거워서 운동성능이나 연비면에서 너무 불리해요.,1
307,전시차 할인도 없는 그 회사군 ㅋㅋ,5
308,따봉박고 시청입니다,1
309,유일하게 접해본 왜건. 가격이 단점.,2
310,잠시 후 함께(슈웅)              느껴보시겠습니다.,16
311,프로!!,2
312,저의 드림카 입니다^^ 잘 볼께요 ㅋ,2
313,매뉴얼 모드가 예전 벤츠 같이 좌우로 움직이는 방식 같아보여요.,1
314,국산 왜건은 언제 부활하는 걸까요...,1
315,볼보는 고급유 만 사용해야 하나요?,1
316,돈만 있으면 살텐데! 물론suv로,2
317,도토리가 산 차다,3
318,현재 볼보B5 모델들에서 퍽소리 논란이 있더군요,16
319,실망 되게 좋게만표현해주시는듯..다들느끼시겠지만....,2
320,하지만 고급류넣어야된다는 전~,1
321,프로모델입니다.,1
322,프로 트림이요~!,2
323,메딘차이나냐메딘 스웨던이냐....김기태기자님에 선택은요?,1
324,오토뷰형 썸네일 바꿔주면 안됑? 너무 2012년식이야,1
325,볼보 프로모션 깔아줘도 드럽게 안팔리더니 요즘 국산씨래기이슈에 안전성 이슈에 볼보 잘나가네요  중국이 제일 잘한일중 하나인 볼보지키기,1
326,좋으면 뭘해!   살수가 없는데^^,2
327,최상위 급 차량인데 엔진이 2.0 이라니 볼보는 이게 항상 아쉽네,4
328,크로스컨트리 프로,2
329,2:202:202:20,1
330,3:00테니스 코트인가요????,5
331,프로입니다,2
332,중국 자동차 첨단 기술의 집대성이네요.. 중국 고급자동차 라인인 홍치자동차는 얼마나 좋을지...,1
333,반팔??,1
334,오늘만나실 모델은~?,2
335,나도 볼보를 예의 주지를 하고보는데 항상 느낀.건 차가 너무 보수적이고 보수적이다 못해 꼰대 냄새가 나. 나를 타려면 니가 나에게 맞춰 난 안바뀌니까.. 뭐 이런 느낌.,2
336,2021년 미국 volvo s90충돌 테스트 무릎에어백 장착됨. 국내 수입 모델은 무릎에어백 삭제 안전도 미국 수출 모델에 비해 나쁠  것으로 예상https://youtu.be/i0tC-WTm66Q중국산은 왜 없죠?? 초기 수입 되었던 차에는 있었는데??,1
337,cross country pro,1
338,"볼보차 사운드를 빠는 사람들이 많던데, 중저음이 너무 약하고, 볼륨을 중간 이상으로 높이면 스피커가 못버티고 찢어지는 소리가 남오디오 매니아라면 스피커 교체는 필수라고 봄, 옛날엔 MB Quart가 좋았는데 망한지 오래되서 ...",1
339,1등!,16
340,ㅅㅅ,3
341,3등!,3
342,"한국이 웨건 해치백 무덤인게 출시된 차들 디자인이 너무 구린것도 한몫하지 않았을까요 (i30, i40...)",2
343,4등,3
344,나 같으면 3gt 1년  된거 중고사서 워런티 연장해서 탄다  바보냐   바보냐고 6개월씩 기다려서 비싸게 타냐고,1
345,"이런 타입들이 전기차로 나와줘야할텐데요..(v60cc, v90cc, xc60 등..)",10
346,오늘부터 터키편 보고 있는데 그때도 느낀 거지만 액션캠 위치를 측면에서 뒷쪽 중앙으로 옮긴게 참 좋더라고요. 특히 터키편은 전면 유리창으로 보이는 해외 풍경 구경하는 재미도 쏠쏠합니다. 잘 보고 있습니다. 좋아요 꾸욱!,7
347,"관심이 많았던 차종 중에 하나였는데, 기자님 덕분에 좀더 깊이 알 수 있어서 좋았습니다. 감사합니다",3
348,볼보는 타면 탈수록 만족감이 좋습니다. 기자님 말씀대로 뭐가 엄청나게 좋지는 않지만 또 굳이 이이상 필요해? 이런 느낌이에요. 저는 2017년식 xc90을 타고 있는데 변한 게 많지 않아서 오히려 더 만족스럽습니다 ㅎㅎ,2
349,"확실히 볼보가 기본에 충실하네요. 직관식 버튼, 기어봉 오랫동안 디자인 고수하지만 질리지 않은..",2
350,90점 100점짜리 항목은 없어도 거의모든항목에서 80점을 해주는 느낌?  차 한대로 일상생활 레저 패밀리 다 누려야하는사람한테는 좋은 선택지중에 하나라고 봅니다.,4
351,"현대 i40 보고, 왜건도 참 예쁘구나 하고 생각했었는데... 이 차도 예쁘네요! 좋은 시승기 잘 봤습니다.",2
352,근데 어찌보면 큰 변화를 느끼기가 힘드네요.,5
353,볼보 크로스컨트리는 동종의 다른 차들하고 다르게 매력있게 생긴거같아요,2
354,집에 다목적용의 차를 단 1대만 산다면 v90이 가장 갓성비라 생각합니다....만...왜건 특유의 디자인 때문에 와이프와 아들의 반대의 벽에 부딪혀서 포기ㅠ역시 한국인들은 세단 아니면 suv라는 공식을 저희 가족들을 통해서 새삼 느꼈습니다...,2
355,처음 나왔을땐 좀 비싼거 아닌가 했는데 요즘 차가격 오르는거 보면 참 괜찮은 차 같아요,1
356,압축비가 10.8:1로 무조건 고급유 넣어야하는 것도 단점 중 하나..,7
357,꼭 반드시 v90사야지!!하고 볼보 갔다가 좁은 뒷자리에 와이프가 큰 반대를 해서 s90으로 바꾼게 딱 작년이군요. 사실 저도 오레포스 기어봉이 빠진거에 좀 서운했어요. s90보다 비싼차인데.,1
358,"각종 차량 리뷰중에 가장 공정하게 바라  보는것 같아요... 응원하고요.그런데, 질문하나 할께요. 볼보차 진짜로 좋나요 각종리뷰중에 까는것을 못 봤어요...오디오외에  독일3사 와 비교해 어떤가요.그리고, v90 플러그 인 하이브리드 도 혹시 한국에 출시되나요.",2
359,xc60과 가격차이가 많이 나진 않은듯 하네요..,1
360,담백한 리뷰 감사합니다,1
361,동급차가 없으니 뭐 ㅋㅋㅋㅋ볼보는 잘난곳도 없지만딱히 못난 구석도없고감가방어도 적어서 좋은거같아요,3
362,s60 1년째 타고 있는데 차가 은근 딱딱합니다,6
363,보고 늘 함게 합니다 편안한 시간 보내셔요 유친님 ,1
364,볼보 왜건 이네요 잘했어요 ,3
365,"볼보의 장점이자 단점은 엔진공유 및 실내디자인 공유 이게 장점이라 단점이 될수있음 , 중국자본이 들어가서 약간싼마이의 느낌이 생길수있느데 가격도 약간비싼감이가격만좀 착하면 매리트가 엄청큰차인데 저돈주고 란 표현이나올수있는차",1
366,180키로에 락 걸린게 좀..즐감했습니다~!!,1
367,"데일리카는 승차감 측면에서 세단이어야 하고, 공간만 아니면 suv는 타기 싫다고 생각하는 저같은 사람에게는 선택지가 별로 없습니다. 수입되는 적당한 고급감의 웨건 자체가 사실상 6시리즈와 v90 뿐이니까요. 두 차종 모두 디자인, 성능, 옵션에서 아주 무난하게 괜찮지만 페리에서 6시리즈는 인테리어 개선이 부족했고, v90은 승차감은 당연히 그대로에 뭐가 바뀐지 잘 모를 지경이라 모델 사이클의 후반에 사기 싫어서 풀 모델 체인지를 기다리고 있습니다. 여튼 매우 관심 있는 차종인데, 실제 시승해봐도 2열 승차감이 마음에 안 들더라구요. xc90도 그렇고 볼보 특유의 리프 스프링 때문인지 이유는 잘 모르겠습니다. 대표님께서도 승차감 말씀을 해주시는군요.역시나 다음 모델을 기다려야겠습니다.오늘도 깔끔하고 정확한 시승기 잘 보고 갑니다 =)",2
368,딸기스무디에서 이야기 잘 듣고왔습니다..ㅋㅋ,1
369,V90 드림카......,3
370,볼보가 쓰는 아이신 미션이 고질병으로 충격음이  거의 나타나는데  똑같은 미션인지 궁금하네요.,3
371,킹상기니뮤ㅠ,2
372,"한 결 같기에 오히려 할 말이 없군요, 큰 변화 없이, 무 난 하게 그것이 장점일지도 모르겠네요,",1
373,GV 70 과 승차감은 어떠신지요?,1
374,시승기 잘보겠습니다.,3
375,S90 시승기(t8..?)도 한번 부탁드려볼게요..!만약 시승기가 있다면 링크 첨부해주시면 감사하겠습니다,3
376,"신형과 구형의 차이는...............전장은 디자인변경으로 차이가 있을지 모르겠지만,  전폭, 전고는 변화가 없는것으로 알고 있습니다. 수치정보가 잘못된것 같습니다.",1
377,기자님 5년전에 D5 타셨어요 ㅎㅎ,1
378,중국자본 스웨디쉬 풀사이즈 차량 가격이 중국자본에 잠식중인 MB그룹의 컴팩트 세탄 C클래스 가격과 거의 동일하네요.,1
379,v90 검색했는데 오늘 똭!!!!!!!,2
380,Volvo v90 discounted in India ️,1
381,링컨 노틸러스 리뷰좀 부탁드립니다ㅜ.ㅜ,1
382,볼보는 예쁘지만... 고평가라고 생각해요 ㅋㅋ,2
383,볼보는 차들이 다 똑같이 생긴 것 같아서 질리는 것 같네요.. 새차 사는 느낌이 전혀 없음,4
384,볼보는 2000CC인데 가격이 너무비싸요,3
385,가격이아쉽네요 저가격이면..,2
386,제조국이 어딘가요,1
387,1번,2
388,즐거운 주말 보내세요~,31
389,솔직히 볼보 매장가서 실제 타보면 v90 진짜 괜찮음. 세단의 편안한 주행성능과 suv의 실용성을 둘다 갖춘 차대기가 너무 길어 결국 포기했지만 진짜 너무 좋았던 기억이 있어요,7
390,"10년째 i40 오너입니다우리나라도 이렇게 준대형 이상의 웨건 좀 만들어줬으면 좋겠네요..As편의 땜에 다음차도 국산차 생각중인데웨건이라는 차가 승차감부터 주행성능, 적재공간까지 빠짐 없는 팔방 미인 입니다.그랜저 k8 웨건이나 G80 웨건 사고 싶네요",18
391,"V라고 무조건 크로스컨트리인건 아님. V90모델(웨건)도 있고, V90CC(웨건+크로스컨트리)가 있는데 우리나라에는 V90CC만 들어오는거. CC가 크로스컨트리를 뜻하는거임.",20
392,와 우파형 정말 열심히 하시네오 ! 새해복많이 받으세요,2
393,볼보v90 디자인도 너무 멋있네요 시트도 베이지 시트까지 정말멋있습니다 볼보v90 너무예쁘네요,7
394,리뷰 잘 보았습니다. 볼보에서 만든 마일드 하이브리드에 대한 비교가 다른회사들의 마일드 하이브리드랑 있었으면 어떨까 하는 생각이 드네요. 추운날시에 리뷰하신다고 고생하셨습니다,2
395,저같은 골수 왜거너는 너무 만족하며 타고 있습니다! 벌써 12만이 넘었어요!,22
396,직접 타고 다녀봐야 압니다. 강추~~~,1
397,차가 꼭 한대여야한다면 추천 할만한 차 중 하나,1
398,정말 너무 이쁜차네요~!,1
399,갠적으로볼보 넘 좋음디자인부터 안전성 모든게 완벽한차,15
400,카푸어에게 선택받지 않은 차라 다행이라고 생각합니다.,4
401,"V가 크로스컨트리가 아니라 V90이라는 모델이 있고 그 안에 또 크로스컨트리가 있는 겁니다!̆̈ 아우이 a4, a6 아반트랑 a4,a6 올로드콰트로 처럼요!̆̈",5
402,마지막 불금에도 영상 올려주시는 우파님!!!,1
403,볼보차 좋은거 어제 알게됨친구차가 xc90인데평소 큰차 운전 ㅈ같이 못했는데어제 잠깐 운전했는데차가 크게 안느껴지고핸들잡고 잠깐 운전했는데안정성이 뭔지 이해하게 되더라평소 xc60보고 있었는데90도 불편하게 안느껴지는데Xc60은 더 편하게 운전 할수 있을듯 함,3
404,볼보의 모든 차종이 22년식으로 연식병경하면서 바뀐게 이전년식까지는 노출형 듀얼 머플러를 적용했었는데 22년식 부터는 듀얼 머플러가안보이도록 디자인했네요 글고 후드 열리는 각도도 더 커졌고요,3
405,크로스컨트리 라인 말고 일반리인 가져와주지 그게 훨씬 이쁘던데,2
406,현대기아왜건한국출시했으면 소원이없겠네!!! i40왜건차주!!!,3
407,독3사 및 타 브랜드들도 해내지 못한왜건도 이쁘다 라는걸 해낸 브랜드,6
408,볼보 진짜 우아하다,1
409,i40를 좋아하고 소유했던 저에게는 드림카입니다이번에 지인이 구입했는데 너무 부럽더라구요,3
410,볼보 s90살 생각인데 선택지가 더 많아 졌내요 ㅋ,2
411,왜건은 유럽 메이커들 기본이라지만 그 중에서도 최고는 스웨덴제 왜건이 찐!!,4
412,볼보의 문제점.출고대기가 넘 길다.,6
413,볼보는 소유지분 변동이 축복인듯.디쟌이 캬아...,2
414,차박 캠핑 드라이브 모든취미를 한대로할수있는차종,1
415,"5도어 타는 사람은 계속 5도어만 타죠,,ㅎㅎ",1
416,"웨건은 파나메라, 5시리즈, rs6가 디자인은 제일 이쁜듯하네요.",3
417,"BMW 3, 6GT 모델도 평 좋음",1
418,고급유..넣을 자신이 없어서 결국 팰리로 갑니다.,1
419,최고의 패밀리카,2
420,최고의 차 볼보,3
421,볼보하면 v90이 상징적인 차입니다.,5
422,V60도 아리아가 있나요XC60 주문해났다가 취소하고 V60이나 90  빨리나오는걸로 주문해뒀는데 저희딜러분이 V시리즈에는 아리아가 없다고했었는데V60도 아리아가 있나요?,1
423,볼보의 최대단점은 싸구려 주행질감이예요 XC90이건 S90이건 절대 럭셔리급이 아닙니다.,10
424,볼보는 보험료랑 수리비가 많이 들고  고급유 차종이라  호불호가 강하지여 그리고  독일 삼사랑 비빌만큼의 브랜드도 아니고 ...  뭔가 20% 부족한 뽈보 감성,10
425,볼보타면서 웨건으로 안가는사람 솔직히 이해불가,4
426,외관은 이쁜데 실내는 구형같음,3
427,우파 형 삼행시까지는 조금 선넘은듯 ㅋㅋ,1
428,우리나라 사람들이 웨건을 안좋아 하긴 하지..실용성은 좋지만 디자인적으로 아쉬움....개인차는 분명 있겠지만,2
429,즐감!!,1
430,볼보 사고 싶네요ㅠㅠ,3
431,돈만있으면 사고싶은차,2
432,bmw 3시리즈 왜건도 인기 있던데용,1
433,이쁘다.. 왜건,1
434,이거 중공 흑룡강성 다칭에서 만든건가요?   아님 스웨덴에서 생산한건가요?,1
435,차가 되게 귀엽게생겼네,3
436,왜건을 왜건답게 안만드니깐 망하지~~ 왜건 디자인봐라 i40은 그냥 앞모습 망에 가격도 그랜져가격이었는데 누가 사~~i30은 그게 왜건인가 트렁크 반토막짜리에 좁고~~,4
437,M340i 투어링은 없어 못팔아요 웃돈까지 붙는다요^^,1
438,i40웨건 최고~^^,3
439,V가 크로스컨트리가 아니고 왜건크로스x컨트리c언어유희,1
440,왜건 중 가장 잘 빠지지 않았나,6
441,....네비 음성 목소리 너무 좋은데?,1
442,대체왜우리나라는웨건의무덤인가요?,1
443,이정도면 광고아님?,1
444,외국은 원톤모델이있던데 원톤모델은 먼가요?,1
445,볼보 부럽당,2
446,1분전은 못참지,1
447,1년 걸리는...,1
448,와,1
449,아 너무 이쁘다,2
450,15:00,2
451,할아버지되면 사보고싶긴함 그래도 젋을땐 디자인 포기못하죠ㅎ,1
452,볼보 최신 영상은 차부터 오너까지 찬양만 하네요 아무리 봐도 광고 아닌가요? 단점도 많으니 사람들이 안 고르는 건데 단점이 없음,2
453,쉽네요 음성인식,1
454,이차사고싶습니다 꼭 사야겠습니다,2
455,왘,2
456,1빠!,1
457,차체가 너무 무거워서 주행질감 구리고 연비도 구림,4
458,갖고싶은 차다,2
459,죄송합니다 다시 안 하겠습니다 ㅠㅠㅠㅠㅠ,1
460,왜건은 멋있지가 않다. SUV 눌러놓은 느낌,2
461,얘도 중국생산인가,6
462,눈을 아무리 비벼봐도 웨건응 진짜 못생겻넹,4
463,v60cc 신차 막 출고한 오너로서 B&W 정말 공감합니다. 퇴근할때 차에 타면 사운드가 온몸을 휘감아 지친 심신을 위로하고 반자율 주행으로 퇴근하니 정말 퇴근길은 힐링 그자체입니다.,22
464,"오늘 계절에 맞게 배경 너무 잘 선정하신 것 같습니다! 모터리언 최고의 조합(배경, 차량, 편집장님)",8
465,V90의 최저지상고는 210mm정도로 왠만한 SUV와 동등하다고 알고 있습니다. 모하비가 210~217mm로 알고 있습니다.,5
466,"v90은 정말 거의 만족입니다!!~다만 하나, 제가 타는 20년 출고모델은 컴포트에서는 핸들의감각이 좀 뭉특합니다.다른건 컴포트로 하고 핸들만스포츠로 설정할 수 있다면 좋은데,파트별 세팅을 바꿀수 있는  모드가 그 전 연식은 있는지 모르겠지만 20년 출고 모델은 없어서, 정말 딱 하나 아쉽습니다.  t5지만 고급유 세팅으로 유지하면 일상에서 충분히 만족입니다.  사륜이기에그런걸수도 있지만 전륜기반치고도 200 이상에서 안정감도상당합니다.",6
467,역시 볼보는 스피커랑 시트얘기 빼면 할 말이 없죠 ㅎㅎㅎ,5
468,개인적으로 V90정도 사이즈면 B6정도는 돼야 힘이 넉넉할것 같아요 ㅋㅋ,4
469,편집장님 좋은 여행하셨군요 부럽습니다 편안한 볼보와 음악편한 설명과 인상그리고 목소리 ....건강하세요,2
470,스피커는 B&W가 최고죠그 어떤 메이커와 비교해도 B&W를 이길 수 없습니다매킨토시 앰프에 B&W 스피커 장착한 지동차가 나올 수 있을까? 라는 상상을 해보기도 합니다,6
471,오늘 v90 크로스컨트리 프로 보고왔는데저는 마음에 드는데 와이프가 xc60에 반하더라구요... v90은 대기기간이 1년XC60은 1년6개월~2년 대기라고 하더군요ㅠ,1
472,"6GT(특히, 630i)와 비교하면 어떻게 보시나요?1/2열 승차감, 주행성능, 2열 공간감 및 시트 착좌감 측면에서요.V90B6 대기중인데 630i도 고려 중이라서의견 부탁드립니다.",6
473,v60크로스컨트리가 같은 엔진에 더 가벼운데 연비가 9.9인게 어떻게 더 크고 무거운 v90에서 연비가 10.6으로 상승한걸까요...? 단순 셋팅값 때문일까요??,1
474,볼보는 사고 싶어도 대기기간이 길어서...ㅠㅠ,3
475,자동차계 백과사전 모터리언. 새해복많이받으세요 ^^^,1
476,v90은 왠지... 모터리언 아저씨가 리뷰 젤 잘할것 같은.. 느낌적인 느낌~~ ㅎㅎ,1
477,B6 휠이 다르지 않나요?ㅎㅎ,2
478,V90 CC로 오프로드를 가고싶다는 갈망이...,1
479,잘 봣습니다 음성인식 대박이네요볼보에서 상 주셔야 되는거아니에요 ㅋㅋㅋ 광고보다 잘찍으셔 홧팅,4
480,볼보 왜건 너무좋아하는모델입니다.영상만들어주어서감사합니다.,4
481,잘볼게요 대장님~~~!!!,3
482,엠비언트만 조금 들어갔더라면 야간에 실내가 더 이뻐보였을텐데 아쉽넹,1
483,바다로 나간 시승차를 과연 누가 인수하게 될지…,1
484,우아아아아 박기돈 편집국장님이다~!!@##내일도 영상이 올라올런지 모르겠지만따스한 크리스마스 이브 되십쇼!!,4
485,아무리 기다려도 못받는 차 ㅋㅋㅋ애증만 남은 차 ㅋㅋㅋ,3
486,V90cc  도하 가능한 깊이가 얼마인지 알 수 있나요???,1
487,"박국장님 3:03 쯤에서 말씀에실수가 있습니다.""t5에 플러그인하이브리드가적용"" 을  '마일드하이브리드'로정정하셔야 될꺼 같습니다.",4
488,크로스컨트리는 흙좀 밟아줘야 어울리는거 같아요.,5
489,최근에 뭘탔길래 승차감이 제일 좋다고하는건지 ㅋㅋ,8
490,차기 V60엔 sk인포테이먼트 적용안될라나요,1
491,혹시 박기돈 편집장님 개인차로 뭐가 있으신가요?,1
492,아니 선생님 차리뷰를 하셔야지 오디오리뷰 말구^^ B&W 어딜가도 안까는거 보니까 좋기는 좋은가봐요^^,1
493,포칼을 들으시면 또 다를겁니다,2
494,번창하세요!!!!!,2
495,"r고급 브랜드인데 시끄러운 이상한 자동차 - 밖에 소음이 많이 들어오는, 딱 카니발 수준의 방음입니다. 알고 구입하셔야 할듯",2
496,디자인 잘 빠졌다 왜건 헤치백이 원래 한국공도에 맞는차인데... 주차공간도 전혀 안맞는 큰 대형SUV 대형세단만 선호하니,1
497,볼보 시승기? No. 오디오 시청기 !,1
