,comments,likes
252,7:49트렁크오른쪽에있는버튼이 전통트렁크버튼아닌가요?,1
253,스웨덴 노르웨이 핀란드 모두 모기 엄청 많아요!!! ㅋㅋㅋ,1
254,볼보 요즘 스피컹0서 퍽소리 난다던데..,1
255,볼보 정비는 잘됌??,1
256,싼타페는 테슬라인줄알았는데..!,2
257,갑분싸 볼보,3
258,대가리 총맞지 않은이상 중형세단 이상부터 국산차를 사는건 나는 호구요...수입차도 국산차 가격이 너무 올라서 가격경쟁력이 충분히 있다고 봅니다,4
259,결국 엠블럼 보고 사는경우가 다반사라는거임. 뭐 토크가 어쩌구 저쩌구 하는건 자동차 잘 아는 사람이나 ..,1
260,볼보 헤드라이트에서 망치를 빼면 제네시스가 됩니다.,1
261,"ISG 버튼이나 파워트레인 내용, 계기판 디자인 바꾸는 거... 등등 잘 모르시거나 좀 부족하게 설명하시는 부분이 있네여...:;;",3
262,뒷태만 조금 다듬으면 너무 예쁠듯ㅜㅜ,4
263,실망입니다. 세단 해치백만 정파고 스포트백은 사파라는겁니까 ㅠ,1
264,볼보 B5?! 요즘 퍽소리 난다는 그 차 아닌지...,4
265,볼보 진짜 사고싶은데 S60도 고급유 셋팅이죠?ㅠ,3
266,선뱃님! 저이거 갖고싶어요!,3
267,g70 살돈이면 당연히 볼보를 사야지,3
268,잘 봤습니다.저는 Yes의 Roundabout 들으러 갑니다. ㅋㅋ,1
269,트렁크.. 우산걸이 겸용 아닌가요?,3
270,우리나라는 외제에 점수가 너무 후해~~~~팩트!!,1
271,"볼보뱃지 예쁘죠~ 볼보뱃지대신 현대,토요타,혼다,기아 뺏지달면 바로 ddong됨 ㅋㅋ",2
272,근데 60브? 라는 남바도 나오나유?,1
273,대세는 벤츠에서 볼보로,7
274,누가 볼보를 이뻐서 타나 ;; 좀 오버 아님??,1
275,언젠가부터 ㅋㅋㅋㅋ 투덜한용임ㅋㅋㅋㅋㅋㅋㅋㅋ,10
276,설명은 유창한데 화면은 뭘 보여주는건지 전혀 모르겠다.,1
277,몇달걸려요?,1
278,한용이형 커여어~,1
279,구아방도 엠블럼 저렇게 되어있는데..........,1
280,트렁크 쇼핑백걸이?? 저거 우산걸이 아닌가요...?,1
281,7:48 트렁크에 있는 버튼은 머에용?? 마치 전동버튼위치 같은데....,3
282,현대 뺏지 앜 내눈!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
283,"37분 44초인데, 광고가 중간에 열번은.. 와 존나 심하다 진짜 ㅜㅜㅜㅜ .",1
284,동승하신 pd님? 진짜 10대에요?아드님...?,1
285,촛점이 진행자 얼굴이 아니고 오른손에 맞네요..,1
286,자동차가 4800이면 염가인가요???? 저진짜 자동차 하나도 모르는 22살짜리라,1
287,k7프리미어 사지말고 이걸샀었어야해 ㅠㅠ,3
288,9:35 CARWOW 의 진실의 막대기 따라하네 ㅋㅋㅋ,30
289,1분전은 잘참지ㅋㅋ,10
290,차 구경하는 저 고딩 많이 본 고딩 같은데,2
291,9:28 carwow 보는기분ㅋㅋㅋ,16
292,솔직히 안전의 볼보 는 그냥 인식이죠  헤드 레스트 나 스키 스루 안쪽에서 못 여는게 안전 때문이다 라는 말이 너무 웃기네요  볼보의 기능적이지 못한 디자인을 안전 이란 말로  상쇄 시키는건 아니라고 생각함   안전 테스트로 가장 유명한  유로엔캡 이나 iihs  보면 볼보가 다른 브랜드에 비해 월등 하게 좋은 결과를 내는 것도 아닌데 아직도 안전의 볼보니 어쩌니 하는 거 보면 솔직히 웃김    iihs  테스트 보면 탑 세이프티 에 현기 차량이   더 많이 픽업 되 있음,4
293,인트로끝나면 항상 어디그렇게 가시는거예요?,4
294,소나타가 더좋다!! 뒷모습 봐봐라 볼보가 소나타 비슷하게 따라한것을....연료만 연소시키는 고물차 쯧쯧 연료와 오일을 같이 연소시키는 특수 기능도 있다,1
295,4:54 V A 욜 Pro = 볼보(?),6
296,북유럽 감성? 동북삼성 감성이겠지...,2
297,20:24 에 나오는 음악 좀 알려주실 천사같으신 분 계신가요???,1
298,메이디인중국차가 유럽차라고요.,1
299,썸네일 엠블럼 뗀 k7같네 ㅋㅋ,2
300,비싼 수리비는 어쩔 ㄷㄷ,3
301,3분전은 동원참치~~,1
302,현대차는 로고 왜 안 바꿈? ㅋㅋㅋㅋㅋ 어딜 붙여놔도 쓰래기 같음.,1
303,2:25 아 순간 엠블럼 바뀌는데 진짜 개ㅈ같다,2
304,현대 뱃지 개구리네 ㅋㅋㅋㅋㅋ,1
305,제한속도 180km/h 로 줄여서 안살꺼 같습니다.,4
306,한용기자님 기아썰좀 풀아주세요. 애플카,2
307,트렁크ㅋㅋㅋㅋㅋ 한기자님 말씀이신가요??ㅌㅋ,4
308,k7 ㅎㄷㄷ,2
309,5:08 포르쉐도?!,1
310,볼보보니 한국차 똥차네 ㅋㅋ,1
311,차는 볼보지요,1
312,8:34 저기 저거 손잡이 아닐까요!?,3
313,수입버전의 K7,2
314,엔진이 안좋은차..그리고볼보는 프리미엄차 아님...우리나라에서 과대평가된차,2
315,7:58 김한용 밑장빼기,42
316,솔직히 이거 살빠에...소나타 산다,1
317,볼보 출고 시간이 너무 길어서  못삼이요,1
318,소렌토풀옵  4800ㅋㅋㅋ,1
319,다들 중국차가 맘에 드는 모양이네! ㅋㅋㅋㅋㅋ,1
320,2:24 아!!!  내 눈~~~~~~!!,20
321,이거 PD님 사줍니까??^^,3
322,근데 볼보는 스웨덴차에요? 중국차에요?,2
323,조나이쁘네,3
324,현대 마크 붙이니 아슬란되네,1
325,슈퍼차저 없어요...,3
326,후륜구동에서 땡!,1
327,볼보가 자동차냐? 달구지지,1
328,잘볼께용,2
329,스웨덴 도대체 부족한게 뭐에요?,2
330,얘는 돈받고 리뷰써주는 얜가??? 그런거니???,3
331,아 진짜로 고등학생 이셨던건가여??,1
332,다 좋은데 듸에가 너무 안이뽕,3
333,사줘도 유지 못함 ㅠㅠ,1
334,37:45광고,1
335,K7  그릴...,2
336,외관 설명이 길어요ㅠ,5
337,싼타페는 트와이스를 오마주 한거라구요.내 맘 모르고 너무해 너무해,1
338,00:22 번호판에 브 가 있어요???,1
339,현대 무시하시네ㅋㅋㅋㅋㅋㅋ,3
340,뒷모습쉣이다,1
341,2:24 악 내눈 ㅜㅜ,5
342,유럽의 느낌이라고 하는데...지리자동차가 인수 해서 거의 볼보 자동차는 중국에서 생산하지 않나요??,1
343,굉장히 굉장히.....너무 반복하네요,1
344,2:28 ㅋㅋㅌㅋㅋㅋㅌ 아슬란,44
345,14:15 ???: 응애 나 애기 한용,5
346,9:28 mat watson here in Mocar,11
347,혹시 중국산 아녀요?,1
348,연봉4천밑은 저런차 쳐다도보지마라,2
349,ㅋㅋㅋ 그이야기는 해주셔야죠 made in China. 스웨덴요? 포드가 웃습니다 ㅋㅋㅋ,4
350,볼보를 왜삼??? 호구 되고 싶은건가,1
351,피디님 죠죠러입니까?,1
352,얘네는 차 광고를 하면 뭐하냐고 출고대기 1년보라는데;;;,3
353,0:32 샷스파이님 아녀??,5
354,한용아 여기서 보네 ㅋㅋ,1
355,9:25 카와...ㅇ...읍,29
356,안녕하세요 모카번입니당,2
357,굉장히 라는 말을 굉장히 많이쓰네요,1
358,샷스파이는 학교 안다녀요?ㅎㅎㅎ,7
359,볼보가 중국차 라고 하는데 어떻게 된거에용?? 진짜 궁굼합니당,2
360,죄송한데  트와이스 듣는게 더.. 이상하게 느껴져요 ㅠ..,1
361,아 내눈ㅋㅋㅋㄲㄱㅋ,1
362,10:45 메이드인스웨덴인가요?,1
363,아니 이시간에!?,4
364,그래도 빨리왔다,4
365,현대 마크는 진짜 존나게 못생겼다.,1
366,중국차 역겹네요 볼보를 사면 그돈으로 중국이 김치공정 한복공정을 강화할것입니다,1
367,북유럽 감성 같은소리 중궈차지 걍 이차살바에 독일차나 일본차 곧 하자터짐 코로나 원산지 에서 만든차,1
368,헤드라이트 무슨 콘돔 같네,1
369,??? :낫 fㅔ이크 뭐플러 뤼얼 뭐플러,3
370,S60이 어떤 차냐구?메데인차이나카!끝,2
371,37:44,1
372,쭝국차,1
373,스웨덴이라는 나라 조심합시다우리기업들 우리국민들 625전쟁 잊으시면 안됩니다,1
374,유니콘이잖아?,1
375,K7 그릴임????^^,1
376,38:00,1
377,그냥 광고,1
378,볼보 슬슬 안팔리나 보네 ㅋㅋㅋ 테슬라에 현대 아이오닉에 좋은시절 다갔지~ㅋㅋㅋ,2
379,엠플럼 촌시럽네요 노가다현장에서 트럭이 익어서 그런가 노가다차 같음,2
380,왜 뜬금없이 엠블럼에 현대로 비교 들어가나요? 싼티나는 대표 브랜드가 현대차인가요?,4
381,볼보 사는이유? 안죽을것 같아서 사는거임~!! 현대차 샀다가는 전자식 브레이크와 스마트스트림엔진 등으로 먼저 저세상 가요~ 전기차는 아휴~ 입이 아픔~,2
382,중국 지리차를 왜 사요. 중국 지리가 인수하고 볼보는 맛이갔죠,1
383,중국차는 별루임.,1
384,일빠~!!,3
385,진짜 현대 정신차려라 외제차 점유율이 한국에서 국산보다 높아지면 그때는 어떻할려고 ...유튜브 없을때야 사람들이  현기가 악독기업인지 몰랐을때고 지금은 아니야 현기야 정신차려라  기업이미지 훅가는건 한순간이다. 이미 현대 이미지 추락인데 더 추락하면 끝,7
386,중국차 아닌가요..,1
387,국산차애용,1
388,근데 북유럽감성은왜나옴?? 볼보는 트럭.중장비말곤 팔아치웟는데ㅋㅋ미국감성으로팔렷다가 지금은 중국감성임ㅋ,2
389,스웨덴에서는 신경을 안쓰지중국차인데 ㅋㅋ 인수한지가 언제인데,1
390,중국차 아닌가? 중국회사가 소유하고 중국에서 만드는데?,2
391,메이커 말고 브랜드라는 단어를 써주세요,1
392,볼브 차  구매는  중국땐놈 의  차 입니다.,2
393,전문적인 거에 비해 지나치게 특정 브랜드 비하하는 걸 즐겨하니 ... 팬심에 의한건지 아니면 인성에 문제가 있는건지... ㅎ,4
394,주행리뷰중에 가장편히 앉아서 가는것 같네요 ㅎㅎ 라리님 미모는 영원할것 같아요 ^^,8
395,이런 질좋은 영상 자주 부탁드립니다 ^^,1
396,Ｇ90大好き　日本でも売ってほしい,4
397,폐사장 뭔가 어색하면서도 빠져드네요호피가 어울릴 거 같은 폐사장라리님 오늘도 아름다우시고 비니님 설명도 쏙쏙 들어오네요,4
398,라리님 좋아하지만 항마력이 조금 부족해서 쉽지 않았요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
399,사모님 컨셉이 잘 어울리십니다....,2
400,너무 좋아보이네요 ~,1
401,G90에는 숏바디 라는 용어는 틀린 용어다.스텐다드 라고 하든지일반형 이라고 해야 옳다.,4
402,1:12 이번편은 하이라이트가 초반러쉬로 시작해서 길고 오래 갑니다,20
403,타고싶다...,1
404,사투리 죽이네  라리님 오늘도 좋은 정보 감사합니다.,1
405,여러분들의 시간은 소중하니까~09:43초 리뷰중 최고하이라이트 리뷰는 08:00초입니다 ,26
406,우리가 원하던 카메라 각도다!!!앞으로도 잘부탁드립니다.참고로 검은속바지가 더 섹시해보임!!,1
407,라리님 너무 아름답고 섹시하고 사랑스러워요 차보다 라리님한테만 더 눈길이 가네요 라리님은 언제나 사랑입니다,3
408,사투리를 유튜브로 배운 폐사장,4
409,에어션느펴션 기능이 무슨 기능인가요?,1
410,폐사장님 연변에서 오셔씁네까? ㅋ숨을 엄청 가뿌게 쉬시네여이와중에 스타벅스 ㅋㅋㅋㅋ척추 마사지 ㅋㅋㅋ뿜엇어요 ㅎㅎ,1
411,스타벅스에서 아이스아메리카노 따뜻한거 마시고 이자카야가서 야쿠자 만나고 호박가서 부킹하는 폐사장님...ㅋ,4
412,옵션은  참좋아...     차  질이  많이  떨어져서그렇지.....   가격은  독일3사  뺨치는데  기술력은  독일3사한테  뺨맞을정도니...,3
413,유용한 영상이였다.,1
414,흐음...집중하자 집중하자 차리뷰다  카리뷰요 집중하자 집중하자 ㅠㅠ,3
415,조타~,3
416,제네시스보러오기보다 이누나 스타킹보러오는횟수가 더많을듯,4
417,각선미가 아름다워요 ㅜ,2
418,리뷰고생하셨어여~,3
419,비니님  경상도사람이라면 리얼 ㄹㅈㄷ 어색한 사투리 갑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
420,예쁘다♡♡,1
421,차가 크니 다리각선미가 쭉욱,1
422,인트로에 잠시 사투리 할줄 알았는데 재미들렸는지 계속 하는 바람에 다 스킵하고 영상을 반밖에 못봤네요ㅋㅋㅋㅋㅋㅋㅋ,4
423,벤츠 S클래스에 PHEV 는 하이브리드 아닌가요?,1
424,번창하세요!!!!!,2
425,문제는 제네시스 살 돈이면 독3사 사는 시대임ㅋㅋㅋㅋ국산차 가격 상승이 오히려 독3사 시장확대에 기여만 해줄뿐ㅋㅋㅋㅋ,2
426,사람이 차보다 아름다워 ㅎㅎ,5
427,와 라리  이쁜아가씨 경상도 사투리가 너무재미 잇네예  진짜 좋아예 ㅎㅎ,1
428,폐급 사투리의 폐사장!!,2
429,라리님의 나쁜여자 매력에 빠져드네요,1
430,쥑이네~~,3
431,요즘 컨셉을 상황극으로 정하셨나봐요?ㅋㅋ,1
432,지90이고 사투리고 간에 다리밖에 안보이고다리밖에 기억에 안남는다 ㅋ,2
433,비실장이랬다 최실장이랬다 폐사장님 너무하시네!,4
434,점점 이뻐지시네~,1
435,아이스아메리카노 따뜻한것은 뭐지?ㅋㅋㅋ,1
436,매력있다 리얼,1
437,이쁘네요!,2
438,비니님 오디오 나오자마자 바로 껐네요....,2
439,일본을뛰어넘는다니 웃긴다진짜아직도 엔진오류 고치지도않는데 무슨 하체에도 가격에비해너무허술한데 누굴뛰어넘는다고,1
440,올해 유투브 발 연기상 생기나 무슨 시츄에이션이지 헐~~~,2
441,신봉선 사투리하는거 어디서 보셨나보네..ㅋㅋㅋ,3
442,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 재미따,1
443,쩐다,1
444,ㅋㅋㅋ 반전에 반전,2
445,이 오투리 언제까지 들어야 합니꺼 ㅋㅋㅋㅋ,1
446,비피디 제낌 ㅋㅋㅋ,1
447,시작하자마자 보기 힘드네요. ㅠㅠ,1
448,조선족말투인데...ㅋㅋ경상도와는 거리가 조금.. 있어보입니다,1
449,기사님~라리님 이쁘니까 커피한잔내는거 괜찮자나?,1
450,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재밌다~~~,1
451,극한직업: 비니님 ㅜㅜ,1
452,신봉선인데ㅋㅋ대화가필요하긴허네,1
453,틱톡보고왔어요 구독,1
454,졸라 웃기네ㅋㅋㅋㅋ했습니다임니까ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
455,아 사투리 ㅋㅋㅋㅋㅋㅋㅋ,1
456,라리님 연기는 하지마세요 제발~~ㅋㅋ,1
457,노린건가?차에 집중할수가 없다,1
458,내 갱상도 출신인데 카비니 사투니는 오데 사투리고 ,4
459,아니 사장님이 말이 서툴러요ㅋㅋ,1
460,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사투리를 글로 배웠네,3
461,굿잡^^,1
462,아....더빙을 하는게 어떤지....?킄,1
463,사랑해연누나,1
464,我的女神 美腿阿,1
465,살스 각선미 넘넘 섹시해용~,4
466,라 사장님 사투리 어데서 배우셨습니꺼~?ㅋㅋㅋㅋ 억수로 어색하시네예~^^,3
467,신봉선 목소리가 나와요! 나만 그렇게 들리는건지 ㅋ,1
468,사투리가 아니라 서투리,1
469,폐사장님... 스타벅스가 아이고... 서타븍스 아입니까?  그리고 즈번에도 말했는데.. 지구공이 아이고 지구녕이라고...,1
470,살스신은 다리가 너무 섹시해요 ,3
471,Beautiful car and beautiful lady with pretty legs. I want to drive.,1
472,귀엽네,1
473,누나 연기는 안될거 같아...,1
474,헉 광명동굴 3주차장,1
475,내스타일이네  ㅋㅋ,1
476,This adorable lady has such spectacular nylon legs and feet !!!!!,1
477,마스크 안쓰니까 너무 보기 좋네요 모채널에선 죽어라 마스크 안벗어서 답답해 죽겠더만요 ㅎㅎ,1
478,이건 조선족 모든데요?ㅋㅋㅋㅋㅋㅋ,1
479,폐사장 아임니꺼~귓가에 맴돈다,1
480,먼가 묘하게 섹시하다..,1
481,2:39  자기야~ 이정도는 어때?,2
482,아이스 아메리카노 따뜻한 거???,1
483,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
484,이번편은 오디오 끄고 봤다아임니꺼,1
485,조선말을 해주십쇼 라리님,1
486,어디 사투리 인가요?ㅋㅋ,1
487,어디사투리인지 ㅋㅋ,1
488,난생처음 음소거한상태로 유튜브 시청은 처음이자 마지막일 영상이지 싶다냥.......,1
489,이건 못 참는다,1
490,백제시대에서 오셧나요?,1
491,250  미리,1
492,라리님 스타킹다리에 눈이자꾸만가네요 정신차려야하는데 자꾸만눈이...,1
493,연변입니꽈?,1
494,사투리 쓰지마ㅋㄱㅋ,1
495,여성 성상품화 대결 비피디 vs 카비니,2
496,챼실짜앙~ 담배 하나 도바,1
497,죄송한데 누구 성대모사인가요? ㅋㅋㅋ,2
498,어색한 사투리 ㅎㅎㅎ,1
499,계약했어요,1
500,최실장 따듯한 아이스아메리카노라 않했노??,1
501,뭔 말투며 사투립니꺄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
502,이번에는 몇초??? 발스,1
503,발이뽀요,3
504,같이 담배 한대 피고 싶다,1
505,사투리  하시는것  좀,1
506,오늘도 차를 보지 못했다,1
507,만취,1
508,선생님 치마바지 말고 일반 치마 입어주시면 안됩니까 불편불편,4
509,사투리 찌기네,1
510,보일듯 안보이네요,1
511,뭔가 남성잡지본 느낌인데,1
512,차를소개하는건지저여자몸매자랑하는건지 ᆢ,3
513,사투리는 안하는거루,2
514,어휴 사투리가... 어휴,1
515,1빠,1
516,브라질리언?,1
517,사투리 어쩔 ㅋ,1
518,앞머리 어쩔..,1
519,저것미친것아니야,1
520,속옷 보이는 거 같은데....,1
521,보이네,1
522,고마해라 마,1
523,보다가 소리껏습니다,1
524,..옷을 꼭 그런걸 입고 찍어야되나..?,1
525,문재인 구속,3
526,치마 너무 짧아요...,4
527,"늘 상큼발랄(?)한 김한용 피디님의 리뷰 잘 보고 있습니다. 제가 미국에 살고 있어서 여기 현지인 유튜버들의 자동차 리뷰도 많이 보고 있는데 피디님의 리뷰만큼 재밌게 하는 분들이 없더군요. :)) 몇 년 뒤에 차를 바꿀까 생각하면서 리뷰들을 유심히 보고 있는데요, 기아 텔루라이드를 염두에 두고 있었는데 전기자동차시대로 완전히 바뀌기 전에 V8 자동차를 몰고 싶은 마음이 자꾸 드네요 ㅋㅋ 어쩌죠?",4
528,에스컬레이드랑 6000정도 차이나는데 비슷한 크기와 출력이라 충분히 수요가 있을 거 같네요 매력적인 차네요,4
529,멋진 리뷰 잘 보았습니다.재작년 부터 트래버스 레드라인으로 조그만 트레일러와 보트(23피트)도 끓고 있는데.정말 잘 나가더라고요.그 전에 볼보 XC60과는 비교도 않되게 견인하는 느낌도 없을 정도 엿지요.그런데 타호는 정말 어마어마 하군요.그냥 모든면에서 대단하네요.트래버스 레드라인도 옵션이 좀 아쉬웠는데 타호는 정말 다양하네요.좋은 리뷰 잘 보았습니다.앞으로도 좋은 리뷰 부탁해요,7
530,"뼈때리는영상...쉐보레가 국내시장을 고려했더라면, 시기적으로 그전에 들어와야했다는 그 말에 전적으로 동감합니다.영상 잘봤습니다.",8
531,와...팰리가 베뉴가되는 마법..타호는 진짜 거대하네요,32
532,대표님 옆에서 타호 함께 시승했는데 v8 6200cc의 미국감성 너무 좋았어요ㅠㅠ이래서 타는구나 싶었는데 기름값 무서워서저는 그냥 전기차 타야겠네요,49
533,가격적인 부분 너무 공감합니다 ㅠㅠ 기본라인 나왔으면 진짜 삿을건데 ㅠㅠ,13
534,와.. 펠리도 엄청 크다 생각했는데 ... 굉장하네요..,5
535,"기어 노즈라고 우리가 말하는 것, 기어봉이 앞에 있는데다 못 생기고, 패들 시프트 있으면 좋겠단 생각이 듭니다.그런 것 빼고는 화려한 디스플레이 있고 고급스러운 에스컬레이드까지 갈 필요는 없는 것 같고,조금만 부족한 부분이 보완돼서 나온다면 더 좋은 6.2 리터 가성비 차가 될 것 같아요..상세한 시승기 감사합니다..^^",1
536,와 펠리세이드가 작아 보이다니.진짜 미국차스럽다. 실내 투박한 것까지.,8
537,"역시 차가 크다보니 여유있어뵈네요~ 공식 연비는 복합 6.4km/l, 도심 5.7km/l 네요 ㅎㅎㅎ",4
538,차량이 튼튼하게 보이고 안정감있어 보입니다,7
539,"와~차가탱크네요^^영상잘봤습니다.늘좋은영상감사합니다,",17
540,이햐 차 진짜 크다.. 근데 드디어 국내출시 한건가요?와 디자인도 멋지고 좋다. 근데 가격을 보니 링컨하고 겹치게 되는데. 흠..... 타호는 링컨의 에이에이터가 아니라 네이게이터 급인건가? 서버번은 타호보다 더 큰차네 ㄷㄷㄷㄷㄷ,1
541,출장가서 렌트카로 GMC 유콘 거솔린6.0 몰았었는데 그느낌 잊을수가 없음. 레알 상남자의 차이자 주차공간만 있다면 제일 몰고싶은 풀사이즈 SUV.,3
542,"2015년식 타호 수입해서 타고 있습니다. 1년을 넘기지 못하고 갈아타는 내가 7년차 타며 만족스럽습니다. 그래 이번에는 정식수입이라 해서 기다렸지만.. 트림 자체가 원하는 트림을 살수 없다는것에 계약했다가 일단 보류했습니다. 하이컨트리보다 천만원이상 싼 트림이지만 RST 트림이 나왔더라면 사기도 했겠거니와 주변에도 뻠뿌질 무지 했을껀데... (RST는 브램보 브레이크, 데쉬보드 천공가죽등 젊은감성에 크롬부분이 모두 블랙크롬) 원하지 않는 트림을 돈을 더주고 산다는것이 내키지 않아 FL되는 엑스페디션 한번 보고 결정해야겠습니다. 에스컬레이드는 거품이 말도 않되게 불어나서 2년전부터 기다리다 접었구요. 타호는 주차가 조금 넓어서 불편할수 있겠지만 어지간해서는 다 됩니다. 그리고 미국차치고 고장이 적었고, 여러가지로 만족하며 탔던 좋은차는 맞습니다.",3
543,6.2리터 8기통인데 연비 괜찮은 편이네요..ㅎㅎㅎ콜로라도도 시내만 주행하면 5넘기기 힘듭니다..ㅎㅎㅎ,5
544,솔직히 쉐보레 자동차 문제가 아니라 수입해오는 쉐보레 자동차 몇몇차 빼고는 나라법때문에 못달고 들어오는걸로 알아요.  자동차 튜닝법이 빨리 개선좀 됐으면 좋겠어요. 콜로라도도 나온지 꽤됐는데 나라에서 법 계정이 되질 않아서 아직까지 일반전구 달고 달아야 된다니 옛날 구닥다리 법 계정이 빨리 필요합니다.,7
545,좀 더 대중적인 등급의 모델을 들여왔으면 하는 안타까움~타호를 원하는 사람들은 많은 옵션보다는 실용성을 원함  그래서  8천 전후의 가격대 모델 부재가 아쉬움국내 최대 배기량이 선사하는 자동차세 압박과S600급을 능가하는 극악의 연비는.... 찐 부자가 아니면 유지 관리가 어려운 차~로 만들어 놨음... 하지만 찐부자는 에스컬레이트를 샀겠죠...,5
546,차는 확실히 멋진데... 연비가... 실제로 구입해서 탄다고 하면 살 떨릴 것 같아요;;,28
547,오 다른 유튜버분들은 타호옆에서 서면 왜소해보이시던데 한용님은 딱 잘 어울리시네요!! ㅎㅎ,9
548,"타호 사실 분들은 연비 신경안쓰죠. 앞으로 몇년이 걸릴지 모르지만, 전기차로 넘어가는 시점에 고배기량에 파워와 편안함 느끼고 싶은분 타세요.",12
549,요즘 기름값 생각하면 끌고다니기 정말 겁나는...이젠 연비 생각 안하고 차사기 정말 어려워요.,1
550,솔직히 급을 생각하면 가성비 좋고 디자인 멋있고 정말 최고네요 ,2
551,지름값 싸면 타보고 싶네 ㅠ렌트카 빌려서 타보는 걸로...,1
552,리뷰 정말 잘하신다 사고 싶어지는 ㅋ,3
553,타호 멋진데요!! 옵션이 좋은 만큼 시트에도 신경을 써줬으면 좋았을꺼 같아요. 요즘 우리나라 사람들 내부도 정말 많이 보는거 같아요 아님 가격도 천정도만 낮춰줬어도…,5
554,"지난 영상에서 메일 보내면 선물 준다고해서 호기심에 보냈더니 예쁜 노란컵, 열쇠고리, 모카 스티커를 보내주셨네요. 잘쓰겠습니다.ㅎㅎ",4
555,서버밴 옆에 팰리세이드 있으면 진짜로 베뉴정도로 느껴질것 같네요.,1
556,차는 좋아 보이는데 전폭이 2060mm 라 주차는 진짜 힘들겠네요,3
557,앞에 비해서 뒤가 아쉽네요 저정도 금액 부담안느끼시는 분이면 말씀처럼 에스컬레이드로 갈듯합니다. 개인적으로 오히려 고배기량 차들에 적극적으로 하이브리드 넣어서 연비도 두자리 나오게 하고 배기가스도 줄이는것이 좋을듯해요,4
558,시승기 너무 재밌네요 긴 영상이지만 스킵없이 봤네요,1
559,펠리세이드랑 비교하니까 크기체감 확 되네 ㅋㅋㅋ 펠리세이드도 덩치하난 엄청 큰데,3
560,정말 짱 이네요 좋은 정보 감사합니다,7
561,"한국 출시 간보던때부터 duramax 3.0 인증 하고, 최소 LT트림부터 들고 왔으면 지금의 분위기는 절때 아니였을듯 합니다.---------‐구매 안하실분들이야 3.0 이고 LT가 무슨말이야 하겠지만, 기사 나올때부터 위시리스트에 넣었던분들에게는 상당히 실망스런 부분이거든요.그리고 쉐보레는 깡통 중의 깡통 LS가 따로 있네요",4
562,트렁크 유리가 저런식이면 방음이 잘될까 싶네요.,2
563,풀사이즈 SUV의 전성기는 전기차 시대일 것 같아요. 연비 걱정없이 누릴수 있는 사이즈,1
564,역시 분석이 짱이십니다 !! 타호 풀옵션애 7~8000만원이면 사겠는데 1억 돈이면 좀 써서 캐딜락이나 주차장 되면 벤츠 스프린트? ㅋ 애매한 가격에 애매한 타이밍이네요,4
565,내부 인테리어는 그냥 구가닥이네요~~~외부는 멋지구만,2
566,"한국은 안전하니 좀더 써서 에스컬레이드를 사는것도 좋을것같네요미국은 에스컬레이드를 워낙 잘 훔쳐가서 그거때문에 GMC 유콘이나 서버밴,타호로 사는 사람도 꽤 잇어요. 유콘같은경우 디날리모델로 가면 인테리어도 다르거든요,  캐딜만큼은 아니어도 고급져요.",4
567,진짜 대한민국 최고의 카리뷰어시네요,5
568,큰차를 좋아해서 카니발이나 팰리로도 만족못했는데 여건만 되면 사고싶네요!,2
569,차 크기에 비해 생각보다 실내가 넓은 느낌은 아닌듯합니다,2
570,"30:20 사운드가 마치 할리우드 영화 속, 주인공이 몰고 가는 차량에서 나오는 선명하고 경쾌한 음악소리 같네요. 미국적인 감성인가 ㅋㅋ",6
571,요즘 기름 가격에는... 작년이였으면 좋았을듯,7
572,엔진 6.2 가솔린 ㅎㄷㄷ.....,17
573,길에서 봤었는데 넉넉해보여서 너무 좋아보였어요,1
574,능력만되면사고싶다ㅎ,3
575,승용만 몰든 이들은코너링   등등감 잘 잡고  적응후속도들 내시길~,1
576,연비가 안좋은데..  저렴하다고 탈까요.. ㅎㅎ.   소비자가 극명하게 갈리는 차인듯요.,1
577,"카니발이나 팰리세이드만 해도 참 크다 생각했는데, 타호는 진짜 너무 크다 ㅋㅋㅋㅋㅋㅋ",2
578,"미국식 프리미엄) 적당한 가격에 그저 그런 인테리어, 그저 그런 승차감, 그저 그런 주행감에 연비 극악의 집합체. 그런데 그래서 좋아.",8
579,ㅜㅜ 진짜 쉐보레는 운이없나 하필 이런차가 나오는데 기름값이 방해질을 강력하게..,2
580,타호는 3열에 카시트 설치가 가능한가요?,1
581,"연비는 그렇다 치더라도 세금이.,정말 여유가 있는분들이 타는차.",1
