,comments,likes
237,ㅋㅋㅋㅋㅋ 불속성 효자 맵다 매워,5
238,sls amg?? 워매 쿠키가 아주 강력하네요 !!,2
239,신사의 품격에서 장동건이 탔던차가 이건가요??,1
240,엄마차도 까버리는 효오자 앵그리윤,2
241,모트라인 50만 빨리찍자.. 현기증난다,1
242,5:48 그 망할 놈의 피스톤 ㅋㅋㅋㅋㅋㅋㅋㅋ,21
243,형 다음엔 W221 해줘 꼭!!,4
244,24:30 와 설렌다 ㅎㅎ,18
245,화창한 토요일을 모트라인과 함께,2
246,아니 예상과 다르게 칭찬하길래 엄마차쉴드인가? 했는데 왠걸 마지막이 반전ㅋ팔라고 하는 차인데 사지말래 ㅋㅋㅋㅋㅋ엄마한테 등짝 스메싱각 ㅋㅋㅋㅋㅋㅋㅋ역시 엄마차도 윤성로의 까방권이 없군,1
247,02:13 GLK 디자인 좋다는 사람 처음 봄ㅋ,4
248,내 2016년식 임팔라도 1500 인가 1700인가 그 정도인데10년된 GLK 보다도 못하다니... 슬프고술푸네 ㅠ,1
249,잘봤습니다.ㅎ쏘렌토r 초기모델 10년 넘게 타는데..소모품 외에는 돈든적 한번도 없네요.'.잔고장 아직까지 제로.누유도 제로.잡소리는 있지만.ㅎ,1
250,기아 소렌토 신차 출고 녹스 센서인가 뭔가 이상으로 3주째 수리 안되어 차량 운행 못하고 있습니다. 기아차 측에선 방법이 없다고 합니다. 녹스센서 이상이 확실한지도 모르는 상황입니다.혹시 같은 증상 있으신분 있나요?,1
251,3:20 ㅇㅈ 저때 나오던 이클 씨클은 확실했었음.요즘 이클 씨클은 방음? 터보 다운사이징엔진? ㅋ,31
252,보증기간 지난 독일차 7년 타면서 수리비가 5백 나왔다고? 생각보다 할만한데?,2
253,일본차 가져와서 만든 sm7 뉴아트. 12년동안 15만 탔는데 소모품 간거 제외하고 0원 씀.,2
254,차박용으로 구매 고려했는데..안되긋다ㅋㅋㅋ,3
255,10년된 i40 22만키로 리뷰 부탁드립니다 ㅋㅋ,1
256,디자인은... YF도 좋다고 생각할만큼 호불호 상황에서 거진.호 인데 GLK는 좀...,2
257,뒷모습 쏘렌토 1세대랑 너무 닮았다 ㅋㅋ,1
258,엄마차 팔아볼려는 리뷰냐 생각했는데 역시 믿을만한(?) 윤성로^,1
259,궁금한개있어요ㅜㅜ저도이차타고있는데 계속냉각수보충이경고가떠요..수돗물과부동액넣어도보충이떠요어떻게해야되나요?,1
260,편집자님...어딘가 갇혀 일하고 계신다면 설명란에 당근을 흔들어주세요...ㅋㅋㅋㅋㅋㅋㅋ 자막 오타 머선일이야 ㅠㅠㅠㅋㅋㅋㅋㅋ,1
261,이 정도 결함이 있으면 얼마가 되나요,1
262,램프 경고등 계속 뜨는데 그 이유를 모르는걸 팔면 우뜩해요 ㅠ_ㅠ,2
263,19:10 끝의 시작이기 때문에 사지말라는 거네요.,13
264,"삼각별은 200,000km도 못타는 차인가요 나도 수입 중고차 타고 있지만 별로 그런 문제없이 잘 타고 있습니다. 투아렉 2.5세대 오너",2
265,부동산하는데 시내만 거의 탑니다~ 가끔 장거리하기도 하는데 이녀석 데려오고싶네요 차박하기도 괜찮을지요?,1
266,엄마차 수리 관리 담당=아들 ㅋㅋㅋㅋㅋ,1
267,전원사 한번 가보시죠! 그곳에서도 못고칠까요?,2
268,전자제어불량이라니 ㅠㅠㅠㅠ,1
269,형... 엄마차라고 너무 칭찬일색인거 아니야?ㅋㅋㅋㅋ,3
270,아 엄마차는 무적이지 ㅋㅋㅋㅋㅋㅋㅋ,290
271,"GLK면 벤츠의 배기가스 치팅 모델이네요. 별로 보도가 안되서 폭바만 치팅한줄 아시던데,페리 모델이 치팅을 한거라서 이 차량에는 해당이 안되겠지만요. 언급을 한 마디도 안하시다니.. 음.",1
272,명작이긴 명작이다,2
273,GLK페리 진짜 개이쁜데,2
274,나도 첫차를신차로 뽑아서 무사고 12년탔음그리고 중고차삼ㅋㅋㅋ,1
275,결론: 있는집 아들 성로형이 시절  벤츠는 실내 디자인도 구려서 외관 디자인밖에 볼게 없다고 생각함. 센터페시아 정중앙 전화기버튼 극혐,3
276,골프도 리뷰 해주세요.,1
277,"독일3사는 10년되도, 헐거워지는 느낌없는데,국산차는 3년 지나면, 헐거워지는 느낌남ㅋ ㅋ이게 팩트임 ㅋ ㅋ ㅋ",1
278,브레이크등 나가는거 납땜불량이라고 메르카바 채널에서 본 것 같은데요,1
279,아이오닉 급발진 사고 다뤄주세요,1
280,2:12 믿고 거르는 윤성로 디자인 취향,9
281,우리 애들 엄마차... 잘타고 지금은 XC90,1
282,외제차 상태가 암만 좋아도 10년된 중고차는 타지마;;국산차 10년된거 타면 그냥 가난한가보다 생각하는데외제차 10년된거 중고로 사서타면 “꼴값하네 애지간히 타보고싶었나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ”하고 오해받음 특히나 bmw 5시리즈 f바디~닥신같은 경우는 집도 부자고 본인도 의사고 자존감 높으니 남의눈 신경안고 타는거고,2
283,취향존중 합니다,2
284,뒤데루 계속 나갑니다 c250도 똑같아요,1
285,진짜 부자시구나 10년전 엄마차라면.... 부자지,1
286,도봉구주민님 800만원 glk 생각나네요ㅋㅋ,4
287,오늘은 부모님 차라서 스윗한 형...,1
288,첫차는 아버지의 45만타신 택시 yf 소나타ㅎ1년좀 안되게 탄듯 ㅋㅋㅋㅋ근본 차알못이라 쓸데없는 수리에 200만원 넘게 쓴듯 ㅋㅋㅋㅋㅋㅋㅋ,1
289,현기차 디젤 3년만 지나면 엔진이랑 미션 컨디션이 절반은 떨어지지. 타본 사람은 안다.,2
290,저희 아부지차랑 같은차네요 ㅎㅎ 어머님차 기름 넣어 주세용..,2
291,여기서 차 파시면 안됩니다..ㅋㅋㅋㅋㅋ,3
292,딱 10년 전에 샐러리맨 초한지에서 유방이 성공해서 타던 차인데 ㅋㅋ,1
293,기본적으로 돈 있는 집 아들 이였구나...,5
294,엄마차리뷰 ㄷㄷ 사람을 남기자~,3
295,렉서스도 해주세요,1
296,7200현찰 주고 8년 타면서일단 차가 너무 무거움인젝터 재생 4개 120스로틀바디 200전방미등 뻔데기 전구  한쪽만 계속계속나감 못잡음워터펌프.누유.기타 누수암튼 한도 끝도 없엇슴ㆍㆍ 참고하세요,1
297,없는사람= 저걸 왜사!!!!!!!!  저돈이면  좀더 할부넣어서 국산신차사지.....있는사람= 내 어릴적 꿈이였는데 ......  가져와!!  싹~~~   고쳐서 노썬팅에 가끔!!  기분이나 내보자 ~,2
298,올수리해서 구독차이벤트 싸게 주기 ㅋㅋㅋ,1
299,ㅋㅋㅋ우리회사에 이 중고차 타는 부장님있는데.. 그것도 벤츠라고 어깨가 하늘에 솟아있으심ㅋㅋㅋ,1
300,요즘 응규 줘패버려서 그런지 날라다는듯 ㅋㅋ,51
301,여태껏 안 갈앗으면. 이제부터는 돈 억쑤로  들어간다는... 징조인듯...,2
302,어설푼 마음으로 싸게 외제차 타겠다는 마음 가지면 ㅈ되는거임;,4
303,저희엄마차도 14년식GLK 인데ㅋㅋ,1
304,8:02 여기 RPM인데 RMP라고 오타났어요,9
305,성로횽 이차타고 수능보러 갔을까나..,1
306,이 차가 170마력이란건가?,1
307,윤성로님은 에픽모터스와 10년 관계 인 건가요?,1
308,엄마차도 까는 불효 리뷰어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,344
309,ㅋㅋㅋㅋㅋ오오 어머니 차량이라니ㅋㅋㅋ,11
310,오른쪽 테일램프쪽으로 나가는 전원선에서 후방카메라 전원 딴 듯 ㅋ,2
311,뽑기가 좋은거임 십년전 7단미션 탈떄도 뒤에서 누가 박은줄 안게 한두번이 아니었음 벤츠는 영훤한 미션똥임,1
312,사고 싶네요. 저한테 파세요~~ GLK,3
313,불속성 효자시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
314,차는 7년만 넘어가도 고장 오지게 생깁니다. 예를들어 뒷자리 문이 안에서 안열리고 본넷 펌프가 고장나고. 타이밍벨트 이제 갈라지기 시작하고 각종 소모품. 오지게 부서지는 시기. 물론 8년차쯤 10년차쯤 다 갈아놓은 중고차는 1만대중 8대도 안나온다는 사실 ㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 새 차 사셈. 중고차 사더라도 3만 미만,2
315,그냥 가져오면 수리비 천만원은 생각하고 가져오셈,1
316,중고차 타다가 쉽게 바꿔야지 하지만 현실은 한번 차사면 쉽게 못바꿔요 ㅋㅋ 그냥 신차로 사세요 저렴이로,10
317,형 그래서 다음 엄마차는 뭘로 구입 예정 이야??,1
318,테일램프의 문제점은 밴츠가 알고 있고 그라운드가 잘못된것임!!!  밴츠가 그것을 고치는 리와이어링하는 킷트를 팔고있다.  유투브 영어 영상도 있음.  내밴츠를 그렇게 다시 와어링해서 고쳤음!!!https://www.youtube.com/watch?v=e40e_8_4N_Ahttps://www.youtube.com/watch?v=wjPEkhgRUNQhttps://www.youtube.com/watch?v=906rJgQLWcQ,3
319,으아.. 내 꿈의 차였는데.. 앵그리성로님께 퐉퐉 까이고 있네요ㅋㅋ,1
320,이차는 몇등급 차량인가요? 4등급 되나요?,1
321,7:59 자막에 RPM부분 오타있네요^^,2
322,불량원인 납땜불량 가능성 80% 뜯어보삼,1
323,중고차 리뷰 겸 신차 구입 예고네과연 어떤 신차를 살 것인가~~~이건 투표 안함?ㅋㅋ,20
324,인근에삽니다 4710 glk 차선변경하시면 에스코트해드릴께요ㅎㅎ,2
325,"쏘x, 명x은요? 마무리가 안되나요?",1
326,어머니차.....이군요..,2
327,아우디 2.0tdi 엔진도 끝내줌,1
328,불속성(패시브) 리뷰,1
329,탈룰라 조심 ㅋㅋㅋ,2
330,오래된 디젤차는 제한되는 도로가 많지 않나요?,1
331,엄마차는 못 참지 ㅋㅋ,14
332,신사의 품격 생각나넼ㅋ,14
333,??? 엄마 차도 가루가 되도록 까는 이분 .....ㅋㅋㅋㅋㅋㅋ,1
334,일단 차가 너무 안나가서 남자들은 화가 날 정도고 미션이 좀 그렇고 코나링도 별로임 근데 벤츠라는것으로 게임 셋,1
335,초보운전은 새차중에 싼거!,1
336,2011년식이면 새거지 10년 된자가 하부 나갈일이 머가 있냐,1
337,엄마 차 였어? ㅋㅋㅋㅋㅋㅋㅋ햄또리 상상초월한다,2
338,벤츠라도  3년  되면  차에서  썩은 냄새 나요..차라리  돈  없으면  모닝 사세요..,2
339,기름은 채워 드렸겠죠?ㅋㅋㅋㅋㅋ,2
340,"일하면서 듣기만했는데, 잇썹 리뷰인줄ㅋ",1
341,"23:07 누가 연습용으로 저런걸 중고로 사요?400이하로 엑센트나 아반떼,중고사죠 ㅋㅋㅋ",1
342,엄마차 팔려는 리뷰가 맞나요? ^^엄마찬스 리뷰 잘봤습니다.,1
343,형 es300h 리뷰 해주세용,1
344,4:46초 되새김질 왜이렇게 웃겨 ㅋㅋㅋㅋㅋ,26
345,?? : 고객님...리뷰는 잘 봤고요...매입은 취소할께요..팔 자신이 없어요..죄송욤!!,1
346,인천 예술회관역 지나다닐때 본차같네,1
347,회사 근처 삼평동에서 주로 촬영 하시네요,1
348,정말로 신발 같이 생겼다 ㅋㅋ ㅋㅋ,1
349,14만이면 길들이기 이제 끝낫네,1
350,엄마차는 천하무적,1
351,누유는 노답이죠.,1
352,어머 얘 차가 이상한거같애~~~싱크로율... 100...,19
353,알콘 광고 소리없어지기 기도 3회차,2
354,뭐 진심이긴 하겠지만..중고차값 올리려고 칭찬.....인 줄 알았으나 결국엔....ㅋㅋㅋ,1
355,뒷바퀴 캠버각 들어가있는거 개웃기네 ㅋㅋㅋㅋ,2
356,나 저거 보고 테라칸인줄 알았음,1
357,엄마차 구매 가능한부분인가요 ㅋㅋ,1
358,엄마차 리뷰ㅋㅋㅋㅋㅋㅋ,1
359,500이면 그냥 다른차 사겠음,1
360,이거 판다고 하지 않으셨나요 -_-,1
361,제 드림카입니다.~ ㅎㅎㅎ 페랄리 타지만,2
362,4k 리뷰도 ㄱㄴ? 6일차.,7
363,그래서 이차 어디올라옵니까? 엔카? 차차차? 윤성로 보증 중고차! 1인신조 에픽정비 믿을만하지,2
364,8:00 RMP 오타,1
365,판매하셧나여,1
366,전구 나가는거 유투브 어디선가 납땜하면 된다고 했는데 그거 아닌가요?,2
367,형 내차도 쫌해줘 2106년 6월식 520d 에어로다이나믹 엑드 43000킬로 얼마에 팔아야되?,1
368,서울 시장 갖다줘. 좋아할지도.,1
369,엄마차 신차리뷰 예고편?ㅎ,1
370,아들 엄마 차 팔게 좋게 좋게 말하고와~,1
371,0:10 스윗성로,2
372,유튜버 메르카바님이 후미등 해결책 올리신듯,1
373,화좀 안냈으면좋겠다ㅠ 자주보는데 귀아파요,1
374,신발 ㅋㅋㅋㅋㅋㅋ,2
375,오랫만에 왔는데 모트라인이 왜 이렇게 됐지?,1
376,팔렸나요 형님?,1
377,10:32 알콘 광고 음악 정보 알수있을까요?,2
378,닥신이 보면 큰일날 영상,7
379,엄마 차 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
380,ㅋㅋㅋ아 치트키쓰네 이형,2
381,지금봐도 참 이쁘네예,1
382,아니 나 이거 살려고 했는데,1
383,탈룰라 가불기 쓰네...,2
384,오 10분도 안 됐네 ㅋㅋ,2
385,까야 제 맛~~~(?) ㅋ,1
386,주인한테 엉덩이 보여주는걸 참 좋아하는 차네요,1
387,엄마차는 못까지 ㅋㅋㅋ,1
388,등짝스매싱,1
389,결론: 사지마,1
390,아니 형 서론이 왜케 길어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래서 얼마에 팔건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
391,성로형 엄마차끌고왔어,1
392,나한테 싸게 줘유 - 1000,1
393,맘스카 까다가 맘스터치 씨게 맞게스,1
394,오늘은 기분 좋아보이시네요~,1
395,04:44  미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
396,이제 돈드러갈때~안사요,1
397,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런건 도봉구 전문아니냐??,5
398,17:28 계~속 계~속 계~속 계~속 계~속,20
399,"샘모듈땜에 깜빡이 나가고, 브레이크등 나가고, 후카 ㅈㄹ발광한적 있는데 hoxy...",1
400,8:00  저 RMP,1
401,님 목소리 상태안좋은거같은데 검사받아보세요,2
402,5:47 PTSD,2
403,그래서 얼마에 ?? ㅋㅋ,1
404,아 엄마차는 뭐라 못하지 ㅋㅋㄹㅇ,1
405,엄마차 훔쳤다! 리뷰 받으러가~~ skrrrrr,1
406,도..도봉구주민,2
407,수동차매물있어요?,1
408,어머니: ...,1
409,그냥  시끄러운  분.....,1
410,이런 리뷰는 응구는 못하쥬?,1
411,이분 참 나..........서운하네,1
412,어... 엄마차 같은데?,1
413,4:06  밀짚모자 루피,2
414,1500주고 이차사면 수리비 2천은다 ㅋㅋㅋㅋㅋㅋㅋ,1
415,베티???,1
416,왜 계속 화나있는것같으시죠 ㅡ.ㅡa,2
417,딱따구리차,2
418,이건 14만이면 500짜리인데ㅠㅠ,1
419,자막 오류 ㅋㅋㅋ RMP??,2
420,은은한 살냄새 오리지널 페로몬 향수 존아자르를 만나보세요!,1
421,보증지난 수입차는 사는거 아니랬어요 특히 저런차,1
422,뭐하시는거임 ㅠㅠ,1
423,되겠냐고ㅋㅋ,1
424,수입차 제대로 데인적있어서 국산차면 모를까 수입차는 중고 절대로 안삽니다 ㅋㅋㅋㅋㅋ,1
425,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
426,솔직히 디자인 개구림ㄹㅇㅋㅋ,1
427,엄마차 안팔꺼야?,1
428,1:48 네 형??,1
429,형 화낼꺼지....?,1
430,뒷빵  사고있네,1
431,EGR 이지랄,1
432,너같음 베뉴 타겟냐,1
433,벤츠한테 미안한대 저거 쌍용처럼 생김,1
434,안사요 아저씨,2
435,어머님이랑 화해하세요,1
436,목소리 톤을 낮췄음~~부동산투기 국짐 윤희숙이 악쓰는 모습과 비교됨!!,1
437,모하~,1
438,1,2
439,엄마차.팔라고 무자게 빨아제끼네,2
440,찌질하군~~  굿바이,1
441,.,1
442,디자인이 진짜 그냥 조오오오옷나 못생김,1
443,차 비싸게 팔고 싶나바 ㅎㅎ,3
444,똥디젤 찬양하고있네...,3
445,좋은정보 감사합니다,3
446,"""미리 공부해서 다가올 시련을 대비합시다."" 이 말 참 좋네요 ㅎㅎㅎ",4
447,차량 구입으로 알아보는중 감사합니다,1
448,다른 차에 비하면 진짜 애교네요,2
449,"이 정도는 사실 고질병이라고 부르기에도 간지러운 수준인데, 1. DPF는 도자기 관 비슷해서 조금씩 막히므로 적정 시점에서 재생 작업 해줘야 합니다. 고속으로 밟고 다니면 그 시기가 조금 늦춰지는것 뿐입니다. 대략 10-15만 넘기지 말고 재생 작업 해야 합니다. 돈 백 들어갑니다. 약품으로 다 뚫어주는 작업 2. 워터 계열, 이게 진짜 고질병일텐데 사실 현기차는 7만 마다 교체하는 경우가 많아서 놀랍지도 않습니다. 이건 그냥 교체해주면 되는 문제 3. 네비: 어차피 쓰레기 지니맵인데 한개도 아쉬울것 없습니다. 알리에서 12.5인치 올인원 안드로이드 사서 교체하면 T맵도 쓰고 세상이 다 편해집니다. 아낌 없이 바꾸시면 됩니다.",7
450,350은.어떤가요? 가솔린 ㅎ,1
451,후기형 glk 생각중인데 추천하시나요~~?!!,4
452,이쁜데.....패스,2
453,"12ㆍ22212.ㆍ2,",1
454,8년전이 아니라 18년전 아님? ㄷㄷㄷ,18
455,알고리즘이란... 대단하다!,4
456,앵그리윤 GLK가 날 여기로 이끌었다ㅏㅏ,5
457,윤성로 GLK리뷰 보고 오니까 알고리즘 ㅋㅋ,11
458,이차 끌엇던오너 엿는데 군더더기없이 만족햇던 차엿습니다연비도 괜찬앗구요 ㅋ,3
459,영해 보이긴한데.... 뭔가 없어 보인다... 나이먹고 있어보이는군...,4
460,와 한용이형 ㅋㅋㅋ,9
461,아 왜케 또 젊어ㅋㅋㅋ 8년전이라,1
462,이땐 참 영했네 ㅋㅋㅋ,11
463,와 이게머얔ㅋㅋ,6
464,이야..... 언제적..... 되게 차분하게 말하시네....,1
465,담백하이좋네여,4
466,여기어디에요??? 배경이너무젚아요 구경가고싶어요 꼭알려주세요,2
467,저거 보다가 윤성로 리뷰보면 아주 제레미 클락슨이 따로 없음 ㅋㅋㅋㅋ,1
468,"2012년도의 벤츠는  2016년의 국산차보다  처지는 디자인과 마감상태........................한국차 욕할것 없다,,,,,,한국의 기술이 정말 빠르구나",1
469,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ모야이겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
470,백날떠들어도 번호가업는데연락을어데로하나,1
471,ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앵그리윤 여기에요,2
472,ㅋㅌㅌㅋㅋㅋㅋㅋ윤성로 때문에 들어온 사람 손 ,24
473,형 여기야,1
474,판매완료,2
475,영상잘보고잇습니다ㅎㅎBmw X1 좋은차량 소개좀해주세요~~,2
476,glk는 사랑이죠️,2
477,사고싶은차,1
478,"믿고 보는 오토모빌 ,,,",3
479,,2
