,comments,likes
200,하이브리드로 나왔으면 좋겠네요. 갤로퍼 리스토어는 마음만으로 수십번이지만 신형 갤로퍼가 나오면 현실로 실현될 수도 있을거 같네요,44
201,갤로퍼......90년대의 지프의 시대를 제대로 보여준차...그때당시 그 포스는 말할것도없었지.....갤로퍼 단종된 슬픔은 말로 표현불가였는데....다시 부활한다면 부활의 날개를 펴고 등장하면 좋겠네요.~~^^,10
202,숏 바디 갤로퍼도 좀 해주시죠! ^^) 숏 바디 버전이 너무 기대됩니다. 진짜 센컨카로 가지고 싶음!! 갤로퍼 숏바디 & 코란도 (구형) 아 둘다 참 현대적으로 재해석 된 자동차로 돌아와 준다면 좋겠네요!,8
203,작년 여름쯤에 포항쪽애서 라이트등 겉모습을 이것과비슷하게 리스토어한 갤로퍼 돌아다니는거 봤는대 멋지더라구요 ㅎㅎ라이트류 만 저런 LED로 바꿔놔도 분위기가 와우 ㅎ,1
204,예전에 갤로퍼 탔었는데 이런식으로 재해석해서 출시하면 무조건 구매하고 싶네요,2
205,"가격만 합당하게 예전 코란도,무쏘 신차나왔을때 반응 엄청좋았지요",1
206,금형은 유지하지만 어느정도는 현시대 디자인추세를 고려해서 약간변형해주었으면 좋겠네요,3
207,와.. 차박하는 사람으로 진짜 대환영입니다,3
208,와우 갤로퍼다 최고의 디자인 갤로퍼 디자인은 그 어느차도 못따라온다,16
209,저게 진짜로 출시된다면 팰리세이드를 살지 갤로퍼를 살지 고민되겠네요.ㅎㅎ,19
210,진짜 이렇게만 나오면 내가 풀할부를해서라도 사줄게 제발ㅜㅜ미첬다 진짜,3
211,갤로퍼  롱바디를 15년간 몰았던 사람으로  빨리 나왔으면 좋겠습니다.,3
212,쌍용은 기대안하지만 현대는 기대되네요.  그시점이 쌍용 j100같은거 나오면  반응좋으면 경쟁하기위해 나오는거아닌가싶네요.,1
213,좀더 지바겐스러워졌음 좋을텐데 헤리티지를 지키면서 과거에 미흡했던부분을 보완하면 더 좋지않을까요,1
214,와............ 미쳤네 디자인,1
215,우와... 기대된다 ㄷㄷ,9
216,갤로퍼같은  suv 명차는 없을듯 해요 다시 나왔으면 합니다,1
217,후 갤로퍼 이제 리스토어해도 doc 같은 매연절감장치없으면 타지도못하는데 꼭 나왔으면 좋겠네요,1
218,솔직히 현대 존나 싫어하는데..아반떼cn7부터 디자인이안살수없게 만들어놓네..대기업이 괜히 대기업은 아닌듯..급발진만아니면 참 좋은 이미지일텐데..아 너무 멋있다 진짜..,2
219,제나시수브랜드처럼 갤로퍼 브랜드 창설로 여러 종류의 갤로퍼가 판매되면 참 좋겠는데요 ㅎㅎ,1
220,2010년도 지바겐과 2022년 브롱코가 합쳐진 느낌이네요!!!,1
221,꼭 나왔으면 좋겠습니다~~,2
222,코리안 지바겐 갤로퍼..진짜 저렇게 원본형식 그대로 나온다면 남성미넘치고 좋을듯,14
223,갤로프 전기차로 나오면 무조건 산다 차박에 지존,2
224,진짜 나오면 바로사고싶네요,1
225,조선 지바겐 꼭 이대로 나오길~~,1
226,원형인 미쓰비시 파제로 땜에 각그랜저와 마찬가지로 컨셉 모델만 나오겠군요.실제 양산 전기 SUV는 현재 출시를 앞둔 그랜저처럼 새로 설계한 디자인일 거구요.,6
227,음.. 그냥 헤리티지 컨셉으로만 나오겠죠? 전기차든 내연기관이든 양산형으로 나오면 정말 좋겠네요,2
228,숏바디도 나와줬으면 좋겠네요,2
229,"포니-아이오닉5, 각그랜져-그랜져 이렇게 나오는데 갤로퍼도 갤로퍼 전기차가 실제로 출시 되다는게 확실한건가요? 궁금해서요.",4
230,"다른 말 필요없어요.헤리티지고 뭐고, 하이테크로... 잘한다. ㅎㅎ",4
231,우와 드디어  사고싶다,1
232,와 진짜 최고다,1
233,부활하자 갤로퍼~!!!^^ 황금손!!! 이십니당,1
234,이렇게만 나와도 개 이쁠듯,1
235,지바겐 스타일로 나오면 대박,2
236,차 색상 예쁘네요,1
237,옛날보다 더 레트로 하고 이쁘다,1
238,헤리티지 시리즈 어차피 완판일텐데 제발 양산되면 좋겠음 내가 오너 아니더라도 길에 다니는 차만 봐고 기분 좋을듯,1
239,아 좋네요 현대차 헤리티지 시리즈 다 좋아요,1
240,"요즘차들이 너무 고급스러워져서, 과거 디자인은 힘들듯 하네요!",1
241,가자 고구려?!갤로퍼 신형이 나오면 잘 팔릴거 같아요.,2
242,갤로퍼 앞전차 색이더좋아요 그데로 또만들면 대박 납니다,1
243,저렇게만 나와주면 좋겠다..,1
244,제발... 그 시절모양대로 나와주세요.. 무조건 살께요,6
245,개인적으로 갤로퍼는 벤츠의 g바겐 처럼 제네시스에 나왔으면,1
246,갤로퍼가 나온다고???와우,2
247,디자인이 벤츠랑비슷한데..  나오면 대박날듯,2
248,애당초 외판까지 들여온 차를 무슨 리바이벌 ㅎㅎ,3
249,찐 으로 나오면 바로 삼니다 제발 만들어주세요가솔린 또는 전기요!!,1
250,공기저항을 최대한 줄여 주행거리를 최대한 늘려야 하는게 전기차의 현주소인데.. 각진 차가 나오려나요..?,2
251,"갤로퍼는 오프로드용이지 일반도로만 달리는 차가 아닌데, 하이브리드 전기차로 바꿔버리면 힘딸릴텐데",1
252,개인적으로 기아 브리사 꼭 나왔으면 한다는...,1
253,그냥 실 판매차량이 이렇게 나오는게 훨씬 나을듯 갑자기 푹 들어가고 뜬금없이 툭 튀어 나오고 요즘 현기차 디자인은...ㅠ,2
254,뒤 스패어 타이어 없다고 생각 하고 디자인 해도 됀듯,2
255,네 상상의 나래 잘봤습니다.,1
256,갤로퍼 디자인 제발 저렇게만 나와주면 바로 구매각,1
257,현대가  만들면  갤로퍼고벤츠가  만들면G바겐인데혹시  G바겐 될까  하는거가,1
258,포니도 나오겠네이젠 디자인팀에서도한계를 느끼는구나,1
259,지리네요 탐나요 🤩,1
260,디자인은 코란도였지정통 지프차코란도도 약간은 정통의 모습인데지바겐이 있기때문에,1
261,컨셉카 대로 안나온게 아쉽네요,2
262,오프로드는 좀.. 휘발류로..,1
263,지바겐같고 고급지긴하네여,2
264,각시리즈는 부활해도 좋을것같음.현대 스타일을 만들필요가 있음.,2
265,이렇게 나온다면 랭글러 판매량에 엄청난 손해를 줄듯하네요.,1
266,갤로퍼는 제가 태어나기 전에 생산이 중단되면서 테라칸으로 유지 했으나...,2
267,내 목표차… 갤로퍼로 바뀌었습니다… 조선의 G바겐 ㅠㅠ,3
268,현대차 디자이너로 추천!!,1
269,갤로퍼는 일본 미쓰비시 파제로 모델이베이스 아니였나요??? 제가 잘못아는건지…맞다면 이게 현대차의 헤리티지 모델이라니 뭔가 웃기네요 ㅎ,3
270,1991년형 갤로퍼는 티코 대우전 입니다.,2
271,갤로퍼 진심 나와라 다시,1
272,갤로퍼는 못 참지!!!,1
273,와진짜이쁘다..너무이쁘다,1
274,부활했음좋겠다 ㅜㅜ,2
275,미쓰비시: 그렇게 다 가져가야만 속이 후련했냐 ㅜㅜ,4
276,컨셉트에서는 저런 디자인을 할 수 있겠지만 양산형은 좀 더 얇고 둥글게 하지 않을까요?저대로 나오면 공기저항이 심해서 전기차의 전비며 거리가 떨어질텐데..저 모습이 좋긴하지만,1
277,미쓰비시 파제로 그대로 들여온게 갤로퍼 아니였낭?,1
278,쌍용은 이제 진짜 침몰만 남았네...,1
279,쌍용은 왜 현대같이 소비자들의 말을 듣지못할까...,1
280,이러다가 완전히 틀리게 나오면 무슨 개망신을 당 하려고...,2
281,디팬더처럼 모노코크로 나오려나?,1
282,이뿌다 ㄹㅇ,1
283,저는아직도갤로퍼타고 있는데 신형나온다하면당장 삽니다,1
284,갤로퍼는 근데 일본차 그대로 가져와서 이름만 바꾼거아님? 현대가 개발한걸 헤리티지 하지 이건할지 모르겠네,7
285,무조건 산다,1
286,갤바겐 가즈아~,1
287,예전꺼 그대로 울거먹지말고 잘 반영해서 진화된 모습으로 나와라,2
288,국산 지바겐!!,2
289,잘만들면 국내산g바겐 되겠다ㅋ,1
290,쌍용은 이미 요단강 건넜기 때문에 저렇게 절대안나옴,1
291,멋있다ㅎㅎ,2
292,와우,1
293,이거나오면바로 계약한다.,1
294,미츠비시 파제로의 라이센스 모델...,1
295,양산 모델이 나오는 건가요???,2
296,미쯔비시 파제로...현대 생산도 아니고 현대정공...이런 모델에서 헤리티지를 논하는게 어처구니 없네요. 계승해서 새로운 모델로 만들어 내는것도 아니고..ㅡㅡㅋ,2
297,이것이 조선의 지바겐인가,1
298,솔직히 갤로퍼부활은 좀..... 애초에 미쓰비시 파제로랑 똑같은차라고해도 과언이아닌데,1
299,수고하셨네요,1
300,현대자동차 투자 안 하고 옛날 프레임 그대로 써먹고 진짜 얄미운 사람들이다,2
301,갤로퍼를 모르면 레인지로버 느낌?,2
302,제발 숏바디 갤로퍼,1
303,쌍용이 했으면 대박났을텐데 현대가 현대했네,1
304,이거 조선의 G바겐 이네요,3
305,오 괜찮다~~~,1
306,이거참 잘만 나오면 g바겐느낌나겠네,1
307,갤러퍼는 나오면 다 잡아먹을듯,1
308,초콜릿 바라 ....저도 초콜릿이 먹고 싶네요.,2
309,미쯔비스 파제로 카피본인데..   해리티지 의미가 좀  거시기해..,1
310,저렇게 나오면 빚을 내서라도 산다,1
311,정확히는 미쯔비시 파제로 부활,2
312,이야 한국의 g바겐이여,1
313,파제로 말고 차라리  테라칸으로 하지,1
314,이거 나오면 초록색 번호판 쓰시던 분들 넘어가 주시려나요 ㅎㅎ,1
315,벤츠 지바겐 버금가네ㅋㅋㅋㅋㅋ,1
316,쌍용의j100은 산으로가고 갤로퍼가 떠오르겠네,1
317,겔로퍼 실내가 개좁아서 극악임.캐스퍼 수준,1
318,저거 출시하면 쌍용은 진짜 개좃댐 ㅋㅋ 걍진짜회사 문닫아야댐,1
319,일본 파제로 구만..한국차? 갤로퍼에다가 고구려는 아닌것 같다..일본 파제로 그대로 가져 와 놓고..고구려른 가져다 붙이다니..  그래도 일본 욕 하면서 파제로는 빨아주고..,2
320,진심 돈있으면 랜드로버보다 이거산다. 돈은 없다.,1
321,쌍용 그냥 밟히겠네...,1
322,더블드래곤이 진짜 모질이라는 증거,1
323,갤로퍼 부활하면산다,1
324,갤로~퍼 인터쿨러,1
325,오 조선 지바겐....,1
326,조선 g바겐인가ㅎ,7
327,진짜 나오는 줄 알고 봤네요. 어그로가...,1
328,조선의 G바겐 어서오시게,2
329,현대자동차 국민을 울어 먹지 마라,2
330,미쓰비씨 파제로 전기차 같네,1
331,갤로퍼의 후속은 테라칸이었으나...,2
332,이건 계획도 없다 그랬는데자꾸 루머만 도네,3
333,하...존나이쁘다...,1
334,#갤로퍼 #테라칸,2
335,J100 VS 갤로퍼 신형 전기차,1
336,이 디자인으로  나온다면 폭망  할수도  있습니다  예전에 지프가 국내에 수입이  안들어 왔쓸때에 는  현대 갤로퍼  쌍용 코란도가 인가  만았겠지만  지금은 여러 수입차가  많이들어 신디자인 보다 구  디자인이  눈에 들어올런지  볼보 시리즈  옛날  투박한 디자인 때  국내에서  차가 팔렸나요  요즘 디자인  바뀌고나서 그나마  거리에서  조금이나  눈에 뛰기 시작했는데 제 개인적으로  실제 나온다면   실내도 좁고 차 중량은 무겁고 팔릴넌지요,1
337,조선바겐인가 멋잇네,1
338,뭐야 이거 와~~~~~~~~~~~~~~~~~~~~~,1
339,벤츠 G바겐이랑 대결?.!,2
340,제발 출시를하라고..ㅡㅡ,1
341,조선 g 바겐...,1
342,아니 요세 저걸 누가사 ㅋㅋ 추억은 추억으로 남겨둬야지 ㅋㅋ 저러니 흉기 소리 듣지,1
343,내가 조선의 지바겐이다,1
344,지바겐?,2
345,제발 양념치지말고 나와라 그래서 사는건데,1
346,G바겐,1
347,직이네,1
348,댓글들 엄청 진지하네 ㅋㅋㅋㅋ 이렇게 양산으로 나올수도 없고 이분도 그냥 재미로 하시는것같은데 무슨 다르게 출고되면 개망신이란 표현까지... 무당도 아니고 ㅋㅋㅋ,1
349,에라이~~^^,1
350,그냥 현대차 로고 저 야생마 디자인으로 바꿔라 돼지코 그만좀하고. At마드리드는 뭔 죄냐?,2
351,현기디자인은 옛날디자인이 간지나지,1
352,"억지로 감성 우겨넣은 리스토어만 보다 순정으로 내외관,컨디션 복원된 갤로퍼를 보니 진짜 이쁘네요",55
353,"아아.. 최근 보았던 각종 갤로퍼중 이게 찐이고 탑입니다!! 흰띠 타이어까지 구현해낸건 이게 유일합니다 ㅜㅜ 이것은 뭐, 신차출고 수준이네요.  참고로 3열 벤치식으로 옆을 보면서 앉는것은 9인승입니다.",8
354,갤로퍼 숏바디 뒷자리 승차감 최악이였던건 아직 생각나네요 ㅎㅎ부속이 없는 것도 파제로와 호환되는게 엄청많아서 그나마 괜찮네요,5
355,"우연히 보게되었는데 너무좋네요.딱 아버지가 타시던 91년식 갤로퍼.어려서부터 초등학교 가고나서도 진짜 멋진차였단 기억뿐입니다.까만색에 똑같은 휠, 데칼. 그리고 캥거루범퍼까지 기억속 그대로네요.잘보고갑니다!",4
356,"""진짜"" 리스토어된 갤로퍼네요 대단하십니다 직접 보고싶네요 ☺",10
357,이런좋은차을 5등급이라서 못타는게 안타까네요.순정 리스토어  멋집니다.,32
358,어렸을때 강원도에서 고물상 하셧던 외할아버지의 갤로퍼를 타며 자재를 옮기셨던 기억이 나네요갤로퍼는 엔진소리도 매력적이지만 추억이 가득한차인것 같습니다,7
359,"정세영과 정몽구가 자동차를 놓고 다투던 시절,  현 모비스 옛 현대정공에서  일본 미쓰비씨 파제로를 들여와서  만든차. 현대자동차에서   만든게 아닌 초기형.96년식  단축갤로퍼를 오랫동안 타다가수리비가 너무 들어서 보냈죠.",9
360,갤로퍼 오너로써 설레고 미소 지으면서 영상 잘 보고갑니다^^오래 잘 간직해주세요!,3
361,최고의 멋짐 갤로퍼가!!!저도 보고 싶습니다! ^^*,2
362,갤퍼 좋은차였죠 ㅎ suv 오너라면 무쏘랑 갤퍼의 자존심대결 구도 같았던? ㅎㅎ지금도 길 돌아 다니다보면 진짜 옛날차 관리를 얼마나잘했는지 ㅋㅋㅋ 초집중 모드로 보게됨,5
363,미쓰비시 파제로 모델을 현대정공에서 생산했던 갤로퍼.  출시당시 엄청난 인기를 누리던 감성돋는 차입니다.20여년전쯤 숏바디를 타고 다녔었는데......테일게이트는 설변을 안해서 도로쪽에서 열린다는... 원래대로  복원한 모습 좋습니다.,1
364,선수분들 너무 재밌으시네요 ㅋㅋㅋ,5
365,와.. 감성~ 멋지십니다! 정말 디테일 신경 많이쓰셨군요,5
366,와~근데 부품을  어떻게  구했지?대박이다..,2
367,진짜 멋지다 ㅠㅠ,2
368,순정 고증해서 복원한게 너무 인상깊네요,3
369,디젤은 5등급 차량이라 ㅠㅠ휘발류나 LPG로 엔진교체 하셔서오래오래 타시면 좋겠어요,3
370,백테타이어 ....너무나 이쁘네요;; 역시 튜닝의끝은 순정입니다..현재 저 차량은 어디가면 볼수 있나요?? 구경이라도 좀 해보고 싶습니다 ㅠㅠ,1
371,아 진짜 타보고싶다....,5
372,영상 잘보고 가요~~~^^담에는 무쏘 또는 코란도 컨텐츠도 부탁해요 ㅎㅎ,7
373,상태 진짜 좋다..,5
374,한번 타보고싶네요 ㅠㅠ,2
375,와우 감성돋네요.  현재 몇만키로 상태인지 궁금하내요,5
376,여러가지 이유로 옛날 차를 계속 가지고 싶어하는 사람들도 많은데 각개 차 상태 1도 고려 안하고 무작정 연식으로만 노후경유차=매연 뿜는 기계로 단정하는 현행법은 개선이 필요할 듯... 막상 저렇게 정성스럽게 고쳐놓고도 서울에 마음 편하게 못 들어가는ㅠㅠ,21
377,리스토어... 보단 리메이크 수준  잘봤습니다,2
378,7인승 숏바디는 3열이 앞을 보게 되어 있고 9인승 롱바디가 4명이 마주보고 앉는 타입입니다 노동기님,5
379,80년도 후반 갤로퍼 현대자동차를 성공시킨계기라 함ㅋㅋ,3
380,저희 아버지가 갤로퍼 타셧는데 거의똑같은 차네용 저희 아부지는 겉부분을 전부다 강철로 갈아버렷다는 전설이;;,3
381,갤로퍼 제가 좋아하는 차인데 이제 추억,2
382,우드 내장재 때려 박고 리스토어 라고 하는 차들 보다 이렇게 순정으로 리스토어 하는게 더 가치 있어 보임,2
383,크 너무 멋지네요,1
384,차겁나신기ㄷㄷ,5
385,차리스토어과정을 영상으로 남기셨다면 더 감동이었을것같아용.ㅠ 조금아쉽,2
386,갤로퍼 스페어타이어 케이스에 말그림 제가 그렸어요~^^감회가 새롭네요~ㅎ,4
387,아 레트로갬성 좋아😀,1
388,옛날 아빠차였음...... 년식은 모르겠는데 투톤이였음 위는 은색 아래는 파란색....아빠차 갤로퍼는 순정하고 조금 달랐었음 내부는 엠보싱인지 뭔지 그거 해놨었고 휠도 달랐었음 사제 휠 어릴때까지만 해도 아빠차가 순정차인줄 알았음 나중에 알고보니 아빠께서 겔로퍼를 중고로 구입하고 나서 튜닝하셨다고........ 그렇게 10년넘게 우리가족의 발이 되어주다가 YF쏘나타를 신차로 뽑게 되면서 겔로퍼는 폐차가 아닌 새주인에게..... 지금 아빠차 갤로퍼 생사여부는 알수 없지만 난 살아있을꺼라 희망하고 있음 예전에 겔로퍼 리스토어가 한참 뜨고 있었을때 TV속 핸드폰속 갤로퍼가 저녀석이 아마도 아빠차 갤로퍼 였을지도.....? 하는 생각이 들곤 했음...... 아빠차 초록색 번호판은 얼핏 기억남 광주?? 다1180이였음 근데 휜색 번호판은 기억조차 안남 ㅠㅠㅠㅠㅠ 만약 살아있다면 잠깐이라도 좋으니깐 마주치는 날만 왔음 좋겠다,3
389,갤로퍼에 미쓰비시 로고 못붙혀서 환장한놈들만 보다가 현대정공 순정 갤로퍼 보니 더 멋지네요~!,2
390,"추억입니다,,,",2
391,우리도 옛날에 저거탓엇는데2009년도에 냉각수도 파열되고 전선도 녹아내려서 차엔진에 뿌연 연기나고 불날번해서 폐차함ㅠ그리고 폐차하고나서 한..  7년뒤쯤에 저차의 소중한 가치를 알아봄,3
392,순정이 짱임,3
393,사고싶다...,2
394,포터와 엔진을 공유하는 그 차.,2
395,그랜저 엔진에 LPG 갤로퍼 6기통의 아버지 차 생각이 나는군요.,3
396,"""튜닝의 끝은 순정""",4
397,그 시절로 다시 돌아가게 하는군요...,3
398,미쯔비시 파제로가 원조.....인...... 그래도 국내 순수 국산차 였으면 더 좋았을뻔....,4
399,예전에 저희 할아버지차가 갤로퍼 였거든요.,2
400,부럽다 화이팅,3
401,가지고 싶네요...ㅠ.ㅠ,2
402,6:48 와 기어봉 떨리는것봐 ㅋㅋ,22
403,당시 갤로퍼진짜 잘나온차였는데..돈좀 있다하는사람들은 무쏘타고 ㅎㅎ,5
404,차 멋있는데요. 제가 은색 싫어해요. 왜냐하면 토마스와 친구들에서 나온 스펜서가 은색였거든요.,1
405,100마력 언저리  차량이 힘이 넘친다는 뻥은 안했으면..,1
406,이런류의 최강은 황마아니겠나,3
407,저도 2002년에 탔었는데 차가 너무 씨끄러움  고속도로 100키로 넘으면 엔진 굉음이남,1
408,갤1인가요? 와우~~,2
409,내 첫 드림카였죠...,3
410,익숙한동네다 했더니 판교 회사 앞이네요 ㅋㅋ,1
411,엄지척 ~ !!,4
412,개막전에서 뵙겠습니다.,6
413,진짜너무이쁘네,2
414,소는 승용차 트렁크에도 들어가요,3
415,갤로퍼만한 차가 없죠,4
416,와~~~진짜 후졌다,2
417,부럽다 돈많나보네,2
418,이제 시내주행 못하지 않아요?? 친구는 멀쩡한거 폐차 하던데,2
419,91년식출고차주입니다.6인승입니다.나중에승합차용으로.2열에안전벨트1개추가로.2+3+2형식으로.7인승나온겁니다.,1
420,emp폭탄이 터저도 피식 웃으며 달린다는  그차 아닙니까???,1
421,91년ㅋㅋㅋㅋㅋㅋ나랑 동갑이네 ㅋㅋㅋㅋㅋㅋㅋ,4
422,1등급차량인가요 ?   아니겠죠생산연식으로만 등급을  매기다니한우인가?,2
423,"미쯔비시 파제로 를 그대로 들여다 껍대기만 쪼매 바꾼차를,..  파제로는 지금도 세계 각지에서 절찬리 판매중",5
424,"일본차 전범기업의 미쯔비시 파제로,초창기에는 우핸들 자리에 뜯어보면 부품들어가는 구멍 다 뚫려 있었음.",1
425,본넷트 닫을때 모하비인줄.. 소리가 똑같아요,1
426,갤로퍼 화물은 의자 고정형이라 불편쓰,1
427,6인승이죠 ^^,3
428,혹시나 판매하실 의향은 전혀없으시겠죠? 죄송스럽게 염치없지만 물어보겠습니다.,1
429,가솔 린차였으면딱인데요,1
430,얼마에요!?,1
431,조선 지바겐 개 웃기네 ㅋㅋ,4
432,5등급 차량인가요,1
433,안전벨트가...,2
434,5등급이라서넘아쉬워요,1
435,갤로퍼1진짜 잘만들었죠 일반승용차 승합차랑 정면충돌해도 갤로퍼 멀쩡하죠...너무튼튼함 갤로퍼2부터는 약골,1
436,갤Lpg사세요 아직도3등급,1
437,저 상태좋은차를 공기오염 발암주범이라고 폐차유도하는 탁상행정 대가리들 클라스 물론 폐차 위로비 150만원 쥐어준 후 저 상태좋은 차들을 다시 해외에 판다고함,1
438,제가이래서휘발유모델사려고준비중입니다,1
439,어차피노후경유차..이런규제때문에 구형차들 복원하는거 의미가없어짐...안타깝네요.,2
440,옆에 애들 공부 좀 해라,1
441,저걸 올드카라고 좋아할건가 전범기업 미쓰비시 차량을 그냥 가져다 판 수준이구만,1
442,아 5등급..,1
