,comments,likes
262,잘보고있어욧~,3
263,하... 너무 이쁘다 ㅠㅠ,2
264,캬 지리고 갑니다,4
265,구형rs5 진짜 사운드 지렸는데,3
266,Rs7도 부탁드려요.ㅎㅎ,4
267,넘나 갖고 싶은데 한국에선 구경도 못할듯ㅠㅠ,3
268,저차 그린색이 엄청 이쁘던데,5
269,지립니다,5
270,BMW 640i GT 꼭 좀 리뷰 해주세요~~~,2
271,아우디 s 비엠 m은 간지가 나는데 동급 c63 amg는 왜케 별로지.. 더상위는 당연히 amg지만 1억 언더에서는 amg가 너무 디자인이 약함.성능아니에요 ㅋㅋ,2
272,어차피한국인증하고ㅜㅜ사려면 2년은더걸릴듯 항상이채널아쉬운건 국내도입이안될것같은 모델만 그림의떡? 이런느낌이라 많이 아쉬워요ㅜㅜ,3
273,전에 소개하신 a6 a7 a8 Q8 등에 비해선 이모델이 한세대 전 모델인거같아여??,3
274,실내가 좀 많이 구리군요... f바디 m3보다 구린거같아요,4
275,M3 컴페티션 450 마력입니다. 그리고 컴페티션 제로백은 4.0초이고 일반 모델이 4.1초입니다. ^^,3
276,편안히 잘보고갑니다!,5
277,멋진차!국내는???,3
278,사운드 보소,1
279,한국엔 아우디 넘나 안보여요 ㅠ 아직 못파나 ;;6기통 3.0 444마력 굳이다아ㅏㅏ,7
280,국내에는 대체 언제출시되나요...,2
281,잘 보고있어요,2
282,"G63 amg, amg gt 4 door 리뷰 부탁드려요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",3
283,한국에는 없는데??했는데 외국이었구나.잘 봤습니다.,1
284,English sub please,1
285,아 정말 예쁘네요..ㅜㅜ,2
286,한국남자님은 다 리뷰하는게 시승차인가요?,2
287,잘보았습니다,2
288,가격이 얼만가요??,2
289,졸라이쁘다...,2
290,말씀을 끊질 않으니 배기 소리를 들을 수가 없네요...,1
291,시승하신차는 알칸타라 핸들이 아니네요?,2
292,G70보다느리네요..ㅋㅋㅋㅋㅋ,1
293,앞모습 투싼 모방 했네,1
294,디자인이 좀 그러네요...,1
295,2등,3
