,comments,likes
219,보조금 받고 5300만원선에서 인증 550 킬로 받는 순간 엄청 팔릴듯,1
220,주행거리타령 사람들보면 가끔 이해가 안됨. 도대체 무슨 일을 하길래 출퇴근용 밖에 안된다하고 하는지. 매일 서울부산 왕복으로 출퇴근하는가. 전기차로 하루종일 운전하는 택시기사들 조차 주행거리에 문제 없다고 하는데.,6
221,기아가 테슬라랑 FSD 계약해서 쓰면 좋겠네요참 탐나는데 오토파일럿 없는거 상상만해도 스트레스가... ㅜㅜ,4
222,궁금함이 생겼습니다.예전에 놀러같을때 아이오닉을 빌려탄적이 있습니다.그런데 이상하게도 완충했을때 계시판에 찍힌 키로수로 운행이 안되더라구요..내가 에어컨이나 노래를 많이 들어서 운행키로수가 계기판에 나온 키로수랑 차이가 나는건가?생각을 하긴 했지만..차이가 나도 너무 나서...네비에 찍힌 운행 키로수 대비 차량에 찍힌 키로수가 너무 상이해서요..100km 갈수 있다 계기판에 찍히면 솔직히 70km도 못가는것 같던데요..이거 일반차량 대비 키로수 운행관련 영상 제작좀 부탁 들입니다.왠지 계기판에 나온 키로수는 사기치는 느낌같아서 그렇습니다. 어떻게 국토부에 허가가 된는지심히 의심이 되네요.. 다들 전기차 충전하시고 타시면 실제로 계기판에 나온 키로수로 운행이 가능한가요?나는 베터리 충전량이 너무 빠지던데..다들 전기차 운행 키로수 키로수 그러던대.. 아무도 이관련 영상을 찾아 볼수가 없네요.,1
223,차 오지게 잘나오네 기아.. 주가 올라가려나,1
224,파리죽어있데 정말 직원들 열일 하신다,3
225,"주행가능거리요..8분정도에 475km라 하셨는데, GT-Line 4WD가 가능한 거리 인가요? 2륜에 19인치휠이 475km라 들었는데.. 확인 부탁드려요~",3
226,젊은 층도 플라스틱 싫어합니다ㅋㅋ 아이오닉은 내부트림은 실제 만져보면 고급스러운데 눈으로 보면 너무 싼티나더라구요.,4
227,덕지덕지붙은버튼과 인테리어 외형 모두 기존내연차의 올드함이 있어 아쉽지만 성능뽑아낸건 박수쳐주고싶음..테슬라제외하면 단연탑이라고생각됨 아이오닉보다 이게 더 낫다고봄. 근데 선택은 역시나 테슬라로갈듯 여튼울기업의차가 발전되고있어 국민으로써 기쁩니다.,3
228,난 베라크루즈 가솔린 13년 타구있는데 지금도 만족하구있음,1
229,근데 좀 이상한게 본인차는 차봤어용이 시승리뷰하고 정작 본인은 기아에서 제공하는 시승차를 리뷰하다니....,3
230,자연 방전율이 어찌될까? 1주일 혹은 2주일에 한번 주말에나 주차 타워에서 꺼내는 것이 현실혹 한달정도 세워뒀다면...?,1
231,너무 멋지네요,3
232,사고싶긴한데 가격에서 바로포기 ㅋㅋㅋ 차라리 제네시스 전기차 나오면 좀더 투자해서 사야될거같이 고민되는 가격대...,8
233,살껀아닌데 아이오닉보단 나은듯,2
234,역시 설명은 모카. 자율 주행 테슬라와 비교해주세요.,1
235,저10년타는중 포르테쿱고장도 거의없음 기아는 인정,2
236,요즘  점점 전기차가 눈에 보이면서 이런 리뷰들을 볼때 궁금증이 생기는것이 겨울에 눈 내릴때 전면 유리는 어떻게 될까 궁금해지네요 내연기관은 엔진열이 뿜뿜이지만 전기차는 프런트라서 어떨지 모르겠넹,3
237,"청년들이 좋아하는 디자인,",1
238,21인치 휠이 승차감을 좋게 해준다... ?,4
239,뒷자석타고 앞좌석 간격좁으면 불편하다하고....넓으면 운전석과 멀다고 뭐라라고....ㅋㅋㅋㅋㅋㅋ,2
240,프렁크 김치 넣을때 꼭 써야 하는데 ㅎㅎ 크진 않아도 되지만요.,4
241,전기차의 감전 방지장치는 어떤 것들이 있죠? 몇만 볼트가 흐르는 전기차 스치기만해도 저승 갈것 같은데요.접지가 안되 상당히 위험해 보이는데.특히 장마철 물웅덩이 들어가면 감전 안되나요? 실내에 전자파는 얼마나 나오죠?,1
242,17:23 편집자 도랏ㅋㅋㅋㅋ,20
243,"롤러스케이트의 플라스틱 바퀴와 자전거 튜브 휠 비교는 좀...  작고 크고의 차이 이전에 재질이 천지 차이인데,장도리와 뽕망치를 크기로 이야기하면 안되듯이...",1
244,18:30 진짜 풋풋한 TC (트렁크용 커플),42
245,연봉 1억이 사긴 짜치고 초봉 3천이 사긴 에바임… // 전기차 사기엔 짜친데… 아이오닉 비교하자니 잘나옴~,1
246,1:49 현기 시퀀셜은 두두둑 두두둑 같음...아우디처럼 후루룩 후루룩 느낌이 좋은데,6
247,난 전기차를 안타봐서 모르는데충전 끝나면 핸드폰이나 자동차키로 전동으로 알림 올 수 있나요? 또는 현재 충전시간 얼마남았다든지 하는걸 휴대폰으로 알 수 있나요?휴게소에서 충전시켜놓고 커피한잔 하고있다가 신호오면 차로 가는걸 상상하는데 시승기에는 그런건 안나와서요.아님 테슬라는 그런게 되고 다른건 안되고 그런 차이가 있나?  궁금합니다.ㅎ,1
248,"""깜깜한데서 뭘 꽂아야한다고 생각해보세요 "" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거기서 재생되는 야릇한 배경음악은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",22
249,"아이오닉5, gv60보다도 ev6가 낫다.",1
250,아니 형 형차는 차봤서영님 시승시키고 형은 여기서 시승? ㅋㅋㅋㅋ,35
251,우리나라 화이팅!!!,1
252,19금 멘트: 깜깜한데서 뭔가를 꽂아야한다고 .....생각해보세요.,23
253,전기차 충전소가 급속히 대중화 될거 같아요.오히려 주유소 찾기 어려워 지는 시점이 다가올듯..다만 배터리 신뢰성이 아직 염려되고 보증 기준이 보장 주행거리 기준일까요?,1
254,저는 왠지 예쁘다 만 느낌~ 뒷태는 괜찮은데 앞모습은 먼가 균형도 그렇고~사람들마다 취향이 정말 다른듯~,1
255,"전기차 = 친환경차 이미지라서, 내장소재로 재활용 안되는 가죽을 쓰는건 어떤 사람들이 보기에는 넌센스이기 때문에...",1
256,프로는 깜깜해도 감으로 가능합니다.,1
257,"의문점, 6200만원 이면 보조금 기준 6천만원 이상으로 50% 지원 아닌가요? 내가 잘못 알고 있는건가... 그럼 5600만원에 세금생각하면 좀 비싼데 말씀대로 100% 보조금으로 5천도 좀 비싼거 같긴하네요...",1
258,2열에 머리가 닿을 정도로 전고가 낮습니다.,7
259,오늘 실물 봤는데 넘나 예뻤어요,1
260,21:18 메르디안 좋네요,20
261,"현대-기아가 전기차를 빨리 내놓을수있었던건, 리막 덕분 아닌가요 ㅋㅋ 물론, 리막이전에도  전기차는 있었지만, 완성도는....음..여튼 리막이후에는 성능면에서나 디자인면에서나 엄청 성장한건 맞는거같습니다!~ [하지만, 현기차는 안삼.. 다음차는 테슬라살거임]",2
262,흠...  아반떼 n과 ev6 gt라인중에 선택을 하면 어떤게 좋을지?..,3
263,아이오닉은 진짜 장난감 같다,1
264,깜깜한데서 뭐 꽂는데 브금 바뀌는거 편집자  벽보고 손들고 있자 ㅋㅋㅋ,1
265,그만큼 살살다니면 다좋죠...,1
266,현대는 확실히 전기차 시장에서 독일차를 이길것 같네요 테슬라 다음 현대,4
267,영상보면서 치킨 먹으려고 콜라를 따라왔는데기포소리가 계속 나서 뭐지 싶었는데 매미 소리였네,1
268,리뷰 감사합니다. 테슬라가 답이네요ㅎㅎ,1
269,하체가 실망...맥퍼슨 스트럿 서스펜션 스틸 싼 자재를 사용해서 아쉽네요.알류미늄 부품이 찾기 힘드네요.테슬라는 거의 안전성으로 알류미늄이 들어가는데.,2
270,더뉴그랜저 하이브리드팔고ev6 롱레인지 4륜으로 넘어가는거. 어떻해 생각하시나요?,3
271,와 핸들ㅋㅋㅋ제네시스나 이거나 핸들만큼은 너무 불호네요,1
272,이름이 테슬라라 좋은거지 샹뚱 모델3였으면 아무도 안샀음,19
273,돈 있음 테슬라 돈 없음 ev6 이게 정답이네요,2
274,23:00 빨간색 진짜 예쁘네 와..,14
275,너무!!!!!!!!!!!!!!!!!! 갖고싶다,1
276,17:23 도랐ㅋㅋㅋㅋ,82
277,주행감도 개뻑이라는데 칭찬일색이네요 단점도 얘기해주세요,2
278,17:30 뭘 꽂는 거야 ㅋㅋㅋㅋ,7
279,"그냥 디자인,옵션,공간  소개가 주 목적인듯 하다.기본기는 걍 패스~~~2열 천정높이가 무지 낮아서 공간확보하려고 2열 엉덩이 시트높이를 파격적으로 낮게 해놨네요?카니발에서 쓰던 꼼수 ㅎㅎ저런 시트는 무릎과 허벅지가 들리는 구조라 허리 무릎 아프고  다리저려서 오래 못탑니다.가족태울차는 아니네요.카니발도 1열 빼곤 이런시트죠.달라진게 없네요.좁은실내 넓게 보이려는 꼼수 ...고속안정성 개판인것도 리뷰좀 ...100키로에서 핸들 꺽어봐요.차가 어찌되는지?그리고 주행가능거리? 475?15~95프로의 충전구간만  사용,겨울 히터부하사용 감안하면 300살짝 넘을듯요.항속주행 기준에서 !",2
280,근데 GT가 뭔 약자예요?,4
281,"문경,상주,제천에 e pit 20기씩...... 보급한다면 현대기아차 대박난다.....",1
282,"한드래곤님, 그래서 Model Y랑 EV6 둘 중에 하나만 평생 타야된다고 하면 EV6인건가요?",3
283,아이오닉5가 ev6보다 가벼운가봐요,1
284,17:22 이런 정신나간 편집 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,92
285,견인력은 어떻게 되나요?,3
286,17:22 이 음악은 왜 까는뎈ㅋㅋㅋ,5
287,그냥 답은 한가지 같아요.공짜로 테슬라 탈래?기아 EV6탈래?여러분의 선택은?,2
288,"21:31 ""K8 보다 오히려 사운드가 좋네요""    - K8보다 비싼차니까??",1
289,좋다....급발진 아니라면,1
290,7:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ시트콤이냐구,60
291,보증끝나고 중고로 내놓은 후 다음차주가 중고로 다시 구입한후 배터리 보증은 못받는건가요?,1
292,17:25 침을 발....아닙니다,9
293,중국 전기차회사들이 좋은 전기차를 만들던데 그 것도 비교대상으로 해주셨으면 좋겠어요,1
294,오~ EV6 멋지다.. 테슬라 사야지..,1
295,한용이형 부럽다,2
296,성능이 좋아도 가격을 보면 벤츠로 가고 싶네요,1
297,전기차는 좀 너무 많이 비싼 느낌 테슬라 가격에 자꾸 맞추고 옵션을 더 넣어 주는 느낌이네.... 가격 담합으로 가는 느낌,1
298,노보스는 이차 엄청 까던데.  여기는 빨아주네. 하지만 난 노보스가 리뷰는 정확 한듯.,4
299,젊은층이 플라스틱 좋아한다는건 어디서 나온 편견인가요..?,13
300,17:23 왜? 왜요? 왜 이런 음악이 나오나요? 저는 모르겠어요 ㅋ,6
301,더 저렴한 테슬라 모델3... 그는 도데체....,1
302,단점 : 차값에 비해 ... 쇠를 더 많이 씀테슬라급 ota가 없음 ... 배터리값이 내려온다면 애기가 틀려질수도... 급한게 아니면 존버가 답... 아니면 테슬라를 추천... 강추 향후 5-7년은 바라볼수잇을듯 25-27년 사이로 전기차 왕이 누가 될진,1
303,시승중에 사고나면 어케되는지 궁굼하네요,1
304,2:00 거기에 수출용에서는 반사판이들어간다고 합니다.,1
305,"주행거리 차이 이유 알면서 저렇게 말하는 거 보시면 아이오닉5 디게 싫어하는듯 하네요. 배터리 1kwh에 대충 6km정도 잡고, 공기 저항계수 하면 그만큼 딱 차이나는거 구독자들도 대충 알텐데 왜저러시는지 가끔 저런거 보면 구독자들 무시하는 느낌이네요",7
306,구입하고싶네요~,1
307,"햐 역시 현대 배터리로 내수, 수출용 구분을 해주네",1
308,와 사고싶다,1
309,외국 리뷰어 영상 보니 그린색이 끝내주게 이쁘던데.. ev6 국내 리뷰어들 다 빨강 그레이 파랑만 보여줌..,1
310,겨울철 한파때 히터사용후 주행거리을 측정해봐야 찐 아니냐?,2
311,노보스님과 주행 후기가 아주다르네요,1
312,형님 차는 서영님 주시구 시승행사 가신거에요?? 궁금한게 있어서요. 처음 외관 보셨을 때부터 의문이셨던 뒷유리 와이퍼 없어진 부분.. 괜찮나요??마침 비도 몇일 왔는데.. 어느 부분이 물이 튀고 때가 많이 타는지 궁금해요~ 뒷유리 물 안 맺히는지랑요~혹시 글 보시면 답변 부탁드립니당~,2
313,이제 점점 현대기아 벤츠 BMW 루시드 등등 전기차는 이제시작.. 테슬라가 독점일때와 다른 시대가 오는데..,1
314,앞 모습이  티뷰론 느낌이   있네~~~~~   전기차는  배터리  워러티는 15년은 햬줘야될듯,2
315,현기에서 전기 오픈카 안만드나 ? 자유로운 형태로 만들수 있다며,1
316,우리나라 전기차를 사서 일본 여행을 한다면 충전에 불편함이 없을까요?,1
317,역시 아이오닉 보다 훨씬 낫다 ㅋ,1
318,차 좋다,1
319,코나 보증기간길어도 80%충전하라고 하고 교환 안되지 않는지요?,1
320,시퀀셜 턴시그널이 네발짜리밖에 안 되니 좀 장난감같아 보이네요 구간좀 촘촘히 넣지,1
321,"현기의 실수. 아반떼N, ev6깔게없는 잘만든차",3
322,원래 지차는 이뻐보임 ㅋ,1
323,기아는 디자인이 넘 저렴해보임..근데 비쌈 ㄷ,1
324,6:39 이부분에 usb c 2개가 12v시가잭이였으면...,1
325,배터리보증이면 무료로 갈아준다는건가요?,1
326,깜깜한데서 무언가를 꼽아야된다고 생각해보세욧!ㅋㅋㅋㅋㅋㅋ,1
327,"가격이 참, 지원금 준다니 거기에 맞춰서 출시하는 듯.",1
328,전기차  아직은 더 두고봐야 할거같은대~~지원금이 1천이라,1
329,“깜깜한데서 뭘 꽂아야 한다고 생각해봐요”있지도 않은 신동엽씨가 보이네,2
330,내차 되고 깊은데 보조금도 없고 차도 안나오고... 우울합니다. 지역별 보조금 현황도 방송해주세요,1
331,충전 전기세가 엄청 오르지 않을까요?지금도 처음보다 많이올랐다고 하는데,1
332,엠블럼 바꾸니까 훨씬 낫네 ㅋㅋ,1
333,옥의티는 바로 스티어링휠 디자인…,1
334,오잉 오프닝때 무광?? 기본 색상인가 쩐다..,2
335,아직까진 돈많은 부자들만의 어르신 자동차네 ㅠㅠ서민들은 못사지요 ,1
336,주행성능에 대해 자세히 말씀이 없으신가 같네요….,1
337,집에서 충전하면 유지비가 저렴해서 맨날맨날 타고 다녀도 되겠다 ㅋㅋㅋ,1
338,휠을 좌 우 다르게 제작해서 만들었어야 했는데 왜 휠을 4짝 다 똑같이 만들어서 ㅗㅇ력 성능은 물론 공력 성능이 없다고 하더라도 디자인을 망치는지 모르겠다,1
339,한용님 아이오닉5 랑 비슷한 기능 많은데 은근 편애 하시는듯 아니 아이오닉5 싫어 하시는듯 ㅠ,1
340,전기차에도 로켓트 배터리는 들어가네요??,1
341,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빵터짐요  음악까지 깜깜한데서 꽂아야할때 안보이면. 손으로. 더듬더듬 하시면됩니다,1
342,태슬라 2020년형은 팔아야 함,2
343,2002년  싼타페  이십년째  타고  있음오등급만  아님  앞으로  이십년은  더 탈수  있어요아직도  새차  같거든요,1
344,한용님 ev6는 언제 나오나요?^^,1
345,내연기관 2~3대 세금받아..전기차보조금 주는구나...자부심 가지세요 내연기관 신차 구입하시는분들,3
346,비싼돈주고 베타테스터가 궂이..하브타다가 5년후 전기차 가는게 답인듯,1
347,타이어가 SUV용이라 그렇다네요!,1
348,e피트에 커피만 팔어도 대박인데 알바하면서 e피트 문제인나 볼수도있고,2
349,전기차는 제로에서 부터 시작한다라... 현대가 벤츠 제끼는 날이 올텐가..,1
350,급속충전오류가 나는데 센타에선 스캔정상이라고하는데충전소문제인가요?,2
351,와..개비싸네 ㅋㅋㅋ,1
352,이번에 차를 잘 만든거 같다.,1
353,사고 싶은 차내요,1
354,Ev6를 구매해서 타고..테슬라는 주식을 사기로..,1
355,차는 좋은데 가격이 너무 비싸요.,3
356,배터리성능이 전혀 아닌듯..커뮤니티에도 그렇게 올라오는데 너무 좋다고만 하시네..헐,2
357,뒤쪽 에어컨은 05년식 싼타페도 있던데…,2
358,"어라, 본인 차로 리뷰하시는 게 아니었군요~^^",1
359,모델3나 모델Y보다 싸거나 비슷한 수준인데 왜 EV6만 비싸다...?,2
360,여기 영상에 사운드트랙들 제목 알 수 있을까요? 완전 좋네요,1
361,다른건 다 좋은데계기판 내비 화면 너무 별로에요 화면 2개를 넣었는데여백이 왜 이렇게 많은지 모르겠어요분명히 꽉차게 만들 수 있으면서..,1
362,얘도 자율주행 되나요?,1
363,26:40 ... 10년 타죠.......타고 있어요...,2
364,"엇??? 내돈내산 ev6 시승기인줄알았는데,,, 한용기자님껀 파랑이인데, 이건 회색이군요;;;;내돈내산ev6로 서울-부산 왕복 시승기 찍어주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2
365,진짜 궁금해서 그런데 운전석에 앉아 있으면 저절로 보이는게 앞차고 앞차와의 거리인데 그걸 왜 표시해주는지? 그게 무슨 의미가 있는지 궁금하네요무슨 이유가 있을까요?,1
366,리어램프는 왜 스포티지랑 비슷하게만들엇지아이오닉5가 디자인적으로는 훨신나은것같네,1
367,친환경이다 꼭 10년 이상씩 타라5년타고 버리지 말고5년 내 변경시 보조금 반납해야 함,1
368,플라스틱 신드롬?!…,1
369,ev6가 타이칸? ㅎㄷㄷ,1
370,나는 지금 타는 그랜저 더 타다가 ev7 나오면 갈아 타야징~,1
371,현기 수준이 많이 올라왓다지만....포르쉐랑 비교하는건 좀;;;; 너무 국뽕 아니신가요 ㅠㅠ,2
372,"서울(중구 신당동기준) 포항 과메기 박물관까지 네비기준  약360km이고 요즘 고속도로에서 휘발유차 고속도로 연비 약 14.5km이고 현시세 리터당 1600원 계산하면 휘발유값 40,000원정도입니다. 못해도 8만원 ..한 10만원은 나온다고 말씀하셨는데 너무 과한 계산인데요. 제차가 E300인데 지난주 서울에서 여수까지 왕복 820km로 연비 15km찍었고 고급휘발유기준 1799원/리터로 약 10만원 나왔으니까요…",1
373,난 알칸타라 시트 싫던데 너무 옛날차 느낌나서...,1
374,"네, 시트 정해진 색을 타야해서 이 라인을 계약하지 못했어요. 스웨이드재질이어서 아쉬웠어요. 여름엔 냉풍시트 되지만 아이들이 있는 집은 관리의 어려움이 있을 듯 해요.",1
375,이중접합도 원가절감 시작하나..,1
376,모터라인 보고 왔습니다! ㅎㅎㅎ,1
377,9:16 타이어는 인치업 해도 외경은 같지 않습니까?,1
378,아직 주행거리는 짧습니다 800km이상은 되야지,1
379,내차는 18년차 ...다른 4년차 차도 10년은 넘길 꺼임...,1
380,차 사면 10년 타는데.. 사람마다 다르겠지만,1
381,집있고 여윳돈있었으면 바로 구매했을텐데...,1
382,테슬라 모델3랑 고민되네요..후..,1
383,KIA 마크는 갈수록 KN으로 보이네,1
384,다좋은데...가격이 너무 비싸요....,1
385,17:10 캄캄한데 꼽을때는 시각을 사용하는 것이 아니고 감각을 사용하고 감각 단련해라는 큰 뜻을 모르시는 듯 ㅎㅎ;,1
386,GT라인에 저 타이어는 아닌감~...,1
387,테슬라 제외 현존 최고의 전기차다.   가격만 쪼메 더 낮춰라 ㅎㅎ,3
388,최대 몇키 로 정도 탈수 있나요,1
389,배터리보증 과연요..여기저기 빵빵 터지면 어떻게든 도망가시것죠..한두번인가요 현기차..,1
390,내장이 고급스러운 느낌은 없던데....이쁘긴한데 약간 감성이 없는 느낌?.....어떤 의미로는 아이오닉이 실내가 더 이쁘다소 생각되네요,1
391,다자인 별론데.... 나머지 부분은 현기는 예전부터 신뢰가 안가고....그런데.  평이 좋은게..... 흠~~~~ 잠깐 몰아본 입장에서 승차감 별로라 그래도 사고싶다면올 겨울 지나고 구매자 평이 정답일 듯,1
392,휠이 좌우 비대칭이면 공기역학적으로 손해가 날 것 같은데.......,1
393,프렁크 이야기는 너무 지겹다. 실내 공간최대한 뽑기위해서 장비를 후드안으로 다집어넣어서 프렁크가 작은건데.. 프렁크공간 vs 실내공간이면 대부분은 실내선택하지 않을까,1
394,주행성능은 도저히 차라고 볼수없는 형편없는 그냥 굴러가는 리어카 수준인차를,1
395,뒤는 별론데 앞이 멋짐,1
396,id4 id3도 한번 시승기 보고 싶네요,1
397,"항상 애기지만 비싸서 살수없음 5천^^,",1
398,아니..누가봐도 트렁크에 앉으면 비 다 맞을꺼 같은데..바람안불어도 비맞는 구조에요.그냥 내뱉으시는듯한 말투이신데..전시차보고 낼모레 차받는 오너입니다.감수하고 탈려구요,1
399,알루미늄같은 느낌이 들게 하는 플라스틱 ㅎㅎㅎ,1
400,"gt 모델은 언제 나올려나요,??",1
401,아.. 한용이형 흰옷.. 걸터앉지 말아요ㅠㅠ,1
402,"제발 주행장면,정면을 보여주세요.유투버 얼굴볼려구 이방송 보는거 아니잖아요",1
403,요트블루…너무 이쁜거 같아여..,2
404,GT 아닌데... 진짜는 아직인데..,1
405,음…..아이오닉5 댁이 말한데로 키로수가 나온다고?!!!!!!!!엄지 밑으로 박고 간다,1
406,9:00정도에 말씀하신거 정말 잘못된 표현이십니다..타이어?물론 평균적으로 완충작용은하지만 순간 충격은 쇼바가 더 큰의미입니다..말씀을 잘못하신거같아요 200 300만원짜리 타이어를껴도쇼바가 못받치면은 타이어가 감수하는거고 기본적인 타이어가 감싸주고 쇼바가 감싸주는겁니다,1
407,깜깜한데서 낑구는거는한용씨만 못하는거에요.다른분들은 잘만 낑굽니다.으짜~~~,1
408,PET병을 재활용해서 제조사 기아는 원가를 절감함 -> PET병은 친환경소재의 임무를 완수함. -> 자동차에 사용된 이미 재활용된 플라스틱은 썩지도 않고 다시 재활용도 불가능함. 폐차하면 환경 파괴 주범이 되므로 친환경차가 아님. 그런데도 칭찬을? 미쳤나?,1
409,그러다가 주인이 방심하는 사이에 가드레일에.. 쾅!,1
410,,1
411,5천만원;;;비싸긴하네,1
412,노사장 EV6 하체 후리기 좀 봐라~~ 얘들아~~  정말 쌍욕나오는 차다..,1
413,외장은 그럴듯하죠? 타보면 알아요 멀미나요 브레이크 밀리고 고주파음 작살이고 외장밖에 볼게 없는차 저돈주고 저걸사요? 현기는 아직 멀었어요 노부스나 유다연 유듑 보면 타본사람이면 공감가요,1
414,기아가 현대 이겨라!,1
415,음악 들어놓고 매미소리 안 들리시죠는 반칙임,1
416,모카는 칭찬일색 노사장 혹평일색누군가는 구라 친다는 건데,3
417,전기차 하면 평온,2
418,근데 헤드레스트가ㅏ.. 목이 부러질 거 같은 느낌인데.. 실제론 어떨지 모르겠네..,1
419,카트라이더에 볼트 X 생각나네 ㅋㅋㅋ,1
420,드디어드리프트차나왓다,1
421,풀충100분 완속충전 4시간전기차자리에 다른차 주차 ㅋㅋㅋ,3
422,진짜 이쁘긴하다,3
423,차량 디자인은 장인이 만들었고 차키 디자인은 졸면서 만들었나봄..,1
424,엉따 열선 안넣어주고 앞 뒤 통풍 넣어줫음 좋겟다 엉따 열선은 잔짜 안쓰는거 같네,1
425,에잉~내가 아무리 우겨봐도 아닌건 아닌갑다.조금 타다가 버려야지.- 아5 차주 -,3
426,트렁크 무슨일이야 진짜.........,1
427,아이오닉7 EV9사고싶음,1
428,오디오소리 신경써주새용~,2
429,아이오닉5 보다 휠 디자인이 낫다,1
430,그냥 현대가 차 대주면 리뷰어가 아닌 영업원같음,1
431,이형은 왜 본인차놔두고 다른차로 리뷰를ㅋㅋ,1
432,좋아요 좋은데.. 가격이 소나타 정도까진 내려와야,1
433,매트 그레이 멋짐,1
434,"17:22 편집자님, 시말서 쓰세요~",1
435,보조금은 어떤 높은분들 주머니로 들어갈까 ㅋㅋㅋㅋㅋ 6천만원 ㅋㅋㅋ,2
436,아니....본인 차는 차봤서영님이 시승하시고 왜....ㅎㅎㅎㅎ,1
437,깜깜한데서.. ㅋㅋㅋㅋㅋ. ㅋㅋ 뭔데 뭘 꽂는건뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,1
438,얼마전 새로 구입한 차로 시승기 안하시고? 같은 트림 같은데,1
439,EV7 나오면 산다 시발,2
440,아니.어떻게 수출차는 옵션좋게 만들고내수차는  대충 만든겨?국민이  호구여?외국하고 꺼꾸로 만들면 되는겨?,1
441,2:54 전동식 브래이크라는데 이 전동식 브레이크 믿을만 하나요?,1
442,뒷자리 공간 넓게 보이려고 운전석을 너무 앞으로 당겨서 답답하게 느껴지는 건 나뿐인가요? 운전석 안전밸트 상단부분이 좌석뒤로 나오게 운전석을 당겨 앉는 사람은 첨보네.,1
443,본인차는 정작 차봤서영에 있고... 리뷰계에 간디,2
444,테슬ㄹㆍ모델3보다 비싸네요,1
445,"EV6개인택시봄,실제보니,실물깡패다,실물을개인택시로처음보다니~",1
446,왜 ev6는 프렁크 뚜껑을 때던지 왜 쓸데 없는걸 만들어 났다는둥 싸고 난뒤 떼던지 알아서 하라고 말을 안하지... 아이오닉5에서는 프렁크 존나 까놓고는...,1
447,현대와 기아는 무슨 생각일까... 둘 다 사라는 건가 ㅋㅋ,1
448,,1
449,전비는어떤가요?,1
450,예리하시네요.,1
451,비싼게 문제가 아니라 예약도 안되는 차...,2
452,본능으로 꼬바주세요~~♡ㅋ,1
453,현-기 제ㅔㅔㅔ발 나중에 전기쿠페만들어 주라 제ㅔㅔㅔ발,1
454,아니 근데   현기는  왜 내부 디자인을  폭스바겐 처럼  못하는거야?전기차 내부디자인은Id3가 젤맘에든다는,1
455,크 역시 현기차 그래서 사이버 트럭 언제 나온다고?,1
456,주행리뷰가 왜 없죠? 성능이 않좋은가?,1
457,스마트 컨트롤 기능있나요,1
458,오토큐에서 사고난차는 보증기간 남아잇어도 as안해줌,1
459,앞에 모습 삼각때인줄,1
460,택시 돌아 다니던데 ㅎㅎ,1
461,그래도 가아차는 절대안사 기아차 절대 안사,1
462,뭔가 편집스타일이 바뀐 것 같은데,2
463,깜깜한데서 뭐를 꽂아야 할때 ㅋㅋㅋㅋ 만져서 해,1
464,노조만 정리되면 판매가 자연스럽게 내려간다고 봅니다.,1
465,기아 칼갈았네,2
466,사이드미러 카메라형 아님?,1
467,롱레인지 4륜인데 왜 저만 안나오는지...ㅠㅠ,1
468,hda2  리뷰해주세요,1
469,폭스바겐 ID4 GTX 기다리는 1인,1
470,5290에 기아를 태워??!!!!!ㅋㅋㅋㅋㅋㅋ로케트 밧데리 ㅋㅋㅋㅋ 저걸 저따가 또 넣어??,2
471,저 알칸타라 땀냄세 커피 음료 쏟으면 최악이다 다신 인칸타라안산다,2
472,트렁크 비오면 비 다들어가네비맞으면서 짐싣고쓸데없는기능 넣지말고배터리나 더넣어라,1
473,휠을 잘못낀거 같은뎅~,1
474,현대기아는 차는 괜찮은데  품질관리가 엉망임,2
475,17:21 미친ㅋ,1
476,오늘의 명언  수납공간  똥 파리!!,3
477,근데 의자 목받침대를 왜 저렇게 만들었대요??,1
478,으잉? 20인치 아닌가요?,1
479,1080p 라도 꽤나 볼만한 화질의 모카가 오늘 화질이 좀 떨어지네요,1
480,실차주중에 급속충전 안되는분계신가여? 오늘만 다섯군데를 돌아다녓는데 오류가떠요,1
481,? 본인 차량도 ev6아니신가요?,1
482,갈아만든배 캔음료! 갑작스런 PPL? ㅋㅋㅋ,2
483,흉기는 언제까지 내수랑 수출을 다르게 하는 꼼수를 쓰는건지… 그런다고 내수가 더 싼것도 아니라서 더 꼴보기 싫음,1
484,난  깜깜해도잘  찾아 꽃음 ^^^타이거우즈가  젤 이지 ~,2
485,7:16 갑분똥파리 ㅋㅋ,1
486,매미소리 아쉽 ㅠㅠㅠㅠ,1
487,테슬라 2500달러 차가 출시되었으면 합니다.,2
488,"아무리 돈 받고 찍는다고 하지만 부끄러운 줄 알아야지.. 사실(전비)을 왜곡하고, 선동하는 컨텐츠는 법적으로도 책임을 져야할듯요",2
489,솔직히 5천주고는 못사것다 좀더 존버~,1
