,comments,likes
215,폭스바겐은 2천만원씩 깎아서 팔아야 적정가격,8
216,뚜벅이들이 그렇게 좋아하는 거기에 몇백 더 보태서 아테온에 200 더 보태면 320d다 잘 생각해라,1
217,전모델이 더 이쁜거 같은데,1
218,"유명 자동차 유투버분들이 모두 가격과 엔진의 마력상승만 강조할 뿐, 디젤엔진의 리스크는 언급하지 않네요.ㅠㅠ 지금 시점에 디젤이라....  소비자 입장에선 생각할 게 많네요. 디자인은 칭찬합니다!!",20
219,300이 아니라 1300은 깎아야 제값,1
220,내부 솔직히 아반떼가 더 이쁨,1
221,그랜져요?....마무리..과연......나비효과가....... 그랜져!,1
222,5천만원대 디젤차....이건 아닌듯....ㅎ,7
223,난 변경된 테일램프가 더이쁜데 ㅎㅎ,1
224,그냥 이디자인에 전기차로 출시해주세요,2
225,sm6처럼 외관 이쁘네,1
226,기어봉 어찌 안되니~~ㅠㅠ 전자식으로 바꾸자 좀...,2
227,앞에 디자인 살짝 0.1초 r8 느낌,1
228,300만원이라는줄알았네요...순간설렜다,2
229,폭스바겐은 한국에 지대로 디젤 떨이하네요. 차는 이쁘네요.,1
230,할인 100만원이라니...,1
231,전 알테온이라고 알고 있는데 아테온이군요^^:::,1
232,얘는 왜 가솔린 모델 없냐구우 디자인이쁘다,1
233,페리전 모델은 통풍시트가 있었는데 이번모델은 빠졌나보네... 솔직히 5천만원이란 가격때문에 굳이 이차를 사야하나? 라는 느낌은 들수밖에 없어보임. 워낙 그가격대에 살만한 차가 많아서,1
234,형 고성능라인업 소식점 전해줘요,1
235,기어노브라도 바꿔주지 진짜 저 무식해보이는 기어봉을 그대로 달아놨네..,1
236,Hud가 전면창에 보이는게 아니라 별도의 창에서 비추는 타입인가요?? 차량 가격도 비싼데 디젤인것도 그렇고 무언가 아쉽네요.. 저라면 g80 깡통이요...,1
237,멋져요,2
238,r라인도 디젤인가요?,1
239,5천만원이 넘는 가격이라...,1
240,뒷좌석이 진짜 별로긴 하구나..,1
241,음...5천만원 중후반 가격인데..썬뤂 쉐이드가 수동..뒷좌석 썬쉐이드도 없고..내장제 고급화도 너무 떨어지고.. 저 가격이면 g70이 더 낫지 않나..,1
242,아테온 구형 중고차 4200만원이네요,1
243,아테온 하위트림 휠은 정말....ㅠㅠ,1
244,작년에 단종되서 국내에 옐로우 몇대 안남앗다고 하더니 페리 다시 들여온듯?,1
245,"아테온은 그릴, 변속기를 쫌 바꾸자",1
246,디젤은 이제 그만하브로 ...제발....,1
247,디젤 재고떨이만 아니라면...,1
248,파샤트나 아테온 사려고한달 50만원저축 3년 들었어요,2
249,오늘은 폭스바겐(아테온) ㅋㅋㅋㅋㅋㅋㅋ,1
250,이제 좀 사고 싶은 실내로 살짝 바뀌었네 그동안은 구형 파사트랑 똑같아서 영 별로였는데,1
251,요즘이 어떤시대인데 디젤 딸딸이를 갖고와서 사달라고하는지...,1
252,아테온 호주에서 겁나 안팔리는 차에요 ㅎㅎ,2
253,21년형 20프로넘게 세일해서 4000초반에 팔렸다.가만하고 사라,3
254,왜 폭스바겐은 디젤만 우리나라에..,1
255,아테온 직이네~,1
256,5천만원 짜리 차가 hud가 저게 모냐? 현기보다 1세대 느린듯...,1
257,디자인은 훌륭한데 디젤이라......연비좋은건알지만이젠 디젤차는 사고싶지가.........,3
258,습기차는건 하자가 맞을듯,1
259,폭바는 디젤밖에 못만드나..,1
260,기어봉이...흠...,3
261,장초단타 --- 기선제압당일단타 --- 창원개미마  인  드 -- 야손tv,2
262,다좋은데 기어봉 너무하다 ㅜㅜ,1
263,기어봉좀 어떻게좀 해봐라 ㅋㅋㅋㅋㅋ,1
264,폭스바겐이 독일에선 2500만원 급에 팔리나요?,1
265,그돈이면ㅎㅎ돈500보테서A6사지ㅎㅎ경운기뽁스빠겐,3
266,마무리는 그랜다이저~,2
267,가솔린좀 들여오던가 그 좋은 가솔린 모델 놔두고 맨날 디젤만 파네 우리나라에 디젤 재고처리 하나,2
268,어휴 시대가 언젠대 아직도 기어봉이 저따구인지,1
269,소나타보다 안좋아보인다...,1
270,오 좋네요,1
271,"스팅어급이에요. 가격 경쟁력 전혀 없으니 미국에서 폭망했고, 자동차 리뷰어들이 이 가격에 그냥 스팅어 3.3.터보 사라고 합니다. 3.3 VS 2.0 당신의 선택은? 한국에선 20프로 할때 사세요...전에도 그렇게 재고정리 했는데....",1
272,휠 15년전꺼아닌가요?,1
273,"독일제 경운기가 5,400만원이라니.... 비록 내 6년된 벰베가 고물차이긴 하지만 디젤 경운기는 즐....",2
274,폭바는 한국이 디젤 재고 처리장이라고 여기는군,1
275,디젤.. 잘가구~,1
276,차는 이뿐데 도대체 언제까지 한국에선 디젤만 팔아치울려는거냐??폭바 얘네는 내연기관차 단종 될때까지 한국에서 디젤만 팔아재낄듯.    폭바 코리아도 디젤만 팔고 싶어서 이러는게 아닐텐데 이정도면 독일 본사에서 디젤 떨이하고 있다는게 더 합리적의심이 가네요.,1
277,그냥 sm6인거같아요,1
278,사이드 스텝 툭 튀어나와서 타고 내릴 때 정강이에 부딪힘,1
279,오르간 페달이 아니라니  ....,1
280,할인할때 가격이 정상가임,2
281,Sm6랑 비슷하게 생김,2
282,5천짜리 차 헤드업 뭐지.,1
283,ㅋㅋㅋ저도 그랜저요,1
284,5천만원때... 디젤 세단이라.....................................,2
285,이게 페리야 연식변경이여,2
286,아테온 가솔린을달라....,1
287,3500 생각했는디 ㅋㅋ,1
288,저 돈이면 a6산다,1
289,내와관 디자인 정말 이쁜데 디젤….,81
290,가솔린은 없나요?,2
291,와실내진짜개썩었네 ㅋㅋㅋ 아니 제타 골프 이번에 이쁘던데 얘는왜이러누 진짜 가솔린도안들여오면서 실내까지 저러면 뭔배짱이여,1
292,폭스바겐 내부 비엠 같냐 왜.....,1
293,웨건이 이쁜데 죽어도 안들여오겟지?,1
294,같은 계열사인 아우디를 사는게 맞음.좀 더보태서 a5를 사든가A4를 사든가. 실내는 거의 아우디랑 똑같음.,2
295,통풍시트가 원래 없어요?,1
296,사이드미러 저 은갈치좀 떼줄 순 없는건가,1
297,저놈의 또 디젤 미국에 파는 모델이니 충분히 가솔린 가져올수 있는데 또 디젤,4
298,디딸 4기통에서 그냥 거른다....,1
299,애는 중고로 사야함,1
300,디딸을 누가 사나요 요즘요소수도 비싼데,2
301,그랜저 ㅋㅋㅋㅋㅋㅋㅋ,1
302,Sm6랑 느낌 비슷하네용 전체적인 라인이,4
303,가솔린 아테온은 없는건가?,1
304,요즘 누가 디젤을 사요...,1
305,폭스바겐은 왜자꾸 디젤만 들여올까? 디젤승용 요즘 인기없는데,2
306,돈부족해서 더뉴말리부삿는데 다행이다 휴,1
307,아 디젤좀 그만 팔아라 폭바야 ..골프도 티구안도 아테온도 디젤부터 가꼬오냐 딴 나라 안받아주니까 가지고와서 떨이 하는거 안다,5
308,소나타 가격이면 사겠는데 너~~~~~무 비싸다수리비는 국산 3배임,1
309,14:26 이게 총정리 맞나요?,2
310,외제차 어중간한건 끌꺼면 그냥 국산차 풀옵사지,1
311,폭스바겐은 우리나라에 디젤 재고 처리하는것같아 싫음,1
312,아테온은 소나타보다 작고 출력도 준대형차보다는 부족한 중형차 급의 체급임.문제는 대중차 브랜드인 폭스바겐의 중형차인 아테온 가격이 5천이 넘는데 5천이면 그랜져 하이브리드 풀옵 삼....심지어 통풍시트도 없다? 말 다했음.,2
313,"가격인하는 무슨, 오히려 올랐네 !",1
314,디젤이라 ㅋㅋㅋㅋ,1
315,아테온 짜세가 나오네요,4
316,그렌져 a6 대체불가,1
317,디젤은 아니야 ㅠㅠ,1
318,아테온 통풍 있을건데,1
319,아니근데 얘낸 가솔린을 출시를안하지,1
320,뭐5500??? 양심없네 가솔린 하이브리드도 아니고 디딸,1
321,가솔린 왜 안들어 오는건데,1
322,디젤은 이제 끝이댜,1
323,난 그렌져를 사야ㅈ,1
324,차는 그랜져인가?,1
325,아테온vs 볼s60,1
326,8:22 왜 가로로 해놨데;;;; 불편한디,3
327,와~~~~우,2
328,웜마 제네시스가격이네,1
329,디젤 패스,1
330,R라인 2.0디젤딸딸이인가요,1
331,그랜져 승,1
332,비싸구나 ㅡㅡ,1
333,기어봉 안습,1
334,현지에는 다 있는데...,1
335,그랜져인데 왜웃지요?,1
336,방향지시등도 안보여주네 센스없다,1
337,디젤.. 기어봉 별루,1
338,???: 저요? 그랜져요ㅋ,2
339,제네실수80살바에 저거사는게 ㅋㅋ,1
340,나도!!,1
341,14:24 결론,3
342,슴식이가 떠오른다,2
343,아직도 경운기를 팔아먹어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
344,"외관만보면 무조건 사고싶지만디젤, 네비위치, 계기판 의미없음, 2열 좁음....5,500으론 절대 안사지요...",6
345,디젤 재고 떨이,1
346,한국에 들어간 아테온은 그냥 아반떼 수준.호주나 말레이시아에 들어갈 아테온은 280마력에 제로백 5.6초 = 골프 R 엔진 들어가서 정말 스포티하고 코너좋고..  한국만 안좋은차가 들어갔네,1
347,휠...,1
348,전기차를 사야지! 관리하기 힘든 디젤차를 사라고?,1
349,음악좋고ㅇ ㅣ ㅇ ㅑ 이거죠 ㅎㅎ,1
350,Sm6 같다,2
351,또 젤  어휴 ㅠ,1
352,1등,2
353,연 1만6천 밖에 안타는 지인이 저 디젤차로 바꾼다고 하던데 ..ㅋㅋ ㅎㅎ 아니 연 2만도 안타는데 디젤차 샀다가 저거 감당이나 되겠나.. 주행거리가 긴것도 아니고 왕복 출퇴근 40키로 왔다갔다 밖에 안하는데... 디젤차 관리 빡세게 해줘야 한다더만... 엔진이 가솔린이랑은 다르게 민감한 부품들이 많아서 고장한번 나면 연비로 아낀 돈 다 나가는건 둘째 치고 미션도 dsg인지 뭔지 그것도 동호회 사이트 가보니까 5~10년 넘어가는 모델들은 잔고장이 많아가지고 보증기간 지나면 일반 공업사 가서 고치느라 돈 왕창 깨지는데다가 저번에는 보니까 어느 공업사 갔더니 cc 차주가 미션 나가리 된거  고쳐달라고 기사한테 사정사정 하면서  발품팔고 돌아다니던데... 어휴.... 뭐 차량 선택이야 케바케고 뽑기가 좋다고는 하지만 이걸 감내하면서까지 디젤을 타야 할 이유가 있는지 모르겠네요... 어떤 분은 차가 묵직하고 토크도 두터워서 치고나갈때 좋다고.... 뭐래더라.... 윤석열같은 추진력으로 시원시원하게 나간다고 드립을 치시던데.... 하아 그럼 답답하게 나간다는건데... ㅋㅋ 돌려까기를 그렇게 하시나 ㅋㅋ 하여튼 잘 모르겠네요... 유시민급 반론을 기대합니다.,1
354,그돈씨,1
355,폭바 차는 할인하고 사는겁니다 ㅋ,1
356,디젤 떨이,1
357,오,1
358,k5 2대값인데 1대값못하는차,1
359,디,1
360,내부진짜최악이다,2
361,저걸 사는 넘 미친넘 스팅어를 사지,1
362,골프를 원래 좋아하던 사람들에겐 지금8세대가 얼마나 많이 좋아진건지 다시한번 느끼게하는 리뷰입니다^^,4
363,"유툽 상의 수많은 8세대 리뷰 중 가장 상세하면서 실질적인 리뷰 해주셔서 도움 많이 되었습니다, 모레 인수합니다 잘 타겠습니다 꼭 백만구독 가세요.",3
364,"'차에 대한 정보' 이걸 가장 심플하게 잘 하는 채널, 한상기 기자님 더욱 번창하세요. 늘 잘 보고 있어요",36
365,항상 예쁘고 궁금한 차..성능이며 디자인이며 소재며 구성이며..진짜 독일감성을 아주 제대로느낄 수 있을듯한 차인데국산차 생각하면 그 가격대에 선택지가 넘 많다ㅠ,18
366,난 저 폭스바겐의  디자인 밸런스가 너무 좋은  뭔가 보고 있으면 차분해짐  다른 디자인를 보면  내가 혼란하고 뭔 생각으로 했는지 목적을 알 수 없는 브랜드도 있는데  디자인 전공한 사람으로서 폭스바겐 디자인은 정말 심플과 미니멀리즘의 정석을 보여줌,13
367,7세대 오랫동안 타고 있지만 운전이 즐겁다라는 말을 알게 해준 정말 고마운차,16
368,여전히 폭스바겐의 대명사는 골프인 듯.. 이 정도 급의 차가 차는 작아보여도 좁은 길 다닐 때 확실히 편하더라구요이살바로 티구안으로 올라가게 되는 가격은 좀 아쉽네요,2
369,"요새 폭스바겐 차 보면 별 매력 없지만 독일차치고는 가격대가 괜찮고 차야 무난함 이상으로 뽑아주니 적당히 팔리는 느낌이었는데, 골프는 역시나 완성도를 잘 가다듬어서 나왔네요옛날의 기계 같은 감성이 사라진 건 아쉽지만 그래도 운동 성능 보면 골프는 골프다 싶습니다디젤 인증이 좀 편하긴 하겠으나 그렇다고 요즘 세상에 딸랑 디젤 하나 출시한 폭스바겐코리아가 아쉽긴 하네요 ㅎㅎ시승기 잘 봤습니다감사합니다!",2
370,기존 골프 다 존데  인포시스템과 편의장치ㅣ 조작성이 최악인차  와이프차 어쩌다 타보면 진짜 왕짱  핸들링 달리는 재미는 진짜 인정^^,1
371,"잘 보겠습니다. 5세대 GT TDI, 09년식을 11년 정도 탔었는데요. 타는 동안 아주 만족했고, 보낸지 2년 됐는데. 아직도 생각나는 차네요. 기자님 시승차와 색이 비슷해서 또 생각나네요.",14
372,기자님 추천으로 i30 1.4t 잘타구있는데 골프8세대가 올라오니 시승을 안해볼수가 없네요ㅎㅎ 코너길에서 대박이네요 세자리라니.. 타이어돌릴때 차체가 너무 잘따라가는듯합니다,4
373,간만에 수동 트렁크 내차아니라고 부숴질듯  힘껏 내려치는 상기형! 그는 진정한 트렁커 였습니다,2
374,폭스바겐골프 내구성 성능 핸들링 실용성 안락함 브레이크 안전성 고속안정성 운전재미 연비 인테리어 인포테인먼트 모든걸 다따졌을때 세계에서 가장 밸런스가 최고인차로 정평이 나있죠!,6
375,골프 시승기 중에 제일 퍼펙트해……..,6
376,확실히 시대가 변한 것 같긴하네요. 옛날엔 골프도 '와 외제차다'하는 느낌이었는데 지금은 골프냐 국산차냐는 단순 취향차이인 느낌.,2
377,독일차의 기본기 정석이 뭔지 알려주는 차 같아요. 잘봤습니다.,2
378,총각때 골프가 제 드림카였는데... 좋은 시승기 잘 봤습니다 ^^,1
379,아 오르막 코너에서 3자리숫자 나오는게 힘들구나...뭔가 저출력 차량으로 오르막코너를 강하게 몰아 본적이 없어서 몰랐음..,1
380,7세대 골프 6년 넘께 아직도 너무 만족해서 8세대를 다시 사고 싶게 만들정도 입니다~ 가성비 정말 최곱니다~ 고장도 한번도 안나고 중고값이 현재 1500하던데  누가 중고산다면 강추~,6
381,코너 돌아가는거보니. 역시 골프. 명차군,1
382,"요즘 대세가 다시 16대9 혹은 그거보다 세로폭이 넓은 화면으로 돌아오는거 같아요. 혼다 시빅 11세대도 그렇고 무리하기 길쭉하게 하는것보단 화면 크기 자체를 키우는 방법을 고르더라고요. 대부분의 동작을 터치스크린에서 해야되서 그런지 반응속도나  UI가 깔끔하고 세련된게 가장 맘에 드네요. 스마트폰을 보는 느낌... 하이그로시가 적은것도 좋고요, 근데 차키가;;;",1
383,2:16 타이어돌릴때 차체 되게 많이 돌아가네요 ㅋㅋ,15
384,생각보다 더 좋네요 진짜 가솔린이나 하브면 바로 사고싶다 ㄹㅇ루다가 ㅠ,5
385,제닉넴 보시면 아시겠지만... MK5 R32 수동6단 직수입...오래 탔었는데... 골프 정말 좋은 차죠... 골프R이 들어온다면 다시 마음이 흔들릴지도... 50중반에 타도 괜찮겠죠? ㅎㅎㅎ  잘 보고있습니다 한기자님~!!!,11
386,전시장가서 시승해밨는데요... 실용영역구간에서는 좋드라구요. 디젤 소리도 그닥 나는거 같지도 않구요.   편하게 타기 좋은 차입니다.,1
387,다른 리뷰어들은 골프 평가가 좋지 않고이 세그먼트의 정석이라고 할수있는 그런 부분이 흐릿해졌다 하던데 한상기님은 전반적으로 어떻게 생각하시는지요?,1
388,좋은 영상 잘 봤습니다~^^,1
389,동네 아주머니들 저거 많이 타던데 좋은차였네 감사합니다.,1
390,"폭스바겐 골프하면 개인적인 느낌은타보고 싶고 궁금하지만,막상 내 돈주고 사려고 하면 망설일 것 같은? 느낌이긴 합니다.ㅎㅎ젊은 디자인이나 주행성능, 운전하기 좋은 사이즈는 큰 장점 같아보입니다~!!상기형님 오늘도 저녁시간 재밌는 영상 제공해주셔서 감사합니다",9
391,디자인 좋네요,2
392,208의 인기상승으로 유럽에서 골프와 208이 판매 동률  이후 클리오 냉각수 구멍나는 골프  디젤방전 돈되는 고성능은 가솔린도 수입~,1
393,해치백의 정석. 골프는 타봐야 압니다요~,4
394,잘봤어요상기형  최고입니다~^^,1
395,네비가 없는 것이 큰 단점중에 하나네요,3
396,예전에 팔때는 몰랐는데 요즘은 저차를 사기엔 뭔가 좀 돈이 아까운...,1
397,벨로스터나 i30과 비교하면 어느 차량이 더 마음에 드시나요?,3
398,인테리어가 예뻐졌다 해도골프는 역시 아날로그 감성이 물씬 풍기면서도잘 질리지 않을 이전 세대 골프gti의 인테리어가 가장 예뻤던거 같다ㅠ저 디스플레이 화면 디자인이나 색상조합도이전의 것들이 차라리 예쁜듯.이건 뭔가 되게 성의 없이 만든올드한 ppt자료 배경화면 같다.다만 주행에 있어서는 다른 리뷰 채널에서도 극찬을 했는데. 전륜구동으로서 가장 재밌을 수 있는 차. 그리고 내연기관 차의 완성이라고.. 전기차로 패러다임이 바뀌는 이 시점에서 마침내 내연기관이 완성 되었다고...지금까지의 내연기관은 이것을 위한 과정이었던 것 같다고까지 표현하시더군요ㅎㅎ정말 월드베스트셀러는 다른가봐요ㅠ,14
399,15:03 시승기볼때 차가 마음에 안들어서 트렁크 쎄게닫으시나 싶었네요 안그러면 안닫히는군요,2
400,전 이차 시트랑 조수석 튀어나온거 빼면 정말좋다고 생각합니다가격은 정신승리해야쥬 ㅎㅎ 맘에드는거사는데,2
401,아반떼N과 비교가 많이 될 것 같은데.. 2.0 디젤이 너무 부담될듯..,1
402,폭스바겐은 도대체 왜 오토홀드를 계기판에 표시해주지 않는걸까!?,8
403,안녕하세요. 한상기 기자님 지금 푸조 2008 이랑 고민중입니다. 혹시 골프가 더 좋다면 좋은 이유가 있으실까요?,1
404,R버전이면 더 좋지않았을까 싶어요.,1
405,잘보겠습니다. 감사합니다.,2
406,"향후에 GTI도 출시된다고 말하셨는데, 그러면 탐나는 R 모델도 출시가 되는 것인가요?",1
407,어우 한상기 트렁크!! 조타~~~,3
408,신형 R엔진과 비교하면 어떤가요?,1
409,골프 바리안트도  들어 오면 수요가 좀 있을것같은데~아쉽네요~,2
410,이젠 대체자가 너무많고 디젤은 이제 슬슬 저무는 내연기관이라..,9
411,현대차는 지금도 DCT 저속꿀렁임 심해요 투싼 NX4의 경우는,1
412,미니쿠퍼 5도어랑 비교시 어떤 모델을 더 추천하시나요?,1
413,15:03 트렁크 살살 ㄷㄷㄷ,8
414,가격이....비싸긴 하네요,7
415,폭바 영업사원 왈 가변댐핑은 모니터에만 표시되고 실제로는 장착되지 않는 공갈이라는데 확실하게 확인 부탁드립니다.,1
416,통풍시트는 그렇다 치고 조수석 등받이 돌돌이는 선 넘은듯 ㅠ 아쉽습니다.,2
417,음악의 대가 상기형님 스피커 리뷰도 해주세욤,2
418,15:00 요즘 귀하디귀한 한상기 트렁크,4
419,C세그먼트가 3700이면 아반떼 N이랑 심하게 고민될 가격이네요....,2
420,잘봣습니다 . 네비는 안드로이드오토 연결해서 쓰는건가여? 횽아 차 어떤차 생각하고 계신가여?,1
421,상기형 사랑해~!,2
422,15:04 찰지다~!,3
423,14:58 오랜만에 보는 한상기 트렁크,3
424,생각보다 실내 이쁘네,2
425,독일감성 맛만볼돈으로 그랜저 탈수있다!,3
426,제발 디스플레이에다 공조장치 설정 좀 넣지마..제발..ㅜㅜ아님 디스플레이를 엄청 크게 만들어서 공조장치를 고정해두던가..디자인도 미니멀리즘에 환장한 시대라 그런가? 왜  자꾸 이따위로 만들지?,6
427,208의 인기상승으로 유럽에서 골프와 208이 판매 동률  냉각수 구멍나는 골프 ,1
428,골프 vs i30nline 골라줘 상기형 파주만세,1
429,선 추천후 감사히 보겠습니다~!!,1
430,한 줄 요약이 공감갑니다!,3
431,한국 무시하는 느낌이 들어서 그 앞세대에서도 골프 인기많을때쳐다도 안봤네요...,4
432,15:03 오늘의 트렁크,1
433,형님  신형골프vs i30n  어떤차가  나을까여?,1
434,개인적으러 폭스바겐은 제타고 뭐고 골프 미만 이상 잡이다...그냥 골프가 제일 어찌보면 폭바룰 잘 나타낸다뷰면되는? 파사트는 솔직히 그 돈주고는 국산차사는게 승차감도 훨좋고 옵션도구렇고...딱 골프가 최적의 폭바랄까...,2
435,5세대는 바우하우스 디자인,3
436,,1
437,"네비가 없으면 그냥 기능 자체를 빼야지... ""시작중""이 뭔지... 참 거슬리네요.",1
438,"7세대 GTI 수동 16년에 신차로 구입(미국) 해서 5년 동안 8만 마일(약12만 8천 Km) 운행 했었습니다.단점은-5년동안 워터펌프 3번 교환, 흡기밸브 교환했습니다. 폭스바겐 TDI 및 TSI엔진의 워터펌프 이슈는 어셈블리 케이싱이 플라스틱 소재라 내구성이 많이 떨어지는 설계자체 결함으로 알고있습니다. 미국에서는 이거때문에 단체 소송 들어갔던 것으로 알고 있습니다. 8세대 디젤이나 가솔린 엔진에도 동일한 구성의 워터펌프가  들어가는 걸로 알고있습니다. 아마 동일한 문제가 반복해서 발생할 가능성이 많겠죠.-엔진오일 소모 이슈가 있어서 5천마일 정도 타면 엔진오일을 조금 보충해줬어야 했습니다.-트렁크 엠블럼 안에 숨어있는 후방 카메라 오류가 잦아서 골치가 좀 아펐죠.-부싱류 수명이 짧아서 3년차 부터는 하부에서 소음이 올라오기 시작했습니다. 눈온 후에는 반드시 하부 세차를 하면서 관리를 했는데도 말이죠.장점은- 운동성능입니다. 작은 차체에 토크가 큰 엔진이어서 민첩하게 잘 움직입니다.- 커브길에서 후륜구동 스포츠카에 준하는 거동을 보여줍니다. 새시강성도 훌륭해서 격한 드라이빙에도 휘청거리는 느낌이 없었습니다.- 순정상태에서도 충분히 재밌게 탈 수 있는차입니다. 자체 완성도가 아주 높습니다.- 독일차 답게 실내 마무리나 마감이 아주 훌륭합니다. 이건 독일차만의 강점인것 같습니다.-고속안정성 역시 아주 좋습니다. 오히려 80-90마일 이상의 고속으로 올라갈 수록 더 안정적으로 움직인다는 느낌을 받았습니다.다만 다른 선택지가 많은 상황에서 여러가지 이슈가 많은 골프를 그것도 디젤을 얼마나 많이 살지는 잘 모르겠네요. 현재 스바루 아웃백으로 넘어왔는데 6개월 동안  16,000 마일(약 25,700km) 타고 있고 신뢰성이 높은 차답게 스트레스없이 타다보니 굳이 골프를 타야했나라는 생각이 들기도 합니다.항상 좋은 시승기 감사합니다. 건강 조심하세요 :)",6
439,아반떼 스포츠 보다 좋나요??외제차를 안타봐서....ㅠ,1
440,이 가격이면 아반떼N을 사는게 나을라나... 음....,1
441,폭스바겐 골프 경쟁 차종 BMW 118D 현대 i30 k3 GT 르노삼성 클리오 쉐보레 아베오 입니다 ,1
442,아테온도 부탁드려요~,1
443,고맙습니다,2
444,가솔린은 안나오나요 이번모델은,1
445,잘 보겠습니다.,2
446,15:03 한상기트렁크,5
447,15:02 한상기 트렁크,7
448,수면제로 딱,2
449,"현대야 i30 부활시키도ㅠㅠ단종만안했어도 스팅어로 기변, 안했는데..  으잉..? 스팅어도 곧 단종이네?",1
450,알람운전 가능하네 ㅋㅋㅋㅋㅋㅋ,1
451,21:00 오토바이????????????,2
452,처음에 설명하는 분 말이 너무 빠르고 발음이 부정확함.,1
453,대체 왜 폭바는 국내에 디젤만 파는거지? 유럽에서 못팔고 남은 재고떨이인가...,5
454,27:08이거 보러 오신분?!,8
455,6세대오너지만.. 7세대..8세대.. 스타일은 맘에 안들오네요.. 기변욕구가 막 안솟아요 ^^저만그런거겠지만요..헤헤,3
456,단종직전아닌가?,1
457,1등 입니다~~ㅎㅎ,1
458,1등!!!,1
459,지금은 쌍팔년도가 아니다 이런 차를 시승기를 한다는거 자체가 웃기는 일이다,2
460,"https://m.blog.naver.com/pagani0101/222708045058외장컬러 및 디자인, 실내공간 등이 궁금하신 분은 사진과 글로 적은 시승기를 참고해주세요. :)",1
461,"리뷰어도 여러가지 스타일이 있는데 이 채널은 장점 위주로 , 또는 해당 차량에 적합한 소비자 위주의 리뷰를 보여 주고 있습니다. 저는 그래서 좋습니다.",2
462,그런데 이번 리뷰는 익스테리어 영상이 없어서 빨간색깔이 어울리다고 했는데 확인할 길이 없어서 아쉽네요. 2열 영상도 없구요.,2
463,안녕하세요 쿠키영상의 물드린 구독자입니다! 직업특성상 차안에서 일을하는데 차안에서 저멀리 어디서 많이 뵌 분이 계셔서 자세히보니 김한용기자님!!날이 더워 뭐라도 허겁지겁 집어들고 나갔는데 그게 생수였네요 ㅠㅠ사진이라도 찍고싶었는데 일하다 나오기도 했고 방해가되진 않을까 싶기도했고 다시 휴대폰 들고 나오기도 힘들어서 일하다가 짬이나면 용기내 봐야지! 했는데 일끝나고나니 안계셔서 너무 속상했습니다 ㅠㅠ 영상보다 실물이 훨씬 젠틀하시고 멋있으셨습니다!차량을 꼼꼼히 리뷰하시는걸 멀리서 지켜보았는데 평소에도 차량리뷰에 신뢰가 많이 가시는 기자님이셨는데 이번기회로 더 신뢰가 가게되었네요좋은 추억 감사합니다^^,142
464,이번 영상 구성이며 카메라 구도며 사운드며 아주 만족스럽습니다비슷비슷한 자동차 정보 유튜브가 넘쳐나는 지금 확실히 모카만의 색깔을 찾으신 것 같네요한적한 바다로 여행 간 첫날 아침의 프레쉬한 그 느낌을 영상 보는 내내 느끼면서 아 이게 김한용님만의 감각이구나 생각이 들어서 참 좋았습니다앞으로도 이런 기분 좋은 영상 계속 만들어주시길 진심으로 응원합니다,4
465,"핵심적인 부분에서 충분한 가치를 제공하는 자동차라는 평에 십분 동의합니다.신형은 아니지만 구형 수년째 타면서 느낀 점은화려하진 않지만, 군더더기 없고 깔끔한, 자동차의 본질에 충실한 자동차더라고요.",7
466,역시 자동차에 대한 자세한 설명은 모카가 최고인 것 같습니다! 평소 생각있던 자동차에 대해 설명해주셔서 감사합니다️,5
467,벤츠를 타도 못느꼈는데 티구안 타보고 독일차가 이런거구나를 알게된 차입니다.작지만 저렴하며 연비 좋고 고장없는 아주 실용적인 대단한 차죠.,9
468,티구안은 언제 봐도 완성도가 끝판왕이네요!,24
469,평소보다 힘이 빠졌다는 생각에 댓글을 보니 아니나 다를까 그렇게 보신 분 들이 많으시네요. 항상 유익하게 보고 있으니깐 화이팅 해주세요~,5
470,구형 티구안 2011년 출고해서 지금 11년째 타고 있는데 잔고장 한번도 없었습니다. 정말로 차가 처음 뽑았을때와 지금이랑 아무런 차이가 없어요. 정말 기본기에 충실한 차인 것 같네요. 그래서 저는 올해까지 타고 내년에 신형 티구안으로 뽑을 생각입니다.,3
471,오늘도 재미있는 영상 잘 봤습니다~ 앞으로도 쭈욱 구독하고 응원할테니 재밌고 유익한 자동차 영상들 많이많이 올려주세요! 기운 차리시고 화이팅입니다!  :),13
472,잔고장 없어서 수리비 생각하면 스포티지보다 훨씬 좋은 선택일 것 같아요 ㅎㅎ 저도 티구안 잘 타고 있습니다,55
473,외국에서 가솔린으로 티구안 새차뽑아 탄지 두달 정도됬습니다. 굉장히 만족하고있습니다! 좋은리뷰 보니 더 기분이 좋네요!,38
474,가성비 .. ㄷㄷ 티구안 진짜 최고네,46
475,조잡하지 않고 모든게 안정적인 티구안의 가장 매력인거 같아요.,6
476,모카 구독하고본지 꽤 오래되었네요~ 오늘 티구안 리뷰는 뭔가 제 느낌상 이전차들의 리뷰와 다른느낌을 받았네요~ 김한용님 화이팅입니다,14
477,"티구안이 하이브리드, 전기차 후속 모델 생산, 보급만 잘되는 상황이면 제 수준엔 무리겠지만.. 구매하고 싶네요;)",8
