,comments,likes
245,내가 쉐보레를 좋아하지만......이거 진짜 2022년 차 맞냐 ㅋㅋㅋ,1
246,시승차가격이면 후륜구동 기반인 gv80 가솔린 터보 4륜에 7인승 보다 더 비쌉니다. 심지어 옵션도 트레버스풀옵이 gv80기본보다 딱히 나은게 없습니다.더이상 설명은 생략합니다. ㅋㅋㅋ,1
247,오~~카메라 바꿨어요? 영상이 멋쩌졌어요,1
248,전형적인  페이스리스트를 보여준 차 입니다  굿굿,1
249,"전형적인 허접한 예전 미국차 그대로네요. 뭐 나름의 감성이 있겠지만요. 덩치 하나 말고는 제대로 된 부분을 찾기가 더 어렵네요. 엔진, 미션, 하체, 주행성능, 조립품질, 만듦새, 실내품질, 반자율 등 다 별로네요. 트레버스 리프트 띄워서 하체보면 더 답없죠. 언더커버도 1도 없습니다. 방청도 안한수준. 굳이 가격대비를 안따져도 현기차가 훨씬 고품질이고 경쟁력있습니다.",2
250,빨간색 방향지시등은 도로에서 아직도  적응이 안감. 이질감이랄까...,1
251,애매하긴 하네요.. 와 기존 보다 거의 1000만원 가격이 올라버린거니...어우야..... 그냥 펠리세이드 풀옵 사는게 더 낫다라는 말이 괜히 나오는게 아니겠네요,3
252,무스너클만 보여요ㅋㅋㅋ,1
253,좋은 영상 감사합니다펠리 취소하고 트레버스 계약했습니다,2
254,형.. 시청자하고 소통 좀만 합시다.. 하트만이라도 좋아요!!❤️,8
255,"차주인데요,  이차는 트레일러  끌고 다니는 차라서  뒷쪽에  짐을 실어야  좀 탈만합니다.   캠핑장비  200-300 키로 정도  실어놓으면  승차감이  월등해 집니다.  참고하세요",3
256,"모든 제품은 결국 가격이고, 가격대 성능비를 다른 경쟁제품과 비교합니다.결국 현명한 소비자가 꼼꼼히 따져보고 선택합니다. 안팔린다?? 네 비싼 겁니다 ㅋ",1
257,크다       미디어. .  .오토,1
258,말뚝기어(기계식이라고가정)가 급발진 상황에서 중립위치로 움직이기 수월하지 않나요?  다이얼식 전자식 기어랑 급발진 상황에서 어떤 차이가 있을지 한번 다뤄주시면 좋겠어요. 외부모양만 말뚝(기계식)이고 내부작동은 전자식이랑 똑같을수도 있다는 의견도 있더군요..  기술적으로 한번 다뤄 주시면 좋겠습니다.,2
259,터보모델 내주세요! 익스플로러도 터보 내주는데 트래버스는 왜 안내주나요 ㅠ 3.6은 부담스럽긴하네요,2
260,"그럴 이유가 전혀~ 없지만, 미국에서 생산된 펠리세이드를 한국에 가져오면 주간주행등 사이에 점 찍힌게 없어도 되는거군요... 그럼, 그 규정은 도대체 왜 만든건가요? 안전과 그닥 관련 있어보이지도 않고.",1
261,계기판 구형과 신형이 텍스트가 바뀌었어요,3
262,2열 열선 어처구니가 없네ㅋㅋㅋ 장난하나ㅋㅋ,4
263,저도 빵 터졌네요,1
264,차는 이쁜데 주차가...,2
265,솔직히 6천만원 이면 사정거리에 들어오는 차들이 너무많아서 이 차를 고르는게 힘들어질듯 .....,7
266,썬루프 옵션좀 빼주지 -_-,1
267,"여기에선 익스플로러와의 가격비교를 3.0플래티넘하고 하시는데 실질적으로 비교대상은 2.3에코부스트라고 생각됩니다. 그러면 익스플로러쪽이 하이컨트리 트래버스보다는 더 저렴해지죠.익스플로러 플래티넘하고 비교하기엔 트래버스가 너무 많이 밀립니다. 파워트레인 성능부터가 차이가 너무 심해요. 물론 아직도 LT RS 프리미어 트림 다 있으니이게 비싸면 좀 내리면 되긴 하겠지만, 솔직한 말로 팰리세이드는 고사하고 익스플로러와 맞붙기에도 가격대비 상품성이 너무 별로라고 생각됩니다.",3
268,"크기 빼면 이게 6천만원 받을 차인가? 실내도, 마감도, 부자재도 6천짜리 차는 절대 아닌데?",2
269,총도 있고 총알도 있는데 총이 안나갑니다 그래서 6만원 빼 준다는 말이군요 ㅋㅋㅋㅋ 코메디,1
270,트래버스 레드라인 차주인데 차 정말 좋은데 교묘하게 단점만을 부각시키시네....하체 허접하고 잔진동 무섭게 들어오는 차와는 차원이 다른데....엔진 좋고 브레이크도 잘 듣고....가속력 좋고....제 생각입니다만 차는 튼튼하게 만드는 건 아무 브랜드나 다 할 수 있지만  안전하고 편안하고 좋은차 만드는 건  소제공학이나 설계공학이 없으면 불가능 합니다...한마디로 데이터도 근본도 없는 삼류 자동차와는 차원이 다르다는 겁니다...일본 자동차가 원가 절감 무지 하지만 데이타가 있기 때문에 설계공학으로 편안하고 안전한 차 만드는 겁니다.좋은차 제값 주고 사야지요...안 보이는 곳에 원가절감하고 보이는데만 그럴싸하게 만드는 회사...그런 회사를 욕해야죠...,7
271,작정하고 리뷰하시네요 티가 너무나요 껍데기 리뷰는 초등학생도 할수 있는거라 할말이 없구요  전문 리뷰어라면 공부좀해서 충돌안전 등급이나 일반인이 모르는거 몇가지는 영상에 담아야 하는거 아닌가요ㅎ,9
272,뭔가 디자인이 퇴보한 느낌이 드네요. 캐딜락은 점점 미래지향적으로 만들면서 쉐보레는 왜 반대로 가는지,1
273,형 힘내라 형 힘안내면 알아서해 나 고정해줘,1
274,"기능이 추가되서 가격이 올랐다고 하는데, 그럼에도 아반떼,K3에도 들어가는 차선 중앙 유지장치가...",1
275,다른건 다 좋은데 인테리어가 너무 올드한거같아요.,1
276,저 계기판도 벌써 몇년전에 말리부에 쓰던겁니다 가운데만 디지털. 네비도 그대로 같은데,8
277,아... 가짜 헤드램프 극혐인데..,2
278,실내는 진짜 별로네...,5
279,신형 구형 계기판 자막이 반대에요 ㅠㅠ 5:43,1
280,"앞좌석... 등받이 길이가 왜이리 짧은 것 같아 보여요. 키가 188cm이라서 큰 차 찾고 있는데, 시트 등받이가 짧네요?",1
281,"가격대비 팰리세이드보다 장점이,,,,,",5
282,방송 너무 잘보고 있습니다정확한 정보에 재미까지 좋네요신형 새차인데 왜 번호판이 구형인가요?태극번호판이 아니네요 비천공 타입도 아니고요.. 캐딜락 시승차도 그런거 같은데..gm 쉐보레 계열만 그런건가요??,1
283,선댓글 후감상,2
284,왜 오른쪽에 있던 주유구가 요즘 쉐보레도 왼쪽으로 가네 국산물 많이 먹은 GM차,3
285,펠리세이드가 너무 상품성이 좋아서 그런가.. 상대적으로 아쉬움이 남네요. 쉐보레도 좀더 공격적인 마케팅으로 한국인에게 맞는 상품성으로 현대 기아의 라이벌 역할을 해줬으면 좋겠습니다. 너무 독점으로 가는 것 같아 아쉬워요,17
286,신형 g90 시승 부탁합니다,1
287,오늘은 썬루프네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
288,1빠~~,2
289,솔직한 시승기 좋네요새차나왔다고 쉐보래 빠는 시승기들많던데 ㅋ,3
290,이차 때문에 팰리 큰일났다고 빨아주는 유튜버는 그냥 거르세요,4
291,타호 좀 소개해주세요.,1
292,10:37 ㅋㅋㅋㅋㅋㅋ,1
293,나중에 중고차로 사기에 좋을거같네요 ㅎㅎ 눈독들여봐야겠군요,10
294,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 있는데~ 안됨.,1
295,디리리릭디딛딜ㄷㄷㄷㄷㄷ리릭,1
296,힝 카마로는 삭제하더니,1
297,럭셔리 카 아니이서? 어조가.. 깔듯말듯하게전개하는..,1
298,빨간색 방향등 싫어,2
299,7:54 ㅋㅋㅋ,2
300,저는 드드득이 좋습니다.뭔가 자동차를 운전한다는 느낌이 듭니다.,1
301,많이 팔긴 힘들겠당외관은 볼만한데실내는 2000년대 초반 감성같아서 타다 질릴듯;;;,1
302,인테리어 진짜...한숨나온다,1
303,쉐보레스럽다. 6만원 할인.,1
304,브레이크는 신차라 길들이기가 안된상태 아닌지...?,1
305,인테리어만 좋으면 얼마나좋을까요? 크크 지겨워서요,1
306,누구냐 진택이형 빡치게한 넘,1
307,하 이쁘긴 하다,1
308,에어컨이 위에서 나오는 거 보니 트럭기반인가?,1
309,쉐보레 우리나라에 익숙한 나머지 대부분이 그게 먼 수입차냐고 ㅋㅋㅋㅋ 하는데 사고나서 견적서 한번 보면 아.... 수입 미국차구나.......... 한번에 느낄수 있습니다 -_-;;;;;타고 있는 크루즈 3~4년 정도 더 타다가 추후에 익스플러나 트래버스 둘중에 하나로 바꿀 예정인데 설마 그때까지 실내 센터페시아 저따구는 아니겠지......,1
310,도올선생 인줄....ㅎ,1
311,패딩하나 장만하셨군뇨?,1
312,띠리링 띠리링 이야 최고네요 띠리링,1
313,05:30 자막 신형 구형 바뀐거 아닌가요?,2
314,현대 맥스크루즈 인줄 알았네...,1
315,기름 먹는 하마,1
316,쉐보레를 싫어 하시나봐요~,5
317,1,1
318,2열 열선 무상으로 다시 넣어준다니까 크게 문제는 없겠지만 참 어이가 없네요....ㅋㅋㅋㅋ,8
319,쉐보레는 금융회사죠~ 차는 무슨...,1
320,임팔라 차주입니다.트레버스 차주로 바꾸고 싶습니다.살려주세요,4
321,딱 봐도 무거워 보이네,1
322,♥,1
323,결론= 안산다.,1
324,하.... 쉐보레는 진짜... 실내만 신경좀 써주면 얼마나 좋을까. 그놈에 미국감성.... 여기는 미국이 아니라고...,1
325,2열시트 리클라이닝도좀 보여주지... suv를 타고있지만 카니발생각나는게.. 뒤에서 찌그러져 자고있는 와이프 애들이 보여서인데..,1
326,트레버스 도로에서 한대도 못본이유  역시..안보이는 이유가...,1
327,자동차 분석은 최소 이분정도는 해야하죠 비피x인지 이런부류 뭐 말장난이나 하는 자동차 유투버는 하지맙시다,1
328,트래버스의 유일한 단점은 수리비라고 했다. ㅋㅋㅋ 기스만 나도 몇백만원 그냥 나옴ㅋㅋㅋ,4
329,이쁘다 이뻐,1
330,실내봐라...... 텔루라이드 어케 이기냐,1
331,우람하네예!,1
332,띠링띠링,1
333,형 오늘은 오프닝때 왜 안뛰어나와요???? 🏃🏃🏃,1
334,6500주고 저거 살바에야,1
335,02:51 자막 맴에들어,2
336,쉐슬람 트래버스  이뻐보이네.. 근데 실내는 영,6
337,인테리어 안바꾸면 걍 개노답..,1
338,"트래버스 좋은 차인데, 아직 국내에서는 익스플로러! 그리고 팰리세이드는 나가 있어!",8
339,쉐보레 얘네들 흉기보다 사악하네ㅋㅋ 6만원 빼준다고?ㅋ 고객 시간은 무슨 팡팡 남아도나ㅋ 기판들어오면  가뜩이나 예약하기 힘든 사업소 예약해야되고 또 연차쓰고 그거 수리받으러 가는 시간 생각하면 6만원만 딸랑 보상한다는건 도둑놈 심뽄데?,2
340,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겁나 리뷰하기 싫은데 어쩔수 없이 하는거 같은 느낌은 뭐지?? ㅋㅋㅋㅋ,7
341,부품없이 조립해서 판매할수도 있다니...언제 해줄지도 모르는데..업체에선 반도체핑계로 끝까지 안해줄수도있겠네요,1
342,이분 쉐보레 싫어하셔서 영상찍으신거?,1
343,그냥ㅎ펠리사세요,1
344,웃기네 열선 깔려 있는데 안된다..뭔소리야,1
345,햅틱시트 2016년식 현기에도 있었던 옵션이죠,1
346,직선이 예쁜 1세대였는데.. 지금 모델은 그릴이랑 헤드램프 변경점 보니 예전 올란도 스러운듯합니다.쉐보레는 부분변경될때마다 크롬부위 늘고 좀더 날카로워지는 일관된 작업이 많은듯해요.스파크나 말리부도 그렇고.,3
347,버스면 1종 대형임ㅅ어야 하나요?? ㅋㅋㅋㅋ,1
348,"열선이 있는데, 없어요!",2
349,그냥 펠리 타라는 리뷰인가,1
350,솔직 구리네요 쉐보레는 거르는게 정답 입니다,2
351,띠리링 띠리링,3
352,현기차말고는 일단까고보는 비디오 오토  띨링링아직노입금!,5
353,쉐보레는 실내디자이너 언제 갈아치우지,1
354,옆다리 피디가 쉐보래를 싫어하나 차흔들릴때마다 줜나오바떨면서 몸 흔드네 ㅋㅋ,8
355,"택이흉아  쉐보레 콜벳c8 국내 출시 하네 안하네 썰 들이 많은데 이런 정보 좀 컨텐츠 만들어 주실 수 없나요? 한다는 쪽은 작년에C8 리모콘 전파인증을 끝냇다 곧 들어올꺼다. 하는 얘기고 안된다는 쪽은 남지도 않고 본토에서도 없어서 못 파는 차 국내 들어올 리가 없다 뭐 이런건데, 타호 까지 들여오는 마당에 안들어 올  이유도 없을거 같고... 근데 또 기존c8을 일본엔 출시하면서 한국은 안들여 오는거 보면 안될거 같기도 하고... 매니아들 위해서 이런것도 컨텐츠 한번 만들어주~~택이흉아 믿고 있을께~~~!!! 화이팅!!!!!!",1
356,왜이리 캡티바 닮았냐,1
357,"차량강성은 말할것도 없고 올뉴말리부 6년차 인데 진동,소음 기타 모든게 신차일때랑 똑같음. 차량 컨디션이 6년이 지났는데도 신차때랑 같음. Gm은 우리나라에서 너무 저평가 받는 느낌.K5 후면 오토바이가 고속으로 박았는데 트렁크 다먹고 뒷좌석 한가운데까지 파고 들어왔더라. 현기는 차량강성때문에 우리집안은 안산다. 아예 외제차가고 말지",3
358,쉐보레는 이제 그냥 미국차쉐보레 한국 직원 빼고는 안 살듯ㅋ,1
359,반도체 없다고 열선이 안되? 반도체 없는 전기장판 잘 되는데. 버튼말고 다이얼식 하면 되잖아. 다이얼이 값도 쌀건데. 기껏 열선시트 해놓고 기능을 제한 당하다니.,1
360,2월20일 22시10분 CBS음악FM 허윤희의 꿈과 음악사이에 누님의 노래가 흘러나옵니다!!!,1
361,역시 팰리가 제일 좋네 ㅋㅋㅋ,3
362,구매 생각했었는데....심사숙고 해봐야겠네요,1
363,페리 전 디자인이 더좋은거같은데.. 그리고 아직도 매립식 디스플레이.. 안타깝다.. 옛날 12년식 싼타페 DM 실내같음..,3
364,얘들은 차 팔 생각없네앞으로 몇년 버틸려나,1
365,01:44 뒤 깜빡이 빨간색으로 껌뻑이는거는 진짜 어떻게 좀 해야해요..뒤에서 볼때 너무 헷갈린..,1
366,다른곳도 반도체 수급에 어려움을 격는다는데 쉐보레 반도체 수급문제에 PD님른 왜그리 웃으심?,3
367,솔직히 차크기 때문에 이거 살꺼 같음 포드익은 디자인 망,4
368,흉기차 보다는 낫지,5
369,차 팔생각 없는 듯. 물론 차가 크긴 하지만 3열이 꼭 필요 하지 않다면 익스나 gv80으로 갈듯 ㅋㅋ,2
370,쉐비는 반자율기술이 현기에 못미치는가요?? 왜 그런걸 지원안하는거지..,2
371,난... 다이얼 싫어요ㅎㅎ 손 위치가 애매함 ㅎ,2
372,너무 비아냥 대네요,5
373,차 개별로다 진짜....  뒷자리열선도없고 인테리어도 진짜 옛날차같네  공간감하나 보고사야겟네...,1
374,일단 쉐보레 관심이 없음.,1
375,제동생이 구입해서 직접 시승했는데 묵짐함 최고에요! !  카니발 한수아래!!!  너무너무 트레버스 안정감 최고!!,12
376,리뷰 정말 깔끔하고 좋네요. 감사합니다,3
377,트레버스 솔직히 디자인 멋짐,65
378,외관은 진짜 멋있다 내부만 조금바꾸면 될듯,2
379,추가된 안전기능 태스트 보고 싶어요,1
380,6:10 오 숨겨진 공간 있는거 꽤 멋지네요 ㅎㅎㅎ 멋지네 진짜 ㅎ,8
381,버스만큼 크네요 멋지다,1
382,영상 업로드 매일 하시느라 피곤하실거 같은데 쾌유 되시길 바랍니다,1
383,디자인 멋져요❤️,11
384,트레버스는 딱히 좋은점도 나쁜점도 할말이 없으셨나 보네요 ㅠㅠ,1
385,형님 목소리가 갈려나가신거같은데 조금 쉬엄쉬엄 하십쇼 ㅠㅠ 항상 좋은 영상 감사드립니다!,1
386,외관 디자인 멋지네요... 외관디자인.. 내부는 언제적 디자인인가요??,2
387,트래버스 화이팅~~!,2
388,우파님 목관리도 하시길 바랍니다 맴이 아프네요,1
389,디자인이 너무 멋짐,16
390,우파형 쉬엄쉬엄해...,2
391,돈만 있으면 바로사고싶다...,12
392,실내만 조금만 요즘 차들 처럼 변했으면 좋았을텐데 아쉽네요~~,1
393,목소리가 안좋아보시는데 건강챙기시면서 촬영 해주세요ㅜㅜ좋은 시승 영상 감사합니다~~우파형 화이팅!,38
394,이형님 업로드 속도 실화?? 어디 갇혀있는건 아니죠?? 맞다면 눈 깜빡여주세요😉,3
395,"트래버스 다음 세대엔 전기차도 좀 나오고, 실내도 출시예정인 이쿼녹스 전기차마냥 세련되게 디자인 좀 했으면 좋겠다.",5
396,이번에 너무 잘 나온것 같네요. 그런데 가격이 문제죠. ㅎ,6
397,실물멋지던데,1
398,우파형 쉬엄쉬엄해 .. 목소리내기 힘들어하는거 같아 ㅠ,3
399,건강챙기세요 요세 질병이 유행이라 건강챙시면서하시구요  실내는 좀 투박함 2015년 퇴보 ..ㅜ 그건 맞지..,1
400,페리전 오너인데1열승차감 보다2열이 더 편합니다롤링이잇다거나 멀미한다는얘기가 많았다던데 전혀없구요카페에서도 그런점 지적하는분들 없었네요페리는 모르겠네요,12
401,"요즘 가솔린 SUV도 많아져서 블레이저 들여와도 괜찮을것 같은데, 왜 안들여올까...ㅠㅠ계기판은 말리부랑 디자인이 거희 똑같네요. 쉐보레 페이스 리프트는 실내보단 외관 디자인만 수정 하는 것 같더라고요. 말리부도 실내는 정말 하나도 안바뀌었잖아요",8
402,"영상이 자주 올라와서 차에 대해서 더 잘 알게 되고 우파님도 자주 뵈어서 너무 좋고 감사함과 동시에, 이렇게 열일 하시는만큼 건강도 조금 걱정되니 건강 잘 챙기셨으면 좋겠습니다!! 그리고 영상 하나 제작하는데 우파님도 고생하시지만 그보다도 피디님부터 여럿 스탭분들이 굉장히 고생하실 것 같은데 항상 너무 감사드리고 모두모두 건강도 챙기시고, 고생하시는만큼 좋은 성과도 함께 거두면서 한발 한발 앞으로 나아가서 구독자 100만 갔으면 진심으로 좋겠습니다 우파님과 외 항상 고생하셔서 영상을 만들어주시는 스탭분들께 다시 한번 더 감사함을 깊게 전합니다 ^^",11
403,목소리는 작으신데 표현만큼은 더 좋아졌네요 ㅋㅋ,1
404,이차는 실내 디자인만 좀 세련됐으면 깔게 없는 차임.. 물론 실내 디자인까지 고급스러웠으면 저가격에 팔지 못했겠지만..,2
405,내 현실적인 드림카 ㅠ,1
406,다른건 안보고 진짜 디자인만큼영원히 우려먹어도 될 디자인이다..,43
407,실외는 이쁜데 실내가 아쉽네요 ㅎ,1
408,"캐딜락에 있는 옵션들 많이 달아놓은 거 같네요. 룸미러랑 햅틱시트, 시크릿 수납함 같은거",1
409,대단히 수고가 많으십니다 감사합니다.ㅎ,2
410,포드는 미국의 현다이 인데 과연 ....,3
411,오늘의 차차 포인트 8:09,1
412,"투박한 디자인 좋아하는 사람 여기 있습니다. 정확히 말하면 미국 스러운 투박함이요. 그래서 포드, 링컨 차만 15년간 여러대 타고 있네요.",4
413,쉐보레라서 그런지 펠리세이드 보다 더 멋있는 듯,3
414,"이제 쉐보레 인식이 많이 바뀌지 않을까 싶습니다. 극산차에서 수입차로요. 앞으로 새로 출시할 모델들도 전부 미국 생산한 완전 수입차죠. 극산차 중에선 가격이 그렇게 빼어난건 아니였지만 수입으로 가면 달라지죠. 가성비가 되는 겁니다. 그리고 국산차 시절때 생긴 현기보단 적어도(협력사 포함. 블루핸즈, 오토큐.) 수입차보단 더 많은 서비스 센터가 장점으로 자리 잡죠. 다만 수입 대중 브랜드 중에서 폭스바겐, 도요타와 같이 원가 절감 끝판왕 타이틀이 흠이 될거 같네요.",3
415,승합느낌을 지울수가없네...,1
416,번창하세요!!!,2
417,오늘은 떡대 SUV ㅋㅋㅋㅋㅋㅋ,3
418,궁금한게 수리비가 엄청나게 올라서 수입차 그 자체라고 하던데요.. 진짜로 사이드미러가 100만원씩하고 범퍼가 2~300씩하나요? 올란도는 라이트 나가도 전구 7천원주고 갈면되고 엄청 저렴했었거든요,5
419,외관: 미래실내: 2000년대,1
420,9단미션들어간다고하는데 설마 보령미션은 아니겠죠??,1
421,쉐보레의 장점을 알려드립니다.1. 신형 디자인이 거의없음 (페이스리프트 이런거 거의 안합니다)2. 사서 3~5년 있으면 판매량이 급감함3. 5년정도 지나면 단종시키거나 신규모델 한국     출시 안함-> 이로 인해서 출고 후 공도에서 신차 느낌이     최대 6년이상 갈 수 있어요 // 가장 큰 장점입니다.,10
422,쉐보레 타는 사람들이 이런 실내 좋아하는거 아니에여..ㅋㅋ 우리도 세련된거 좋아해여.. 좋아하려고 노력하는거임. 알아주길...ㅋㅋㅋ 이상 말리부차주,1
423,쉐보레 특익스테리어는 진짜 죽이는데인테리어가 문제다,3
424,차선유지는 60키로 이상일때 작동합니다.,4
425,썬루트는 여전하네요. 전동 좀 해주지...레드 라인 1만 5천 정도 탔는데...2열 3열 멀미는 공기압만 조정 하시면  ok.  아이들도 멀미 안한다고 해요. 카니발은 공기압 조정해도 멀미가.. 300대 팔리는 차지만 미국내 가성비 1위 차에 올랐죠.  근데 국내에서 가성비는 ㅠㅠ 기름 많이 먹어요..메인으로 탈때 기름값만 120 기본이였어요....좀 더 타면 150 넘죠...전기차 서브로 도입하고 12~15만원정도 드는듯 합니다. 실내 인테리어는  역시나 아직도 구리네요,2
426,"(쉐보레)더뉴트래버스 멋지다.(쉐보레)더뉴트래버스,(쉐보레)더올뉴캡티바(쉐보레)더뉴트래버스 (앞)전면부 멋짐.(컬러:아발론화이트펄)블랙실내도 멋짐.",3
427,전기차의 시대인가유,3
428,차가 좋고 이쁘긴한데 .. 가격을 좀 낮췄으면 ㅜㅜ,1
429,쉐보레는 디자인이 잘 안질림,7
430,감기조심하세요,1
431,차는 역시 GM차가 좋지요.,9
432,쉐보레에도 있는 핸즈프리 트렁크랑 무선카플/안드가 현기에 왜없는지 좀 이해가안됨,1
433,요즘엔  우파님 목소리 안들으면 잠이안와요^^;,1
434,트래버스 기다리다 못참고 산타페샀는데 ㅠㅜ,1
435,62등이다. 나이스>_< 오늘도 멌있는 자동차영상 잘보고갑니다 ㅎㅎ.,1
436,오미크론 목감기증상 조심해야함..,1
437,우파님 배말랭님 차 리뷰갑시다,1
438,팰리세이드가아니고카니발과비교해야하지않을까용?,1
439,목조심하세요~~~~,2
440,페리전 오너입니다 2열 승차감 멀미 없어요ㅋㅋ,1
441,3:58 ㅍ들어간거 귀엽네요 ㅎㅎㅎㅎ,2
442,경쟁이 될라나ㅋㅋㅋㅋ,1
443,우파형 목감기걸렸어? 쉬엄쉬엄해,3
444,영상 너무 많이 올라와요. 좀 쉬엄쉬엄하세요.,1
445,이사람 패리전 차량 시승이나 해봤나!2~3열승차감이 더좋다더만항상 차를 겉핥기식으로 리뷰하네,3
446,아프면 쉬세요,1
447,Bmw 벤츠 수입차 서비스센터도도떼기 시장 수준만 아니지사람들 바글바글 한거에놀랐습니다 그이상 브랜드로 가면 다를까요,1
448,구독 구독,1
449,잘못전달하심 ls는 안가지고왔습니다 제일 낮은트림은 lt였습니다북미에서는 프리미어옵션있는거 한국에서는 lt 프리미어해서 트림으로 판매했습니다디지털후방카메라룸미러 페리 전에도 있습니다2열3열 롤링 심하다는거 어디서 들으셨지? 트래버스는 운전석보다 뒷좌석분들 편하게 해놓은차인데 대형suv 뒷좌석 편안함은 트래버스가 제일 좋다고 얘기하는데,2
450,육천짜리차가 실내가 .....,1
451,코일스프링 품번 나오면 바꿔끼우는 분들 많겟네,1
452,ㅇ쁘다,1
453,목소리가안좋네요쉬엄쉬엄하시고파이팅하세요😁,1
454,네비 크기 실화임?ㅋ 지금 2000년대 초반인가?ㅋㅋㅋ,1
455,이전 영상부터 목소리가 안좋으시네요ㅜㅜ목좀 아끼십쇼,1
456,실내타령하는 사람들 많네요 ㅋㅋㅋ 엔진에 관한 얘기는 1도 없고 ㅋㅋ 걍 현기에서 고르세요,1
457,멀리여?,1
458,이젠 모하비랑 경쟁하겠네,1
459,머 카니발 팔리세이드? 가족들 있으면 든든하게 트래버스나 타호타야지?? 우리 쉐슬람들은 쪼잔하게 감가상각같은거 생각안하고 쉐보레차 탄다고~^^,3
460,프레임바디인가요,1
461,ACC 들어간게 어디야~,1
462,트레버스 승차감은 페이스 전부터 2열3열  좋다고 모든 리뷰어들이 그랬습니당  펠리 익스 와 비교하면서 말이죠그리고  트레버스 멀미난다는 말은어디서 피드백 받으신건지 모르지만공감이 안됩니다 트레버스는 바닦에 돈이 많이  들어갔는데 안보인다고 너무 국산차 취급해버리는것도 아쉽네요ㅎ,16
463,어댑티브크루즈컨트롤 올리면서 500더 올린건 좀 그렇다...그냥 2019 가격으로 크루즈 넣어놨으면 정말 잘팔렸을텐데..22년도 페리는..가격때문에 또 애매해짐...이 가격이면 다른 차로 넘어갈 게 많으니까...,1
464,광고한 기능 몇개가 제대로 작동이 안되군요구매하면 AS센터 방문~   ㅎㅎㅎ,1
465,18/???/40그냥 알고리즘 보고 들어왔는데 4등이네.,1
466,역시 쉐슬람 실내 ㅈㄴ구리노,4
467,부러지는 소리가 아니라 절도 있는 소리라고 하죠 ㅋㅋ,1
468,흠...??!!,1
469,배돈 : 바람의나라좀 그만 하세요,1
470,진짜 부자들만 살수잇는 차,1
471,우파푸른하늘 반대는?좌파붉은땅 엌ㅋㅋㅋ,1
472,차값은 열심히 일해서 갚아나간다고 치고 연비나 세금이 문젠데 차 주행이 많지가 않아서 현재 04년도 디젤 구쏘렌토 19만탔습니다. 제가 타기엔 엄청 감당 안되겟죠?,1
473,8세대 말리부 15년식도 선루프 자동에 저딴 싸구려 소리가 안나는데 선 넘네 진짜.,1
474,아ㅜㅜ 1빠 놓침,5
475,하윙,1
476,이차도싫어요~~~,1
477,트레버스  잔고장 많은가요?,1
478,현기차를 왜 쉐보레 기술력이랑 비교를 하지 그래도 전통이 있는데,1
479,프리미엄 카 서비스....이런 망할지금 일반차량도 대기 기간이 엄청난데..저런 서비스를 하면 기존차량 수리기간이 늘어나잖아 쉐보레야..그렇다고 따로 수리 공간을 만드는것도 아니고..그냥 일반 센타에서 할텐데 ...생각이 있는건지 참....,1
480,다좋은데 내부가 아쉽네요,1
481,6빠,1
482,그래도500인상은 심하다,1
483,3년후에 차바꿀때까지 트래버스가 나온다면 트래버스로 바꿀 예정인데 단순한 실내디자인을 좋아하기는 하지만 제발 그때까지 실내디자인 이랑 썬루프 수정좀 해줘라......딴건 모르겠는데 5천만원이 넘는 차가 썬루프 덮개 저게 모니.....,2
484,HUD 있나요?,1
485,궁금해서 그런데 쉐보레 차들은기름을 많이 먹고 부품값도 비싼가요??,1
486,1빠 까꿍!!,1
487,마스크 좀 바까라~!!!답답허네...,1
488,타호도 그렇고 별로 차 팔 생각 없는듯...넘비쌈...,2
489,목소리 왜이래 형,1
490,너무 광고같다,1
491,차값만 보시면 안됩니다...이차는 수리비가 엄청비쌉니다~문짝하나교환시 천만원 입니다,2
492,1빠,1
493,외관은 괜찮지만 실내는 아무리 생각해도 퇴보된 느낌이 나네요...,1
494,Gv80보다이쁘넝,3
495,차는 큰데~~가분수 자동차 같에~~타이어가  너무 작아~~~,1
496,보령미션  아니면됨 ㅋ,1
497,실내디자인 진짜 너무하다솔직히 운전자입장에서 외관보다 실내를 훨씬 오래본다그래서 실내디자인이 차량 선택에 중요한 요소중 하나다진짜 스티어링휠 디자인이랑 하아…너무들한다투자좀 하지,2
498,쉐보레차는 너무 못생김 디자인이 현대기아에 비해 너무 후짐 내부도 그렇고…,1
499,쉐보레단점 고급차마냥 수리비비싸고 감가 죶됨. 끝,3
500,카니발 승,1
501,맥스크루즈 닮은느낌이 드는건 기분탓인가...,1
502,니 친구한테 말하듯이 진행하시네요.무슨 반말을 그리 많이 하시나요?,1
503,이걸 6000만원 넘게주구 산다고요??..내부가 1000만원짜리 다마스인줄..,5
504,다 좋은데 제발 쉐보레 ㅅㄲ들아 한국에서 차 팔생각있으면 제발 오토홀드좀 쳐넣으라고ㅠ EPB만 있으면 뭐해...,1
505,메리트가 너무 없다,2
