,comments,likes
319,사회 초년생 젊을때 차사면 무조건 브랜드랑 디자인이 최우선이다.. 공간이고 옵션이고 실용성따지는건 여러가지 차 사보고 타본 아재들이 하는 말. 젊을때 무슨차를 사든 나중에 본인한태 더 맞는 차를 사게되는 데이터를 주는 거니 옳고 그런건 없음 그러니 남이 뭘사든 이거살바에라는 말따위 하는거 자체가 오지랖,38
320,작년 제주에서 일주일 렌트 해서 타봤는데 좋던데요 가격도 괜찮고  유일 단점은 마력이 좀 낮고 트렁크 크기는 소소 하다,3
321,ㅋㅋㅋ 혈액순환 잘되는 차박이라차주분이 정말 말씀 잘하는듯차에 대해 장.단점을 잘 말하심,8
322,너무너무 잘보고 잇습니다!! 자주자주 업로드 좀 해주세요 서우토반님 ㅠㅠㅠㅠ,5
323,관심있던 차인데 잘 봤습니다폭스바겐은 경유만 아니면 좋을거 같네요한 5년뒤 전기차가 들어오면 저정도 크기면 소가족이 타기 좋을거 같네요,3
324,"차가 이쁘네요,  대부분의 사람들이 저 가격대의 차량은 국산을 고려할텐데, 폭바로 가셨군요",6
325,차주님 젊으신데 멋집니다. !!화이팅,3
326,초반에는 창렬이었으나 지금은 할인을 많이해서 탈만함,5
327,토션님을 그나마 조율을 잘 해서 그런듯요... 그래도 구조적 한계임... 티록 토션빔 ㅋ.. 수입차의 매리트가 예전 같지는 않음...  저라면 suv굳이 안살거면 골프가 더 나음,1
328,시트 수동은 오히려 타사가 나은거 같은거 같네요,5
329,"I bought this car last month in red and I love it!Do you know where I can ""chiptune"" in Seoul?",1
330,저는 첫차로 티록 제일낮은 트림으로 타고있는데 너무 만족하면서 타고있어요시트 수동으로 조절하는건 좀 불편... ㅜ,2
331,딱 보니깐 컴팩트 소형 suv에서는 좋네 아잇 근데 열선핸들없는건 좀 그렇다ㅋㄷ,4
332,궁굼한게 멀티링크아닌 토션빔의 불편함은 어떤가요?,2
333,재밌습니다!!,2
334,10:13 이 한마디 듣고 마음 굳혔습니다 티록 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,1
335,폭바는 디젤만 있는게 너무 큰 단점임...,5
336,폭바 할인조건이 폭스바겐 바이낸셜을 이용해야 300정도 할인받을수 있습니다. 이자가 조금 쌘편이라 실질적으로 할인받는 금액은 그냥 현대기아 기본할인이나 포인트 주는정도구요. 그래서 많은분들이 파이낸셜로 구매하시고 중도상환수수료 내고 일시불 결제하는경우가 많다고 합니다.,7
337,골프 오너입니다. 졸려서 시트 뒤로 눕히려고 열심히 다이얼 돌려서 눕히면 잠이 깨는 마법이 일어납니다.,2
338,장점이 많이 없네요 ,4
339,주관적인 생각으로국산 xm3처럼 너무 과하게 누른듯한 디자인도그렇다고 너무 크게만 늘려놓은 것도 아닌적절한 소형SUV 사이즈의 디자인이잘빠진것 같아요. 이쁘네요.,5
340,3500짜리 차량에 저렇게 돌리는 수동 시트... 크흠 외관이 코란도같네,4
341,티록은 가격이 더 떨어져야 메리트가 있을듯...,3
342,폭스바겐은 대부분 첨 탔을때 바로 그느낌을 마니 받아요어! 이거 내껀데?ㅎㅎ그도 그럴것이 유럽가보셨겠지만마찻길 도로를 쟁일 운행해야하는데서스펜션이 남달라야하는건 기본인거 같습니다저도 티구안 첨 타고 어! 내껀데? 그랬죠ㅎㅎ지금도 애정하면서 타고 있답니다^^,5
343,폭바는 모든 차종 R 좀 들여와라,2
344,티록 실내외 디자인 너무 이쁜거 같아요~~폭스바겐중에 실내가 제일 이쁜~!! 가성비 좋은 차량~!!!하지만 부품가격은 역시나 수입차라서 비싸지요..ㅠㅠ티록 부품가격 제 유투브에도 올렸는데~~ 구경하러 오세요~~~^^,3
345,"그돈씨가 저절로 나오지만 사람마다 취향,가치가 다르니",3
346,디젤 1900원 시대에 굳이 디젤을 탈 이유가...?요소수도 넣어주면 휘발유보다 더비싸겠는데?,4
347,저도 티록 22년형 프레인데 무선 안드로이드 오토 연결 시에 전화 먹통일 때 자주 있습니다 ㅠ.ㅠ 상대방이 제 목소리 못듣는 경우..무선 안드로이드 오토 연결 전에 차 움직이면 연결 잘 안되나요?,1
348,영상 잘 보겠습니다!,1
349,티록 진짜 이쁘다..,6
350,수입차는 너무 늦게 들어와! 티록 나올때 무지 예뻤는데 이제서 들어와서 이러고 있으니,2
351,폭스바겐은 우리나라에 가솔린 들여올 생각 자체가 없는듯,5
352,독일차 역사잼 ㅋㅋㅋㅋ,1
353,이번 차주형은 내 스타일이네 나중에연락줘 ㅎ 같이 딸기우유 먹으면서드라이브나 하자,6
354,애기있는 여성에게 챠랑 추천해주실수 있을까요?~ ㅜㅜ,1
355,ㅋㅋㅋ 돈이부족해서 수입차를타는 웃긴경우라니 ㅋㅋ,3
356,티록이나 티구안 살려다가 이가격에 이옵션..? 소리가 나올 뿐더러 디젤 딸딸딸 거리는건 처음 타봐서 고민하다가 스포티지로 넘어갔다가 결국엔 ev6샀습니다 전기차가 최고의 선택이였네요,1
357,할인받아서  실구매가 3500 준준헝?소형? Suv 하차감 1도없는 수입차...,2
358,아..그 돈ㅇㅁ..,1
359,2등 기대되네용,1
360,기름 냄새만 맡고 가는차 ㅎ,6
361,스토닉이 3800만원??! ㅋㅋㅋ,4
362,1등 잘 보겠습니다,1
363,옵션도 많이 빠졌고..전장은 4.3미터도 안되는 150마력 디젤차가 3800만원이면 할인이 있더라도 결코 싼게 아닌거 같은데...코나 하이브리드 풀옵션 해도 3천만원 초반인데,9
364,그냥 굳이 외제차 사고 싶었다 이 정도인듯,6
365,"6개월 만에  고속도에서 미션개소리나요.교환해도.개소리나요.바퀴소음.제동에 관계없으니.내귀엔아무소리안난다.그냥타라는.폭바서비스!  폭바차는,어지간한중고차사타라",1
366,"연비에서 돈 아껴서, DCT변속기 플라이휠마모로 돈 나가실거에요~~",4
367,DCT. . . .,1
368,폭스바겐이야 뭐.. 돈은없고 외제차는 타고싶고..그런사람들이 산다는인식이강해서..하지만 현실은 서민차에 밖에서보는 시선을 저돈주고 저걸소리듣는 호구전용차ㅜㅜ,2
369,티록살바에 스포티지 하브탐,10
370,장기자님 제발 건강 챙기세요!!!미디어오토 오래오래 보고싶어요 ~~,42
371,외국리뷰 한참전에 나온거 봤었는데 이 영상보는 순간 작년 리뷰인줄알았네요...어찌 구형을 그대로 갖다팔수 있는건지 ㅎㅎ,3
372,건강 챙기시구요. 차는 잘 모르지만... 항상 정보외 마음을 함께 전해주시는데....감사하면 항상 잘 보고 있습니다. 화이팅 하세요!,2
373,"아우디랑 폭스바겐이 아주 국내 소비자를 잘못보고있네요. 출시되고 한참있다가 신모델이라고 갖고와서는 1년도 안되서 F/L 되거나 이미  F/L 진행된 모델의 구형 가져와서 파는거 아주 상습적이네요.A5, Q5, 티록, 파사트 등등 다 그렇게 눈탱이  구형 가져올거면 4륜구동 기본으로 하고 헉 소리나게 옵션 다붙여서 상품성이라도 갖추고 들어와야지 매번 깡통위주로 가져오고 휠도 못생긴휠ㅜㅜ 최상위 트림도 꼭 뭐하나 빠져있고 그렇다고 값이 싼것도 아니고... 옵션구성 좀 후하게 해줬으면 좋겠네요.",49
374,저는 몇해전에 디젤게이트 판매중지 당시 7세대 골프GTD를 3일간 1500km를 주행해보고 폭스바겐에 대한 이미지가 남몰래 완전 호감이됐었습니다. 말씀하신 주행감과 더불어 핸들의 파지감이 bmw의 두툼함도 아니고 랭글러의 슬림함도 아닌 타원형의.. 테니스 그립같은 느낌인데 그느낌과 주행감의 조합이 계속 생각이 나더라구요.. 티록이 같은스티어링이길래 이번주 시승센터 알아봐야겠습니다.. 그리고 형 배도라지차같은거좀 마시고 목 좀 가라앉혀.. 안쓰럽잖어..,10
375,폭스바겐은 이거보단 북미에서 얼마전에 새로나온 타오스를 팔아야 한다고 봄. 북미형이라 가솔린 들여오기도 편하고 덩치도 티록보단 커서 공간도 넉넉할꺼고... 이건 그냥 재고떨이지 뭐...,16
376,장진택 님의 티구안 리뷰보고 작년에 폭바티구안 사서 잘 다니고 있습니돠~ 티록도 잘 봤습니다!!,3
377,헐 GTI 7세대 스티어링 휠이 git 로고 빼고 고대로 적용되어있네요. 장기자님 말대로 폭스바겐차 기본기는 출중합니다. 다만 vw도 원가절감때문에 몇몇부품들 내구성이 확 내려갔죠. 워터펌프 어셈블리와 엔진오일팬 커버가 플라스틱으로 바뀌면서 안그래도 잔고장으로 악명높던 회사의 악명이 +1 이 되었다는… gti 7세대 5년간 타고 처분했는데 (현재는 스바루 아웃백 21년식) 잔고장으로 고생했던거 생각하면 지금은 큰 후회 없습니다. 워런티 길게 보장못받으면 vw는 비추입니다. 독일차라 부품도 엄청비싸요 ㅠㅠ,8
378,건강 잘 챙기세요~~!!,1
379,얼마전 오토센스에서 페이스리프트 차량 보여주던데 라인업이 다양한 차종이더군요.페이스리프트 차량과 비교하니 외관과 내부 모두 올드해 보이네요. 수요층이 얼마 없어 보입니다.,7
380,진택이형 목관리 건강관리 해주세요!! 오래오래 보고싶어요,5
381,진택이형 건강조심하세요~~,3
382,어어어~~~ 이 맛이 참~ 좋죠 ㅎㅎ 골프 재미지는 차였죠 진택이형 띠리릭띠리릭!,1
383,기자님 우리 오래오래 해먹어요 항상 건강 잘 챙기세요,1
384,독감도 채안가셨는데 이 추운 날씨에 ㅎㄷㄷ;;좋아요 1000개 박아드리고 싶네요.,8
385,골프 느낌을 느끼고 싶다면 저는 골프 중고로 가겠습니당...ㅎㅎ그리고 형님 쾌차하십셔!!!ㅠㅠ,4
386,영상요약: 진택이형은 왕년에 칼치기운전을 했었다ㅋㅋㅋㅋㅋㅋㅋ,7
387,유럽은 이미 티록 부분변경 모델 출시했는데 국내 출시된 티록은 좀 아쉽네요 ㅠ,7
388,가솔린 나오고 가격 쬬~큼만 더 내려주면.. 제타 경험해본 사람들은 많이 고려해볼만한 차네요^^ 골프 신형 나오면.. 묻히겠지만요..ㅜㅡㅜ,2
389,"2000cc 디젤에 저 사이즈, 가격이면 선택지가 너무 많다",20
390,페리된걸 2022년형으로 부분변경해서 판매하는이유는 무엇인가요? 그리고 요즈음 요소수때문에 난리인데…말씀처럼 차는 이뻐요 ^^,2
391,독일서 타봤는데 배기량 이렇게 작은지 몰랐습니다. 진짜 아우토반에서도 잘 나갔거든요. 다만 한국 출시는 모르겠는데 독일서 탔던 수동 사이드 미러는 좀...,15
392,이 차 카브리올레는 진짜 타보고 싶은 차,4
393,스트레스 받는 하루였는데 오늘도 잘보고 갈께요!~,3
394,꿀렁거림없는  dct 미션.국산차가 영원히 못 쫒아가고 전기차 시대로 가네요.,6
395,어여 쾌차하셔서 더쎄에~엔 장대표님 되시길 바람합니다!!,2
396,"요즘 폭바, 아우디는 한국에 디젤 구모델 재고처리하는 느낌을 지울 수가 없네...",3
397,SUV에 오픈카는 생각도 못했네..,2
398,디리릭~디리릭! 좀 영상 중간중간 많이 넣어주세요. ㅋㅋ 중독성 있어요~,1
399,살맘은 없지만 현실이 너무 가혹해서 불쌍한 차...,3
400,나는 자동차리뷰는 진택이형이 제일 좋음,1
401,장진택과 얼굴들코러스 타임 15:05 18:07,1
402,차 출렁일 때마다 동승자분들 고통에 신음하는거 저만 재밌나요....? ^^;,9
403,그리고 가솔린 안 가져온건 그냥 디젤 안팔리는거 한국 파는거라고 보는게 정석이라고 봅니다. 가솔린 팔려면 미국에 파는거 가져다 팔면 되는데 그렇게 안하는건 그냥 디젤엔진 팔곳으로 한국 낙점 찍은거라고 봐야되지 않을까 싶습니다. 미국에서 폭스바겐 제타 타는 입장에서 미국 폭바는 좋아하는 사람입니다. 한국 폭바도 가격 조금 더 낮추면 좋을텐데... 기본기 좋은건 인정합니다.,5
404,장기자님 나이 드셨네...요즘 아무도 안걸리는 독감걸리고 ㅠㅠ,13
405,궁금한게 있는데요~ 듀얼 클러치 국산차 내구성 문제로 사지 말란 사람 많던데.... 독일차는 왜 대부분 듀올 클러치인가요?,3
406,시작부터 장진택 코너 ㄷㄷ,1
407,기자님 아프지마세요,1
408,피디님들 으아아악~~ 추임새에 빵터졌습니다 ㅋㅋ,1
409,솔직히 디리릭디리릭 귀여워요 ㅎㅎ,1
410,폭바는 소형부터 플래그십까지 디젤만 들여오는 아폭바 코리아는 진짜 레전드다. ㅉㅉ,5
411,한창때의 장진택 ㅋㅋㅋㅋㅋㅋㅋㅋ 형님 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
412,이게? 이이ㅣ이게 아닌데~~ 점점 도울선생이 되어가는 미디어 오동통~ ㅎㅎ,1
413,감기 얼른 쾌차하세요~,1
414,폭바는 평균 3~4년정도씩 차를 늦게 갖고 오는듯...,8
415,형님 아프디 마세요ㅜㅜ,1
416,매일매일 기다려 ,1
417,한국은 디젤 재고 처리 하는 곳이 아닌데 그리고 이제 한국도 디젤차 안 좋아함,6
418,항상 카오디오 테스트하실때 나오는 음악이 강수지 노래네요.^^,1
419,코나/쏘울이나 캡처 급 B세그suv에 1.6D 안가져오고 굳이 더 비싸고 세금도 더 비싼2.0D가져오는 이유를 모르겠네요..왜 1.6D 안가져오지???,3
420,"4륜이 없는건 아쉽지만, 하체 부실하고 미션충격 오는 차보다 백배는 낫다고 봅니다.",14
421,폭스바겐이 항상 아쉬운점이 기본기가 아주 좋다 라는것.... 그러니까 그 훌륭한 기본기에 자꾸 기대어 가려고해 안타깝다,11
422,동네에서 봤는데 그냥 디자인은 소형  suv 디자인들 다 씹어먹는 디자인 쉐보레 트레일 블레이저랑 거의 동급 디자인,8
423,오히려 지금 목소리가 더 중후해 보여서 좋은 느낌ㅋㅋㅋ,1
424,기본기만 중시해서 베이직클래스만 가르쳐 어드밴스클래스는 전혀 못 가르치는 강사 느낌이랄까 10년대 초중반 감성에 머물러있는 차=폭스바겐그룹 디젤 라인업,2
425,독감 예방 접종 매년 꼭 맞으세요방송인이면 목소리 때문에라도 더 중요한거 같네요,3
426,이게 바로 슈퍼 노멀,1
427,폭스바겐 차 정말 이뻐,2
428,아테온이면 몰라도 티록이나 제타등 폭스바겐 하위는 별로ㅠㅠ,1
429,요소수때문에 요즘엔 함부로 디젤차 사지도 못할듯,1
430,이분 제일 좋아!!,13
431,티구안도 150마력인데.. 너무해 ㅠㅠ,1
432,정말 유럽차들은 한국을 재고 짬처리 국가로 생각하는 듯 합니다.,1
433,진택이형!!나 전시랑 무대하는 사람인데 현장에서 형본적도 있는데 다음에 보면 진택이형!!  이렇게 부르면 사진찍어줘요~~,1
434,티록 좋은차죠!,2
435,골프8세대가 팀킬을 할 것인가...,1
436,아이구ㅠㅠ독감때문에 꾀꼬리같은 목소리가ㅠㅠ얼른 컨디션회복하시길 바라겠습니다,1
437,코너링은 상기형이지 ㅋㅋㅋ,3
438,15:02 ㅋㅋㅋㅋㅋㅋㅋ개웃겨,4
439,1.4 터보 수입이 정답임!!!,3
440,영상 요약 : 요즘 똥 밟는 진택이 형....,2
441,목소리 더 좋아지신것 같은데 형님,1
442,코가 막히신 상태로 힘들게 방송하시는 게 넘 안쓰러워서 보는 내내 죄송했네요. 빨리 감기 나으세요.,2
443,18:08 아니 ㅋㅋㅋㅋㅋ 여기 미니언같넼ㅋㅋㅋㅋ,1
444,딱!!! 골프 키큰 차군요,1
445,프레스티지 사야 후방카메라 달리는데 프레스티지 물량자체가 거의없죠 ㅠ비교 대상은 아니겠지만.. 단순 소형suv로 비교하면 상품성은 xm3가 더 좋아보이네요 ㅠ,4
446,소형suv중 돈 생각안하고 고른다면 당연 티록!!,4
447,오 유럽은 부분변경이구나 ㅎ,1
448,비교대상은 트렉스 네요!가격싸고 가솔린있는 트렉스로 가겠지요!트렉스는 차도좋아요!^^,1
449,영상 시작부터 끝까지 라인업이 부실하다 ㅋㅋㅋ 폭스바겐 잘 들어라,4
450,22:23 장진택 코너 하행,4
451,이게 코나 사이즌데... 옵션 똑같이 맞췄더니 1000만원 가까이 차이나네... 푸훗...,2
452,반자율 기능만 돼도~,1
453,디자인은 현대압승이다.. 차 성능은 모르겠지만,1
454,차는 좋죠. 가격이 미치게 비쌀뿐. 이제 대중브랜드면 수입차라고 비쌀 이유가 없죠. 저차 살돈이면 두체급 높은 스포티지 살돈이니..,1
455,저가격에 저성능이면 코나엔도 아니도 엔라인에서 정리되지 않나요?,5
456,20:17 목소리가 분간이 안되요 ㅋㅋ,1
457,아따 차는좋아요~!,1
458,그리고 골프 플랫폼이라고 하지만 코나와 셀토스도 사실상 i30의 플랫폼을 응용한 바디입니다.,1
459,"가격이 좀 아쉽네요.. 깡통 2900, 풀옵 3600정도면 많이들 살거 같은데 아직 비싸요ㅠ",5
460,"정말 아쉽지만, 우리나라 사람들이 외제차에 기대하는 조끔 특별한 것이 없어 보이는 것이 사실...현대 투싼이나 기아 스포티지를 풀옵션으로 구입한다면, 비슷하거나 조끔 싼 가격에 훨씬 큰 만족도를 얻을 수 있기 때문에 폭스바겐 이라는 브랜드 그 자체를 선호하는 사람 말고는 가성비 측면에서는 좀 어떨까 싶기도 하네요.이것은 차가 좋고 나쁘고를 떠나서 국산차가 외제차를 많이 따라잡아서 그런 것 같습니다.",12
461,번창하세요!!!,2
462,폭스바겐 소형 suv 디딸 악성재고를 쏘나타 풀옵값에 파네 ㅗㅜㅑ,1
463,타보진 않았지만 차량이 좋고 안좋고 평가하는데서는.. 가격을 생각해보고 나서 판단하는게 맞다고 봅니다.,1
464,폭스바겐 좋네요,2
465,한 5년 10년 전에는 골프타면 승차감이 탄탄하네 만듦새가 좋네 듀얼클러치의 직결감은 역시 감동이네 어쩌네 했었는대 이제는 그냥 아반떼정도 취급이네요 ㅋㅋㅋㅋㅋ 5년 사이에 현기차가 너무 발전해서,9
466,티볼리랑 비슷하게 생긴 것 같아요.,1
467,차는 좋습니다 ㅋㅋㅋ,1
468,150마력 2리터디딸 해외는 FL출시직후. 짬처리로 팔거면 할인이나 왕창 때려야할듯?,6
469,이쁘지만  가격이좀 티록살돈에 투싼이나  스포티지   쏘렌토나  싼타페 같은걸로 돈을더추가해서  살것같습니다,1
470,기본기는 잘 잡았지만 정말 기본만 되어있네,39
471,차는 좋은데.......차는 좋은데.......차는 좋은데.......,1
472,횽.. 아프지마..,1
473,영상을 보면 볼수록  이차는 안사야겠다는 생각이 드네요..제 눈치가 맞죠?,1
474,같은 그룹인 아우디는 대부분의 모델에 가솔린 디젤 거기다가 40tfsi 45tfsi 같이 출력을 구분해서도 들여오는데 폭스바겐은 유독 너무 디젤만 수입하는 경향이 있는것 같아요...법적인 가이드라인으로만 자꾸 핑계를 대기엔 미국에 잘 팔고있는 티구안 올스페이스나 아테온은 대체왜...?? 심지어 아테온은 되게 스타일리쉬한 차량인지라 가솔린 수요도 되게 많을텐데 말이죠..,27
475,차는 좋아요..이게!! 이말만 들리네요 ㅋㅋ,1
476,코 감기 걸리셨나봐요 ㅜㅜ 건강 챙기세요,1
477,좆구형 사지말고 내년에 삽시다.. 디젤떨이도 사지말고.. 그래야 재고떨이 안당합니다 ㅠ,2
478,ㅋㅋㅋㅋ 차는좋다는 세뇌를당하고갑니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
479,핸들 트니까 효과음 ㅋㅋㅋㅋ,1
480,한창때의 진택이행님이 어떤지 모르겠습니다,1
481,스포티지 투싼도아니고 코나급 사이즈 차인데 3500이라니,3
482,근데요 우리나라에 티록 컨버터블 정발 됐나요?,1
483,소비자 조사도 없이 들여오나 어떻게 매번 디젤차만 고집하는거지?,1
484,부분 변경 모델을 가져와야지 ㅋ,1
485,"Volkswagen,: 보르크스빠겐 쪼아~~",1
486,푸조도 해주세요,1
487,골프는 2.0은 멀티링크입니다~~,2
488,"ㅎㅎ 국산차하고 비교하면서 마치 국산차가 엄청난것 처럼 ㅉㅉ 부품 하나하나, 연비, 전체적인 완성도는 국산이 따라가려면 20년은 더 걸린다.",3
489,우리나라엔 티록컨버 안들어왓나영?,1
490,가솔린 터보 and 마일드하이브리드 버젼 들어오면 투싼하고 비벼 볼만 함,2
491,21:14 장진택코너 상행,2
492,우리나라에서 싫어하는 취향만 모아놨네나쁜게 아니라 취향차이!보편적으로 작은차 안좋아하고토션빔안좋아하는데티록 좋은차는 맞지만 적재적소 하지 않네,1
493,차는 좋아요 ㅋㅋㅋㅋㅋ 왠지 안좋단 느낌같다,1
494,떨이타임~.~ 좋은듯 나쁘진 않은 그 경계에 서있는 뒤늦은 수입차.,1
495,애는 착해,2
496,단종모델을 가지고 와서 파네 그래서 폭스바겐이 양아치라는 말이 안나올수가 없네요  늘 그랬어  폭스바겐 아우디는,1
497,차는좋습니다= 사지마세요 ㅋㅋㅋㅋ,2
498,그돈씨 절로 나오는 차량,2
499,동 가격대 선택지도 많은데 짬처리까지?거기에 디젤이면 매력도가 너무 없다,1
500,이것저것 다 없으면 어때요. 장진택님만 있으면 되죵 ㅋ,1
501,가솔린  안나오는거 보면  참 -,3
502,디젤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 10년된 엔진소비를 한국에서 하는구나,1
503,아우디보다 폭바가 물이 올랐네,1
504,목소리가 조아진거 같…은데요!?ㅋㅋ,1
505,,1
506,2리터 디젤인데 150마력인가요..,1
507,티록은 진짜 비추...,3
508,"디젤 게이트의 시작점이었는데, 속여만드는 브랜드 이ㅣ지",1
509,유럽재고분 짬처리도 아니고 정말,2
510,목소리 중후하고 좋은데요? 잠시 후 함께 느껴보시겠습니다,1
511,이제  한국차  못따라온다,1
512,좋기는 뭐가 좋아요 디젤 떨이하는 것도 아니고 가솔린 가져올 때도 됐지 않나요,2
513,형 여기 장소 어디에요?? 파주 자동차 극장 ??,1
514,티 크로스 일본에서 잘팔림 차마고,1
515,폭스바겐은 유럽에서 팔기힘든 디젤을 한국에 떨이?,1
516,낯설다.... 형 목소리 .... ㅠㅜ,1
517,니로나 스포티지 사는게 훨 나을듯..,1
518,딱 2018년식.,1
519,디리릭~디리릭~!,1
520,소음 큰 것 같내요...,1
521,데스노트에..티록을 적는다...미디어 오토 라고 읽는다 .,1
522,굳이 사고싶진 않군요,1
523,페리 나왔는데 또 재고떨이 ㅋㅋㅋ,1
524,지기지기자가자가조고조고,1
525,아. 디젤이구나,1
526,한국서 재고떨이하는지 좀 그렇네요,2
527,폴로나 티록이나 국내 수요없음,2
528,18:06 아으으으으으읅,1
529,구형이구만~,1
530,거희땡처리하는  느낌이죠 제고에서안팔리니깐 가지고와서 사주겠구나 호구잡자되는거죠,1
531,제타도 있는 통풍이 티록엔은 없네,2
532,페이스리프트가 공개됐는데.....?,3
533,티볼리스럽네,1
534,요즘 세상에 디젤 딸딸이 후진국 차....,1
535,진짜 목소리 적응 안된다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄청 젋어진 목소리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
536,우리나라엔 재고떨이만 하는거 아님? 디젤만 가져오고,1
537,차팔기 싫은가보죠,1
538,"한마디로 진택이형 잘생겻단말이지,,,, 정말 잘생겻어.,, 근데 살이좀 쪗을뿐이란거지.... 이런거에요?ㅋㅋㅋㅋ??:(목소리변조) 야 저새x잡아 뭐? 내가뚱뚱해?",1
539,승용 디젤 그만.,1
540,가격대비 토션빔은 그렇다쳐도 맨날 디젤이냐,1
541,가솔린 좀 제발 차를 팔겟다는거여 말겟다는거여,2
542,소형인데 2000cc디젤이라니.. 1600미만이라면 더 나았을지도..스포티지 하이브리드와 고르라면...?,2
543,사는게 흑우네;;,1
544,가격은 안 좋아요,1
545,"가솔린 미국 디젤 유럽,, 이 규정은 언제 깰런지. 법규가 왜리래 xx 같은지",1
546,티록 몰아봤는데 그냥 그랬어요.. ㅜ,9
547,스포티지 엘피지 언제나오는지 아셔요??,1
548,디젤..,1
549,18:06 ,1
550,중국차같다,1
551,디젤이자나요.,1
552,혼자 계실땐 마스크 벗으시죠 ?,2
553,똥 디젤 싸구려 바겐세일똥 토션빔,1
554,차 좋다며 존나까네,1
555,근데 솔직하게 이런차는 왜 사는거죠?? 기본기??? 요즘 아반떼 이런애들 기본기 아주 좋은데.... 가격을 좀 더 내려야 할듯 하네요 현재 금액에서 최소 500은 낮춰야 할듯,2
556,1빠!,2
557,마스크 벗어주세요,1
558,전기차로 800km 가고 2000만원에 어떻게 안되나요?,1
559,점점 폭스바겐 차들 디자인이 밋밋해지네,1
560,3빠,1
561,0,2
562,4,1
563,설마 이거 사는 사람이 있긴 한건가?그놈에 기본기타령하며 사려나?기본기가 뭔지는 알고 그러는건지 ㅋㅋ,5
564,이 친구들 맨날 할 얘기 없으면 핸들링 핸들링 하는데 다른 차들은 핸들 왼쪽으로 돌리면 오른쪽으로 차가 가남? 나도 이차저차 다 타봤지만 솔직히 요즘 차들 핸들링 다 대동소이하다.,5
565,유럽가솔린차가 국내에 안들어오는이유가가솔린 : 미국기준디젤 : 유럽기준이라고했는데....이런기준은 아주특이하다고하셨네요..... 음 이또한 현토부의 농간이 아닌지 싶네요;;; 아무래도 경쟁력있는 유럽차를 견제하려고하는데 실력은안되니 애초에 수입기준자체를 불가능하게해서 싹부터 잘라버리려는 그림이지않나 싶어요;;;;보시면 유럽엔 픽업시장이 대세인 미국에비해 현대의 경쟁차종이 너무너무너무너무많으니까요 ㅋㅋㅋ 아마 가솔린으로 폭바 피아트 시트로앵 만들어와도 현대 점유율반은 날라갈겁니다;;;;,6
566,저거 살거면 돈 더모아서 테슬라 사겠다…아니면 한국차 아반테를 사서 애국하고 말지…가성비가 전혀 안나온다.,1
567,정말 좋은 정보와 깔끔한 정리에 구독 좋아요 풀영상시청 하고갑니다. 앞으로 신차 출시예정시 잘 부탁드립니다,1
568,굿 리뷰입니다~!,1
569,기가막히는 가격,5
570,현기차라서 AS 좋을꺼라 생각하면 오산입니다. !? 이건 말이.길어져서 찾아보시거나 차 조금만 아셔도 알구요. 수입차를 알아주니까 혹은 남등 시선 때문에 타는 사람도 있겠지만 차를 아는 분이라면. 어짜피 R 처럼 쏘는 모델이 아니기에 시내 주행 가끔 장거리 라면.. 추천입니다.,4
571,"독일차 품질적으로 젤 좋아하는데,  국내 동 모델보다 디자인만 봤을때 떨어지는게 사실이다.",3
572,중고로티구안 X1 Q3 살펴보다가티록 새차 상담하고X1으로 마음굳힘.,1
573,지금 18%할인해서 풀옵이 3200이 안되는거 같던데.,5
574,어제 스타일트림 2680만원에 샀음그냥 가성비로 탈래요 ㅎ,1
575,할인으로 풀옵 할인해서 3400이면 적정가다,10
576,2천씨씨 감안하면 3천중반이 딱인듯,2
577,옵션자체를 없애버려서 옵션으로 장난질을 안하네,3
578,2.0디젤 4000만원이라던데,1
579,폭스바겐 기어노브가 너무 못생겼어요. 또한 DSG미션 난 별로.,3
580,실내가 플라스틱으로 도배한 쓰레기장!ㅠ~~,5
581,차라리 트블사지..,10
582,스타일 트림  2840에 구매했네요,2
583,진짜 안살거면 가만히나 있지 ㅋ,4
584,댓글다는 애들 현기차는 타봣겟지 수준이 ㅋㅋㅋㅋ,2
585,"6월 할인가 이정도면 살만 한가요? T-Roc 2.0TDI 18% 할인 ​스타일 36,500,000원실 구매가 29,422,000원 ​프리미엄 39,900,000원실 구매가 32,161,000원 ​프레스티지 40,900,000원실 구매가 32,966,000원연장 보증 5년/150,000km",10
586,실용성에서 현기에 밀리고 디자인에서 xm3에 밀리고 도데체 사야할 이유가?,6
587,타보고 얘기하세요,6
588,4천만원짜리 베뉴,4
589,딱봐도 재고떨이 눈탱이,3
