,comments,likes
130,23:05 초에서 나오는 DRL 순간 스타리아인줄;;;,1
131,중간중간에 뒤에 우럭님 선영님 높은 좌석 포지션에 불편함이 얼굴에 써있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16
132,전기차인데 출력이 쓰뤠기인게 가장 단점 아닌가요? ㅠㅠ,14
133,그냥 독일차보면 넘사벽느낀다,4
134,?? 뭐지.. 국가가 공인한 일정 히터량 틀어놓고 측정하고 그만큼 안틀면 더 갈 수 있단소린데.. 27도까지 세팅해놓은게 문제라면 문제인건데 겨울철에는 누가봐도 히터 미친듯이 틀고 다니 잖아요.. 32도까지 못해서 문제인건지 풀히터를 틀어놓고 연비측정하는게 문제라는건지.. 27도면 적정온도쯤되는건데 27도에 셋팅하는게 문제인건지.. 뭐라는지 참...,1
135,솔직히 벤츠마크와 인테리어 빼고는 아이오닉이 대부분 우위에 있다고 생각했는데....,2
136,"전 EQA와 모델3 저울질 하다가 결국, 전기차는 테슬라라는 결론을 냈습니다.",18
137,이 차의 회전반경은 11.4m입니다.  폭스바겐 id4가 이 차보다 12.1cm 길고 휠베이스도 4.2cm 길지만 회전반경은 10.2m입니다. 이 차는 회전반경을 줄이려는 노력 자체를 안 한 차에요. 그리고 소음도 테슬라 모델3급으로 안 좋습니다. 전기차 테스트 유튜버 Bjørn Nyland의 자료를 보면 이 차의 방음은 하급입니다.,25
138,1:52 오늘의 킬포,23
139,EQA에 히트펌프 장착되어 있나요?,5
140,우에엥 가속하는 목소리가 타이칸이시네요,1
141,"공식 베터리용량은 66.5kwh 실제 베터리용량은 80kwh라고 합니다. 모든 메이커에서 베터리 마진을 두지만 코나의 경우 약3%로 알려져 있고, eqa의 경우 배터리 마진이 약20%로 좀 어이없게 많은 배터리 마진을 두고 있다고 합니다. 이 때문의 외국의 리뷰들 보면 80%이상의 충전 상태에서도 꽤 높은 충전속도를 보입니다.",6
142,다만 BMW와 재규어 등도 전기차 히터 최대 온도를 32도로 맞춘다. EQC의 저온 주행가능거리 감소가 난방 문제만은 아닐 수 있다는 얘기다. 조재필 UNIST 2차전지센터장은 “상온 대비 저온에서 효율이 50% 가까이 떨어지는 것은 문제가 있다”라며 “벤츠가 납품 받는 배터리 셀은 제조사별로 별 차이가 없기 때문에 배터리운용시스템이나 자동차 설계 과정에서 최적화가 미흡한 것 아닌가 싶다”고 추정했다. 벤츠의 경우 도이치 어큐모티브라는 자회사에서 배터리 패키징을 하고 배터리운용시스템을 다룬다. - 그냥 벤츠 히팅펌프 능력이 현저히 딸린거 맞습니다.,4
143,전기차는 현재로서는 테슬라 외에는 살 게 없습니다. 다른 전기차 사면 호구됩니다,3
144,벤츠는 자동차를 만들고 테슬라는 IT제품을 만든다.아직도 버튼을 덕지덕지 붙여놓은게 꼭 폴더폰 키패드 보는 것 같네.. 아날로그 감성도 나쁘진 않지..벤츠는 이제 추억이나 오래된 감성을 팔아 장사하는 회사로 갈려나 보다..,2
145,번창하세요!!!!!!!!!!!,2
146,솔직히 본인도 좀 거슬리는 부분 있으시죠? 스스로가 젤 잘 아실거라 믿습니다. 점점 예능용 채널로만 보게 되는 느낌이네요 ㅎㅎ..,27
147,익스테리어는 개인적으로 좀 별로인 거 같아요 ㅠ,1
148,"그냥 감성으로  평론하는군요... 차를 선택할때는 이런 리뷰도 많이 참조하는데요.  자동차의 기본기, 수치,제원, 성능 등.  객관적인 비교 리뷰는 불가능한가요?",8
149,"실내는 멋집니다만, 외장디자인이 참 ㅠㅠ",1
150,모3L > EV6 > EQA > 아이오닉5,5
151,"테슬라가 전기차를 내어놓으며 세운 전기차의 기준을 벤츠가 다시 기존 자동차의 기준으로 가져오는 중. 전기차라고 해서 특별히 미래지향적이고, 친환경적이고 하이퍼카 만큼 빨라야 할 필요가 없지. 환경 친화적인 것보다 인간 친화적이고 불편함을 감수하는 새로움보단 익숙한 편안함을, 지나치게 빠른 것보단 안락함을 선택했다.",6
152,모카 예전에는 속시원하게 까기도 했는데 점점 자동차 회사에...그냥 자동차 회사들 홍보 전용 채널인듯...😔,11
153,"리뷰가 실망이었습니다.적어도 자동차 전문 리뷰라면 브랜드 명성에 휘둘리지 않고, 기계 자체의 완성도(당연 내장의 고급정도도 포함해서)를 전반적으로 비판해 줬으면 하는 바람이 있었습니다. 그런데, 고급진 내장에 대한 감탄 밖에 들리지 않고, 전기차 본연의 모터성능, 배터리 매니지먼트의 전문성에 대하여서는 너무 관대한 평가를 하시는 것으로 보였습니다.한국 사람이 벤츠, 삼각별에 대한 감성은 어쩔 수 없다고 하지만, 벤츠빠가 아닌 이상 이런 리뷰는 눈쌀을 찌푸리게 하네요.지금 게시판에 올라오는 비판들은 제가 드리는 말씀과 그리 벗어나는 의미는 아닌 것으로 보이네요.지금 벤츠의 전략은 상대적으로 뒤쳐지는 전기차 기술들을 내부의 화려함, 삼각별 감성으로 커버치는 것으로 밖에 보이지 않습니다.마지막 쿠키 영상은 뒷광고를 의심할 수 밖에 없는 장면이었습니다.실망입니다.  모카, 김한용님추신) 구독과 신뢰의 변화는 없습니다.  더 좋은 영상 제작해 달라는 의미입니다. 더운데 힘내십시요~",36
154,ev6 아이오닉5 보다 한참 떨어지는 차인데…전기차 시대 오면 5000만원대 이하에선 벤츠보다 현기 이런 소리 많이 나올듯…,7
155,우선 마음에 속속 들어오는 냉철한 리뷰 감사드립니다!! 보는내내 공감하며 봤어요!!저는 실제 출고하여 2주정도 타본 차주입니다. 실주행가능거리만 얘기한다면 거진 600km까지 나옵니다.일단 타보시고 말씀해주세요들 설마 경차 전기차랑 비교를 하세요? ㅋㅋ절대 아닙니다 ㅋㅋ암튼 진짜 벤츠는 타본사람만 압니다 무엇이든 굳이 깔이유없습니다.광고처럼 느껴지실지모르지만 저도 타보고 엄청 놀랬어요 너무 부드럽고 주행거리는 또 겁나 놀랍고 조용하고 이쁘고 잘나가서요,2
156,"현기차 관계자분들이 많이 보이네요... ㅋㅋ 벤츠 사는 사람은 그 나름의 이유가 있고... 전비, 마력, 이런거 수치만 가지고서 차 사는 거 아닌거... 다들 알만큼 아는데... 제조사 발표 수치들 가운데 믿을만한 것은 눈으로 보여지는 부분 뿐이란것도 알아야죠... 벤츠를 한번도 안 타본 사람은 있지만, 한번만 타본 사람은 없고.... 현대를 한 번만 타본 사람은 없지만, 다시는 안 타게 될 사람도 많죠... ㅋㅋㅋ",7
157,스팅어에 벤풍구는 진리..,1
158,차가 아무리 좋아도 주행거리 짭으면 구매 못하지. 그렇게 보면 테스라가 앞으로 쭉 1등하겠네,2
159,삼각별앰블렘 가격이 최소 1500~2000만원  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ감성은 개나줘,4
160,돈이없네...사고싶지만 ㅎ,1
161,현대기아 대단하네,3
162,32도 히터 풀가동하고 연비측정이라니.. 안에 타있으면 폐가 말라비틀어지겠네요;;,1
163,벤츠~~~전기가★★★기술은★★★후진국 입니다★★★★,1
164,저는 같은가격이면 이거살듯…가속감 얘기들하시는데 5030시대에 무슨소용인가 싶네요…ㅠㅠ,1
165,코나 ev랑 비교해봐도 후달리는 전기차,12
166,솔직히 현기차는 반성 좀 해야된다...그 가격으로 테슬라와 벤츠랑 경쟁을 한다는거 자체가 가능성이 너무 없음..ㅠㅠ,3
167,gl*쿠페시리즈 승용차버전에 바퀴큰거 달아놓은듯한 얼빵한 모양이었는데 이건 이쁘다 차라리 배터리 트렁크에 몰아2열 바닥 공간좀 마련해주지 꼬마자동차 붕붕이같은 느낌,1
168,당연한걸  왜 우리나라 차들은 벗어날까?,1
169,아이오닉 나올때는 주행거리로 그렇게 까시더니 ㅋㅋㅋ 벤츠는 주행거리 이정도면 괜찮다는 뉘앙스네요. 개인 유툽 채널이라 편향적인건 어쩔 수 없네요.,67
170,계시판에 시계 w211이 그립습니다.정들었었는데,2
171,리뷰 하는거 보면 국내 기업 눈치 보는듯,4
172,이차가 벤츠전기차 치고는 저렴하다 말고는 살이유가 있나....,45
173,아이오닉5 현기차 보다 벤츠 마크 하나만으로 무조건 EQA죠 ㅋ 내부 인테리어도 EQA승,4
174,ㅋㅋ아이오닉 회전 반경은 진짜.....ㅋㅋㅋㅋ,2
175,EQB 나와라~!! EQA는 트렁크가 넘 작다~,2
176,나만 실내 조잡해보이냐 ㅠ 차라리 아이오닉이 나은듯.. 벤츠전기차는 아직 너무 별론듯...차라리 현기차가 더 나은듯,3
177,EQA 이렇게 좋게 말하는 영상 첨보는 듯,49
178,차가 좀 작아보이는데 저만 그런가요?? 키가 좀있어서 차크기가 제일 우선순위인데 사이버트럭이나 모델Y 거르고 살만한가요?,1
179,모델3 2022년 부터 주문이 가능하다는데 epa로 가야 하는건가요?,2
180,아이오닉5보단 니로랑 비교하는게 합리적으로 보여집니다차 크기도 그렇고 배터리용량도 그런데 주행거리는 니로가 약 100키로 더 갑니다. 차가격은 훨씬싸구요.,22
181,앗 월드몰 오셧구나 ㅋㅋ 맨날가는곳이라 익숙하네요 대신전 지하3층 슈퍼차저로 갑니다 ㅋㅋ,1
182,벤츠 eqa 사야겠다..,4
183,운전석  아반때   정도  넓이는  되는지요?최하  c 정도는 되야 라는  글들이 ..,6
184,비슷한 가격에 고급감을 추구하는 차량과 주행거리를 추구하는 차량 서로 다른데 왜 같은 기준으로 리뷰를 하라는건지.. 가격대가 다르면 몰라도,5
185,벤츠는 내연기관까지만 딱임ㅋㅋ그래도 반찬통마크가 넘 좋아~현대차에 반찬통마크  붙이면?대박이겠지요?,2
186,신형 투싼도 차급대비 회전반경이 너무커서 불편해요....,1
187,국산 전기차는 테슬라와 주행거리 비교하며 그렇게 까더니 조루 벤츠는 차를 까는게 아니라 국내기관 테스트 방법을 까네. 테슬라 주식 보유해서 그런지 테리슬라는 거의 신격과 시키질 않나... 객관성이라곤 찾아볼수가 없다. 벤츠 5천짜리에 고급감을 논하네.ㅋㅋ,15
188,발표된 스펙을 굳이 더까기를 바라는면 뭐하러 리뷰를 보겠습니까. 수치화되지 않은 부분을 설명해주길 바라니까 리뷰를 보는거죠.,14
189,EQS타는 지인이 출고6개월만에 팬나가고 냉각수 오류나서 서비스 계속받더라구요.. 지인보고 EQA살까 고민했는데 최근 그소리 듣게되니 주저하게 되던..,1
190,벤츠 어쩌다 이렇게 됐냐 진짜 1억5천 밑으로는 차대충 만드려는 의지가 대놓고보인다,1
191,주행거리 300km 대라는데 그것만 아니면 괜찮은데...,1
192,보진 않았지만 엄청날거 같은 느낌!,3
193,"벤츠의 기술력이 고작,,,ㅋㅋㅋㅋ",26
194,세컨차로 내년에 요녀석 구매예정입니다 인기가많아서 줄서야해요,1
195,gla 개실망해서 역시 싼마이 벤츠는 사는게 아니구나 느꼈는데eqa는 주행거리 때문이라도 걸러야 겠네요,24
196,아5 는 주행거리가 짧다고 하도 머라하더만 전기차는 주행거리  어쩌구 저쩌구 너무하잖아,24
197,아이오닉이 아니라 코나보다 못한 차를 어떻게 이렇게 옹호하는지 좀 놀랍습니다.,2
198,ev6가 더 좋은듯,46
199,사람들이 이상한게...모든사람들이 전기차 구매요소중에 주행거리가 가장중요하다고 착각하는거.ㅋㅋㅋㅋㅋ전기차 카페 가보니 eqa오너들 전부 만족함. 까는글이 없음ㅋㅋㅋㅋ,1
200,타브랜드 전기차 계약하고 쌔빠지게 기다렸다 바꾸지는 못하고 까기 바빠 보이는 댓글 느낌은 나뿐인겨??,4
201,다른전기차에 비해서배려가 심하네요!,27
202,주행거리가 너무 뼈아프네요,13
203,테슬라는 짱이고 테슬라  기준으로 타 차량들 까대더만 벤츠 는  삼각별 말고 나은게 없는데 이걸 좋다고 포장하네,65
204,"꼭 eqa,타세요",2
205,벤츠 디자인이 별로라고 느낀건 처음이야.,2
206,부가적인 전원 콘센트가 있는건가요?,2
207,약속이나 한듯이 유투버들이 이차량을 극찬하는데.. 내용 들어보면 별 내용은 없고..,27
208,"다른리뷰보면 300대후반에서 400대초반까지 갈수있고 생각보다 차 좋다고하던데, 여기댓글은 왜 까는댓글뿐인가요??",1
209,아이오닉때는 테슬라랑 비교하면서 미친듯이 까더니 EQA는 벤츠마크 하나면 끝나나..?전기차의 기준이 모3이라면서 그 기준을 입맛에 맞게 적용하는 느낌의 리뷰네요그리고 저는 겨울철 운전할때 두꺼운옷 입으면 여차할때 피할 사고를 못피할 수도 있겠다 싶어서 패딩이나 코트를 벗고 히터를 높은 온도로 켭니다그리고 공인주행거리는 국가에서 인증해주는 거리입니다 일상적으로 주행해서 공인주행거리가 안나오면 국토부랑 유착이네 뒷돈받았네 라고 가루가 되듯 까일께 뻔하니 애당초 극한조건으로 실험하는겁니다어지간해서는 공인연비보다 실연비가 잘나오는 이유도 그거에요,4
210,306  탈수 있는 차라는걸 강조 해 주세요,1
211,한용기자님 셔츠 예쁘네요 ~,1
212,흠.. 근디 벤츠 전기차가 이것만 있는 것두 아니고… 기다렸다가 eqb나 eqe살듯..,9
213,'리뷰인가 광고인가' 이번 영상은 특히 이런 생각이 드네요.,8
214,Gla250 리뷰도 부탁드립니다.ㅎㅎ,1
215,저 한겨울에 히터 30에 놓고 운전하는데ㅠㅠ추위에 약해서😭,1
216,전 세계에서 까이는 차가 벤츠 eqa인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일본에서는 대놓고 아이오닉이 더 좋은 차라고 말함 ㅋㅋ,1
217,아이오닉5가 인증보다 더 나오는 실주행이 450정도 나오는데 eqa는 실주행은 얼마나 나올레나?,8
218,외형디자인은 벤츠마크뺴고보면....,16
219,겨울 전비 테스트 방법은 그야말로 공무원이 공무원 했네요.,1
220,정말 벤츠인가 궁금하다 .... 그냥 중국차에 벤츠 엠블럼 붙인거같습니다 성능 디자인 정말 벤츠답지 않네요,8
221,현대차가 비싼차가 되어 버렸습니다!!!!!!!!!!!!!!!!!!,2
222,벤츠는 그냥 묻지마 감성으로 타는차임 할인 가격 옵션 모든게 다른회사에 비해 딸림 안그래도 잘팔리니까 벤츠사실분은 감성 디자인만보고 사는거임,4
223,한용이 초심을 다시찾으심이 필요합니다.계속이런식의 리뷰면 외면당합니다. 차도이차타봤는데  제일먼저 구매대상에서 배제했습니다. 내부 인테리어 저렴함 눈에 보이고요 승차감도 좋다고는 말하기 어렵습니다.전비는 최악이고요벤츠좋아하는 사람들 간보기하는것같은 허당작품입니다.근데 이걸이런식으로 Make up해주시면 안됩니다.진심이라면 판단력에 문제가 있는거구요. 암튼 초심..잊지마세요.,8
224,나도  5련후  k8하브  반납하고  뻰츠  전구 💡 차  꼭  탈끄양 ㅠㅠ  전구 💡  차 🚗 반드시  탄다  😭,1
225,벤츠 사야긋다,1
226,처음엔 가격으로 홍보를 좀 하다가 점점 가격을 올리겠지??,1
227,혼자타면 좋은데 가족과 타면 뒷자석은 에러... 카니발 맨 뒷 좌석 타는 느낌....,1
228,여기도 몇백만원짜리 AMG 패키지 들어간 EQA 가져와서 약 파네본인이 생각해도 차마 5990짜리 기본형 가지고는 약 못팔겠나봐? ㅋㅋㅋㅋㅋㅋ,2
229,그래서 한용이형 삽니까 안삽니까..!!! 형이라면 사신다? 하시면..!!!!  살게요..! ㅋㅋㅋ,1
230,"1달째 타고있는아5가 싸구려 내장제라는걸새삼 느끼면서,아이엄마차로 대차하고,내장제 고급진 벤츠살까 합니다.",2
231,솔직히 고급감도 그렇게 썩 보이지도 않고 해봤자 승차감 외에는 아이오닉보다 열등한면이 상당한데 설명하시는게 고급감 외에는 별로 설명도 안하시는것 같네요,7
232,좋은데 주행거리가... 배터리 교체가 가능하면 좋겠네요.,1
233,현대가 이 주행거리로 만들었으면 댓글 폭격에 주가 하락했겠네 ㅋㅋ,2
234,굳이 EQA와 비교하지 않아도 아이오닉5을 왜 사는지 이해하지 못하겠음.,9
235,ev6는 언제 출고하나요?,1
236,벤쯔 저 가격이면 잘 팔릴듯,1
237,아이오닉5 택시 엄청 돌아다니던데... 솔직히 택시 모델은 타고 싶지 않다,1
238,차에 대한 설명을 굵고 짧게 하면 좋겠구먼. 모래같은 얘기를 무한반복하는 느낌으로 바쁜 현대인들은 지겹게 느껴집니다.,1
239,벤츠 등급 옵션 대비 꽤 비싸네~~~~  ##,3
240,200km'밖에 못가는  전기차가 필요한가아니 왜 만들었나,2
241,알면 알수록 우리나라에서 현기차는 깡패다 ㅋㅋㅋㅋㅋ 깡패면서 소비자에겐 양아취,1
242,"""유료광고 포함"" 문구가 누락된거 같네요",33
243,벤츠 영업사원인줄...,2
244,EQA하고 E-Tron 시승해보고 E-Tron 구매했어요.EQA는 너무 작아요. 뒷자리가 ........,1
245,"안녕하세요, 송도 사는 테슬라 오넙니다. 한달에 2000키로 정도 탑니다.",2
246,한용님  말씀하시는게  하이브리드 같아요 너무 말씀을 잘하시네요  음~~~...,1
247,사이드미러 쪽에 카메라 있는거 같은데...어라운드뷰 기능 있는건가요?어떤 리뷰 영상에도 말을 안해주네요.. ㅋ,1
248,뒷자석은 너무 큰 단점이네요,2
249,그래.. ㅋㅋ   이해 합니다 ㅋㅋㅋ벤츠 광고 오지네요 ~  아이오닉보다 배터리가 작은데... 안까 !! ㅎㅎ  5990만원이 5천만원대로... 그래.. 5천만원대는 맞으니까 ㅎㅎ일관성 있게 리뷰 합시다  !!!  깔것은 까고 !!  칭찬할것은 칭찬하고 !!,13
250,너무 칭찬만 하니까 오히려 꺼려지게 만드는 것 같네요. 어떤 물건이던 장단점이 있기 마련인데 너무 장점만 언급하면 되려 신뢰성에 의심이 가기도 해요.,8
251,박선영의 작카에서 리뷰하신것 다시하는건 아마도 리뷰가 마음에 들지 않아서 재촬영인건가요??,1
252,나 전기차에여라고 어필 하는 디자인은 좀 아닌듯 솔직히 이쁜 전기처는 테슬라말곤 없음,1
253,액면가가 밴츠쪽이 더 싸다고?,6
254,벤츠는 친환경 후발 주자입니다. 수소는 말할 것도 없고 전기차도 테슬라나 폭바 현대에 밀려요. 옛날 내연기관 시대의 그 벤츠가 아닙니다.,5
255,와우 전기차 ㅋㅋㅋㅋㅋ,2
256,언젠가부터 기자님 시승기에서 유튜버 시승기로 변질되고 있네요  우려스럽습니다,12
257,"전기차 초반은 팔아서 돈 남겨먹으려 하지말고, 서비스 개념으로 내놨으면 좋겠네요.",1
258,eqs가 지리던대,2
259,현대기아 전기차가 정부보조금믿고 쓸데없는 기능넣고 차를 비싸게 팔고 있지,4
260,"돈이없어서  못타네요! 싼차만 타네요,  좋겠군요,좋은차타서. ㅎㅎㅎㅎㅎ",1
261,깜빡이가 막대기 분질르는 소리 같은...,2
262,디자인은 타사에 비하면진짜 너무 후지다기왕 만드는거 멋지게 만들지전기차 기다렸는데다른브랜드로 돌아섬 ㅋ,1
263,가장 벤츠 같지 않은차....,4
264,현대가 이렇게 만들었으면 쌍욕 먹을차 인데,32
265,영상 마지막 보니 참..ㅎㅎ 벤츠니까 아주 침 질질 흘리시네,1
266,다 좋은데 방향지시등 사운드에 확 깬다....,2
267,고프로말고 조수석쪽 캠 때깔이 엄청 좋네요 캠이 뭔지 알 수 있을까요?,1
268,선영님과 마크3 피디님 뒤에서 은근 불편하신 듯 싶네요… ㅠㅠ,1
269,역시 현까,1
270,300키로면 안사지,2
271,EQA 진짜 이쁘다... 아이오닉5는 너무 못생겼어요. 누가 주면 팔아버릴겁니다. 갖고싶지않게 생겼어요.,1
272,"""잘만든 유리한장이 못만든 유리두장보다 낫다"" - 테슬람 한국지부장",8
273,갈수록 심하시네. 이건 뭐 시승기가 아니라 광고같네.,3
274,제네시스보다 싼차 ㅎㅎ,1
275,차가 5000만원이라고?!,1
276,"벤츠 = 고급차, 현대 = 싼마이",3
277,실내공간 270mm 사이즈크기 개넘사벽인 아5랑 비교하면서 회전반경 이야기에 영상에나오는 실제차는 6799만원짜리에 제목은 5천만원대 참 대단한 사람임 ㅋㅋ 이야!! 쓰바라시,2
278,아이오닉5 시승하자마자 와~  친환경 프라스틱이다 ㅋㅋ 넥쏘는 더심함 ㅋㅋ,2
279,겨울 철 성능 시험 맞는데요? 원래 한계로 하는겁니다ㅡㅡ,1
280,주행거리가 뒷목을...,1
281,주행거리 다 이탈하게 생겼던데,1
282,메르세데스 벤츠 EQA를 보면 볼수록 듣보잡 국산 전기차를 그 값에 사는건 바보 짓 같다.,2
283,7개월 만에 다시 보는 리뷰.. 여전히 손발이 오그라드네요. 아이오닉5랑 비교하다니... 참..,5
284,이미 예약다 끝나서 구입도 못하는차800대 들여온다는데,2
285,핸들 존나뚜껍네ㅋㅋㅋ 두꺼운게 좋지ㅎ,1
286,짱츠라 거부감이....안타요 짱츠,3
287,9:44 ㄹㅇ 우리집 고양인줄ㅋㅋㅋㅋㅋㅋㅋㅋ,7
288,7:15 힘들어보여요 ㅠㅠ,6
289,마지막엔 조롱한는거같은데 이거참 이렇게 까서 좋습니까.,2
290,댓글 보니까 왜 현기가 자국민을 호구로 보는지 알겠다ㅋㅋ,2
291,기준좀 통일하자 중구난방이니까 편파적인거같잖어,12
292,짬짬이 나오는 작카님의 머리숱,1
293,테슬라 추매 갑니다,2
294,eq들어가면서 디자인이 너무 구려...,1
295,웃프네 몇년만에 오천만원이 저렴해진 사실이,1
296,아 1선영에서 나도 모르게 피식했네요,1
297,벤츠를 아이오닉하고 비교를하시네..ㅎㅎ벤츠인데..,2
298,그냥 투싼같네...별가격 2500만인가..,5
299,부드러운건 아우디지..어디감히 벤츠가,1
300,디자인은 현기가 낫지,1
301,뭐지 광고인가? 이해안되는 부분이 너무 많은데요 고급감도 정숙성도 아이오닉이 더 좋다고 느낀건 그냥 개취인가요? 시트도 너무 촌스럽게 생겼는데...,3
302,0:37 속마음이 나오셨군요,6
303,쉐보레 ACC는 상남자인데 부아아아아 끼이이익 부아아아앙 끼이이익... 멀미남 ㅋㅋ,1
304,헐 인천오셨었군열..,1
305,회전반경.... 별걸 다 따라하네요,1
306,EQA = 세컨카 or 마트용,2
307,2018 평창에 외국인들 아이오닉 개 욕했어요. 왜? 숙소에서 충전하고 경기장 오면 주행거리가 거의 끝나! 돌아가질 못해. 알파인 경기장 -30도 찍습니다 히터 빵짱하게 안튼다고요? 허허..겨울에 정선가서 달려버세요~ 꼭이요,3
308,오천만원이면 뭐하는데 ㅋㅋ 부품값 오질듯~ㅋ,1
309,저요~겨울철 30도 젤 높게올리고 다녀요.추위를 마이타서;;,1
310,너무 타 브랜드를 비아냥 거리는거 같음...,4
311,허접 실내 테슬라보다 보니 동네 여인숙보다가 호텔급 보는거 같다,1
312,주행거리 저정도면 왜삼..?,12
313,차박 쌉가 ㅋㅋㅋㅋㅋ,1
314,무슨 리뷰에서 객관성을 찾고있어.그렇게 객관적으로 스펙만 읇는거 원하시면 전시장가서 영맨한테 부탁하세요.,1
315,시승마렵다...하...,1
316,조심하세요~ 테슬람들하고 현기빠들 몰려와서 항의할듯 ㅋㅋㅋ,2
317,겨울철 히터 대비한 아이오닉5는 그럼에도 겨유 주행거리가 그런건가요? 너무 실망스럽네요.,2
318,05:23 가슴이 웅장해 진다!바스티온 용,2
319,eqa 리뷰영상 다보는데 영상에서 빨아줘도 욕이 많네 못만들긴 했나봐,1
320,물웅덩이 밟는 느낌일려나,1
321,편집 기술이 나날이 발전하고 있습니다?,1
322,벤츠마크빼고보니까 투싼같다 한용아,5
323,음??... 왜케 쉴드를...?,23
324,참 그냥 차 소개로 잘 보면 되지 딴 유투버에 빠져서 강요하질 않나 타보지도 않고 뭘 그렇게 폄하하나.어차피 참고하는 영상일텐데..상대방에 대해 좀 알고 본인이 어떤 사람인지 모른다고 본인 생각만 주장하지말고 영상제작하세요 구경좀 하게,2
325,주행거리가...300....,27
326,디자인 별로 주행거리 안습,1
327,요즘 벌이가 다들 얼만인데이차량이 대한민국 대중차처럼 빨고 있는지 ㆍ ㆍ,1
328,9:49흉기 대 벤츠 한 줄 요약,1
329,아직 겨울 안왔음. 곳 곡소리 시즌,1
330,한용아 현대 어지간히빨아라 쓰바 의선이 거시기헐겟다 비겁한 우리한용이 😓😓😓,1
331,9:57 아이오닉이 그렇게 싸구려느낌이 나나요? ㅠ,3
332,테스트는.극한으로 하는게 맞죠,1
333,응 쓰레기차,2
334,"17:05, 타이어비명소리???",2
335,내가 듣고싶은 말만 듣고싶은 사람의 심리는 어쩔 수가 없다. 그 사람의 시승기 리뷰는 자신의 소감이고 그것을 신뢰하고 참고 하는 것은 내 몫이고 감사한 일임을 기억해야 한다.  브랜드 이미지는 엄청난 투자와 기업 노하우이고 그것은 기술과 실력으로 이어 질 수 밖에 없다.  세계 시장에서  현대와 벤츠 브랜드 이미지를 비교 하는 것  자체가 무모하다.  벤츠라는 브랜드 이미지와 기술력을 가지고도 가격대를 현대와 같이 시장에 내 놓았다. 세계 시장에서 객관적인 데이터로 판단과 선택의 문제를 따져도 그것이 편견일지라도 어느쪽이 될 것인가는 사실 분명하다. 때문에  가격 책정을 누가 잘하고 있는지 객관적으로  계속해서 반복 강조하고 있는 김한용 기자의 마음은 충분히 설득력 있다. 적어도 벤츠의 전기차 기술력을 논하기전에 현대가 전기차 분야로 얼마나 기술력과 노하우로 세계시장에서 인정받고 있는지도 생각해보면 알수있다.,2
336,주행거리가...,31
337,5천만원대ㅋㅋ5900만원,2
338,송도 사는데 왜 생활권이 서울 입니까?,1
339,와이프랑 eqa타고 이번 주말에  전비테스트도 할겸 완충하고 지방에서 서울갔다 집에오니 330정도 찍혔고 계기판에 100키로 남았다 떳습니다,9
340,전비 300 ㅋㅋ 저거 타는 애들 고생하겟닼ㅋ,7
341,댓글 하나더쓰는데 정말 실망스러운 리뷰네요.  뒷자리는 애들용인가요? 몇세까지인가요? 참 어이가 없네요. 최대단점이 그것뿐인가요? 기자님 말하는걸 보면 100킬로를 가는 전기차도 벤츠면 좋은거다 이런것처럼 들리네요.아이오닉5나왔을때 주행거리가 전부인것처럼 리뷰를 하신걸로 봤고 그런 느낌을 받은 1인입니다.벤츠는 괜찮은가봐요. 주행거리가 짫아도? 이래서 저같은사람은 기자님이 현기차를 까는것 같이 느끼는 겁니다.,12
342,ㅋㅋㅋㅋ 대놓고 현대 까네 ㅋㅋ지속 가능한 ㅋㅋㅋㅋㅋ 뭐시기 하면서,17
343,이건 너무 빨아주는 듯한 느낌이 드네요... 잘 보고 있는데 이건 뭐 ... 보다보니 불편할 정도로... ;;;;,20
344,실망스러운 리뷰인듯,9
345,그놈에  V2L.......,1
346,똥츠에서 돈받으셨어요?,3
347,7:16 ㅗㅜㅑ 귀신인줄 알았네..,12
348,결론은 마실용 강남 사모님 코나,5
349,"테슬라 승차감때문에 고통임, 3시간거리 가면서 엉덩이 아파 뒤지는줄알았음. 모델 3 y 승차감 아반떼보다 훨씬 못한수준.. 주행거리 문제가아니라 엉덩이 아파서 장거리 못가겠더라..",1
350,0:28 우리집 센시티,3
351,이번 리뷰는 좀 실망스럽네요... 알맹이가 없어요 ㅠ,23
352,아이고 졸려요... 다들 졸리고 보는 나도 졸리고...ㅋㅋ,6
353,주행거리가 너무안나옴 성능을 원하면 아이오닉5가 훨씬 나을듯해요,6
354,26:20 내용전달 대상이 시청자일까 아님 혹시 다른..... 아닌가?,12
355,아니.. 뒷좌석 바닥이 높아서 무릎밑 공간이 비는데..이것만 빼고 나머지는 다 장점이라는 얘기는 뭐냐?뒷자리에서 그게 제일 중요한데..그렇게 앉으면 얼마나 피곤한데.. 브랜드빨로 타는 2인승 차네..,7
356,노예 3명 너무 안되 보인다,1
357,Gle 저 송풍구 안들오가는디,1
358,리뷰의 기준이 없어,22
359,디자인 진짜 구림,1
360,주행거리 300  최고속도160  제로백 8.9 .. 썅 차선변경 어케해? ㅎㅎㅎㅎㅎ,4
361,도지 좀 올라라 벤츠사게,1
362,아 예뿌다~,4
