,comments,likes
237,자동차문화가 점점 퇴보하는 한국에서 태어난 아이ㅠ,1
238,지금 나오는 g70 페리보다 외관은 훨 낫네,1
239,스쿠프 티뷰론(투스카니(젠쿱0.스쿠프1.터뷸런스2.엘리샤3.젠쿱 놉,1
240,보험료때문에 포르테쿱으로 샀던기억이,1
241,테슬라차를 어디서 봤나 했더니 젠쿱이랑 닮았네,1
242,젠쿱 나온 시기에 분노의질주 도쿄드리프트 제작할때라서 젠쿱이 나온다만다 말 많았는데... 대사로만 현대 언급되고 나오지 못햇죠,1
243,우파87 놀라고 갑니다,1
244,현대도 로고부터 바꿔야됨 ㅋㅋㅋ,1
245,투카도2.7있었는데요???,1
246,젠쿱 타면 이쿱!~~~~~~,1
247,내가 예전에 젠쿱 찍어달라고 했는데 사람들한테 양카 같은 차를 왜 찍냐고 욕 ㅈㄴ 먹었는데 드뎌 찍어주시네요 저의 드림카,1
248,왜 단종된거지.....ㅠㅠㅠㅠ,1
249,급정거하면 뒷좌석 뇌진탕의 기운이...,1
250,젠쿱 망했다고 보긴 힘든데 ㅋ 우파 30대 중반이라는게 충격이네요 ㅋ,1
251,앉은키가 크다? = 다리가 짧고 상체가 길다. 학계의 정설,2
252,25:14 저게 스팅어에요 스팅어테스터카,1
253,이 냥반 요즘 중고매매해요..?,2
254,망한차 아닙니다..;;,1
255,ㅋㅋㅋ 영종도 동영상 생각나네ㅋㅋ,2
256,젠쿱은 망했다고 그렇네요,1
257,뭐고 나이가 43이 아닌 34라고????젠쿱 구형은 뒤에 따라오는 젠쿱 룸미러로 봤을때가 제대로 이모티콘이지 ㅋㅋ,1
258,페이스리프트가 개망이였지 초기형은 나름 괜찮음,1
259,15:28 편집자님. 너무 가까이 찍을땐 우자이크라도 좀 부탁드립니다..치킨 먹으면서 보다가...다 남겼어요..,4
260,베라크루즈 해주세요!,1
261,이차 얼마 인가요?,1
262,엘리사ㄱㅏ진짜명품아니였나ㅎ,1
263,와..진짜 87이가,1
264,순정 오토로 최초 속도  300km 나가는차 ㅎ,4
265,그당시 제쿱 오너들의 가장 큰 착각 ㅡ  지가 무슨 포르쉐인줄 알아여 !,1
266,내가 젠쿱튜닝카로 우리동네 최고 양카였는데 요즘은 따발총소리 나는 애들이 많아져서 선비카 됐다 이말이야 속상하다 이말이야!!,1
267,저는 아직타구잇습니다ㅎㅎ 구삼수ㅎㅎ,1
268,우파형 나랑 한살차이였어~????그나마 다행인게 동갑이나 동생은 아니네~^~,1
269,순정 처음본다 ㅋㅋㅋ,1
270,저기 혹시 수원 롯데몰 주변인가요?,1
271,젠쿱 나올때 현대차 기본기가 너무 부족했음.,2
272,우리집 주차장에 있는차,1
273,혀….형인줄 알았는데 동갑이었어????,1
274,개인적으로 전기형이 더 이쁜거 가틈..,1
275,저의 드림카였는데 ㅠㅠ,1
276,중고 절대사지마라. 수리비 엄청 들어간다. 연비도 엄청 안좋다. 절대 사지마라. 저거 사는 순간 거지 된다,1
277,벨로스터나 포르테쿱 리뷰했으면 좋겠다,1
278,제네시스는 이제 내연기관 자동차는 개발안한다발표했어요~,1
279,옵션 안넣어잇능거 가져오셔서 없는거라고 설명하면...,1
280,젠쿱은구삼수…..,1
281,"망했다니요,, 아직도 현역이고, 타고싶은  매니아들이 있는데, 표현이 좀 심한듯,,",1
282,우파햄 현대최초 후륜은 포니죠,1
283,근데 마크가 제네시스 마크가 아니고 현대마크네요...,1
284,없어서 못 파는 차; 제네시스쿠페3.8GTR,2
285,젠쿱 대부분이 양카..,1
286,ㄹㄹ이면 ㅇㅈㄷ 언더드레그요!?!?ㅎㅎㅎㅎㅎ 바x드림 등등 꿀잼이였던 시기,1
287,근데 그릴이 아반떼 같아요,1
288,이 행님 찐텐이네 ㄷㄷ,1
289,23:51 우파는 짧다 (농담...),60
290,튜닝빨은 구삼오 구삼수 최고,1
291,형차가이뻐요형,2
292,명차 지,1
293,??? : 매직붱~,3
294,자네....후륜이 무서워서 그때 당시 저거 못사고 전륜 기반 포르테koup을 알랑가??!!,26
295,망한정도는 아니지않나?,1
296,신차출고해서 27만km  신쿱3.8  타고 있음 2022.01.12.,1
297,구쿱 신쿱 엔진 다릅니다,1
298,인천공항 나도현장ㅇㅔ ㅋㅋㅋㅋㅋ,1
299,난 젠쿱 전기형이 더 이쁜데,1
300,15:34,2
301,젠쿱,2
302,이차가 망한차가 아니라 ㅈ같은정부에 유루세 때문에 못타는차 아닌가요??ㅈㄴ좋은 차인건 ㅇㅈ,1
303,젠쿱이 망한 차인가요?,1
304,신형인듯 ㅋ,1
305,안개등 디자인 레바가 그린 읭읭이 주둥이 닮음 ㅋㅋㅋㅋㅋ,1
306,젠쿱이 왜 실패했냐 ㅋㅋㅋㅋ 누가 현까 아니랄까봐,1
307,34세 라고요??????????????? 진짜임??????????????,1
308,젠쿱은 못 참지,1
309,앉은키 크면 다리짧은건데,1
310,매그너스 해주세요,1
311,ㅋㅋㅋㅋㅋㅋㅋ,1
312,형인줄 알앗는데 ㅠ 미안해요 ㅠ,2
313,티뷰론 터뷸런스,1
314,동생이였네.. ㅎㅎ,1
315,젠쿱은 수동이지,1
316,앉은키가 큰건 다리가 짧... 아 아닙니다,1
317,마크를 바꿔 ㅋㅋㅋㅋ,1
318,대대장 당번병 출신,1
319,울큰아빠가 탄 찬디,1
320,이거 수동이였음 3000만원 주고 집어갈 사람도 있을거라 생각합니다.,1
321,디자인 좀 잘하지...,2
322,KT-R,1
323,디자인은 생각이있던걸까 이름이 제네시슨데....,1
324,미국에서는 없어서 못 팜.,1
325,ㅎㅎ,2
326,"FL 너무 못 생겼다 ㅜ, 전 디자인이 훨 나은데",1
327,1:119  ??????????,1
328,40대...,3
329,망했다는 표현은 좀…,1
330,썩차 ㅋㅋ,1
331,채널주인에게:07:26 막은 체.......?.....체 와 채 를 구분하지 못 하는 아~주 훌륭한 분이시군요!  채널추천 거부를 선물로 드리겠습니다.,2
332,370z를 이길순없다 그 어떤면으로도,1
333,달렷네,1
334,쿠페본,1
335,페이스리프트버전 진짜 못생김,1
336,미국에아직마니굴러다님,1
337,ㅇㅇㅇ,2
338,이게 이쁘다고요? 진짜 이해가 안 된다.. 도로에 튜닝한 젠쿱 돌아다니면 그냥 다 양아치같음.. 왜 타나 싶은 차..,1
339,너무너뮤 존못이다,1
340,이름이 제네시스 쿠페인데.현대마크 달려나와서 아구도 안맞는 제네시스 앰블럼 튠 하게만든 차...처음부터 제네시스 날개 앰블럼 달아서 출시했으면 더 잘팔렸을텐데. 갠적으로 38젠쿱 배기음이 너무좋음,1
341,궁금한게 왜 제네시스 로고가 안붙여져 있는거죠?,1
342,카마로2011 시승기 보고 우연히 이쪽으로 넘어왔습니다. 두 차량을 알고있는 상황에서 유독 현대 제네시스 쿠페를 꽤 후하게 주시네요. 같은 조건에서 말씀도 더 좋게 포장해서 젠쿱에게 별 하나씩은 더 주시네요 ㅎㅎㅎ,2
343,젠쿱 정말 이쁘게 디자인했네요^^ 굉장히마음에드는데 현대가 고집하는 패밀리룩저 다각형그릴이 조금 아쉽습니다 저그릴모양말고다른 그릴모양을 넣으면 좋지않았을까..라는생각이드네요^^,2
344,센타페이셔에 있는 게이지 세개는....투스카니때부터 계속 밀고 있는가봐요 ㅎ 별로 쓸데 없는 게이지들 ㅠ,2
345,thanks for the video!,2
346,buses have their own lanes.,1
347,알고리즘 타고 옴 8년전 ㅗㅜㅑ,1
348,한마디하면서 숨들이쉬고 ( 쓰~~ㅂ) 또한마디하고 숨들이쉬고.  ㅋㅋㅋㅋㅋ.,5
349,"@JHK1932 dont know about ugly, but its definitely not the best looking.",1
350,many buses and trucks drive over 90mph in south korean highways. ,1
351,원래말투인거면 다른사람이 PT 하는게 낳겟당,2
352,Funny how he is getting passed over and over by BUS's and Trucks,1
353,6년 전 영상인데 왜이리 오래된것같음 ㅠㅠ,1
354,please. if you can design better then please go ahead and apply for a designer job there.,1
355,더 늦기전에 잠깐이라도 꼭 한번 소장하고 해보고싶어서 어제 2010년형 젠쿱 2.0 터보 중고차로 구입했는데요..평소 운전을 안전하고 조용하게  하는 편이라 출력이나 뭐 이런건 아직 잘모르겠고 제일 많이 놀란건..핸들..ㅡ.ㅡ;; 너무 무거워서 한손으로 돌리기 힘들더라구요  ..그리고 서스펜션이 단단해서 그런지 충격이 온몸으로 전해지는 느낌..ㅡ.ㅡ;;  뒷자석은 천장에 머리가 닿이다못해 목을 꺾어야 하고..제키는 177입니다 ㅋ 160 인 와이프가 엉덩이를 앞으로 쭉 빼고 앉으니 겨우 안닿더라구요 ㅋ 풍절음도 많이 거슬리는 편이고..아직은 두식구라 괜찮은데 식구가 하나라도 더 늘면 바로 바꿔야 할거 같아요 ㅜ.ㅜ 그래도 너무 갖고싶었던 차라  이 모든 불편함을 이해하고 잊게 만드는 젠쿱이네요  전 구형 디자인이 좋아서 일부러 구형을 구입했습니당 휴무날에 불스원샷 한통 넣고 고속도로 한번 달려 볼 생각입니당 ,3
356,리뷰한번 조잡하닾,3
357,Toyota GT 86,1
358,돈이좋구나. 어제어늘 기자랍시고 설치는 애들까지 단체로 현기차 시승 어쩌고 나대네.. 현기 홍보실장님 진급 축하드립니다.,1
359,gookmobil^^,1
360,사과티비 보셨음? 저봤어요... 와 진짜 쩔어버렸네,1
361,사과티비 들어가봤는데 엄청나던데요? 혹시 안본 흑우없지요...같이봅시다,1
362,유튜브 알고리즘에 이끌려 사과티비 보다가 여기까지...,1
363,와 가서 봤는데 개쩌는데?사과티비? 이걸 왜 이제 알았지?,1
364,사과티비 한번만 본사람은없다.... 개지림 나 오조오억번봤다,1
365,전립선에 제일 좋은 유튜브는 사과티비 입니다. 개꿀입니다. 두번보세요.,1
366,하루종일 사과티비만 붙잡고있다가 쉬는중.... 역대급이다진짜,1
367,유튜브에 핫한게 떠서 보면 사과티비인듯 역시 개쩔어요ㅎ,1
368,못생겼데..... 갠적으로 이런 개성있는 디자인 좋아하는데 로디우스도 괜찮고,1
369,"안녕하세요 이번에 촬영하게된 젠쿱 차주입니다우선 서우토반님 채널에 나오게 돼서 영광이구요너무 긴장해서 무슨 말을 했는지도 기억이 안나네요..ㅠㅠ 괴물젠쿱들이 많은데 애기 젠쿱이 나왔으니 귀엽게 봐주세요.. 2.0모델인데 38엠블럼은 감성마력인 부분 너그럽게 봐주세요..^^아 그리고 보내주신 캄던 세차용품, 킴블레이드 와이퍼 잘쓰겠습니다 감사합니다!!고생많으셨습니다^^",135
370,와 졸라 깔끔하게 절제된 미가 느껴진다 ㅠ차주분 진짜 와 복 받우셔요 눈 호강 지리게 했읍니다ㅠ,15
371,10여년전 타고싶었던차..ㅎ 지금은 살 돈이있어도 다른차를 타지만 여전히 디자인 예쁘고 고출력 후륜 스포츠카 매력있지..!,2
372,젠쿱 1년정도 탓었는데 중고출고후 20일 컷트라인에 엔진퍼져서 보증으로 오버홀 받고 나름 재밋게 와인딩도 다니고 진짜 가성비로 재밋게 타는 차로는 젠쿱밖에 없더라구요.... 주변에선 투카라고 놀렸지만 그래도 너무너무 재밋었습니다,2
373,2013년 초에 쩜영이 올순정으로 2년 좀 넘게 탔는데 참 재밌었던 기억이 나네요ㅋ 그 차 탈때 결혼도 하고 웨딩카로도 써서 그런지 지금도 도로에서 보면 눈이 갑니다ㅎ 초보이신 분이 업어 가셨는데 지금도 잘 살고 있으려나 모르겠네요,3
374,젠쿱 나온 년도와 성능으로 비교하자면 인피니티 g37 쿠페와 가장 비교가 좋을거 같은데 둘의 장단점이 무얼까요?,1
375,젠쿱이 외관튜닝은 이정도면 아주 얌전한것같은데요? 더하면 마이너스일듯,5
376,젠쿱 너무 이쁘네요 ,4
377,가장 깔끔하게 멋지게 튜닝하신 거 같아요. 뭔가 순정스러우면서 예쁘네요ㅎㅎ,8
378,요새 나오는 흔한 차보다 젠쿱이 특별해 보이네요,1
379,와 튜닝 날티안나게 이쁘게 잘했다내가본 젠쿱 튜닝중에 역대급임,8
380,거의 순정 구쿱 튜닝없이 재미있게 타고있어요. 40대 아재의 마지마막 쿠페가 아닐지 ㅜㅜ,7
381,젠쿱 출시가 2008년도인가?그때 넘 멋있어서 한때 드림카였는데올만에 보니 감회가 새롭네요~~,7
382,멋진차에요 ㅎ 인식이 너무 굳어져서 참 안타깝네요 ㅠ,9
383,이분은 차 안가리고 리뷰해서 넘 좋네요 ^_^,2
384,서우토반님 항상 재밌게 보고 있습니다보다보니 한번 나가보고 싶다는 생각도 드는데혹시 gv80 2.5t 2륜도 계획이 있으신가요?,5
385,크..역시 갓네시스 쿠페..,2
386,저도 신쿱 2.0을 타고 있지만.. 힘들게 순정 구해와도 손 댈수밖에 없더라구요 ㅎㅎ 돈 정말 많이 썼는데 후회하진 않습니다. 이빵은 이빵대로 삼팔은 삼팔대로 돈 잡아먹지만 매력있는 차입니다.,1
387,애초에 관리가 잘 된 차량을 가지고 오면 정말 좋을 것 같네요!ㅠㅠ,1
388,와.. 진짜 이쁘다 튜닝 완전 잘하셨네요,8
389,양카느낌 안나고 딱 깔끔.,10
390,미국에서 새벽에 도넛도는 영상들 보면 마즈다 닛산 닷지 말고 젠쿱도 많이 보이더라구요ㅋㅋㅋ,9
391,그래도 얼굴 까고 나와서 리뷰 하는데 너무 나쁜 소리는 하지 맙시다.. 차주처럼 얌전한 드라이버도 있으니까요 ㅜㅜ,142
392,지금 봐도 젠쿱은 진짜 예쁘네..뒤태랑 사이드뷰,16
393,와 차 진짜 예쁘네요....,2
394,"젠쿱에 재미있었던 에피소드가 있는데 군인시절 자대에 새로운 중대장이 부임함.그 중대장 차가 젠쿱 배기튜닝한 차량인데(당시 현역시절), 튜닝비만 수백인가 수천인가 썼다고 자랑을 했음.처음 오고나서 부대를 부아아앙 하는 굉음을 내면서 출퇴근을 했는데, 대대장이 저거 누구차냐고 신경질을 팍 냄.그 이후로 가래낀 사람목소리처럼 그릉그릉그릉 달달달 그릉그릉그릉 달달달 하면서 최대한 소음을 자재하며 다녔다는....",2
395,차주님말도 맞는데 얌전히 타는 젠쿱차량 보기가 손에꼽을정도...,59
396,킴블레이드 주행중 작동시 드드드드득 거리는 문제있고 유막이 문제라해서 유막제거까지 다했는데도 주행중 드드득 거림 와이퍼 올때는 물 닦고 올떄는 다시 물줄기 만드는 알수없는 와이퍼 심지어 차유리도 뿌옇게되서 주행시 매우 위험하더라 유막제거를 직접하든 업체에 맡기든 똑같음,2
397,으~~ 꾸안꾸 스타일 너무 좋아요 딱 깔끔하고 이쁩니다~!,1
398,"뒷자리에 촬영하시는 분 머리둘 공간도 없고 큰 덩치에 고생하는게 보이내요. 좋은 영상, 인터뷰 감사합니다. 수고하셨어요 ^^",1
399,유일하게 블박 광택 뭐 범퍼 튜닝 얼마들어갓는지 애기하는 차는이차가 유일한거같네 ㅋㅋ,1
400,차 이뻐요 적당한 튜닝 ㅋㅋ딱 깔끔 ..,1
401,나도 나이 먹었나봐.. 예전에도 진짜 타고 싶었는데.. 요즘엔 생각1도 안남 ㅋㅋ 차주분도 그럴듯 ㅋㅋ,15
402,구형젠쿱8년째 3.8타는데  정말 애증맞습니다 대안이없어요 양카 이미지가 있지만   차 자체가 재미있고 멋지잖아요  앞으로도 바꿀생각 없어요,3
403,와 이차 정말 궁금했습니다,1
404,연비빼곤 저한테 모든게 적합할꺼같아여 드리프트세팅하는데는 조금 들겟지만...신이수가 가장적합할꺼같네여 기어비세팅까지하면 그냥답도없고 일반유맵핑에 내구성세팅으로 재밋게놀려면 젠쿱이 최고일듯,1
405,전기형이랑 후기형중에 뭐가 더 나은가요,1
406,저도 바쁜거 지나가면 나가보고싶네요 .나름 희귀차량인 w205 c250d거든요..,1
407,바뀔 수 없는 양카 이미지,72
408,여섯 시 딱! 너무 좋습니다 ㅎㅎ,3
409,"그냥 색,디자인 양카같지않고 그냥 그냥 너무 이쁨 탈국산 쿠페 ㅋㅋ앞에가 조금 오징어같긴 하지만...한치회먹고싶다 !",3
410,와 내가 관심있는거 어케알고 리뷰해주시지사랑합니다,2
411,뒤통수 따가워서 못타고 다닐듯올순정은 그나마 괜찮을 라나요사고 싶네요,1
412,젠쿱 옆태랑 뒷태는 진짜 예쁘다,1
413,젠쿱 아방떼 k5는 어쩔수 없지... 특히 동호회 스티커 붙어있고 같이 기종이 4대이상 같이 지나가면 가관이지.. 참고로 k5신형오너인데 신형도 요즘 슬금슬금 올라오네요...,2
414,오 오랜만에 힙합 bgm이네요 선곡 최곱니다 역시 인트로 너무 좋아요 서우토반 짱 ,4
415,엄....380 차주인데 엠블럼과 원만한 합의 바라겠습니다. 안운하시구요 영상감사합니다~,1
416,젠쿱은 연비는 보면 안되는차량이에요 연비생각할꺼면진짜 모닝이 갑이죠..솔직히 쏘는차량인데 연비생각을 왜하는건지.. 그리구 젠쿱 고질병 있어요 ㅠㅠ 저도 젠쿱 오너인데 젠쿱 살빠엔 관리 잘되있는 인피니티차량추천드립니다,2
417,젠쿱 쇼바는 어떠나요벨로스터랑 비슷하나요?,1
418,와 차 관리.잘하시네요 이쁘네여,4
419,딱 좋아 하는 깔끔 튠,1
420,트립 연비 8~9면 좋네요 지금 제차가 트립연비 9.2 나오는데ㅋㅋㅋㅋ 아 젠쿱살껄,1
421,일반인같이 운전하면 양카라고도 부르지 않습니다.  자동차 스타일이 문제가 아니라 운전자가 문제인거지요,26
422,"처음부터 튜닝에 대해 너그럽지 못 하진 않았을 건데, 튜닝하고 운전을 개떡같이 하는 사람이 워낙 뇌리에 깊게 박혀서 튜닝에 너그럽지 못하게 된 것 입니다.",3
423,이곳 독일에서는 중고차 대리점에서 중고차를 살 경우 1년간 보증...한국의 1달 보증은 너무 짧네요.,7
424,2주전에 구월동이였나 만수동 인근에서 재 앞에 서있던 차량이네요.. 갑자기 신호 바뀌자마자 풀악셀 급발진하더니 우회전 대기중에 창문열고 담배피신거.. 좀 충격이였습니다. 젠쿱은 과학이다..,1
425,다른거 다떠나서 소유자변경9회;;; 그 용기에 박수,1
426,스티어링 휠 다른걸로 바꾸면 더 이쁠거같아요,1
427,여기 다덜 자기차에겐 관대하죠? ?ㅎ..젠쿱 멋지네요~! :),3
428,대부분 보면 서울에 한해서 광장히 얌전히 달려요 다들~~기름값때문인지~~ 뚫린 고속도로나 지방은 모르겠네요,1
429,젠쿱만 보면 도쿄 드리프트 노래틀고 드리프트 하고싶어지네요,1
430,장점 : 잘 달린다.튜닝이 즐겁다.제일좋은 장점은 딴차들이 어지간하면 시비걸지 않는다.단점 : 연비먹는하마.부품값이 비싸다.보험료 비싸다.검사할때(튜닝된차)스트레스 받는다.이상 09년 젠쿱 구삼오 차주였습니다.영상 잘 보고 갑니다.투스카니도 한 번 해주세요.,1
431,근데 고성능 차를 사는 거 자체가 밟고싶어서인데 한국도로에서 법규 잘 지키면서 실생활운전하는데 레이싱처럼 밟을 일이 거의 없는데 밟고싶어서 산 차니 안밟을수도 없고.. 차는 샀고.. 주기적으로 서킷가지않는이상 고성능차 산 분들은 난감할듯...,1
432,일단 현대마크 떼고 제네시스 마크는 무조건달아야함,1
433,저거 신차인가요??저거 번호판은 작년차부터 붙는걸로 알고있는데 ...아닌가요??그리고 저만 저런차를 양카로 많이 만나서 그런지 이미지가 그리안좋게는 보이지만 여기 젠쿱은 차주분도 차분하셔서 좋고 차를 애지중지 하시는모습이 영상넘어로도 보이네요.ㅎㅎㅎ저도 32살에 bmw m340i이런거 z4 m340i 타보고싶은데 ㅠㅠㅠ,1
434,싸구려 얘기하고 욕하고 튜닝을 알지도 못하면서이해시키기도 지치고 양카로 보시는분들그냥 영상을 보지마세요음식 맛없다고 우기다가 맛있는거 먹어봤을때 이해하는거처럼 튜닝도 마찬가지입니다최소 욕은 하지맙시다게다가 새벽에 오토바이가 훨씬 시끄럽고차보다 생각없이 달립니다 천천이 가는 오토바이보기드물어요 그리고 요즘은 시대가 달라서 물론 막 달리는차도 있지만 나이 좀 잇는분들 일부러 튜닝카사서 나름 깜박이 잘키고 조용히 다니는분들꾀나 많습니다.소수에 겉만보고 판단하지 마세요양카보다 일반차가 더 보복운전 칼치기많다는거 알아두세요댓글을 달기전에 최소한 튜닝에 개념과그들의 세계관 문화를 알고 얘기하세요별거 아닌거 가지고 태클걸면 튜닝카 리뷰나정보 영상 찍는분들 다 못버티고 채널접습니다 개념없는 욕과 댓글 때문에 말이죠지나가다가 또 어떻게하면 태클걸고잡아먹을까 하는 사람들 보라고 글 남기고갑니다.,1
435,오래된구형차도 번호판신형을 달수있는건가요??,2
436,"기회되면 저도 나가고 싶네요, 모하비 2대(2013식 에어서스,  2017식 멀티링크) 8년째(13년 ~ 21년 현재) 운전. 사골차지만요.",1
437,젠쿱 오너들 인식이 안 좋은 이유택시기사를 떠 올리시면 됩니다~,14
438,젠쿱 쪼금 몰아봣는데 확실히 핸들링이 희얀한느낌 요즘 나오는 g70이런애들보다 차고가 많이 낮고 승차감도 하드하고 스포츠성향?이 현기차중에 거의 제일 쎄게 느껴짐. 성능말고.,2
439,차는 죄가 없어요..그렇게 태어난게 죄랄까..막무가내로 운전하시는분들 또는 차종 많이 보지만 모든 젠쿱오너들이 똑같이 운전하는게 아니니 내차를 아끼는것마냥 상대방차도 예뻐해주세요..제 눈엔 제 생각엔 젠쿱만 양카가 아닌듯해요~ 비상등없는 무매너 김여기사님들이 더 꼴보기가 싫습니다!! 사람들이 1천이든 10억이든 좋은차타고다님서 운전을 그따위로 함쓰나!!,5
440,rs5는 왜 인기가 없을까.....,1
441,양카 튜닝 한 사람들 대부분 양아치 처럼 운전하는 거 맞습니다.일단 그런 튜닝들은 달리기 위한 그리고 과시하기 위한 셋업이기 때문에.... 얌전히 달릴 목적으로 한 게 아닙니다.,16
442,3.8도 제발요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2
443,차가 너무 이쁘네,1
444,M4 타고 있지만 양카 이미지 입을까봐 더욱 더 조심해서 운전하게 됌...근데 젠쿱오너들 지나가면서 도발 넘 많이함...;,9
445,구형리뷰도 제발!!!!!!!!!!!!!!!!!!!!,1
446,차번호판이 신형이네요.저는 번호판이 낡아서 녹나서 그런데 똑같은 번호판 새걸로 바꿀수도 있나요?,1
447,운전석 뒤에 숨어 있으신분... 수고 많으십니다.  ㅎㅎ,4
448,4:44 우리나라가 튜닝문화에 너그럽지못한게 아니고 튜닝했는데 칼치기에 저녁주택가 터진마후라 풀악셀 등등 지들이 인식망친거임 가만히 있는데 욕할사람 하나도 없음,63
449,우리나라는 튜닝한답시고 불법썬팅에 방구캔단놈이 많아서 인식이 개떡같을수밖에 없음,1
450,앞범퍼 어디 제품임 ㅈㄴ 이쁘다,2
451,배기 튜닝해서 소리는 요란한데 실상은 공도에서 정차후 출발할때 택시한테도 따임ㅋㅋㅋㅋㅋㅋㅋ,1
452,쿠페형 괜찮아 보이네요.,2
453,차는 싼데 보험비가 ㅎㄷㄷ...20대 초반에 500넘는 보험비 보고 구매포기하다가30대 되서 이젠 조금 싸겟지 햇는데180나옴....  진짜 돈먹는 하마임애정을 갖고 탈께 아니라면 구매 안하는게 나음,1
454,뒷자리분 목아프시겠다.. 젠쿱뒤에 타봤는데 성인남자는 못타겠던데ㅜㅜ,13
455,밟게 되는거 같다고 해놓고 얌전하게 운전한다니요 모순이ㅋㅋ,3
456,휠에 캘리퍼 색감 죽이네...,1
457,과학의 끝판왕,4
458,"내 눈엔 도로에서 모든 차가 다 양카로 보여요.. 칼치기 한 번 목격한 차종은 다 양카인가요? 제발 차종으로 양카 판단하지 않았으면 합니다. -흰색 썬루프 k5 차주 올림. 렌트아님, 택시아님. 밤에 다가와서 손 내밀지 마세요.",2
459,색깔 이쁘다,1
460,제로백이 몇초인지 아시나요?,1
461,리뷰 도브~~~~~~,1
462,젠쿱타고 주택가에서 부아아앙 3미리 칼치기 뒤에서보면 그냥 ㅁㅊ놈같음,1
463,확실히 구형에 이미지가 좋지 않은차라조회수가 안나오네,2
464,0:27 발판패드 뭔지 아시는분 계신가요?..,3
465,"국내 가성비는 따라올 수 없는 차, 쓸 때 없는 배기튜닝만 안하고 조용히타면서 피해안주면서 타면 뭐라 할 사람 없음 튜닝에 투자할 돈에 차라리 성능이 좋은 차를 바꾸는게 나음",2
466,차가중요한게아니라 운전기본매너 안지키는게 양카지,2
467,젠쿱 is science,2
468,배기소리들으면 4기통인데 3.8붙이고부아앙~~~달리면 그게 양카되는겨~~~~~,11
469,금전적인 문제,1
470,음 380레터링에 신형번호판 까지 ...,3
471,2.0도 잘나가는데 380은 얼마나 더잘나갈까 ㅋ,1
472,항상 느끼는거지만 젠쿱 H엠블럼 떼고 제네시스 엠블럼 달아 논거 보면 안쓰러움. H엠블럼이라하여도 제네시스 레터링이 멋지게 있는데 ㅎ 아무튼 스스로 양카를 만들어버리는 차주들 보면 안쓰럽다.,1
473,화면 편집하실때 장면장면을 너무 짧게 잘라서 가는거 같아요. 그리고 소리가 컷 넘어갈때마다 뚠뚠 거리면서 오디오 먹히는 소리가 나서 보기가 불편해요.,2
474,뒷자석에 계신분 너무 불편해 보이네요. 마스크 끼고 모자쓰면 얼굴노출도 거의 안되는데 편하게 앉아 있으셔도 되지 않았을까요? 괜히 더 신경이 쓰였네요.,1
475,노래 정보좀요 !!!!!,1
476,과학5호기보다 한수 아래인 젠쿱 ㅋㅋ,4
477,항상 궁금한게 뒤에계신분은 왜 얼굴 안보이게가리고타시는건지요 영상에 거슬리거나 시청하는데 집중이분산되서 안보이게타시는건가요?,1
478,헤드라이트 볼때마다 천원짜리 웃기게 접은거랑 똑같아서... 절대 사고싶지 않은 차,1
479,배기튜닝 겁나 극혐인데 람보르기니 타지 배기 큰차원하면.. 소리도 모기소리에  시끄럽기만하고,2
480,어째 젠쿱은 튜닝 안된것보다 튜닝된게 더 흔하냐ㅋㅋㅋㅋ̄̈ㅋ̊̈ㅋ̐̈ 포쿱도 그렇드만,4
481,튜닝문화가 너그럽지못한게아니고. 모닝만한 스포일러 범퍼를 넘어서는 큰마후라 주제도모르고 깝치는 휠 ㅋㅋㅋ 저기가 람보르기니인줄아는 칼치기 ㅋㅋㅋ 이정도선에서  다 양카로보지않나용??,3
482,도색업체궁금해요~,1
483,32에 자차포함 120????,4
484,e82  120d 추천드립니다,2
485,조선양카 아니가 ㅋ반갑누 ㅋㅋ,1
486,인식은.. 본인들이 만든거라,35
487,차가 운전습관을 바꾸더라. 전에 젠쿱 탈 때 또라이처럼 운전하고 다녔는데 지금은 세단타니까 저절로 얌전하게 다니게됨. 그래서 차종별로 보험료가 다른듯.,7
488,과학5호기 vs 젠쿱 누가 양카최종끝판왕임?,9
489,번호판은 왜 신형번호판인거에요??,4
490,털털털털털~~ 부돨돨돨돨돨,9
491,와 돈 얼마썼는지 일일이 외우냐,2
492,하 ㅋㅋ존나 어울리지도 않는 제네시스 엠블럼 박아논거 개싸구려같다 ㅋㅋㅋㅋ하나같이 왜그러냐제네시스라고 그 제네시스가 아닌데 ㅋㅋㅋ,1
493,댓글중쓴 사람들중에 차있는사람 몇명이나 있을지 궁금,4
494,배기튜닝은 민폐,10
495,"카나먼트 무슨 언청이,물메기같이 생겻음 ㅠ",2
496,1:04 몰래 쪼개넼ㅋㅋㅋㅋ?,2
497,예쁘네,2
498,살이...많이빠지셧네......,1
499,진짜 주변인들이 “야 그돈이면 이걸 사겠다” 이돈이면 이러는 애들 개극혐,3
500,오토? 불합격,5
501,튜닝카 특징: 양카 이미지라고 하는데 그냥 “양카” 맞습니다.양아치가 튜닝카를 타는건지 튜닝카를 타면 멀쩡하던 사람도 양아치가 되는건지...튜닝카 100대중 99대는 씹겨운 배기튜닝과난폭운전이 일상생활임 본인은 아니다 아니다 하지만 길에 돌아다니는 튜닝카 대다수가 그렇게 함,6
502,양카네,1
