,comments,likes
241,22년 f-페이스 p250 가솔린 모델 시승예정이 있으실까요? 이 급에 suv는 선택 폭이 크지 않아 선택하기가 쉽지가 않네요,2
242,2개월전 Q7.Q5 둘중에 하나 선택 할려고 햇는대 와이프가 세단쪽으로 가자고 해서 a7안되겟나? 시승해보니 너무 낮고 승차감이 딱딱한편이라 싫타고 a6 50tdi 구매 햇는대 200프로 만족합니다.아우디 Q5는 다음 차로 ㅠㅠ,1
243,오토뷰 예능감 ㅋㅋㅋ,1
244,아무것도 모르고 댓글 쓰는 사람들은 무시하세요. 본인 수준에서 보이는 법이죠.오늘도 잘 보고 갑니다.,15
245,과속방지턱 넘어갈때 승차감도 이야기 해주심 좋겠습니다 평지만 다니면 승차감 안좋은 차가 없으니까요,2
246,실내만 좋았어도..,2
247,진심 구독자 100만기본이어야하는 그런 채널인데 항상 의문입니다.,7
248,저런 차들은 볼때마다 차가 부러운게 아니고 이런 차를 부담없이 타는 사람들의 삶이 부러울뿐임,9
249,"저,,, 스키 슬로프 영상때도 댓글 달았는데,,, 시험용 영상 제작 하실 때는 변수가 제일 중요합니다. 번거롭더라도 동일한 조건으로 테스트 했어야 맞아요.. 여름-콰트로 겨울 팰리, 여름-팰리 겨울 카트로 조합으로요...  콰트로에 겨울타이어 안끼운거는 소비자에게 적절한 정보 전달을 못한건 맞는거 같아요.. 의도했다고 생각하지는 않지만 콰트로 광고처럼 겨울 타이어를 끼우고 슬로프를 역주하는 모습을 보여주지 못한 아쉬움은 큽니다..",2
250,ㅋㅋㅋㅋㅋ 묵직하게 잘 멕이시네 ㅋㅋ,3
251,gv70구매 하였지만 q5가 항상 아른거리네요 ㅠ,21
252,A6 가솔린이랑 마지막까지 고민했는데 네비주변 디자인때문에 Q5포기했습니다;,1
253,x3m도 해주세요~,2
254,패밀리카는 뒷자리에 직접 앉아 리뷰해주시면 좋겠습니다 ㅜ,1
255,항상 감사합니다17년연속 시청자.,8
256,기태형은 이 산길을 누벼야 야생 고라니같이 섹시합니다,12
257,디젤 모델도 리뷰해주실 수 있나요? 어머님이 이번에 계약하시는데디젤모델 리뷰는 진짜 없어서 정도를 모르겠어요 ㅠㅠ,1
258,아우디 as는 비엠에 비해 구린가요? X3 q5고민중입니다,1
259,내비게이션 삼천포 빵터짐ㅋㅋㅋㅋ,3
260,요 정도 차 타시는 분들이라면적어도 본인 차의 마력과 토크는알고 계셔야 합니다!,6
261,SQ5 기대해봅니다,1
262,저희가족들이 멀미에대해 가장 심하고 예민합니다 패밀리 suv를 구입예정인데 x3를 타고 멀미가 나는데 어떤차가 적합할까요??,2
263,팩트))) 2:03 이 부분 아우디와 비슷한 시기에 벤츠 BMW 도 마찬가지로 배기가스 조작 게이트 있었다.,4
264,11:42 형님 ...그런데 반팔? 역시 정력가;,2
265,사람은 하나만 보고 하나만 생각 하는 사람이 있도 또 다른 사람은 하나의 보고 여러방면과 상상을 통해 생각하는 사람이 있습니다. 똑똑한 사람은 후자죠 !,2
266,반자율 주행은 없나요?,1
267,감사합니다 선생님,2
268,작년 9월에 가솔린 프리미엄모댈계약했는데 아직도 미출고 ㅠㅠ인증도안됐네요 22년식이 ㅋㅋ빨리받고싶어요...,2
269,Q5는 아무리봐도 컴팩트 SUV같음.,12
270,경적소리가 안났었는데 저만그런거 아니었나보네요 ㅋ,4
271,q5내부 디자인 언제 풀체인지 될까,1
272,오툐뷰는 광고에대해서 가장 엄격한 채널이죠탑급 자동차 채널도 뒷광고 아직도 존재하고타채널은 앞광고 또한 단점을 배제한 빨아주기만 하죠오토뷰는 최소한 아쉽다는 말은 합니다앞광고 에서 타 채널은 경쟁사와 조작한 비교까지 하는 상황인데오토뷰는 최대한 직접적인 비교는 피하고 있습니다,1
273,"아우디 요새 너무 평가절하 되네... 아우디라는 브랜드의 역사 , 헤리티지,기술이 사라진게 아님 독일 자국민 신뢰도 조사 1위가 아우디야... 왜 메르켈 총리도  자동차의 나라 . 독일에서 아우디 타겠냐.. ㅋ 아우디 차 잘만드는 브랜드임.  사륜 제일 좋아하는 나라에서 상시사륜을 최초로 승용차에 넣어준 브랜드는 오지게 까네 ㅋㅋㅋ",8
274,아우디가 할인 많이 해주니 만만하게 보는 경향들이 있는듯. 그래도 독3사 아우디는 아우디다.ㅋ,13
275,실내가 사골!!,2
276,연비가 빠졌네요. 아쉽,1
277,진짜 다 좋은데 실내 개구형실내 ;;;,7
278,우리나라 사람덜 무조건 내가탄차가 최고라는 자부심 ㅋㅋㅋ 물론 내차도 그렇지만ㅋㅋ,3
279,오토뷰는 건들지마라 ㅎ.ㅎ/,2
280,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차만 번듯한 카푸어들이 부들거리면서 댓글단듯ㅋㅋㅋㅋㅋ 인생갈아넣어 유지도 버거운 자기차를 욕되게했으니 ㅋㅋㅋㅋㅋㅋ,10
281,기태형님이 그렇다 하면 그런 것이다.,3
282,sq5 리뷰도 부탁드림,1
283,무지성으로 빠는 분들이 까를 만든다. 영상이나 제대로보고 댓글을 달지 ㅉㅉ잘보겠습니다~ 오토뷰 항상응원합니다,12
284,클럽 아우디 ㅋㅋㅋ,1
285,이 추위에 반팔이라뇨 ㅎㅎ,1
286,근데 현대 산타페가 베낀건가 왜케 이미지가 똑같아,1
287,감사합니다.,2
288,네비 사제로 단거 같은데,2
289,,3
290,잘보고갑니다,1
291,M2리뷰 해주시면 안돼나요?,1
292,이번엔 뼈 좀 때리시네,1
293,대놓고 브랜드 이미지 망이라고 하네 ㅡㅜ,1
294,댓글로 열폭한 사람들은 그냥 4050쳐먹고 전재산이 아우디q7하나라서 그런거죠 뭐ㅋㅋ오죽하면 그러것어요,2
295,아직도 기태형 긴팔 안사주셨나요?,1
296,전륜기반 콰트로가...걸리네요,1
297,2.0 suv 6초  ~,6
298,물건에 감정이입 하는거 자존감 떨어진다는건데 ㅋㅋ,5
299,글쎄요 여름 타이어는 나중에 번외로 말한다 쳐도 비교 하는 영상이면 둘이 똑같은 조건으로 하는게 마자요.. 어느 누가 비교를 다른 조건으로 합니까.. 앞으로 비교 하실려면 똑같은 조건을 얼마나 마추었는지 생각하고 영상 내보네는게 좋을 듯 합니다.,1
300,3등! 제차네요!,5
301,새 대가리 헤드램프 디자인은 필이 망한다. 역사가 증명함.,1
302,김선웅님 목소리는 이제 들을수 없는거에요?,1
303,기태형이 그렇다면 그런것이다,9
304,형 카톡 105개 읽어!!!!,1
305,모발모발,1
306,2등,4
307,3등,3
308,외관은 2010년대 밋밋한 디자인에실내는 국산 소형 suv 풀옵 보다 못하네ㅉ ㅉ,3
309,나가있어,1
310,압대가리가  완전렉스턴하고  거의  똑같이  생겼네요.. 개똥,1
311,동그라미 4개만 없다면 현대차인줄...,4
312,아니 앞 엄청 무거운차를 이렇게 칭찬한다고?̑̈x3 타봐야 아는데 알류미늄에 무게배분 5:5,5
313,"Gv70 3.5타다가 차량 결함으로 팔고 21 q5 45 tfsi prestige 로 넘어왔습니다. 솔직히 인테리어 고급스러움이나 실내 마감은 제네시스가 훨 낫다고 생각합니다. 다만, 주행질감 변속속도 운동능력은 괜히 아우디가 아니더라구요.. 대만족중입니다!",2
314,나중에 실물 색상 비교 영상도 가능하다면 정말 좋겠네요!,4
315,어떤 리뷰어 분들도 얘기해주지 않는 컴포트와 프리미엄 리클라이닝의 차이 있으나 마나한 기능인게 어차피 공간이 크지 않은 차량이게때문에 리클라이닝 등받이 시트 최대로 넓게 해놓은 프리미엄의 자리나 최대로 고정 되어있는 컴포트의 자리나 똑 같음,1
316,X3 20i 7개월 대기하다 Q5프리미엄 구매한 1인입니다X3보다 승차감 편안하고 좋아요 코너링 좋고 부드러우면서 꽉 잡아주는 느낌 굿입니다.현재까진 대만족입니다.,6
317,단정하면서 하이테크적인 매력의 아우디♡,4
318,이야 센터터널 높이가 개마고원급이네요 ㅋㅋㅋ 사실상 4인용이라고 봐야겠네요!,7
319,(유광)국방색이 어울리는 몇 안되는 차. 옵션은 현재 인기 폭발인  x3에 맞춘 듯. 약간 구식처럼 보이는 x3의 인테리어와 비슷한 수준. 출고가 빠르다면 x3에 줄선 고객의 마음 흔들 수준은 되는 듯.,11
320,크 앞태디자인이랑 실내디자인이 완전 A4 suv버젼 아기자기하면서 세련된게 개이쁨,5
321,산지 4일 됐습니다. 먼저 bmw 3x와 비교를 했지만 아우디의 265마력 가솔린을 골랐습니다. 디젤은 차는 아무리 잘 만들어도 시간이 지나면 덜덜 떠는 게 별로여서 아우디를 골랐고 이번에 페이스 리프트가 디자인이 괜찮았습니다.실내는 영상에서 보는 것 보단 퀄이 좋습니다. 영상에서 보다는 입니다. 타차종에도  있는 엠이언트 라이트가 있어서 저는 개인적으로 위안삼았습니다.선루프는 파노라마 선루프라 너무 좋았습니다.전체적으로 내부는 보통입니다. 사실 내부는 gv70이 인테리어가 좋습니다. 다만 저는 전자창치가 많은 차는 좀 피하고 싶었습니다.나중에 풀체인지는 내외부 기대해 볼만하다 생각합니다. 외부는 영상에서 보는 것과 느끼는 것이 비슷합니다. 멋집니다. 주행은 너무 좋았습니다. 비엠보다는 치고 나가는 것과 다르게 부드럽게 치고 나가는 것이 좋고 코너링이 좋았습니다. 전체적으로 주행은 너무 좋습니다.국산차 타다 왜 독일3사 차를 타는지 알게해 줍니다. 물론 가솔린이라는 점도 장점입니다. 차를 타면서 Suv와 세단 사이의 느낌을 받는 주행을 하게 되는 것 같습니다. 이는 대형 suv 타다 중형 suv를 타서 그런지 모르겠지만 세단을 타고 주행하는느낌을 받습니다. 다만 저는 리뷰어님과 다르게 승차감은 솔직히 개똥이라 생각합니다. 에어 서스펜션 없으면 그냥 다 별로 인 듯 합니다. 옵션으로 가격 상승 있더라도 샀을 것인데...오디오는 개똥같습니다. 제가 취미가 하이엔드 오디오라 사실 오디오가 r8 정도의 가격대의 오디오 시스템을 가지고 있다보니 오디오는 차량 오디오라는 것을 감안하더라도소리가 국내 차 저가형 오디오에서 나오는 소리로 나옵니다. 차량 회사마다 하이엔드 브랜드의 오디오 시스템을 채용하지만 그 브랜드라 해서 하이엔드 퀄리티 오디오 소리가 나오는 것은 아닙니다. 어느 브랜드던지 얼마나 물량 투입이 되느냐 아니냐의 따라 차량에서 나오는 소리의 퀄이 결정되는 것 같습니다. 조금 에이징 되더라도 소리는 그닥 일 것 같습니다. 진짜 실망인 것 두개가 일단 마일드 하이브리드가 빠진 것과 외부 라이트 LED 변화 시스템이 없다는 것이 대실망이었습니다.제가 중요하게 생각한 4개 중 2개가 없이 국내에 들어왔다는 것이 실망이었습니다. 유튜브 영상 이전에 미리 신청했던 거라 이게 빠져서 들어왔을 거란 생각은 하지도 못했는데 ...1. 외부2. 주행3. 마일드 하이브리드4. LED 변화,7
322,"저도 4인 패밀리카로 보는차중 하나인데, 풀체인지는 멀었을라나. 국방색은 딱 제스타일이네요",1
323,아우디의 장점은 폭탄세일!차후에 있을 세일이 기대됩니다 ㅎㅎ,8
324,영상 감사합니다 ㅎㅎ 센스있는 시계 헐크색 깔맞춤 b!!,3
325,X3는 시트가 좀 딱딱하게 느껴지던데 시트 착좌감은 어떤가요?,7
326,울트라 콰트로가 토센 콰트로 보다 진보된 것이 맞나요?A6 로 보면 높은 등급에 토센이 들어가고 낮은 등급에 울트라가 들어가는 것 같던데요.,1
327,확실히 내부 인테리어에서 돈을많이 아낀것같네요..반자율 버튼은 ... 진짜 ㅋㅋㅋ 사용해본결과 너무불편하던데 저런것좀 바꿔주지 ㅠ,2
328,역시 조명회사 클라스~,5
329,막상 가서 시승 하거나 실물을 보면 7천 까지 받을 차가 아닌걸 알수있어요 실내 재질 도 고급 스럽지않고  x3또한 마찬가지인듯  저생각 인데 참고 하세요,4
330,"지인 A6 45TFSI 올해 초에 샀는데 아직도 서비스센터 주말마다 간다. 시동꺼짐, 문 안 열림 등등으로 이제 포기했으려나. 근데 Q5도 같은 엔진인데 괜찮을라나 싶다.",4
331,GV70 2.5T 와 비교시 머가 더 좋을까요?,2
332,실내가 옛날버전이네.. A6 디자인을 가져와야지.. 완전 끝물 떨이 끝판왕,4
333,해외버젼 보면 그릴과 범퍼에 은색 크롬이 검정색으로 되어 있던데 다른 버젼인걸까요?,3
334,"""Q5 45 TFSI 콰트로 프리미엄""과 ""볼보 XC 60 인스크립션"" 중 구입을 고민하고 있습니다.시승은 ""Q5 45 TFSI 콰트로 프리미엄""만 하였습니다.가장 큰 고민은 20대 아들 2명을 포함한 4명이 사용할 자동차입니다.실내공간을 포기하고 ""Q5 45 TFSI 콰트로 프리미엄""을 구입하여야할 가치가 있을까요?",2
335,아직도 뒷자석 안전벨트 프리텐셔너없나요?,1
336,잘봤습니다 ,2
337,자동차읽어주는남자님 폰바탕이 디펜더네요^^ 110과 90 중에 매우 고민 중입니다. 그 사이에 X5 30D와 Q8이 껴있고요. 왜 좋은 차는 다 클까요?,2
338,아이한명(4살) 매일 5~40분 사용ㅡ패밀리카로 타기에 q5랑 xc60중 뭐가 더 나을까요??,2
339,q5 vs gv70 2.5 어떤거 추천 하십니까ㅎㅎ,6
340,q5 7천이라....ㅋㅋ 프로모션에 따라서 판매량이 달라질듯요.,4
341,애플카플레이는 무선 지원인가요? 유선 지원인가요?어떤분은 유선만 지원된다 하고 상휘님이 설정 하시는거 보면 무선인데..무선지원이 되는게 맞는건지 알고 싶습니다ㅠㅠ!,2
342,이차는 하이브리드가 답임.,1
343,F페이스 와Q5 어떤거 추천해주시나요,7
344,재규어 f-pace 페리버전 리뷰 제~~~발 부탁드려요 제 최애 자동차 유튜버 top2 이십니다!!! 재규어 랜드로버 새로운 인포테인먼트 시스템 pivi pro 너무 궁금해요,6
345,나바라블루 q5 소프트백 21. 12/8 출고했는데 정말좋습니다 ㅎㅎ,1
346,"Q8이 보급형 우루스라고 빨아주는 것처럼Q5는 보급형 마칸임. 플랫폼, 파워트레인 공유.즉 외관/ 내관만 보고 까기보단 타봐야 진가를 암. SQ5는 오히려 마칸보다 낫다는 평가도 받는데 디자인만 보고 패스된다는데 안타까운 현실.",11
347,"크기가 문제가 아니라 저 테블릿을 박아 놓은 느낌..크기 문제는 아님..q7, q8 아니면 안될듯...",1
348,"아우디코리아는 각성하고 공개사과 하라.7천짜리 차량이 출고 일주일 만에, 네비게이션,블루투스가 먹통이 되었다.그럼에도 영업맨은  as센터로 돌리고, as센터는  점검예약을 보름 후에 잡아준다.그리고 이상확인되면  부품수익하여  30~40일 후에 교체한다고 한다.아무리 주행성능이 좋으면 뭐하나?",1
349,뒷좌석 벨트 텐셔서 이슈는 어떻게 됐나요?,2
350,콰트로는 전륜베이스 4륜 아닌가요?,1
351,재규어 f페이스 페리 리뷰 부탁드려용!,2
352,A6랑 같은 엔진 인가요?,3
353,드디어 1빠인가요ㅎㅎ글구ㅜㅜ자꾸 올리시면 어찌하십니까?^^흔들립니다.관심있는 차량이라 유심히 봤습니다.휴일날 쉬지도 못하시고 소중한 영상올려주셔서 고맙습니다.곧있을 저녁 맛나게드시고 편안한밤되십시요,7
354,이 모델은 스포츠백이 이쁜데 언제 들어올까요,3
355,구독추가햇습니다~^^3인가족차로 괜찮을까요?아이가 아직 5살입니다~x3  x4  gv70 보고있는데 추천부탁드려요~,5
356,시내주행 실연비는 어덯게나오나요,1
357,와이프 큐3 산지 7개월 천장에서 물새서 바닥에 물이 고였어요 그렇다고요,4
358,정말 중앙쪽 디스플레이랑 송풍구 공조장치쪽이 ... 차를 포기 할 정도로 촌스럽고 안예쁘다 ...,5
359,타이어는 사계절인가요?,1
360,좋아요랑 구독하고 갔습니다골프백 4개 실리는지요?,1
361,후면은 그냥 구형입니다,4
362,미등이라도 키고 리뷰하시지...,1
363,Gv70보다 트렁크 용량이 작다고요? ㅋ 에이~,2
364,선글라스 케이스가 없군요,1
365,안드로이드 오토는 안되나여?,2
366,안드로이드 카플레이는 안되나요???,2
367,아우디는 휠들이 왜다 저러냐~~,3
368,X3단종됩니다 참고만해주세요,4
369,저 엘시디가 제일 에라...,1
370,오디오는 어떤가요,2
371,실내.....,2
372,엠비언트 내용은 없네요.,1
373,아우디 48v 너무 구림!,1
374,13:35,1
375,구리다....안팔릴듯,3
376,진짜 1도 안이쁘다...,2
377,개인적으로x3 > gv70 > q5 > glc 300,9
378,gv70 엄청 의식하네 ㅋㅋ 아우디 자율주행 고속도로에서 해보시길 차선이나 잘따라가면 다행이지 할인 1000정도 해야 탈만하지 예전 q5랑 똑같은데 ㅎㅎ,2
