,comments,likes
280,핸들 못 잡으면 그냥 하지마요~ 뭘 이야기 하겠다고. 매번 나와서 이야기 하나.차도 안타 보신거 같은데 말은... 청산유수~,1
281,머스탱이나 까마로나 너무 부담스럽다 유지가...그런의미에서 스팅어는 진짜 구매고려대상인듯...2.0으로...,1
282,목소리 개기름 좀 빼라,2
283,오늘도 디테일하고 완벽한 리뷰에 차량을 지원하게 돼 영광입니다^ㅡ^!차읽남tv 보고 전시장 방문 주시면 우산과 달력이라도 챙겨드리겠습니다!!!^^항상 실제로 뵐때 마다 젠틀하신 유튜버 차읽남tv!!!화이팅 입니다!!!!!^^,17
284,읽남이형 영상은 차량을 구매고민하는 사람들 뿐만아니라 기존에 이 차를 몰고있는 사람한테도 내차가 어떤지 평소에 전혀 몰랐던 부분들을 알려준다는 점에서 정말 좋음,6
285,평소에도 머스탱에 관심이 많았는데 설명을 너무 잘해 주셔서 매력에 더욱 빠지게 되었네요~^^정말 갖고 싶습니다^^,1
286,"공학적 지식, 차에대한 애정, 영상길이, 영상미, 지식을전달하는 능력 및 말재주 모든게 완벽하다고생각함. 다만 아직은 루키단계라 협찬차량으로 리뷰를해서그런지 속시원한 단점언급이 없는게 아쉬움(좋은차들만 협찬이들어와서드런가?)머스탱같은 특수한 차량은 각종 유지비에 대한 언급도 살짝만 언급해쥬셨으면 좋겠습니다!",16
287,맞죠~2020년부터는 너무 잘만들어 졌다 하더라구요4시리즈 컨버 타는데 저번에 한번타보고 깜짝 놀랐네요 이번에 분노의 질주보고 반해서 바꿔볼생각입니다~,2
288,오늘도 너무나도 새로운 지식+맛스러운 인트로 감사합니다 항상 배워갑니다,7
289,머스탱 조만간 구매를 생각하는데.. 너무 설명을 리얼하고 꼼꼼해주셔서.. 이런분의 영상도 있구나 싶어.. 구독과 좋아요 쿠욱~♡,3
290,차 디자인과 감성 사고싶다,1
291,20년식차주입니다.저도몰랐던 좋은내용 감사드려요,3
292,오우 리뷰 잘하네여. 설명도 좋고 떡상했으면 좋겟어요 ㅎㅎ,1
293,와 리뷰 진짜 디테일하고 운전시 필요한것들만 있네요. 2021버전 머스탱은 리뷰가 거의 앖었는데 감사합니다,9
294,리뷰 잘 봤습니다. 머스탱 GT 리뷰도 기대하겠습니다 ^^,1
295,머스탱은 대중차인 포드그룹 안에서 뭔가 특수모델인것 같은 느낌이네요,1
296,와 설명 너무 잘하십니다,4
297,리뷰 너무 디테일하고 좋네요.바로 구독 박았습니다~!,1
298,리뷰가 굉장하네요 구독 누르고 갑니다. 앞으로도 좋은 영상 기대하겠습니다.,1
299,머스탱 정말 남자들의 로망카죠~유지비가 장난 아니라 못타고 있지만저도 언젠가 꼭 타보고 싶내요ㅠㅠ,1
300,잘봤습니다 ㅎ 고속도로 연비가 12키로 정도 나와서 꽤 좋다고 말씀하셨는데 420i는 어느 정도 나왔나요? 저는 330i 모는데 고속도로에서 100키로 정속시 16정도 나오던데요..,1
301,리뷰 굿2.3에코 리뷰 본것중 최고,1
302,분노의 질주 머스탱 멋져요 ,3
303,미국감성 끝판왕 머스탱!!!요즘은 여자들도 머스탱에 관심이 많아요~나중에 여유된다면 저도 꼭 타고 싶은 로망카에요^^,1
304,99년도에 아우디A6타다가 머스탱신차컨버사고 일주일만에 다시팔면서 죽을때까지 머스탱을 살일없을것이다 했었는데 이영상보니 요즘 머스탱은 코너링이좋아지긴했나봐요 디자인도 이뻐졌고 다시 한번 구매충동생기네요,1
305,포드 머스탱 멋지네요 ㅎㅎ,7
306,저는 스팅어타고 다니는데 쪽팔려서 못타겠네요분노의 질주 보고 한번더 머스탱 매력에 빠지게 됬습니다~지금 나오는 머스탱은 3사 차량보다 하체가 더 단단하게 잡아주는 것을 확실하게 느끼겠네요비록 유지비 때문에 스팅어를 뽑게 되었는데 더 열심히 생활해서 머스탱 타야겠어요^^왜 람보나 포르쉐 타는 사람들이 머스탱을 한 대 더 갖고 있는 이유를 알거 같네요~,2
307,영상잘봤습니다 ㅎㅎ많은도움되네요,1
308,와 지금 머스탱이랑 스팅어 중 고려하고 있았는데 시청 전에 좋아요 박고 시청하겠습니다ㅎㅎ,2
309,미션과 궁합은 괜찮은가요?? 스팅어랑 머스탱2.3이랑 고민중인데 선택을 잘 못하겠에요... 옵션 생각하면 스팅어인데 머스탱의 디자인이 너무 이쁘네요,1
310,좋은 정보 감사드립니다. 혹시 19년식 에코에도 lsd가 장착되어 있을까요?,1
311,3시리즈와 승차감을 비교하면 뭐가 더 낫나요?,1
312,설명이 존~~~나 영양가 있어서추천!,3
313,"영상 시작부터 와인딩 코스..;;넘 흥미진진 했습니다. (다운힐)더 정주행후,답글 다시 남길게요, 읽남님 ",4
314,아직도 머스탱이 꿈인 철없는 40입니다좋은 영상 감사합니다.,10
315,뭐야 이형 혼자 찍는거 같은데 리뷰 왜이렇게 잘해......,1
316,크 기다렸습니다 ㅎㅎ 굿굿,3
317,현실적인 드림카ㅠㅠ,6
318,어렸을 때부터 머스탱이 타고 싶었는데 이 영상 보고 2.3에코 부스트 계약했습니다!,1
319,진짜 님은 대박이신듯 자동차 업계에서 이분 안데려가고 뭐하시죠?,2
320,혹시 2021년식은 가격이 다른가요?,2
321,머스탱 /스팅어 /쏘나타 더 블랙 에디션 /g70고민하면서... 머스탱 타는 순간 선배들한테 혼날 거 생각하니 못사고... 스팅어 사자니 그것도 눈치보이고ㅠㅠ어쩔 수 없이 쏘나타 더 블랙 에디션 구매했습니다..ㅠㅠ,1
322,그런데 스포츠 모드로 주행 테스트. 라고 말씀하셨는데. 영상을 보니 스포츠 모드=기어 S로 하신 것 같습니다. (S+였다면 죄송. 글 그만 읽으셔도 됩니다) 그게 스포츠 모드로 부르긴 한데 공식 매뉴얼에는 사실상 저단 중심으로 주행하고 엔진 브레이크 역할이라.. 버튼으로 s+ 모드로 하셨으면 더 좋으셨을수도 있었을것 같아요. 경우의 수는 낮겠지만 혹여 시간 되시면 s+로 짧게 보강하면 해주셔도 좋을 것 같습니다,5
323,미국 감성은 GT로 드레그 하는 맛이죠 에코부스트로 와인딩 타면서 머슬카 리뷰는….. 하지만 차는 이쁘기 때문에 패션카로는 최고죠! 덕분에 새로운 지식 더 알아갑니다~,1
324,에이~~~머스탱은 5.0 GT죠.2.3은 패션카 ^^그나저나 차읽남님은 차에 대해 잘 아시는듯 하네요~구독과 좋아요 들어갑니다~~,2
325,시내주행 연비가 아쉽네요ㅠ,1
326,아니 이렇게 지식성있고 완벽할수가있나...? 10만 얼른가시죠,4
327,지금 카마로랑 5.0 GT 고민중입니다  카마로랑비교시승  기달려봅니다,1
328,21년식 2.3이 몇마력이에요?,1
329,와 근데 이분 대기업 엔지니어출신이에요??? 현차 연구원출신같은데 설명진짜잘하네요?,1
330,와 깊이 빠지는 해설,1
331,카마로랑 비교하면요? 카마로가 와인딩 훨 좋다던데 디쟌은 멋탱인데 ㅎㅎ압축비가 9.5면 일반유쓰나요??,1
332,룸미러보니 21년식이아니라 20년식머스탱아닌가요?,1
333,전방센서만 있었어도 사로갔는데... ㅜ,1
334,"전륜,사륜 차량밖에 운전 안해본 차알못인데용,,, 머스탱 후륜인데 고속에서 코너링할때 안무섭나요? 뒤살짝만 털리면 걍 탑블레이드 될거같아요 ㅠㅠ",1
335,A6 50tdi는 언제쯤 올라오나요? :),1
336,사실 저런 차 구매하는 데 있어서 가장 걱정되는 건 as인데....as는 괜찮나요?,1
337,C63쿠페 vs CLA45S vs 머스탱GT,2
338,오빵오너입니다 기름값 김창렬~~ㅋㅋ,2
339,"이거 보고 녹색사과색으로 구매를 결정했습니다. 그런데, 녹색사과색은 안 파네!",1
340,1등입니다 항상 잘보고있습니다,2
341,오~~제가 잘가는 그곳이군요...요즘 방지턱때문에 흥이 많이 깨지는 ㅋ,1
342,기계공학과 출신이시죠?^^,1
343,나이수,1
344,"20년식부터 엔진스트럿바가 삭제되었다는데, 체감 클까요?",1
345,,1
346,머스탱 사지말아야할 이유 12가지! 업로드 완료 :Dhttps://youtu.be/ZuDTufX938U,10
347,차를 보는 관점이 저랑 많이 비슷하신듯ㅋㅋㅋ 저도 희소성 좋아해서 피아트로 갔는데 가끔식 보이면 그렇게 반가울수가 없죠 다음 기변때 고민되는 차량중 하나가 머스탱인데 설명 잘 들었슴다~~,2
348,추천한 딜러로써 장점만 들으니까기분이 좋네요 ㅎㅎ 단점편도 잘 보겠습니다...,9
349,다른 영상도 차량 구매 정보가 많네요 자세하게 설명해주셔서 구매하는데 많은 도움되었습니다,5
350,전 6세대 GT컨버 타는데 하시는말씀 많이 공감되네요. 와이프분이 하지마라~ 하시는것도ㅜㅜ미션이 좀 멍청함이있어서 스포츠모드하면 울렁울렁하는맛(?)이 있는데 이게 다 머스탱 매력인것도같네요. 연비는 GT  쎄려밟는타입도아닌데 5.1정도 되네요..ㅋㅋㅋㅋ,6
351,분노의 질주 보고 머스탱 매력에 푹 빠지게 됬어요~ 모든 성능에서 뛰어난 모습을 보여주는 머스탱 최고입니다,11
352,차도 차지만 와이프도 인상 참 좋으시다 잘 웃으시고 차분하면서도 리액션도 좋고 남편도 존중하는 거 같고 결혼 잘하셨다,6
353,벌써 백명이 넘으셨군요~대단하세요.응원합니다!이번에 덕분에 a6 너무 잘 구매했습니다.빨리 차 받고싶어요.(내돈내산)번창하세요~~!!,6
354,다 좋은데 중고차 사실때 눈탱이 맞으셨네요. 17년형이면 6단오토라서 연비가 더 나쁠겁니다. 10단기어 들어가고는 시내주행연비도 굉장히 좋아졌어요,9
355,좋은영상 잘봤습니다 ㅎㅎ혹시 부품비가 사악할 정도인가요??특유의 고질병은 없는지 궁긍합니다이영상은 장점위주라 단점을 구경못했네요 ㅎㅎ,4
356,머스탱을 사지말아야할 이유(단점)는 다음주에 와이프와 촬영하고 바로 업로드하도록 하겠습니다^^!장비를 이것저것 투자했는데.. 더 좋는 영상으로 올려볼게요 :),7
357,설명너무잘해주셔서 이해가바로바로돼요ㅋㅋㅋㅋ영상너무잘보고있습니다.,6
358,진짜 차가 편한건 인정합니다다른 동급대 차량을 타시면자동차 시트에 앉는다가 좀더 어울리는데머스탱은 약간 쇼파에 앉는다? 이런느낌입니다ㅋㅋㅋㅋ스포츠카라보다 말그대로 지티카가 맞는거 같아요,5
359,머스탱 2.3오너로써 많이 공감됩니다~,5
360,머스탱은 무조건 5.0 GT죠  출고해서 캣백으로 배기 업글 시키면 V8감성 그대로 느낍니다그리고 컨버보다 쿠페모델이 좀 가벼워 속도내긴 더좋아요,5
361,인트로 정말 잘 찍고 잘 편집하셨네요 우와~~~ 잘 보고 갑니다!,6
362,챌린저랑 머스탱 한번쯤 타보고싶네요  리뷰 잘 봤어요  ㅎㅎ,3
363,머스탱은 여자가 봐도 정말 디자인이 넘 예뻐요~그래서 다른 차 보다 머스탱에 관심이 많죠~,7
364,전방센서는 사제로 따로 설치하신건가요??,7
365,구독자에 비해 영상 퀄리티가 넘 좋습니다 구독자업업!!!!!,6
366,궁금한게 있습니다 저도 나중에 머스탱을 사려고 계속 정보 수집중인데 아직 잘몰라서 다들  2.3 컨버 를 많이 추천하시는데 5.0이랑2.3이랑 뭐가 더 낫나요2.3 컨버가 확실히 좋나요? 잘몰라서 궁금해서 댓 달아봅니다!,5
367,머스탱을 사야 하는 이유!!구독자 200명때 또 기대할게요,6
368,머스탱 정말 갖고싶은 차량입니다~^^,5
369,예를들어 2년된 중고차를 구입해도 나머지 워런티기간이나 3년동안 오일류 갈아주는것도 그대로 유지가 되는건가요 보증기간5년은 유지가되도 3년동안 오일류 갈아주는것도 중고로 구입한 차주한테 그대로 유지가되는지 궁굼하네요?,6
370,맞아요 ㅋㅋ 저도 제차 살때 이건 내꺼다 삘이 확 오더라구요 다음날 바로 앞마당 ㅋㅋㅋㅋㅋ,5
371,으앗 드론샷까지!! 정말 대단하십니다,6
372,원래 미국차가 시트 착좌감이랑 서스가 독일차보다 부드럽던데… 저도 미국차들 포르쉐 아우디 비엠 그리고 이태리 차들 다 돌아가며 타봤지만 편안함은 미국차가 쵝오였음 심지어 머스탱도 편함…,3
373,"분노의질주 뽕이차오르네요...죽기전에 성공해서 머스탱,닷지 데몬,카마로 3대장 소유하겠습니다.",7
374,"원래 롱바디에 널-찍한 전폭의 6~70년대 클래식카에 관심많았다가, 존윅1 보고 머스탱 올드카에 푹빠져 보스429는 구하긴 어려운거같아(어마무시한 가격..) 06년식 4.0 v6 구매했는데 너무행복!모든단점을 씹어먹는게 머스탱의 아이덴티티라고 생각합니다~",3
375,말씀 잘하시네요ㅎㅎ 제 드림카인데 너무 사고 싶습니다,6
376,Gt 오너인데 2.3 이랑 비교를 안 하길 잘 하다고 느낀게Gt도 발컨 잘하고 적당하게 운전하면 시내 7 고속 14 나옵니다. 2.3 이랑 차이점은 세금 뿐 입니다해봐야 유류비 얼마? 정도,3
377,"제네시스 g70 오너입니다~ 감히 머스탱에 비교를 할껀 아니지만 머스탱살껄 후회합니다.....아는 형이 머스탱 2.3 에코 타는데 주행성능이나 안전성, 코너링에서 제 차와는 다른 감성을 느끼네요~구변까지 해놔서 달릴때 들리는 배기음 소리는 정말 끝내주네요타고 나가도 제네시스 g70은 애들 차 보듯이 이야기하는게 많고 머스탱은 어른들이나 남녀노소가 관심을 갖고 대우를 받는 느낌이 더 많이 드네요한번 더 머스탱 매력에 빠지게 되는 날이였습니다~^^",5
378,2.3살까 GT 5.0을살까 고민하는 26살입니다 직업은 자영업이고 월수입 순수입이 600정도 되는데 뭐가 나을까요? 현실적으로 조언 부탁드리겠습니다! 배기음만 들으면 GT를 사고싶은데 고민중입니다,4
379,머스탱 구매하려고 서치중입니다.영상보니 마지막에 머스탱만큼은 잘해주시겠다는 멘트에ㅎㅎ견적 요청 드려도될까요?,5
380,영상 퀄리티 목소리 연출 짱입니다,7
381,말을 코브라로 바꾸시면 더 멎집니다. ㅎㅎㅎ예전에 아는동생넘이 빨간색 머스탱을 타고다니고 머스탱카페에서 활동 했는데확실히 머스탱 멎지네요. 제차도 쿠페인데확실히 쿠페의 단점은 역시 주차장아닐까싶네요. 다른차들이 너무바짝 되면 문열기 힘들어요. 뒤에 사람태울때마다 시트 재께줘야되고 ㅎㅎㅎ,5
382,오붓하지는 않은데 라는 말에 너무 웃겼네요 ㅋㅋㅋㅋ 와이프님 넘 예뻐요!!,5
383,2.3 에코부스터 19년식 컨버터블머스탱오너에요1. 하차감 오집니다.2. 영상이서 베기음은 튜닝하셔서 저렇지 진짜조용합니다. 베기음 하나도 없다보시면됩니다. 진짜없어요걍3. 길거리에서 머스탱만나면 진짜 손흔듭니다 ㅋㅋ핵반가워요 ㅋㅋㅋ4. 연비 저는 시내주행만하는데 8.2나와요5. 유치원 초등학교 앞지나가면 아이들이 정말정말 좋아합니다 ㅋㅋㅋㅋㅋㅋㅋ6. 부품가격 진짜 비싸고 as센터 진짜 늦어요7. 제일많이듣는말 벤츠사지? ㅋㅋㅋ꺄르르 반갑네요정말,6
384,차분한 목소리 리뷰 잘봤어요..,5
385,구독 좋아요 누르고 갑니다,5
386,ㅋㅋㅋㅋㅋ와이프분께서 너무 이쁘시네요!! 얼른 200명되서 또 출연해주세여!!!ㅋㅋㅋ,6
387,안녕하세요~ 포드 딜러이면서 머스탱 2.3 오너입니다공감이 많이 되네요힝ㅜ하면서 힛^^ 하게 타고 있습니다.GT로 가야 합니다,3
388,유류비  많이 안 듭니다 어떻게  타느냐에 따라  틀림매일 출퇴근용으로 타고있는데한달평균 1800키로 운행펑균25만원 정도,7
389,붸뤼굿머스탱 드림카중에 하나죠 ㅋㅋ잘봤어요 와이프분도 이쁘시네요^^,4
390,네 패션카 ㅎ 쿠페라인은 진짜 인정,4
391,5년에 10만이라는게 5년 또는 10만키로 넘게 타면 무상이 아니라는 건가요?,4
392,고퀄입니다. 베리베리 굿이예욧!,5
393, 돈많이 버셔서 다음전인 뽀르쉐 타세요 ^^,5
394,연비는 어느정도 나와요?,3
395,ㅋㅋㅋ 다똑같네요 저도 머스탱 컨버2.3  오너인데  차보러갔는데 딱 내차다 ㅋ그날계약했죠,4
396,질문있습니다머스탱은 스마트리모컨으로 원거리로 시동을 켤수있다는데 그 기능이 있으신가요?,4
397,머스탱 타는 리뷰마다 다들 승차감이 생각보다 좋다고 하는데 국산차로 따지면 그랜져급은 되려나 그건 무리인가 ? ㅋㅋㅋㅋㅋ,2
398,머스탱이 뒤털림심하다는데 그런가요?ㅠ 구매예정인데 후륜차는 처음이라 걱정되네요,7
399,목소리 좋으시네요 ㅎㅎ 예쁜와이프님 재출연을 위해 200명 가즈아,8
400,300번째 구독자입니다.. 셀프축하하고있습니다. ㅎㅎㅎㅎ,5
401,3.4.5 연비는 5.0 하고같은데...,3
402,10:24 삼사오 은근 중독됨 ㅋㅋ,7
403,다른건 다 이해가 가는데... 차값은좀 비싸게주고사신것같은데요.,4
404,말 진짜 잘하신다ㄷㄷ부럽당,8
405,존윅 영화보고 머스탱좋아하게 됐는데 그런 디자인의 차는 보기힘드내ㅎ,6
406,안녕하세요 저도 2.3 컨버 신차구입한지1년넘었어요 지나가다가 보면 깜빡이킵니다 ㅎ,3
407,현재 스팅어 타는데 연비가 스팅어랑 고속연비가 비슷하네요~^^~그리고 고속주행시 순간적으로 1이 내려가는것도 같네요..요즘 머스탱이 눈에 들어와서 바꿀까 생각중이거든요..근데 헤드업 디스플레이가 없고 사각경보가 없는데 좀 고민되네요..전 전방에 위험 발견시 알아서 브레이킹도 하는데 옵션은 국산차인것 같네요...여자친구가 스팅어 시트에는 불편해서 잠이 안온다고하는데 시트가 편한가보네요;;,2
408,헉 영상보니까 아는 동생이 레드컬러 머스탱 gt를 부평에서 타고 다니는데 혹시나 싶네요ㅋㅋ,4
409,2.3 모델은 스포일러가 따로 없나요?,3
410,자잘한 수리비는 많이비싼편인가요??,3
411,이차도 중고차가격이 낮은것이 문제 미국에선 대학생 탐,5
412,2.3 사고싶네요,4
413,배기정보좀 알수있을까요?,2
414,배기음 귀엽네요 ㅎㅎ,4
415,고급유 넣으시나요?^^,6
416,오토홀드는 없죠?? EPB 가 없어서 오토홀드는 빠진거같은데 맞나요??,2
417,…. 머스탱 저희 회사 3대나 있는데… 유니크한거 맞나요?? ㅜ 저도 쿠페 로망있는데,1
418,배기 뭐로하셧나요?? ㅠㅠ저도 2.3인데 배기고민중입니다.,5
419,소형차만 운전한사람들은 운전하기좀힘들가요?,3
420,팝콘은 가변배기로!!,3
421,보험료는 마니 나가는가요????,4
422,형님 부품비는 독일차보다 비싼 가요,3
423,아내분도 너무~ 예뿌십니다. 수줍수줍하셔하시넹ㅎㅎㅎ,8
424,안녕하세요. 자동차 판매도 하시나요?,2
425,몇만키로에 중고로구입했나요?,2
426,안녕하세요. 402번째 구독자 입니다.,4
427,스포츠카 에 크루즈는 사치입니닷,2
428,아임 카마로~~ 전우여~ 엄지척 乃,7
429,2.3은패션카지ㅋㅋㅋ,4
430,머스탱은 하차감 사람들 다쳐다봄,2
431,이쁘네 머스탱 말고 와이프요  미인이시네,3
432,왜 머스탱 차주들은 하나같이 못생긴걸까..ㅠ,2
433,안녕하세요 영상 시청해주셔서 감사합니다. 포드 머스탱 신차장기렌트/리스 방식으로 구매 의사 있으시다면 아래 링크로 문의 남겨주시면 좋은 조건으로 성심성의껏 알아봐드리겠습니다 감사합니다 *신차장기렌트/리스 견적 문의 :  https://forms.gle/aXgzWokVTirunAr1A,1
434,자세한 설명 너무 좋아요!!,2
435,머스탱에 관한 아무 지식도 없이 그냥 하는 다른 영상들이랑은 다르게 사이드미러가 작다거나 풍절음 컴플레인같은 모르고 사면 안되는 이슈 찝어주시고 그에 대한 해명도 같이 나오는게 참 좋네요 온갖 머스탱영상 다 봤는데 컨버터블 뒷자리가 쿠페에 비해 훨씬 타기 좋다는건 첨알았습니다 ㅎㅎ 2.3 쿠페 재고차량 있다는게 아주 희소식이네요,4
436,제 생각이지만 4기통 2.3 에코부스트랑 8기통 지티는 미션토크값과 엔진부터가 태생이 달라서 비교 대상이 아니라고 생각합니다… 2.3은 에코는 그냥 패션카죠…,4
437,좋은 비교 영상 잘보고 갑니다 감사합니다,2
438,포드 머스탱 관심있었는데 너무 자세한 설명 감사합니다,2
439,사고싶다 ㅠㅠ,2
440,자세한설명감사합니다 전문가는 틀리네요,1
441,세단은 진짜 넘 흔하고 꼰대 느낌나고 포르쉐는 트렁크가 넘 작아 데일리 카로 타기 뭐해서머스탱 샀는데 정말 흡족합니다. 특히 튜닝 재미가 엄청나네요소소한 작은 인테리어부터 큰 작업이 필요한 튜닝까지 정말 재밌는 차예요,7
442,광안리 카페에서 멍때리는데 어떤 할아버지가 빨간색에 흰색 한줄 스트라이프 구형 머스탱 오픈해서 카페 주차장 들어오시는데 진짜 멋이란게 저런거구나 했음요그때부터 드림카가 된 머스탱 ㅠㅠ,2
443,5.0 배기소리 들을때 기름 그냥 땅바닥에 쏟아붓는 수준이네 ㄷㄷ,2
444,마음은 GT인데..현실생각하면 2.3..ㅜㅜ배기음 차이가 너무 커요,2
445,머스탱은 역시 5.0이지 거기에  풀직관해야지 직관이죠ㅋ,1
446,멋있다!! 난평생 못타겠디?...ㅜ,1
447,감사합니다,2
448,눈감고들으면 목소리더묵직한윤택님이 보인다보여..,2
449,목소리가 정말 멋지십니다..,1
450,포크수가 뭐에요? spoke?,1
451,와....머스탱 디자인이 진짜 이쁘게 바꼇네요 외관과 실내 진짜 이쁘네요 크,11
452,차 리뷰 유튜버중에서 탑 ! ㅎㅎ설명해 주실때 귀에 넘 쏙쏙 잘 들어와서 이해하기도 쉽고 조으네요 !꿈의 드림카를 간접적으로체험해볼수 있는 영상을올려주셔서 항상 감사 드립니다.좋은 하루 되세요 !!,5
453,"시원하게 설명해 주시고, 군더더기 없는 깔끔한 편집..  참 좋네요. 잘 봤습니다^^",1
454,"몇년 뒤 7세대가 어떻게 나올지는 모르지만, 10단 미션은 여기저기 후기에서 호가 많고Mrc 서스에 승차감도 개선계기판도 나름 개성넘치고 재미지고마감도 나아지고5년 보증도 괜찮고나쁠 거 없다고 봄.",4
455,"처음 댓글 달아요~별 생각없이 우파님 영상 접하게 되었는데 재미있어서 시간날 때마다 예전 영상까지 역주행하고 있습니다.흥미위주 영상에서 이제는 나름 상세한 차량리뷰까지 해주시는, 말 그대로 자동차리뷰어가 되신듯 합니다.기회가 되신다면 이번에 나온 M5와 e63 도 비교해주실 수 있으신지요.앞으로도 응원하고 영상 잘 보겠습니다. 수고하세요~",4
456,우파님 영상 항상 잘보고 있습니다. 가끔은 보면서 궁금한점들이 시내주행 연비도 알려주시면 도움이 많이 될거 같아요.물론 영상들보면 람보나 지바겐 등 여러 차종들이 나왔고 지금 머스탱gt도 연비는 안좋겠지만 대략 어느정도 타는지 알수 있음  좋을거 같아요. 좋은 영상 기대할께요 우하~,1
457,자연흡기 지려버리고~! 계기판이 확실히 바껴서 확실히 보기좋고~! 6세대가 확실히 보기좋은거 같아요. 꼭 사고싶네요 ㅎ 우파형 2019년형 스팅어  리뷰해주세요!!,2
458,다른분들이하는 시승기 많이 보긴했는대  우파님 설명이 귀에 쏙쏙 들어오내요  앞으로  계속 지켜 볼께요,1
459,가려운곳을 제대로 긁어주시네요.  gt트림 본넷덕트 뚫렷는지 막혔는지 사진상으로 분간이 어려웠는데 소소한것 하나 놓치지않고 리뷰해주셔서 감사합니다.ㅎ,2
460,진짜 멋진차량....저희 동네에 할아버지 한분 완전 백발에 선글라스끼고 오픈한 머스탱 타시는데 진짜 멋지심,2
461,힘드시겠지만 차량들 리뷰 하실때마다 유지비도 넘넘 궁금해요 물론 현찰 리스 할부 다 다르지만 통상적으로 주위분들이나 사는거보면 어떤식으러 하는지 궁금합니다 그사세이긴하지만 ㅠㅠ,81
462,돈 생기면 바로 사고싶은 드림카 1위인데...리뷰해주셔서 감사합니다^^,2
463,배기량이 크니 유지비가.....ㅎㄷㄷ 하겠구먼요....,18
464,오늘 아침에 출근 할때 봤는데..포스가 덜덜..!디자인도 개인적으로 만족 !우파형 좋은영상 잘보고 있습니다!~,1
465,진짜 드림카 ㅠㅠ 항상 보고싶어질때마다 행복 회로 굴리면서 보고있습니다 ㅠㅠ,2
466,진짜 사고싶다ㅠㅠ,4
467,가만히 서있어도 엔진열로 타이어가 달궈진다는 머스탱 ㅋㅋ 솔직히 너무너무 타고싶습니다 ㅠ,7
468,미국 느낌... 세련된 디자인은 일품이죠,2
469,10:16 개멋있다...ㄷㄷ,114
470,우파님 영상 항상 재밌게 보고 있습니다 감사합니다!!,1
471,머스탱만의 포스가  ㅎㄷㄷ 한듯용...ㅎㅎ,7
472,기회되면 최신차 말고 연식이 좀 된 올드타도 보고싶습니다^^,1
473,드림카 머스탱 5.0 리뷰 해주셔서 감사합니다 확실히 다른 체널하곤 지식이 다르네요 수고하셧어요!!,7
474,"비인기 차종 리뷰도 자주 해주세요!! 예를 들어 4시리즈, 6시리즈 등등 궁금합니다.",2
475,퀄리티가 점점좋아집니다!!,2
476,우파님  다음 영상때는  포드머스탱  GT  한번더타고  고속도로에서  배기음  빵빵하게 들릴만큼  달리는  영상찍어주세요 ㅠㅠ  꼭 보고싶습니다,1
477,군 제대하고 사려고하는 차인데 좋은리뷰 감사합니다^^,4
478,머스탱도 유지비 올려주시면 감사하겠습니다!!!,10
479,머스탱만의 매력...대체불가...ㅇㅈ?,2
480,"한동안 댓 안달다가 오랜만에 달아보네요 ㅋㅋ머스탱...머스탱.. 예전엔 거치고 , 날렵한 디자인이 특징인 머스탱이 지금은 제 개인적인 생각이지만 헤드라이트부분이 날렵해보이던 특징이 재규어 XKR처럼 둥글해지니까 뭔가 살짝 어색하단 느낌이 드네요.그래도 후면부는 디자인이 잘되었네요.내부는...너무 올드... 전작 2015머스탱이랑 비-슷한 디자인이... 너무..너무..올드하네요.. 살짝이라도 미래적이나 현대적인 디자인이 적용되었으면하는 작은 바램이...ㅎㅎ저희학교 행정실장님이 레드와인색 머스탱 컨버터블을 타고 다니시는데 포스가 ㅎㄷㄷ 합니다.. 다른 국내차들을 오징어 만들어버리는 클라스..그리고 엔진.. 뭔가 불-편해보이는 형식.. 왜  보닛을 저런 작대기로 받치게 만드는건지 .. 머스탱만의 특징을 만들고 싶었던것일까요... 무튼 이번영상도 재밌게 잘 보았습니다    \(°∀° )/",1
481,우파님 좋은 영상 감사합니다~^^ 리뷰 하실때 연비 이야기도 해주시면 좋은 정보 될꺼 같습니다!!! 물론 연비 생각하면서 타는 차 아니지만 이정도 cc는 요런 연비가 나오구나 하며 볼게용! ㅎㅎ,1
482,리뷰 잘하십니다 ~,2
483,고민중에 있던 차가 우파tv에!!감사합니다~~,7
484,우파님을 실제로 보면 왠지 친근한 동네형이실거 같아요 ㅋㅋ 아는분 튜닝샵 매장에 가끔 놀러오신다고 하던뎁,9
485,아 사고싶다..,2
486,머스탱 리뷰는 이분이 체고시네 고민했는데 5.0으로 가야겠습니다 감사합니다,2
487,항상 잘보고있어요  ^^,1
488,우파가하는 국산차리뷰도 보고싶긴하다.,3
489,전 이전 5세대 투박한 머스탱이 더좋았던거 같습니다,2
490,BMW 에도 M버젼이 있고 벤츠에 AMG버젼이 있듯이 머스탱에도 최상위 버젼인 쉘비 GT버젼이 있지요 ㅎㅎ 디자인도 더욱 고성능스럽고 엠블런도 스네이크 쉘비마크에 마력도 500마력대 이상에 요번에 나오는 최신형 쉘비gt500은 700마력까지 한다더군요 ㅎㅎ 진짜 이건 6만불대 가격에 미친 스펙이죠 왠만한 슈퍼카들도 잡아먹는 몬스터 ㅋㅋ,11
491,헐 형님 제가 제일좋아하는 차 신형 국내리뷰 볼만한게 하나도앖었는데 대박~!,4
