,comments,likes
155,인치공학은 내다버린...차...오직 내구력과 성능에만 몰빵....그로인해 랭글러를 씹어먹는 4륜성능이....,1
156,스키장 비시즌에 상급자코스 작업 하려면 무조건 세레스...,1
157,설에 가다 본거 같은데 다른 사람 집이였는데 소키우고 그러는데인데 거기 세워져있어서 처음에는 포터인가 했는데 찾아보니 세레스네요,1
158,"세레스, 늪처럼 빠지는 밭에서 배추 한가득 실어 나르는거 생각나네 아직도 가끔 시골에서 돌아다님",1
159,세레스 같은 차가 또 나왔으면 좋겠다,1
160,봉고3 포터2  4륜 시판중인데 오프로드 가 젤 적합함 안전성은  쌍용차 가 젤좋음,3
161,저희집도 99년식 세렉스 사용중인데 정말 시골에 특화된 트럭이에요 ㅋㅋㅋ전고가 높아 밭고랑 같이 요철이 심한곳도 하부가 쓸리지 않아 정말 요긴합니다. 게다가 구조도 단순해서 어지간한 부속들은 쉽게 교체가 가능한것도 장점이죠. 다만 년식이 오래된 탓도 있겠지만 운행해보면 시트 바로 아래있는 엔진에서 올라오는 소음과 진동이 어마무시합니다....그리고 RPM게이지도 없어서 감각으로만 기어를 변속해야 하는것도 단점이죠...이제 6만 조금 안되게 끌고 다녔는데 정말 험하게 굴려서 곧 자연사 해 버릴거 같지만 시동걸고 초크로 RPM 올려서 예열해주면 잘 굴러갑니다 ㅋㅋㅋ,4
162,미쯔비시 현대. 마쯔다 기아지프 쌍용. 시보레 대우. 닛산 삼성..이게 대한민국 자동차 역사,1
163,오 세레스 어릴때 자주 봤던 차량인데 영상으로 보니 반갑네요 제 기억 으로는 세렉스가 탑차도 있었던 걸로 기억 하고 있네요  지금도 시골 같은데 가면 세렉스를 볼수 있더라구요,3
164,대림은 이때 꽁짜로 기아 기술력 받아왔지만 오늘은 중국 오토바이 보따리상 수준으로 전락했죠기아가 계속 오토바이 생산 했으면 우리나라도 오토바이 산업 커질수도 있었을텐데요,2
165,세레스에 경운기 타이어 꽂으면 오프 머신 됩니다 ㅋㅋㅋ,1
166,최곱니다 !!!!,1
167,포터는 아니고 봉고는 아니고 기아마크 박혀있던데 시골에서 본적있는데 세레스였군요....,2
168,좁은데는 세렉쓰 담푸에 공구리 받아서 치고 그랬는데 ㅋㅋㅋ,1
169,조선유니목 세레스!!!!!,2
170,세레스에 봉고 프론티어 JT엔진 스왑하면 진짜 완전 괴물입니다,3
171,이젠 증기기관 트랙터도 소계 해주세요.2트,2
172,저 옛날 차가 아직도 굴러다니는 이유는 최신4륜트럭(봉고)보다 험지 주파능력이 더 좋음 ㅋㅋ10여년전에 전라도에서 경상도로 저거 끌고 왔던적 있는대 허리 뿌셔지는줄 알았어요 ㅋㅋㅋ애초에 밭을 다니는 트럭이라 타이어도 깍두기라서요-_-저 고물차가 아직도 시골에 가면 많은 이유는 저게 저렴해서가 아니라 저게 필요해서입니다 ㅎㅎ최신트럭도 안되지만 저건 여러가지 있거든요 ㅋㅋ,1
173,지금은  봉고 4륜이  대체한다고  보면  되겠네요,1
174,이런 영상 좋다아….옛날차의 역사맨..신차 리뷰 같은 질리는 컨텐츠 별로..,1
175,구형코란도세레스 단종이  개인적으로 제일 아쉽던대나도 세레스 몰았었는대,1
176,인트로 때마다 억지로 로고 넣은게 진짜 개웃김ㅋㅋㅋ,1
177,옆동네에 세워져있던 법인대포차 가져다가 경운기엔진올려 딸딸이 만들려고 부속해체하여 보관하고 있습니다. 앞 통데후를 레지드 엑슬이라하는군요. 이젠 찾아보기 힘들죠.앞데후 분해해 봤는데 좌우 회전부가 유니버설 조인트를 공처럼 감싸고 있고흙이나 오물로부터 보호하게 되어 있더군요.,1
178,쎄레스... 처음 중고차수출일할때  이거 잡으러 강원도 많이다녔죠..값을 많이준다해도 안팔던..대체할만한 차가없어 못판다던 어르신이 샘각나네요,4
179,저희 시골에 아직 쎄렉스 보유중입니다 바닥에 구멍 뚤려있습니다,2
180,세레스는 단종 전까지도 노파워였죠?,1
181,0:14 뭔가 억지스럽게 등장하는 채널사진 ㅋㅋㅋㅋㅋㅋㅋ 이런 인트로가 이 채널의 매력임,3
182,"와. 예전에 군대동기 (김정민)가 항상하던말 ""제대하면 세레스한대사서 캠핑카로 개조할거다""ㅎㅎㅎ.궁금하네 진짜 했는지? 특이한놈이였는데...",2
183,어머나 조선의 유니목 이자나!!!! 갬덩,1
184,강원도 정선 곳곳에 세레스가 보였던거 기억나네요,1
185,2:30 왜 어르신들이 승합차보고 봉고차라고 했는지 이제 알겠네,1
186,아직도 농촌에서는 세레스를 찾고 있지요.그러나 단종되어 살수가 없지요.98년이후로도 계속 개발되었다면 농촌경제에 큰 역할을 했을텐데..봉고와 포터는 절대로 세레스를 딸아 올 수 없습니다.,1
187,카마즈와 유니목과 비교되니 구지 민망해지네요^^;;발군 기능형 vs 가성비 보급형,1
188,1:34 다음 에피소드는 기아 프라이드로 가시죠,1
189,다음편은 투스카니 해주세요,2
190,조선의 유니목 ㅋㅋㅋㅋㅋㅋㅋㅋ제목이 클릭을 안할수가 없네,1
191,"기아는 세레스 단종을 봉고4륜으로 때웠으며 1톤 트럭중 4륜과 동력을 뺄수 있는 트럭은 또 기아 봉고뿐이여서 농,임업에서는 기아가 유일한 해법이였으나 기아가 현대로 넘어가고 봉고3 포터2 시절이 되면서 포터도 4륜이 나오면서 이쪽 파이를 많이 뺏기어 버렸죠",1
192,강원도사람입니다 아직도 시골가면 아직 굴러다니는 세레스들 꽤 보입니다,1
193,다음편은 제무시 인가요~,3
194,6:43 국내에서 가장 작은 1량 디젤동차네요 ㅋ,1
195,아직도 강원도에선 간간히 보이는 차량이죠.,1
196,단종 되다니 아깝네요 저역시도 하나 샀어요 그레도 전 세레스가좋슴니다,1
197,"저희 집안 차량이기도 했는데, 이게 85년인지 88년인지 모르겠는데, 4륜 덤프에, 4단 수동변속기가 장착된 모델이었습니다.세레스가 역사적으로 사라졌다고 생각할 수 있지만, 봉고 프론티어 4륜구동으로 넘어가면서 껍데기만 봉고 프론티어지, 차체와 휠 등의 하부 설계는 세레스의 것을 개량해서 내놓았기에 사실상 봉고 4륜 모델이 세레스의 후손이라 봐야 합니다. 이게 봉고 3까지 이어지게 되었고, 후에 포터 2 4륜 모델도 나오게 되었죠.세레스는 사라졌지만, 세레스의 영혼은 지금도 살아 숨쉬고 있습니다. 봉고 라인업으로 통폐합되었지만, 그만큼 편의사양이 대폭 추가가 되었죠.",1
198,엌ㅋㅋ  오늘 우리마을에 낡은 기아트럭이 서 있길래 뭔가 했더니 이거였구나 ㅋㅋㅋ,1
199,"1986년도에  386만원이  저렴하다니,,,,,,,,,,,,,,,,,,,,,,이때  9급 즉  당시  5급을?의  공무원  한달월급이   10만원  미만이었을것,,,,,,,,,,,,,당시물가을  생각하지않은  현제 가치로  평가하면  이런  오류가  발생하는것,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",2
200,저거 1박2일에서 나왔었죠. 6명중 3명은 짐칸에 타고갔어야 했던걸로.. ㅋㅋㅋㅋ,2
201,시골에세 커는데 좋은데 단점이 외간 부식이 많다는점 ㅎㅎ 그런데 국민학교 하교시간에 비오면 태우러 오시 부모님들이 어쩌나 부럽던지ㅋㅋ 죄다 세렉스 ㅋ,1
202,시골가면 세레스가 많았지요....참고로 시골버스에선 대우 BF가 있지요...,1
203,캘리포니아 길에서 저놈을 수입해 차박카로 개조한 용자 미국 아재를 우연히 길에서 본적 있습니다. 한국에서 개조된 것을 수입했는지.. 너무 이쁘게 잘 꾸몄더군요.,1
204,시골에선 세레스라고 안부르고 쎄렉쓰라고 불렀죠ㅋㅋ,1
205,전문경영인 덕분에 현기가 있다는 겁니다.,1
206,"전두환 때문에 혼다한테 잘 배우던 한국 이륜차 산업 아작나서 요즘은 기술도없고 중국제 수입사가 되었지..자동차산업 통합조치, 이륜차 고속도로 금지 이 미친 독재짓이 아직도 이어지고 있는 답답한 한국ㅎㅎ",3
207,대한민국 4륜 구동의 전설!,1
208,저희 시골집에서는 세레스 덤프가 아직도 굴러다닙니다 저보다 효자예요 ㅋ,1
209,운전경험으로 핸들유격이 너무심해 핸들을 똑바로 잡고 달려도 타이어가 노면 골을 타고 좌우로 흔들림...80키로 이상은 현실적으로 무리... 힐캡허브도 수동이라 4륜전환하려면 휠허브를 손으로 돌린후 후진한번 했다 가야함...ㅋ,1
210,나도 세레스 있네요덤프지만요 ㅎ힘은 좋아ㅛ,1
211,아버지 친구분 복장에 있는 세레스 몰아봤는데...바닥이 녹슬어 구멍나서  길바닥이 보이는거에 충격...ㅋㅋㅋㅋ,1
212,"제발 닛산 해주세요ㅠㅠ VQ엔진,,,",1
213,처가집 큰아버님이 감농사를 하시는데 30년이넘은 세레스를 아직 운행하시는데 감나무가 전부 가파른 산등성이에 잇는데 거기를 겔겔 거리면서 올라가서 감을 한짐싣고 겔겔 내려오는걸 봣는데 유니목 저리가라 더라구요~장인어른이 카센터를 운영하셔서 세레스의 명줄이 30년이 넘는 명줄을 이어가고 잇는 이유도 잇구요 ㅎㅎ,1
214,경웅기 타이어가 전설이지,2
215,친구놈하고 어릴적 세레스타고 코너돌다 전복사고로 죽을뻔한적이세레스 영상으로 간만에보네요,1
216,95년식 세레스 현제까지 타고 있습니다주6일  거의  매일 타고  일합니다내 젎은날을  함께한 녀석이지요  가끔 사촌형님 봉고3 사륜 끌고 겨울 산에  오느다보면 이녀석 왜  여기서 미끄러지지.??세레스만큼  겨울 산에서  믿음을  주지  못 합니다드림카가  스포츠가아닌  정통 사륜차가  드림카이신분들만 아시는 갬성이 있는 차죠친구가  카센타해서  관리를 잘 했는데  이젠  부속 구하기가  쉽지 않네요봉고3  사륜 구매  생각하고 있지만  세레스는 계속  가지고 있을 껍니다조선유니목 이라는 평이  있는데마인드는  비슷합니다  농민을 위한차!!하지만 26년동안  운전하면서  개인적 제일 아쉬운건   사륜능력입니다한때는 오랬동안   드림카가  유니목 였습니다유니목 동영상  많이  보면서 느낀건 세레스도  저 정도만 됐어도 하는 부러움였습니다오프능력만  보면  순정갤로퍼 만도  못 합니다,1
217,세렉스 울집에서 아직 쓰고있는대 농사지을때ㅋㅋㅋㅋㅋ,1
218,4:20 와 이거 실내보니깐 기억 확나네 할아버지랑 시내갔다 할아버지 은행갔다온다고하고 가셨는데 조수석앞에있는 수납함에서 ㅈㄴ 개큰 거미나와서 울면서 차에서 뛰쳐나간 기억이…ㅋㅋ,1
219,기아의 실수,3
220,세레스 우리 할아버지도 끌고 다니셨는데,1
221,우리회사 아재 아직도 세레스 타고 댕기는데 ㅋㅋㅋ,1
222,지난주에 제주도 갔는데 제주도에도 세레스 가끔 봄,1
223,빵빵 울어라~ 농업의 여신 세레스,1
224,"우리집도 세레스,있어다 못가는데가 없어지최고",1
225,그때당시 농군트럭이라  불렸죠....,1
226,세렉스 85년도인가 아버지가 구매해서 07년도까지씀 참고로 본인 91년생 ㅋㅋ,1
227,94년까지도 세레스 4단 입니다,1
228,울 아버지 첫차. 히터 위치가 기어박스 위였나 그래서 작은 화상을 입었던가 함. 본인 4살때 기억이라 확실치는 않음.,1
229,4:17 신차 같은데... 뭔가 박살나있는 저건 뭐지.. 기분탓인가..ㅋㅋ,1
230,지금 다시나와도 팔린다….,1
231,세레스 인정 ㅇㅇ,1
232,세렉스오너여서 영상보러왔다가 구독좋아요 누르고가요~~!혹시 bgm 제목 알고싶은데 알수있나요?.?,1
233,조선유니목 ㄷㄷ,1
234,조선의 세단 체어멘을 부탁드립니다,1
235,그럼 이제 제무시(GMC) 할 차례네요.,1
236,저희삼촌도타고다니시드라구요ㄷㄷ,2
237,이참에 트럭시리즈 가자,2
238,지금은 잊혀진 바네트가 있지 않습니까언젠가 해주면 좋겠네....!ㅎ,1
239,6:40 다연장 로켓포인줄 ㄷㄷ,1
240,동네 카센터에 한대씩 꼭있는차 ㅋ,1
241,다 삭은 세레스에 귤 포대 1.5톤씩 싣고 다녔는데 ㅋㅋㅋ,1
242,"저녀석 앞길을 모르는건가?이 앞은 급격한 농두렁이다!감속하지 않으면 논밭에 추락하고 말거라고!너무 늦었어, 감속할만한 공간은 이제 없어!뭐라고!? 농부 드리프트!?",2
243,쎄렉스 요즘 잘 안보이더라구요 ㅠㅠ 불과 몇년 전 까지만 해도 많이 보였는데요.,1
244,저는 자갈밭농장에서 사용할 세렉스를 구하고있습니다.  혹시 좌/우 덤프형 세렉스를 매각하실 분은 댓글로 연락처를 주시면 6월초에 찾아뵙고 싶습니다.,1
245,강원도 횡계ㆍ평창 일원에 지금도 여러대,3
246,세레스다!!,2
247,세레스. 울동네에 많습니다.제주도,1
248,첫 영상... 프라임도 이제 옛날티 나네 ㅜㅜ,1
249,쌍용은 뭐하나 무주공산인 농촌트럭 시장 전용 4×4 다목적 트럭 같은거 안만들고. 안팔리는 쌍용 이스타나 혹은 코란도 투리스모  베이스에 개발하면 될듯.,1
250,브레이크 휠실린더가 두 개라 발꼬락 냄새만 맡아도 급브레이크가... ㅋㅋㅋ,2
251,그래 바로 이기다!,2
252,"89브로스님~~ 이제 온로드로 돌아오실 때 입니다~  자이제  희대의  슈퍼카  맥라렌 F1 리뷰 준비하시죠~ 그 다음엔 모든걸 다갖췄지만 망해버린 부가티 EB110,  그리고 90년대를 풍미한 제네바 모터쇼의 터줏대감 ""린스피드"" , 미국의  람보르기니를 꿈만꿨었던 ""벡터"" , 벤츠는 손도 안댔었지만 결국 벤츠의 마크를 단 슈퍼카  "" 이스데라 임페라토르 108i "" 까지...그리고 음...",1
253,이건 차가아니다 농기계다 번호판달린 농기게!,1
254,이따금씩 길에서 보면 오! 합니다,1
255,환경이 자동차를 만드는 법인가..이제 이 대한민국은.어디 앵간한 시골마을들도 ..구석구석매끈한 검은 아스팔트나 최소 희뿌연 몰탈 시멘트 포장도로에..울퉁불퉁 덜컹덜컹 흙날림도 없고 또 길도 넓히고 ..트랙터 깍두기 타야 같은 지상고 높은 오프로드 4륜 차량들은 사랑받지 못하고 이제 외면되는듯,3
256,헐... 말이 씨가 됐군요 ㅎㅎㅎ,1
257,제무시정도는되면 벌목의신쯤 될듯,1
258,제주도의 또 다른 상징 중 하나,2
259,우리동네서는 세렌져라고 ~~^^,1
260,저희집 첫차네요...,2
261,세레스가 유니목이랑 비교할만한가?,1
262,지금도 외할머니집가면 동네에 보이는데,2
263,시골가면 아직 현역입나다 저희집도 한대 있는데..,1
264,이스타나도 해주세요.,3
265,테라칸 해주세요~~~,1
266,기아는 세레스 재생산해라,1
267,썸네일 대통령하사품  존나 킹받네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
268,봉고 라면 또봇 ZERO.....,1
269,24년전 아부 새레스 기어 완전 뻑뻑,1
270,"현재, 아 차량을 대채하는 차량이 뭐죠??? 4륜 봉고....",1
271,이제 f1은 안다루시는건가요..,2
272,6:43 세레스: 기차만 철길로 다니나?,1
273,종로입구쪽가면 저걸로 꼬치나 군밤 붕어빵 파는대 쓰이던대,1
274,그레이스 리뷰 도 할꺼죠?^^,1
275,좋아요,1
276,  ,1
277,라보 닮은건 저만그런가요?,2
278,악 내 최애 영상인데 댓을 안달다니 이건 치욕이야ㅏ,1
279,봉고 ㅡ핸들 기어.,1
280,저거 우리 할아버지 건데 차가 터졋음,1
281,아니  형... 오랜만에 댓글다는데 인트로 무엇???? 맥주먹다가 흘려버렷다..,1
282,이야 세레스 닷,1
283,시리야…넌 빠져있어….,1
284,내 지역 광명이다,1
285,현대 N 해주세요,1
286,2:50 무사 울하르방차올렴수과? 남바도 보이게시리 겅허지맙써게~,1
287,없었습니다이유는2015년생이니까,1
288,조선시대로가면 너나 나나 모두 노예. 말똥이나치우자.,1
289,자동차공업통합조치 진짜 개병신같은 정책;;,1
290,아.. 세레스.. 짖어버리지..,1
291,자동차산업합리화 이후 정부에서 ‘합리화’라는 이름을 붙인 정책에 의문이 든다는….; 어디를 봐서 합리화인지.,1
292,"1:01 저 차를 ""딸딸이""라고 불렀었는데 ㅎ ㅎ",1
293,6:43 이...이거 맞아???,2
294,(2012년생)이거 무슨차?,1
295,조선 유니목 누가 그러던데,1
296,5:20 내가 보배에 올린사진이네ㅋㅋ,1
297,이거 원팔이 아니여 ㅋ,1
298,브금 정보좀.. 흠흠,1
299,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
300,원팔이 김주혁 이 떠 오름,1
301,출시가가 워낙 낮은대다 그사이 경제발전속도가 빨라 중고가도 잘안떨어지고 팔려고 내놓는 사람도 잘없음 소는 자식놈 대학갈때 팔아도 세레스는 안팜 ㅋㅋ,1
302,그놈에 유로3456,1
303,오,2
304,1951 1951 1951 1951,1
305,4WD 세레스는 높은 차고에 순정으로 달려나오는 머드타이어. 트럭치고는 숏바디에 엄청짧은 접근각과 이탈각.. 그야말로 오프로드의 최강자였습니다.,33
306,저 조선유니목이 이후에 나온 프론티어나 봉고3 4륜 보다 좋다고 하죠.각지고 투박한 인테리어가 마성의 차 인듯 합니다 게다가 도장도 예쁘긴 한데..문제의 소지가 생길거 같….,4
307,"이 차량 이름은 ""세레스(Ceres)"" 입니다.  당시 기아산업에서 농촌용 다목적 저가격 차량으로 개발하며 이름도 그리스신화에 나오는  ""곡식의 신"" 인 Ceres로 명명했던 것입니다.",14
308,정말 오랜만에 보는 차네요. 어릴적에 타고 다녔던 시절이 생각나게 하네요. 비포장도로의 최강이었던것 같네요. 1톤 트럭치고는 크기가 작지만 지금의 포터 4륜구동이나 봉고3 4륜구동보다 세레스가 더 험난한 길을 잘 빠져 나오는것 같네요. 그리고 왼쪽에 깜빡이 스위치와 윈도우 브러시가 같이 있었고 오른쪽에는 비상등이 있었지요. ㅎㅎ,1
309,안녕하세요!세렉스하면 우리나라전천후 만능 화물차라할수 있죠.^^차 관리를 넘 잘 하셨네요.옛날 배추밭에서 활약하던세렉스가 생각 나네요.^^,6
310,운전석 톱실링이 천으로 되어 있는데 조립하다 잘 찢어져 꼭 두 번 세번 납품하고 머플러도 풀세트로 납품하던 게 엊그제 같은데 벌써 60대 말이 되었네요.새삼 인생무상을 느끼게 해준 영상이네요.,9
311,우와..세렉스.. 정말 오랜만에 봅니다!!옛날에 저희 아버지가 자주타고다니시던ㅋㅋ 트럭이었는데ㅋ이차량은 덤프까지 되네요ㅋㅋ신기하기도하고 아직까지이런 올드카?가 운행이 되고있다는게 너무 신기해요ㅋㅋ 캡틴님 항상 응원하는거 아시쥬?!! 내일도 좋은하루 되세요~!!,8
312,저도 90대년대 초반에 기아 1톤봉고 핸들기어로 운전 배웠는데..세렉스도 추억 돋네요...저...땡기는 주차브레이크...기아 1.4톤 타이탄까지 저 방식의 일명사이드프레이크 였는데요ㅎㅎ,7
313,전설의 명차죠 세렉스~운전면허따서 처음 운전배웠던 차여서 감회가 새롭네요 앞대우 뒷대우 다넣으면 탱크입니다 ㅎㅎㅎ,7
314,추억에 쎄렉스군요정말 좋은차죠적재함에 짐400키로 정도싣고 가면 천하 무적입니다소싯적에  벽돌공장에 일할때  많이 썼던차입니다,12
315,3년전에 아버지께서 복사 4톤덤프 갖고계셨는데 옛날 파워핸들이라서 그런가 핸들돌릴때 엄청 힘들었네요 ㅎㅎ 부품 구하기도 어렵고 해서 폐차했는데 그립네요!!,18
316,저도 2001년도 군입대 전까지 타던 차 세렉스!!! 운전병으로 가서 이차 타다 왔다고 하니 고참들 ㅇㅈ 해줌!! 무파워핸들..ㅋㅋ rpm 조절도 가능!!  이 차량은 4륜 넣을때 내려서 앞바퀴 휠쪽에 스위치 안돌려도 그냥 되네요!!,5
317,정말 4륜의 명차 입니다.아직도 저희 일하는곳에 간간히 들어옵니다.산에 산소 작업할때....잘보고 갑니다.,22
318,"포터,봉고,리베로랑은 또 다른 갬성이네요. 저도 한번 타보고싶지만 요즘은 거의 폐차장행이라 저 어릴때만큼 흔하지 않아요. 초등학생때만 해도 중고차시장 한켠에 10대정도씩 있었을 정도로 흔한 차였는데ㅜㅜ",9
319,시골집  93년식 세렉스 올해 폐차했는데...밭에서 논에서 많이 끌고다닌 기억이 세록세록 나네요울 아부지 돈 많이 벌게 해준차 세렉스  신차 뽑아서 폐차까지...,5
320,"클러스트, 센터페시아, A필러, 사이드 브레이크, 라디오 기타 등등옛 추억이 새록새록 떠오릅니다.촌에서는 최고의 명차였지요재미지게 잘보고 갑니다",12
321,ㅎㅎ 세레스..25년전 처음으로 공사현장에서 일할때 장비 옮겨다 주고 하면서 타던 기억이...,2
322,저는 세렉스로 운전연습했었는데 괴물입니다^^,3
323,변속할때 엔진소리 들어보니 변속도 잘되는가 보네요아직 미션상태도 좋은가 봅니다,5
324,대박~~세레스 겁나 올만인데요ㅎㅎ촌이라 이런차도 ㅎㅎ,6
325,기아에서 젤 잘만든 명차입니다~,5
326,세렉스 오래된 골동품 명차 영상 잘봤습니다 감사합니다  세스바이오는  어느차종과 관계없이  성능을 신차같이 발휘합니다,3
327,1989년도에 봤던 세렉스가 아직도 있네요.,7
328,힘조코 옛날에 시골에서 겁나 잘타고 댕깃는데 짱인차쥬,5
329,외국에서는 견인차량으로도 사용합니다 ㅋㅋ,6
330,아 저차~~ 옛날에 고등학교 다닐때 선생님이 저걸 타고 학교 오시더라고요.. ㅋㅋ  웃긴다 ㅎㅎ 닭다리 돌려서 창문 열고 닫고 ㅋㅋㅋ 4단이라 40키로 ㅎㅎ 우와 볏짚으로 끈 잘 만드시네요 신기~캡틴아재가 더 신나하시는거 같아서 보는 내내 저도 즐거웠습니다.,3
331,오늘도좋은영상 감사합니다.캡틴님 보면고향이 영천이신예전 고1  담임선생님뵙는듯 합니다. 말투 행동 제일 중요한건 마음♡진짜 무서운 선생님 이셨는데요.뒤에서는 혼자 몰래 눈물흠치시는 천사 선생님.월급쪼개서 어려운친구들 도움도 많이주시고. 저도 혼 많이났었는데요.졸업식날 꼭 끌어안아주시더라고요^^니가 내를 안찾으면내가 니를 언제 안아보나?하시면서요.,4
332,"왔다, 세렉스 4륜구동 맞는거 같아요 옛날에 저도 15살에 경운기 딸딸이 운전도 하고 다녔던 생각이 나네요 어렴풋이 한마디로 경운기 엔진 소리 들어보면 온동네에 소리 퍼져나가 욕을 한바가지로 들었는데 ,,, 그때가 엿 추억이죠 ~!~",3
333,4단이면 진짜 오리지날 구형이네용초기모델이 4단중신형부터5단ㅋ,11
334,4WD 세렉스 산이나 골목에 공구리칠때 많이 사용하는 차량이지요 날씨가 춥네요 건강유의 하시고 감기조심 하이소,7
335,초창기 저차 세레스는 농사짓누 사람들만 구매 가능했답니다 농토가 없다면 농사짓는 사람 명의를 빌려 구입했답니다 사륜구동 이라서 전천후 차량 좋습니다,6
336,수동 초크 오랜만에 보네요~^^ 악셀 스위치라고도 하나 보네요..제가 어렸을 때 아버지가 타던 베스타 밴에 초크 스위치가 있어서 겨울에 시동걸 때 당겨서 걸곤 했던게 기억나네요 ^^ 세레스 오래된 트럭인데 그래도 짱짱해 보이네요,12
337,우리아버지차였던 세렉스  차고도 높고 바퀴도 크고 산길도 올라가던 무시무시하던놈 추억의 세렉스 명차 세렉스,4
338,덕분에눈이 호강했습니다고맙습니다~,6
339,세레스로 운전배운 1인입니다산길에서 호박돌 잘못밟으면 손목 억수로 아픕니더!잘보고갑니더항상 수고많으십니더예!,8
340,역시 강한자들만 살아남던 시대의 물건,3
341,돌 싣고 산에 석축싸으러 갔었던 기억이 나네요. 진짜 오랜만에 보네요.,5
342,명차 입니다~~~ 핸들 돌리기 진짜 어려운데 잘 돌리시네요^^ㅋ,8
343,20년전에  충주에서 운전했는대   너무  좋은차~어디든지  올라가죠,4
344,추억의  세렉스  수동 참 오랜만이네요  힘좋은 이놈 ㅎㅎ ㅎ,4
345,세레스는 순정이 오버액슬인 차량입니다구형 코란도보다 사실 오프로드성능은 한수 위인 순정상태로는 극강의 오프로드 머신입니다,5
346,와아 진짜 힘 좋은 사륜트럭이네요 잘봤습니다!,7
347,진짜 이거  우리나라에서  탱크라고 불리는  차인데   진짜  최고다   ,6
348,오랜만에 추억의 차를 봅니다.날씨가 많이 춥습니다.건강에 유의 하시고...오늘 귀한 영상 감사 합니다.~*,4
349,쎄렉스도 귀한 구경인데.. 군용(?) 도색까지.ㅎㄷㄷ,4
350,비가 와서 언덕이 온통 진흙밭에도잘 올라가더만유 하나 구입하고 싶은 매력있는 트럭입니다,8
351,어떤 경로든 자동차정기검사를 무사히통과하고 아직 건재함은관리가 잘된 명차임을증명합니다.팔목관절만 조심하면나무랄 데 없을 겁니다.ㅎ^^,13
352,군용트럭처럼 페인트를 희한하게 해놨네요 ㅋㅋㅋㅋㅋ창문 수동으로 돌리는건 20여년전 초등학교때 아버지가 끌고 다니시던 포크레인 싣은 트럭이나 옛날 승용차 타고다닐때 돌려서 열던거 생각나네요 ㅎㅎㅎㅎㅎ,3
353,경운기 같은 완전수동차 10년갑니다  경상도  특히 대구쪽이 보수적이라  옛 한국을 지키는   심성 분들이 많지요,3
354,85년도에 세랙스 뽑아서  90년 10월까지 타고다녔지요 나의 첫차였는데.....그때는 지붕이 천으로 된차였는데..,10
355,제가 학교 들어가기도 전에 나온차를 리뷰하시는거 보고 신기하기도 하고 재미도 있었네요 덕분에 많이 웃고 갑니다~ 대성아찌짱^^ㅎㅎ,4
356,87년에 운전학원 갈 돈 없어서  저 세레스 가지고  회사 마당에서 운전연습 해서 한번만에 면허 취득 했습니다.처음에 나온 모델은 차량 지붕을 두꺼운 캔버스 천으로 해놓았죠.소리나 생김새가 탱크 같아 옆에 일반차가 근처에 오지 않았지요.한번은 고속도로에서 로얄살롱을 굉음을 울리며 추월을 하니 그 차 운전자의 황당한 웃음이 생각납니다. 에어컨은 물론 없었고 히터도 지금의 온풍기 같이 생긴 히터가 발아래 있었지요.얼마전 까지 골프장  코스 관리 하는 용도로 골프장 가면 보이더만 요즘은  잘 보이지 않더군요.,3
357,영상 잘보고 갑니다수고많으셨어요~~,4
358,1991년에 (4wd)에 지붕이 soft top으로 기억됨(내위에 형이 소유) 와이프랑 부산에서 강릉까지 동해안 지방도로타고 갔던 기억이 납니다  출발전에 귀에 꼽는 플러그 준비를 미리미리 해야한다고 했는데  잊어버렸음 (소음)때문에 죽는줄 알았음 소음 말고는 왕복 했는데도 아무문제 없었음.....벌써 30년이 지나버렸네요.....나만의 기아 세레스 4wd  추억 입니다,4
359,베스트 드라이버네요  멋지십니다,4
360,와 이게 아직도 다닌다니... ㄷㄷㄷ,4
361,오늘도 좋은리뷰 감사합니다,4
362,이런명차를 대성캡틴님이보여주시네요ㅋ파워핸들아니라운전은 힘들겠네요,5
363,오늘도영상 잘보고갑니당^^세렉스로 오프하러가면되겟다ㅎㅎ요즘오프로드에푹빠져있어성ㅎ겁나게재밋네유,7
364,경운기소리가~~^^예전에 저희동네에도 뚜껑없이 다니던경운기도 차도아닌 경용차가 생각나네요뚜껑이없었던걸로~^^,4
365,"옛 추억이 떠오르네요 ㅎㅎ 영상잘봤습니다..,^^",4
366,혹시! 시간이 되신다면!핸들의 파워 유무가 얼마나 차이 나는지 리뷰 해주실수 있나요?전 운전할때 파워핸들도 했는데 주위 형님들이 라떼는 핸들 저리 돌리도 못했다~ 하시는데노파워가 먼지 모르겠습니다 ㅠ.ㅠ,7
367,견인 영상보다 이게 더 좋심더^^ㅎ,3
368,대성캡틴님 늘 항상 안전과조심히하시길바라고늘 영상잘보고있어요,2
369,대한민국 최초의 사륜구동 농촌트럭 세레스!저걸로 좁은 농촌길로 후진100m 논에 객토할 적에 목에 깁스했든 기억이 새록 새록!^^,3
