,comments,likes
274,제모옥은...한상기 트렁크로하겠습니다 근데이제 수동이면 존나 내리꽂는,2
275,모닝도 제발 ivt좀 넣어줘요 현기형님덜...............,2
276,잘보겠습니다~,1
277,11:10 상기형님..기아자동차와 무슨일이 있었는지는 모르겠지만 잘 해결하시길 바랍니다...,26
278,옆면 개맘에든다,2
279,이번거는 모닝에도 선루프있구나!,1
280,트렁크 문 닫을때 상남자 느낌  물씬 ㅋㅋ,1
281,"모닝은 시트가 싸구려라 2시간 이상 타면 허리랑 x꼬 아픕니다. 😭5~6단 새 미션 넣고, 오래 타도 허리 별로 안 아픈 k3 정도급 시트 넣고 1800 받으면 이해라도 할 수 있는데, 이건 뭐...4단 미션은 sm3나 모하비보다 더 사골 같습니다. 😭",1
282,근데 전면이 너무 무섭게 생김....뚜들겨 맞은 병아리 같은 느낌이랄까,108
283,11:10 분노한 갓상기,51
284,11:09 엌ㅋㅋㅋㅋㅋㅋ힘이 넘치셔ㅋㅋㅋㅋㅋ,4
285,보조제동등 LED였는데 일반전구로 바꿔놨네... 깨알같은 원가절감이 또...,3
286,내일 프레스티지 멀티미디어패키지 흰색 신차 나오는 날입니다.뭐라뭐라 말이 많지만 서울에선 오히려 작기때문에 주차문제등 여러모로 편한 운전 기대합니다.ㅎㅎ,4
287,경차입니다! 가성비!,1
288,터보없는 모닝 살가치없음,2
289,15:50 뉘르부르크링 상기116:18 뉘르부르크링 상기2,40
290,브레이크등은 밝은 날이면 안보일거 같네요ㅋㅋ 머 저리 조금 넣어준거지,1
291,번창하세요!,2
292,모닝도슈퍼비젼이들어가네요..ㅎㅎ,1
293,모닝 풀옵션 사는바에 쓸만한 중고 사겠다,1
294,경차는 경차답게 구냥 귀엽게 디자인 하지,1
295,진짜 궁금해서 그런데 B필러가 검은색이어야 더 이쁜데 B필러를 왜 검은색으로 안해주는건가요?,1
296,경차의 의미를 퇴색하게 만드는 가격..,1
297,변속기가 아직도 4단미션인건 실망스럽네요,1
298,이해가 참 안가는게 왜 댓글들이 자꾸 풀옵가격만 제시해 놓고 준중형이랑 비교하나요~~~~?? 어차피 경차 풀옵션 구매는 거의 드물고 진짜 살 사람들만 풀옵 구매하는거죠 대부분 저렴하게 초년생들이나 마트용으로 적당한 등급 선택할텐데 풀옵가격 언급하면서 이 가격에 준중형 가니마니 이런 글은 잘못된 듯 합니다,2
299,경차에서 쓰던 cvt를 준준형으로 올라고 경차를 자동변속기를 쓰네요,1
300,기아차 뒷유리와이퍼 넘약한거 아님? 상기형님 트렁크도어 닫으실때 들썩거리는데..ㅋㅋ,1
301,앞뒤로 디자인 요소가 너무 과하다는 느낌이 드네요. 조금 심하게 말하면 차가 좀 지저분해 보인달까?,4
302,달릴때는  어때요??  조용하나요시끄럽나요?,1
303,신차긴 하지만 1700만원이면 중고로 다른차 생각해보고 싶을듯...,45
304,경차가 천이 넘다뇨? ㄷㄷ,2
305,뭔가 작은 얼굴형에 눈 코 입이 엄청 큰 느낌이고 장식들이 많이 들어가서 화려하지만 금방 질릴듯하네요 ㅠㅠ,12
306,넥스트 스파크보다 조용한편인가요?,4
307,이젠 경차가 아닌 느낌...,1
308,이게 e클에도없다는 통풍시트있다는차인가요,62
309,모닝으로 코너 저렇게 돌려도 되나요?ㅋㅋ 날라갈꺼 같아서,2
310,모닝 운전해 보고 싶어요,1
311,모닝 마지막 세대가 되겠구나,1
312,썬팅 몇% 인가요?,1
313,저의할머니차 모닝19년씩과 다른점이외관인거같네요.혹시 가속감은경쾌하나요?,1
314,트렁크닫을때 매우 화나신듯ㅋㅋㅋ,1
315,심슨가족 스티커 붙이면 완성될듯,1
316,경차 5년째타고있어요 장점말할께요 세금싼거 고속도로50%할인 공영주차장50%할인 좁은주차장 주차하기 끝 단점 잘안나가요 사람들이 무시해요 깜박이켜면 절대안껴줘요 먼저 들어가고 깜박이켜세요 하체소음 많이올라와요 시내연비 중형차정도 나와요 아이가 어른업고다니는거 생각하심됩니다 고속연비도 그닥이에요 네비속도100유지하면트립에 15~16정도 찍힘니다 보험료비싸요 사고나면 더 위험하다고 중형차보다 3만원정도 높게나오더라구요 사실분 잘생각하세요,2
317,잘봤습니다,1
318,선댓글 후감상! 잘보겠습니다!,1
319,리어램프 방향지시등은 전구죠?,1
320,경차이면안전사항이더욱더피요한데6단기어도들어갈때도된것같고4륜도좀 .....기대가너무컸나...ㅎㅎ,1
321,경차가격이 소형차 가격하고 비슷하니 이돈으로 경차 사느니 소형차로 가는게....,1
322,2:36 리어 휠하우스 완전. 뚤려있네.. 녹슬겠다.,3
323,벨n 인데 모닝 노랑 하고 싶다 ㅋㅋ,1
324,모닝으로 한상기코너를....,1
325,0:09 젠트라X가 카메오로 등장했네요.,1
326,자꾸 비싸고들 하는데. 뭐 다들 풀옵 타나요? 길에 다니다 보면 풀옵인차들 별로 못보는데.. 뭐 경차는 더 심할듯하고. 원레 경차에 없던 옵션들 더 순정으로 달 수 있게 해주니까 더 비싸지는거지. 오히려 선택지를 더 늘려준것이라고 생각이 드네요.  과거의 풀옵이 지금의 중옵정도 된다고 할까... 그정도 느낌으로만 필요한 등급으로 사면 되지 않나요.,3
327,오 탈만하것네요 꿀벌색  맘에드네요.,3
328,모닝도 led인게 아반떼는 미간에 그냥 박아버리네..모닝이 알고보니 더 높은급인가,4
329,뭔가 사제로 외관튜닝한 것처럼 생겼네요.디자인 요소가 약간 과하다는 느낌입니다.,1
330,모닝인데 깜빡이가 led라니..,1
331,브레이크 불 들어오는 면적이 너무 작다;;,1
332,앞면이 너무 부담 스럽네 ja모닝이 더 좋아보이네,1
333,멕시코 15부가 올라온지 어느새 3주...멕시코 16부가 보고 싶습니다.. ㅠㅠ시승차량과 관련없는댓글 죄송합니다.,2
334,11:09 형님 트렁크닫는 힘은 넘치시는데 주머니에 손이없어 좀 그렇습니다 실망스럽지만 개선해나가시면 됩니다~,1
335,경차가 1700만원.... 비싸다,2
336,뭔가 예전 모닝 튜닝한것같네,1
337,잘보다가 트렁크에서 빵터짐ㅋ,3
338,11:10 트렁크 코너,39
339,경차 타면 공도에서 무시받나요?,1
340,왜 수동모드가 없는거죠?,1
341,기자님 시그니쳐 top 커피로 돌아오셨네요,2
342,더뉴스파크 큰일났네..판매량 저주하겠다..모닝 풀웁살빠야 아반떼 사겠다..난 아반떼 계약했다능..ㅎ,2
343,도대체 경차가 1800이라는게 어처구니가 없음,2
344,요거 계약하려고 하는데 별론가요?ㅜㅜ 아반떼가 나은지ㅜㅜㅜ,2
345,오뚜기에서 모닝 쓰던데 도색 안해도되겠다 ㅋㅋ,13
346,무슨 모닝이 휘청 대지도 않고 풍절음과 타이어구르는 소음등이 아반떼 수준처럼 느껴지냐? ㅋㅋㅋㅋㅋㅋ,4
347,모닝 이 색상 이쁘네요 남자가 타면 이상하게 생각하겠죠??,1
348,레이더까지 있는데 스마트크루즈 넣어주지 ㅋ,4
349,아아 안되 수동이 사라지다니~,6
350,1700에 모닝을 사는 사람은 딱 두가지입니다.차를 모르거나 모닝을 타보지 않은 사람....,1
351,오매 이쁘네용,1
352,눈은 포르쉐 심장은....,1
353,계기판 k5 dl3 프레스티지꺼랑 똑같네요; 부품 공유하나보네요..,1
354,미션 바꾸고 캔버스 탑 해주오,1
355,"스팅어 2.0 깡통모델 오너입니다.9:20 객관적으로 스팅어 기본형 계기판보다, LCD화면도 크고 디테일하네요.제가 알던 모닝 맞나요?그리고 가속하는거에 비해 풍절음이나 소음도 많이 느껴지지 않는 것 같네요기아자동차가 요새 열일하는 것 같습니다!",8
356,11:09 상기형 트렁크 보러 왔슴돠,1
357,벤츠 GLS클래스 GLS 580 리뷰해주세요,1
358,이거뭐 그냥 가격을 아무리 합리화시켜도 보태서 뭐 산다는 말이 한도 끝도 없다지만 모닝 한정으로는 이 차 살 돈으로 K3사는게 더 설득력있네 ㅋㅋㅋ,3
359,3기통에는 무단변속기 못 다나요? 단수 못늘리면 무단변속기 같은거 달면되지않는가 기술이 어려운거가요?,1
360,정말궁금한데요 노랑색 벨로스터는 누구차에요?,1
361,르노캡처 시승기는 아직인가요??,2
362,경차에 16인치를 달아서 어쩌자는건지게다가 그 가격이란...그냥 어이가 없지,2
363,비싸네요...,3
364,모닝 풀옵션 1800......,1
365,그래봐야 경차,1
366,1795만원이면 1800이네요 ㅋㅋㅋ 아반떼 사라는 뜻인가,2
367,천팔백 미친가격이네,1
368,가격이 너무 납득하기 어려워,2
369,가성비는 좋은데 안전성이 꽝이라 ㅠ,1
370,7:21 한상기 간식,2
371,기아자동차 모닝 수동을 돌려줘,1
372,농단 삼아 모닝에도 통풍이랑 마사지 시트 들어가것다 했는대 이젠 마사지 시트 까지 들어 가것냉 ㅡ..ㅡ 뭔놈에 소형차에 디젤 엔진 넣을 기술력은 있는지 모르것지만 폴로 . 업. 골프. 처럼 연비가 나와야 의미가 있지 옵션질 하는거 보면 참 현기 ㅡ..ㅡ 휘발류가 뭐냐 ㅡ..ㅡ 차 모르는 사람들이 경차를 연비 때문에 산다고 하는대 제발좀 그런말 하지 마세요 무식해 보이고. 실제 아는 지인이 구형 모닝 끄는대 연비 쏘고 다닐수도 없고 쏜다고 나가는 차는 아니지만 뭔놈에 기름값이 장난 아니라고 함.,1
373,어라삐삐왔네 모닝어반이라구요출시 2004.3.1,1
374,선 추천 후 감상,1
375,가격이 아반떼 가격 너무 높아요.,6
376,지는 밴으로 구입해서 차박캠핑 활용ㅡㅡ,1
377,모닝 오뚜기 컬러 에디션,2
378,반구정 나루터집은 어떤곳일까ㅋㅋ,2
379,3기통 진동 피곤,1
380,1795만원;;;,2
381,"누가  모닝을 누가구매합니까! 그리 비싼데말이죠,",1
382,사는사람은 호구다 컨셉이 이건가 ㅋㅋㅋ,1
383,15:53 마스크 살려~~~~~~! 꽥,19
384,모닝에 led방향지시등인데 g70 다마 ㅠ,1
385,모르쉐 ㅋㅋㅋ,10
386,오뚜기색이구머잉,1
387,쉐보레 이쿼녹스처럼 안개등을 좀 양 옆으로 빼주면 안될까나...쩝 요즘 기아차들 안개등을 가운데로 몰아버려서 차가 좀 좁아보임...,1
388,오디오는 어떤가요?,1
389,경차는 딱 1000만원이 좋고 적당한데 풀옵을 다 때려박으면 1800정도 한다지?ㅁㅊ기아!,2
390,모닝 1700누가사냐1200일때도 안삿는데,1
391,1등? 잘보겠습니다 ㅎ,1
392,근데 생긴게 약간 동네에서 놀아본 병아리같은 느낌이야,1
393,ㅈㄴ 꿀벌같이 생겼내,1
394,0:58 범블비 변신한 얼굴을 압착해서 넣어놨누...,1
395,1등인줄 알았더니 늦었군요,1
396,계란말이같아요,1
397,디자인 진짜 구리네...,1
398,센터콘솔박스가 아니라 쓰레기통인데,1
399,오뚜기전용 색이노ㅋㅋ,1
400,똥차,1
401,사지마,1
402,스텝게이트기어 극혐;,1
403,저걸 풀옵션을 태우는 미련한 사람이 있네..나이키 패딩입고 겉에 나이키 롱패딩 입은거와 같음,2
404,모닝 4년 타다가 엔진 때문에 q서비스 한번 들어 가보고  차 바로 팔았습니다 ㅎㅎ개무시 당하고 bmw로 바로 넘어 갔어요 두번 다신 기아차 안삽니다 ...기아서비스 완전 개 쓰레기 입니다..,1
405,1,1
406,15,1
407,"""차급을 생각하면""  혹은 ""경차니까...""이런식의 리뷰는 하지마세요.저런 고가격의 경차임에도 불구하고 저품질의 차를 만든데대해 면죄부를 주는 아주 상투적인 멘트입니다.왜 그러죠 ? 경차니까 깡통같이 양철판으로 만들어도 되나요 ? 대강 대충 옵션만 때려넣고 적당히 만들어도 되나요 ? 우리나라 경차가 가격대비 품질이 좋다고 생각합니까 ?  냉정하게 생각해보기 바랍니다.경차에대한 자동차 리뷰어들의 천편일률적인 고정관념에 바탕한 리뷰가 한국 경차의 품질저하의 원인을 제공했단 생각은 안해보셨나요 ?경차의 저품질의 상당한 책임은 자동차 리뷰어들에게 있습니다.""경차니까... 이 차급에서는 이정도가 적당하다...""(누가 그렇게 판단하라고 했나요 ?)",1
408,01:28 스탠다드 등급07:02 스탠다드 옵션110:53 스탠다드 옵션2---------------13:28 프레스티지 등급15:49 프레스티지 옵션116:06 프레스티지 옵션2----------------18:06 시그니처 등급19:54 시그니처 옵션1,12
409,비싸지는건 아쉽지만 이제는 경차에서도 8인치 내비 쓸수 있다는게 신기하고 좋네요 휠도 멋있는거같에요,2
410,설명 쉽게 잘해주셔서 대단히 감사합니다,5
411,통풍시트와 인조가죽시트 때문에 프레스티지 에 멀티미디어 컨비니언스 그리고 투온 넣어서1355+20+140+18=1533으로 가는게 가성비가 제일 좋겠네요,9
412,다른 옵션보다.. 통풍시트... 대박이다.,4
413,연비가 안 좋고 안전성도 그렇지만 유지비가 적게 드는건 맞아요.가까운 거리 출퇴근용으로는 최고,2
414,안녕하세요 !! ㅎ 영상 너무 잘 보고있습니다 ! ㅎ 혹시 레이랑 기아 나머지 차량들은 안해주시나요..? ㅎ 설명을 너무 잘 해주셔가지고...ㅎ 다 보고싶어서요 !,2
415,항상 잘 보고 있습니다~!얼른 돈을 모아서 새차를 사야하는데..ㅋㅋ,7
416,"감사합니다.  꼼꼼하신 설명 감사합니다.  출퇴근으로 주유비와 세금, 보험료 절약 등으로 경차로 결정하고, 첫 운전이라 안전성을 생각해 풀 옵션으로 사려 하는데 타이어는 연비로 생각해 14 인치를 해야 할 지, 16인치가 다른 긍정적인 면이 있는지.. 조언을 구합니다... 차에 대한 지식은 이곳에서 알려주신 것 밖에는 전혀 모릅니다. ㅠ.ㅠ",6
417,"드라이브 와이즈I,II 는 기본으로 넣었을 때*프레스티지(+컨비니언스, +멀티미디어패키지)*베스트 셀렉션둘 중 뭐가 더 나을까요 ㅠㅠ가격 비교해보면 베스트 셀렉션이 60만원 정도 세이브될 듯 합니다..베스트 셀렉션일 경우 8인치 디스플레이 오디오에 후방모니터가 있어서 핸드폰으로 연결하면 괜찮을 것 같은데 잘 생각하고 있는 건가요?",2
418,설명듣고 모닝을 선택하기로했어요 감사^^,2
419,레이도 부탁드려요~^^ 잘보고갑니다.!,2
420,시그니처에 멀티미디어 스타일 넣으면 1700정도 되는데 경차를 이 가격주고 사는게 괜찮을까요..?,3
421,그렌져hg . 모닝어반 시그니처풀옵 오너입니다. 세컨카는 그렌져가 되었습니다..모닝 좋습니다. 연비는 준중형보다 좋지 않습니다. 그래도 모든면에선 경제적인차가 맞습니다,2
422,설명을꼼꼼이해주시니까이해가됩니다저는12월가기전에모닝을구입하고싶는데요차가격이몇종류인데중간가격으로하면얼마정도듭니까혹시연말이라또다른혜택은없는지요,3
423,"음,, 첫 차로 뽑는 사람들은 어떤 옵션을 추가하는게 나을까용??? 그냥 풀옵션이 나으려나..???ㅠㅠ 찻차라 신중하게 고민하고 구매하고 싶은데,, 어렵네요ㅠㅠㅠㅠ 너무 도움되는 영상이었어요ㅠㅠㅠ 처음에는 그냥 일단 지르자!! 이런 생각이었는데 이 영상을 보고 나서는 조금 더 고민하고 구매해야겠다는 생각이 들었네요ㅎㅎㅎ 조금 더 고민해 봐야겠어요ㅠㅠㅠ",3
424,모닝 스피커에도 우퍼가 있나요? 우퍼라기보단 저음역대를 출력 시켜 줄 수 있는 채널이 있나요,2
425,스타일 옵션 추가해야 주간주행등 적용 되는건가요?,2
426,모닝 시그니처 네비넣어서 생에첫차 계약했는데 14인치휠과16인치는 어떻게 다른가요? 16인치휠을 넣어야할까요?계약한후에도 추가옵션선택요구가가능할까요?답변부탁드립니다.,2
427,타던차폐차를하고 급하게모닝을중고로구입했는데 진짜가까운거리출퇴근 동네마실용으로완전최고에요 그래서새차를사고싶어검색 하다보게되었어요주차편하고2차선에서 후진한번도없이 유턴되고 좁은골목길 진짜신기하고 슉슉빠져나가고 아줌마나초보운전자들이많이탄다고해서 그낭그렇구나했는데 의외로타고다니면다닐수록 매력터지는모닝이네요 지금중고로산차는 핸들열선이없어서 겨울에는손시렵고하지만 모닝때문에경차에매력에흠뻑빠진1인입니다모닝신차를산다면 경차에썬루프는사치인것같아서 썬루프빼고풀옵션하고싶어요설명하면서사진도보여주셔서 쉽게글로만보는것보다 더좋았네요 모닝최고!!!,4
428,"모닝 2022 사려고 고민 중인데요ㅠㅠ 쌩초보라서 옵션을 어떻게 넣어야할지 너무 고민이에요... 프레스티지에 드와1,2, 멀티미디어를 할지, 시그니처에 멀티미디어를 할지 어떻게 하는게 좋을까요ㅜㅜㅜㅜㅜ 그리고 혹시 스타일은 넣는게 좋은가요 아닌가요...?",5
429,16인치 휠 선택하면 연비가 떨어지나요??,2
430,대깨 풀옵충이지만영상 잘 보고 가요,2
431,저번모닝 트림풀오션 1600대였는데  200정도올랐네요,2
432,스마트 패키지는 따로 별도로 해야되나요??,2
433,4단자동변속기는 풀옵에도 없는건가요...,4
434,"마이너스트림도 있던데, 마이너스트림은 수동변속인가요.그리고 마이너스트림에 기본품목을 보면 스탠다드 품목외.. 하고 몇가지가 나오는데, 무슨말인지 모르겠어요",2
435,굿~!!,2
436,요즘차는CD는없는지요혹시선택가능한지요네비도포함인지요,2
437,모닝이 알피엠4천에 140 키로나오구 언덕길은 100키로 겨우나오구 힘겨워하던데 내차만 그런건지 다른차도 그런건지? 솔직 경운기인지 차인지,2
438,핸들위아래움직이는게없네요ㅜㅜ,3
439,가격 너무 낮아요 모닝 2022  최고입니다.,2
440,"터보 모델이 사라졌네요~! 통뼈 프레임도 사라졌고, 기대했늗데,",2
441,세컨카 2021년 모닝자동차 있어요!,3
442,"오늘 계약하고 왔는데 내장은 그레이라고 하네요, 블랙인줄 알았는데 프레스티지 트림으로 했는데 계약때 그레이라고 하네요 뭔가 찜찜해요",3
443,잘봤습니다 유용한 정보가 되었네요질문 하나 드려도 될까요프레스티지 드와1 2 컨비니언스 멀티미디어차값 1610시그니처 멀티미디어차값  164030차이인데 뭐가 나을런지요,3
444,"1.5통 트럭이 시속 50키로로 모닝 뒤를 박았는 데 뒷부분과 타이어까지 완전히 박살남... 이에 비해스파크는 뒷문만 찌그러지고 멀쩡...죽을려면 모닝, 살려면 스파크를 타세요",2
445,그냥 k3사세요 경차 가격이 이게 머냐,1
446,1번입니다 ㅎ,2
447,진짜 오토뷰의 공에 박수를 보내드리고 싶어요 다이나모 제동력 제로백 이런부분은 객관적 데이터가 증명을 해주고 핸들링 서스느낌은 김기태pd님의 엄청난 경력이 인정을 해주네요 개인적으로 풀옵으로 간다면 저는 스파크쪽이 좀 더 소형차 느낌이나서 좋은데 럭셔리에 스마트키 정도만 갖춰도 괜찮다는분들에게는 모닝이 더 낫네요 스파크는 정말 아쉬운게 가죽시트 넣을려면 1500까지 올려야한다는점이 아쉽네요,19
448,역시나 가장 신뢰하는 카 리뷰인 오토뷰답게 잘 봤습니다^^,7
449,화면 구성이 굉장히 다채로워진 이번 모닝 시승기 역시 잘 봤습니다!,2
450,오..스티어링휠과 실내의 스티치가 외관에 있는 라임색과 색을 맞췄나 보군요 ㅎㅎ,2
451,이번 모닝은 진짜 잘나왔네요~!!,7
452,얼마나 달라졌나 기대합니다..- 현직 모닝 차주..ㄷㄷ,3
453,항상 잘보고있습니다~,4
454,실내외가 이뻐지긴 이뻐졌네요 ㅎㅎ,13
455,진짜좋네요올뉴모닝 짱 !,3
456,개인적으로 예전처럼 승차감위주 세팅이었으면 좋겠습니다. 요즘  국산차들 쓸데없이 단단해지는거같아여,3
457,모닝부터 s클래스까지. 당신은 인간문화재입니다;;,6
458,김선웅기자님 맨날 옆모습만나오시다가 정면보니 반갑네요..김pd님과 번갈아가면서 하셔도 될듯합니다.,15
459,믿고보는 오토뷰,19
460,"선웅기자님마저 ""말씀드릴 수 있.겠.네.요"" ㅎㅎ 재밋게 잘 보고 있습니다 :)",20
461,어제 혼다 S660 리뷰를 봐서 그런지.....ㅎㅎ용도가 분명 다르겠지만 아쉬움은 아쉬움이네요..,1
462,믿고보는 오토뷰레이는 계획에 없으신지요?,2
463,"60,70까진 가속도 괜춘한데 안전이 넘 부실 휠은 16인치 넘큼 14인치가 적당한듯",2
464,모닝 좋죠_!^^,2
465,믿고보는 오토뷰 화이팅~!!,5
466,시승기의 정석,2
467,BGM도 경차다운 통통튀는 귀여운 음악들 썼네요 ㅎㅎ,2
468,ㅋㅋㅋㅋㅋ 갑자기 선웅기자님 깜놀.. 신선하네요,32
469,차좋네..,13
470,여러모로 모닝이 스파크보다 낫네요.,13
471,어감이 좋으셔서 자주 찾아보게 됩니다. 건강챙기셔서 오랫동안 뵙길 바랍니다.,3
472,경차의 특성상 차라리 스파크처럼 CVT를 쓰는편이 효율성을 끌어올리는 편이 훨씬 낫다고 봅니다.,2
473,피디님 3008뉴 리뷰 기다리고 있슺니다 308sw는 지원 가능합니다만 안하시겠됴 ㅋㅋ,2
474,잘봣습니다 기가막힌 종잇차량,3
475,"리뷰 어투가 한결 간결하고 명확해지니, 듣기 에도 좋고 리뷰에 집중할 수 있어서 매우 좋았습니다. 어떻게 이렇게 달라질 수가 있죠? 예전에 제가 말투에 대해 다소 부정적인 표현을 한적이 있었죠... 잘보고 있습니다.",3
476,2세대 운행중인데 오르막 기어비는 개선되지 않았나보네요.차라리 킥다운을 빠르고 부드럽게 해주면 더 나을텐데요.그밖에 엔진오일 누유 문제나 에어컨 작동시 벨트에서 소음이 나던 고질적인 문제들은 개선되었을런지...잡소리도 심각하죠 ;;그럼에도 불구하고 2세대 보다 실내공간이 많이 개선된거같고 트렁크는 많이 커졌다고 느껴집니다.,8
477,목소리 듣고싶어서 왔습니다. 꿀보이스 리뷰!굳,2
478,"김선웅 기자님 정보 전달력이 굉장히 좋으시네요. 나긋나긋한 목소리도 한 몫하구요, 모X그래프의 김X용 기자님 제외하고 다른 기자분들의 정보전달력이나 어휘가굉~~~~~~~~~~~~~~~~~~~~~장히 떨어지고 기자라는 생업을 가지고 있음에도 오히려 일반인에 필적하는 구사력을 가지고 계신 것과는 크게 구별될 정도로 잡소리도 없이 정말 듣기 좋습니다.",4
479,터보도 리뷰 부탁 드립니다.!!!!!,1
480,주행섹션은 단연 오토뷰 믿을만 합니다,5
481,잘봤습니다.,10
482,나의 드림카 모닝...언제 살 수 있을까나...ㅠㅠ,10
483,선웅기자님 예전보다 많이 좋아졌는데 아직까지 말이 약간 빠르긴하네요 ㅎㅎ 조금만 천천히 하시면 훨씬 좋아질 듯요,1
484,이번에 나온 터보였음 좋았을걸 아쉽네요.,2
485,워매 저도 보다가 놀랐네요 ㅋㅋㅋㅋㅋ 이렇게 보니까 더 잘생기셨네 ㄷㄷㄷㄷ 7:30,4
486,무시무시해라 ㅎㄷㄷ 외형,1
487,프레임바디  차량이랑 박으면 한번에 레츠고 하겠는데....,1
488,"잠시 김선웅 기자님과 함께, 느껴보시겠습니다!",2
489,기자님 주행후에 타이어사진을 찍었나봐요 . 지우개처럼 다 녹았네요 ㅋㅋ 6:12,11
490,솔직이 이번은 스파크 보다 모닝이 더 가지고 싶다.,25
491,일단 방전되면 신차도 무상교체 않되는데 11만원 듭니다,2
492,43번 국도 신설구간은 3월말 업데이트에서 추가가 되었습니다.,2
493,EGR이 가솔린 엔진에 들어간것은 카파엔진에 특성인가요?,1
494,장단점이정확하다생각함,1
495,경차에 16인치는 오버입니다. 14가 가장 좋습니다. 스파크와 모닝 중 고르라면 저는 모닝을 고를거 같네요.,30
496,레이도 리뷰해주면 좋을거같은데요...ㅠ,3
497,"참고로 저는 2011년식 2세대 모닝인데2011년 2월로 가장 초기모델입니다이상하게 스티어링 감각이 좋습니다.다른차를 타보니 무슨 바퀴랑 스티어링휠을 블루투스로 연결해놓은 느낌인데, 제 차는 정말 괜찬습니다...",5
498,진심 캐뜬금없이 루피가........ㅋㅋㅋㅋ,3
499,모닝광고는    안전검사3등급   맞더니  전부   옜날기사로   나오네.   스파크는1등급,3
500,김기태 기자님!김선웅 기자님 지분 늘려주세요.,2
501,뉴모닝turbo리뷰 기대합니다.,6
502,퀴즈 정답 : 롯데타워처럼 초고층 건물이 현대차그룹에서 짓고 나서......,1
503,모닝타면 관짝소년단 만날가능성이 더높습니다,2
504,저는 원래 2세대 인가 모닝이었는데 저걸로 바꿔요♥♥,9
505,"egr은 과거 올뉴마티즈에도 장착 되어 있었는데, 모닝이 최초가 확실하나요?",3
506,마티즈 크리에이티브 = 스파크 . EGR밸브 장착되어 있어요.  최초 아니어요.,2
507,단점 중에 리어디스크 브레이크를 프레스티지에 가서야 선택 할 수 있다고 되어있는데 쉐보레 스파크는 아예 선택 조차 안됩니다 그 어느 트림에서도요 리어디스크 브레이크를 최고급 트림에서 선택가능 한게 과연 단점인가요? 다소 편파적이라는 느낌을 받았네요,28
508,다양하고 많은 자동차리뷰 부탁드립니다 그럼에도불구하고 ...아쉬움이 표착됨니다...향후 신경좀 썼으면 좋겠습니다...,2
509,선웅기자님 저리 생기셨구나 신기신기,2
510,비스토 오너인 제가 느낀점은이게 비스토 개량형이란걸 느낄 수 있었습니다.부분부분 여러 점에서 느꼈궁요특히 3단부터 처지는 변속기의 성능은 완전히 비스토와 같네요게다가 비스토는 4기통이었는데모닝은 3기통 가장 중요한 부분을 비용절감한 모습입니다.댓글 안달려다가 현기쪽에서 인원 투입한 느낌이 들어 적어보았습니다.,2
511,경차리뷰에 시내연비가 빠진거는 이해가 잘 안되네요,2
512,기어봉이 여심을 자극하네,37
513,잘보고갑니다,1
514,네.. 기아~~모닝..,1
515,라임 모델은 안쪽이 다 회색에 노란띠인가봐요ㅠㅠㅠ 블랙원톤이길 바랐는데ㅠ,2
516,연비 맞는건가요? 저리 안나올텐데~~~,1
517,링컨 컨티넨탈도 부탁드려요 ㅠ,2
518,지금타는데 브레이크 성능 믿지마세요 브레이킹한번 하면 그담부터 너무 쉽게 지칩니다 골로갈뻔ㅡㅡ,7
519,김치냉장고를 꺼내들면서..ㅎㅎ갑자기 뭔가 했습니다.저런 사연이 있었군요,1
520,오 ㅋㅋㅋㅋ디게 반가워요 ㅎㅎ,2
521,모닝... 꼭 나 화났쩡!!! 하는거 같음,4
522,시내주행 연비가 왜? 없네? 요?,2
523,말씀드릴수! 있겠네요!! ㅋㅋㅋㅋ,4
524,기어4쓰~ ㅋ,3
525,개꿀,1
526,오토뷰 뭔가 업그레이드 됐네요,1
527,나만 갈갈이 박준형닮았다고 느끼는건가....,1
528,bmw5시리즈는 안올려주실건가요??😵😵,1
529,갑자기 모닝이라뉘..ㅋ,3
530,사장님차,2
531,모닝은 귀여워여하는데.. 에휴 화가나잇네..,10
532,현기가 차성능은 나름 좋아지고 있는데 디자인은 역행하네 정면이  밑으로 쳐진 큰입에 메기같아요그렌져도 디자인 그닥이고...,5
533,남성다움... 괴팍한 인상이 남성인가 실내모습은 모닝승 외형은 구 스파크의 재현 커보이려는 인상이 눈물겹다 경적을 마니 받아서 심퉁이가된 모습 투투와 가재를 원하지 않는다,1
534,모닝에 블랙박스 달면 밧데리 방전됩니다 다시 사고십지않아요비추입니다,1
535,핸들이 너무 촌시러,2
536,내차가 그런것이,1
537,이번 신형 모닝은 사진과 영상에 비해 실물이 너무 별로던데 아닌가요? ㅋ 전 그렇습니다,9
538,퀴즈 .........,1
539,9백만원짜리 차에서 승차감을 너무 디테일하게 따지는 것 아닌가요? ㅎㅎ,1
540,경차가 1톤이면  경차인가,1
541,여자분은 어디갔나요?,1
542,기자님 우병우 닮음.......,15
543,저가격에 dct넣어달라니... 양심이...그리고 스파크보단 모닝이 헨들감 더 좋던데.. 사람마다 느끼는게 다른가?스파크도 맥북 끼워준다고 해서 살까 말까 고민하던 때가 있었지 ㅎㅎ,4
