,comments,likes
242,- 가죽 재질이 어떻게 되나요- 헤드라이닝 알칸트라 인가요- 시트 착좌감은 어떤가요- 주변 하차감은 어떤가요- s 450 과 740li 비교해서 어떨까요,1
243,대표님이 괜찮다하면 괜히 또 마음가더라... ㅋㅋㅋ,1
244,"혹시, BMW740Li와 A8L55tfsi중 어떤게 더 좋을래나요? 패밀리카로 보고있습니다",1
245,여기 저기 고장나면 수리비가 많이 나올 것 같은 느낌이네요.,4
246,간지 그자체 미쳣다,1
247,렉서스LS500 시승도 간절히 부탁드립니다.,2
248,그리고보니 이채널에 테슬라 시승기리뷰가 한번도없네요 ㅎ 어떤평가를 내리실지 궁금합니다,1
249,와 최고네요,2
250,"뒷북 댓글 일 수도 있는데요. 영상 앞부분에서요.저 포함 대부분에 시청자는 S클래스랑 7시리즈를 못 타봤어요. 근데 설명은 이건 S랑 가깝고 이건 7이랑 가깝다 하시면 그게 어떤 느낌일지요? 그리고 브레이킹 하시고 핸들꺾으면서 이런 느낌??? 하시는데 시청자들은 그 느낌을 어찌 전달 받나요? 영상 12분경에 ""우~와 서스펜션 기가 막히네요 에어서스를 이렇게 잘해 놓을 수가 있네"" 감탄 하시는데 이런 부분... 정말 어떻게 좋은지 좀 말로 설명해 주시면 시청자 입장에서 좀 더 공감을 하며 볼 수 있을것 같습니다.리뷰 잘 보고 토달아서 죄송합니다.",1
251,소닉님 이유가 뭐일까요..제가파나메라 페리계약해놨고 a8시승했는데 어떤의미인지 모르겠어요 ㅜ,1
252,A8을 이렇게 운전할 오너드라이버가 있을까요? 격에 맞는 리뷰가 필요.. 아반떼 리뷰도 아니고!!!!,1
253,340마력 이라 힘이좀 약하죠 2톤이넘는무게에 힘과 토크가 부족해요,2
254,벵엔올룹스 1920와트 3d오디오 성능은 어뜨셧나요?,1
255,영상 너무 유익해요,1
256,언제찍으신 영상인가요? 나무가 푸른걸 보니 최근에 찍으시진 않으신거 같네요ㅋㅋㅋ,2
257,제가 지금 타고 있는데 좋은점이 남들이 많이 안타서 희소성이 있고 디자인이 스포티하구요ᆢ장점은 고속도로에서 탄력 받으면 차에서 내리기 싫을 정도로 안정적이고 빠른 스포츠 주행성 입니다 ᆢ가격은 최초 모델 1억5천ᆢS클래스보다는 하급이지만 주행 감성 자체가 달라요~음악이 너무좋습니다야간에 엠비언트가 최고 이구요ᆢ리뷰하신 내용 정확하십니다ᆢ 역시 최고리뷰십니다,7
258,롱바디랑 숏바디 길이말고차이가머에요,2
259,갠적으로 이번 아우디 휠디자인이나 소재가 넘 아쉽네요~,1
260,아우디에서 가장 돈값 하는차,3
261,아우디는 제발 휠만 신형휠 상급휠 좀 꼽아주면 좋겠습니다 신차 출시될때 외국 유툽 영상 보면서 와우 정말 멋지다 라고 하다가 국내 들어오면 어 뭐가 다르지 뭔가 이상한데 하면서 살펴보면 구린휠 달려있어요자동차휠이 차량 디자인에 정말 중요한 역할을 하는데 말입니다정말 뒷자석 안전벨트도 그렇고 휠도 국내는 다른거 달아 출시하는거 보면 호구가 맞는것 같아요영상에 A8도 전체 디자인이 멋진데 휠모양이 에러라 생각됩니다,7
262,차주분 부럽당,1
263,a8은 후륜기반인가요??^^,1
264,많이 보던길..백석...저희동네..군여 .^^!!,1
265,구입직전입니다...계속 GT640이 아른거리는데 선택하신다면??(  에너지 넘치는 초등 아들둘입니다..),1
266,애들은 무난하게맨날 만드는이유가 뭐지 그위에 벤틀리 포르쉐도있고 아래도 있어서그런가,2
267,데쉬보드가 하이그로쉬네요부담스럽네요,2
268,저도 시승해보고 정차시 진동때문에 계약안했어요,1
269,아반떼들 댓글 지리네~ㅋㅋㅋs클래스로가고 7시리즈로간다네ㅋㅋ ㅋㅋㅋㅋㅋ,14
270,s560 차주입니다. a8 장점은 특별히 단점도 없고 플레그쉽이 가져야 할 모든 덕목을 가지고 있지요. 또한 지금 시승차들 5천 킬로 정도 되는 a8들 1억이면 구매 가능하고 가격면에서 충분히 메리트가 있습니다. 단점으로는 경쟁 플레그쉽보다 a8이 특별히 내세울 장점이 없습니다. 또한 보증기간 끝나면 유지 보수면에서 s450 or 740li보다 좀 불편하고요. 그리고 신형 풀체인지 s가 곧 나오고 내년에 7시리즈 풀체인지 공개라 지금 a8을 선택하기에는 좀 애매한 포지션이죠. 하지만 아까 말했듯이 1억이면 살 수 있는 플레그쉽이라 가성비 최고라고 생각합니다.,17
271,19:22 ??? : 이미 다이나믹이었어!,10
272,아우디 a8가격,1
273,오프닝 BGM좀 알려주세요오...,1
274,아우디  써비스는 멍멍이,2
275,비싼 값에...전혀 살 맘이 안 생기겠네요...아우디는 점점 중국차처럼 보이네요,1
276,아우는 패쓰,3
277,에이에잇,1
278,또  아우디  까이는거임?촬영도 한지 한참됬으믄  그냥 사진첩에  고이 모셔두시지 ㅠ플레그십 세단 순위1 A8.2 에쿠우우스3 벰74  빤쓰 s클라스,5
279,이렇게 옵션 디테일하게 보여준 리뷰가 처음이네요. 주행성도 대단하다더니 옵션도 대단하네요. 와...외판도 알루미늄이죠.  독삼중 동급에서는 정말 메리트 있는듯요.파나메라기술 적용해서 파나와 s클의 중간느낌이라던데요.,4
280,차 디자인만큼은 진짜 최고인듯.. 질리지가 않어~~~,8
281,언제 봐도 영상의 정성이 묻어납니다. 매력적인 차량이네요. 리뷰 감사합니다:),26
282,"터빈이 고장나면 직접 수리 ㅋㅋ역시 이번도 훌륭한 영상과 유머에 즐겁게 보고 갑니다^^아 그리고 15분 경 고급유 정유사를 잘 선택해야 한다고 하셨는데, 추가로 주유소도 진짜 고급유로 순환 잘 되는 곳 찾는것 역시 중요한 거 같아요.",4
283,질리지않는 디자인의 정수 아우디!,3
284,직선이 강조된 A8L의 정확도높은 리뷰 잘보고 갑니당.휠만 더 멋스러우면 더 좋았을것 같습니당.,2
285,아 너무 기다렸던 영상이네요ㅜㅜㅜㅠ A8시승기는 그리 많지가 않았는데 오토뷰에서 벌써 다뤄주실줄이야! 감사히 보겠습니다,26
286,독일에서실물로봤지만 진짜 아우디에서 이갈고만든듯한 느낌의 플래그쉽세단이었습니다,12
287,"김기태 피디님이 항상 하는 말 중에 ""어떤~만족감, 소비자분들이 타협하실수~,"" ㅋㅋ 재밌어요 ㅋㅋ",3
288,"A8은 내 외관 디자인, 실내 인테리어, LED 기술은 프리미엄 자동차 브랜드 중에서 정말로 독보적임",6
289,역시 오토뷰는 최고의 자동차리뷰를 보여주네요,2
290,오토뷰 영상팀 넘나 잘 만드시네요. 최고 입니다.,5
291,"아우디Q7 27,000 타고 있는데 아직 한번도 문제 없이 잘 타고 있습니다.할인 1300받았는데 고급감이 좀 떨어지는거 외에는 다 좋아요.특히 공간이 타사대비 넓어 아주편하게 쓰고 있어요",1
292,진짜 아우디는 예술이다...,41
293,실내가 진짜 너무 이쁘다...,4
294,a6 신형 2달째 타구 있는데 아주 만족하면서 타고 있습니다 아우디 조명 정말 밤에 이쁩니다 A8도 저같은 30대가 타도 괜찮은 듯 보이네요 기태형님 영상보고 첫 아우디 차가 A5 스포트백이었습니다 지금은 A6 바꿨구요 아우디 차는 6년정도 타보면서 참 괜찮은 차는 확실합니다^^,5
295,영상 잘 봤습니다.o^^o앞으로도 좋은 영상 기대할께요~!!,2
296,역시 디젤 게이트로 깔 수 있어도(?) 기술로는 깔 수가 없는 아우디네요!,20
297,영상미와 리뷰 최고입니다 :),1
298,올해도 믿고 오토뷰.. 감사합니다..,15
299,가장 객관적이고 담백한 채널!!!,1
300,와우 인트로영상은 정말 멋져요!!한편의 영화를 보는것만 같네용항상 감사드립니다~~,16
301,아우디가 자랑하는 첨단기능은 현대자동차에서 만들줄을 몰라서 국내에서는 사용 할 수가 없습니다.,2
302,레이져는 뭔가 강제로 최초 타이틀을 가져간거 같긴하네요. bmw랑 아우디 두 회사의 레이져라이트 기술이 동일한지 혹은 실사용시 느낌은 어떤지 비교해주시면 좋을꺼 같아요.,2
303,늘 응원하고 애청합니다!!,11
304,헛!! 이번주 A8리뷰 폭풍 업뎃이네요 ㅎㅎ현재 출시되는 아우디 가솔린 차량들은정말 터보랙이 없습니다.거의 자연흡기같은 엔진입니다.동급의 브랜드들보다 월등히 터보랙이 없어요역시 오토뷰 잘 보고 갑니다.,12
305,ㅁㅊ 37분 시승기 지렸다.,4
306,전 세대의 웅장하면서도 젊은감각의 디자인을 참 좋아했는데 이번세대는 웅장함이 많이 없어져서 아쉽네요. 그리고 지문인테리어...개인적으로 너무 스타워즈 느낌이어서 아쉽습니다.,1
307,앞모습은 이전 세대가 더 멋있는 것 같아요.,1
308,희안하게 아우디는 전장이 길어보이지가 않을까.. A부터 C필러 라인만 보면 엄청 길어보여야 할텐데 왜 그런느낌이 안드는지 참 희안하네,4
309,구년식 A8L 타고있는데 옛날부품이 지금나오는 A8L에도 조금씩 보이는게 조금 신기하다 라고 할까요..,2
310,7시리즈 신형 사진을 리뷰현장에서 찍으신걸보니 7시리즈 리뷰도 준비중이신가보네요ㅎㅎ 기대됩니다,2
311,제목에서 한때 알던 검정 W12 A8에 커프스까지 한 클래식 수트에 운전하며 시가담배 피던 멋진 다단계 사기꾼 사장이 생각나네요ㅋㅋㅋ,31
312,"우왓 깜딱이야 ㅋㅋ 잘볼게요! 출시하고 한참뒤에 인증받느랴 매번 늦게 도입하는 아우디, 리뷰는 정말 오랜만이네요",7
313,A8은 가격에비해 참애매하죠..,5
314,보통 인트로 건너 뛰는데오토뷰는 초반부터 클라이맥스 보는 기분입니다:),3
315,오토뷰는 진리.!!! 말해 뭘해. 짱,18
316,김기태PD님 뒷좌석에 앉으신 모습에 점점 익숙해지고 있다,9
317,11:22 서스펜션보소 ㄷㄷ,3
318,영상 잘 봤습니다. 역시 7시리즈 s클이 짱인것 같습니다.,2
319,믿고보는 오토뷰,3
320,대형 기함세단이 핫해치 급의 경쾌함이라..... 그럼 S8은 한술 더뜬다는 이야기인데......,2
321,오토뷰 영상 늘 잘 보고 있습니다,1
322,와 아우디A8 정말 갖고싶네요로또되면 사야겠다...,1
323,이건 인트로가 이제광고를 넘어서 영화네요,69
324,제동성능 테스트중에 풀브레이크를 밟았는데 갑자기 전방충돌경보 밑 긴급제동인 아우디 프리 센서 360 플러스 기능이 작동하나요?궁금합니다.,1
325,궁금한게있는데 혹시 K5리뷰는 언제쯤나오나용그리구 시동걸때 실내외 둘다보면좋을거같아요ㅜㅜ,1
326,시동노이즈 예술인데요 ㅋㅋㅋㅋ 인간은 역시 착각의 동물,1
327,45초쯤 인공적으로 보이는 눈발이 날리는 부분에서 뿜었습니다 ㅎㅎ,8
328,트랜스포터가 몰아야 할 새차네요 ㅋㅋ,2
329,김선웅기자와 역활을 서로 바꿔서 해보는것도 재밋을거 같습니다 ㅋㅋㅋ아니면 두분다 같은부분도 하는것으로 주행편 -김기태기자 주행편-김선웅기자   요론식으로 ㅋㅋㅋㅋ,7
330,핵심 : 눈에 보이는 옵션만 보고 비싸다고 하지마라,11
331,이번  a8은  잘  나왔네 ㅎㅎ,1
332,윈터타이어에 대한 정확한 정보 전달 좋네요.,4
333,퇴근 후 샤워하고 맥주마시며 보는 오토뷰! 최고에요!,16
334,와 헤드라이트 독3사중 최고다차도 이쁘고 럭셔리하다,4
335,오토뷰 좋아요~!!,1
336,bmw 745le 모델도 곧 시승기가 올라올 모양이군요,6
337,좋은 영상 잘 보았습니다. 감사합니다,2
338,7월 부터 우리나라도 3단계 자율주행이 정부에서 승인 했다고 하네요 다음연도a8에는 3단계 자율주행이 들어갔으면 좋겠습니다,1
339,아우디랑 BMW가 그릴 크기로 경쟁하는 중인듯. 완전 코주부가 됐어요,1
340,역시 플래그쉽은 S클이네요ㅋㅋ,5
341,사지도 못하는데 왜 이걸 보고있지 ㅠㅠ,130
342,트래픽잼과 자동파킹 기능은 현대자동차가 구현 가능해야 인증나지 싶네요.,5
343,차처럼 편안하게 잘보앗어요.,2
344,"조명맛집 아우디한가지 궁금한 게, 아우디는 왜 오르간 페달 사용에 인색할까요?",2
345,크.... 오토뽕에 취합니다...,6
346,캬 오토뷰 뽕에 취한다~,6
347,가솔린은 고급유가 필수라 주유하기불편하고 디젤은 진동과 소음이 신경쓰여가솔린과 디젤 어떤모델로 살까해서 잔액을 조회해봤는데.....,1
348,차 엄청 크네 ㄷㄷ,2
349,21:12 처음 알았네요 . 죽어라 풀타임 사륜사륜 했는데,4
350,독일 3사 중에서 가격이 가장 착한 브랜드는 어디인가요??,3
351,저는 오피러스프리미엄 타고 마누라는 a4타고있습니다. 승차감이면 승차감. 노면소음이면 소음. 모두 a4압승입니다. 정말 왜 수입차가 좋은지는 타보면 아네요,2
352,젊은 부자라는 말에 빵터지면서 시청합니다.,2
353,실내가  좋아 보이는데요,1
354,솔직히 독일차는 S클이 갑이다. S>>>>>7>>>>>>a8>>>>>>>LS>>>>>ct6,5
355,아우디는 조명회사가 아니냐고 불릴 만큼 실내-외 디자인은 손에 꼽을 정도인데 휠 디자인에 욕심을 안 내는 이유는 뭘까요? 허허,5
356,A8이 실수하는게 정말 차를 잘 아는 사람이 아니면 외관만 봐서는 아래 급과 구분을 못 한다는거...,4
357,"36분10초...정말 이런말 하기 싫지만...초대형 아반떼 모양같아요ㅜㅜ아우디 차 너무 좋은데...영상 각도가 ,아니 차 이번 디자인이  안습이당..폭바 계열사라 기술력은 벰 보단 월등히좋은데...ㅋㅋ그냥 웃고 넘어갑니다역시 믿고 보는 오토뷰~따봉",2
358,만들어진지 2년이 지나서 들어오니 참 아쉽기만하네요ㅠㅠ,13
359,기술의 아우디 주행의 비엠 s클래스의 벤츠,9
360,a8 검정색차 끌고다니면 왠지 어벤져스 멤버가된 느낌이겠는데 ?!,1
361,역시 인트로는 오토뷰,6
362,문제는 1억5천대 살차가 너무 많다는 사실...,21
363,와우!!!저의 드림카!!!!,2
364,잘봤습니다.,1
365,역시 조명회사,2
366,왜 영화를 찍엇어요? 이젠 점점 자동차광고회사로 진출해도 될듯하네요...ㅎㅎㅎ,1
367,같은 환경에서 운전을 하니 G90 A8 S클래스 같은 차종들을 승차감 테스트나 핸들링 테스트가 가능한것이죠 요새 A8이랑 G90 갖다놓고 뭐 실내 한번 비추면서 촬영하면서 어쩌고 저쩌고 하는 리뷰어도 있던데 참 오토뷰 보다보면 허접합니다. 별 큰 정보는 아니지만 차라리 레이저 라이트에 대한 상세한 설명이나 이 차량에 뒷좌석 리모콘으로 조작하는 모습들과 뒷좌석 안드로이트 오토 같은 부분들이 왜 이 차량이 왜 1억이 넘는지 보여주는 대목이 될 수가 있을것 같은데 그놈의 뒷좌석공간 비교 및 소재 비교하는것들은 참 답답합니다.. 아직도 주먹 몇개 들어가나 이러고 있고 그저 못한 것 까면서 어그로 끄는 업체들이 많은게 아쉽네요 반면 오토뷰는 고급차 리뷰할때 뒷좌석도 탑승해보는것과 고급차가 갖춰야될 편의장비에 대해 확실히 설명해주는 모습이 정말 15년 이상의 노하우를 가진 김기태PD를 비롯해서 다른 파트에서의 전문가또한 테크니컬에 대한 설명까지 덧붙혀 지니깐 너무 듬직합니다. .,2
368,무게배분은 어떤가요??,1
369,결국 high end는 모두 벤츠를 따라가네요. 역시 benz 입니다.,1
370,외국 고급사양은 국내에서 현기가 출시전엔 허가를 안내주는거 같음기술이 없는건가?,6
371,그러고보니 이 친구들도 전기차나 하이브리드같은 친환경차 출시해야할껀네.아니면 내가 그냥 모르는건가?,1
372,"아우디 에서 외계인을 스카웃 했나보다, 현대차는 아우디 디자이너를 납치 했거나 모셔왔겠죠, 현대 에서 품질 성능을 못 따라 했다는게 다행 입니다.",1
373,영상 제작에 음량의 표준을 쫌 맞춰주세요영상마다 음량이 제각각이라 연속해서 시청하면 늘리고 줄이고 해야해요,1
374,오토 파일럿 빠진게 크다.,1
375,Q8  도 리뷰 해주세요,1
376,이런개  기술이지,1
377,역시 갓토뷰구라 머플러 휴 트렌드인지 나발인지 뭐때문인지 모르겠지만 진짜 이상하다,5
378,가속페달이 오르간타입 아닌건가요?,1
379,조명회사 아우디의 플래그쉽 세단. 아팔!,2
380,그릴디자인이 이제 늙어가네요 한때 최고였는데,5
381,여기도  택시  미터기 있네,2
382,언젠간 타보고픈 에이에잇,1
383,하이텍놀로지~ 아우디,1
384,인트로 죽이네!,1
385,저거 배기구 디자인 때문에 외국에서 저것 갖고 엄청 까였다는데...,2
386,당연 k5 올라올줄 알았는데,1
387,선추천 후감상!!,9
388,아우디 A6 40 콰트로보다 커요?,1
389,뒤가 제네시스네 제네시스가 미래로 가서 따라했을린 없고....A~~ 8L 같은 ㄴ ㄷ,1
390,65tdi 같은 모델도 들어올려나......,1
391,"아우디는 3,4년 지나면 가격 엄청싸지던데아시는분 17년식 a8 3만오천불에 삼 미국에서일이지만...",2
392,엄지먼저~,1
393,2년더기다릴께~중고반값되면 그때사야지ㅋㅋ,2
394,이거 구형 아닌가요? 디잔이 신형스럽지가 않은데요,1
395,A6  시승평은 안 하시나요?,1
396,전구 회사에서 만든 자동차..,7
397,아우디 답네요,1
398,자동운전이 있을까요?,1
399,이 몸이 죽고 죽어 일백번 고쳐죽으면 한번은 탈 수있는 삶이 있겠지?,2
400,1억5천가는 플래그쉽인데 디자인이 A6나 별 차이없네;;,2
401,아우디 조명회사 ㅋㅋ,1
402,휠 디자인이 너무 아쉽네요,1
403,테슬라 모델3은 언제 리뷰해주시나여~~,1
404,이제서야 들어오면서 첨단기능마저 빠지면 누가 살까,1
405,그랜져 는 언제나 시승하나요?,1
406,인트로는 뭐 광고영상 이네요 ㄷㄷ  홍보비 받아야 되는거 아냐,11
407,어차피 벤츠에 밀린다는 건 사실,1
408,사지도 못하고 줘도 못타는 비싼차다. 다음생에 이건희 회장 둘째아들로 환생하고 싶다.,2
409,페이스리프트 그랜저 언제 보여주시나요~~!!,1
410,선웅기자님 아직 베리타스 타십니까?  ?,1
411,개인사업자 리스조건은 어찌되는지요~~?,1
412,아우디 나가있어            4천 디씨하면 가능할듯판매,2
413,32:41 설마 크롬라인 단차?ㅠ,1
414,프론트 디자인은 참 안타깝네~  어색한 형태의 라디에이터그릴~마치  다스베이더같은 저 이쁘지않은 형태~~어쩔꺼냐?!  에바다~~~,1
415,벤츠 사는게 나.2016년식 소유한 나로썬.,1
416,마지막 : 어어어어~ 아니야~ ㅋㅋ,4
417,김선웅 씨 목소리가 너무 작게 녹음됐어요.,1
418,아우디가 램프류디자인등과 실내디자인은 매우 좋으나 문제는 품질이고 서비스입니다..그것이ㅣ 개선되지않아 나같으면 벤츠를 사지 아우디안삽니다.,1
419,G90은 저리가라네요.....,3
420,정유사 추천해주세요,1
421,왜 자꾸 아반떼ad 대짜같지....,10
422,승차감 비교 대상으로 벤츠s560을 제시한건 좀 오바네요..배기량차이도 그렇고 s560은 4천찌찌에 벤츠의 최고기함인데...a8 55는 3천찌찌죠,5
423,젊은 부자를 위한 대형세단. 돌려까기? ㅋ,1
424,아우디는 한국소비자를 봉으로 생각하며 품질이 엉망지창인데 내생각에는 아우디구매는 바보다.,2
425,BMW 콧구멍 커진거 극혐이네전전 세대가 딱좋았었는데,1
426,앞대가리는  아방이 스포츠  따라했네,1
427,"이걸 봐야 합니다!사지도 못 할 차!그럴수도 있죠!허나,차를 구입하고 하시는 분들은 현기의 엄청난 장난으로 주머니를 털어 간다는 것을 아셔야 합니다.이 아우디는 이미 2년전에 나온 차입니다.6일짜 뉴스에 자율3를 허용한다고 하는데!지금,이차를 사면 현기는 물론 아우디 호구가 되는겁니다!2년젠에 나와서 활기친 기술을 이제서야 쓴다?ㅋㅋ 그기술이 GV80에 쓴다고 하는데?그건,풀옵션에서 만나셔야 할듯?글구,아우디 양옆에 레이디가 원래 두 개입니다.한국에 팔려면 하나를 떼어야 한다는 것!벤츠도 떼고!심지어,비엠도 뗐습니다.IT강국?여러분!로봇 팔 하나 못 만드는 기술력으로 뭘 한다나요?이미,독일차들은 스마트팩토리로 시작해서 불량율 제로에 도전 하고 있습니다.하나더!여러분들 머리에 불나게 해드리죠!아우디 Q5를 멕시코에서 그것도 스마트팩토리로 1.1조원을 투자하여 년생산15만대를 해보겠다고 하며 직원만4,300명을 뽑는답니다.근데,이게 외교이고 국가경쟁력입니다!!테블릿PC보면서 만드는 한국차!!년생산이 350만대?누가 그럽디까?자국에서 만들고 타는차는 한달에 인도 받아야 하는데...뭐~6개월??X7인도 받는게 6개월인데...더빨리 내주겠다고 하더군요.그냥,돈 벌어서 수입차?타는거 낫다?그런게 아닙니다.제대로 안만드는 차는 아니나...이젠,장난치지 않았으면 좋다는 뜻으로 말한겁니다.품질이 나쁘다고 한것도 아닙니다.안되면 배우라는 겁니다.떳떳하게 경쟁했으면 좋겠네요.저는 아우디 우왓!합니다.허나,앞으로 나올 G80을 사서 타보고 싶은 사람 입니다...그럼..",4
428,차 드릅게 출렁 거리는거 같은데,1
429,할인 5천은해야할듯 누가이가격게살까 s500사긋네,3
430,아우디 너 나가잇어,1
431,S>>>>>>>>>>은하계4차원의벽>>>>>7>>>>A8,2
432,저 아반떼그릴은 안바꾸네..,1
433,저런 걸 미쳤다고 1억5천이나 주고 사냐. 외제차들은 딱 절반 가격이 맞음.,1
434,한국인이면 제발 제네시스 삽시다. 이딴 차 살바엔 g80 사고 남는돈으로 뜨끈한 국밥 만육천그릇 사서 밥말아서 먹읍시다. 전범국  아웃.우리가만든것우리가쓰자,2
435,아우디 무시하는 나라는 대한민국뿐ㅋㅋㅋㅋㅋㅋ저도 이번에 a8샀어요ㅋㅋ차 진짜잘만들었음악플러들 차까보면 절반이 아방이나 k5 그랜져일듯ㅋㅋ,4
436,이제 9개월째 타는데...가격대비 가성비 굿 입니다. 580 별거있나요? 아우디 만족하면서 다닙니다. 흔하지도 않고. 이큐 타다가 아우디 타는데 차이가 많네요.,3
437,비교분석 좋으시네요,3
438,가성비는 지구공이...ㅋ 애매합니다.ㅋ,2
439,60 탑니다  작년 벤츠 마하이슈로 갈아탔는데 너무 만족     막연한 삼각별 로망만 버리면 선택장애 없어집니다,2
440,다른 채널 아우디딜러는 얼굴 다나와서 설명친절히 해주는데 판매사원의 자세가 아니네요,3
441,없어서 못 판다니..ㅋㅋ 이건 아니지..,3
442,S클래스가 A8보다 좋은 이유는 300가지가 넘음,7
443,벤쯔가 좋은 차라기보다는 그냥 쓸데없이 비싼차.?,7
444,조수석 모자이크 왜 합니까?영상 보다가 짜증납니다.,5
445,ㅋㅋㅋㄱㄲ  무슨 차타고 다니는데 1억6천을 쓰냐 똑같은 자동차 아무튼 다들 똥폼에 개거품들5~6천만원 짜리 국내 중형차 한 대 사고 나머지 1억 더 조은 곳에 쓴다,3
446,할인을 원하시면 비엠이나 아우디 사세요 라고 말하더군요.. A8 차 너무좋지요,1
447,현재 타고 있어요 ᆢ물컹 물컹해요한개도 더 좋은거 없어요20년 5월  1억 5천줬어요~요즘은 1억 2천 한다네요 ㅠㅠ,3
448,오늘도 영상  잘  보고 갑니다....매번  볼때 마다  욕심이 나는 차량들을  가지고 소개하셔서 .......죽겠어요,2
449,오 관심갑니다...좋은차량이긴 한데..,2
450,A8 4.2 TDI  LWB 5way모델 찾고잇는데 ㅜㅜ정말없네요ㅠㅠ,2
