,comments,likes
181,일본 불매로 일본차 사는 사람들 꼴보기 싫엇는데 이완용같은 자국민 등쳐 먹는 현대차 산걸 땅을 치고 후회 합니다이번 오일 증가 이슈로 K8 하브 타고 잇는데 진짜 어코드 하브 보니까 너무 속이 쓰라리네요,10
182,미션이 없어서 와인딩할때 엄청 시끄럽네요 ㅋㅋ,2
183,"어코드 하이브리드로 와인딩이나 스포츠주행은 무리겠어요 ㅋㅋ 소리가 ㅋㅋㅋㅋ 와인딩, 스포티주행은 어코드 스포츠가 대안이긴 한데",1
184,이분은 누구시죠?? 왜케 차량에 대한 설명이 뭔가 있어보이죠?? 흥미롭네요 구독 박을께요,2
185,"느낌이 아니라,ㅡ혼다 : 모터구동 주행ㅡ 도요타: 엔진구동 주행(모터-  보조)",2
186,어코드 풀체인지는 언제쯤 나오려나.;;;,1
187,실내  디자인 이  아쉽네요~4천만원 고가의 차인데~~ㅜ,1
188,와 리뷰 잘하네요 자동차 관련 전공이신가요?? 상당하신듯,2
189,흉기차 사는 사람들은 반성하길... 기술력은 일본차랑 비교조차가 불가능한 수준이고 가격 창렬에 옵션 장난질까지 ㅋㅋㅋ,6
190,내부가 진심 노티 싼띠 90년대 갬성 어휴;;;,1
191,사실 도요타가 더 조용하고 정숙해요. 뭔가 이상하네요? 저는 차이가 느껴지던데..,2
192,제가 일본을 극도로 싫어해서 전범기업 제품 쳐다도 안보는데 혼다는 전범 기업도 아니고 특히 어코드는 개인적으로 좋아하는 차 입니다. 2.0터보가 단종된게 아쉽네요,6
193,이러는데 그랜저하브 사겄냐,13
194,엔진음이 별로네요..,1
195,어코드 리어서스펜션은 타브랜드대비 상대적으로 조금더 긴 댐퍼가 달린 쇼버와 튼튼하게 설치된 조금더 긴 로우암과 좌우 요잉을 원천방지하게 설계된 레트럴링크가 단단하게 꽉 잡고있으며 트레일링 링크의 강도도 한몫을 하는 차량 가격대비 매우 훌륭한 방식인데 그럼에도 방지턱을 넘을때 뒤쪽이 약간 텁~거리는 이유는 리어하체 서브프레임과 차체를 받치고 있는 하드포인트 댐퍼가 상대적으로 작게 설계되어 있어서 전체 강성대비 하드포인트와 단단한 하체의 반발력이 상충되어 오는 느낌일겁니다... 그외에는 하등 걸리는 부분이 전혀 없거든요... 스포츠성과 재미의 혼다라는 네임값과 패밀리 세단이라는 구조상의 절충값때문에 타협?한게 아닐까 조심스레 생각해봅니다... 그래도 가격대비 저정도 성능이면 더군다나 차읽남님께서 서두에 언급하신 혼다만의 하이브리드 구동특성에서 오는 기계적 완벽성은 자동차20년 짬밥인 제가봐도 구매하고 싶은 차량입니다... 봐서 가격할인이 좀더 되는지 기다려 봤다가 구매할까도 고려중입니다. 구매리스트에 어코드와 530i 고민중입니다.... 영상 잘봤습니다. 감사합니다.,3
196,어코드 다존데 딱하나 뒤 시그널이 브이자 형식인건 영 아닌듯 넘넘 보기가 안조코요 촌스럼 ㅋ,3
197,일본차는 나쁘지 않지만 일본정치하는 놈들이 항상 시비를 거니... 결국 국민들 인식이 안좋아진거지요.. 아직도 독도가 지네 땅이라고 우기는 것들이니.. 일본제품 사고 싶지 않은 거지요... 제품 자체는 좋지요.,1
198,일본 자동차도 기술이 멈췄네. 아직은 인지도나 판매량은 좋긴한데. 너무 발전이 멈쳐있음.,1
199,흉기 하브는 딱 팔아먹을정도 될만큼 개발일본애들은 작정하고 만들었으니,3
200,하...어코드를 시승하면서 변속기를 안까다니...광고임? 다른거 다 그렇다 치는데 멍텅구리 변속기때문에 캠리보다 더 할아버지 같은 차량임.그리고 노면 안좋으면 통통튀는 승차감에노면소음까지 플러스 콜라보로 주행질감이싸구려 차량 느낌을 지울수가 없음.,2
201,혼다 판매차보다.리콜차가 더많은…,1
202,남현수씨 멋지네요...처음 나올때는 조금 아쉽다 느낌을 받았는데  이제는  여유롭고  발음도 편안하게 정확하게 전달 되구요..특히 간혹  나이드신  대표님들 모시고 조용히 다니는 모습 정말 멋진 청년 같아보여  좋았습니다 ..항상 웅원 합니다,31
203,캠리 승차감 좋아요!연비도 최고,7
204,"가솔린 모델 캠리를 소유했었던 사람으로, 편의성, 디자인 따지지 않으시는 분들이라면 추천합니다.차에대해 잘 모르시는 분들, 좀 편의성이 부족해도,기름넣고 시동키고, 생각없이 그냥 그냥 타는 페밀리카로는 최고입니다.혼다 어코드, 토요타 캠리 둘다 소유했던 사람으로(개인적으로 토요타 보다, 혼다를 좋아합니다.),운전하는 재미는 혼다가 더 쫀쫀하지만, 편안함+내구성에서 토요타를 넘지 못한다고 느낍니다.그렇기 때문에, 나중에 중고차가격도 좋습니다.(북미지역)",25
205,"캠리 좋은 영상 감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다. 더멋진 차가 될겁니다.",4
206,렉서스 Is200t를 5만 조금 넘게타고 얼마 전 중고로 팔았습니다.. 딜러가 와서 엔진룸 열고 정말 구석구석 봤는데 미세한 누유조차 없었네요.. 엔진룸 상태를 보고 와.. 라는 말을 몇 번이나 했는지; 엔진룸 보니 진짜 팔기 싫더라구요; 딜러분도 결국 딜러 최고가에서 감가 못하고 그 가격에 매입해 갔습니다; 일본놈들 다른건 모르겠는데 자동차 하나는 기가막히게 조립하네요 렉서스 한 번 타보면 다시 렉서스 사게 되지 다른차 타기 힘들어요;(이건 주변 타브랜드 일본차 타는 분들 다 비슷한것 같아요)겨울에 잡소리도 없고 실내 올드한거 빼면 단점이 보이지 않을 정도로 차량의 완성도가 높아요,17
207,"2004년 토요타 캠리 V6 스포티노를 2004년에 구매해서 17년 동안 잔고장 없이 지금까지 타고 있습니다. 주행 거리는 현재 213,000 km, 내구성에 있어서는 최고 ㅎㅎㅎ,  엔진 누유, 냉각수 누유, 기타 잔고장이 현재까지 전혀 없습니다. 엔진오일, 필터, 타이어 교환 정도만 그동안 했습니다. 다음 차도 역시 캠리하이브리 구매할 예정입니다.",22
208,사회 나가면 바로 사고 싶은 차가 캠리임,12
209,토요타 렉서스 혼다 닛산 마쯔다 미쓰비시 모두 오랫동안 고장안나는 신뢰도 높은차들을만들고 한국은 겉은화려하지만 내구성과 특히 박앗을때 차가 구겨지는 기이한현상 ㅜㅋㅋㅋㅋ,47
210,"특허 중요 하지만, 특허 때문에 타 업체들은 하이브리드 많이 못만드는 계기가 된듯.... 볼보처럼 풀어 줬으면 어쩜 지구 환경이 좋아 졌을지도....",3
211,렉서스 도요타 캠리 등외관은 하나같이 멋진데실내는 정말 취향이 안맞음투박한 핸들 디자인공조기쪽 디자인은 도저히 타협이 안됨..하이브리드는 당연히 일본이 좋은건 알겠으나국내 하이브리드도 심하게 꿀리지 않아그냥 국산 하브 잠시 타다가 전기차로 넘어갈생각,11
212,차잘만들었네역사를 정직하게 인식하고 행동하면 ....그때 한번 생각해 보게,1
213,하이브리드는 누구나 도요타나 혼다가 최고라 인정하지만...,22
214,쏘나타랑 K5 하브 사는 사람들 제발 캠리하브 사라고 말하고싶다.일본차 타이틀 생각 안 하면 훨씬 좋은차임.가격은 좀 더 얹어야되지만 그로인한 만족도는 이루말할수가 없다.,9
215,"익스테리어, 인테리어, 편의장비 = 국산차안락한 승차감, 주행성능, 연비, 내구성 = 일본차하차감, 탄탄한 승차감, 운전재미, 핸들링 = 독일차중고속주행, 온리직진, 연비신경NO, 가성비 = 미국차안전 = 스웨덴차......... = 프랑스차",25
216,"캠리 하이브리드를.... 쏘나타 하이브리드에... 누가봐도 그랜저,k7급이죠... 그랜저,k7 하이브리드 정돈 되야 동급으로 봐줄듯 해요..",12
217,열선핸들 통풍시트 넣어주면 진짜 소원이 없다,4
218,통풍시트만 있으면 캠리 우리나라에서 두배이상 더 팔린다.,17
219,캠리 사야겠다~,4
220,한국은 못따라갑니다.일본차 정비소 안가는거 있어서 너무좋아요..,2
221,일본차가 내구성이 좋지만 일본인은 오래 차를 타지 않는다 근데 일본은 차를 잘 만드는가?한국은 왜 일회용 차를 만드는가? 너무 궁금합니다,14
222,다음차로 혼다나 토요타 하이브리드 생각하고  있습니다  현기는 믿음이 안가서,51
223,그랜저하이브리드랑 비교하면 어떤가요?,12
224,돈있으면 도요타보는게 맞다본다,2
225,코너링 직진 추종성 이런거  어코드가 완승,3
226,얘네도 급발진 호갱님 탓인가요?? 불나지 않는게 최대장점인듯,2
227,저돈이면 그랜저 풀옵이구나..,5
228,es 살바에 캠리사고 차액으로 기름값하는게 최고라 카던데..,3
229,겨울엔 관리안하면 연비 반토막나요,2
230,에어백이 왜 안터지죠? 고객님 각도를 잘못 맞췄어요,2
231,일본제품이 좋으면사는건 당연하다 소비는 자유이지만내부가 너무 2002년도네…. 일본차는 인테리어 신경안쓰나보네 하이브리드에관심많아서 보는데 일본차들 내부왜이럼…,27
232,좋긴해..,13
233,캠리 순정 내비는 어디껀가요?,2
234,아참  캠리는 통풍~ 엉덩이  땀난다,4
235,실내 대박이네요,6
236,이돈이면 그랜저란다 ㅋㅋㅋㅋ 해외에서 팔리지도 않고 2.5는 내수용만 파는 쓰레기랑 해외에서 잘팔리는 캠리랑 비교가되냐... 차를 내부만 보고 타니...,33
237,열선핸들도 없다면서요ㅜㅜ,4
238,클리앙이라고 거기는 현기하이브리드가 이미 우주명차에 토요타 기술이나 성능을 앞섰다고 얘기하던데요뭐가 맞는얘긴지;;,1
239,오 캠리,1
240,내 차 연비 3배네 ..,6
241,우리나라가 일본차 따라잡을수있을까 가격은 따라잡긴 했는데,22
242,"나도 극일주의자 이지만 Toyota와 현대차를 비교하지 마라! 뭐 상대가 되야지. 실내구성 이라구? 너 같은 머저리 때문에 현대차가 팔리는거야. 편의장치 만 주렁주렁 달고 엔진, 구동장치, 내구성 은 완전 똥차 이잖아! 너 같은 애들 타라구 현대가 차를 팔아 먹는거야!",3
243,한국이니까 그랜저 소나타가 비비지.. 해외에서 비교하면 그랜저 소나타는 비비지도 못한다..차를 대충 생긴것만보는 차알못들이나 소나타랑 비교하겠네,3
244,머리는 원하지만 가슴에서 멈추는 일본차..,40
245,캠리좋은거알아 그런데 .......  난 k8계약함........  아  나도 사람인지라  3년을 저   실내에서  생활하려니  심장이 답답하다...,3
246,현대는 일본에 비하면 디자인 말고는 그다지 볼것없는 것 같다. 우리나라에서나 어쩔 수 없이 타는 차.,11
247,NO JAPAN을 극복할 정도의 상품성은 아닌 것 같습니다.어짜피 장기간 운행하면 공인연비에 수렴합니다.,6
248,NO KOREA(N),1
249,유튜브 왜 찍나여? ㅋㅋㅋ 직업 없나여?,1
250,일본차 시승기 리뷰도 하시는구나... ㅜ,1
251,내가 한국사람이 아니라 다른나라 사람이였으면 무조건 일본차 산다,15
252,여기 댓글 상당수는 그냥 아는 사람들이 광고로 댓글 단 것 같네 ㅎㅎㅎ 참나..  티가 좀 나..,2
253,"아베싫어요, No No Japan.",3
254,참.... ...,6
255,그래 일본놈들 하이브리드 차 잘 타고폐차  할때까지 타라중고차는 절대 못팔아 처먹을 꺼다,2
256,말 더럽게 못하네 같은 용어를 반복하지 말고 하나씩 또박또박 얘기하는 그런 습관을  가져요,1
257,"그냥 말이 필요없.. ""도요타가 전세계 판매 1위""  증명",8
258,영상 잘 봤습니다. 10개월 운행해본 연비는 16키로 좀 안나오는것 같습니다. 조금 아쉬운 부분이 있지만 큰 불편함 없는 좋은 차인것 같습니다,1
259,22년전 호주에서 캠리 많이 접했었는데요.우리나라에서도 소개가 되는군요.잘 보고 있습니다.카비니 삐니 ~화이팅,11
260,도요타는 진짜 차다 튼튼하고 좋아여  좋은정보 감사합니당,18
261,감사합니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 무대본에 촬영이었는데 너무 재밌었습니다. 비니씨의 해박한 차지식라리씨의 넘사벽에 텐션덕에 촬영내내 제 눈도 웃고있네요 ㅋㅋㅋㅋ,21
262,초창기에 구입해서 3년7개월 동안 12만8천키로 넘게 주행했는데 차를 처음 탔을때의 엔진 회전질감이 그대로라서 정말 만족하면서 타고 있습니다아직까지는 현기차보다 기술은 한수위라고 생각합니다  현기차는 옵션과 언론질로 승부보지 말고 차나 제대로 만들었으면 좋겠습니다캠리 직병렬 엔진은 한참전에 만들고도 누유는 커녕 트러블하나 없는데 현기 스마트스트림(직병렬) 엔진은 고질병 하나 제대로 못잡는데 해결할 생각도 없는 것 같고..여전히 언론플레이와 관망하더군요,11
263,저도 캠리하브 오늘 인수받았습니다. 역시 차 좋네요ㅎㅎ김현우주임님 꼼꼼하게 잘 해주셔서 감사해요~~,6
264,캠리 구매예정이었는데 너무나 많은 도움이 되었습니다,4
265,2021.6.25  가비니 유튜브 덕분 김현우 주임님 ~️만나서 친절하고 꼼꼼이 설명해 주셔서 토요타 캠리하이브리드  잘인수 받았습니다.,4
266,"실제 캠리하브 차주입니다. 3년 탔구요. 장점 - 운정성능 제어 안정성 연비 동급 국산차 그 어떤것도 비교불가입니다. 단점 - 원가절감을 오지게 했습니다. 스피커 구림, 방음 없음, 눈에 안보이는곳 재료들 개 싸구려 등등... 개인적으로 사제로 한 것들이 많습니다. 돈 여유되시는 분은 렉서스 하브 추천합니다.  다만 그 가격대의 차를 구한다? 무조건 캠리 하브 추천이요. 가솔린은 비추요. 무슨 차던간에 직접 시승해보시길~~~",15
267,텐션이 좋아서 보면 기분 좋음.사실 시승기는 기억이 안남;;;,9
268,ㅋㅋㅋㅋ빵또아 ㅋㅋ땡볕에서 고생하셨네요.국산 하브도 이제 괜찮다 들었는데 그 보다 더 극찬하시니 궁금하네요,3
269,"품질, 기능 다 좋은데 진짜 딱 한 가지 통풍시트만 아쉬움.",3
270,캠리 진짜 고민중입니다. 통풍시트 없는건 그러려니 하는데 메모리시트 없는게 맘에 걸리네요,8
271,차는 역시 도요타다 ㅋㅋㅋㅋㅋㅋㅋ,5
272,라리님 이번 영상 넘 좋네요. 트렁크 장면 쫌 더 오래보여주세용. 발도 넘 이쁘세요~~~,6
273,캠하 4년차 오너입니다. 아무도 언급 안하지만 캠리 토크는22.5 입니다. 근데 밟아보면 그이상의 성능..기본엔진이 2500cc이다보니 제한속도인 194km까지 큰 감속없이 부드럽게 올라갑니다. 스포츠 모드로 펀 드라이브가 가능합니다.여타 국내 동급기종들과 비교불가!!기회되시면 함시승해보시길 추천드립니다.,1
274,캠리차는 좋은데 구형캠리가 쇼바 더 낮고 이쁜거 같음,3
275,"캠리 좋은 영상 감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다. 더멋진 차가 될겁니다.",2
276,'캠' 숑 라 '리',16
277,캔터키공장 캠리는 인테이크홀이 유광인데 이건 무광이네요,6
278,와 저 가로줄간 원피스는 아무나 소화못하는거 아닌가,1
279,영상 잘 봤습니다.,1
280,오늘은  라아아리 ~~  마린룩 몰입어도  이뽕♡♡,7
281,토요타는 기본 20년 입니다...,2
282,라리님 골반은 정말 굳!!!!!,1
283,현충원에서 일본차 리뷰하는 모습이 정말 인상적이네요.,10
284,이전세대 변경 하고  달라요,1
285,이쁘다.....캠리가요.....,2
286,휠만 그랜져 휠로바꼈네요,4
287,솔직한 리뷰라기보단광고 같아서 별루에요..,3
288,좋아요,2
289,구독 했습니다.,5
290,[ 특별 할인 문의 ]토요타 김현우 주임 010-8501-9613,13
291,"국산차  3년지나면  고장나기  시작,    일본차  말썽없음",7
292,내부인테리어가 너무 싼마이느낌난다,4
293,촉..촉새!? 1:35 ..,2
294,라리님 운동하시나바요!! 라인이 ㅗㅜㅑ~,5
295,정말 구매하려고했는데 이시국님 때문에 k5하브로 계약했네요.ㅠㅠ,2
296,몸매가 좋네요 아 물론 캠리가요...,1
297,불나는 현기차랑 비교?  ㅋㅋ,1
298,내부가 너무 촌스럽네 ㅡㅡ,2
299,램프 그대로 요,1
300,토요타???도요타???,1
301,저하나만 주세여,3
302,눈나ㅏㅏㅏㅏㅏㅏ,1
303,여기서 이러글적기 좀 그런데전 일본차 안타요내리면 쪽팔려서요,2
304,일본자동차 불매하자,3
