,comments,likes
277,고속도로 순찰대 고맙습니다 날개가 펼쳐지면 ㅇㅋㅇㅋ,1
278,이경규님인줄 알았네여 ㅋㅋ 잘봣숩니당,1
279,5시리즈 뒷자리 패밀리카로 어떤가요 3식구 입니다,2
280,네?? G80 이 좋은차라고 생각하신다고요?????? 해도해도 너무 하시네요!!!!! 진심이십니까??  묻고싶네요,3
281,일욜에 고생이 많으심,1
282,돈받은차라 그런가? 차단점얘긴 거의 안하네요.  칭찬이야기가 이어지네요. 이분이야기 별로 신뢰 안가네요....,3
283,630은 디튠이라 그래요,1
284,이거지~할때 특히 성시경 닮음,3
285,저기에 기아마크 달면 껄껄껄..,1
286,와!,1
287,굳이 차에서 왜 자는거지? 불변해서 잠이 오나? 잠들어도 계속 깰거 같은데...,1
288,시승장소를 강원도로 ㅋㅋㅋㅋ,1
289,카 와우,1
290,맷왓슨!!!!!!!,1
291,애플 CarKey 지원되나요?,2
292,4:20 광고에선 폼나지만 내가하면 이상함,1
293,왓슨형ㅋㅋ,7
294,형 왤카 늦었옹 기다렷옹,1
295,저랑이름이똑같은분이 bmw에,1
296,Carwow,2
297,29:18,4
298,헐 선우정아 아시는군여,2
299,Bmw > benz 인정하면 좋아요,25
300,30:00,4
301,한용기자님,1
302,2:16  이 거지...,8
303,2:50 역주행 아니시죠????,1
304,1:29 모카 색까 (?),2
305,630i 기존 6기통에서 페리되면서 4기통으로 바뀌지 않았나요?,1
306,소음이...,1
307,2:16 이 거지 진짜???  거지??,1
308,이 형 살쪘네,2
309,광고가 켁 ㅡㅡ 그지인가?,2
310,오~~,3
311,아라보자,3
312,1?,1
313,두둔탁.,1
314,결론은 제네시스 가  엄청더 더 더멋있구럭셔리 해 보인당께 ㅋ대한민국 차  만세 하루빨리한국이 세계1위로 되길,3
315,역주행하면서 찍는거 거슬리네왜 위험부담을 감수할까불편충들 존나 많은데,3
316,GT 못생긴 고급차의 대명사,1
317,여러분의 견적을 업로드 하세요!무조건 더 싼 견적이~!!@견적파이터@http://kj-fight.com,80
318,"6 GT 는 진짜 한국사람들이 좋아할만한 사이즈와 거주성,적재공간 및 비엠이 자랑하는 펀드라이빙도 갖춘 너무나도 좋은 차량입니다",199
319,"올해 초 와이프 차 바꾸는데 E 쿠페 같은 차를 얘기하길래 꼬셔서 620d로 갔는데 대만족입니다. ㅋㅋㅋ 솔직히 그때는 6GT 리뷰도 그렇게 많지는 않은 상황이라 요새처럼 6GT 인기가 커질지도 모르고 그냥 샀는데... 디자인도 이쁘고(제 눈에는;) 활용도는 SUV에 준하는 수준인데다 승차감도 좋아요. 옵션도 통풍시트 말고는 깔게 없을 정도고... 뭣보다 진짜 차 타보면 뭔가 여기저기서 고급지다는 느낌이 듭니다. 특히 뒷좌석에 자주 앉는건 아니지만, 앉아보면 확실히 고급세단이라는 느낌이 확 들어요. 630i 실키식스도 땡겼지만 와이프가 직업상 워낙 차를 많이 타고 다녀서 20d로 갔는데, 디젤도 충분히 괜찮습니다.",11
320,6시리즈는 뭔가 숨겨진 보석같은 차가 아닐까 싶습니다. 인기가 많은 것은 아니지만 만족감이 큰 차라는 점은 대단하다 봅니다 ㅎㅎ,8
321,윤대표 리뷰도 나날이발전하네요.개인적으로 윤대표님은차량비교랑 리뷰할때실생활에서 얼마나 괜찮은 지주안점을 두는게 좋을듯 해요,3
322,"통풍시트가 다른 회사 차량들에 비해서 덜 시원한 것은 맞지만, 켰을 때와 껐을 때 차이가 나기는 합니다 ㅎㅎ..",4
323,이 비엠에서 나온 모델 중 가장 매력있는 모델이라 생각하는데 주위엔 호불호가 있어요. 스포티하면서  공간까지 가져가는 디자인으로는 유일무이한 차 같아요,16
324,6GT타다가 7시리즈로 넘어왔지만 6GT 기본에 아주 충실한 깔께 없는 차량입니다~ 강추합니다,13
325,620d타는데 연비걱정이 없어서 너무좋고 가족들태우고 쏘지않지만 시내에서 한번씩 빠르게 치고나가고싶을때 620d디젤토크만으로도 충분하더라구요 최고입니다. 수입차라 유지비가 쎈거말고는 다 만족합니다.,10
326,640i 1년정도 타면서 지금껏 거쳐왔던 차들 중 가장 만족스러운 차 입니다. 링컨컨티넨탈과 비교하다가 구매했는데 탁월한 선택이되었습니다~,5
327,디자인 실용성 주행성능 1억 미만으로 살 수 있는 차 중에선 너무 완벽한 차인듯,22
328,외관 디자인 역시 이쁘네요.. 달릴때 포스가 ㅎㄷㄷ,10
329,"640i 타고 있습니다. 얘는 속도도 꽤 빨라서 롤링있는거 빼고는 운동성능에 딱히 큰 불만은 없어요. 가장 큰 만족을 주는 부분은 역시 공간입니다. 자전거타기를 취미로 하고 있는데 54사이즈의 로드바이크를 바퀴도 안 빼고 별다른 어려움 없이 충분히 넣고 다닐수 있다는게 자전거 유저에게는 큰 장점입니다. 저는 웨건은 좋아하는데 suv는 별로 안 좋아해서 v90을 살까하다가 6gt 640i로 갔는데 후회 없습니다. 너무 칭찬 일색인데, 단점은 내부 진짜 안 이뻐요..",2
330,차주로써 이런 리뷰 너무 좋네요~ ㅋㅋ 만족도 매우 높은 차량입니다. 다만 통풍시트는 정말 최악입니다. ㅋㅋㅋ,27
331,630i 타는데 만족도 정말 좋습니다 특히 아이들 계시는 부모님들 현재 페리전 인데 강화모델 출시 되는걸로 아는데 30i 기준으로 하만카돈 오디오 + 소프트 클로징 추가 됩니다 80만원 밖에 안오르고요 가성비 미친거에요 정말 디자인은 개취라 뭐라고 말을 못하지만 지금 차가 없어서 그렇지 강화모델에 프로모션 더 받는것도 충분히 메리트 있습니다 개인적으로는 패버지 라고 봅니다 패밀리카 아버지,4
332,와 ..이차는 어떤리뷰를 봐도 아무도 까는걸 못봄 차진짜 좋은듯 사고싶다 ㅠㅠㅠ,13
333,아아.. 이차는 정말.. 실용성과 고급짐..  실키식스감성까지가진 미친차인데.. 8천짜리차를 살수없는 나의 능력이란...,14
334,일단 플랫폼 자체가 7시리즈 플랫폼이라 하체셋팅이나 승차감 MVH는 5시리즈랑 비교하기엔 ...... 제가 530I MSP 타지만 ㅠ인정합니다. 5시리즈 보다는...저렴하고 실용적인 7시리즈 가깝다는게 맞을거 같습니다.,7
335,원래 GT가 장거리 여행자를 위한 아주 편안하고 짐도 많이 실을수 있는 차로 알고 있습니다.5보다 6GT 갖고 싶네요. 5에서 6으로 변경되면서 가격을 너무 쳐올린건 좀 아닌듯...허지만 차야 굿굿굿,2
336,suv가 부담되고 트렁크 등 이차량을 구입하는 목적과 부합되는 경쟁상대 1대가 있긴있죠...볼보 v90크로스컨츄리..물론 웨건스타일이냐? 아님 gt카냐라고 불리우는 외관상 디자인은 지향점이 다르지만...또한 6시리즈의 경우 플랫폼이 7시리즈 베이스라 5시리즈보다는 여러가지면에서 당연히 고급스러울수밖에 없습니다.,2
337,"통풍시트 ㅎㅎㅎㅎ 격하게 공감. 미국입니다. 어제 라이브도 수고하셨고 원만히 잘 해결하시길...  GT 리뷰라... 항상 BMW 고객만족도 설문지에 수년동안 힘딸린다 엄청 쏘아대었더니 이번 G32 (2019 마지막버젼) 에 엄청 만족하고 있습니다. 740i (G11) 보다 (옵션 한두개 빠진)  가격뿐아니라 훨씬 낫다 가 결론입니다. 거의 비슷한 성능에 디자인 더이쁘고 가속도도 쬐끔더 빠른 느낌.  그리고 Xdrive 라는 점.  미국은 작은엔진과 디젤을 선호 안해서 없는 모델이 가끔 있네요.  참고로 저는 535GT(F07) , 535i M (F10) , X5 35i(E70) 소유하였었고,  현재 640x GT (G32 B58) , X5 xD (G05 B58) 소유하고 있습니다 , 기타 회사 차량중에 7시리즈,3시리즈를 가끔 운전하기도 합니다, 리뷰 잘보고 있습니다. 좋은 정보 감사 !!",12
338,"저는 BMW 별로 안 좋아하지만, 저 차만큼은 오너들의 평이 대단히 좋더군요.",6
339,신형 6GT 나오면 반드시 가야겠습니다. 영상보며 뽐뿌 장난아니네요.......ㄷㄷ,21
340,진짜 노사장모트라인시절초반부터모든영상을 다보고있는데 그때보다 더 영상을잘만들고 리뷰도 더 재미있는거 같아오ㅋ무슨.. 과장좀보태서 탑기어코리아같네요ㅋ 윤대표님 리뷰능력에 또한번 감탄하고 갑니다ㅋ,3
341,부모님 구매하실때 따라다니면서 6gt 추천 많이 했었는데 결국 국산 플래그쉽 선택하셔서 많이 아쉬웠어요...어차피 주로 부모님께서 운전하실거라 뒷자리는 오히려 국산이 더 좋지만 ㅋㅋ,2
342,"640i GT MSP 오너입니다.통풍시트는 한마디로 '쒜따뻑'입니다.3단으로 틀었을 때 체감 소음은 10단, 실제 출력은 0.1단 ㅠ.ㅠ와이퍼 컨트롤러는 F바디 시절 3시리즈 보다도 다운그레이드 시켰네요.그거 빼고 정말 만족합니다.",1
343,"어제 Volvo V90 과의 비교 영상을 보고 이걸 다시 보니...첫 대목에 ""경쟁 차종이라고 할만한 차가 없어요.""  ㅋ (V90 하고 비교는 역시 무리였다고 생각해요)",9
344,윤대표가 점점 더 리뷰를 잘 하는군. 자기만의 이야기를 계속 하기 바랍니다. 똑같은 이야기는 이제 그만~!! 견적 파이터 정보도 좋았쓰!!,7
345,620d처음에는  출력 때문에 좀 망설이긴 했지만 밟는 스탈이 아니라서 샀는데 만족합니다! 통풍시트는 .... 걍 안틀어 놓은것 같은 느낌,15
346,실전 체험이라 더 쏙 와닿네요. 잘 보고 가요 ~,2
347,5GT 부드러운 승차감에 놀랐던 적이 있습니다. 6GT는 그것보단 훨씬 스포티한..,6
348,잘 모르시는거 같은데 5시리즈나 6시리즈 19년oe버전 이후로 트윈터보로 바뀌었습니다. 5시리즈는 그 이전모델 지금 6gt는 그 이후모델 타신거같네요. 엔진 좌측보면 기존에 없던 작은 터보가 하나 더 달리죠. 그 이후 차량 타보면 520d도 똑같이 엄청 조용합니다.,2
349,"bmw 라인업중에 가장 좋은 모델이라고 생각됩니다. 개인적으로 저는 suv는 좋아하지 않습니다(기계식 주차도 못할 뿐더러, 자동차의 운동역학적으로만 보았을때 코너에서 롤링도 심하고 장시간 운전했을때 오는 피로감 때문.) 하지만 6GT는 트렁크 공간이 x5처럼 넓고 큰것뿐만 아니라 승차감과 바디감은 7시리즈죠. Suv와 세단의 장점만을 모은 차가 6GT가 아닐까 생각됩니다. 현재 저는 혼다시빅 해치백 모델을 타고 있는데 이 차를 산것도 트렁크공간이 넓은걸 원했고 승차감은 세단을 원했기에 구매했습니다. 6GT 는 안락함, 내구성, 가성비, 승차감, 등등 모든것을 갖춘 완벽한 모델이라고 생각됩니다. 7시리즈는 차체 휠베이스가 길기 때문에 쇼퍼드리븐으로 주로 운행하는게 맞고 6GT 5시리즈는 오너드리븐&패밀리카로 타면서 나머지 돈으로 본인이 원하는 분야에 합리적인 소비를 하는게 맞다고 봅니다.제가 장사를하는데 저희 건물주분이 6GT모델 타시는데 너무 멋지더군요.",6
350,5GT 30 2011 오너입니다. 제네시스 사러갔다가 5시리즈도 봐야지 하고 전시장 가서 바로 5GT  계약했습니다.  정말 최고의 차량입니다.   14만km 타고 있습니다.  그때는 스마트키인데 리모컨으로 문 열어야 하는 단점만 빼고..(컴포트 엑세스가 빠져서..),2
351,gt가 그란투리스모라는 뜻인데 영상 초반에 그란쿠페라고 소개하시네요 ㅎㅎ그리고 페리 이후 630i도 6기통으로 나온다고 bmw 코리아측에서 공식적 답변했다고 합니다~요런 몇가지 틀린점 말고는 좋은 리뷰 잘 보고 갑니다!!ㅎㅎ,29
352,구매시 중요한 포인트를 정말 잘 짚어주시네요,1
353,더 잘되실거에요 모트라인 !!!! > <!!영상 열심히볼게요 좋은 컨텐츠 감사합니다!,3
354,항상 시원한 리뷰 및 결론. 잘 보고 있습니다~~ 한가지 bmw 강원도 병 한번 다뤄주셨으면 합니다. 비코 고객대응도 불만의 소리가 많던데..,2
355,6gt 까는 사람은 거의 없군.....1억 언더에서 최고의 차!!,66
356,620d 차량도 아무나 탈수있는 가격대는 아니죠 너무 좋은 차량인듯 합니당,20
357,멋진 리뷰 감사합니다 :-),6
358,갈수록 리뷰 잘하시네요 신기하당,1
359,GT는 정말 훌륭한 차라고 생각 합니다. ㅎㅎ,3
360,전 골프타는데 아버지530 통풍시트 경험 해보시 신세계 였는데....그게 최악이였군요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 소리는 정말 문열린줄 알고 몇번이나 확인했었죠 ㅋㅋ,6
361,09:11 통풍시트관련 내용. 개인적으로x6(f16) 차량 탔었고 밴츠 s500도 어머니차라 자주 운전했었는데요 비앰 통풍은 정말 쑤레기맞구요 벤츠는 비앰보다 더 심각했었어요,3
362,형~ 이거 사고 싶은 차인데 이렇게 리뷰해줘서 고마워~~~,13
363,윤대표님 이제 발성도 좋아지시고 악센트도 조절도 많이 좋아지셔서 이제 편안하네요.요즘 쏘는 영상 극한 테스트등이 빠져서 좀 아쉽네요.항상 응원합니다.,1
364,6GT 뒤좌석 공간감 대단함. 독일 차 아닌 거 같음.... 사고 싶었는데 물량 없어 볼보 왔음.... 볼보가 BMW보다 물량 달리는 브랜든데....,11
365,6gt 개뽐뿌 오는 영상. 자율주행만 개선된다면 좋겠네요.,14
366,차 리뷰 잘하십니다 !,2
367,3지티도 미쳤는데 이건 무적이네요,1
368,프레임리스는 차문을 닫으면 유리가 5미리 정도 차체에 들어간다.  그리고 일반 창문도 프레임과 겹치기때문에 프레임 리스 창문이 더 시아가 좋다고 느끼는건 착각임,2
369,GT나 웨건이나 도찐개찐이라고봐서.. 볼보 V90 이면 경쟁상대가 될 거 같 긴 합니다. 물론 승차감에서는 차이가 많이 나겠지만..,1
370,알페온도 통풍시트가 흡입방식이라 튼건지만건지 그렇습니다..ㅋㅋ에어컨켜놓고 틀면 시원한게 쬐매느껴집니다.,1
371,가격이 진짜 진지하게 정답가격차이만큼 나네요,2
372,스피커통풍시트 미지근msports 휠 닦을때 지옥 빼고는 정말 최고인차!!!,1
373,역쉬 믿고보는 모트라인~♡,3
374,"현재 640i 타고있는 두아이 아빠인데, 10대이상의 승용,suv를 탔었지만 이렇게 만족도가 높은 차가 없었습니다.",34
375,윤성노대표님 벤츠 R class 가 계속 나왔다면 GT의 경쟁모델이 될수있지않았을까요,1
376,혹시 620d 후륜차량인거같은데 x드라이브까지 갈필요가 있을까여?? 겨울철 눈대비??비오는날 미끄럼방지??  차분한 운전성향이면 상관없겠죠??,1
377,오늘도 즐겁게 봤습니다 !!!!!,1
378,"E350 4M, 530i xdrive랑 고민중인데 초등학생아이들 둘 있는 입장에서 6GT로 넘어가야하나 고민많이되네요 ㅜㅜ",2
379,520 m스플 타고있습니다. 통풍시트정말구려요 시원하지도않고 시끄럽고 근데 e300타는 동료들차타보면 아무것도없더군요ㅋㅋㅋㅋ통풍버튼있다는거에 만족합니다,2
380,6gt타는 입장에서 통풍시트 제일공감합니다 ㅋㅋ안틀게되요... 시끄럽긴더럽게시끄러운것도인정,8
381,3GT 타고 있는데... GT는 정말 BMW 신의 한수~ SUV가 싫은 아빠차 ㅎㅎ,5
382,X5 30d랑  630igt 중 뭐가 운전하기에 더 재밌나요?,2
383,페이스리프트 이후630i 는 4기통에 2000cc가 확실한 정보 인가요?? 딜러들도 잘 모르겠다고 하는 부분이라서요,3
384,5시리즈 타고 있지만 5gt 6gt 볼때마다 탐나네요,24
385,이게 1년전 영상이라니 세월이 참 빠르다!!!!!,4
386,GT의 정의가 잘 산 차량이 아닌가 싶네용,1
387,날이갈수록 재밌어 지네요ㅎㅎ,2
388,요즘 리뷰하실 때 분노에 차오른듯한 말투가 줄어들어서 훨씬 부드럽고 좋네요 :),8
389,G70도 휠베이스 늘리고 뒤에 쿠페식으로 빼서 6GT처럼 뒷자리랑 짐칸 넓은 파생모델 만들면 엄청 팔릴텐대 아니면 이미 만든 웨건버전을 볼보 CC처럼 차고 높혀서 SUV처럼 팔던가 ㅋㅋ,1
390,아.. 오늘 리뷰 좋네요~ 완전 공감입니다! ㅋ,10
391,6GT는 진짜 아무도 못까는 차.... 까면 안돼는 차 괜히 아빠들의 드림카라는 얘기가 나오는게 아니지,78
392,욱성로님 잘보고있습니다~,2
393,성로님..근데... 페이스리프트 6gt는 얼굴이 너무 이쁘더라구요...연비또한.. 그건부정할수없는 비밀.. 하지만 과연그것이 지금의 한장정도의 할인을 마다할일인가 고민이 됩니다..ㅎㅎ,3
394,"3GT, 5GT가 그렇게 이쁘다고들 하는데 전 뒷태가 정말 맘에 안들었거든요. 6GT는 그래도 좀 낫네요..",2
395,3GT 타고 있는데 3GT도 만족스럽네요,1
396,제차네요 ㅎㅎ 키가 185인데 차 공간 진짜 좋습니다,18
397,620d만 시승해보고 630i 계약 대기중인데 리뷰 보고 안심이 되네요!,21
398,근데 트렁크 바닥이 넓긴한데 높이가 낮아서 suv와 비교보다는 일반 세단보다 크고 짐을 싣고 내리기 좋다 정도로 생각을 해야할까요? 육아용으로 suv대비 트렁크의 장점이 궁금하네요.,1
399,GT카는 힘과 편안함이죠,6
400,G80풀옵사는 사람들에게 보여주고 싶은 영상이네요 ㅎㅎㅎㅎㅎ,28
401,오 공간좋고 실키식스좋고 통풍시트는 안좋네 근데 다 볼때쯤 든 생각....살돈없지^^;;덕분에 잠시 행복회로 돌리다갑니다,3
402,옹 페리되면 4기통으로 바뀌신다했는데 페리된 후에도 다행히 6기통인가봅니다.!!!,2
403,에어써스 덕후ㅎㅎ굉장히 개인적이셔서 도움은안되지만잘봤네요,1
404,사고싶다,3
405,개인적으로 경쟁모델은 V90 CC라고 생각합니다. 아님 말고 ㅋ,1
406,6gt 좋은데.. x5랑 너무 고민 되네여  캠핑도 자주 가고 차박도 즐기고 싶은데,3
407,프레임리스도어는 브랜드를 가리지않고 겨울에 타보면 이게 얼마나 단점이 많은방식인지 알게됩니다. 유리가 안내려가면 문을못열어요 ㅋㅋ,2
408,당연 20d차량엔 에어서스가 없겠죠?!! 있음 대박!!! 이겠다,9
409,아우디 벤츠빠지만  유일하게 bmw에서 정말좋아하고 탐나는 차가 6gt . 현재타는차에서 다음다음번 차가 6gt가 될듯,6
410,6GT 사고 싶당.... 30I로...ㅠㅠㅠㅠ,14
411,예전에  5GT 도  이름이 5 지.  사실 그당시 7시리즈 로 만든 gt카죠.. 이번에 6GT도  그냥  7시리즈 gt카 라고 생각해도 될거같아요.,6
412,두대 같이 찍은 연출 웅장한게 핵간지네요역시 성로형 잘생겼어,2
413,ㄹㅇ.. bmw gt라인의 강점이지그랜져 gt이런건 나올생각없는가,1
414,20d 100키로정도 넘으면 앞좌석 진동과 핸들 진동이 커지던대 다들 동일하신가요?,1
415,진짜 탐나는 차 ㅜㅜ,1
416,성로씨가 칭찬을 너무 해서 이차로 바꿨네. 오늘 640i 나옴,6
417,결론 들을려고 디젤사야 하는지 휘발류 사야하는지 ....결론은 어디다가 점수를 더 주고 싶은건지 끝까지 시청했는데 안나와서 .ㅠ.ㅠ알려주시면 감사힙니다~~!!,4
418,외제차한테 이런말하기뭐한데 가성비 제일좋은듯,10
419,사고싶다,2
420,회사 동기들이랑 지나가다가 6GT보고 사고싶다고 말 했는데 한 동기 놈이 '엥? 저 차 그냥 5시리즈 엉덩이만 키운거 잖아 ㅋㅋㅋ 왜 저딴걸 사고싶어해ㅋㅋ취향 독특하네' 라고 해서 동기하나 잃었습니다.,29
421,16년식 a6타는데 매우갈아타고싶다 5시리즈는 바꿔타는의미가없어보이고,1
422,드디어 드림카 6gt 리뷰라니,1
423,실키식스는 자연흡기 직렬 6기통 엔진을 지칭하는 용어입니다. 터보 엔진은 실키 식스가 아니라구요!!,1
424,3gt 타는데요 다음차는 무조건 6gt라고 항상 생각합니다,15
425,페리5gt 궁둥이 매력적인뎅.. 왕궁댕이이번 6gt는 운동한 힙같은 느낌짐은 많고 왜건은 싫고 suv도 싫은분들한테는 선택할수밖에 없지경쟁상태는 볼보 v90?,11
426,윤대표 화이팅 모트라인 화이팅~,1
427,bmw오너로서 한마디한다면 시트디자인이 폭망입니다. 관계자분들 정말중요한 부분이니 꼭 반영되서 바뀌면 좋겠네요,4
428,520d 하고620하고는 연비는 어떻게되는지요?,1
429,저 가격에 해치백스타일은 비빌게 없네 진짜..v60cc이면 비빌수 있지않나 싶었는데 가격차가 크구나;; a6올로드콰트로 나오면 어떨지 궁금하네,1
430,페리 6gt 630i 4기통인지 확인 부탁 드려요~~~ 오늘 딜러한테 물어 봤더니 아직 엔진 스펙 모른다는데요... 영상 중 630i 페리 48V 4기통이라는건 어디서 확인 하신건지 알 수 있을까요??,1
431,Gv80버리고 이차 산게 제일잘한일입니다안타보시고 이렇다 저렇다 하지 마오소통풍시트 빼고 최상입니다 뒷자리는 예술이죠  트렁크는 suv안부럽습니다,5
432,다음 세대 가솔린 6기통 -> 4기통 실화..?,1
433,윤재표 덕에 조ㅗ은차 알게 되서 바로 뽑았네,1
434,통풍 ㅋㅋㅋ 격하게 공감 ㅋㅋㅋㅋㅋㅋ,3
435,우리 부모님 언젠가는 사드리고싶네요 ㅎㅎ,1
436,30i 곧 나옵니다 흐흐 드뎌 제 손안에!!ㅋ,5
437,성로형 오늘은 화 안 내는줄 알았는데 결국엔 통풍시트에서ㅋㅋ,2
438,9:08 햄토리 표정 너무 귀엽잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
439,6 gt의 베이스는 7시리즈이죠 ㅎㅎㅎ,11
440,성로형 이번편 리뷰는 왜 자꾸 진표형이생각이나는거죠?ㅋㅋㅋㅋㅋ,35
441,통풍 시트 ㅠ. 처음 차 받아서 통풍 켜 보고 개 놀랐습니다 너무 안시원한데 너무 시끄러워서. 통풍 하나만큼은 현다이가 기가 막힌듯  -x3 차주,1
442,주행보조는 현기가 좋은편 아닌가요?,1
443,볼보 v60cc나 v90 cc가 경쟁상대 아닐까요?,2
444,스피커?도 좀 마니 구리긴해요.530i타는데 업글시켰ㅜ이것도 구린가요?다음차로 생각중인데,1
445,"실제로 타고 있는데, 음 제 차량 또는 제 성향 문제일지는 몰라도승차감 부분에서는 좋다고 생각되지는 않습니다.고속안정감은 진짜 훌륭하다 생각되지만 일상적인 주행에서방지턱을 넘거나, 노면이 불안정한곳에서는 글쎼요 싶네요..카페 같은데 찾아보니까 G바디, BMW 특성이라고는 하는데이상하게 노면충격이 많이 올라오고, 이상하게 안좋은 노면은 잘 읽습니다.이제 산지 한달됬는데 은근 스트레스 받고 있네요",7
446,v60cc 웨건이지만 안 공간 비슷하지 않을까 합니다.,2
447,하지만 페이스리프트의 핵심은 그냥 얼굴 그 자체였다는...,1
448,오랜시간이 지나서 보는데 이횽 웰케 점잖음???,1
449,영상보고 630i msp 4륜 oe 계약했습니다. 8월말 출고 기대합니다.,18
450,성로형 순한맛인거같아,4
451,통풍시트 흡입식이 아니었군요.. 이거 개선할수 있을까요???,1
452,굳이 경쟁차종이라고 할만한게.... 볼보 V60cc 나 V90cc정도 되지 않을까 하네요....,1
453,BMW코리아 답변으로는 페리 630i도 6기통그대로 들어온다던데 어느말이 맞는건가요?,18
454,630i 페리도 6기통 나왔는데영 ㅋㅋ 48v는 아녔지만,1
455,그래서 620 630 둘중비교해서 언떤차를 추천하나요?,4
456,와!!내차 나왓당 ㅎㅎㅎㅎㅎㅎ 페리되는 지금 구매하기 좋은 적기입니다만 물량이 많이없다는거..,18
457,그래서 620d랑 630i 중 뭘 고르라는 건가요?,17
458,퍼시피카  초기형이 그나마 경쟁차종???,2
459,신형 6gt가 더 좋지않을까요?,2
460,미혼이  타기에는 어떨까요?  다들 패밀리카로 특화된 차라고 하니   차는 멋있고 맘에 드는데 언뜻  다가  가기가 망설여지네ㅣ요,2
461,"벤츠는 흡입식, 비엠은 일반 통풍",1
462,15:13 말씀하는 문맥에서는 반증이 아니라 방증이 옳은 표현입니다,1
463,단점: 관심없는 사람들은 5시리즈랑 구별못함,1
464,48V 적용되어 있나요?,2
465,D-1 내일 잘하세요~! 화이팅~!,7
466,GT 시리즈 좋음 실용적 !,6
467,경쟁차종으로 아우디 a7은 어떤가요? 차알못이라..,2
468,뒤에 브금 까니까 안지루하고 좋네요,5
469,안그래도 겁나 고민 중이에요;48v 신경도 쓰이고.트렁크도유일한 비교차 x5고..트렁크 생각해 x5 사야할지아이2  가족 4명 입니다.천 할인 지금사야하는지페이스 사야하는지ㅡ.ㅡ 오늘 영상 보고 그래 이거다 하는데....고민이@'@,8
470,630i msp 타고있습니다. 작년10월에 x5 시승하러 갔다가 6을 덜컥 계약하고왔더랍니다. 3개월을 기다려 1월에 받았지요. 마침 1월달만 개소세인하분이 사라진 시기였고요.췟..bmw답지않게??? 뒷자리가 광활합니다. 7과 사이즈를 비교해보시면 아시겠지만 전폭은 똑같고 전장만 3cm정도 차이납니다. 전고도 357보다는 살짝 높습니다. 세단보다는 크로스컨트리에 가깝지요. 630i는 6기통싱글터보 258마력입니다. 640i에서 디튠되었고요. 적당한 소음에 광활한 뒷좌석 트렁크를 제공받으실수있습니다. 여기까지 장점이고요. 단점은 차가 큰만큼 주차가 용이하지 않습니다. 구식건물 좁은 지하로 내려가는건 조심하셔야 하구요. bm의 날카로운 코너링을 기대하시면 안됩니다. 약간의 뒤뚱거림이 있답니다. 가끔 고급유 물어보시는분이 계시던데 저는 일반유 넣고 잘 다닙니다.최고의 패밀리카라고는 말씀못드리지만 .. 좋은 패밀리카중에 하나임에는 분명합니다.,1
471,지금 영상에 있는 6gt 페이스리프트 적용된 게 맞나요?,1
472,6GT= 론나 섹시한고 매력적인 차,4
473,점점 잘생겨지시네여,1
474,요즘 새차살려면 선납 얼마정도 해야하나요,1
475,목소리톤ㅠ오래들으니 피곤두통,6
476,3GT도 리뷰좀.,7
477,연봉 2억은 되야 구매가능한 620d xd라고 생각합니당,7
478,모트라인 화이팅!!!,3
479,닥치고 5랑6이 진리임 단지 무거워서 부싱이 잘나감,2
480,영상 처음부터 끝까지 운전을 두 손으로 하는 걸 못 보네요...운전 엄청 잘 하시나보네요.,1
481,"이게 웃긴게 5gt일때는 아는 사람만 아는 관심도없는 차였는데, 6으로 숫자가 오르더니 갑자기 경쟁자 없는 엄청 좋은차로 둔갑됨...5gt는 차도 잘 안팔려서 프로모션도 컸는데 6gt는 줄서서 사야함...",3
482,630i도 괜찮나요?? 640i로 궂이 갈필요가 있을까요?,3
483,6gt 인정 5씨리즈 하고 차원이 틀리죠사고싶은데 망설이는차 ㅠ,5
484,gt영상이 너무 없어서 보고싶었는데 감사합니다.,4
485,근데 지금 6gt 재고가 없대요ㅜㅜ 회사에 동갑내기 선배가 뽑았는데 취소물량 겨우(?) 잡았다고 하네요,12
486,G80 신차사느니 이 차 중고 2년미만 차사는게 개이득.,1
487,비엠의 통풍은 정말 개구리군요....참고하겠습니다,1
488,a7 cls 비교영상 보고싶어요~,4
489,630i와 링컨 에비에이터... 고민중입니다. ㅎ,1
490,뒷자리 3명 타기 불편해보이는데 실제로는 어떤가요? 가운데 올라와서요,2
491,5gt는 실내가 7시리즈 던데6gt 실내도 7시리즈 인테리어인가요?,3
492,비엠 통풍시트 웃긴게 운전석이 젤 안시원함. 조수석이나 뒷좌석은 그나마 운전석 보단 시원함.,5
493,"3gt에서 기변할려고 640i m, X5 m 견적받고, 시승하고했는데...코로나터져서 대기 6개월 예상...경기도 안좋아져서 gv80 2.5 출고했는데,맨날 결함터지고...ㅠㅠ하... X5나 640i로 갔어야...",5
494,출근시간에잘봄 땡스모트라인,2
495,와이프차는 xc90으로 계약해서 출고대기중이고 저는 530i와 630i중에서 고민중입니다.. 패밀리카로는 xc90탈거고 제가 갖고놀거로 고민중인건데 어찌해야할지... 가격은 2천정도 차이날거같은데 어찌해야할까요ㅜㅜ,1
