,comments,likes
244,아룡 하세요,5
245,차 겁나 꿀렁대네좌우 롤 엄청 심하고 보는 내가 멀미 할것같다.근데 자꾸 뭘 쏘래 ㅋ ㅋ ㅋ 조 ㅈ 만한 너도 날라갈라고 하고만비엠 빠돌이 성애자 티 내냐?승차감 비교도 안되는 q8은 겁나 까더만 .. . .,1
246,유트뷰 댓글처음 쓰는데..목소리톤이 너무 거부감이 있어요 좋은목소리인데 좀 작은 소리가 어울리는듯해요..더 듣고싶어도 먼가 오바하는거 같아서 끄게되요...자신감 있다기보다 약간 일부러 강한척한다는 느낌,2
247,뭔가 전문가 흉내내려 앴는데 별로 와닿지 않는 리뷰랄까? 뭔가 20%부족한 느낌어설픈 전문가 컨셉보다 근ㅇ 일반인 재미진 모드로 가는게 더 나을듯,8
248,구독자가안늘어.,2
249,아 쿠페형 너무싫어 ㅋㅋㅋ 그냥 이유없이 눈에보이면 개짜증난다 이거,1
250,읔 오글,1
251,리뷰 더럽게 못하네ㅠ,2
252,77777,3
253,리뷰는 별로네,2
254,텐션이란 말 좀 안 쓰면 안 될까요? 유튜버들 생각없이 쓰는 거 보면 좀 그렇습니다. 일본 드라마나 애니에서 본래 영어 단어 의미와는 다른 일본인 정서에 맞게 쓰는 단어입니다. 쯔쯔,2
255,333,3
256,솔직히 못생김,6
257,웅변학원을 다녀야 할듯.. 자. 아. 이.  이런 단어들이 거슬림.. 아니면 그냥 대화 하듯이 톤을 부드럽게 가든가. 유학을 길게 했나. 말투가 1.5세 같네.,1
258,ㅈㄴ 전문성 없이 지 머릿속 개인적인 생각만 늘어놓네..,9
259,스포티지에도 적용되는 뒷좌석 각도조절이 1억중반대의 고가차량에 적용되지 않다니 .... 대체적으로 동승석에 대한 편의준비가 떨어진부분은 상당히 아쉬운부분 같습니다.,4
260,이번 편집 그렇게 과하지 않고 적당해서 보기 좋네요 ^^ X6 지나가는거 볼 때마다 감탄하는데.... 넘 비싸긴 하네요...,16
261,모카 채널에서 각 브랜드별 시승 절차에 대하여 영상을 찍어주심 좋을꺼같아욥 그래야 초보자들이 시승을 쉽게 다가갈수 있음좋겠네요~,11
262,디자인 진짜 멋집니다!!,20
263,BMW의 기술력을 아주 잘 알수있는 좋은 영상이었습니다. 스킵없이 너무나도 많은 정보를 얻어서 좋네요,1
264,아무리 디자인 멋지다 설명 하셔도 이차는 그냥 멋지죠 갖고싶어요,2
265,"구독하고 첫 댓글 답니다.이차 1세대를 캐나다에 있을 때 처음 접하고 외관만으로도 역시 BMW라는 생각을 했었던 1인이었습니다.그만큼 이차에 대한 로망도 가지고 있음에도 불구하고 이번 시승기에 몇가지 의문이 드는 건 현기차외 다른 리뷰를 할 때처럼 익스테리어, 인테리어및 시승 시의 느낌들을 세세히 분석하지 않으시나요?BMW라는 네임밸류때문인가요? 아님 말할 필요가 없을 정도로 좋기 때문인가요?GV80,G80이나 아방등을 리뷰할 때와는 전혀 다름을 느끼게 되는건 왜일까요?",2
266,디자인은 뭔가 고급스러워 보이는게 좋아 보이네요,1
267,스포츠 suv의 절대강자 x6의 귀환1세대는 충격2세대는 별로3세대는 역시 다시 돌아 왔구나 싶네요.sac 라는 닉네임이 어울려요,13
268,내가 X6를 난생처음 봤을 때 디자인 충격은 정말....그리고 그 덩치에 두번째 충격...독일제조사는 이런 차도 만드는구나...암튼 X6은 스타일이죠...,38
269,x6 차급에 비해 내부가  의외로 작은느낌에 깜짝 놀라죠. 적재량도 작은느낌이고....,2
270,가격만 제외하면 약점이 없는 드림카에 가까운 차죠!,3
271,그릴 간접조명으로 불 들어오는 거 매우 멋있네요.내부 엠비언트도 은은하게 켜면 분위기 좋을 듯.,1
272,시동버튼 위치는 조수석쪽에서도 조금 더 쉽게 끄고 켤 수 있도록 함이 아닐까 생각해봅니다 ㅎ,1
273,같은 정보라도 전달하는 방식에 따라 감동이 달라질 수 있다는 것을 느끼고 갑니다리뷰 하시느라 고생하셨습니다감사합니다~~^^,2
274,역시 비엠더블류 다르네.. 육중한 디자인하며 실내도 고급지고,1
275,멀미하겠다로 승차감이 다 표현되는거같아요^^,2
276,시동버튼 위치는 주행 중 실수로 눌렀을 때 시동꺼짐을 방지 하기 위해 손이 자주 안가는 곳에 두는 게 맞죠. 그런데 요즘은 전자식으로 바뀌어서 착오로 누르더라도 바로 안 꺼지고 BMW의 경우 3총 간 누르면 꺼지는 걸로 알고 있음.,1
277,시청하기 정말 편하게 방송 하시네요.^^,2
278,3세대는 좀 덩치가 작아진느낌이 아쉬움.. 타이어폭 커진건 다시 좋음,1
279,영상 항상 잘보고있습니다. M30d랑 M40i 계약걸어놓고 고민중인데 둘중에 뭐가 더 나을거 같나요??,1
280,1세대 x6보고 진짜 미친듯이 갖고 싶었는데.. 아직도 멀었네,1
281,이 차량 리뷰하시길 진짜 기다렸습니다!! 같은 차로 리뷰한 다른 채널 많아도 저는 김한용의 모카 아니면 뭔가 성에 안차요! X5 X7 Q8 도 해주세요~~!!,1
282,6:50 그래서 우리나라는 90후반정도에 이미 개인적으오 실내 네온튜닝 많이 했었죠ㅎㅎ액티언 디자인도 그렇고 감성적인 엠비언트도 그렇고 뭐든 빠른민족~^^,6
283,전기차 외에는 이제 별 감흥이 없네요.... 태슬라 후속 리뷰 부탁드려요 ㅠㅠ 신기한 기능들 너무 궁금하다는,1
284,정말 댓글 안쓰고 좋아요 안누르는데 거기에 자동차리뷰는 진짜 안보는데 GV80때부터 김선생님 영상 꾸준히 보고잇습니다.믿고 보는 리뷰!,1
285,"곧 RRS 오너인데, X6가 진짜많이 좋아졌다. X6도 생각하고 있었는데 언제 받을지 모른다드라 그래서 제외...카이엔이랑 RRS 후보로 남았는데 디자인,승차감 땜에 RRS로",3
286,이번 영상 아웃트로 느낌이 너무 좋네요 X6가 드림카라 그런지 더 이쁘네요ㅎㅎ,2
287,항상 잘 보고 있습니다. 아우디 Q8과 Q8 RS도 나오면 정확한 리뷰 부탁드립니다.,1
288,와ㅠ 진짜 너무 갖고싶다,1
289,톤이 너무 편해서 영상 자주 봅니다 차알못이지만 이해 가능할 정도로 쉬운 설명 너무 감사해요,1
290,그저 완벽한 리뷰다......,6
291,북위례 지나가셨네요 출퇴근길인데 거기 도로 방지턱 심각합니다.. 갯수도 많고 아무리 천천히 지나가도 차 다 부셔지는 느낌이고..ㅎㅎ 메르세데스 타고 지나가도 멀미나는 도로입니다,1
292,BMW SUV만의 고급스러운 듬직함이네요!!,2
293,차량 시승기 리뷰 하실때 스피커 성능도 이야기 해주시면 좋겠어요,1
294,M패키지라서 그런거 있을거에요 확실한건 주행모드를 바꾸지 않아도 패들시프트를 쓰면 엄청나게 으르렁대며 치고 나갑니다~ 그냥 엑셀만 밟으면 맛이 별로 없어요,1
295,X6 정말 멋있네요.. 가격이 비현실적이라..ㅠ그나마 X4가 현실드림카네요..,1
296,"항상 좋은 영상 감사드립니다. SUV 트렁크 얘기하실 때 선반이라고 자주 표현하시는 것 같은데요. 아시겠지만 그보다는 트렁크 내용물을 가려주기 위한 커버의 역할로 만들어졌으니 표현들 바꾸심이 어떨까 해요. Security cargo cover(혹은 shade), 이런 식으로 많이 쓰이기도 하고요.",1
297,오늘이거 실제로봣는데...포스가 ㅎㄷㄷ합니다,2
298,제가 지금 타고 다니는 X4 보다 가격이 2배네요 ㄷㄷㄷ,1
299,그래도 이가격에 gt랑 911 살수 있는거면나는 별로다하지만 인테리어나 감성은 최고...,2
300,편집이 평범하지 않네요. 싸대기 느낌 새롭습니다. ㅋㅋ편집자가 노린건 아니겠죠?,4
301,x6m50d 유일한 단점 시트색상 선택불가능 과 디젤 이라는점(관리 소음 진동).. 누군가한텐 장점일수도 있겟지만 .. 너무 아쉬움..x6m50i가 나왔어야했는데,1
302,후면 진짜 지리던데 원래 gle빠인데 이번 x6는 너무 역대급,4
303,비싼차 구경 잘하고가네요~^^부럽,2
304,액티언 나름 신선한 디자인이었ㅈ죠,1
305,회전반경이 작은 이유는 인테그럴 액티브 스티어링이라는 후륜 조향 시스템이 있어서 그래요~~ 참고하셔요^^,2
306,아반떼타다 와서 훨씬 비교체험되셨을것같아요ㅋㅋ 아반떼 첫차 기대중입니다 ! ㅋㅋ,6
307,8:51~8:55 오오 400마력의 힘인가 하고 봤는데 신호등 황색이네요 ㅋㅋㅋㅋ 400마력 덕분에 넘어갈 수 있었던건가요 ㅋㅋㅋㅋ,7
308,액티언 이 이시국에나왔으면 bmw x6보다더잘팔렸을듯,1
309,ㅋㅋㅋㅋ고구마 ㅋㅋㅋ편집 센스 장난아니시네요 피디님ㅋㅋㅋㅋㅋ,15
310,1세대 x6m50d타는 사람으로써 디자인은 1세대가 젤 맘에 듬..,3
311,같은시간에 더 많은 정보를 전달하실수 있게무료로 후석시승을 도와드리겠습니다 ...안되겠죠?ㅋㅋㅋㄱㅋ그냥 영상 재밓케 시청할께요,1
312,음소거는 브이를 한 상태로 찌르면(?) 음소거가 됩니다.그리고 엉따를 하면 운전석팔걸이 오른쪽 팔걸이 부분 다 따뜻해집니다.출력및 토크 대비 편안한 승차감 부분도 언급 많이 하셨으면 좋았을것 같습니다.토크가 83토크이니 어마어마한 출력을 한번에 쏟아냅니다.,1
313,달리기 브랜드 좋은데...뒷좌석이 정말 불편함...ㅜ ㅜ 이전 x6도 그 큰 덩치로 뒷좌석은 투싼보다도 더 불편했음 ㅜ ㅜ,3
314,정말 섬세한 리뷰가 따로없네!,1
315,디자인 기술 좋은거 인정 근데 난 x6보단. 포르쉐 카이엔이나 카이엔 쿠페 로 갈듯...,1
316,그 차선이탈 기능이 켜있을땐 깜빡이를 넣고 차선이동해야지 막지않는걸로 알고있습니다. ㅋ,1
317,다른거는 다 모르겠고 ㅋㅋㅋㅋ뒷모습은 진짜 BMW 엠블럼 때면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그 차가 생각나네.........ㅠㅠ 나는 M3가 너무 기대된다 정말 +_+,1
318,제가볼때 bmw이니 멋진게 보이는것 같네요... 운전석을위한차 동승석들은 가격대비 굉장히 불편한듯...넘비싼것같네요 혼자타기엔좋을듯,1
319,ㅋㅋㅋㅋ참 여러가지로 조화로운 리뷰,1
320,정말 시청하는 내내 웃음지어지는 자동차네요. 아웅 멋져요,1
321,더 더 더더더더더더 밝은 미래여야 함 ㅋㅋㅋㅋㅋㅋ,1
322,액티언 지금보니 테슬라랑 라인이 닮았군요..,1
323,진짜 고급지다 와..,3
324,아.......너무 웃어서 눈물..10:15 더 밝은 미래 에서 하뇽이기자님 말투와 표정 대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
325,뒤에 날개까지 달면 더 멋질듯 한데..,1
326,이미지가 성시경씨 닮으셨네요? ㅎ 1세대 m50d 타고 있는데 전 지금도 디자인 하나보고 타고 있습니다..지금까지 그 어떤차도 제 눈에 안들어 오더군요..ㅎ영상 잘보고 갑니다.,1
327,가격만 제외하면 약점이 없는 드림카에 가까운 차죠!,1
328,변속 사운드마저 좋네요,1
329,엑티언은 인라인스케이트 헬맷같은 앞이 이상했던거 아닌가요? ㅎㅎ,1
330,X6 랑 8시리즈는 에코모드에 두어야 부드러운 서스를 느낄수 있어요 벤츠같은,1
331,SUV끝판왕 ㄷ ㄷ,2
332,아니 진짜?!!! 뭐지??아니 뭔 시승리뷰가 이렇게 재미있고 웃기냐구요~~~ 예?볼륨조절 진짴ㅋㅋㅋㅋㅋ,1
333,와 갖고싶다..,1
334,모카 화면비율 레터박스 적게 생겨서 너무 좋아요 ㅋㅋㅋㅋ,15
335,BMW 쿠페 SUV 엠블럼 없어도 디자인 볼륨감 잇어서 멋잇음,1
336,갖고싶다 정말,1
337,3:21 진정한 프리미엄의 가치 ㅋㅋㅋㅋㅋ,33
338,좋은정보 감사합니다,1
339,디젤보단 가솔린이죠. ㅎㅎㅎ 2세대 신차 5개월되어가는데 가솔린의 매력을 느낍니다.,2
340,캬...죽인다...역시 suv는 x6부터,2
341,음성인식 말도안되게 잘됩니다..다만 명사목적지는 입력만가능하고 주소를 말하면 기가막힌 인식듸어요..차량에 대한 이해가 부족한게 아쉽네요,1
342,멋있다 진심..,3
343,한용이형 q8 50tdi랑 비교해주세요 ^^,1
344,서스펜션은 x4가 더 좋을까요?? X4는 방지턱을 부드럽게 넘어간다고 해서요,1
345,드립이 자연스럽고 풍성하네요 ㅋㅋㅋㅋ,3
346,진짜ㅋㅋㅋㅋ윤성로보다가 김한용님 보면 같은 차를 타고있나 싶다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
347,10:09목적지 : 더 밝은 미래ㅋㅋㅋ,53
348,이런게 프리미엄이지,1
349,"와~~낰ㅋㅋㅋㅋ 대시보드위에찐고구맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ""더 밝은 미래?""미친다진짴ㅋㅋㅋㅋㅋㅋㅋ",5
350,그러고 보니 온갖 동물을 다 닮은거 같으네..ㅋㅋ할튼 이형 말하는 거는 귀여운 게 있어..ㅎㅎ,1
351,"디젤엔진은 착화점이 높기때문에 터보화가 가솔린보다 압도적으로 유리하지만,,영하20도이하에서 연료의 고체화로 터보차저가 많으면 시동불량,다수의 터빈으로 앤진오일의 열화로 수시로 엔진오일체크경고등이 뜸..그리고,연료의 발화점은 디젤이 높아서 엔진화재는 안생기지만,터보차저의 고온,디젤엔진블록의 과열로 만약에 디젤엔진에 불이 붙으면 절대 안꺼지고 차량전체를 태울수가 있음..디젤엔진차량은 엔진과열만 조심하면 사고시에 가솔린차처럼 연료누유로 불에 타서 죽을 염려는 없음....",1
352,액티언은 쿠페라서 까인 디자인이 아니라 그냥 디자인이 구려서 까인 겁니다... ㅋㅋ,1
353,M50d는 디젤의 학게의 전설,2
354,역시 저 밝은 램프는......고라니가 정말 좋아하겠군요?,1
355,궁금한게있습니다 애플카플레이어 하고 카카오네비나 티맵으로 헤드업디스플레이에 목적지 설명 나오나요??궁금하네요 ㅠㅠ,1
356,후면 디자인은 19년형이 더 멋진듯..ㅠ.ㅠ,1
357,이거 길에서 보면 포스 개오짐,51
358,곧 x8 나온다던데 ㄷㄷ,2
359,ㅋㅋㅋㅋ오늘 편집이 너무 웃겨욬ㅋㅋㅋ,21
360,대단하네요...,1
361,X6 M 이랑 X6 M50D 랑은 완전히 다른 모델인데.....리뷰 잘못하신거 아닌가요?  M50d 모델 타시고 X6M만큼의 퍼포먼스를 원하시면..,1
362,개인적으론 아우디 시리즈가 훨씬 나은데.. 비엠은 금방 질리는 감이 많아요.,1
363,X6 좋지요...저도 고민끝에 아반테 질렀습니다. ㅠㅠ,8
364,키야아 4시리즈 타는 나는 그저 부러울 따름 ㅠ_ㅠ,1
365,2:55 ㅋㅋㅋㅋ 부드러운 목소리와 말투 중간중간섞인 아재개그 너무좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28
366,포르쉐 카이엔 쿠페 살려다. 결국 이놈 선택함. 내부 외관 출력 모든 면에서 압도적임.,1
367,아 진짜 너무너무너무너무 예뻐요 저의 드림카...!!!!!!!! 도로에서 보면 존재감이 장난아닙니다,6
368,차 진짜 화려하다 ㅋㅋㅋㅋㅋㅋ,1
369,한용이형 2년 동안 고생 많았구나.,1
370,저도 갓한용꺼만 봅니당 ㅎㅎ(갓한용님 영어 잘하시는거보고 입덕함),1
371,역시 BMW,1
372,진짜 너무좋아ㅜㅜㅜㅜㅜㅜ,14
373,김한용 기자 차리뷰 주욱 봐 오고 있는 사람인데 요즘 많은 변화가 있어서 집고 넘어가려고요... 혹시 개그채널로 전향하려는 준비하나요? 자꾸 웃겨서ㅋㅋ 웃음이 나와서ㅎㅎ 하여튼 정겨운 멘트는 인정,2
374,존재감 갑!,1
375,17:13 하이라이트 시작,17
376,이번m50d는 왜 가죽시트 색상에 브라운을 빼고 베이지색이랑 블랙만 넣었는지 ㅠ 30d는 브라운색상 있던데,1
377,아ㅋㅋㅋㅋㅋㅋ더 밝은 미래에서 터졌습니다! 잘 봤습니다~,1
378,시동버튼은 아예없애거나 핸들에잇지 않을가여 ...? 앞으로의차들은,1
379,쿠페형 suv. 액티언이 최초였다니...,16
380,"리뷰를 보니 BMW의 엔진,디자인이 이쁘다 끝...살 사람은 할인 엄청 받아서 사라....끝...",1
381,크~ 디자인,2
382,"""이런 것이 프리미엄이죠.  쓸데없는 데에다 돈 쓰는 거"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ칭찬인가요? 욕인가요? ㅎㅎㅎㅎ 엄지척!!!",36
383,역시 BMW X6,4
384,동급에선 최고지 ~~~~~♡,4
385,지금 이럴때 클럽 가면 안되니깐 밤에 M50d 타고 일렉노래 틀고 춤추면 괜찮겠네요!이비자 클럽 바 인줄...,1
386,액티언  이  못생긴차에서  상위권이었는데  Bmw 가  하니  달라보이네요 ㅋ,2
387,레이져모고 지롤이고 언덕에 정차해서 앞서있는데 눈뽕 오졌습니다,1
388,앞은 예뻐졌는데... 뒤는 그 전이 더 나은거같은뎅 나만그런가 ㅠㅠ,4
389,요즘 유머까지 너무좋넹,2
390,"세번째면.. 1, 컬리넌2, 우루스3, X6카이엔이랑 벤테이가, 레인지로버,르반떼도 추가해야지 1️⃣형 ㅋㅋ",2
391,도장 전문가들 저거 도장 무슨제질 인지 알려줘영. 유광인데 무광느낌도 살짝 나는 뭔가 메탈릭한 텍스쳐감이 느껴지는게 겁내 고급스러운데 어케 한건지 알려줘영,1
392,영상은 챙겨보면서 구독이 안돼있었네요ㅋㅋ구독하고 갑니다,1
393,현실적인 드림카,3
394,드립 많이 좋아졌네 이 양반 ㅋㅋㅋ,1
395,편집이 갑자기 넘 재밌어졌어요,2
396,액티언은 bmw 뱃지 달아도 못생겼어요.... 벤틀리 벳지 달아도 용서가 안되는 디자인,2
397,저도 밤에 역사를 써내려가고 싶네요ㅋㅋㅋ,1
398,이 차가 독일 액티언인가요?액티언이 1억 5천!!!,1
399,X6 30d 화이트 주문 했는데 5~6개월이나 걸린다네요 ㅠㅠ 좀더 빨리 받고싶은데..혹시 빨리좀 줄고해주실 딜러분 계신가요?,1
400,X6하면 떠오르는 한마디과유불급,1
401,갖고 싶다 너란 차...,2
402,"뭔가 계속생각나는데 한용기자님 인강쌤하시면 절대로성공못했을꺼 같은...목소리가 너무조곤조곤해서 5교시이후에는 그냥잘것같은,.",2
403,진짜 저 뒷모습 어떡하냐? gt는 더 이뻐진거 같은데...... 엑식이는 이전 모델이 더 이쁜거 같다,1
404,최고!,2
405,이형 갑자기 개그하구있어~~~~~ㅋㅋㅋㅋㅋ졸귀탱,8
406,"쌍용차의 미래는 어떻게 되는건가요?인도 마힌드라한테 또 팽 당할 것 같은데..,",1
407,사운드가 구~~~~~~~~~~독 에서 터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
408,환경규제만 없었어도 미쳐날뛸텐데ㅋ 디젤은 이제 관짜야 하나;,1
409,아이폰 맞춘 편집 너무 좋다!,1
410,실내디자인은 현기디자인이 더 좋은듯.,1
411,우와.... 1억할인해줘도 5천만원 모자라네.  x6m 닮은 서민 XM6 좀... 일해라 르노,15
412,현기디자인이 개성있다보니 이제 독일차디자인은뭔가 밋밋함,3
413,뒷자석좁은게 안타깝다 ㅜㅜ하지만 이쁘다,1
414,8:33 뻘하게 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
415,하.. 좋당,1
416,담에 저거 사야지 ㅎㅎ,1
417,단연최고,1
418,로망의차,1
419,목소리가 좋고 편안해서 너무 좋아요 엑스식스 를 내려 주소서,1
420,역시 밤이 중요하다...,1
421,사고싶다 ! 그런데 돈이 없다...어여 돈벌자,1
422,엑식이 진짜 멋진 차인데....,2
423,간지 끝판왕,1
424,14:35  왜 그르실까 ㅋㅋ,1
425,BMW 특유의 디자인 철학:앞태가 지리면 뒷태가 구림. 또는 그 반대.앞모습 당당한데 뒤에서 보면 찌그러진 지층 연상.,1
426,엑티언이 원조.^^,4
427,난 모하비에 한표듬직하게 치고 나가는 것은 모하비가  최고입니다,1
428,요즘들어 영상 화질이 다소 떨어진? 흐려진 느낌이 좀 드네요.  오x뷰 처럼 보고있으면 눈이 맑아지는듯한 고화질 컨텐츠 제작은 아직 어려울까요?,1
429,쓸디 없는 곳에 돈 쓰는게 명품차. ㅋㅋ그리고 우리나라 양카 폭주족들이 자동차업계 조명을 선두 했군요. ㅋㅋ,1
430,16:35 bmw x6m이 아니고 x6m50d입니다 x6m은 가솔린 차량입니다,1
431,"반자율주행시, 손 대신에 빨래 집게 찝어놨더니, 그건 또 안되더라고요...왜 그런지 아시나요????",1
432,ㅋㅋㅋ..네비가 이해를못해요..우리의 목적지는 어디일까료?,3
433,와 가스리프터 지렷다,1
434,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 더 밝은 미래 ,6
435,벰따불은 차가 갈수록 매력이 없어지는... 느낌. 왤까?  차라리 요즘은 애스턴마틴이 더 좋아보이네요.,1
436,와 x6 존나이쁘네,3
437,더 밝은 미래.....,1
438,ㅋㅋㅋ 우리의 밝은 미래?좋습니다.,1
439,쓸디 없는 곳에 돈 쓰는게 명품차. ㅋㅋ그리고 우리나라 양카 폭주족들이 자동차업계 조명을 선두 했군요. ㅋㅋ,6
440,나 혼자 탈 차를 생각하고 있는 데ㅡ 이건 뒷자석이 움직이지 않으니 사지 말아야겠다ㅠ,1
441,액티언 나는 처음부터 너무 이쁘다 생각했는ㄷ,1
442,아... 진지하게 보고있었는데....구~~~도~옥~~~ ㅋㅋㅋㅋㅋ미치겠땈ㅋㅋㅋㅋㅋ ,1
443,그런데 쿠페형을 왜 더 비싸게 팔죠?,1
444,Gv80이랑 차이 많이 나제? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ Gv80 풀옵사자마자 일주일만에 팔앗다. 핸들개 가벼워서 불안해서..뒤질까바 팔앗다.,1
445,비율이 나빠요...갠적으로 bmw의 앞모습은 별로인1인1억5천 ㄷㄷㄷ차에비해 넘비쌈,1
446,하뇽이형님 A7도 리뷰해주세요,1
447,신형 gle도 부탁해요,1
448,진짜루 호화롭당,1
449,더밝은미래 ㅋㅋㅋ 야심한밤에 보다가 웃고갑니다 후반에 나오는 BGM 정보좀 부탁드립니다,1
450,국산차가 치고 올라오니까 예전에 느끼던 고가 외제차의 느낌이 안느껴지네요,1
451,"연비등, 엔진 제원은 일절 언급이 없네요,",1
452,뒷자리에 사람태우고 장거리 가는 차는 아니구나,1
453,구독자50만 가즈아,1
454,ㅋㅋ엑티언 처음봤을때 외제차인줄 알았어요,9
455,1억 5천 짜리 차에 트렁크 선반 감동은 좀.....,2
456,뒷좌석 각도조절도 안되는데 댓글에 말이 없네.르쌍쉐가 1억5천짜리 차에 뒷자석 각도조절이 안돼면 가루가 되게 까였을 건데...,21
457,멀미나는 차군요,1
458,엑티언이 잘했네 ㅋㅋㅋㅋ,1
459,액티언보고 자전거 하이바 같다고 놀렸었는데,1
460,Gv80 가솔린 리뷰 해주세요,1
461,뒷자석  넘 애매하다,1
462,3:22 이런 것이 프리미엄이죠. 쓸데없는데다 돈쓰는거. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
463,근데 왜 액티언후속을 안만드는거예요??,1
464,디자인에는 마크가 뭐가붙느냐지 ㅎ,1
465,아직도 BMW ??????정신 못차리는군!!!!,1
466,방송이 점점 개그로 가고있네요 ㅋㅋㅋ,8
467,ㅋㅋㅋㅋㅋㅋ 액티언은 뒤가 아니라 앞이.....,1
468,더 밝은미래 ㅋㅋㅋㅋㅋㅋ,56
469,다음에 X7 Suv 해주세요,1
470,김한용님  기차 쏘렌토  문제 없어요???   완전  개판이던데~~....  초기 불량이 ~  이건 뭐  세차가 아니고  일부러  그리 만들라고 해도 몬할 정도로  개판으로  만들어  소비자를  무슨  호구 등 신  취급 하는것  같더만??   정말 현기차는  자동차 산업을  포기 하려고 하나 봅니다.,1
471,BMW6GT 640i 오너입니다 시승리뷰 부탁드립니다.,4
472,3:08 대각선 네모ㅋㅋㅋㅋ 평행사변형이요,10
473,네비값은 빼줘라... ㅠㅠ  국산네비 쓰게~~~,1
474,솔직히 뒤에 bmw 마크나 글씨없으면엑티언같이 생김,1
475,머슬맨같이 생겼네~ 카이엔이 더 이쁘긴한데..가격도 비슷하고...,1
476,이분은 국산차를 너무빨아댐.. 지금 제네시스 문제엄청많은데...,1
477,엑티언과 완전 다른 디테일은 뭔지아세요? 트렁크리드를 한뼘정도 뽑았다는 겁니다. 뒷유리창끝지점에서 바로 직각으로 떨어트렸느냐 아니면 한뼘정도 뽑고나서 떨어트렸느냐 차이며 또한 트렁크와 디퓨저 높이를 껑충하게 병신처럼 올렸느냐 아니면 날렵하게 군형미를 갖췄느냐의 차이가 천지차이 입니다. 결론은 쌍용디자이너들은 쌍욕디자이너였다는...,1
478,1. 컬리난 2. 벤틀리 3.우류스 4. 지바겐 5.?,1
479,마크빼면 sm6 느낌 나네요 ㅋ,1
480,그렇담 50d 말고 x6m을,1
481,고급 XM3네...ㅎ,9
482,벤츠 엠블럼이면 더욱 멋있을 듯. ㅋㅋ액티언은 벤츠 마크를 박아도 구릴 거 같은데..,1
483,6:50 1억5천짜리 차타고 데이트하는 사람은 누구인가요?  부롭내 ㅜㅜ,2
484,썸에일은 m50d가 아닌데...,1
485,00:35 이 차의 진가가 '들어'나는거죠 * '들어' X '드러' O,3
486,최양락아저씨가 타시는차ㅋㅋㅋㅋㅋ,1
487,역시 배지가 있어야한다는걸 보면 역시 여자들한텐 구찌 프라다 배지가 박힌 핸드백이듯 남자한테는 차가 허영입니다.  된장녀들에게 뭐라하지 맙시다..  우리들도 다 된장남입니다.,14
488,9:44 하이라이트,10
489,국내3번째 비싼SUV X6!!!!??? : 컬리넌 벤테이가 우루스,3
490,카이엔gts로 가는게...,1
491,올림픽공원에서 위례신도시로 가고 계시네요ㅎㅎ 암튼 잘봤습니다ㅎ,1
492,근대 아무도 연비는 얘기 안하네 (이차 살수 있는 능력이면 연비는 패스한다 이런 생각임? ),1
493,x6은 그냥 그릴쪽 디자인이 에바임. 옆라인은 잘빠졌음 내가 비엠 얼굴쪽 디자인 불호라 그런지 정면으로 보면 이쁜지 모르겠음,1
494,다좋은데뒷좌석 맘에 안드네,1
495,드디어...!,1
496,형님 x5 40i m스포츠 시승기좀 찍어줌 안되나아아아하아아안용~~~?,1
497,그릴에 불펴지는것은 좋은데?ㅋㅋ,1
498,르네상스 호텔이라고 하면 되잖아요...,1
499,이거보다  gv보면 속이텅텅빈 해파리같네,2
500,X6 M50d이지 X6M은 아니자나요...,2
501,14:50 저도 그런데 운전하실때 자세가 약간  \ \ 요렇게 기우시는 것 같습니다. 척추 괜찮으신지요,1
502,아침에 잘 안서면 X6,1
503,x3 해주세요 ㅠㅠ,1
504,엌ㅋ 오늘 중고차로 엑티언샀는뎈ㅋ,2
505,솔찍히 못생긴거같애요 suv 에 스포츠를 넣는게...안전하게 달리고싶은 중년들한테 좋을것 같아요 독일디젤엔진이라 좋고...타다보면 좋으니까 독일차라...가끔 애들도 태워야돼는구나.,1
506,조금 겉핥기식으로 리뷰해서 아쉬운!,2
507,세번째 비싼 suv? 아닌거 같은데?,1
508,왜 독일놈들은 뒷자리를 저따구로 만들까요? 3사가 짠듯이 저따구로만듬,1
509,교묘하게 비엠까면서 이차를 국산차하고 비교하네!비교자체가안되는데 왜 국산차랑 계속비교하면서 대충하는거같냐?현기에서 그리하라고 시키드나 ㅋㅋ,1
510,편집 두분이서 같이하셨나 스타일이 약간 바꼈네용,3
