,comments,likes
423,하뇽이형 조회수로 혼날 준비하세요😎😎,9
424,자랑스럽다,1
425,국산차 너무 비싸졌어~~그리고 외관 옵션은 좋지만 엔진 내구성이나 하드웨어적 내부성능 불량이 많음~~,1
426,2.5 엔진 어쩔....,6
427,소형차를 크기 키워놓은듯한 느낌임....디지안 뭔가 소박하네. 뒤에서보면 대형차느낌이 1도 없음.아반떼랑 비슷해서 그런가,1
428,8현대:기아 마루타 가라~ 6~12개월 뒤 기아 K8 미흡한 부분 수정후 그랜저 출시,1
429,아슬란급인가,4
430,그랜져보다는 많이 팔릴거같지는 않은데...,1
431,한용이형 정말 리뷰쩐다ㅜ하,1
432,왓? 시동걸렸다고?,11
433,너무 칭찬하신다,1
434,형 세차할 때 문 잠그고 사이드미러 접고 세차해? 세차하다말고 트렁크 열리면 어쩌냐는 건 세차 자동만 돌리면서 하는 말이죠?,1
435,이 사람 말투가 종편 방송 비슷한 거 보면... 돈에 좌지우지하고 막 그럴 거 같다는 막연한 느낌이 안들지도 않고... 뭔가 말에 진정성이라곤 1도 안 느껴져요... 그냥 광고 느낌???,11
436,엔진이 문제 인데.... 현다이가 언제나 정신 차릴려나... 엔진 이야기 문제에 대한 답도 없고 사과도 없는데...그런 엔진이 들어간 차를 사는 소비자가... 더 문제네요...현토부나 현다이나  그리고 소비자까지...  에혀  답답합니다.,2
437,9:26 공도에서 봤는데 딱 포드 퓨전이 떠오르더군요...,2
438,우리나라 3대 쓸데없는 걱정1. 병원 걱정2. 연예인 걱정3. 그랜져 걱정,14
439,"메이커에서 숙제좀 안주거나.좀 다양하게주면좋겟다..  K8 영상 죄다 비슷한흐름. 비슷한기능소개..  소극적인 리뷰어들의 개인의견이 있다지만. 다비슷해진 영상들이 너무아쉽네요,.",2
440,비추 먹이고 갑니다.  뭔가 광고 같은 느낌이 쎄~해서~,6
441,그랜저 어쩔...다음차 빨리 나와야할듯,1
442,걍 무난 무난하고 중후함이 느껴지네요. 승차감은 고급차같이 튜닝한게 낫지 않울까 생각합니다.. 새로운 feature가 많기는 한데 멀리서보면 크게 티가 나지않아서.. 뭔가 소심한 파격같은 느낌..,1
443,2:55 ??? 노래듣고 싶으셨구나,42
444,흰색은 진심 아니다...어두운색 계열이랑 천지차이네,1
445,2.5 엔진은 오일 문제 해결되었나요?,1
446,30:56,31
447,웬 그랜져가 나오지가격이 4천후반대면 5천인데그랜져랑 비교하기엔 아니지...아슬란이 신형이있다면 아슬란이랑 비교해야할듯요,1
448,결함만 없다면.. ^^,2
449,몇달 후에도 이런말들 하실지...,5
450,다른건 안부러운데 저거 헤드레스트는 부품나오면 사서 달아야겟어요,1
451,3.5는 괜찮을까?,2
452,1등! 고정 부탁해요,4
453,stop/start function은 아예 꺼놓는게 편하죠. 제일 쓸데없는 기능입니다,1
454,0:01에서 그랜저는 약간 동그란 느낌이고 k8은 각진 느낌이에요,1
455,진짜 엔진문제만 좀 잡아봐라.....,1
456,공조장치 뿌연거 스크린에 지문자국 안남게할려고 스크린을 일부러 뿌연거 쓴거같아요,1
457,저렇게 신경써가면서 자동차선변경 쓸바에 직접 변경하고말지..,1
458,저도 그린카에서 K8 렌트해서 놀러갔다왔아여!! 영상 보러 놀러오셔요!!!,1
459,스마트 트렁크는 진짜 쓰레기.펠리세이드 타는데 절대 안쓰는 기능이죠. 짐 잔뜩 들고 있을땐 진짜 필요하지만 한번의 실수로 벽에 가까이 주차했는데 지맘대로 열려서 벽에 부딪쳐서 다 까짐.벽에 붙어 있으면 센서 동작해서 트렁크가 안열리게 하던지.. 에휴~요샌 소프트웨어가 하드웨어를 선도하는 세상인데 현대기아는 아직 그걸 모르나봄.,2
460,뒷태를 쏘나타급에 잘어울리게 만들어낫지 다좋은데 아쉽....,1
461,ㅋㅋㅋㅋ 그랜져랑 k3섞은 외관인듯!,1
462,저도 스마트 트렁크 되는 차종타는데  끄고 다님니다 ㅎㅎ 켤때는 그냥 자랑좀 하고플때나 켜고 왠만하면 끔니다,1
463,당연히 KIA차같지 않지. 이건 KN차니까.,1
464,혹시 후진등은 어디에 있나요?,1
465,확실히 잘 만들긴 했나보네 르쌍쉐 타는 사람들이 조용한거보면.. 디자인가지고 까는 몇몇사람빼고는 ㅋㅋ,1
466,"크기 디자인 오디오 정숙성 모든면... 엔진은요??? 2.5스마트스트림 엔진인가요? 현대차 더 뉴 그랜저와 기아차 K7에 주로 탑재되며, 출시 이후 엔진오일이 지나치게 빠르게 감소된다는 문제가 제기가 있습니다...그런데 이 엔진이 그대로 K8에도 탑재된다는 소식이 있습니다. 사실인가요?",1
467,세금 포함하면 5천 이 훌쩍 넘어 가겠네요,1
468,👏👏👏,1
469,부동액이 바꼈군 드디어 ㅎ,1
470,뒷통수가 삐줏삐줏한게 요즘 대세인지 적응안되네 두리뭉실한 스타일이 난좋음,2
471,기아차주식사야겠습니다..ㅋㅋ,2
472,지문 안남게 하려고 매트한거 아닐까요?,1
473,K8 보고 기아차 주식 샀습니다..ㅋㅋ,3
474,근데 어떻게 2시간 전에 다른 영상도 있는데 이게 최초 시승기죠?,1
475,트렁크는 정말 불편할거 같네요.,1
476,"A message for Kia Sales Team! Guys, please, BE INSPIRED! BRING THIS GORGEOUS 2022 KIA K8 IN North-America (USA, Canada and Mexico)! Don't ignore a 500 million people market! Just DO WHAT YOUR ADVERTISING MESSAGE IT'S SAYING: BE INSPIRED! Good luck!",1
477,K5 고민하다가 k8보고 그랜저 풀체인지로 넘어가게 생겼네...,2
478,4900?? 이젠 5000이 기본인가요 슬금슬금..,1
479,저만의 느낌인지 볼수록 괜찮은 디자인 밝은색 빼고.... 어찌보면 스팅어가 심기하게 생각나네요..스팅어도 헤드램프 바뀌면 더나을듯... 다만 다이어몬드...모양은 별로인듯....,1
480,실내는 역대급이다 레알 허지만 .... 그렇게 까던 현대 쏘나타 메기 닮은 디자인인데 + 망둥어 메기+망둥어 심지어 k8의 8자도 물고기 모양 같은..... 심해어 외장디자인...,2
481,전면 그릴쪽의  디자인이  좀  과한  느낌이,1
482,그래도 기아는 기아네,1
483,기자님 그랜저 너무싫어하시는거 같아요..ㅎㅎㅎ,1
484,35:55 ISG가 없어서 단점이라니.. 여태 팔던것처럼 기본ON으로 되있다면 없어지는게 당연한건데자동차유튜버가 맞는지 의문이네요. 실망입니다.,1
485,디자인도 중요하지만 제발 엔진문제 해결좀 하자,1
486,난 왜 그랜져가 더 이뻐 보이지,1
487,차는 역시 엠블럼 ㅋㅋㅋ,1
488,디자인 잘만들어놓고 전면에 죽은깨는 왜 넣어두셨데..,1
489,뒤  실내  만족앞이  문제..,1
490,05:48 뿌옇게 안하면 지문도 엄청 남아요 ㅠ,2
491,제네시스 보다 좋네요,1
492,시속이 50km 이하는 자동으로 이동이 안되는군요.. 뭐지 .. 왜그런가요. 어뎁티브면 나서면서 부터 끝까지 자동으로 가야지..,1
493,그냥 기아차 같은데.. BMW는 아닌데 비슷한 인테리어 느낌.. 엔진이나 좀..,1
494,실내는 빼구요  나만 올뉴k7 리미티드가 이쁜가요,1
495,ev6도 웰컴라이트 나올까요?,1
496,"이분은 차량분석을 껍데기만 하시나봐요?  항상 엔진누유라던지  문제가 많은 부분은 접어두고 외장과 편의기능, 실내장식 부분만 선전하니 진정한 평가자는 아니라는 생각입니다.당신의 의견을 듣고 이차를 구입했을때 10,000km 도 되지않아 공장에 입고되어야 한다면 당신이 책임질겁니까?",2
497,K8도 버튼 라이트가 붉은빛이 나오나요?,1
498,세계최초가 몇십명 동시에 나오는 이상한 동내,1
499,현기차 수입산 디자인어 수억주고 그리니까 좀.조아지는거지~ㅋ,1
500,라인이 왜 도요타느낌나지ㅋㅋㅋ,2
501,껍때기만 중국차처럼 만들고 문제해결되지않은 엔진그대로 쓰는거아닌가요  차의 첫번째는 파워트레인입니다,2
502,차마다 아이콘 그래픽을 왜 바꿉니까? 똑같이 통일을 시켜야죠......  휴대폰 기종마다 아이콘 그래픽을 다르게 하면 어떻게 되겠습니까?  더 혼란스럽죠..  아오 답답하네.다만 그래픽 퀄리티를 높히면 좋겠죠,2
503,차보다 새로운 기아딱지가 맘에듬,1
504,할말 안 하는 기마뇽.,2
505,나만 흰색 이쁜가?ㅎ,1
506,세상쓸데없는걱정이 그렌져걱정하는거다ㅋㅋ출시하자마자 정부관용차.회사법인차.렌터카.택시등 불티나게 팔린단다ㅋㅋ,1
507,엔진 높이가 낮아 진건가요?디자인 뿐아니라 중심도 낮은가봐요?,1
508,문제 심각한건 엔진인데 참껍데기만 바꾼거,2
509,로고가 바꾸니 때깔이 달라졌네,1
510,2.5 엔진 오일감소 해결 안되죠??,3
511,좋아보이네요…엔진만 빼고,1
512,직접보면 외관 전면부는 진짜 별로입니다,1
513,개인적으로 그랜져때부터 앞그릴이..별로인듯.호불호가 강하니.,1
514,차가 너무낮아요! 180센티 이상이면  머리 닿겠네요!,1
515,3.5 스마트스트림 엔진인가요? 그러면 좀 두고 봐야 겠군여. 1만키로 주행하면 믄제점이 나타난다고 하는데.,1
516,스마트 트렁크기능 아쉽네요.....,1
517,차는 좋아 보이는데 이차 심장병 걱정 하는 사람 많던데 혈전 끼고 오일이 사라지고 이거 해결 되었다는 소식 들릴때까지는 이차  구매는 좀더 미루는게 목숨 연장 하는거 아닐까? 소나타 몰때 세타 엔진때문에 죽을뻔 한거 생각하면 끔찍 하네,1
518,k7 위의 k8이라... 현대형들! 올뉴아슬란 가즈아~!,1
519,요즘 현대기아는 벌집피자 에디션이 많이 나오네요~,2
520,"트렁크 자동모드는 10초?lf, 소나타부터  설정 있었습니다첨엔  꺼있었는데 스티어링 버튼으로설정해서  오래된건데요 2015 ,6?년",1
521,광고 말고 단점 과 문제점도 부탁합니다,1
522,A6도 전륜구동 기반 이닌가요? ㅋ,1
523,진짜 기아가 요즘 디자인 물올랐음 현대는 갈수록 퇴보....,1
524,저거도 택시로나오겠지...,1
525,희안하게  왜 재귀반사식 번호판이 아닌지..ㅋ,1
526,영상이 알차서 스킵 없이 다 봤네요 ㄷㄱ,1
527,4:01에 3시리즈 오픈카 모카차인거 같은데 중고차로 안팔으신건가요?,1
528,저 디스플레이를 보고 있자하니 문득 생각이 드는건 디스플레이 수명은 얼마인가? 고장이나면 차 운전도 못할수 있겠다라는 느낌..,1
529,이번은 무슨결함이 텨나올지요 ㅋㅋ,3
530,메르디안 사운드 안넣으면 후회할까요?,1
531,아니 등 시트에 딱붙히고 네비 터치하는 사람도 있나요??? 엄청 부자연스럽네요. 김한용의 머카는 너무 홍보에 치중되있어서 그냥 흘려봅니다,1
532,"문제는 엔진이요. 2.5말입니다. 현재 조금개선되었다고하는데 그도 아직도 미진하니 아직도 구매하기 그러합니다. 이문제가 해결되지않으면 구매안합니다. 나는 이차보단 쏘렌토,싼타페2.5가솔린으로 구매하고픈데말이죠 그러나 k8,G80도 고려대상인데 말입니다. 현대기아차가 이런문제를 해결하지않는다면 글쎄요이다.",1
533,쌍용이나 쉐보레가 성공해야 선택이 여지가 넓어지는데 나원참... 차를 뭘 구매해야될지 모르겠네...뭔가 좀더 기다리면 쏘렌토나 싼타페 신형 나올거 같고.. 그랜져도 마찬가지... 지금사기엔 뭔가 애매하네,1
534,뒷면은 투스카니가 생각나네......넓은면,1
535,제차도 k7인더 스맛트렁크 끄고당겨요한용님 말처넘 세차중에 트렁크 열린다고 삐삐삐 하길래 뒤로 뺏다 호스만 앞으로 구부정히 빼고 물뿌리고 짜증나서 아예 꺼버렸어요,2
536,스마트스트림 엔진 자체가 문제가 있는데 깡통만 바꾸면 뭐하죠?자동차는 문명의 혜택으로 잘 사용하면 편하고 좋지만 그렇지 못하다면 나 또는 다른 누군가를 해칠수있는 물건이 됩니다.엔진 미션 전자제어장치 등등 문제점이 계속해서 나오고 개선이 안되었는데 신차는 꾸준히 마구 나온다?도대체 국토부는 왜 강제리콜이나 환불에 대응을 안해주시나요?,1
537,현대 광고로 변질되시는 듯하네요디자인 위주로 칭찬일색이니..개취겠지만 흰색디자인 보셨을텐데...할많하않,2
538,이차를 4912를 주고 산다?? 3000천 후반대라면 모를까...5000만원이면 걍 수입차 사는게 낫지..이런말하면 그래도 정비성 좋고 옵션때문에 국산차 산다시는분 많은데..일단 지금 현기차 결함 덩어리고 그나마 정비소 가서 고치면 다행이지만 고치지도 못하고...그거때문에 스트레스 받는거 보다는 조금 더 주고 외제차 사고 잡 결함 및 중대 결함으로 인해서 센터 들어가는일 없고 수리하드라도 돈 더 많이 주고 확실하게 수리 받는게 낫지 게다가 2.5 스마트스트림 엔진은 아직도 해결못하고 문제있지만 뻔뻔하게 걍 내보내는거봐라 ㅋㅋㅋ 내가 이번에 차바꾸면서 제일 잘한거는 이번에는 국산차 안가고 수입차 간거다. 사실상 수입차랑 국산차랑 가격차이도 없고 되려 지금은 국산차가 더 비싸자나 하자도 더 많고,1
539,그랜저하고 체급이 달라요,1
540,현대가 발전하는게 아니라 모빌아이나 엔비디아가 발전하는 거 아닌가요,1
541,이분 보면볼수록 직원이 아닌가 의심 스럽다.말씀  자근자근 잘하시는고만.보면 볼수록 너무 광고만 하시는건 아닌지.,2
542,여기도 엔진문제는 조용히 넘어가네 참~~~,1
543,보는 디자이너 웁니다,1
544,그랜저 풀체를 얼마나 팔아먹을라고 그러십니까,3
545,이 차 엔진도 엔진오일 줄어드는 기능이 있는 스마트스트림 엔진 인가요??,1
546,필러 위에 설마 플라스틱인가요??,1
547,2.5엔진개션됀나요?,1
548,아슬란 급이라고 생각하면 쉽나요??,1
549,현기는  엔진 수입해서 팔아라 제발 ~  몇달뒤 무슨 문제가 또 생길지 1년뒤 사시길 ㅎ,1
550,트렁크 열리는거 진짜 웃기네먼 저렇게 단순 무식한 방법으로 하는거지?스마트 크루즈 켜지고 꺼지는거 알려주는것도어려운게 아닌데..직접 써보면 어떤게 불편한지 바로바로 나오는것도못고치네,1
551,"11:00 스마트트렁크처럼 요즘가끔 스마트사이드미러 기능 있는차들있는데 저같이 주택에 사는 사람은 주머니에 키넣고 애들이랑 놀다보면 사이드미러,라이트 둘이 꺼지다 켜지다  미쳐있음. 제발 저런거 넣지마라.",1
552,5000짜리 전륜구동은 아슬란계보를 그대로 물려 받을듯,1
553,계기판디플은 이분취향 요즘사람들 저런ㄱ거조아함ㅇㅇ,1
554,어쩐지 오디오 튜닝샵들이 많이 없어졋더만 그동안  호구잡아 잘도 해먹긴 했지?ㅋㅋ호구들 적게는 수백부터 많게는 수천 억단위 까지 튜닝 하던 사람들 참 많았죠?차가 천년만년 탈수 있을거라 생각했나?여러분 차는 그냥 소모품입니다.그냥 처지지 않고 필요한 옵션넣고 적당한 급의 차들 타세요 요즘 누가 좋은차 타고 다닌다고 우와 하는 잼민이들 없어요ㅋㅋ,1
555,전륜 강자 아우디,1
556,일요일에  뒷자리  두시간정도타봤는데  현대 기아차  너무빨아주는거 아님?,1
557,솔직히 그랜저가 나음..,2
558,이 좋은차에  또 Lpi?? Gdi 방식처럼 Lpdi 로 나올줄 알았는데 Lpdi는 개발했다는 이야기만 10년째  나오고 적용된 차는 절대 안나오네 lpdi 규제좀 풀어줬으면 좋겠다 엠블럼이 KIN(즐)이라 보이는건 나만 그런가 ㅋ,1
559,"그랜져=K8 이제는 현대=기아 어째 탈세를위한 회사 나누기 이미지 확 든다. 엔진, 미션, 플랫폼 공유하고 겉모습만 다른 이란성 쌍둥이 회사",1
560,아반때가 더있어보임ㅎ,1
561,엔진룸 커버가 너무 ...급떨어지는군요,1
562,오디오 성능이 고급차를 결정하면 BMW는??,1
563,살사람들은 사겠지요 ㅋㅋ 마루타가 되기 위해서 현기차가 좋아하는 호갱 이상있으면 호갱 들이 타고 타니면서 이상있으면 다음년식에 개선해서 나오겠지요?ㅋㅋㅋ,1
564,차 구입한지 1주만에 각종 경고등 점등되어 서비스센타 입고 했는데 원인 밝히지 못하고 계속 점검만 하고 있는데 이런 내용 취재 하실수 있나요?,1
565,디자인이 개취라지만 이게 멋지다구요??? k5가 훨씬 낫고 아반떼 신형이 훨씬 이쁜데요..이차는 그냥 그랜져 친구같음,1
566,좋네...,1
567,김한영 기자님은 기아차를 정말 좋아하시네요. 티가 납니다^^,3
568,왜 이쁘지 ㄷㄷ,1
569,내부설명하는데 운전하면서 하지맙시다매우불안해요,1
570,여전히 흰색은최악 도대체 잘 만들어놓고 왜흰색을그렇게 조져 놨을까...?,2
571,요즘 차 잘나온다 중고차 가격 개떨어지겠네 ㅋㅋㅋ,1
572,다 좋은데 기어 다이얼인게 좀.. 개인적으로 버튼 다이얼차는 불편하던데,1
573,커브드가 진리,1
574,껍데기는 음.. 근데 엔진 믿을만한가요?,1
575,굿굿..,1
576,한용이성님 아우터가 이쁘네. 어디 브랜드유?!,1
577,근데 이쁘다 ㄹㅇ,1
578,k7 프리미어보다 훨 낫다,1
579,뒷모습 지림ㅋㅋ,1
580,현기는 이제  엔지에러  조립에러 고객응대 에러이것만 고치자 그럼 한대살께,1
581,그랜저 + 소나타 + K5 짬뽕 같은...,1
582,그냥 오성기 생각나는 차네요.... 너무 과함 특히 저 전면 그릴은 정말,1
583,기아야..앞에 주둥아리가 현대 따라가면 우째 ㅜㅜ,2
584,이래놓고 그랜저 풀체인지 나오면 k8 싹 지워버릴듯ㅋㅋㅋㅋ,1
585,돈만있으면 산다ㅎㅎ....ㅎ...ㅎ........,2
586,문이 잠겼을때만 트렁크 열릴건뎀... 세차하면서 문 잠그고 안하지 않아요?  백밀러 접혀 있는거 보니 문 잠궈 놨구만.,1
587,김환용가자를 가아 사장으로 보내자는 캠페인중임,1
588,안에 이쁘면뭐하나ㅋㅋ2.5는 개쓰레기급인데ㅋk7 2.5엔진 그대로 k8에 가지고 갔다는것자체가 국민들 개호구로본다는거지,1
589,일제시대 잔재가 있네요 ㅎ 모찌떡 찹쌀떡이죠^^,2
590,누가봐도 K8사지...그랜저는 어서 신형으로 가던지 가격할인하던지...,1
591,아니 드렁크 근처가면 열리는건 좀 오바다;;; 주차하고 뒤로 지나가야하면 무조건 열려버리잖아;;,1
592,오늘 보고 왔는데...앞좌석 들어가기 그랜저보다 상대적으로 불편해서 답답하던데요. 의자 올려서 운전하는 여자들한테는 안 맞을 듯 함. 그리고 세련되어진 점은 맞는데 K9하고는 차이 많이 남,1
593,차는 잘 가나? 수명은 3년은 되려나?,1
594,노래틀때 카메라 둠칫거리는거ㅋㅋㅋㅋㅋㅋ,1
595,삼촌....아우디는 전륜이 아니가요!!!!ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ,2
596,계기판 디스플레이 k5랑 똑같네,1
597,후측면 보는 순간 바로 어코드 떠오름...,1
598,K8은 엔진오일 줄어들지 않나?자동차 명장님  유투브 보니까  현대 자동차 엔진기술이 독일보다  못하다고  하던데,1
599,자동으로 차선 바꿔주는게 시속50km 이상에서 된다고? 제한속도가 50 인데?,1
600,운전하면서 뻐근한 목엔 넥클라우드~,1
601,90km 이상에서 하부소음조질 올라옴,1
602,뭔가 외관이 케이쓰리 큰 버전 같은건 기분 탓이겠죠.....?,1
603,작카만세ㅎ,1
604,와 조회수 대박,1
605,흰색 정말 이쁘당,1
606,좀더 참앗다가..그랜저  3세대 기다려라...중고로 팔때도 생각해야지....,1
607,가솔린차는 이미 내 속 리스트에서 out..이젠 전기차만 차로보인다,1
608,우리나라 그래픽디자인의 현실을 아시나요? 하드웨어에 뭍어가는 그냥 서비스개념이라 보면 됩니다. 자존심 같은건 없어진지 오래고 제살 파먹는지도 모릅니다..,1
609,k8 GDI엔진 엔진오일 엄청 잡아먹고 그것때문에 엔진에 카본 엄청끼고 결국엔 엔진 내리고..자동차 명장 영상보세요 팩트임,1
610,젤중요한 엔진결함 은 언급도안하니?,2
611,디아블로2 시승기는 언제 올라오나요?,1
612,적당히좀 해요... k8을 그랜져보다 상급으로 출시 해놓고.. 그랜저보다 낫다고 하는게 너무 넌센스 아닙니까 ?,1
613,갠적으로 다 좋은데  앞부분 깍아서 거물망 씌운것같은 느낌 이해안됨현기차는 왜 앞부분 디자인을 이걸로미는지 몰것네..그리고 만약 모닝이랑 박으면 앞부분 k나g가 휴지조각처럼 개박살 날듯...수입차들 보면  앞그릴 크롬 도금해서 엠블럼 박아놓은거 보면 멀리서 봐도 무슨차인지 한눈에 알아보쟌어 실내는 깔끔하게 정돈된 느낌 인정..ㅋ,1
614,다 좋은데 현기아라서.... 엔진은 쓰읍....,1
615,전 디자인이 현대처럼 메기느낌이 나죠?실물은 다르겠죠?,1
616,다이아몬드 패턴은 과한 거 같아요ㅠ,2
617,엔진오일먹는거나 해결해줫으면,1
618,"양카들 흰색 k5,7 중고시장 올라오는 소리가 여기까지 들린다",1
619,엔진이야기도하시면 더 진정성 있을듯,1
620,저는 국산차가 좋은 품질로 고객에게좋은 서비스를 제공하길 바라는 평범한대한민국 가장입니다.오늘 구입 할 차를 둘러 보기위해기아차 인천지점(전시장 인천최대규모)매장을 들렸습니다.현대기아차 한지붕 한가족 맞나요?대리점도 아닌 직영점인 지점에자동차가 여러대지만~1) 쏘렌토가 전시가 안되어 있네요.뭐 교체중인건 알겠지만 이게  그냥넘길만한 일인지... 주말전에는 교체해서 새차가 전시되어 있어야 하는건아닌지...2)현대차 매장은 물론 수입차 매장  전부 전원연결 되어서 작동가능합니다.  한 대도 연결이 안되어 있습니다. 시트가 전동인데...차의 장점들을 부각시켜도 모자란데세상에...여기가 아프리카 매장인가요?참 수준 떨어집니다.정말 뼈아프게 받아들여야 할 문제입니다.그러고도 아무렇지 않으신듯 합니다.다른 매장도 동일했어요. 안산지점도...이게 수준이고 현실입니다.브랜드 로고 바꿨다고디자인 바꿨다고고객들이 차를 사주시는것이지세일즈 하는 분들이 아닌 것 같습니다.천원짜리 아이스크림도 아닌데.기아차 홈페이지 들어가도 어디 쓸곳도 없어서 여기서 주저리.주저리.,1
621,앞코 징그러운거는 현기 시그니처인가요 ㅜ,1
622,국산차 같이 생겼네요.,1
623,2.5엔진만 좀어떻게 해줘 ㅜㅜㅜ 3.5사기는 에바잖아 대부분 2.5 사려고 할텐데 그렇게 ㅈ망엔진 만들어서.. 디자인은 실내외 잘뽑는데  엔진이 너무 쓰레기,1
624,차가 좋으면 뭐하나요. 반도체가 없어 각종 안전 옵션은 뺴고 주문해야 출고가 된다는 데요. 그놈에 마이너스 옵션 ㅠ,1
625,현대기아차가 디자인은 정말 유럽차들 다 씹어먹는 느낌이네..,1
626,아니  운전중에  네비  만자는  사람들  때문에  다른  사람들아  피해본다  갑자기 급블  처하던지  차선  지  맘대로  왔다갔다리하고,1
627,마크는 바꿨는데 엔진은 어떻게하나요.... ㅠㅠ,1
628,디스플레이 뿌연게 해상도??  상관없는거같은데 ㅋ,1
629,싼타페 눈.싼타페 입.이상하게 비슷하단말이지,1
630,그냥 겉껍데기만 신경쓰는...잔고장만없어라,1
631,한국 자동차는 더욱 패셔너블해져야 한다. 늙은이 세대에 취향을 신경쓰지말고 더욱 멋스러워야 한다. 80년대 정말 후진국 스러운 현대차 디자인을 기억한다. 지금은 공짜로 주어도 그런 구닥다리 디자인의 자동차는 탈 사람이 없겠지만 그 당시 구매능력의 세대들은 대개 식민지시대에 태어났거나 전쟁통에 태어난 세대라서 그 취향이 정말 후진국 취향이었다. 늦었지만 더욱 디자인 최고의 자동차로 전세계에 어필하려면 더욱 디자인에 과감해야 한다. 도요타 자동차의 과감한 디자인과 다른 차원의 진보적인 디자인으로 앞서나아가야 한다. K8은 그런 의미에서 매우 바람직한 방향으로 디자인이 진보적으로나아갔다.,1
632,하이브리드 어여나와라,1
633,뭐가 대단하다고 세계최초 ㅎ,2
634,아 빌트인캠이랑 HUD는 왜 묶어 놓은건지 ㅜㅜ,2
635,키181인데 2열 타봤는데 헤드룸 존나 좁았다;;;;  2열 레그룸만 넓으면 뭐해 헤드룸이 손바닥 하나가 겨우 들어가는데. K8 별로.,1
636,그냥 k80 이라하지 ㅋㅋㅋ,1
637,핸들 모양은 구형K9같네...,1
638,앞은 그랜져 뒤는 아반떼,1
639,전체적으로 렉서스 실내느낌 나네요 실물로 보면 렉서스만큼 고급스럽진 않을것 같지만,1
640,기아차 시승 하시면서 현대를 앞에 붙여서 현대기아차 라고 하는 이유가 있으신지? 이왕이면 기아현대차로 불러 줘도 될거같은데 ㅎㅎ 별로 중요하진 않지만...그냥 내가 오너 입장이면 약간 꼰대력 나오면 아쉬움이 생길거같음... 기아 관계자는 아니지만 k8 시승인데 기아현대차...라고 말해줘도 괘안을거같은 생각,1
641,앞부분 그릴만 바꾸면 좋은데 ㅠ 제생각 입니다,1
642,솔직히  한용님이 말한것 만큼 그만큼에  디자인두 그렇고  차 성능도  아닌대?  왜 그렇게 까지 말을 하시지?,1
643,그릴이 닮아서 그런가 그냥 그렌저2 같아요,1
644,너무자동화되어있으면 운전실력이 않느는대,1
645,냉각수가 적어보이는데요,1
646,다좋은데 원가절감을 똥그로시로 했네요팔기싫은듯,1
647,현대 기아 지금 문제가 얼마나 많은데 무조건 좋다 미국에 팔아야한다 이런 말들은 안해주셨으면 하네요 기업에게 좋은 이미지를 보이기 위한 그런 리뷰말고 정말 차만보고 정확하게 리뷰 하셨으면 하네요~~,1
648,세게최초?조선최초~,1
649,참 미안한데밤에 앞에가는 k8 뒷모습 후미등 정말 후져보였음밤에 뒤에오는 k8 앞모습? 장난감 조명같았음,1
650,내 취향은 아닌데 이쁘긴 이쁘다,1
651,바뀐 엠블럼 나는 왜 자꾸 KIN 즐 처럼 보이지;;,1
652,실내 조잡한 디자인이 그냥 기아차 같은데요.... 거기다 김한용기자가 의자 엄청 당겨앉아서 그렇지.. 보통 기본적인 운전석이면 끝에 손 닿지도 않습니다. 별 의미없는 커브드 디스플레이임. 더군다나 뿌연건 티를 안나게하려는게 아니라 지문방지입니다...,2
653,크팔은 흰색이 별로네...,3
654,엔진은  괞찬나 오일 안 먹나,1
655,선 작카 후 모카,1
656,몬데요+그렌져 ㅋㅋ,1
657,주차장에 진택이형 카니발이 @.@,2
658,세계최초 병은 약도 없다.,1
659,현대기아 계약되셨나요 홍보영상느낌 예전으로돌아가주세요,2
660,세계최초가 아니라 우주최초 아닐까요?,1
661,화면에 집중하고 싶은데 자막만 보게되요 ㅜㅜ...자막은 옵션 선택으로 빼주시면 안될까요,1
662,맨날 광고만 찍지마시고 2.5엔진 문제없는지좀 확인좀 해주세요,1
663,트렁크 개 트롤이네 ㅋㅋ,1
664,집안 싸움에 껴드는거아닙니다.ㅋ,1
665,다좋은데 뒷자리 머리공간이 너무낮아요.쿠페형은단점,1
666,요즘들어 슬프게도. HYUNDAI KIA 광고를 보는듯하다.,1
667,ㅎㅎ차도아니네 전자제품ㅎ,1
668,디자인이 너무 멋이 없어요 ㅠㅜ,2
669,그 심장에 껍데기만 성형한 차 아닌가요???..그 엔진 믿을 수 있나요?,1
670,풀옵이라면서 전륜..,1
671,2.5 스마트스트림엔진은 어쩌냐,2
672,예전부터 기아차는 너무 빠시는거같네요 ㅎㅎ,1
673,인트로 보니까 워커힐 골프장이네요,1
674,진짜 내가 트렌드를 못따라가는건지 외관은 정말 하나도 느낌이 안오는데...자꾸 멋있다 이차를 이쁘지 않다고 할 사람은 거의 없다고 하시니 내가 이상한건가 싶기도 하고;;;근데 정말 이쁜줄 모르겠어요,1
675,키 들고 서있으면 트렁크 열리는거 저건 에러다...,2
676,긴급제동! 원하지 않는  긴급제동 없나요 2020년식 기아차를 탑니다 원하지 않는 긴급제동 문제 있습니다 기아차는 긴급제동 카메라는 전면유리 상단 레이더는 범퍼 하단에 위치하고 있는 디자인 입니다 소프트웨어 문제인지 각각의 센서위치가 문제인지 이건 문제입니다,1
677,디자인 기아,1
678,K8 외관칭찬은 진짜 억지다.납짝 탐켄치코나싼타페인데,1
679,심장만 고쳐주면..,3
