,comments,likes
686,"근데 왜 이렇게 흐믓하지? ㅋㅎㅎㅎㅎ(정부와 지자체의 재정여유를 위해, 저는 안사겠습니다만)",1
687,마티즈 중고28만원정도던데,1
688,겨우? 600만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
689,은진씨또보네.. 한번보면 계속 생각나는 은진씨.,3
690,왜 보는 제가 다 창피한건지..,1
691,르노자동차는 삼성것이 아니어서 놀랐던적있었는데,1
692,장마철에 어쩌지 실내 주차 해야하나 ?,1
693,비오면 옆 창으로 비 들이치겠는데요,1
694,ㅋㅋㅋ 700만원 들여서 타긋냐? 700주면 중고차 탈만한거 사긋다,1
695,저게 사고나면 사실상 사망,2
696,번호판이 거대해 보이는 차네요 ^^,2
697,너무 비싸다 티코가 저거보다 실용성 있을듯,1
698,전기 경운기인가...,1
699,거실에서 부엌갈때 타는건가요?,1
700,차 가격이 얼마나 하는지요,1
701,마지막에 창문보고 포기,1
702,안전벨트 의미가 있나요..??,1
703,"사고가 나더라도 크게 다치지 않게????? 사고 나면 운좋으면 사망, 더럽게 운 안 좋으면 불구 평생 침대에서 못 일어 나겠지.",1
704,돈주고 살만한건 아닌거 같다,1
705,쎄보 c 사전예약 했음^^,1
706,김송은 기자님의 대항마인가요 은진이형은 ??,1
707,창문만 어케하면 딱이다 ㅠ 히터에어컨오디오 안바래 창문만...,1
708,어 ㅋㅋ 울아파트 주차장에 저거 봤는데 ㅋㅋ 오너 나타나면 물어보고싶었는데 보이질 않음,1
709,저차 사느니 경차가 훨 나음,1
710,그냥 에어백달린 4륜 전기오토바이같네,1
711,사고나면 기냥 뒤지겠다ㅋㅋ,2
712,창문이 없어 ㄷㄷ,2
713,겨우600이 아닌것같은데 300?,1
714,음.. 차를 보러 왔건만 남의 연애를 보게 될줄은...,1
715,관종들이좋아할차다 ㅋㅋㅋ,1
716,충돌실험한거죠?박으면죽는거아님.오토바이는사망,1
717,창밖으로 카메라를 설치한게 아니라 손으로 내밀고 가는건 위험해보입니다.,1
718,은진이형 어디로 가셨나요?,3
719,르노 삼성이 아니라 그냥 르노예요. 정정해주세요.,1
720,운전석은 하나면서 문은 2개네ㅋㅋ,1
721,김은진씨 올만!,3
722,꽃을 꽃으셨네,2
723,기어 버튼을 오른쪽이라도 두지 적응 안되그로,1
724,아무리 봐도 돈받고 팔기 민망한 차다. 그냥 굴러가기만한다고 다 차가 아니라는 걸 보여주는 사례.  절대 안사 ㅋㅋㅋㅋ,1
725,트위지는 전기차 인디 왜 번호판이 휜색?,1
726,여성분 엄청 무서운짓하시네 쎌카봉 저렇게 안하시면 좋겠네요,1
727,창문은 왜 안달아놓은거지 이해가 안되네... 저러면 오토바이보다 나은게 머임,1
728,19:25인성갑,1
729,하루밤만 세워 놓으면 황사때문에 먼지가 엉망으로 내려 앉는데 감당이 될려나 ?,1
730,왜 주차장 관리용 전기를 너네 맘대루 쓰냐?전기료 냈냐?  안그러면 도둑질이다.,1
731,백밀러가없다 사이드미러가 작아서 거리감을 못느낀다 창문이 없다 에어컨과 히터가 없다. 트렁크공간이 부족하다.,1
732,대풍전기차랑 비슷하게생겼다,1
733,그냥 10키로이내 출퇴근 1인승 또는 배달용이네,1
734,도미노피자 에서 배달용으로 쓰드만,1
735,프레임좋다,2
736,아니 그냥 오토바이 탄다고 생각하고 타면 되지 않아?,1
737,비오는날 비 새고 창문도 달면 ㅈ같이 열어야하고  의자도 조정도 못하고 싀바,1
738,저번부터 얄싸 라는 말을 하는데 그런말좀 쓰지마요. 사전에도 없는 그런말,1
739,저런차 타다가 도로에서 사고나면 백퍼 죽나요?,1
740,문에 유리좀달아주지 비올때쥐약.....ㅋ,1
741,뭘 먹으면서 입에 음식을 물고 방송을ㅋㅋㅋ,1
742,사고나면 바로 황천길 아닌가요?,1
743,르노삼성 트위지가 아니라르노트위지 아닌가요,1
744,"혼라이프 전기차 ""트위지""",1
745,... 비올때 못쓰겠네 안에 다 튈듯,1
746,미세먼지 ㅋㅋㅋ,3
747,그냥 컨셉트카인가...그냥 금수저 마당 산책용?밑에 모터 달고 제초기로 쓰려나,1
748,창문이없는건 도저히 이해가안가네,1
749,ㅋㅋ그냥 동네만 왔다갔다고속도로 타다가 트럭지나가면날라감ㅋㅋ,1
750,제가 키 185  127키로 저 뒤좌석에 앉을수 있을가요?,1
751,저승은 다이렉트로 가겠네,1
752,헬맷 안쓰면 딱지 떼이는건 아니쥬?,1
753,14:34 버스 왜저럼 ㅋㅋ,1
754,"전기는 배터리값이 너무 비싸전기차는수리도안되고, 수리비용이 후덜덜 암걸려~창문도 잣같오",1
755,삼광모터스? 꿰매쓰? 네발 오토바이...며칠전 뒤집어져 큰 사고난 누나....,1
756,사고나면 걍 가겟는데 저런거 불안해서 어찌 타냐,1
757,비싸.위험해.창문없어.에어컨 없어.겨울에 추워.왜만하면 사지마.,1
758,저거에어컨도 없지않앗나??,1
759,자동차 전용도로도 못가는 신세,1
760,셀카봉밖에꺼내는거 에바..,1
761,창문이 옵션인게 에바,1
762,한 꺼번에 둘 씩이나 죽으라고 2인승???혼자 타고 하나 만 죽자!!,1
763,차인데 창문이 없나요? ㅋㅋㅋ,1
764,꼬리달고 다니는 대리운전용 으론 딱 이네,1
765,커브틀다가  옆으로 넘어지것다  바람블어도,1
766,바퀴 네개 달린 오토 바이,1
767,차로 치이면 바로 조지는거자녀,1
768,저거 시바 창문도 없나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가따버려라 저런걸 왜 타,1
769,서장훈이타면 ㅋㅋㅋ,2
770,여름에쪄죽을듯,1
771,사고나면 그냥 바로즉사네 ㅋㅋㅋㅋㅋㅋ,1
772,사회초년생도 이건안사 모아서 다른걸사지,1
773,걸윙도어가 아니라 시저스도어 아닌가요?,1
774,저기서 방구끼면 죶될듯,1
775,저 쮀만한것에 있을건 다있네,3
776,"다좋은데 일본처럼  골목길 차좀 치우고 살아야.집집마다 주차장 다 만들고. 어디를가도 어수선하고  한해  보행자 2000여명이  치어죽는나라,소방차 길막하는나라 꼬리아 에휴",1
777,진짜 메리트 없네.. 그냥 마티즈 타는게 훨 낫네..,1
778,차라리 오토바이 사는게 낫겠다.,1
779,베트남이나동남아쪽 사시는분들은 좋겟네 한국에선 저돈으로 차살듯,1
780,저걸 600만원주고?ㅋㅋㅋㅋㅋㅋㅋ걍 버스타고 다님,1
781,시트 인성갑 ㅋㄱㅋㄱㅋㅋㄱㅋ 댓글다보셨나봐요 ㅜ ㅜ,1
782,창문이 없다는게 말이되나? 절대 구매 안함,1
783,월남이 망한것도 부패였다. 독일을 보라 서러비방도없고 싸우지도 않었다. 독일이 통일후 메루겔 동독 출심이다. 그렇나 자유민주주의를 좋아 했고. 국민은 말없이 따럿다. 문제는 누가 대통령이 되던 국가와 미족을위해 지심으로 사랑하고 헌신할수 있늠 사람이여야 한다.,1
784,면허가 필요하나요,1
785,뭐여 그냥 220v 에충전하면 되는거여?,1
786,ㅋㅋ MT각 이다.,2
787,에어컨 은 안나오나?!,1
788,이쁘고 작고 가스안먹는 다마스,1
789,비오면 다 들이치나요?,1
790,아래분 말대로 다마스 ㄱㄱ ㅋㅋㅋ,2
791,에어컨 히터 창문도 없는대 무슨자동차..~? 그냥 지붕있는 전동오토바이,1
792,콧 속이 시꺼멓게 될 듯...,2
793,수입차 할인 경쟁이 시장을 망친다는 정신나간 글을 쓰는 전승용 아니냐.,1
794,뒤에 빨간 아반떼ad가 계속 쫓아오는거 같은데,1
795,에어벡이 과연 의미있을까? 추돌사고나면 알루미늄캔마냥 짜부되서 죽을거같은데 재질이 플라스틱이면 뭐...말 다하지 않았나싶네,2
796,Super    സൂപ്പർ,1
797,근데... 이거 오토바이 아니예요?,1
798,아..전기네.. 패쓰,1
799,충전시간 너무 느려.,1
800,시골같은데서 혼자읍내갈때타면 모를까 글쎄 저돈으로 모닝중고사는게,1
801,창문 없는게 생각이 있는거임? 겨울에 추워죽고 여름에 더워죽고 비오면 젖어죽고 ㅋㅋㅋ뇌가 있냐 만든애들 주차는 외부주차를 해야하는데 도둑은 어떻게 방어할래?ㅋㅋ,1
802,그냥 오도방 타는게..................,1
803,그건 르노삼성 자동차가 아닙니다.,1
804,"저거 살빠에 걍 오토바이 사겠다, 어차피 사고나면 죽는건 마찬가지",1
805,네발달린 스쿠터,1
806,고속도로 들어가나여?,1
807,사고나면 한방에 훅가겠네..,1
808,남산터널 창문 안닫고 질주 ... ㅋ,1
809,ㅋㅋㅋㅋ 창문이 없으면 오토바이랑 다른게 뭐냐,1
810,뒤에타면 고문이겠는데?,1
811,일본가니깐 꽤 보이던데,1
812,중고 경차를 사고 말겟다,1
813,어 이차 길에서 봤던  차다,1
814,딱 배달용이네.,1
815,사고나면 즉사하겠는데,1
816,엔진버젼은 없나,1
817,겨우?600웃기고있네600벌기가얼마나힘든대,1
818,사고나면 그냥 뒤지는 거네  ㅋㅋㅋㅋㅋ  못해도 중상,1
819,이자동차도고속도로를가도괴나요 법적어로 문제업나요,1
820,얼마에요?,1
821,다마스가 짱,1
822,저거 사고 나면.즉사임,1
823,뭐야 와이퍼가 있네? 그럼 비 오는걸 상정했다는건데 왜 창문도 없냐...,1
824,오토바이 사실바에 사세요,1
825,모르는 사람이 말건다  ㅋ 안걸꺼니 댁이나 타쇼 ㅋㅋ,1
826,마누라 장보기용으로 한대뽑아줘야것내요,1
827,저 문재인 대통령께 말씀 드립니다. 어린이 운전법을 시행하면 좋을 것 같습니다.,1
828,출퇴근 좋겟다  근대 창문이 옵션?  출퇴근 50키로인데,1
829,먼가 노인? 어르신? 분들이 타고다니시는 그 있는데  암튼 지붕이있는 그런거같아보임,1
830,창문없는거 진짜 에러 에러 에러 에러 게다가 22만원짜리 창문도 너무 구리잖어,1
831,창문과 문짝은...좀...,1
832,충돌하면 바로 갈거같은,1
833,창문 시롸냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
834,조가튼차,1
835,이영자는 두 번 죽었다 깨어나도 못들어가것네~~,1
836,색깔이 주황색인데 빨간색으로 차각했다,1
837,비싼 장난감...,1
838,창문이 없다구?... (-_-),2
839,씹인싸카,2
840,뒤로 가는거 트라우마 ㅋㅋ 카니발때 뒤에 사람 찐빠 만든거 말하는건가요? ㅋㅋㅋㅋ,2
841,음식배달원들  이걸로다바뀌면좋겟네  .오토바이로 깐쭉대지말고,1
842,창문이 없는거였어!!!,1
843,지금도 타요버스 다니나봐.,1
844,편의성이 떨어져서 안땡김...,1
845,2:49 벨로스터N,1
846,내 퀵보드보다 짧은 거리...ㅋㅋ,1
847,사고나면 한방이네 ㅋㅋ,1
848,감자만 먹여 ㅋㅋㅋ 목 메이겠네,2
849,일해 일해 ㅋㅋㅋ,1
850,단점은..?,1
851,전기스쿠터라고 생각하셈,1
852,네비 있나요?,1
853,겨우 60만원이어도 안사요,1
854,비오면 작살이네...,1
855,차라리 경차를 사고말지,1
856,그냥 사륜오토바이에 뚜껑단거네,1
857,마트용으로구입..,1
858,전혀 쓸모 없는 차~ 도데체 창문도 없으면 비오는 날은 어쩌라는 거여? 상식도 없는 정신병환자가 만든 차군...ㅋㅋㅋ 골프카트랑 다른 점이 뭐야 도데체..,1
859,ㅋㅋ감자튀김 먹여줘..사귀네사귀어...,2
860,사고나면 즉사 각.,2
861,와이퍼는 왜달음.. 창문도 없는데 ...,1
862,23:20도둑전기 쓰라는 거네?  서울은 대부분 주거형태가  아파트인데  ~,1
863,머리 꽃은 뭐지! 백허그 스타일이네.,1
864,다마스가 좋나여 이차가 좋나여,1
865,말아먹고도 바퀴 달린거 또 만드네,1
866,트위지....재미난 차네요.......  여자리포터분 이쁘네요..^^  근데... 차 소개 하는거에요?  데이트 하시는거에요?,2
867,사지마라 500만원 돈만아깝다.,1
868,텍트에 지붕 덮어놓고서?장난하나?.,1
869,창문없는거실화냐 ?,1
870,창문없나요?ㄷㄷ비오면?ㅋ,1
871,사고 나면 병원이 아니고 다른곳 갈꺼 같네,1
872,여자가 성격 진짜 좋다~ 참여자,2
873,저거살돈으로 경차살듯,1
874,박는순간 그냥 짜부로뒤지는거네몸제데로 터저서뒤질듯,1
875,우와안사고싶다,1
876,사고나면 즉사다 안탑,1
877,13:52 달달,3
878,바퀴4개달린 오토바이 같아요 실용성없음,1
879,이걸 사서 타라고 하면 안되지 양심도 없나???,1
880,에어컨은?이런거말고 제대로된 경차좀만들지,1
881,그냥 중고 티코 사라,1
882,여자분 너무 귀엽다,2
883,여성분 너무 추워보여요^^;,2
884,보조금1500.  차값800  무슨생각으로  싸는지  남들시선  즐기려고  에혀,1
885,헬멧쓰고 타야하는거 아님??????????,1
886,뭔소리야 그럼 좁은공간에 주차해서 편하게 내렸다치자 그럼! 옆에있던차는 무슨죄야 어찌 타라고?ㅋㄷㅋㄷ응안사,1
887,이건..... 쫌...  절래 절래,1
888,그냥 바퀴4개 스쿠터구만,1
889,도미노피자 배달용차네,1
890,엇이번은 은진이형이 아니라 누나 느낌인데?,1
891,얼마저?,1
892,걍경차사,1
893,장난감 자동차냐 ㅋㅋㅋㅋㅋㅋ,1
894,차를 왜 이따구로  만든겨??,1
895,우리아파트에저거있닌데,1
896,물꼬보러가면 딱일듯...,1
897,창문이 없어서 에바다,1
898,사고나면 .. 걍 사망!!,1
899,모닝이 답이네,1
900,부딛치면끝장,1
901,트라우마 있다 면서 확 재끼네,1
902,4륜  전동 자전거,1
903,나는절대 못탈것 같은차,1
904,근대 저개 600백이니 경차 중고 산다,2
905,개비싸네,1
906,그닥 안 땡기네..,1
907,전기세는?,1
908,600만이라고?  6천원해도안산다.사서나오다가 받혀 현장에서바로뒈짐.형체를못알아봄~~,1
909,안사~ 어자피 주차장들어가면 돈내야대  그냥 전기오토바이나 킥보드탈래!,1
910,이건 창문이없잖아  그럼 도난 가능성은없나,1
911,얼마임?,1
912,차라하지마쇼 4륜 바이크임,1
913,600만원이 뉘집 개이름인가.....겨우600이라고? 나 하나만 사줘바 그럼..,1
914,창문이... 없어요???,1
915,여자가 귀여운짓해서 잼났네 심심하지 않네,3
916,에어컨도 없겟네 ㅋㅋ,1
917,창문 윈도우가 없고 최악의전기차,1
918,4륜 오토바이,1
919,부럽다 데이트 하고,2
920,이거. 차량맞조?? 이걸 사서 시간당 얼마를받고 허넘버도 아닌상태로 대여를. 하는구먼. 불법맞습니까??? 전동차이니. 렌탈업체가 이걸. 렌탈하는거. 같은데.  .보기에도.  위험해보이고 면허도. 없는 애들한테 랜트ㅇ. 하는거. 같은데 이거 신고를. 어디다가. 해야하느요??,1
921,아니...일은안하고....,2
922,단연컨대가 아니라 단언컨대,1
923,저거 타고 대학교 가면 인싸가 될까? 찐따가 될까?,1
924,비오는날 타겠나?,1
925,도둑들  들고  튀기  좋겟네,1
926,돈 더주고 경차 살래...,1
927,창문이 없다고????,1
928,은진이형 이쁘네,2
929,마트가는 장난감.,1
930,뒤에벨로스터게속쫓아오네욬ㅋㅋ,1
931,ㅋㅋㅋㅋㅋ,3
932,업그레이드 된 노인 전동차,1
933,13:53 뚜~ 뚜루뚜~~뚜~~ 뚜루~뚜~~뚜~~ 뚜루~~뚜~~뚜 뚜루~~뚜~~뚜 이거이거 소개팅 느낌인데,2
934,저거타고 소개팅나갔다가  연락이 안온다...,1
935,이거농기계아님?,1
936,사고나면 죽을 확률이?,1
937,전기찬데 흰색번호판?,1
938,벤츠 스마트 보다 못한차,1
939,버스가 편하겠노ㅋㅋㅋ,1
940,가까운 거리,1
941,뒤에 벨로스터 계속 나오네..ㅋㅋ,1
942,이쁘시다...,2
943,뭐지? 이앙기인가??,1
944,옆 유리 없는 게 차냐?,1
945,여자 머리에 꽃 꽂았음 조심하삼 ㅋㅋ,1
946,달리는 관짝이네,1
947,이륜 오토바이같은데 ㅋ,1
948,사고나면 죽는거 아닌가,1
949,쫌 그렇다 이건...,1
950,저거 사면 호구확정,1
951,사고나면 뒤질듯..,2
952,트위치 라는줄,2
953,차가 보기만해도 답답한데,1
954,저걸 문이라 달아놨네;;,1
955,600주고 이차??산다???? 정신 나간 놈이 산다,1
956,장난감차 왼발감차 오른발감차,1
957,창문 없음?,1
958,앞번호판단비가림오 도바이,2
959,고속도로 진입 못하겠네,1
960,트위치는 갈매기도워입니다.,1
961,달달해서 끝까지 못봄,2
962,오토바이에 커버 덧댄거냐?  전기 오토바이?,1
963,왜 계속 걸인도어로 들리지;;;;;;;,1
964,비오는날 제사밥 먹는다.,1
965,씹인싸 전용,1
966,난 빨강색으로 보이능데,1
967,사륜바이크,1
968,가격도비쌈,1
969,미세먼지 다마시고일찍 가것네요,2
970,전승용기자님 유부남 아닙미까?,1
971,마실용임.,1
972,죽고싶지 않으면 사지마셈,1
973,오토바이 아님???,1
974,Eng sub?,1
975,문콕방지ㅋㄷ,1
976,사고나면 쥐포행,1
977,은진씨 쩍벌녀 멋저욤,2
978,아니 ㅋㅋ얼마나 저렴하길래 이걸돈주고사냐,1
979,오잉 목동 맥도날드인가요,1
980,창문도 없는데 누가 사냐,1
981,ㅎㅎ 딱붙어서 데이트 하고 있네,2
982,11:52,1
983,깜박이도 없네,1
984,치마입으면음개이득 이죠 ㅋ  비오면 비바람 다들올듯,1
985,영화제목 가랑이사이 전승용,1
986,그냥병망 바이크가간지지,1
987,받치면 바로 죽겟네,1
988,삼성하고 르노하고 무슨 상관이라고 지금도 르노 삼성이라고 하냐?,1
989,에어컨없자나이거~,1
990,창문없어서..,1
991,고속도로 못타는게 차냐,1
992,"""창문 없음"" ""에어컨 없음"" "" 창문도 없고 에어컨도 없는데 차라고해야하나? 그냥 조금 더 비싼 4륜구동 오토바이지, 노옵션 600인걸 산다고? 안살듯. 골프장에서나 볼듯",1
993,보기만해도 답답하다.,1
994,아니 옆창이 없는건가?ㅡㅡ,1
995,안전성이 괜찮다구여? 어디서 약을파노,1
996,튀김먹여주는 커플인 사실,2
997,사고나면 사망각,1
998,창문없어요?,1
999,Hi This is “electronic” car have a good day,1
1000,차 사고나면  시신 찾기도 힘들겠다 완전 짜부될듯,1
1001,뒤자석분 저만 마음아픈가요?ㅎㅎ,2
1002,이차너차,1
1003,이거 동영상찍은거봐요 ㅋㅋ 좋은리뷰하나없슴,1
1004,창문은?,1
1005,르노 트위치,1
1006,전혀 실용성이 없어보임...,1
1007,이것들이 하라는 일은안하고,1
1008,트위지 사는놈들 노 이해,1
1009,디자인 최악.,1
1010,이걸로 선거운동 하던대,1
1011,재미없이 말만 많다 ㅋㅋㅋ,1
1012,은진이언니힘들겠다뒤에딱봐도쫍아보이는데,2
1013,모텔로 갑시다.,1
1014,전동 사발이,1
1015,뒤에 계속 빨간색 밸로스타 따라오냐?,1
1016,사고나면..,1
1017,사고나면 바로 그냥 뒤지는거여,1
1018,여자가 오토바이 타는 기분이겠네,1
1019,유럽날씨와  유럽 동네 에는 맞을듯.,1
1020,차인지 오토바이인지...구입해도 얼마나 사용하게 될런지...,1
1021,은진씨 이제 능숙하시네요 ㅎㅎㅎ,2
1022,주행중 창밖 셀카봉은 위험해여 ^~^,1
1023,커엽네요 .  하지만 아직은 여러모로 위험해보이네요,2
1024,드디어 타셨군요 ㅋㅋㅋ,2
1025,전승용기자님 차한번 잘못 앉아서 트라우마 생기셨네요 ㅋㅋ,1
1026,남산터널 들어갈때 폐가 고통을 느낄거같네요,3
1027,진짜 마실갈때만 쓸것같다,1
1028,트위지 리뷰 말고 뒤에 따라오는 벨로스터 리뷰좀,2
1029,너무 미래지향적~,2
1030,뒤에서 때려박으면 뒷좌석 탄 사람은 바로 황천길이네..,1
1031,차값의7프로 세금 내야함  모르는분들 가녹 있어요,1
1032,썸네일 보고 김한용님인줄 알앗는데... 전승용기자님이네?,2
1033,저게 어떻게 1500만원이지? 거품이 심해 전기차는 보조금 빼먹는 차인듯,1
1034,걸윙도어는 SLS 같은거고 저건 시저도어 아닌가요,1
1035,저거 코드 있다고 아무데나 꽂으면 큰일나는거 아닌가요?,1
1036,이거 오늘 도로에서 봤는데 도로에서 탈수있나요?,1
1037,저거타고 저렇게다니면알아서배기가스 드링킹~,3
1038,10:14 뒤에 벨로스터ㅋㅋㅋ,1
1039,뒤에 벨로스터가 눈에 ㅎㅎ,2
1040,좀 안전성이 부실한거같은데?ㅋㅋ,1
1041,요즘 라이브제외하면 영상 업로드가 늦는 감이 드는데 제가 잘못 느끼는건가요?,1
1042,잘봤습니다 공조기는 없나요?,1
1043,저 뒤에 있는 벨로스터 타고 오신건가요?,2
1044,왜 이곳저곳 빨간 벨로스터가 보이는거죠???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
1045,집전기 누진세로 폭탄맞는다,1
1046,트라우마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
1047,창문이 없다니...,2
1048,100만원짜리차다,1
1049,이거...뭐 지켜보자니 꽁기꽁기허니 분위기는 좋은데.  일을 하는거임? 썸을 타는거임?,2
1050,트위지 사고나면 차량 날라감,1
1051,"에어컨이없다 들었는데,,,",1
1052,뒤에분 힘들어보여 ㅠㅠ,2
1053,한국에서 가장 저렴한차죠?,3
1054,7:50 카니발2열......,2
1055,저거 어차피 우리나라에서 못탐 매일 저거 타고 다니다간 매연에 둘러싸여 일찍죽을걸,2
1056,셀카봉은 아닙니다..,1
1057,13:51 이것봐라;;!!,1
1058,걸윙도어가 아니라 시저도어에요 기자님.제 아이디 함 읽어주이소,3
1059,고속도로 탈수있나요?,1
1060,내용 좋고.. 재미 없고...,1
1061,렌터카 군,2
1062,빨간 벨로스터가 계속따라다니네?,3
1063,전승용 칼럼 왜그렇게씀?,1
1064,안타요 안타. 안사요 안사.,1
1065,쩍바리 설계?잘못들었나ᆢ,1
1066,핡........목1단지네,1
1067,창문이 원래없는건가여?,1
1068,차체도 낮고 창문도 없고 앞차 매연 다먹고 암걸려서 뒤지기 좋은차다,1
1069,헤드램프가 너무 작아용,1
1070,개 똥차 맞음,1
1071,창문없나,1
1072,여자 살짝 아이유 닮았다,2
1073,사고나면 ㅈ돼겄네,2
1074,오토바이랑부딫혀도 뒤지게생김ㅋ,1
1075,22분18 초 포르쉐911 뭐엇?,1
1076,재수없는차.비오면다맞을것같해.비싸다.중국산이가.않이게지.형편없걸보니.국산차.가따,1
1077,은진이형 엉덩이 얼얼할듯.,3
1078,은진이형 예쁘네..,3
1079,차 뒤에 벨로스터,1
1080,오토바이를 사지 뭔저런걸6백?  육빼에엑? 장난사마?,1
1081,먼 오빠 달려찍으시나요....,3
1082,사륜 전기자전거인가요??,1
1083,외모더치좀합시다 ㅜ엮을걸엮으세요 ㅠㅠ,3
1084,사고나면 뒤지것다,1
1085,장애인전용  전기차 같네~~~,1
1086,말을 걸만해요,1
1087,창문이 없어 안산다,2
1088,그냥 광고네. 싫어요 누르려고 한 번 더 클릭했다,1
1089,이쁘다,2
1090,사고나면 걍 뒤질꺼같은데,1
1091,장난감,1
1092,오토바이,1
1093,ㅋㅋ,1
1094,극혐이다  저거사는 흑우 없제?,1
1095,솔찍히말해주세요. 둘이사귀는사이에요? 사귀는사이라면 저 구독취소합니다. 짜증나여!!! 은진언니 여우짓좀 그만하세여,1
1096,창문없네. 안사.,1
1097,소달구지노,1
1098,뒷자석에 치마입은 여자가 타면 좀... 거시기 하겠네~,1
1099,창문이없네,1
1100,배달용,1
1101,사고나면 가루,1
1102,ㅇㅣ거타고 소개팅나가면??? 이거타고 소개팅녀 집에 바래다주면?멋있겠는데? 우와 이 남자 경제적이고 알뜰한데?,2
1103,응 안사,1
1104,창문은 없나요 ?,1
1105,꽃꽂았어요 길 비키셈.,3
1106,어디서 연애질이야,3
1107,머리 진짜 크네...대두야 대두,1
1108,커플 보기 좀 불편하네요. 앞으로 리뷰는 혼자서만 진행해주세요.,1
1109,미세먼지 땜쉬 방동면 쓰고 타야 겠네,1
1110,전기차키키,2
1111,대리를 못부르네.....,2
1112,장애전동스쿠터같이 생겼네,1
1113,200대한정 판매https://news-pick.com/2525324/152870906428,1
1114,셀카봉을 왜 밖으로 내미나요 ?????????? 진짜 이해가 안가네,1
1115,이기자말하는것 장말 듣기 싫다 그래서 댓글남기고 나간다,1
1116,진행 개선좀....,1
1117,어우;;;,1
1118,비오면?,1
1119,아.....   의미없다.......,2
1120,호우,1
1121,이 쓰래기  차팔이 리뷰를 보고 샀다가 욕하는사람 많을거다,2
1122,일인용,1
1123,2빠,2
1124,뀨?,2
1125,트위치요?,1
1126,했네했어,1
1127,트위치,1
1128,윤제문 모쏠?,1
1129,ㅡ ㅡ,1
1130,사발이,1
1131,여자만보아다,2
1132,정분은 무슨.. 중간중간 말끊어서 여자 살짝 빡친거보이는구만.. 남자는 본인 할만만 딱딱하는거처럼 보이는데...,1
1133,This is an English comment. Stop scrolling now,1
1134,3,1
1135,Sorry! But This Last...,1
1136,모터그래프는 통통tv 서영님을 영입하라!!,1
1137,씹선비 같지만 꽃은 꺽지맙시다,1
1138,오늘밤 두리두리 이불속 쿵덕찰싹너도좋고 나도좋고,2
1139,아 모그 못보겟네,1
1140,남자분 ㅋㅋㅋ 계속 여자분말 씹고 질문해도 어쨋거나 하고 넘기고 ㅋㅋㅋ 표정 굳어지는게 보이네요 밥맛인듯...,2
1141,비올때 차 유리에 뿌옇게 올라와 시야확보 문제로 걱정이 되네요.. 그리고 레이첼장님의 트위지에 대한 애착이 느껴지는 리뷰라 재밌게 보았습니다 ㅎㅎ,4
1142,다른분들 배려하시려고 구석에 주차하시는 모습 너무 멋지세요!,3
1143,"트위지로 46Km가 좀 긴 거리인 것 같아 보이기는 하지만레이첼님의 도전적인 모습이 보기 좋습니다, 앞으로는 좀 더 다양한 형태의 근거리 개인 운송 수단이 보편화 될 걸로 예상 됩니다. 한 5년 정도 앞서 사신다고 생각하시면 될 듯...^^ 홧팅!!",2
1144,비 겁나 올 때 퇴근 하시는 장면에서목숨을 건 긴장감이 느껴 지네요...,56
1145,전기 자동차라고 하면 첨단의 그 무엇을 떠올리게 하는데요. 빗물을 닦아 내며 운전을 하고 있는 레이첼장님의 모습에서 아날로그의 감성이 물씬 풍기네요. ㅎㅎㅎㅎ,2
1146,창문이 비니루라서 비오는날 달리는데 틉새 다 버러져서 비맞으며 운전하시네요 대단하십니다~당신은 긍정왕!!,2
1147,트위지 소개영상인데.. 야근야근에 되게 힘들게 사시는데 긍정적인 영상 보고 동기부여 받고가네요,87
1148,저도 현재 트위지를 1년째 타고다니는데 참 재밌는 차죠. 다만 충전이 생각보다 참 ㅠㅠ 쉽진 않죠^^ 트위지 참 이쁘게 꾸미셨네요^^,1
1149,와 저만큼 트위지를 출퇴근으로 잘 이용하시는 분 처음 봐요! 저도 왕복 40키로 출퇴근해요^^트위지 덥긴하지만 너무 좋아요!,35
1150,4:41  engine start4:50 take off,3
1151,와아... 보니까 근무하시는 곳 위치랑 충전 인프라(?)를 보니까 딱 잘 결정하신 것 같아요.물론 오병로tv 님은 운행 조건이 다른 케이스라 결론은 개개인별 상황에 따라 득/실이 될 수 있는 것 같습니다. 잘 보았습니다. 추천 !,1
1152,유료광고달고 솔직후기라.. 정말 믿음이 가네요!!ㅋㅋㅋㅋㅋㅋㅋ,69
1153,주차가 아주 상상초월이네ㅋㅋㅋ주차걱정 1도없는 속시원함 아주 부럽군요!ㅋㅋㅋ,9
1154,통학용으로 중고 경차를 알아볼까 트위지를 알아볼까 하다가 경차로 왔는데유지비 측면에서 트위지도 꽤 괜찮은 선택이었겠네요일상 재밌게 봤습니다~,17
1155,영상 덕분에 평소에 궁금하던 차량에 대해 알게 되었습니다.  개인적인 생각은... 편리성보다는  그저 재미의 요소가 강해 보이네요..,7
