,comments,likes
625,이야 좋다 ㅋㅋㅋㅋ 요세 차 진짜 잘나온다 소나타 내부도 이쁘고 괜찮은데요? ㅋㅋ,6
626,Ugliest car of the year. Congrats,5
627,고속도로에서 보았는데요 기절 초풍 했습니다 미국에서는 망했다고 생각합니다 왜이리 눈에 튀는 디자인을 선택 했는지 의문???,7
628,아무리봐도 뒤가 겁나별론데,7
629,정면이 꼭 메기같다..,10
630,여기있네요 네비 검색만하고 안내 안누르는 사람 가끔 거리만 알아볼려고 찍는경유 있어요,3
631,차에  눈섭그린거같아  머털도사 차아냐? 머털도사만 생각남,4
632,어이 택시~~~아  요즘택시도 k7   그랜져 급이지 참,3
633,너무못생김 일본차스럽고,10
634,쏘나타 dn8 왜 택시로 않나와?,3
635,이거 안사길 참 다행이다...,10
636,소나타하이브리드 후진시에 소음좀체크해주세요,4
637,앞모습이 너무 어류같애...메기...,16
638,몇단 변신 까지 있습니까?,5
639,김한용님 유투브자주보는데 저군인들제동기들이네요 10개월전이고 나오는군인들중에 저랑같이전역한 동기도나오는걸보니 제가군대에있던때네용 저때 국방머시기한다고 견학갓는데  4분50초쯤에 군인들이여! 제가 병장이였나 상병말이였나그렜을땐데 저두저기있었는데 아깝다 김한용님볼수있었는데 여담으로 재네소대장님은 편의점점장으로 타 유명유투브에 출연하셔서 오늘올라왔어요,3
640,김한용님 유투브자주보는데 저군인들제동기들이네요 10개월전에 군인들중에 저랑같이전역한 동기도나오는걸보니 제가군대에있던때네용 저때 국방머시기한다고 견학갓는데,3
641,왜 모자이크가잇지?,8
642,Sonata is a great drift car in Saudi,5
643,실제로 기회가 잇어서 운전을 해봣는데 운전석이 생각보다 좁음 천장도 낮음 사이드 미러도 다른차에 비해 작아보여서 뭔가 운전할때 답답햇음 야간에 룸미러로 뒷시야가 정확히 안보임 개인적으로 별로엿음,5
644,뒤후미등 야간에보면   누가이걸 살까 완전 구려,5
645,뒷 라이트는 너무 혼다 씨빅이랑 똑같아요. 그냥 혼다씨빅양쪽 라이트를 이어버린것 뿐이죠. 좀 그만좀 따라하지않았으면합니다. 미국에서 자꾸 다른차 따라한다고해서 한국인으로서 정말 창피하네요.... 꼭 안따라해도 다자인 멋있게할수잇을텐데... 왜 굳이 계속 따라하는지..... 그리고 앞에는 다들 매기처럼 생겻다고 합니다 미국에서도.... 앞에 그릴은 너무 못생김.... 해드라이트는 괸찮음. 솔직히 미국에서는 정말 안팔릴듯... 한국차가 미국에서 성공하려면 디자인으로 승부해야 합니다....,4
646,밤에 보면 정말 아름답더라고요.,5
647,절대사지 마세요개 xxx~~~벌써  문제 3번째 발생~~,3
648,기자님~ 26분쯤에 네비게이션 음성인식 말씀하실 때 안내시작 눌러야하는 번거로움 말씀하셨는데~ 제 기억엔 안누르고 계속 기다리면 추천경로로 안내시작되는걸로 알고 있습니다~^^* 확인 부탁드려용~,3
649,아.....내가 성인되면 첫 차가 쏘나타였으면 진짜 좋겠다 ㅠㅠ,7
650,저는 개인적으로 지금 쏘나타 디자인 좋아요 ㅎㅎ,15
651,응 디자인 구려,12
652,LA에서 제 EQUUS는 데쉬보드가 떠서 고쳐야하네요. 기가막히게 Warranty 딱 끝난 6년되니 데쉬보드 접착이 떨어집니다.미국 30년 살면서 데쉬보드 떨어지는건 처음보내요. 이젠 국산차 글쎄요,3
653,김한용기자님  세타2 결함엔진이 아직도 장착되서 나오는 건가요?  차는 엔진이 심장인데 소비자를 위한 그에대한 솔직하고 정확한 리뷰 부탁드립니다,3
654,"김한용기자님 혹시 쏘나타 가솔린 스마트 트림(깡통)이나, 1.6터보 트림으로 리뷰 가능하실까요? 다른 리뷰어들보다 김한용 기자님께서 리뷰해주시는게 정말 신뢰가 갑니다. 가능하시면 혹시 부탁 드려도 되겠습니까?",2
655,수고하셨습니다,1
656,카메라가 초점을 너무 못잡아요ㅜㅜ,4
657,4:30초 쏘나타 색상 뭐예요??  햅턴 그레이??? 인가요??,3
658,"디자인 멋지구만 본인 취향탓을 하새요.,sm6랑 말리부 디자인 역대급으로 나오니 그속에서 살아남아야하고(소나타판매량은 고수해야하고) 선이 강조된 디자인 트랜드도 이어가야하고 잘한디자인임..솔직히 이 디자인 싫어하는 사람들은 본인취향이 좋게 말해 상당히 보수적이라는 점을 인정해야할듯하고 그만큼 보수적이라면 사실 소나타가아니라 최소 그렌져급은 사야할 사회적 위치 혹은 경제력을 가져야 할 나이때임을 인정하길... 소나타 요즘 20대 첫차아닌가.. 아님 20대 가장을 위한 차지. 최소 30대 초반 미혼이 선택할 디자인.가족차는 그렌져로 옮겨간지 오래yf곤충룩 싫어하고 sm6 말리부에 놀라 오바한 lf 후속을 싫어했고 현기 정말정말 많이 까고 타지도 않을 사람이지만 이번 소나타는 그렇게 깔게 없다그와중에 그렌져와의 급 차이도 유지해주면서 나름 독창적인 디자인이고..",21
659,디자인이 정말 산으로 가는구만!!! 저걸 어떻게 끌고 다녀??? 진짜 촌스럽고 쪽팔린다,11
660,폭스바겐컬러네요.,2
661,1:03기자님은 왜 모자이크 하신건지?,17
662,그런 조잡한 기능말고 차나 제대로 만드쇼,7
663,"본네트 앞부분이 너무 지나치게 앞으로 내려와 있어서 구매 목록에서 제외함..ㅠㅠ이쁘고 좋긴 하지만 저 위치가 돌빵이 생기기가 생각보다 쉬운데 본네트 특성상 철판이다보니 녹이 발생하는 경우가 꽤 많은..쏘나타는 아니지만 비슷하게 본넷이 내려가 있는 차를 타본 사람으로써 정말 고속도로 타고 갔다오면 도장면이 뚝뚝 떨어져 나가 있어요 ㄷㄷ기본적인 운전 습관이, 필요 없는 과속이나 똥침도 절대 안놓는데도 시간이 지날수록 감당이 안되는;차를 아끼긴 하지만 그렇다해서 병적으로 관리하는 스타일도 아닙니다범퍼 돌빵은 생기든 말든 더 문제가 커질 가능성은 별로 없기에 신경도 안써요 ~_~암튼 이리저리 구매할까 싶어서 알아보니 아니나 다를까 쏘나타 동호회 같은데서 검색 해보니 이미 돌빵으로 인한 글이 정말 많던..억대가 넘어가는 차라면 이렇든 저렇든 PPF라도 씌우겠지만 흠 ㅠㅠ",4
664,이게 도대체 무슨 디자인이지.. 꼭 메기 얼굴을 보는것 같은 ㅋㅋㅋ실내는 나름 괜찮은것 같은데 외관이 너무 별로네요,6
665,"k7 , 그랜저 , 쏘나타 이젠 동급이구나갠적으론 쏘나타가 더 고급 스럽고 나은듯!!",11
666,"깨알같은 ""김한용천재""",3
667,디젤이 없어서 아쉽네요,5
668,내부 디자인은 괜찮은데 외부 디자인은 너무 조잡해보이네요,4
669,김한용 천채라니요 실망입니다...,4
670,얼굴 왜 가린거에요?? 모자이크??,4
671,파노라마 썬루프 유리창 말고 패브릭 덮개만 열리게 할 수는 없나요 ?,3
672,현대차가 기아차보다 항상 대부분 외관디자인은 후진데.. 실내디자인은 더 좋은것 같음.,11
673,6:05 완전 공감!,7
674,디자인역대급이다,18
675,쏘나타는게기판에연동시키는게안돼나,3
676,시간 조금만 지나봐라. 금색 엄청 촌스럽게 보일거임,12
677,저는 이년전에  소나타시리즈 lf 뉴페이스모델  뉴라이즈 인데  아주 만족하고있어요  일단 소나타는 가격동급최강이에요 세단으로써그랜져 부럽지않아요  근데 요번 모델은 기능사양때문인지  가격이많이 올라간  느낌은 글쎄요 ~~^^,3
678,DN8 보조배터리 장착차량들 바닥마감재 찢어서 장착하고 마감 안한 차들이 많던데 김한용님이 까주시면 시원할듯요,1
679,좋은 설명 감사합니다~잘 듣고가요.,3
680,지금은 굉장히 멋지지만 시내에 택시로 깔리면 시시해질 것... 택시로 출시하지 마라 !!!오늘 빨간색 봤는데 멋지더라. 뒷꼬리도 올라가서 스포츠카 같음,8
681,국산중형차 컬리티  sm6전후로 달라지네요 ㅋㅋㅋㅋㅋ,9
682,저는 소나타마니아라서  그런지  항상 만족합니다 내부가 시원하게 빠졌죠 가격대에 비해서 성능도마찬가지 카레이서가 아닌이상일반인이  안전주행해야죠  더이상 머가 필요한가요,6
683,알아듣기쉽고  섬세하셔서 직접가보지않아도 현장감있고 교육잘받는 느낌,4
684,까만형이라고들 하는군오.리뷰 잘 봤습니다. 서킷리뷰의 의미조차 모르는 사람들이 있군요. 힘내세요.,1
685,노사장 하체리뷰 처럼 할수 없나,3
686,외부 다자인은 제 개인적인 생각으로  전면은 2016에스터마틴DB9 GT와 흡사해 보이고 후면은 다들 아시다시피 시빅 같네요ㅋㅋ,1
687,현대는 봉급 줄이고 가격 낮춰야 산다 한전부지 매각해 본사 울산으로 가조회수 미쳤다,10
688,한용님 영상보면 간간히나오는 입담이 재밌네요ㅎㅎ 그리고 이해가잘되는 설명해주셔서 감사드립니다 앞으로도 좋은 영상 부탁드려요,2
689,외부디자인이... 개구리같아요,15
690,어설픈 마세라티,5
691,내차 기아k5 휘발유인데 시동켜있어도 켜져있는지도모를정도로 엄청조용해서 시동중복으로킨적있음,7
692,쏘나타사면택시삿네하시는대영업용쏘나타랑개인용쏘나타내구성도다릅니다이또한까는사람들특징이판매율꼴찌에이에스꼴찌이름만그럴싸한요즘불쌍한회사차타시는사람이겠죠,3
693,삼각떼는 별로였는데 소나타는 엄청 예쁘네요.,7
694,아반떼빼고 현기 디자인 까는 인간들은 삼엽충수준,3
695,실물르보니 최악의 디자인,7
696,고속도로에서 우울하게생긴 놈이 뒤에서온다싶어 봤더니 신형 소나타... 그냥봐도 택시같음.,11
697,"외장 디자인은 호불호를 탈 것 같고, 내장 디자인은 굿, 하체 및 섀시는 다소 좋아진것 같고, 옵션은 뭐 최고 ...하지만 가장 중요한 파워트레인은 10년전꺼를 내구성 위주로 디튠...ㅎㅎ보이는 부분에는 무지하게 신경쓰고, 안에 안보이는 것은 그대로고..ㅋㅋ우리나라에서는 잘 팔리겠네요.  가격을 올렸어도, 사상최고의 옵션과 마케팅땜시....진짜 현기가 장사는 잘해요. 우리나라 사람들 껍데기와 옵션에만 환장하는거 알고...",6
698,개인적으로 현대 SUV는 펠리세이드에 적용된 그릴로 가고 세단은2세대 G80 크레스트그릴을 적용하는게 어떨까 생각합니다..제네시스 브랜드는 G90에 적용된 그릴로 통합할것이고 각 차종에차이점을 주는게 좋다고 봅니다.SUV : 캐스캐이딩 그릴승용 : 크래스트 그릴제네시스: G90 제네시스 그릴패밀리룩을 가져가도 각 차종에차이점을 두면 덜 식상하지 않을까 하는 생각이 드네요..,3
699,앞은 애쉬턴마틴 뒤는 볼보를 연상케 하는 중국풍(짝통) 현다이스럽네요.,4
700,좋아요 ㅋ 포르쉐나 이런 좋은 차들도 해주나요?,1
701,기어가...없..,1
702,"근데 문여는 소리 너무 싼티나지 않나요? 아반떼 문여는 소리가 오히려 고급지던데요... 매장 가서 보고왔는데 완전 실망이에요, 문여는 소리 함 다뤄주세요",3
703,신형쏘나타가 잘나온건가요 난 디자인 병맛인데 유명차하고 비스므리하고,5
704,현대차가 공회전 진동소음을 잘잡는다는건 타임머신을 타고 한 50년 미래를 다녀오신 이야긴가 처음들어보는데 ㅉㅉ,1
705,지디아이 쓰면 현기 이제 망하죠 디자인이라도 잘해야죠 10년전 엔진 쓰는데 ㅋㅋ,1
706,중간까지 영상밧는데 좋다는건지 나쁜다는건지 전혀 모르겠습니다.,2
707,나는 돈없는거지라서...그냥 이거 풀옵뽑아서 다녀야겠당...외제차는아니더라도 그랜져라도타고싶다아ㅏㅏㅏㅏ,3
708,좋은기능은 많이 넣었는데 디자인 진짜 하...,8
709,진짜 현대는 껍데기는 잘만드는 것 같네요..이번 엔진 밋션은 수입하다 쓰면 잘팔릴듯 하네요,4
710,엉덩이가 혼다 차량에서 본거 같은데 흠...,3
711,김여사 겁나 나오겠네,2
712,택시로 나오면 꼭 한번 시승해 보겠습니다.,4
713,잘나오긴 했네 실내는 맘에든다,7
714,군인들 입수보행하네? 국방부에 신고합니다,13
715,현대차만 3대를 타서인지 제 감성에 딱이네요,5
716,쓸데없는 옵션 다 때려박아놓고 차값 후덜덜 해지고..앞으로 나올 아반떼나 그랜저는 이옵션 그대로 때려박아놓고 차값이 말도안되게 뻥튀기되겠지...,7
717,밋밋한 리뷰....그 정도 가격의 차에서 일반적인 성능의 리뷰는 전혀 도움이 안됨...아니 브레이크가 정속에서 안서는 차가 있나요? 브레이크의 효용은 급브레이크일때의 정답성 입니다...1위는 잘했다라기보다 더 잘해야한다는 함축의 의미가 있다 생각해야 합니다.,3
718,"옵션질 그만하고,,기본기에 충실해라,,엔진,,미션,,차체,,밸런스,,",10
719,정말 괜찮게 나왔다.  마음에 드넹...,8
720,호불호가많이갈릴듯합니다.,2
721,개인적으로 이런분들은 계속 정직한 시승평가해주셨으면 좋겠네요! 분명 돈주고 좋게말해달란회사도생길텐데 유혹잘떨쳐주시길,1
722,ㅋ내 bm3가 더 낫다,1
723,"아테온, 시빅, 볼보, 어코드, 비엠, 뭐 여러가지가 보이긴 하는데 예쁘긴 한데.. 참 뭔가 안끌려....... 전자제품같아서..",3
724,싼맛에 타는차. 싼거아니면 안타,9
725,카메라 감독님 초점 잘 좀 맞춰주세요ㅜㅠ,3
726,더블머플러로 출시했슴 더 스포티했을텐데,2
727,전면. 옆면 좋으나. 후면이 옥에티내.,2
728,나는 디자인 이상한거 같은데 꼭 메기같이 생김,10
729,쏘나타는 그냥 쏘나타입니다.얼척없는 옵션은 쏘나타를 더 비굴하게 만들 뿐이다.쏘나타 가격 3천만원대 수입차 3천만원대 아니지 7천만원대라해도 사지미안 쏘나타,6
730,현다이만큼 각종 수입차 짜집기 잘하는 업체가 없음.이것 저것 다 카피해서 만든 차. ㅎ,3
731,입맛 대로 나불데네,2
732,Когда она появится в России?,1
733,"새로운 이미지, 택시차라는 이미지를 벗기위해 한 짓거리가새 엔진, 주행능력, 미션, 이런걸 새로이 하자니 연구비 같은건 쓰기 싫고..외관,옵션,내장 만 그럴싸 하게 바꾸고국민호갱들 노리셨으나..젊은층을 노린듯한 디자인 해놓고..차에 관심 많은 젊은 사람들은 이미 다알만큼 알탠데 완전 대놓고 호구잡이 하려고?",7
734,"피지컬은 초등부 육상 단거리인데, 올림픽 마라톤 출전시킨 느낌의 차....",3
735,혹시 저번에 출시전에 앞부분 크롬라인...크롬 아니라고 하지 않으셧나요?ㅋ,1
736,강판이 몇 년 타면 녹슬어서... 내수용 수출용 따로 쓰는 건 정말 ...유럽에서 현대차는 정얼말 싼 맛에 타는 차??,10
737,아진짜 편집거슬려요 .. 정신사나워소 좀 보기가.. 효과는 조금만 넣어주시면안되나요 ... 모그때랑 비교하게외네요 ㅠㅠ,10
738,혼다:ㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷ 저녀석들이 우리디자인 배꼇어 빼애애애애애애애애애애애애애액이게 어딜봐서 현대차인가요??? 그냥 혼다디자인 그대로 배낀것 같에요아 이러면 안되요..사실 뉴라이즈까진 봐줄수있는데이건 절래절래,7
739,소나타 같은 쓰레기 엔진에..옵션만 잔뜩 하청업체는 가족 아니면 기술탈취하고 다 죽여버리는 쓰레기 기업 진짜 너무한다 우리나라 대기업들..,11
740,1999년 5월식 이엪 소나타 버리고 바꿀 때가 되었네요.,3
741,2도어 쿠페 나오면 디자인 포텐 폭발할듯,4
742,이제 로고만 바꾸자,6
743,멋있게 생긴 ef소나타같이 생겼네요,3
744,이번에 뽑으려하는데 괜찮을까요??,3
745,다른건모르겠고디자인은 개쩐다,8
746,디자인괜찮은데 문젠 다연결된 형태라 외관 기스나거나 손상입으면 수리비 무지나오겟당..,1
747,"예비군이여 탈모,입수 보행까지",1
748,차존네 가격이 ㅠ,2
749,안내버튼이 음성인식 지원이 안되는 이유는 음성인식과 네비 개발 주체가 달라서 그런 것 아닐까 하는 외주업체 시각에서 한번 예상해 봅니다..,2
750,정말 이번 소나타..입이쩍벌어집니다.. 기타 외제차보다 훨씬더 가성비뛰어나고 디자인 기능등..이렇게까지 심혈을 기울여 만들다니...중형차시장 힘쓸겟네요.현대차 실어하는 일인으로서 이번소나타 최상급입니다..구매하고싶군요,9
751,1분 5초에 블러는 왜 친거에여,2
752,대한민국 택시의 자존심 소나타!,5
753,이게 쏘나타라고 ? 진짜 멋있다,4
754,정말 디테일하게 설명 잘해주네,2
755,깨알같은 군가 ㅋㅋㅋ,3
756,중간중간에 지속적으로 구독 슬라이드가 몰입을 방해하는거 같습니다..,5
757,현대는 쇼바 차체나 잘만들어라. 사고 나면 바로 다 찌그러져 죽을거같은차...폭스바겐이 디자인이 멋져 명차냐 속을봐야지...,4
758,디자인은 개취죠! 개인적으로 소나타 앞모습은 정말 적응안되는 괴랄한 모습입니다. 뒤는 괜찮은데 앞은 정말 이상하게 보입니다. 소나타 보다가 SM6보면 SM6가 디자인 정말 잘뽑은걸 다시 한번 느낍니다.,4
759,소나타야~이정도면 甲~,1
760,지금 문제점좀 올려라 왜 중단됐는지,7
761,현대 사장인가,4
762,쓰렉,3
763,이차 구입할려 그랬는데..시승차 이송중 엔진폭발 했다네요...생산전면 중단이라네요 기사 떳네요,20
764,역대급 디자인.. 미쳣다,3
765,"외관 디자인 참 할말이 없네요,도대체 무슨 생각으로 이렇게 조잡하게 만드는 건지,,,,,,",7
766,왜 얼굴을 모자이크 하고 나오시나요?,7
767,국산차 수준 국민가격 은 1만원대 ㅋㅋㅋ쓰레기차,3
768,이해할 수 없는 디자인....,11
769,전면디자인  느낌이 턴에이건담 처음봤을때 생각이 남,1
770,차 이쁘네,5
771,"어, 언제 모터그래프에서 독립하셨어요? 영상 잘봤습니다",2
772,중간 중간 효과음때문에 깜짝 깜짝 놀라네요.한용 기자님 목소리 크기 대비 너무 볼륨이 커서 나올때마다 놀라네요. 이부분은 개선되면 좋겠습니다^^,3
773,후미등 위에 돌기같이 튀어나온건 볼텍스 제네레이터 아닐까요? 와류를 일부로 생성해서 경계층 박리를 지연시키고 난류유동을 만들어내어 후류의 두께를 감소시킬수 있거든요. 이는 곧 자동차의 항력계수의 감소에 영향을 줍니다.,4
774,가격대비 편의사양도 깜놀이지만 인테리어가 예술이네 g70보다도 나은거 같은 느낌적인 느낌(마감재 퀄리티는 빼고),3
775,편집이.....,1
776,형 흰양말 어쩔,2
777,이차를 까는게 아니고 세상 쓸모없는게  손안대고 운전하게 하는거.... 뭐 물론 편한것도 있겠지만..긴장하고 두손으로 꽉잡고 운전해도 졸립고 헛생각하다 사고나는게 현실인데... 과연 저렇게 운전해서 어떤 대단한 이득이 있다고손놓고 운전하는걸 좋아할까..... 손놓고 운전하는 차보고 신기해하다  사십년 일찍 죽을수도있는데....,4
778,Headlight graphic 이 저게 뭐야. 앝 뒤 따로 노네,2
779,저도 저 엔진에 패들쉬프트를 왜 달았는지 의문입니다. 파워트레인이 터보트레인이였다면은 기어비를 본인이 컨트롤할수있도록 패들쉬프트를 달았더라면은일반 노멀과 디젤과 하브는 패들을 빼는게 답이라고 봅니다.그리고 2.0노멀을 빼고 차라리 1.6터보 2.0터보와 1.6디젤로 나오면 좋았겠단 생각합니다. 저도 시승해봤는데 확실히 가족패밀리카로는 이제 소나타는 아니지싶더군요..,1
780,소나타팔려고 삼각떼만든건가...디자인 잘빠졌다 솔직히. 이쁨,4
781,I hope that wild gold color makes it to North America.,1
782,택시드라이버ㅎ,1
783,현대가 망해야 민노총도 망하는데  잘팔리면 어떡하지 ㅋㅋㅋ,8
784,트위터는 꺽어지는게 맞는듯 한데요우퍼랑 달라서 트위터는 방향성이 있어서 편편하게 하면 소리가코끝으로 지나가게 되서 볼륨을 올리게 될듯 하니 저렇게 만든거 같아요,4
785,아테온한테 사과하세요.....,2
786,뒷좌석 좁고낮은거보니 직전소나타보다도 못하네요..,4
787,이거 출고 정지라는데....(아닐수도),6
788,"네비게이션 안내시작 버튼은 누르지 않아도 주행을 하고있는 상황이라면 5~10초정도 후 자동으로 안내합니다. 보유중인 그랜저ig, 기아 올뉴k5, 벨n 순정네비 모두 가능하고 그렇게 쓰고 있어요.",3
789,자주 조아요 정말정조아요신형쏘나타ㅎㅎㅎㅎㅎ그렇지맞지,2
790,신형소나타 좋아요,2
791,시승기하다가 엔진터지서 생산중단이란다. 차도 차같지도 않은거 시승기 뻥이나 치고...이게 구르마지 차가?,9
792,이쁘네요 가지고싶다,1
793,개인적으로 전 모델이 더 난거 같은디.. ㅋㅋ,3
794,최대한 긍정적으로 얘기 하시려는 느낌이...ㅋㅋ근데 금액이... 사실 차라리 그랜저IG 사지 이런 생각도 드는지라...나쁘진 않은데 큰 메리트가 있는거 같지도 않네요....,1
795,아닌건 아니다하고좋은건 좋다해야지좋다는건지 아니라는건지ㅋㅋ,2
796,현기차보면... 약간 중국브랜드가 자꾸 생각나여. 진짜 삐까뻔쩍하고 소프트웨어 신경쓰는데 운동신경은 영 아닌듯.. 차는 운동신경이 좋아야하는건데..,17
797,조금만 기다렷다가 소나타하이브리드 모델나오면 살만할거같다,1
798,33분영상에 긴 광고가 6개라니..참... ㅎㅎ,10
799,중간중간  짤영상..... 별로에요,10
800,이 양반 지금 이야기와 좀 있다 이야기가 완전히 달라 ㅋ,2
801,김한용 기자님도 사고치셨음? 왜 처음에 얼굴이 모자이크... 처리.. ㅋ,3
802,1:08 와 갑자기 진짜 차 튀어나온줄 ㅋㅋ,4
803,쏘나타핫.ㅋㅋㅋㅋㅋ pd 도랏.. ㅋㅋㅋㅋㅋ 아 리뷰 보다 빵터지긴 첨이네 ㅋㅋㅋ,1
804,LF소나타가 훨 낫다.,3
805,현대가 현대 했네,1
806,후미등이 기존소나타 위에 박았을때 깨진거같아요,2
807,"외국인 디자이너와의 협력으로 현다이 차의 외관이 좋아진 것은 분명. 과거 8,90년대의 현대차는 국가 망신을 시킬 정도로 혹평투성이었지요. 이번 써나타는 해외에서도 평판이 매우 좋을 듯.",2
808,중간 중간 부릉~소리 나오는거 놀라게하고 넘 짜증나네요,3
809,"머냐,,, 차 ㅈㄴ 좋네",1
810,"차에 대한 의견이 아닌 '군인들 손집어낳고 다닌다' 라는 글이 많은데시간희생하고 젊은 시간 날려보내면서 다니는데 겨우 손하나 넣은거 가지고 빼액 거리는거 보니까 불편하다,, 꼰대들도 아니고,,",13
811,이번 소나타 맘에 들어요.  시승기 잘봤어요,2
812,ㅋ 할말다하고 나쁘단뜻아니시래.. ㅋ 저방법좋군..,4
813,앞부분 민물 빠가사리네...ㅋㅋㅋㅋ,7
814,몇달기다려보고사는게,1
815,앞모습 흰 고래수염 닮은듯~,2
816,헤드램프가 너무 민둥민둥하다는거 저만느낀게 아니군요ㅎ 아반떼도 그렇고 왜 이렇게 디자인 하는지..,1
817,시빅이랑 뒷태는 똑같네 암튼 뭐든 일본꺼 존나 배껴요,3
818,탈모하고 주머니에 손넣고가네 ㅎ헌병에 신고하자,2
819,군인들 입수보행...저러다 혼날라,2
820,1:18 황금마티즈색,6
821,현대의 눈치를 보고 계신것이 티가납니다,12
822,"영상이 점점 좋아지고 있는데, 하지않아도될 이펙트들이 많이 있네요. 군인 모자이크도 그렇고, 김한용기자에게 집중하다가 불필요한 이펙트때문에 시선이 분산되고, 정신없게 만듭니다. 첫번째 두번째 세번째 아이콘 띄우신것도 소리가 너무 크고 화면을 불필요 하게 가려요. PD는 불필요한 이펙터 쓰지맙시다.",10
823,항상 응원합니다 김한용 기자님!,1
824,디자인 하나는 진짜 멋있네요근데 디자인이 좋으면 성능이 안좋다고들 하는데 좀 지켜봐야하는거겠죠?근데 모든점이 완벽하게 만족할만한 차는 없다고 생각합니다이게 마음에 들면 저게 마음에 안들고 하죠 소나타 잘나오긴 했지만 역시 그랜저는 못따라간다고 생각합니다,2
825,난 그냥 그랜저가 좋아.,2
826,디자인하나는 잘뽑았네,1
827,젊은층에 인기 있을거 같은데 소나타의 주소비층이 장년층 아닌가요.,1
828,옵션은 엄지척 엔진 에효,1
829,옵션만얘기하지마시고  주행성능  핸들링  코너링  등  진짜  필툐한  것좀  해주세요  거의  들을거없음,7
830,쏘나타 당신은 착한 자동차입니까?,3
831,그냥 soso나타,1
832,"점점사고싶지 않아진다....수정할게요,,,""안사렵니다.""",4
833,신형 쏘나타는 멀티링크인가요?,2
834,잠만 금색? 마티즈네,4
835,온갖 자동차 회사의 디자인을 짬뽕시킨 디자인이네요.중국차 같은 느낌? ㅎㅎㅎ특히 트렁크 보니 완성도 수준이 보이는...,8
836,근대왜 다 똥색이냐?,1
837,김한용 천재,4
838,당근과 채찍 의 소신있는 평가  잘 봣습니다,1
839,저런 디자이너가 기업을 말아먹습니다. 말씀이 상당히 정치적이고 의전적이고 그러다보니 디자인도 똑같네요.  중심이 없고 덕지덕지에 어쩌다 한 포인트 힘주기.. 현대 회장이 감언이설에 녹아났군요.,7
840,너무 재밌어요. 잘봤어요 형,1
841,근데 벌써 신형소나타 엔진결함 있다고하고 풍절음하자있다는데 넘아쉽네요,9
842,진짜 양심도 없지 160마력짜리 차를 3천에 팔아 먹을려는 지금이 무슨 90년대도 아니고,10
843,똥차,4
844,1:03김한용 기자님 얼굴이 모자이킄....,3
845,와쓰 요즘 군인들은 전투모도 안쓰고 주머니 손넣고 돌아댕김??,8
846,디자인이라고 한게 앞에 베끼고 뒤에 베끼고 생색이나 내고 엔진펑크난줄도 모르고 좋다고 열라 사대고 ㅋ,6
847,리어램프에 볼록 솟아 있는 플라스틱 대패로 밀어버리고 싶네 ㅋ,3
848,"김한용편집장 방송을 재미있게 자주봅니다. 다만 불특정 다수를 향한 방송이므로 간혹, 아주 간혹 말씀 하시는개인적 취향을 말씀 하실때 신경 써주셨으면 합니다. 현대 기아차를 이유 없이 비난 하는 사람들이 생겨난 많은 이유중 하나가 전문 리뷰어들의 무분별한 그리고 논리가 부족한 리뷰 들로 인한것 일수도 있다는 생각이 들어서요. 아무튼 재미있게 보고 있습니다. 새로 시작하신일 번창 하시길 바랍니다.",3
849,"블박이랑, 원격 전후진 맘에든다.  딴건 쏘쏘",1
850,뒷모습 완전 링컨인디,1
851,"소비자의 입장에서 어떤 더 좋은 상품을 선택할 권리가 있는건 당연합니다만, 현대에서 만든 차라고 타당한 이유 없이 깍아내리는건 옳지 않다고 생각합니다. 현대자동차는 한국 경제의 근간을 이루는 회사중 하나고, 국가 경제 발전에 기여하는 핵심 축입니다. 이런 현대를 뒤에서 응원해주고 자국 브랜드를 사랑해주는게 국민으로써 해야 할 일이 아닌가 싶습니다.",14
852,Sos누르면 경찰이 연결 된다고요???,1
853,오디오 튜닝 모르면 그냥 넘어가쇼 !!  ㅋㅋ 고음 트윗이 각이 있는 이유가 있단다,2
854,국내차 역사상 최고의 디자인. 차의 가격이란게 있는데 가격이상 성능을 기대하는건 도둑 심뽀. 그런 차도 없거니와 가격대비 성능 좋은거 찾으면 닛산 이나 시로코 ECU 튜닝해서 타야지 암튼 펠리세이드 랑 요놈중에 고민,7
855,폭스바겐 CC 따라 디자인 하더니. 이젠 아테온까지...,3
856,흥하시네요. 구독자 수가 급속히 늘어나네요!! 건승하십쇼!,1
857,디자인 완성도는 인정하지만 심플한걸 좋아하는 제 개인적인 취향과는 맞지 않네요. 피터 슈라이아 사장이 처음 기아에 왔을 때 받았던 디자인 아이덴티티가 지금 현대에는 반영이 되는거 같아서 아쉽습니다.,1
858,역시 잡기술에 능한 현대..개인적으로 외관디자인은 맘에 쏙 들어요저 외관에 8기통이였으면....영상 끝까지본후 총평폐차할때까지 정속주행만 해야하는 슬픈 페라리 같음,2
859,이번 신차는 왜이리 조용한 뭔가 몰래 출시하는 느낌?,1
860,현차는 엔진제작을 해외브랜드에게 완벽하게 배우고 만들자.,5
861,쏘나타 신형 차는 멋잇는데 앞에 현대마크 때문에 확깨네 갠적으로 국산차는 잘안탑니다. 아반떼 소나타 그랜져 제네시스 다타봣는데 제네시스 말곤 그닥 그래서 10년째 벤츠타는중,4
