,comments,likes
378,"그래봐야 C클....신형이 이뻐도 잘나와도그래도 C클....3년뒤에도 지인은""너 C클타자나 내 k8이 더 넓으니까~내차로 가자"" 라는 소리듣기싫어서C클산돈이면 E클이나 G80살거 같아요ㅎㅎ",1
379,5000초반에  c200후륜 깡통 기다려봅니다 ㅋ,1
380,안녕하세요 문산 사는 20살 대학생입니다 어렸을때부터 자유로에서 촬영을 하시는 걸 보고 계속 봤었는데 항상 잘 보고 있습니다! 질문이 하나 있는데 i30n라인과 1.4t랑 고민중인데요…혹시 무슨 차를 추천 하시나요?? 1.4t영상을 많이 봤는데 1.6t보다 1.4t를 추천 하시는 걸 많이 봤는데 1.4t가 더 좋을까요?? 외관 퍼포먼스도 화려한 걸 좋아해서 1.6이 더 끌리는데 현실적으로 추천해주시면 정말 감사하겠습니다! 진주에서 대학생활을 하게 돼서 고민입니다ㅠㅠ  항상 응원합니다 !,1
381,인테리어랑 인포테인먼트 시스템 디자인이 너무....,2
382,지금 잘 타고 있습니다^^  거의 1년 가까이 기다렸다가 받았네용 ㅋ  C300 4Matic 나오면 갈아탈까  ㅡㅡㅋ,1
383,C200이 6100이면...저라면 520i 럭셔리를 살거같네요...,1
384,벤츠는 왜 머플러 장식을 쓰는지 모르겠네요.. 안해두 멋있는데,1
385,코너링 13:22~13:42,4
386,후륜 조향 에어서스는 빠졌나보네요 언급이 없는걸보니,1
387,언뜻 동영상을 펼쳐 봤더니수입차 전용채널처럼 보이는 ... ㅠㅠ사실 절대 그런건 아니지만왠지 서글프다 난 국산차 마니아,3
388,나같으묰 530i msp 프로모션 받고산다.. c를 저가격은 선 너무 넘었는데..요새 다들 차량가격 너무 올린다,1
389,솔직히 저 가격이면... 크흠 이쁘긴 ㅈㄴ 이쁘다,2
390,동급 압살~!!!가격은 작살~!!!,3
391,킹상기니뮤ㅠ,2
392,c200 6100만웒ㅎㅎㅎ4기통 200마력 ㄷㄷ 포매틱 제로백7초 ㄷㄷc클타는분들은 5시리즈 a6랑 비교하시나요?내가 c클차주면 3시리즈랑 비교? 이거 기분나쁘겠는데요,1
393,짱차 가격 실화???? ㅋㅋㅋㅋㅋㅋ선넘네 진짜 씨클이 6천중반,1
394,바로 전세대가 벤츠 이미지의 절정이었던거 같아요벤츠가 못생겨 보이기 시작함 ㅎㄷㄷ,1
395,다들 비싸다비싸다 하는데 지금 계약함 흰색은 내년에 받는다고 하던데요? ㅋㅋ 실내가 압도적이고 e클 5시리즈는 내년에 구형되서 잘 팔릴거 같아요.,3
396,c300 6800주고살바엔 e클사는게 답인듯하네요:,1
397,출력이 그닥 센 것도 아니고 차가 큰 것도 아니니 5년 지나면 카푸어 이미지 풀풀 나고 감가 절반 쳐먹겠구나,1
398,S칼보다. C클이 더이쁘네요,1
399,난 c200 4매틱삼굳이 50마력높은거 필요없고사륜선호하고실내 하이그로시 떡칠보다 200대시보드가 더 보기좋고잠자리핸들보다 내눈엔 200핸들이 더 이쁨,5
400,c200 패밀리카로도 괜찮을까요??,1
401,"얼핏,,,,뒷모습이,,,,구형 k5인줄,,,",2
402,가격이..520i가 현명할듯,3
403,C200 300 둘다 통풍있나요?,1
404,잘 보겠습니다. 그런데 가격이 좀 사악합니다 ㅜ.ㅡ,3
405,전기차 아닌건 구형 같다 이제는.. 전용전기차 아니면 노매력,1
406,형님 재생속도1.5배 설정한줄알았습니다,2
407,아...근데 c클을 취등록세며 뭐며 7천을 넘게주고 산다라.....;;,12
408,이가격으로 bmw 530i msp를 사는게 현명하겠죠…?,3
409,뒷모습은 이상하게 1세대 K5가 연상되네;;,2
410,가격 살벌하네....,2
411,실내디자인 빼고 저차를 살 이유가 한개도 없네,2
412,6천 오바는 절대 용납이 안된다...좀 더써서 e를 사고말지,2
413,일반유 넣어도 되나요?,2
414,전동시트 조절버튼이 터치 맞나요?,1
415,c200에 hud 는 옵션사양인가요?,1
416,고속안정감은어떤가요 전세대에비해,1
417,차가 커져서 그런가 중형세단 값이네,1
418,와 6천만원대면 ㅋㅋㅋㅋㅋ 벤츠 도라이네..;,3
419,09:00 한상기 트렁크 아쉽..ㅠㅠ,1
420,이클 하체  넘하든데 더이상 예전벤츠는 아닌듯,1
421,5시리즈 살수있겠네 ㄸ,2
422,,1
423,두상기 클래스~,2
424,차는 후퇴하고 가격은 올리고 ㄷㄷ,1
425,e클보다 훤 좋아보여요. e클 뒷태는 정말 왜그렇게 만들었는지. ㅉㅉㅉ,1
426,잘 보겠습니다!,1
427,620d 도 살수있네,2
428,6800ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 벤츠가 점점 미쳐가는구나,3
429,살사람은 사는차,2
430,3시리즈긴장해야겠네ㅋㅋㅋ,1
431,C클래스가 좋아봤자 c클래스 아닌가요 ? 같은 가격이면 e클 사는게 더 나은거 같은데,2
432,상기형이 c200이 520i보다 좋다면 좋은거지 이돈이면 5시리즈 사네 이런애들 뭐냐,3
433,과장좀 해서 5시리즈급 가격이군요,4
434,진짜 거짓말 안하고 아반떼엔 산다,6
435,"C는 C같지 않고, S는 S같지 않네",1
436,벤츠 최근 차량 플라스틱 및 내장제 잡소리가 제법 있습니다. 잡소리는 어떠신가요?,13
437,1.25배속인가요?,2
438,실내는 이쁜데 외장이...차가 좀 외소해보이고 뒷태는 정말 멋없네요...차라리 현행 E클이 끝물이라도 훨씬 나은듯..,1
439,가격이 선넘네 저같으면 저돈 주고 5시리즈삼 물론 실내디자인인 인정하나 너무 비싼게 팩트,4
440,ㄹㅇ 그돈씨네요..,1
441,가격이 점점 올라가네요,2
442,벤츠 4기통 엔진 갤갤거리는거만 없으면 참 좋을텐데,1
443,저 송풍구  좀 이해 불가 ..네비를  좀더 위로 올리지..,1
444,씨클이 6000 ㅋㅋㅋㅋㅋ 와,1
445,벤츠는 저 가격에 팔아도없어서못삼,2
446,한대표님. 선추후감!  ㅋㅋ,2
447,c클래스 amg 또는c클래스 쿠페 카브리올레는 안나와요?,3
448,AMG와 상관없는차에 AMG?M과 상관없는차에 M?돈독이 어디까지 올랐누?,1
449,Baby S-Class,2
450,나도 c200탔었지만 좁아터져서 비추,2
451,올드해 보인다..,1
452,가격이 좀 :: 그냥 이클 가는게 ㅋㅋ,1
453,원자재가격이 올랏습니다.,1
454,...? 하이브리드 연비 상태가,1
455,비싸다 사실........,1
456,가격 무엇?,1
457,벤츠는 6기통부터,1
458,방음이 너무 안좋은듯한데 왜이리 시끄럽지,1
459,아 외관 디자인이 정말 이상해요 ㅠ ㅠ,1
460,C300 어댑티브서스펜션인가? 그거 빠졌구만 시승기를 보니까 역시 벤츠코리아 양아치,1
461,가즈아 선좋아요 닥감상,2
462,와..........,2
463,530i M팩 가격인데...,1
464,G80 승,1
465,마지막 내연기관 역대급 디자인 c클이네요 전기차 수소차로 넘어가는 과도기에 마지막으로 선보이는 내연기관 c클일수도 소장각이네요 품절되기전에 어서들 계약금 넣으시고 구매합시다~,1
466,야리꾸리한 조합 왜이러는걸까요,1
467,플라스틱 개 많네 진자...,1
468,외관은 진짜별론데 ㅋㅋ뒤테는 걍 케파같애,1
469,5시리즈 살 가격이네요,4
470,상단에 있던 아이패드를계기판에 갖다놨네..,1
471,베이비 S클래스,1
472,이 가격이면? 이 가격이라면? ㅋㅋ,1
473,디자인은 진짜 먹어주네 ㅋㅋ,1
474,그돈씨....i4 m50,1
475,C클래스 가격이..벤츠는 한국에서 호구잡는 ㅋㅋ 마크만봐도 사주니,1
476,에스테이트가  없네   젠장,1
477,뒷모습 구형 k5,1
478,8:42 ️       ️                                                                       ,1
479,오 이쁘다,2
480,대쉬보드 고래수염같네ㅋ,1
481,c300 amg 4matic 올해 하반기 한국에 들어 오냐?,1
482,한줄요약 돈값못함 갈수록 나빠지는거같어 ㅋ,1
483,방음이 어우,1
484,목소리 빨리감기 하셨어요? ㅎ,1
485,인테리어 미친거 같은데 자세히 보면 싼티 풀풀난다   뒷모습은 아반테고 시끄럽고  승차감 별로고  뭐가 잘나서 가격이 비싼거야,1
486,오늘은 1빠 잘볼게요,3
487,1000만원씩 다 올렸어,2
488,"흐흐~ 어디가 스포티하쥬???? 이번에 대놓고 마진땜에 성능을 말하지도 못하고 """" 컴포트 """"라고 장사하는데요!  소음도 너무 심하고 이건 경차 레이와 소음과 풍절음 비슷한 수준.기계로 측정하면 레이보다 못할수도~~~~~~ 신형 C200 4MATIC 204마력 ,,,,신형 C300 AMG 라인 258마력   <<<<<넘사<<<<<< 벨로스터 가솔린 1.6 터보스포츠 204마력  2106만원,,,,,,,,,,, 아반떼N 280마력 3200만원,,,,,,,,,  소나타N라인 290마력 3053만원~3400-3500 ㅋㅋㅋㅋㅋㅋㅋ  꼬레아 개꾸울   2016년에 출시한 아반떼 스포츠가 200마력인가 ㅎㅎ 이것도 스포티?",1
489,c300이 6800....????????????????????????????????????????????????????????????????????????????????,1
490,야. 한상기야C는 차가아니고 고철 딸떨이 경운기다.그리고 벤츠는 이제 중공놈이다 따가리 차로 전락한지 오래다.,4
491,강남 아방이,1
492,"형님들~ 한기삽니다!벤츠 E300에 대해서 궁금한 점 댓글로 남겨주시면, 실시간으로 차주분과 소통해서 답변 드리도록 하겠습니다!앞으로 차주 인터뷰를 계속 진행할 예정인데,소중한 추억, 재미있는 기억 만드실 형님들의 연락 기다리고 있겠습니다.귀중한 영상 이기에 영혼을 가득 담아서 편집하고 있습니다^^-이메일 : enjoy_driver@naver.com-인스타 : https://www.instagram.com/maserati7337/으로 많은 연락 기다리고 있겠습니다!형님들~ 오늘도 좋은 하루 되세요^^",8
493,"이쁘기도 하지만 그보다도 기능적으로 엔진 성능이 넘 좋아요. 내차도 19년식이고 2만3천쯤 탔는데, 주행이 부드럽고 원하는 대로 즉각즉각 반응해준다는 점을 큰 장점으로 꼽고 싶네요. 그리고 4matic은 꼭 선택해야 돼요.  지난 겨울 눈 많이 왔을 때 정말 제 몫을 했죠.",3
494,이형 차주인터뷰는 항상 유쾌하단 말이지ㅋㅋㅋ,12
495,성공의 상징 벤츠...한기사 떡상 가즈아 !!!!,15
496,요즘 다양하게 리뷰해주셔서 좋네요 (ㅎㅎ 그랜져 기대합니다..ㅎ),7
497,e300 리뷰 중에 제일 진솔한 리뷰네요! 많은 도움이 되었습니다 ㅎ,7
498,요즘 비엠 5시리즈 디자인 좋아졌든데 그전의 전성기 느낌 면발광도 잘어울리고,7
499,벤츠 기어변속 막혔다가 터지는 느낌으로 터지는거 나만 겪은게 아닌가 보네요. 영상 다시보니까 공감이되네. .. ㅎ 페달 위치도 인체공학적이지가 않아서 나중에 차 사면 벤츠 안탑니다.,3
500,정말 멋집니다 ,3
501,한기사님 못지않게 차주분이 잘생기신듯,17
502,페리 후보다 페리 전이 외관이 더 이쁘네요 ㅋㅋㅋ,14
503,벤츠 무드등이 진짜 이쁘네요,10
504,저도 suv타다가 승용타는데 키181인데 타고내릴때나 항상 시야가 높았다가 낮아지니까 이상하게 불편하더라구요 189면 아무래도 비슷한 느낌을 받을겁니다 저도 지금 다시 suv알아보고 있습니다 ㅡ.ㅡㅋㅋ,4
505,개인적으론 e클보단 카니발에게 좀더 조심하는편인데요...무서운 형님들이 타계실거 같거든요,9
506,재미있는 리뷰 잘 보고갑니다.,6
507,벤츠가 진짜 이쁘긴 오지게 이쁜듯ㄷㄷ,36
508,모트라x e300 리뷰 보고왔습니다  엔진소음이 디젤이네요 ㄷㄷ,5
509,한기사형 떡상 가즈아!!,8
510,벤츠는 고급차가 말그대로 벤츠임.꼭 타보고 구매 바랍니다.,6
511,벤츠 사고싶다,5
512,E도 좋지만 개인적으로 저 형은 CLS 가 더 잘어울릴듯해요/...ㅋㅋ,3
513,왜케 재밌누 맨날봐여요즘,11
514,그릴튜닝했고 amg는 붙이신거같네요. Amg팩이라도 amg마크는 그릴에 붙어서 나오지 않는걸로 아는데,3
515,3사중엔 벤츠가 최고죠~^^,14
516,e300 amg라인 18년식 외판뼉다구멀쩡한거 4500선에 사면 개꿀,3
517,bmw 사고 나서 e300 대차 받고 2주 탔는데 저는 bmw가 더 나은거 같네요.,12
518,메르세데스는 스페인어 와는 상관없고 창업주 딸 이름 인가 그럼 해외에서는 벤츠 보다 메르세데스로 줄여 부름,4
519,2019년에 구매하셨다면 g80이 구형모델이죠...,3
520,요즘 벤츠 이미지가 예전과는 많이 달라요..s클래스 이하는 솔직히 차좀 알면 별로 그렇게부러움의 대상이나 이런게 없어요.,3
521,모든뉴타운에서 집을뺐겨버린원주민들에게 입주권이라도 찾아주어야 진짜민주주의정부 한다는것 입니다 저는 정말 정말,1
522,"역시 차지상주의의 나라입니다. 아반떼 N라인 풀옵신형보다 08년식 그랜저가 양보 잘받는 나라. 이래서 한국에선 경차, 소형차 못탐",10
523,전쟁도안했는데 집을뺐기고 노숙자신세가되는세상 광명뉴타운에는 국가유가족에게 입주권도안주고 강제로내쫒아버리는것은 인간차별 국민차별 강탈시상 보이지않는 전쟁이다,1
524,"4기통 디젤은 벤츠,  4기통 가솔은 bmw",3
525,경기도뉴타운에서 강제로집을뺐긴국민들이 얼마나될까요 수...전수조사해서 집을뺐겨버린원주민들에게 입주권을주어서 조상대대로살던곳에서 살게해야 진짜민주주의정부 대통령 이라고 합니다 그리고 이제 공정한세상 소통이잘되는세상,3
526,벤츠는 벤츠다 정답입니다 :),5
527,치명적인 단점허리가 너무 아프다저도 체격이 큰데정상적인 시트 포지션이안나와요허리가 틀어져서운전하게 되요유투브 에 나오는운전자분도비딱하게 틀어서 운전하는게화면 나오는 것처럼핸들중심과 배꼽중심이 틀어져앉을수 밖에 없어요,10
528,하차감 솔직히 좋습니까?,3
529,e300 타는데 그제 엔진등이 들어와서 어제 정비하는곳에 갔더니 69만원ᆢㄷㄷ 바가지 쓰는건지ᆢ맞는건지ᆢㅠ,3
530,주행성능은 비엠이 이미 추월했음비엠타다 벤츠타면 불안..,5
531,돌부처 친구 ㅋㅋㅋ능력자군요 ㅋㅋ,8
532,ㅋㅋㅋㅋㅋ한기사 화이팅,9
533,7:34 다임러 최대주주가 이제는 중국 베이징자동차에요,3
534,"저랑 완전 똑같은 차종, 색상이네여그릴이랑 amg 엠블럼은 교체하신 거죠?",3
535,앞면 튜닝하신건가요?,4
536,차알못이 벤츠만 탈수는 있음. 삼각별이 장점이다는 장점이 없다는말. 5랑 E는 그냥 둘다 타보면 바로답나옴.,11
537,휘발류임에도불구하고 남들은 다 디젤인줄아는차 밖에서들으면 누가들어도 디젤소리남,3
538,나랑 거의 비슷하네요 ㅋㅋㅋ 인터뷰 내용....,5
539,아프칸난민=광명난민 뉴타운에서 입주권도 못받고 쫒겨난난민. 강제로 집을뺐겨버린원주민들 정말 정말 정말 정말,1
540,벤츠사고 1주일만에 고장. 대차잘안됨. 연락잘안되. 배터리교체후 1달만에 2차시동꺼짐. 대차아직안됨. 연락잘안됨. 벤츠전시장가서 따지니 바로 경찰신고함,3
541,amg라인이나 e 나 높이같지안나..ㅋㅋ,4
542,e300이 가성비는 없죠,1
543,실내 섹시한거 인정,12
544,그래서 제네실수 GV70이라니깐요,2
545,원래 벤츠만 탓다 아~~~조으다  나랑은 다른삶이네,2
546,컴포트말고 스포츠 놓고 타시나보네 난 고속도로 타니까 12~15정도 나오던데,1
547,그릴 튜닝한거죠?순정은 저거 아닌거 같은데,2
548,벤츠 실내보다 차주 목소리가 더 섹시하다,9
549,Zzzzzㅋㅋㅋㅋㅋㅋ 8000이상의 가격에 e클래스 성능 옵션비보고 가성비 좋다는 말은 첨들어보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
550,차주분 김영광 느낌나시네,5
551,벤츠 중국차된지가 언제인데,3
552,비싸다ㅋㅋ,4
553,차는 벤츠다.,1
554,남자의 섹시 표본이시네요..,2
555,벤츠 아닌데 별론데,2
556,이쁘다,2
557,정량적이고 객관적인 지표로 항상 믿고 봅니다...,2
558,드디어 제대로된 e250익스 시승기를 보게 되었네요.   역시 리뷰는 오토뷰!!,35
559,"다 좋은데, 휠이 정말 많이 아쉬운 것 같아요....ㅠㅠ요즘 E350 마일드 하이브리드 시스템을 장착한 차량들이 시동꺼짐 현상이 많다고 들었는데, 그것에 대해서 한번 다뤄주셨으면 좋을 것 같습니다.그런 면에서 마일드 하이브리드 시스템을 장착하지 않은 E250이 오히려 좋을 수도 있다는 저만의 생각이 듭니다.",4
560,확실히 익스클루시브가 외관에서 더 고급스러운 맛이 있네요ㅎㅎ,19
561,어머니가 이번에 신형 사셨는데 10년 전에 산 비엠보다 힘이 좀 덜한거 같은데 내부도 고급스럽고 여러모로 마음에 들어요.,2
562,전세대 e250보다 실내 마감제질이많이 개선 되어 보이네요전에는 아날로그 계기판에 브라운 플라스틱 센터페널 데시보드 마감이게 벤츠 맞나 싶을 정도 였었는데신형 e250좋아 보이네요익스클루시브라 그런가요??영상잘보고 갑니다,4
563,530i랑 전시장에 250이 없어서 350e시승 후 250 av 출고 일주일째인데 엄청 만족중입니다 ..20대 때는 535d같이 조지는 차가 좋았는데.. 30대 중반이 되다보니..이게 일반 차랑은 뭔가 다른 배타는 느낌..묵직한 주행감과 고속주행 안정성 핸들링 자동차 기본기는 역시 벤츠가 최고가 아닌가 싶습니다.. 저는 아방가르드를 선택했는데 그 이유는.. 다른거 없고.. 그저 파워돔 ㅠㅠ 그거 하나보고 아방가르드 갔네요... 익스옵션중에 아쉬운건...멀티빔은 도심지라 필요가 없고.. 통풍은 석션식이라 원하는 통풍시트가 아니고..HUD는 매우매우 아쉽긴 합니다 ㅎㅎ 디자인에 대해 아쉽다는 분들이 많은데 저는 실제로 보고 전시장가서 보니 정면이 AMG GT 맛? 나는게 엄청 예뻐 보이더라구요.. 일단 전시장가서 보시고 시승해보시고 판단하심 추천드립니다~,7
564,"개인적으로 신형 벤츠 E클래스, 실내디자인은 정말 마음에 듭니다. 하지만 외관디자인은 예전이 더 마음에 드네요! 잘보겠습니다 ~",35
565,역시 최고의 리뷰입니다!!,4
566,국내에서 규모가 최고로 큰 모터원 딜러분 덕에 좋은 영상 보고 갑니다.,5
567,진짜 딴건몰라도 실내 인테리어는 지리네 진심,7
568,진짜 무난하게 타기 참 좋은 차가 벤츠 E클인듯...어디 모난 곳이 없네요.,8
569,편하고 품격있는 드라이빙~,9
570,여긴 타 자동차 채널보다 전문적이고 신뢰도 높은 채널인데 알고리즘 선택을 못받아서 너무 아쉬움ㅠㅠ,3
571,믿고보는 오토뷰 리뷰입니다잘보고갑니다~,1
572,와.. ♡ 520i/530i 와 너무 고민하고있는데  최고 도움되었던 리뷰에요 최고최고최고입니당^^ 저는 두차모두 시승후 비엠이 너무 끌리는데 차알못 38살 여자라 주변에서 다 벤츠를 추천해서 결정을 못하고있어요ㅠㅠ 벤츠 생각보다 너무 실망이었어요ㅜㅜ,4
573,다른 것보다 스티어링휠 우측 치우침이랑 페달 좌측 치우침으로 인한 허리 골반 통증에 대해서 제일 궁금해요.. 여전히 많이 불편한가요?,4
574,e클래스는 승차감 및 하차감을 두루두루 갖춘 나름 합리적인 패밀리세단이네요.,3
575,항상 잘보고 있습니다!!!!^^,4
576,E클 익스는 내부가 럭셔리한 고급스러운차 입니다.한마디로 삼각별로 끝장납니다.여성분들과 50대이상에게 조금더 어울린다고 봅니다.,1
577,BMW 차량 도닝턴그레이 정말 멋지다고 생각하는데 리뷰 차량도 비슷한 거 같은데 색깔 정말 이쁘네요!,1
578,생각보다 옵션이 빵빵해서 놀랐음. ... ㄷㄷ,32
579,대한민국수준에 딱 맞는차  ~  ㅎㅎㅎ,5
580,벤쓰는 확실히  멋진 수트의 느낌이  많이 남.,10
581,잘 봤습니다~ 차 멋지네요,2
582,알찬구성  기자님의 풍부한 상식 멋진 목소리톤 돌아온 182cm기자의 2열 지붕높이까지 완-벽,18
583,역시 벤츠는 실내 디자인이 너무 멋있어요 ㅎㅎ,2
584,"음..냉간시 소음, 브레이크, 가속성능, 뭐든 특히 '가격대비' 그리 좋아보아진 않네요.",22
585,핸들 틀어져서 허리 아픈이랑 가솔린 엔진에서 디젤 소음 나는거 개선 좀 해줬으면 좋겠는데... 페리라서 개선이 없나보네요 갠적으로 구형 익스가 정말 예뻤는데 이번엔 웬 망둥이 한마리가 ㅠ 디자인이 아쉽습니다. 전체적으로 NVH랑 실내 마감이 시승해보니 아쉬운차량이라 벤코에서 좀 잘 들여왔으면 좋겠어요. 벤츠코리아랑 딜러사들 화교 레이싱 홍 소유인 것은 알고 있는데 한국 소비자가 많이 사주는데 요즘 너무하다는 생각 많이 듭니다.,8
586,250은 ex모델이 가성비 옵션이 아방모델보다는 낫다는~~~ 다만 아쉬운건 휠이 더 고급스럽고 겁홀더 쪽이 개선되야 할텐데.... 핸드폰 넣고 음료 넣으면 참 불편함,1
587,e클래스 옵션보고 가격 보고 아무리 봐도 가성비는 e250 익스가 가장 좋은거 같음,15
588,개인적으로 디자인은 전모델이 좋은듯요,18
589,갖고 싶다 벤츠,6
590,운전석에 앉았을때 보이는 핸들의 삼각별을 보고 E클 풀옵션을 홀리듯 계약했었죠..라는 내용의 꿈을 꿨습니다.,25
591,잘보고 갑니다~,1
592,벤츠는 익스클루시브 라인이 가장 벤츠답네요,46
593,가격 - 상품성 = 삼각별 프리미엄,9
594,GLC220D 21년형도 보고싶어요^^,1
595,하긴 E-CLASS가 국내 수입차시장에서 1위를 하더라구요.5-SERIES보다 잘팔리죠.삼각별이 한몫하구요.,19
596,주행쪽 나아졌다고 해도 비엠 520i와는 천만원이상차이 비슷한 가격대 비엠은 530i 엑드 삼각별과 실내 디자인의 승리 e350과 530i 엑드 이천차이 비슷한급을 말하기전에 가격에 대한 부분도 언급좀 해주세요 벤츠 좋아하시는건 알겠지만 말이죠,1
597,시동음이 디젤인줄 알았는데 가솔린이었구나,7
598,갑자기 뜬금인데 촬영장비을 좀 알수있을까요? 같은 4k인데 유독 영상퀄이 좋아서 궁굼합니다~,2
599,E250 ex도 3~400정도는 할인해주는 걸로 알고 있습니다 대기도 3달은 보통이더군요,7
600,모하비 실버 정말 매력적인 색상인듯..,5
601,느껴보시겠습니다 맨날 못맞춤ㅋㅋㅋㅋ기태형님 너무 짖궂으셔,39
602,520i는 e200하고 같다고 봐야.. 한국은 e200을 e250으로 파는건지는 모르겠지만 e250은 엄연히 520i보다는 윗급으로 대부분 나라에서는 구성되어있음.,1
603,벤츠의 중후함이 사라진 디자인이긴 함..  젊어진 벤츠,6
604,실내 고급지다 역시 벤츠네,8
605,"E250 오너,  소음은 일주일 지나면 신경 안씀. 다른것보다 실용영역 (4~5천 rpm) 까지 골고루 꾸준하게 밀어줌. 중고속 영역에 흡사 6기통인가? 하는 느낌까지 주고 있음. 항속모드(9단) 크루징에선 연비 또한 너무 좋음.  못배운 말투로 시내바리 할 차보단 장거리 중고속 크루징에 최적화 , 안정화 되어 있음.",2
606,스피커만 옵션 강화시켜주면 좋겠는데,2
607,타이어  공기압얼마가 정적한가요?2000cc 세단기준으로 세차장에  자동공기주입기는 38로 많이 되어있더라구요      32psi는 너무 낮은것이 아닌지....,2
608,"전 세대 E클이 화려한 여성미라면, 이번 E클은 절제된 남성미가 강하네요.",6
609,벤츠는 내부 사양을 조금 더 고급화하고 가격을 30프로 더 올려야 비엠과 아우디와 차별화 하면서 더 잘 팔릴껄,1
610,저렴하면서 폼낼 수 있는게 당연 잘 팔리죠. 그릴이 현대차? 아우디? ㅠㅠ,5
611,W219도 영상제작해주시면 안될까요? 너무 좋은 영상 잘봤습니다,1
612,아방떼가르드는 옵션이 부실하니 적어도 익스클루시브는 선택해야...,2
613,아방가르드보다 익스클루시브가 디자인 보기좋다,18
614,일단 외관은 역대급이네요. 못 생길로,26
615,경제적 여유만 되면 무난하게 탈 수 있는 세단인 듯 합니다...E250.....과하지도 부족하지도 않은 벤츠.......  요즘 벤츠 코리아는 너무 4매틱을 많이 들여오는 듯 합니다...ㅋㅋ. 4매틱 없는 250.....나쁘지 않을 듯요...,4
616,벤츠 GLB 35 AMG 도 리뷰해주셨으면 합니다~~~,6
617,벤츠는 벤츠죠.. 항상 조은 컨텐츠 감사합니다.,2
618,"예전 E클은 핸들, 시트, 페달 위치가 안맞아서 허리아프다던데 페이스리프트모델도 마찬가지인가요?",1
619,E250덕분에 올해또6년째수입차1위.벤츠인증 각종잡소리 및 냉각수결함과 소음큰 단종될m274엔진은덤,42
620,익스는 나이가 많이 들어보여요. 아방은 옵션이 부족하고. 이래저래 젊은이들은 520i가 답이라 봅니다,3
621,벤츠 e300e 도 리뷰 해주세요 ㅠㅜ 그 어디에도 제대로 된 리뷰가 없어요ㅠㅜ,1
622,"요즘 하도 많이 보고 듣고 가지고 있어서 많이 무감각해진 것도 있지만,벤츠입니다 벤츠. 독일차 중에서도 벤츠.아무리 어쩌고 저쩌고 해도 일반인들에게는 현실적으로 구매 가능한 드림카임. ㅋㅋㅋㅋ어떤 회사는 벤츠고 뭐고 독일차 씹어먹는다는 개소릴 해도... 현실은 현실이지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",13
623,곡선디자인으로 젊은층에게 먹히긴 했지만 벤츠 특유의 각지고 고급스럽던 그모습이 그립네,8
624,오토뷰짱 ^^,6
625,다음세대는 하이브리드나 전기차로 넘어가기때문에 마지막으로 순수 내연기관에 옵션 줄거 다주는듯,3
626,520i 계약직전인데 e클래스랑 너무 고민됩니다... 28살 남자한테 어울릴만한 차 추천부탁드립니다,1
627,21:57 벤츠 시승기에 항상 붙는 멘트...형 이제 포기해...,5
628,그래도 오토뷰가 최고다,1
629,벤츠 휠디자인 amg로가지않는이상 진짜 답없다...,23
630,그래도 역시 메르세데스,3
631,좋아요 ^^ 잘보고 갑니다.,2
632,100~120 정도 밟으시는 어머니 사드리면 딱 좋을 차임.,3
633,마크의 존재감은 확실히 비엠더블유보다 위!,14
634,9트로닉 미션 튀어나온 부분 악셀위치로 인한 장시간 운전시 허리나 발목에 무리가 없는지도 언급해줬으면 했는데 아쉽군요.. 신형e클 주변지인이 사자마자 몇달못타고 팔 예정이라..  디스크가 심해져서요 원래 허리가 약간 안좋았는데 더 안좋아졌다라는군요,8
635,경쟁모델인 520i m팩도 해주시면 안될까요?,3
636,e250ex 과 350amg의 2천만원 차이?1.휠...(350amg휠을 보고오면 현타가 밀려옴)2.부메스터...(알루미늄의 그 영롱함...포기하기엔 넘이쁨)3.실내 갈색 우드...(350amg의 영롱한 블랙우드 보고오면 현타가...)4.스티어링휠 ...(350amg 스티어링휠 넘 예쁨)5.250ex에도 멀티빔은 칭찬해6.4matic 빠진건 아쉬움결론....요정도 차이로 2천만원 더쓰고 350amg 가느냐 2천 아끼고 250ex만족하며 타느냐...,2
637,믿고보는 오토뷰,8
638,익스클루시브는 검정이 국룰인데 이번모델은 흰색이 낫더군요,7
639,헉. 벤츠 디자인이... 앞모습 꼭 기아차같네요...;;;;,8
640,5시리즈와 A6에 비해 장점을 찾기 어려운 차...단순 삼각별이라는 이유로 타사 동급 차량보다 700만원이상 더 받는 차..(프로모션 적용후),16
641,bm5시리즈 리뷰는 시원하게 하시던데벤츠250리뷰는 쪼까 자제하시네요ㅋㅋㅋ행님 걍 시원하게 할말 하시죠~~ㅋ,4
642,저차가 인기 좋으건 밴츠마크일듯 부모님집에 몰고 가면 동네사람들이 성공했네 소리 들을정도로 다아는 밴츠앞모습이니 까요,6
643,"댐핑 컨트롤이라는게, 가변식을 의미하는건가요?",2
644,"머 그냥 삼각별 감성으로 타는 벤츠에서 만든 소나타, 잘 팔리니 그랜져로 격상",4
645,디자인이 볼매임..  단아한 디자인..,7
