,comments,likes
272,기아 응원합니다 ㅜㅜ,3
273,가격이 합리적인것같지만 또 아닌것같기도하고 ㅎㅎ,2
274,아베오랑 같이 주차되어있으면 아베오가 더 높은듯해여,6
275,니로랑 비교하기엔 가격차이가 너무 나는걸요..,6
276,섹션 나눠서 리뷰하는것보다 혼자하시는게 더 보기편하네요..,1
277,솔직히 영상보면서 드라이버분께서 웃음 참는게 느껴집니다............서자의 느낌....참나....차는 잘생겼는데...,2
278,혹시 스토닉 1.0터보는 리뷰하실 계획 없나요?,3
279,스토닉 디젤 풀옵션 가격으로 코나 디젤 풀옵 선수금주고 나머지 할부 하는걸로!,2
280,"타보면 연비 좋고, 잘 나가고, 후회안함국내에 있는 프라이트와 비교하면 안됨 국내에 없는 해외 제품",3
281,"궂이 코나를 비교하는건 의미가없다고 봅니다. 트랙스나,qm3에  비해 대중적인 사양도높고 가격대비 한국인들이 사용하기 편한 인터페이스는 한수위라고 생각합니다.",2
282,솔직히 국산차는  현기가  답임....,4
283,가솔린도 리뷰 해주세요,1
284,스토닉은 그냥 모닝같은느낌,7
285,셀토스도 빨리 리뷰 해주세요 현기증난단 말이에요,1
286,다들 아셔야 되는게 단순 기아냐 현대냐가 아니라 개발을 어떻게했느냐도 중요합니다 스토닉 신형으로 나왔어야되지만 단종된 프라이드 5도어랑 같습니다.. 그런데 가격은 옵션좀 넣으면 2000넘습니다 기본적으로 프라이드를 늘린거라 프라이드5도어 해치가 승차감 섀시 성능까지 스토닉보다 좋을것입니다 왜냐면 애초에 프라이드로 나온플랫폼이니깐요 근데 우리나라 아시다시피 소형suv 여성분들에게 인기많습니다 그러면 기아차량입장에서는 프라이드 5도어 옵션좀 뽑아서 1700에 팔아야되는차량을 스토닉은 2000까지도 올려팔수있지요 그래서 프라이드 30년역사를 버리고 단종시키고 스토닉 소형suv로 마진많이먹겠다는것입니다.. 이건 정말 리뷰어라면 2000마넌이 싼것도아니고 아반떼랑 비교해보면 포지션을 떠나서 너무 차이나는데 좋은 평을 줄수가없죠,41
287,통풍생긴듯요. 이건 코나말고 현대베뉴랑동급,11
288,코나는 돌연변이처럼ㅠㅠ  기아괜찮네요~,2
289,광고 찍으셔도 될꺼 같아요 ^^,3
290,어머니 또는 와이프가 운전하기에 딱 인거 같음,3
291,드뎌 스토닉,2
292,안전성 테스트 영상도 없는 차를 사기엔....,2
293,드디어 나와따아! 선댓후감상,4
294,기아는 프라이드 5도어 k3보다 200싸게해서 내놓아라 스토닝.. 프라이드5도어 그대로 suv느낌나게해놓고 2000만원인데 이게 가성비 좋은건 아님 승차감 성능 플랫폼에 맞는건 프라이드5도어다,9
295,난suv디자인이좋음,2
296,인위적인 급나누기,2
297,https://youtu.be/2-QaM0JAcV0신형 벨로스터 1.6T 최초 시승기 입니다 이거 좀 빨리해주세여 부탁드립니다,2
298,결론 : 싼게 비지떡. 현대차에 인수된지 20년이  지났지만 아직도 현대차 하위브랜드 느낌을 벗어나지 못하는 기아차.,28
299,따져보면 사실 가성비가 좋은것도 아님.  아반떼랑 비교해보면 스토닉이 비싼차라는걸 알게됨.,25
300,역시 이거사느니 아반떼 벨류플러스가 ..,21
301,나쁘진않음,2
302,내일 모레 싼타페 tm 올려주시나요? ㅎ,1
303,결론은 니로를 사라,3
304,아연도금 강판은 썼겠지요? 언더코팅은 상상도 못할 현기지만....,2
305,마누라 사주고 싶은차,3
306,내 개인적 경험으로 준중형 세단은 두통이 오는데 스토닉은 안왔음. 이유는 몰겠다만..,1
307,필요에따라 사는거지  이러쿵저러쿵 그럼 니들이 만들어바 내가 평가해줄께 인성들보면,6
308,잠시후 함께 1:34,15
309,기아차 피해의식 대변자 ㅎㅎ그럴  필요가 없을듯  한데코나와  확실히 차별화  한 차로  가성비  좋은것 같아요 의견좀~,4
310,모닝이 저녁에 라면먹고 잣나?,7
311,2등~♡,3
312,으어.......... 염화칼슘 밭에서 촬영 했네요;;,2
313,"돈많으면 그냥 외제차 좋은 suv삽니다. 소형suv 구매하려고 5개회사 알아봤습니다. k3신형이나 아반떼 다 차값 비슷합니다. 오히려 더 좋아보입니다, 허나 저같은 경우는 캠핑장비를 넣기에는 2열이 접히지 않지요; 그래서 qm3,트랙스,코나,스토닉,티볼리.  전부 썬루프없는 풀옵으로 알아봤구요, 유툽에서 유명한 리뷰란 리뷰는 정말 많이 봤습니다. 스토닉은 딱 중간정도 하는거 같더군요, 근데 가격은 스토닉이 가격이 제일 저렴하더군요. 저같은 서민은 작게는 200넘게 크게는 400이 넘게 차이나는데 차값의 10%~20%차이인데 이게 생각보다 부담이 됩니다. 그게 부담이 안되면 굳이 소형suv살필요 없다고 생각됩니다. 코나가격에 400더주면 그냥 suv가격나오니까요. 가성비 스토닉이 제일 괜찮아 보입니다.",12
314,옵션에 대한 아쉬움이 있다고 하셨는데 공감이 되지 않습니다. 구형 플랫폼과 세세한 옵션의 부재가 저렴한 가격을 형성했는데 저는 오히려 잘 갖췄다고 봅니다. 어머니 노후생황에 쓸 차로 스토닉 가솔린 알아보고 있는데 K3 나오는거 봐서 선택하려고 합니다. 운동성능과 옵션으로 보면 분명 코나가 우월하지만 그 급에서는 오히려 저는 비싸다고 생각되네요... 크루즈가 좋다고만 말하지 실제로 얼마나 팔렸는지 보면 이런 소형 급에서는 가격이 매우 중요합니다. 옵션 한두개 빠진게 중요한게 아니라.,11
315,ㆍ,2
316,소형suv중 제일별로...qm3보다도..,2
317,현대 기아 차는 웃긴게 뭐냐면 현대는 고급이고 기아는 아랫급 이라는 인식을 줄려고 그러는지.. 그밥에 그나물인대 뭘도 나눠 ㅋㅋㅋㅋㅋ 여튼 현대기아차는 참.. ~ 가뜩이나 고급이니 프리미엄이니 해도 차체 강성이 개판인대.. 일부러 기아차만.. 덜하게 만들고 나원참..,20
318,엌ㅋㅋㅋ지금까지 본 성로형 리뷰중에 제일 재미있었던거같아요매우 현실적이고 소비자에게 필요한 부분을 콕콕찝어줘서 궁금증이 정말 시원하게 해결되었습니다.인생 첫차를 구매하려고 이것저것 많이 재고 따져보고있는데사실 정말 원하는 옵션은 넣고싶은데 있는지 없는지 잘 알수가없어서 잡생각이 많았는데 시원하게 한방처리해주셨네요 ㅎㅎ성로형 짱!!,12
319,"리뷰 참 사심 넘치네요. 매우 좋습니다. 특히 제 기준에 a필러 시인성, 8인치 디스플레이, 뒷좌석 높이는 차의 프랙티컬한 기능 판단에 굉장히  중요한 기준입니다. 굉장히 잘 밒어주셨습니다. 뒷좌석 발뻗을 공간이 좁은데 무릎도 뜬다면 패밀리카로는 불합격이 맞다고 생각됩니다.",45
320,홍보도 깔끔하고 리뷰도 사용자 측면에서 비교포인트 짚어서 잘 해주신듯 합니다.역시 모트라인은 영상회사라 퀄리티가 상당히 좋네요 번창하세요♩♩,1
321,아무리 봐도 스토닉 디자인이 너무 맘에든다.,57
322,사람이 궁지에 몰려 책임이 주어지고 발버둥치며 연차가 쌓이면 이렇게도 실력이 늘게 되는구나 싶다.. 리뷰 깔끔하고 조리있게 참 잘하심,21
323,"현재 방향이 좋아보이네요. 시승기 애청자들은 누가 리뷰어로서 내공이 깊고 얕고를 한번이 구분하죠. 그런 상황에서 이제 시작단계인 햄토리님이 아무리 바른 지식을 말한 들 다들 흘려들으리라. 하지만 일반인 시야에서 남들이 직접하기에는 귀찮은 경쟁모델과의 직접 비교와 옵션비교, 구석구석 줄자로의 측정등은 공감받기 좋음. 앞으로 줄자로 측정항 부분을 명확히 잡고 어느차종에던 동일하게 측정해서 비교자료가 될 수 있게 하면 참고될듯합니다. 감각은 시간이 지나며 변해도 수치는 거짓말 안하니까요. 그리고 텐션이 올라가는 건 좋으나 나긋나굿 말하면 좋은 목소리인데 굳이 쇳소리내면서까지 말할 필요는 없어보입니다. 말하는 쪽도 힘들겠지만 보는 쪽이 힘들다면 좋은 리뷰의 조간에선 멀어지겠죠. 한상기님이 정말 조용히 나긋나긋 말하며 높은 인기를 보이는 이유랄까요.  일반인시야에서의 비교 괜찮네요. 추가로 직접 구매고려하고자 하는 사람들이 찾아보는게 시승기. 직접 구매를 희망하는 자처럼 옵션 비교를 더 잘 찝어 내셨으면 더 좋지 않을까요. 잘봤습니다.",6
324,모트라인 초창기부터 보고 노보스도 거의 항상 다봤다.. 그들만의 싸움이라 재미는있지만 별로 내 의견을 두지않고 구경만 하는수준이였는데 놀라운건 윤성로가 카메라앞에서 어버버거리던게 어끄제 같은데 벌써 리뷰를 이렇게 잘하는거보고 진짜 여러가지 안좋은 상황에 얼마나 본인 멘탈이 강해졌는지 그냥 보인다...노사장 멘탈은 월래 쌔보여서 뭐 그럭저럭한데 진짜 윤성로 멘탈업글 제대로 된듯..,12
325,스토닉을 1.4로 타면 dct도 아니니까 꿀렁거림도 없고 mpi니까 gdi엔진에 대한 불안감도 없앨 수 있죠.. 게다가 베뉴는 아예 선택도 못하는 통풍시트까지 스토닉 18년식부턴 들어가 있으니 스토닉 1.4가 답인 듯합니다. 세금도 1.6 베뉴보다 살짝 싸구요..굳이 둘중에 고르라면 스토닉 한표 줍니다~,59
326,일단 나온 시기가 다르니 일단 이번 비교로 베뉴가 상품성이 좋은건 맞습니다 스토닉 fl대고 한번 다시 한번 비교 해보는것도 좋을거 같내요,1
327,성로형의 솔직 담백한 리뷰 아주 좋습니다!!!,3
328,"어머니 차로 알아보는데, 두 차량 비교하기 너무 좋네요.^^ 감사합니다.",1
329,통풍시트는 전 차량에 적용 되었으면 좋겠습니다...아니면 옵션이라도 추가할수 있게끔,1
330,주행 후기도 부탁드려요.전 개인적로 스토닉 디자인이 더 좋아요.,21
331,이도저도 아니게 헷갈리게 리뷰듣는거보다  흑/백같이 확실하게 리뷰해주니까 더 확 와닿아서 몰입도가 좋습니다 ㅋㅋㅋ,47
332,성능보다 내구성 위주로 구매하실 분이라면 스토닉 1.4가 좋을 겁니다. 성능이야 부족하지만 MPI 엔진이라면 내구성 만큼은 이미 검증되었죠. 엔진오일만 제 때 갈아주면 30만Km까진 별다른 문제 없이 탈 수 있습니다.,9
333,이렇게 동급 차량 비교 너무 좋아요 530i 랑 e클 등등 동급 차량 비교 리뷰 꼭 해주세요~홧팅,1
334,갈수록 잘하시는것 같아요.. 저번보다는 텐션이 낮아지신것 같아 다행입니다. 응원합니다.,4
335,"스토닉은 세금싸고,통풍시트있어서 가성비 개좋고 베뉴는 디자인이 너무 압승이죠",2
336,비슷한 급의 차라면 새로나온 차가 좋다는게 맞는 말인 것 같네요,2
337,베뉴랑 스토닉 디자인만보면 북미시장 유럽시장 나눠지는게 확연히 보이는 것 같아요,36
338,베뉴도 단점1. 시동끄고 차 문 잠글때 사이드미러 접힘 안되고 사이드미러의 오토기능 미탑제2. 천장에 달려있는 선글라스보관함 없음3. 앞좌석 전등 키는거 일체형4. 조수석 앞 보관함 열면 불 들어오는 기능 미탑제,4
339,"엔진문제로 마음에 안들었지만, 리뷰는 참 잘한다..",1
340,"베뉴를 타보니 사각지대감지(후측방감지,BSD)시스템도 코나와 스토닉보다 인식률이 떨어집니다. 소리도 싸구려틱한 경보음이 나구요. 센서류를 원가절감한듯 싶습니다.",4
341,소형차는 뒷좌석에 카시트 한번씩 달아서 비교해 보는것도 도움이 되지않을까요?,1
342,이제는 혼자서도 아주 잘 한다.. 진짜.. 리뷰감이 확실히 자기 스타일로 잡힌 듯 하네요... 리뷰어 중에서 뭐랄까 가장 예민하게 까다로운 스타일?.,5
343,갠적의견으로는 여성운전자 (150~163)정도 키면 베뉴보다 스토닉이 대쉬보드 올라간것 때문에 낫다고 생각합니다. 예전에 전원주씨가 운전하면 운전자가 안보여서 경비아저씨가 놀랜적있다는 썰 생각나서......ㅋ,2
344,확실히 DCT는 SM6를 타보고 느낀게 시내주행에는 기분 얹짢을때가 상당히 많다고 느꼈음...,2
345,고민하던 차종이었는데 시원하게 해결됐네요!,1
346,대표님 정말 전달력이 좋네요^^,7
347,길에서 스토닉 실물 봤는데 정말 프라이드.. 살짝 큰바퀴 끼운 느낌이더군요. 해치백 같았어요. QM3 느낌 같기도 하고. SUV 스러운 느낌은 베뉴가 나은거같습니다. A필러 전방으로 민거랑 높은 차고의 박시 한느낌이 마치 레이 벌크업 한것같은게 아닐까 생각해봅니다 ㅎㅎ,5
348,리뷰 아주 좋습니다. 주관적이라 하셨는데... 다 공감했어요...,2
349,이런 비교를 원했는데 ^^ 소중한 영상 감사합니다~~~~^^,3
350,베뉴는 꼭 시승해보시구 사세요. 전 롤링때문에 포기했네요.너무 불안해서,1
351,씩씩하고 재밋는 리뷰 잘 보고있습니다.~,5
352,베뉴가 더 멋지네요. 트렁크 비교가 없어서 아쉽습니다.,4
353,갠적으로는 베뉴는 글로벌용. 스토닉은 국내용 같습니다. 군더더기가 없는 세계적인 디자이너의 손떼 무시못합니다. ㅋㅋ,4
354,너무 궁금했던 사항들 .. 잘 정리해 주셨네요,1
355,실직적인 비교네요 ㅎㅎㅎ,1
356,경차혜택만 주어진다면 정말 사고싶은 차네요,1
357,베뉴 가장 큰 장점이라면 led 전조등이 있다라는 것 이겠네요. 스토닉은 led전조등이 없네요..,17
358,전 1년 3개월째 스토닉 1.4mpi 모델을 타고 있는 사람입니다. 젊은 부부라 차는 딱 2명이서 탑니다.스토닉을 타면서 느낀 점 딱 한 문장으로 평하면 '해치백인데 유행 때문에 소형 suv인 척하는 디자인 이쁜 차' 라고 평하고 싶네요. 그냥 프라이드 타는 기분인데 바퀴 좀 더 크고 디자인 이쁘고 안전장비 좀 더 있는 차 그이상 그이하도 아닌 것 같아요.,9
359,스토닉은 해치백 같은게 그럴수밖에 없는게.. 지금 한국엔 안파는 신형 프라이드 플랫폼으로.. 티볼리 잡을라고 좀 급한감이 있어서,1
360,스토닉 패이스 바꿀때가 되어가는듯.ㅎ그리고 나온지 2년된거랑 비교하는건 아닌듯합니다. 급이야 같겠지만.,24
361,깡통으로 다시한번 해주시면 괜찬을꺼 같습니다.,29
362,둘중 굳~이 산다면  SUV모양새가있는 베뉴가 괜찮을것같아요. 물론 절때안살거지만,1
363,프라이드 좋아해서 그런지 스토닉이 더 맘에 드네요. 이제 한국에 프라이드가 단종이니 아쉬운대로...,14
364,그냥 몸에 열많아서 통풍시트 필요한사람에겐 스토닉이 X10000 배 완승입니다!!,6
365,"스토닉 디젤 타고다닌지 1년2개월째인데 불편한점 고속도로 120k이상 일때 방음이 약한거 빼고는 불편한점 없습니다1. 시내주행시 경유 2만원 주유하면 7~10일 타고다닙니다 보통 연비 18~20k 나오고,오르막에서 정차후 출발해서 뒤로 밀리는거없이 앞으로 차고나갑니다.뒷자리 좌석높이 어린이나 여성한테는 딱좋은 높이고요,트렁크도 짐이 많을때는 뒷자석 1좌석 또는 2좌석 따로 앞으로 누워져서 부피가큰 물건이나 원룸 이사짐 옴길때 정말 편해요다른차도 좋겠지만 서로 말이 틀린거보면 운전습관차이로 느끼는것이 달라서 그런거 같습니다",67
366,이런 비교영상 좋아요!!,1
367,"아.... 스토닉이 1.4터보나, 1.6터보 만들고 살짝 스포티하게 디자인 나오면 잘 팔릴텐데 현대 코나 거북이 에디션 보다 스토닉 보면 예쁘던데",1
368,그냥 개인적으로 베뉴가 맘에드신거 같네요,117
369,다시 봐도 좋은 영상입니다^^,2
370,아버지차가 베라크루즈라서 베라타다가 소형 suv 타보면 너무 작다는 느낌이 들어서 개인적으로 스포티지 이상은 되야 좀 suv같은 느낌이 드는거 같네요...,2
371,스파크가 고속도로 달릴때 너무 가벼운 느낌이라 무워서 차 바꿀려고 하는데 베뉴 영상보면 가볍다고 하니까 걱정되네요,3
372,역시 존예에 실용적인 차 베뉴..!! 전 이번 아반떼 나오는거보고 결정하려구요,5
373,헉 형제의 난ㅋㅋㅋㅋㅋ맘에 들어서 이거 사야겠다면 베뉴든 스토닉이든 좋은 선택이지만 2300만원...ㅋㅋ 기존 소형SUV나 셀토스 사는게 좋지않을까요. 진짜 100프로 실용 목적이고 충분하다면 괜찮겠지만 결국 불편을 호소하게 될 급ㅠ,12
374,가격으로 선긋고 경차말고 suv느낌나는 작은차 사고싶은 베뉴,87
375,"저는 스토닉에 한표. 베뉴랑 스토닉이랑 둘중 한대 구매하려고 zon나 연구(?)했는데, 스토닉으로 기울음... 1 통풍시트  2. 스토닉은 차박가능.   베뉴나 스토닉에서 실질적인 차박은 불가능한데,왜 차박가능 여부를 보냐면 실내길이가 중요함.. 트렁크 넓이까지 포함하면 베뉴는 폴딩하고 놀이방 메트 깔고 뭐하고 해도... 불가... 스토닉은 놀이방 매트 깔면 가능... 그리고 2열 착석감... 베뉴가 스토닉보다 5센터 높아서 좋다고? 그러면 일반 승용차2열은 스토닉보다 낮을 텐데, 그 말은 승용차(세단)는 사람 탈 곳이 못되는거 아닌가?",2
376,베뉴랑 셀토스 비교 궁금합니다~!!!!,3
377,셀토스랑 코나 비교도 해주세요~~궁금해요,3
378,영상도. 좋지만. 윤성로님 응원합니다~~~,8
379,스토닉1.0터보가 답이죠 연비좋고 세금싸고 가성비좋죠 통풍시트있고 중간급으로하면 되죠 풀옵 필요없어요등록까지 2100정도면됨,1
380,저는 베뉴!!! ㅎㅎ 실차 돌아다니는거 보니 제 눈엔 거대한 로보트의 '발' 같아요 ㅎ귀엽게 생긴 것 같아서 베뉴 갖고싶어요ㅎㅎㅎ,27
381,ㅋㅋ 리뷰 귀여우셨습니당차좀아는 동내형이 편하게 얘기하는게 장점?이라면 장점? 너무 업자냄새안나서 좋아요,2
382,두차가 아반떼/ k3 가격대 와 비슷하거나 조금더 비싸네요 애매하긴 하네요,1
383,윤사장님 요즘들어 날씨가더우니까 리뷰를엄청빨리하시는것같네여 좀더릴렉스하게 리뷰하시면 좀더 보기좋은 영상이돨것같습니다,1
384,리뷰 끝까지 봤는데 그냥 베뉴에 이미 마음이 꽂히셨구만,1
385,동급 어떤차르 갖도놔도 베뉴를 칭찬하실듯..객관적이지도 않고 전문적이지도않고 오직 사심 ㅋㅋㅋ현빠 자체시네요^^,1
386,역시 나중에 나온차가 좋습니다.,7
387,스토닉 17키로 는 운전 참 잘하시는겁니다15 내지 16이고 장점 연비 말곤 없습니다시내주행 승차감 아주 않좋구고속도로에선  고속?130정도만 돼도 날아갈것 같고 소음등등 아주 않좋아요또한 좌석도 넓지도 않고 운전석또한 키180 정도 돼신다면 출렁거릴때 머리 다으실겁니다트렁크 공간도 좁아서 라면박스 4 개이상 싫으면 뒷창문에 다을정도고6개실으면 문에 다아요,3
388,베뉴가 최근에 나온차지만 둘다 세워놓고보니 디자인은 스토닉이 제 취향이네요ㅋ,5
389,성로형 사랑해 잘볼게 ㅋㅋㅋㅋ 이번에도 200만뷰 가자 ㅋㅋㅋㅋㅋ,1
390,"2300이면 ..... 셀토스 중간트림에 쓸만한거 다넣고 2400이면, 통풍, 스마트센스, 실내 와인색 가죽, 10.25 유보랑 4륜빼고 다 넣을 수 있는 가격....... 베뉴랑 스토닉 너무 비싼듯... ㅠㅠㅠ 정말 팬시한 거 좋아서 사는 이유 아니면 둘을 사는 이유는 없는듯...... 그래도 둘중 하나 산다면 .... 진짜 힘드네요 ㅋㅋㅋㅋ suv 기존에 타던 사람이라면, 베뉴가 좀 더 편할거에요. 헤드룸이 더 좋더군요.",6
391,풀옵은 너무 비싸고 둘다 2천을 마지노선이 좋은거 같아요,2
392,베뉴 네비 위치나 네비 생김새가 참 저렴하게 보이네요 ㅠ,4
393,장단점을 정확하고 객관적으로 분석햇으면 조앗을 것이라는 아쉬움을 남깁니다 너무 베뉴에 쏠린 편파적은 의견제시를 하시는것같습니다 ㅋㅋㅋㅋ 베뉴를 엄청 칭찬하시는듯 .......,22
394,스토닉 휠 4홀 ㅎㄷㄷ깨알같은 서자 차별;;,11
395,스토닉 타지만... 스토닉 타서 그런게 아니라... 가성비 ㅎㅌㅊ인데요.. 아무리봐도 엑센트보다 작은게 뭐이리 비싼지...,6
396,AEB에서 베뉴가 떨어집니다. 베뉴 스토닉 둘다 차량/보행자 인식이 가능한데 베뉴는 레이더센서 없이 카메라로만 인식하는 반면 스토닉은 레이더 센서+카메라의 2중방식입니다. 물론 베뉴의 카메라방식은 기존의 차량인식만되는 모닝이나 Qm6/sm6의 레이더센서 단일방식(혹은 티볼리의 카메라단일) 보다는 최신이지만 단일방식이기때문에 한계가 있습니다.,7
397,스토닉은 도로에 지나가는 것을 보니까 너무 빈약하고 부실한 디자인이고 베뉴는 그 반대로 너무 투박해보여 둘 다 디자인은 좀 아닌것 같아요.,11
398,요즘 리뷰 물이 오르신듯 너무 잘 보고 있습니다~~~,7
399,기아가니 스토닉 거의 안팔린다고 전시도 안되어있던데 ㅠㅠ,20
400,더운 날도 많이 고생하시내요.(화이팅!),1
401,이영상도 300만뷰 기원해봅니다 잘봤어요~~~,5
402,베뉴는 미니 팰리세이드 같네요 ㅎㅎ.,9
403,연비는 둘다 대단하네,1
404,스토닉 1.0터보에 한표출력짱 연비짱 통풍시트도 있고베뉴보다 더 스타일짱임,4
405,차는 편하고 조용해야 한다.,5
406,굉장히 정밀한 줄자 ㅋㅋㅋ 웃었습니다. 갈수록 리뷰가 맛깔나지는 걸요? ㅎㅎ N 사장 사기꾼 감성 따위 이제...,2
407,베뉴는 통풍시트가 없고 스토닉은 전조등이 LED가 아니라는거...두 차가 참 애매하네요 가격이 메리트있는것도 아나고,3
408,성로형 귀에 때려 박아주는 리뷰 좋네요,2
409,사심가득 방송..... ㅎㅎㅎㅎ 근데 나도 베뉴!!!!!!,7
410,베뉴는 진짜 경차같은 느낌이던데둘 다 그닥이지만 그래도 베뉴보단 스토닉아닌가,2
411,짐 코나타고있지만 베뉴랑 스토닉을 고르라면 ...스토닉에 한표  ....,2
412,베뉴 뒷 부분을 스토닉처럼 하는 게 어떨지.,6
413,디자인은 스토닉이 압도적이죠. 프라이드나 k3 다 좋은 디자인,3
414,현대차가 실내공간 하나는 전세계에서도 가장 잘 뽑는다고 봅니다...팰리세이드랑 텔루라이드 외장 크기가 마즈다 cx-5보다 짧은데 실내 레그룸은 도요타 하이랜더보다 더 넓습니다;마즈다 cx-5는 외관 크기가 팰리세이드급인 주제에 실내공간은 고작 산타페보다 조금 넓은 정도죠Alex on Autos라고 미국 유명 리뷰어도 외관대비 실내공간이 동급 최강이라서 추천한다고 하더군요베뉴도 마찬가지 같습니다,4
415,딱 2년 터울 이군요.상품성으로만 따지면 스토닉이 밀릴법 하죠 게다가 더비싸군요...슬슬 페리해야할지싶네요,1
416,통풍시트는 페이스리프트때 옵션넣어 팔아먹을 수단이다에 한표 ㅋㅋㅋ,58
417,흠.. 호불호지만 디자인적으로는 스토닉이 이쁜거 같은데.. 워낙 사람마다 취향이 달라서..근데 너무 까이네요 ㅋㅋ,2
418,트렁크는 스토닉이 조금이나마 더 넓은 것 같던데..,1
419,ㅋㅋ사심이 가득하근요 재밌게보았습니다.,15
420,전차가 스토닉 1.6디젤이었는데정속연비주행하면 평균연비 22km도 뽑아요.,1
421,다른 건 모르겠고 베뉴가 생긴건 훨씬 이쁘네요,2
422,셀토스 하체 및 리뷰 부탁드립니다!,2
423,정보) 스토닉은 17년도 베뉴는19년도,13
424,모트라인은 영상을 보면 기본적으로 현대를 좋아하는거같음.,1
425,셀토스 직접 봤는데  디자인 이쁘더라구요.베뉴뒷 모습이 개인적으로 너무별로...,1
426,스토닉 가솔린 타고 있지만 궂이 비교하자면 베뉴 타고 싶다..,5
427,"다른건모르겠고 디자인은 스토닉압승인거같은데.,",5
428,기다리고 있던 리뷰였습니다.선 댓글 후 감상,2
429,베뉴 영상 중에 제일 와닿는거 같아요,3
430,베뉴 압승이네 디자인도 그렇고,6
431,전 스토닉..... 아무리 디자인은 개취라지만 베뉴는 첫인상이 너무 언밸런스 합니다.... 본닛 뒤쪽의 A필러와 윈드쉴드가 너무 일체감 없이 툭 튀어올라온 듯한..... 마치 경차 주제에 억지로 무리해가면서 덩치를 키운 레이의 첫인상을 베뉴의 첫인상에서 느꼈습니다.,6
432,와이프차량으로 고민중이였는데.. 봐도봐도 고민이네요..,23
433,2년째 스토닉타고있습니다. 구매동기 대형견을 키워서 써드카로 구매했습니다. 나오자마자 전시차량 바로 샀구요.  1.6 디젤 풀옵으로 구매했습니다. 장점1. 연비 13-14키로 유지2. 혼자타고다니기 딱 좋습니다. 3. 풍부한 옵션 차선이탈 방지 및 전방 추돌방지(이 옵션은 정말 좋습니다)  측후방 센서 4. 주차편함5. 고속도로에서 스트레스 없이 쭉쭉 밀고 나갑니다. 단점1. 뒷자리 포기 승차감 정말 거지같습니다. 2. Dct는 개나줘버려 정말 구립니다(가끔 언덕에서 밀려요)3. 트렁크 공간 정말 협소합니다. 제 생각엔 주요 타켓은 사회초년생 여성분들에게 딱 맞을것 같습니다.,57
434,개인적인 생각은 지양하는게 좋겠네요. 정보를 줘야지 자기 생각만 얘기하다가 끝나네요.,3
435,베뉴오늘보고왔는데 생각보단크고 이쁘던데,18
436,좋게말하면 잘들리는 리뷰나쁘게 말하면 화내는 리뷰 ㅎㅎㅎ,2
437,솔직히 베뉴는 아님 너무 사심 많이 들어감 스토닉 1.0 터보가 답임.,23
438,ㅋㅋㅋ 이게 왜이렇게 웃기지햄톨: 난 베뉴살래 끝또치: 아 그럼 베뉴 사요햄톨: 네~또치: 네~,8
439,베뉴는 이급에선 진짜 잘나온거같음 항상 보면서 느끼는거지만,5
440,당연히 새로 나온 신차종이 낫지..하지만 디자인은 개인취향이고..같은 비유로 2년전에 나온 옷이랑  지금 나온 신상이랑 같나?,1
441,레드불 3개정도 빨고 하는 탠션입니다. ㅋ  기분이 업업 됩니다~ ^^,1
442,베뉴는 옵션종류가 너무많아요  옵션몇개 선택하면   가격이 확 올라가요,1
443,"베뉴는 장점만을 찾고 스토닉은 너무 단점만 찾아두고 비교하시는 기분이 확실하게 드네요,,,",7
444,베뉴는 코나에도 없는 험로주행모드가...,19
445,스토닉 번호판이 보이네요..ㅋㅋㅋㅋㅋ혹시몰라 댓글로 적습니닼ㅋㅋㅋ셀토스와 코나도 리뷰부탁드립니다! 모트라인 화이팅!!,26
446,으아 ㅋㅋ 윤사장 편파 제대로! ㅋㅋ 잘봤어요,9
447,처음 들어올 땐 새찬데 아무래도 베뉴가 좋지~ 했는데 왜이렇게 얘기 들을수록 스토닉 실드 치고 싶지,8
448,왜이리 우리나라는 suv를 좋아할까 난 세단이랑 해치백이 최고,7
449,불쌍한 스토닉ㅠㅠ,1
450,동생이 스토닉 디젤모는데 제 느낌상 진동이랑 소음은 별로 없습니다 과장이 살짝 들어간듯 하네요...,2
451,베뉴를 위한 밑밥 스토닉.......모트 취향........,1
452,3:34 스토닉에 번호판 가리개가 모트라인에 미래인가요... 17년에 나온 스토닉이랑 이제 막 나온 베뉴를 비교하면서 베뉴 손을 들어주는건 좀 아닌 듯 싶네요. 그리고 디자인은 진짜 지극히 주관적인듯 싶네요ㅋㅋ 베뉴 디자인 엄청 까이던데ㅋㅋㅋ,1
453,저는 이대로 유쾌하게 하는 모습이 젤 좋은거 같애요 오히려 좀더 까불어도(?)괜찮을거 같애요,2
454,현대 기아 같다고 하지만그래도 둘중엔 현대가 낫습니다,2
455,베뉴는 쏘울 눌러놓운것 같이 생김...내눈엔 스토닉이 더 멋짐,1
456,베뉴가 더 귀엽네요 ღ’ᴗ’ღ,8
457,스토닉은 suv라 하면 안되는거 같음..그냥 좀큰 해치백.. suv로 홍보해서 망한거 같음,2
458,나는감독님이 생긴게 좋아ㅋㅋㅋㅋ 윤대표님 귀여우셔ㅋㅋ,7
459,이렇게 재밌게 본 리뷰는 첨이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 여자인데도 베뉴 디쟌이 왜케 예뻐보일까요..... 강한여성느낌,1
