,comments,likes
251,아우디는 그냥 사지말라고앞이 너무 무거워 전륜이라,1
252,술꾼도시여자 찍으시느라 그동안 안나오신건가보네요 드라마도 잘봤습니다,3
253,기본적으로 '기본적으로'라는 말은 기본적으로 많이 쓰시네여기본적으로 기본적으로무새인줄,1
254,스펙 오류,1
255,이 누나 매력있네용 사귀고싶긔,1
256,호불호가 없다..? ㅎ 민주당 당원 이신가. 그리고 설명은 본인의 언어로 하는게 아니고 상대방의 언어로 하는 겁니다... ㅎ,4
257,G80..,77
258,디자인은 진짜 다른차 암만 많아도 넘사다....크으왕..구형이 더 이쁘지만,6
259,아우디는 디자인과 a4용지 한장도 안들어가는 깔끔한 단차,11
260,벤츠e220d4년4개월16만타고 21년6월에 a6 45tdi9개월운행중인데 4기통과6기통 차이  많이 느끼고  옵션빵빵하고 좋은데요실내공간이 넓어서 좋구요  5시리즈 벤츠e클래스 대비 실내공간 굿~디자인도 남성이 타기엔 더좋구요벤츠e보다 더만족하고  탑니다,9
261,와 실내부터 시트까지 g80이 존나 고급졌었네,33
262,진짜 예전에  도로에서 아우디 참 많이 봤어는데  요즘보면  예전 모델 말고는 요즘 디자인으로  나오는 아우디a6 자주 보이지도 않고 ㅋ 만약에 본다고해도 예전 만큼에 멋짐이 없어짐... 다른차들이 요새 더 잘빠져서 나오니 눈에 안들어옴 ㅋㅋ,6
263,아우디 실내 바뀌고 나서는 그래도 인기가 전보다 많아진듯합니다 벤츠 비엠은 성능쪽이나 옵션 부분 먼저 보는데 아우디는 할인 프로모션부터 물어보더라구요 ㅋㅋㅋ,8
264,아우디가 옵션이 풍부하다라...,1
265,아우디는 언제나 매력적이죠!,21
266,아우디하면 6기통 45tdi 할인받고 6천대에 탈수있는게 메리트였는데4기통 가솔린 하나밖에 안들어오고 그것도 할인받아서 7천초반이면 e250 ex 530i msp 전부 살수있는 가격대라..비공식 포함해서 최소 1장이상은 할인 들어가야 가격적으로 경쟁력 있을듯,22
267,21년식은 할인 좋을땐 6000 언더도 가능했었는데 ㅋㅋㅋ,67
268,저는 평택에디션으로6200에 45tdi 6기통 디젤을 쁠렉스해서 이틀만에 리스심사끝내고 받았습니다. 개인적으로 저는 만족합니다. 6기통은 다릅니다.저속에서는 배기음이 들리구요.4기통은 소음입니다. 그리고 6기통의 고속의 안정성과 소음은 가솔린이랑 비슷합니다.근데 올해부턴 옵션이 좀빠지더라구요. 그게아쉽네요.,16
269,전 아우디는 진짜 나이 중반땨까지 하더라도 나쁘지 않은 브랜드같아요.,10
270,아우디가 고장이 적은건 좀... 전자계통 고장이 발생하기 시작하면 정말 답도 없습니다...,52
271,구독자도 많은분이 각 회사별 as센터 상태를 지극히 개인적인 느낌을 모든센터의 컨디션마냥 말씀하시는게 맞나싶네요,2
272,이쁜건 인정하는데 비싸진게 좀 그렇네.. 날이갈수록 월급은 안오르는데 차값만 오름... 슬프다,5
273,Bm의 적절한 할인 + 주행성능 + 브랜드 때문에 힘들듯,42
274,"개인적으로 아우디는 진짜 너무 이쁘고 좋은데.. 젊을 땐 비엠, 나이들어서는 벤츠라는 고정관념이..",24
275,A6 22년식 7천만원은 조금 그러네요....A6 21년식 재고차 5천만원이던데 그게 더 매리트 있는 차량 인거 같네요.,29
276,5년째 고장 단한번도 안낫네요-  정기점검 외엔 as 센터 가본적이 다행히 없다는:),4
277,아우디는 TDI디젤 엔진이 각광 받던 2016년 까지 탈만했지 지금은 다른동급 차들대신 선택할 이유가 조금도 없음....디젤도 지금 벤츠 BMW가 넘어섰고 가솔린은 말할것도..,13
278,예전에는 K8 고민하시는 분들이 A6 할인받아서 종종 넘어가곤 했는데...,12
279,a6 5시리즈 둘다 너무 할인이 줄어서그냥 원래 할인없는 g80 샀습니다나중에 차팔때도 생각해야죠,19
280,할인폭이 줄어 실구매는 1000만원 상승 ㅠㅠㅠ,52
281,아우디는 우리나라에선 너무 까인다... 독일에선 판매량 1위 디자인 1위인데..,41
282,(아우디)더뉴A6 멋지다.(아우디)더뉴A6/(아우디)올뉴A7 비슷함.(아우디)더뉴A6 (앞)전면부 멋짐.,18
283,독3사중 디자인은 아우디가 갑,56
284,아우디 a6 2년타는데..정말 만족중!!,2
285,5천 언저리에 사서 아주 가성비 좋다 생각하는 중인데 7천이면 좀ㅋㅋㅋㅋ,57
286,그다지 바뀌는게 없구나...20년 막바지에 산 50tdi가 해자였네 휴..,1
287,6~7천 이상 쓰면서 가성비를 따진다는게 슬프다,2
288,나는 5시리즈 타고 아버지는 e클 사드린다면 어머니는 a6가 딱일거 같다는 느낌 ㅋ,3
289,비엠 센타는 진짜 돗대기 시장...,11
290,상품성은 G80이 나아도 아우디라는 타이틀에 저 가격이면 적당한듯 하네요,7
291,기존 판매했던 차량 통신모듈이나 잘고치고 차팔아라 아우디야..,23
292,오늘의 차차 포인트 17:30,3
293,독일차 등급별로 고르면 3~6~S죠!! 20대 30대 40대 성공한 넘들의 차 ㅋㅋㅋㅋㅋ,3
294,그래도 차는 벤츠보다 좋아 그럼 장땡 ㅋㅋ,5
295,11:11 어댑티브 크루즈 사용기능 오리뷰 제보합니다 속도 올리는건 레버 올리고 내리고하는거고 영상에서 올리고 내리는 버튼은 앞차와 거리를 설정하는기능입니다,2
296,그래도 할인받으면 제네시스보다싸네요..ㅎㅎㅎㅎㅎㅎㅎ,3
297,아우디에서 A6 저거 고성능 경량화 버젼으로 나오면 S6 ㅋㅋㅋㅋㅋㅋㅋ,3
298,실제로 와이프차로 g80 2.5 와 A6 고민중 입니다. 끝에 g80 사라는 멘트가 진심 인가요? 어느차를 추천 하는지요?,1
299,저번에 어디서 인젝터 독3사꺼 다 보여주는데 아우디가 젤 뭉텅뭉텅 대충 뿌리는거봣는데 그래서 고장이 덜나나? 이생각듬 ㅋㅋㅋㅋ벤츠가 젤 섬세하게뿌리고 그담이 비엠 아우디는 그냥 뿌아아악 뿌림 ㅋㅋ,2
300,여전히 매력적인......,2
301,"페이스리프트 기다려봐야겠네~~아직은 좀 그러네여;; (옵션, 가격)",3
302,아우디는 참 차는잘만드는데 수리비가 어느정도 나가나요,10
303,이차는 항상 나가 있으라 외치는 분이 계시던데실내를 보니 200%이해가 감...흰색인데 회색에 가까운...힌색 소나타 보다 조금 나은정도...,4
304,저꺼 똑같은 엔진 c7 페리 탔었는데 아우디는 진짜 믿거임...잔고장 진짜 장난 아님....7500짜리 차 사는데 어드바이저가 뽑기잘하셨다고 하는 브랜드 ....에휴,3
305,가성비 운전재미는 비엠할인의 아우디벤츠는 걍 삼각별 빨,2
306,tfsi 말고 그냥 fsi 엔진 좀 내줘 ㅠㅠ 제발 tfsi는 내구성이 너무 안좋아 디젤은 타기는 싫고 ㅠㅠ 유럽은 fsi엔진 많이 썻으면서 디젤은 내구성은 좋은데 tfsi는 내구성 안좋은데,3
307,저 지금 A6랑 g80중에 고민중인데 왜g80 추천하시는거에요?><,1
308,아우디 사느니 그냥 그랜져 사겠다,7
309,형님 아무리 싫어도 그렇지 재생시간이 18:18이라뇨,3
310,"부자는 G80탐. 어차피 플래그쉽 아니면 카푸어소리들음 3,5 A4,A6, C,E = 카푸어 그 윗급은 카푸어 넘사벽",15
311,가격 올라서 530 승인것 같아요 ㅋㅋㅋㅋ,23
312,Tdi가 갑이지. 3리터 디젤.,2
313,아우디 좋치만 비교가되는차가 많아서 고민이된다  그래도(A6),6
314,q5도 리뷰해주세요,2
315,한줄평 지린다 ㅋ ㅋㅋ ,1
316,e클래스 보다는 훨 나아보이는데..,18
317,a6 디젤은 이제 중고차값 방어율 좋아지겠네 ㅋㅋ,3
318,역대급 풀체인지 온다,1
319,22년a7에 없는 무선충전이 a6에 있네요?,1
320,난신기한게 한국에서는 왜독삼사브랜드를 나누는지ㅎ막상 독일유럽가면  아우디가원탑급인데ㅋ유럽까지갈것도없이 당장 중국이랑 일본만가도ㅋ,8
321,"6기통 사륜구동, 독일차 세가지를 충족해야하는데...g80??",1
322,동탄 살지만.....  잘 봤습니다,1
323,많이 아쉬운 느낌이네 저돈주고 사긴 좀,4
324,수동식 핸들 지기네 창문도 닭다리로 달지,3
325,"20대 비엠3, 30대 아우디6, 40대 벤츠s..이렇게 사고싶은데",7
326,아우디 외관은 멋진데 실내센터페시아 진짜 맘에 안든다 디스플레이 위치도 그렇고...,3
327,와ㅋ 저는 국산GV80. 아버지는 벤츠 어머니는 아우디 인데 1년뒤엔 아버지가 국산GV 80 어머니 벤츠 제가 아우디 타고있습니다ㅡㅡ 보험 가족으로해서 이래저래,1
328,아우디가 가성비라...,4
329,6천 이하면 무조건 아우디.  이상이면 bmw,2
330,난 그래도 우디 응원함~~21년 2월식 구매자 드림!!,10
331,핸들은 3포크가 편한데.... 그래도 핸들은 벤츠가  갑인듯..,1
332,딜러사 가보니깐 프로모션 아예 없다고 하네요.. 메리트가 떨어짐,11
333,저희는 2열 암레스트 항상 열어놓고 다닙니더ㅋㅋ,2
334,할인없는 아우디는 아우디가 아니죠!,1
335,아우디 괜찮은 찬데..,2
336,중고가 답인듯,1
337,21등이다 나이스>_< 오늘도 멌있는 자동차영상 잘보고갑니다.,4
338,근데 진짜로 차 모르는 사람이 보면 3500만원짜리로 보임,1
339,뒷자리 헤드가 단다고?….A6오너인데 너무행…,3
340,BMW5시리즈 가지고 오세요~!,1
341,A6 살려다가 q5를 샀어요 ㅎㅎ,4
342,21년22년식은 중고차도 거르세요 옵빠진거 호구짓당합니다 침수차처럼21년22년식은 제외,1
343,차들 다들 안들어오니~~아우디가 할인을 까부네요,4
344,신은 공평하네요!,1
345,통신불량 차량ㅋㅋㅋㅋ,2
346,우리나라에서만 졸라까이네 ㅋㅋ 독일에서는 a6세그먼트에서 판매량 1위에 만족도1위인데 ㅋㅋㅋ,28
347,이 가격에 사면 ho9 아시죠?,5
348,할인하면 좋을것같아요.,1
349,아우디 디자인 이쁘다고 하는데 개인적인데 정말 별로인데... 지나가도 별 감흥이 없음 국산차가 워낙 디자인이 파격이라 그런가..,2
350,요새 아우디 진짜 안보이던데 벤츠랑 비엠만 보임 ㅋㅋ,2
351,7천에 a6를…..?,3
352,"이러면 나가린데… 같은 가격이면 5시리즈, e클 사지 a6살 메리트가 없어짐. 저렴한 가격의 아우디가 이렇게 가격 올리면 힘들거라고 봄… 분기만 지나면 또 기존 오너 통수치고 20퍼씩 할인 하려나 ㅋㅋㅋㅋ",11
353,아반떼랑 비슷하다는 인간들은 눈까리가 삔거 같은데 ㅋㅋㅋ,5
354,휠좋아졌네요,1
355,할인하면 아우디가갑인데 할인없는 아우디는..,3
356,살놈살 팔때 가격 생각하실거면 외제차 사는게 사치^&,1
357,아우디의 색깔 : 할인,3
358,G80 빙고.. ㅎㅎ,8
359,프론트시트 백 커버쪽 그물망 실화임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버스 에디션이네 ㅋㅋㅋㅋㅋ,2
360,콰트로만 나오는게 아니고 아직 22년식이 다 안나온거다 알고 말해라,1
361,아우디타지만 요즘 배가 너무 불른듯…,3
362,창렬? 괜히 큰일나요,4
363,아우디 뽀레버!!!!,97
364,통신모듈 이 내글자로 아우디를 정의할수 있다,1
365,,3
366,이번신형은 디자인만 잘빼고알맹이없는 쭉정이 같음,2
367,???:저거 살빠엔 돈 더모아서 롤스사지,3
368,"한국 자동차값이 진짜 많이 비싸긴 하네요... 미국은 A6가  $55900, S6가 $74,800인데..",1
369,2동탄와서 촬영하셨나보네요!!,1
370,2:10 솔직히 여기서 아우디 마크 빼고보면 아반떼랑 뭐가 다른지 모르겠네 ㅋㅋㅋ,3
371,창렬이란말은 김창렬씨가 별로 안좋아함뉴스에서 봤음,1
372,진짜이쁘다,1
373,아무리 유튜버로 먹고 산다고 .... 너무 하네.,9
374,작년에 산 내가 승자 ㅋㅋㅋ,1
375,5시리즈 승!!!,3
376,아우디는 깜빡이 땜에 사지 ㅡ ㅡ,3
377,걍 제네시스 사는게 나을듯,3
378,아우디 a6는 4800만원이 딱인듯 옆모습이 임펠라됬누?,3
379,ㅋㅋ 난 20프로 할인 받아서 작년에 삿지,1
380,내부 인포 디스플레이 위치가 너무 밑에 있는 느낌이고....어댑티브 크루즈 사용도 그렇고..뭔가 사용 위치나 방법이 불편할것 같은 느낌이 드네요,4
381,아우디는.. 안사... 띠부레.... 고장고쟝고쟝...,1
382,넘무 비싸,2
383,독일차는  아우디 사는거 아니고 미국차는 포드 사는거 아니고 국산차는 기아 사는거 아니다,2
384,앞모습이 자꾸 아반떼 떠오르넹,1
385,A6는 왜 디자인이 후퇴한거지...,2
386,요즘아우디도 옛말 요즘은 그냥 현기랑 같은대응,7
387,g80홍보영상 잘봤습니다,2
388,그돈이면  자기도 안살거면서  애쓴다,2
389,7천 초반에 a6 는 좀...,1
390,아우디는 위상 많이 떨어져서 국내에선 벤츠 비엠 제네시스 구도임,6
391,독 삼사 중 잔고장 졸많음,4
392,통신오류는 잡았나 모르겠네...내친구 개맘고생중인데..,1
393,2분전은 참지..,2
394,4기통?...,1
395,네비 북한가있는데요?,3
396,530 갑니다,1
397,볼보가 브랜드파워에서도 나은더닽다,3
398,제목 ㅊㄹ 이라 쓴거 문제 될거같은데 ㅎㅎㅎㅎㅎ,1
399,아직도 구형 엔진 달고 들어오나?,1
400,"할인없는데 굳이 벤츠, 비엠 제치고 살필요가 있을까요?",6
401,진짜 6년전 차 느낌 올드함,2
402,마크 떼면 아반떼 ad나 소나타 닮은듯..차알못이라 그릴 모양이 먼저 보이네여,1
403,흐음 별론뎅 e클 실내 바꼇으면좋겟당,1
404,내 드림카…,7
405,hg휠인데 뭐가 예쁘다는거지? 존못이고 안 어울리는데,2
406,할인하겠지 머....,4
407,이러니 유럽서 한국차가 잘나가는구나,4
408,서라운드뷰? 어라운드뷰? 아닌가,1
409,형 아우디 돈받앗어??,2
410,렉서스가 가성비지,1
411,G80 1승,5
412,아우떼..,1
413,"안그래도 아우디 별로인데, 실내보니 더욱 아우디는 아니올시다~ 네요잘보고 갑니다",5
414,궁금해서 여쭤보는데 외관이 브랜드만 다를뿐 현대차랑 똑같이 생기지 않았나요?,5
415,G80 1승 추가,5
416,옆에서보면 아반떼 같노 ㅋㅋㅋ시트도 아반떼 ㅋㅋㅋㅋㅋㅋㅋㅋ 내부가 진짜 후졌네,3
417,"아우디 쳐다보지도 않는 이유가 시도때도 없는 고장 때문인데, 그간 변했을라나...",1
418,장점이 없는 아우디,6
419,응 벤츠e클사는게나,2
420,니들은 좋겠다. 이찬희씨가 누군지 모르고 그냥 쳐웃기만 하면 되니깐.ㅋㅋㅋ 많이 쳐웃어라. 모카처럼 상엽이 빨진 말고. 그래도 니가 모카보다 낫다.,1
421,아우디 디자인은 왜이리 정이 안가지...  독3사중 디자인은 제일 별로인듯...,5
422,아우디 쓰렉,1
423,이왜진,1
424,아우디는 잔고장 대명사,5
425,"어릴때부터 아우디를 좋아해서 A6 출고해서 1년반 이상 만족하면서 타고있는데, 온라인에선 뒤지게 계속 까이는거 보니까 내 취향도 아니던 5시리즈나 그냥 살껄 그랬나싶은 생각이 들정도임 ㅋㅋ 거의 비슷한 돈쓰고 무슨 중국산 차 산거처럼 까이니까 이건 무슨 ㅡㅡ아무리 우리나라에서 예전 명성 아니라고 하지만 진짜 현타올수준",15
426,lf소나타 짝퉁?,5
427,"요즘엔 독3사가 포르쉐.벤츠.bmw 라면서요.아우디는  제네시스보다 이미지가 더 떨어지는거 같습니다,,,,",7
428,G90 VS 아우디,86
429,G90이 독일 플래그쉽과 함께 거론된다는게 정말 대단한거 같습니다A8 좋은차고 가성비가 참 좋은거 같은데 감가가 걱정되서 G90가 감가방어가 좀더 잘될것도 같아요중고차로 사면 이만한 차가 없을거 같네요,33
430,A8 하면 트랜스포터가 떠오르죠S8 모델의 그 포퍼먼스는 잊혀지지가 않네요.달리기성능과 콰트로의 우수성을 소비자들에게 잘 어필했으면 좋겠네요.,10
431,A8을 2008년에 처음 보았을때 드림카였는데.. 지금도 꼭 한번 도전해 보고 싶은 차입니다,8
432,S500 사면 우와 하는데 A8사면 그걸 왜 그 돈주고 사? 라는 건 현실이지만차이든 휴대폰이든 개인 취향이라고 생각합니다.저는 개인적으로 Audi라는 브랜드가 취향이고운전 트라우마를 극복하면 꼭 A7을 구매해보고 싶네요.PS Q7도 요즘 자꾸 눈에 들어오네요.. ^^;,28
433,확실히 이 세그먼트는 S클래스 살게 아니면 G90쪽으로 많이 기우는듯,41
434,유익한 영상 너무너무 잘보고 있습니다. ♡덕분에 지루한 일상속에 매일 행복하게 살아갑니다. 많이 감사드리고 있어요. ^^,3
435,트랜스포터에 나왔던 a8때는 플래그쉽다운 웅장함도 있고 진짜 멋졌었는데 갈수록 a6부터 a8까지 불필요한 선이 늘어나며 옹졸해지는 느낌이네요,1
436,우파님 정말 열정 본받고 싶습니다일일드라마 저리 갈정도로 매일 올리시네요애청합니다,2
437,G90추후 수리비 생각까지 하면 G90이 맞을듯 싶은데ㅎㅎ,5
438,페이스리프트된 A8은 진짜 훨씬 멋진데 아직 안들어온게 아쉽네요 ㅠ,35
439,나라면 a8보다 g90 ... 편하기로는 g90이 편해서... 1. 승차감이 한국식이다. 2. 정비성이 매우 편리하다.3. 수리비가 비교적 낮다.(a8대비)4. 쇼퍼드리븐으로 굴리기도 좋다.(사실 4인석은 쇼퍼용이지만.)여러가지로 g90의 압승이지만. 그건 제가 달리기도 안좋아하고 평소 운전도 규정속도로 해대서...굳이 아우디가 필요가 없어서임. 벤츠면 또 생각을 해보겠지만.굳이 젊은 차인 아우디가 탐나진 않음. 벤츠는 ㅎㅎ 아우디가 폭바 그룹이죠? 그러니까 a8이 쇼퍼로는 구리게 될 수 밖에 없음.(오너드리븐 최적화)g90은 4인시트 안넣고 그러다 보면 쇼퍼도 오너도 애매하다는 소리도 듣겠지만.a8은 아무리 봐도 오너드리븐만 되는 차라.젊은 사람 용임. 내가 늙은건 아닌데 취향이 늙은이라 ㅋㅋㅋ 저한테는 g90이 a8보다 넘사벽으로 좋네요.,17
440,전구회사에서 만든차량은 정말 예쁨ㅋㅋㅋ,11
441,이런 공식적인 할인은 받아봤자 중고 시세에 포함되기 때문에 큰 의미 없다고 봄. 아우디는 감가 있는대로 맞은 중고가 답임.,2
442,우파형 벤츠e클래스 트림 종류별로 한번 영상 만들어주세용 ㅎㅎ 우파형 항상 사랑해요우파형 덕분에 이클래스 계약하고 대기하고 있어요!!,7
443,"독삼사 플래그쉽 시승해본 입장으로써 s > a8 > 7 이네요7시리즈는 생각보다 실내에 유입되는 소음이 조금 있어서 마지막 순위라고 생각드네요 ,,(곧 풀체인지기도 하고)",14
444,A8이 독삼플래그쉽중에 가장 감가상각이 큰 이유가 있음...A8은 그저 A6의 고급버전이니까...,1
445,아우디라는 브랜드에 대한 큰 감흥이 없어서 브랜드 보고 사진 않을거 같아요. 제네시스든 아우디든 차 성능이나 디자인 보고 판단할듯 싶습니다. 물론 비슷하면 AS 때문이러도 당연히 제니시스죠,1
446,아우디 디자인은 ,1
447,개인적으로 디자인은 G90이 더 이쁘네요 물론 산다면 아우디입니다,19
448,"a8 에대한 생각은 기본기 탄탄하고 잘만든 정말 괜찮은차... 잘만든 첨단 가전제품이 생각난다.... 이정도.  플래그쉽에 필요한 그이상의 감성같은게 좀 부족하다는 생각이 듭니다.g90 은 a8과 비교할때 기계적 완성도와 절대적인 성능에서는 비교할수없지만 기계, 전자제품..그 이상의 뭔가가 어렴풋이 조금 느껴집니다.  국산차라 관리가 편하다는것도 중장년층이 주타겟인 이 그레이드의 차에서 무시못할 큰 장점이고...  젊은분들 이라면 a8 선택하겠지만 저라면 g90 구입할것 같네요.돈이 더 여유 있다면...?  닥치고 벤츠 s580 이죠.",1
449,그래도 에어서스때문에   사고시  좌우측  높아져요~ ㅎㅎ,6
450,g90보다는 확실히 아팔이가 좋다고 하더라고요.,7
451,수입차는 보증기간 끝나면 감가가 미침 ㅜㅜ그래도 감가 생각 없이 좋은차 타고 싶네요 ㅋㅋㅋㅋㅋ,3
452,"아우디 한대 운영하고 정말 좋아하지만, G90 에 비하면 많이 처지네요. 그만큼 G90이 잘 나온 것 같군요.",2
453,아우디 제네시스 둘다 꽤 오래타봤는데 현기는 아직 기본기가 독삼사 따라올려면 멀었습니다.. 고속도로에서 차선만 바꿔봐도 핸들의 느낌이 달라요..,27
454,7시리즈랑 a8 포지셔닝이 애매한 듯 ㅠ.ㅠ가성비로 밀기엔 가성비가 필요 없는 제품들이라..,7
455,성능보단 기능설명 위주의 리뷰네요...,1
456,진짜 시끄러웠던 인트로 바꾼건 신의한수다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
457,이번에 A8옵션이 기본5개빠졌어요.특히 앞유리 이중접합유리가 빠졌어요.,3
458,유익한리뷰 ~~^^…영상 잘 봤습니다.,3
459,헐 오프닝영상이 바꼈네요ㅋㅋ 그 전 오프닝이 되게 정감가고 좋았지만 새로운 오프닝도 되게 참신하고 색깔있어서 ,2
460,21년 a7 오너로써 무조건 g90확실히 요즘 아우디 정말 화가날정도로 별로입니다.,4
461,와..아우디도 진짜 멋있게 나왔네..,11
462,문파크님이 벌써 전역 하셨구나.. 시간 참 빠르네 ㅋㅋㅋㅋ,66
463,인트로 바뀐거 딱 적당한 길이여서 아주 조씀니다,3
464,우리 우파형 보스후드 입었넹...모델이 입은거 보면 막막 그냥 막 하고싶었는뎅...ㅜㅜㅜㅋㅋㅋ우파형! 화이팅! 진심 잼나게 보고있음.,2
465,솔직히 벤츠 s클래스 빼고는 g90에 다 잡히게생겼음 이게 현실 ㅋㅋ,3
466,승훈이형~~~사랑해~~️️️️,3
467,고급감은 g90이 훨씬 좋아 보이는데,1
468,문파크님 전역 축하드려요!~!,1
469,근데 a8 저기에 옵션 더 넣으면 가격이 더 올라가지 않나요?,1
470,차보다 옷에 더 시선이 가네요 ㅋㅋㅋㅋ,2
471,"7시리즈면 닥 G90, a8이면 음 좀 고민해봄",2
472,g90이 훨씬 더 좋은데요. 저는 100배는 더 고급스러운거 같아요. 아우디a8은 진짜 구식 같아요.,8
473,아우디는 승차감 않좋아요~G90타보시면 차이가 엄청,1
474,A8은 기본적으로 전륜베이스인가요 아님 후륜베이스인가요? 국내는 거의 콰트로 기본이지만 콰트로가 빠진 모델은 있는지? 빠진게 전륜? 후륜?,2
475,차는 좋은데 한국에서 브랜드파워가 떨어져서 아쉬운 아우디,4
476,오늘의 차차 포인트 : 21:03,3
477,1억 초반대에 아우디는 절대 안갈거같네..,3
478,태안모터스 A/S 수준을 알면 한국에서는 아우디 사면 안된다는...,1
479,저는 제네시스 g90이 더욱멋있는것같고 또한 제네시스 g90은 회장님이 타는차일거같아요 우파님 옷이 정말 알록달록옷이 잘어울이리시네요 아우디a8이랑 제네시스 g90 연비 누가 더 적나요 제네시스 g90은 할인안주나요 제네시스 g90도 똑같이 하면 더 좋을텐데 정말 아쉽네요,5
480,솔직히 국산차가 외제차보다 더 고급스럽게 보인다는 말을 할 줄은 몰랐는데g90,7
481,같은선상이면 아무래도  국산이  더  위일듯   에이에스,1
482,실내는 G90이 더 고급스럽네요,4
483,제네시스도 벤츠마이바흐 아우디호르히처럼 상급브랜드 런칭했으면,1
484,3-4천 차이나면 저는 그냥 G90.,1
485,g90보다가 a8 보니까 외관이 a8이 옛날 차 느낌이 확 나네여..,3
486,아우디가 제네시스에 진다는게 말이안되네 ㅋㅋ,23
487,하이그로시가 너무 많네요 기스에 민감하신분은 많이 스트레스 받으실듯요 ㅠㅠ ppf필름 시공은 필수겠네요,1
488,"아우디단점은 A6,A8이나 보통사람눈에는 똑같은 차인줄 안다는 거죠.",12
489,아우디 제네시스랑 비교 절대불가= 아우디,5
490,"ㄹㅇ임ㅋㅋ 벤츠사면 오~벤츠 이러고 끝임 근데, 아우디사면 왜 아우디를 샀는지 하나하나 설명해줘야 됨ㅋㅋㅋ",22
491,결국은 핵심은 광고네요,1
492,한 1년전 A8리뷰랑 말이 다른것 보니 g90 나와서 태세 전환인듯한데.. 하긴 뭐 이해 함,1
493,아우디 a8l   vs    g90같은가격이아닌 아우디가 천만원정도 비싸다고해도 아우디 살듯요 ㅎㅎ 대부분이,3
494,G90 VS 아우디 둘중 결정을 한다면 난.....아우디 ㅋㅋㅋㅋㅋㅋ,28
495,미안한 얘기지만 아무리 예전기술보다 진보됬다고 하더라도 배기량기준으로 가격이 업됬다는 건 인정안할수없지,1
496,솔직한 비교는 LS 와 비교해야 맞지아무리 에어서스 달아도 저속에서나 좋지고속으로 가면 독일차 특유의 노면에 붙어가는 기술은 국산차는  아직 없다,4
497,a8 위 차량을 타고 있는데... 실내 소음이 너무 심한것 같이 느껴서 서비스 센터에 예약을 넣었는데... 동영상에도 소음이 난다고 말씀해주셔서 제꺼가 이상한게 아닌가보네요..,1
498,플래그쉽은.. 이제 G90이 A8 비빌정도니... S클>BMW7>G90>A8 아닐까 싶은데,4
499,비엠:젊어보이고 스포티함벤츠:고급스럽고 독일근본아우디:조명회사,3
500,a8 보면 저게 a6 인지 구형 a4 인지 잘 구별이 안되더라,1
501,정작 독일 총리 의전 차량은 A8L,4
502,아우디에서 A8이 어지간히 안팔려서 유튜버들한테 차량 제공하고 소정에 지원금을 제공하는건지 g90 비교 콘텐츠로 엄청 홍보하는건 나만의 느낌인데 오토xxx도 그렇고 자주 보이네?,3
503,판매량만 보면 실구매층은 g90 선호하죠,3
504,저만 영상보고 G90 에 더 끌리는가요?,1
505,아우디 사고싶다가도 ㅋㅋ  우파님이 영상찍으신거 보면 돌려까면서 계속 싼마이느낌 주입시키는 느낌이라 안사게될꺼같음 ㅋㅋ,1
506,7:34 사용 가능합니다... 일반적인 안드 태블릿처럼,3
507,돈있어도s클레스 > g90 > 7시리즈 > A8     이다.g90이 7시리즈 까진 모르겠는데정신차리고보니 A8을 따라잡았다는거에 정말 놀랬다.,7
508,아우디 ㄹㅇ 차 모를때 a몇인지 구분 1도 못했음ㅋㅋㅋ,1
509,무조건 아우디는 아닌듯 하네요. G90 보단 나은게 보이질 않아요,7
510,이차 수리몇번이면 중형차 1대값날라갑니다 ㅋㅋ,1
511,할인을 왜 할까부터 생각하시면 편할듯요ㅋㅋㅋㅋㅋ 추후 감가까지 생각하면 절대 안살듯,2
512,이야..인트로가드디어...,1
513,실내 고급스런운맛이 전혀없네요 그냥 차가운느낌,1
514,아우디 다 좋은데 오르간페달채택했으면 좋을거같음...,1
515,"주행성능 아우디 승,   유지비 g90 승",8
516,딜러: 괜히 빌려줬네~!,4
517,외형이 비싸보이지는 않네,2
518,와 다시봐도 아우디 로고자리에 현대 붙이면... 걍 현차아입니까?,3
519,왜 내눈엔 전면부 마크만 때면 소나타로 보이지.. 뉴라이즈 소나타 같음 내게 1억 2천 주면 9천주고 g90.  뽑고 나머지 3천만원으로 주식을하든 까까사먹든 할거같음,1
520,난 a8 웰컴 라이트가 이쁘던ㄷ,1
521,걍 A8 중고차 사는게 답아닌가요?!ㅋ 특히 대형이면 감가 장난아닐텐데..ㅋ,1
522,이 급에 악셀이 오르간페달이 아니네...기능적인 부분은 상관 없겠지만...있어보이진않네..,1
523,나도 차라리 g90살듯 ㅋㅋㅋ a8...,2
524,이 차를 보면 아반떼 형제차 같기도 하고 유럽차는 성능을 떠나 디자인이 고루해서 너무 삶아먹고 데쳐먹고 지져먹고 새차가 중고차같은 기분이 듦,1
525,인트로 ㅈㄴ 쎄련버전으로 바뀜!!! 굿!!,1
526,오 인트로 너무 귀여워여 ㅋㅋㅋㅋ,1
527,왜 아우디보다 옷이 더 눈에 끌리지...,2
528,"할인없고,국내소비자를 호구로아는 현대 쥐구땡을 왜사~?아우디에 한표!",4
