,comments,likes
255,볼보는. a/s가 그지같은. 이상한 물량조절 마케팅으로 국내에서 잘 나가는 척 하긴 하는데... 볼보는 에프터 마켓도 없고.. a/s 생각 하신다면. 절대 볼보는 no,1
256,볼보 요즘 스피컹0서 퍽소리 난다던데..,1
257,잘 봤습니다.저는 Yes의 Roundabout 들으러 갑니다. ㅋㅋ,1
258,뒷태만 조금 다듬으면 너무 예쁠듯ㅜㅜ,4
259,스웨덴  차가 아니고 이제는 중국 차라고 해야 되는거 아닌가요?,1
260,트렁크.. 우산걸이 겸용 아닌가요?,3
261,결국 엠블럼 보고 사는경우가 다반사라는거임. 뭐 토크가 어쩌구 저쩌구 하는건 자동차 잘 아는 사람이나 ..,1
262,볼보 헤드라이트에서 망치를 빼면 제네시스가 됩니다.,1
263,우리나라는 외제에 점수가 너무 후해~~~~팩트!!,1
264,주관적평가는 될수있음 생략하길 바란다..사고안사고는 구매자가 판단한다. 좋고나쁘다는게 어딧냐. 다른차량과 비해 장단점이 있거늘,1
265,근데 60브? 라는 남바도 나오나유?,1
266,실망입니다. 세단 해치백만 정파고 스포트백은 사파라는겁니까 ㅠ,1
267,언젠가부터 ㅋㅋㅋㅋ 투덜한용임ㅋㅋㅋㅋㅋㅋㅋㅋ,10
268,한용이형 커여어~,1
269,대세는 벤츠에서 볼보로,7
270,누가 볼보를 이뻐서 타나 ;; 좀 오버 아님??,1
271,"볼보뱃지 예쁘죠~ 볼보뱃지대신 현대,토요타,혼다,기아 뺏지달면 바로 ddong됨 ㅋㅋ",2
272,구아방도 엠블럼 저렇게 되어있는데..........,1
273,"ISG 버튼이나 파워트레인 내용, 계기판 디자인 바꾸는 거... 등등 잘 모르시거나 좀 부족하게 설명하시는 부분이 있네여...:;;",3
274,트렁크 쇼핑백걸이?? 저거 우산걸이 아닌가요...?,1
275,현대 뺏지 앜 내눈!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
276,볼보 진짜 사고싶은데 S60도 고급유 셋팅이죠?ㅠ,3
277,"37분 44초인데, 광고가 중간에 열번은.. 와 존나 심하다 진짜 ㅜㅜㅜㅜ .",1
278,동승하신 pd님? 진짜 10대에요?아드님...?,1
279,9:35 CARWOW 의 진실의 막대기 따라하네 ㅋㅋㅋ,30
280,7:48 트렁크에 있는 버튼은 머에용?? 마치 전동버튼위치 같은데....,3
281,설명은 유창한데 화면은 뭘 보여주는건지 전혀 모르겠다.,1
282,g70 살돈이면 당연히 볼보를 사야지,3
283,9:28 carwow 보는기분ㅋㅋㅋ,16
284,4:54 V A 욜 Pro = 볼보(?),6
285,자동차가 4800이면 염가인가요???? 저진짜 자동차 하나도 모르는 22살짜리라,1
286,1분전은 잘참지ㅋㅋ,10
287,촛점이 진행자 얼굴이 아니고 오른손에 맞네요..,1
288,20:24 에 나오는 음악 좀 알려주실 천사같으신 분 계신가요???,1
289,선뱃님! 저이거 갖고싶어요!,3
290,차 구경하는 저 고딩 많이 본 고딩 같은데,2
291,k7프리미어 사지말고 이걸샀었어야해 ㅠㅠ,3
292,몇달걸려요?,1
293,k7 ㅎㄷㄷ,2
294,트렁크ㅋㅋㅋㅋㅋ 한기자님 말씀이신가요??ㅌㅋ,4
295,2:25 아 순간 엠블럼 바뀌는데 진짜 개ㅈ같다,2
296,솔직히 안전의 볼보 는 그냥 인식이죠  헤드 레스트 나 스키 스루 안쪽에서 못 여는게 안전 때문이다 라는 말이 너무 웃기네요  볼보의 기능적이지 못한 디자인을 안전 이란 말로  상쇄 시키는건 아니라고 생각함   안전 테스트로 가장 유명한  유로엔캡 이나 iihs  보면 볼보가 다른 브랜드에 비해 월등 하게 좋은 결과를 내는 것도 아닌데 아직도 안전의 볼보니 어쩌니 하는 거 보면 솔직히 웃김    iihs  테스트 보면 탑 세이프티 에 현기 차량이   더 많이 픽업 되 있음,4
297,3분전은 동원참치~~,1
298,대가리 총맞지 않은이상 중형세단 이상부터 국산차를 사는건 나는 호구요...수입차도 국산차 가격이 너무 올라서 가격경쟁력이 충분히 있다고 봅니다,4
299,5:08 포르쉐도?!,1
300,차는 볼보지요,1
301,현대 뱃지 개구리네 ㅋㅋㅋㅋㅋ,1
302,인트로끝나면 항상 어디그렇게 가시는거예요?,4
303,메이디인중국차가 유럽차라고요.,1
304,한용기자님 기아썰좀 풀아주세요. 애플카,2
305,8:34 저기 저거 손잡이 아닐까요!?,3
306,7:58 김한용 밑장빼기,42
307,북유럽 감성? 동북삼성 감성이겠지...,2
308,현대차는 로고 왜 안 바꿈? ㅋㅋㅋㅋㅋ 어딜 붙여놔도 쓰래기 같음.,1
309,비싼 수리비는 어쩔 ㄷㄷ,3
310,볼보보니 한국차 똥차네 ㅋㅋ,1
311,볼보 출고 시간이 너무 길어서  못삼이요,1
312,이거 PD님 사줍니까??^^,3
313,조나이쁘네,3
314,썸네일 엠블럼 뗀 k7같네 ㅋㅋ,2
315,2:24 아!!!  내 눈~~~~~~!!,20
316,수입버전의 K7,2
317,현대 마크 붙이니 아슬란되네,1
318,슈퍼차저 없어요...,3
319,소렌토풀옵  4800ㅋㅋㅋ,1
320,잘볼께용,2
321,소나타가 더좋다!! 뒷모습 봐봐라 볼보가 소나타 비슷하게 따라한것을....연료만 연소시키는 고물차 쯧쯧 연료와 오일을 같이 연소시키는 특수 기능도 있다,1
322,스웨덴 도대체 부족한게 뭐에요?,2
323,아 진짜로 고등학생 이셨던건가여??,1
324,37:45광고,1
325,외관 설명이 길어요ㅠ,5
326,K7  그릴...,2
327,근데 볼보는 스웨덴차에요? 중국차에요?,2
328,00:22 번호판에 브 가 있어요???,1
329,후륜구동에서 땡!,1
330,솔직히 이거 살빠에...소나타 산다,1
331,볼보가 자동차냐? 달구지지,1
332,2:24 악 내눈 ㅜㅜ,5
333,얘는 돈받고 리뷰써주는 얜가??? 그런거니???,3
334,싼타페는 트와이스를 오마주 한거라구요.내 맘 모르고 너무해 너무해,1
335,다 좋은데 듸에가 너무 안이뽕,3
336,굉장히 굉장히.....너무 반복하네요,1
337,현대 무시하시네ㅋㅋㅋㅋㅋㅋ,3
338,2:28 ㅋㅋㅌㅋㅋㅋㅌ 아슬란,44
339,14:15 ???: 응애 나 애기 한용,5
340,유럽의 느낌이라고 하는데...지리자동차가 인수 해서 거의 볼보 자동차는 중국에서 생산하지 않나요??,1
341,제한속도 180km/h 로 줄여서 안살꺼 같습니다.,4
342,사줘도 유지 못함 ㅠㅠ,1
343,다들 중국차가 맘에 드는 모양이네! ㅋㅋㅋㅋㅋ,1
344,뒷모습쉣이다,1
345,피디님 죠죠러입니까?,1
346,한용아 여기서 보네 ㅋㅋ,1
347,9:28 mat watson here in Mocar,11
348,0:32 샷스파이님 아녀??,5
349,엔진이 안좋은차..그리고볼보는 프리미엄차 아님...우리나라에서 과대평가된차,2
350,ㅋㅋㅋ 그이야기는 해주셔야죠 made in China. 스웨덴요? 포드가 웃습니다 ㅋㅋㅋ,4
351,안녕하세요 모카번입니당,2
352,9:25 카와...ㅇ...읍,29
353,굉장히 라는 말을 굉장히 많이쓰네요,1
354,아 내눈ㅋㅋㅋㄲㄱㅋ,1
355,그래도 빨리왔다,4
356,아니 이시간에!?,4
357,볼보를 왜삼??? 호구 되고 싶은건가,1
358,샷스파이는 학교 안다녀요?ㅎㅎㅎ,7
359,연봉4천밑은 저런차 쳐다도보지마라,2
360,혹시 중국산 아녀요?,1
361,??? :낫 fㅔ이크 뭐플러 뤼얼 뭐플러,3
362,헤드라이트 무슨 콘돔 같네,1
363,37:44,1
364,유니콘이잖아?,1
365,죄송한데  트와이스 듣는게 더.. 이상하게 느껴져요 ㅠ..,1
366,K7 그릴임????^^,1
367,볼보가 중국차 라고 하는데 어떻게 된거에용?? 진짜 궁굼합니당,2
368,10:45 메이드인스웨덴인가요?,1
369,북유럽 감성 같은소리 중궈차지 걍 이차살바에 독일차나 일본차 곧 하자터짐 코로나 원산지 에서 만든차,1
370,스웨덴이라는 나라 조심합시다우리기업들 우리국민들 625전쟁 잊으시면 안됩니다,1
371,현대 마크는 진짜 존나게 못생겼다.,1
372,38:00,1
373,중국차 역겹네요 볼보를 사면 그돈으로 중국이 김치공정 한복공정을 강화할것입니다,1
374,얘네는 차 광고를 하면 뭐하냐고 출고대기 1년보라는데;;;,3
375,쭝국차,1
376,S60이 어떤 차냐구?메데인차이나카!끝,2
377,그냥 광고,1
378,일빠~!!,3
379,중국 지리차를 왜 사요. 중국 지리가 인수하고 볼보는 맛이갔죠,1
380,엠플럼 촌시럽네요 노가다현장에서 트럭이 익어서 그런가 노가다차 같음,2
381,중국차 아닌가요..,1
382,중국차는 별루임.,1
383,볼보 슬슬 안팔리나 보네 ㅋㅋㅋ 테슬라에 현대 아이오닉에 좋은시절 다갔지~ㅋㅋㅋ,2
384,볼보 사는이유? 안죽을것 같아서 사는거임~!! 현대차 샀다가는 전자식 브레이크와 스마트스트림엔진 등으로 먼저 저세상 가요~ 전기차는 아휴~ 입이 아픔~,2
385,왜 뜬금없이 엠블럼에 현대로 비교 들어가나요? 싼티나는 대표 브랜드가 현대차인가요?,4
386,진짜 현대 정신차려라 외제차 점유율이 한국에서 국산보다 높아지면 그때는 어떻할려고 ...유튜브 없을때야 사람들이  현기가 악독기업인지 몰랐을때고 지금은 아니야 현기야 정신차려라  기업이미지 훅가는건 한순간이다. 이미 현대 이미지 추락인데 더 추락하면 끝,7
387,메이커 말고 브랜드라는 단어를 써주세요,1
388,국산차애용,1
389,볼브 차  구매는  중국땐놈 의  차 입니다.,2
390,스웨덴에서는 신경을 안쓰지중국차인데 ㅋㅋ 인수한지가 언제인데,1
391,근데 북유럽감성은왜나옴?? 볼보는 트럭.중장비말곤 팔아치웟는데ㅋㅋ미국감성으로팔렷다가 지금은 중국감성임ㅋ,2
392,중국차 아닌가? 중국회사가 소유하고 중국에서 만드는데?,2
393,전문적인 거에 비해 지나치게 특정 브랜드 비하하는 걸 즐겨하니 ... 팬심에 의한건지 아니면 인성에 문제가 있는건지... ㅎ,4
394,"3:22 이중접합 차음유리 적용 여부를 이렇게 알려주시니 정말 감사합니다. 다른 채널에서는 거의 알려주지 않는 정보인데, 오토뷰에서는 앞으로 다른 모델에서도 계속해서 알려주신다면 정말 좋겠네요.그리고... 볼보코리아는 본사에 적극 어필해서 지금보다 인도량을 1.5배는 늘려야 한다고 생각합니다. 주변에서 XC40, S60, S90 등.. 볼보 알아보다가 대기기간 듣고는 다른 브랜드로 돌아서는 사람들 많더라구요..",15
395,독일차를 많이 봐서 그런지 개인적인 취향으로는 내부디자인을 제외하면 진짜 완벽에 가까운차임특히 사운드시스템 너무 마음에 듭니다 ㅠㅠ,2
396,"정말 오토뷰는 전세계 어딜 내놓아도 부끄럽지 않을것 같네요 결국에는 마일드 하이브리드가 탑재되면서 얻는 부분들을 잘 설명했고 아이들시 RPM과 오토스탑시 줄어든 이질감, 내연기관가 흡사한 브레이크시스템 등.. 수치 뿐만 아니라 체감부분을 설명할때 그리고 타이어에 대한 문제점 지적까지 하는 운전실력을 가진 오토뷰는 역시는 역시네요 화만 내고 뭐 많이 사소한부분들 가지고 크게 부풀러 단점으로 지적하면서 내가 발견했어.. 이런 개 허접한 화만내는 리뷰어들하고는 근본이 다른것 같습니다. 그들은 일반인보다 못하다면 오토뷰 리뷰는 월드클래스급이네요",75
397,예능적 퍼포먼스는 없어도 자동차 리뷰 정석인것같아요 항상 잘 보고있슴돠!!🙏🏿,1
398,김기태 기자님 덕분에 구매욕구가 한껏 더 뿜뿜~ 합니다 ㅎㅎ,7
399,S60 B5 인스크립션  계약하고 이제 4개월 지났네요  진짜 기다리다 지칩니다  확실히 오토뷰 리뷰는 다른 리뷰들과는 차이가 있네요  장단점을 다 짚어내셔서 더 좋은거 같아요,5
400,역시 믿고 보는 오토뷰. 오늘 리뷰 잘 봤어요.,1
401,디쟌도 은근  이쁨그나저나  영상  볼때 마다 반팔  이심  ^^대리알바  전업  다 물어봐도아직 볼보  타봤다는  기사님이 없으심^^,1
402,자동차 리뷰 중 최고~~~,25
403,차를 구매하기 전 여러 리뷰를 보지만 그 중 오토뷰만이 내가 원하는 정보를 정확하게 캐치해주는 게 좋다다른 유튜브 리뷰 보면 협찬을 뒷구멍으로 얼마나 받는지 단점을 알려줘야 할 부분에 어물쩡 넘겨버리니 신뢰가 안간다.하지만 오토뷰는 장단점을 명확히 알려줘서현기에 시승차도 제대로 못 받지만오묘하게 현기 빨아주는 리뷰보다 신뢰가 가는 채널!,3
404,좋은 영상 감사합니다~^^ 오토뷰 화이팅!!,1
405,"잘봤습니다. 오디오,기어,마일드하이브이드 업그레이드 차이가 궁굼하긴하네요",2
406,3000킬로 탄 오너 입니다.최고의 차라고 생각합니다 고속 풍절음연비 빼고는 .. 디자인부터 완벽점잖게 강력한 차,8
407,s60 b5 카페에서 소유자님들의 불만 부분이 있더라구요.2~30km 속도에서 타력 운전으로 감속 시 꿀렁 거림이 발생한다고 합니다. 불쾌한 느낌이라고 얘기하시더군요.김pd님께서 테스트 하실때 이런 부분에 대해서 나온 의견이나 해결방법(?) 등이 있을까요?,2
408,1:24  기태형님의 멋진고 매력있는 맨트 함께 느껴보아요,16
409,v60 b5도 그렇고 t5엔진 대비 잇점이 별로 없는것 같습니다. 제조사 입장에서 환경규제 때문에 어쩔수 없는 선택이였을까요,5
410,신뢰뷰!!  잘보고 있습니다~,6
411,앞바퀴굴림차 같지 않은 앞바퀴 위치가 인상적이네요.,2
412,믿고 보는 오토뷰...S90 B6도 해주세요~!,3
413,오 역시 기태횽님 ㅎㅎ T5타고 있는 저는 B5가 부러울 따름입니다 흑,2
414,자동차 리뷰 하는 전문가님  대부분은 볼보 사랑은 어쩔수 없나 봅니다 ㅋ,1
415,T5 타고 있는데 기어셀렉터는 진짜 탐나네요,4
416,이차는 진짜마음에드네요.,7
417,오늘도 투싼 하이브리드 시승기 기다리고있습니다♥,4
418,"핸들링은 폭스바겐 차들에 비해 떨어지나보군요. 무난한 핸들링이라고 표현하신거 보면..티록이나 투아렉, 아테온, 파사트등은 동급 최고의 핸들링이라고 표현하셨었는데 ㅎㅎ",2
419,잘 봤습니다. 꾸벅 화이팅 오토뷰,4
420,차량데이타는 진실이고 신뢰입니다. 그래서 오토뷰는 땡큐입니다.,2
421,고성능엔진 써봐서 압니다. 한국에선 필요없습니다.볼보가 실용성이 좋다고 할 수 있겠네요,1
422,대한민국 유일무이 원탑 카리뷰 오토뷰,1
423,"할인도 없고 전륜구동인데 , 5400은 조금 비싼듯... 오히려 작년에 330i m팩 할인받은거 보다 200정도 더비쌈..지금은 단종됬지만..s90 이랑 가격차이도 별로없어서 포지션도 살짝 애매하네요.",4
424,"방향지시등 소리, 시동 거는 소리며.. 제가 딱 찾는 리뷰입니다",1
425,볼보는 못참지.. 대기기간만 줄이면 참 좋으련만..,2
426,와 요즘업로드속도가 ㅎㄷㄷ 감사합니다,3
427,대기기간 때문에 그랜저 샀늩데 또 끌리네 ㅠㅠ,14
428,대기기간때문에 거른 차.. 일단 6개월대기고 6개월 다 기다리면 그때부터 순번빠진다는게 말이 안됨 ㅋㅋ,3
429,브레이크 성능이 슈퍼카 뺨때릴 수준의 볼보 ㄷ ㄷ,6
430,볼보는 v90크로스컨트리가 👍,9
431,너무 기다린 차량입니다!!,1
432,qm6 3년차 오너지만..  그냥저냥 잡소리 참으면서 타고있습니다.그전에 차량이 너무 결함이 많았어서.. ㅋㅋㅋ지금차는 뽑기 잘했어요,2
433,멋집니다,4
434,차 구매전에 꼭 보게되는 리뷰,1
435,"""잠시함께~ .. . . . . . . . .(같이 외쳐보려고 항상 입을 맞춰보지만...오늘도 못마춤....) 느껴보시겠습니다!""기태형 화이륑~ 오토뷰화이륑~",3
436,가장 공신력있는 자동차리뷰.그리고 가장 오래됐죠?,1
437,오우 기다렸습니다!,2
438,캬! 뜨끈한 리뷰!,5
439,솔직히 제한속도 50km 대한 민국에선LF쏘나타의 상품성이 나은것 같습니다.,1
440,믿고보는 오토뷰 오프닝 음악 너무 궁금합니다!,1
441,기태형은 앞으로도 나이 안먹었으면...,18
442,"22:30 메세지 부분에 감가가 업계 최고라고 되어있는건데, 감가가 많이 되서 시세가 낮다는건가요? 방어가 잘되서 시세가 높다는건가요?",1
443,할인안하는걸 칭찬했으면 보증기간이나 엔진오일 무상교환 기간이 끝나 애프터마켓이 안되어 수리비용등이 증가하는것에 대한 비판도 같이 들어가야 하는데..,1
444,기다림의 미학.....,1
445,7개월.....이제는 기다림이 아닌 열받음 해도 너무합니다,3
446,일단 이형은 목소리가 넘사야,8
447,오토뷰 삼십만 가즈아~~~~,1
448,안전성때문에 한국에서 이미지 좋아서 많이팔리긴하지만 차량 대기기간이 많은이유는 차량을 존나 소량들고와서 딱 월마다 계산해서 입항하기떄문이임 재고떨이안남기고 최대한 적자 적게볼려고하는거임 보증기간 5년인것도 한몫함,5
449,뒤 리어디자인이 볼보만의 아이덴티티라해도 넘멋이없음 개취,1
450,기태 형이 살만 하다면 살만 한 거다!,9
451,진짜 기달리다 지처요.,1
452,지금 7개월째 기다리는 중 ;;;; 회이트+블론드 조합 아직도 대기번호 23번,7
453,오늘부터 기다림 시작입니다. 차가 나오면 댓글 달겠습니다. 그때까지 S60 리뷰야 안녕~,1
454,어차피 대기하다 다들 K8 사는 각...,1
455,이차랑 아우디 a5 45tfsi랑 돈좀 더주고 520i 고민중인데 뭐가 좋을까요?,1
456,s60도 고급유 넣어야 하나요?,1
457,이 리뷰만 몇번째 보는지 모르겠습니다. s60 k8하브 아이오닉5 시승했는데 개인적으로는 s60이 제일 마음에 드네요. 계약걸고 기다리는 중입니다 :),2
458,느껴보시겠습니다. 타이밍을 못 맞추겠네요~~ ㅋㅋㅋ,3
459,대기기간이 많이 길다보니 긴시간을 기다릴 정도로 엄청 좋은지는 잘모르겠음.,17
460,볼보s60 차하난 예술이구몬차로 친다면 복면가왕급 차이다.느낌은 최고인듯견줄만한 차면 현대자동차의쏘나타트랜스폼 견줄만한정도이정도면 영 쏘나타트랜스폼 안부럽다,3
461,잘볼게요~,6
462,3:47 긴급제동 테스트 하실때 약속된 사람과 테스트 하면 좋겠습니다... 공도에서 모르는 앞차에게 테스트는... ㅠ 오토뷰 골수 구독자로서 걱정이 되어 댓글 남겨봅니다.,4
463,ㅋㅋㅋㅋ 광고까지 볼보 퍼펙트,14
464,"S60.... 동급 최고의 안전성과 실내 공간을 자랑하죠~그랜져,K7 급 뒷자리 수준이라 놀랬습니다게다가 품질이나 차의 기본기 등 머하나 빠진게 없어요",6
465,ㅋㅋ연예인은 앞 순번 빼주고 할인도 해준다는 멋진 회사아닙니까ㅎㅎ,41
466,한달에 300대 들여와놓고완판!! 대기8개월!! 없어서 못판다...이난리는 안했으면,10
467,자동차 리뷰계의 백종원 ㅎㅎ,1
468,기다리다 지친다ㅋㅋㅋㅋ,5
469,"볼보 시승기는 왜 찍는걸까요...없어서 살수가 없는 차인데...가죽의 퀄리티,음향이 특히 기대 되는 차...",2
470,전륜기반인데 레이아웃은 후륜구동처럼 생김,1
471,단점  : 몇달을 기다릴지 기약도 없음,4
472,S60: Made in USA,2
473,기다리다 지치면 땡벌인데....,4
474,정작 사고나면 판다는 그차...,4
475,S60은 B6 안나오려나요...,6
476,안녕하세용^^화이트 인스크립션 계약한지 3일차 볼린이예용ㅎㅎㅎ얼른 차 나와서 댓글 달고싶어요😆😆10개월.... 대기랍니다 ㅜㅜ,1
477,선따봉후 ~~~~ 시청합니다 ㅎㅎㅎ,3
478,"컴팩트 세그먼트중 크고 넓은편, 안전한 볼보 신뢰성, 고급스러운 실내소재 다 좋은데 가격 너무 비싸고(프로모션 없는관계로) 출고 너무 오래 기다리고(6개월에서 1년?) 정숙성과 진동(N.V.H)은 그닥 별로, 연비도 별로, 마지막으로 볼보라는 브랜드가 독일3사 수준엔 못미치는 한계. 결론적으로 인스크립션 5천 4백 주고 사느니 한 등급 위지만 프로모션으로 같은가격의 A6 전륜 기본 사는데 한표.",1
479,키 184인데...타기불편할까요?,1
480,인도 받을때 되면 신형 나오겠네..... 볼보가 뭐라고... 😔,16
481,ㅎㅎ잘보겠습니다,3
482,형 잘볼께~♡ 선추천 인거 알쥬?,4
483,뒷자리 안접히는건 거 너무 한거 아니냐고,2
484,차는좋은데 실내가너무좁음 아반떼보다작아 ㅡㅡ,1
485,😁😁😁😁😁오토뷰👍😆😆😆😆😆,4
486,리뷰 와꾸는 역시 오토뷰,3
487,1년걸린대서 k8 하브계약햇다능..,2
488,볼보차를 물고 뜯는게 많은거보니 잘 팔리고 있나보네요.,6
489,잠시 후 함께 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~10000년 뒤 느껴보시겠습니다.,2
490,넘버원,1
491,이정도 멘트는 첨인듯... 살만하다 ㅋ,3
492,괜찮은데? 했다가 가격보고서 다시 생각해보면520i 사지 s60 살 이유는 딱히...,6
493,저거 살 돈으로 BMW 3시리즈 같은거 사거나 제네시스 G70 같은거 사야지,1
494,2:002:002:00,1
495,이제 공도에서 난폭운전 그만!,1
496,볼보 신차들 오디오에 일명 '퍽소리'라는 폭발음 같은 하자 있습니다. 아직 제대로 해결안된 상태이고요. 요즘은 사소한 결함 없는차 찾기가 더 힘든듯합니다.  아우디경우 a6시동꺼짐문제 아직해결못했구요. 1년반 정도 전에  6.5세대 머스탱을 구매하고 이런저런 잔고장으로 1년동안 센터를 거의 8회 정도 방문했습니다. 물론 오토뷰에서 다루어주신대로 차 자체는 좋으나 자잘한 품질문제는 여전히 소비자가 그대로 안고가야하는것 같네요. 시동꺼짐이나 화재같은 결함이라면 더 심각한 문제이고요. 그런점에서 오토뷰에서는 BMW화재이후에 나오는 신모델들에 대해서 어떻게 생각하는지 궁금합니다. 노후차량이지만 급발진인정된 사례도하나있고요. 디자인과 옵션구성이 좋고 타브랜드에 비해 프로모션이커서 구매할까 하다가도 불과 몇년전 떠들석했던 화재나 급발진으로부터 신모델들은  안전할까하는 생각에 구매가 망설여지네요.,4
497,우와~ 13분전인데... 댓글들이...ㅎㅎ,11
498,땡벌,2
499,제네시스 6천에 살래? 볼보 7천에 살래?답은 정해졌지?? ㅁㅊ놈의 현기차 가격..,3
500,오 11분전!!,2
501,1빠요^^,1
502,하지만 made in china,1
503,Msde  in china  인가요?,3
504,ㄴ,2
505,항상 느끼지만 리뷰가 정말 밋밋하군요. 협찬 냄새가 너무 강하십니다. 시청자를 상대로 너무 밋밋하게 그러지 마세요. 시청자가 호구입니까. 간혹 직설적인 표현도 하셔야지요너무하십니다. 솔직히 볼보가 찹니까?,2
506,오토뷰 지지합니다하지만  전 중국차는  안살듯 합니다,3
507,볼보 중국차 아님?,1
508,중국차,10
509,중국차. 중국감성,8
510,좋은 리뷰 감사합니다 차 바꾸고 싶어서 영상 잘봤습니다~,4
511,볼보는 차가 무거워서 운동성능이나 연비가 좋을 수가 없어요. 대신 안전성으로 승부하죠.,1
512,B5 출고1개월차 오너입니다. 장단점은.. 가속 및 전륜치고 운동성좋고 인테리어와 오디오 시스템. 편안함이있겠고 비슷한 가격대에 수입차대비 옵션..단점은 이중접합유리가 아니여서 고속주행에서 외부소음.. 아스팔트가 아닌 도로 콘크리트에서의 하부소음. 볼보 온콜부재. 그리고 출퇴근 60KM정도에 외곽도로 80% 시내주행 20% 기준으로 14이상 나옴.. 어떻게 운전을하셨길래 저리 연비가 안나올까? 생각해봄,8
513,고속도롤주행했는데 복합연비가 저정도수준밖에 안되는건 의아하네요,8
514,S60 계약하고 대기중에 있습니다. 희소성및 카푸어들이 타는 차가 아니라는 생각에 선택했는데 연비도 부담인데 고급유까지 넣어야돼서 좀 부담스럽네요.,17
515,도심에서는 연비가 평균 10.3 나오고 있습니다,1
516,잘 보고 갑니다!,2
517,센타페시아  공조장치가  다이얼과  버튼식이  없어  후회됩니다. 주행할때 모니터 조작이  넘  불편한  오너입니다.,3
518,가끔 이영상 저영상 여러 유튜브보면 항상 느끼는데 패들시프트를 부재나 크기 위치 운운하던데 막상 패들시프트 주변에 쓰는 사람 별로 없음..,7
519,s60 가격대비 옵션이나 공간등 괜찮아서 관심 가지는 차종중에 하난데 볼보 서비스센터 수준이나 유지비 많이 들까요?현재 그랜저ig타고 있습니다.,2
520,솔직히 독일삼사  차량들이 너무 흔하다보니  볼보차를 보면 꽤 신기합니다.. 안전의 볼보..카시트의 끝판..뭔가 묵직한 이미지가 참 좋은데..국내에선 마케팅이 좀 ...볼보차 오너들 존경스럽습니다.중고가.브랜드네임  따위 신경안쓰고오직.  안전과  자신의 만족감 으로구매해 타시는것이 상남자 같습니다.아주 특별하지도 않고아주 허접하지도 않고너무 튀지도 않고그저.. 기본에 충실한 차...볼보가 더 흥하기를 기대합니다.,10
521,v60 보고 왔는데 s60이 쏘나타급은 된다고 하시는데ㅠㅠ v60은 쏘나타보단 작은건 인정하신다고 하셨거든요?? 어떻게 받아들여야할까요? 보기엔 v60이 더 커보이거든요..,3
522,꼭 고급유 넣어야 하나요 ? 이달에 차 나오는데.,6
523,"S90 시승했습니다  바닥소음...불편하면또...볼보 오디오 시스템  조은평가하지만전 시승때 노면소음 과 오디오스템 동시에하니가 전불편 했습니다 또..,네비 에서도 불편하더군요..??저두 90대기자입니다  취소생각중입니다..!",4
524,굿,1
525,가격이 너무 비싸.,2
526,ㅋㅋㅋ8개월되가는데.차가안나옴 ㅋㅋㅋㅋㅋ앰병 ㅜ,5
527,"안녕하세요! 해당영상의 차주입니다! :) 우선 와이프의 출산기념으로 구입한 의미있는 자동차가 영상에 담겨 기쁩니다.250마리의 말이라…ㅎㅎ..지금 생각해보니 엄청난 무리수를 던진것 같아 향후 파장이 걱정되지만 구독자 분들의 넓은 아량으로 이해해 주시기 바랍니다.비록 인터뷰 당시 횡설수설 하였지만 서우토반님의 세심한배려 덕분에 매우 편안히 진행되었습니다. (뒷좌석 PD님 께서도 섬세한 인트로 촬영 및 편집 등 매우 고생 하셨습니다.)이외 못다한 자잘한 장단점을 붙임1. 로 추가하오니 차량선택에 있어 참고하시기 바랍니다.[붙임1. 못다한 자잘한 장단점]1)장점(1열) 메모리시트2, 핸들열선, 통풍 및 열선시트(2열) 열선시트, 통풍구4개(터치조작)(전기모터) 오토홀드후 출발시 매우 부드러움(주차) 주차시 후방 및 서라운드 카메라 화질 굳(기타) 뒷유리 햇빛가리게 있음(근데 수동임 ㅠㅠ), 네비 터치감 좋음2)단점아이들링시 아주 조금 디젤엔진 느낌(소리만) / 뒷좌석 폴딩안됨(22년식부터 된다고함)3)외 추가 정보전륜구동임 / 영상 초반부 트립상 실제연비는 고급유, only 컴포트 모드 기준임(매뉴얼상 고급유 권고) / 순정타이어는 콘티넨탈 프리미엄콘텍트6(235,40R,19인치)으로 썸머 타이어임(노면소음의 원인이라는 의견이 있음)이상입니다! 건강하세요! :)",146
528,"S60 시승시 실내 소음 유입 (풍절음+디젤이 아닌데 디젤같은 소음이 있더라구요) 이 거슬린거 빼고는 차급에 비해서 우수한 옵션 및 단정한 디자인으로 상당히 맘에 들었던 차량이었네요, 결국 타 차량으로 넘어가긴 했으나, 좋은 차량임에는 틀림 없습니다~ 좋은 영상 잘보고 갑니다.",22
