,comments,likes
206,1:25 디자인 ㅈㄴ C8이네..,84
207,형 화내지마요ㅠㅠ,2
208,"근데 2억이면, 자동으로 오픈되고 핸들링도 더 우수한 포르쉐 카브리올레 사는게 맞는거 같은데??물론 제로백은 못 따라오지만.. 제로백만 포기하면.. 모든게 우수한 포르쉐??",1
209,와 한국에선 엄청 비싸네요.  2억이면 안 사죠.  911보다 낮은 가격 (베이스 6만불)이라 미국에선 열광하는건데요.,1
210,아메리칸 머슬의 끝장판..,1
211,거의 신차급 중고 1.6억이던데ㅎㅎ그리고 스포일러 훨 이쁘던데 지금 저 차량이 순정인지 모르겠네용ㅎ,1
212,미국가면 진짜로 콜벳 카마로만 보임.그 저세상수준의 폭설 때문에 스바루 고르는 동북부조차 쉐보레는 콜벳 카마로임.,6
213,모트라인님 캐딜락 CT5 시승하고 리뷰해주세요,1
214,항상 경기도 광주가는길 죽전 수지가 나와서 정감간다 울동네 ㅋㅋㅋ,1
215,와 C8 드디어 C8!!!!,1
216,5만불 이상 하는 미국차는 사는거 아니라고 했는데 이건 사고싶다...,1
217,차도차지만... 반팔;;; ㅎㄷㄷ,2
218,아~이 C8!,4
219,콜벳미드쉽 편견에 별로라고 생각했는데 멋있네욯 하지만 저도 콜벳은 zr1디자인이 갑이라고 생각함,1
220,뚜껑 열었다 닫았다 하는거도 보여주시지..ㅠㅠ,4
221,기존 디자인이 갑 맞죠.. 이건 좀 람보페라코닉 스타일 슈퍼카 따라간 디자인 느낌이라.. 근데 막상 슈퍼카는 아니고..,1
222,07:19 윤성로님도 카메라앞은 어찌 못하는군요....,1
223,"아..DCT 1단 울컥이 원래 그러면 안되는거야..? 난 아우디빠에 dct좋아해서 s시리즈만 타는데 아우디는 항상 그랬는데..?근데 저도 c7콜벳까지가 제일 좋았다 생각이 드네요 배기구 4개 모여있는게 콜벳 멋이라고 생각했는데 일반적인 듀얼배기에 메로나배기구보고 실망.. 거기다 프론트엔진, 100토크는 웃으며 받아주는 싱글미션이 사라지다니...",1
224,16:04 말투 고장환씨 생각나네요어케이 간만에 찾아뵙게됐는데 모르게쒀요 이거는 미국감성인거 같기두 하고 음 모르게쒀요 사소한~~,1
225,와 c8조낸멋지다 c8,1
226,10:24 미친 배기음,27
227,쉐보래는 범블비랑 콜벳이 제일 이쁨,1
228,"살돈도없지만..미드십으로바뀐뒤로 열광이없어졌습니다...콜벳특유감성이.,떨어지는",2
229,와이런 c8   이차를 보게되다니..,1
230,다른분들은 씨팔이라하는데 형은 씨잇팔 같앸ㅋㅋㅋㅋㅋㅋㅋ너무 구수해,1
231,미국콜벳은 구글맵연동해서 방지턱 앞에서 자동으로 올려주는 기능이 있다던데,1
232,콜벳 이제야 차 구실 좀 하네,4
233,콜벳은 엔진내구성 때문에 알피엠이 좀낮쥬 ㅋㅋ,1
234,이 형  리뷰스타일이 왜 점점 노사장닮아가냐ㅋㅋ노사장은 햄토리횽 닮아감ㅋㅋ서로 닮아감ㅋㅋㅋ,2
235,와 이 C8거 좋네~,3
236,이야기랑 억양이 정말 장난이 아닙니다~~ 듣는데 쏙쏙 빠져드네요,1
237,트랙션을 확보했군요 ㄷㄷㄷ쉐보레에서 외계인을 납치했나봐요~^^대배기량 엔진이 뒤로가다보니 여름에 엔진열이 실내로 유입되는게 많이 줄었을듯 싶어집니다~^^,1
238,7000만원짜리 차에 멕라렌 페라리 엔진 감성을 찾는게 말이 안되는거 같은데...그리고 차량 msrp 가격으로 비교를 해야지 프리니엄 븥은 가격으로 차를 비교하면 오바인거 같아요,19
239,뒤태는 까마로같은느낌적인 느낌 ㅎㅎ 앞은 페라리 뒤는 까마로 반짤라서 붙여논 느낌...,1
240,6:04 그렇지만 그랜저한테 따인다 ㄷㄷ,9
241,콜벳은 컨버터블이지!,1
242,제로백이 지금 대충만 봐도 3초 훨 넘지 않나요? 4:35 노면온도 때문인가?? 아쉽네용 ㅠㅠㅠ,1
243,결과적으로 C8은 혁신이다가격대비 연비.성능.디자인.편리성 괜춘하지~좋고 안좋고는 갠취향인거고~페라리가 더 좋으면 페라리가 좋은거고람보가 좋으면 람보가 더 좋은거고콜벳이 좋으면 콜벳이 좋은겨~콜벳이 람보랑 페라리 잡을려고 나온 차인데 가격대비 쓰레기라뇨~베기음소리도 좋아하는 사람도 있지만속력을 즐기는 사람도 있다는거~둘다 좋으면 금상첨화고ㅋㅋ이상 진지충이였음,2
244,동영상 내용 정리하면이 스팩에 1.5억 이하면 진리카,3
245,안녕하세요~~ 유성로 화이팅입니다.~~ 모트라인 화이팅~~,1
246,콜벳 보다  한겨울에 반팔입고  리뷰하는 햄토리에 놀람 가격 2억은 진짜 에바다 ᆢR8 보다 비싸고 보증도 안되는 차.,4
247,직빨로 람보르기니 씹어먹는 콜벳,2
248,그냥 카마로 갬성 굳,1
249,오랜만에 차보면서 설레임 ㅎㅎ,1
250,형이 해주는구나 사랑해 ㅠㅠ,1
251,미국 역시 크게 일 낼줄 출력 좋고 편하고 1억 초반때고 이거 포르쉐 잡네잡아 슈퍼카 불편한게 방지턱에서 훅 치다가 머플러 깨먹을수 있음,1
252,ㅈ 구형 콜벳 오너는 울고 갑니다. ㅠㅠ,5
253,전방시계가 안좋다는 건 지극히 개인적일 듯. ㅎㅎ,1
254,미국 페라리...잘보고갑니다 저에게 기회가 있다면박스터GTS 옵션 다 넣거나 911까레라 뽑을래용,6
255,와 C8같은 리뷰네요...,2
256,성능은 모 그렇다치고... 품질이나 딜러 서비스는 지금까지 타본차중 제일로 후진 차임...,3
257,우와 대형 suv 스포츠카 소개 감사합니다,1
258,와 c팔!,5
259,말하는 스타일이 넘 시원시원ㅎ,1
260,00:50 계기판 칼라풀 한거 보소,4
261,이차 아는사람이 몃이나 될까요? 저는 미국갔을때 ZR1 렌트했다가 너무 놀래버렸었습니다.1단넣고 풀악셀치면 차가 안갑니다. 트랙션 끄든키든... 의미가없습니다.2단들어가서 풀알섹 안됩니다. 30km 넘는속도에서 2단 풀악셀하면 그냥 옆차 다 밀어버릴기세입니다.그나마 지금 신형 콜벳은 미드쉽이지만 예전 콜벳은 엔진이 앞에있는데 마차처럼 앞으로 저멀리나가있고뒷자석은 뒷바퀴 바로위에 있습니다. 근데 그게 BMW Z4보다도 더 심해요.근데 풀알셀치면 스쿼트현상이 있어요. 그 현상이 생기면서 뒷바퀴가 헛돌면 이차는 그냥 옆치기를 해버립니다.그래서 이 어마어마한 파워가 있는데도 달리질못하는 웃끼는 사연의 차죠..이게 옛날부터 그랬습니다. 그래서 유투브에 멍청한 콜벳운전자의 사고영상을 검색하면수백건의 콜벳사고를 보실수있는데 보통 고속도로에서 1.2.3 요이땅! 하는순간 옆으로 차들을 싹쓸이해버리면서20중추돌짬뽕을 만드는 진풍경을 볼수있습니다.정말 끝내주는게 그 운전잘하시는 윤성로가 예전 콜벳 막밟으면 차가 죽는 내가죽든 이라고 하는부분에서 심하게 공감했습니다.이거 일반인이 몰면 악셀밝을때 정말 진심으로 무섭습니다. 사고날꺼라는 예감이 너무 심하게 드는차거든요..그리고 150km 넘을때 M4 같은차가 격하게 달려들면 나도 모르게 악셀을 서서히 밟아서 70%정도만 밟아야할차를그냥 확밟았다가 차가 바퀴에 연기 사악 뿜으면서 차가 휘청하는순간 옆에 지나가던 M4마저도 자기차 받아버리는줄알고 쫄아서콜벳옆으로 지나가지도못하는 상황이 너무 많았어요.그런데!! 웃낀게 이콜벳이 잘타면 코너링은 좋습니다.... 좋은차는 맞는데비오는날?rpm 2000 에서 폐차할수도있습니다. 너무 위화감이 심한차입니다.유투브에서도 고RPM도 아니고 그냥 악셀 살짝 갖다댓는데유웅~ 하면서 부드럽게 풍차돌리기하면서 가드레일 뚫고 하천으로 입수하는 영상도  많습니다.,1
262,2억이 좀 오바이긴 하지만 프리미엄 뺀다 가정하면 미국에선 r8 10기통의 반가격도 안되고 488같은경운 4분의1 정도 가격 밖에 안되는데요 ㅋㅋ코로나 끝나고 생산률 올라가면 c7처럼 5-6천달러씩 할인해주면 가성비 갑일듯요,1
263,다같이 외쳐! C8!,1
264,콜벳이 대단한 관심을 갖는건 MR 구조인데도 찍어내는 양산차량이며 가격도 아주 싼 편(?)이라 그런거 아닌가 박스터 가격에 콜벳..,1
265,윤대표 디자인 취향은 믿거~ 국룰아님?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갠적인 디자인 취향으로는 곡선보단 직선을 선호해서 디자인은 이쁜듯~제로백 2.8초 솔직히 이딴건 필요없고1억대 금액으로 미드쉽 스포츠카에오픈카 그리고 머슬카의 감성까지~가성비?로는 진짜 끝판왕인듯,2
266,영상 제목을 쏭카대표가 좋아합니다,24
267,그랜저hg 3000cc 6기통이 270마력인걸 감안하면 참..  콜벳이 6200ccㅇ8기통에 500마력이 좋은건가요????,1
268,스티어링휠 네모나면 뭐 좋은거 있나요? 애스턴마틴도 위아래로 길죽한 네모 형태로 만들던데. F1머신같은 경우가 아니면 돌릴때 불편해보임C8디자인은 정말 호불호 크네요. 운전석 오른쪽에 일렬로 버튼 죽~~ 나열해놓은것도 저건 뭐지싶음.,1
269,9:18 이거 미션 문제 인거 같아요 예전에W176 a클래스도 이런 증상 있었습니다.,1
270,"콜벳 ,  맥라렌 , 페라리 , 포르쉐 , 람보르   ....누가 사줄테니 골라라 하면 ................저는  맥라렌 .  어릴때부터 이상하게  맥라렌에  꽃혀버렸음 ...  돈을 많이 벌면 그때 꼭  사서  함 타보고 싶음 .",2
271,C8배기음부터 지리네 페라리같은 근본없는 배기음따위와는 차원이다른 아메리칸 V8,1
272,7도에 반팔입고 오픈카 ㅋㅋㅋㅋ,7
273,역시 미국의 자랑 콜벳,2
274,아 개c8 갖고싶다.,1
275,c8c8이라...형 인생차네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
276,C~~~~8 이 그리 좋냐??  C8,13
277,성로형님 사랑합니다 c8,1
278,"OHV엔진은 원래 다듬지 않는게 감성이에요. 정말로 평범하게 막굴리거나, 정말 거칠게 막굴리는게 곧 감성인건데.. 하도 콜벳에 지랄지랄해서 그냥 양산용 슈퍼카 만들어놓은 느낌.. 진짜 콜벳은 C6 지랄원이랑 지공육이 맞지.",2
279,ㅋㅋㅋㅋㅋㅋㅋㅋ c8소리 나왔네요,4
280,14:20 134km,72
281,아 이거 저도 갖고 싶은 차에요. 투자 다 끝나면 어쩌면 이걸 살지도 ㅎㅎ 아니면 그냥 사이버트럭 하나로 만족하구요.,1
282,이런 c8 현실 슈퍼카네 이런 c8,1
283,오호 c~~~8,10
284,멋지다 콜벳,1
285,미국현지에선 저게 7-8천만원임ㄷㄷ 프리미엄 붙어서 1억 좀 넘지만,1
286,양아리  노 사x은 리뷰하지도 못할 차ㅎㅎ,8
287,C8! 진짜 타고 싶다 씨8!,1
288,콜벳인데 승차감까지좋으면 c8 말다했지,1
289,ㅋㅋㅋㅋ 제목이 이러면 댓글부터 달고 봐야하잖아 ㅋㅋㅋㅋ,8
290,이차... 대구에서도 누가 타는 것 같던데.. 몇달전에 강릉갔다가 경포해변에 주차된차의 번호판과 일치한 거보고 소름이 돋았던,1
291,와 c8...개쩐당,1
292,제목이 썸넬보다 어그로 심하네 ㅋㅋㅋ,25
293,와 c8....그래도 저는 사고싶네요,2
294,제목을 아잇~ c8! 이라 했음 완벽했을텐데 ㅋㅋㅋ,3
295,씨8! 왜! 화를 내다가 말아?   오늘좀 재미없네... 아우디 Q3영상이 젤로 재미나군..,43
296,와...콜벳 C8...,1
297,너무 예쁜데.. 처음 나온다 할때 가격보다 마이 비싼듯하네요~ㅠㅠ,1
298,16:38 성로형이 작아서 그런ㄱ...읍읍,88
299,"역시..  리뷰는 ,,,,  모트라인",1
300,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제목뭐라는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24
301,와 개C8 ㅈㄴc8 멋지네 C8,3
302,C8은 가격때문에 사는거 아닌가요?2억이라니.  1억이하의 미드쉽 차량이라 주목을 받은걸로 기대돼서요.  8천 초반부터 출고로 기억돼는대..  가격이 높내요..,1
303,21:55 결론이다,106
304,이거올리기전에 c8궁금한거물어보라길래 이차 타면 우와~c8~소리 나오나물어봤는데 제목으로 해놓으셨네요ㅋㅋㅋㅋ,1
305,C8 존나 좋네 C8,3
306,12:04 립 끝단이 살짞?,85
307,와 c8...갖고 싶다 시팔..,1
308,ㅋㅋㅋ c8 ㅋㅋㅋ대놓고 신나셨네요 ㅋㅋ,1
309,2:09 '안' 입니다!,21
310,6500rpm은 쫌 아쉽긴하겠다..,1
311,그렇게 해서 c8를 타게 되는데  ...   ac8 차 좋네,2
312,말하는게 리얼 차변태 같아여ㅋㅋ,4
313,묘하게 페라리 닮았다..긍데C8. . .,1
314,성로 횽님 cls53 리뷰도 좀 해주시면 감사하게슴다,1
315,16:26 ㅋㄹㅋㄹㅋㅋㄹㄹㅋㅋㅋㅋㅋㅋㅋ 웁쓰,88
316,와C팔~전투기같이 생겼다,1
317,누가 감히 콜벳이 람보르기니보다 느리다고 했는가,1
318,23:23,13
319,7도에 반팔 ㄷㄷㄷ,2
320,10:30 ??,15
321,인트로가 가슴에 박혀버렸다,2
322,도라이 같은 핸들링에 빵 터졌네요~ㅋㅋ 느껴보고 싶다~ 도라이핸들링~~,1
323,형 외부 온도가 7도인데 반팔 실화...?,1
324,와 c8 오지네;;,1
325,혹시 g80보다 편안한가요??,2
326,1억초반으로 국내 정식 판매하면 잘팔리겠다,1
327,아니 기존 콜벳보다 너무 프리미엄이 붙어서 zo6보다 비싸면 어쩌잔거임,1
328,800마력... ㄷ.ㄷ.  2.4초는 될꺼 같네...,1
329,성로형 어서오고~ 아잇 C8~,1
330,"간단해요. 입찰해서 가장 낮은 가격 써낸 곳 물품 사는 겁니다. 최소요구치(성능) / 예상수요(생산능력) / 가격..... 국산차에도 이전부터 jatco,aisin, zf, 게트락 등등 많이 들어갔는데..... 대부분 생산능력과 가격에서 결정됩니다. 해외도 마찬가지....비머나 사실상 자회사로 미션제조사를 가진 곳들  제외하고는 거의 모든 메이커가 이놈 저놈 다 갖다 쓰죠....",1
331,C8 이래서 차 안좋다고 욕하는 줄 아랐자나..ㅋㅋㅋ,1
332,rpm을 생각보다 많이 안쓰네용??,1
333,변속 속도 살벌하네;,1
334,근데 차는 개이쁘긴하다,1
335,이차의 전 모델이 트랜스포머 오토봇 크로스헤어 모델이었죠,1
336,코벳은 미국에서 6만달러 미만에서 시작이 아닌가요?  리뷰하신 차량도 아마도 8만달러정도인듯,1
337,디자인 끝장나네,1
338,"겨우 7만달러에 이런 차를 살 수 있다는 그게 장점이지. 7만달러면 미국에서 뭐 살 수 있냐? 350마력짜리 박스터... 물론 좋은 선택이지만, 제로백 2.8초의 느낌을 가질 수는 없지.",1
339,한국  쉐보레에서 직접 들여오면 가격이 어느 정도나 할려나요?,1
340,ㅈㄴ궁금하고 기다렸다.. c8,1
341,와...c8 jonna 멋잇네..,2
342,직수입 하면 1억 넘어가니 사람들이 '그돈으로는 박스터 타지 ㅋ' 이러지 정식판매 가능했으면 진작에 박스터왕국은 몰락했을듯,1
343,쉐보레차 칭찬하는거 오랫만에보네요 왠일이지...,1
344,하c8  사고싶다c8,1
345,콜벳이 인기가 많은이유가 가격때문인데... 그게빠지면ㅋㅋㅋ총평:슈퍼카는 감성인데 감성이 읍다,1
346,와~ C 8~,3
347,진짜..c8이내...,2
348,존1나 멋이다,1
349,단수를 내렸기 때문에 당연히 그러지 않을까요?!젠쿱타고도 그 속도에 단수를 낮추면 울컥하고 수동차량 또한 죄다그러던데… 람보나 페라도 같을거 같은데,1
350,오~~ 드디어 ,1
351,풀옵 8만불짜리 진짜로 쉐보레가 카마로처럼 한번더 미쳐서 1억에 정식출시 해준다?무적권삼안될거야 아마...,1
352,로고뜰때 소름돋음,1
353,9천..? 이형 R6로 16500찢어보면 이제 모트라인 이륜차 리뷰도 시작하것눙...,1
354,잘 보겠습니다 c8 ^_^,1
355,헐 퇴근하다가 저차 봤었는데 성로형이었어??,1
356,와 이런 c8,1
357,뒷모습 네모났고 각진게 투박해보이네요 비엠같기도,1
358,미국차 매냐로써 씨8 소유하고싶다아..씨8,2
359,와...c8... 이쁘다,2
360,와 ㅋ c8존나잘생겻네. 형 화는안냇지?,3
361,c8은 서구인들이 타야하는 차인듯..?,1
362,이건 너무 한거 아니냐고~~C8~,2
363,와~~~ C8,2
364,머스탱gt오너인데 요즘날씨에는 1단에서 엉덩이가 흔들거립니다..ㅜㅜ부러운 콜벳,1
365,이런차는 코 만지는형이 서킷 데려가서 타이어 비명지르게 해줍시다,1
366,2억이면 선택지가 많을건데 가격이 8  9 천이면 이해는  가지만 2억은 관세 운송비 까지 투자하면서 살정도는 아니지 않나?,1
367,미국에선 가격이 1억도안하는데 가성비 갑 아닌가요,1
368,드디어 나왔다,1
369,중요한건 울나라에정식수입안된다는것..,1
370,근데 이걸 2억에 사는게 맞는지 궁금하다,2
371,그런데 2억으로 저 차를 들여 오신 분이라면..... 돈 신경 안쓰시는 분이었을듯.,1
372,니김이 저차든 이차든 사고싶다  아니 한번 타보고싶다,1
373,와     끝나내요 ㅋㅋc8,1
374,"소나타 타는 사람도 ""나 현대 타"" 하지 않잔아ㅋㅋㅋㅋㅋㅋ",2
375,와 이 c8,1
376,이런차는 까만형이 해야되는데...아쉽네여,1
377,C8이거만 계속기다렸다,1
378,크...C8,2
379,와!콜벳,1
380,와 c8  이 날씨에 반팔에 뚜껑 열렸네,2
381,DRL 현대가 디자인했구나?,1
382,차 이름으로 욕 할생각에 신나신 성로행님.,1
383,오우 c8이네,1
384,와... c8,1
385,C8 출고가 얼마정도인가요?,1
386,미국차는 어떻게 봐도... 마지막 만듬새가 부족하다... 사고싶지는 않다... 실제로 봤는데 디자인이 너무 다듬어지지 않은 모습이더라...,2
387,콜벳을 수퍼카하고 비교해요? 베이스 모델 6만불 이하로 산다던데?,1
388,Can  you explain  me in English  please  if how you got this car in korea. Thanks you,1
389,차만 멋있는데...,2
390,2.8초.. 와..,1
391,콜벳 c8 이 가격이 메리트가 있어서 인기를 끄는거지 저게 2억이면 누가 사겠나요....유투버말대로 911 사지 ...쉐보레에서 수입하면 대략 9000-1억 일걸로 봤는데 2억이요? ㅎㅎ,1
392,카마로 ss랑 동일 엔진인건가요?,1
393,오오 C8...,1
394,전c8이디자인 오지는데요,1
395,기본모델에 뭘 바라고 비교를 합니꺼~ㅋㅋㅋzr1정도 돼야 비비것쥬~기몬모델은 동네 마실겸 마트용으로~,2
396,와~~~~ c8,1
397,오우 c8,1
398,차량 내부로 엔진열이 팍팍 들어오는 듯,1
399,번호판 뒷쪽은 넓은거쓰네요 ㅎㅎc8신형번호판못끼려나,1
400,ㅋㅋ 서판교 저기 방지턱이 진짜 높긴하지...,1
401,2.8초나 되는 스팩인데 로터가 주철이라니~ 세라믹이나 카본은 되어야지...ㅡ.ㅡ;;,1
402,도올 윤성로 선생의 결론 : 안사 이C8,1
403,오오오오오오오오오 C8!!!!!!!!,2
404,미국에서 타기 좋은차,2
405,일단 키 165이상은 구매해도 문제 없는걸로,3
406,고성능은 까만형주고 국산이나 해줘요....누가 자꾸 생각나요,2
407,이런 c8 이제 나오네,1
408,차 배기음 와우 c8,1
409,지금 미국에서 제값주고 살려면 1년 안에 못삽니다... 프리미엄이 잔뜩 껴서,1
410,2장이면 911 타지..ㅎ,1
411,911 짱~~,1
412,c8 이쁘네요 c8,2
413,와~ 윤성로다~~. 와 씨8 이다~~~~~!!!!!,2
414,운중동 자주오시네요^^,1
415,우리 동네에 콜뱃사가지고 뚜껑열어놓고 선글라끼면서 블루투스로 코요태 음악을 빵빵하게 틀어놓고 가오잡더라 하..씹 지건 마렵더라.,1
416,형 옛날부터 궁금한게 판교가 사무실이야? 맨날 낙생고가차도 올라가넹,1
417,"미국제 스포츠카? 포니카? 머슬카? 암튼 스탱이나 카마로, 챌린저 같은 차 타보시거나 관심 많으신 분은 트레멕 다 알죠.욕 바가지로 먹는다는 것도 알구요.미제 스포츠카에 들어가는 수동 미션은 거의 트레멕이라고 보시면 됩니다만, 이미 기술적으로 완성된 수동 미션임에도 불구하고 트레멕제 미션은 낮은 내구성과 작동 불량으로 이름이 높아요.5세대 스탱 같은 경우는 트레멕 미션 포기하고 게트락이나 아이신 6단 수동 미션을 끼워 넣는 튜닝이 유행할 정도였져.시작부터 멕시코에서 미국 회사 하청 받던 회사고 보그워너 미션 카피한 회사라 북미쪽에서는 기본적으로는 무시하는 감정이 쌓여 있나봅니다.",2
418,와 소리 C8,1
419,이걸 까만형이 테스트안한다고?,1
420,근데 밖에 7도라면서 반팔…c8 급나믓찌당,1
421,911빼고 늘 까는 ...ㅋㅋㅋㅋㅋ,1
422,라디에이터에 돌빵이라도튀면 ㄷㄷㄷ,1
423,형리뷰하는거 보면서 자꾸 양세찬의아! 양세봐리 쉣더뽜리 에블바뤼 제주도엔 다금바뤼 이거 생각나,1
424,드디어 ,1
425,콜벳은 미국에서 할아버지나 타는차 라는 밈이있는데 c8은 그런거 다무시해버리네,1
426,C7이 더 이쁘다....,2
427,제목이 너무 인상적이어서 들어오게 되었습니다 ㅎ,1
428,카마로도 시야가 별로안좋음...,1
429,와 C8,3
430,"허리와 엉덩이가 둔해보이는 이유 중 하나는, 하드탑 수납한다고 늘린것과 그놈의 골프백 담겠다고 트렁크 만든게 크다고 봅니다. 이런 차에 골프백이 무슨 말인지.. 말아먹었어요.",2
431,2억이면 911을 사고 말지...  내가 2억이 있다고 하면 절대 C8은 안살듯..,1
432,진짜 오진다... 현실은 걍 잠이나 자야지Zzz,1
433,이거 강남구청가면 맨날있음 ㅋㅋㅋ,2
434,1년만에 다시보는데.. 성로씨 많이  늙었다 ㅠㅠ,1
435,글세요 . 특성 자체가 디젤엔진 같은거고 그게 또 전통적으로 오래된거라 입맛에 안맞는게 맞는거 같네요.상위모델 수퍼차저 다는것도 글쿠요. 이해가 불가능하죠,1
436,한국에도 수출이되나여?,1
437,디자인은  완전 슈퍼카 인데...  가격이 저렴하네..  속도 300km 달리나요?,1
438,그랜드스포트가 더 나아 보인다,1
439,미국에서는 g80가격인데 한국오면 포르쉐가격,1
440,참 우리나라 언어 조아 C8 이게 참,1
441,2.8초 죽어도 안나오든데 ㅋ 3초중후반 마크 ㅋ 폴쉐와는 반대로 뻥마력을어필해둔차,1
442,고알피엠에서 앵앵거리는 거 원하시면 이태리차 타시면 되죵.나지막하게 읊조리는 푸시로드 특유의 사운드가 싫으면요.2억 쳐박아서 탈 차는 아니라는 점에는 동감합니다.,1
443,콜벳 c8 뒷 디자인은 별로이긴하다.,1
444,"신차인것 같은데 번호판이 2자리네요?? 콜벳 언제 나온지 몰라서,,",1
445,아오 c8은 못참지,2
446,멋있당,1
447,운전하면서 말할때 자꾸 카메라보는거 안전 차원에서 쬐금 안좋아보이는데..뭐 알아서 잘 하겠지만서도.. 그냥 생각이 들어서 리플 남겨봅니다,1
448,한국 가져오니까 2억 ㅋㅋㅋ 미국 현지에서 이거 시작가 7만불이라는데 ㅋㅋㅋㅋㅋㅋㅋ 진짜 너무하네,1
449,고알피엠의 사운드는 제발 트랙에서 ..제발 행인들앞에서 붕붕소리 안냈으면 하네요...차는 좋지만...,2
450,2단rpm높은상태에서 1단으로 바꾸면 울컥거린다? 이게 뭔소린지..안그런 차도 있나요?pd님?,1
451,아..일자냉 .. 곱셈이 왜 있는지 모르는 디자이너,1
452,쉐보레 실내 괜찮게 말들 수 잇으면서...엔트리급은 왜 그따구냐고ㅠㅠ,1
453,c8ㅋㄲㅋㅋ  리뷰좋아요,2
454,오픈하고 저렇게 달리는데 머리카락이 그대로네 오픈하고 탈만하구만 ~좋네~,1
455,그럼 난 돈 없으니까 911!!! 이런 C8,1
456,M5가 정답이다.,1
457,가격은 그렇다치고 보험은 얼마나 할 까나......,1
458,찰지네 우리형 지능적이냐 심지어,3
459,화가 가득차 있는데C8에 탔으니 화가 넘치네,1
460,와 찰지네,1
461,와 방지턱 넘을때...,1
462,솔직히 콜벳 관심없는데C8 땜에 들어왔다.C8은 C8 이고R8은 Reight 이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
463,저게 미국에서 7천만원... 한국에 오면 또 억대 나가려나,1
464,미드쉽이라고 열광한다고 폄하하기엔  반대로 비유하자면 r8을 7~8만불에 판다 이러면 열광하지 않을까??,1
465,조용히 주행만 보여주는 영상은 찾기 힘드네,1
466,감성적으로 맘에안드셨나보네요. 상대적으로  저렴하고 미국차니 그러려니  합니다.,1
467,제목 보고 왔습니다 c8.... 흠 어감이 아주... 흠,1
468,씨8 드럽게  오래걸렸네..감사합니다 씨8,3
469,머니 해도 머니  돈 법시다~~,1
470,이거 쉐보레 매장가면 말리부옆에 있던데,1
471,윤성로가 c8거리니까 화나서 욕하는거같잖아...,1
472,밟는데로 튕기듯 쭉쭉 나가는 차.,1
473,미국 모든 스포츠카에.단점. 시야가 안좋다.  이건 절대 고쳐지지 않은 미국 스포츠카에. 최대 단점.  그런데 미국은. 주차장. 워낙에 크기때문에. 불편하지 않아. 신경를 안씀,1
474,2억무슨ㅋㅋ 미국에서 m3보다쌉니다. 픽업트럭가격으로살수있어서 인기가많은거에요. 심지어 테슬라보다싸요,1
475,까만형 쏘나타 n라인은 계획이 없으신가용,1
476,앞모습은 페라리 뒷모습은 람보르기니 처럼 보이는건 저 뿐만인가요?,1
477,7도에 반팔? 다른 사람 열받을 때 열 나는 남자 윤성로,1
478,근데 r8 단종 아닌가요?,1
479,7도에 반팔을입고 뚜껑열고 다니는데 화를 낸다? 역시 극대노 다음 윤성로 모드인가...,1
480,난 평생 못 살 차인데 이걸 왜 보고 있지,1
481,이엔진 가지고 감성없다는소리 첨듣네..,2
482,와 C8 이네,1
483,난 2.8초보다 빠른 이차를 원한다..ㅋhttps://youtu.be/yHlCtUjf_AI?t=675,1
484,판교에서 지나가는거 봤어용~^^,2
485,근데 이거 언제 찍으신거죠?이날씨에 반팔? 실화?,1
486,"저차 얼마에여? 비싸보인다,,",1
487,ㅅㅂ 존나사고 싶다,1
488,과거 그 과부제조기 콜벳 맞냐? 씨팔은 진짜 전설이다 씨팔,1
489,"쉐보레 BD팀은 분명 멍청한게 분명하다. 판매량 올려야된다, 인지도 올려야된다. 하면서 왜 콜벳 정식수입을 못하냐?이건 무능이다. 무능.",1
490,진짜 이번에 디자인은 별로인듯... ㅋㅋㅋ,1
491,외국유튜브 보면 제로백 존나구라에용  c8’유튜브 찾아보세요 제로백 3초초중반 나와요 4번실험했는데 4번전부 2초대 진입도못했어요,2
492,카와우에서 아무리 해도 제로백 2.8은 안나오더군요.,1
493,한국은 비싸게 팔아야 좋아하나봅니다 여기선 C8 lt3/performance packages 에 쳐발라도 2억이 안되는데 그리고 미국차를 2억주고 사기엔 좀그렇죠.,1
494,디자인이 너무 장난감차같은 느낌...갠적으로 불호,1
495,카마로가져가고 콜벳좀가져와....,1
496,와 추워,1
497,와 씨팔 드디어..,1
498,"왜 숫자8만 영어발음을 안쓰고 ""팔' 로 사용할까?하는 의문이 드네요 에잇이란 발음이 힘든걸까? 스마트폰도 마찬가지고 예를들어  갤럭시원투쓰리... 8만 한글임 Bmw도  그렇구요 각자 쓰기 나름이지만  모든사람이  정해진듯이 죄다 팔임   이유 아시는분 계시는지?",1
