,comments,likes
283,현기차량들 전부 오토에 히터가 발로향하는것은 추운겨울날 오토는 발로 나오더군요. 여름에 에어컨오토는 앞으로 향하고요.. K9 후기 잘봤습니다.,1
284,g80이 너무 잘 나와서 그렇지 k9 디자인도 예쁨,35
285,그 전꺼사 진짜 디자인 좋았는데...실내는 여전히 너무 고급스러유ㅓ보인다 ㅎㅎ,12
286,하이브리드도  나온다는 말이 있던데 정말 나올까요? 전기차는 아직은 조금 불편할 거 같아서 하이브리드 나오면 먼저  이런 차를 타보고 싶네요.,3
287,뒷모습은 구형이 더 이쁘다 생각되네요,25
288,k9은 실물로 봐야 이쁩니다. 영상으로 다담기힘들어여. 그냥 광고나 유튭으로 많이 봣던차중 하나인데 실물로 보니까 진짜 고급져여. 백라이트가 영상과 사진에선 그저 생선뼈이지만 실물로 한번보십쇼. 생각보다 크고 어색하지않아여.,38
289,허나 네임벨류가 받쳐주지 못하는게 흠이죠.그거 아니면 G90에 근접할텐데 말이죠.,11
290,디자인이g80이넘사라..국산차중 g80이 제일이쁜듯,49
291,G80 계약까지 했다가 시승해보고  k9 으로 구입 했습니다. 만족하며 잘 타고 다닙니다. 개인적으론 g90 한번 타보고 싶네요,1
292,차 좋네요 !,2
293,유일하게 3800cc 자연흡기가 있다는 것은 너무 좋음. 부모님이 g80(dh) 3800cc타고 계신데 운전해보면 만족도가 상당히 높음.하지만 s580에는 있는 v8 엔진이 현기제에서는 없어지고 못타보는게 아쉽다.,5
294,오너드리븐위주 옵션으로 넣자니 첨단옵션을 선택할수없고 차가이뻐서 포기할순없고...,1
295,진짜 고급이당,2
296,깡통도 좋다고하는데~ 궁금해요~~~깡통도 리뷰한번해주세욤~,1
297,3년뒤에 감가맞으면 사야겟다 지금g80   2018년식타고있는데요요즘 k9끌려서  새차사기엔 비싸고 3년뒤 감가 오지게 된후에 사야겟네요,4
298,k9의 내연기관 마지막 모델이 되겠네요...그동안 고생했어요~k9,4
299,"제네시스의 이전 dh모델을 베이스로 엔진,밋션도 그대로사용...그냥 디자인과 세부옵션의 차이만 있는건 인정해야할부분입니다...마지막 k9이 될거란 썰이 돌곤하는데...그부분도 알려주심 좋겠습니다",1
300,흰색 실물보고 지렸는데 진짜,6
301,김한용님이 싫어하는 2세대 플랫폼으로 알고 있는데 좋다니요!! 혹시 3세대로 바뀐건가요?,5
302,다른걸 다 떠나서 전자식 기어봉 있는거 진짜 맘에 든다. 현대도 좀 보고 배웠으면 하네. 진짜 다이얼이나 가어봉으로 바꿔주는게 그렇게 덧나나,1
303,차주인데 트렁크 싸이드 그물 내려지는거 처음알았네요;;;;감사합니다^^,4
304,9:39 비교대상은 아니다만 k3옆에 지나가는거 좀 귀엽네,3
305,잘됐으면 하는 좋은차~~,4
306,공도에서 본적이 진짜 손에 꼽을정도,2
307,요즘에 나온 골프백은 좀 길어서 4개 안 실리던데요.. 옛날 거 는 4개 거뜬합니다,1
308,전 아직도 페리 전 디자인이 더 나아보이네요페리는 앞뒤가 너무 따로 노는 느낌들어서,49
309,한용이형 매일 챙겨보는 구독잔데 질문이 있어요트래버스 페이스리프트는 언제 출시될까요?시승기는 바로 올려주실꺼죠?,2
310,차량 리뷰가 너무 정확한거 아닌가요 ㅠ ㅎㅎ,1
311,제네시스 브랜드 무시할 수가 없네요. 브랜드 갭차이가 너무 납니다. 선택지가 있다면 G80. 고로 감가도 크고 한계가 명확한 k9 입니다.,8
312,항상 잘보고 있습니다    현대 파워택 8단 자동변속기 문제 많아요  변속기가 깨지고 그런건 없지만 저속시 변속 타임을 잘 못잡아 주어서 울컥 거리는 증상이 있습니다  출발시도 마찬 가지이구요   제네시스 동우회및 k9 동우회 에서도 이 문제로 많는분들이 골치 아퍼합니다    k9 제차도 그러구요.....문제는 현대가 이걸 정상 이라고만 하고 해결 할려는 의지도 없다는 겁니다   자동차 유튜버 분들  시승기 보고 차를 구매 할때 참고하는 사람들 많습니다   다른 분들도 마찬가지 이지만 무조건 칭찬 보다는  이런 이슈를 좀 알려주셨으면 합니다  그래야  차 구입 할떄 참고를 하지요  수고하세요,29
313,브레크등 디자인이..... 전조등이랑 . 통일 되게 만들었으면 좋았을 텐데...,1
314,뒷모습만 바뀌어도 두배는 더 팔릴 것같아요,7
315,오차량좋네요,2
316,기존 예쁜디자인에 찬물을 끼얹는 리어램프,8
317,난 그래도 전 모델K9이 더 디자인이 좋왔던거 같은데?  나만 그런가?,5
318,현대보다 기아가 엠비언트 라이트도 이쁘게 잘 넣어줍니다,2
319,"한용님, 신차소개 감사해용~잘볼께용~사업자명의차량을 중고로 팔게 되면 개인명의차량 판매보다 중고차 값을 못 받게 되는게 맞나요?그런 얘기때문에 사업자로 사야할지...개인명의로 사야할지 고민이네요;",8
320,K9은 확실히 대형세단 느낌 물씬나서 g80보다 비싼차럼 생긴거 같아요,13
321,밤에 정차해서 천천히 엠비언트라이트 좀 촬영해주시면 좋을거 같아요,1
322,k9이 좋은차인건 맞지만 또 한편으로는 말씀하신것처럼 일반인이 살 사람은 거의 없고 대부분은 기업중직들이다보니까 k9살꺼면 g90으로 많이들 가시는것 같네요.....이 차도 단종한다는 썰이 슬슬 들리던데,2
323,장점: 대형세단 최고의 가성비 차단점: 제네시스 사러감,42
324,중고로사면 개꿀인차 ㅎㅎ,18
325,휠 디자인이랑 크기가 아쉬움G80도 20인치 나오는데윗급인 K9이 19인치까지만 나오니..,3
326,실내 디자인은 나쁘지 않네요. 월드탑 수준인 것 같아요.마음에 드는 실내 디자인을 가진 차는 거의 없죠. 거의가 아니고 없다고... 새로운 개척 분야임^^자동차의 애플은 아직 나오지 않을 것 같아요. 디자인 측면에서. 아마 기능적인 제약이 많아서 그렇겠죠?깔끔하고 미려한 디자인이긴 한데 디스플레이가 좀 어색하도 우뚝 서 있고예쁘기가 불가능한 공조기 홀들이 벤츠만큼 흉물스럽진 않지만 시계 좌우의 벤트홀들은 감점요인이고그중 최악은 기어봉. 좀 없애지 앤간하면.,2
327,k9 전 모델은 좀만 다듬으면 압살할만한 디자인인데 아쉽다. 모든게 조금씩 아쉬움.,13
328,"K9장점 : 기아의 플래그십 세단  가성비갑           고급스러운디자인단점:  기아 , 왜 제네시스안사고 소리들음",15
329,성공하신 김한용님!,1
330,예전 2세대와 g90비교 영상 기억나는데...괴상 망측한 차라고...디자인 이게뭐야  별로라고 했었지 않았나?,4
331,혹시 기회되시면 아우디 RSQ8도 리뷰해주시면 안될까요~? ㅠㅠ,1
332,현대차도 사주세요ㅠㅜㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜ,1
333,근데 K9은 신차임에도 2세대 플렛폼 아니던가요?서브프레임 보니까거의 K5수준인것 같던데 어떻게 생각하시는지,23
334,점잖고 무작정 까지않고 자극적인거 안 하고 최곱니다,1
335,제 차라서 그런가 몰라도.. K9은 페리 이전이 이뻐보여요,4
336,K9은 화이트가 흰고래같이 이뻐요. 이쁜 고래같은 느낌 ㅎㅎ,4
337,후 타보고싶은 k9일세,3
338,차를 오래 탈수록 느끼는건 껍데기가전부는 아니다,14
339,요즘 현기 엔진 결함에 대해서는 어떻케 생각하시나요??,2
340,모딩 레이 도 형편이 어려워서 팔고 버스타고 자전거 타는 상황에 ㅎ,1
341,주변분들도 g80 사러갔다가 k9 사오시는분이 제법 많더라고요,7
342,뒷자리 선바이저 수동이 제일 오버네요.다른걸 빼서라도 저건 자동으로 넣어줘야지... 타겟이 뒷자리양반인디,4
343,정면 디자인이 무게감이 없어서처음에 k7이랑 헷갈렸음전체적으로 제네시스 브랜드보단확실히 서자인 게 분명히 느껴짐,4
344,"하브같이 연비 좋게 나옴 바꾸고 싶네요7호기 사업소에서 테스트 하다 사고내서  대차로 전모델 9호기 시승차로 렌트해줘서 타봤는데 모닝급?으로 안나가는거 빼곤 맘에 들더라구요(3.3GDI, 400km탄 비닐도 않뜯은 새차)제차는 2.2D올뉴7호기리밋하지만 생긴건 파란집 8호기가 굳~시녕9호기는 너무 아재느낌~",1
345,모카보고 어머니차 K9으로 결정 지었습니다 ㅎㅎ,1
346,페리전 마크빼면 디자인 훨씬낫네요,2
347,시승차의 시트 색깔이 어떤건가요?,1
348,지금 37살에 G80스포츠 타지만 만약 내가 나이가 50대라면 K9살거같긴함 적당한 고급감에 간단한AS및 유지비용,1
349,K9는 풀체인지를 기대중..내연기관으로 한번은더 플래그쉽 세단 나올거같은데 그땐 디자인 정말 제대로 웅장한 멋을 뽐냈으면 좋겠음지금은 좀... 뭔가 부족,3
350,요거 앞으로 단종인가? 전기차버젼으로 나오나요?,1
351,이 영상을 클릭하고 나오는 헤이딜러 광고 보면서 그냥 영상이 시작한 줄 알았네요 ㅋㅋㅋ,1
352,하뇽형님♡ XX투자증권에서일합니다부사장님급에서..K9운행하고있습니다쪼~~~끔그런거전혀없습니다 ㅎㅎㅎ,2
353,셀프키트 단순 바람주입용으롱 아주 유용해요 펑크가 아닌 겨울에 타이어 공기압 알람 자주 울리는데 주차장서 5분이면 해결이에요,1
354,테일램프 생선뼈는 아무리 좋게 생각해도..생선뼈ㅠㅠ,2
355,차라리 전 디자인이 좋았....,2
356,"기아의 플래그십이긴 하지만 dh때의 플랫폼이고.. 크고 고급스럽긴하지만 브랜드가 못 받쳐주고 가성비도 나름 있지만 쟁쟁한 국산,수입차가 많아서 애매한 세단은 페리가 되도 비슷한 거 같습니다...그치만 좋은 차라고 생각합니다",4
357,타고싶다,1
358,크롬과 우드는 진짜인지 플라스틱에 도장한 것인지 확실한 설명이 필요할 듯.,4
359,"스팅어,K9 일단 둘은 고급 브랜드로 분리시켜야....",5
360,아니야!!!! 구독자를 위해서 g90 발랜시아 골드 1호차를 노려줘,127
361,17:13 어떻게 알겠냐만은 ---> 어떻게 알겠습니까만은,3
362,생선가시만 아니면 멋진데...,1
363,번창하세요!!!!!!!!!,2
364,안녕하세요~~~ 부모님께서 오피러스 타고있습니다~~ 제가 부모님과 함께 새 차를 구매하려고 합니다. 후보에는 gv80 2.5가솔린  k9 3.8가솔린이 있습니다. 두차 모두 오피러스보다 가속이나 힘이 좋은가요????k9 은 오피러스 보다는 훨신 잘 나갈꺼 같은데 gv80은 어떨지 잘 모르겠습니다 여러분 생각은 어떠신가요???,1
365,2세대 플랫폼이라 주행능력이 g80보다 딸리고 타보면 진동이 꽤나 느껴짐 고속에서 안정성도 전혀 좋다고 못느낌 실내이쁘고 빨리안다니는 분들한테는 괜찮을듯한 차라고 느껴짐,20
366,K9 타고 천천히 달리면 좋은차지만.정말 고속도로에서 한 120 ~ 140에서 급차선 변경이나 급레이크 떄려면 사고나는 차인대.. K9차가 마치 최고급 S클래스 7시리즈 A8 처럼 동등한 성능이라고 많이 착각을 하면서 엄청나게 쏘고다니는 차들을 보면 !?!?!??!?!?!?!?!? 여튼 천천히 달려야 합니다.  K9은,2
367,7:31 오우 깜쨔갸... 또 나왔네욬ㅋㅋ 영광입니당   (_ _),8
368,그랜드체로키L도 해주세요!!,1
369,국산차중 k9기어봉이 젤 고급스러워보임기아는 그냥 저걸로 밀고가지,3
370,아무리 디자인에 호불호가 있지만 저 이상한 뒷 모습을 좋아하는 사람이 있을까요?,2
371,"K9 진짜... 프론트,리어 디자인 조화가 안맞아!!!차라리 페리 전 모습이 벤츠 카피 모습이라도 괜잖았는데하여간 기아는 디자인 잘 하다가도너무 이상한쪽으로 욕심 부린다!",9
372,후면 디자인만 좀더 잘 다듬지 ㅜ,1
373,참 언변 좋으시네요.,1
374,의전용으로 쓰긴 차가 부족합니다. 리므진나와야 할듯,1
375,"30살 직장인인데 눈치 안보고 k9 타고 다닙니다ㅋㅋㅋ 현 시대에 사장,부사장 그런 개념이 있을까요?? ㅎ 여유있으면 내가 타고싶은 차 타는거죠",10
376,K9 단종 안 되었으면..,7
377,애매하다... 뭔가 애매해.. 차라리 G80타겟으로 해서 운전석 위주로 좀 세팅을 했으면 어떨까 싶은..그나저나 넷플릭스도 유튜브도 안나오는 모니터는 왜 필요한건지 당췌 ㅎㅎㅎㅎ,1
378,기아 엠블럼이 예쁘네요,1
379,앰블러 포함 후면 디자인 생선가시만 아니였으면 하는 안타까움. 한번 보고 이상하고 적응 안되면 계속 봐도 이상함,1
380,뭔가 실내 인테리어가 브라운?계열로 통일되어 있는데 와이퍼랑 방향지시등 레버만 검정색이니까 괜히 확 튀어보이네요,1
381,브레이크 밟지말아보세요 ㄱㅋㅋㅋㅋㅋㅋ,2
382,차만 이쁘게 만들지말고 서비스도 제네시스 만큼... 해줘 제발,2
383,타봤는데 모든면에서 g80 보다 낫던데.......,1
384,다른 얘기지만 부자동네에서 경비 알바하는데 사장이나 임원급 되는 입주민들은 젠틀한데 그 입주민 수행기사들이 갑질 더하고 짜증내고 그럼;,1
385,엔진은 현대가 준 에쿠스 엔진~,1
386,차 멋지다. 그래도 k9은 중고가 진리 ㅋ,1
387,기아차는 위치가 애매하죠 항상 현대 제네시스 때문에,1
388,화면 비율이 바뀌었나요?? 왜 갑자기 보기 너무 편해졌지??,2
389,뒤에 노란 3시리즈 컨버가 보이네요 ㅠㅠ,2
390,도대체 뒤에 생선뼈다귀 디자인은 누가 허락한건데?? 평가하는 눈이 동태눈알이라서 생선뼈다귀가 좋았던거야??,7
391,2006년 오피러스에도 있던 기능에서 업그레이드 했구만~~신기술도 아니듯.,1
392,엔진 결함 없나요??,1
393,hda로 브레이크를 안밟으면 안되는건가요...  헷갈리네...,2
394,안녕하세요 김한용님~~ 도토리TV  채널에 캠핑 다니시는 분 있으신데 윈터 타이어 상담 좀 해주세요~~ 어제 라이브 하실 때 고민이 많으시더라구요 ㅎㅎ 어제 다들 김한용님 한테 물어봐야한다고 난리였어요 ㅎㅎ,1
395,8:50 ㅠㅠㅠ 제 애마인 아슬란에는 렉시콘이 달려있다구요 한용형님 ㅠㅠㅠ,1
396,볼보 S90 흰색으로 추천합니다 김한용님,1
397,아.. 생선뼈 테일램프.. 아.... 누구야 승인한 놈....,2
398,풀체인지 안하면 미래가 없는 차,6
399,K9을 만약 산다면 역시 중고로^^;,11
400,성공의 냄새가 아니라 광고의 냄새 군요,2
401,k9은 다 좋은데 기아 앰블럼땜에 판매량 다 까먹음 독자 앰블럼 만들어라~,1
402,근데 K9 스코다 옥타비아 닮지 않음?,1
403,요세나오는 기아 차는 뒷자석 헤드룸이 너무 낮네 왜저렇게 만들지 참,1
404,"K8, K9은 대형차의 고급감이 안느껴짐가격하고 상관없이 걍 싼마이 느낌",3
405,K9이 안팔리긴 하나보네요.,2
406,현대 렉시콘 = 넥쏘 !,1
407,좋다는 사람만 있고 사는 사람은 없음ㅋㅋㅋㅋ,31
408,중고로 사는게 가성비차,3
409,성공의냄새에 빵터짐,1
410,현대에 렉시콘오디오.아슬란있습니다ㅎㅎ,1
411,나는 언제살까...집도 사야되고 차도 사야하는데...ㅎㅎ,1
412,매기 닮았다 생선뼈 닮았다 이런 부정적인 얘기가 자주 나온다는 건 호불호가 갈린다는 건 걍 취향차라기 보단 디자인이 구리단 거임,9
413,케구도 못사는 애들이 비하는 잘함18년 11월 그플 트림 몰고있는데 dh랑 비교불가 팔공이 신차니 당연 좋은거고 케구가 후속 나온다면 팔공이 보다 더 좋으면 좋았지 나쁘지 않음  현대차 그룹은 절대 급차이 못뛰게 만듬신형 팔공이는 대쉬보드랑 도어트림 풀옵도 인조지만 케구는 지구공과 같이 나파가죽임게다가 팔공이는 리어파워시트가 슬라이딩이지만 케구 풀옵은 지구공이랑 동일한 14방향 에르고 시트임.팔공이는 케구 아랫급,2
414,그릴 진짜 k7 구형 그대로 가져온거같넴..,1
415,이젠 인트로까지 ㅋㅋㅋㅋㅋ,2
416,K8을 생각하면 다음 세대 K10?,2
417,뒷면 디자인은 계속 봐도 이상해요. 가로지르는 등이 너무 두꺼운것도 같고..싼티나는 거 같아요.,2
418,갑자기 전면이 아우디가 됐네 ㅋㅋ,1
419,국산차는 아무리잘만들어봤자 국산차 ㅋㅋ,1
420,G80이랑 비교대상인가요?,2
421,김해에서 살고있다... 도로에서 보이지 않는차,1
422,기어봉 최고,1
423,뒷모습이넘 아쉬움 ㅜ,2
424,오늘 본게 k9 이었구나.. k8정도급 차인줄... 전면 고급감이 전혀 없었는데,3
425,이형은 요즘 거진 광고네 볼만한 채널이었는데 점점 광고로 도배돼는거 같아서 잘 안봐지네요 ㅠㅠ,5
426,실물봤는데 리어 디자인 빈티남,1
427,앞쪽 디자인이 구형 소렌토가 웬말이여…,1
428,바로 전 모델이 더 예쁜건 나뿐?,2
429,생선뼈... 도로에서 보면 진짜 생선뼈같이 보인다전체적으로 디자인이 후퇴했다. 벤츠같은 경우 전작에 비해 깔끔하게 다듬었는데 k9은 전작을 잘 뽑아놓고 그걸 못살리네 ㅡㅡ;;,1
430,성공의 냄새를 맡는 자,3
431,엠블럼 k9전용 좀 만들지,2
432,전k9헐이쁜듯~,1
433,소프트클로징 없다길래 헉..,1
434,기아마크 살빠에는 g80 사지...,6
435,간지나긴 하는데 예쁜지는 몰것슴,1
436,"실내는 저렇게 고급스럽고 이쁜데, 망한 외관디자인과 브랜드 이미지 때문에 몇년뒤면 중고차시장에 헐값에 나올차. 안타깝다. 제네시스 처럼 기아도 독자브랜드 만들어서 외관도 좀 바꾸고, 로고도 바꾸고 진짜 고급차 라인 만들었으면 좋겠네.",2
437,현대기아 dct 변속기는 잘 깨지는데..,1
438,후면 디자인은 정말... 특히 진주색이나 흰 색...길에서 보고 오래된 미국차인줄...물론 누군가 타라고 주신다면 큰 절 올리고 잘 타겠지만...ㅎㅎ,1
439,댓글에 플랫폼 어쩌구 하는 분들.. 실제 타면서 플랫폼 차이도 못느끼면서 뭔 플랫폼이 어쩌구 저쩌구.. 노보스가 플랫폼 까는 방송좀 보고 아는척 하는거 너무 웃기네.,1
440,대표님 뒷자리 타실때가 된거 같아요,2
441,벤츠 s 클래스 마이바흐 시승해주실 수 있나요?,1
442,k9 디자인이 별로네요 뒤가 ef소나타 같음..풀체인지 같지 않네요.,2
443,뒷모습은 아무리 봐도 이상한 게 사실.,2
444,2.5 바라는건 욕심띵?ㅋㅋ,1
445,테일램프 안 이뻐요...아무리봐도.... 다시봐도....,2
446,흉기는 디자인을 아우디를 너무 따라하네..,1
447,아무리봐도 후면이 너무 후져보임,2
448,앞모습은 이쁜데...뒷모습은 진짜 에러다.,1
449,용따 : 성공의 냄새 빠끄,1
450,자주포는 못참지?!!!!,2
451,저는 k9 손~~ ,1
452,급발진 이슈가 그렇게 많은데..,2
453,어우 디자인 때문에 거르고 싶은 차 ㅠ,1
454,먹고남은 병어조림 뼈...,5
455,K9 가장 좋아하는차.,1
456,생선뼈만아니면 사겠는데 테일램프 에바다 진짜 누가디자인했냐,1
457,승차감 전혀 부드럽지 않던데.... 기아에서 안팔려서  그런가... 고급감도 없고 디자인도 그렇고...  폭망할줄 알았음.,2
458,말일 고속도로 신형k9임시넘버달고  주행하는거 보니 왕실망...라디에이터 그릴 앞 모습은 너무 밋밋 했고  뒷모습은 k8같으면서도  허전해보여서  개실망...,2
459,K9은또 G90과비교가안됍니다,1
460,이거 전버전도 글코..이것도 글코..디자인이 문제다..이번것은 앞은 잘했는 뒤가 넘 구려..전혀 중후하지도 멋있지도 않은..도대체 뭔생각으로 생선가시로 만든건지..내가 항상 말하자나..뭐로할지 아이디어 안떠오르면 걍 동그러미 두개로 하던가..길게 직사각형으로 뽑고  led 를 기가막히게 박으면됨..뭐하러 고민고민하다가 이런 죽도밥도 아닌 디자인으로 잘만든차 아무도 안사게 해놓는지..안타까움..,1
461,이거하고 g80중에 고민중,1
462,G80보단 k9인쥬,4
463,진짜 ㅈㄴ 좋다...어디g80 비교를,4
464,3년후에 4천만원에 살수있을려나 ㅋ,1
465,변속기 대신 엔진이..,1
466,잇섭 인트로 느낌?ㅎㅎ,1
467,현기채널 ㅋㅋㅋ,2
468,페리됐는데도 아직도 뒷 후미등은 생선뼈다귀네…참 디자인 개못한다…품질을 깎아먹는 디자인!!,3
469,디자인 망한거 같음... 기존것이 나아보이네요..,1
470,"이글을 쓰는 이유는 혹 앞으로 이런일이 또 일어날거 같아서 심히 우려되어서 글을 씁니다.절대 이런일이 일어나선 안되겠습니다.저는 대리기사이고,한달전쯤 손님차를 주차하게 되었습니다.오른쪽에 둥근 기둥이 있고,공간이 좁아서 다른곳에 주차할려고 했으나,손님이 거기 주차를 요구해서,그렇다면 오른쪽을 좀 봐달라고 했습니다..그러다가 기둥에 받쳤습니다.손님이 아무 말 없길래,그곳에 주차하고 갈려니까,범버를 발로차는 것이었습니다.그래서 그곳을 보니 ,범버가 까져 있었습니다..현금 30만원으로 합의할려고 하니,손님이 지금 당장 돈을 달라는 것입니다.여기서부터 의심이 들었습니다.그래서 왼쪽 범버를 보니,그쪽도 역시 까져 있는데,그 상처는 그전에 뭔가 날카로운 것에 휩쓸려간 자국이었습니다.그리고 그 플라스틱 범버위에 흰색 페인트가 까져 있었는데,이것 역시 기둥에 받쳐서는 나기 힘든 상처였습니다.의심스러워 일단 저의 보험회사에 직원 출동시켜서,확인을 부탁했습니다.그런데 더 의심스러운 일이 벌어졌습니다.이 출동 직원은 차 범버를 제대로 보지도 않고,그 당시 사고로 안해서 흠집이 생겼다는 겁니다.그리고는 전화번호와 이름만 묻고는 바로 가라는 것이었습니다.그 다음날 일찍이 보험 담당자에게 전화해서,플라스틱 범버쪽은 어제 받쳐서 난 흠집이 아닌거 같다고 하니,직원도 그런거 같다고 인정했습니다.단,그위에 페인트 휩쓸린 자국은 어제 사고로 일어날수 있다고 하더군요.처음에는 손님이 오른쪽 부분을 봐준다고 해서 차 주차하다 일어난 사고니 ,손님도 어느정도 책임이 있다.그래서 보험처리는 안되고 ,현금 30만원에 합의할려고 하니,손님쪽에서 생각해보겠다고 했습니다.그러고 보름 넘게 연락이 없길래,아무리 생각해도 흰색 범버까진 부분도 그날 사고로 인해서 생긴거 같지 않아서,차 종류는 코란도인데,플라스틱 범버위에 흰색 범버가 있었습니다.그래서 약 20일뒤에 보험 담당자에게 문자해서 사고 당시 사진을 보여달라고 했습니다.그랬더니 모양과 색깔이 전혀 다른 차 사진을 보내왔습니다.결국 대리시킨 차주,출동기사,보험담당자가 결국 한패거리란 생각이 들지 않을수 없었습니다.그리고 이건 보험 사기다.경찰서나 법률 상담을 받고,주차하던곳의 아파트 단지 cctv를 확인해봤습다.결국 사고 당시차로는 사고가 성립되지 않으니,다른 차 사진을 보낸거라고 밖에 생각할수 없습니다.받친 부분만 인정해서,도의적으로 20만원을 차주에게 보냈지만,상대쪽에서는 처음 이야기했던대로 30만원을 달라는 것이었습니다.원래 이런 인간일거라 짐작은  하고 여러군데 알릴걸 하는 생각도 들었습니다.이제 몇자만 올리고 끝맺겠습니다.수원의 손해보험 대물 보상 센터입니다.이런일이 극히 일부의 일이라고 생각하고 싶습니다.너무 보험회사를 믿지 말이야겠습니다.차라리 경찰을 부르거나 직접 제가 사진을 찍었을걸 후회가 들었습니다.보험회사도 못 믿으니.믿는 도끼에 발등입니다.앞으론 절대 이런일이 일어나지 않기를,이글 읽으시는 분들도 조심하시기를 바라면서 이글을 맺습니다.경찰도 못믿을때가 많지요.결국 스스로가 자기 자신을 지켜 나가시길 바랍니다.보험 직원 전체가 그렇다는 것도 아니고,ㅂ수원 보상 센터 전체가 그렇지도 않을 겁니다.일부가 흙탕물을 일으킨거라 생각합니다.조심하자는 경각심에서 이 글을 썼습니다.장시간 읽어주신 님들에게,진심으로 감사의 말씀을 드립니다.",1
471,벤틀리짭에서 bmw7짭으로 페이스리프트,2
472,뒷때  때문에  아무리  빨아도  잘 안사고  80으로 넘어감,1
473,앞은 이쁜데 앙 디랑 같이서있으면 아우디가 이쁜느낌 뒷모습은 정말 정말 못 생겼다 하지만 그외부분들은 이쁜 편이다,1
474,노마스크 아닙니다방역수칙지키세요..,1
475,뒷 모습은 정말..급에안맞는 싼티...,1
476,리어램프 디자인은 최악... 중국차스러운 디자인.,14
477,시청전 좋아요부터 클릭.. 굿모닝입니다.,7
478,브금이 뭔가요?,1
479,내 g80이 더멋있어ㅋ,2
480,해도해도 너무한 뒷모습.,1
481,디자인좀..제발,2
482,뒤 램프 이상해.,1
483,K9 깽통은 어떤가요,1
484,후... 아직도 k9 검색하면 이 거지같은 차가 먼저 나오네;;;;k9 하면 자주포가 나와야하는게 정상인데,1
485,플랫폼도 구형이고디자인도 아이덴티티가 없는그냥 좀 멋있어 보이게 짬뽕한 것 같아무게감이 좀 안느껴지네,3
486,뽀대... 오랜만에 들어보네요,2
487,포드 몬데오 닮았네,1
488,앞좌석은 벤츠 E클래스를 너무 많이 따라한거같은느낌,1
489,후면 테일램프  별로,1
490,어 모카차다 3:36,1
491,G90>k9>g80,4
492,"디자인은 복불복이긴 한데, 갠적으로 k9 넘 못생겨써요.........ㅋ",1
493,애 단종되는거 아니였나요,1
494,K9ㅅㅂ 감가가 어마어마하다  지금 엔카만 들가서 봐라 감가가 얼마인지?ㅋㅋ,6
495,"""여쭙다""는 웃 어른한테 하는 겁니다. 대본 검토할 사람 한 분 필요하실 것 같네요.",1
496,ㅋㅋㅋㅋk9꽁짜로 회사에서주는거타면서 성공의냄세래 ㅋㅋ,1
497,"11:18결혼을 모델, 와이ㅍ..",1
498,뒤쪽 깜빡이 정말 허접해요,2
499,후방 디자인 진짜 개 성의없네,2
500,이름이 k9이라서 그런거같아. z9 이었으면 좋을거같아!,1
501,생선가게 사장님차,2
502,K9 는 제네시스에 비해 감가가 너무 커서 별로임,2
503,하체는  엉망이네요,1
504,뒤가 생선뼈 볼때마다 별로,2
505,ㅋㅋㅋㅋㅋg80탈래 k9탈래 1초도 생각안하고 g80이져,7
506,리어램프 최악이네..,1
507,제네시스 시리즈보다 k9이 훨나은듯..,1
508,제 생일이 1026이라 번호판 탐나네요,1
509,똥파리색 ㅋㅋㅋ,1
510,별로네 디자인,1
511,타고 다 박살내려고?...,1
512,뒤에 깜빡이....극혐,1
513,취향차이겠지만 못생기다 못해 최악인 뒷모습 때문에 모든 장점을 다 묻어버림,1
514,아니! .왜 g80  이랑  k9이랑 비교를 하는건가요?? ㅎㅎㅎㅎㅎ누가봐도 급이 틀린건데 G90이랑 비교를하셔야죠전문가 맞나요?ㅎㅎㅎㅎㅎㅎ웃고갑니다,3
515,그릴이 너무구려~~,1
516,생선 까시 브레이크등 어쩔,1
517,"누구는 현기 품질이 엉망이라고 방송 중인데,,,,누구 말이 맞는건지,,,",1
518,인트로 아짜증나.. 서..서..성공냄새?,1
519,광고!,2
520,모하~,1
521,디자인이 너무 후졌다,1
522,이분은 영업사원인가요?,2
523,성공?,1
524,G85,1
525,모델y랑 결혼했어 ㅋ,1
526,1,1
527,으으,1
528,응 광고~,2
529,우와...디자인이..진짜 미쳤다!기아에서 이런 차가 나오다니...,15
530,김한용 기자님 리뷰는 항상 차분하고 고급스러워서 좋아요,8
531,항상 좋은 영상 보여주셔서 감사합니다. 다름이 아니라 영상을 보는데 기자님이 말씀 하신것 마다 보기 편하게 자막을 넣어주시면 더 인기가 있을 것 같습니다. 물론 편집자 님께서 힘들지만 다른 메이저 유튜버 분들은 한마디도 놓치지 않고 자막을 씌우는 것을 보실 수 있으실 겁니다. 항상 모든 영상을 모터그래프때부터 시청했는데 이렇게 하면 좀 더 영상미가 살아날 것 같아서 의견 드려봅니다^^,2
532,오늘도 시청해주셔서 감사합니다. ^^ 피디님도 밤새 멋지게 편집해주셨어요. 정말 고맙습니다!,126
533,뭔가 옛날보다 차리뷰가 좀 더 정갈하고 깔끔하게 정돈된 느낌이다.,1
