,comments,likes
279,05:06 !ㅋㅋㅋㅋㅋㅋ,4
280,말이 막내 작가지... 채널 분위기를 띄워줄 여성 진행자 뽑으신거군요...,2
281,어.. 중간에 오디오에 문제가 있는듯?,1
282,1:59 딱은 묵음처리인가요 ㅋㅋㅋㅋㅋㅋㅋㅋ,12
283,?? 점점 인트로맛집이 되어간다 ??,1
284,5:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
285,인트로 ㅋㅋㅋㅋ,4
286,19:55 국산차 저격..? 저부분보면 국산차밖에생각안나네,2
287,"가치보다 허세가 많은차 제네시스,홍치 이야기 하는거같은데 ㅋㅋㅋ",1
288,골목주차나 안했으면 좋겠네..,1
289,채널 진짜 생겼네. ㅋㅋㅋㅋㅋ,1
290,기자님 K3나왔대요 고고우,1
291,한용기자님 사모님이 질투하실듯,1
292,4:20 예?? 트레일러 브레이크가 트레일러를 더 멀리 가까이한다구요??예??? 모르면 모른다고 하셔요,1
293,주차 어쩔겨.. 우리아파트에 주차했으면 2개주차 물고있을듯,1
294,7분대 오디오 ㅎㅎㅎ 편집자님 혼나겠네,1
295,와... 차 존나크네,1
296,앞 포드 뒤 링컨 이건가?,1
297,오토홀드 있나요?,1
298,어? 박선영의작카 아니였네?ㅎ,1
299,바디온 프레임 인가요?,1
300,주차하면 민폐다....,1
301,스토리가 왤케 웃기지,1
302,누구인가 ? 작카  요새 자동차유버님들 여성분들과 같이 많이들 나오시네요  트랜드인가  허허허허,1
303,작가님 썸네일 보고 들어왔습니다.. -_-,1
304,3:30 안녕히 계세요 여러분~~~,1
305,스모선수 같네요,1
306,쉐보레 타호인가? 그것보다 크나요??,1
307,눈나 나 죽어~ 개이쁘덩,1
308,네비화면 우짜요 진심 작고 아래있어서,4
309,선영씨 남자친구 있나요? 너무 매력있으시네,2
310,인트로 뭔데 ㅋㅋㅋㅋㅋㅋㅋ,1
311,??? :  오랜만에 함께 누워 보는군(::::::::),2
312,오 미녀 !!!,2
313,7:27여기서 목소리가 두번씩들립니다..편집 실수인가요?,1
314,이쁘다,1
315,기마뇽이 사람 은근 무시하네,1
316,3:05 발음굿,62
317,음 왕년에 알바좀 해본듯,1
318,미국에서도  몰에가면 아줌마 주차 쩔쩔,1
319,엠이 없는 현대차 ㅋ ㅋ ㅋ,1
320,0:50 / 6:28 서영씨?! 차봤. .?!,1
321,서영 막내 작가님 혹시 겉옷 정보좀 여쭤봐도 돼요?,1
322,19:06 8240만원이에요,2
323,버스같아요,1
324,내장쪽은 팰리보다 싸구려 느낌이좀 많이나네,1
325,이집 작가 끝내주네. ㅋ,1
326,선영작가나오는건 못참지,2
327,8240아닌가요,2
328,김대표 연기는 안하는걸로...;;,1
329,목소리가 어디서 많이 들어본거 같다 했는데 성유리가 떠오르는건 저만 그런가요?,1
330,자꾸 우리 주인공님 이름 틀리시면 어뜨케요 원드래곤님 ㅡㅡ,1
331,현대차는 M이 없다고?,1
332,윤태진님 닮으신듯,1
333,나만 자꾸 말하는 소리가 겹치거나 작아지거나 그러나?,1
334,3:13 그와중에 찌질한 공유킥 교복돌이 ㅋㅋㅋ,1
335,주차장 민폐카,1
336,오늘 트렁크는 몇선영?,1
337,한국에서는 저런차를 주차를 어떻게 하냐,1
338,1:57 다마챌: 플딱(?)이네..,1
339,오늘은 무슨 말이든 객관적으로 와닿지 않습니다.......,1
340,오늘 트렁크는 몇선영?,1
341,설명이약간흐리네요유투부를보고뭔가를판단하기어렵네요,1
342,형 죄송해요 형나오는거 스킵하고 선영님 나오는 것만 봤어요,1
343,크다...,1
344,목소리가 성유리하고 비슷하시네,1
345,막내작가 뮤지컬에 대해굉장히 잘알겁니다 한번물어보세요,1
346,거기 햄버거집 어디요~~ 나도갈래,46
347,분위기 메이커 인데유 막내작가님,1
348,모하비네 ㅎ,1
349,아니... 그래서 전여친분이랑 어떻다구용??,1
350,차봤서영님을 자꾸 부르시면 어쩔,1
351,저정도에 8000이면싼건가요?타호나 서버밴은이거보다가격이낮게나와야 승산이있겠군요타호 4000~5000서버밴 6000~8000,1
352,센터콘솔 디자인 봐라;;;;누가보면 90년대 자동차인 줄 알겠네;;;,1
353,어디 주차하누,1
354,머쓱;;,1
355,1등!!!!❤️,6
356,미친 광고 오지네,1
357,전여친하고 같이~  땡~~~  ㅋㅋ,1
358,끝물이라 전 다음모델로,2
359,현대 차는 애미 없어,3
360,이거 근데 재고처리임.,2
361,꽉끼는 청바지에 앉고 눕고 쪼그리고 벌리는게 트랜드 인가,1
362,럭셔리?,1
363,아 5초전~~~,1
364,03:51 영상뜨기전 구독자도 주나요?,9
365,이분이 퇴사하셨다는 그 분이군요,2
366,여자분 너무 마른거 같애요 졸라맨 같애요,2
367,저분 보기 쫌 그런데 참...,1
368,아빠와딸인가요?,1
369,자꾸 부르신단 소문 듣고 달려왔서영...,6
370,남자같이생겼음..^^,1
371,없어보인다흉기ㅎ,2
372,쓰레기 또  만들엇네 한국 철수 안허냐 ㅋㅋ,1
373,이건 무슨 개그를 보는 것 같네요. 웃길려고만 애쓰지 말고 내용전달에 노력해 주세요. 그리고 여직원은 너무 가벼워 보입니다.,1
374,여자분 안나왔으면 좋겠다ㅠㅠ,8
375,역시 2열은 김선웅기자님이 직접 탑승해주시고 손바닥도 넣어주셔야 공간감에 대한 느낌이 확오네요,61
376,"미국 가격대비도 잘나온 모델, 다만 아쉬운건 신형이 나오기 전이라 재고처리 느낌이 강함. 알빙을 즐기시는 분들에게는 모하비가 한계였는데, 익스페디션이 나오면서 드디어 24피트 이상급 미국식 트레일러도 견인이 가능해짐.",6
377,실내가 트럭처럼 살짝 투박하긴 하지만 주차 문제만 아니었더라면 한 번쯤 소유해보고 싶은 차네요..,9
378,덩치도 큰데 제로백도 엄청나군요. 약간 닷지 느낌이 나는 위압적인 크기. 잘 보고 갑니다 ~~,14
379,와 10단 변속기도 처음보는데 널뛰기라는것도 있네요 ㄷㄷ,4
380,신형에스컬레이드를 기다리는 사람들이 많던데 익스페디션이 가격차이를 내세워서 대체제가 될 수 있을지 정말 궁금하네요영상 감사히 보겠습니다!,11
381,이때가 405마력 / 66토크 정도 되는데 곧 페리되어서 들어오는 모델은 440마력 / 70.5토크니까... 스포츠카가 아닌 이상 웬만한 달리는 차들도 이 덩치의 차를 보고 긴장해야 할 듯 하네요 ㅋㅋ,3
382,제 갠적 최애의 차량 전문 채널입니다. 잘 보고 있어요. 고맙습니다.,9
383,"현재 2,500킬로 정도 탔습니다. 미국차 무시한 것 반성합니다. 자동차 역사가 그냥 있는게 아닌것 같습니다. 차를 타면서 제가 느낀점과 정확히 똑같이 말씀하시네요~~ 저속구간의 안락함에 충격였고 저속 운전 중 순간 가속에 다시 한번 놀랬고 차 높이가 1.9미터 임에도 차가 전혀 불안한 느낌이 들지 않는것에 또 한번 놀랬습니다. 한번 타보면 중독됩니다. 미국차에 대한 인식을 바꿔야 합니다.",25
384,수고하신 리뷰 동영상에 댓글들 수준이 참 아름답네요좋은 정보 고맙습니다!,4
385,오토뷰 화이팅!!! 항상 잘 구독하고 있습니다. 포드 익스페디션 리뷰 감사드립니다,9
386,10여년전 군대 스카이라이프로 보던 오토뷰. 오래오래 리뷰해주세요~~,12
387,가장 공정성이 있는 채널 언제나 응원 합니다,4
388,성능도 좋고 다 좋은데 실내 디자인이 너무너무 투박하네요...ㅎ,3
389,예전처럼 가속되는장면 보고싶습니다!!,2
390,전반적으로 좋긴하네요..가격을 생각하면...음역시 포드는 국내에 재고를 판매할 목적이 확실하게 느껴지네요,4
391,"대형suv는 주로 가족과 함께 이동수단으로 사용하는 경우가 많아서요 실내공간의 만족도, 안락함으로 타는 차인 듯합니다(제 생각).물론 덤으로 가속능력도 좋으면 좋을 듯도 합니다.  코나n을 시승해바야 가속감 등등을 알 수 있을 듯 합니다(세컨카로 고민중요). 아무래도 차체의 크기가 달라서요.. 전에 suv 살때 고민했던게 이차였는데 결국 팰리세이드 풀옵을 구매했습니다(3.8로요). 담에는 이차 고민을 좀 해바야 할 듯 하네요.. 늘 유익한 오토뷰 리뷰 잘 보고 있습니다. 수고하십시요.",1
392,진짜 사이즈 미친다 ㄷㄷ,14
393,우와.. 힘이 엄청 좋네요..,5
394,와..사이즈 미쳤다,4
395,지금 익스플로러 12년식 여적타고있었는데 전기차말고 이거로 넘어가고싶네요 김피디님 항상 건강하셔서 오래도록 리뷰해주세요,4
396,포드가 세상에서 제일 잘 만드는 F-150 기반이니 좋을 수밖에 없을 듯... 그나저나 엄청 큰 차인데... 엄청 커 보이게 디자인 했네... 일본경차 보는 느낌...,3
397,진심 유럽차보다 미국감성차가 더 멋있다!!!!,4
398,너비가 2미터가 넘어가면 사실상 우리나라에선 제약이 너무 많죠 ㅠ_ㅠ,18
399,크기가 ㄷㄷㄷ 주차가 너무 힘들듯,4
400,차량 리뷰는 여기가 젤 좋다,15
401,와ㄷㄷㄷ주차장에꽉차겠네요👍👍👍👍👍👍👍,5
402,가속 성능이 장난이 아니네요,9
403,오토뷰의 멋진영상 알찬정보~~ 감사합니다.,4
404,아~갖고싶다~~익스플로러5세대랑 외형이 비슷한점이 많네요,1
405,오토뷰시승기 기다리고 있었습니다. 가족들이 이 차 구입을 다 반대하네요. ㅎ,5
406,저 덩치에 제로백 5.9초 ㅎㄷㄷ 하네요,28
407,차박하기엔 최고의 차네요... 트래버스가 안방수준이던데 이건 그냥 거실 수준...,5
408,카니발보다큰 실내외공간.....엄청난제로백...그리고 프레임바디의 4륜.....,22
409,저런 크기의 준기차 가지고싶네. 캠핑도 안하고 집돌이지만 저 덩치 매으 탐나,4
410,확실히 대형차는 미국이 잘만드는거같음. 좀 투박하긴해도. 현기는 가만보면 작은차체를 어떻게든 늘려서 무리주며 키우는데 말이지.,2
411,제로백 미쳤네 2.6톤이 ㄷ ㄷ ㄷ,8
412,링컨 네비게이터 실물로보니 크기가 ㅎㄷㄷㄷ디자인도 ㅎㄷㄷㄷ..suv 종주국답게 suv는 진짜 미쿡차가 좋은듯,25
413,좋은 영상 감사합니다 ^^,2
414,기함 그 자체,15
415,익스의 익스테리어에 네비게이터 인테리어 넣으면 좋겠어요. 시골 널널한데 살면 한대 땡기고 싶네요. 일반 이파트는 주차 빡시겠어요.,2
416,오! 여기서 익스페디션을 다 보네요.😄😄잘보겠습니다.,10
417,서양인과 동양인의 근본적인 피지컬 차이...오늘도 잘 보고 갑니다.,21
418,익스플로어가 중형이였다니;; ㄷㄷ,5
419,김PD님 잘 보았습니다 스타리아도 리뷰 부탁합니다!!,2
420,"3열이 필요해서 카니발 살까하다가 넘어왔어요. 센터페시아는 진짜 ㅠㅠ 이에요 2,3열 시트뒤에 부직포도 안습이구요. 진짜 기본적인 것들에 충실한 느낌입니다",15
421,계약하고기다리면서본영상중 최고인듯합니당 ㅎ,6
422,아주 우람하고큰! 차네요!,4
423,링컨 에비에이터 2열 졌혀지지 않았는데 역시 익스페디션 기함이네요~~~   로망이 되었네요^^,1
424,사랑해요 오토뷰!,5
425,인테리어는 13세대 f150이랑 거의 같아요. 영상에 f150은 현재 풀체인지된14세대,3
426,5.9초.. 이야기 끝오토뷰 항상 감사합니다.,23
427,역시 포드,3
428,와 저 덩치 제로백 5.9라니,8
429,트래버스가 중형급이라니 세상에...,27
430,포드는 익씨가 많군요 외관은 좋아보입니다,3
431,대한민국 자동차 리뷰의 끝판왕...오토뷰.....,2
432,미국차 대단하네,3
433,믿고 볼만한곳 여기뿐이네요.,8
434,이건 한국땅덩어리에 굴러다닐 차가 아니다. 차박한다면 대박,1
435,진정한 아빠가 가지고 싶은차... 현실은 카니발... 펠리세이드,5
436,카니발 하이리무진 해야되나..고민되던중 이차량을 알게되었네요.에어서스 아닌거같은데 카니발보다 승차감이나 운전성능 은 더 만족스럽겠죠??,3
437,솔직히 오토뷰를 다른 유튜버들이랑 비교하면 안 됨. 근본이 다름,6
438,"미국에선팰리, 싼타페, 텔유라이드, 익스플로러, 쏘렌토 모두 중형에 들어감. 다만 팰리, 텔유라이드, 익스플로러, 파일럿같은 애들은 중형 3열소렌토, 산타페 이런건 중형 2열로 분류됨투싼 스포티지는 준중형 그대로",1
439,일단 추천후 감상 잘보겠습니다.,5
440,연비 빼고 suv 에서 최고 인듯,2
441,보이는 것을 잘하는 현기차 VS 보이는 것만 못하는 미국차,2
442,포드는 내부 인테리어 디자이너만 바뀌면될듯 실내가 솔직히좀 심한거아닌가 10~15년전 디자인에서 내장제만 바꾼느낌같네 2005~2010년도 실내같음 시트빼곤,2
443,롱비디도 들어오면 수요가 있을텐데...,2
444,좁은 주차공간 가면 내릴 수 있을까요?  엄첨크네요 ㅎㅎ,1
445,링컨 에비에이터 리저브 포드 익스페디션 보고와서 너무 고민입니다 실내는 진짜 차이가 너무 많이나서ㅡㅡ 에비에이터 압승ㅠ 익스페디션 외관은 진짜 웅장ㅠ 너무 고민되네요,2
446,멋지다...,14
447,25:55 연비때문에 못타겠네요 ㅎㅎ 풀사이즈SUV는 다음생에 타는걸로... 또르르ㅠ,3
448,"저는 모하비를 시승해보고 프레임바디는 못타겠다고 결론내렸었고, 팰리세이드 시승해본후 제 판단이 틀리지 않았다고 생각했는데, 이번 익스페디션은 기자님이 승차감을 후하게 평가해주셔서 매우 궁금합니다. 단도직입적으로 가족용 차량으로 팰리세이드, GV80 과의 승차감 차이는 어떠한지요?? (팰리세이드는 실제 계약 후 대기중이라 문의하며, GV80은 가격대가 비슷하여 여쭤봅니다.)",3
449,미국은 못만드는 게 아니라 안만드는 거!,3
450,갖고 있는 차중에서 제일 돈 아까운 차가 이거에요,1
451,난 신형 에스컬레이드보다 이 차가 더 맘에든다. 그냥 정직하게 좋은 차 같다.,13
452,팰리도 커서 주차빡세다고 파는 사람 봤는데이차는 주차할 때 불지옥 난이도겠네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
453,"아우디 Q7 4.2fsi 타다가 일주일전에 익스페디션을 출고한 차주입니다. 현금가로 8240만원인데 딜러분 할인에 신차패키지 혜택에 범퍼 ppf 까지 받은 것을 포함하면 약 7800만원에 차를 산 것 같네요. 일주일동안 에코 모드로 주행해본 결과 복합연비는 11.2km로 큐세븐의 두배 정도 되는 연비가 나와 아주 만족스럽습니다. 가장 좋은 점은 차를 타고 저속에서 출발할때 쿠우우웅 하는 아주 좋은 배기음이 발생하는데 이 소리에 중독된 것 같아요. 조용하지만 중후한 느낌이 많이 들고 2열에 사람을 태우고 장거리를 많이 다니는데 2열에 탄 사람들이 한결같이 하는 말이 너무 넓고 공간이 쾌적해서 회장님이 된 것 같다고 말하더군요. 아무렇게나 다리를 꼬우거나 쭉 뻗어도 걸리는것이 없습니다. 패밀리카로 정말 좋습니다. 기사 댓글들에 보면 뭐 주차문제 실내 인테리어 등 단점들만 부각시켜 얘기하길래 솔직히 기대도 안하고 시승했는데 이 차는 시승을 해보면 바로 반할거라 생각드네요. 실내 인테리어의 단점을 박살낼 정도의 주행 컨디션이라 판단되고 독3사가 최고라 말하지만 미국차 다시 한번 생각해보셔도 나쁘지 않다 봅니다. 이 가격에 이 풀사이즈 suv 차량을 갖는것만으로도 좋은데 주행성능, 견인력, 쾌적한 실내공간에, 완벽한 3열 공간 충족으로 더할나위 없는 패밀리카라 봅니다. 주차는 어라운드뷰도 있고 360도 충돌 센서가 상시 작동중이라 주차하시는데 큰 어려움 없다 생각합니다. 실내 인테리어로 무시하기엔 가성비나 주행성능이 너무 좋은 차량이라 시승 한번 해보고 생각해보시리고 실 후기 남겨봅니다. 타호랑 네비게이터 익스페디션 고민하다가 익스로 넘어왔는데 잘했다 생각합니다. 모하비나 팰리세이드를 티볼리급으로 만드네요, 이 차량 금액이 아깝지 않은 차라는건 확실한 것 같습니다.",12
454,굿~^^,3
455,쉐보레가 어버버하다 포드가 대형SUV에 선빵을 꽂았네요,2
456,22:22 뭐야? 형 왜 귀여워??,3
457,저런 덩치로 5.9초.... 고속도로에서 까불었다가는 똥침들어오면 진짜 무섭겠네요,21
458,역시 미국차...내 외부가 고급진 맛이 확 떨어지네..ㅜㅜ,3
459,이거시 ~~진정한 풀사이즈suv인가요?ㅋ,5
460,하부가 일년도 안된차가 녹슬어가는 포드,2
461,포드링컨은 믿고 걸르는걸로요,1
462,국내 출시발표하고 미국에서는 페이스리프트 모델 발표..... 레인저도 미국에서 페이스리프트 모델 발표한국에 익스페디션이랑 레인저 재고떨이 너무하네,6
463,인트로가 광고급이네요... 선좋아요 후시청합니다.,7
464,그런데 가속시 속도계 영상은 왜 없애시는 건가요~? 아쉽네요..,2
465,ㅎㅎ 잘봤어요땡기네요.,3
466,익스페디션 옆에 팰리세리드 서니까 투싼 같더라,23
467,요즘은 왜 가속성능표만 보여주는거죠?이전에는 계기판도 같이 보여주셨는데...,5
468,선추천 후 감상 들어 갑니다.,8
469,우리나라 주차폭 2.3m   저차폭 2.075m       주차폭 진짜 문제다 이젠,1
470,아 오토뷰영상은 못참지 ㅋㅋㅋ,9
471,어쩐지 펠리세이드가 작게보이더라구 더 큰차가 잇구나,3
472,선댓글 후감상. 기다렸습니다.,3
473,포드차는 참 다 좋은데 내부인테리어 늘 거슬리네요. 가격은...투아렉 생각 나네요. 좋은 차인데 이가격에 굳이 이걸? 8천넘는다면....6인가족 이상이 아닌이상 차라리 에비에이터를 사지 이 차로 가지는 않겠습니다.,1
474,저희 아파트 주차장에 넣었다간 문콕 엄청 당하겠어요,1
475,이제 차박 아닌 집이군오,5
476,오토뷰는 닥추 후감상,2
477,1:43  기태횽님 만세^^♡,5
478,문콕 방지법이라도 나와야 탈 수 있을 듯.. 민폐다. 오히려.,1
479,Suv는  미국이죠! 흉내만낸  국산  현기는 절대아니라 생각합니다...그냥 옵션 전자제품ㅋㅋ,7
480,벤츠 글씨체보단 낫네,6
481,트래랑 펠리가 중형ㅎㅎ싼타 쏘렌토는 준중형ㅎㅎ투싼 스포티지는 소형베뉴 셀토스는 준소형이 된겁니까?ㅎㅎ,5
482,우와...,3
483,프레임 빼고 보이는곳  전체가 철이 아니라 알류미늄이죠하체도 알류미뉴 대거사용해서차가 조용하고 하체서 올라오는 소음도 거의없죠,2
484,단독주택 사는 사람이나 사겠네요. 2미터면 ㅋ 문콕 필수,1
485,🍻🍻🍻🍻🍻갓토뷰!🍻🍻🍻🍻🍻,3
486,오토뷰 영상들은 아무리 좋아요를 눌러도 추천 영상에 안올라와요 왜그렇죠?,4
487,재고떨이..... 미국에서는 조만간 F/L 나옴,1
488,계약하러 갑니다,4
489,네비게이터는  버스전용차로 가는데....이 익스페디션은 버스전용차로 갈수있나요??,1
490,이제는 차로중앙유지 없는차량을 타기엔 너무나 큰 위험,1
491,주차장 폭격기,6
492,미국에서 풀사이즈 suv 에스컬레이드>네비게이터>유콘>타호>익스페디션,2
493,선추천 후감상,4
494,AS(보증기간이)얼마나해줄까요3년 5년?  아시는분 답변좀,1
495,주택에 개인주차장 넓은분들 타면좋을듯 저처럼,1
496,옛날 아파트 주차장에 주차 못할듯,1
497,인테리어가 그래서 그런가? 트럭 같은 느낌이...,1
498,장갑차인줄,2
499,내차 넓이가 1995인데도 운전해보면 도로에 비해서 조금 넓다고 생각하는데 이건 2075ㅋㅋㅋ 국내 도로에서 다닐수 있나요?,1
500,차는 서버밴이 더큰가요?,1
501,너무 넓어서 자신도 불편하거니와 남들에게 폐가 될 것 같습니다,1
502,저게 중형이면 싼타페는 소형 투싼은 초소형 코나는 ....ㅋ,2
503,그럼 싼타페 쏘렌토는 소형이고..투산 스포티지는 경차 인가??,1
504,토요일에도 광고끝까지 봅시당,3
505,50년된 서울 아파트인 잠실 주공5삽니다... g80도 좁아서 문콕당하기 일수인데... 너무 타고싶은 미국갬성 suv이지만 서울 주차공간 정비가 필요해보입니다 ㅜㅜ,3
506,우리 아파트에는 없기를,1
507,2:55 타이어 값도 비싸겠쬬~? ㅋ,2
508,오툐뷰ᆢ 이것만 본다ㅋ,19
509,파일럿 오너인데....작아지네요 -_-,5
510,우리나라 환경에 안 맞는 차입니다.,1
511,"12:50코나N 1515kg인데 280마력으로 5.5초... 문제많다.. N모델은 고성능이라며??? 1톤이나 더 무거운 익스페디션 같은 하마랑 비슷하면 어쩌냐?? 미션이 병신인거냐? 뻥마력인거냐?? 코나n 1마력에 5.5키로, 익스페디션 1마력에 6.2키로.... 어휴 현대야~",4
512,센터페시아 10년전 차 같네ㅋㅋ,1
513,아싸 2분전♡♡♡,2
514,요새 나오는 포드 suv는 2열이 별로에요 엉덩이 시트 부분이 너무 작음 아이들 앉게 만들어 놓은 느낌,4
515,운전석 A필러 손잡이는 왜 필요한걸까요?,1
516,미국 비행기 하체 평가해 주세요. 자동차 엔진도 만들지도 못하는 대한민국이 자동차를 평가한다? 하하하.,2
517,거대하다,3
518,이놈 형 익스커션은 뒤졌나...짧네 5600은 넘어야 되는디,1
519,타호 부터가 대형급이죠.,2
520,코나N ㅎㅎ,1
521,기름값 장난 아니겠네 감당 할수 있은 사람만 사야 될듯 포드는 아무튼 신뢰가 안감,1
522,숏바디네요,2
523,현기빠들은 이미 미국브랜드는 가뿐히 넘어서 독일차와 비슷한 수준이다고 착각하지만 k8 3.5 8초대였나?ㅋㅋ제네시스3.5T도 2.6톤 올리면 저정도 5.9초 뽑아낼수 있으려나,6
524,솔직히 실내외 디자인은 막 만든 느낌...,1
525,고급유 세팅 인가여,2
526,좋은차에 한국타이어를 끼워박아 성능하락ㅠㅠ제동능력 하위그룹ㄷㄷㄷㄷ하ㅠㅠ안타깝다,1
527,그랜드 팰리,1
528,모하비 펠리봤냐?이정도 급 들고와라아니면 구원자타호님은 왜 아직도 소식이없지,3
529,코너를 너무 느리게 돌아가시는거 아닙니까? 다른타suv는 어느정도 빠르게 코너를 돌아가던데 아무리대형suv라고 해도 너무 느리게 코너돌아가네요.코너가 꾀불안한가 보네요.,1
530,앗늦음 ㅠ,2
531,1빠,3
532,16초전,2
533,민폐차네.. 폭 2075미리... 2000미리도 민폐급인데..우리나라에는 .. 좀 안 맞긴 하네요.,2
534,"한타  요즘 아니  7,8년전부터  개쓰레기임",1
535,누수차,1
536,"풋... 이런급의 차에서까지 그놈의 패들타령은 좀 그만 합시다.그나저나 이건 SUV가 아니라 스쿨버스.우리 도로여건에 안맞는 이런차는 좀 안들여왔으면 한다.아주 도로위의 민폐다.마트가고 애새끼들 학교 픽업한다고 저런차 몰고다니는 김여사 꼭 있더라. 운전도 못하는 것들이 마트에서, 아파트에서 저거 주차하겠다고 낑낑대는데 참 가관.뒤 차량들 기다리게 만들고.아파트 같은동에 시에나 한대가 있는데(익스페디션 보단 작음) 그 차만 들어오면 신축아파트 임에도 넓은 주차칸 꽉차서 옆차들 주차하는데도 지장 주더라.지들만 편하면 된다는 민폐차량.",2
537,진짜 댓글을 달수밖에 없는 리뷰입니다.. 차량을 지원해드리는 딜러 입장이지만 언제나 객관적이고 중요한 부분만 쏙쏙 집어서 리뷰 하시는 차읽남님 보면서 엄청나게 많이 배우고 갑니다^^정말 잘 봤습니다. 다음에 또 뵙겠습니다^ㅡ^,11
538,다른 리뷰보면 다 승차감 좋다고 칭찬일색인데 방지턱 얘기는 안하더라고욬ㅋㅋㅋㅋㅋ 그래서 그게 젤 이상했는데 역시 솔직하게 리뷰해주셔서 감사합니다 ㅎㅎ,9
539,나는 비록 11분동안 이 큰차에대해 간접경험을 했지만 차읽남님의 몇날 며칠의  차량관련 사전 공부 및 현장 주행 을 한 후 또 밤잠을 설쳐가며 수많은 편집과정을 거친 결과물이라는 걸 느낄수 있었다. 아울러  우리에겐 직접 시승한것과 비슷한 정도의 느낌을 주려고 노력한거에  고맙다는 아니 감사하단 말을 전하며 앞으로도 계속 차읽남님의 차량리뷰를 기다리며 건강도 챙길줄 아는 현명한 유튜버가 되시라고  말하고싶다!!,7
540,가장중요한 엔진부분 장행정과 단행정 트윈터보 의 위치와 개입 흡기와 토크와의 관계 에스컬레이드 서스와의 차이 등 너무 자세히 리뷰하시네요 이사람 진짜임  ㅎㅎ 최고!,2
541,와 진짜 탱크처럼 크네요 오늘도 시승기 잘봤습니다 오랜만에 시승기 봐서 좋네요,2
542,익스페디션이 풀사이즈suv중 견인력 최고입니다,1
543,혹시 가격을 떠나서 승차감은 익스플로어와 어떤게 좋나요 ?,1
544,실제로 저렇게 큰 차라도 직접 타보면 5분도 안되서 적응합니다 다만 말씀하신것처럼 주차할때는 최소 1번이상 왔다갔다 해야함 ㅋㅋ,1
545,외관은 나쁘지않은데 실내가 안습이네요 ㅠ,5
546,댐퍼튜닝 추천해 줄만한 곳 있나요??,1
547,1년뒤 타의추종을 불허하는 자동차리뷰가 될듯,1
548,운전할때도 너무 커서 불편함은 없나요?,1
549,보조주차시스템도 잇나요??,1
550,구독누름 진짜리뷰임 따른리뷰 보면 면상내놓고리뷰하지만 여긴 면상안보여좋음.차보지 면상보러왔음? 장점 요약자막 잘하공있음.칭찬임,1
551,딕션 좋고인물도 좋은것 같은데 왜 모자이크..,2
552,내비옆에 프로펠러 같은거 뭔가요??,1
553,선생님 모하비1일 렌트비용 전액지불할테니 리뷰 가능할까요..,1
554,전 익스페디션 시승하고네비게이터 구입했어요,2
555,두껍다는 두께를 얘기하는거 맞죠?,1
556,주차장 내릴 때 얼굴 안가리시넹,1
557,진짜 짜증나 이채널 너무좋아서,1
558,ㅋㅋㅋ,1
559,ㅋㅋ 서라운드 뷰가 아니고 어라운드 뷰이며 연료탱크 또한 88리터가 아니고 90리터가 넘습니다어떻게 기본 정보도 정확히 모르면서 차소개를 하는지,1
560,죄지은거 있냐?  얼굴 나오면 문제가 돼?,1
561,국산차랑 비교하면 그리 비싼건 아니군요~ 오히려 가성비에서 더 좋아 보이네요!,14
562,오우! 네비게이터의 보급형 버전같은 익스페디션 이네요.😄😄,1
563,모터리언 영상보고 펠리시아 호기심에 가봤습니다 조경이 진짜좋더라구요 편집장님 항상잘보고있습니다,3
564,"풀사이즈를 저가격에 탄다면 가성비는 정말 좋긴한데음,, 저 가격이면 에비에이터로 가는것이.... 익스페디션보다야 크기는 작지만에비에이터만 해도 풀사이즈 근처까지 가는 큰 사이즈라 공간에서는 그렇게 부족함이 없을것이고일단 고급감, 디자인에서 많은 차이가 나지요",16
565,5인~6인 가족이면 솔직히 2열에 컵홀더 같은것이 없는것이 동선 움직이기 훨씬편함!  시에나가 인기좋은 이유가 바로 이것입니다,5
566,독일차보단 미국차를 좋아하는 1인으로써 마음에  드네요,7
567,풀사이즈 SUV를 보다보니 곧 나온다는 쉐보레 타호와 아직은 미국에만 있는 GMC 유콘이 궁금하네요~!^^ㅎ,1
568,초대형 suv는 주차공간 없으면 타기 힘들지...팰리도 주차 공간 좁으면 힘들긴한데 그나마 사이즈가 미국산 초대형 suv 보단 작아서...한국에서는 팰리로도 충분하지,6
569,타호도 빨리 보고싶네요^^ 감사히 잘보았습니다.^^,2
570,디자인은 포드가 젤 마음에 드네요,1
571,풀 사이즈 SUV 중 익스페디션이 제일 저렴하죠 링컨 외에 캐딜락 쉐보레 쪽은 엔진이 더 큰걸 쓰기에 비싸고 링컨은 프리미엄으로 나와서 어쩔 수 없이 비교가 불가하죠 가족용으로 미니밴(봉고) 보다 비싼걸 원한다면 익스페디션이 좋다고는 할 수 있죠,1
572,저가 6년전 요르단 깄을때 렌트한 차입니다.  1주일간 운전을 해보니 the best car 입니다.  정람 좋은 차이더군요,1
573,"엑스페디션 플래티넘이 최고사양임.. 미국에서는 아래 사양으로 리미티드, XLT가 있음..",1
574,플레티넘은 내비게이터와 마찬가지로CCD서스펜션 동일하게 들어갑니다,3
575,Gv80 풀옵이 9천인걸감안하면 ㄷㄷㄷ,1
