,comments,likes
293,벤츠는 저 원가 몇천원짜리 엠비언트 라이트 하나로 얼마를 남겨먹었을까..,14
294,지금 타신 모델이 풀옵션인가보군요,1
295,아반떼에 벤츠로고만 박아놓은거 같은건 기분탓인가..?,3
296,돈도없는데 이런건 봐서 뭐하지,3
297,파노라마 썬루프가 아니라 일반 썬루프 아닌가요..?,2
298,옆모습 아반떼 ad,2
299,2000cc 가솔린 터보인데... 왜 200마력도 안나오냥;;.... 너무 짜게... ecu셋팅한거아닌가;;; 순간 2000cc디젤인줄알앗네..... 벤츠도 조금 셋팅을 짜게하나보넹...   cla는 235마력인가 하던데.,1
300,너무 작아,1
301,앞뒤자인은 그랜저 닮은 느낌.,1
302,역시 차급이... 실내 나쁘진않긴한데 너무 싼티남...뒷좌석도 별로고 3천만원대면 가격이 나쁜편은 아닌것같음근데 벤츠라고 자랑할 급은 안되서 어중간 하달까,2
303,뒷면 흉악하네 ㅋ 아반떼 인줄,41
304,하여간 실내는 참 고급스럽게 잘 뽑아,1
305,기자님 영상과 별개 질문이라 죄송한데 혹시 예전에 차 리뷰할때 같이하셨던 여성 유튜버 성함 알수있을까요?? 책 리뷰하시고 프리랜서셨나 그랬는데 그 영상 아무리 찾아도 모르겠네요김송은 이다정 등등 자주나오시는 분 아니었어요,1
306,부자집 여편네나 딸래미용 차 ㅋㅋ,6
307,나는 여기 의견들이랑 좀 다른데 이거사느니 케이파이브사는게 실내외 훨나은듯,2
308,"저런 저질 차에 벤츠 마크 붙어있는 거 보고 사람들이 놀라겠다...벤츠는 고가를 사면 그만한 가치를 하지만, 싸구려는 현기아 만도 못하다.비단 벤츠 뿐만 아니라, 모든 사치품 브랜드가 마찬가지다...",2
309,실제로보면 차 드럽게작음,7
310,저 송풍구 k3 따라했네ㅋㅋㅋ벤츠가 기아꺼를 베끼네 ㅋㅋㅋㅋㅋㅋ,2
311,너무작다.......그냥 일본중형 사고말지..,3
312,현대차 짝퉁이네 ㅋㅋㅋ 저 런 똥차 살돈으로 그냥 k7사는게 이득,1
313,잘보고 갑니다~ 내부 실물 궁금했는데 엠비언트 일자 라인과 베이지톤 시트 이쁘네요 개인적으로 비엠3시리즈에 비해 벤츠 엔트리 모델이 상대적으로 인기가 없어서 공도에서 보기 힘들어서 오히려 더 레어한것 같고 생각보다 심플하고 깔끔한 디자인이 A클만의 매력인듯 하네요,7
314,카플레이 무선지원은 신형 S클부터 적용해서 추후 나올 라인업들에게 무선 카플레이가 제공되지 않을까 합니다~~! 20대에 벤츠오너 부럽습니다!ㅎㅎ,9
315,"A220좋은영상 정보 감사합니다.  번호판설치시 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다. 더멋진 차가 유지될거예요.",1
316,이제까지 탄차 폭스바겐이든 비엠이든 캐딜락이든 벤츠든 기아든 내장된 네비를 편리하게 쓴 적이 없네요 그중 네비가 가장 좋았던 카니발조차 내장네비 안쓰고 카플레이 씁니다,2
317,베이지시트 때가 많이 타는지 궁금해요! 베이지시트는 관리가 많이 어렵나요? ㅜㅜ 베이지 사고싶은데 걱정이 좀 되어서요!,3
318,22년 해치백 베이지시트 계약걸어놓고 기다리는중이예요영상보니 세단도 고민되네요~,8
319,"Navigation이 없는 것이 처음엔 불편하지만, 사용하다보면 유선으로해도 별일 없습니다. 각국마다 빠른 지도찾는다면, 비용이 더 들어가서 각국에 맞도록 한것으로 알고있습니다.    와이퍼 자동은 센서가 가끔 늦기도  하지만, 습관되면  상관없습니다.    센서가 좋아서  다른차의 접근에 급히 정거해서 대단히 유용합니다.    에어백도  많고, 트렁크가 작은 것은  그리 불편하지 않습니다. 뒷자석 폴딩하면서 골프백 싣고 다닙니다.  ---> 제 딸의 의견.",2
320,와이프 차 20년 10월 출고.조수석에 앉았다가 진짜 놀람.조수석 전동시트없음. 레버도 아님. 돌돌이..;;;;다른건 다 괜찮다 생각했는데..돌돌이는 진짜 심했음.  사제 2way 전동 달려고 예약함.  지금은 계기판 두눈박이가 기본이지만 그때는 외눈박이가 기본. 차 빨리 받으려 외눈박이로 샀음. 크게 불편하지는 않음. 그 외에는 다 괜찮은데 ..  돌돌이는 진짜.  ...🤬,7
321,A클래스면 미니도 고려했을꺼 같은데..,6
322,잘어울리는차네요,1
323,네비 돈주고 깔면 되는데 벤츠 순정내비 진짜 안좋습니다.와이퍼는 잘 보시면 좌우에 강도조절이 잇어서 위치변경하면 드드득 소리 나아집니다,7
324,어쩜 목소리가 이리이뿌죠~~♡♡차도 이뿌고~♡♡,2
325,진짜 차는 디자인만보고 사면 안된다는걸 알려주시네 4500만원짜리에 네비도 안달려있고 와이퍼도 저따구로 되있고,2
326,와이퍼질은 물없이 하면 마찰땜에 손상이,5
327,수입은  와이퍼가 둔탁 해요 국산차 처럼 가볍게  움직이지 안슴돠. 전륜이라 맘에 드네!   수입 대부분 후륜 지금 4× 나오지만! 눈길 후륜은 지옥!,2
328,햐나두벤츠 산다 에이클라스  나한테 딱인듯,1
329,독 3사중에 애플 카플레이 무선 지원은 아직까지 비엠이 유일합니다,7
330,보통 4000 이면 사지 않나요... 비싸게 준듯함..,6
331,방향제는 어떤거에요?,3
332,실내는이쁜데 너무좁아요....ㅎㅎ 여성분들한테는 좋을듯 a클,24
333,등급이낮은차라아쉽다~~~더주고e클가즈아,2
334,요즘 쉐보레 신형도 네비가 없어여... 안드로이드 오토 애플 카플레이 안하면 네비가 없어요...ㅜㅜ,5
335,와이프 탄다고 해서 사줬는데 이리저리옵션넣고 취등록세 하면5천육박함 잘생각하고들 사시길 ㅋ,11
336,남자는 좁다 여성분들은 강추…,4
337,벤즈는역시달라,4
338,수입차는 그냥 네비 버리고시작하는거라서요있어도 있으나 마나에요,6
339,5천 주고 이 차 사긴 돈이 아깝,1
340,진짜 다들 돈많구나,10
341,혹시 송풍구사이에 핸드폰 거치대? 정보알수있을까요?,2
342,금수저!,9
343,엇.. 국산차 고려를 안해봤......ㅋㅋㅋㅋ,3
344,여성 오너분 나이 대충 알 수있을까요? 보험금액이 많지 않아서 저의 나이와 비례하기 위해 질문 드리는 거에용!,8
345,안녕하세요 저는 c워니씨 입니다 여소 감사합니다 ㅠㅠ,2
346,티맵 화면이 와이드가 안되나요????작은 듯 하여서요,6
347,스마트 크루즈되나요?,3
348,독일차가 디자인 옛날 스럽다고 유명한데 ㅋ 독일에서도 노인네들 택시기사들 선호하는 車,1
349,P곤해??!!!! 🔥🔥🔥,3
350,직이네요,2
351,A클이 할인해서 4500만원이라구요?,3
352,눈탱이 맞은거 같은데...ㅎㅎㅎ,17
353,누가 나한테 그랬지. 사람들은 다 쌩까고 차 앞에 달려있는 별을 본다고. 사실 우리나라처럼 겉으로 보여지는 거에 대한 비중에 상당한 비중을 두는 분위기라면 A클에 4500? 생각보다 합리적이라고 본다.,34
354,눈탱이 심하게  맞았네..,5
355,금수저 네요,8
356,처녀 총각분들. 출퇴근용으로 좋아요 ^^동승자 편의는 꽝입니다 ㅋㅋ,3
357,단점이 끝인가요!!! 구매하려는데..,6
358,중국에 굽신대고 한국에는 ㅈ같이구는 벤츠,19
359,3:44  이게뭔말이지? 보험하나에 2명이 명의가 된다는건가?,2
360,지금화면에네비나오는데,1
361,a시리즈는 가격이 저렴하긴 한데 디자인이 너무 저렴해 보이네요 소음도 심한것 같고,23
362,솔직히 a클은....... 벤츠 아님...,2
363,스터어링휠은 항시.9시 10시 입니다 두손 모아 12시 잡다간 훅가요.,6
364,반말이 너무 불편,27
365,아 그냥 1200이 없던거자너 ㅋㅋ 250할인 받자고 할부 일으키냐고 ㄹㅇ ㅋㅋㅋㅋ 할부했다하면 자존심 개상하나보누 ㅋㅋㅋ어쩔수없이 한 척,2
366,5천만원주고 이차를 사내 ㅋㅋㅋㅋ벤츠라는걸 타고싶은건 알겠지만~  어~ 벤츠내?  저건 모야 ?  a?  a는 모야~ ㅋㅋㅋㅋ  이렇게 대는건대~살거면 최소 c부터 타야지~      인정도 못받는 벤츠 타고다녀서 모헌대,4
367,A클은 왜삼? 벤츠라고 하기도 부끄러운차인데 4천을 그냥 태우는거지.. 저금액이면 그랜져나 k8이 현명한선택이고 5천이상부터 외제차 사삼.. A클이나 아반떼나 고만고만함,4
368,스티어링 보소 ㅋㅋㅋ  역시 패키징에서 하나라도 빼먹지 않으면 벤츠코리아가 아니져 ㅋㅋㅋ,87
369,진짜 외관 디자인 깔끔하네요. 모던함과 탄탄함이 느껴지네요그렇지만 가격이 ㅎㅎ,1
370,와 만들어진 배경... 신뢰감이 확 올라가세요ㄷㄷ,1
371,안전점수가 상당히 높네요 유익한 정보를 또 얻어가네요 ^^,1
372,가속력과 제동력을 본다면 좋은수준이군요.다만 가죽 스티어링이 아니여서 아쉬운건 있군요.이차를 구매한다면 핸들커버도 생각해봐야 할듯싶네요.우레탄소재는 돌릴때 많이 미끌려서요.,8
373,외관도 외관인데 인테리어가 정말 굿,1
374,오늘도 멋진 영상 감사합니다. 오토뷰는 항상 진리이죠.,3
375,역시 믿고 보는 오토뷰네요!,1
376,크... 오늘도 명품리뷰 감사합니다. ^^,6
377,기다리던 영상 드뎌 나왔네요~좋은 영상 항상 감사합니다!! :D,2
378,역시 초반  인트로 해외 유튜브 영상보는것 같이 잘만드는 오토뷰! 칭찬합니다ㅎ,1
379,주행 리뷰부터 보고 스펙을 보게되네요 ㅋ,1
380,벤츠 리뷰는 항상좋습니다 제가 좋아하는 벤츠!!!,1
381,오토뷰 영상미. 카 리뷰 국내 최고..아니 월드클래스인듯.!!! 짱♥,1
382,드디어 나왔다 오토뷰에 a220..!!!! 계약하고 대기중인데 영상 잘보겠습니다~,6
383,A세단이랑 GLA도 보고 구매 결정해도 될거 같가요. 오토뷰 리뷰는 믿고 봅니다 ^^ 좋은 영상 감사합니다.,2
384,왠지 기자님은 a35나 a45 사실 거 같아요. 워낙 좋은 모델들이니까요 !,3
385,실내는 넘사벽이네 역시 ㅎ,1
386,"핸들과 시트가 너무 싸보이네요... 타이어도 프라이머시4가 나온지 좀 됐는데, 3를 끼워서 파는 것도 좀 아쉽고... 잘 보고 갑니다. 시승기는 오토뷰! ^^",12
387,기다리다 못보고 잠들뻔했네요...ㅠ 너무 기다렸습니다~~😊👍🏻근데 김기태 기자님 시작 오프닝 멘트 끝부분이 힘이 없으시네요... 항상 힘내세요!!!,1
388,정말 오래전부터 봐왔는데 언제부턴가 오프닝이 영상미에 BGM까지... 꼭 공식 광고 보는듯한 느낌까지 드네요 ^^깜놀했습니다.,1
389,명품 영상 잘 감상하겠습니다^^,7
390,"항상 느끼는 것이지만 오토뷰는 영상 퀄리티도 대단하지만 선곡 센스가 기가 막힌 것 같아요ㅎㅎ 그간 쓰신 노래들로 컴필레이션 앨범 내시면 바로 살 텐데, 실현 가능성이 없겠지요ㅠ 영상으로라도 만약 올려주실 수 있으면 참 좋겠습니다!",4
391,해당세그먼트 사려고 다 비교해봤는데 가성비라고하긴 애매하지만 구성좋다 동급 타브랜드들대비 벤츠는 벤츠. 살바에 충들은 그랜저사시고..컴팩트 카가 필요한사람들은 충분하다고봄,21
392,amg a45가 얼른 나오길~,4
393,기본형보다는 DA2옵션 넣는거 추천드려요 파썬+가죽핸들+가죽스포츠시트+크롬배기구+윈도우크롬라인 등 훨씬 고급져져요,2
394,이 영상보니 골프8세대 마일드하이브리드가 더욱 기다려지네요!,1
395,차로유지장치 있는차 타다가 저번에 제주도 가서 렌트카 빌렸는데 그렇게 불편할수가 없더라구요ㅋㅋㅋㅋ안전장치가 많이 빠진건 아쉽네요...ㅠㅠ그나저나 날씨도 추운데 운전조심하시고 감기 조심하세요,1
396,"이제는 자동차들의 대시보드에는 커다란디지털 액정화면이 계기판부터 내비게이션, 오디오시스템 등등 많은 것을 차지하는 방향으로 가는게 당연한 세상이되어가네요... 스위치의 역할도 터치 디스플레이로 대체되어 가구요...",1
397,역시 짱츠,2
398,예전에 마세라티 타고 코너 드리프트 하는거 멋졌는데,1
399,기자님 점점 재밌어지시는 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋ 농담이 참 정감갑니다 ㅋㅋㅋㅋ,7
400,"믿고보는 김기태기자님 리뷰 정말 잘 봤습니다^^ 기자님의 정제된 표현과 표정이ㅋㅋ 옵션에 아쉬운부분이 있다는거 충~분히 전달이 되는데요??ㅎㅎ와입차가 전세대 A클이라..엔트리모델이긴 하지만 운전재미가 있고, 기본기가 되있는 차라는건 잘알고 있습니다. 하지만 지금 신차를 사면서....우레탄핸들에다 ADAS기능을 옵션으로도 선택못한다는건...좀....- -;;",1
401,오토뷰 시청한지 5년정도 된 것 같아요. 김기태 PD님 아니었으면 차에 대해 이렇게 흥미가 생기지 않았을 것 같아요. 정말 감사합니다.유튜브 보면서 궁금한게 하나 있는데..오토뷰 영상은 다른 영상들 보다 같은 화질 설정 조건에서 우월한 화질을 보여주는 것 같아요.특별한 스킬이 있는건가요?,12
402,벤츠인데 거부감 드는차는 오랜만이네요,2
403,차 포스로는 동요가 어울릴 것 같은데 멋진 브금이라뇨ㅜㅜ,1
404,가죽핸들 들어가는 최소패키지가 뭔지 궁금해요~,1
405,핸들커버 강매하네ㅜㅜ,2
406,2열폴딩했을때 1열뒷면부터 트렁크끝까지 길이가궁금합니다,1
407,오토뷰에서 일해보고싶당,16
408,오늘도오토뷰 갓킹왕짱,3
409,기다렸어요😉,3
410,유럽에서 판매하기엔 너무나도 고가네요,1
411,영상의 퀄리티가 오토뷰보다 뛰어난 곳이 있나 싶네요. 리뷰 퀄리티 역시 말할 것도 없구요,2
412,오! 4K UHD!!!!잘보겠습니다 간만에 네비도 없는 현실적인차 ㅎㅎㅎ사실 네비 모니터 는 정차때 티비보거나 후방카메라용 일뿐 ^^;;어차피 할인들가면 220이나 35나 차이없을겁니다~~~~~물론 유지비는 ^^;;;; 소리 질러. 차도 질러! 김피디니뮤!!,1
413,a클라스 영상 잘보았습니다 AAA클라스 리뷰 🥇,6
414,BMW는 작은 차를 사야하고 벤츠는 큰 차를 사야한다는게 맞는것 같군요~,2
415,우레탄핸들은 진짜 너무했다...,18
416,good channel!20만 구독갑시다.오토뷰 식구들 수고요.,7
417,"가격이 괜찮네요 ㅎ다만 조금만 꾸며서 타면 괜찮을꺼 같아요알루미늄 패달 가죽스티어링휠휠타이어, 브레이크등등..",1
418,오늘도 오프닝에 지리고 갑니다,2
419,오토뷰가 진짜인이유 차를 평가가좋으면 실구해한다(크루디젤 아베오알에스 ats등),1
420,리어 램프때문에 심심힌 디자인....그래도 벤츠는 벤츠.,1
421,A200좋음 차가 소형급이어도 안정감이 쩔음 가족이 늘어가면서 처분했지만 여유되시고  뒷자리랑 트렁크 선택에 자유롭다면 요녀석도 좋을듯,5
422,신형 1시리즈 리뷰도 한 번 부탁드립니다,1
423,해치백이지만 벤츠라서 고급느낌이 넘치네요!,1
424,스티어링 멘트.너무 웃겨요 ㅋㅋ 정말 좋다는건 아니구요 ㅋㅋ,1
425,아무리 엔트리해치백이라지만  고무우레탄 핸들은  손가락으로 자기네 눈을 찌른 짓이라 생각이드네요  그거 얼마 더 악착같이 남겨먹겠다고 손대지말아야 부분까지  안따깝네요  차만 벤츠지 운영진 마인드는  티코에요  저 우레탄핸들이 내 기억으로 예전  엑셀 프라이드 출시때 적용된걸로 압니다,13
426,멀리서 오는 정면만 보면 CLS랑 너무 헷갈림 ㅋㅋㅋㅋ,4
427,핸들 ㅁㅊ다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12
428,프라이머시3 좋은 타이어로 기억되네요 말씀처럼 제동이 참 좋았는데 국산컴포트타이어 대비 다소 통통튀는 느낌이 있지만요 ^^,1
429,우레탄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ벤츠 클라스,1
430,핸들이 문제로군요!!  ㅎㅎ  개인적으로 디자인도...좀 ..,2
431,"역시나 무조건까는 사람도 많고 뱃지빼고는 아무것도 없다는 사람도 많네요. 물론 가성비 고려하면 선택하면 안될차는 맞습니다만 가성비따지면 애초에 프리미엄 브랜드는 선택지에 없겠죠. 가방이나 옷 하다못해 스니커즈도 비슷한 소재에 마크하나로 몇십만원 차이나는브랜드가 많은데 차에는 왜그렇게 가성비 가성비 외치고 사는사람 전체를 깎아내리려하는지 ㅋㅋㅋㅋ 저정도급에 190마력에 준수한 제동성능, 타 영상 하부리뷰를 보면 알수있는 꼼꼼한 마감 (실내는 가격대비 재질은 구리지만) 그리고 동급 최고수준인 벤츠특유의 고속안정성같은 장점을 생각하면 마냥 욕먹을만한 차도 절대 아니라고 생각합니다. A클로 가오잡는 사람은 그사람이 문제인건데 차나 저차를 사려고하는 사람들까지 싸잡아서 욕할필요가있나요?",2
432,핸들 소재가 정말 심각하네요 골프도 저건 아닌데.....,19
433,-- 벤츠는 참 마음에 들지만 벤츠 코리아는 정말 마음에 안들어요....오늘도 리뷰 잘 보고 갑니다. ^^,17
434,"항상 느끼는 거지만, 벤츠는 우리나라에서 너무 배짱장사 한다 싶어요. 옵션 진짜... ㄷㄷㄷ 근데 우리나라는 유독 벤츠의 명품 이미지가 강하고, 그걸 또 사람들이 가성비 신경 안쓰고 호구스럽게 다 사주는 것도 좀 그렇고... 심지어 e200 사는 사람들이 다들 레터링 e300으로 고치고 다니는거 보면 뭔가 대한민국이 유독 천민자본주의가 넘쳐나서 이런건가 싶기도 하고... 솔직히 S클 말고는 벤츠 살바에야 bmw나 아우디 사는게 합리적이라 생각하는데, (다른 나라에서의 벤비아 가격이나 이미지를 감안한다면 더더욱...) 그럼에도 벤츠가 압도적으로 팔려나가는 걸 보면 좀 의아하네요.",3
435,k5 리뷰도 빨리 나왔으면 좋겠네요,1
436,예전에 라프디였었나요? 크루즈 디젤시절이었나? 차사실때 이슈되었던게 생각나네요 피디님 행복하시고 새해복많이 받으세요 저의 20대부터 30대후반까지 여전한 신뢰가는 분!!!이시네요 오토뷰 화이팅~~~~!!!! 항상 소비자의 입장에서(약자의 입장에서) 앞장서주시는 고마운 오토뷰가 되길 기원할께요,1
437,좋은 영상 잘 보겠습니다.,2
438,저는 이클을 타고 있고 와이프 하나 사줄려고 직접 시승해봤는데 승차감 출력이 생각보다 좋더라고요. 핸들이 플라스틱느낌이 있는데 그건 옵션으로 커버 하면되는거고 무엇보다 센터페시아 부분이랑 송풍구 엔비언트 들어오는건 진짜 세련됨. 분명 매력적인차 .. 지금 물량이 확보 된지ㅡ모르겠네요 그리고 이차량의 장점은 밤에 보이는 차 내부인데 .. 그부분 설명이 없네요. 내부 엔비언트도 보여줬으면  더 좋았을텐데 아쉽네요,2
439,신형 1시리즈나 A시리즈나 둘다 FF 아닌가유..?가성비 ;; ㅜㅜ 는 아닌듯요.프리미엄 브랜드라도 체급차이는 무시못하겠어요,11
440,요즘 벤츠코리아가 옵션으로 장난을 치네요,7
441,노래좋으다*•*~,1
442,차를 잘몰라서 한국 리뷰보고 구매할라고 찾아본 영상인데 어제 영국 매장에서 본거랑 내부가 조금 다르네요.,1
443,‘진리의 김기태’ ‘진리의 오토뷰’,2
444,겨울 타이어 테스트는 언제 올라오나요?~타이어 테스트에 궁금한게 있어요눈길등 미끄러운 노면에서 풀브레이킹이 제동이 잘될까요?~엔진 브레이크가 제동이 잘될까요?~실험해주세요~~~~~~,1
445,와 ㅋㅋㅋㅋ계기판 사이즈뭔뎈ㅋㅋㅋㅋㅋㅋㅋ 스티어링도 가스랜트카수준이네 휴 ㅋㅋㅋㅋ,7
446,1시리즈가 아니더라도 인피니티 q30하고 비교해도 가성비는 좋은편임.q30하고 a220하고 사실상 브랜드차이일뿐 파워트레인 새시 공유해서 같은차인데 실내감성하고 포함된 옵션생각하면 오히려 q30이 비싼거임. 물론 이시국이라 이제 팔지도않는 차이긴하지만.,2
447,핸들 진짜 ㄷㄷㄷ 모닝보다 구리다,1
448,계기판상 제네시스가 최고속 225나오는데 a클은 230나옴!!만만히 볼차는 아니었음!!,1
449,벤츠 코리아에서 윗급 상품 팔기 위한 A클은 미끼 상품일 뿐 ㅋㅋㅋ,5
450,a220 운전석 화면 짤린거 보면 ㅠㅠ,21
451,개인적으로 외관디자인은 전세대가 훨이쁜듯.,1
452,우레탄....시트랑 보완해주면 괜찮을듯,1
453,올해 A클 세단 나온다고 들은거 같은데 나오면 통풍시트 옵션 있을까요? 캐나다는 없어서...,1
454,솔직히 이 급 살려면 그냥 골프를 사는게...,3
455,헐.. 핸들 우레탄이네 ㅋㅋㅋㅋㅋ,62
456,"3천만원대에 벤츠 삼각별을 가질 수 있는게 가장 큰 장점? 일 것 같네요.저도 와이프 (진) 차로 A클 생각하고 있습니다.벤츠의 큰 장점은 S클에서 내려오는 상향 평준화의 실내 같습니다.요즘 준중형들고 가격이 너무 비싸져서, 오히려 A클이 싸게 느껴지네요.",4
457,ㅋㅋㅋ 핸들이 아반떼 깡통 싸대기 날리네,34
458,2.0 터보로 200마력도 안 되는 건 너무 하네...,1
459,와... 인트로가 영화 같어,1
460,차가격이 3천 후반에서 시작하는데 핸들 우레탄이 말이되나...너무하네 핸들에 가죽두르고 싶으면 옵션가가 200중반대고...,6
461,선추천 후감상!! 오옷 a클래스,4
462,스마트 전자장비 없으면 구매하기 힘들다..,1
463,요즘 같아선 실내 디자인들 보면 오히려 중국 따라가는거 같음..,2
464,a45가 수입되면 거기에 앉아계실듯...,1
465,1시리즈처럼 비싸게 출시하고  풀옵으로 나오던가..,27
466,세단 좀 빨리 나왔면,1
467,근데 차량 가만히 놓고 촬영하는 장소는 어디에요?? 뒤에 산 보이는 배경..,3
468,패스~~!!옵션질이...,1
469,4천 짜리 차에 우레탄 핸들이라고???!!!!!???!?!?!?,11
470,나온지 5분만에 보는 뜨끈함,1
471,전 진짜 다른거 다 좋은데요 가격부터 인테리어 외관 휠 등등 핸들이 우레탄인건 진짜 좀 별로네요. 막 어릴때 아버지세대분들이 핸들 커버 씌우고 다니는 느낌나요. 커버 안에는 지금처럼 우레탄 핸들이라고 해야하나 그런거 있고...,1
472,차라리 파워트레인을 내리고 옵션을 더넣지,1
473,솔직히 몇백만원 차이 난다고  그돈주고 차한대 사는데 좀 더 주고 좋은거 사야죠. 신형 118d 실내랑 외관보고 이거 보면 고개 절래절래 할겁니다.,1
474,리어램프는 구형 K3 빼다 박았네요;;,3
475,I30가 낫겠는걸?,2
476,핸들에서 끝났다.. 모닝인줄..,5
477,안살거지만 기태형님 보러 옴,1
478,제네gv80 리뷰도 해 주실거죠?^^,1
479,엄지먼저~👍,1
480,마크만빼면 프라이드,4
481,벤츠는... 이 나라에선 별로 살 가치가 없어~ 완전 옵션 후려치기가 애매 하거든.. 솔직히 저게 4천만원이 다 된다는 게 말이 되나???,7
482,앞에 나오는 노래 제목이 어찌 되나요??,3
483,진짜 없어보이네요 벤츠에 환장한 사람 아니면  그랜져가 좋네요 난 스팅어 3.3풀옵 후륜 재고신차 4600정도에 샀는데 벤츠라고해도 A220은 아니네요,1
484,옵션보니까 차라리 1시리즈 할인하기를 기다렸다가 사는게 나을듯 ㅋㅋ마크빼고 아무것도없넼ㅋㅋㅋ 핸들 실화?,2
485,아 우레탄 핸들은 아니잖아 -_-;,12
486,인트로 음악 아시는분 계실까요?? 너무 좋네요ㅠ,9
487,핸들 소재는 넘했다;;;,3
488,이걸 GTI랑 비교하는건 아니죠 ...,1
489,Gti는 수동시트에 4천넘게 팔아먹는데 핸들가지고 비싸다하냐. Gti생각하면 나름 가성비 모델.,1
490,처음에 나오는 노래 제목 알수있을까요?!,1
491,삼각별만 빠져있으면...,1
492,경차핸들ㅋㅋㅋㅋㅋㅋㅋ,3
493,잘 보겠습니다.,1
494,주유구가 왜 왼쪽에 있나요? ㅋㅋㅋ,1
495,차는 벤츠인가,3
496,어 벤츠다 슝~~~ 어? 어??...?? K3였네,8
497,멀리서보면 뒷모습 구형 K3,1
498,"존버하고cla,가야하나!?",1
499,ㅋㅋㅋㅋㅋㅋ계기판 참..넘 하네..,3
500,벤츠인데 운전석쪽에 연료주입구가 있네요.,1
501,브금제목이뭔가요?,1
502,실망스러운 모델이네요..,2
503,이거 BGM이 머죠..?,1
504,K5 Win...,1
505,현대가 i30 강화하면 참 좋을텐데 해치백 무덤이라 그런지 그닥 투자를 안함,2
506,미니 CLS,1
507,뒤가 K3,2
508,빠르네,1
509,K3 해치백 사서 마크 바꿔야지 개꿀딱,1
510,조수석 포터급 시트조절레버...노답,1
511,휠...너무 심하네요..  테일램프 디자인진짜 뭔지...  개인적으로 테일램프는 118d 나 골프보다 진짜 별로임... 블링커도 지금 다들 다이나믹 시그널로 나오는데...하.... 심하네요 정말...,1
512,Amg 45A...어서,2
513,토션빔아닌긷,1
514,디자인 점점 지못미,2
515,아삼공 디자인 따라한듯,1
516,해치백인가여?,1
517,벤츠라고 저런 깡통을 4천 근방에 출시하는 패기는 ㅎㅎㅎ 근데 사는 사람 있겠지*^^* 벤츠는 얼어죽을 감성으로 타는거니까 ㅋㅋ  벤츠 감성 따질려면 1억이상 아니면 개 소 리 하지들 말자*^^*  옵선 진짜 답없다. 나도 한참 지켜봤지만 성능이나 감성은 G70이 훨신 좋다네~!  G70이 답인듯......!,1
518,i30 보다 좋은점이 뭔가 있나요...?,2
519,스티어링만 이 아니라 그냥 여기저기 안아낀데가 없네요 어휴 벤츠 왜그러냐...,1
520,너무 싼티가 나네요,4
521,음악과 영상이 크으,1
522,00:26 포르테해치백 보는줄 알았습니다. ㄷㄷㄷ,2
523,12:08,2
524,조수석 시트 다이얼조작방식.....;;;;,2
525,최악이던데..조수석 시트 조절 수동이고 복잡하고..누구 태우기 미안하던..,2
526,죄다 핸들까는소리밖에안하네ㅋㅋㅋ,1
527,A클래스ㅋㅋ 이것타고 가오잡는 인간 봤는데..ㅋ,4
528,"도재체 입문용 자동차는 뭡니까? 잘못된 단어 선택입니다. 소형이라면 모르겠는데.. 벤츠 타려면 입문은 A, 중급은 E, 상급은 S나 AMG ?? 가격으로 구분 짓는게 영 거슬리네요. 크던 작던 그 차가 개발 된데는 다 그 이유가 있겠죠? A클라스로 벤츠 입문하였습니다? 이제 돈이 좀 있으니 E로 갑니다? 이건 아니지요. 부디 입문용이라는 단어는 사용 마시길!",1
529,김기태 PD님~ 캐딜락 ATS는 어쩌시구요~~~,3
530,작아도 벤츠네요~  세컨카로갖고싶네요,6
531,14:50 하.....,11
532,진짜 저 삼각별만 보고 사는 차네.. a250 amg line 정도가야 탈만할듯..,6
533,그전 a클래스는 이게 벤츠인지.. 현기보다 못하던데 확실하게 벤츠티좀 나네요,2
534,1등이다 ㅎ,2
535,우레탄핸들이고뭐고 난모르겟고 진짜이쁘네  오홍,1
536,벤츠마크 빼면 2천 초반이 적당할듯,3
537,킹풍시트 ㅋㅋㅋㅋㅋㅋㅋ,1
538,네비가 없다규?,1
539,프리미엄 브랜드가 양아치 짓을 하고 있네. 자기네 브랜드 이미지 깎아 먹는 짓을 하고 있네. 차라리 값을 올리고 넣어줄건 다 넣어줘야지 핸들보면 한숨에 네비도 없고;;;,1
540,1시리즈 구형도 리뷰좀 해주세요~~ 곧 신형나오는디,2
541,4천만원짜리 k3해치백,1
542,"기본기는 i30도 좋은데, 브랜드 가치가 다르지만ㅋ 돈있는 사람은 사겠지요.",7
543,시승기여 아니면 딜러 소개영상이여,1
544,"마크값만 2천만원인 그차 군요,",9
545,20위밖 ㅠ,1
546,전 그냥 i30 사고 나머지 돈으로 치킨 사먹겠습니다.,1
547,5등 ㅎㅎ,2
548,다들 핸들 아쉬워 하시는데 사제로 핸들업체에서 10만원대에 핸들가죽 작업됩니다.그러니 그닥 아쉬워할 옵션이 아니에요.,5
549,5등!,1
550,이놈들이 벤츠마크 달면 어디까지 사줄까 시험하는가 같은데? ㅋㅋㅋㅋ 방향지시등 레버 리턴되는소리 경박한거봐...,1
