,comments,likes
286,배경에 저희 회사가 자주 보이네요 ㅋㅋ,1
287,역시 노레기랑 영상퀄리티가 다릅니다.,7
288,X4  보다는 Glc 쿠페  Gle  쿠페 보다는  x6이건 진리임,1
289,x4m은 통풍시트 들어가있나여?,4
290,고속 무섭다고하는거 컨셉이지?Rs6로 공도에서 y00그냥 쏘던사람이자누ㅠ,1
291,영상 밑에 자막 매우 환영합니다^^,6
292,Id7 강원도병(비상호출오류) 한번 다뤄주시죠 ㅠㅠ,1
293,현대gv80 3.5t 380마력 x4m 3.0t 500 마력....아무리 스포츠 모델 뭐 어쩌구저쩌구라 해도 마력수 너무차이나네.....,1
294,판교 잘달리게 생기셨네요,1
295,역시 비엠 현대는 지들 차 좋타 하는 사람만 차 빌려주던데 역시,1
296,잘 보겠습니다^_^,1
297,이 세그먼트 최강자,4
298,"amg는 구형 고배기량에 구형엔진 직빨머신이 다임. m과 연비, 차량 무게에서 게임이 안됨",9
299,1:58 뒤 타이어도 255밖에 안되요..?,1
300,엔진음 S55엔진 하고 거의 같게 들리는데요.,1
301,부부2인 데일리카로 괜찮을까요?,3
302,https://www.youtube.com/watch?v=KBplpWABIDg  전문가분들이 힘을 합쳐야 할때입니다.,1
303,코너링에 무거워서 무섭다 이거 진짜 벤츠 종특입니다.아무리 신형 좋아졌다고 해도 아직 m에비해 몇수 아래입니다.현재 c63s amg 보유중인데 그부분이 너무싫어 한달에 한번도안타요. 배기음도 금방질리고,13
304,성로씨 만나서 너무 반가웠어요 ㅎ갑자기 인사드려서 당황하셨죠? 너무 반가운 나머지...  죄송했어요...,1
305,그래도 빌려줬는데... 3~4배 경쟁사꺼 이쁘다고 하면 어떻게 합니까?? 1.5~2배정도만 이쁘다고 하시지...ㅋㅋㅋ,1
306,형님. . .이번에 투싼 신형 살려고 기다리는중인데 차 출시되면 1빠로 리뷰해줄수있어요???,1
307,광고 건너뛰지  않코  다봤어요..,1
308,저기 구리포천 암행 순찰차 조낸 돌아요..조심..,1
309,인트로 ㅋㅋ 귀엽네 ㅋㅋ,1
310,시트에 m뱃지(?) 라고 해야하나 비닐 신경쓰이네요 허허,1
311,드림은 m 현실은 m자 탈모,11
312,오 의정부네. 의정부에 저런곳이 있었다니.ㅎㅎ,9
313,이차도 딱딱하구나 ㅠ,1
314,80형제 빨아주기만 하고 문제되는건 시청자들에게 알려줄 필요가 없어서 않하는건가 궁금함,4
315,장점을 너무 쫄깄하게 설명해서 기변병 걸리겠어요,1
316,Glc가 이쁘면 모하누 아직도 구식 노터치네비에 다가 옵션도 구데기인데 으...,16
317,성로형 파나메라 지티에스 언제 리뷰해용?,3
318,그랜져 화재낫는데  분석좀 안해주나요? 현대가 무섭나요,4
319,이차가 레인지로버차와 같이 유럽서 실시한 전세계 신뢰도 바닥 10위권 차량임?? 왜 이렇게 신뢰도 낮은지는 모르겠는데,2
320,"한가지 확실한건, 이분 운전실력이 좋지는 못함.뒷바퀴 조향들어간거같다고 하는거보면.",7
321,C8은 언제 나오남요....,1
322,장래희망 : 또치감독,5
323,이형은 볼때마다 조정석 느낌이야,1
324,그나저나 성로님 곧 결혼하신다는 댓글 봤는데 그래서 그런지 뱃살이 좀 빠지신거 같네요,21
325,마칸좀 리뷰해주세요 마칸리뷰 정말 없네요 ㅠㅜ,21
326,하아.....그래서 포천 - 외곽순한 넘어가는 곳에 아주 거지같이 운전하는 X4M 이 보이는거구나.............,1
327,의정부 코오롱 모터스내요..생긴지 얼마 안돼요...bmw 는 코오롱이 갑인듯,1
328,이분잘생기셨다,1
329,22년식 X3M cp 구매했음다,1
330,성로형 노사장이랑 합방뭐야? 진짜야?,2
331,형 이거 제보를 어떻게 하는지 몰라서 여기다 글올림유튜버 와나나(작가겸 만화가)k5하이브리드  고속도로주행중 멈춤당일 저녁 또 멈춤 이거 뭐 원인분석? 이런거 가능??,3
332,1:14 오 소리봐미쳣어 ㄱㅋ,11
333,M 버튼누르면.. 전... X친 야생마 갈퀴잡고 있는 느낌이던데..  어우 좀....  긴장풀어.. 적게좀 먹고..,1
334,성로 형님 노사장님이랑 라이브 합방소리는 먼가요????????????.........,3
335,ㅋㅋㅋㅋㅋㅋ벤츠 까기,1
336,갠적 glc,1
337,차박가능?,1
338,혹시~^^  다자녀도 다 탈수 있을지?,1
339,앙 성로띠,3
340,뒷태는 아이언맨이네,1
341,카라티 카라는 내려주세요.... 몇년전유행이였던거같은데..,1
342,뒷목 땡기면 너 쥬거..,1
343,왜 안나오지...?!,7
344,17:25,1
345,ㅎㅎㅎ사이다 리뷰에 좋게 봤었는데 비엠 편파 리뷰어로 밖에 안보이네요. 공짜 협찬 받아서 기분 좋아서 하는 리뷰인거 같고.벤츠는 오래된차로 리뷰하고 비엠은 신차로 리뷰하고 이건 좀 사심 리뷰가 들어가 있는거같아요. 본인이 비엠 좋아 하는건 알겠는데 사심이 들어가니 리뷰가 점점 산으로 가는 느낌이에요.GLC신형 시승신청이라도 해서 다시 해보는건 어때요? 돈좀써요,1
346,목..... 뒷목 저런식으로 자주 잡으시나요..... 단순 디스크일수도 있지만  뇌종양일수도 있습니다... 제 스승님께서 같은 상황에 매일 망치로 목뒤 자극하면서 참으셨는데 결국 뇌종양 판정받고 얼마 지나지 않아 소천하셨습니다. 검사한번 받아보심이...,2
347,9:47,1
348,목소리좀 작게 항상떠있는거 같아요,3
349,배기음 하나도 안들리고 실내스피커에서나는 가상사운드만 들리는데...,3
350,😄😄😄😄😄😄😄😄😄😄😀😀😀😀😀😀,3
351,재생은 되는데 화질이ㅜㅜ,1
352,의정부 멀어서 ㅠ,3
353,저기가 박형식이네 집안 거기냐,1
354,합방 해요?,1
355,장암동이네요...,1
356,나도어제차나왓는데 오줌쌀뻔함,3
357,그 의정부에 있는곳인가보네,1
358,영상이늦었네용ㅋㅋ,4
359,솔직히 뒷모습 못생기긴 했어...ㅋ,3
360,옷깃이  너무 거슬림... 보기전까진 몰랐는데 보고나니까 그것만보여..,4
361,합방 ㅎ,3
362,차를알고리뷰하는거임?,2
363,안유정 헤이딜러 광고 극혐,1
364,머임? 오류인가 재생이 안되네요,4
365,영상 어디감??,5
366,정신이 하나도없네 무슨말을하는건지 ...,1
367,일빠 하기 힘드네 ㅋㅋ,3
368,참 리뷰... 수준...,4
369,영상이 안나와요,5
370,차도 모르는애가..,3
371,토크가 오줌쌈,3
372,제 프사 어때요,9
373,개인적으로 벤츠가 10배는 구려보임.. ㅋㅋㅋ 벤츠좀 적당히 빠세요 m4를 타봣지만 고속에서 차선칠때 뒤가 돈다는 느낌은 전혀 못받아봤는데. 어디서 도데체 뒤가 돈다는 느낌이 든다는건지. 이해할수가없네,9
374,영상날라갔어요,2
375,이게 리뷰냐,5
376,현대차에 스폰 받았아요?????,4
377,저도 트랙스 운핸하고잇는데 요즘 x4로 바꿀까 하고있네요 ㅎㅎ 같은 입장이신분이 리뷰해주셔서 도움 되었습니다~~,2
378,GV70이랑 고민중인데 올해 말 페리 + 국내 입고 기간 계산하니 1년이 넘을 듯 해서 70으로 갑니다... 미련 남을 것 같아요.,11
379,진짜 몇년타면서 디딸만 아니라면 디젤이긴헌디ㅜㅜ,2
380,"이제보니 주황3매번타시는군요~M팩은얼마나 단단할까궁금하네요,럭셔리왈",2
381,썬팅 반사로 몇하신거에요?,2
382,부탄가스를 차에 두면 아니되옵니다... 저도 레드시트 출고 시트는 무조건 레드시트 ㅎㅎㅎ,3
383,트렁크 판때기 탈거 되는거 아니에요??,2
384,5분 중반쯤에 갑자기 차주분 새로 소개하는게 쌩뚱맞네요ㅋㅋㅋ,11
385,이차량 몇년식인가요?1. 애플카플레이는 무선인가요?유선인가요?2. 통풍시트는 되나요?3. 스피커는 하만카돈 지원되나요?4. 어라운드뷰는 21년식부터 지원인가요?몇년식 부터 지원 인가요?,1
386,초보운전 아니면 답답해서 못 탐. 제로백 8초라니....,6
387,오너님이 잘생기셨네요...,4
388,저기 카페 이름 알 수 있을까요?,4
389,앞에 내벤츠가 ㅋㅋ,5
390,국정원 대학원 근처네요! ㅋ,3
