,comments,likes
258,와 저 차 사고싶다…!,1
259,이 차 처음 나왔을때 길에서 우연히 보고 완전 반해서... 내 드림카였......나한테는 가격이 현실적이지 않아서 잠시 잊고 살았던 차.지금 1500만원이라면 꼭 타보고 싶네요. ㅎㅎ,1
260,"결론 : 벤츠 중고차는 괜찮다내구성, 수리비, 엔진 질감, nvh 등등이 굉장히 좋기 때문에하지만 결국은 벤츠도 새차가 더 좋기는 하다",5
261,"저 당시 공산품들까지만 해도, 그래도 오래탈 수 있을 정도로 내구성이 좋은게 좀 있었음.지금은 뭐 ㅋㅋㅋ 환경 규제에 따른 전자장비와 하드웨어 대거 투입과 그놈의 디자인 감성 때문에 공산품들 수명 그지임 ㅋㅋ 그렇게 해서 소비 순환도 더 높인 것도 있고",3
262,10년된 디젤 잔고장 심했다고 보이는 외제차가 7년간 500만원이면 괜찮은거 같은데... 물론 잔고장 자체가 스트레스가 심하기 때문에 돈이 문제가 아닐수도 있지만,3
263,현재 2013년식 GLK220 4matic 타고있습니다. X204 는 봐도봐도 질리지가 않네요. 그리고 오른쪽 후미등은 납땜 만 다시해주면 괜찮아지는 것으로 알고있습니다.,4
264,GLK 220CDI 4MATIC BlueEFFICIENCY 2009년식이 꿈의 차였죠... 테일램프가 잎사귀같은 디자인으로 바뀌기전... 사실 지금도 사고 싶다는...,2
265,정말 사고 싶었던차 벤츠다운 디자인,1
266,10년전이면 조용한 차가 비싼 차라는 인식이 있었던 시대였죠...,1
267,진짜 그당시에는 glk 진짜 좋아보였는데 세월이 많이 흘렀구나ㅠㅠ,1
268,그래..이런리뷰를많이해야지..타지도못하는몇억씩하는차들만리뷰하지말고..서민들의눈높이에맞춰서...국산이나수입중고차리뷰아주좋아..👍👍,1
269,카메라 앞에서 말씀 잘하시는거 보니 시간이 흐른게 느껴지네요.리뷰재밋고 잘하십니다~,2
270,Q50탈때도 이 엔진이었는데 가속 할 때 엔진소리 느낌좋았죠 ㅎㅎㅎ... 마력이 너무 적어서 글치..,1
271,1000만원짜리를1500만원에 팔아보려는성로형의 노력 ㅋㅋㅋ,9
272,와 GLK 페이스 리프트차 디자인 엄청 이쁘네,1
273,21:36 전국의 초보 운전자들이 명심했으면 하는 구간 시작저와 생각이 완전 동일해서 놀랐네요 ㅋㅋ,3
274,2011년식 4년정도 탔는데 워터펌프만 갈고 다른고장없이 잘탔어요근데 램프는 진짜 왜이리 잘나가는건지 미스테리,13
275,10년정되면 전자적인 문제는 어느 전자제품이든지 마찬가지죠.. 하물며 가만히있는 냉장고도 오래쓰면 아래에 물이새는데 ㅋㅋㅋ 그정도는 각오하고 사야되는거 같습니다 ㅎㅎ,35
276,대략 저 차 나오던 즈음해서 벤츠가 원가절감 많이 하기시작했다고 들었어요. 그래서 그런가.요즘 벤츠는 고급모델에 고급옵션 넣은거 아니면...,1
277,아무리 어머니 차라도  팩트의 피가 치고 올라와서 조져버리네 ㅋㅋㅋ 레알 태생부터 리뷰어다 !!!,1
278,유튜브에 이 모델 리뷰 제대로된게 없어서 아쉬웟는데 ㅜㅜ종종 이런 옛날 모델들 리뷰도 해주시면 조을것 같아요,1
279,인젝터는 부품 직구해서 직접 교체하면 매우 쌉니다.또한 후방등은 통째로 직구해서 교체해 보세요.,4
280,디젤 요소수 넣지 않는모델들이 더좋더라구요환경이슈가 있겠지만..,2
281,명쾌 하네요~~ 역시 GLK 새롭습니다.,1
282,제 차는 GLK 13년식인데 18만 KM 주행중인데. .고질병인 워터펌프 라인 수리 1회. . 네비 블랙아웃 수리 2회가 전부입니다~뽑기가 잘됐을까요?? 최고의 차라고 생각합니다~,4
283,초보운전용 막탈차는 그냥 2천중반 정도 주고 준중형 옵션 좀 넣어서 새차 사서 3년 정도 막 타다가..... 사고 싶은 차 사는게 제일 좋은거 같습니다....,3
284,갠적으로 이런거 사서 3~4년 더 타고 전기차 사는게 최선이라 생각..,7
285,"""중고차 업계를 발칵 뒤집어놓은 10년된 엄마GLK의 충격적인 반전""",5
286,지금은 GLB가 엄마(와이프)차로 최고죠 ㅎ,2
287,아닌거는 아니라고 분명히 짚어 주는 리뷰어 스타일이 변속기가 있다 없다 한다는 노모씨하고 확실히 클라스가 다르네요,1
288,스포티지 10만키로 10년 4기통 디젤도 소리 좋아요. 국산차 4기통 디젤도 한반 타보시는것도 좋을듯요,1
289,"저 차는 아니지만솔까 소모품 수리비(하체 및 고무류)만큼 더 감가된 차라면 12만km 정도 개꿀이지. 10만 넘었으니 이런 저런 결함, 문제 다 검증됐고 전차주도 탈만하니 10만넘게 탄거고, 정비 기록까지 있으면 쿨거래ㅋㅋ5년 20만km 넘게 타고 또 12km로 넘어가고...",4
290,"이래서 제네시스 사는 사람들이 차를 더 잘아는 사람이다에 한표! 디자이너와 노조만 어떻게 아작을 낼 수 있으면 훨씬 많이 팔릴텐데 말이지,,,현기차와 삼전메모리로 먹고사는 나라라 정의선이 이상으로 신경쓰인단 말이지",1
291,이차 사야겠다. 맘에 들어요,1
292,"GLK랑  X1랑 고민하다가 X1로 가서 한 3년타고 있는데, 후회 많이함... 🥲 X1은 아무문제 없는데, 정이 안감. 아마도 GLK 디자인에 꼳쳤던건같음... 왜이리 각진게 좋지?... ㅎㅎㅎ",2
293,디자인 하나만은 정말 잘빠진듯 해요,1
294,이당시 모델들이 그래도 벤츠 DNA가 더 잘 나타난 시절 같음,1
295,네...그 급에서는 E바디가 최고긴하지만 잔고장은 개뜨뤠기,2
296,아ㅋㅋㅋㅋ 어머니차를 이렇게 시원하게(?) 까다니ㅋㅋㅋㅋ 효놈리뷰어 윤대표님ㅋㅋ+ GLK만 그런지 모르겠는데 저 안개등 LED 아니고 동그랗게 전구 박혀있으면 진짜 개 많이 고쳐야됨ㅋㅋ,1
297,페이스 리프트 된 GLK 이후로 벤츠 디자인은 그다지~~~,1
298,단점 하나만 더 추가하면 실내 공간이 정말 더럽게 좁습니다…,8
299,중고가 방어력 버프 걸어주는 효도방송이네요 ㅋ,2
300,신사의품격 김수로 차.. 그때 인기 대박!!!,2
301,신사의품격 임태산차여서 되게 사고 싶었지ㅋㅋㅋㅋㅋㅋ,1
302,와 감가진짜 얼마 안됐네,1
303,이차 내가 사고싶다...,1
304,테일램프 안에 레지스터랑 캐패시터 문제라서 램프나가는듯,4
305,다음은 10년된 파나메라 리뷰좀ㅎㅎ,3
306,겨울에 시동 안 걸리는거 때문에 강원도 같이 추운 곳 에서 타지 말라고 했던 기사가 있던거 같은데,1
307,21:40 굉장히 중요한 말씀이네요공감합니다,5
308,멋진 차네요 ㅋㅋ,1
309,화난형 안녕하세요. 제가 요즘 e82 120d 쿠페에 빠져서 진짜로 선수금 넣기 바로 전 까지 왔거든요리스토어 해가며 타려고 하는데 자동차에 무지한 제가 과연 20만 키로 탄 거기에 엔진오일 과 라지에타 누유가 기본인 n47 디젤 엔진을 감당 할 용기가 없어 하루하루 고민 하고 있습니다. 어찌하면 좋을까요. 성로형의 현명한 답변 듣고 싶어요.,1
310,역시 디젤은 저 RMP에서 최고 토크가 나와야쥬?,1
311,기회만 되신다면 렉서스 is리뷰도 보고싶네요,2
312,1500이면 좀더 보태서 트레이블레이져가 어떨지?,1
313,독일차들도 원가 절감 많이한다고 봐야죠.,1
314,요즘 리뷰 듣다보면 김진표 + 잇섭 느낌이 나네성로형멋져,37
315,엄마차 리뷰 라고 말할때 귀엽ㅋㅋ,5
316,이세대 glk는 진짜 못생겼는데이다음 페리버젼 GlK는 진짜 이쁨특히 5스포크 휠 진짜 이뻐요,8
317,벤츠 전 차종중에 가장 이쁜 차네요. (개취),2
318,효자시다~ 10년 15만키로 달릴동안 어머니차 관리해드는 것도 보통일 아닌데,1
319,개방감 오진다.. ㄷ,1
320,22:07 개공감하네요 ㅎㅎ,33
321,OM651 정비성 나쁘지 않은데 ㅎㅎ,3
322,김진표 리뷰는 좀 뭔가 애둘러 말하는게 심란데 이 분은 직설적이라 더 보기좋죠. ㅋㅋ,8
323,저 연식 벤츠는 진짜 경고등에 맛이갑니다 스트레스..,3
324,하지만 이건 성로띄라는 아들을 둔 어머님차니까 관리가 잘된차잖아..난관리못하는데😫😭,1
325,"항상 보면서 느끼지만, 오프닝 음악이나 아웃트로 음악 !진짜 센스 너무 좋아!",8
326,차가 10년 다가가니까 전자장비 나가는게 참...ㅠ,1
327,아 저 화면 저희차도 못고쳐서 미치겟음...ㅠㅠ 내용 100% 공감 합니다~,1
328,보통 10년된차 보면 진짜 누가봐도 오래되보이는데 얘는 그렇게 올드하지않네요,2
329,10년탄 16만 산타페... 누유누수 1도 없었다는건... 독일차보다 내구성은 더 좋다는 뜻?,2
330,엄마차 리뷰는 뭔가 목소리가 차분하신듯한 느낌 ㅋㅋㅋㅋ 언젠가 드라마의 장동건 차죠,2
331,GLK는 13년식부터 이쁜데요,4
332,엔진 예열 코일이 얇아서 매인트시 잘 끊어짐...,1
333,사고싶당,1
334,집이 대단히 유복하셧나봄.. ㅜㅜ,24
335,옛날에 드라마에서  이민호가 타고 나와서 정말 사고 싶었는데 ㅎㅎ,1
336,난 성로씨 아무리 봐도 호감임.....,3
337,아빠차로는 벤츠 엄마차로는 렉서스가 짱인 듯 싶음ㅋㅋㅋ엄마들은 차에서 뭔 소리나면 차 다 박살나는 줄 아셔서..,32
338,모트라인에서 glk리뷰를 보게되네여 ㅎㅎ12년말 페리스리프트 glk구입하고 3년정도 타다가 누님한테 넘겨주고 지금 9년차 타는동안 다행히 고장없이 오일/배터리만 교환해서 잘 타는중이네요 ^^아!! 에어백 경고등이 뜨고 겨울철 깜빡이 표시오류 메세지 뜨는건 있네요 ㅋㅋ,2
339,02:10 시선강탈ㅋㅋㅋㅋ,40
340,이형 영상 특징 : 유튜브 영상 다른거에 볼륨 맞춰놓고 틀면 0초부터 귀아픔,4
341,"정비성은 아우디 폭바에 비하면 벤프는 양호한것임. 등 문제 못잡은게 아니라 안잡는거에요. 계속나간다는건 누가봐도 하네스나 그라운드쪽으로 쇼트가 난것 같은데 와이어 갈거나 리페어 하는거 지체가 돈보다 노동시간이 많이 들어가요. 와이어 다이어그램 보고 여러 선들이랑 테이프로 돌돌 묶여 있으니까 그 문제 되는 선 하나를 찾고자 하는 노력을 정비사들이 안하는거에요. 못고치는게 이세상에 어딨습니까. 벤츠 서비스센타야 당얀히 돈되는것 쉬운것 할테고 다들 전기쪽 다이그노시스를 꺼려함. 그건 지식도 부족하고 게을러서 그래요. 한국에선 마치 10만이넘어가면 무서워 하는데 외국에선 20, 30만 타는 차 많습니다.",2
342,후기형은... 전륜 쇼바가... 좋지않음,1
343,벤츠 좋아요. 렉스턴 벤츠엔진 16년 타도 수리비 3백만원 안들었음..,1
344,2:09 강인해보이고 단단해 보이는 봉고,1
345,19:45 이래서 아들 낳아야 함 ㅋㅋ저도 부모님 차량 및 IT전담 AS센터 입니다. ㅋ,2
346,20년을타도 경험해보지 못하면 차량결함 모르는 사람 수두룩함 차라리 이것저것 경험 해보고 새차사는것도 괜찮음 그냥 사람마다 생각차이니 참고로만 듣는게 좋음,1
347,저거 네비고장은 안드로이드로 교체하는 방법이 최고입니다.,1
348,저는 GLK 페이스리프트가 좀 더 멋지더라고요🤔🤔🤔,7
349,9:22 포르쉐 키 감성 저리가라네요,9
350,뜬금없지만요520i msp    g80 2.5t  둘중 어느게 더나을까요??애기둘있는 4인가족입니다.너무 고민되네요,1
351,저도 GLK이쁘다 생각하는디ㅠ ㅋㅋ 사람들이 다 거르라네요 ㅋㅋㅋ..,1
352,자기는 좋은차 타면서불효자 햄토리!!!!,1
353,튼튼한차,2
354,엔진은 독3이랑 꼬레아랑은 비교가안됭 ㅠ,1
355,우와 ^^ 윤성로님 가족 부자 였어 ㅎㅎ,5
356,에스컬레이드도 시승기 리뷰 부탁드려요,1
357,ㅋㅋㅋㅋㅋ 불속성 효자 맵다 매워,5
358,sls amg?? 워매 쿠키가 아주 강력하네요 !!,2
359,신사의 품격에서 장동건이 탔던차가 이건가요??,1
360,엄마차도 까버리는 효오자 앵그리윤,2
361,모트라인 50만 빨리찍자.. 현기증난다,1
362,5:48 그 망할 놈의 피스톤 ㅋㅋㅋㅋㅋㅋㅋㅋ,21
363,형 다음엔 W221 해줘 꼭!!,4
364,24:30 와 설렌다 ㅎㅎ,18
365,화창한 토요일을 모트라인과 함께,2
366,아니 예상과 다르게 칭찬하길래 엄마차쉴드인가? 했는데 왠걸 마지막이 반전ㅋ팔라고 하는 차인데 사지말래 ㅋㅋㅋㅋㅋ엄마한테 등짝 스메싱각 ㅋㅋㅋㅋㅋㅋㅋ역시 엄마차도 윤성로의 까방권이 없군,1
367,02:13 GLK 디자인 좋다는 사람 처음 봄ㅋ,4
368,내 2016년식 임팔라도 1500 인가 1700인가 그 정도인데10년된 GLK 보다도 못하다니... 슬프고술푸네 ㅠ,1
369,잘봤습니다.ㅎ쏘렌토r 초기모델 10년 넘게 타는데..소모품 외에는 돈든적 한번도 없네요.'.잔고장 아직까지 제로.누유도 제로.잡소리는 있지만.ㅎ,1
370,기아 소렌토 신차 출고 녹스 센서인가 뭔가 이상으로 3주째 수리 안되어 차량 운행 못하고 있습니다. 기아차 측에선 방법이 없다고 합니다. 녹스센서 이상이 확실한지도 모르는 상황입니다.혹시 같은 증상 있으신분 있나요?,1
371,3:20 ㅇㅈ 저때 나오던 이클 씨클은 확실했었음.요즘 이클 씨클은 방음? 터보 다운사이징엔진? ㅋ,31
372,보증기간 지난 독일차 7년 타면서 수리비가 5백 나왔다고? 생각보다 할만한데?,2
373,일본차 가져와서 만든 sm7 뉴아트. 12년동안 15만 탔는데 소모품 간거 제외하고 0원 씀.,2
374,차박용으로 구매 고려했는데..안되긋다ㅋㅋㅋ,3
375,10년된 i40 22만키로 리뷰 부탁드립니다 ㅋㅋ,1
376,디자인은... YF도 좋다고 생각할만큼 호불호 상황에서 거진.호 인데 GLK는 좀...,2
377,뒷모습 쏘렌토 1세대랑 너무 닮았다 ㅋㅋ,1
378,엄마차 팔아볼려는 리뷰냐 생각했는데 역시 믿을만한(?) 윤성로^,1
379,궁금한개있어요ㅜㅜ저도이차타고있는데 계속냉각수보충이경고가떠요..수돗물과부동액넣어도보충이떠요어떻게해야되나요?,1
380,편집자님...어딘가 갇혀 일하고 계신다면 설명란에 당근을 흔들어주세요...ㅋㅋㅋㅋㅋㅋㅋ 자막 오타 머선일이야 ㅠㅠㅠㅋㅋㅋㅋㅋ,1
381,이 정도 결함이 있으면 얼마가 되나요,1
382,램프 경고등 계속 뜨는데 그 이유를 모르는걸 팔면 우뜩해요 ㅠ_ㅠ,2
383,19:10 끝의 시작이기 때문에 사지말라는 거네요.,13
384,"삼각별은 200,000km도 못타는 차인가요 나도 수입 중고차 타고 있지만 별로 그런 문제없이 잘 타고 있습니다. 투아렉 2.5세대 오너",2
385,부동산하는데 시내만 거의 탑니다~ 가끔 장거리하기도 하는데 이녀석 데려오고싶네요 차박하기도 괜찮을지요?,1
386,엄마차 수리 관리 담당=아들 ㅋㅋㅋㅋㅋ,1
387,전원사 한번 가보시죠! 그곳에서도 못고칠까요?,2
388,전자제어불량이라니 ㅠㅠㅠㅠ,1
389,형... 엄마차라고 너무 칭찬일색인거 아니야?ㅋㅋㅋㅋ,3
390,아 엄마차는 무적이지 ㅋㅋㅋㅋㅋㅋㅋ,290
391,"GLK면 벤츠의 배기가스 치팅 모델이네요. 별로 보도가 안되서 폭바만 치팅한줄 아시던데,페리 모델이 치팅을 한거라서 이 차량에는 해당이 안되겠지만요. 언급을 한 마디도 안하시다니.. 음.",1
392,명작이긴 명작이다,2
393,GLK페리 진짜 개이쁜데,2
394,나도 첫차를신차로 뽑아서 무사고 12년탔음그리고 중고차삼ㅋㅋㅋ,1
395,결론: 있는집 아들 성로형이 시절  벤츠는 실내 디자인도 구려서 외관 디자인밖에 볼게 없다고 생각함. 센터페시아 정중앙 전화기버튼 극혐,3
396,골프도 리뷰 해주세요.,1
397,"독일3사는 10년되도, 헐거워지는 느낌없는데,국산차는 3년 지나면, 헐거워지는 느낌남ㅋ ㅋ이게 팩트임 ㅋ ㅋ ㅋ",1
398,브레이크등 나가는거 납땜불량이라고 메르카바 채널에서 본 것 같은데요,1
399,아이오닉 급발진 사고 다뤄주세요,1
400,2:12 믿고 거르는 윤성로 디자인 취향,9
401,우리 애들 엄마차... 잘타고 지금은 XC90,1
402,외제차 상태가 암만 좋아도 10년된 중고차는 타지마;;국산차 10년된거 타면 그냥 가난한가보다 생각하는데외제차 10년된거 중고로 사서타면 “꼴값하네 애지간히 타보고싶었나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ”하고 오해받음 특히나 bmw 5시리즈 f바디~닥신같은 경우는 집도 부자고 본인도 의사고 자존감 높으니 남의눈 신경안고 타는거고,2
403,취향존중 합니다,2
404,뒤데루 계속 나갑니다 c250도 똑같아요,1
405,진짜 부자시구나 10년전 엄마차라면.... 부자지,1
406,도봉구주민님 800만원 glk 생각나네요ㅋㅋ,4
407,오늘은 부모님 차라서 스윗한 형...,1
408,첫차는 아버지의 45만타신 택시 yf 소나타ㅎ1년좀 안되게 탄듯 ㅋㅋㅋㅋ근본 차알못이라 쓸데없는 수리에 200만원 넘게 쓴듯 ㅋㅋㅋㅋㅋㅋㅋ,1
409,현기차 디젤 3년만 지나면 엔진이랑 미션 컨디션이 절반은 떨어지지. 타본 사람은 안다.,2
410,저희 아부지차랑 같은차네요 ㅎㅎ 어머님차 기름 넣어 주세용..,2
411,여기서 차 파시면 안됩니다..ㅋㅋㅋㅋㅋ,3
412,딱 10년 전에 샐러리맨 초한지에서 유방이 성공해서 타던 차인데 ㅋㅋ,1
413,기본적으로 돈 있는 집 아들 이였구나...,5
414,엄마차리뷰 ㄷㄷ 사람을 남기자~,3
415,렉서스도 해주세요,1
416,7200현찰 주고 8년 타면서일단 차가 너무 무거움인젝터 재생 4개 120스로틀바디 200전방미등 뻔데기 전구  한쪽만 계속계속나감 못잡음워터펌프.누유.기타 누수암튼 한도 끝도 없엇슴ㆍㆍ 참고하세요,1
417,없는사람= 저걸 왜사!!!!!!!!  저돈이면  좀더 할부넣어서 국산신차사지.....있는사람= 내 어릴적 꿈이였는데 ......  가져와!!  싹~~~   고쳐서 노썬팅에 가끔!!  기분이나 내보자 ~,2
418,올수리해서 구독차이벤트 싸게 주기 ㅋㅋㅋ,1
419,ㅋㅋㅋ우리회사에 이 중고차 타는 부장님있는데.. 그것도 벤츠라고 어깨가 하늘에 솟아있으심ㅋㅋㅋ,1
420,요즘 응규 줘패버려서 그런지 날라다는듯 ㅋㅋ,51
421,여태껏 안 갈앗으면. 이제부터는 돈 억쑤로  들어간다는... 징조인듯...,2
422,어설푼 마음으로 싸게 외제차 타겠다는 마음 가지면 ㅈ되는거임;,4
423,저희엄마차도 14년식GLK 인데ㅋㅋ,1
424,8:02 여기 RPM인데 RMP라고 오타났어요,9
425,성로횽 이차타고 수능보러 갔을까나..,1
426,이 차가 170마력이란건가?,1
427,윤성로님은 에픽모터스와 10년 관계 인 건가요?,1
428,엄마차도 까는 불효 리뷰어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,344
429,ㅋㅋㅋㅋㅋ오오 어머니 차량이라니ㅋㅋㅋ,11
430,오른쪽 테일램프쪽으로 나가는 전원선에서 후방카메라 전원 딴 듯 ㅋ,2
431,뽑기가 좋은거임 십년전 7단미션 탈떄도 뒤에서 누가 박은줄 안게 한두번이 아니었음 벤츠는 영훤한 미션똥임,1
432,사고 싶네요. 저한테 파세요~~ GLK,3
433,불속성 효자시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
434,차는 7년만 넘어가도 고장 오지게 생깁니다. 예를들어 뒷자리 문이 안에서 안열리고 본넷 펌프가 고장나고. 타이밍벨트 이제 갈라지기 시작하고 각종 소모품. 오지게 부서지는 시기. 물론 8년차쯤 10년차쯤 다 갈아놓은 중고차는 1만대중 8대도 안나온다는 사실 ㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 새 차 사셈. 중고차 사더라도 3만 미만,2
435,그냥 가져오면 수리비 천만원은 생각하고 가져오셈,1
436,중고차 타다가 쉽게 바꿔야지 하지만 현실은 한번 차사면 쉽게 못바꿔요 ㅋㅋ 그냥 신차로 사세요 저렴이로,10
437,형 그래서 다음 엄마차는 뭘로 구입 예정 이야??,1
438,테일램프의 문제점은 밴츠가 알고 있고 그라운드가 잘못된것임!!!  밴츠가 그것을 고치는 리와이어링하는 킷트를 팔고있다.  유투브 영어 영상도 있음.  내밴츠를 그렇게 다시 와어링해서 고쳤음!!!https://www.youtube.com/watch?v=e40e_8_4N_Ahttps://www.youtube.com/watch?v=wjPEkhgRUNQhttps://www.youtube.com/watch?v=906rJgQLWcQ,3
439,으아.. 내 꿈의 차였는데.. 앵그리성로님께 퐉퐉 까이고 있네요ㅋㅋ,1
440,이차는 몇등급 차량인가요? 4등급 되나요?,1
441,7:59 자막에 RPM부분 오타있네요^^,2
442,불량원인 납땜불량 가능성 80% 뜯어보삼,1
443,중고차 리뷰 겸 신차 구입 예고네과연 어떤 신차를 살 것인가~~~이건 투표 안함?ㅋㅋ,20
444,인근에삽니다 4710 glk 차선변경하시면 에스코트해드릴께요ㅎㅎ,2
445,"쏘x, 명x은요? 마무리가 안되나요?",1
446,어머니차.....이군요..,2
447,아우디 2.0tdi 엔진도 끝내줌,1
448,불속성(패시브) 리뷰,1
449,탈룰라 조심 ㅋㅋㅋ,2
450,오래된 디젤차는 제한되는 도로가 많지 않나요?,1
451,엄마차는 못 참지 ㅋㅋ,14
452,신사의 품격 생각나넼ㅋ,14
453,??? 엄마 차도 가루가 되도록 까는 이분 .....ㅋㅋㅋㅋㅋㅋ,1
454,일단 차가 너무 안나가서 남자들은 화가 날 정도고 미션이 좀 그렇고 코나링도 별로임 근데 벤츠라는것으로 게임 셋,1
455,초보운전은 새차중에 싼거!,1
456,2011년식이면 새거지 10년 된자가 하부 나갈일이 머가 있냐,1
457,엄마 차 였어? ㅋㅋㅋㅋㅋㅋㅋ햄또리 상상초월한다,2
458,벤츠라도  3년  되면  차에서  썩은 냄새 나요..차라리  돈  없으면  모닝 사세요..,2
459,기름은 채워 드렸겠죠?ㅋㅋㅋㅋㅋ,2
460,"일하면서 듣기만했는데, 잇썹 리뷰인줄ㅋ",1
461,"23:07 누가 연습용으로 저런걸 중고로 사요?400이하로 엑센트나 아반떼,중고사죠 ㅋㅋㅋ",1
462,엄마차 팔려는 리뷰가 맞나요? ^^엄마찬스 리뷰 잘봤습니다.,1
463,형 es300h 리뷰 해주세용,1
464,4:46초 되새김질 왜이렇게 웃겨 ㅋㅋㅋㅋㅋ,26
465,?? : 고객님...리뷰는 잘 봤고요...매입은 취소할께요..팔 자신이 없어요..죄송욤!!,1
466,인천 예술회관역 지나다닐때 본차같네,1
467,회사 근처 삼평동에서 주로 촬영 하시네요,1
468,정말로 신발 같이 생겼다 ㅋㅋ ㅋㅋ,1
469,14만이면 길들이기 이제 끝낫네,1
470,엄마차는 천하무적,1
471,누유는 노답이죠.,1
472,어머 얘 차가 이상한거같애~~~싱크로율... 100...,19
473,알콘 광고 소리없어지기 기도 3회차,2
474,뭐 진심이긴 하겠지만..중고차값 올리려고 칭찬.....인 줄 알았으나 결국엔....ㅋㅋㅋ,1
475,뒷바퀴 캠버각 들어가있는거 개웃기네 ㅋㅋㅋㅋ,2
476,나 저거 보고 테라칸인줄 알았음,1
477,엄마차 구매 가능한부분인가요 ㅋㅋ,1
478,엄마차 리뷰ㅋㅋㅋㅋㅋㅋ,1
479,500이면 그냥 다른차 사겠음,1
480,이거 판다고 하지 않으셨나요 -_-,1
481,제 드림카입니다.~ ㅎㅎㅎ 페랄리 타지만,2
482,4k 리뷰도 ㄱㄴ? 6일차.,7
483,그래서 이차 어디올라옵니까? 엔카? 차차차? 윤성로 보증 중고차! 1인신조 에픽정비 믿을만하지,2
484,8:00 RMP 오타,1
485,판매하셧나여,1
486,전구 나가는거 유투브 어디선가 납땜하면 된다고 했는데 그거 아닌가요?,2
487,형 내차도 쫌해줘 2106년 6월식 520d 에어로다이나믹 엑드 43000킬로 얼마에 팔아야되?,1
488,서울 시장 갖다줘. 좋아할지도.,1
489,엄마차 신차리뷰 예고편?ㅎ,1
490,아들 엄마 차 팔게 좋게 좋게 말하고와~,1
491,0:10 스윗성로,2
492,유튜버 메르카바님이 후미등 해결책 올리신듯,1
493,화좀 안냈으면좋겠다ㅠ 자주보는데 귀아파요,1
494,신발 ㅋㅋㅋㅋㅋㅋ,2
495,오랫만에 왔는데 모트라인이 왜 이렇게 됐지?,1
496,팔렸나요 형님?,1
497,10:32 알콘 광고 음악 정보 알수있을까요?,2
498,닥신이 보면 큰일날 영상,7
499,엄마 차 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
500,ㅋㅋㅋ아 치트키쓰네 이형,2
501,지금봐도 참 이쁘네예😀,1
502,아니 나 이거 살려고 했는데,1
503,탈룰라 가불기 쓰네...,2
504,오 10분도 안 됐네 ㅋㅋ,2
505,까야 제 맛~~~(?) ㅋ,1
506,주인한테 엉덩이 보여주는걸 참 좋아하는 차네요,1
507,엄마차는 못까지 ㅋㅋㅋ,1
508,등짝스매싱,1
509,결론: 사지마,1
510,아니 형 서론이 왜케 길어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래서 얼마에 팔건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
511,성로형 엄마차끌고왔어,1
512,나한테 싸게 줘유 - 1000,1
513,맘스카 까다가 맘스터치 씨게 맞게스,1
514,오늘은 기분 좋아보이시네요~,1
515,04:44  미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
516,이제 돈드러갈때~안사요,1
517,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런건 도봉구 전문아니냐??,5
518,17:28 계~속 계~속 계~속 계~속 계~속,20
519,"샘모듈땜에 깜빡이 나가고, 브레이크등 나가고, 후카 ㅈㄹ발광한적 있는데 hoxy...",1
520,8:00  저 RMP,1
521,님 목소리 상태안좋은거같은데 검사받아보세요,2
522,5:47 PTSD,2
523,그래서 얼마에 ?? ㅋㅋ,1
524,아 엄마차는 뭐라 못하지 ㅋㅋㄹㅇ,1
525,엄마차 훔쳤다! 리뷰 받으러가~~ skrrrrr,1
526,도..도봉구주민,2
527,수동차매물있어요?,1
528,어머니: ...,1
529,그냥  시끄러운  분.....,1
530,이런 리뷰는 응구는 못하쥬?,1
531,이분 참 나..........서운하네,1
532,어... 엄마차 같은데?,1
533,4:06  밀짚모자 루피,2
534,1500주고 이차사면 수리비 2천은다 ㅋㅋㅋㅋㅋㅋㅋ,1
535,베티???,1
536,왜 계속 화나있는것같으시죠 ㅡ.ㅡa,2
537,딱따구리차,2
538,이건 14만이면 500짜리인데ㅠㅠ,1
539,자막 오류 ㅋㅋㅋ RMP??,2
540,은은한 살냄새 오리지널 페로몬 향수 존아자르를 만나보세요!,1
541,보증지난 수입차는 사는거 아니랬어요 특히 저런차,1
542,뭐하시는거임 ㅠㅠ,1
543,되겠냐고ㅋㅋ,1
544,수입차 제대로 데인적있어서 국산차면 모를까 수입차는 중고 절대로 안삽니다 ㅋㅋㅋㅋㅋ,1
545,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
546,솔직히 디자인 개구림ㄹㅇㅋㅋ,1
547,엄마차 안팔꺼야?,1
548,1:48 네 형??,1
