,comments,likes
240,C클래스 장난아니다ㄷㄷ,1
241,여전히 지도 퀄리티는 현지화가 아직 멀었네요.ㅠ,1
242,우리나라 차들도 시트 좀 424로 접혔으면 좋겠다 SUV 뒷 유리 열리는 것도 어느 순간부터 사라져버렸고,1
243,가격빼고 다 맘에드네요 ㅎㄷㄷ,1
244,"S클 느낌이 난다 -> 그만큼 C클 가격을 올리겠다 -> 다음 나올 E클, S클 등 윗급 가격도 올릴거다 요런 빌드업일려나",7
245,"김한용 모카님 혹시 e클래스 w214풀체인지 소식에 관련해 영상 제작 가능하신가요?? w214언제 출시가 되고 내외관 디자인, 기능 ,차량제원등 매우 궁금한 게 많습니다 !!",2
246,어제 C 300 30분정도 탔는데하체도 그렇고 힘도 그렇고 엄청좋음...E보다 좋은거같은데 진심 구매가능하다면5시리즈안사고 이거살거같음,5
247,궁금한게 a클래스랑 아반떼랑 준중형급 차고 전륜구동인데 왜 아반떼가 공간효율성이 월등한가요?,2
248,C200 - 5500C300 - 6100이었으면 역대급이었을거같은데....,2
249,세상에 싸고 좋은차는 없다는실구매 8천 다되는 차인데 안좋을리가...,3
250,와 5시리즈사야겠네  ....,212
251,베이비 S 라고 하지만 저번 세대도 그렇고 막상 앉으면 플라스틱 덕지덕지... E클도 그랬고... 이번엔 좀 나아졌나??,2
252,와씨 가격이 ㄷㄷㄷㄷ,1
253,가격책정을 잘한게 아니라 C200이 너무 비싸게 책정된 것이 아닐까요?,8
254,이게바로 그돈씨 레전드 차입니다..  진짜 개열받,18
255,벤츠는 s클래스셋팅 즉 뒷자리 오너 위주의 셋팅의 차고 주행중 느껴지는 모든 불편한  자극들을 거세시켜버린 굉장한 브랜드임 다만 그 불편한 자극중 스포츠성이 있는데 누군가에게는 즐거움이지만 누군가에게는 두려움이 될수있는 자극이다 벤츠는 스포츠성을 살리면서 두려움은 제거하는 수술을 시도했으나 그건 현대의학이 닿을수 없는 영역이기에 결국 양쪽 모두를 제거하면서최고의 컴포트차량을 만들었다차가 스포츠성이 부족하다는게 아니라 운전의 짜림함이 없는것 결국 3시리즈 a4같은 젊은 오너들은 애 아빠가 되지 않는한 c를 사랑할수 없지 왜냐 그 나이때는 피가 끓거든이 급에서는 언제나 3시리즈가 답이였고 완전 전동화가 되는 그 시점에서도 아마도 3시리즈가 왕일것이다혹 벤츠기 때문에 가격이 비슷하다고  c랑 5시리즈랑 고민을 한다면 그건 아주 미친짓이다 bmw보다 벤츠가 급나누기가 훨씬 뛰어나다 s클래스 e클래스 c클래스 돌아가면서 타보면 각 클래스마다 이렇게 넘사벽이구나 싶다 근데 bmw는 3시리즈 5시리즈 7시리즈 번갈아 타보면 잉? 3시리즈 사이즈만 키웠네 이런 생각이 든다 bmw는 엔진 미션 하체에는 돈을 안아끼는 예술가라서 그렇다 c는 벤츠의 아반테일 뿐이고 소나타인 5를 이길수 있는부분이 약간의 컴포트와 고급성뿐 아반테는 결국 아반테일뿐임다만 운전자들중 편안하고 안락한주행을 싫어하는 사람은 없다 더 스포티한 주행을 좋아하는 사람이 있을뿐 본인이 운전을 스포티한걸 좋아한다면 무조건 bmw고 아니면 벤츠다가즈아 bmw,1
256,코너링 장면에서 진짜 저런곳에 가신줄 ㅋㅋ 10:29,2
257,장난아닌데 가격도 장난아님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,151
258,"6000만원 만들려고 c200에 4륜 넣은 벤츠코리아의 가격 정책이 가장 큰 문제. c로 시작해서 모든 모델의 가격을 대폭 올릴듯. 또 벤츠 따라 bmw도 가격 올릴거고, 수입차 대부분의 가격 인상 도미노가 예상됨.",12
259,기가 텍사스 오픈했는데 기자님의 시각으로 썰 풀어주면 잼 있을듯,1
260,근데 너무 비싼거 같아서 3시리즈 매력이 더 커진 느낌인데 근데 bmw가 디자인을 좀 어떻게 하긴 해야할듯,1
261,이젠 3시리즈랑은 완전 결이 다르네요. 또 다른 판매시장이 형성된듯합니다.,9
262,와..엄청나네가격이,1
263,2열 열선없는거 너무한거 아닌가?? 실내 인테리어는 진짜 이쁜데...내년엔  2열열선이랑 4륜 들어가면 좋겠네요,1
264,진지하게 가격미친 씨클사느니 아우디 A6 나 A7 가솔린 할인받아서 사는게 맞는듯..,1
265,한국은 비싸야 잘 팔린다는 소비형태가 바뀔듯싶다.,1
266,외관은 15년넘게 페리만 하는 느낌  현기차 페리 풀체 변화폭이 워낙크니 상대적으로 변화폭이 작게느껴짐,2
267,"가격 가격 그러는데 10년전 최저임금 4,580원 딱 10년만에 두배 올랐는데 아파트값, 식비등 대부분 수입 늘어난것에 맞게 다 올랐음. 물런 국산차도 마찬가지고..",1
268,8:00 전장 소리들 다 꺼버릴수 있습니다.ㅋㅋㅋ e53타는데 알림음 경고음 등등으로  저도 처음엔 미치는줄 알았어요.,24
269,와우!! 기다렸던 소식이에요,2
270,근데 w204 때부터 5천만원이상이었고 w205때는 무려 5500이상이었음  심지어 디젤깡통이 그가격부터 였는데 이번 신형도 시간이 흐르고 그에 맞는 가격이라고 생각함....원래 십년 전부터 c클래스는 비싼차가 맞는데... 우리나라 사람들 허영심에 쩔어서 개똥차 취급하고 카푸어 취급해대니 뭐 씨클이 6천? 누가사냐 이렇게 생각하는듯....그럼 이게 비싸다고 국산차 탈꺼냐? 그러면 죽어도 안타려고 함. 말 그대로 브랜드에 눈이 절어있음 우리 부모세대에는 생각도 못하던 브랜드들이 이제는 허리 졸라매면 살 수 있는 상황이면 비싸다고 찡찡대지 말고 국사차 사면 됨. 차가 이상하게 비싼게 아니라 우리나라사람들의 인식이 허영심에 쪄든거임.,7
271,작은 엠블럼 갯수 위 110개 +아래 130개= 총 240개 입니다.( 레이더 센서 엠블럼 큰거 포함 그릴 엠블럼 총 갯수 241개입니다. 5개가 반복되는 패턴입니다.),3
272,내비게이션 설정을 통해 하이패스 잔액 안내 해제 할 수 있긴 합니당. 근데 진짜 거슬리긴 하더라구요,7
273,왠만해서는 댓글 안달고 영상 열심히 보는데 광고가 진짜 미친듯이 많이 나오네요..,3
274,뒷자리 열선만 있었으면 정말 더 역대급인데 ㅠ,2
275,"근데 간과하시는 부분들이 차기 변경에서E클 가격이 그대로일거라고 생각하는건 아니시죠?그돈e가 안되도록 e클도 가격이 10퍼센트정도 인상될거 같습니다그리고 벤비아가 프리미엄 브랜드였다는걸염두에 두셔야 할 것 같아요프리미엄 브랜드는 너도 나도 갖고 있다면 값어치가 적죠과연 돈이 충분하게 있는 사람들은 600올랐다고 씨클 이클을 포기하실까요..?오히려 희소성은 높아지니 좋아할것 같은데요ㅎㅎ가격 인상은 무리해서 살 수있는 사람들에게 무리하면 닿을만한 높이였는데, 닿을 수 없게 되었으니 문제인거지애초에 본인의 눈높이에서 적당한 수준의 지출이었던 사람에게는 문제될게 없을것 같네요.그리고 사라졌던 하차감도 다시 생길테니 좋으면 좋지 나쁘진 않을것 같네요유사사례가 명품백 이잖아요너도나도 샤넬백등 고급백 오픈런하니 1년지나니까 고급백 인기가 시들해졌잖아요 ㅎㅎ그러니까 브랜드들은 대응방법으로 가격을 올려주고 ㅎㅎ 이 차가 프리미엄 브랜드였다는걸 잊고 계셨던 분들께 벤비아가 프리미엄한 가격을 갖춘 브랜드였다는 것을 상기시켜 줄 출발점이라고 생각합니다다른 브랜드들도 벤츠가 10%올렸으니 5%이상 인상할것 같습니다.",7
276,11:38 런투유 ㅋㅋㅋㅋㅋㅋㅋ날마나 연기력이 늘고있네요..올해 연기대상 기대합니다👍,7
277,저 가격이면 5시리즈 a6 타것다 ㄷㄷ,2
278,흠~이제 벤츠도 매력이 떨어져 가네요.....벤츠가 앞으로 어떤 방향으로 가는지 살짝 알 수 있는 C클 리뷰 잘 봤습니다.,3
279,런투유에 톰보이까지...🤩,6
280,시간 지나면 기본 모델도 2륜 나오고 할 거 같은데,1
281,벤츠그릴 로고의 개수는 칸마다 65개씩 있네용 총 260개 ㅋ,1
282,벤츠 엠블럼은 전면 후드 후면 스티어링휠 포함 총 243개 입니다.,2
283,돈은없고 벤츠는타고싶고 아무튼 타고싶다,1
284,"나는 꼭 무조건 삼각별이여야한다! 나는 무조건 삼각별!! 이 아닌이상.. 5시리즈, a6 이런 준대형세단들이 더 나을수도있을 것 같다 라는 생각이 드네요",1
285,와 씨클인데 뭔 이제 7천이네요 ㄷㄷ,5
286,자막 넣으시는 분~  29:31에서 한용님은 담력이 아니라 답력을 말씀하신겁니다.,15
287,브레이크가 이상하다는 거는 회생제동기능이 있어서 그런걸까요?,1
288,와이프 차로 GV60과 C클래스 고민 중인데 어느 쪽이 좋 까요?,1
289,이번 영상이  한용님다운 리뷰입니다.아니면 아니다 말하고기면 기다고 말하고 이런상태로  리뷰부탁드립니다^^,2
290,카튜브 한용맛집형 백만가즈아~~,1
291,모카님 c클래스는 어떤엔진이 들어가나요?,3
292,차좋아하던 1인 전기차 등장하고 이제 차 유튜버를 거의 안보게되네 내연기관은 이제 😂,2
293,위에는 5개씩 22줄 아래는 5개씩 30불  260개 가운데 왕별까지 하면 261개,1
294,"이돈이면 전기차를 사거나 bmw 4,5를 사는 것이 더 젛겠네요.  마크가 필요하다면 어쩔수 없지만",9
295,"인포 스크린은 참.. 운전할때 만지면 위험하게 되있.. 벤츠 gle350까지 5대 몰아봤지만 전자장치 잔고장.. 절대 다시는 안삼후방카메라는 돌튈일도 없는데 벤츠 마크가 열리면서 나온다, 전방카메라는 날라오는돌 다 맞는다.바꿔야 한거 아닌가? 쓸데없는 여닫히는 후방카메라 모터 잔고장 지지.",3
296,"특이하다, 섭섭하다, 이상하다 - 안좋다를 돌려말하는 모카식 화법",1
297,차만들기 보다 장사를 더잘하는듯,7
298,내부 소리 모두 off 가능해요. 흰색은 언제나 질리죠 ㅋㅋ,1
299,그돈이면~ 저돈이면~ 하는사람들이 제일 웃기긴함ㅋㅋ,13
300,bmw 4시리즈 유저들 진짜웁니다 ..,1
301,하뇽아재가 방송을 잘하긴 잘해~~,1
302,가격이 이젠 정말로 수입차다운 가격으로 나왔네 같은 독일차인 5시리즈까지 씹어먹는가격이네,2
303,확실이 이 급은 3시리즈가 최고다,2
304,엠블럼 240개!! + 대짜 1개 총 241!!! ㅋㅋㅋㅋ,5
305,앞에 작은벤츠로고 총 220개!외 모든 벤츠엠블럼은 229개!(앞 뒤 타이어 핸들 엔진 포함)이상입니다! :),3
306,무선충전특 아무도 안쓰고 사제로 단다,1
307,아무리 많은 옵션이 달리고 많이 바뀌었다지만 가격이 너어어어어어어무 과하다,1
308,기자들은 말을 참 잘 하네요..묵직한 고급감이 없는 싸구려 가벼운 맛을 경쾌하다고 표현하고같은 말을 아다르고 어 다르게 해서 하고싶은 말을 하면서도스폰해주고 시승행사 불러주는 회사는 기분 나쁘지 않게.. 캬..s 타다가 e만 타도 쓰레기 같은데c 타면 이걸 내가 왜 타나 싶은..c보다는 무조건 3시리즈인데c도 벤츠라고 저 돈 내고 사람들 타는 거 보면 대단함.,6
309,260개!!!!! 중앙 로고 포함하면 262개!!!,1
310,진짜 5시리 사는게.맞지 휠베이스가.더 넓어서 승차감 차이도 오지게 날텐데 ㅋㅋ,1
311,사운드는 바꾸지만 가변댐퍼는 없다???  ㅋㅋ그냥 뺀거네 원가절감 ㅎ,2
312,감가만 아니면 걍 이제는 걍 미국차탄다...,2
313,14:07 쩜쩜쩜만 240개 이걸 세고있었다니... 불금되세 용~^^,1
314,11:07 인공능지라도 있는건가 음악 추천이 귀신같네요.16:51 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
315,ㅋㅋㅋㅋㅋ 저걸 저 가격에? 애매한게 딱 졸부차네요.,1
316,번창하세요!!!!!,2
317,아 뭔가 배아프다...ㅅㅂ e클 ex 출고한지 1년 신형 c클이랑 차이가 나네...형들 진지하게 지금 당장 e클c클 고르라하면 뭐선태구할건가요?이유도 알려주세요!!!!!,1
318,갓성비란 말을 입에 담아봅니다,1
319,G80을 대신 사는사람이 더 많겠다,2
320,작고옹골지고좋네/ 클래스가 중요하나 c도팔구천할수있지,1
321,실내 소재도 생각보다 엄청 고급스럽진 않네요특히 뒷좌석 공조장치 좀 너무 하네,3
322,amg라인은 스포티해보이려고 했었는데 이제 전혀 스포티하진 않네,1
323,진짜 다 좋은데 c300 4메틱이 너무 아쉽네여,2
324,김한용씨 택시를 모르면 가만히 계세요 밤 12시에 택시잡기 힘든건 개인택시 부제때문이랍니다 상당히 존중하고 바라보았는데 실망이 큽니다,1
325,c클래스가 저렇게 고급스러우면 .. 어떡 하라는거냐 이쁜거보다 그냥 고급 스럽다,1
326,"어차피...요새는 잘사는집안 자식들,자수성가,코인,주식등 대박 난 사회초년생들 한 20대중후에서 30대초중까지 많으니많이 팔리겠네요.타보지는 못했으나 영상만 보고서는음...퍼포먼스카,패밀리카 있고 약간어머니들차?엄마들차로 좋아보이네요그리고 저라도 e250살빠에 c200살듯요크기차이는 있으나 옵션...차이가. .흠..X6m 아n c클...음 약갸 현실적인 드림카조합...3대",1
327,풍절음이 장난아닌듯...,6
328,가격이 c클이아니네 ㄷㄷ,1
329,전자식브레이크로 변경된듯하군요,1
330,그래봤자 C클 가격보소ㅋㅋ,1
331,이야 3년전 E클이랑 비비네,1
332,진짜 카메라가 너무 떨리네요 손떨림방지의 중요성 느껴집니다,2
333,C200는 범퍼 왜 저렇게 한 건가요 진짜…. 공식 매체에서는 사진도 일부러 잘 안 보여주는 것 같던데요 ㅋㅋㅋㅋ,6
334,이거 전기차 버전은 없나요?,1
335,3도 그렇고 차가 자꾸 커져. 스포티한 맛이 사라진 중형세단 같아. 미아타로 가야하나.,2
336,와이퍼는 어디로 작동시켜요? ㅎㅎ,1
337,현기차가 5천 넘어가는데 밴츠도 더 올려야지,3
338,가격이 c클이아니네 ㄷㄷ,1
339,저 가격이면 전기차 산다,3
340,쌍용 에디슨모터스 인수불발에 대해선 따로 영상안찍는 이유가 있으신가요?,3
341,bmw가 가성비가 있어보이는 이 느낌,3
342,벤츠 로고 240개네요!가운데 큰 로고까지 하면 241개!,1
343,이러면 3시리즈도 저가격 따라가는건가,1
344,살돈은 없지만 살돈이 있어도 저가격에 c클은 못사겠음ㅋㅋㅋㅋ,2
345,"c200 후륜에 열선핸들, 통풍시트 유지하고 가격 다운시키면 3시리즈 잡아먹을듯한데요물론 저는 못삽니다 ㅋ",2
346,가격은 e클 하극상인데...,1
347,걍 5호 사는게 정답이다,1
348,당연히 있어야할게 이제까지 없었다고한다,1
349,6천 후반이면 gv70 사고 천만원 남네,4
350,"아니 이쁜건 알겠는데;; 씨클이 6800 세금 낼거 내고 칠천 넘기는거 실화냐,,,벤츠에서 시승카 주는 대신 s클이랑 비교하도록 영상찍으라고 한건가요??",1
351,c클래스에 저정도 돈을 쓸 수 있는 사람이면 더 무리해서 s클 가고말지,1
352,14:10벤츠마크 240개요!레이더센서 포함 하면 241개욥,21
353,7000돈이면 m340i를 사지 c300은 진짜ㅈ선넘네..,4
354,가격이 선넘었는데 이거,1
355,아우디 a6 사는게 나을듯,6
356,국산차는 돈 몇백 오른게 갑자기 이해가 가게되고 거이 7천짜리 차에 시트가죽이 아직도 인조가죽이라는거에 할말이 없어진다 c200은 데쉬보드 이런곳에도 걍 우레탄 마감했던데 프리미엄 브랜드가 그돈받고 할짓인가 엠비언트 대형 디스플레이  그런 겉멋에 돈쓸시간에 거기다 돈좀 쓰지 쏘나타보다 못한 실내재질보면 ㅈㄴ 어이없음,8
357,벤츠 차주들은 왜 방향지시등을 아끼나요.테일램프 예쁘니까 좀 켜주세요~~,1
358,C클래스가 원래 저렇게 비쌌음?,1
359,저가격에 d세그먼트ㅋㅋㅋㅋ 무조건 5시리즈지,1
360,뒷자리에 공조장치 조절하는게 없는거 실화냐???선 넘네.,1
361,c클은 나올때마다 베이비s클래스 소리c클은 c클일뿐...가격 책정도 그렇고 별로에요,4
362,걍 타고싶은거 타 ~~ 뭘 그리 말이 많냐ㅋㅋ가성비가 어쩌구 저쩌구예산 되는데로 사세요 오지랖 떨지말고걍 브랜드 이미지 보고 사는거지 벤츠는 ㅋㅋ,10
363,저 돈이면 bmw3 이나 제네시스 g80 사고 남는 돈을 잘 활용하는게 정답.,7
364,은근 썸네일 맛집이라니까.@,1
365,7000가까이 육박 하는데... c클..ㅋㅋㅋㅋ,2
366,두둠탁!!  차 가격 애바참치~,1
367,썸내일 오마이갓ㅋㅋ 보스베이비ㅋㅋ,4
368,정답 ! 벤츠 그릴 로고 갯수 240개요!,2
369,미쳣냐 c클이 무슨 7천스타트냐,3
370,"14:14 240개 입니다~!    윗줄= 5개짜리* 11줄*양쪽으로  +아랫줄=5개짜리*12줄*양쪽으로 + 양끝5개*양쪽으로------------------------------------------------------------------------------------------------------=240,가운데 대문짝 로고까지 241개",1
371,돈만 있고 운전 잘한다는 사람들이 고급이 아니라서 소리로 알려주는 거지ㅋㅋㅋㅋㅋㅋ,1
372,E250이 보이는 가격이라는게 ...,1
373,"그릴에 벤츠 로고 240개 입니다, 큰 로고 포함 241개 이구요 ^^ ㅋㅋㅋ",3
374,와 s전 모델이 보이는 가격 쿨럭 ㅡㅡ,1
375,hud 없는거 선 겁나 넘네요가격도 비싸면서,1
376,아무리좋아도 c클래스는 c클래스,1
377,와따메 가격이,1
378,차음소리가 쫌 거슬리네요 직접 촬영하면서 실내 소음이 얼마나 잘 들어오는지 궁금하네요??? 차내 소음도 얼마나 들어오는지 알려주세요??,3
379,C만올라가는게아니라e도 저만큼올라간단뜻임,1
380,이클을 얼마나 눈탱이 칠려고 씨클 가격이 이클 가격 빰땨귀 때리냐.,1
381,216개 인듯 한데요? 가운데별까지 하면 217개,1
382,전자장비 다 빼고 후방카메라만 넣어줘라 ㅋ,1
383,거지같은 c클래스  칭찬 나무하셨어 ㅜㅜ  3시리즈보다 나은구석을  찾을수가없던데  인테리어는  확실히 이쁘지만   자동차로서  3시리즈  비교 대상도 아니고  천만원 비싸고  쩝,1
384,오 씨클 괜츈한데용 +_+,2
385,알루미늄 잔뜩넣은 5시리즈 사겠네요 ㅎ,1
386,중고 M3나 봐야지,1
387,ㅎㄷㄷ,1
388,통풍시트가 있다니 ㅋㅋ,3
389,봐도봐도 뒷모습이 k5같네요..,2
390,한용이형 신세대시네,1
391,점점 벤츠가 실망스러워지는군요...,5
392,오늘 인도받는날이에요 기대되네요,5
393,담 이클 깡통은 7500시작이겠네,2
394,이전비 포함 7300만원 정도인데 눈을 돌리면 520 530 e클라스 페이스버전 제네시스g80 gv80 등 많네여 개인적으로 저 돈으로 c클 안삼,7
395,어느 유튜버가 플러그인 하이브리드라고 해서 구매고려했는데 걍 가솔린이라네요ㅡㅡ가격적인 메리트가 없음.,1
396,35분이사라지는마법,1
397,이젠 그돈씨가 아니라 그돈 5씨네 ㅋㅋㅋㅋㅋㅋㅋ,3
398,한체급높은 520i로~~~~,1
399,디젤은 나올필요가있지,1
400,"여기서 그돈씨하는 사람특1.돈도 없고 오지랖만 오지게 부림2.그돈씨하면서 무조건 높은급가지~하고 그저 차사이즈가 크면클수록 좋다고 생각함사람마다 취향이 다른거지.3.차로 사람 사이즈재고 판단함. 그렇기때문에 저거살빠에 무조건 윗급,더 큰차사지 주절주절거림.",1
401,편집오류도 많고 해당이미지와 다른 영상사용이 집중이 안되네요ㅠㅠ 전에 편집과 너무 다른느낌..,1
402,삐삐 소리 자다가도 들릴 듯. 그냥 g80 타자,1
403,c 카브리는 이제 안나오는걸까요??,1
404,띵띵하고 나는 소리는 과속단속카메라 제한속도보다 높아서 그런거에요. 다른 네비들 경고음 처럼.,1
405,그래도 벤츠 샀는데 젤 자주 듣는 말 그돈씨...,3
406,엔트리답게 차가 너무 시끄럽네요.,1
407,양카 감성...,1
408,"모카,김한용 에디슨관련 영상만 수두룩한데 얜왜 조사안받음?",1
409,1:09 뻥태기형ㅋㅋㅋㅋㅋㅋ,3
410,620d 살수있는가격임 ㅋㅋㅋ,3
411,'그돈씨'가그돈이면 씨클래스를 산다이건지 그돈주고 씨클래스를 산다고?이건지 모르겠네요어쩌다 '그돈씨'라는 단어가 나온건가용?-----씨가 c클래스가 아니고 욕이였네요...,1
412,가격도 최고 잔머리도 최고  잔머리는 이미 현기차를 뛰어 넘었다  장사꾼 색히들,2
413,자주 입으시는 저 재킷 알수있을까요?,1
414,쌍용차 사태 뉴스도 한번전해야죠?,1
415,벤츠 엠블럼갯수 .. 여러개 ..,1
416,k5 사서 엠비언트 라이트 작업하고 수천만원 남은거 저금 하는게 훨씬 나을듯,2
417,그릴 벤츠 마크 240개요! 중앙 큰엠블럼까지하면 241개!,1
418,벤츠는 s부터지 c e는 그돈주고 타는차 아님,2
419,14:10240개네요ㅎ,1
420,벤츠 그릴 로고는 240개~~~,1
421,대충 250개 정도...,1
422,6800이면 bmw 530i를 읍읍,2
423,벤츠 전기차로...,1
424,카메라 깨질듯ㅋㅋㅋ,1
425,"0:57 여기 가서 좋은 말, 저기 가서 좋은 말. 아주 시승행사 안 불러줘서 컨텐츠 딸리고 직원들 못 굴릴까봐 있는 말 없는 말 다 하심.",1
426,운전석주변 좀 꾸며놓고 아반떼를 7천에 팔다니,1
427,C클은 진짜 여자들한테 인기 많다고 대충만드는지 의심 들정도로 외관 빼고 정상이 없음 주변에 C클 타는 사람중에 잡소리 안나는 차가 없음,1
428,괜히 어린척하고 그러는게 더 없어보여요 ㅋㅋ,2
429,벤츠 C오디오?아주 저급한 품질입니다.뜯어보면 트위트는 원가 몇천원하는지!벤츠답지않게 오디오는 너무 저급합니다.돈좀 쓰시죠!,1
430,뻥태기님 ㅋㅋ 컴포트 강조 하고 있어요 설명중 ㅎㅎ,1
431,240개요 한쪽에 120개씩이네요,1
432,오 귀요미 콘셉트 오프닝이네요,1
433,저 가격에 C클이면 제네시스를....,4
434,bmw가 낫다..,1
435,썸내일 이거 맞는건가욬ㅋㅋㅋ,5
436,카푸어들이 많이사겠네ㅋㅋ,1
437,이 사람이 G70 나오면 이런식으로 G90과 비교하며 내리깍는 방향으로 설명할지 의문이 드네 ㅋㅋㅋㅋㅋㅋ,1
438,진짜 볼땨마다 아반떼ad같음 앞에헤드라이트,1
439,어느 호구가 200마력을 6천 넘게 주고 살지....,1
440,작은별 240개!! 큰스타로고1개,1
441,벤츠엠블럼 140개네요,1
442,차에서 온갖 소리.... ㅋㅋㅋ,2
443,엠블럼갯수 269 + 가운데 큰거 1개 총 270개 입니다.주세요 선물!!,1
444,썸네일😂😂,1
445,굿,1
446,벤츠마크 240개입니다!!,1
447,6천주고...차라리s사지...ㅡㅡ,1
448,런투유 ㅎㅎㅎㅎㅎ 재미있네요 ㅋ,1
449,어우 역시 c 실내 개좁네,1
450,씨클을 저돈주고 사기에는 좀..,1
451,영종도나봐요 시승하는곳이,1
452,14:12 240개입니다,1
453,가격이 너무 사악하다,1
454,이가격주고 살 이유가 있음? ㅋ,2
455,하뇽아~~ 에디슨 모터스 해명은 왜 안하늬?  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
456,썸네일 ㅋㅌㅌㅋㅋㅋㅋㅋㅋ,1
457,런투유는 위트니 휴스턴 아닙니까,1
458,쩨,1
459,그돈씨 m340i,1
460,"삐삐거리는 소리는 끌수있는데 , 신경질내는 유튜버 참 지식이 얕고 성깔만  있어보입니다.",1
461,5시리즈 가격,1
462,하브1.6t 하이브리드 엔진이 좋다고하는사람인데 리뷰믿을만해?,1
463,c클 너로 정햇다,1
464,디자인은 진짜 별로다,1
465,작긴하다,1
466,제네시스요?  제네시스 지금 유투브에 급발진 사고때문에 심각하던데 ㄷㄷ,1
467,벤츠는 벤츠네C클라스도 고급져.15년전에 C클라스를 첨 타보고 느꼈던 게... 아반테가 길거리에서 나눠주는 볼펜이라고 하면 C클은 몽블랑 만년필임.그 전에 '소형수입차 타는 놈들은 수입차부심 때문에 아반테 같은 차를 저 값 주고 사는 허영심 쩌는 인간들'이라고 생각했던 내가 ㅄ이었음을 깨달음 ㅎ,7
468,벤츠는 s 부터,1
469,너무 눈티친다 뒷좌석좁아터진게 E클가격 고대로따라갔네?,1
470,ㅎ 이미 화나셨네 ㅋㅋ,1
471,어? E클 왜 안샀어?,1
472,저크기에 저가격은,1
473,가격이 선 씨게넘네 ㅡㅡ,1
474,까꿍 ㅋㅋㅋ,1
475,드릅게 비싸네,1
476,이상한 합성좀 그만해요✋,3
477,240개,1
478,썸네일에 저 귀여운 놈은 누구죵~~~??,1
479,벤츠는 이제 뭔가 좀 예전 영광이 없어진 기분...요즘엔 아우디가 제일 일 잘하는듯,3
480,이돈c,1
481,아무리봐도 실내 너무 조잡하고 지저분한데...좀 심플하게 디자인하지 저거 대쉬보드 왜 저럼 그리고 가격은????????? 정신 처리고 살 만한 차를 사자!,1
482,5안사고  이거사는  호구읍제?,2
483,c클이 아무리 좋아져봤자 c클래스다..c클을 탄다는 그 인생은 C급이다라고 광고하는 꼴,1
484,ㅇ,1
485,.,1
486,왜건이  없네,1
487,240개,1
488,한용아 브레이크 저렇게 셋팅하는게 대세란다벤츠엔지니어들이 바보라 저렇게만들었겠니?제발 아는척좀 그만해라,1
489,"많이 궁금해하고 있던 모델이었는데, 드디어 나왔군요. 시승기 상으로 보면 c300인테리어가 훨씬 좋아보이는군요. 오랜만에 탐나는 차가 하나 생겼네요. 한 번에 두가지 사양을 다 볼 수 있어서 더 좋았습니다. 시승기 감사히 잘 봤습니다.",3
490,시승기 잘 봤습니다. C300 amg라인이 여러모로 아주 매력적인 차네요. 사륜이 아닌 게 특히 좋고요. 근데 가격이 많이 비싸고 하이브리드 때문인지 공차중량도 꽤 많이 나가는 편이네요. 500~300만 원은 깎아야 적당할 것 같다는 생각 드네요. ㅎㅎ,12
491,상기형님 항상 잘 보고있습니다!독일 현지에서 처럼 외관 패키지와 별개로서스펜션 옵션을 선택할수 있다면 실 구매자에게 훨씬 좋을 것 같네요 ㅎㅎ,1
492,20:26 부터 나오는 차는 앞으로 움직이고 카메라가 옆에서 찍는 장면(?)은 뭔가 되게 멋있네요 ㅎㅎ앞으로 다른차들도 가능하시다면 이렇게 부탁드립니다 ㅎㅎ,2
493,인테리어 미쳤다.. 그리고 가격도 미쳤고.. 차는 아무리 벤츠라지만 7천이면 530i도 가능한데..,37
494,진짜 S 클래스처럼 우아하네요~ 전기차도 좀 이렇게 만들었으면...,8
495,향후 C300도 4matic이 들어온다면 가격이 7000만원을 넘어서게되겠군요. 시승기 잘보겠습니다.,42
496,마일드 하이브리드 합산출력을 표기하니잘 모르는 사람들은 출력이 좋다고 착각할 소지가 크군요배터리가 작은만큼 출력을 보탤 수 있는 시간과 정도가 굉장히 작을텐데 말이죠,1
497,전세대 C클래스는 작은 차체에 S클래스의 중후함을 우겨넣은 듯해서 이질감이 들었는데 이번 C클래스는 젊어진 S클래스의 얼굴을 넣어서 그런지 이질감 없이 괜찮네요. 가격과 2000년대 초중반이 생각나는 디스플레이 UI는 안괜찮구요 ㅠㅠ,1
498,C클래스가 확실히 좋아졌지만 가격이…저라면 끝물이라도 E250 살꺼 같아요 ㅎ,26
499,5:16 하이그로시에 비친 그의 모습... 왜 하이그로시를 싫어하는지 알 것 같은 부분 입니다.5:54 C200과 C200의 큰 차이점 하이그로시!7:49 통풍시트!!...하지만 가격을 생각해보면 당연히 있어야죠.9:00 전동트렁크가 기본이라서 트렁크 씬(?)은 생략 입니다.9:30 가솔린 엔진이지만 공회전 소리는 디젤 소리(??)10:10 철도 지나가는거 이쁘네요.,2
500,이번 신형은 상품성이 굉장히 좋네요 ^^ 오늘도 잘보고 갑니다!,5
501,편의사항도 많아지고 좋아지긴 했는데 C클 급에 비해서 가격대가 쫌 망설여지는 금액이네요,4
