,comments,likes
215,스카니아 타는 한사람으로써내인생에 죽어도 국산차 안삽니다. 완전 싼마이 아니고선 엑시언트삿다 진짜 개고생해서 차는 값조금더 비싸도 수입트럭이 기술력 확실히 좋습니다. 섬세하고 운전자를 위한 시스템 확실하고 같은돈이면 전 수입트럭 삽니다.,2
216,Xe nay giá bao nhiêu,1
217,이가격이면 적재함문짝 알미늄으로  해도 될건데 ~~~판매회사 만든회사 고물이 떨어져야니 알미늄 문짝 생각을 못 하시는건지,1
218,장점만쏙골라서 이야기하네요 이게리뷰인가요?,2
219,차 사고 3개월 운행 중인데현대 차 개쓰레기,1
220,현대상용차 소달구지 인거 다아시죠?메가트럭 단종이랍니다. 대놓고 팔아먹기버전 가실게요.스렉현기~~~~!!!!,1
221,차축 가운데 동그라미 버튼 그거 PTO장착했을때 PTO작동 버튼 같은데요,2
222,콜바리 운임이 더 개같은데...,1
223,부식이 문제지,3
224,코주부 디자인 ㅠ,2
225,이번에나온파비스는개판 아닌가요좋타고리뷰하시는데모델바귄거빼고내부는이전차가 더나은듯,1
226,내차네,2
227,야  디자인 진짜 난감하네아 디자인만 보고는개적으로 절대 사고싶지않은디자인이네 디자인 짱나네ㅡㅡ,6
228,타타대우 프리마 복사판이네요,5
229,운전자 최적화가 되야하는데 특장 최적화는 무슨 소리인지..ㅋㅋ특장 작업 최적화라는 소리인가요? 그리고 탑쇼바 없는차가 국내없다고 하시는데 현대만 없는소리겠죠.무슨 탑쇼바를 옵션으로 넣는 생각을 하는거지..,5
230,그지같은...빽미러...쫌 어찌바꿔봐라..현대야....그래서...난 만차 타능기야..,1
231,현대 5톤  7.5톤   신형 와이드7.5   소유주 입니다내가  다시 현대차  사면   스스로  죽겠습니다  가성비 좋은  수입차로  가세요   수입차  서비스 개판이다  부품수급 안된다  해도   현대  대우  보다  좋타  이게  내  결론이다,12
232,겉만 번지르르~,5
233,"ㅋㅋㅋ프리마 70%에 메가 20%, 나머지는 10%만창작이구만 ㅋㅋㅋ",2
234,Tay gương làm xấu .,1
235,콜바리 뜻을 모르는 분이시네요 ㅋㅋ,4
236,이차는 적재함문 녹이 몇년후부터,1
237,졸라시끄러움 차,1
238,요즘은 현대차  안삽니다. 볼보등 등 수입트럭이 얼마나많이 수입되는데 그가격에 이 후진 트럭을 살까요. 껍데기만.,5
239,쓰레기차임,4
240,말이 안되는부분1.차값이올라간다(옵션으로 LED헤드램프넣어서돈받으면됨)2.좁은골목길을다니기때문에수리용이성때문에 할로겐을넣었다?(어디 LED전조등을 부서질것까지생각하서 적용한답니까?아니면 덤프트럭처럼전조등에 철망으로 보호하는방법도있음)그냥 LED안해준건 핑계라고봅니다...역시 원가절감하면 현대아이가 크으...,10
241,적재함이 약해서 가운데가활이됨.,2
242,개쓰레기현대차.엔진하자 절대인정안하고 as안해주는현대.차수리하다일못합니다.,1
243,현대차 정말로 처다보기다 싫다 겉만 뻔지르하고 무슨 차체 프레임은 염전 소금덩어리에서 발효를 시켜서 만드나 10년 이상 타면 부식이 정말 장난아니지 대형트럭이 무슨 1~2천만원 하는 것도 아니고 원~~,9
244,수동 3 4단이 애매하다던데 요즘도 그런가싶은데전 엘프도 궁금하네요,1
245,차라리 더쎈이 좋을듯,3
246,마이티4톤 에어브레이크 리뷰도부탁드려요,1
247,오토는 재고 떨이하는것같고요요즘 추세가 버튼식 다이얼식인데 초창기 모델 넘 구져요,1
248,"2019년식 마이티에 윙카? 이거 보시는분, 트럭을 해보고싶다는분들?  카고, 윙카, 탑차, 하실분들 이건 하나 아셔아합니다! 윙카는 회사에 지입차로 하시든지, 그냥 영업용으로 사용하겟다, 24시콜로  사용한다면 써먹을데가 없읍니다! 요즘중고차 시장에 가면 수두룩한게 탑차, 윙카, 제일 많아요!",1
249,본인 차량이 아니세요?,1
250,실패작,1
251,내가 한국 있을 때 강원도에서 농장을 운영할 때 현대 마이티 1세대 트럭을 사용했었습니다. 그 때 정말 힘도 좋고 다 좋았습니다. 2.5톤 장축이었는데 하부 스프링과 적재함 보강한 후에는 5톤 기아 복서와 같은 무게를 싣고 잘 따라 붙었던 기억이 납니다. 그 전에 일제 대형 트럭를 여러 대 운전해 보았지만 정말 현대 마이티 엔진은 그야말로 나를 놀라게 했었지요. 자부심이 상당했었지요. 늘 안전하게 운전하기를 바랍니다. 근대 엔진 소리가 너무 크게 올라오네요.,3
252,28살 3.5톤 화물기사입니다.확실히 다른 트럭보단 일감이 많은게 장점이고운전하기 편하지만 잔고장이 진짜 많습니다.6개월동안 카센터3번 갔네요.그리고 운전좌석 스프링 보강 꼭 하세요 쿵쿵거리고 허리도 많이 아파요.그리고 브레이크도 유압이라 과적은 하지마시길 바랍니다. 쭉쭉 밀립니다.,2
253,차분하면서도 상세하게 설명을 잘해주시네요 잘보고갑니다~^^,4
254,마이티는 생각도 못하고 있었는데 이런 장점이 있네요. 승차감 때문에 허리가 아프다니... 그건 꼭 개선을 해야 겠습니다.,1
255,저도 마이티3.5톤 윙바디 운전하는데1100파렛트 10개 싣고 다닐수 있어요ㅎ단점은 쉴공간이 전혀없네요,3
256,궁금한게 있어서 질문드립니다!주말엔 쉬고 평일주간에만일할경우기름값이랑 뗄거다떼면 한달매출순수익500이상찍나요?,1
257,궁금한게있습니다 화물3.5톤윙바다6.6와이드 타는사람인데요 물건실으면  좌우롤링과 커브길 전복될것같은 쏠림현상때문에 힘든데  판스프링이랑  코일쇼바  하브머죠?그거뒷바퀴에하면 좀어떻나요?,5
258,상세한설명~굿!,3
259,항상 잘보고있습니다 차량 연비는 어떻게나오나요?,4
260,3.5윙바디 준비중입니다. 영상을 보니 운전석 시트가 많이 불편하다고 하는데 말씀데로 운전석 스프링작업과 앞뒤 고압쇼바 작업해야 되겠내요. 잘 하는곳 있으면 공유 부탁드립니다,2
261,저도 이번에 3.5톤 윙바디 중고로 뽑았는데 유가보조금이 3톤 이하로 들어가서 1014리터가 나오는데 5톤이하로 받을려면 어떻게 해야 하나요?,1
262,요즘 마이티도 속도제한90으로 제한 되있어서답답하지 않나요?ㅎㅎ,3
263,군대서 운전병 근무할때 마이티 승차감은..어휴..그래도 두돈반타다 마이티타면 벤츠급 신세계겠지만 ㅋㅋㅋ 군대보유 민수용 차들중엔 승차감이 진짜 안좋았던거같내요,2
264,구형마이티에서 신형마이티까지 현재타고 있는데 특히나 짐 실려있는상태에서는 브레이크 너무 무섭네요..ㅜ 내리막길 교차로 진입전 몇번 돌방상황 겪고나서는 완전 서행하게 되네요 어떠신가요? ㅎ,2
265,안녕하세요 궁금한게 있어서요 마이티 하부 판스프링 +코일스프링 보강 얼마에 어디셔 하셨는지 궁금합니다,2
266,3.5톤 윙바디의경우는 결박을 어떻게하나여.?,2
267,"코로나로인해  가게  접고몸으로 할수있는게 낫겠다싶어3.5 톤화물차기사 생각중입니다 ㅠ완전 초보라서 몇가지만 질문드릴께요 ㅠ1.물건을 실거나 내릴때  기사가 하는건가요?2,오토가아니라  스틱인가요?3.주말쉬고 일주일에 5일  운전하면  한달수익이 대충 얼마나 벌수있을까요  귀찮으시겠지만  알려주신다면 정말 감사드립니다",2
268,안녕하세요 마이티 오너입니다 ~운행할때승차감이 너무안좋아서 미칠지경 인데요하부보강 어떻게 하셨는지 알려주시면 감사하겠습니다 ~ 너무 스트레스 받아에어서스 부착도 고려중입니다 ㅠ,3
269,발매트 어디서 구매하셨는지 알수 있을까요?ㅎ,1
270,엔진오일을 프랑스산 야코오일로 교환해보세요.수트에서 해방되실겁니다...,2
271,현재 마이티 운용중인데시트스프링이랑 보강스프링 좌표좀 알려주세요 ㅜ 허리 아작날것같습니다 ㅜ,1
272,1리터에 몇 km 주행하나요,2
273,잘 보았습니다^^,2
274,3.5톤 과적 없는거 아닌가요?과적 검문소 통과,2
275,진짜 진짜 허리나가는 줄 알았음~~~멋모르고 방지턱 그냥 넘어갔다가 씨트벨트를 맨 상태에서 쾅하고 허리를 타격하는데 정말 허리 나가는줄~~~~그뒤부터 벨트안매고 방지턱 넘을때마다엉덩이들어 충격회피!!!!진짜 이거 리콜대상임!!!!방지턱넘을때마다 겁나서 이 지랄임~~~,1
276,멋있당,3
277,신장172입니다시트 뒤에서  차숙 될까요길이가 궁금합니다,4
278,감사합니다.,2
279,5.5 ton 굴착기 싣고 다닐수 있나요?,2
280,새차가격이 얼마나되는죠알여주시면감사차에 카코장치하려면얼마나 가는죠저는 러시아루  보내려고함니다,1
281,최고,1
282,만3.5톤은 5톤파비스랑똑같지않나요?,3
283,마이티 덜덜덜밖에 기억  안나고 수동기어도 잘 안들어가고  굼뜨고 사고싶지 않은차,3
284,행님~ 갤럭시탭 고정하는받침대 제품명 좀 알려주세요~,1
285,잘보았습니다,2
286,시트보강 하체 보강어디서 하셨는지요,3
287,차숙을 하는분이 얼마나 많은데베드가 필요 없다?어이가 없군요,3
288,요즘은 영상업로드가 없으시내요..,1
289,바다온프레임,2
290,차좋게 잘만들었다는게 확실히 느껴집니다국산차도 더더욱 발전하길 바랍니다프리마 파비스중에 고민되네요ㅋ,6
291,주행영상 잘봤어요~ 전문리뷰어들보다 친근하고 그래서 집중도 잘되고 더 좋습니다. 전문리뷰어들은 이론만 많이 알지 실전경험이 없으니 한계가 있거든요! 잘봤습니다. 진동님 잘하심 ㅋㅋㅋ,4
292,"깨알같은 투에니포세븐.ㅋㅋㅋ본업과 영상촬영, 편집을 병행한다고정말 고생이 많아요~덕분에 매끄럽게 잘 만들어진 영상재미있게 잘 보았습니다.역시 두 분의 티키타카는 늘 최고입니다.^^",3
293,두분 너무 잘하시네요 화물차 리뷰 자주해주세요,1
294,마키행님 영상 항상 만족하며 보고있습니다^^~,1
295,오늘도 고생 하셨네요 잘 봤습니다^^,1
296,차주분 섭외 해서 짐 차고 리뷰좀 다시 부탁합니다 좋아요 구독 합니다 👍,1
297,근데 프리마랑 비교해서 캡크기 실내크기는 어느정도차이가나나요? 아시는분~~~,1
298,마지막 장면 너무 예의 바르시고 빵 떠졌어요잘봤슴돠!  안운하세요,1
299,마키님 영상 잘 보고 참고해서 이번에 현대 와이드캡 9.8m 축+윙에서 파비스325마력+후축+10.2m윙 출고하세요^^ ㅎㅎ 영상 항상 잘 보고 있습니다. 감사드립니다.그럼 안전운전 하시구요. 부자되세요^^,4
300,배기 브레이크 잘 듣는다는 거 진심 부럽네요 프리마는 배기 브레이크 완전 ...ㅎㅎ,22
301,제가 보고싶었던 2부네요,1
302,리뷰잘봤습니다.zf밋션 변속충돌음과 변속시 인타발 은어떤가요? 제가프리마zf오토밋션를 타고있는데 인타발길고 충돌음이 심하거든요.,1
303,운전석에서 마키님이랑 진동씨랑 완전 다른 느낌,1
304,경기가폭망했는데 그비싼차할부빼서 매월할부금독촉받는지옥같은세상 난그냥똥차끌고다니렴니다 어차피90키로이상밟지도못하는세상인데,36
305,고생 많아요^^근데   설마  무료시승 운전 한건 아니겠지요시승비 (km당  얼마)및 유튜브(분당 ) 방송비용  등등  받아야 합니다.악평이등 혹평이든  님들은  프로 임니다.시승시간에  쉬든 일하던 할수있는   시간인데..무료 시승  했다면..  실망. ^^ 적당한 보수를 받았다면.. 부럽.. ^^ 님들유튜 재미 있고 유익  합니다.항상   건승하세요,2
306,언덕길 요령좀 알려주세요~  오토 ㅜㅜ 적응이 안돼네요 언덕길 정차하고 출발할때 ㅜㅜ,1
307,그래도 안밟고 계시면 안됩니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
308,전방미러 엑시언트꺼 커버만 바꾸었다 예상해봅니다 ㅋㅋㅋ,1
309,이베코320하이탑에 차량가격이 9200만원인데 에어써스에  너무 비싸네요,1
310,"요즘 화물운임 폭망인데, 차는 좋다지만 과연 할부부담감을 극복해낼수 있을지 ㅠ근데~3.5톤 마이티 좀 잘만들어주면 안되겠니?  현대야~~ 화물차라고 하기에 부끄럽지 않냐 말이여~~ MAN3.5트럭좀 보고 배워라!!  가격빼고 ㅋ",2
311,파비스 견적받아볼려고 하는데 딜러 연락처 부탁드립니다,1
312,현대차의 단점은 부식이죠.당장 확인은 않되겠지만...,8
313,연비가  어떻게 되나요,1
314,메가트럭에 껍데기만 바꾼거 아닌가염?,1
315,경쟁력이 없을거 같아요 정비 빼놓고 는 그다지 현대차 안삽니다,1
316,Fe도 b단이 있나요?,1
317,혹시 오늘 군산 휴게소에서 안쉬셨나요?! ㅎㅎㅎㅎ,2
318,👍👍👍,1
319,그가격에 출고하면 축달고 적재함 올리고 그냥1억이 넘어간다는 소리네요??,8
320,블루투스 되나요?,1
321,"가격이 문제가 아니고 차가안팔리니까?  8.5t만들어서 축달아서 판매서 중량 실어면된다고 판매하는 악질이지 8,5t이면 그에맏는 정량 실고 다니다록 유도해야지  아주과적 하도록 부추기는 사람들이 나쁜 것들이지?",14
322,차라리 돈조뮈보태고 엑시언트를 사겟네,1
323,엔진도 바뀌었나요...,2
324,새차는다좋아요   3년지남   다같아짐   원인은   과적!!   그가격에   차사서  운반비   그거받고   유지가능할까?,6
325,카메라앵글이 거인과 소인 같아보여요ㅋㅋ,12
326,축윙이면 1억5천 그냥 넘긴단소린데... 차라리 프리마 11톤 윙이 나을듯...,2
327,마키님 유에스비 준다하는거 메일로 보내주세요 음악맞추기 당첨됨ㅎㅎ 개인정보 관련으로 주소&전화번호 오픈하는거 싫어요,2
328,카고 차라서 진동님 계속 카고카고 하는건가요,1
329,너무 좋은 말만 한다는,1
330,깜딱이야  또  제 얼굴이 맨 처음 나왔네요...   크크크   리뷰영상도 잘 보고 있습니다.,1
331,12분33초 정지화면아님....,2
332,짱첸  이  타 있는줄......ㅋ.ㅋ,1
333,0:47 김진님차기 왜 거기서나와?,3
334,짝짝짝,1
335,오토차량 인가요,1
336,진동님 vk는 무슨뜻인가요,1
337,1억  ㅋㅋ  아주   호갱  하는구나,1
338,두분다 대형면허 갖고 계시죠??,1
339,1빠네요 ㅎ,2
340,원근감이 극대화된 화면앵글,1
341,저장,1
