,comments,likes
409,에이씨 안봐,1
410,엔진마력만 높혀가지고 차가격을 인상하는놈들!현기차가 망해야 소비자가 산다기름만 뒈지게 쳐먹는차 포터!,7
411,어우 저 비꼬는 말투;;,1
412,우리나라에서 가장 잘팔린다는포터가 에어백이없는모델도있다고하던데.. 에어백없이 차를팔겠다는 자체가 현대차이미지는 이미 고객들한테는 아웃의대상이죠 그렇게 행동하니까 소비자들이 현대차만아니면 다산다! 이런마인드로바뀌는거죠.. 현대차는 항상 말도안되는 의문점을가지죠.. 왜 소비자들은 현대차를 싫어하나 바로 이런 에어백문제에서부터 나오는겁니다이런것들이 계속 발생하니까 안좋은 이미지로가는거죠... 물론 우리나라 규제도 바뀌어야된다고생각합니다,1
413,아버지 차가 파란색 포터2 더블캡인데 운전해본 소감은......짐을 실은채로 운전했을때가 안정감이 생기네요!! 차는 잘나갑니다ㅎㅎ,7
414,"안녕하세요~^^ 저도 20년 포터2 슈퍼캡 초장축 A/T 프리미엄을 20년 7월 구매하여 지금까지 잘 타고 있습니다. 사업 시작하면서 처음으루 화물차를 구매하였는데 전체적으로 만족하고 잘 타고 있어요~ ㅎㅎㅎ 엔진오일은 1만키로 주기로 교환하려고 합니다만(교환주기는 아직딱히 정하진 못했어요)저도 처음에는 약간 쏠리는 거 같아서 서비스 들어갔다가 지금은 거의 반듯이 가는 거 같습니다 그리고, 최근에 내비 업데이트 시켰더니 집에서 출발 할때 위치가 다르게 표시되는 문제가 있네요. 참고하시면 좋겠습니다자세한 설명 감사합니다 . 항상 안전운전 하시고 사업 번창하시길 바랍니다. ^^근데, 지금도 궁금한 게 왼쪽 통풍구 아래에 동그란 거 하나 있자나요 그게 먼지 모르겠어요 아시면 댓글 부탁드립니다^^",2
415,계약부터 출고까지 얼마나 걸리나요?,2
416,포터2 수동6단 9년 타고 오토밋션으로 넘어왔습니다.모든게 좋아졌는데 수동6단에서 오토5단으로 넘어오니 RPM 500정도 더 올라가서 좀 시끄러워요.120Km/h 에서 약 3천RPM옛날 수동5단과 같은 느낌 ㅠㅠ오토라 정차중 브레이크 밟고있으면 힘들어요.ㅠㅠ왼발 편하려고 오토 넘어왔는데 오른발이 많이 고생하는 느낌입니다.수동에서 오토로 넘어오시는 분들 참고하세요!이런걸 미리 알았다면 저는 수동으로.....,1
417,저도 다음차는 오토로 사고싶네요수동은 역시 재밌지만 힘들긴해요ㅠㅠ,8
418,"포터는 불편하지만,이만하게 돈벌어주는 차는 없죠.수동타다 오토타니 급출발시 차가 안나가서 당황했는데 수동하셨던 분들은 다들 그 느낌을 느끼시는것 같아요.19년식 오토인데 6단오토라고...현대블루핸즈에서 그러던데..미션오일 교환비용이 25만원인데가격차가 지점마다 틀리네요.",2
419,20년형부터인가 핸들이 무겁다고 하던데 얼마나 무겁나요?,2
420,앞에 보조범퍼 달면 안전에 조금이라도 도움이 될까요? 보조범퍼 하셨길래 질문드립니다..,2
421,20:25 더블님 포터 화물차는 다 오른쪽으로 쏠리는거 같습니다.저희아버지 2021식 포터도 3000키로 새차인데도 오른쪽으로 쏠리고 2020년식 제 포터도 오른쪽으로 쏠립니다 일부러 이렇게 세팅되어나온거 같아요,2
422,차량 문잠글때 사이드미러 접히나요?,4
423,도장이 자동으로 벋겨진 포터 어쩜 세계최초 ㅋㅋㅋㅋ도장이 자동 벋겨지고 녹이슬고세계 최고의 도장기술   .,5
424,포터에도 어댑티브 넣어주면 피로감이 줄어들텐데,2
425,기아 포터도 올려주실수 있으세요?윙바디면 감사하겠습니다,2
426,틴팅 어디껀가요? 화이트색상에 반사가 잘어울리네요^^,2
427,구형보다 소음은 줄어들었나요?,3
428,트럭이 오토도 있나요?수동인건만 봤는데..... ㄷㄷ,3
429,안녕하세요 영상 잘봤습니다.혹시 핸드폰 거치대 어떤건지 알 수 있을까요?,2
430,Türkiye'de var mı fiyatı ne kadar ya da gelecek mi,2
431,정말 어이없는 질문이시겠지만.. 오토트럭도 1종면허가 필요한가요?,2
432,가격은요??,4
433,하이패스도 옵션인가요?,2
434,나도크루저컨트롤 있으면 좋겟다 ㅠㅠ,5
435,스틱이 이게 좋긴한데..다리아픔,6
436,가격얼마에요?,2
437,현대자동차 사이트 들어가서 보니 2020 포트2... 크루즈컨트롤 옵션 없던데?어디에 있나요,1
438,마지막에 연비 안알려주신거 같은데요^^,2
439,''핸드폰거치대 어디서 사셨나요,3
440,난...봉고가 나은것 같다...,3
441,무슨 연비가 12킬로 간다고 쌩 거짓말을 ,3
442,이번에포터나왓는데 쥐소리같은거나는데 먼지아시나요?,2
443,트럭은 스틱이지,3
444,인간의 편의를 위해 자동차를 개발한건데 당연히 오토가 있는데 굳이 수동을 하려하면 미개인이지..,4
445,시승기 완전 시원하게하시네요~ 잘 보고 갑니다!! 엄청 도움되었습니다!!,28
446,정말 감사합니다님 덕분에  잘 알게 되었습니다유명한 자동차 리뷰어들보다천만배 실 구매자들에게도움이 되네요승승장구 하시길~~,16
447,정말 조목 조목 감사합니다 일단 사면 기본이 10년인데 아직 정신 못차렸는가봐요 더많은  시승 기회가 올것입니다 정확함을 지적해주시니까요 수고하시였습니다,16
448,현재 포터 전기차 타고 배송일 하고있습니다ㅋㅋㅋ진짜 공감되네요,3
449,가감없이 팩트를 말씀해주시니 시원하네요.  개인사업자로써 관심이 있었는데 에효 아직 멀었네요.,11
450,"현재 현대전기트럭 소유자입니다. 영상에 공감이 많이 가네요. 거리가 짧아서 매냥 충전해야하고, 겨울엔 전기사용량이 30%는 늘어 더 종종 충전해야해요. 특히나 큰 문제는90키로 이상으로 달리면 고주파소리가 엄청나게 크게나서 청각이 예민한 사람에겐 치명적이던데.. 별 언급이 없는 것을보니 제 차만의 문제같기도 합니다. 실제 운행자로서 구매전에 꼭 시승을 권하고 싶네요. 물론 좋은 점도 있어요. 고속도로 비용이 반값이고 가속력은 그랜져보다 좋아요. 경유냄새가 없어 자연에게 덜 미안하구요. 연료비용은 경유대비 60%정도 되는것 같습니다.",18
451,개선점은 불만이어도 개선사항은 어려운작업이 아니니 수정하면 좋을듯 합니다. 밧데리용량을 키우고 워크스루식 차량도 전기차 지원해주면 캠핑카로 짱이겠네요. 꿈이겠지만...,5
452,현대에서 린치 당하겠어요. 소비자 입장 정말 좋은 지적 감사 합니다,105
453,포터 원래 문이 잘 안닫힘 .내부 공간이 좁기때문에 공기압이 순간적으로 높아져서 안닫힘요 창문 코딱지 만큼 내리고 닫아보면 알거에요,22
454,직구.날리는 용기에 박수를보냅니다.저도 관심이 있는데  체소한  500 키로는 가야 합나다.서울 ㅡ 부산은  가야지 맘놓고  운행 하지요.. 전기 트럭  아직 시기 상조라는  저  생각 입니다.,8
455,현대 상용차부문이고전하는 이유를 또한번여실히 보여주는 작품임물론 차를 모든기호에 다맞출순 없지만요,2
456,200 키로라도 충전 시간이 10분정도면  상관 없읍니다..하지만 1~2시간 걸리는건 아직 아닌거죠......,15
457,1회충전으로 최소 300km이상 가야하고 탑차도 나와야하지만 거의 독점인 현대차가...경쟁업체인 에디슨모터스가 있긴한데 왠지 거기도 조금 지나봐야할듯.,14
458,21년 동안 포터 5대 몰아보는데 문 닫을때 본영상과  같은 증상이 있고 주행거리5만 되면 안전벨트 불량으로 문닫을때  클립이 걸린다..한 마디로 갬현대..,3
459,현대차 전기차포터 뿐만 아니라 덜 완성된 상태에서 쭉쭉 밀어내기로 출시되는 느낌이죠! 근데... 그래도 사게 되는 어이없는 상황...,5
460,충전선 용량 문닫히는거 밑에 낮은거.. 다 공감합니다ㅠ배송일 하고있는데 진짜 스트레스가 장난이 아니에요,1
461,협찬받아도 용기있게 까는 모습에좋아요 누릅니다,4
462,충전 시간이 길고 인프라가 별로라서 아직은 좀 이르긴 한것같음시내 업무용으로는 좋을듯,4
463,"제가 초창기에 LPG 타다가 열받은게 충전소 때문이었음.가장 기본인 것이 연료 충친이 수월해야된다는 것,  고맙습니다. 하마터면 살 뻔했네요.......",16
464,이게 바른 유튜버다 ! 응원합니다 구독 좋아요,3
465,"트럭에 디자인이 유의미 한지 모르겠지만,진짜 궁금한 리뷰는 짐 이빠이 싣고언덕 올라가는 체험 하는 영상이 보고 싶네요",16
466,우리 아파트 전기차 충전시설 전세낸 차량이예요.. 다른 차량들이 충전을 할 수도 없게 진짜 매일매일 충전시설 점유하고 있는 차량이예요. 거리가 짧아서 매일 오후시간은 포터 두대가 완전 점유하고 있습니다.저도 열받아서 한대 사서 충전기 점유해 볼까 하고 샀는데 그럴 가치도 없는 차량이였군요. 리뷰 감사합니다.,3
467,믿고 보는 미어켓티비 항상 감사합니다~,5
468,차문 잘 안닫히는건 창문을 살짝 열어서 닫아보세요 그럼 쉽게 닫혀요 실내 공간이 좁고 밀폐가 잘되어 있어서 그런것이에요,3
469,최고십니다ㆍ좋은 정보감사합니다ㆍ,4
470,차량의 주용도를 생각한다면 210킬로대의 주행거리는 좀 짧긴하네요,2
471,방송 시원하게 하시네요.,4
472,용도에 맞게.. 사라~~는 뜻이신듯..충전이 불편함은~~ 사라지면 좋을 듯하네요~~~ 차가 상용차 재질이나 공간감은 변화없는듯... 쉽지않은 부분인거 같아요.,1
473,소비자에 쓴 소리를 잘 듣고제조사사는 충분히 생각하고실천했으면 합니다.특히 현장에서 서로 교차시승하시고 문제가 되는 부분을 보완했으면 합니다. 교차시승.,1
474,아직은 개선할게 많군요. 차값에 비해  너무 허름 하네요.,2
475,"1:53 애초에 우려했던 일 이었죠. 용도에 따라 다르겠지만, 상업적 용도로 쓰기에는 상용전기차는 아직 이르다고 봅니다.5:00 내연기관 차량과 달리 전면 본넷 공간이 널널해 보이던데 그 공간을 활용했으면 좋을 거 같기도 합니다.5:05 실사용에 있어 불편 하겠지만, 그만큼 방음이 잘 되어있다고 모 리뷰 에서 그러더군요.5:50 모든 트림에 적용 되는게 아닌 프리미엄 사양 즉, 최상위트림 에서만 적용되는 보조범퍼 입니다.6:01 차별화 된 프로젝션 타입 안개등의 위엄6:14 예?.. 유니버스 트럭이요? 6:24 승용과 달리 상용차 들은 페이스리프트나 풀체인지를 잘 하지 않는다고 들었습니다. 이건 개인적 견해지만 대체 할 만한 경쟁 제조사도 없고, 굳이 풀체인지를 하질 않아도 판매율이 높기 때문이 아닐까 추측해 봅니다.",8
476,문은 새차일땐 그러더라고요 승용이나 화물이나 좀 타다보면 패킹류들이 자리잡고 부드러워지면서 작은힘에도 잘 닫혀요,1
477,"엘지 리튬황베터리 장착될때까지 존버잘보고 갑니다 ,♡",9
478,미어캣님 차문 잘 안닫히는건 새차때 그런현상들 많아요 조수석 창문 살짝 내려놓고 문 닫으면 바로 잘 닫힘니다 웨더스트립 부분이 길이 덜 났다고 해야할까요? 우리가 새차때 엔진길들이기 한다는 거하고 비슷하다 생각 하시면 됩니다보니까 감정적으로 리뷰를 하시는거 같으신데   저는 정비를 했었던 사람이라 이러한 현상때문에 온 차들 많이 봤어요 포터뿐만 아니라 다른 차종들도 새차때 문이 잘 안 닫힌다고 해서 온차들 많이 있었어요,14
479,솔직한 리뷰 굿,3
480,2톤실고 270키로타신분 봤습니다. 근데 고속도로에서는 공차상태에서도 220정도 타는거같더군요. 아직은 시내바리용인거 같습니다. 그리고 배터리 위치때문에 사제로 에어서스 다신분 봤네요. 높낮이 조절되는걸루요,2
481,"포터 전기차도 문제 이지만 봉고3 1톤 1,2톤 청색도 사지 마세요 피박 씁니다3년지나면 운전석 지붕에 페인트 가 벗겨지기 시작합니다 제가25년된 와이드 봉고와 비교를 하니25년된 차량은 멀쩡한데 3년된차는 벗겨지고  있으니 기아자동차 의 제작기술은 후퇴하고 있으니 봉고 구입후 후회말고 신중한 선택 부탁드립니다",5
482,그렇지 트럭은 아직까지는 내연기관으로 해야지물론 환경을 생각해서 친환경 에너지도 좋지만 그건 어디까지나 승용차까지만 적용이 돼는 부분이고 1톤 트럭은 무조건 디젤이 갑이지,2
483,모든 1톤 트럭은 처음에 문 세게 닫아야 됩니다.몇개월 타다보면 괜찮아 져요,14
484,전기차는 내연기관 차보다 엄청 좋아서 비싸게 파는게 아님. 파리기후협약에 따라 각 나라 각 회사마다 탄소배출양이 정해져있음. 자동차 회사가 내연기관차를 팔면 팔수록 탄소배출량이 늘어나는데 이걸 초과하면 그 초과한 금액만큼 비용을 지불해야하고 자동차 판매에도 제약이 생김.그렇게 안하려면 자동차 회사는 탄소배출이 적은 전기차를 일정 수준 이상 팔아야되고 아직 전기차는 내연기관 자동차 생산에 비하면 대량 생산이라 말 할수 없기에 부품값과 개발비를 고려하면 내연기관 자동차보다 몇배의 비용으로  가격이 정해지게 됨.그래서 전기차 가격이 더럽게 비쌈. 근데 이 가격으로 사람들에게 사라면 살사람 아무도 없기에 정부에서 보조금 주고 사람들 살수 있게 가격 단가를 맞추는중.이렇게 안하면 추후 전기차 시장을 뺏기고 수출도 못하기에 지금은 어쩔수 없이 비용이 많이 들어도 자동차 회사는 만들어야 되는거고 정부는 보조금 줘야 하는것. 그래야 시장에서 전기차에 대한 매리트를 가지고 사는 사람도 생김. 전기차 시내에 주행할때 주차할때 보면 정말 조용해서 매력적임. 단거리 운행에 좋아보임.게다가 신기술 신차 새뺑 느낌에 남들이 많이  안타는 자동차라 좋아 보임. 장거리도 충전만 잘 할 수 있으면 괜찮아 보이지만... 사고났을때 수리비는 보조금 받아 산 그 금액이 아니라 보조금 받기 전  차량 가격의 부품 값으로 사야되고 수리 할 수있는곳도 몇 곳 없기때문에 사고나면 조땐다는것. 휴대폰도 니튬이온 밧데리 사용하고 자동차도 리튬이온 밧데리 사용함 -휴대폰은 매일 켜놓고 수시로 충전하며 사용을 많이 하기에 하루에 일정 시간만 주행 하는 자동차랑 비교하기엔 약간 무리가 있어 보이지만휴대폰 2년정도 쓰면 밧데리 용량이 줄어드는 느낌을 받을 것임.  밧데리도 소모품이라 사용하고 세월 지나면 내부저항이 올라가며 총 충전 용량도 줄어들게 됨.전기차에 들어가는 밧데리도 2~3년 타다 보면 어쩔 수 없이 용량이 줄어들며 줄어든 용량만큼 주행 가능 거리도 줄어들것이고...어느정도 타다 보면 밧데리 교체 해야 할 시기가 올것인데 그때쯤에 밧데리 가격이 엄청 싸지면 모를까 자동차 회사에서 밧데리 주행거리 보장이라고 하는데 몇년 타다가 처음 성능에서 얼마나 저하되면 밧데리 무상 교체 해주려나?자동차회사에서 파는 밧데리를 야메로 사서 달수도 없으니 몇년이 지나도 밧데리 교체할땐 처음 보조금 받기 전 신차 가격에 측정된 밧데리 가격으로 사야됨.전기차는 생각 잘 하고 사야됩니다.,3
485,차 문이 안닫히는건 다른데서 이야기 나왔네요. 밀폐가 너무 잘되서.... 창문이 살짝 열려 있으면 잘 닫힙니다.,11
486,기존포터도 주유구는 왼쪽에 있어요 전기충전기기가 양방향이 아니거나 하나만 있다보니 그런것같네요,2
487,"회생제동의 효과를 극대화할 수 있는 도심주행용입니다 (택배, 납품 등). 애시당초 장거리 용달이나 시골 농사용으로 나온게 아닙니다.",5
488,모두에너지꺼 적재이송기가 보이네요ㅎㅎ,3
489,현대차 1톤트럭이 변화가 없는 이유중에 제일큰 이유는 풀체인지 하게 된다면 충돌테스트를 해야 하는데 그게 힘들다고 봅니다,31
490,솔직하한 리뷰감사합니다,1
491,주행거리가 짧은게 많이 아쉽네요ㅠㅠ,25
492,포터는 그래도 디젤이 진리입니다.,19
493,내 포터2  1톤에 4톤 싣고 다니는데밑 바닥 쿵 쿵 주저 앉을려고 하는데도아직까지 튼튼함전기차 소음 안나서 개 좋음근데 이건 가벼운거 운반이나출 퇴근 용으로는 좋으나무거운거는 무리이고배터리도 많이 쓰면 빨리 고장남폰 오래 많이 사용 해본 사람들은알거임배터리만 2천만원~,1
494,5년 후 쯤 지나면 전고체배터리로 된 게 나오면 그 땐 멀리가고 배터리도 밑에 부딛힐 걱정 안하게 될 겁니다.,7
495,단점이 너무 치명적이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 충전불편부터 말이 좋아 200km지 겨울이면 사실상 150~100km 밖에 못탄다는 얘긴데 배터리 보호도 불가능하고 지형에 따라서 진짜 치명적이다.,4
496,트럭은  하이브리드로   만들면 더  좋았을것 같네요,2
497,차량 특성을 이해하고 리뷰를 했음 더 좋았을뻔했네요.,6
498,211km가 1000kg 풀로 채웠을때 이야기인건 쏙 빠지고 말하네요. 공차인 경우 실제로 300km가까이 나옵니다.,2
499,좋은 영상 감사합니다~~~~,5
500,아직은 저기차 운행은 서울에서 하루100키로 미만운행하는자동차가좋을듯하구요 저두 관심갖고보았는데요  배터리교환비용은 어마어마 하더군요 좋은 정보 감사합니다,2
501,제주에서 전기트럭 산 사람 입니다. 제주는 일단 중전소가 많아요. 충전기 위치 때문에 순간 고민 했는데 충전기 길이가 다른차 처럼 문제 없이 됩니다. 좀 더 라인이 타이트 하기는 하지만요. 완충하면 제주에서는 충분히 다닙니다. 힘은 남아돌고 완충하면 250km정도 나옵니다.,1
502,2020년식 디젤 포터2 타는데 문짝 잘안닫히는건 마찬가지이고 배터리가 너무 밑으로 깔려서 현장용으로 타기힘들듯.. 배터리 다부셔먹을듯하네요,1
503,탑차도 없고 주행거리도 요즘 400키로 던데 반토막. 충전 선두 짧아서 고속충전힘들고 ... 저도 알아보다 포기,25
504,코나랑 포터 ev 두대다 가지고 있는데 포터는 애초에 장거리 탈생각을 안하고 사야대요 여수에서 타고 다니는데 가정용충전기 가진 사람으로써 장거리만 안타면 탈만합니다 배터리 손상도 막 산속만 안다니면 적재함에 짐올리고 다녀도 막 긁히고 그러진 않았습니다!!,1
505,영상 너무재미있어요ㅋㅋㅋㅋㅋㅋㅋ  특히 5:04,4
506,"현대 전기포터를 구매 하려고 하는데,전기차의 가장 큰 문제가 충전 문제 입니다.그래서 화물칸에 소형 전기 발전기를 싣고 다니 면서 비상시 충전 하려 하는데,혹시 주행 중에도 충전이 가능 한가요?",1
507,솔직한 리뷰 감사합니다!,8
508,바테리 저리 내려오는건 뭔 생각으로 만들었는지..완죤 리콜 대상 프로토타입.   밧데리를 얇고 넓게 부착해야할듯요.  족히 10cm는 더 올라가야 될듯합니다.머 주행거리야.. 시골 한 마을 주변에서 농기구 정도만 나른다면 200km 도 쓸만할 수는 있을것 같고요,2
509,이차  최대의 문제점은 짐실으면 70~80km타면 방전 심지어 과적하면 50km도 안나옴....요즘 시골에도 왠만한곳은 포장이 되서 승용차 대용으론 모르겠지만 화물차론 비추 결론은 그냥 디젤1톤 트럭 사는게 났다,1
510,도움 많이되었습니다 ..,3
511,문 잘 안닫기는건 테슬라도 마찬가지로 알고 있음 공기압 문제인데 밀봉이 잘되어 있다는 뜻히터나 에어컨 사용시 유리함 반대편 문 열어놓고 닫으면 잘닫기는걸 보면 알수있음그러나 심미적으론 X같음,7
512,범퍼가 하나더 들어가는건 프리미엄등급인걸로 알아요~,2
513,신차를 출시하면 바로 사면  차에 대해서 잘 모르는 사람일겁니다.. 최소한 몇개월은 기다려서 사용자들의 말을 들어보고 사는게 후회안합니다.,1
514,그 때 사지 않은 사람들 후회 했지.나도 2020년에 안샀다가 2021년에 보조금 400만원 깍이고 샀지. 지금 전기포터 대만족유튜버들 잘 구분 해야 됨,2
515,가정용 220v 충전케이블을 구입하셔서 집에 파킹시 무조건 충전을 걸어놓으세요.밤새 충전하면 30~40% 정도는 충전될듯합니다.,2
516,빡칠만 하네요 충분히 공감 합니다 안사는걸로  정했습니다,17
517,2010년식 포터2 입니다 지금도 잘 달리고 있습니다 애정이 담긴 차라서 폐차도  안하고 탑니다 그리고 키로수도 많은 차량이고요 지금까지 장고장 없이 잘 달립니다 현재 키로 684300km 입니다,7
518,"와,잘하시네요  속이시원합니다",1
519,"등대는 아름다웠다, 바라건대이 모델은 곧 브라질에 도착할 것이다!🇧🇷",12
520,경차로 1년동안 총 6천킬로만 타고 다닐때주행가능거리 244킬로 나오는데연료칸 내려오는 속도 보면참...빠르고 답답합니다.근데 전기차가 211이면휘발유 경차보다 못하네요,2
521,충전구는 반드시 범퍼에설치해야하고 후륜은 일점이톤타이어로교체 해야합니다하우징포함,5
522,제차도 디젤인데 문닫을때 세게 닫아야되요 창문조금 열어놓으면 잘닫힘 압력때문인가봐요,10
523,충전은 진짜 빡치긴 하겠다 ...,31
524,포터 밧데리 용량 약60kwh  300v 모터 최대출력135 kWh 중간출력으로 계속오르막길 사용시 1시간 사용 가능할것입니다  집 주변에 잠깐사용하는것 전기자동차는 가볍고 무거운 물건을 적재하면 주행시간이 짧죠,2
525,아무리그래도.. 저정도 크기의 네비는 쫌... 너무짝은거아니야..? 아님 매립형으로 해두던가...  저렇게하면 더 짝아보인다고..,10
526,충전입구 본래 적재칸 올라가는 발판이 꼭 있어야 하는 위치 아닌가요?,2
527,역대급 리뷰..ㄷ,1
528,오 팩트만알려주시니 귀에쏙쏙들어오네유,3
529,더 심각한것은 밧데리 수명인데 밧데리도 소모품이라 훗날 밧데리 교체시 교체비용이 이천만원정도 든다는겁니다 ㅎㅎ 차라리 그정도 비용으로 기름값유지비랑 별차이가 없다는거죠,15
530,주행거리는 포터로 전국여행 다닐거 아니면 괜찮을거 같은데요 용도에 맞게 타면 되는거죠.,1
531,이차는 영업용넘버 그냥줘서 유상운송이 가능한차로 그런 비하인드스토리가 숨어있는차에요 택배차량 도심지 전용으로도 완전딱이죠 일반인들 타라고 만든차는 아닌듯합니다,28
532,트럭에 충전식 전기차는 너무 비효율적인 것 같아요 암만 생각해도 넥소처럼 수소전지가 가장 적합한 유형일것 같은데..,10
533,문이 잘 안닫기는건 밀봉 때문이라면 문 닫을 때 유리창을 자동으로 살짝 내려주는 장비 달면 될듯하네요,1
534,포터ev나왔는데 우리집앞 충전선이 길다 ㅜㅜ다행이다 ㅜㅜ개 시겁했네,2
535,급속 80%충전한 후 추가로 충전하면 302키로 까지 나옴 풀과적만 안하면 짐 싣는것에 영향 없어요 만족하며 탑니다,1
536,운전석 문 잘안닫히는건 포터자체의 고질적문제점입니다.,1
537,LPG도 충전하기 힘드는데 전기차 충전은 5~10년 후 애기 입니다.,15
538,뒷타이어를 일점이톤 바퀴로교체해야 합니다하우징포함,2
539,한국 제품은   새제품 나오고 검증이 끝난 1-2년후에 구매하는게 맞습니다.,2
540,지금같은 겨울철은 키로수 저정도 안나옵니다..거기에 짐실고 히터 틀면 120 키로 나올려나요 ㅋㅋㅋ방지턱이나 자같밭 빠져서 밧데리 손상돼면 새차값나옵니다 ㅋㅋㅋㅋ,2
541,충전구 정말 말도 안되는 위치에 있다는 것이 이 제품은 가장 큰 단점입니다. 현대가 생각있다면 연장선을 선물로 주는 센스가 있어야 합니다.,1
542,포터ev 화물차인데 211키로면 잘 나가는것 같은데요,3
543,거리가 너무 짧다.... 아이고... 적어도 400k 탈수있다고치면 포터는 200뿐이 못탈듯,5
544,충전시간도 문제지만 시간이 지날수록 배터리 성능은 급속도로 줄어들거고 더구나 겨울에 성능은 더 쥐약일거 같음ㅋ,35
545,저도 살려고 하다가 그만두었는대....화가 나는것은 충전선이 짧다는 것입니다...준비도 별로없이 억지로 만든것 같아요....현대에 급실망~~,22
546,문 잘 안닫히는건 압때문에 그럴거에요 포터는 공간이 더 좁아서 새차는 압때문에 잘 안닫히더라구요 창문 살짝만 열어도 잘닫힘 시간 지나서 몰딩 자리잡으면 해결됨요,1
547,이 영상보고 계속 디젤1톤 잘 타고 다닙니다.,4
548,옳은말한다.,2
549,포터는 원래 문을 쎄게 닫는 맛이죠....,7
550,음.. 전기코드는 연장선을 더 주던가 양쪽에 달아주던가  ... 해야될듯싶네요. 저정도면 심각하고... 좋은 점은.. 내부 조용하고 엔진이 없어서  실내가 덥지 않은정도..???,1
551,리뷰하시는건 좋은데 조금더 알아보시고 하시는게...보조범퍼는 디젤에도 최고급사양에만 들어가는 옵션이고 차문이 잘안닫히는 이유는차량 내부 부피가 작다보니 압에 의해서 잘안닫힙니다창문을 조금 열고 닫아보면 알게되죠,10
552,불만은 알겠고 단점도 공감하는데 조건맞으면 사는거죠. 주위에 만족하시는 분들이 더 많아요,2
553,1톤시장은 독점이라서....어차피 소비자는 구매하게되어있어요,8
554,배터리용량  그래도 한 150kwh는 되어야 사람들이 살듯,1
555,속도 방지턱에서 다 긁힙니다.생각보다 자주 충전해야합니다.장점도 많지만이 두 단점으로 트럭으로서는 ...... 네이버,1
556,"맞아요 시늉만전기차 아직까마득한 전기차멀었어요,,,!",1
557,시골에 일할때쓰기엔 답없죠........ 하루종일 일하는게 농사인데... 일하랴 충전하랴 아직은 아닌거갔습니다,10
558,저도 전기포터 구매해서 잘 타고 있습니다. 3000km탓는데  처음215km 완충 했는데 완충전 할때마다 10km 상승하더니 지금은 280km 완충되더군요. 전기세와 경유 가격을 비교하면 3000km 타고 약25만원 절약했습니다. 그리고 적재를 하여도 무슨 장치가 달려서 내려앉지 않는다고 영업사원한테서 설명을 들었는데.... 충전만 많이 된다면 괜찮을것 같은데.....,2
559,자기랑  조건이 맞는 사람만 사면 되는데 충전구 위치는 진짜 무슨 생각으로 만들었을까?,2
560,저는 완충 100km 가는 전기차 사용합니다.  충전 그냥  (여름 40분. 겨울 1시간30분)  신경안씁니다.  정신건강이나  좋으라고 .,3
561,내년에 노후디젤 봉고3 대차로 이거 보고 있는데시골에서 부피짐(100키로 미만) 3-4키로정도 싣고다닐 목적으론 괜찮겠죠?자가용은 따로 있고 가게에서만 쓸거라 9시간 걸리는 220v 충전기 꼽아서 밤에 잘 때 충전하면서 탈 생각인데..,3
562,엄청멋있네요,1
563,포터는 주행거리고 뭐고 안전이 가장 큰 문제지,8
564,그만큼 밀폐가 잘되어있다는고 방음이 좋다는거쟈요  선비만 사셔요~,1
565,문이 잘 안닫히는거는 바람이 잘 안통해서 그래요.창문좀 열고 살살  닫으면 잘 닫혀요.잘 안닫히는건 실내 통풍 때문 일거 같네요.,14
566,문이 안닫히는건 밀폐가 잘되서 그런거라서 단점이라보긴 그래요,1
567,"타는 사람들은 만족하면서 잘 타고 다니는것 같은데, 한두번 타고보 뇌피셜로 이렇다 저렇다 이야기하는것 보다 실제 운행 많이한사람의 이야기를 좀 들어보고 리뷰하는게 좋겠네요. 시골에서 폐기물 차량으로 쓰시는 분도 만족하면서 탄다는데. 이 차량은 설계구조부터 농업용을 위한 차량이 아닙니다. 농업용 트럭이랑 무거운 짐을 싣는 포터도 구분해서 나오고, 전기포터는 후자에 맞게 설계됨.",2
568,덕분에 저  주문순서가빠르면 좋겠네요,1
569,구동축도 그마이 나옴 근데 키로수는 좀 마이작아 350km정도는 괜찮을것 같은데...,1
570,이 영상보고 안 산 사람들 지금 후회하고 있는 사람 많을 듯...,1
571,"리뷰 잘 봤습니다 그런데 차에대해 잘 모르시는거 같네요이 옵션이 왜 필요한지(배터리 히팅, LDW 등) 자세한 설명 필요할듯 싶습니다그리고 이 차량의 주요 타겟은 택배 운송하시는 분인데.. 단점을 다른 타겟이신 분에한해 문제 있다고 하는건 아닌듯 싶습니다",9
572,포터 사용하시는분 대다수가 하루 실제 주행거리가 아무리 많이 잡아도 50km가 안되는데 주행거리가 짧다고 느껴지지는 않는데..실제 포터 사용자의 일 평균 주행거리는 30km라고 함그리고 실제 토목건설 관급공사 사업하는 입장인데 일평균 주행거리 40km 내외임,9
573,"충전이 불편하고 오래가는 불편은 이해 할 수 있으나 200키로는 작은 거리가 아니며 조금만 부지런 하면 엄청난 경비절약, 차값도 300만원 정도 싸게 살수 있다는 점.. 장점도 어마어마 합니다. 나는 2개월째 감사하게 타고 있습니다.",2
574,배터리용량 충전구위치 차고높이는 공감하는데 이 차를 디자인이랑 페이스리프트로 까면 안되죠..,1
575,세차할때 물들어가서 밧데리 교체 해야되는 문제는 해결 됐는지 모르겠네요...,1
576,리브 감사합니다 많은 도움 되었네요,1
