,comments,likes
246,아이오닉하이브리드 16년식 타고있지만.. 차 바꿀 시기를 놓쳐서 바꿀만한 차량이 안나오는 느낌이네요ㅠ 지금도 연비 24이상뽑아주다보니..,2
247,니로 16년식 너무 만족하며 잘 타고 있음 최고의 가성비!!!!,15
248,구니로 타는데 껍데기와 몇몇 짜집기 변경 말고는 크게 달라진게 없는듯.한계점에 온 느낌이네,2
249,저도 첨봤을때부터 쏘울부스터랑 닮았다고 생각했어요..쏘울 후속이라고 해서 어색하지 않은..쏘울은 안되고 니로는 된다면 이유는 파워트레인일듯하네요,6
250,날이갈수록 가격이 창렬이네 ㅋㅋ,2
251,니로가 최고지!! 디자인이 이쁘게 잘 나왔네요,7
252,한용형님 아이폰 쓰시니까ㅎㅎ 시승하실때 애플카플레이 연결한 상태로 주행하시는것도 한번 보고싶어요,6
253,풀옵 3700이면 돈 좀 더 보태서 스포티지 하브 넘어가는 분들도 많을듯그래서 가격을 이렇게 측정햇나 위급으로 넘어가게하려구...코시국 물류대란이라고 언론에서 떠들어주니까 기업들 좋다고 이 타이밍에 가격 엄청 올리는듯아마 조금만 시간 지나면 또 잠잠 해질테니 또 페리나 풀체하면 2~3백 올릴거고 ㅠㅡㅠ,27
254,비싼거 빼곤 다 좋다....,17
255,"가격이 비슷하다면,,이라는 단서가 있다면 아이오닉5, 니로, 아반떼 하이브리드,,, 사람들은 뭘탈까? 적절한 크기에 다목적의 기능을 가진 차. 니로만한 건 없어보이기도 해요. 1세대부터 지금의 3세대 모델이 개발되어 나올 때까지 디자인 트집잡는 분들도 없지 않았지만 타본 사람들에겐 큰 불만이 없이 만족하는 차. 더도 덜도 말고 니로만큼만이라는 이미지를 충분히 각인한 브랜드.",3
256,연비가 좋은차라면 살만하지만 가격으로 따지면 스포티지가 낫죠.,3
257,한용좌님 스포티지 풀옵 쏘렌토 중옵중 어떤걸 추천하시나요?? 쏘렌토 중옵은 원격스마트 주차보조가 없어서 아쉬운게 하나있긴한데 ㅠㅠ 공간은 넓고..이쁘고,3
258,비쌈거빼곤 다좋고...왜 어라운드 뷰가없는지..hud가있는데요...스포티지랑 반대입니다...내장은 스포티지보다 반등급더좋고...ㅎㅎㅎ실연비는 21정도 테스트하니 나옵니다 도심고속으로요,5
259,쏘렌토하이브리드에비해 점점더 진화하네요 하브시스템이...차좋다...,2
260,2012 2013년에 나온 차들도 손대면 띠딕하고 열리는 거 기본으로 들어간 차량 많은데 저걸 빌트인캠하고 묶다니......,1
261,16:40 구간단속구간에서 앞에 차 없으면 평균시속 100으로 맞춰줍니다 앞에 차가 있어서 차간간격유지때문에 앞차 속도와 같은 속도로 달리고 있어요,1
262,멋진 니로와 김한용님 옷도 멋집니다~~자켓 어디 제품 인지요 ㅎㅎㅎ,3
263,제발 소비자 의견 반영해서 차  좀 만들었으면 합니다.,2
264,덕분에 재미잇게 잘 승차 햇음니다,1
265,국내 마지막 가성비차라 생각했는데..,1
266,추가하면1. 니로 페이스리프트에는 HDA 옵션 있음2. 스포츠 모드로 하면 모터+엔진 같이 사용함,1
267,니로 이번 가격 적당히 진짜 잘 나왔네요,2
268,기아가 가격책정 잘못했지싶은데터보없이 1.6 자흡에 dct6단을 물린건 스포티지나 쏘렌토와의 급나누기를 위해 어쩔수없는거라 치지만그럼 가격이라도 좀 현실적이어야지1.6 자흡 하브 소형을 3천중반이라...다른선택지가 너무  많은데...,5
269,"4:44 기자님, 빌트인캠은 전비저하 등의 이유로 빼면 좋겠다고 하셨는데, 보통 빌트인캠 안달면 사제 블랙박스를 달텐데.. 그럼 어차피 전비는 나빠지지 않나요?;; 게다가 사제를 달려면 내부 뜯고 선 연결 하고 해야하니, 시공 후에 잡소리 날 확율도 커지구요. 빌트인캠이 사제 블박을 다는 것 보다 왜 안좋은가요? (정말 몰라서 물어봅니다^^;)",2
270,"연비 100킬로라길래, 드디어 기름 냄새만 맡고 움직이는 차가 나왔구나했는데,,,",2
271,"디자인,연비 다좋은데 가격대비 엔진성능이 아쉬운건 사실임저돈이면 1.6터보+모터출력으로 230마력인 투싼하브,스포하브 가는게 훨씬좋음.",23
272,HDA 리뷰 완전 공감 ㅋㅋㅋ EV6타는데 톨게이트 지날때마다 이자식이 날 죽이려고해~~~~~~~,4
273,이제는 가격빼곤 다 좋은차 ㅋㅋㅋ,4
274,What is the battery capacity in Niro 2023? And fuel tank capacity?,2
275,저 빌트인캠 옵션 사용중인데 차. 안뜯어도 되고 좋은데요.... 전방에 걸리적거리는 블박도 안달려서 시야에 거슬리는것도 없어서 대만족이요,2
276,18:17 페이스리프트버전 니로에는 해당기능이 있습니다~~,4
277,연비 승차감은 좋구만,2
278,이가격이면 딱1년지나면 골로 갈듯하네요 얼마전에 나온 경차랑 같이,2
279,20년식 니로 타고 있는데 HDA 정차 다 됩니다...초기형 니로는 정차가 안되구요그리고 니로가 실연비 20밖에 안나오면... 상당히 별로..마지막으로 1.6자연흡기 하이브리드는 120km 넘어가면 무조건 엔진 돕니다,28
280,차 사고 싶다,2
281,뭔가 엄청 바뀐거 같은데 또 계속 보니까 뭔가 더뉴니로랑 부품공유 될 거 같아보임ㅎ 더뉴니로22my 오너인데 범퍼 유압이랑 전동테일게이트 HUD는 순정튜닝 가능할 듯 보이는데...,1
282,진짜 스포티지 하이브리드 중급 가길...,9
283,저 가격에 전기차였으면 고민없이 넘어갔을텐데 ㅠ.ㅜ,3
284,니로에도 스트리밍 내장해줬으면 ev6 아오5에도 업데이트 좀 해주지,3
285,니로  고속도로에선 별로지만..와인딩에선꽤 재밌는차예요 저속에서는 상대적으로 전기모터가 주는 힘이 강해서  와인딩 재밌습니다. 이제 보내야하는데.. 아쉽네요.,3
286,니로랑 스포티지는 크기빼곤 니로가 다 좋네,2
287,니로랑 스포티지 실내공간 크기차이가 많이 나나요?,1
288,역시 뒷자리까지 잘보셔,1
289,직렬형 하이브리드 자동차가 많지 않은 이유를 알고 싶습니다.,1
290,정말 좋아보이는 차 네요 니로!.. 스포티지 예약할까 합니다..ㅎㅎ,4
291,알고싶은 내용 다 알려주는 리뷰,2
292,빌캠은 블박 없어도 되서  실내가 깔끔해서 선호하는데,3
293,한용삼촌 저도 오늘 기아360에서 니로 전시차 타봤는데 승차감이 백점이더라고요,2
294,"니로 타고 있는데, 니로가 치고 나가는게 시원시원하다라는 표현은 공감하기 많이 어렵습니다... 순간적으로 앞지르기 할때 반응속도도 너무 느려서 엑셀 밟으면 알피엠만 올라가다 거의 1.5초 지나가 차가 가속 합니다. 그리고 가속감도 좋지 않구요. 그렇기 때문에 앞지르기가 예상되는 구간이 오면 언제나 스포츠 모드를 사용해서 가속합니다.",11
295,소형이라 치면 비싼 거지만 니로 아래 진짜소형인 스토닉이 있기 땜에 얘는 준중형으로 봐야함. 아반떼 하브가 2800이니까 3300은 적당한 수준~ K5가 3300인데 스포티지가 3900이니까 스포티지가 너무 비싼거죠,4
296,"HDA 성능과 버전은 아반떼, 코나, 스포티지, 투싼과 비교하면 어떤가요?",1
297,"니로 SG2 하브 브레이크성능, 가속성능은 기존보다 좋아졌나요?",1
298,니로 앞좌석에서는 넘 좋은데 뒷좌석 너무 불편함 ㅠㅠ 어쩌다 뒷좌석 앉을 일이 생기면 왕불편하더라고요~~,3
299,잘봤습니다 항상감사드립니다,2
300,연식이 바뀌면 개선되려나요??,1
301,리뷰 내내 뒤에서 그윽히 바라보는 조상님...,11
302,진짜 옵션장난질..옵션 개별적으로 다 선택 가능한 날은 언제 올려나ㅜㅜ,1
303,"해당 영상 촬영하신날 업무차 워커힐에 갔던 구독잡니다.딱 이벤트 하는거 보고 혹시 김한용 기자님도 오셨나? 하는 맘에 근처가서 기웃거리다가제가 시승장쪽으로 혼자 중얼거리면서 가다가 ""김한용 작가님 보고싶다~ 김한용 작가님 왔나~"" 하고 있었는데 딱 그때 눈앞에 지나가셔서 본의 아니게 ""김....한용이다!?"" 라고 좀 크게 말했는데 혹시나 기분상하셨을까 찝집하더라구요 ㅠㅠ절대 다른의도가 있어서가 아닌 정말로 눈앞에서 뵈니까 놀라서 말이 짧아졌습니다 죄송합니다.... ㅠㅠ늘 영상 잘보고있습니다. 오늘 하루도 행복하세요!!!! (Ps. 작가님 덕에 쌍용, 기아차 주식 40% 먹고 빠졌습니다 감사합니다 :))",2
304,기름 한 번 넣고 세계 일주 가즈아아아아!,2
305,차가 아무리 좋다해도 스포티지HEV랑 300차이인데 니로깡통이랑 스포티지HEV 깡통이랑 500정도 차이나는데 니로가격이 너무 비싸네요.,25
306,재미있게 보고 있어요^^,2
307,저거 기다리긴했는데 차라리 소렌토급으로가는것도좋겠네요,3
308,이제 비싼것만빼고 다 좋은차,22
309,좋은 오디오 성능은 작은소리에서 풍부한 소리가 나옵니다.  카오디오 한번 다뤄주셨으면..,3
310,와 차 잘나왔네요 프리우스 중고나 사야겠습니다,2
311,hda와 hda2가 차이가 크나요?,1
312,어우 ev6 시트 실물보고 깝놀했는데 비슷하다니요 ,1
313,가격이 미쳤다,3
314,와.....진짜 잘나왔네요스포티지 계약하러 갑니다,41
315,17년식 니로 오너인데 다음차도 니로 생각하고 있어요 겨울만아님 평규연비 25그냥나와요 풀옵션아님 그닥 비싼것두아님,2
316,썬루프 작아 보이던데 만약 차를 산다면 있는게 좋을까요? 없는게 낳을까요?,1
317,완성차 영업이익은 5~10% 언저리 아닌가요? 19%라고 하면 주가는 지금의 3~4배도 쉽죠. 테슬라도 2021년에 영업이익 10%중반나왔을 걸요.,1
318,"하이브리드엔진의 특징, 첫 시동부터 고부하.",10
319,겨울인거 감안하면 저연비도 충분히 훌륭한데?,2
320,고마하소! 선 넘은 차..,2
321,19:44 속이 다 시원하네요ㅡㅡ,2
322,장점: 연비단점: 가성비,2
323,니로보고 스포티지보니깐스포티지가 예뻐보이네요.,2
324,신차 출시전 QC때 편집장님 불러서 의견수렴 해주시면 좋을거 같아요,1
325,첫 출발시 배터리 가득찬 상태에서 시작한거 아닌가요. 어차피 배터리 보호하려고 일정이하 떨어지면 엔진돌리고 일정이상 차면 모터 돌리고.. 배터리 용량이랑 모터출력 비슷하면 사실 개찐도찐,1
326,하이브리드는 배기열회수 장치가 있습니다엔진시동시 콜드스타트라 엔진열이 오르는 시간 단축하여 오일 점도를 빨리 낮춰 연비향상을 하기위해서 하이브리드는 배기열 회수장치가 있습니다 EHRS,2
327,모쌩겨도 영원히 함께야 구형니로쟝...,11
328,저 국방색 너무 좋아...,4
329,니로가 3700이라니....세상에....,2
330,신형 니로는 내리막 내려가면서 후진 기어 넣으면 어떻게 되나요? 이 차도 시동 꺼지고 브레이크 안 듣나요?,1
331,소비자들이 역설적인게 니로급의 차량에 추가됐으면 하는 기능은 많고 가격은 최소 동결되길 바라고.. 현기 매출액 대비 당기순이익은 10프로도 안되요.,2
332,ㅋㅋㅋ 디자인만빼고 모든걸 놔뒀다는거에 빵터짐,1
333,기아의 판매전략은 진짜 이해가 안간다.. 스포티지도 나름 신형인데 hud를 안주고 신형 니로에 hud를 주고.이전에도 그랬지만 빌트인캠이랑 스마트커넥트를 묶어버리는 상술에.k5는 썬루프 선택안하면 싸구려처럼 보이는 무광필러를 넣질않나..진짜 기아는 왤케 옵션장난질이 심할까.,1
334,"국내 전기차,하이브리드 차량들을 볼때 마다 느끼는건데 회생제도...이거 왜 자동으로 만들지 않느걸까요?컴퓨터가 제어 한다면 더욱 효율적일것 같은데 말이죠.",1
335,"영상 보고있는데, 신형 니로 흰색이 옆에 지나가네요...훨씬 예뻐졌어요~~ㅋㅋㅋ",2
336,연비와 가성비가 장점연비만 남기고 모두 단점으로 바뀜,1
337,연비만 놓고보면 아방 하브가더 낫지 않나요 ?어떤가요 ?,1
338,"애초에 풀옵션 사려는 욕심이 문제임준중형 풀옵 보다는 중형 중간트림, 그랜저 깡통 사도 되지",1
339,"저 가격이면  진심  ~연말이나  설날 지나서  외제차  할인 받아 사는게  유지비  연비  따져도  이득임,  훨씬 성능좋고  품질 좋은 차타면서  누리는  감성은  덤,",2
340,니로는 딱 출퇴근용 깡통으로 사는게 딱 좋을듯 ㅋㅋ,1
341,더뉴아이오닉이 이미 다가지있는 장점에 심지어 연비도 덜나오고 더비쌈 ㅜㅜ,2
342,"기름탱크가 작은가봐요. 경유SUV인데요, 가득 주유해서 불 들어올때까지 타면 900km는 타는데요...(주유구 입구까지 주유할 경우)절반 남았을 때, 360km가는거면 굳이... 하이브리드를... 경유 SUV랑 같은데요...제차는 현대 2.0 AWB이고 하루 100km가량 운행했을 때 연비 기준으로 14~15km 나옵니다. (서울시내와 같은 가다서다 운행은 거의 없습니다.)",1
343,비싸고 시끄럽고 출력 답답한거 빼곤 다 좋음,2
344,"일체형 디스플레이 라인맞춰서 네비화면도 디자인되었으면 어떨까 하는 아쉬움 , 일체형디스플레이라인은 유려한데 사각형이 딱있으니까 뭔가 뚝 끊기는느낌이네요 ㅠ",1
345,가격이 위화감이 드네요.이가격이면 쏘하가죠.,1
346,우리나라 엔트리급 차들도 안전이나 차체강성만큼은 비싼차들과 같이 해주셨음 좋겠어요,1
347,10:39 니로가 스포티지보다 좋은게 있네요.. 스포티지는 손으로 여는건데..,3
348,하이브리드 너무 비싸다.이럴바엔 내연기관 15년이상 가다가전기차 편해지고 좋아지면 바꾸는게 낫지.내연기관 더 오래갈수도 있음..20년이상,25
349,그 값이면 소나타 하이브리드 연비와 승차감 둘다 우위,1
350,엔진 잘 안키는 시스템 전 차량에 ecu 업댓 좀 해줬으면…,2
351,"기아, 현대 하나가 되어 독점기업이 되다 보니, 신형 하이브리드 소형 왜건이 4,000만 원 가까운 시대가 된 것 같습니다. 사전 계약이 많은 것으로 알고 있지만, 연비 빼고는 그렇게 매력이 없는 것 같습니다.",14
352,혼자 타기에 단연 최고의 차라 생각하네요,1
353,신형 니로 예쁘잖아! 예쁘잖아! 그러니까 돈 더 줘!,4
354,직장이 멀어서 연간 3만 넘게 나오는데 프레에 옵션 몇개 해서 3100 계약하긴 햇는데 잘한거일가요? 진짜 오로지 연비만 보고 계약한건데 ㅠㅠ 스하랑 엄청 고민햇네요,1
355,기존 현기차 저가형 모델을 운전하면서  현기차 실내 디자이너는 키가 작고 다리가 짧고 팔이 긴 체형이 아닐까 생각했던적이 있음... 쓰고보니 ET네... ㅋㅋㅋ,2
356,원자재 가격인상으로 연식변경때 5프로가량 다 오릅니다주식하시는분이나 차 계약하신분들은 다 아실거에요,7
357,"가격 오른 게 최대의 단점이라면 단점인데, 듣기로는 니로 자체가 환경규제 피하려고 손해보고 파는 차였다고 들었어요. 이제는 전기차 풀이 많아진 상황에서 기아가 굳이 니로를 손해보고 팔 생각이 안 들다보니 제 값 받으려는 걸지도...그치만 가격만큼의 옵션이나 품질은 좀 나왔으면 좋았겠다 싶네요",1
358,여러분 지금 계약해도 최소 1년 입니다..차는 작은데 ..좋긴 좋아요...,2
359,내리막에서는 퓨얼컷되서 엔진차도 백키로 뽑을수도 ㅋ,1
360,어제 니로15번  고속도로에서 봤는데... 기자님이시면  인사라도할걸그랬네요 ㅎㅎ,2
361,그랜더 ig도 일반스피커고 좀 좋은거 넣어주지 ㅜㅜ,1
362,기다리던 니로! 감사합니다,4
363,그래도 구형보단 신형이 훨 낫네요.,2
364,조만간 다른 차들도 싹다 올리겟다는 현대의 계산 ㅋㅋ,3
365,니로 가격보고 스포티지 하브 예약...,10
366,3700에 선택사항이 너무 많아지면서.... 기다렸던 저는 떠납니다..ㅠ,1
367,니로 연비 깡패 인정,2
368,음.. 저라면 니로가 비싸져서 좀 더주고 스포티지 하브로 할 듯 하네요,2
369,스포티지만 가스리프트가 아니고 나머지 니노랑 쏘렌토는 다 가스리프트인게 웃프네요.....,1
370,아~무난한데 가격은 깡패.ㅋㅋㅋㅋㅋ수입차 가자!,1
371,뒷면은 예전에 지엠대우의 레조 느낌이 많이나네요~,5
372,아무리봐도 럭키 레조같은 디자인 이쁘다고 봐야할지 안이쁘다고 봐야할지...,3
373,페리니로타고있는데전동트렁크 부럽네요,2
374,한용이형 어떤 색이 가장 예뻐요? 베이지색도 있나요? 형이 추천하시는 색은?,3
375,다른차 대비 가성비 리뷰는 왜 안해주시나요,1
376,기존 니로 언덕올라갈때 스포츠 모드로 바꾸면 따라올차 없습니다.,3
377,고속도로 한해서 규정속도 정해주면 톨게이트에서 hda1 감속해주던데...,2
378,저도 그랜저IG하이브리드 타는데 사람들이 죄다 시속 몇에서 모터로만 움직이냐고 물어보더라구요. 잘못알고있는 분들이 너무 많아요,2
379,솔직히 저거 3700 주고 살 바에는 300 더 주고 스포티지 하이브리드로 가는 게 정답아닌지?,1
380,"내차만들기로 봤더니 그랜저 2.4 하이브리드 르블랑에 썬루프,hud 요렇게 넣어도 취등록세 포함 4550정도인데 준중형 니로 풀옵이 3700이다.. 이건좀..아무리 다 오른다지만 얘는 특히 비싸보이네",1
381,웨건+suv+해치백+세단=니로!,1
382,오늘 기름 가득 채우니 814 키로  간다고 나오더라구요,2
383,이차 사러 갔다가 가격보고 스포티지 산다는 그차군요.,1
384,3700이면 스하로 가는게 맞지않나..,1
385,취등록까지하면 3900까지 갑니다..이차를 이금액에..미친것 아니면...정신차리자..,2
386,혹시 니로 SG2 하브에서 안드로이드 오토 무선지원하나요?,1
387,으.... 다른거 다 필요없고 본넷 쇼바 부럽네... 스포티지 하브 시그니처인데도 꼬챙이인데....,1
388,연비 보며 운전 하게요ㅡㅡ연비만 좋은 차인거에요싸고 연비만 더 좋은차있을듯 하네요,2
389,"한참 운전하고난후 극악의 연비가 19 키로,,?  이연비만해도 왜만한 차들, 아니 경차캐스퍼는 12키로인데 난 19만 계속나와준다해도 감지떡으로 생각하고 구입할람니다,, 모든차 다시승기를 봐도  니로 신형 이차가 쵝고다~(오디오 하만카던)도 괜찬고)최고최고다~!",2
390,어째서 이경규씨가 운전을 하고 있는 것인가!!,1
391,니로 관심있는분은 3700으로 그랜저 르블랑 3600에 사고 100만원으로 블박에 썬팅까지!,5
392,참 좋은데 옵션장난질이 역대급,1
393,ev모드로만 타려고 하는사람때문에 도로막힌다!!,1
394,3700니로풀옵 VS 3700 소렌토노블 VS 3600 폭바 골프 프리미엄,1
395,니로랑 스포티지랑 뒷자리 앉아봣는데뒤에 사람많이 태우실분들은 스포티지가 훨 편합니다..니로 겁나좁아요,2
396,ㅎㅎ 행님아!연비 쓰레기네서  빵 터짐요!,1
397,뒤태는 스포티지가 낫네 ㅠㅠ,2
398,아반떼CN7 하브는 HDA 작동 시 차선안에서 핑퐁하는데 니로는 어떤지 궁금하네요.,1
399,빌트인캠이랑 스마트도어락 묶은거 킹받아서 안사는사람 많았으면 좋겠다,1
400,와 정말 좋은데 안전밸트 돌려 주세요 ^^,1
401,하지만 가격은니로 = 스포티지 = 쏘렌토 모두 비슷,16
402,18:15 더뉴니로는 HDA있던데요??,1
403,니로 풀옵이  k5 하브 풀옵보다 비싼거 같은데..말이 안된다괜찮게 나오면 가격을 아주 비싸게 나오는 구만,1
404,니로 정말 많이 좋아졌네요. 스포티지 기다리시던 분들이 많이 빠져나가셨을 듯.,3
405,여러 시승영상을 뵜지만 니로 영상에 아쉅다 개선해야한다 말이 제일 많이 나오는듯...,2
406,소울+레조ㄷㄷ,1
407,본넷쇼바를 아랫급인 니로에는 넣어주다니...투싼스포티지는 꼬챙이인데ㅠ,3
408,전기차보다 유지비 훨씬 적네요,2
409,진짜 이가격이면 미친척하고 ev6도 가능한 가격선인데,1
410,"앞면은 쌍용+기아, 뒷면은 볼보+기아 쏘울 느낌나네요",3
411,10:59 - 저건 셀토스 론칭 초기 광고에서....,2
412,"하이브리드는 출력장치가 엔진,모터 두개라는게 가격이 어쩔 수 없지....",2
413,니로가 4000...미쳤다,2
414,5:04 ㅋㅋㅋㅋㅋㅋ뼈 제대로 때림ㅋㅋㅋ,1
415,1:23 저 영화장면ㅋㅋㅋㅋㅋㅋㅋㅋ저게 아마 말이 아니었을텐데ㅋㅋㅋ,1
416,16:06 ㅋㅋㅋㅋ 편집자님 심심하셨나봐요,1
417,빌트인캠 옵션 개색 ㅋㅋㅋㅋㅋㅋ,1
418,풀옵션3700…. 취등록 하믄 4천이네 완전 선넘었다,24
419,니로는 그냥 니로다즉 기존 니로 유저들이 저차 타믄 페이스리프트된 니로...즉 살 이유가 없다..,1
420,뭐여 니로 본넷 쇼바들어가고 HUD도있네 뭐선 장사를 이렇게해 숲호티지는 하나도없는걸 저렇게 만드네 ㄷㄷ,1
421,배터리가 통합됐으면 이것도 배터리 방전 됐을 때 리셋 버튼이 있는 건가?,2
422,뭔가 다 골고루 팔려야 하니까 나사 하나씩 빼고 출시 하는 듯 하네요.,1
423,"니로는 연비의, 연비에 의한, 연비를 위한 차!!!",2
424,20:30 결국 산으로 가는 리뷰,1
425,좀더 suv스러웠으면 좋겠다...,1
426,니로하이브리드는 제네레이터 교환주기가 어떻게되나요?  교환비용은 어떻게되나요?,1
427,20년형 니로타는데 엔진시동 안걸린상태로 내리막 내려가면 연비 999km까지 나옵니다 ㅋㅋㅋ,2
428,전모델 니로는 이 정도면 괜찮은데? 이러지만 현 모델 니로는 아... 이렇게 됨.스포하브랑 비슷해버리니.,1
429,번창하세요!!!!!!!,4
430,차값이 미쳤네 ㅋㅋ,1
431,"스하,투하 나오기전에는 좋은 선택지였지만스하,투하 나오고 난 이후에는 애매한 포지션 가격대임.마치 아슬란이 가던 길로 갈거임.",1
432,28:12ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
433,김한용기자님 1세대 니로 시승기를 보고 현재 니로오너로서 현 신형니로에 부러운점은 hud와 전동트렁크 그리고 본넷 가스리프트 달린거 네요 ㅅ 아.... 그래도 내차가 더 좋다!!!!!!!!!!!!!!!!!!!!!!!!!ㅠ_ㅠ,1
434,only 하이브리드차의 저출력 보조모터 작동 주행거리는 연비의 덤으로만 보입니다. 저용량 배터리는 연료로 충전되었고 연료를 소비하지 않은 주행거리는 연비에 더해지겠죠.,1
435,결과 크게 변한건 없고 가격은 올랐다,2
436,이 차가 골프랑 비슷하다니 후덜덜하네,2
437,오르막길에서 스포츠모드 확연히 차이나여,1
438,비싸도 니로는 이미 2만대 예약되서올해 받지도 못할듯 ㅋㅋㅋㅋ,2
439,난 니로가 가장 한국에 맞는 차라고 생각함,7
440,솔직히 디자인 바꾼걸로 가격 저래 올린건 선넘엇지; 다른건 진짜 미미한 수준.. 그냥 단종되고 다른 차가 나온겨,3
441,"하이브리드 천상의 연비와 잔고장 스트레스에서 벗어나고 싶다면... 프리우스 사세요. 예전엔 니로나 아이오닉하브가 프리우스보다 싸니까 골랐지만.. 이제는 프리우스가 더 쌉니다 ㅋㅋㅋㅋ 심지어 할인도 잘 받으면 150 이상에, 신차 구입시 엔진오일쿠폰 10년 20만km 이벤트도 가끔 함 ㅋ",1
442,니로는 엔진이 마력이100마력 밖에 안되는데 왜 무단변속기를 안넣은거죠?? 하브에서 자연스럽게 넘어가기에서 무단변속기가 훨씬 좋을거같은데 엔진 넘어갈때 이질감도 덜할거같은데 아반떼나 k3 ivt는 충분히 좋던데 말이죠,2
443,"바닥소음,  과속방지턱 은...  쩔수업슴여 ㅜ",2
444,니로 이번에 가격 이야기가 많은거 같은데 가격상승은 불가피 하다고 생각함 세계적으로 부품 부족으로 차값 부품도 오르고 솔직히 사람이 페이스리프트나 풀체인지때 많은 변화 업그레이드 안해주면 그거대로 욕하고 그거 올리고 가격 어쩔수 없이 올라가는데 그러면 가격 때문에 욕하고 개인적으로 난 이해가 잘 안감 그리고 원래 니로는 그 가격에 팔 차가 아니었음. 그래서 난 가격 상승 뭐라 뭐라 하는 이야기가 이해가 안감가격 싸고 옵션 사양 내장제 구린거 보단 가격 올리고 디자인 이쁘고 그리고 소재도 좋으면 난 그거면 된다고 생각 그리고 이게 훨씬더 브랜드 이미지에도 좋고,4
445,나같으면 만들기전에 이런 전문 리뷰어들불러서내기전에 아쉬운점 개선점 한번정도는 적어도 들어볼것같은데 왜 안그러는걸까...사람들 니즈를 무엇보다 잘 알수있을텐데,3
446,뒷자석 얘기를 EV6 부터 하는걸 봤는데 기아관계자들은 이 프로를 잘 안보는건지... 관심이 없는건지...기술적으로 해결이 안되는건지...,2
447,3700만원... 2700만원이면 생각해보겠는데 생각보다 비싸네요.아우디 q4 e tron 기다려 봅니다 ㅎㅎ,7
448,아니 본넷 가스 리프트를 스포티지도 빼놧는데 니로엔 달아놨다고? HUD 빠진것도 억울한데...,1
449,현기는 제발 LDAC좀 지원해줘라!! 아니면 SSC라도 지원해줘,1
450,니로 EV는 언제나올까요...? 이거만 기다리는데 소식이 없네요.. 차도 일찍 팔았는데.. ㅎㅎ,1
451,"그러고 보니, 이전에 쏘렌토도 푸른색 계열이고, 입으신 조끼도 푸른색, 니로도 푸른색을 선호하시는걸 보니 선호하시는 색깔이 파란색이신가요???ㅋㅋ",1
452,가격이 후덜덜하네요 중간에 계속 섭섭ㅎ,2
453,"돈이왕4000가까이 쓸거면 스포하브,투싼하브,k5하브사고  아니면 차라리 아반떼하브 사는게 현명할듯",2
454,이번 니로는 예쁘기는 한데 판매는 별로 일것 같다 더는 가성비차는 아니다,2
455,하 이분 월급 50프로 오르고 차값 두배로 올랐으면 좋겠다,1
456,니로바뀐 전면 모습이 소울이랑 비슷한거같지않아요??,2
457,니로초기 모델은 자유로 타면 27km 나오는뎅... 연비 많이 떨어졌네,1
458,생각보다 소형을 원하는사람들이 많아요.수요가있으니 공급을하는거고 그만큼 시장을 알고있으니 가격을 올리는거지...차사지도않을사람들이 그놈의가격...,4
459,페어링이 되어 있다면 운행 중에 블루투스 연결은 스마트폰에서 하면 될 걸요! 운전자는 위험하니 동승자가 ~~~,1
460,ev 언능 나와줬으면..,2
461,옵션으로라도 hda2넣어주지ㅠㅜ,1
462,가성비는 현대 기아 에 어울리지 않는다며 저 멀리 우주로 날려버 니로..,1
463,200와트면 고성능 노트북으론 하나..,1
464,니로선두 앞으로 가격이 다 오를꺼같다,2
465,저정도가격이면 필러 하이그로시좀 넣어주지...,2
466,획기적이다!,2
467,니로 140마력 풀옵.등록비추가 4.000만원 넘는다고 하던데수입차 인가요?,1
468,가격 장난질이 심하네요 이젠 돈없으면 수입차 타야할듯,3
469,가격이 너무 비싸군요,2
470,스포티지에 hda2 들어가나요?,1
471,시그니처 아니면 드드득 ㅋㅋㅋ가격도 드드득 프레스티지가도 옵션조금넣으면 취등록 3500~3600  이제는 가성비 기댈차가 르노 밖에없는건가 XM3 풀체인지 기다려야하나,1
472,100Km이상시  연비는  엄청  떨어지네 고속도로에서  연비 운전 한다고 교통흐름  방해 많이 하겠네,1
473,"뻥연비죠. 전비는 측정하지 않고, 오직 휘발유 측정을 하는데, 전기가 있을때야 전기로 가겠지만, 초반 전기가 많을때야 그렇지 일상 주행을 하게 되면 당연히 휘발유를 사용해서 충전을 해야 되는 상황이 나올건데, 표시 방식이 바껴야 된다고 생각드네요",1
474,가격이 노답이군요  3700이라니 3000초반이면모를까 후반이면....,3
475,다 좋은데 너무 비싼감이 있네요.그돈이면 진짜..,1
476,스포티지는 본넷 가스리프트 빠지지 않았나요?,1
477,차값 미쳤네~  그가격이면 캠리하이브리드 사겄다,1
478,파썬 아닌게 조금 아쉽다..ㅜ,1
479,가격이 선을 씨게 넘은 느낌...,2
480,기아 디자인 굿.,4
481,리어램프가 살짝 아쉽다 ㅜㅜ,1
482,빌트인캠 안팔라니까 묶어놓는거 보소 ㅋㅋ,4
483,차 잘나왔네 그래서 스포티지 계약함ㅋㅋ,1
484,3:43 EV의 공통적 특징,1
485,버튼식 기어좀 안 넣으면 좋겠다 ㅋㅋㅋ,3
486,모닝보다는 크겠지 ㅎㅎㅎ,1
