,comments,likes
225,촌스럽다! 디자인의 기아 따라오려면 멀었네,7
226,디자인이 넘 하자네,1
227,브리지스톤부터 일본 스폰서 많이 받으시는듯?,2
228,일본놈들 얄미워서 안삼.가족용차로 연비는 부럽,2
229,디자인은 카니발이 나은듯,6
230,아무리그래도 모든 면에서 국산차보다 좋다 운운은 쫌....일본차인데,1
231,오늘 친일 여기 다모였네ㅋㅋㅋ,3
232,아무리 좋아도 일제를 살 수는 없다.오토뷰 구독한 후 처음으로 싫어요 누름.,3
233,네 일본이 진심으로 사과 하면 그때 생각 해 보겠습니다,10
234,모든 것이 일본제보다 좋은 삼성폰 죽어라 안사는 일본애들을 생각해라.... 오죽하면 그냥 갤럭시라고 했겠냐?,3
235,세자릿수 번호판달고 엉간한 철판 안깔고는 못삼.. 일본이 지금껏 우리나라 대하는 눈꼽만큼의 존중도 없는 역사를 생각하면 못삼..,2
236,"일본차 아무리 좋아도 사면?아직까지도 불매운동 유지중인데사람들 일본 이라면   사람, 제품, 글  모두 경멸합니다하지만 오토뷰는 업무에 열중하기에수도하세요^^",4
237,꼭 일본차를 시승해야 하는 이유가 있나요?? 그냥 자동차라서?? 제 눈에는 돈으로밖에 안보입니다.. 실망했네요..,2
238,일본차 브랜드를 굳이 리뷰해 줄 필요가 있을까요?,2
239,가능하면 일본차는 제외하고 리뷰했으면..어렵겠지만,2
240,일본인들은 한국제품을 수입도 않고 이웃이 사면 난리라던데.... 전세계 70%의 점유율에 한국의 반도체도 일본의 의도적으로 구매하지 않고 대만산을 쓴다던데.... 정신 차리자.,2
241,리뷰는 감사하나 아직도 조롱하는 그나라 덕분에 그냥줘도 안탈래요,2
242,이시국은 안끝날듯....... 일본 정치인들이 석고대죄 하지 않는 이상.....,2
243,헉 아직일본차를사는사람이 있긴있군요ㅋㅋㅋ,8
244,토요타신형밴자의가격은 가장저렴한전륜구동모델은 4900만원이고요😁😁😁😁가장비싼후륜구동4WD는 5400만원입니다😨😅😡😤😣그런데문제는머니입니다머니그러니까돈입니다돈😈😈😈,3
245,겨울에는 히터 연동하면편도10km내외 거리에선 연비12km정도 나와요,3
246,"고속도로 80, 시내 20 퍼센트 운전하고 있는데 트립컴퓨터상 연비 18.5 나도네요",3
247,고속도로가 70프로 이상이면 20 나오는거같아요도심 60 고속 40 이면 17 이상 안찍하네요,2
248,앞좌석 에 하이브리드 배터리,1
249,혼다 오딧세이는 하이브리드 없나요?,2
250,"4년전쯤인가, 카니발만 타다가  오딧세이랑,씨에나 둘다 시승을 해본적이 있고, 그때  너무나도 놀랐다.  "" 아! 이래서 전세계 1.2위구나,   그래서 카니발은 딸딸이 경운기라고 하는구나"" 를 확실히 알았고,  또 놀란게 가격이였다.    대형suv 를 고르면서  씨에나 또는 오딧세이를 고르면서  기름값을 생각한다는것 자체가 웃긴일이다.  그럭게 기름값 아까우면 카니발사서 그냥 냅따 쎄리밟고 다녀도 폐차할때까지 냅다 다녀도, 차량가격에서  왕창 남는다.  카니발과 씨에나,오딧세이 의 차량가격은 50% 정도? 아니면 더 높게   씨에나,오딧세이가 비싸다.   설마  그가격에 씨에나,오딧세이를 고르면서  "" 아 기름값아까워 "" 하면서  씨에나를 고르겠냔 말이다.  기름값아까우면  카니발 가시고,   씨에나는 타보면  왜 씨에나인지. 오딧세이인지를 알게되고,  대형 suv 에 있어서 차량고르기 힘들다고?  정말 단순하고 쉽다.   100%   돈있으면 씨에나,오딧세이고,  돈없어서 기름값아까우면 카니발, 펠리세이드 이다.  ( 절대, 네버  돈이 없는것을 비하해서 하는 말이 아님. 또 카니발 탄다고 비하하는것도 아님.  두 차량의 특성과 선택의 이유 등을 말한것임 )",18
251,제발 한국에 출시 해주세요.벤자.꼭 사고 싶습니다. 수개월전  서초.강남 대리점에 전화 문의 했더니 ''당분간 국내 출시 계획없다'' 던데. ㅠ ㅠ,7
252,나오면 무조건 산다,5
253,일본 사는데 2달전에 해리어 구입함 만족도 ㅅㅌㅊ,3
254,국내출시 기다리는 1인,8
255,미국하고 가격 똑같이 나오면 산다... 토요타 코리아 너무 눈탱이 치더라... 그러다가 골로 간다....,4
256,정말 사고 싶다 한국 출시기대함,1
257,제가 아는  지인분이 토요타 코리아 에 근무중이신데  물어보니  검토중  이라시던데...  나도 벤자 나오면 사려고  차 구입 미루고 있어요 ㅋ,4
258,벤자는 볼때마다 이쁘네ㅎ,3
259,이 좋은 차가 안들어오는 이유가 뭘까요,2
260,싼타페가 밀릴 듯 ..,4
261,진짜 너무 이쁘다,4
262,캐나다에 살고 있는데 벤자 하이브리드랑 라브4 하이브리드 중에서 결정장애 왔어요 좀 골라주세요!!,2
263,제발 수입 좀,2
264,플리즈 ㅜ ㅜ제발..  수입좀 ㅜ ㅜ 아오 .,3
265,ㅋ 싼타페고 나발이고gv? 엔진도 매번.....급발진도 해결안되는 그 현대가 이차에 비벼?^^,2
266,이건 구매각,2
267,미국하고 가격 똑같이 나오면 산다... 토요타 코리아 너무 눈탱이 치더라... 그러다가 골로 간다....,3
268,미국하고 가격 똑같이 나오면 산다... 토요타 코리아 너무 눈탱이 치더라... 그러다가 골로 간다....,2
269,미국하고 가격 똑같이 나오면 산다... 토요타 코리아 너무 눈탱이 치더라... 그러다가 골로 간다....,1
270,미국하고 가격 똑같이 나오면 산다... 토요타 코리아 너무 눈탱이 치더라... 그러다가 골로 간다....,1
271,눈빠지게 기다리는 1인  ...내년에라도 출시되면 바로 구입할텐데,4
272,"일단 현재로서는 출시가 좀 요원하네요. 내년 상반기 중으로 하이랜더, 알파드를 출시할거라네요. 이 녀석은 아직 계획에 없는 모양이네요. 하이랜더야 그렇다치더라도 알파드는 뭔가 쌩뚱맞네요. 차라리 이 녀석을 들여올 궁리를 하는게 나았을텐데 말이요. 라브4, 벤자, 하이랜더 이렇게 해놓으면 구색이 맞춤인데...사정이 있겠죠.",3
273,출시할까요 ..? 기다리고있긴한데 ㅠㅠㅠㅠ,2
274,저도 눈빠지게 기다리는 1인 !!,4
275,라브4는 디자인이 구리고 벤자가 딱인데,5
276,왜케 수입 않하나 ㅜ ㅜ,2
277,토요타 코리아는 너무 눈탱이 치더라.. 미국 가격하고 뭐이리 차이가 많이나? 그러다가 골로 간다,2
278,주문합니다.,2
279,제바루,2
