,comments,likes
330,"봉고,포터도 시야때문에 허리를 숙여야되서 불편한데 그것보단 시야는 좋나요???화물차 허리숙여 다니니 거북목증후군 온것같네요",1
331,카니발이 답,1
332,저는 카니발 선택할것 같습니다.,2
333,빨리 사과하고 시정해라~,1
334,핸들이 그랜저같은데...,1
335,"쏘나타,그랜저,k5,k7으로 질린 소비자들이 sm6로 눈을 돌리니 ㅂㄷㅂㄷ하면서 젤 만만한 사골 스타렉스한테 sm6디자인 쳐넣고 지들이  패밀리룩이라고 우기네ㅋㅋㅋㅋㅋ",2
336,sm6  qm6  카피한 전면,1
337,스타렉스도 그랜드 리무진이 있구나그냥 짐차인줄 카니발에서만 저런거 보다가 카니발에서보니 어색하다,1
338,R엔진 2.2 넣어주면 안되려나요...,1
339,시트가 좋다고? 완전구린데?,1
340,생각보다는,1
341,구리네ㅋㅋ,1
342,이 리뷰하시는분은 도대체 몬 차를 타고다니길래 이리 말투가 띠꺼운지  솔까 기자이런 사람들 차주고 리뷰시키지마세요. 몬 차만들어 보지도 않은 사람들이 먼 전문가인 마냥 입터는거보면 괜히 기레기라고 욕먹는게 아님. 기자들은 원래 이리 말투가 이리 시건방진지 진짜 비호감 직업중에 탑인거 같음.,3
343,카니발 윈,1
344,리뷰 존못,1
345,흥칫그다지특별한것도없으면서차값은되지도않게비싸게받아처먹네소비자들호구취급하는비열한대기업들얄밉다,1
346,왕코,2
347,아따 스타렉스 사지말래도 사람들 말귀를 못알아먹네,1
348,현대차 디자인중에 최고다...이건 기존 현대차 디자인팀이 아닌 외국에 외주를 줬다에 한표 던진다..이거 미국시장에 나오면 대박일텐데....,1
349,요새 영상 찍고 올리기 시작해서 이제 막 유튜브 두 편 올렸는데 24분짜리 한 7시간 편집하는 내내 계속 오준님 생각나네요;;; 편집 퀄이나 디테일이 새삼 대단하게 느껴집니다. 몸이 두개신가 바쁘실텐데 언제 다 하시는지 신기할 따름... 오늘도 잼게 보고 갑니다!,11
350,"2011년식 유로4엔진이 적용된 스타렉스타고 있어요 ㅎ  리밋걸리기 전 모델이라 계기도 220까지 그려져 있고요. ㅎㅎ ecu리밋은 시속 192키로에서 걸리기 때문에. 솔직히 고속도로에선 절대 다른차들 신경쓸일이 없죠 ㅎ 다만 차 나이도 많이 먹었고, 적산이 15만이 다되어 가니까 엔진이 겨울을 좀 탑니다. 확실히 여름보단 겨울에 진동이 심해요. 테일게이트 웨더스트립 뜯어보곤 부식이 그렇게 많이 진행되었는지 처음 알았구요. 신형 나오면서 다행으로 생각한건 부품 수급은 향후 15년까진 걱정할 필요 없겠다 였어요 ㅋㅋㅋ",1
351,분명 큰 차인데 중한 CK미니밴 크기로 보이는 신기한 디자인...,2
352,"현재 그랜드스타렉스 초기형 5밴 운행중입니다.속도제한은 진짜 병크 맞는 거 같아요ㅠㅠ 오준님도 그렇듯이 아는 사람들은 안 그러지만, 간혹 보면 스타렉스가 아니라 아예 쏠라티를 타고도 1차선 정속주행 묵묵히 하는 사람들이 있는데 추월도 못 하는 상황이면 뒤에서 쫓아갈 때 환장합니다ㅠㅠ구형이긴 하지만 최신형까지 파워트레인 변한 게 없어서 소리에 대해 이야기를 하자면, 미션이 바보인 건지 뭐 때문인진 모르겠는데, 가속하는 과정에서 무슨 CVT도 아닌 것이 rpm은 거의 고정에 속도가 늘어나면서 단수만 변하고 마치 수동차 반클러치 잡는 것처럼 엔진이 헛돌면서 가속하는 느낌이 있습니다. 분명 5단 2000rpm이면 최소 100km/h는 뽑아내는 회전수인데도 속도계를 보면 5~60km/h에서 가속을 하고 있죠.  한 60km/h까진 그런 현상이 있다가 60km 넘어갈 때쯤 깃털악셀링을 해주면 락업이 걸리는 건지 엔진이랑 미션 속도가 이제야 맞아선지 rpm이 훅 떨어지면서 조용해집니다.짐 싣는 건 헤드레스트 다 빼고 2, 3열 쫙 눕혀서 침대처럼 만들어버린 다음 그 위에 비닐이라도 좀 깔고 (새 차 시트는 소중하니까) 물건 올리는 건 어떨까 생각해봅니다.",1
353,여러 번 보니까 디자인이 점점 괜찮아지고 있네요...,1
354,2007년식 그랜드 스타렉스 깡통(옵션 진짜 하나도 없는;;) 중고를 2012년에 사서 7천만원의 빚 다 갑았습니다잔고장 하나없이 정비해줘야 ( 오일류 필터류) 하는 것외에 말썽일으킨 적이 한번도 없었습니다안오준 님도 요번 스타렉스로 더욱 번창 하시길 바랍니다새해 복 많이 받으세요,7
355,와.. 스타렉스 내부 예뻐졌네 했는데 옵션이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25
356,태생이 상용차인지라 한계가 있죠 ㅎㅎ.. 카니발처럼 자주 풀체인지를 할 수도 없고..,2
357,우왕 신형 그랜드스타렉스 멋지네요b영상 잘봤습니다 ㅎㅎ,1
358,A45 시승기영상 기대해봅니다!즐거운명절 보내세요~~,6
359,ㅎㅎ... 어반이 아니었군요  @_@ 그거 실내 궁금하긴 했는데. 게다가 5단 미션이라니. 후륜 5단이라 언제적 미션일지.....  잘보고 갑니다.,2
360,스타렉스도 픽업으로 나왔어면. 좋겠네!~~^^ 단종된 리베로 겸할수 있어 좋은뎅 ㅎㅎ,1
361,스타렉스만 보다가 중간에 g4렉스턴 나오니까 겁나 세련되어보임... 역시 상대적인건가,1
362,"솔직히 스타렉스보단 카니발이 더 차 자체는 이뻐보임....솔직히 스포티지나, 소렌토도 그렇고, suv 국산은 기아 초창기 시절의 풀체인지 된 스포티지R하고,소렌토R,그리고 신형카니발이더 이쁜거 같해요....",3
363,역시 오준형!  이해하고 듣기 쉬워요!!,11
364,뒤에 디자인도 좀 멋깔 나게 만들어주시지 ㅠㅠ,1
365,"저도 2008년식 그랜드스타렉스 5인승밴 수동차량을 업무겸, 승용목적으로 타고다니는 22살 남자입니다 현제 운행한지는 2년됬구요5인승밴,3인승밴 모델은 12인승 모델과는 달리 뒷바퀴 서스가 판스프링으로 되어있습니다포터,봉고 와같은 서스로 되어있다보니짐이없는경우 뒷바퀴(뒷부분)가 통통거려서마치 트럭타는 느낌을 줍니다또한 눈길에서는 스타렉스는 후륜차다보니 미끄러지면 아찔한경험을 하실수있습니다저도 눈오는날 미쉐린 아질란?타이어 장착하고 눈길운전하다가 내리막&언덕에서 뒷바퀴가 헛도는..등에서 땀나는 경험해봤습니다겨울철에는 아이젠같이 압정박힌 스노우타이어 껴주시는게 겨울철에는 훨씬 안전한 운전이 될듯싶습니다~안오준tv화이팅입니다ㅎㅎ",6
366,아버지께서 스타렉스 초창기부터 지금까지 매번 신형이 나올때마다 바꾸시는데 개인적으로는 요번시형 처음봣을때는 디자인이 병로라고생각했는데 볼수록 괜찮다는 생각이 듭니다 하지만 아시운점은 2열창문은 카니발처럼 창문이 자동이면 좋은데 아직까지 수동이라는 면이 아쉽다는 생각이 듭니다....,1
367,"아직도 착좌 높이 조절 안되나요???  예전에 회사차로 1년동안 몰고 다녔었는데 키가 좀 큰지라 앉은키도 큰 편인데, 착좌 높이 조절이 안되어서 엄청 불편했던 기억...",6
368,구스 오너로써 이번 신형 너무 잘 빠진듯해요,3
369,변속기 타이밍은 어떻게 생각하나요? 한국 화물 포토와 스타렉스 오토 미션이 확실히 이질감이 많은것 같아 아쉽다고 생각합니다;;,1
370,다시 느끼는건데 촬영 노하우라도 있나요 모든게 분위기 있게 느껴지네요 ㄷ,1
371,"보통은 브랜드가 떨어지는것의 상급제품으로 구매하시면, 브랜드가 높은것의 하품으로 구매하시는것 보다는 성능이 더 좋습니다",1
372,국산차 중에 독과점의 폐해를 잘 보여주는 차들 법타렉스 카니발 포터 봉고 카운티,1
373,상용차라 큰 발전은 없네요. 상용차는 그냥 내구성 튼튼하고 잔고장 없이 오래 잘굴러가면 땡인듯!,1
374,오준님의 법타렉스가 탄생했군요ㅎㅎ,1
375,어반모델은 리어램프에 LED가 들어갔더라구요~,2
376,아버지의 관심차량.스타랙스는 밴으로도 나오는 만큼 공차중량과 토크때문에 5단 미션에머무르는게 아닐까요?포터도 오토는 5단 이죠?,1
377,헐 일본찬줄디자인 ㅈㄴ 말끔하니 잘만드럿네디자인이 일본차 느낌나긴하는대 이쁨,1
378,"현대에 스타렉스내구성이어쩔지....녹이나,엔진상태,기타",1
379,앞모습 은 그래도 이쁘게바뀌었어요근데 스타렉스에서 그랜드로 가면서  앞문짝  열리는 각도가  바뀌었어요스타렉스처럼 반듯이 열렸다면   밴처럼 이쁠것같은데  ~~~스타렉스  그냥  탑니다잘 봤습니다,1
380,축가해요  신형 스타렉스 출고  재미있게보고갑니다,1
381,안오준 형! 저 나중에 스무살 정도돼서 형 회사들어갈래요. 형처럼 가구도 연구하고 만들고 하고 싶어요😊나중에 뵈요. 저도 자동차를 사랑하니까 나중에 뵈서 리뷰도 같이 해줘요.~^^,1
382,분량조절실패한 나머지 2부영상들은올라올계획이없는거같네요.. 똥싸다가 끊은 느낌의 고통입니다!! ㅎㅎ,2
383,안녕하세요! 항상 영상볼때마다 궁금했는데 편집프로그램 어떤거 쓰시나요?,1
384,앞에는 많이 달라져는데 뒤에는 LED테일램프만 적용되고 뒤다른부분은 구형이랑 똑같음,1
385,기존에 가지고 계시는 카니발은 업무용이 아니엿나요?,3
386,"전 스타렉스 프론트 그릴이 현대차 캐스캐이딩 그릴과 크게 벗어나지 않았다고 봐요,, 캐스캐이딩 그릴의 연장선으로 봐도 되는게 라이트에서 밑으로 떨어지는 라인이 소심하긴 하지만 캐스캐이딩의 그것과 비슷하거든요. 조금만 더 오목하게 들어갔다면 좋았을텐데 아쉽긴 하지만 상용차의 다부진 느낌을 주기에 기존 캐스캐이딩 그릴보단 저게 나아보이구요",2
387,저희집 2003년식은 속도제한이 안 걸려있던데... 이게 좋은 건지... 안 좋은 건지....애매하군요.,1
388,공도의 최강자....법타렉스.......,1
389,안오준님은 g70 스팅어같은 쏘는차나 수입차만 영상찍는줄 알았는데 싼타페 시승회 참석에 스타렉스까지 찍으셨네...라고 생각했는데 장기렌트로 cls 뽑으셨냉.ㅋ근데 왜 비닐 직접 안뜯어요?나도 새차 비닐 뜯고싶다.ㅋ영상 마지막부분 대안없는차.수입차의 저가공세가 필요하다는 언급이 공감이 가네요. 그래야 소비자들이 좋을텐데.ㅎ잘 보고갑니다,1
390,이번 스타렉스 디자인 멋지네요.. 오준님 여쭤볼게잇어요 스타렉스는 스마트키 안달려 나오나욤,3
391,바로들어온것같은데 152빠라니ㅠㅠ항상 영상 잘보고있습니다. 피글렛님과 궁합 너무 좋아여ㅎㅎ 다음영상도 기대할게요~^^,3
392,앞부분 보고 레이인줄 ㅎㅎㅎㅎ  택배차 라는 별명은 여전한거 같아요 ㅠㅠ,1
393,후방감지도 있나요?? 아니면 전방감지도 있나요??,1
394,겉은 신형인데... 속은 구형.... 와........진짜 해도해도 참 너무하네 ㅎㅎㅎㅎㅎㅎ,1
395,신형스타렉스는 리밋이걸려 잇군요....;;;;; 엔진이 출력이 아까운데... 정말 잘나가고 힘이 넘칠텐딬ㅋㅋㅋ,1
396,@@; 괜찮네요.. 근데 그 9인승 인테리어가 확실이 좋아보이네요~~,1
397,제가 스타렉스 고무 실링 제조 생산 공장에 다니는데요 신형 스타렉스가 구형 스타렉스랑 동일 전장 길이로 쓰이는진 몰겠는데 맞나요?,1
398,스타렉스는 4륜 거의 필수아님?,1
399,제가 장기 렌트 가 뭔지 몰라 그러는데 장기 렌트로 사면 자기 차 인가요? 그리고 장기 렌트로 사면 좋은 점이 있나요??,1
400,ㅋㅋ 진짜 대륙느낌 나는거 같다. 뭐라해야하지 현대 엠블럼 없었으면 대륙차량인줄,1
401,자동문은 리무진에서 순정으로 들어가네요 ㅋㅌㅌ 신형이 나와봣자 옵션이 너무 없는듯..,1
402,아반떼 스포츠 차량제공을 하고싶다고 댓글달았던 학생입니다. 신중한 고민 끝에 아무래도 벨로스터N으로 갈 것 같습니다^^,27
403,스티어링 휠 디자인만이라도 좀 바꿔줬으면 신차 느낌 날텐데 말이죠,1
404,9인승은 속도제한 없습니다 참고들~,1
405,계기판 밑에 있는 조그마한 액정 디스플레이 시안성 거지... 딱 그전 모델이 좋던데.. 왜 저렇게 바뀐줄 모르겠음...ㅠㅠ,1
406,범퍼 쪽이 약간 일본 혼다 스타일 난다,1
407,"아무리 밟아도 108키로, 구형 스타렉스로 와인딩 타다가 차 넘어갈 뻔 ㅋㅋㅋㅋ",1
408,카니발/스타렉스의 문제는 디젤인데도 연비가 불량급이라는 것.,1
409,차라리 카니발로 가시는게 더 나을수도 있을거같다는 생각이 ㅠㅠ,2
410,순정 스마트키는 옵션에 없나요?,1
411,굳굳 좋아좋아,1
412,"얼마전 집앞에서 신형스타렉스 실물을 목격했는데 갠적으로 앞이 대륙스럽고 조잡해진 느낌이에요..,.;;;;",60
413,구형그랜드스타렉스랑 신형그랜드스타렉스의 차이점이  뭐죠,5
414,뒷모습은 전이랑 똑같던데.. 성능 많이 좋아졌나요?,1
415,와 핸들 똑같고  후면 똑같고  통통튀능 서스 똑같고  앞이랑  안에 센터만 바뀐건가,1
416,안녕하세요~ 두드론영상보고왔어요 ㅎㅎ 영상좋네요~,1
417,감사합니다  많이 공부가됬습니다,2
418,와.. 첨보고 르노인줄 알았네 빼박 아녀?,1
419,답은..이제는 수입자동차 전면개방뿐이다,1
420,12인승 수동 스마트일반 풀옵션 살건데..(수동을 사는이유는 자동5단이 맘에들지 않고 연비도 별로여서) 괜찮겠죠?? 이차타고 부모님이랑 친척데리고 여행가려고 하는데..,2
421,스타렉스는 또 우려먹는군요. 그릴만 바꾼 그랜드스타렉스 현행 유지.. 플랫폼을 바꾼것도 아닌 그냥 그랜드 스타렉스.,1
422,"외관대자인 너무하네, 엠블럼만 태풍이나 마름모로 바꾸면 르삼차다.PS 운전자는 차량 얼굴보다 실내를 많이 보는데...  찻값 올리는 방법도 여러가지라 개탄스럽습니다.",8
423,스타렉스  사러갔다가  엔진소음이 너무 심해 포기했음  디젤이라 가만은 했지만   포터보다  너무시끄러웠음,1
424,와.....아니 인테리어가 옵션이라니 ㅋㅋㅋㅋ미챴네여 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ 아니 신형 인테리어는 그대로 가져가고 내장재에 차별을 줘야지 ㅋㅋㅋㅋㅋ인테리어 디자인 자체를 차별해버럌ㅅ네 ㅋㅋㅋㅋ,15
425,9인승이    신형이고  보시는것은 11인승 입니다,2
426,촬영카메라 어떤거 사용하시나요,1
427,이차는몇인승인가요?,1
428,카메라 장비 돔 알수있울까요?,2
429,그야말로 호일껍데기차임  .이차로  캠핑카 만드는  거  함  보시기오   컵데기  한번자르면  간단히   반토막 나더군,1
430,콜랩이랑 mcn계약 했나요?,1
431,올해 르노삼성이 캉구 혹은 마스터밴 국내 출시한다죠,1
432,그 여행가서 bmw7시리즈 편은 언제 나오나요,1
433,핸드폰 거치대 궁금하다 큨,1
434,안오준님 글보고 견적 받았는데 10개 업체중 가장 비싸네요 ㅎㅎㅎㅎ 이런 업체를 왜 추천?????,4
435,앞모습은 갠적으로 구형이 더나은것같기도..,1
436,르노삼성 신차인가요? 앞모습이 sm6네요!,24
437,일제 독일제 경쟁모델... ... 들어와도 경쟁이 되리라 생각하세요... 안들어오는 이유는 그들이 바보라서가 아니라 경쟁에서 이길수 없기 때문입니다,1
438,꿀잼!,1
439,개인적으로 약간 일본차 느낌나는거 같음...,1
440,한눈에 또 베꼈네..르노삼성.. 아직도 3류자동차!!,1
441,핸들이 베라크루즈?비슷한듯,1
442,5단은 정말 극혐이네요,1
443,쌍용차에서 스타렉스 경쟁차종으로 코란도 투리스모 있는데요?,3
444,장기렌트를 신차를산다고표현하시네요 장기렌트도 렌트카라 일정기간지나면 돈은 돈대로 사용료내고 차는 돌려줘야하는 아주 비효율적인방법이아닌가요?,1
445,너무 기다렸습니다 벤츠 s 영상은 안나오나요 ㅠ,2
446,S클 a45 랙스턴 스포츠 등등 영상 많이 밀리셧어요......... 빨리업로드 해주세요~~~,2
447,이것도 기름먹는 스타렉스군  아무리 봉고라고 하지만 연비너무 않좋아,1
448,르노차느낌나네요,8
449,녹꽃이 피어나겠네  내차처럼,1
450,s280 영상좀 올려주세용,1
451,루비콘 영상은 언제나오나요??,1
452,S클 영상 언제나오나요?,17
453,솔직히 현대 디자인 부서 정말 실망이다 어떻게 일을 저따구로 할 수가 있냐 솔직히 저 정도면 소비자들 기만하는 거 아니냐?? 저게 뭐야 진짜 많이 배우고 비싼 돈 받고 차 디자인한다는 사람들이 어찌 저렇게 디자인을 하는지..,1
454,어반이 아니네요. 데시보드 구형이고,1
455,요즘도 현대차를 찬양하네. 곧 봉됐네하겠네요,1
456,앞껍데기만 바꿔놓고신형~~,1
457,"실내는 그대로 바뀐거는 전면디자인;; 대륙의 스멜이 하하...,",3
458,지금 댓글 안보고 쓰는건데 나만 슴식이 그릴처럼 보이는거냐,1
459,백마탄환자 시승기도 곧 올라오는거죠?,1
460,제주도민도 해주나요 ㅋㅋ,1
461,앞빼고 바뀐게없다...스타렉스는진짜 일하는사람들이 타는 차라고...뭐 10년이넘어도 달라지는것도없고...와...진짜 현대 약았네ㅋㅋㅋ,5
462,110리밋...저희카니발도110...,1
463,너무 올드 그대로 울거먹은티가ㅜ아쉽네여 ㅠ,1
464,그리고 어반에 이는데 어반은 내부가 새로움,1
465,솔직히 말해서 처음봤을때 중국차인줄 알았어요.,3
466,먼가 장난감차 느낌 나만드나?,1
467,폭스바겐 T 디자인 고대로 베끼고 파워트레인은 업그레이드도 없이 가격만 올림 ㅋㅋ이런 차 절대 사는거 아닙니다. 업자들이나 울며겨자먹기로 사지,1
468,개미핧기 닮음 ㅋㅋㅋㅋㅋㅋ,1
469,현대차여 르노차여,1
470,만키로 라니!!!!!  이해할수없다,1
471,영상이요즘 늦어지는거같은데 빨리좀부탁드려요 흥분되요,1
472,이쁘다,1
473,현대한텐 진짜 미안한데 첨보고 스타렉스 현대 엠블럼만 없었음 북기은상인줄...,16
474,뒤는 바뀐게 하나도없네,1
475,지리삼은 팔리셨나요,2
476,난 전버전이 더나은거 같지?,1
477,안오준아 돈받고 업체 홍보해주는거가 공짜로 렌트타나 ㅎㅎ,2
478,고속도로에서20키로오바까진안찍혀욪..,1
479,진짜 중국차같네,6
480,솔라티  닮았다,7
481,르노네요ㅎ,20
482,짐싣는용도면 밴은 어떠셨을까여,1
483,앞.실내만 조금바꾼게머여???   써스는 그대로 볼트는 풀리지도안고 좃도,1
484,우리는 갈색하고 똑같음,1
485,이게 신차? 어이가 없다!,1
486,실내옵션질 사절,3
487,카니발 급 이상은 서스좀 좋은거넣줄래? 휘청휘청 심각함..,1
488,돈버는차......,2
489,휠은 왜구형이지,1
490,실내 왜 저럼?,1
491,중국 스타일 같네요,1
492,앞에만틀리고 실내는 똑같네? ㅋㅋ뭐지? ㅋㅋ,1
493,성능ok 압모습중국?,1
494,스타렉스 스트레스,1
495,아무렇게 디자인해도 잘팔려,1
496,"현대는 스타렉스 신형 실내가지고 고객들하고 장난하나, 왜 라이트 부분만 변경되고 실내는 구형으로 해 놨지? 스타렉스 어반 익스클루시브 모델만 최고급 실내디자인이고 그 이하 모델은 실내가 구형인데 그럴거면 어반 익스클루시브 모델만 최고급 내외관 디자인으로 하지말고  나머지 모델들도 그렇게 했으면 좋겠다.고객들하고 장난치지 말고 진심",8
497,아빠차가 그랜드스타렉스인데 처음살때 새차냄세심해서 멀미도 많이나고 그런데 신형은 냄세가 덜나나요? 11/12인승은  110키로 제한있어  답답합니다 ㅠㅠ 9인승타는분들 부럽습니다 ㅠ,1
498,이영상하나로 신형스타 궁금증다 풀린거 갓네요 ㄴㅁㄱㅅ,1
499,그냥 페이스리프트 한거네,4
500,국산현기차  치워라ㆍ,1
501,중국차네 ㅋㅋ,1
502,이야흉기대나나다 정권이 바뀌어도 경쟁자가 없으니 껍데기만 살작건드리고 신형이래 ㅋㅋㅋ 희대의 독점기업이다 진짜,1
503,1:59   503?,2
504,중국차 처럼 생겼네,1
505,새차냄새 납니다,1
506,너무 방숭이 우끼기 스타일이됬어요 이번디자인은 별루다ㅠ,1
507,원레내부그러개생김 ㅋㅋㅋㅋ,1
508,503 ㄷ ㄷ,1
509,흉기흉기흉기 ~,1
510,야!  광고쳐넣네 이거 손가락아픈데 ㅅㅂ,1
511,광고 많네,1
512,교회차,1
513,소니 미러리스가 손상되어 저도 마음아프네요ㅠ냉철하면서도 아주 꼼꼼한 시승기와 간접체감되는 세세한 설명까지 잘 봤습니다.김기자님 항상 응원하고 있습니다.감사합니다.,5
514,이차 사진으로는 별루다했만 실제로는 너무 멋진 차로 바뀌었네요 미래지향적인 디자인 최첨단옵션들 더이상 스타리아는 단순화물차가 아닌 비즈니스를 위한차라고 해도 손색이 없을거같네요 특히  두 라인으로 나눠진 부분이 확실히 승용과 화물을 구분해 놓은차 같아요,2
515,기존 승합차의 최대 단점인 사각지대 문제는 어느정도 해결 한 것같아보이네요.어린이용 승합차로도 기존보다 더욱 안전해 보입니다.,5
516,이야 스타렉스에 무드등 넣고 7-9인승 하니까 실내 개이쁘네 풀옵이 답이다그리고 시트가 돌아가서 아기 시트 끼우는거 진짜 저건 대박이다,32
517,스타리아 디젤이 마력 디튠하지 말고 202마력 그대로 나왔으면 더 좋았을거라는 아쉬움이 남습니다.ㅎㅎ,3
518,디자인 진짜 쩐다 ~~~~,1
519,현대 제발 둥근 디자인 손 놨으면 좋겠다... 제발 각지게 만들어줘...,4
520,오히려 창문 개방감은 3열이 2열보다 훨씬좋겠네요ㅎㅎ,1
521,전체적인 높이가 차폭에비해 높은게 사실.. 시트가 높아지는 이유.. 좀 낮추면 전체적인 밸런스나 운전할때도 좋을듯...계기반은 동일한걸 여러차종에 쓰는가보군요,2
522,기존 스타렉스의 최대의 단점 주행중 엔진소음 노면소음 풍절음인데많이 개선된듯합니다,1
523,"옆유리가 너무 커져서 기괴하다는 느낌이 들었는데, 그래도 잘 만들었네요.동네에 주차된 실물을 보고 왔는데, 생각보다 괜찮아 보이더군요.",1
524,무조건 좋다 좋다 아니고 아쉬운점 확실히   지적해주시네요^^그리고 솔직히 모니터에 네비게이션 내장보단 차라리   핸드폰 미러링 기능이 들어갔음 하는 개인적 생각이네요,1
525,카메라 700만원...ㅠㅠ 게임 광고가 이래서 들어간 거군요~ 스타리아 깔끔하니 예쁘네요,22
526,저정도 크기에 디젤 2.2 엔진이라...힘이 딸릴것 같은데...적어도 2.5 면 어떨지...근데 LPI는 3.5라 괜찮을듯하네요,2
527,리무진 풀옵션 기대됩니다🤩👍,1
528,전조등의 조도가 야간주행에 충분할지 궁금하네요 ㅎ,2
529,"차량에 대한 관심 너머, 김한용 님의 나레이션이 더 흥미로왔......습니다.차량 자체로도 많은 관심 go~ 💚",1
530,"스타렉스는 FR(프론트 엔진,리어 드라이브) 방식이었는데.스타리아는 ff(프론트엔진, 프론트 드라이브)방식인데승차감의 차이가 어떤지 궁금하네요.",2
531,측면 사고나면 창문밖으로 팅겨져 나갈것같아서 위험해 보이네요ㅠ,8
532,궁금한건 수소전기차로 나오면 승차감이 많이 좋아질까요?,3
533,3:16 이런 설명 정말 원했는데 도움 많이 됐습니다 감사합니다!!,9
534,고급스럽네요 👍😍👍,1
535,디자인도 멋지고 장점도 많고 대박사겠네요.굿입니다.,1
536,2열 창 열림 수동으로 한 건차박할때 정지시에도 창을 열 수 있도록 한 것 같습니다후면쪽 창 열림도 마찬가지 인 것 같습니다전기차로 나오면 차박👍전기차 V2l 기능 차박👍,2
537,현대 엔진중에 그나마 문제 없는 디젤 넣었네요 블럭이  스틸에서 알루미늄으로 바꼈다던데 어떻게 될지는 모르지만,2
538,페리할때마다 그릴 달라지면 나름 새로울듯,1
539,시트 회전하는건 정말 맘에드네...,7
540,김한용 님 덕분에 골뱅이 주차장 커브 구간에 주차를 할수 있게 되었습니다.좋은 유익한 정보 감사합니다.(feat.TESLA마덜3),1
541,와우~  세심한 설명 아주 좋아요👍👍👍LPI 스타리아 11인승 관심이 가네요~🤩🤩🤩구독 & 좋아요 꾸욱입니다^^~,1
542,승차감은 차의 용도상 어쩔 수 없어도 2열 창문 개방감을 포기한 건 크게 아쉽다 감성EQ가 딸리면 결정적인 실 수를 하기마련 ...단체 여행에서 장거리 여행의 제일 핵심은 개방감아닐까 창문에 창살이 있는 건 아 너무 이숩네요 경치를 보는 행복을 못 나누겠구나,1
543,좋은건 좋다 나쁜건 나쁘다라고 리뷰 하시는게 전문성있게  보여집니다,3
544,스타리아 1열 측면 윈도우가 크다고 하시는데 1세대 스타렉스도 저정도로 커서 비슷한 느낌이 납니다.,1
545,어이구..ㅋㅋㅋㅋㅋㅋ 카메라도 뿌셔먹는 스타리아! 인기가 대단하네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15
546,3단계 자율주행 되면 운쥔은  차에 맏기고  2열에  타고다니면  데일리카로도 좋을듯,2
547,캬 풀폴딩 에어메트 하나면 바로 차박 고고씽이다. 잘나왔다. 흥해라 스타리아~~,1
548,수소연료전지차 도 나온다고 들었는데 그때 기대 해봐야겠네요,1
549,9인승이상 스타렉스 110km 속도 제한 때문에 출력이 낮다고 느끼는 건 아닌지요? 예전 스타렉스들은 출력이 충분 했는데 락 걸리고 나서는 100km/h 에서 추월이 어려워 졌거든요,2
550,센터 터치 버튼 진짜 너무 불편해 보이네요.... 현대는 탑승자를 고려한 설계를 좀 해주었으면 합니다...,3
551,인트로 좋은데요? 발전하는 모카 편집자 작카 모카 대장님 고생이 많으시네요,5
552,지상고가 높은 차량들이 운전하는 재미가 있음..승용차에선 절대 못느끼는 하늘을 나는 느낌이랄까 그런게 있죠,1
553,스타리아 확장형 캠핑카가 나왔음 좋겠다.욕실있는걸로 ㅎ 대박날텐데,5
554,저렇게 수많은 중앙 터치식 스위치들은 정말 어렵네요.,1
555,33:23 뒷좌석 승차감을 칭찮 하고 계신 와중에 화면에 보이는 방지턱 넘는 스타리아의 움직임은 결코 승차감이 좋아 보이 지가 않네요...ㅎㅎㅎ,1
556,이 형 진짜 차를 잘 설명하시는 것 같아,2
557,로고 애니메이션 변경되었군요. 훨씬 깔끔하고 전문적인 지식전달 채널 같아요.,12
558,와.. 운전석 사이드개방감 어쩔!,1
559,17:08 제조사의 원가절감 꼼수,77
560,개일 취향이지만 스타리아 많이 본입장에서 흰색이 너무 예쁘네요ㅎ,2
561,운적석 높이를 보믄 딱 봉고화물차입니다..그냥... 화물차로 보이네요..카니발 승!!!,1
562,9인승 사고싶네요. 아주 좋으네요.,1
563,보고보고 봐도 또봐도 그냥 스타렉스네요ㅋㅋ 딱 학원차 30년전 태국여행 갔을때 버스 창문크기가 저랬어요,2
564,9:42 열릴 때 껴도 충분히 박살낼 수 있단 얘기가...? ㄷㄷ,2
565,크... 이제 납치 차량으로 쓰기에는 아까운 디자인이야..,6
566,검정이 진리인것같습니다 디자인 정말 우주선같아요,1
567,카바쳐주려고해도 센서부분에서 원가절감 여지없는거 같네요 ㅎㅎ,1
568,지금 보니까 1세대 스타렉스 느낌도 있네요,1
569,역시 카니발 경쟁이 아닌 스타렉스 후속임 04:21  카시트 던져버림 ㅋㅋ,2
570,이게 전기차로 바로 나왔으면 다 씹어 먹었다,2
571,한강 제방도로 지나가던 스타리아 봤는데 그게 한용이형이었구나......,7
572,고속도로에서 1주전에 검정색 스타리아 봤었는데 스타렉스보다 커보이던데... 앞 일자 led 빛이 엄청 세진 않더라고요..,1
573,이건 무조건 lpi로 가야죠...,4
574,스타리아 라운지 9인승도 시승해 주세용~~^^,1
575,와 시트돌아가는건 대박이네요,3
576,스타렉스 고급화 버젼.이제 영화촬영장에서 구형차들 많이부서지겠네요😅,1
