,comments,likes
201,ㅋㅋㅋㅋㅋ인트로존나웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5
202,속도 모자이크 안됬는데 괜찮은건가 ?,1
203,모트라인보면 Q5 안사고 glc x3사지 ㅋㅋ 나도 형방송보고 x3샀어,4
204,전시장 문열때 유치원생이 문여는줄ㅋㅋㅋㅋㅋㅋ,1
205,dct 진짜 혐오하는데 아우디 dsg는 정말 꿀렁임 없나요? 현대기아만 타봐서 몰라서요,4
206,GV80대응...임 체급이,1
207,태안모터스 저 맛에 협찬하는걸지도 몰라..,1
208,Q5 디스플레이가 아직도 저 수납식 화면임??? Q7은 이미 바뀌었는데 쟤는 왜 예전 방식 그대로지??? 레트로 감성 지리네,1
209,차가 뭔가 성로형보다 낮으니까 차의 크기가 한 베뉴 정도인가 한참 생각했다,6
210,서비스센터좀 늘려라 시붸라 그마이 팔랐으면 정비센터가 광역시 빼고 ㅈㄴ 없어,4
211,이젠 독일의 어떤브랜드도 디자인은 논하지 않기로 했다 그나물에 그밥이니 누가더 못생겼나 대회도 아니고 ㅋㅋㅋㅋㅋ덕분에 아우디만 아우 아니고 형님소리 들을판이네 ㅋㅋㅋ,1
212,0:27  너무 귀여우셔 ㅋㅋㅋㅋㅋㅋㅋ,2
213,저급은 gv70,11
214,작고 귀여운 앵그리 햄찌 성로형님,1
215,인트로 ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
216,모트라인 개좋아,1
217,2:11 맨 왼쪽 아반떼 AD인줄,5
218,한동안 야스킹이랑 놀더니 인트로마저도 야스킹 스러워짐ㅋㅋㅋ,2
219,클라이언트가 보는 앞에서 숙제 & 리뷰... 어색하다 형 ㅋㅋㅋㅋㅋㅋㅋㅋ컴포트 트림 보통 같으면 아우이 이 ㄱㅅㄲ들 6천만원짜리 차에 어쩌구저쩌구 했을텐데 ㅋㅋㅋㅋㅋㅋ,1
220,핸들에 기스있네 ㅋ,1
221,마지막 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
222,하필 시승을 깡통으로 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
223,"7천만원이 가성비라....,...걍 비싼거아님?",2
224,아우디 기함 Q8,2
225,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐야 저게에서 피식햇네 ㅋㅋㅋㅋ,1
226,대표님 살이 많이 찌신듯 합니다 갑자기 후덕해보이죠 ^^;;; 좋은 영상 감사합니다~~~,2
227,내장 진짜 심각하다 ㅋㅋㅋㅋㅋ,2
228,양쪽에 q5두고 가운데 윤성로님 있으니까 차 되게 커보이네요,1
229,예전에 보야르원정대? 생각나는건 나뿐인가?,1
230,Q5 차고가 높은거야  성로가 작은거야ㅡㅡ,1
231,형 다이어트가 시급해보여,1
232,근데 이분은 키가 몇이에요..?,2
233,뭐지 오늘 진짜 작이보인다..,1
234,광고주 컨펌 났대 ㅋㅋㅋ 우파님이 조언해주셨나봐요,1
235,선생님언뜻 봐서에스컬레이드인줄 알았습니다ㅜㅜ,1
236,4년전 투싼 닮음,1
237,0:09 걸리버여행기냐곸ㅋㅋㅋㅋㅋㅋ,4
238,오타있네요 차크기가 딱봐도 Q5 가아니라 Q7,2
239,실내 꼬라지 보면 절대 가성비라고하면 안돼죠..,2
240,NG컷 ㅋㅋㅋ,1
241,00:51 와.. 인트로가 머리에 박혀서 긍가 겁나 작아보여....,1
242,머리통 반토막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
243,엄청나게 귀엽네...,1
244,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
245,인트로가 기가막혀서 인트로만 보고 나가요~,1
246,아우디 직원이 뭔 현기랑 짬짜미 하냐고 ㅋㅋㅋㅋㅋ,2
247,형 오늘 목 상태가 안좋아보이네..,1
248,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미챳다,1
249,아닠ㅋㅋㅋ 카메라 앵글문제임? 평소보다 더 작아진거같애,1
250,통통해 졌네,1
251,인트로 보려고 들어왔습니다,1
252,인트로 ㅋㅋㅋㅋㅋ,2
253,몬 차에 가성비야 ㅋㅋ  싸면싼 이유가 있는게  차다.   몆천짜리 사면서 가성비 어쩌구 하는 애들보면 진짜 우동사리도 아니고 ㅋㅋ,1
254,좃구린 구형 실내 언제까지 팔아먹는건가. 아 진짜 눈물나오네.,1
255,오늘따라 많이 짧아보이는듯?,1
256,ㅋㅋ 잇섭식 오프닝,2
257,인트로 ㅋㅋ,1
258,인트로 구성이 ㅇ~~이~~이~~ㅅ 썹님꺼 같음  ㅎㅎㅎ;,1
259,11:40 그냥 대놓고 무시한거 같은데,1
260,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
261,문 손잡이가 높은건가 앵그리 윤이 작은? 건가 ㅋㅋㅋㅋ,1
262,살 좀 쪗네 턱이 후덕해졌성 ㅎㅎ,1
263,성로씨 마스크 머예요 이쁜데여,1
264,아이참...옷을 그렇게 입으니까 더 작아보이잖아...,1
265,뭐긴 뭐야 밤톨이지,2
266,머걍 저게? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
267,아담하기는 하네,1
268,차 리뷰어는 몸이 작아야 합니다. 몰타던 처가 넓어보임,1
269,뭐야 저게ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
270,,1
271,왜 자꾸 턱살만 보이지~ㅋㅋ,1
272,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
273,해외거주 20년형 마일드하브 차주입니다x3왜안샀냐 - 시승해보고 패밀리용으로 q5가 더좋게느껴졌으니까.xc60도 같은 전륜인데 - 차알못과 말 안섞습니다glc사는데 돈부족했냐 - 아니라고 ㅆㅂ 여긴 가격 비슷하다고!여기까지 대답하면 벤츠놔두고 아우디산 ㅂㅅ으로 취급하네요....q5 좋은차에요ㅠㅠ 시승해보고 까주세요,4
274,철구 닮았네,1
275,8:08 까꿍!,1
276,팔 너무 짧은거아냐? 5자 들어가나?,1
277,무게 로 구독자들이 난리 칠땐 아주 극딜을 놓더니 광고 놓으면 똥꼬 닳도록 빨아주는구나,1
278,성로형 살쪘다?,2
279,디그다,1
280,ㅋㅋㅋㅋㅋㅋㄱㅋㅋ 오프닝 영상 ㅅㅂ,2
281,차 구경좀 하고싶은데  말투때문에  오래보기가 힘드네..,1
282,그래서 X3 사라는 말이죠?,1
283,(화를),2
284,존노잼 아재드립 적당히 하고 팩트만 간결하게 전달해라 쫌,1
285,침팬치 한마리,2
286,"상품성 진짜 ㅋㅋㅋ그냥 gv70, x3, glc 사세요",3
287,광고 ㄲㅈ,1
288,작다 작다 하시길래 적당히 작으 시겠지 진짜 작으시네 ㅋㅋㅋㅋㅋ,1
289,목소리가 많이 잠겼네요 속초티비 휴유증일까요?,1
290,Overpriced,1
291,아우디는 비엠 벤츠 안타본 사람들이나 사셈 진짜 별거없음,1
292,웅 별로다,1
293,꼴보기 실타,1
294,아우디 존못...,2
295,"안녕하세요 인터뷰에 출연한Q5 차주입니다!열심히 촬영해주시고 멋진 결과물을 만들어주신 피디님과 편안한 촬영 진행에 힘써주신 서우토반님께 감사의 말씀을 드립니다촬영을 하기 전에, 제 차량의 장단점에 대해 보다 폭 넓게 설명하고자 준비해간 답변이 있었지만 카메라 앞에서 긴장을 해서 그런지 완벽하게 마무리 지은 것 같지 못 해서 아쉬운 마음입니다.그래도 시청하시는 구독자 분들과 예비 차주님들께 미약하지만 도움이 될 수 있다면 좋겠습니다.영상에서 설명드린 장점 중, 내용이 길어질 것 같아 줄였지만 제가 서비스센터의 대하여 언급한 이유는 이렇습니다.그간 제가 경험했던 국산 및 수입 자동차 A/S 처리 과정에서 어떤 문제 제기를 했을 때 웬만한 문제들은 다 정상이고 보증에 반영할 수 없고 원래 그렇다 라는 말만 되풀이 하는 응대에 언성을 높혀 차주가 해당 증상을 재현시켜주고 본사에 클레임을 제기하면 그제서야 처리해주는 방식에 질려 피로감이 쌓여 있었습니다.하지만 제가 출고한 딜러사의 서비스센터에 담당 어드바이저님은 앞선 선례의 기우와는 다르게 수입차 어드바이저 경험도 많으시고 앞서 문의드린 차량의 개선이 필요한 사소한 부분들에 대하여 제가 잊어버려도 본인이 전부 다 기억해주시고 하나씩 정리해주셨습니다.혹, 작업이 당일 마무리가 되지 못하게 된다면 추후 가장 빠른 일정을 선점해주시려는 모습을 보고 5년/15만km 의 넉넉한 보증기간과 더불어 든든한 지원군을 얻은 것 같아 향후에 제 차량을 운용하는데 있어 큰 스트레스 없이 지낼 것 같아 언급한 내용들이오니 영상 시청에 참고해주시면 감사하겠습니다 제가 기대를 하지 않고 구입을 해서 그런지 제 차는 타면 탈수록 주행성능과 승차감에서 보여주는 기대이사이 모습에 놀라고 만족하며 생각했던 것보다 오래 탈만한 차라고 생각합니다.적어도 보여지는 겉만 번지르르하고 겪어볼수록 처음의 기대감보다 나중의 실망감이 커지는 자동차는 아닌 것 같아요.물론 옵션은 많으면 물론 좋지만 사실 타다보면 늘 사용하는 옵션만 쓰고 나머진 쓸 일이 별로 없었거든요 ㅎㅎ 그냥 자동차보다 전자기계라고 봐도 무방할 것 같은 요즘 국산,수입 SUV들 중에서 조작함에 있어서 딱 들어맞는 체결감과 기계적인 완성도의 인상이 깊은 차인 것 같습니다. 또한 반도체 이슈로 인해 빠진 옵션들이 그닥 저에게 크게 와닿지 않았는데요,usb 케이블을 이용해서 애플 카플레이 실행 및 충전을 할 수 있고(wifi 무선 연결도 됩니다!)핸들 위치 조정은 한번 맞춰놓으면 건드릴 일이 거의 없더라구요.. 승차감은 휠 인치 수가 적을수록 좋기 때문에 컴포트 트림의 19인치에 만족했고 디자인도 나쁘지 않아서 좋습니다.그리고 현행 판매중인 A6, Q7, Q8 etron 등 대부분은 센터페시아 인판넬 전부 다 터치패널로 이루어져 있는데다가 네비게이션 화면은 송풍구 아래에 위치해서 주행 중에 화면을 보려면 시선이 아래로 가는데 Q5는 비교적 눈높이와 수평으로 맞춰지는 위치에 화면이 있어서 조작하고 보기 편합니다.공조장치도 버튼식으로 정렬되어 있는 덕분에 개인적으론 터치 패드 구성보다 아날로그 방식이 더 좋은 것 같아요.과거 mmi 터치패드가 있던 공간이 빠지면서 수납공간이 생긴 덕분에 수납공간은 오히려 Q7, Q8보다 나은 편이구요.아우디를 처음 경험해보며 느낀 생각은 결코 평가절하 될만한 브랜드가 아니라는 것입니다.엠블럼과 브랜드 네임 밸류을 수평적으로 맞춘 상태로 차만 놓고 본다면 두루두루 참 만족스러운 차를 잘 샀다 싶은 생각이예요.유행을 쫓지 않고 각자 차를 볼때 요구하는 내가 가장 중요하게 생각하게 보는게 무엇일까 고민하고 결정을 내린다면 주변에 휘둘리지 않는 현명한 선택을 내리지 않을까 싶네요 :)+상대적으로 빠진 옵션(2c5+pao)에 그리 치명적인 타격감은 없으니 이 차 사세요 정말 좋습니다 :)감사합니다 ",29
296,"차주님이 차분하시고 꼼꼼하신것 같습니다. 저도 Q5를 1년간 탔기때문에 대부분 공감합니다. 저는 잡소리때문에 스트레스가 많았는데 센터에서 못잡았었고, 미션이 정말 ... 90년대처럼 느렸던게 기억이 납니다. 늘 안전운전하시고 오래오래 좋은차량타시길!",4
297,"프리미엄 차주입니다. 그린 컬러에 마음을 빼앗겨 사게 되었지만, 모든 면에서 만족스럽습니다. 전 전동 스티어링과 무선 카플레이 모두 되는 풀옵션 차량입니다. 왜 아우디가 저평가 받을까 하는 마음도 있지만, 때문에 거리에 차가 많이 보이지 않아 만족스러운 역설스러운 그런 마음도 있네요.한 번 시승들 해보세요.",3
298,아 선루프 닫히는 부분 영상미가 완벽해서 빵터졌네요 ㅋㅋㅋㅋ Q5 모터쇼에서 시승해봤는데 아직도 그 승차감이 잊혀지지가 않습니다. 정말 최고였어요.,8
299,"21년식 Q5 45 TFSI 콰트로 프리미엄 타고있습니다.  후방카메라 워셔액은 생각도 못했던 기능이었습니다차주님께서 장,단점을 정말 명확하게 설명해주셨네요너무 만족하면서 타고있습니다. 옵션을 생각하신다면 컴포트모델보다는 프리미엄모델을 선택하시면 HUD, 통풍시트, 반자율주행, 360도 어라운드뷰 등등 선호옵션 모두 들어가있어서 충분히 만족하실거구요개인적으로 정말 만족스러운 부분은 야간 가로등없는 국도주행할때 시속 60km 이상에서 켜지는 매트릭스 LED 라이트입니다. 마지막으로 차량 기본기가 진짜 너무너무 훌륭하다고 생각합니다",12
300,"시승해보고 승차감, 거동성능 넘 좋아서 깜짝 놀랐습니다. 옵션은 조금 아쉬웠어요",6
301,진짜 서우토반 방송보면서 느끼는건데진짜 사람  다 다르다..이렇게 까지 디테일 하게도 보는구나 차를..나는 차를 진짜 대충보는구나 ㅋㅋ ,9
302,Q5 X3를 두고 끝까지 고민하다가 X3를 선택했지만 Q5 분명히 좋은 차라고 생각합니다.영상의 차주님의 모델보다 윗등급은 옵션도 웬만해서 있을꺼 다 있고 또 출력도 X3보단 좋습니다.다만 센터에 화면이 저는 도저히 용납이 안되더라구욬ㅋㅋㅋㅋㅋㅋ가끔 Q5선택했으면 어땠을까하는 생각도 많이하는데ㅎㅎ 영상보니 반갑고 그러네요ㅋㅋ,4
303,옵션 생각하면 무조건 프리미엄,1
304,전동핸들은 좀 많이아쉬우실듯요 시동껏을때 핸들살짝 올려주는거 은근 꿀인디 ㅎㅎ..,2
305,아우디 브랜드 파워 충분하다 생각합니다 ㅎㅎ,1
306,저 출력에 저 덩친데가솔린에 고속 15키로면 연비도잡고 디자인도 잡고..진짜 가성비 끝판왕,4
307,디자인 인정합니다,3
308,감사합니다차량 선택에 큰 도움되었어요,1
309,미국에 살아서 Q5 45tfsi prestige 모델을 운행중인데 완전 만족하고있네요~ 한국에서는 아우디 브랜드 이미지도 안좋고 오히려 제네시스보다 아래로 보던데.. 이미지랑 상관없이 차는 정말 좋은 것 같습니다. 코너링이나 가속시 변속감 정말 최고네요 ㅋㅋ추가) 프레스티지 모델이라 거의 다 옵션이 있는데 그중에서 서라운드뷰 카메라 왜곡이 심한게 단점..,1
310,말씀 너무 잘하시네요! 아우디 정말 좋은거같아요!,2
311,Q5 디자인 너무 예쁘더라구요~~,8
312,q5 는 무조건 프리미엄 가셔야 ...,1
313,꼭 보고싶던후기입니다. 감사합니다,2
314,프리미엄이 아니고 컴포트라 hud acc가 없는거인데 인터뷰만 보면 q5 자체에 그 옵션이 없는줄..,11
315,그래도 아우디는 옵션빠지는  항목이 없어도 크게 아쉽지않은것만 빠지네 bmw는 어라운드뷰를 왜 빼냐 ㅠㅠ,1
316,반자율은 신세계 옵션,1
317,마력좀 포기하면 bmw보다 연비좋고 그럴거임Bm이랑 20마력차이나니까 대신 bmw가 더비쌈 X3기준,1
318,7:45와.. 후방카메라 워셔액..이거 진짜 좋은기술이네요,9
319,SQ5 TFSI 차주입니다차량 리뷰 잘 보고 갑니다,4
320,승차감은 나쁘지 않은데 최대 단점 nf소나타보다 후진 실내 인테리어 그리고 옵션,1
321,보다가 썬루프 닫히는 속도보고 엄청 웃었네요 ㅋㅋㅋㅋ 왜이리 여유로워,4
322,대차로 한달탔는데 이틀째 네비블루투스 죄다 먹통되서 계기판에 폰얹어서 탔음 근데도 차 안바꿨음 차는 잘나가고 매트릭스led너무이뻐서 계속 탔음,4
323,옵션 좀 많이 아쉽네요. 페리전에 똑같은모델(모니터 터치만 안되는거) 프로모션하면 5000초반에도 구입가능했었음.,2
324,실내만 빼면 진짜 사고싶다 ㅜ,4
325,발음좋고 목소리좋고 정확한 전달력 좋고잠자기전에 듣기 정말 좋네요,2
326,근데 리콜통지를 받았는데 기타장치(게이트웨이 컨트롤유닛 보호커버)이거혹시 중요한가요?,5
327,차주분 말하시는게 아나운서톤인거같은 차분한..,2
328,13:34 아 차주분 곁눈으로 눈치보는거 왜케 웃기지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ보다 빵 터졋네,2
329,아우디 차 좋습니다~,3
330,선루프:양반은 뛰는 않는 법이야!!,2
331,아우디 서비스센터 직원은 그냥 친절한 사람만 뽑아놓은건가..,4
332,저는 Q5 45TFSI 콰트로 프리미엄을 타고있습니다 너무 좋아요 ㅎㅎ 저의 꿈의차여서 너무 만족 합니다,2
333,밥먹다가 선루프 닫히는거 보고 뿜었네요..,2
334,장점 서비스 센터가 좋다 단점에선 얼라이 하나못맞추는 서비스센터..,29
335,아우디는 연말에사야됨 최대장점,4
336,"Q5는 성능적으로 좋은 차인 건 맞는데 사실 최대 단점은 인테리어 아닌가...우레탄 떡칠에 진짜 사설로 붙여놓은듯한 센터페시아 모니터 ㄷㄷ 언뜻보면 아반떼급도 안되서... 같은 모델 프리미엄 시승했다가 구매리스트에서 삭제함특히 GLC 인테리어 말하는데 빵터짐 ㅋㅋ 아무리 개취라지만 가솔린모델(GLC300) 비교시그래도 GLC는 내부가 전부 인조가죽이고 회색반광 우드트림이 Q5 우레탄이랑 비교불가임C클은 안타봐서 모르겠지만 Q5랑 평행비교시 소재차체가 월등히 좋음. 하긴 근데 가격도 8천임 ㅋㅋㅋ 사실 금액적으로 봤을때 동시에 고민하기가 힘든 차량임아 그래서 제차가 GLC냐고요? 아니요. 저도 비싸서 못샀죠. ㅋㅋ 1천5백이 누구집 개이름인가요? ㅋㅋㅋX3 20i msp, XC60 b6 작년에 걸어놨는데 안나와요 차가 ㅋㅋㅋ 어차피 같은 급 차 거기서 거길텐데 Q5 45 TFSI Quattro 푸리미엄 계약 걸어서 그냥 빨리 받을걸 ㅠ결론은 개부럽네요 ㅠㅠㅠㅠㅠㅠㅠㅠ",3
337,핸들전동조절과 핸들열선이 없는데 구매하셨다니.. 아...심지어 HUD까지... 아....,3
338,이 영상보니 역시 gv70이 가성비 굿,4
339,Q5는 유독 익스테리어 풀체인지 안되고 모하비급 사골 우려먹기네.,3
340,흠..저 푸죠 20년식 5008 gt타고있는데 q5가...사고프네요....ㅋㅋㅋㅋㅋ 하아.... 할인도 되나요? ㅋㅋ얼마정도인가요 차값....크흐 ㅜㅜ,1
341,컴포트라 욥션이 없는게 꽤 있네용 ㅠ,3
342,Q5는 통신모듈 고장 없나요?,1
343,아우디가.. 왜? BMW와 벤츠에비해 욕을 먹는건가요..? 도무지 이해가 안되서차가 후져서 욕을 하는거면 어떻게 왜 후진지 말하는사람도없고.. 걍 이유없이 욕만하던데 욕을하는이유도없으면서 남들이 욕을하니까 욕을함;; 뭐지,5
344,할인받아서 6300초반이라는건가요?,3
345,저 네비와 무선안드로이드 지원이 안돼서 구입이 망설여지네요 ㅎ,3
346,핸들 열선 빠진 거 선 넘네;;,5
347,내비 순정인데 너무 많이 튀어나와있네,1
348,선수금 4천인데60개월 월 54만원이나 낸다고요..?내가 계산을 못하는건가..; 이율이 아무리 높아도 말이안되는데,1
349,문 진짜 무거움....bm타다 아우디q5타는데 문 진짜 무거움... 통신모듈 당첨안되시길....ㅅㅂ.. 3달째 대기중....,1
350,익스테리어랑 다이나믹 시그널 이쁜데 인포테인먼트 진짜 너무 아쉽다…. 6300이면 꼭 suv가 아니어도 된다면 bmw 520i가 나을 수도…,6
351,승차감은 A6 이상임ㅋㅋ,1
352,단점 풀체인지가 아니다..ㅡ,1
353,내비 어디서 하셨나요?,1
354,컴포트 모델인듯?,2
355,선루프 지못미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
356,차 리뷰를 할땐 되도록 깡통가지고 하지말아줘.....,2
357,미션 dsg 꿀렁임 없나요?,1
358,존예,2
359,헤드램프 워셔액이 진짜 별로인듯..마른자국때문에  더러워보이잖아 ㄷㄷ,1
360,ㅋㅋㅋㅋㅋ진짜 실내ㅋㅋㅋㅋㅋ,2
361,안녕하세요. 영상의 차량 모델은 컴퍼트인가요? 프리미엄인가요?,1
362,화요일에 업로드가~~!,3
363,휠하우스 공간 텅~빈거랑 네비....무슨 모닝 네비게이션 갖다놨나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15
364,핸들수동에 열선도없고 이것저것 가격대비 옵션이 너무 안좋음,2
365,2022년에 hud 없는차는 타는거아님,4
366,줄서봅니다,1
367,그돈씨....,1
368,1등!!,2
369,그분들이 문제네요 ㅎㅎ,1
370,DCT인가요?,1
371,아우디에서 나오셨나,1
372,3등^^,1
373,동백 ㅎㅇ,1
374,"Gv70 3.5타다가 차량 결함으로 팔고 21 q5 45 tfsi prestige 로 넘어왔습니다. 솔직히 인테리어 고급스러움이나 실내 마감은 제네시스가 훨 낫다고 생각합니다. 다만, 주행질감 변속속도 운동능력은 괜히 아우디가 아니더라구요.. 대만족중입니다!",2
375,나중에 실물 색상 비교 영상도 가능하다면 정말 좋겠네요!,4
376,어떤 리뷰어 분들도 얘기해주지 않는 컴포트와 프리미엄 리클라이닝의 차이 있으나 마나한 기능인게 어차피 공간이 크지 않은 차량이게때문에 리클라이닝 등받이 시트 최대로 넓게 해놓은 프리미엄의 자리나 최대로 고정 되어있는 컴포트의 자리나 똑 같음,1
377,X3 20i 7개월 대기하다 Q5프리미엄 구매한 1인입니다X3보다 승차감 편안하고 좋아요 코너링 좋고 부드러우면서 꽉 잡아주는 느낌 굿입니다.현재까진 대만족입니다.,6
378,단정하면서 하이테크적인 매력의 아우디♡,4
379,이야 센터터널 높이가 개마고원급이네요 ㅋㅋㅋ 사실상 4인용이라고 봐야겠네요!,7
380,(유광)국방색이 어울리는 몇 안되는 차. 옵션은 현재 인기 폭발인  x3에 맞춘 듯. 약간 구식처럼 보이는 x3의 인테리어와 비슷한 수준. 출고가 빠르다면 x3에 줄선 고객의 마음 흔들 수준은 되는 듯.,11
381,크 앞태디자인이랑 실내디자인이 완전 A4 suv버젼 아기자기하면서 세련된게 개이쁨,5
382,산지 4일 됐습니다. 먼저 bmw 3x와 비교를 했지만 아우디의 265마력 가솔린을 골랐습니다. 디젤은 차는 아무리 잘 만들어도 시간이 지나면 덜덜 떠는 게 별로여서 아우디를 골랐고 이번에 페이스 리프트가 디자인이 괜찮았습니다.실내는 영상에서 보는 것 보단 퀄이 좋습니다. 영상에서 보다는 입니다. 타차종에도  있는 엠이언트 라이트가 있어서 저는 개인적으로 위안삼았습니다.선루프는 파노라마 선루프라 너무 좋았습니다.전체적으로 내부는 보통입니다. 사실 내부는 gv70이 인테리어가 좋습니다. 다만 저는 전자창치가 많은 차는 좀 피하고 싶었습니다.나중에 풀체인지는 내외부 기대해 볼만하다 생각합니다. 외부는 영상에서 보는 것과 느끼는 것이 비슷합니다. 멋집니다. 주행은 너무 좋았습니다. 비엠보다는 치고 나가는 것과 다르게 부드럽게 치고 나가는 것이 좋고 코너링이 좋았습니다. 전체적으로 주행은 너무 좋습니다.국산차 타다 왜 독일3사 차를 타는지 알게해 줍니다. 물론 가솔린이라는 점도 장점입니다. 차를 타면서 Suv와 세단 사이의 느낌을 받는 주행을 하게 되는 것 같습니다. 이는 대형 suv 타다 중형 suv를 타서 그런지 모르겠지만 세단을 타고 주행하는느낌을 받습니다. 다만 저는 리뷰어님과 다르게 승차감은 솔직히 개똥이라 생각합니다. 에어 서스펜션 없으면 그냥 다 별로 인 듯 합니다. 옵션으로 가격 상승 있더라도 샀을 것인데...오디오는 개똥같습니다. 제가 취미가 하이엔드 오디오라 사실 오디오가 r8 정도의 가격대의 오디오 시스템을 가지고 있다보니 오디오는 차량 오디오라는 것을 감안하더라도소리가 국내 차 저가형 오디오에서 나오는 소리로 나옵니다. 차량 회사마다 하이엔드 브랜드의 오디오 시스템을 채용하지만 그 브랜드라 해서 하이엔드 퀄리티 오디오 소리가 나오는 것은 아닙니다. 어느 브랜드던지 얼마나 물량 투입이 되느냐 아니냐의 따라 차량에서 나오는 소리의 퀄이 결정되는 것 같습니다. 조금 에이징 되더라도 소리는 그닥 일 것 같습니다. 진짜 실망인 것 두개가 일단 마일드 하이브리드가 빠진 것과 외부 라이트 LED 변화 시스템이 없다는 것이 대실망이었습니다.제가 중요하게 생각한 4개 중 2개가 없이 국내에 들어왔다는 것이 실망이었습니다. 유튜브 영상 이전에 미리 신청했던 거라 이게 빠져서 들어왔을 거란 생각은 하지도 못했는데 ...1. 외부2. 주행3. 마일드 하이브리드4. LED 변화,7
383,"볼보의 경우 고급휘발유를 사용하여야 한다고 하는데, Q5도 고급휘발유를 사용하여야 하는지 궁금합니다.그리고 고급휘발유를 사용하지 않을 경우 A/S 혜택을 받지 못하나요?",1
384,"저도 4인 패밀리카로 보는차중 하나인데, 풀체인지는 멀었을라나. 국방색은 딱 제스타일이네요",1
385,아우디의 장점은 폭탄세일!차후에 있을 세일이 기대됩니다 ㅎㅎ,8
386,영상 감사합니다 ㅎㅎ 센스있는 시계 헐크색 깔맞춤 b!!,3
387,X3는 시트가 좀 딱딱하게 느껴지던데 시트 착좌감은 어떤가요?,7
388,확실히 내부 인테리어에서 돈을많이 아낀것같네요..반자율 버튼은 ... 진짜 ㅋㅋㅋ 사용해본결과 너무불편하던데 저런것좀 바꿔주지 ㅠ,2
389,울트라 콰트로가 토센 콰트로 보다 진보된 것이 맞나요?A6 로 보면 높은 등급에 토센이 들어가고 낮은 등급에 울트라가 들어가는 것 같던데요.,1
390,역시 조명회사 클라스~,5
391,"지인 A6 45TFSI 올해 초에 샀는데 아직도 서비스센터 주말마다 간다. 시동꺼짐, 문 안 열림 등등으로 이제 포기했으려나. 근데 Q5도 같은 엔진인데 괜찮을라나 싶다.",4
392,막상 가서 시승 하거나 실물을 보면 7천 까지 받을 차가 아닌걸 알수있어요 실내 재질 도 고급 스럽지않고  x3또한 마찬가지인듯  저생각 인데 참고 하세요,4
393,실내가 옛날버전이네.. A6 디자인을 가져와야지.. 완전 끝물 떨이 끝판왕,4
394,GV70 2.5T 와 비교시 머가 더 좋을까요?,2
395,해외버젼 보면 그릴과 범퍼에 은색 크롬이 검정색으로 되어 있던데 다른 버젼인걸까요?,3
396,아직도 뒷자석 안전벨트 프리텐셔너없나요?,1
397,"""Q5 45 TFSI 콰트로 프리미엄""과 ""볼보 XC 60 인스크립션"" 중 구입을 고민하고 있습니다.시승은 ""Q5 45 TFSI 콰트로 프리미엄""만 하였습니다.가장 큰 고민은 20대 아들 2명을 포함한 4명이 사용할 자동차입니다.실내공간을 포기하고 ""Q5 45 TFSI 콰트로 프리미엄""을 구입하여야할 가치가 있을까요?",2
398,자동차읽어주는남자님 폰바탕이 디펜더네요^^ 110과 90 중에 매우 고민 중입니다. 그 사이에 X5 30D와 Q8이 껴있고요. 왜 좋은 차는 다 클까요?,2
399,잘봤습니다 ,2
400,아이한명(4살) 매일 5~40분 사용ㅡ패밀리카로 타기에 q5랑 xc60중 뭐가 더 나을까요??,2
401,q5 7천이라....ㅋㅋ 프로모션에 따라서 판매량이 달라질듯요.,4
402,q5 vs gv70 2.5 어떤거 추천 하십니까ㅎㅎ,6
403,이차는 하이브리드가 답임.,1
404,애플카플레이는 무선 지원인가요? 유선 지원인가요?어떤분은 유선만 지원된다 하고 상휘님이 설정 하시는거 보면 무선인데..무선지원이 되는게 맞는건지 알고 싶습니다ㅠㅠ!,2
