,comments,likes
191,어코드 하이브리드는 모터가 우선 출력이고 엔진이 켜진것도 모터 전기 출력을 서포트 해주려고 켜지는 겁니다. 기어 마크가 떠야 엔진이 같이 구동 연결 되는 겁니다. 발주행 잘하면 연비는 장난 없더라구요..일본차들은 진짜 500 이상은 할인 해주면 좋을텐데요..그리고 3년 이상 타봐야 일본차의 진가를 아는것 같아요..보여주기식은 한국차가 최고,6
192,"애스턴마틴 DBX, 맥라렌 GT 시승기 기대하고  있습니다!!",1
193,기본기에 충실한차. 연비좋고 걍 편하게 타기 딱 좋은차. 급발진 없고. 중고로 사면 딱 좋음.,3
194,휠 빼곤 건질게 없네요... 혼다가 어쩌다 이지경이 됬나요...그나저나 장기자님 샤프하던 시절 존잘이세요 😆,24
195,와 실내 인테리어 봐라.. 진짜 10년전 차 보는거같네 출력은 전기모터 184마력이 아니고 엔진+모터 합산출력을 애매하게 이야기한거 같아요,2
196,국내 한정 소나타랑 비교 당하지 미국쪽만 보면 소나타 취급도 못받지ㅋㅋ그만큼 일본이 차는 잘 만듬ㅋㅋㅋ,18
197,확실히 리뷰어에 따라 관점이 전혀 다르니까 비교해서 보는재미가 있네요기본기랑 하체를 주로 보는 모 리뷰어는 혼다 어코드에 100점을 줬죠사실 그외엔 죄다 현기가 나은거 같긴합니다. 취향의 문제 같네요현기가 기본기만 더 갖춰주면 좋을텐데 말이죠.,4
198,와... 혼다 어코드가 이렇게 됐구나...,54
199,소나타yf때부터 현모델까지 장시간 타봤고 현 9.5어코드 오너로서  내부인테리어는 이게 요즘 차 맞나싶을만큼 정말 떨어지지만.. 고속운전시 안정성이랑 차량거동에서오는 민첩한 코너링은 아직은 한수위는 분명함 직접타보면 차이가 극명하게 느껴집니다. 오너에따라 느끼는 차이는 작을수도있지만 그작은차이에서 주는 만족감이 차를 구매하는데 큰 영향을 줬습니다.가격정책은 혼다코리아 혼나야하는건 맞음 ㅎㅎ,8
200,진택이형.  👍정말 2010년 정도만 해도 일본차와 현기차는 한급정도 차이나는 느낌이었는데.. 우와  어느새 이젠  어코드가 오징어로 보이네.,2
201,혼다가 이젠 ...기본기로 승부볼수밖에 없는 회사가 되어버렸네....,2
202,세그먼트는 다르지만 가만생각해보니 300 더하면 프리미엄 브랜드인 gv70 가격이네요.. gv70 깡통응 깡통이라 하기가 미안하네요,10
203,"지금 미국에서 캠리보다 어코드가 인기가 더 많아요. 가격도 3만불이하로 왠만한 옵션 갖춘 모델 살 수 있구요. 디자인, 품질, 성능 다 어코드가 나아요. 요즘 길에서 시빅, 어코드가 경쟁 모델 코롤라, 캠리보다 많이 보이네요. 제가 일본산 마즈다 타고 있는데 결국 토요타, 혼다처럼 미국에서 만든 일본차는 실내 품질은 그냥 고급스럽다기보다 일반스럽다라는 표현이 맞을 듯. 오늘 복스바겐 매장 가보니 멕시코산 복스바겐 모델, 파사트,골프는 서민스럽고, 아테온처럼 독일산 모델은 고급스럽더군요. 원산지가 어딘가에 따라 실내 품질은 어느 정도 이해하고 들어가야 할듯. 아직 10인치 인포테인먼트 시스템이 없는건 한계네요",2
204,"일본 공식 홈페이지에 올라온 내용을 기준으로 설명해보자면, 6200rpm 일때 143마력(일본기준)이 나오는데, 이때 5~6천rpm 일때  엔진+전기합산 181마력으로 출력이 나오고,6200rpm 에서 엔진+모터 합산 212마력으로 출력된다고 합니다.  즉, 212마력은 6200rpm 에서 엔진+모터 합산 출력이고 143마력은 순수 엔진출력이므로 모터출력은 69마력 입니다. 한국식 출력기준으로 설명하자면, 184마력은 5~6rpm에서 나오는 합산 출력이니 걍 무시하시고,   최대 출력기준으로 계산했을때 기준이되는 6200rpm 에서 합산 215마력에서 145마력을 뺴면  한국기준 모터 출력은 ""70마력"" 모터 입니다. 진짜 혼다 반성해라. 설명할꺼면 제대로 하던가 이런말장난식으로 표기할꺼면 시승하는 분들한테 설명이라도 제대로 하던가.",70
205,안고장나고 기본기는 좋다는 걸로!!,4
206,진택이형 믿고본다... 띠리링띠리링~,8
207,확실히 디자인이 많이 올드한 것 같네요,1
208,어코드 디자인 개인적으로 너무 좋음현기 디자인이 아직 뇌이징이 안됐음...,2
209,일본차는 중고가 개꿀  그래도 내장 고급감은 국산이 좋아요,1
210,휠디자인 맘에든다..,10
211,이급에서 가성비 있게 타려면 그냥 자연흡기2.0쏘나타가 갑이네ㅎ 이정도면뭐 gdi나 2.5처럼 결함이슈 없고 적당히관리만 해도 30만도 거뜬하니,1
212,어코드 상품성이 저정도면 이제 일본차는 굳이 불매를 안해도 되겠네요ㅋㅋㅋ 지금 팔고있는 일본차 중에서는 렉서스 ES 하이브리드 정도나 좀 괜찮을려나 나머지는 그닥 구매욕이 생길만한 모델이 없는듯. 십수년전 닛산 스카이라인 혼다 S2000 돌아다니던 시절에는 드림카였던 일본차들도 참 많았었는데...,3
213,90년대부터 이클립스 레전드 렉서스GS 타보고 일본차는 90년대후반에서 기술발전이 멈췄다고 생각합니다.,2
214,잘봤습니다  ^^,1
215,하이브리드 기술은 최강국 그외....,1
216,어떻게 소니타랑 어코드를 수치로 비교하는지..,6
217,기자님 그 많큼의 주행 퀄리티가 가격을 따지는거죠 ㅋ,1
218,현대는 쌀가게로 시작한 기업이라 만날 까여도 이해는 가는데 혼다는 마감처리와 현대보다 그나마 나은 익스테리어 빼고는 음 융통성이.. 이러니 다 독일차로 가는겨..,2
219,10세대 2년차 오너로써 그랜져보다 옵션이 딸릴뿐 나머지는 그랜져 소나타보다 만족하며 연비를 소나타하브랑 비슷하다하시는데 기본22나옵니다 2년간 운행중 어코드에대한 지식이없으신듯 ㅎㅎㅎ,3
220,"거의 직렬식 하이브리드에 가까운 차량엔진이 돌아서 발전기를 돌려서 그 전기러..모터로 가지만,,,120위에선.. 엔진으로 가는차..무려 모터로120까지 달림...장점은..모터가 인진으로 넘어갈때 알피엠이 붕올라가는게..이질감이 없음...",2
221,닛산 알티마도 원가절감 엄청 했던데 허허허.....;; 맞아요. 그간 현대차의 발전으로 요즘은 저 돈으로 굳이 일본차 안사죠. 그리고 연비나 출력면에서 소나타 보다 나은점이 없네요. 소나타 하브 연비가 그렇게 좋았던가? 굿굿,2
222,새로운방식으로 만들었나봐요 ㅠㅠ에서 빵터졌습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
223,믿고보는 진택이형,1
224,몰아보면 완전히 다릅니다. 그냥 보는거랑은 아예 생각자체가 바뀝니다. 차체 하부에 몰빵한 케이스라 인테리어는 버렸지만 결국 타본 분들이 사는차죠.,15
225,"살살 몰아요~ ㅋㅋ.. 매번 느끼는거지만...너무 심각하지 않고, 재미 있게 잘 봤습니다.",2
226,"토요타는 차종이 많고 외국에서는 오프로드 suv로 위상을 올리고 상품화에서 인정을 받고 있습니다.혼다는 일본에서 둘째. 니산은 막내. 일본에서 중상층 .니산 안탄답니다. 혼다는 10년전에 머물러 있는거 같습니다. 디자인은 15년전보다 못하다는 느낌듭니다.ㅎ ㅎ 주행질감은 쏘나타가 불편합니다. 하체가 통통 튀는 느낌, 타이어 진동을 몸으러 느껴서 불편. 어코드는  진동을 시트까지만. 혼다차는 스포츠가 이스나마나  부드러운 느긋느긋.현대는 오프로드 suv가 없는데 돈이 안된다고 안만든다고 합니다. suv는 자동차회사의 자존심이고 위상이고 문화이고 무조건 피료한 존재라고 봅니다.",1
227,이해가 안가 ~ ㅎㅎ 쏘나타 하브가 정말 잘나온거 같아요...외관이 독특한거 같은거는 같은거 같고...묵직함과 스티어링 느낌은 어코드가 약간 좋은거 같지만 서도....잘 모르것어요 ㅋㅋㅋㅋ,2
228,언론인으로서 객관적인 설명을 해야하는건 기본인데 그냥. 방송인이신거. 같아요. ㅋㅋ 기자시죠? 오래하시고 차에 대해서도 많이 아시는  분이라고 들었습니다.기술력 부분에서 확실히 뛰어난건 사실 ㅎ  ㅎ 정말 헐렁하게 보신들 ㅋ ㅋ. 재밌게. 봤어요,9
229,작년부터 현기가 이뻐보이던데...,1
230,솔직히 제네시스보단 좋은듯..    퀄리티는,9
231,소나타보다 내구성확실히좋음,3
232,11:45 새로운 방식으로 만들었나봐요. 신박하게 멕이시는...ㅋㅋㅋ 하나 배워갑니다..(모터출력 184가 아니라 84마력이면 얼추 맞네요. 오타가 아닐런지),1
233,모터로만 100키로로 달릴수 있는 차를 가지고 마력이 높은데 출발이 왜 이러냐니....리뷰를 할려면 미리 준비를 좀 하고 하던가....,8
234,19년식 어코드 하이브리드 2년 타고 있읍니다.인테리어 아주 겸손합니다싸구려틱하죠 차안에서 살림차리고 살거 아니면 실망 하는차입니다. 하지만 주행 성능이나 안전성은 빠지지 않읍니다.그냥 영업점 가서 시승해 보세요,2
235,아마 전기모터중 하나는 배터리충전만해서 마력이빠지는게 아닐련지요ㅠㅋㅋㅋ,1
236,7:22 기자님 포스있네요,58
237,신형이 오히려 제로백 성능과 파워가 줄어든건지 7초대 성능으로 알고 있었는데 이상하네요,1
238,미국 혼다니까...? / 친척 가솔린 4기통 모는데 만족감 높더만요. 북미 / 어스드림 cvt 맞지않아요? / 뒷범퍼 뒷펜더 몰딩이 k8 이 참고한듯 / 현대차그룹이 참 많이 발전했죠,1
239,혼다가 이제 우리나라에 팔거라곤 cbr시리즈나 골드윙 같은 우리가 만들지 않는 오토바이나 팔아야 할듯 하네요...자동차 기술이 발전이 없네,2
240,주행안정감은 아직도 어코드.캠리가 우리차보다 좋은것은 사실이다.,2
241,영상 잘 보고 있습니다.. 소나타 하이브리드 2021년 리미티드 설명 없으신가여 ? 어코드보다 소나타 하이브리드 리미티드 관심이 있어서여~~~,1
242,미국에선 같은 세그먼트 동급에서 최고 평가 받던데 ㅋㅋ,174
243,일본의 모든 산업 발전이 안되고 있는걸 단적으로 보여주는 예의 차네요~,3
244,"가격은 올랐다니,. 낮춰도 팔릴까 말까인데ㅜㅜ",98
245,혼다에서 엔박스 빼곤 이제 살만한 차 없는 듯..,1
246,차는 다 팔았네요 ㅋㅋㅋㅋ재미있게 봤어요,6
247,"예전 어린시절때 혼다라는 차는 정말 좋은차, 멋진 외제차 이미지였는데... 지금은... ;;;;;;;; 아니 가격이라도 적당해야지 저건 좀;;;;",2
248,"2:10 ""느껴보러~~~ 다녀오도록 하겠습니다"" 왜이리 웃기죠 ㅋㅋㅋㅋㅋㅋㅋㅋ",19
249,"일본차가 정체중이긴한듯함 현대가 내구성,기본기만 좋아지면 바로 추월인데 불자동차에 오일누유가 커서 언제 쇄신할지는 모르겠네",19
250,내구성과 안전성은 좋으나 디자인은 너무 올드한 느낌. 그러나 그게 강점이 되어 미국에서는 잘팔리는듯,15
251,20:00 코리아 사장님 홍보 담당님이 살살 해달라는게 설마 살살까달라는 의도가 아니였을까요ㅋㅋ근데 딱 보면..굳이...선택지에도 못들어갈 것 같은데 지금 경쟁력을 보면...,3
252,잠들기 전 보기 딱 좋은 영상이군~,5
253,옵션은 아반떼 수준인데 후반에 얘기하는 운전질감같은건 역시혼다다 이런소리 나오는거면 우리나라에선 안팔릴 상품성이네. 우리나라선 일단 브랜드빨이 넘사벽이라던가 아니면 화려하고 옵션 쩔어야 잘팔림,1
254,"엔진에서 143 마력, 차지된 베터리에서 38 마력",1
255,"진택이형... 뒷목 잡으시려는 걸 겨우 정신 차리시고...;;;;사실 저도 살펴보긴 했는데 이게 뭔 말인지 모르겠어요. 배터리 충전 상태, 운전 상황에 따라 전기차처럼 주행 가능하고, 하이브리드차처럼 주행가능하고, 일반 가솔린차처럼 주행한다는 건데...;;;;",1
256,하이브리드에 대해서 좀 자료좀 준비하시고 설명해주셨으면 좋았을텐데 ㅠㅠ 너무 하이브리드에 대한 지식이 없으신 것 같아서 아쉽네요 ㅠ 제일 궁금했던건데 ..,40
257,정말... 내부가 내가 지금 타고있는 K5 1세대 수준이네....,4
258,이시간에 감사합니다! 따끈한 영상~~,6
259,실내가 옛날차 느낌이 나긴 하네요,1
260,아직까지 소나타보다는 좋은거 같네요.,7
261,"현,기차의 성능 및 디자인이 최근 몇년동안 비약적인 발전을 했지만,  몇년 지난 후의 내구성도 따라 잡았나요?",1
262,불매운동 직전에 살 뻔 했던차.......그래도 쏘나타하브보다는 훨씬 나았던 느낌입니다.,6
263,7:22 에 진택이형 잘생긴 동생분이 나옵니다! 대박 훈남임!!!,28
264,어코드 환상이 와장창 깨지네요... 사실 9세대부터 깨져가지고 조각만 남았지만...,12
265,아이추워 띠리링띠리링❤️ 택이형 사랑해,1
266,회사가 기계쪽에 있습니다정밀도 공차에서한국은100분에1일본은 1000분에1열처리기술. 금형술작동성 지속성 마모성 진짜 오집니다정말 일본은 밉지만그들의 기술은 배워야 될거 같습니다잘 봤습니다,18
267,진짜 일본차랑 미국차들은 실내디자이너 도입이 시급합니다ㅋㅋ,2
268,어코드 1.5텁 500씩 할인받으면 생각보다 가성비 괜찮아요 ㅋㅋㅋ 3천 초반대라 (그리고 혼코 할인 많이함),2
269,어코드 좋은 차입니다..연비는 달리는 나름이니 넘어가고 국내차들에 비해 고장이 없습니다그만큼 오래 탄다는거고 단점이 고장이나면 비싸다는거?국내차들 1년후 삐그덕 거리기 시작하는거 두려워 할바엔 혼다차 삽니다일본이 차를 잘만들기로도 유명하지 않습니까직장동료 2분중 한분은 전에 타셨고 한분은 현재도 타십니다타시는분은 불만은 가지셨지만 좋다 하셨고타셨던 분은 현기아 탈빠엔 일본차 타신다 하셨습니다 내구성이 좋아서,2
270,이정도면 작정하고 일부러 리뷰잡은거 같다 ㅋㅋㅋㅋㅋㅋㅋ  아무튼 기부니가 좋다,4
271,안경 없으니까 더 잘생기셨어요!!,1
272,실내가 까맣고 아무 특성이 없는게.. NF소나타 실내가 생각나네요,3
273,하이브리드는 일본차 못따라가는건 알고있는데 그래도 가격이 너무 세네...  이제는 전기차시대로 넘어가는데,1
274,실내외 수준이 제가 지금타는 LF 소나타 수준인것 같네요..,2
275,혼다 어코드 18년식 1900천 중고 하이드리브 한번 타보려고 하는데 고민이네요그리 좋은건 갖지않고 현대차가 낳을까요,1
276,니뽄차 원가절감 끝판왕,8
277,"어코드 모터출력이 70마력 아닌가요~??!엔진145마력, 모터184마력이면 합산출력이 329마력이 되야하는데 215마력이라고 표기되어 있으니 모터는 70마력이 맞는거 같네요.쏘나타 토크도 오타가 있어요. 19.2kg.m인데 9.2kg.m로 1짜가 빠졌네여...",1
278,"""아이 추워 띠리링 띠리링"" 이거 추출해서 알림음으로 쓰고 있는데 이제 ""아이 따뜻해 띠리링 띠리링"" 한번만 해주세요 ㅎㅎ 울어머니가 알림 울릴때마다 좋아해서요 ㅎㅎ",1
279,3천만원 대에 팔았으면 좋겠네요. 후반 말고 중반까지... ㅋㅋㅋ,1
280,하이브리드가 혼다 기술 최고이고 직병렬식으로 최고라면현대 하이브리드는 아직 1세대 구형 병렬식이죠,4
281,북미에서 잘팔리니까 아주 배가 부른듯 합니다.,1
282,주행해보면 좀 다르긴함,8
283,옵션퀄리티는 소나타승.하이브리드 기술 핸들링은 그랜저능가.,1
284,그리 가성비에 디자인 옵션 좋다는 소나타 그랜저가 왜  미국 호주 동남아 전세계에서 어코드한테 안되는걸까 전세계인들이 바보라서 후진걸 선택할까,23
285,뻥마력이  아니라 모터 최대출력 구간이랑 엔진최대출력 구간이랑  달라서 시스템출력이 저렇게 나온걸로 알고 있습니다. 모터랑 엔진출력 그래프 보면  아실 듯요,5
286,북미에서도 이미 현기차가 더 좋아보입니다.혼다 품질이 영 아니에요.최근 몇년사이 나온차들 단차에 하부 허브쪽에 녹이 피어서 출고되고 그래요~,8
287,K8 하이브리드 나오면  비교시승해주세요.,1
288,실제로는 184마력에서 앞에 1자가 빠진 84마력이 아닐런지..,6
289,어차피 국내보다 미국 시장 타겟으로 설계/개발 되었으니 그려려니 합니다.,1
290,서 있을 땐 쏘나타달릴 땐 어코드란 얘기네.,67
291,"제가 2002년도 월드컵 끝나고 11월이 미국 첨 와서 탄 차가 98 어코드 LX 였는데 정말 그땐 그 차 좋았어요. 그 후 2010년형 어코드 쿱 V6 사서 타봤는데 문제 많더라구요. 6기통은 엔진에 계속 문제도 있었고,  오디오 스피커, 실내 에어컨 버튼들 등도 나가고... 그 후 2015년 어큐라 MDX 중고 2018년에 35000 마일된 거 사서 지금 한 3년 타고 있는데 어큐라라 그런지 그런 잔고장이나 특별한 문제는 아직까진 없이 잘 타고 다녀요. 최소 5년정도는 더 타다가 제네시스, 타호 아님 사이버트럭 정도로 다음 차는 생각하고 있습니다. 이제는 일본 차 안사려구요. 노재펜 이런거 아닙니다. ㅎㅎㅎ 이제는 일본차에 대한 매력이 없는거 같아요. 맨날 그차가 그차인거 같고. 특히 혼다랑 니산은 10~20년안에 현대와 기아에 완전 주도권 빼낄거 같아요. 암튼 한국차 꾸준히 계속 잘 만들어 주길 바랍니다!",3
292,실내들어가보니 상품성이 영~~~,1
293,잼나요~ 잼나요! 진택씨 만쉐~,1
294,중형 차중엔 파사트 & 어코드 둘중에 하나에서 끝,6
295,"가격 포지션이 너무 애매해서 개폭망각이네. 그 아래는 3천만원대로 쏘나타 K5 하이브리드가 있고, 4500만원으로 이정도 상품성이면 비슷한 가격으로 대부분 그랜저살것같고, 테슬라 모델3 롱레인지나 새로출시될 아이오닉5도 있네.",1
296,현기가 잘하고 못하고를 떠나서 혼다는 참담하네요. 이건 모 몇년전 느낌인지... 앞으로도 살일 없겠네요.,6
297,국산차의 발전이 이제 여기까지 왔군요. 국산차가 전기차시대에 발 맞출 수 있어 앞으로 자동차시장 정말 기대됩니다. 소비자 대응도 많이 좋아지고  국민의 더 큰 응원 받을 수 있는 국산브랜드가 됐으면 좋겠습니다. 소비자들이 잘 판단할 수 있게 많은 정보 전달해주시는 미디어오토도 항상 즐겨보겠습니다.,1
298,내시 목소리로 띠리링 띠리링 왜케 웃기죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,20
299,국산하브보다는좋은걸로알고있는데 그정도인가요...시스템하고 하체 가 비교불가로알고있는데...겉만보면 국산차가 쵝오죠,1
300,"I have Honda Clarity PHEV.  I love it when it’s running on EV mode. But once the battery runs out, it runs on it’s Hybrid mode just like this one.  And I can tell you, it sucks.  It’s noisy and just does not feel give you the feeling you drive a car.  Very weird driving feel.   I am getting Model Y when it’s lease runs out.  I had several Hondas over the years.  Accord, Pilot, Accura TL and Odyssey.   However, no more Honda for me.",1
301,My engine blew up. But the door rubber insulation is in one piece. I love Hyundai. 😛,1
302,누가 이 리뷰보면 어코드가 소나타보다 안좋은차인줄 알겟네 ㅋㅋ,48
303,기본기는 어떤가요?,6
304,혼다는 아시모 로봇 때가 피크였군...,40
305,대신 파워트레인의 신뢰성을 중요시하고 오래 탄다면 혼다?,2
306,어코드 이전 세대가 훨씬 이뻐보인... 시빅도 그렇고 혼다는 점점 살 이유 없어지는 듯,1
307,십년전쯤에 혼다어코드 97년식타봣는데 좋다생각햇는데 많이죽었나보네..,1
308,혼다는 옵션을 생각하고 타면 안되고 잔고장 걱정없이 타는 차라 생각 다음차도 혼다 아주 만족함,6
309,익스는 괜춘..  그러나 전세대 모델에서 특장점이 있어보이지 않고 인테리어는 그냥 아방이보다 떨어지는..  가격만 그랑이급.. 상품성...으로보믄 그냥패스,1
310,어이가 없네요. 하이브리드차에 아직도 마력이랑 토크로 리뷰하는 사람도 있네요.. 내장제부터 소나타보다 넘사벽 같은데요? 리뷰하면서 대쉬보드나 문짝내장제 한번이라도 만져본건 맞으시죠?? 현기가 쓰는 전기모터랑 비교나 해주시지.  전기모터의 내구성 하나만으로도 혼다가 현기 압살하는데...,7
311,아는 지인분이 관심있는 차인데 이렇게 리뷰를! ㅎㅎ,1
312,장인정신이라는 이름하에 구식을 유지하면 도태될수 밖에 없죠,2
313,일본차가 국산한테 밀린다는 얘기가 나오다니 신기하네요~,2
314,"요약 : 2018년 차와 내외부의 차이가 별로 없다. 주행감, 코너링, 승차감, 핸들링 느낌 좋다. 몰아보면 차를 잘 만들었다.  쏘나타와 비교해서 모터최대출력이 너무 높은데 나쁘다고 할 근거가 없어서 머뭇거리게 된다.  가격이 소나타에 비해 비싸다. 아줌마 아저씨가 좋아하는 차다. ㅎㅎ",1
315,"사랑합니다 형님, 아이 추워 띠리링 띠리링😁",1
316,콜로라도 인테리어 같네요..물이나 안새고 녹 안쓸면 되겠죠.,13
317,215-145 = 70 마력인가 보네요. 오디오 테스트는 항상 강수지의 '흩어진 나날들',1
318,요즘 일본차 그냥 그렇죠. 그 일본차 프리미엄은 정말 고급 세단 아니면 눈물납니다.,2
319,소나타 하이브리드 영상하나 제작해 주세여~~~~ 사장님!!!!,1
320,"내구성이 최고라던데, 실용성 말곤 볼게 없군요",2
321,가격을 그냥 액면가 그대로 보면 안되고... 프로모션 받는다고 생각해야... 프로모션 받고 어쩌구 하면 3700정도 하겠넹... 익스테리어는 현대차보다 나은거 같은데 가격대비 실내가 좀 그렇네.,2
322,범퍼디자인은 구형이 더 나은 거 같은데..?,58
323,노사장님꺼보다가 이거보니 리뷰 전문성 차이가 확나네. ㅋㅋㅋ,9
324,어정쩡하다..혼다도  고인물들이  자리잡고있나보다...,13
325,"어코드, 캠리는 싼맛에 타는 차임. 고급차가 아니라..",6
326,14:30 엔진이 돌아갈 경우 2가지 모드가 있습니다. 1. 엔진과 바퀴가 직접 연결2. 엔진이 발전기를 돌리고 그 발전기 힘으로 다시 전기 모터를 돌리고 바퀴에 연결.시동이 걸렸다고 해서 무조건 바퀴로 직접 동력이 전달되지 않습니다. 계기판이나 센터페시아 화면에서 확인해보시면 동력 분배 애니메이션 있는데 그거 확인해보셔야 할 것 같습니다.,4
327,현대는 오토바이를 생산하라~,1
328,12:20 여기서부터 목소리 급 다운되서 시무룩 하심 ㅋㅋ,19
329,"올드 그자체네 ㅋㅋㅋ  cvt 아니라고 하시는데 해외 사이트 보니까 E-CVT라고 적혀있던데요, 근데 또 모터 마력은 180넘다고 적어놓음 ㅋㅋ",1
330,보다보니까 gv70 사고싶어졌네요. 감사합니다,5
331,직병렬에 전기로만 시속 100이상 쏠 수 있다고 하는데 ㅠㅠ 하이브리드는 일본이 최고라는데,5
332,내구성과. 차의 기본기에서 차이가 납니다,3
333,도요타는 일본화에 매몰되어망가질거라고는 어느정도 예상이 되었는데혼다는 왜 저리 망가졌을까요.기술의 혼다는 어디 갔누.그리고 모터 등 전동화 분야 키 엔지니어들이 다 빠져 나갔나보네요.하이브리드 모터 사양 설계를 저 따위로해 놓은거 보면.,1
334,"자동차는 기계죠 내구성, 신뢰성,편리성 모든부분이 현대랑 비교가 안됩니다. 현대는 센터페시아 터치식으로 바꾸고 하이그로시 넣고 막 미래지향적인 기술들을 들고 나오는데 막상 타보면 불편한 부분이 많죠. 일본차는 장인정신을 기반으로 기본을 중시합니다.",8
335,비공이 생각보다 많네 ㅎㅎㅎ,1
336,신차발표회라는 얘기 안했으면 어코드 중고차 시승기인줄 알겠네요.,4
337,"엔진,변속기에 대한 믿음이 다르죠. 겉모습이나 옵션을 보느냐, 신뢰성을 보느냐 차이일듯. 미국 소비자가 바보는 아니죠",13
338,이건 10년전 인테리어네요 ㅋㅋ,2
339,혼다 개인적으로 괜찮게 보는 브랜드인데 점점 메리트가 없어지는느낌....,2
340,미국에서 소나타보다 훨 잘팔리는거 보면 같은 값이라고 가정하면 소나타 살 이유가 없다...라는 결론인가요,3
341,K8 이나... 그랜저로 가야지 저가격이면..ㄷㄷ,2
342,미디오~~😘오 토. 재밌게 보고 있습니다,15
343,다른데에서는 다칭찬인데 여기만까네   혼다 좋습니다,4
344,2000년대 보라빛향기에 머물러 있는...,12
345,15:01  궁금해요 엔진145마력+모터184  합산이 왜215인가요... 계산이 이상해요..,1
346,현기는 제일중요한 심장 엔진불안에 타야되고 2.5 2010년급 출력도 완성못해서 국회불려나가고 대중눈속임 하고 있는데 올드해도 엔진미션 내구는 현기 대비 훨씬 신뢰가 감,4
347,뭔가 실내랑 실외보니깐 오래된 가게 리모델링만 한느낌..,3
348,14:15 전기모터 성능을 찾는다면 최소한 배터리 Full 상태에서 리뷰해야하는거 아닌가요?배터리 충전이 절반뿐인데 풀악셀 밟고 전기모터개입이 안느껴진다고 하는건 이해하기 어렵네요,3
349,현기 발전으로 우리나라 눈은 높아졌는데 일본차들은 옛날의 야무짐이나 박력이 사라짐. 차라리 좋지도 않은 옵션들 빼고 저렴하게 수입되면 디자인 맘에 들거나 혼다 브랜드좋아하는 사람들이라도 사겠지만..,1
350,그래도 주행은 좋은데 어코드,17
351,다른건 모르겠구 혼다 주행성능은 아직까지 가성비가 좋죠 그래도 f1 엔진을 만들었는데,8
352,"90년대 후반 티코를 타고가며 어코드와 레전드를 같이본 그날. 내평생 레전드는 몰라도 어코드라도 몰아볼수있을까 했었는데, 지금은 쏘나타랑 비교되고있다니 진짜 일본은 잃어버린 30년인가봐요.",10
353,기자님북미에서 씨빅도 안팔리고있나요?유학시절 진짜 씨빅 미국 국민차수준이었는데,1
354,마개없는 주유구는 처음 보는거 같은데 오호라 좋은거 같네요.,2
355,휠만 예술이네여,1
356,실내 디자인이 2010년 갬성,40
357,혼다 택이한테 마이 혼난다 ㅋㅋㅋ,24
358,쏘나타와 그랜저를 밀어주려는 혼다코리아의 야심작,49
359,다시봐도 장점이없다.. 2021년인데... 심하네요... 2000년도 퇴보한것같어..,2
360,"차 고민할때 시승해봤는데, 연비빼고는 장점을 단 하나도 찾을 수 없던차..  혼다에 많이 실망했던 기억이 나네요",2
361,이걸...... 가격이... 혼다가 시대를 못따라가네,1
362,인테리어 보고 수년전 영상인줄 알고 업댓날 다시확인하게되네요 ㅇㅅㅇ..,22
363,옛날 드림카였는데 왜 이리 됐다냐...,2
364,가격보면 혼다코리아 아직 정신 못차린듯.,12
365,20년 전만 해도 최소 우리나라에서 만큼은 고급차였는데 지금은 그냥... 쏘나타급이 되어버렸네,1
366,형 혼다에서 소송하겠어 넘모 팩폭날린거 아니야?,2
367,유쾌한 리뷰 잘보고갑니다일본은 싫은데 혼다는 좋아합니다^^,2
368,"근데 한국수입버전 말고 본토에서는 옵션 더 많아요.. 옵션가지고 끝났내 하는건 아닌거같고 , 하이브리드도 소나타와 달리 고속에서도 모터로만  운행 가능합니다.하체도 더 우수하구요.  객관적으로 기술력이나 품질로는 더 앞선다고 생각합니다.  옵션으로 차 살거면 현기가 독일3사 보다 우수하죠.",1
369,차가 좋을지는 몰라도 여기선 그랜저보다 메리트가 없는듯,1
370,몇년전에 어코드 참 이뻤는데..이젠 딱히..상품성이 너무 별로네요;;차량 내구성이랑 엔진은 좋지만..,9
371,무객관성 리뷰 굿,4
372,일본차는 이제 고장없이 오래타러는 목적 그이상도 이하도 아닌 차가 되어버린,2
373,"음... 혼다 하이브리드 관련 찾아봤더니, 모터 2개 중에 1개는 발전모터, 1개는 드라이브 모터네요.  EV  모드에서는 드라이브 모터 1개로만 돌아갑니다. 하이브리드 모드에서는 엔진돌려서 상시 발전모터 돌리고, 그 발전된 전력으로 드라이브 모터를 돌리는 구성인데, 중간중간 발전기 돌리고 남는 엔진힘을 클러치로 연결시켜서 도와주는 그런 시스템인듯합니다. 결국 모터 2개 합쳐서 184마력 중에서 1개 모터는 차를 운전하는데 아무런 도움을 주지 않는 것으로 보입니다. 그러면  145마력 엔진 + 92마력 드라이브 모터 = 시스템 출력 215마력 이라면 중간에 손실 나는거 생각하면 상식적인 수준이네요.",2
374,아직은 일본 차 기술력 못따라감니다 차량모델 디자인 내부 디자인 소재 관련해서는 우리나라가 일본을 앞서지만 혼다나 토요타은 고장률 이 거의 없는 내구성 이미 세계적으로 인정 받은차입니다,9
375,차 자주 바꾸는 울나라에선 연비 매리트가없어서 꽝인듯,2
