,comments,likes
219,"엥?  왜 옵션이 없지? 저는 2019년 터보인데 전동트렁크 있고 (발센서는 없음 ) / 운전선 메모리 시트 있고, / 조수석도 전동시트 / HUD도 있고 / 4WD / ..... 그런데요 저렇게 영상 찍으면서 CR-V 모든 차량에 옵션이 없다고 단정 짖는거는 잘못 된거 같네요...",3
220,왜안팔리는지 모르겠다고 하는데 본인이 단점으로 발언했던거 때문에 안팔리는 거임....,24
221,차주님 말씀 잘하시네요,1
222,그니까...소렌토 가격에 옵션은 깡통이고...트렁크는 작고...미션은cvt...디자인은...외장 내장와우...음...왜 안팔릴까...일본감성인데...,21
223,돈 더받고 통풍좀 넣어라 혼다 코리아,3
224,혼다 마크가 보기 좋네요,2
225,"혼다 1.5 터보 엔진 오일 딜루젼 이슈로 문제 많습니다. 혼다에서는 결함이 아니고 일부 추운 지역에서만 주의하면 된다고 소프트웨어 업뎃만 하는 배째라인데요. 휘발유가 엔진오일로 유입되어 엔진오일을 희석시키는 경우라서 오일 체크 주기적으로 하시고 교환 주기 앞당기셔야 합니다. 혼다는 더이상 옛날의 혼다가 아닙니다. 경영난과 원가절감 구닥다리 세습으로 점점 한물간지 오래구요. CVT 미션 자기들도 믿지 못해서 시빅 si나 타입R 은 수동 미션만 넣는것 만 봐도 알 수 있죠 미션오일도 관리 잘해주셔야 합니다. 실내 내장재 하드 플라스틱 천지인데 그거 보면 현기보다 못한데. 북미에서 운전 거칠게 하는 차들 보면 거의가  BMW, 혼다 아님 인도애들이 모는 닛산이죠.",5
226,안전을생각하면 볼보아닌가용???,7
227,이 영상 댓글만 보고 왜 재명 석열이 3대 3인지 알 것 같네요 ㅋㅋ 딱 반반이네,4
228,둘이 왤케 닮았어요,1
229,혹시 차주와 형제 아닌가요?,2
230,차는 기본기지 이러면서 옵션에환장한 옵션질에 뭐에 현기까는댓글들이 나올때가되었는데 ㅋㅋ차주분 만족하고 타심 되는거지만 4천가까이하는차 시승이야 그렇다쳐도 옵션공부를 안하고 사셨다니 ㅜㅜ말씀하시는건 너무 차분하시고 좋아보이시는데 암튼 내구성좋고 장점보고 만족하시고 잘타시길바랍니다 일본차라고 매국노취급하는 이상한 개소리는무시하시고,4
231,부럽다 와 일본차다,3
232,두분이 목소리 비슷해서 헷갈려요 ㅋㅋ,1
233,여기 나오시는 분 유아인이랑 되게 비슷하게 생기셨어요ㅋㅋㅋㅋㅋㅋ잘생기셨어요,6
234,엔진오일 증가 이슈가 큰거 같습니다..  미국에서 가장 많은 이슈더군요...,1
235,일본차를 대체할  국산차가없음    그니깐  일본차로 눈이가는건 어쩔수없음  현기가 국민우롱안했으면  이러지도않음    다른사람들도 닌텐도 .니콘 .캐논 카메라  사용 하는이유가  대체할만한게 없는거임  피카츄빵 상황만 봐도 알수있음 ㄱ아차로 시동꺼짐 급발진상황 다겪은  나로서는  crv알아보는중,2
236,네 다음차는 혼다 하이브리드 사야지..역시 일제가 좋아.,1
237,ㅋㅋㅋㅋ이걸 빨고 잇는거보니 한심하다 정말,19
238,진짜 ㄸ....차다.... 저게.. 4...천...4...천...이..면..그..랜.....어...휴..,3
239,왜 한국에서 덜 팔리는지 모르시진 않을텐데 ㅎㅎ...,27
240,굳이 ...? 혼다를 .... ? 차에대해 잘 알아보면 일제차는 저물고 있다는거 아실텐데 좀더 알아보고 사시지 . ... ㅠㅠ,3
241,일본차 산게 못마땅하면 속으로 욕하세요이곳에 욕박아봐야 적는사람만 까입니다안팔리는덴 안팔리는 이유가 있겟죠,2
242,일본차~~~?,5
243,일본차 환상이 진짜 어마무시하구나...3800이면 한국에서 살차가 참 많은 가격대죠 일본차가 문제가 있어서 안산다기 보단 그돈이면...이 되는게 현실 게다가 희소성=인기없음=감가상각=수리비작살남 일본차 고장 안난다는데...고장나야만 고치는게 아니죠 사고나도 고칩니다 사고가 일본차만 피해가는게 아니죠,21
244,"노보스인터스트리채널에서 하이브리드는 직병렬하이브리드시스템을 강력 적극 추천합니다. 엔진우선권의 직병렬하이브리드시스템:도요타,렉서스(캠리,rav4,내년에 들어올 하이랜더하이브리드,ux250h,nx300h,es300h등 )전기모터 우선권의 직병렬하이브리드시스템:혼다(어코드하이브리드,cr-v하이브리드,추후 나중에 국내에 들어올 가능성이 있는 시빅신형하이브리드 등 입니다.)",2
245,일본차를 리뷰하다니 지금 당장 보배에 글 올리겟습니다,4
246,일본차는 패스..,36
247,특이하다..  호남 민주당 성향으로 보이는데 일본차 좋아하네. ㅋㅋ,20
248,일본차 산걸 멀 잘햇다고 자랑이라고 여길 나오냐ㅋㅋ,8
249,출시됐을때 일률적으로 하는 리뷰가 아닌 자세하고 세심한 설명이 좋네요 ~ 특징이 뚜렸한 차네요  공간과 주행성은 꽤 좋은점이군요,11
250,영상 잘봤습니다.황의광소장님의 올뉴렉스턴과 비교하면 소음 진동 승차감은 어떤 차가 더 좋은지 궁금합니다.,6
251,과거와 현재와 미래가 공존하는 차,5
252,"늘 차분하고 섬세한 소개영상 감사합니다 기어버튼 주변 ""효도폰""  전산거리계 "" 꼬챙이"" 표현 뿜을뻔 했습니다 ^^    건강하세요 ^^",4
253,후방 깜빡이 큼직한게 마음에 드네요.이전 스포티지 같은 모델은 뭔 생각으로 방향지시등을 그렇게 아래에 박아놨는지 참...,22
254,일본차 하체안정감은 한국차들은 절대이길수없지한국차 내부디자인보다 난 안정감을 선택할겁니다타면탈수록 신기하구 재밌죠 단 속도를 즐기는사람들은 예외ㅋ기술의혼다!혼다센싱,5
255,4850 까지 주고 살정도는..현기 현재 하브 ecu업데이트 하고 봐야 알 듯혼다 1.5터보 하브도 엔진오일 증가했었는데 ecu업데이트 하고 나아진 걸로 알아요,2
256,외관  실내 디자인 현기 압승 하이브리드 기술 내구성 혼다 토요타 렉서스 압승,9
257,와… 인테리어가 쉐보레에도 밀리는듯 하네요.,24
258,차량 소개할때 풀체인지가 아닌 2017년 5세대 페리버전이라 소개를 해주시는게 좋을거같네요,14
259,잘봤습니다. 리뷰 감사합니다!,3
260,와 가격은 상당하네요 4850라니 ㄷㄷ,1
261,쏘렌토 하브가 가격대비 괜찮다고 생각하다가 엔진오일증가 이슈때문에국산차 는 역시...그리고 참고로 제발 국산차 브레이크좀신경써 줬으면 좋겠네요2~3백 더 줄 용의가 있으니 브레이크좀..,6
262,좋은 영상 항상 감사합니다,5
263,"CRV, 어코드, 파일럿 모두 시승해봤는데, CRV, 어코드는 아무 느낌이 없고, 파일럿은 꽤 괜찮은 느낌이였습니다.",3
264,소름돋는게 예전 08년식 시빅에서 봤던 똑같은 상단조명등이 22년식에도 달려있네요.....,21
265,"디자인,옾션 안따지고 엔진,미션 이슈 없이10년이상 타실려면 가성비로는 일본차",10
266,부럽다 일본의  하이브리드 능력,1
267,"저번달만 해도 국산 하브가 갑이라고 생각했는데.... 쏘렌토, 투싼, k8 하브 엔진오일 증가하는거 보고 마음 돌렸다....국산차 기술력은 아직 일본차 못따라감.",18
268,폰트 큰건 좋은 장정이라고 생각함,3
269,고속에서 노면소음이 쏘렌토 비교시 어느정도 일까요?,1
270,엔진오일 증가 이슈만으로도 현기차 살 이유가 없음.디자인을 중시하면 현기차지만 차의 기본 성능 자체는 도요타 혼다와 비교불가 넘사벽임,12
271,네비 진짜 실화인가? 2022년에...,11
272,"현실적으로 4,850만원을 주고 이 차를 사긴 쉽지 않을 것 같아요",24
273,국산차가 많이 좋아지긴 했군요.. crv도 충분히 좋은차인데.. 허허,9
274,연말이나 내년에 풀체인지 나오는데 지금 살필요는 없다고 생각해요.,7
275,잘보겠습니다 감사합니다,3
276,"차는 좋은데, 디자인에 좀 더 신경을 썼으면 괜찮았을텐데... 요즘에는 미국 차들도 디자인 신경 많이 써서 나오던데, 일본애들은 너무 안일한 듯...",4
277,섬나라에서 닌자나오고 미래와 구석기를 같이 사는 이유가 여기에 다 나와..,2
278,근데 트렁크가 기본940이 맞나요 ㄷㄷㄷ,1
279,감사히 잘보겠습니다.,3
280,티구안과 비교시 코너 안정감은 어떤가요?,1
281,ㅋㅋㅋㅋㅋㅋ스포티지하이브리드랑ㅋㅋㅋㅋ비교하다니!!기술의혼다다!!!!,4
282,감사합니다. 잘보겠습니다,1
283,일본이 고령화 되다보니 차도 신구가 공존하게 만드는 것 같습니다^^,5
284,"잘봤습니다.. 이급에서는 투싼, 스포티지와 비교시 상품성은 떨어지는 것 같네요.가격은 쏘렌토 하리브리드 급이네요. 혼다도 좋은차를 많이 만들었는데.. 가격경쟁력도 상품성도 밀리는 인상입니다.",8
285,"평생 엔진오일 무료 교환, 할인, 신속 출고 등 감안하면 메리트 있지요",15
286,뒷깜빡이 엄청크고 위에 달려서 멀리서 겁나잘보이겄어요 led에다가.,4
287,실내주행하고 풀가속 할때 연비 얼마정도 나오나요? 고속주행하기 답답하다는 사람도 있던데 한상기선생님 느끼기에는 어떤지요?,3
288,"4:50후방카메라 화질이 상당히 안 좋네요,. 저거 야간이면 거의 안보일듯...사이드 미러 각도 진짜 안 좋아보이네요 짧고 작다니",8
289,잘보겠습니다!,3
290,캠리하브는 회생제동 조절을 브레이크 밟는 정도에 따라 조절되는데...,2
291,하도 CRV CRV 하길래 시승 해봤는데... 정말 아니올시다입니다.... 방음이 매우 아쉽습니다.. 창문 열린줄..,5
292,킹상기니뮤ㅠ,5
293,산기형 시에나 하브 리뷰좀 부탁해요~^^,1
294,와 이제 일본차 리뷰는 볼때마다 국산차 수준이 많이 올라왔다는게 느껴지네요ㅎㅎ 잘봤습니다~,10
295,4800만원이나 주고 이 차를 살 사람이 있으려나... 잘 보고 갑니다^^,8
296,2022년기준 내외부 디자인은 촌스럽네요 그래도 혼다 하이브리드는 좋은것 같아요,5
297,연비가 그다지 좋은건지 14킬로면 하이브리드차액으로계산하면 그다지이익이 아닌듯 싶네요,1
298,"네비가 어째... 2022년 최신차량인데 전반적인 느낌이 옛날 모젠이 떠오르네요;; 투싼,스포티지 하이브리드말고 얘를 선택해야할 이유가 거의 안보이네요.",11
299,3세대 cr-v를 살까 말까 엄청 고민했었던 예전 추억이 떠오릅니다. 하지만 그 이후로는 사고 싶은 마음이 안 들더라구요. 렉서스 빼고 일본차에 대한 감흥은 이제 거의 없어진 듯 합니다. 내연기관의 발전이 끝에 다달았기 때문일까요? 기술의 혼다라는 말도 상대적 우위가 별로 없어서 옛말이 된 거 같아요.오늘도 시승기 잘 봤습니다. 감사합니다!,7
300,혼다 crv의 내구성은 극강 입니다. 제 자동차 중 한대가 2003년형이 있는데 너무 부드럽고 좋습니다...고장도 아직까지 거의 없습니다. 아주 극강 입니다.,9
301,쉐보레보다 더 구린 실내는 정말 오랜만에 본다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
302,라브4나 cr-v가 미국 suv 선두를 달린다는게 이해가 안되네요미국인들은 한번 산 제품을 다음에도 잘 안바꾸는 습성이 있다고 하더군요서민들 차라서 중고 방어에도 민감하고올해 투싼 스포티지가 많이 잠식할듯,11
303,일본차도 한물갔네요  외관이나 실내 디자인이 현기차보다 한세대 뒤진 느낌이 나는듯 합니다,22
304,가격이 쏘렌토급이라 쏘렌토 하이브리드로 가는게 답,8
305,투싼 스포 하브보다 나은게없어보이네요..,34
306,참 인테리어가 10년대하고 20년대하고 반반 섞인거같네요 뭔가 신형기술은 넣었는데 구닥다리 기술도 같이있고 ;;후방카메라 화질은 진짜 심하네요 가격대 생각하더라도..,3
307,기자님 gv60 vs egv70 신혼부부가 타기에 어느게 더 적합할까요?출퇴근 40km입니다.,1
308,돈만있었으면 이거 샀지.. qm6로 만족중 ㅎㅎ,3
309,몇 년 전만 해도 인기가 꽤나 많았던 모델이이제는 국산 하브SUV에 비해 메리트가 있어보이진 않는다니...!!국산차 발전이 많이 된 것 같아 자랑스럽습니다ㅎㅎ,22
310,근데 저래보여도 일본차 카페 가보면 니뽄 하이브리드는 세계제일 !!! 외치는 사람들이 많아서. 두개의 모터라서 현기 하이브리드보다는 빨리 전기가 차고 ...어코드 탈때는 꾸준히 연비 17정도는 나왔는데 ... CR-V가 평균 13 정도라니..역시 SUV라서 연비가 떨어지네요. 차는 빨리 받을수 있습니다. 계약하고 일주일정도..,5
311,가격이야 외제차니까 그렇다 치지만 실내 인테리어나 디스플레이 크기가 너무 충격적이다,14
312,"과거 국산차량 과 일본차량은 항상 기본기가 비교되었는데 이제는 기본기가 좋다는 소리 듣기 힘들며,  잔고장과 내구성(수리편의성) 얘기또한 과거 일본차량들에 국한된 소리이지 현재는 미국의 JD파워만 보더라도 높지 않음    이제는 가성비 옵션 인터리어 익스페리어 모두 동등 또는 그 이상이 많아 더이상 일본차가 좋다는 소리 듣기가 힘듬국내에서 현재 일본차량의 이미지는 독일차는 금액적으로 부담되는 사람들이 외제차는 타고싶어 구입하는 이미지?근데 그것또한 시국이 시국인지라 지금 구입하여 3자리 번호판은 좋은이미지가 받기 힘들기때문에우리나라에서 더이상 일본차는 매력적이지못함",6
313,7:41 센터콘솔 아닌가요? 센터페시아는 네비 공조장치 있는 영역을 지칭하는 걸로 압니다,1
314,이젠 국산차가 그 무시섞인 국산차가 아닌지라돈을더주고 같은급의 차량을 외제라고 사줄 이유가 아예 없어졌네요. 4850은 차급에 비해 너무 비쌉니다. 4850이면 쏘렌토가 더 좋은 선택이죠.,14
315,C-RV hybrid 네요  라브4 라이벌 입니다 국내 차량 싼타페 쏘렌토 하이브리드 입니다 잘봤어요 🚘🚗🚙👍👍👍👍👍,2
316,20년전 내부디자인!!일본차가 왜 망하고 있는지 적나라하게 보여주는 차!!,3
317,차는 드럽게투박하고 90년대 갬성이 넘쳐나지만 쓰래기같은 현기보다는 백만배 좋은 하브SUV 승차감이든 혼다의 기술력으로 품질이든,9
318,혼다 어코드  하브  차주입니다  차좃습니다 감사합니다,3
319,형님 제발 렉서스 es300h 좀해주십시오ㅠ,2
320,꽤 비싸네요.......요즘 차값이 다 올라서 그런가 원....,2
321,실내 인테리어 나무무늬에 카본스티커 마렵다ㅠㅠ,1
322,아유 풀체인지라니...,2
323,차 좋은건 압니다만 디자인은 진짜 노답이네요,1
324,마치 90년대 차량 같네요.....,3
325,한상기님 아반떼 수동 단종된다고하는데 하나지르시죠? ㅎㅎ,1
326,폰트 충격이네요 옛날 컴퓨터 보는줄...,6
327,2.0 디젤 타고 전국일주하고 시퍼요 ...,1
328,3:12 넘기기 실패 X3,2
329,"햐 이건 뭐  디자인하며, 인포시스템 인터페이스 등 좀 심하네...ㅎ",4
330,투싼 스포는 넘 과하고 ... 일본 suv들은 넘 올드하고 ... 걍 이급에서는 티구안이 답인듯요,2
331,CRV가 비싼차였구나... 오늘 알았네 .. 어우,1
332,국산차보다 많이 구리네요,2
333,일본차들 갈수록 디자인이 산으로 가는듯 ㅋ,3
334,잘 보겠습니다,1
335,쏘렌토 싼타페 가격에 크기가 투싼 스포티지보다 작고 실내 디자인도 흠...,16
336,프로모션  많이 해야 살 메리트가 있을 듯 하네요.가격대에 다른 선택지가 너무 많아요.,1
337,4000이면 2만키로대 nx300중고가 정답,1
338,"와. 인포테인먼트 심각하네요. 90년대 하이텔, 나우누리 PC통신 메인메뉴 보는 듯 합니다. 삐비비비비~~~츠츠츠츠즉~",33
339,보닛에 누구 커피야 ㅋㅋ,1
340,계기판 꼬챙이는 약간 충격이네요,3
341,어코드나 cr v 같은 한국에 정식 수입되는 혼다 차량은 실제로 미국생산이기도 하지만 차량 자체도 일본차이기보단 그냥 미국차 같네요,2
342,노보스가 최고 정말 내용 없다,1
343,일본차는 이제 역사의 뒤안길로.. 상품성이 정말 낮아보이네요,16
344,500만원 싸다해도 안사것다,9
345,아무리 일본차라 곱게 안보이나..라고 머리속을 다시 씻고 씻어도 이 차의 상품성이 전혀 좋아보이지가 않습니다...,3
346,이걸 왜 사는지 모르겟다,3
347,뒷머리 떳어요..... 항상 단정한 모습이셨는데....ㅎ,1
348,투싼보다 사이즈작은데 연비는 소렌토하이브리드 보다도 안좋다?  거기에 4850??,4
349,"네비게이션 혹시 있나요....수입차 는 없다고 부실 하다고 하던데 궁금해서요,,,,,",1
350,풍절음이 엄청 크네요. 일산차들 대부분 왤케 구리게 나오나요? 엔진은 인정하는데 그외에 인테리어 익스테리어 등등등 개구림,2
351,"아니 올드한건 이해하는데, 왜 가격만 신형이냐? ㅋㅋㅋ 4천8백이면, 걍 대형 펠리 3.8로 쟤랑 비슷한 옵션으로 뽑고 남는돈으로 기름값해도 될듯. ㅋ",6
352,실내디지인이…ㅡㅡ,1
353,5천만원 짜리 차를 사는데 실내외를 안본다는게 말이 안된다고 생각하네요 이차를 사야하는 이유가 모가있을까요,3
354,혼다는 나가고 인피니티 다시와라 ㅜㅜ,4
355,4850...?,2
356,뭔가 쌍용스럽네 ;;;,1
357,국산차 수준이 올라온거냐  일본차들이 뒤로온거냐????,2
358,변화와 혁신을 못하면 혼다처럼 몰락 하는구나 .. 저딴차를 왜 사 ㅜㅜ,2
359,끝물일뿐,1
360,"차는 괜찮은데 아무런 특징이 없는 차... 흔히 말하는 ""할배차""",3
361,어찌 조선 딸딸이 자동차가 대일본제국 명차랑 비교를하냐,2
362,요번에 미국에서 리콜되지 안해나 급정지 때문에,2
363,23:18 한상기 본업,2
364,실내.. 왜이리 구려~ 쌍용 최신차인줄... 혼다 도요타 닛산 스바루등 10개의 메이커가 넘어서 엉청난 경쟁으로 일본차 알아줬는데... crv 디자인은 현기 한테  밀리는거 같네..,2
365,호우!,2
366,가격 미쳤네4850만원 주고 저걸 사는 사람이 있을까?,10
367,23:35 소식가,1
368,앞모습은 쌍용느낌..,2
369,일본차는 이제 기대가 전혀 안되네 ㅠ,2
370,차가 제일 기본이면서 중요한게 주행성이지껍데기로 팔아먹는 자동차 회사는 망해야지잘달리고 잘멈추는 crv,9
371,투싼급인데 싼타페 최고급보다 비싸네,1
372,의외로 괜찮아 보이기도 하구요.,1
373,4천 후반인데 통풍이 없다? ㅋ,1
374,저기서 400정도는 할인 할거 같은데 요즘 하이브리드 혜택도 줄고 있으니....할인하더라도 쏘렌토가 더 넓고 경재적입니다만 그래도 사는사람이 있다는건 그만큼 괜찮다는 거겠죠(할인 할경우....),1
375,쌍용 인줄,1
376,인테리어는 한 20년은 된것 같은...,1
377,ん？ノージャパンはどこ行った？,1
378,...차금액에 비해..너무 실내가 올드하네유...시대를 못따라가는닷,1
379,혼다차에서 가장 쓸때없는 기능이 방향지시등 점등시 내비에 카메라 나오는거… 아무리 생각해도 이해가 안 됨,1
380,시끄러움,3
381,Bmw x1을 사는게 좋아보임 내부가 너무 쌈마이스러움 5000만원 가까이하는차가 너무함,1
382,미쿡 아줌마들이 선호합니다,2
383,구시대 일본,2
384,쏘렌토나 싼타페 하이브리드를 두고 굳이 살 이유가 없어 보인다랄까…,3
385,"일본차내수성이 좋은 이유중 하나가 사골중 사골 부품들을 많이 사용해서 고장날 부품이 많지 않다는거죠.미국서민입장에서 최첨단,화려한 내장,외장보다는 그냥 10년 30,40만킬로 다녀도 고장없는 가장 구매포인트죠. 자잘구리한 고장이 나서 몇십,몇백킬로가서 차 맡기고 일주일,보름씩 기다려야하는 것은 너무 불편하죠. 일본차 외관,내부를 볼때마다 90년대느낌이 많이 나고 각종 전자편의장치도 10년전 기술을 아직까지 고집하는 것 같습니다.",7
386,길거리에서 일본차보면 극혐,1
387,한국차특: 옵션 외관으로 팔아먹음 일본차특 : 내구성 자량자체 주행성능으로 팔아먹음,14
388,JapaNo no more?,1
389,할배차 누가사냐..저 돈이면..,2
390,혼다 얘들은 철수하지굳이 버팅기네비용대비수익 안 되는 시장은 철수가 답,2
391,현기차 보다 몇배는 구린 디자인과 인테리어.. 별 볼일 없는 성능.. 요새 일본차가 허접이 되어가는 이유,2
392,"여긴 미국인데 미국에서  제이디 파워 자동차 내구성 평가에서 혼다 내구성은  완전 바닥으로 추락했습니다 그나마 도요타가 선방하고있고  흉기 제네시스가  나란히 1,2,3등 했네여..흉기 별로 안좋아하는데 그래도 한국차니까 응원합니다.. 글로벌 시장에서 잘나가는거 보면  기특하기도하구요,, 아직도  한국차가 일본차 기술력 못따라 간다고 하는데 그건 10년전 애기구여 지금  충분히 기술력이 더 좋다고 생각합니다 일본차  기술력 발전은 멈추어 있습니다 왜냐하면  파워트레인 내구성을 보면  사골입니다.. 더이상 엔진 미션 개발을 안합니다.. 20년전에 개발한 미션 엔진을 아직도 쓰고 있는게 일본차들입니다..지금 혼다 crv 소음이 장난이 아니네여.. 우와 익스테리어랑 실내 인테리어는 정말 답없네여.. 일본차들이 지금 만드는거 보면 미국차들처럼 투박하게 만들어여...",2
393,★카타민 1+1 행사★ 오늘(18일)부터 일요일(21일)까지 진행하는 카타민 1+1 행사!!!!언제 다시 찾아 올지 모르는 기회지금 구매하러 가볼까요???https://smartstore.naver.com/nobossmall/products/5070193975,23
394,다른 리뷰어처럼 정신병걸린 몇몇인간들 눈치 안보고 오직 차만 보고 리뷰하시는 노사장님 항상 응원합니다.,31
395,중고차 리뷰 정말 참신하고 좋은것 같습니다. 실속있는것도 좋죠^^,3
396,"3세대 cr-v 는 진짜 명작이에요. 운전질감, 소음, 메인터넌스, 실내공간, 디자인 등 불만이 없는 차였어요. 고장날 일이 없어서 크게 바꿀 일이 없습니다. 500 내외에 살 수 있는 차량중에 가히 최고라고 볼 수 있어요. 하지만 연비가! 겨울 예열 많이할 경우의 연비가 7 내외. 아닐경우에는 8.5 평균 나옵니다. 그치만 깔게 전-혀 없는차에요. 아! 그리고 국산차 저 값에는 보기 힘든 isofix 랑 사이드에어백까지 다 달려있습니다. 저 당시의 현기 어떤차량. 심지어 에쿠스나 제네시스 1세대에도 2010 이전 모델은 isofix 가 없거든요 'ㅡ'",22
397,"혼다 CR V 관심가는 차였는데,새차 리뷰였으면 더 좋았을텐데...여하튼 잘 보고 갑니다~~노사장님 파이팅~~",12
398,크 저도 이거 탔었는데 진짜 고장없습니다. ㅋㅋㅋ 고장없고 시동 거는순간부터 딱 뭐랄까. 아-주 믿음직 스럽고 든든한 차에요 乃 AWD 느낌도 엄청나구요 ㅎ,9
399,대만에서 혼다 cr-v 타고 다녀봤는데 아 ....잘 나가요 ㅎㅎㅎ 세팅이 잘되어있다는 느낌을 받아요 ㅎㅎㅎ,15
400,"당시 오펠 안타라,  폭스바겐 티구안, 혼다 CR-V 경쟁이었는데 국내에서는 GM대우 윈스톰맥스(수출형 안타라)가 있습니다.주행능력은 윈스톰맥스도 좋다고 생각합니다.코너링시 롤링 억제 능력이 우수하고 4륜인데다 차체 무게로 인한 안정감이 돋보입니다. 또한 혼다보다는 부품대 및 연비는 조금더 괜찮다고 보구요.",7
401,혼다기술력 ㅇㅈ... 2010년도에 1994년식 cbr400rr을 조지고타도 신차같은 컨디션이였죠..,10
402,연식에 킬로 수도 많은데 쫀쫀한 차량이라니.ㄷㄷ일본의 BMW라니 크~!! 멋지네요.^^바쁘신데 수고 많으셨어요카타민 4개 구매 완료했습니다 ㅎㅎ,3
403,"2011년식 혼다 CR-V를 어머니가 운행하십니다. 엔진 오일류만 6개월에 1번씩 갈고 마구 운전하고 다니셔도 차량이 한번 고장 나지 않고 상태가 좋습니다.  20만 km 정도 운행 하셨구요. 사정 때문에 어머니가 혼다 CR-V를 짐차로 쓰셔서 금방 고장날 것이라고 생각했지만 멀쩡합니다.  차대차 충돌 사고도 몇 번 있지만 차가 튼튼해서 CR-V는 좀 부서졌어도 어머니가 무사하셔서 다행이죠. (특히 가장 심했던 것은 어머니 차는 측면이고 상대는 k5이며 정면 충돌이었습니다. 사고 영상 보면 얼마나 충돌이 대단했는지 k5는 엔진이 떨어져 폐차했습니다.)  어쨌든 혼다 CR-V는 개인 적인 경험으로 볼때 매우 튼튼하고 좋네요. 특히 큰 사고가 났지만 어머니 다치지 않은 것이 정말 감사할 뿐입니다. 다만, 개인적으로 느낀 단점으로는 연비도 좀 그렇구요. 의자가 오래 운전하면 허리가 좀 아픕니다. 특히 뒷좌석 승차감은 진짜 별로였습니다. 그리고 노사장님이 잘 리뷰해 주셔서 감사합니다. 댓글은 안달지만 늘 잘 보고 있습니다.",36
404,"15년전 코너링 쥑이네요.제 10세대 어코드보다 내장인테리어가 더 좋네요. 탐나네요장점 : 핸들링,코너링,요잉,피칭,토크,저중심,하체,고속안정감,로드홀딩,싼마이지만 인체공학적,정돈된기계적느낌단점 : 시끄러움(타다보면 적응됨), 싼마이(신경안씀),연료통이 작아 주유소 자주감",18
405,리뷰 도중 잊을만 하면 한번씩 선넘는거 진짜 재밌습니다,2
406,"노사장님의 해박함에 놀랍니다. 혹, 중고차 구입도 대행해 주시는지요?",1
407,카타민을  볼보V90크로스컨트리D5에 넣은지  석달째인데 확실히 엔진음이 부드럽고 조용하네요!,6
408,2008년 9월에 나온 3세대 CRV 현재 운행중입니다. 얼마전에 계기판에 주황색 엔진경고등과 함께 드라이버 D글자가 점멸하여 1급 정비사업소에 가서 체크를 해보니 미션 2번클러치에 고장발생하여 결국 오버홀 권유받아 230만원에 수리했습니다. 몆군데 알아보니 대략 230~300만원 정도 하더군요. 혼다서비스센터에 물어보니 자기들은 오버홀은 안하고 교체만 하는데 신품은 1200만원 재생품은 700만원 부르더군요. 일단 수리하고나니 주행질감이 비단결처럼 부드럽게 나갑니다.,5
409,"저희사촌 이모부가 cr-v 2세대 모델을 타고계십니다. 오래되었지만 지금은 잔고장이 없습니다. 혼다는 바이크로 유명하죠.ㅎㅎㅎ그러다보니 엔진기본기,내구성이 잘다져있다고 생각합니다.제가  혼다crv하이브리드를  시승을 해보니까요. 2000cc+4륜구동+하이브리드시스템조합입니다.(184마력입니다.) 조용하면서 견고하고 4륜구동이다보니 안정적인 주행을 느꼈습니다.",5
410,믿고보는 노보스^^푸~롹~~쉘~~~!!대박나자^^,5
411,이런 개꿀 ... 콘텐츠를... 감사합니다.,10
412,장롱면허 탈출할려구요 어떻게 해야 중고차를 잘 할 수 있을지 걱정되네요 정보도 많고 매물도 많고ㅜㅜ 도움이 되는 정보 잘 보고가요,5
413,바로 구매했어요정말 좋아요,13
414,노사장님 리뷰보고  혼다하브 살려고 돈 모으고 있었는데 노노가 딱 터져서 뭔가 아련한 혼다 ㅋ,1
415,2020년 crv 리뷰 좀 해주세요 해외 리뷰에서 마쯔다랑 라브4보다  좀 코너가 안좋다고 하던데 ... bmw랑 비교해서 무게배분이나 코너가 어떤지 궁금하네요 1.5엔진이라 좀 힘이 딸릴때가 있는것 같긴한데 . 나름 터보라 잘나가긴 한데. 차 길들이고나니깐 차는 190 까지 잘 나갑니다. 200 이상은 안밟아 봤는데 .,2
416,닛산 혼다 도요타 다 내구성 탑이에요 괜히 일본차가 세계에서 먹어주는 이유가 있죠,58
417,요즘나오는차들보다 신뢰가더가는차량,8
418,17만 키로 13년 된 차에 미션 충격이 없다니... 충격적이다 진짜...,16
419,Crv 기다렷습니다!!!다만 하브였다면 더 좋앗을텐데 ㅠㅠ 이기세를몰아 하브까지!!,15
420,사고싶다 ㅠ,6
421,연비가 심히 안좋아보이는건 기름통 자체가 워낙 작아요. 주유등 들어와도 40~45리터밖에 안들어가요 ㅋ 메인차 suv는 80 리터 들어가는거에 비하면 반밖에 안들어갑니다. 그러다보니 기름통 게이지 다는게 다른차에 비해 잘 보입니다. 그렇다고 나쁘다는 생각은 안듭니다ㅋ 예전에 잘 타다 팔았는데 이 리뷰보고  꽂혀가지고 한대 가져와서 세컨카로 타려고했는데 오히려 이것만 타고 다닙니다ㅎㅎ,2
422,좋은정보에 감사드립니다 홧팅,2
423,안타본 사람은 모르는 스포츠셋팅의 주행성능 엔진 미션 내구성 가성비 기가 막히는 차 입니다 부품 수급은 미국에서 워낙 유명한 차량이라 에프터마켓 부품이 넘쳐 납니다 가격도 그렇게 비싸지는 않아요~,46
