,comments,likes
285,Gla든 a클래스든 벤츠는 벤츠임..정말 여기서 할부없이 현금으로 저차 살수있는사람 몇이나 될까...? 차주님 차 멋있고 안운하세요 옆에서 훈수두는 놈들 도움안됩니다 웃고 무시하세요ㅋㅋ,18
286,꿀렁이는거랑 후진하다 멈추는거 ㅇㅈ 합니다 짜증나 죽을거같아여 ㅡㅡ,7
287,6개월이 걸린다구요?? 2월때도 문의시 3개월얘기했지싶은데..지금 계약하면 2.5t기준 3개월이고 파퓰러1넣으면 2~4주추가입니다,2
288,220 프리미엄이 4800대 아닌가요?,1
289,차라리 gv70이 나은듯,40
290,GV70 6개월까진 안걸리는데...,5
291,같은 고민 하고 있어서 찾아왔습니다….,4
292,트렁킄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
293,이뿌긴진짜이뿌다ㅠㅠ,8
294,제네시스는 일단 현대매장에서 같이 파는거에서 부터 에러임... 프리미임 ㄴㄴ 걍 현대차임,2
295,무선충전 안되는거 특 : 폰 테이스 굵음,2
296,벤츠 하차감도 없어지고 있는데 A에 하차감이 어딨;,6
297,저걸 고급유 헐 일반써도 상관없는대 돈아꾸워,10
298,Gla승차감별로던데,6
299,외제차는 e클래스부터임ㅋㅋㅋ,7
300,개인적으로 벤츠 GLA 보단 GV70 가 훨씬 나은것 같아요. ㅈㅅ,12
301,너무이쁘네요....gv70이랑 가격 겹칠듯 한데 통풍이없다니 옵션은 너무 아쉬운것같네요 ㅠㅠ,3
302,gla진짜 너무 이쁘네요 디자인은 glb보다 전 a가 훨이쁜거 가타요>.<,10
303,설명최고에요 매일  보고듣고  배우고있어요,1
304,디컷핸들 멋지네요..X3 리뷰 보다 이거보니 2기통이라도 비엠은 못사겠다..,1
305,6천짜리 소형차에 통풍시트가 없다니...,3
306,영상 너무 잘봤습니다 에이가 진짜 거이 90프로 맘에드는데 딱하나 뒷자석 송풍구때문에 망설여지네요 ㅠㅠ,3
307,상세한 설명에 타보면 바로 익힐듯^^,1
308,둘다 본 이상 glb가 압승...앞모습만 날렵해 보이니 gla데 옆.뒤. 디자인 glb 승실내 도 공간차이 생각보다 갭차이 커요..,4
309,목소리좋으네요 아나운서같아요 듣기좋아요,2
310,GLA amg 블랙 완전 미치게 이쁨,1
311,번창하세요!,1
312,이제 벤츠도 현대차를 닮아가는 것 같은 데 가격을 올리고 있는 것을 보니,1
313,근데 가격이 ㅎㄷㄷ하네요 ㅋㅋ,3
314,뒷자리 2열 송풍구 너무 아쉽네요.. ㅠㅠ,2
315,오늘도 잘보고 가요,3
316,작으니까 더이쁘네요 ㅎㅎ,4
317,이제 국내 본격출시 된건가요?,1
318,옵션이너무빠져서...내년이나 내후년정도되야 살만할듯ㅠ,3
319,잘지내시죠 부지런 하시네요,2
320,베뉴같은 B보다 낫네요!,1
321,gla 200d 도  판매 계획 있나요?,2
322,2열송풍구ㆍ핸들열선 땡땡,1
323,옵션이 아쉽네요ㅜㅜ왜우리나라넘어오면 통풍빠지고  뒷자리송풍구없고ㅜㅜ이것저것빠지네요ㅜㅡ,6
324,이러니 벤츠사지,5
325,이거 살돈이면   비엠 520i  M스포츠를 사갯다,2
326,bmw x1이 진리,2
327,차대는얼마들어가야.하나요,1
328,네비게션사용법  과 화살표 지도보는법   벗넷 오픈도어  찿느라 ㅎ  인도부러쉬사용법두요앞뒤요 알려주세요,1
329,저가격에 핸들열선이랑 통풍시트가없다고? ㅋㅋ 누가사,1
330,귀여운데 잘생긴 느낌?,3
331,귀엽고 이쁘다,1
332,볼수록 은근히 이쁘네,1
333,깡통벤츠! 줄여서 깡벤! 어섭쇼! 마크만보고삽쇼!,3
334,벤츠로 가십니까,1
335,2열 송풍구 왜 빼먹었나요?,3
336,잘봤습니다~~ 다음에는 차량 외부 소개랑 고속도로 주행 영상도 부탁드려요~,3
337,220프리미엄인가요? 얼마주시고 구매햌ㅅ나요??,3
338,gla 가 저정도급은 아닌데,3
339,고급휘발유 넣으시나요?,1
340,가솔린  입니까? 뒷자석 공간은요?,1
341,뭔일해야 타나요?,2
342,우와 벤츠 시승해보셨군요 저도 한번 시승해보고 싶었는데 대리만족 하고 갑니다 :),3
343,"대략적인 한 달 유지비랑 브라운시트로 옵션 변경하시면서 추가된 비용 궁금한데 여쭤봐도 될까요? 벤츠 소형SUV 검색하다 갑자기 확 꽂혔어요ㅠㅠㅠ 아, 그리고 스토닉 운전하실 때랑 비교해서 어떻게 다른지도 궁금해요~",3
344,차 설명해주시는 너무설명 잘해주시네요..귀에쏙쏙. 저분에게 차사고싶네요,1
345,축하드려요^^ 꼭 안전운전!!!!!!,3
346,영상 잘 보고갑니다뒤에 송풍구는 추가 하신건가요?옵션 추가 하신건가요?추가금 어느 정도 드셨는지..궁금하네요,3
347,우와 미국에서 gla 구입하려고 많이 찾아보는중인데 너무 자세한 설명 찍어주셔서 감사합니다!🥺 혹시 뒷자리 모니터 추가 하신건가요?!,3
348,안녕하세요 ! 시트 옵션 추가+ 딜러 할인해서 대략 가격 알 수 있을까요 ?! 제가 딱 원하는 시트여서요 !!,3
349,차너무 이뻐요 ㅎㅎ 축하드립니다.일반유 고급유 뭐 넣고 계신가요?? 제주도에 고급유 가능한곳이 거의없다들었는데,2
350,저도 같은 차에요! 아직 익숙해지는 중이지만^^; 혹시 핸드폰 거치랑 네비는 어떻게 쓰세요??,2
351,요즘 나오는 벤츠는 실내가 다 비슷한거 같네요.,1
352,GAL 250 4 matic이 brown 가죽 옵션이 가능하던가요?궁금해서 문의 드립니다.,3
353,다좋은데 열선핸들 ㅜㅡㅜ 아숩네요 저같은 수족냉증 환자에게는 열선핸들 없으면 겨울에 아예 운전을 못하는... 벤츠면 기본으로 들어있을줄 알았는데 유럽차여서 그런가 열선핸들이 필수가 아닐수도 있겠어요. 차 넘 예뿌요,2
354,"저도 브라운시트원하는데, 딜러님 소개 부탁드립니다",4
355,딜러 소개 부탁드립니다.,1
356,잘보고가요,2
357,"애플카플레이 빠져서 아쉽고(유료가능) AMG핸들이라 열선 없고,, ㅠ 근데, 완전 이뿌고 좋아요",6
358,잘 봤습니다.근데 짐벌은 벤츠값에 비하면 새발의 피도 아니니 하나 구매하시는걸 추천합니다.영상보는데 눈이 너무 아프고 어지러워요.,1
359,브라운 잘 없던데 재고가없겠죠?ㅜ,3
360,시운전 보니까 차가 굉장히 통통 튀네요,2
361,아닝 그래서 얼마에 구매했어요 ㅠ?😢,2
362,뒷자석에 송풍구 잇나요??,1
363,제주도이신가요??저도제주사는데.!!,3
364,시트가죽인가요,2
365,송풍구 없다고 들었는데 있네요?,4
366,Rich af,2
367,유산슬은 ㅋㅋㅋㅋ,2
368,한심한........깡통중의 깡통을 이돈주고 사는 .....빤쓰도 명품이다  ~뭐 이런 개념인가  ^^,1
