,comments,likes
256,여윽시 현대기아 최고의 안티는 노조지 암 그렇고말고현대기아를 몰락시키기 위해서 하루하루 오늘도 최선을 다해서 대충하는 우리 노조님들멋지십니다!,1
257,쏘나타 메기라이트 변형버젼이네 ㅋㅋㅋㅋ은근히 이거보단 쌍용 J100에 기대를 더해보고싶음,1
258,더듬이만 다른 형태로 디자인 했으면 4세대 디자인 조진거 만회 할 수 있었는데 아쉽....,9
259,04:24 아이디다와의 콜라뷰~ 삼선깜빡이,5
260,1:49 티구안도 부탁드립니다~~,9
261,한용님   빽바지 입으니까  시원해 보이네요~~~~~~~~~~~~~역시 빽이야!!!!!,2
262,일단 보닛열자마자 사고싶지않고단차보소 현기는 도대체 QC가 있긴한건지1호차는 대충 그다음차도 더대충 절레절레 역시나 현기,1
263,선루프는 유리 가리는거 없나요?,1
264,앞뒤는 거리라고하고좌우는 간격이라고 합니다,1
265,'사운드 제너레이터!' ㅋㅋㅋㅋㅋㅋ,1
266,뒤는 정말 이쁜데... 앞은 아무리봐도 적응이 안되네요 ㄷㄷ;;,10
267,번창하세요!!!,2
268,3천 8백이면 티구안.. 이제는 굳이 국산차 살 이유가 없음..,1
269,현기는 ㄹㅇ 노조가 죽인다,2
270,테슬라는 소프트웨어로 발전이 가능한데 현기는 결국 하드웨어로 발전할 수 있는 선을 막아놨구나.,1
271,깜박이 켰을때 순간적으로 와이파이 생각났네요 ㅎ,2
272,2:13 노조가 노조했는데 문제라도?,24
273,엔진룸부터 보여주셔서 감사합니다 바로 구매 욕구 뚝 떨어졌어요 ㅋㅋ 기대한 내가 잘못이지 후..,10
274,고속도로에서 돌이나 쇠뭉치가 파노라마 썬루프 때릴때 가족들이 다쳐요 ~~가족의 안전을 생각하면 파노라마 썬루프는 페스,1
275,어려운 조립도 아닌 단순 범퍼 조립불량 단차바리..기본이 안됨,1
276,길가다가 봤는데 뒷태가 아주 이쁘더라고요 하이그로시는..단점이 기스가 너무나서 안습 ㅠ,1
277,종이테이프= 부품제조사에서 제조후 부피를 줄이려고 살짝 묶어납품.  이후 현대 공장에서 손으로 끊어 조립 후 제거안해서 저럼.  하네스류 언제부터인지 거의 전차종 다 그러함. 차주분들은 엔진룸쪽은 떼어내세요. 금방합니다.,3
278,내눈에만 디자인 더 구려진거 같은건가... 뭐 살사람들이 알아서 잘 사긋죠,7
279,전면부 라이트 컨셉은 수리부엉이에서 영감을 받은 것으로 보여 집니다 저번 차 쇼케이스 영상에서 수리부엉이 강조 한 이유가 ㅎㅎ,8
280,첫차로 스포티지vs k5보고있는데 너무 고민이네요..,4
281,왠지 모카가 자동차 유툽채널의 공룡기업이 되가는듯... 다 잡아먹고 흡수하네 샷스파이도 그랫고 이젠 차봤서영까지 유툽채널 인수합병의 귀재 모카~,1
282,사지 말아야 할 이유1. 1호차도 상관없는 조립 불량2. 불나도 나몰랑 시전할 엔진룸3. 이 모든걸 해내는 기아기 때문에,5
283,기자님 동생분 오셨다!!!,1
284,스포티지 사고싶은데 휴~ 내인생 카푸어를 할순없고 너무 사고싶어 ㅜㅜ,1
285,스포티지lpg 대략 언제쯤 예약 가능할지 알수 있을까요???,2
286,오늘실제로 보고왔는데 이쁘네요근데 너무비쌈;,5
287,확실히 싼타페와 쏘렌토의 급차이는 있군요...단 계기판와 네비는 정말 부럽다는궁금한게 있는데 1호차라고 어떻게 알수 있는지 궁금합니다. 다른 유튜브에서도 자기가 1호차라고 하는 영상이 많아서1호차를 돌려가면서 영상 만들지는 않을꺼 같고,1
288,"궁둥이도 예쁘고, 옆 실루엣도 깔끔하고, 인테리어도 괜찮은데 전면은 폐차장에 여러 부품들을 주워다 붙인 느낌.",5
289,반자율주행 하면~~네비상 과속카메라 감지시 속도 줄여주는게 쌍용도 되는데 국내 유일은 아닌듯한데 정보제공이 살짝 잘못된듯합니다^^,1
290,차봤서영님 다이어트 고만하셔요~~충분히 예뻐요,1
291,"일반인시승은,언제쯤가능할까요?",1
292,품질은 아직도 그자리...금액은 치솟고...ㅅㅂ,38
293,실물봣는데 투싼이 못비빌정도로 디자인넘사인데? 이게스포티지맞나싶더라,1
294,14:41 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,80
295,하체에 알루미늄 하나 사용 안해서 차 멀미 느껴지고....건식이라 언제 망가질지 알 수 없고....차값은 확 올라갔는데 그래도 등급 클라스 차이는 여전하져.그렇다면 굳이 3천만원 이상 주고 살 필요가 있는 차일까요?,1
296,14:44 앜 귀여움에 골때립니다.. ㅎ,10
297,전면이 쏘나타 늘린거 같은데.. 나만 그리 보이나 봄…ㅜㅜ,2
298,왜난 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조립불량만 기억에남냐//////?,9
299,22년형 카니발 아웃도어 시승 부탁해용,4
300,12:54 아 즈 으~ 간푠,6
301,차사고 가장 후회하는게 파노라마 썬루프. 낮엔 뜨겁다 열지 말라 밤엔 벌레들어온다 열지말라. 비싸기만 하고 최고의 무쓸모 옵션이며 단지 가오다시만 잡는 옵션이며 차 안전성에도 안좋다. 운전하고 다니다보면 네비건 뭐건 옵션은 남에게 보여주기 위한 거의 자랑질외엔 필요없다. 적당한거만 달고 차량 기본기만 따져도 충분!,1
302,스포티지 디자인은 2세대 뉴 스포티지가 최고인듯 합니다.,4
303,문짝 철판을 누르면 쑥쑥 들어가요.,3
304,기아 디자인 진짜 잘뽑내,1
305,차량 실내 길이는 싼타페가 디자인상 공조기쪽이 앞으로나와서 그런거 아닐까요??ㅋㅋㅋㅋ,1
306,연비가7이라니...7이라니... 7이라니....,10
307,비피디에 버금가는 커플 차튜버 보기 좋아요 ,1
308,이가격이면 쏘런토 하브랑얼마 차이안나는데 ...,1
309,기아가 디자인이 좋네~,1
310,와~ 아직 싼타페 할부도 안끝났는데.. 스포티지 사고 싶어 지네요. ㅠㅠ,1
311,이거 사느니 xm3 사던지 qm6 사던지 링컨 커세어삼. 디자인부터 품질이 넘사벽임.,1
312,1호차 마감 꼬라쥐 봐라ㅋㅋㅋ 으휴 렌트카라 그냥 타려나,4
313,"디자인은 잘 했는데 테이프? 그릴: 이모티콘, 깜빡이: 와이파이, 단차?, 문: 락앤락,  힙라인:섹시,  트렁크전무가: bts?, 키160cm, 지퍼:개ㅁ?오일 안 없어지나요?",1
314,그래피디 선택하면 다시 가니쉬가 쌩 플라스틱이 되는 건 에바...,1
315,최고 사양으로 계약금 내고 6개월 기다립니다. 기대되네요. ^^,1
316,MQ4보다 디자인은 진짜 잘만들었다고본다 쏘렌토사는니 스포티지를 사는게 현명한생각이닼ㅋㅋ,2
317,물침대 느낌 좋아하시는 분들은쇼바 망가진차량 타시면..,2
318,0:50  안녕하세요 모카 김한용이다,4
319,이번 스포티지 진짜 잘나오긴함,1
320,01:57 4천짜리가 선을 넘네,17
321,진짜 기아차 품질 ㅋㅋㅋㅋㅋ 이런것 때문에 다음 차는 볼보로 계약함,1
322,종이 테이프 나름입니다 산업용 내 열 테이프를 사용 했을거고 허용 사용온도가 200도 가까이 됩니다..,1
323,문짝 가벼운거 보소 ㅋ 급차이,1
324,02:34 한드형 이런소리하면 민노총한테 언젠가 칼맞는거나회사테러당해.. ㅜㅜ 조심,1
325,스포티지를 4천에 살거면 참나 ~ ㅋㅋㅋㅋㅋㅋ,1
326,보고 있나 기아 생산직,9
327,k5이후로 디자인 제일 잘나온게 스포티지네,2
328,한용이형잊지 않고 안개등 얘기 해줘서 고마워.근데 형 목소리 나긋나긋하고 편안해서 듣기 좋은거 같아,2
329,현대랑 기아 둘 중 선택해야 된다면 무조건 현대 선택하셈. 기아차는 후에 저런 조립불량 나오면 무조건 나몰라라임 ㅡㅡ...,2
330,"1. 윈도우 주면 블랙 하이그로시 몰딩 흰차에 크롬라인이면 그거 싫어하는살마들 꽤 됩니다. 괸히 랩핑하고 크롬죽이기 라고 하는게 아니죠.그래서 그냥 아예 옵션으로 넣어준듯.2. 웨더스트립 빡빡한거 이거 안에 심을 넣어주던, 추가 스트립을 장착하던, 해서 좀 빡빡하게 만들고, 틈을 꽉 조여주면, 진동도 줄어들고 외부 소음 유입도 줄어들죠. 에프터마켓 제품으로 웨더스트립 덧대는게 나오는이유.예전에야 문 부드럽게 열고 닫히고 하는게 더 고급지다고 빡빡하게 안만들었는데... 요즘은 문 그까이꺼 좀 씨게 닫아도 좋으니 소음차폐가 더 좋다.. 하는 경우가 많지요.3. 2열 폴딩시 수직거리 180cm 정도.(1열 시트 앞으로 조금 보내고, 빈공간 메꾸고) 아무래도 차박하는 사람들이 늘다보니, 적어도 180cm은 되어야 건장한 남성이 차박이 되니까요.디자인이나 다른 기술적인 부분도 훌륭하지만, 자동차 시장이나 소비자의 니즈를 잘 파악한거 같습니다.",1
331,생산성 엉멍이네요..요즘 기아는 품질에 엄청 신경 쓴다는데…,1
332,노조 : 캬… 이래도 사? 독하다 독해,6
333,가솔린 스포티지 시그니처가 낫나요 투싼하브 인스퍼레이션이 나을까요ㅠㅠ,3
334,언니가 거기서 왜나와! (부)자연스러운 등장의 차봤서영님ㅋㅋㅋ,1
335,작년 스포티지 뽑았는딩 1년만 더 참을껄 ㅠㅜ,1
336,오늘 도로에서 봤는데  양카마냥 엄청 달리더라구요. 특이한 디자인이길래 뭔가 했더니 역시 스포티지..,1
337,오호..생각보다 예쁜데?,1
338,단순 결합부분 조립불량 ㅋㅋㅋ 작업자도 작업자지만 구멍뚤린 QC ㅡㅡ,15
339,개취겠지만 투싼보다는 훨 이쁜듯.,1
340,하이그로시 지문 먼지 하아..,6
341,현기차까는사람들 80퍼센트이상이현기차타는 불펀한진실......이번스포티지 디자인은 진짜 잘나온듯~,1
342,저 지금 올뉴 스포티지 기다리고 있어요.요즘 반도체가 코로나로 6개월 기다려야 한다고 해서 기다리고 있는데요.저는 기어가 다이얼이 싫어서 오토매틱 스틱으로 바꿀 수 있냐고 했더니 그건 안 된다고 하네요.이거 옵션으로 제가 바꿀수 있는건가요?평생 오토매틱 기어를 쓰다가 다이얼을 쓰려니 익숙치도 않을거 같고 제 짧은 생각엔 다양한 기어를 사용할 것 같지 않아서요. 바꿀 수 있을까요?만일 바꿀 수 있다면 기아 대리점에서는 왜 바꿀 수 없다고 하는건지 알 수가 없네요,1
343,아따 마 4천만원짜리 품질 끝내주네,2
344,파노라마 쎤루프 창문 다얄고 60이상 달리면 귀때기가 먹먹해 져서 내가 수어 공부를 했어야 했나 싶을정도 입니다. 솔직히 파노라마 다 열고 다닐때 담배 태울때는 개꿀 그 외에 어디가서 쉴때? 정말 주행중 파노라마 거의 안 엽니다. 특히 수도권 오너면 콧구녕에 각종 매연 다 마시고 싶은 사람 아니면 안엽니다. 꼭 참고하세요! 뽀대는 확실히 납니다.,1
345,종이테이프는..하네스 납품시 접어서 납품하기때문에 테이프를 말아두는걸로 압니다. 그냥 그걸 잡아뜯고 제거안하고 조립한거...,1
346,품질수준봐라 ㅋㅋ,7
347,투싼처럼 전면 디자인을 심플하게 처리할 것이지.복잡하고 기괴하고 혼란하고 지저분하고 기분나쁜 느낌의 전면 부위.망둥어를 탈피하라고 했더니 괴물이 되어 나타남.,5
348,차봤서영님  대존예,1
349,아닌듯 긴듯~협찬받은티 너무 난다~,1
350,현기차는 진짜 노조만 해고하면 흠잡을데가 없을듯...,6
351,범퍼는 통으로 위아에서 조립후 공장에서 바디에 물립니다.,1
352,100키로 정속주행인데 연비가7이라..... 음 불량인가,1
353,3800만원에 조립불량 ㅋㅋㅋㅋㅋ실화,7
354,테일램프가 이쁜데 gle의 그...,1
355,기어봉 없는거 보니 조만간 급발진 또 나오겠네,1
356,형.....보여줄 거 많았던건 알겠는데.....33분 넘  길다... 일케 길면 몇분 몇분부터 뭐 소개한다고 댓글 같은데 적어주면 안될까....,6
357,컵홀더 모닝?웬만해선 모닝 운전석 앉아보지도 않은사람이 더 많을듯..  모닝과 같아서 안했다고한다면.. 실수,1
358,"카탈로그 가격표와 온라인 견적 한번 내고 놀래서 ;;동급 현대의 투싼보다 다양한 선택 폭인건 인정,그러나 정말 가격대가 ... 그래비티 모델에 옵션 몇개 넣으니 4200..??? 누가 스포티지를 그 돈주고 살까요..? 그돈이면 당연히 싼타페나 쏘렌토로 등급 업을 할듯한데.. 동일 옵션 기능면에서도 투싼과도 가격이 비교가 되는 판국인데.. 이번 기아가 가격책정 정말 잘못함듯.. 디자인도 저는 솔직히 모르겠네요 한 열흘전쯤 실려가는걸 고속도로에서 본 적도 있는데 옆라인은 잘빠졌지만 앞은 개인적으로 너무 별로고.. 1호차 조립 상태부터 저런데 .. 차라리 디자인 진짜 잘나온 투싼이 훨 좋을듯합니다 아니면 등급 업해서 쏘렌이나 싼타페..",2
359,0:40 신났서영,4
360,쇠꼬챙이 사재기함?.... 또들어갔네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
361,조립불량은 노조협력사 ㅁㅁ기업 직원들이 조립만 하고 품질관리를 거쳐서 OK되면 주행연습 등등으로 나가는데... 다 따로따로 공정 분야가 있기 때문에 현실적으로 장인의 정신이 많이 부족한부분도 있다고 봅니다. 결론은 고객을 위해서 열심히 만들어야하는데... 고객을 생각하지 않는 제정신이 아닌 상태로 일하는 것이라고 봅니다. 그리고 절연테이프등은 직원들이 여러공정 다양하게 조립하기 바쁜 상황에서 신경을 못쓰는것이죠. 부품 볼트만 졸립하면 끝내고 다음차로 넘어갈 테니까요. 문제의 테이프를 때라는 공정은 없으므로 꼼꼼한 눈치 좋은 깐깐한 직원들만 눈에 보이겠지요? ㅎㅎ,1
362,차봤서영님 자주 나와주세요~~~,3
363,출근할때 저 차를 봤는데 이쁘더라구요~,10
364,전세계 어디에서도 기아써비스 인천 사업소처럼 일부러 고장내서 다시 오게 골탕먹이는 직원과 그걸 방조하는 접수직원이 있는곳도 드물죠 핸들 가죽불량으로 갔다가 이후 6번이나 재방문하는 봉변을… 결국 싸우고 나와서 접근처 다른 협력점 도움으로 정상이 되었다는…보고있나 김종X,2
365,목 빠지게 기다렷또요.,1
366,드디어 눈뽕 안당하겠다 무슨 트럭만큼 눈뽕 심했던 전세대 스포티지극혐,10
367,사실위주의 리뷰 감사합니다,1
368,저 차를 4천가까이 주고 사야되다니...ㅎㄷㄷ흉기차도 차값 엄청 오르긴했구나...,3
369,측후방는 예쁜데 전면은 별로네요지극히 개인적인 의견 입니다.안사요전면은 쏘렌토 변형 버젼으로 나왓으면 좋앗을텐데,5
370,저 만 그런지 뒷 모습이 왠지 모닝을 닮은듯 하네요...ㅜ,1
371,ㅋㅋㅋ 조립수준,1
372,본넷 여는거 실화임?? 풀옵 4000가까이 되는 차라며 ㅋㅋㅋㅋ,7
373,어차피 옵션 장난질 할건데뭐견적뽑으러가니 옵션 몇개넣으니 최고가,2
374,종이테이프는 하네스류를 납품할때 서로 얽히지 말라고 종이테입으로 와이어를 한덩이씩 묶어서 납품 하기 때문에 붙어있는 겁니다. 조립할때 테입을 끊었으면 떼어서 버려야 하는데 귀찮으니깐 그냥 끊기만하고 조립하는거....저런건 조립하는 작업자들에게 교육을 시키던가  조립 시 떼는게 어려우면 검수할때 뗄 수 있도록 공정추가를 해야 하는데.... 그렇게 안하죠...... 그것마저도 귀찮으면 걍 밴더사에 묶지 말고 오게끔 포장방법을 변경하라고 하던가... 현기차는 차량 사면 엔진룸 열어서 저런 테이프류와 비닐제거하는게 가장 먼저임 인테리어 비닐은 뭐 제품보호를 위해서 붙인다고 치는데 대체 엔진룸에 비닐은 왜 붙여놓고 출고하는지...이해 불가임...비닐이나 종이 테입이 떨어져서 벨트류에 빨려 들어가면 어쩌자고....,1
375,난 왜 디자인 적응안되냥ㅋㅋㅌ,4
376,ㅎㅎㅎㅎㅎ잘봤습니다~~~~~,1
377,기아 생산 수준 ㅋㅋㅋㅋ,2
378,14:06삼두운동좀 하셨나 보네,4
379,기아 마크 넘우 맘에드ㄴ다,2
380,뒷모습이.... 지나가다봤는데.. 별로..,9
381,한용이 형님 bts 춤 기대했는데 아숩다.ㅎㅎ,1
382,내기를 시간지나면 외기로 바꾸는거 I40 있음,1
383,* 우주최강 서퍼티지 클럽 : https://cafe.naver.com/prosumernote  @차봤서영 https://youtu.be/P654ZqQK1sM  과  서퍼티지 타봤서영!,55
384,저거 종이테이프 만들때.. 와이어링 고정해서 들여올 때 쓰는거 아닌가.. 왜 저기붙어있대 다 떼야할텐데,1
385,엔진룸 부터 열어 보자. 조립하시는 분들이 얼마나 졸았는지. 알수 있네.,1
386,여자 김한용님ㄷㄷ,4
387,너무 비싸요 ㅠㅠ,2
388,기아 요즘 디자인 좋았는데 스포티지 앞은 좀 과하다..,1
389,13:40 팔 절단될뻔,6
390,은근히 생산직을 디스 하네요...그냥 조립 품질이 점점 나빠지는 건 사실... 괜히 월급충 소리 듣는 거 아님,1
391,ㅋㅋ 조립불량 돈쳐주고 테스터분 모셔요~~ㅋㅋ,2
392,ㅋㅋ 스포티지가3700 ㅋㅋㅋㅋㅋ현기야 맞냐?,7
393,ㅋㅋㅋ  1호차에 저정도면   품질  어휴..    현대가  그나마 좀 낫지만  도긴개긴,1
394,마 내가 서 퍼티지 한용이다!,2
395,엔진룸에 종이테이프라...차값은 오르는데 퀄리티는 내려가네,5
396,감사합니다! 잘 했어.,1
397,호미-->곡괭이 로 진화! 상어지느러미 아님..ㅋㅋ,1
398,뒤가 너무 별로다...ㅠㅠ,5
399,차박서영남 안나와서 안보려고 하는 순간 읭?  은쟁반에 옥구슬 굴러가는 목소리....ㅎㅎㅎ그라마 끝까지 봐줘야지..^^,2
400,"응 별로야,  기아가 언제부터 껍데기 갈이를 했다고,,,,",7
401,싼타페  하이브리드가 답이다다자인  정숙성  연비  소재  크기  서비스보장  부품수급  중고값방어  실용성  최고예요!!,2
402,쉐보레차들은 완전 풀플랫되던데,2
403,저딴걸 4천 ㅋㅋㅋㅋ,5
404,감사합니다,1
405,본넷 종이테이프 다른영상에도 본거같은데 데자뷰인가....!?,1
406,근데 스포티지 너무 몬생겻음....,6
407,그래도 쏘렌토 사랑하시죠?,1
408,디자인 테마가 물고기였네... 어쩐지,1
409,차박서영님과는..아빠와딸 같음요 ㅋㅋ,19
410,3800? 패쑤~~~,2
411,이번건 손으로 조립했나보네요...(단차조정 안했네...발로...),1
412,1호차가 조립이랑 엔진룸 디테일이 저따구면 나머진 안봐도 비디오네...ㅉㅉ,10
413,엔진룸 고정대가 가스리프터가 아니네. 큐엠6는 가스리프터인데,1
414,실제 매장에서 실물  봤는데 앞면만 개성있고 딴건 비슷해,1
415,눈 먼 디자인....눈이 없어...,4
416,라이브 시청중,1
417,유튭 보면서 조립~~~~~~~~,2
418,후드에 가스실린더좀 넣으라고 ㅋㅋㅋ 징하다 진짜,36
419,그래서 서영님은 일요일 저녁에 영상을 찍으셨군요.,1
420,모카보면서 조립하면 정신차릴텐데 다른채널 보면서 조립하시나.. 일할땐 쫌 일만하지,10
421,크기가 진짜 더큰건가?,1
422,"엔진오일 감소, 급출발, 화재, 시동꺼짐, 누수, 센터페시아 및 전자기기 먹통 다 있을거같다ㅋㅋ내가 모르는 뭔가가 더 +@ 되겠지! 무조건!",1
423,댓글보니 초대박나겠네 ㅋㅋ,6
424,원래 새차사면 엔진룸 열어서 저런 종이나 비닐 직접제거해야하는건가요? 아니면 저 차만 저런건가요??,2
425,마. .. 대충 조립해....팔면 끝....,1
426,쏘렌토가 최고네비교가 안되네실망스러운 스포티지네가격도 창렬~!기대이하~!최악~!,4
427,차봤서영님 이차로 새벽에 찍으신거 아닙니꽈?그랬을듯.,1
428,기자님 투싼은 네비공조?? ?때문에 오른쪽 무릎이 자꾸 닿던데 스포티지는 어떤가요?,1
429,헤드램프는 정말 멋대가리 없네.,7
430,어이구 헐겠어요 ㅋㅋㅋ,1
431,연비 7?ㅋㅋ,3
432,그냥 묶어논 테이프 제거안한거임 조립하는애가 귀찮으면 안뛰는거임,4
433,역시 셀토스가 > 스포티지 포지션스포티지 > 쏘렌토 쏘렌토 > 펠세급 suv 로 가나보네,1
434,서영,2
435,자동화 설비 증축해서 생산직 70퍼 줄이고 품질 쫌 보강해야됨암덩어리만 키우는 꼴.,1
436,가요이님도 데려와주세요!,1
437,잘 빠졌다,1
438,신경써야하는 1호차가 단차 조립불량 엔진룸에 종이쓰레기가 있다면 소비자한테가는 품질은 알만합니다 ㅎㅎ,3
439,사전계약한 내차 10월에 나온다네 햐...,1
440,스포티지 너무 이쁘다하지만 디자인과 다르게 역으로가는 완성도는귀족노조들의 종말만 하루 앞당기는 듯,1
441,아반떼도 그렇고 테일램프에 블랙으로 두른건 이미 오래전부터 렉서스에서 한거 아닌가?,1
442,디자인 볼수록 봐줄만한데..휠은 진짜 쒯이다 ㅡㅡ;,1
443,재밌디ㅏ,2
444,괜찮긴한데 소나타처럼 안팔릴꺼같에요,1
445,구독과 좋아요 부탁드립니다.ㅎㅎㅎ,1
446,하이글로시 걸레질만해도 잔기스 엄청나는데..ㅋㅋㅋ,1
447,도대체 왜 스포티지가 싼타페만해야 되는지 모르겠네... 그냥 가격을 적당히 유지하면서 안에 들어가는 내장재나 품질을 높혀요. 의미없이 크기만 키워서 통째로 가격 올리는 일 그만 했으면 좋겠네요. 스포티지는 스포티지답고 쏘렌토는 쏘렌토 다워야 의미가 있죠. 이렇게 나올때마다 크기 키우고 가격올리면 급이 무슨 의미가 있나요?,1
448,ㅋㅋㅋ 실험용 쥐같은 1호차 ㅋㅋ,1
449,기어패널 하이그로시는 보기에는 이쁜데 인테리어 각도 설계를 잘해야 함.........뭐 지문오염이나 실용성은 둘째 치고 한낮에 해가 높게뜨면 햇볕이 하이그로시 패널에 반사되서 눈뽕을 유발함.....솔직히 기어부 주변은 하이그로시를 사용하면 안된다고 봄..,1
450,싼타페 포에버,1
451,렉서스 신형이랑 앞모습이 좀비슷해 보이는건 저만의 생각일까요?,1
452,뒷창 닦개아랫 쪽에 달았을때는 그게 에러라고하고위쪽에 달았을때는 그게 에러라고 하고참 차량평가 쉽게 하시네,1
453,1:49 그래도 끼워줘서 고맙습니다.,1
454,쏘렌토 그렇게 잘만들어놓고 서퍼티지는 왜저런데,1
455,그 연봉에 저 실력 ㅋ,2
456,역시 귀족 생산직들이 문제인가 ㅋㅋ,1
457,신형 스포티지 이뻐요!!!,2
458,이쁘다!,1
459,스포티지가 4천??,3
460,역시 조립불량 하면 현기,1
461,1억따리 노조의 작품,1
462,서영님 야밤시승기 차가 이 차였군요.,2
463,첫차로 스포티지를 계약하려는데 노블레스트림에 드라이브와이즈하고 네비게이션옵션만 추가된 남은 재고가있다고하는데... 이거만해두 괜찮을까요...?? 첫차다보니 고민이많이되는데 요즘 시국에 기다리자니 8개월기다려야되고 바로 출고받자니 옵션이먼가 부족한거같고 고민입니다...ㅠㅠㅠㅠ 실용성옵션 이정도면 괜찮다하는 옵션있을까요ㅠㅠㅠ,1
464,"현대,기아차 배가 불러서 품질 걱정도 안하고,불량 나면 빼를 내밀고 나몰라라.배짱장사.외국 국내사들이 신경 조금만 더 쓰면 현대차잡을수도 있을것인데.외국 국내 자동차 제작사들이 국내에서 신경 안쓰는 만큼 현대 기아차가국내 소비자에게 못된 갑질을 하는 것이다.",1
465,뒷바퀴 커브 돌면 찌찍 밀리던데효?,1
466,현대차는 스포티지가 나오던 슈퍼카가나오던 1년있다사야됨  그러니 투싼을 추천드림 지금 차 바꾸실분들은,1
467,현기야~ 현기야~ 헌 투싼 줄께  새 스포티지 다오,2
468,마 서퍼티지!,1
469,저 가격이면 보닛은 가스리프트 달아줘도 될거 같은데 의외네요. 노조임금은 계속 오르는데 조립품질은 갈수록 떨어지는건 뭐죠? ㅋㅋㅋㅋ,1
470,근데 뭘 다 떠나서 차는 가족들끼리 탈수도있고 나혼자 타고다니다가 결함으로 사고발생하면 한가족이 타격을 받는건데... 일하기싫다고 대충 생산하는게 보여서 현기차...정말 사기싫네요..모든걸 떠나서 안전에ㅡ대해서는 무엇보다도 생각해야돠는데...자기 임금만 생각하는듯해서 아쉽네요,1
471,아니 무슨 이가격에 본네트 쇼바가아닌건 뭐지?,1
472,"I have no idea what was said, but the car looks great!",1
473,깜빡이 와이파이임? ㅋㅋ,2
474,하..  엔진룸이나 외관이나 조립불량 답이 없다.,1
475,가격은 많이 올랐으나올른많큼 아쉬움점들이많습니다걷만 잘보이게만든것 같습니다엔진 과 하체가투산하고 거의 똑같습니다실내만 조금틀린듯합니다 ㅡ하체가 부실한곳이많은것  같습니다,1
476,아...  현기 ...,1
477,후방와이터퍼 닦이는 각도가 180도가 안되네??,1
478,유튜브 보느라 테이프 뜯을시간 없답니다.,3
479,HUD옵션왜 안 넣었을까....,1
480,1호차 조립 유튜브 보면서  했답니다.,1
481,한용한용 기아빠 그만하라구~,1
482,스포티지가 3800 ㅋㅋ,1
483,헐 엔진커버도없어?,1
484,건식 디씨티사용에 대한견해는요?,1
485,호갱 1호차 ....ㅠ,1
486,연비가 7??,1
487,??? : 이제 모카는 제 껍니다,1
488,2:39 5:23 왜냐하면 그분들이 만들고 계시기 때문입니다.......,1
489,썬루프는 흡연자를 위한 옵션 아닌가요 ㅋㅋ..,3
490,3800으로 이걸 산다고?,1
491,기아차는 모르겠고 고딩 방학 때 울산 현대차 공장 알바했던 친구들 내 차 아니니까 나사 대충 조이고 테이프 대충 감고 문짝 발로 차서 맞추고 했다네요,1
492,현차 진짜 글로벌 기업 될려면 한국 공장 다 폐쇄시키고 외국공장으로 다 이전해라 ㅆㄹㄱ 노조때문에 절대 성공못한다..,2
493,형  이발 하셔야겠어요~,1
494,물가가 올르는데 차값 올랏다고 뭐라하는 사람들은 기본 개념이 없는건가 ㅋㅋ 그럼 스포티지라고 10년전 가격 받아야하는건가 ㅋㅋ,2
495,삼선쓰레빠를 잘 만들어놨군.,1
496,뒷유리 너무 닦다 마는데 각도를 좀더 주지,1
497,기아도 과감한건 좋은데 아슬아슬 해보여요 조금만 더 나가면 dn8처럼..되..,1
498,국도 달리면서 풍절음이 안난다고 헉... 노사장처럼 고속도로 달리면서 풍절음 이야기 해야 하는 것 아닌가 ... 허허 참... 시속 90에 연비 7km 헐 ... 구형 그랜져 IG 3.0도 연비 8.5에서 9km(시속 90)이상인데 현기차 아이쿠 차라기 4기통 2000cc 출시하던가 ... 세타엔지에 자신없고 쫄리니까 일단 1.6엔진 달로 나왔나 ... 연비도 더럽게 않좋은 차로 ....,1
499,연봉은 비엠 번츠보다 높은데 차값은 싸.왜? ㅎㅎ,1
500,뒷태가 쌍용 코란도 같은뎅,1
501,"흠,,,,,니로기다려볼까,,,,,ㅋㅋㅋ",1
502,아..신차검수 개빡씨게 해야것다,1
503,일찍 일어난 보람이 있넹,1
504,스포티지가 3800??,2
505,앞에 디자인 요소가 너무 많구만,1
506,아예 유리로 해주지..구지 하이그로시 ㅋㅋㅋ,1
507,아직도 본넷을 막대기로 지지하네ㅋㅋㅋ존나 현기답다,2
508,현기품질문제진짜 모카에서도 나올만큼 심각하구나 아 왜그러냐진짜 현기.. 아무런 조치도 안하고있고 아닌척하지만 이건 모두 오너때문이지 정의선 겉으로는 뭐얼마투자해서 품질상승 시킨다  보여주기식 말뿐인거지 정의선조차 고객을 멍멍 꿀꿀로 보는거지,1
509,폰보고 노래들으면서 조립해야되는데 그정도는 고객이 알아서 본넷열어보고 뜯어야죠 귀족 노조인데,1
510,차체는 예쁜데 앞뒤 렘프디자인이 다 망쳐버렸어...,1
511,"본닛 꼬챙이...진짜 너무하네~쇼바 얼마나 한다고~2006년식 1,300만원짜리 깡통 소나타도 쇼바로되어있는데~",2
512,조립라인 불량 인간들이 돈은 밝히고 일은 대충하는게 답이 없어 보인다~,1
513,와이파이네.....ㅋ,1
