,comments,likes
499,엄청 단단한가 목소리가 ㅜ,1
500,한용씨 픽업은 잘 모르시네,1
501,1:45 기본은 수동 변속가..,1
502,히밤 작년에 샀는데 ㅠㅠ,1
503,쌍용 100만 키로 현대 만 키로 혹시 ~ ?  (oil hippopotamus),1
504,이쁜데!? 아..니 멋진데,2
505,ㅋㅋ쌍용차 산다는넘들 사지도 않을거면서 희망고문시키노,1
506,운전병으로 '나 돌아갈래~~~',1
507,번호판 앞자리가 왜 두자리수인가요 ?,1
508,유료광고로  시작하면  시승기가 될까?,1
509,진짜 좋게봤었는데 염소소리듣고 고민돼네요....,1
510,전기차 허머ev 비스무리한거 한개 출시해라 사줄께,1
511,전기차로 내놔 좀,2
512,저차 트렁크 오픈이라 아줌마나 애새기들 쳐먹고 쓰레기들 버리고가는거 보면 극혐이던데,2
513,나쁘지안아요  가  아니라    좋아요 하면 될것을 왜 말을  어렵게 하지   이상한 화법이  언제부터  생기기시작했는지~~~,2
514,엔진 미션 왜 안바뀌고 그대로 나온거냐 ㅋㅋ 에휴 팔기 싫지 ?,2
515,20:52 허리가 아픔..,19
516,쌉좀 안쓰셨으면 좋겠네요. 니뷰가 좀 쌉오입니다.,1
517,저게 2400???,1
518,크롬이 너무 많다...,2
519,짐칸바닥이 뒤로기울어지면 싣은짐무게 중심이 뒤쪽으로 쏠리죠 !  ㅉㅉㅉ,1
520,목소리떨린다는거 타이어때문임다ㅋ쿠퍼타이어라서 그럼. 승용차에 쿠퍼달고달려봐야~  아~  렉칸 쿠션감 정말좋은데 할끼야? 차알못들이많네 외제차에 피xx 미xx타이어를 왜끼는지는 알어?ㅋ 글고 진짜 차안 조용함ㅋ,1
521,수천만원 주고 사는데 제조사 사정 생각해주면서 사야한다니..없어져야 할 회사가 맞는듯,4
522,편집을 엄청나게 하셧네요 ㅎㅎ 이야기 하시다 뚝뚝 끊어 지고 다른이야기로 넘어가는 장면이 너무 많아서 무슨이야기를 하시는지 ..매끄럽게 이야기 를 진행 되지 않을정도로 편집을 해서 보기 힘드네요,2
523,"유트버들이 도와주려고 하는데... 경영진은 갖잖은 경영정도를 지키려하니 한심하네.... 간단해... 벤츠, BMW, 제네시스 아니더라고 체어맨 옵션 넣고 이가격에  팔아.... 정의 정도 ... 망하는데 뭘간보냐...",3
524,몽골   ★ -  칸 - ★,1
525,조선 랩터,2
526,본넷을 열자마자... 아....,1
527,왜 자꾸 조선이란 말을 쓰는지!,1
528,보면서 저만 안타까운가요??,1
529,여자분 안나오는게 훨 보기 좋습니다.,2
530,저번에 응원해줘서 살아난이후 행태를 보니까 응원해줄 가치도없음,1
531,망한 회사차  시승기라... 할일도  되게없네..,1
532,한국사람들 하나씩 다 사죠,1
533,렉스턴 올블랙 사고싶은데.. 그냥 살까 ㅠㅠ,5
534,제목보솤,2
535,24:32 8년 아닌가용ㅋ 줄어들었나,1
536,아직도 조립중에 담배피고 그걸 제재하는 관리자 멱살잡고 그럼?,3
537,쌍용차 응원하는 사람들 특징 : 본인은 절대 안사고 남이 사길 바람.그냥 빨리 망하는게 상책,6
538,기어봉은 아숩네요 그래도 쌍용힘내서 살아나면 좋겠네요,2
539,은근히 깐다,2
540,진동으로 목소리 벌벌 떨리는거 보소;,1
541,운전중 목떨림...엉망임..,2
542,하뇽이형 목소리가 너무 떨려...,50
543,"센터페시아 네비, 스위치가 6년전 샀던 티볼이랑 똑같네요",2
544,주차장에서 제발 내 차 옆에 주차 안했으면 하는 차...,1
545,저거 사고나서 그릴을 벤츠로 바꿔도 의외 괜찮음,2
546,목소리 음청 떨리시는디..ㅋㅋㅋ,3
547,아 k3페리영상 언제 올라오나요,1
548,아직도 쌍용차  에서   나 소형 화물차 안만나 못만드나 요,1
549,현대의개,2
550,포터도여는디,1
551,망한회사 차를 왜사요?,2
552,말하실때 목소리떨림이...ㄷㄷ,1
553,트럭으로 1차선은 안돼요...,2
554,운전 할사람 아니네 리뷰가 참..,2
555,김여사가 타는차는 아니라서 기본모델사도 괜춘할듯 !,2
556,칸..,1
557,나 지금 떨고있니?....ㄷㄷㄷㄷ,23
558,바보 오르막에놓코 물뿌리면되지~,2
559,네비가 사제 네비 같은디,2
560,어차피 여기댓글단사람중에 살사람없는건 맞자나요,1
561,콜로라도가 들어오고 나서야 기본기도 없는 픽업이구나를 알았죠.,2
562,05:58염소,2
563,별로 안이쁘네요,2
564,계약 준비중,2
565,목소리가 너무 떨리네요.,1
566,저딴걸  누가사,1
567,진작에ㅠㅠ,2
568,목소리 왜케 떨어요?  ㅎㅎ,2
569,목소리가 덜덜덜 ㅎㅎㅎ,24
570,난 좋은데..,9
571,자까님 어디갔나여,1
572,서비스도 제대로 못 받을 차 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
573,랩터  빨아제끼든데,1
574,"솔직히 도로상에서 저 트럭같이생긴차량의 대부분은 급가속에, 급차선변경에난폭운전을 주로 목격하는 차종중에 하나...거기에 아무데나 주차까지...이미지가 좋은차는 아니지요~딱 그수준의 운전습관을 가진사람들이 타는 차량...그래도, 쌍용은 살아야한다!!",2
575,조선?,2
576,이딴걸 사라고 하다니 제정신인가 ㅡㅡ,3
577,옆 모습이 엉망이네,2
578,뭐여,1
579,아직 있네?,2
580,rip,2
581,아닌데요,1
582,으어어어어어어어어어어어어어어어어엉어어어,2
583,휴ㅡ,1
584,중국차 느낌이네...,1
585,그냥 닫아라 세금 축 내지말고고속도로 1차선 타지들 마세요신고 합니다,1
586,"당신은 대한민국 사람인가요, 조선사람인가요. 조선은 현재 존재하는 나라 아닌가요? 예전부터 봐왔지만, 훗날 법의 심판을 받을 날이 올것 같네요.",1
587,응.. 못지켜줘 잘가 ㅎㅎ,6
588,쌍용 부활을 위해 주어진 환경에서 최선을 다한 쌍용 담당자들의 노고가 여기저기에서 느껴지네요. 박수를 보내드립니다.,368
589,"쌍용차 항상 응원합니다. 물론 현대, 기아 다 응원합니다. 그렇게 되어 버린 대우도 아쉽고요 ㅠㅠ 잃어버린 10년이 아니었다면 지금쯤 한국차들도 지금보다 훨씬 경쟁력이 있었을텐데 참 아쉽습니다. 이제라도 국내 자동차 제조사들 화이팅 하길 바랍니다.",5
590,"계약하고 다음달 말 출고 예정입니다. 20대의 설레임이였던 뉴코란도 이후, 20년만에 다시 그 설레임 느끼고 있습니다. 이번에 올뉴렉 잘 되었으면... 시승기 잘 봤습니다~~",71
591,렉스턴은 일단 디자인은 제쳐두고 안전성과 안정성만큼은 국산suv중 원탑이라 생각합니다.,4
592,"확실히 잘 나왔네요. 과장하자면 램, 포드의 웅장한 전면부가 느껴지는 듯 합니다 끌고 다니고 싶을 정도로 탐납니다!",11
593,일단 홍보모델을 임영웅을 섭외한게 진짜 기가 막혔다 렉스턴이라는 모델 이미지를 그냥 긍정적으로 알박아버리는 신의 한수였고 디자인 역대급이고 차 상품성 이제야 플래그십 모델에 어울리는 수준까지 도달함,2
594,영상이 가면 갈수록 고급스럽고 너무 좋네요 ㅎㅎ 비지엠도 잔잔하게 깔려있는게 어울리네요 바다배경에 자동차리뷰로 힐링 ㅎㅎ완벽한리뷰 감사합니다!,9
595,파워트레인도 빨리 미래차에 맞는 옵션을 가질수 있기를 바랍니다! 하이브리드로 나오면 더 대박 날것같아요!!,1
596,"오래된 기술이 더 좋을 수도 있을 것 같습니다. 렉서스 하부를 보면 2천년대 초반에 나온 것들을 우려먹고 있죠. 하지만 차가 시동이 걸핏하면 꺼지거나 핸들이 잠겨버리면 그 새로운 기술은 아니한만 못하죠. 렉스턴도 우려먹기 욕을 먹을 지언정, 오히려 제품안정성은 높아진다고 생각합니다.",2
597,드디어 현대를 벗어날수 있네. 사고싶은맘이 생기네요. 엔진에대한 믿음. 프레임도 그렇고.. 유지비만 합리적이면 최상임.,3
598,멋진차! 이런 시기에 쌍용이 한국소비자를 독점했으면 합니다. 기본에 충실한 차! 엔진과미션 검증된 차! 화이팅!,1
599,"렉스턴 아주 좋은 차입니다. 쌍용차가 만든 자동차 중 가장 잘 나온것 같아요.영상 중 틀린 내용 몇가지를 바로 잡습니다.1) 영상 안에 차로유지보조 기능에서 중앙을 유지 못하고 넘어가려다 돌아온다는 내용이 있는데, 틀렸습니다. 중앙 유지 잘 합니다. 매우 부드럽다는 내용이 좀 과하게 설명 된 것 같습니다. 2) 후측방 경고는 되지만 제동이 되지 않았다는 내용이 있는데, 이 부분이 틀렸습니다. 해당 상황에서는 제동되지 않았지만 만약 좀 더 가속했었다면 멈춰 섰을겁니다. 해당 기능을 제대로 확인하지 못한 점 죄송합니다.",72
600,기자님 진짜 감사합니다 저번에 렉스턴 페이스리프트 나오면 꼭 리뷰해달라했던구독자입니다   진심으로감사합니다 다른유튜버 분들리뷰한거는 안보고 꾹꾹 참았다가 기자계의 장돈건ㅋㅋ 김한용 기자님거 보고갑니다 감사합니다^^그리고 패션은 진심 유튜버중 최고에요^^항상 옷입으신걸 볼때마다 느껴요 기자계의 패션황제^^,5
601,임영웅의 신곡 쇼케이스와 함께 론칭한 올뉴 렉스턴은 인기몰이 할듯합니다 소비자들의 목소리에 귀 기울여 대폭 강화한 상품성과 디자인으로 기대를 뛰어 넘는 만족도를 안겨 줄 것이라고 보입니다고객니즈에 부합하지 못한 쌍용차! 이번엔 한계를 뛰어넘는 기회를 만회할 수 있는 기회가 되었음을 기대해 봅니다리뷰 잘보고 갑니다,2
602,쌍용의 이미지 개선을 위해선 무리해서라도 3.0디젤 엔진과 승차감 개선이 필요하다 ....흥해라 쌍용,5
603,"이번꺼 세련되면서도, 강해보이면서 고급스럽고, 튼튼해보이네요..ㄷㄷ",2
604,"지금까지의 쌍용차 디자인은 독특한 취향가진 사람들의 차라고 생각했는데,,,,오랜만에 대중적취향",2
605,이렇게 할수 있으면서 그놈의 대중소볼리 지키다 망한차......성능도 올라왔으니 다시한번 초기 티볼리의 기적을 보여줬음해요.,173
606,디자인은 끌어올렸다.이제 시대의 흐름에 맞춰 전기차와 가솔린하이브리도 개발도 가즈아.,4
607,"쌍용도 이젠 새로운 코란도로 부활을 기대 ㅎ. 기존 정체성을 상실한 구린 디자인을 버리고 벨라, 디펜더, 브롱코 디자인처럼 군더기기 더이상  붙이지 말고 깔끔한 직선 디자인으로 부활을 기다립니다.",2
608,렉스턴2 탔었는데 그때의 영광이 다시 돌아올려나.. 차 너무 이쁘네요,14
609,그릴이랑 헤드라이트가 마음에 드네요. 렉스턴 스포츠도 이렇게 나와주면 좋겠어요. 쌍용차가 망하지않길 바랍니다.,1
610,이번 렉스턴 디자인도 매력적이고 차 크기도 듬직하니 크네요,1
611,진짜 타보고 싶은차가 아닌 오랜만에 갖고싶은 차로 나왔네요..,1
612,장사 잘 해서 오래오래 갑시다.. 이제 전기차도 슬슬 만들어야 할텐데..,86
613,잘 봤습니다~G바겐 처럼 90년대 뉴코란도 디자인을 살려서 계속 이어 가고..무쏘도 부활 시켰으면..,22
614,쌍용차중에서 가지고 싶은 차가 생길줄...,168
615,"올드한 플랫폼, 약간의 롤링, 너무 빈약한 엠비언트라이트를 제외하고는 현대기아보다 훨씬 사고 싶은 차로 거듭난 듯...특히 올블랙,, 갖고싶다,,",2
616,"와 이번에 역대급 SUV다.... 세단만 생각했는데, SUV로 가고싶은 생각이 드는걸 쌍용때문에 들줄은 몰랐다ㄷㄷ",1
617,개인적으로 이번에 나온 김한용기자의 쏘렌토도 좋지만요~ SUV의 대명사 그래도 SUV하면 쌍용자동차 쌍용 자동차하면 SUV이라 할수있죠~ 초고가이기는 하지만 좀 튼튼하고 짱짱한느낌 쌍용차는 먼가 스케일이  큰 느낌 무쏘나 코란도이후 제일 잘빠진 차임에는 틀림없네요~ ~^^~,1
618,이야! 포스가 장난이 아니네요.. 영화에 나오는 차같다.. 멋져요.,3
619,디자인은 잘 빠진듯합니다..  ^^,92
620,진작 이렇게 만들면 될것을흥해라 쌍용,136
621,렉스턴은 중후하고 묵직한 느낌으로코란도는 지프처럼 개성있게티볼리 & 티볼리 에어는 실용적이고 심플하게이런 컨셉으로 가면 좋을거 같은 느낌인데그리고 전기차보다는 하이브리드랑 수소차 쪽으로 넘어가면 좋을거 같고,1
622,와 진짜 역대급이네..진짜 이제는 코란도만 어찌 하면 쌍용 흥한다!! 화이팅!,95
623,개인적인 의견이지만 핸들의 버튼 배열은 눈으로 보지않고 눌렀을때 헷갈리지 않게 누를수 있게하려는 의도가 있지 않았나 생각합니다 다른 차는 너무 일정한 레이아웃때문에 잘못누르는 경우가많죠 쌍용차 대단,2
624,블랙이 참 고급져보이네요~판매 많이 되길 바래봅니다.,1
625,오늘 시승차타고 왔어요쏘렌토랑 너무 고민인데디젤은 다시 안사겠다 했는데너무 조용하고 이쁘네요실내가 약간 구형디자인이긴 한데고급소재사용해서 괜찮구요아직 확정은 아니지만 렉스턴으로 맘이 기울었는데주변사람들이 왜 쌍용차 사냐고 하는 말들그리고 신뢰도가 문제겠네요,42
626,항상 잘보고 있습니다~ 밝은 실내랑 화이트 차량 진짜 이쁘네요~  내년에 프레스티지 구매 고민중 입니다,27
627,"좋은 시승기 잘 봤습니다~~^^하지만 역시 쌍용스럽네요,,,열심히 잘 만들어 놓고한두가지로 인해 여전히 쌍용스러운,,,쌍용관계자에게 말 해주실 수 잇으시면 꼭 좀 전해주세요아직도 쌍용 공식 블로그는 G4렉스턴이 올라가 있구요,,,요즘 차박이니 오토캠핑이니 유행인데2열 평탄화는 전혀 신경쓰지 않은 것 같네요,,,그것만 되도 월 5천대는 더 팔릴것 같은데,,,제발 쌍용차가 흥하면 좋겠습니다~~2열은 랜드로버4의 평탄화시스템 적용하면 쉽게 될 것 같은데요,,,,ㅠㅠ",1
628,올뉴 렉스턴 시승행사차들 30대 정도 봤는데 저의 연예인인 김한용 기자님 못봐서 너무 아쉽네요ㅠㅠ렉스턴 더블랙 실제로 보니까 진짜 이쁘더라고요.,34
629,확실히 실물을 몇 번 보았는데 정말 멋있드라구요 진짜 탐나더네요 ㅎㅎ,1
630,자동 사이드스텝 멋지네요. 근데 문콕 방지용으로 고정이 더 좋긴한데 ㅠ 쌍용 흥했으면 좋겠네요.,2
631,쌍용마크 있거나 혹은 마크 없는것보단  g4렉스턴 특유 날개마크 있는게 레알 간지던데 ㅎㅎㅎ 플래그쉽 만의 어떤 존재감도 있는것같고,2
632,"G4렉스턴 오너지만, 이번 렉스턴 잘 나온거 같습니다.뽐뿌가 오네요 ㅎㅎ현재 G4도 나름 만족하며 잘 타고 있습니다.",3
633,디자인도 그렇고 마케팅도 열심히하던데 다 이유가 있나보네요,1
634,와 요즘 나온 국산차 중에 제일 예쁘네요 렉스턴 더블랙... 너무예뻐요차량 내부 인테리어도 ...b,147
635,야 그래도 쌍용이 노력했다.. 이번에 잘팔려서 여유 좀 생기면지프형 코란도 볼 수 있을듯 !,214
636,쌍용차 흥하길 바랍니다 ~^^,59
637,디자인이 이렇게 중요한거임. 쌍용이 기술력이 딸리면 앞으로 디자이너 잘영입해서 디자인으로 승부봐야됨,3
638,쌍용이 전기차 플랫폼기반으로 껍데기를 옛날 코란도 지프형을 씌워서 출시해도 대박난다고 생각합니다.비슷한 케이스가 현대가 갤로퍼 껍데기를 얹어서 출시해도 판매량이 어느 정도 보장되지 않을까요.전설의 남자들의 로망 시리즈들 있잖아요. 코란도 / 무쏘 / 갤로퍼....,1
639,"쌍용자동차 응원합니다.그렇다고 렉스턴의 이미지를 그대로 살려서코란도, 티볼리에 패밀리 룩을 입히지 말고특징을 살려서 차별화를 많이 두는 디자인을 고집 했으면 해요.....",1
640,쌍용차에 관심 갖게 될줄은... 이건 진짜 사고싶네요...차박! 오프로드!! ㅋㅋ,6
641,"디자인이 전 세계적으로 뇌절을 치는 가운데, 진짜 평범하게 내는게 얼마나 다행인지 모르겟네요 ㅋㅋㅋ",23
642,1. 중앙차로유지2. 긴급제동3. 후측방 경고기능다 갖춰져 있습니다저도 직접 시승해봤습니다 차에 대한 기본적인 학습은 하시고 리뷰하셔야지요!!^^정확치 않은 정보 제공은 이 차에 관심 갖고 계신 수많은 분들께큰 혼란을 드릴 수 있습니다..!!,120
643,와.. 진심 가지고싶다...쌍용 힘내라,2
644,bmw랑 쌍용만 좋아하고 타브랜드 싫어하는 저로써 드뎌 쌍용 렉스턴 풀체인지나와서 넘좋네요  쌍용을 좋아해서 그러는것도있지만 현대 기아 쉐보레만봐도 동급대비 저런 멋있는 디자인과 기능 힘등등..크~~~요새 망할 현기차보다더 좋은 쌍용차 렉스턴 사랑행~~~  누가모라해도 저런 강인함은 현대 기아 보다 쌍용이짱!!!수리부터 가격 기능 디자인등등그리고 사람마다 느끼는게 달라서 장단점이 나뉘겠지만 개인적으로 느끼는건   현재 아버지가 bmw랑 쌍용 두대 갖교계신데 저랑같이 코란도스포츠를 2014년에 사고 21만타면서 160 150등 밟으면서 엔진소리 듣는데 아 넘좋습니다ㅜㅜㅜ김한용님 첫부분부터 진짜멋있었어용,1
645,이번 렉스턴은 정말 잘 나왔다. 힘내자 쌍용,9
646,엄청 기다렸습니다!! 격이 다른 리뷰!,23
647,쌍용이 드디어 다왔네요다왔어요 이젠 디자인을 돌려막을 생각보단조금씩 진전있는 디자인을 보여주면좋겠네요실내디자인도 조금더..가 아닌 더더욱 노력많이해야될꺼같구요 리뷰해주셔서 감사합니다,1
648,항상 잘 보고있습니다! 일요일 아침에 좋은 영상~ 차 고민할땐 모카인듯~,8
649,인서트컷 줌인아웃되면서 흘러가는 연출 미쳣네 한용님 편집자들 잘 챙겨주이소,1
650,라인업 좀 늘리고 실내 디자인 조금더 세련되게 다듬으면 진짜 앞으로 날개를 달듯. 외관은 충분하네요.,1
651,"평소 대형suv에는 관심이 없었는데,  이번 렉스턴은 진짜 멋지네요.",1
652,"""조선 지프""라는 얘기를 듣더라도쌍용은 뚝심있게 컨셉을 확실하게 잡고무쏘 코란도 렉스턴 이 3개로평생 가야합니다",1
653,외관 웅장함은 ㄹㅇ 오짐팰리세이드 포스로 눌러버리더라고요,2
654,렉스턴 진짜 멋있다.,7
655,기자님~ 현대가 인수할 거라는 소문이 도는 보스턴다이나믹스 한번 다뤄주시면 좋을 듯 합니다. 조회수도 잘 나올 듯^^,2
656,트레버스 페이스리프트 생각하고 있었는데...고민이 좀 되네요..올렉이 견인장치만 있었으면 고민 1도 안하고 구매 생각있는데...디자인도 괜찮은것 같고..설명 들으면서 영상보니 갈팡질팡 합니다.,1
657,쌍용 현 시점에서 가진 걸 쥐어 짜낸 결과물 같은데 날로 디젤이 줄어드는 시점에서 안타까운 마음이 먼저 드네요ㅠ,1
658,오늘 더블랙 옆차 뒤에서 지나가는거봤는데핵지립니다,2
659,진즉에 이런식으로 만들었으면 요즘같이 힘들어질 일도 없었지..,1
660,이번 쌍용이 제대로 미쳤음 suv중에서 제일 이쁜듯,10
661,투리스모를 다시 생산해 줬으면 하네요.,2
662,"^^저도 핸들에서 버튼들의 그리드를 맞췄을것입니다~ ^^ㅎ전장품들의 위치를 버튼위치에 맞게 바꾸는것보다, 그상태로 빠르게 완성시켜서 개발기간을 단축시키는것을 우선한듯 합니다.",1
663,"렉스턴 스포츠 4800주고 구매했었고, 1년반만에 팔아버렸습니다. 전동식 사이드스텝은 6개월만에 엄청난 진동과 함께 움직이기 시작해서 서비스센터가니 제가 마트에서 WD사서 주기적으로 뿌려주라고 하더군요. 거기에 도어손잡이 락버튼은 누르면 1~2초 뒤에 반응합니다. 이건 렉스턴스포츠 차주들의 공통적인 반응. 네비는 뭐 말할필요도 없네요. 후방카메라 작동하면 오디오 볼륨조절 및 전원버튼 작동안합니다. 어라운드뷰 카메라중에 운전석 사이드미러에 있는건 차량 팔기직전에 혼자 고장났구요. 트렁크 잠금장치 와이어가 안에 혼자 빠져서 트렁크잠금장치 불능상태가 된 적도 있습니다. 이게 4800주고 산 차의 완성도가 맞나 싶을정도의 제 인생 최악의 차였습니다.",2
664,잘 팔리길 바랍니다. 그동안 얼마나 시행착오가 안타까웠으면 여기저기서 조금만 잘해도 칭찬이 쏟아지고 있아요.,1
665,베라크루즈 9년차 운행중입니다금전 적으로나 여러가지 이유로 다음차는 팰리 380 가솔린 말곤 대안이 없다 생각 했는데 처음으로 쌍용차 사고싶단 생각이 드네요 ㅎㅎ딱하나  디젤모델 뿐인게 하나 아쉽네요,3
666,쌍용 인테리어 미쳤다...,4
667,어르신들 승차감을 위해서는 뒷자리 푹신한 방석은 있어야 할 것 같아요,2
668,아 실내외 디자인도 좋은데 전자식기어노브가 너무 예쁘다 하,13
669,우리 쌍용이가 달라졌어요!!!!  꼭 성공하자~,1
670,트래버스와 비교하면 실내는 렉스턴이 압승이군요. 트래버스는 투박하더라구요.,1
671,다른건 모르겠고 실내가 항상 쌍용 노답이었는데 엄청 개선 됐네....... 이건 살만한거 같다.. 디자인만 마음에 든다면,1
672,밝은색은 이상할줄 알았는데 흰색 보니 너무 예쁩니다.  사고싶다...,1
673,19:15 제차가 코란도 풀옵션인데 후측방경보 울린뒤 계속 후진을 하게되면 브레이크 제어를 잡아줍니다!! ㅎㅎ 코란도에 있는데 렉스턴에 없을리가요👍,3
674,쌍용 진짜 감사합니다 쌍용 흥하자!!!,6
675,쌍용정비소 소장님 들이 좋와진 렉스턴 만큼 기술력이 있어야 할텐데...,1
676,코란도에는 후측방 제동 하고 중앙유지 하는 기능이 다있는데 렉스턴에는 없다는게 말이안되네요..,1
677,좋은게 좋은거라는게 어떤거라는 걸 여실히 보여주는 채널... 지금 현 상황에 자동차 유튜버들의 진행 및 아젠다를 본다면 쉽게 알 수 있다!라고 생각됨!!!때론 소리내지 않는 것이 죄가 될 수도 있다!!!유튜버 시장에서 동종업계 채널이 상생 및 공존하도록 최소한의 관심이나 발언이 필요한데... 김한용 기자님 mmm~ 아쉽네요!!!,1
678,"차선이탈방지, 중앙유지 모두 설정에서 변경가능합니다",129
679,어제 차 받았어요중앙차로유지보조기능 기본 있어요.확인 다시 해 보세요아주 좋네요^^,29
680,와 근데 렉스턴 진짜 잘나왔다;;,6
681,쌍용은 고객 응대에 대해서 현기 반대로만 한다면 충분히 흥할 수 있다.그런데 항상 따라가더구만... 이제 모든 기조를 바꾸고 흥했으면 한다.,1
682,센터페시아 부분은 현기차 못따라가는듯투박하고 아직도 옛스러움하체는 어떨지 궁금 ㅎㅎ노사장꺼봐야지시승차 유튭후기는 솔까 믿음이 덜가는..영상잘보고갑니다,1
683,처음으로 쌍용차 사고싶네 ㅎㄷㄷ,1
684,쌍용이 마힌드라 떠난다고 하고 진짜 막다른길에서 만드는 신차라 했던거 같은데 잘 나왔네요,1
685,지나가는 일반인 구독자입니다. 리뷰 잘 보았습니다~두가지 내용은 수정이 필요할 것 같습니다.쌍용차에서는 CLKA 차로중앙유지RCTA 후측방 접근 충돌 보조 라는 기능을 제공한다고 나와있는데 리뷰 상 설명은 조금 다른부분이 있네요아마 옵션설정이 안되었거나작동조건이 안된듯 싶습니다아무쪼록 쌍용차 이번에는 좀 흥하길 기원합니다~,1
686,드디어 렉스턴 시승기군요!,22
687,쌍용차 살아나자~~~Suv 명가 이어가자!!!지금 모하비 오너인데 진짜 땡기네요ㅠㅠ,2
688,후진시 장애물 알림및 긴급제동으로알아서 서주는 장치 있고크로즈컨트롤에자동주행 장치가 있고 별도로.  중앙차로 유지 장치가 있는데설정을 잘못. 하셔서 중앙유지. 장치만 하신것 같아요~^^잘봤습니다~,46
689,배는 바디가 fiberglass 로 만들어서 생각보다 무겁지 않아요ㅋㅋ tandem axle trailer에 배 길이 한 25피트정도 되보이는데 합쳐서 3톤 하겠네요. full size suv들도 max towing capacity가 보통 7500lbs 정도니까 저정도 배는 가뿐하죠ㅋㅋ,1
690,쌍용의 재도약 응원합니다.정말 노력했네요.,1
691,다음세대가 기대되네요,1
692,쌍용차 힘네시고요. 조금씩 노력했다는 표시는 남니다. 현.기 이길려면 특별한게 있어야합니다. 더 침착하게 당당하게 출시하시길....,1
693,어이가 없네요..으딜..현대 차랑 비교 합니까.?쌍용 메니아는 아닌데..아까 도로에서 올 뉴 렉스톤 보고 완존히 반해 버렸어요..ㅎㅎ,1
694,국산 suv mpv 중에 디자인 1위인 듯.. 하루아침에,28
695,올블랙 지린다..쌍용 응원하고 싶네요,1
696,개인적으로 다른 건 바보라서 모르겠고 확실히 그릴이 크고 듬직해보이면서 헤드라이트를 날렵하게 만들어서 그런지 근육질이지만 나는 날렵해!!!를 나타내는듯 합니다 ㅎㅎ그리고 요즘 올 베이지 인테리어 없어졌던디 넣어서 너무좋아여 ㅎㅎ(아반떼 베이지 왜뺀거야 대체왜!!!!!),1
697,흥해라 쌍용~!,3
698,G4 렉스턴과 렉스턴 스포츠부터 프레임도 신형입니다. 멘트 그대로 들으면 렉스턴W에서 G4 렉스턴으로 변경 없이 그대로 사용했다고 이해될 수 있습니다. 그리고 프레임구조 자체가 모노코크에 비해 구식도 아니고 픽업과 공용화를 위한 방법의 차이인데... 오해의 소지가 있습니다.,1
699,코란도 차주로써 코란도 차량으로 말씀드리자면  후측방경보 울리면서도 차가 계속 이동하고 충돌이예상될경우 자체브레이크걸면서 제동을 겁니다. 코란도에 시스템이 적용되어잇으니 렉스턴에도 시스템이 똑같히 적용되었을꺼라고 생각됩니다.,1
700,쌍용~~화이팅항상 뒤에서 응원합니다.,11
701,김한용 기자님 리뷰는 디테일이 생명이었는대 2열이나 시트 폴딩같은거는 전혀 다루지 않으시네요.,2
702,대박 이차 원래 시트 플랫 하고 앉아 있을수 있는 차였나요?    대박이네 허리 안 숙여도 되고 ㄷㄷㄷㄷㄷ,1
703,쌍용차 응원합니다. 17년도에 티볼리 샀었는데 .. 이 다음 차는 렉스턴 가고 싶네요.,1
704,2열 폴딩방식좀 리뷰해줬으면 ....예전방식은 그다지 좋지 않았었던......,2
705,요즘 현기 디자인 느끼한데... 느끼하지않고 좋네,1
706,형 진짜 현기 좋아하시는분이시네요,6
707,현기가 외관과 실내에 소재 인테리어 옵션으로 팔아먹는 걸 쌍용이 드디어 벤치마킹 했군요정말 괜찮아 보입니다 얼마 전 차들이 엔진룸 설계가 10년전 설계던데 이젠 바뀌었을까요..현기같이 외관만 싱경쓰지 말고 품질도 신경써줘서 현기의 악독한 만행을 막아주었으면,1
708,블랙컬러는 포스가 ㅎㄷㄷ하네요..,74
709,mocar 를 보면 설명이 자세하다사람들이 적어놓은 댓글들을 모두보시는지비유라던지 소문이라던지 중요할만한 모든것을 다 반영해서 설명한다.말씀도 깔끔히 잘하시고 이해가쉽다암튼 이영상도 잘보고갑니다.웬지 신형 렉스턴에 끌려 자꾸 관련기사나 영상을 찾아보게되네요초기결함으로 인한 베타테스터라는 안좋은 얘기가 들리지않도록 꽤나 성공작이라는 차가되길바라네요주머니사정 좀 괜찮아지면 저도 감성한번 느껴보고싶네요^-^,2
710,마지막에 저 보트 10t은 절대 안 나갑니다. 저런 보트들은 거의 FRP로 만들어서 보기보다 가벼워요. 글구 제가 몇 년전에 EF쏘나타 택시가 저보다 더 큰 보트(조타석이 2층이었음) 끌고 서해대교 올라가는 걸 본 적도 있어요. 저 정도는 렉스턴이면 충분히 끌 수 있습니다.,1
711,디자인이 세련 되졌죠.,1
712,렉스턴 실물 너무 멋있더군요 칼라도 잘 뽑힘,2
713,2.2는 너무 힘이 딸려 저 덩치3.0이면 인기 진짜 많을텐데,1
714,진즉에 이렇게 흉기 긴장하게 만들었어야지.. 선의의경쟁해야 품질이 좋아지고 소비자만족도도 높아지고... 테일램프는 벤츠 a클래스 길게 한 느낌이네요~,14
