,comments,likes
179,카운티(유로5)모델로 하루 140키로 마을버스 운행하고 있는 기사입니다.생각보다 잘나가서 놀래고인원탑승 많이하면 브레끼 엄청밀려 두번놀래고잔진동 및 승차감에 세번놀래고오후반 마치고 혼자 차고지 들어갈때 맘에안드는 택시랑 스타트 붙으면 거의 안밀리고 비슷하게 가서 네번 놀랩니다. ㅋㅋㅋ리뷰 잘봤습니다,5
180,아 설명 꼼꼼하게 잘하시네요 추천,1
181,뉴 카운티 15인승인가요?가격은 얼마인가요?,1
182,의경 운전병인데 e카운티는 운전할때마다 목숨걸고 운전해야되서 타기싫은차 시속70~80만되면 진짜 부르ㅡ르르 떨리고 차가 너무 불안정해서 조금만잘못하면 전복할것같은 느낌,3
183,기름을 넣을때는 주유건손잡이를 살살 땡겨야 많이 들어가요. 그리고 세게 누르면 거품이 일어나기 때문에 기름이 조금 밖에 안들어가는거에요,7
184,알피엠 회전수는 정차상태에서 얼마나 돼나요?,1
185,파워버튼은 알피엠을 조금 더 쓰는거 아닌가요 ㅎㅎ 예전 그레이스오토에서 본거같은데 ㅋㅋ,3
186,카운티 오래타고 45인승가능한지 의문이네요,2
187,"바라는 점:차체,실내까지 풀체인지",6
188,유턴하실때...핸들 미리 다 꺾고 돌리면 옆차 긁을텐데...차 뒤 꼬랑지때문에...,3
189,21:21 언제부터 그쪽으로 갔죠...  12년식 저희카운티는 오디오 왼쪽에 있는데...음..ㅎ 차라리 안개등 버튼이 dpf자리로 다시 왔으면 좋겠네요,2
190,상용차 시장이 작아서 신차개발에 너무 인색하내요20년전 모델이 지금까지 헤드라이트 바꾸고 USB달고 끝 카운티를 타다 대형버스 타고있는  소견으로 카운티 소형버스의 개선 사항을 적어보겠습니다후륜차인 많큼 엔진을 후방에 장착하면1️⃣운전석과 조수석 사이 큰 실내본냇이 살아져서 2️⃣운전자와 조수석의 실내간 이동이 매우 편리해지고 3️⃣개방감도 살아나고틈새의 보넷이 없으니 4️⃣열기와 5️⃣찬바람의 살아지고 5️⃣에어컨의 찬공기 낭비와 6️⃣소음과 7️⃣진동도 살아지죠8️⃣후륜차의 눈.비 길에 주행의 안전성도 높아지며9️⃣정비의 편리성도 좋아지죠또 엔진과 후륜축이 직렬로 연결되니 1️⃣0️⃣연비향상과 1️⃣1️⃣출력손실도 줄어들거라 봅니다트렁크 부분에 엔진이 들어가면 1️⃣2️⃣살아진 트렁크는 측면 빈공간을 활용하면 되지 않을까 합니다또 1️⃣3️⃣백미러는 대형차 방식으로 위에서 아래로 꺽는 폭포형으로 바꿔면 좋겠습니다지금에 대형버스의 미니형 말이죠그런데 그들은 장사꾼이죠 시장이 작아 투자대비 수익을 따지니 ..솔직히 카운티는 최악,3
191,15인승은 1종 보통인가요??,7
192,멋있네요,1
193,확실히 카운티가 레스타보다는 기능이 떨어져있네요,3
194,기본도색은 육번호판아니면 어색함 ㅋㅋㅋㅋㅋ,6
195,그나저나 저놈의(?) 문손잡이는 너무 오래됬쟈나.. 레스타 문손잡이로 바뀌면 좋을듯,6
196,저희 아버지는 이번에 기아2020쏘렌토마스터스페셜풀옵션인데 4WD하고 썬루프는 빼고 계약했어요 그리고 엔진은 디젤2.2로했습니다. 어제 출고되서 오늘 썬팅하고 언더코팅하고 유리막코팅까지 다 끝마쳤고 이제 차에 흠집안나게 차고지에 넣어두어야겠네요. 저희집은 저희 가족만 사는 주택입니다. 그래서 차고지가있어요. 오늘 차를보니 너무나 좋네요.,3
197,승차감은 좀 나아졌나요..,1
198,"리타더는 카운티 적용안되고요 핸들우측레버 설명중에 엔진브레이크 설명듣는중에 약간 오해가 있으신듯해서 말씀드려요 ㅋ저것은 일반 배기브레이크입니다쉽게말해 숨구멍 막은압력으로 감속시키는 장치구요 리타더는 독일ZF제품입니다 고가구요 대형버스 상용트럭에 장착됩니다.ㅋE.마이티, 카운티, 메가트럭, 에어로타운 그린시티에는 장착안됩니다.F엔진 G엔진 은 미적용됩니다 ㅋ 아울러 리타더는 현대는 4단 올리는 방식입니다",5
199,디젤차 수동은 거의  2단 출발입니다.,1
200,와우,2
201,이차는 없어져야할 차입니다20년넘게 앞모양새(디자인)만 살짝 바꿔서 마르고.닮토록단물 쓴물 다빨아먹는차임이차는 사주질 말아야 하는데!!!,1
202,중형버스 시장이 경쟁이 있어야 현대가 정신을 차릴텐데..... 진짜 카운티 버스 타보고 과속방지턱을 지나가는데 운전석은 모르겠는데 승객석은 진짜.. 무슨 트럭 화물짐칸에 타있는 줄 알았어요... 판스프링으로 되어있어서 그런지 몰라도 정말 승차감이 안좋더군요 맨 뒷자리에 탔으면 의자에서 붕떠버렸을지도...,2
203,"이영상을 현대자동차에 보내줍시다.  제대로 만들고 개선좀하고 정신차리게,,,,,,,",1
204,연식이 어떻게 되나요?,1
205,현대기아 카운티차량 제조 관계자들은  제발 차좀 제대로  만들어서 출시 하세요.단종된 아시아자동차 콤비보다도 더 안좋은게 카운티 아닌가 싶네요.차량가격은 비싸고  편의성 안전성도 별루고타타대우 레스타 중국선룡 25인승 버스가 훨 좋습니다.승용차 대형버스만 신경써서 만들지 말고 중형버스 카운티  에어로타운 내외장 다바꿔서 출시 하든가 단종시키고 신차를 출고 하든가 하세요,1
206,마을버스타는데 허리작살날것같아요대우레스타가더좋은것같아요,1
207,현대차카운티차가아니고완전깡통이다 미니버스가출고데는데가없어니까어쩔수없이사지다시정다시차만들어라미니버스는대우차가최고다,1
208,진짜 멋대가리 없는차.싸구려 느낌이 풀풀 나는차. 아직도 도요타 베끼는 현대차 . 창피합니다 헌대는 삼성처럼 왜 발전하지 못하는지요.경영도 일본을 따라하는것 아니에요 혹시? 그래서는 일본을 추윌하지 못하지요.중고로도 많이 수출되는데 좀 더 잘만들었으면 광고도 많이되서 신차 수출도 늘었을텐데.,1
209,리타더는 아닙니다~배기블럭입니다리타더는4단까지있습니다25인승은 1단배기블럭입니다저는현재45인승 관광버스운전하는사람입니다,1
210,저희 학원차가 이카운티 11년식인데...이카운티는 잡소리가 안나요...,1
211,군대에서 지겹도록 몰았었던 뉴카운티,3
212,경쟁자가 없어서 그래요독점으로 생산하다보니 굳이 개발할 필요성을 못느끼는거죠~,2
213,진짜 사골중의 사골이다현대놈들 징하다계기판 대쉬보드봐라 30년동안 마이티부터 우려먹는 디자인,1
214,이차는 단종시켜야함 저게 무슨 7천만원짜리 차인지 저차타고 일하면은 허리 무리가여ㅜㅜ승차감 개선하구 실내 인테리어외관 다바꿔야함,2
215,왜 버스는 에어브레이크 쓰는지 이해가 가는 차 ㅋㅋ,2
216,본격 뉴카운티 디스.,2
217,군대에서 가장 많이 몰았던 차량....버스인데 갠적으로 승차감 개똥....,1
218,카운티를몰고있는초보운전자입니다.중립후1단출발할때 꿀렁~하는데 클러치를빨리떼어서나타나는현상인가요,2
219,김진이 선생님 지금 말씀하시는 카운티 찾아 오디오에 USB가 있습니까 어떤 게 있습니까 아니면 시리가 있으니까,1
220,너무 자세했어요. 설명이,4
221,버스라긴 보단 그냥 조금큰 봉고차 느낌,1
222,몇인승인가요?,1
