,comments,likes
225,진짜 솔직히 차 한 번 참 줫같다,2
226,이런 차는 절대 사면 안됨. 전 호주 사는데 부풐 값 장난 아니에요. 차를 첨에 보면 넘 이뻐서샀어요. 브레이크 패드 앞에만 천불 넘어요. 이 차 사면 카 푸어 됩니다.제 말 꼭 들으세요.,1
227,오늘 신나셨네,2
228,프리미엄인데 전혀 프리미엄같지않네ㅋ,2
229,국뽕이네요.,1
230,소형차 멸종 한국 Ds3도 안오고,1
231,머리숱 부럽다...,1
232,저 사이즈에 저 돈이면 뜨~끈한 미니쿠퍼 든든하게 사고말지 저걸 왜살까 싶습니다.,1
233,마크가 중국산같아요,1
234,솔직히 이거 살빠엔 코나 스토닉중에 하나사고 치킨사먹겟습니다.,4
235,그냥 구경만 하자....,1
236,이제 열립니다  제주 푸조렌트카로 확인욤,1
237,차 골때리네 ㅋ,8
238,후랑스 쉑들 토션빔 ㅈㄴ 좋아하누,2
239,악플에 민감한 남자 ㅋㅋㅋ,1
240,4천인데 토션빔? 장난하나ㅋㅋㅋ 안사요,3
241,요즘 현대차가 카피하고잇는 디자인...,1
242,어이구 속 시끄러워.........무당 출장용 차량인가?????,2
243,디자인이 답이 없네,1
244,17:24 빨리 뭐요...?̊̈!,3
245,5:04 그 발언,2
246,추천하고,1
247,트렁크버튼위치 ㅋㅋ번호판위에 ㅋㅋ 중국이엇으면 욕햇을듯 ㅋㅋ 프랑스 감성 ㅋㅋㅋ 거지같은 프랑스 감성이네요 ㅋㅋㅋ  잘 봤어요,2
248,프랑스차는 푸조랑 시트로엥 인정  그러나 르노는 이제 빼자,1
249,정말 실내 최악이네요 디자인이고 뭐고 저래서 버튼도 못알아보겠어요.. 역시 프랭스갬성..,4
250,비쌀수록 무조건 크기가 커야하는 한국인은 이해 못할듯,7
251,ㅋ 서스펜션... 안 찍을께요...,2
252,그냥 개쓰레기 차네요 ㅋㅋㅋ  호구차넹,2
253,에헤헤헤헤헤헤~~~ㅋㅋㅋ,3
254,ㅋ ㅋ ㅋ ㅋ 하지마 ㅎ ㅎ ㅎ,1
255,풋등 ㅋㅋㅋㅋㅋ,1
256,잡소리가 많아,1
257,마이너면 마이너 답게 가격도 저렴하게 as도 저렴하게 팔아야지. 뭘 믿고 저걸 사나..,3
258,프랑스차는 좋긴 좋은데뭔가 상당히 애매함그 애매함 때문에결국 고민만 하고 독일차로 가는듯상품성 애매..가격대 애매고급감 애매..성능도 애매..디자인 애매..본넷 고정핀 최악품질 마감도 최악조수석 수동시트 최악센터 콘솔 안열려 최악고급트림에 토션빔 최최악악애매차,4
259,중국차가 저런식으로 만들었으면 개성이라고 표현을 안하고 난해하고 실현 가능성 없는 차다라고 비난 받았을 차일듯,1
260,뭔개성타령이여,1
261,자세한 설명 차분히 잘하시네요. 화이팅,2
262,패들 쉬프트는 자동 모드에서도 적용 될걸요,2
263,그러고보니 저 그릴모양이 현대의 최근 헥사고날 그릴과 비슷하네요요즘 왠만한 차들은 전부 대형 싱글 프레임 그릴이라 다 비슷비슷한느낌이지만,2
264,다시는 하지 말아야 하지 않을까,1
265,원래 초창기모델이 디자인 훨씬 좋다..저거뭐여!!!.,2
266,컵홀더가 없는것 실화임?,1
267,코너링은.........괜찮은가여?,3
268,어우 왜 저렇게 버벅대...... 울화통 터진다 진짜,1
269,왜웃니??,2
