,comments,likes
575,혜자스러운 가격과 편리성창렬스러운 안전성,2
576,단종 드디어 되구나... 귀여운 다마스 잘가고... 에어백등 안전장치 만들어서 다시 나오자 귀요마,150
577,저 차 국룰인데 좀 아쉽긴하네...그래도 안전한게 최고니까 그냥 넘기자싸면서도 안전한 차를 만드는게 현대의 숙제인데 만들어보자,192
578,사고나면 진짜 큰일나는차.. 커브길에서 벌러덩 눕기도 하고... 단종되면 레이밴 롱바디같은거나 나오면 좋겠네~,200
579,튼튼하게 만들고 전기차까지되면 진짜 짱이겠당 ㅎ,1
580,그전엔 좋은 용도의 차였지만.지금은 충돌하면 사람이 죽는차가 되었죠.안전장치를 못할것같으면 아쉽더라도단종시키는게 정답.,173
581,그와중에 2:56초에 나오는 충돌테스트 영상은 기아자동차 직원도 언제 단종된지 모른다는 전설의 자동차 '기아 파크타운'이네요.다마스 영상에서 귀한 자료를 볼 줄이야...ㄷㄷ,91
582,사장입장에서만 좋은 차.....직원들은 목숨 걸고 타야 하는 차...담와쓰,68
583,고인의 명복을 빕니다.,3
584,노파워 핸들의 묵직함과 사고나면 최소 사망이라는 불안함을 동시에 느끼면서 타던 차지만 특유의 가볍고 작은 차체 덕분에  운전할 맛도 있던 차였는데 겨울에 추운날에 시동거는데 애도 먹었었던 기억이 나네요,1
585,엣날에 우리 부모님 젊었을때 몰고 다닌 차가 다마스 였다고 엄마가 말한기억이 있음 그정도로 엄마아빠에게 소중한 추억이 있는차였는데 뭔가 단종되니 아쉽다 우리 부모님의 젊은날의 한 추억이 되어줘서 고맙다 수고했어,15
586,사실상 지붕있고 네 발 달린 오토바이 수준이라 충돌 안전성은 기대하면 안 됨,835
587,다마스 코너 돌때 옆으로 푝 하고 쓰러지는거 얼마나 귀엽게요~^^,26
588,"예전에 골목에 아무렇치않게 주차하던시절전화와서 받았더니""저기요 꼬마봉고좀빼주세요""라고해서 한참을 웃었던기억이있었네요.",260
589,다마스는 고속도로에서  약한 바람에도 영향을 크게 받음.일전에 바람부는날 고속도로 탔다가한 차선 폭만큼 바람에 밀려서 날아간적 있슴.다마스는 차가 아님.오토바이보다 위험함.,276
590,지금도 제 동네에는 택배가 가득 실린 다마스가 달리고 있어요.근데 이제는 정말로 볼 날이 얼마 안 남았군요...,78
591,일본의 비슷한 차처럼 기준에 부합하게 만들면 가격이 두 배로 뛰겠지. 기준에 맞춘 튼튼하고 안전한 다마스도 보고 싶다.,2
592,상품성 좀 개선되서 오토 및 내장제 좀만 신경쓰면 가격좀 올려도 자영업자는 쓸텐데,116
593,저 지구반대편 볼리비아에 여행갔을때 픽업트럭을 타고 산길을 오르는데 원주민들을 가득태운 다마스 한대가 열심히 올라가고 있더라구요. 참 반가웠는데.. 아쉽습니다ㅎㅎ,3
594,진짜 동네에서 짐싣고 배달하기는 최고입니다...골목 여기저기누비며 잘다니고 짐도 정말 많이 실을수 있고 가스라서 유지비도 정말저렴합니다..계속 나왔으면 좋겠는데 단종이라 아쉽네요.,18
595,운전석 조수석 양쪽에서손뻗으면 이륙하고 커브돌땐 손내밀어서땅짚어줘야 돌수있었던 전설의 다마스,155
596,"그 당시에 다마스와 타우너를 타본적이 있는데 에어컨은 다마스가 아주 쬐금 더 시원했던 기억이 나네요 물론 일반 경차보다도 훨 안시원 했던 기억이 나네요 ㅠ,ㅠ",13
597,가격도 저렴하고 디자인도 이쁘긴한데..전고는 높고 차폭은 좁아서 코너 돌때 너무 위험함..뉴코란도 탈 때도 비오는날 코너에서 미끄러져 사고날뻔 했었는데..저런 디자인차들은 좀 위험한것 같다..,3
598,안전 기준에 맞춰서 생산할수 있지만 그렇게 되면 가격이 급상승 하여 결국은 힘들다고 합니다.,1
599,자동차 마니아로서 너무 안타깝다고 생각하네요.. ㅠㅠ다마스 수고했어...이젠 편히 쉬어. ..,8
600,안전을 지킬 돈이 없어 돈부터 지켜야 했다..,6
601,엄마가 옆에서 레이보다 위험한 차였다고..그래도 작고 귀여워서 좋았던차...지금 살고 있는 아파트에서도 다마스 4대가 같이 쪼로록 주차되있는거 보면 되게 귀여웠는데..단종이라니ㅜ,2
602,"사실 센서나 편의장치 쪽은 다마스의 용도에 따르면 크게 중요한 부분은 아닌데, 프레임과 강판이 너무 취약해서 사고 한 번 나면 오토바이급이라 문제였죠...",1
603,"사실 레이만 타봐도 경차에 실내공간 확보,실용성을 위해 얼마나 얇디 얇게 만들었는지 알수있더라 진짜 다마스는 속도내며 달리는 도로가 아니라 골목길만 돌아다니면서 저속으로 주행해야하는 차인거 같다",1
604,생각도 못했다가..오프닝이 가슴 씨게 때리네..어린시절의 기억에 가슴이 먹먹해져온다.없던 걱정들도 생겼고.일어날수 밖에 없는 미래의 일들이괜스레 무섭고 걱정이다.나도 늙어가는구나...😥😥,18
605,서민들의 행복이 였던 다마스.....안전이 최우선,4
606,단종 기념으로 충돌 테스트 좀 해주면 안되냐 이거 나만 궁금하냐,517
607,예전에 교회다닐 때 전도사님이 타 고 다니시던 차네조수석에 타보니까 무슨 장난감차에 타는 기분이었음 계기판도 속도 140km까지밖에 없었고 도로에 둥둥 떠다니는 느낌이라 좀 무서웠던 기억이 나네요,62
608,"그래도 다마스, 라보 수고했다.... 쉐보레 힘들때 그래도 계속 꾸준히 팔리던게 다마스, 라보였음",53
609,다마스 고속주행중에 측풍 세게맞으면 그대로 자빠짐.....가성비는 압도적일진 몰라도 진짜로 목적에만 충실했던지라 목숨걸고 타는거...요즘엔 개나소나 엔진달리고 바퀴달렸으면 다 달고다니는 abs도 없어서 운전자가 자체적으로 인간abs 노릇해야됨.빗길에서 돌발상황 벌어지면 그대로 가는거임,145
610,정말 승차감을 잊을 수가 없다....심지어 타봤던 다마스는 폐차 직전 차라서50km/h 안나왔음 악셀을 풀로 밝아도,3
611,인천공항가는 길에 휘청거리던 다마스를 잊을 수 없다. ㅜㅜ,2
612,도로에 이따금씩 누워 쉬던 다마스야 수고했다 잘가렴 🥲,112
613,안정성 진짜 ㄷㄷ한 차,1
614,쉐보레 라인업 아래로 들어가서 개선된 채로 재출시할 생각은 없는 건가...가격이 비싸지더라도 여전히 가장 싼 미니밴일텐데,72
615,"세탁소,마트,퀵서비스 하시는분들에게는 희망의 차가 단종이 되네요 윽 아쉽네요",158
616,단종됬다니 꼬꼬마 시절때 마트앞에서 다니는거보고 귀여워했는데 ㅋㅋ,3
617,안에 타보면 에이필러 내장재 플라스틱 하나 없고 쇠철판때기가 다보이는차. 헤드레스트 없이 머리쿠션 매달아서 붙여놓은차. 너무 원가를 너무 후려쳐놓아서 쿠킹호일같음...,450
618,헐 다마스 너무 귀엽게생겨서 꼭 타보고싶엇는데.... ..,1
619,이런게 진짜 명차지...,1
620,안전규제 환경규제  맞추려면 그만큼 가격이 올라가니깐  계산기 뚜들겨보고  에이 그냥접자~~      그런 상황인듯.,280
621,우리 가족을 있게 해준 다마스 고마웠다,15
622,제가 학교다니던 시절 항상 골목에 주차되어 저를 반겨주던 추억의 다마스는 이제 안녕이군요ㅠㅠ,1
623,여러 의미는 있겠지만 아무리 경제적이라는 이유라 사고나면 디지는 차를 국가가 방치하는 건 국가도 아니지요진짜 시장에 필요하고 경쟁을 했다면 좀 더 현실적인 대책은 반드시 있었겠지만 현재로써 유일한 회사의 유일한 모델이라없어지는 게 맞음,1
624,ㅋㅋㅋㅋㅋ 다마스 ㅋㅋㅋ 시작할때 사이버포뮬러OST랑 같이나오니 겁나웃기네요 ㅋㅋㅋㅋ 귀엽기도하고 ㅋㅋㅋ 다마스가 졸귀긴 하지만 ㅋㅋㅋㅋ,49
625,차에 들인 돈과 차가 보장하는 안전은 정비례한다불편하고 씁쓸하지만 안타까운 진실이다,8
626,대리운전기사 운반 전문차였는데 ㅎㅎㅎ 우즈베키스탄 같은 나라에 옛날에 인기 만점이었죠. ㅎㅎ,45
627,"2001년 이전의 대우였다면 바꿨겠지만, GM이 대우를 인수하면서 당시 다마스 라보의 베이스 모델이었던 스즈키 에브리를 가져올 이유도 없었고,  매출은 나온 상황이니 그냥 유지만 됐던거고, 진작에 없어졌어야할 차였죠.",1
628,고맙다 오랜시간 전국 모든 소상공인들의 영원한 동반자가 되어주어서,1
629,참 옛날대우  오로지 국민기업 이었죠  서민들 위주차에.이런기업이 살아 있어야 할텐데  아쉽네요 지금 없다는게..,7
630,가끔보는데 그냥 귀엽더라..ㅋㅋ,2
631,"엔진이 너무 단순해서, 최근 환경기준을 만족시킬수가 없으니 그런듯 합니다.  전기자동차로 바뀌면 부활가능성이 있을지도..",25
632,어라? 이전에도 다마스 단종되었는데 소상공인들이 요청으로 다시 재생산 한걸로 아는데 결국 또 단종되나보군아...,513
633,길거리에 꼭 한대씩은 보이던 다마스.. 가지마아... 보고싶어ㅠㅠ,7
634,실용성은 갑이다만 다마스&라보 너무 위험함 코너 잘못틀어도 덜컹덜컹심했고 등받이 뒤로 재치지도 못해서 타면 허리아프고 무엇보다 사고나면 개박살임...,23
635,이차를 보면서 포터와 봉고는 애교였다...포터가 사골이라는데...알려지지 않아서 그렇지사실은 다마스가 더 사골이었음헤드만 조금 바뀌었지 수동스틱에30년전 옵션은 그대로....에어백도 없던 차...내 어릴적부터 함께한 이차는 이제 추억으로 묻어갑니다,13
636,차로보는 대한민국의 근.현대사네요..슬프기도 하고 애틋하기도하고 고작 조그마한 차에 서민들의 애환이 담겨있습니다...소상공인 여러분들 그동안 고생많았습니다!,1
637,어쩌면 우리 추억도 배달해줄수 있는 다마스가 아니였을까,1
638,"돈도 돈이지만 포터, 스타렉스 등으로는 가기 힘든 골목까지 쉽게 들어갈 수 있다는게 최고의 메리트죠 !!! 돈이 있어도 자신의 업무 스타일에 따라 다마스, 라보를 선택해야하는 경우가 있는거죠",1
639,다마스.. 일단 존나귀여워서 가끔 지나가는 다마스보면 시선고정됌ㅋㅋ,3
640,와...음...이제 안보이게 돼는거면...난 그 시대를 공감하고 이해하긴 힘들겠지만 한 시대를 함께한? 차인것 같네요,26
641,다마스 타고 철원까지 친구 신교대 수료식장가는데 아버님이 어찌나 빡시게 밟는지 살아돌아온게 다행.,3
642,"경차 사랑하는 사람으로서 조금 더 비싸도 좋으니 고속도로 안전하게 뛸 수 있는 경차가 나왔으면 하네요. 다마스도 그렇고 라보도 그렇고 다른 경차들도 그렇고 솔직히 고속도로에서는 종잇장인 게 우리 현실이니까. 싼 게 물론 경차의 가장 큰 메리트이지만, 충분히 튼튼하게, 조금 더 멋지게 나와준다먄 조금 가격이 있더라도 경차 구입의향이 있거든요.굳이 큰 차 필요없는데 주류비용혜택이나 주차비용, 톨비 혜택도 있고 장거리 연비도 좋고 이산화탄소 배출도 상대적으로 적어 좌책감도 덜하고 작은 공간에 주차되고 좁은 골목도 쉽게 들어가고 회전반경 작고 등등의 장점들도 있고 하니까요.업계에서는 수지가 안맞을려나요?",1
643,더 안전하게 다시만나자..,2
644,저 차에  많은 박스들을 싣고 가는  운송 아저씨들 두명 봤던 기억이 나네요  참 추억의 자동차...,1
645,일본차는 국가에서 정한 안전기준을 지켰다는데 굉장히 씁쓸함.다 각자 사정이 있겠지만 소비자를 위한 마음이 전혀 보이지 않고 안전기준을 지킴으로 수지타산을 생각하여 정말 필요한 국민화물차를 단종시키는 선택을 했어야 했을까? 안타깝네..그게 옆나라에 확연히 비교될만한 사례가 있다는것도 짜증나고...서민을 위하는 기업이 되어주십쇼.당장의 이익을 쫓지말고.. 이미지도 당신들의 자산이잖아요...,2
646,다마스 라보 티코티코 가스차로 변경후 한번 충전으로서울부산을 왕복했던 갓성비차,5
647,진짜 다마스는......보행로 진입못하게 막아놓은 봉 사이도 지나갈수있어서;;;;;;도시락배달같은거에는 최적화된 차였지;;;;,1
648,진짜 안전성은 뚜껑달린 오토바이 수준꾸준히 수요가 있었기에 연구개발 자체를 뒷전으로 미뤄둔 한국GM도 욕먹어야함,1
649,너무 슬퍼 ..  아득바득 사는 내 모습이..,3
650,다마스 나오고 얼마 안지났을 유치원때 타봤는데 고속도로에서 옆차선차가 조금만 더 빨리달려도 차가 휘청거리는 느낌을 지금도 잊혀지지가 않음ㅠ,1
651,급브레이크 밟으면 뒷바퀴가 들린다던 명차가 단종이라니ㅠ,2
652,다마스가 뭐든지 다 담는다고 해서 짐을 “담았쓰” 를 다마스로 바꿔서 이름을 만들었다고 해요,25
653,이미 다마스 대체로 레이밴이 많이 보였던거 같네요 다마스는 설계 자체가 더이상 현시대에 부합하지 못하기 때문에 풀체인지 할거 아니면 이제 보내줄때가 훨씬 지난 차종이긴 하죠..,1
654,4:16 대우차는 도대체 그 동안 뭐했는지 모르겠네요. 30년동안 우려먹었으면 차 가격이 900만원 밖에 안할지라도 마진은 엄청나게 남을 것 같은데 말이죠.,32
655,단종시키고 업그레이드해서 새로운차로 다시 팔겠죠조금씩 바꾸는것보다 아예 단종시키고 리뉴얼하는게 마케팅효과도 더 있음,2
656,결론이 아주 제 마음에 큰 울림을 주네요 씁쓸하기도하고 짠하기도 한 사회,1
657,저 차 우리아빠 예전에 홈플러스 배달했었는데 내 학창시절에 저 다마스 뒤칸이 트렁크여서 되게 넓은데 이불깔아넣고 전구 껴서 거기서 자고 갔는데..... 고마웠어 덕분에 편하게 갔었어,20
658,"사실 여러 이유를 막론하고 이차는 진작에 단종 됬어야 할 차였다고 개인적으로 생각함물론 필요한 사람들 한테는 더 없이 소중한 차 인건 맞지만,자동차를 조금만 아는 사람들이라면 이차는 차라고 보기에는 부족한 것이 너무나도 많은 차임그냥 굴러가는게 신기한 물건이라고 볼 수 있음",1
659,다마스 좀 아쉽지...경제적이고 좋긴 한데 기어도 오토로 핸들도 파워로 디자인도 안전도도 좀 더 발전시켜서 계속 나왔으면 어땠을까...경제적이긴 한데 안전도도 낮고 장시간 운전하면 허리에 심각하게 안좋은 차...,1
660,초반 인트로 다마스에게 쓸데없이 사이버 포뮬러 bgm 붙인 센스보소... 쓸데없이 고퀄의 장인,4
661,이뤈 단종이라니 이건 있을수 없는일이야!,2
662,시대는 급변하는데 대우가 너무 안일했지..티코도 다마스도 모두 일본차 라이센스를 받아다 만든것.  조그만한 점포에 매일 물량을 대야하는 그런 곳이라면 다마스는 꿀차였지..아마 이 역활을 레이가 이어 받아 가지 않을까 싶다. 레이 짐칸형도 있으니까. 하지만레이는 승용차라는 이미지때문에 짐차로서는 실패중 ㅋㅋ가족차로는 승용차를 따로 사고 마트용이나 나들이캠핑용으론 레이 짐차가 좋을것같긴함. 홍보와 디자인을 오질라게 못뽑아서 그렇지..,1
663,없어져야 할  차는 맞습니다.너무 위험하고.짐좀  실으면 오르막도 못달려 교통체증의 원인이 됩니다.,1
664,8~9년전 퍼진 회사차 다마스 직원들이랑 한여름에 땀질질 흘리며 밀었던 기억이 나네요. 조그만놈이 파워핸들도 없어서 핸들은 오질나게 무겁고... 대신할만한 신형 모델이 나와줬으면 합니다,1
665,이제 대한민국 소상공인들은 안전이 더 불안한 중국산 상용차만을 타야하는 어처구니 없는 현실이네요. 왜 일본처럼 차가 업그레이드 되지 못한건지....,16
666,영상 너무 잘 만들지 말라. 보다 울컥한다.,43
667,차량이 결함이 있어도 죽어서 사라진다는 그 전설의 차량 볼보의 반대로 그 차를 타게되면 사고가 날시 죽음을..... 장담할수있는....전설,1
668,저도 일하면서 운전했었는데~ 사실 안전장치도 없이 위험하긴 합니다! 다리위를 지나가면 흔들흔들~,1
669,안전성 강화해서 후속 나오면 좋겠다,1
670,다마스와 티코..분명 속도는 60km로 달리는데 체감은 100km가 넘게 느껴지는 전설의 차..다마스가 급제동하면 뒷바퀴다 들리는 스릴은 마치 월미도의 바이킹과 비슷했지..,1
671,대한민국의 대표자동차가 사라진다니..ㅠㅜ,1
672,소상공인들한테는 이만한 차가 없는데 뭐 하나 나왔으면 좋겠네...,47
673,다마스가 단종이라니 ㅠㅠㅠ 기절!!!,1
674,오토바이에 철판만씌윈정도라는데.. 안전성으로 따지면 이제는 물러가야할때가 맞는거 같네요,18
675,스즈키 에브리는 예나 지금이나 회사가 직접 차를 만드니깐 가능하지만 그 기술의 대우는 이후 주인만 몇번 바뀌고 사실상 OEM 공장수준이 되었으니 다마스와 라보의 기술개발이 될리가..,2
676,더 좋은 디자인으로 나왔으면 좋겠다 ㅠㅠ,1
677,일본처럼 안전에 더 신경써서 만들면 좋겠습니다만 하지만 💰이 더 들기에 안전을 포기하는 씁쓸한 상황이네요,1
678,이 차로 20년 무사고를 할 수 있다면 굉장한 운전실력을 가진 사람이니 믿고 맡길 수 있다.,1
679,몰랐던 사실이지만 아무리 저렴한 차라도 안전장치는 있었어야 되는 거군요 게다가 안전 테스트도 한적이 없고 도로위에 살인 무기였네요 원래 다마스가 수동 깡통 차란건 알았었는데 이정도 까지 일줄이야 ㅎㄷㄷ;;,1
680,아쉬운건 맞는데 에브리 처럼 업글해야함 ...,19
681,양날의 검이다... 극과극이 너무 치명적입니다 포터와 봉고 같은 존재이죠,1
682,지금도 라보 잘 타고 있는데요.단종되면 대체할 만한 차가 없어서 문제겠네요.작고 낮아서 이차 아니면 안되는 환경이 있는데 다음에 차 바꿀때되면 일본차라도 직수입해서 타야겠군요. (⌒-⌒; ),1
683,띄워 주는건 좋은데 일본차는 저렇게 시대에 맞게 변하는데 다마스는 그냥 단종될때까지 뽑다가 중단해야지 하는 느낌이 드는건 왜일까요? 일본차처럼 하면 돈이 몇배로 뛰어서 아에 손도 안된건지..,2
684,"저크기 저가격에 짐을 싣고 달릴수 있다는게 ... 메리트지 ...저차를 승차감 , 적재량 , 마력 따위를 계산하고 타려면 ...  그 계산할 머리로 돈을 더벌어서 더 좋은차를 사는게 빠름 이차는 그냥 딱 그용도 만큼만 필요한 사람이 사면됨 ..",2
685,다마스는 고속도로 타면안되고 도심에서 배달용으로 사용하기엔 오토바이보단 훨씬 안전하지만 안전상 차량으로 같이보기엔 많이 불안하긴하다 라보를 많이 타봤는데 편하고 작고 진짜 왜 퀵으로 다마스가 짱인지 타보면안다,1
686,차체 프레임을 티타늄으로 코팅해서 강도를 올리면 되지 않나? 그러면......가격이 제곱이 되겠구나.,56
687,와 안전은 최고로 알려진 다마스 하지만 중심이 문제보고싶을꺼야 다마스,1
688,단순히 저렴해서만이 아니라 좁은 골목을 다닐 수 있는 기동성 때문에 선택하는 경우도 많은데가격이 좀 더 오르더라도 안전성 보강해서 새로 나오면 수요가 있을 거 같은데..,1
689,커서 타고다니고 싶었던 차였는데....안돼 내로망....ㅠㅠㅠㅠ,1
690,단종되는 모델에 대한 폭스바겐의 경우를 돌아봐야 할 듯....ㅠㅠ,2
691,일본은 왜 경상용차가 활성화 되었고 우리나라는 단종일까 ...돈보다 안전이라지만 안전보다 자동차기업의 이윤이 더 우선되어진건 아닐까 우선 땅덩어리가 일본보다 작고 에너지 수입국인 우리나라에서  너무 큰 차만 선호하는건 아닐까..씁슬하다,3
692,안전성이 체크도 안하고 출시를 했을때 부터 위험해 보이던데🤔 결국 2020년으로 안녕~~🤚 하는군요🤔🚐🚐,114
693,주차공간이없는 복잡한주택가에는 진리였습니다..갓마스!,1
694,솔찍히 고인물 다마스는둘째치고 스타렉스말고 서민봉고차좀만들면 좋겠음.,70
695,정말 사고싶었던 차였는데 디자인 진짜 귀엽다구요......나중에 다시 나와줄꺼죠? 제 첫차 예약입니다 ㅠㅠ,1
696,현대기아에서 다마스를 대체할 상업용에 유용한 차가 나와주길 바랍니다,3
697,이제는 그만 보내줘야하는게 맞죠. 경쟁차종이 없어 고인물이 되다보니시대에 뒤처진 제품이 혼자 승승장구했던게 맞습니다. 안전을 위해서 이제 그만~,1
698,"다마스, 라보야. 그동안 고생 많았어.잘 가렴 ㅜㅜ",1
699,단종된다니 아쉽. 물론 안전이 제일 중요한지라 못따라가는게 현실..하지만 이런건 국가에서 지도하에 지원금내주고 안전하게 생산하도록 해줘야 한다고 생각한다. 단 제조회사에 적자가 되지 않도록 버스회사처럼 지원금주고 안전사양 보충해준다면 이만한 차가 없지. 하지만 나라에 돈도 없고 힘도 없으니 단종되는거지.서울 경기에서 골목길에서 이만한차 없지..,1
700,학교앞에서 맨날 아줌마가 저차타고 타코야키 팔고있었는데 ㅋㅋㅋㅋ 슬프다ㅠㅠ,148
701,"저 다마스,라보는 진짜 타본 사람만 알 정도로 자기의 목숨을 안전벨트 하나에만 의존해야 될 수 밖에 없음",1
702,"미운 일본이지만 자동차 제작을 할 때에는 '돈 보다 안전'을 우선으로 하였기에 저런 안전장치가 있지 않았을까 싶네요.GM대우로서는 '안전보다 돈'이 우선이기에 다마스, 라보에서의 안전 유예와 소상공인의 단종 반발에 꿀 빨았지요.",1
703,오토바이보다 더위험한차 오토바이는 사고시 팅겨나가 덜다치는경우도 있는데 다마스 라보는 차체에 껴서 큰사고로 이어짐,1
704,추후에 전기자동차로 바꿔서 안전기준이랑 안전장치들 충족시키고 리메이크 됐으면 좋겠네요,1
705,나의.아저씨에서 코너 돌면 쓰러졌던 그.차가 현실에도 그랬구나... ㅜ.. 씁쓸.. 단종해야하는 건 맞네요,1
706,4:47 여기 말들이 너무 와 닿네..,21
707,다마스 가격 올라가더라도 다시 나오면 좋겠다 도로 위 귀요미,1
708,안전보다는 돈이 더 무섭다 라는 말이  와닿는 말이기는 하지만...다마스 볼때마다 느끼는건 저런 차는 다시는 생산이 안되었으면! 사고 나면 사망사고 날꺼 같은 불안감이 들어요. 경차 라도 안전 하고 튼튼한차 만들어 주세요~,1
709,후속으로 가격올리고 안전성높여서 내놔도 운송업이외에 경승용으로 잘 팔릴껀데 왜 저 수요를 포기하려는지,14
710,올해 저 아껴주셨던 분이 다마스끌고 일하시다가 하늘나라 가셨는데..갓혜자 차라고는하지만 단종 된다는 소식이 조금은 반갑네요,1
711,소상공인들은 이만한 차 없는데 저렴하고 짐 많이 실을수 있고 엔진도 있고 에어컨도 있고  바퀴도 있고,19
712,사실 포터 시리즈도 안전성 없슴.. 짐칸때문에 사람들이 구입하는거지.. 다마스도 똑같은거  차가 작고 짐칸이 있어서 그런거.. 정면사고는 그냥 죽음...,37
713,타본자만 아는 다마스의 안전성,3
714,다마스 차주들보면 안전장치도 없는차로 운전 위험하게함 단종 잘한거 같음 요즘 시장 돌아다녀보면 레이랑 중국차? 많이 돌아다님,5
715,"작은 거 잘 만드는 일본인들 기질은 인정, 하지만 안정을 위해 차체 자체의 강성을 늘려야하는 우리의 상황도 이해, 좀 더 좋은 상용차로 거듭 나오는 것이 있기를. 다마스 라보 타우너류의 차들은 정말 리어카 들어가는 곳곳 골목길엔 최고의 차이긴 했어요.",1
716,라보 타고 장내 면허시험 쳤었는데 장난감 같던 그 승차감을 아직도 잊지 못해.... 혼자서 어디 구석에 그냥 갖다 박아도 죽을것만 같은 그런 느낌....,25
717,다마스랑 라보는 1991년에 최초로 출시한 이후 풀체인지 없이 계속 생산한 차량입니다,1
718,전폭에 비해 전고가 높아서 물건 적제하긴 좋은데 그만큼 문제가 많았죠,1
719,다마스 안전하고 좋은 차인데 ㅠㅠ사고 나봤는데 전치 58주밖에 안나오더라고요....아 후유증도 좀 있어서 다리를 잘 못굽히긴 하는데 이정도면 괜찬죠 뭐 그래서 아직도 다마스 타면서 일하고 있어요.... 아 잠시만요 눈물좀 닦고요....,1
720,바람불면 날아가는차... 동네에서만 타셔야지 멀리끌고 나오셧다간 스치면 훅갑니다 ㅜㅜ,27
721,"대학 졸업 즈음, 운전면허 처음 따고, 일반 스틱 승용차 몰다가, 처음 다마스 타 봤을때... 파워 핸들이 아닌 것에 놀라고, 오르막에서 잠시 멈췄다 출발할 때 후까시 주라길래 무슨 말인지 몰라서.. 시동꺼지며 놀라고 했던 기억이 나네요... 시간 참 빠르다...",1
722,우리의 커여운 다마스..이젠 보내줘야 하구나..ㅜ,2
723,와 이제 나도 옛날사람될 날이 머지않았구나,2
724,"우리 사회의 튼튼한 작은 톱니였던 다마스, 라보. 아픈손가락을 드디어 떠나보내는구나 수고했다.",1
725,다마스야 잘가ㅠㅠ,1
726,안정성 떨어지는거는 내가 이해하는데 소상공인들 반발 엄청 심할텐데 어찌 견딜려고;;,4
727,마지막 대사가 좋네요. 안전보다 돈이 더 무서운 이 시대의 표상...,1
728,이 살기 좋은 시대에 안전은 필수지..ㅎ,1
729,그래도 오토바이 보단 안전하지 않을까..,3
730,가격 좀 더 올리더라도 안전에서 강화해서팔아도독보적인 용도성 때문에 잘 팔릴것 같은데,1
731,아무리 안전이 부족하다고 해도. 약간 분류를 신설해서 오토바이처럼 규제를 하면 안전과 경제성 모두 챙길 수 있지 않을까 싶다. 고속도로 금지. 자동차 전용도로 금지. 시속 60km 이하 주행 등의 제한들을 건다면 양립할 수 있는 방법도 있지 않을까. 포터는 못 들어가는 골목길이 아직 많다...,1
732,원래는 기아레이가 지금보다 싸게 나와서 이 역할을 했어야 했...는데......왜....아반떼랑 같은값이죠....기아님...?,56
733,다마스야 그동안 수고 많았다~ 왠지 짠하네..,1
734,"안돼~~~~~~~~ㅜㅜ 좁은 골목에 짐싣기는 최곤데 흑,, 식빵 같아서 귀엽구여",4
735,"기아 레이가 일정부분을 대체할 수는 있겠지만, 나머지 부분은 경차가 아닌 중국산(동풍소콘) 소형 밴, 화물차에게 수요가 가게 되겠죠.다마스, 라보 새로운 모델을 개발하지 않을 바에야 단종되는 게 더 나았는데, 돈이 우선이었다보니, 이런 작품이 나온 것이죠.",1
736,"사실 진짜 투자가치가 있는 라인이라면 저기에 추가 개발해서 성능과 안전성 높여왔겠지...추가개발비 없이 버티면서뽑아먹던, 단물이었던거야, 그냥.",1
737,"일본이야 경차시장이 크니까 F/L에 안전사항 추가해 가면서 계속 팔지만, 우리나라는 아무리 소상공인 수요가 크다고는 하나, 생산라인 계속 굴리기에는 수요가 모자르니까 당연히 기업 입장에서는 단종 시키는게 맞지. 소상공인 지원이 목적이면 차량 판매에 따라 정부에서 공장 돌리게 보조금이라도 주든지?",1
738,다마스 상향 해서 v2로 나오면 좋겠다ㅠㅠ 다마스가 단종되는걸 볼 줄이야,1
739,목동 고등학교들 등교할때 다 본고차 다마스던데... 너무 위험한거같아요,1
740,"다마스,라보 타신분들은 아실겁니다. 앞으로 가는거 보다 뒤로 가는게 더빠르다고",8
741,스파크 차주 입니다. 처음으로 경차를 사용해봣는데 생각보다 작은차가 좋더라고요. 만일 다마스를 오토모드와 좀 더 개량돼서 재 판매 거나 티고도 다시 판다면 구매할 의향 있습니다. 티코 다시 팔아 주세요,1
742,다마스 타본사람만 아는 엄청난 안전성ㅋㅋ,1
743,원조도 당연하게 거친 과정을 돈 들어간다는 이유로 하지 않고 30년 가까이 바퀴 달린 관짝을 생산하다니.... 물론 그 차를 탔다가 숨진 사람들도 안타깝지만   아직까지도 ''안전보단 돈이다'' 이 생각이 아직도 있는 그때와 별반 다를바가 없네,1
744,다마스 같은 안전장치가 달려있고 에어벡이있는 다마스로 다시 왔으면 좋겠다..,1
745,어릴 때 앞 세탁소가 세탁된 옷들 배달한다곡ㅋㅋㅋㅋ 차 문 열면 항상 배달가는 세탁옷들이 줄지어 있어서 나한테 다마스 = 세탁소차였는데 이제 하나씩 없어지겠네...,2
746,와.... 요즘 잘 안보인다 싶었는데 이제 마지막이네요... 잘가라.... 다마스,22
747,씁쓸하다. 하지만 안전을 위해서 단종되는건 너무도 당연하고 안전한 사실.,1
748,휠마력 40마력도 안나오는 전설의 라보 기어비는 얼마나 촘촘한지 계속 변속해줘야됨 자동옵션 그런거 없음,1
749,틀린말 하나 없네요‥ 차사고 나면 다마스는 넘어진다고 표현할만큼 안정성 부분은 다들 알고 있었잖아요‥커브 돌다가 넘어지는 차가 몇대나 된다고‥알아도 돈이 없으니까 타는거지한푼이라도 아끼려는 마음에 타는거였으니까‥,1
