,comments,likes
1127,고마워 기타야 smell like teen spirit 해볼꺼라고 아둥바둥하다가 락호구가 되어부렸엉;;;,18
1128,아 근데 어떡해 너무 하고 싶어요오오오ㅗ오오옥ㅠㅠㅠ,6
1129,레스폴로 입문하는 내가 레전드 ㅋㅋ,1
1130,그리고 또 기타가 진짜 이상한게 키보드나 다른 악기들은 연습 하루이틀 안해도 손이 굳었다 라는 느낌이 잘안드는데 기타는 하루만 연습안해도 손이 굳은느낌이 오지게듬 이것때문에 또 신경쓰여서 연습 제대로 못하고,41
1131,"분명 듣도보도 못한 기타로 시작했는데, 정신차리고보니 PRS를 지르고, 지금은 제임스타일러를 넘보는..... ㅠㅠ",8
1132,너무 일렉이 끌려서 일렉기타 하고 싶다 쳤는데 이 영상이 마주해주는데요,1
1133,입시생은 울어야죠... 기타전공도 아니고 싱송인데...어제 기타 새로 사고 앰프 새로 사서 90만원 뚝딱 해먹었어요....통장에 4백원 남았습니다 전 굶어야해요,7
1134,ㅋㅋㅋ 맛소 장비구입하다가 너무많이 사다보니 실력은 안되고 악기사까지 차렷소 '미창악기사'지금도 있음 ㅠㅠ,7
1135,3:03ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
1136,살았다..통기타는 있지만 일렉이 너무 가지고 싶길레 라는 마음이 사라졌네요,1
1137,난 그래도 기창 아니 기타와 인생을 함깨하리라!,21
1138,ㅋㅋㅋㅋㅋ 재미지다,1
1139,지인짜 다 맞는말인데 그래도 그 솔로할때 그 짜릿한게 있잖아요,1
1140,고민이 +1 늘었습니다.,2
1141,합주실에서 가장 빨리나오면 보컬 가장 늦게 나오면 그것은....주륵....,6
1142,8:32 드러머 불-편 드러머도 일렉보다 주목 못받아서 슬퍼요!!!ㅠㅠㅠ,1
1143,오…. 이 영상 보구 통기타로 전향하기로 했다,1
1144,굿~~!! 재밋네요~! ^^ 끝까지봣습니다. 화이링~~!,3
1145,난 반대로 싼기타로 연습 계에속 조지다가 나중에 좋은장비 받고 치니까 프로급인 사람도 많이 봤는뎅 정상이..겟죠?ㅎㅎ,3
1146,난 재능충이 였던건가 연습과 시간을 기타에 많이 써서 그런건가 ㄷㄷ,1
1147,그래도 그으래도 좋으니까 욕심나니까 ㅋㅋ 그래도 나이먹고 뭔가 해놓은게 취미생활이 기타라서 저는 자부심가지고 살고있습니다.,29
1148,ㅋㅋㅋ이건 시작전 백날봐야 의미없음.. 직접 해보고 사기전까지는 ㅋㅋㅋㅋ,1
1149,그래도 연습량은 배신을 하지 않습니다,4
1150,300넘게 주고 산 일렉기타 군대갔더니 형이  중고로 팔려서 접었습니다.. 다시 입문 할까말까 생각중이네요,1
1151,기타 치면 안돼는 이유:왠지 영상 속에 어떤 사람이 잘치면 안 치는 사람은 오 개잘하누기타 치는 사람은  내가 저걸로 여심 공략하면 여친도 금방 생길텐데 라는 생각이 듦,4
1152,고난과 역경을 견디며 어언 15차군요 그래도 행복합니다 ㅎㅎ 기타가 곧 인생이 되었으니깐요,1
1153,저거 줄도 플로이드로즈면 줄가는데만 30분 넘게 걸리고 그러면 이제 합주 곱창나는건데 ㅋㅋㅋㅋㅋㅋ,1
1154,"나는 그저 집에 있는 우리 아빠의 방치된 기타를 집었을 뿐인데,,,",1
1155,1:08 난 이렇게까지는 안되는데 아마 통기타 치시는 분일 듯 일렉기타 치면 줄이 말랑해서 저렇게까지는 안됩니다근데 일렉기타도 엄청 연습하시면 저렇게 될 수도 있겠다,2
1156,일렉 알아보고 있었는데 이게 뜨네 기창이 될 확률이 올라갔습니다,3
1157,환감을 앞두고 락커가 되겠다고 밤마다 뚱땅거리는 나....끙  .....그강을 건널것 같다...ㅠ ㅠ,31
1158,기타를 솔로만하고싶을수도 있지않나요,1
1159,첫째 문제점은 일렉기타만 아니고 통기타 클래식 기타 모두 해당 아닌가?이펙터도 사실 내가 원하는 음악 방향에 부합되는 것만 사다 쓰면 되지 않는지?,2
1160,이거보고 입문했습니다,1
1161,그냥취미 방구석 플래이어 가좋타,1
1162,일렉만 그런게 아니라 모든 악기 포함 아닌가요? 아니 악기만이 아니라 예체능은 모두 포함인것 같네요.,2
1163,기타 하면 할수록 어려운 악기 입니다. 미쳐 버리지요,7
1164,읔..  왜 일렉을 방금 질럿을까.. 정보땡스요 행님 그래도 일렉이 간지임,1
1165,0:05 진짜 이분껀 보면 안됩니다....한번 보기 시작하면 빠져나올수가 없어요..,1
1166,와 배우고 싶었는데.. 진입장벽이.. 어우..,3
1167,밴드..................................부 오빠 기타치는거 보고 뿅갔음,2
1168,아 준내 웃겨요 ㄹㅇ ㅋㅋㅋㅋㅋㅋ 하.................. 전 f코드에서 좌절한지 10년째인데 또 도전하고싶어서 하려구요................ 이번엔 꼬추까지 가볼게요,1
1169,9:10 키보드 페달보드랑 세컨신디 들고다니는데 킹받네ㅡㅡ,1
1170,난 그래도 일렉기타솔로 생각하던것 보단 쉽던데... 그냥 크로메틱 연습 ㅈㄴ많이하고 피킹연습 ㅈㄴ많이 하면 됨,2
1171,그냥 통기타나 하자... 확실히 통기타를 먼저 배우고 일렉으로 넘어가니까 훨씬 수월함,6
1172,음악은 어릴때부터 하셔야합니다... 이 연습의 반복은 어릴때 그나마 생각없이 할 수 있기에 나이를 먹다보면 어느정도 독학으로 치고 싶은 곡정도는 치게 됩니다.. 화성학 같은 이론 이상으로 나아가야 곡 편곡이나 솔로 즉흥이 가능하긴하지만 저는 제가 치고싶은곡을 어느정도 보고 따라하거나 그저 악보를 보고 어떻게든 칠 정도가 된것에 만족해버렸네요...음악도 결국 공부입니다.,1
1173,전도사님이 14살인 저에게 일렉기타 배워보래요,1
1174,내가 이 영상을 미리 봤었다면.. 그래도 기타임ㅋㅋ,2
1175,베이스는 쳐도 되요?,1
1176,공감!!!!,1
1177,드러머라 행복하네요...,16
1178,메탈 좋아하는데 이젠 음악듣기만 하고 기타에 손도안댐 ㅋㅋㅋㅋㅋㅋㅋ,1
1179,여러분 베이스를치시면 됩니다!!!,5
1180,말도안되게 말된다...,2
1181,스케일 외우기 귀찮아서 스윕이나 연습합니다,1
1182,내 기타는 사촌형에게 받은 장작에서 prs까제 진화하는데 1년 채 안결렸다..,1
1183,공감합니다....가면갈수록 귀가 고급이 되어....어중간한 실력에 싼기타들은....소음으로 들리죠....1억 정도는 써야...실력은 안되도..산타나 소리도 나고...나고..나고..하죠.....이팩트도 개당 50은 줘야....페달보드 3~400은 들고...앰프도..4~500...기타들도 종류별로...500 * X대...몇천은 훌쩍....차가 있어도..주차장에서 들고 갈려면.. 팔 빠지고....땀을 얼마나 흘렸는지.....시간은 얼마나 날렸는지...통기타 대충치고 말~껄...,1
1184,베이스는 미디로 찍으세요... 제발..,1
1185,그거 모르고 통기타 안거치고 입문했다가 곡연주할수있음,4
1186,목소리 들으니 반갑네여,1
1187,전 베이스를 주로 치나 정말 돈과 노력과 시간이 많이들지만 기타보단 적게듭니돨,6
1188,이제 하이엔드 3대기타 사고 캠퍼사시면 되겠네요,1
1189,1000명이 시작해서 1명이 남는악기,54
1190,ㄷㄷㄷㄷㄷ 일찍 이 영상을 보았다면.. 너무 멀리 와버렸네요ㅋㅋㅋㅋㅋㅋ내 옆엔 62리이슈가 : ) ㅠㅠㅠ,9
1191,ㅎㅎ 기타 사야지..싸고 가성비 좋은거 ㅎㅎ타일러로 ㅎㅎ,1
1192,말 개웃겨요,1
1193,내가 10년전에 이 영상을 봤더라면...,1
1194,그러니까 다들 베이스나 치자구요 베이스는 개꿀입니다,1
1195,같은 음을 치는데 왜 내 손은 '그 소리'가 안나는 거지..? 손을 바꾸고 싶다,12
1196,17살 취미 인데 2년 정도 치쳤어요 근데지금 장비 값으로 한달에 15만원은 거뜬히 나갑니다.. 망할 페달보드,2
1197,안녕하세요 기창입니다 영상너무재밌네요,1
1198,아 ㅋㅋㅋㅋ 이것까지만 사야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맨날 그래요 ㅋㅋㅋㅋ,7
1199,진짜 쌉인정... 진짜 x추임,5
1200,건너서 안될강을 이미 7년전에 다건넌 나에게존나 뒷북치는 알고리즘은 도대체,1
1201,"기타 흠흠 ibanez az242 sfm, cort kx500ms headrush pedalboard 진짜 장비와 내 한숨 그리고 욕이 늘어납니다",1
1202,기타는 페달의민족 -조필성,2
1203,대학 들어가면 2년후에 사야지,1
1204,x재팬보고 일렉기타1년배웠었는데 현재는 기타처다도안봄..결론은 기타배운거후회함...,1
1205,자막 자동 생성 됬는데 말이랑 완전 비슷한 사람은 첨 본다,1
1206,귀로 만족하겠습니당..ㅋㅋ...,1
1207,"0:57 ""countable set""",1
1208,굿  ㅋㅋ,2
1209,밴드 장르가 이래서 쇠락했죠.,1
1210,통기타 시끄러워서 일렉 사서 이어폰 끼고 칠라고 삿는데 이게 뜨네.. 알고리즘 모여,1
1211,다른 악기는 취미 수준으로 어느정도 연주가 되는데기타는 오타쿠의 영역임,1
1212,일렉은 진짜 돈지랄이죠.입문기타 대충 사서 코드 스케일 배우고대충 솔로 하나 칠수있다.쳐보니 뭔가 아쉽네뮬저씨 빙의되서 좋은(비싼) 기타 샀더니 심심해그래서 이펙터 알아보고 ㅋㅋ돈지랄 ㅋ,4
1213,"1:10 , 1:37 , 2:36 , 3:36 , 3:55 , 4:49 , 4:59 , 6:33 , 6:56",4
1214,그렇게 저는 기창이 될 확률이 높아졌어요,3
1215,도대체 어떤일이 조금의 노력으로 많은 수확을 얻는거임;;,7
1216,기타을 치는것은 자기맘 입니다 참견하지 마세요,1
1217,나 밴드부에 보컬로 지원했는데 왜 기타가 된거지....,5
1218,"저는 장비욕심 적은 대신 하는 악기가 많아서 돈지랄이 조금 걱정되네요.... 기타는 저가형 멀꾹이에 만족했는데 이젠 베이스 퍼즈 컴프레서 사려고 돈모으는중,,..",1
1219,기타만 봐도처음에 스윙 s 시리즈 샀다가레스폴 기타도 치고 싶어지네..??바로 90만원 에피폰 레스폴 스탠다드 사고돈좀 나가는 기타를 치니깐 이놈이 돈맛이 들었는지바로 펜더 텔레캐스터 지르고 스윙 기타는 팔아버리고펜더 텔레 쓰니깐 근-본 스트랫도 만져 줘야지바로 200짜리 펜더 스트랫도 지르고 ㅋㅋㅋㅋ 에피폰 팔고스트랫 텔레 다 있는데 레스폴이 없네이건 못참지 ㅋㅋㅋㅋㅋㅋ바로 깁슨 레스폴 스탠다드 체리썬버스트 싹 지르면총합 1000만원 근접하게 드는 비용..,2
1220,곧 내 미래.,6
1221,"ㅋㅋㅋㅋ 맞아요  취미주제에 ㅋㅋㅋㅋㅋ시간투자랑 노력은 기본이구, 기타 뿐만 아니라 앰프나 이펙터나 오인페나 모니터링 이어폰이나.. 합주하고 뒷풀이 비용도 쓰게되니 돈도 많이 투자 해야하고.. 세팅 하는것도 귀찮구.. 남들처럼 네일도 못하고.. 막 남들이 부러워하는 대단한 것도 딱히 아니구..  무거워서 길바닥에 다 던지고 집 가고 싶구.. 엥 왜 기타 치지..? 암튼 결론은 텔레도 사고싶구.. 요즘 뉴럴dsp가 그렇게 좋다는데 그것도 사고싶어요.",20
1222,안녕하세요. 기타 17년 쳤습니다. 그럼 이만 지나가겠습니다.,1
1223,부족한 실력의 아쉬움이 돈으로 가는거같습니다돈이라도 안쓰면 기타가 질려버릴거같으니,1
1224,F와B?에다가I를붙이면? FBI네 (FBI오픈업!!!),1
1225,이영상을 먼저 봤어야 했습니다,1
1226,짤 재밌어여,1
1227,기타가 아닙니다 6줄 베이스입니다.,1
1228,일렉 사려고 마음먹었는데 이거 왜 뜸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무해,3
1229,미안하지만 더 치고싶네요. 너무 부정적이야~~ ㅎㅎ 스케일 코드 뭐 이런거 외워라..외지마세요. 학원도아니고. 그냥 음악 많이 듣고 주물럭대다보면 사람이란게 자전거타기처럼 언젠가 타집니다.. 아니 쳐집니다..그리고 느리지만 본인이 궁금해지면 스케일 알게되고 코드도 알게되고..그리고 돈없어도 그러다보면 옆에 커스텀샵이나 자연스레 오리지널이..ㅎ 그리고 멀티이펙터 싫어요. 편한데 멋이없어. 기타는 사실 또 스타일이 나와야지. 이사짐 센터처럼 짐많으면 보다구 안나와요. ㅎ 9볼트 퍼즈 같은거 심플하게 써야지~ 악기뿐 아니라 뭐든 자기가 좋으면 알아서 치고 또 알아가고 하면 되지 남한테 보여줄려 치나 먼저 날 위해 치는거죠. 그냥 음악많이 듣고 좋아하면 자기 스타일대로 알아서 시간흐를수록 마법처럼 셋팅되요. 그 셋팅재미도 얼마나 큰데요. 이 영상보면 무슨 유격조교가 훈련 준비하는거 같아 무서워요. 왜케 공포감을 주세요? 네? 네?? ㅎ 그래도 재미있게 잘봤습니다,1
1230,브금 이름이 무엇인가요?,1
1231,ㄹㅇㅋㅋ,1
1232,왜 기타를 시작했을까...,2
1233,korg ax3000g 괜찮아요??,1
1234,댓글 다 읽어보긴 이 영상이 첨이다,3
1235,돈 모으면 일렉기타 사려했는데 사지 말까요오.....,1
1236,ㅋㅋㅋ,1
1237,이번엔 어디다 돈 써볼까 고민... 행복 그 자체... 꼬추같은 악기,11
1238,안되는인데 않뒈는은 뭐에요?,1
1239,중3인데 그냥 사춘기라서 배우고싶은거겟죠..?ㅋㅋ 그냥 남이친거 듣는게낫겟죠..ㅜ,1
1240,그치만 이미 기타를 질럿는걸요,1
1241,그래서 난 통기타를 취지,4
1242,베이스는 어떨려나,1
1243,보컬들은 자기 마이크 세팅이나 했으면 좋겠음. 노래방 온거 아닌데... 그것도 몰라서 기타가 이큐 잡아줘야함?,1
1244,진짜... 기타 치지 마세요. 밴드에서 기타가 제일 개같은 악기임.전 멀티플레이어라 요새 다른 밴드에서 드럼 치고 있는데 원래 밴드 가기 싫어요.,1
1245,ㅎㅎㅎㅎㅎㅎㅎㅎ,1
1246,9:17 어? 베이스는? 투명해졌나?,1
1247,합주 안하면 되죠제가 예상하는데 이거 보는 기타치는 사람들 다 이해를 못할 것 같아요,1
1248,차를 한대 사 그리고 싣고다녀,1
1249,밴드부에 드럼으로 들어갔는데요 어쩌다보니 기타를 치고있네요 왜지…?,1
1250,도움되는건 없고 의욕만 떨어뜨리는 부정적인 쌉오바 영상이네,3
1251,ㅋㅋㅋㅋ,1
1252,하고싶은 의욕이 사라지네요..,1
1253,난 기타를 왜 치고 있는 거지....ㅜ,1
1254,결국은 깁슨에 프랙탈 캠퍼인것을...,1
1255,강은 무슨 바다도 건넜습니다,1
1256,앗..아 왜 뼈를 때리고 그러세요 아파요.......,1
1257,극.공.감,1
1258,기타가 참 그지같은 악기긴 하죠ㅋㅋ기타는 얼마나 버티냐가 중요한것 같아요물론 끝은 돈이 좀...ㅋㅋ,1
1259,어느순간 매일매일 뮬에 출석하고있다,1
1260,그놈의 톤... ㅋㅋ,1
1261,잉베이가 나를 망쳤다.,1
1262,얘 빠져나가기엔 늦었단다,3
1263,기타가 없으면 밴드도 없음,1
1264,어머니....죄송합니다 돈좀 빨겠습니다 쫍쫍,1
1265,나도 기창,1
1266,보컬은 합주실와서 자기 마이크랑 eq 세팅만이라도 해줬으면 좋겠음. pa 조작법은 좀 익혀야되는거 아닌가. 기타는 합주실에서 pa를 안쓴다고 ! 보컬들아 노래방 왔냐 ! 몇년전 싸운게 또 생각나네요. 공연때 pa 설치랑 케이블까지 인두로 지지고 있는데 보컬은 옆에서 농담따먹기 하던 기억이 ...,1
1267,F는 쉬웠는데...코드가 너무 많아요 야팔,24
1268,마커스 일렉 치는 분이 여기에 나오넹제가 교회 다녀서 마커스를 알게 됬는데 혹시 기독교?●.●?,2
1269,이영상을 내가 중딩때 봤어야했는데 왜이제올라옴;,3
1270,셀 수 없는 15명 ㅋㅋ,3
1271,마약같음..  하루도 연습안하면 불안해짐..,14
1272,해 보고 싶었는데 접겠습니다,1
1273,¿Que hago acá? ._.XD,2
1274,하지만 그래도 하고싶은걸?,1
1275,않뒈는 -> 안 되는,1
1276,결론:기타는 존X어렵다^-^,1
1277,네 기타는 안됩니다 베이스 치시죠,2
1278,???: 제가 정말 셀 수 없이 많은 15명의 학생을 가르쳐봤지만                ?????????          ???????????????        ??????           ??????                             ??????                          ?????                   ??????                   ??????                       ??                   ??????                      ???어케 셌누,3
1279,던파얘긴가요 기타얘긴가요,1
1280,흐흑흑흐흑흑,1
1281,마지막에 누구에요?,1
1282,Shebal 인줭합니돠,1
1283,싫어요 누르려고 들어왔다가 좋아요 누르고 갑니다,1
1284,아니 ㅋㅋㅋ 기타를 손으로치니깐 그런거지 이빨이랑 혀로 치는건데 왜 손으로 연주하는거임?,2
1285,나 이제 세번째 왔네..후...,2
1286,3:02 예?...,1
1287,전 기타만 700.....,1
1288,대학가서 시작하는거 비추인가요?,1
1289,소리가 안나와 ㅋㅋ,1
1290,아 그래서 크소장이 그지새끼들은 음악 하지말라고.....,1
1291,그러게요.. 왜 치고 있을까요...,1
1292,내옆에 깁슨 히스토릭이 왜 있지?,1
1293,998번째구독,2
1294,아디다스 광고인가요?;;;,1
1295,33년,1
1296,안뒈?ㅋㅋ,1
1297,기타 치지마세요 여자친구 안생깁니다,1
1298,앗..,1
1299,통기타는여,1
1300,저 구독해주세요,3
1301,아 맞춤법 틀림,2
1302,제목 어그로 out,1
1303,임선호산나,1
1304,기타 비교를 다시 해봤습니다https://youtu.be/MA8MhEuIx7g,13
1305,"사운드 자체가 1200짜리는 아르페지오 연주 시 사운드 밸런스가 잘잡혔다는 느낌이 강하게 들더군여.20만짜리도 나쁘진 않았지만, 특정 현을 연주할 때 조금 더 소리가 날카롭거나, 둔탁한 느낌을 받았구요.스트로크 비교때는 a를 먼저 듣고선 솔직히 구별하기 힘들었으나; b를 듣자마자 소리의 배음이 굉장히 차이가 나며 좋더라구요.확실히 악기는 비싼 값을 하나봅니다",6
1306,"와우! 저는 다 맞췄습니다!중학생때 종로에 클래식 기타 학원다니며 입문할때 10만원짜리 기타랑 150만원짜리 기타를 쳐보고 차이를 못느끼겠다고 했더니 강사님 말씀이 자기는 엄청난 차이를 느끼신다고, 그리고 차이 못느끼면 느끼기 전까지는 그냥 저렴한 기타 쓰는게 맞다고 하셨던게 기억나네요.",10
1307,역시 가격의 차이를 무시할수는 없네요.. 1200만원짜리 기타 한번 쳐보고 싶네요ㅠㅠ,3
1308,1200짜리의 기타의 경우 확실히 바디가 OM이라 그런지 스트로크에서는 깊이감이 D바디에 밀리는 느낌이 있네요.대신 확실히 반응성이나 해상도 측면에서는 OM이 더 좋은 모습이군요. 짧고 빠른형태의 스트럼에서는 OM이 깊이감을 필요로 하는 연주에서는 D바디가 더 괜찮아 보입니다. 핑거는 애초에 핑거를 생각하고 나온기타이니 만큼 비교에서는 제외해도 되겠군요.아쉬운건 의도하신건지는 모르겠지만 1200만원의 기타가 생각보다는 오버톤은 나오지 않아서 좀 의아하기는 했습니다.,2
1309,저도 가격대마다 기타들을 직접 경험해 보니 탄현 뒤에 따라오는 울림이 얼만큼 심도있게 부서지는지에 따라 많이 다르더라구요. 가격대가 낮은기타들은 어디 멍텅한 공간에 튕겨 돌아와 갑자기 사라지는 느낌인데 목재가 좋을수록 탄현 직후 소리가 굵어지면서 울림이 풍성하고 서스테인이 길어진 상태로 사라집니다. 물론 여러 음역대가 번듯하게 정리된 느낌은 저가격대가 따라올수도 없구요,3
1310,"와.. 저는 손가락이 펜더면 된다고 생각했는데 1200과 20의 차이는 제 귀에 들릴정도로.. 각 기타의 표현력이 느껴지네요(PC). 특히 앞부분에 슬라이더 부분에서 A의 엄청나게 깊이있는 따뜻한 표현력과,  B의 차가우면서 뻣뻣한 표현력이 느껴졌어요;; 전 저가 기타만 쓰는 돈없는 사람인데ㅠㅠ.. 흥미로운 영상 잘보고 갑니다~~",1
1311,"사용하신 엘릭서 줄이 코팅이 심해서 원래 기타자체 소리를 줄이고, 줄소리를 강하게 먹이는 성향이 있습니다. 코팅 안된 마틴줄을 사용한다면 좀더 정확히 비교 가능할것 같네요.",19
1312,"엘릭서가 MSG가 워낙 강하게 풍기는 줄이고, 게다가 완전 새 것이라 기타 비교 라기 보다는, 엘릭서 vs 엘릭서 라고 봐도..ㅎ몇 주 안정화 된 비 코팅현으로 비교해 본다면 본연의 통소리 차이가 많이 느껴질 듯 하네요~^^",1
1313,영상 흥미롭게 아주 잘 봤어요!저는 3가지로 들어봤어요~1. 핸드폰2. AKG 헤드폰3. Adam 스피커신기하게 다 다르게 들리네요 (제가 음악에선 귀가 좋지만 ㅋㅋ 음향에선 막귀라 ㅠㅠ)느낌 점은 20만원 기타라도 이큐랑 이펙팅으로 잘 사용한다면 좋은 소리를 만들 수 있겠다 느껴지구요~ 1200만원 기타는 기본 울림자체가 너무 좋아서 확실히 Adam 스피커에선 너무 멋지게 들리지만... 튜닝이 조금 틀어진 것 같아서 튜닝이 더 확실하게 됐다면... 더 좋은 사운드로 녹음이 되었을 것 같다는 생각이 들었습니다!저도 요즘 하은이가 연습을 열심히해서 좋은 어쿠스틱기타를 생각하고 있는데.. 많은 참고가 되었습니다!!!  영상 감사히 잘보고 갑니다! 화이팅^^,9
1314,역시 악기는 연주하는 손까지 악기라고 해야맞네요 차이없게 연주하시는 금손 대단하십니다,9
1315,"지금 다시 들어보니, 아르페지오 할때는 솔직히 곡이 그런지 큰 차이를 못느끼겠구요.스트로크 할때 확실히 천만원짜리 기타가 확연히 좋고 차이가 나네요.울림, 성량,배음, 밸런스, 안정감 정말 값어치하네요..",1
1316,"베이스 취미로 연주한지 20년이상 된 사람입니다.어릴때 저가베이스를 사용하며 불만이 항상 많았는데, 그때 선생님이 해주신 말씀이 지금도 제 삶에 여러모로 큰 영향을 미칩니다.'니손이 10만원짜리손이면 100만원짜리 기타를 쳐도 10만원 만큼 소리가 나오고, 니손이 100만원 짜리 손이되면 10만원 짜리 기타를 쳐도 100만원 만큼의 소리가 난다'물론 가격대에 따라 음질과 연주감의 차이는 분명하겠지만, 악기의 가격과 종류는 차후문제라고 생각되어 지네요.",7
1317,와....미쳤다 역시 1200만원....솔직히 저정도 소리나는 기타는 100만원 안으로 팔아도 되지 않나....싶지만 1200만원짜리 기타 소리를 듣고 가슴이 뛰었습니다....,1
1318,저는 블라인드 테스트 시 둘 다 B를 더 좋게 들었네요.아르페지오에서는 차이가 심하지 않았는데 스트록크에서는 확실히 부드러운게 차이나네요.,2
1319,확실히 아르페지오에선 조금 햇갈렸으나 스트로크에선 바로 맞췄네요! 확실히 소리가 다릅니다. 울림통부터 해서 등등. 그런데 20만원 기타가 진짜 에이징이 잘 된거 같네요.,1
1320,밸런스며 배음이며 하이 로우 전부다 꽉꽉들어차있는 기타네요 코코볼로 목재 길들이기 어려운걸로 알고있는데 거기에 빈티지한 시더라니 진짜 제 기타인생에 꼭 손에넣고싶은 조합이네요 하이엔드기타들은 직접 안쳐보면 모릅니다 듣는걸로는 좀 비슷해보일수있어요,2
1321,"확실히 차이가 느껴지네요. 기타 치기 전에 이 영상 봤을 때는 별 생각 없이 듣고 보니 맞추지도 못하고 뭐야 별 차이 없잖아 이랬는데, 기타 치기 시작하고 나서 이걸 들으니 퀄리티 차이가 확실하군요",2
1322,생각보다 차이가 덜나는거같지만 연주하신분의 솜씨도 무시못해서.. 저도 마틴쓰고있지만 어떨때보면 내가 왜비싼기타를 쓰고있나 싶다가도 결정적인 차이가 하이플랫 으로 가면 딱 차이나는 경우도 있고.. 여튼 미묘한 느낌 20만원 기타도 충분히 좋은 소리를 내어주네요~,6
1323,역시 차이가 느껴지네요. 하지만 고가의 기타와 중고가 정도의 기타를 비교해본다면 그 비교는 쉽지 않을 듯 하네요,8
1324,아르페지오 연주시엔 음간의 밸런스라던지 1번줄 하이프렛에서 음의 서스테인에서 확실히 구분이 되었네요. 20만원 기타는 하이프렛 음이 뚝! 끊어지네요반면 스트로크는 전 반대로 찍었네요. 블라인드로 들었을때는 비싼기타 B가 뭔가 피치가 나간듯 튜닝이 틀어진듯 들렸습니다. 그래서 아 카포 4프렛정도 끼고 음이 틀어졌나 했네요 ㅎㅎ아무래도 핑거스타일에 적합한 바디다 보니 오히려 스트럼은 저렴한 드레드넛 A가 더 밸런스 있게 들리네요,3
1325,핸드폰 마이크로 들었음에도 불구하고 확연한 차이가 보이네요 비싼기타는 작아서그런지 울림이 적은데에 비해 완벽한 퀄리티의 음이 연주되는데 비해 두번째 기타는 울림은 크지만 그 특유의 딱딱하고 뭔가 부드럽지못한느낌이 강조되어서 들리네요..!,1
1326,모바일에 이어폰도 안꼈는데 차이가 확 나더라구요 ㅎㅎ둘다 정답맞췄네여진짜 기타 잘치고싶다... 기타 잘치는 사람 정말 멋있어요....,3
1327,이제보니 아르페지오 때 하이노트에서 퀄리티 차이가 발생하는것 같네요~ 저 비싼 기타를 현장에서 들었다면 얼마나 좋았을까요ㅎ,4
1328,아르페지오에서는 약간의 버징 차이로만 알 수 있었지만 스트로크에서는 확실히 차이가 나네요. ^^,3
1329,저는 모바일에서 이어폰으로 들었는데요~ 아르페지오 에서는 장인분이 만드셨다는 1200만원 짜리 기타가 소리 울림의 길이나 음질이 좋았고 스트로크 에서는 20만원짜리 기타의 소리가 좀 더 따뜻하고 경쾌했서 듣기 좋았던거 같아요 그리고 밑에 다른분도 언급 하셨던데 바디의 차이도 어느정도는 있지 않나 생각해 봅니다 간만에 귀 호강했네요 ^~^,2
1330,와.. 에이징이 잘된 기타가 정말로 천이백만원짜리를 잡아 먹는 군요.. 듣기에 20만원짜리가 더 편합니다.,2
1331,확실히 차이는 많이 느껴짐.. 그러나 중저가 이상 테일러나 마틴기타로 비교하면 그닥 차이는 없을듯하네요,1
1332,"하이노넨은 풍성하고 좀 묵직하고 웅장하고 따뜻한 반면, 페닉스는 하이노넨보다는 확실히 부족하지만 생각보다 울림이 좋고 (좋은 마이크 때문인지) 소리가 밝고 깨끗하고 명확하네요. 물론 멜로디가 가볍고 얕은 느낌은 있었지만 가격차이를 고려하면 가성비가 뛰어나다는 생각이 듭니다. 연주하시는 분이 잘해서 그럴수도 있겠고, 에이징이 잘돼서 그럴수도 있겠네요. 나무 울림 소리가 잘 열려있는 느낌입니다. 하이노넨은 몇년산이고 페닉스는 몇년산인지요? 스트러밍 시에는 가격 차이가 확실히 느껴졌습니다. 음량 자체가 다르고 하이노넨이 훨씬 웅장하고 확실히 울림이 격이 다르네요. 조용한 핑거스타일 곡은 아무래도 소리울림의 차이를 확실히 다 보여주지 않을테니 그런 것 같습니다.",1
1333,제가 기타를 쳐서 어느게 더 비싼건진 맞췃는데 솔직히 소리의 차이가 많이 없는거 같습니다. 확실한건 1번줄 소리가 비싼게 더 잘들리네요.. 근데 정말 소리만 원한다면 어떤 장르를 쳐야 할지에 따라 20만원 짜리 기타도 충분한 대안이 되는것 같습니다.,2
1334,영창 피닉스 기타 좋네요^^실제로 만져봤을때 플랫 사이의 부드러움이나 조율밸런스는 어떤지 궁금합니다,3
1335,똑같은 줄 똑같은 바디크기로 했으면 티가 훨씬 많이 날것같아요 배음이나 음색 밸런스에서 차이가 나긴했지만;; 흥미로운 비교영상이었습니다! 흥하세요!,13
1336,라이브나 어느정도 하이엔드급 엠프 장비에서는 크게 차이가 납니다. 요즘 같은 모바일 시대에선 비싼악기가 값어치 하기 힘들죠,2
1337,백그라운드 포지션의 기타를 60배이상의 갭차이를 느끼기엔 ... 글쎄요.. 연주자의 취향과 자기 만족 아닐까요? A.B 둘 다 너무 좋았습니다. 똑같은 악기여도 결국 연주자의 능력인 것 같습니다.좋은 동영상 감사 합니다.,7
1338,좋은 비교글 감사합니다. 어느정도 수준만 된다면 줄과 손가락이 더 중요함을 다시금 깨닫고갑니다 ㅋㅋ,2
