,comments,likes
222,이번 신형 시승해봤는데 좋더군요 다만 풍옵션도 통풍 시트와 행들 열선이 없는 거랑 네비 화면이 데비보드 위쪽이 아니라 통풍구 아래에 있는점이 아쉬운 것 말고는 다 좋았습니다,1
223,기자님 최근소식 페이스북으로  접했습니다.아프로도 하시는 모든일 잘되시길 바라고 항상 응원하겠습니다!,1
224,꺄~ 김한용편집장님이다.. 리뷰 너무 기다렸어요.. 김상용씨리뷰.. 너무 재미없었는데.. 정말 좋네요.. 앞으로 계속 리뷰해주세요.. 김상용씨 너무 졸려..,2
225,최근 기변고민에  국산5사 외 저가외제 브랜드까지. 많이 가봤는데 왜 현기가 잘 팔리는지 알았습니다.,1
226,조근조근  자세한 설명 너무 좋아요.,3
227,닛산엔진 미션은 세계최고죠디자인은.....,1
228,기자님 참조아라 하는데 근데 시승차들 다넘좋다고만 하시는듯 한데 장단점 확실잉 설명 해주심을 부탁드립니다.,4
229,뒷자리 슬라이딩 진짜 신의한수...,1
230,이번에도 김상영기자님이 리뷰하는줄 알았네,8
231,이게 로그였구나... x trail 이라길래 다른 차인줄 알았네요,1
232,참.. 자주 느끼는 거지만 독일 삼사나 한국 차량을 제외하고는 무성의하게 방송을 하는것 같습니다. 많이 팔리는데 가격이 저렴한 이유가 전부는 아닐테구요.. 좀 더 성의있는 방송 부탁합니다..,17
233,마즈다 cx-5를 리뷰하는건 어떨까요. 호주에선 베스트셀러랩니다,1
234,잘 보고 갑니다!~,2
235,닛산 베이스로 삼성차들이 나올때가 좋았는디 ㅜ,29
236,QM6가솔린이랑 비교하면 어떤가요 2열및 트렁크공간. 엔진같은거 어떤가요?,1
237,현재 미국서 이차타는데 그냥 무난하게 부담없이 타는차,3
238,전 차라리 펠리세이드 탈래요....ㅋㅋ 4천초반이면 경쟁할 수 있지 않을까요?,4
239,최고!,1
240,보고싶어습니다 김한용 기자님~~~,2
241,이번 영상 편집 재밌네요 ㅋㅋ,5
242,아 승차감은 장난아님 이찬진짜뒷자리가,2
243,저는 4천 초반이면 펠리 살겁니다  개인적인 의견입니다,2
244,디자인은 결코 가장 많이 팔릴차가 아닌데....,10
245,센테페시아가 람보아벤 닮은건 기분탓??,2
246,김한용 기자님 떠나지 말아주세요,13
247,저가격이면 쏘렌토가 낫지않을까요?,1
248,인테리어는 쌍용보다 조금 나은 수준인 듯... 요새 현기가 인테리어를 하도 잘 뽑아놔서 일본 3사도 별거 없는 느낌,11
249,계속 김한용 기자님이 해주세요 제발요,24
250,"마력, 토크, 디자인 다 별로인데 가격이 싸군요.. 잘팔리는 이유가 그거였어 ㅎㅎ",2
251,오 김한용 기자님 자주 나와주세요~~~~~~~~~~~오오오~~~,2
252,으...디자인보소..90년대 고급차 같다...,2
253,엄지 꾹 누르고 갑니다,2
254,김상영기자님이 좋은데....,1
255,전반적으로 qm5하고 비슷하넹요 의자나 내부까지,1
256,해외용 연비4등급 더러운 차 보유세 300만원 요망 클리오 나왔네 디자인은 퇴보,1
257,오오오 오랜만에  김한용기자님이다,15
258,부산공장에서 로그를 바로 가져올 수 없나,1
259,저기 초반에 배경 파주 영어마을 맞죠? 예전에 군대있을때 영어마을 파견 갔었는데 비슷한듯 해서요.,1
260,이분이 그 유명한 김한용 기자님 인가요?,20
261,기마뇽 ,1
262,요즘 영상이 너무 안올라와서 심심합니다.,1
263,"브리즈스톤 망해라,,,무슨 뜻인지? 타이어가 안좋단 뜻인지? 뭐지?",1
264,닛산의단점: 버튼이  다지워짐  시간지나면 ㅋㄱㅋ,1
265,쓸데없이 장난하는 느낌이 강하네,1
266,미국 처음이민와서 36000달러에 구매해 타던차네요.미국 판매명은 로그죠차는 괜챤은데 앞바퀴 스티어링을 완전히 꺾으면 드르륵소리가 나는 결함이 있죠.A/S 에서도 원인을 못찾더군요.제차만그런게 아니라 다른 오너들도 항의를 많이 했지만 닛산에서도 원인을 못찾더군요.그래서 정 떨어져 손해보고 팔았는데.지금은 괜챤은지 모르겠네요,3
267,리뷰는 후배들에게 넘기고 편집만 하시길...,4
268,처남차가 닛싼 에쿠스토라이아루인데 타보니깐 승차감이 그렇게 좋진않음;;; 까를로스곤 프렌치놈이 사장하고나서 망함 80-90년대 닛산이 최고다,1
269,4:34 편집 귀엽네요,4
270,요즈음에 foot 파킹 브레이크 채택도 합니까????,1
271,개인적으로 편집이 좀 유치하고 잔망스러워 진 느낌이네요,1
272,악플러들 때문에...,1
273,왜 계기판을 가려놔요?,1
274,너무 간략간략 지나가네요.. 너무 성의 없이 진행하는 느낌... 일본차 시승때마다 대충한다는 느낌이 드네요... 안타깝습니다.,2
275,카뮤니티 다시 시작 하세요,2
276,이거 니산 Rogue 아니에요?,1
277,아휴...대놓고 스폰 받았다고 티내네. 준비도 없이 드립으로만 진행되는 리뷰....한국 닛산 마케팅 팀장 시말서 내라.,1
278,일명 마징가 제트카,1
279,근데 중간중간에 속도 게이지는 왜 모자이크 처리하는건가요,2
280,일본차 이제는 국산차와 비교해도 별 차이없어요. 국산차도 그만큼 차를 잘만들죠.그래도 일본차가 더 땡기네요~혼다 토요타 닛산 > 포드 볼보 푸조 > 현대 기아 르노삼성 쉐보레 > 벤츠 BMW 아우디 순으로,2
281,이 자는 눈탱이가 맨날 부은겨? 맞은겨? 참 밉상이네요 적어도 저에게는...쏘리~~~ 참 한번의 낙인이 꽤 깊네요.. 이러는 나도 참 모지리인가보구요...ㅎㅎㅎ,2
282,"병맛 cvt, 미쿡에서는 싼맛에 타는거지 성능이 좋거나 뭐 그딴 이유 없음",2
283,홍보인가...?,6
284,와 생긴거 진짜 별로네 ㅋㅋ,5
285,믿거,1
286,촉바리차  광고하는 친일  구독취소한다,2
287,전륜기반 4륜은 일반 주행중에는 거의 영향을 미치지 않습니다,2
288,잘보고 갑니다,2
