,comments,likes
224,이러는데 그랜저하브 사겄냐,13
225,엔진음이 별로네요..,1
226,어코드 리어서스펜션은 타브랜드대비 상대적으로 조금더 긴 댐퍼가 달린 쇼버와 튼튼하게 설치된 조금더 긴 로우암과 좌우 요잉을 원천방지하게 설계된 레트럴링크가 단단하게 꽉 잡고있으며 트레일링 링크의 강도도 한몫을 하는 차량 가격대비 매우 훌륭한 방식인데 그럼에도 방지턱을 넘을때 뒤쪽이 약간 텁~거리는 이유는 리어하체 서브프레임과 차체를 받치고 있는 하드포인트 댐퍼가 상대적으로 작게 설계되어 있어서 전체 강성대비 하드포인트와 단단한 하체의 반발력이 상충되어 오는 느낌일겁니다... 그외에는 하등 걸리는 부분이 전혀 없거든요... 스포츠성과 재미의 혼다라는 네임값과 패밀리 세단이라는 구조상의 절충값때문에 타협?한게 아닐까 조심스레 생각해봅니다... 그래도 가격대비 저정도 성능이면 더군다나 차읽남님께서 서두에 언급하신 혼다만의 하이브리드 구동특성에서 오는 기계적 완벽성은 자동차20년 짬밥인 제가봐도 구매하고 싶은 차량입니다... 봐서 가격할인이 좀더 되는지 기다려 봤다가 구매할까도 고려중입니다. 구매리스트에 어코드와 530i 고민중입니다.... 영상 잘봤습니다. 감사합니다.,3
227,어코드 다존데 딱하나 뒤 시그널이 브이자 형식인건 영 아닌듯 넘넘 보기가 안조코요 촌스럼 ㅋ,3
228,일본차는 나쁘지 않지만 일본정치하는 놈들이 항상 시비를 거니... 결국 국민들 인식이 안좋아진거지요.. 아직도 독도가 지네 땅이라고 우기는 것들이니.. 일본제품 사고 싶지 않은 거지요... 제품 자체는 좋지요.,1
229,일본 자동차도 기술이 멈췄네. 아직은 인지도나 판매량은 좋긴한데. 너무 발전이 멈쳐있음.,1
230,흉기 하브는 딱 팔아먹을정도 될만큼 개발일본애들은 작정하고 만들었으니,3
231,하...어코드를 시승하면서 변속기를 안까다니...광고임? 다른거 다 그렇다 치는데 멍텅구리 변속기때문에 캠리보다 더 할아버지 같은 차량임.그리고 노면 안좋으면 통통튀는 승차감에노면소음까지 플러스 콜라보로 주행질감이싸구려 차량 느낌을 지울수가 없음.,2
232,혼다 판매차보다.리콜차가 더많은…,1
233,"요새 1.5t 엔진이 물건이라고 들었는데 정말 궁금하네요 어떤 느낌일지...브이텍이라고 s2k, civic si 타면서 조지고 다니던 날들이 생각나는데 한편으로 미국에 참 맞지 않는 엔진이라고 느끼면서 탔었거든요 ㅋㅋㅋ..저알피엠에서의 파워가 항상 아쉬웠었는데...요새 엔진에 토크감이 좋아졌다고 하던데 혼다까지 터보엔진으로 간다는거에 서운하기도 하네요 뭔가 다른 방식으로 놀래켜 주길 은근히 기대했었는데",4
234,어코드는 원래 소음이 많은 차입니다. Noise canelling 만 좀 잘 보안하면 흠 잡을 곳이 없는 차인데....그래서 한국차를 타던 사람들은 혼다 적응 못하고 혼다의 진가를 몰라 봅니다. 어코드의 진가는 고속도로에서 고속을 낼 때 땅에 붙어가는 안정감입니다. 그리고 어코드는 정말 스포츠세단입니다. 솔직히 1.5터보는 너무 약하구요. 2.0터보를 타야 전에 6기통의 힘을 그나마 느끼며 가끔 레이스도 하며 짜릿함을 느낄 수 있습니다. 그래도 어코드는 누가뭐래도 6기통 스틱이 최고죠. 왜 6기통을 없애서....제발 현대 소나타나 기아 k5랑 비교 하지 마세요. 역사와 기술 부터 레벨이 다른 차입니다.,6
235,자연흡기 6기통  V6엔진이… 좋죠.  시동 걸때의 6기통 특유의 음..물론 8기통이면 더 좋겠지만…혼다의 6기통 브이텍 엔진소리 좋습니다. 4천 부터 터지는 특유의 앤진소리…그맛에 탑니다.  ^^,4
236,"저는 어코드 1.5 스포트 시승하면서 10분이 안되서 바로 결정을 했었죠.  차급을 뛰어넘는 샤시 안정감, 6기통급 정숙성, 엔진트렌스미션간의 응답성 등 모든면에서 경쟁할 상대가 없다고 생각합니다.  특히 캠리 / 소나타의 허당치는 트랜스미션, 스바루 레거시의 허약한 가속성능에 크게 실망한 상태에서 가장 이상적인 차량이었죠.",12
237,역시 기술의 혼다인가..,9
238,진동ㅡ소음 적다는것은 결국 잘 만들었다는 것이네요. 엔진 금속 열처리ㅡ기계가공ㅡ부품오차 등을 잘 맞춘것으로 보여요.,17
239,1.5T 부드러운 회전질감 최고 입니다.,6
240,"요새 휘발유엔진들은 다운사이징이 대세라는데, 저는 말리부 1.35T엔진을선택했습니다. 미국 말리부에는 1.5T가장착된다던데 혼다 1.5T와 성능질감이 어떨런지 무척 궁금해지는군요.",1
241,10:35 깜짝놀랐어요 ㅎㅎㅎ진짜 어코드를 가장 잘 알려주시는거 같아요,7
242,혼다는 슈퍼커브부터 대단~ 영상 잘 보았습니다~,5
243,리뷰 잘 봤습니다.캠리 하이브리드도 리뷰 부탁드립니다 ~~,2
244,좋은 정보에 감사드립니다!그런데 한가지 궁금한게요.KN filter가 무엇인가요?^^,2
245,"차에 대해서 1도 모르고 관심도 1도 없으신, 할머니 한분이 이차를 타고 한참 있으시더니 '이 차는 참 부드럽고 조용하다'고 하십니다",3
246,속도계 보이는 게 160인데 160이 속도가 최대인가요?,4
247,혼다의 엔진은 명품이죠 v tec,3
248,일본차가 은근 하체소음 심하다던데 이차는 어떤가요?,1
249,현기가 혼다한테 배워야됨,6
250,"현대 소나타 1.6터보, K5 1.6터보에 비해 월등한가요? 어느 정도 성능일까요?",1
251,어코드는 한 몇년간.. 5년이상 오일만 갈아주면 수리같은거 보통 필요 없죠?,4
252,참 좋은차 인거 같은데  인테리어가 너무 올드해서 구매가 망설여져요 ㅎ,4
253,터보엔진은 시동걸고 공회전 겨울엔 3분 여름엔 1분 반드시 지켜야 하고 주행후 엔진끄기전  공회전 1분 반드시 해줘야 터보에 무리가 없다고 박병일 명장이 얘기하는데 그게 사실인가요 ?,2
254,지인이 제 1.5 터보를 타보더니 차가 정말 조용하다며 전기차냐고 묻더군요,10
255,오래 탈수 있을까요?직분사엔진,5
256,분명 독일차가 퍼포먼스나 아우라 어깨에 힘들어 가는 브랜드감성과 가치는 일본차 보다 상위포지션은 맞는데 왜 내구성은 상위포지션이 아닐까?,4
257,방음 방진동이 잘되있것지 ㅋㅋ,3
258,지금 1.5엔진 배출가스 문제 이슈 있는데 미국에서는 그런거 없나요??? 3년차 정도된 1.5엔진 배출가스 통과못한경우가 더러 있다고 하던데..,1
259,"저도 궁금해서  조수석에  타봤습니다오너는 코너링이 좋다고 호평하시더라고요근데, 이차 단점이 있더라구요하부소음, 외부소음이 심해요소음수준이 소나타급이더라구요그것만 해결해준다면제 다음차는 어코드사고싶은데ㅠㅠ하부외부 소음좀 ㅠㅠ당연히 엔진소음 은 없죠하부소음, 외부소음이 문제에요좀심해요",2
260,k20c4 type-r 디튠된 2.0T엔진도 좋아요,1
261,오래타도 새차타는 느낌,2
262,디딸이 심하다고 하던데 아닌가요??,1
263,이러니깐 미국인들이 일본차사지 현대는 아직 멀었다,7
264,혼다 1.5t 엔진 오일늘어나는 문제는 현제 해결된 상태인가요??,1
265,터보렉 심해서 스타트 할떼마다 짜증나던데.,1
266,토요타가 그렇습니다,1
267,2.0T타는데 kn필터 바꿔봐야겠네요.,1
268,아직까지 엔진오일 먹는 현기엔진이랑 비교,5
269,영상에서 빠진 연비 부분은 텍스트 시승기에서 확인하실 수 있습니다.   감사합니다. ^^( http://www.autoview.co.kr/content/buyer_guide/guide_road_article.asp?num_code=64925&news_section=car_ride&pageshow=3 ),43
270,와우~♡ 수고많으셨어요~ 이렇게 항상 훌륭한 영상과 수준높은 시승기를 만들어주셔서 말이죠~ 잘 보겠습니다!,8
271,어코드 전면 디자인은 정말 멋지네요.간결하고 로봇 같은 느낌이지만 임팩트가 굿,28
272,오토뷰 리뷰가....참 깔끔하고 객관적으로 정보 전달하는것 같습니다. 늘 관심있게 봅니다^^,3
273,실내가 예뻐서 좋네요. 특히 계기판은 너무나 제 취향입니다. 다만 옵션으로 현대기아를 따라갈 차가 없네요. 국내에서 열선 스티어링휠이랑 통풍시트는 정말 중요한데요,5
274,차를 구매할때 늘 참고하고 있습니다.다른리뷰를 봐도 우리나라 최고의 자동차리뷰라고 생각합니다.,5
275,역시 믿고보는 오토뷰리뷰입니다. 오늘 장선웅기자님 파트가 없어 아쉽긴하지만.. 김기태기자님은 갈수록 언허유희가 늘어가시는거 같네요 ㅎㅎㅎ,2
276,데이터를 기반한 가장 수준있는 오토뷰~오늘도 잘보았습니다. 최고에요~♥,3
277,현기차 사서 에바가루때문에 캠리랑 어코드랑 저울질 많이 하고 있는데 캠리가 일본생산이라 마감퀄리티는 굉장히 좋지만 터무니없는 옵션의 부재가 너무 크게 와닿더군요.어코드 1.5터보와 캠리 가솔린과의 선택이라면 당연히 캠리쪽이겠지만 2.0터보가 있는 어코드라면 조금 더 주더라도 다양한 옵션이 들어간 어코드를 선택할것 같습니다.,2
278,어코드 시승기 상당히 기다리고 있었는데 잘 보겠습니다!! 믿고 보는 오토뷰!!,10
279,미국에서 찍은 거 같아서 해변이 너무 멋집니다. 시승기가  거짓없이 너무 솔직하네요. 혼빠시라면서...,2
280,오토뷰 9.5 리뷰보고 작년에 구입해서 만족하고 타고 있어요.녹이슈때 500할인해서 흔해진게 좀 아쉽지만요.국산대비 옵션이 부족한건 사실이지만 운전하다보면 그딴거 없어도 뭔가 든든한 느낌?1세대부터 누적 2000만대 이상판매한 월드 베스트카가 괜히 나온게 아니죠.옵션 좋아하는분들은 그렌저 나 k7로 가심이....,7
281,처음 오토뷰 영상 접했는데 엄청 전문적이고 깔끔하네요.,3
282,역시나 좋은 시승기 감사합니다! 2.0기대하고있겠습니다^^,1
283,차체 강성 개선 이야기 하는 곳은 국내에서 거의 못 본 것 같아요. 좋은 리뷰 감사합니다.,3
284,혼코 옵션질 ㄷㄷㄷ 작년 외제차딜러중순이익률1위로는부족했던모양,6
285,좋은 내용 잘 봤습니다. 2.0T 도 리뷰 기대되네요,16
286,235/45-18로 바꾸면 좋겠네요. 미쉐린 파일럿스포트4s나 피렐리 p-zero 정도로. 브리지스톤 EL440 정도로 하여 마일리지에 우선해도 되겠지만요. 휠마력에서 순발력이 딸리지는 않을 것 같습니다. 서스펜션 지오메트리가 붕괴되지 않는다는 보고도 있군요. 순정타이어는 아무튼 에러네요.,3
287,이번 시승기도 잘 보겠습니다. 항상 좋은 시승기 감사 합니다.요즘 와이프 출퇴근 차량으로 그랜저ig 하브 랑 혼다 어코드 하브 투어링 을 비교 중 입니다. 어떤게 좋은지 의견 주시면 대단히 감사 드리겠습니다.,5
288,캬~~역시 오토뷰에 수려한 영상미란~~~차가 못 따라주는것 같은 기분???ㅎㅎ.잘봤습니다~,2
289,1.5T 가 이정도면 2.0T도 기대해볼만하겠군요 !,4
290,리뷰만 보면 차 자체는 진짜 좋은거 같은데. 판매전략이라는게 참 ㅎㅎㅎ 국산차 보다 판매 대수가 적으니 대당 마진이 높아야 하는거니까 회사입장만 보면 어쩔 수 없죠. 속된말로 땅파서 장사하는거 아니니까. 그래도 소비자 입장에서는 많이 아쉽네요 ㅎㅎㅎ 1.5가 조금 싼가 싶다가도 가치요소 (혼다센싱)을 이용해서 윗급 고마진 제품 구매로 유도하는 '디코잉' 판매전술도 한번 더 공부하고 갑니다,5
291,인정하기 싫어도 너무 좋은차다,3
292,영상미 어디까지 가시렵니까~ 이젠 영화 한편 찍겟어요~ 진짜 시승기가 어찌되던 시작영상 보는 재미가 잇네요~ㅎㅎ,3
293,타보고싶다.,5
294,영상미는 어디다른곳에서 따라올수 없을만큼 독보적이다. 광고해도 되겠음,3
295,집에서 tv 로 보는데 화질 너무 좋아요 ㅎㅎ,4
296,1.5 모델 리뮤인데.. 연비 체크 항목이 없어서 아쉽네요.다른부분은 좋았습니다.,3
297,"감사합니다, 요즘 하브 인기가 높아지고 있는데, 신형 어코드 하브 리뷰도 부탁드립니다!",18
298,일본차가 좋긴좋음. 내구성좋고 차가참 견고함,4
299,속도 욕심 없고 모든 게 평균 이상인 가족 세단을 고를 때는 일본 차가 항상 최상위 순위에 들어간다.,31
300,믿고보는 오토뷰 ..ㅎㅎ,2
301,2.0과 하이브리드도 나중에 꼭 부탁드립니다.,2
302,1.5 어코드 리뷰는 처음보는것 같네요 잘보겠습니다~,10
303,괜찮아 보였는데. 1.5가 혼다센싱이 없다면. 캠리가 훨씬 낫다고 생각해서 패스 했습니다. 리뷰는 정말 잘하시네여~,3
304,"먼저 스포일러 드리면 재미없잖아요 .. ㅋㅋㅋ 이멘트가 왜이리 재밌는지 ,,, 정말 영상 항상 잘보고있습니다!!!",3
305,"시승기와 성능면을 보려면 역시 오토뷰, 디자인 및 차량의 일반적인 소개는 카미디어를 주로 참고합니다.오토뷰는 최신차량을 바로 업로드해주시면 너무 좋을 것 같습니다.시승기가 너무 좋은데 다만 한템포 늦거나 업로드 양이 많지 않은 것 같습니다.",2
306,그나저나 요즘에는 전기차 수소차가 나와서 그런가 하이브리드는 인기가 없나보네요 ㅎㅎ.,3
307,본 리뷰중에 가장 고퀄인듯,3
308,김PD님 항상 좋은 리뷰 감사합니다. 캠리 하브와 어코드 하브 고민이 많습니다. 뭐를 사야할지 조언 부탁드립니다.,1
309,역시 오토뷰 잠시후 함께느껴보시겠습니다,41
310,시승기는 오토뷰~라고 말씀 드리고~ 싶네요. 잘 보고 갑니다.^^,8
311,영상미부터 내용전달 그동안 숙력된 노하우까지 부족한게 없는데 구독자가 7만5천 바른말을 해서 적들이 많아서 그런가 참 볼때마다 안타깝네요 한국 최고의 시승기는 오토뷴데,68
312,품질은 솔직히 내수차보단 좋지...인정할건 합시다,18
313,4가지차중에 아코드가 최고의 가성비가 최고임.미국에서 제일 많이 팔리는 세단중에 하나임.,3
314,역시 기다렸습니다!!!하브까지도 기다리겠습니다!!,8
315,오...촬영장비 레일 들어갔나요? 퀄이 아주좋네요^^,5
316,노티나던 사이드브레이크 이제서야 전자식으로 개선되었네요.혼다센싱 미적용은 진짜 까여야함!,2
317,역시 건담국다운 디자인,9
318,괜찮은차네요. 잘봤습니다,7
319,진짜 믿고보는 오토뷰 영상에 혼이 담긴거같음,1
320,열선스티어링 없는건 진짜 아쉽네요,36
321,2.0 기대되는 차량입니다.,3
322,믿고 보는 오토뷰,1
323,가격이 만만치않네요 정말차는좋아보이는데,2
324,이분들.. 또 광고만드셨네요ㅎㅎ영상 퀄러티가 정말압권입니다,13
325,와 영상 퀄리티...,5
326,진짜 현기는 혼다보고 배워야한다,27
327,사실 저라면 캠리로 갈 수도 있을 것 같습니다. 이유라면 역시 나고야 쓰쓰미 공장 제품이니깐요. 하체 마감처리를 보세요. 미국노동자들이 조립하는 차들에는 반감이 듭니다. 주행성능과 드라이브 시트 포지션에서는 어코드와는 비교불가지만요. 신형 푸조 508 시승도 기대됩니다.,2
328,그냥 타기에는 CVT가 최곱니다,5
329,오늘도 잘 보고 갑니다~!,1
330,햐~ 인트로 영상은 완전 광고네요~ 멋집니다 ㅎㅎㅎ,22
331,아  사구싶다. ㅡ ㅡ,6
332,오토뷰 영상감독 오집니다,15
333,엉덩이부분이 폭들어가고 시트가 왜그리 편한가 햇더니 확실히 파엿네요 허리는 바쳐주고!! 전세계 시트 혼다꺼 참조했음 좋겟어요 !! 확실히 오도바이 잘만드는 회사라 인체공학적임 인체공학팀도 잇는듯해요 세단은 허벅지를 많ㅇ ㅣ들어줘야 허리 무리안가거든요 다리무개까지 1.2번 디스크 허리가 바쳐주기때문에 혼다가 미국시장에서 좋은이유도 저 시트 디자인때문이라고 감히 말해봅니다. 겁나 편안함,4
334,잘보고갑니다 쵝오네요 영상미며 리뷰며,1
335,말리부 1.5T와 비교하면 어코드1.5T쪽이 승차감이나 성능면에서 모두 더 우수한가요?,2
336,출력 괜찮네요,7
337,혼다 시빅 10세대도 시승기 부탁드립니다ㅠ,1
338,어코드 1.5 혼다센싱 탑재기념 시청하러 왔습니다~,20
339,이차량이 3종저공해차량으로 인정받았다고하는데 어떻게 고속도로50%할인안되는지 묻고싶습니다. 쉐보레1.35차랑은 고속도로할인되는지 알고있는데 말이죠 이점을 답변부탁합니다.,4
340,연비는 2.0 리뷰에서 1.5연비도 같이나오려나요 저도 연비땜시 몇번을 뒤로감았네요ㅎㅎ,4
341,세계 최고의 자동차 리뷰,7
342,"2.0터보 리뷰는 언제 올리시나요?하이브리드로 구매할지, 2.0터보로 구매해야할지 모르겠네요.",1
343,옵션 빠진게 아쉽습니다. 열선핸들 통풍시트는 그렇다쳐도 혼다센싱은 넣어줘야 살만할텐데,6
344,열선스티어링이 좋은가요¿ 통풍시트는 몰라도.... 한국현지화는 옵션발이긴하죠,2
345,인트로 영상 갑오브갑😀,3
346,감사합니다 잘보고가요 ^^,3
347,제가 2018 말리부 1.5 타는데 차 크기는 어떤게 큰가요,2
348,2.0 시승기 언제 올려주시나요? 현기증 날 것 같단 말이에요.,3
349,"오토뷰를 보고 선택해 지금 말리부 1.35를 타고있는데언제고 이 어코드1.5T를 중고로 사보고싶다.남들은 하이브리드나 전기차가 대세라지만,난 아직 다운사이징 가솔린차가 여러면에서 봤을때 더 낫다고본다.",2
350,쏘나타 1.6 T 모델도 리뷰 부탁드려요 2.0T밖에 리뷰가 없어서 ㅠ,1
351,09:08 가속력 측정시간,14
352,캠리보다 마감등 부분에서 상품성이 어떤가요,4
353,이번세대 어코드는 원가절감 들어간게 곳곳에 보임. 일본생산인 캠리쪽이 훨씬 나은선택,1
354,혼다코리아는 오토뷰 인트로 영상 사서 쓰면 될듯....,81
355,충주댐은 사랑이죠,16
356,잘 보고 갑니다..^^,2
357,가격만 제외한다면 2.0 아닐까요? 혼다센싱도 간과 할 수 없고.. 각종 편의사양까지 고려한다면 2.0에 한표요토요타 캠리가 판매량에서 얼마나 앞설지도 궁금해지는 모델이네요,6
358,손실율이... 20프로 ㄷㄷ,1
359,여기 김피디는 국토부장관 시켜야되오랫동안 현기의 당근과 채찍에 흔들리지 않고 진실만을 보여주잔애이런 사람이 잘되야 사회정의가 바로선다,59
360,더운데 고생 많으십니다..,1
361,와 나 인트로 압권이다 그냥 사고싶게 하네 ㅋㅋㅋㅋㅋ,4
362,기다리다 현기증 날것 같아 그런데 2.0터보 리뷰는 언제 올라오나요 ㅠ,1
363,어코드 구매를 고려하는 고객층 중에 혼다센싱 없는 어코드를 구매하려는 사람이 얼마나 있을지 모르겠네요...;; 차 자체는 좋은데 편의사항이 아쉽네요,1
364,전 그전 디자인이 더 맘에드네요 ㅠ,1
365,잘  봤읍니바2.0T도  기대됨니다,1
366,1.5는 뭐 팥 없는 단팥빵 정도 인데 책정가격 너무 높고 2.0 구매를 유도하기 위한 라인업 구매욕구는 그닥..,7
367,엔진 자체는 gdi 방식인가요???,1
368,다 좋은데 3500 차가 열선 스티어링이랑 통풍이 없다니.. 아꿉,4
369,마쯔다 3 5 6 도 리뷰봤으면 좋겠지만... ㅠ,1
370,잠시후 함께느껴보시겠습니다.,6
371,브레이크 테스트 할 때 비상등이 자동으로 안들어 오네요..?,1
372,어코드 이쁘네요,2
373,"기태성, 고마워요♡",5
374,얘는 급제동해도 비상깜빡이 안켜주나요???,7
375,일본차 타면 ㄹㅇ 엔진오일만 갈고 타면 되는데 인식땜에,20
376,그랜저 k7 랑 경쟁하는게 맞아요ㅋ,5
377,오토뷰👍,1
378,잘봤습니다.,2
379,"그런데 1.5에 엔진룸에 엔진의 뚜껑이 없는것과 트렁크에 여닫는 부문에 끝마무리가 조금그러하고,  리뷰자의 말대로 스티어링열선이 없는것이 안좋습니다.",1
380,감사합니다!!,5
381,옵션도 어딘가 아쉽고.... 가격도....,5
382,국내수입 신형어코드는 생산국이 어디인가여?,3
383,이쁘네요........ 아이언맨 같이 생겼네,2
384,초반 어코드 광고인 줄 ㅋㅋ,3
385,인트로에 사용된 브금은 Sunday Night Syndrome -  In Two Minds입니다,14
386,트렁크 라인에 배선 노출된거 실화인가요? 저 가격에?,2
387,아나 열선핸들이 없네 ㅋㅋㅋ,3
388,t 시작할때 나오는 노래 뭔지 아는분 계신가요?,1
389,열선핸들 통풍시트 부재...,1
390,혼다센싱을 넣든가 아니면 가격 3천으로 낮춰라.,3
391,오토뷰 인트로는 cf임 여기 pd연봉많이받고 이직당해도될듯,2
392,Big civic XXL,1
393,영화 찍으세요? 👍🏻,3
394,얘네 망해가지 않나 안팔린다더구만 캠리한테 게임이 안되겠구만 1.5터보 중국에서 난리난 엔진이고..이번 세대는 망삘이네,10
395,엔진커버가 없네,1
396,2.0T에 혼다 센싱 몰빵하고 혼코 정말 양아치네. 기본 탑제 되는 것도 어찌 삭제를 하지??,41
397,이거 살라고 1년안에 저금해서 삼천만원 모았습니다2020.02.04--2020.12.18적금2400연말월급수당600,6
398,잠시후 함께 1:33,7
399,그래서 녹문제는 해결됐나요,1
400,신문선 목소리가......,2
401,기자님... 진짜 나쁜 놈들입니다.원래 어코드는 전 모델 혼다센싱 기본적용생산 인데.우리나라에만 억지로 1.5에만 빼고 들어왔습니다.2.0을 보니.2.0 모델 중 제일 저렴한 스포츠모델이 들어왔네요...투어링이 안들어오고...2.0스포츠에 투어링 옵션 몇개 추가해서 들여온거에요.여러가지 장치를 빼고 들여왔습니다.스티어링휠 열선과 통풍시트 북미 모델에는 있습니다.혼다코리아 이놈들 더럽게 많이 남겨먹네요.30000달라 정도 하는걸 4300을 받아먹네요.a/s도 더럽게 안해주는데.정말 이차 많이 기다렸는데. 매장가서 보고 얼마나 많이 실망했는지 모릅니다.,16
402,광고 5개씩 넣어주세요,7
403,1등?,6
404,저따위를 저돈주고 사느니 소텁이나 말텁 2.0을 사는게 낫지,2
405,목소리가 참 먹먹하니 듣기 안좋은데... 혹시 이선균 성대모사하시는건가요?,1
406,일본차들 시르다...,2
407,현대 기아차사서 애국하자!!!,2
