,comments,likes
544,27:46 클릭하시고 광고 제거요..아따 광고 많네요,5
545,어우.. 아무리봐도 이상해,4
546,기자님? 탈모시작 되시는듯 한데....미리미리 약 챙겨드셔서 머리카락 생존력 키우세요.,1
547,버튼 드럽게 지저분하게 많네,3
548,요즘 현기 일잘하노,1
549,또 이렇게 올렸네...,1
550,편집자님 롤티어디세요,1
551,이 분도 참 애쓴다. 쯧쯧쯧,5
552,어? 내가 어제 간 현대모터스튜디오네,1
553,못생기긴햇네 눈물이 ㅋㅋ,2
554,BGM  끄는 기능이 필요합니다,2
555,와 진짜 못생겼다어글리디자인좀 그만했으면,2
556,"뭔놈의 광고를 쳐발라놨냐, 보기 힘드네",1
557,형 안더워 ?????,1
558,이번 산타페는 실패작임 광고인지 리뷰인지 구분이안감 suv의 기본을 잃고 외부 최악,2
559,그놈의니로는  파셨는지...  유툽광고때문에  미치겠음...  구독철회합니다,2
560,광고가 너무 많네요구독취소 할게요,1
561,난 뭐 그렇게 못생긴 거 같지 않은데. 근데 새 산타페가 오빠차? 그건 아니지. 아무리 봐도 아빠찬데,2
562,진짜 오글거리네요.,3
563,이차 또 무슨결함이 나올까 궁굼 ㅋㅋ급발진 결함 화재 1등 흉기 믿거🤗🤗,5
564,계속말했지만 난 싼타페 페이스리프츠 ㅈㄴ 이쁜대 왜 별로라하는지 ㅋㅋㅋ 잘팔린다 100퍼 ㅈㄴ 이쁨,2
565,광고 졸 많이 넣네.,1
566,그냥. 전체가 광고,1
567,21:30 웨? 영어로는 Y,1
568,못못생긴게 아니라 중국차스러워 까이는거,1
569,탐나는 옵션이 있지만  그 옵션 때문에 구매하고 싶지는 않은 디자인. 오빠차?? 전반적인 외부 디자인에 거부감이 들고 특히 헤드라이트 뭐지!!!,1
570,베놈을 끌여들여서 자꾸보니 괜찬다는 느낌을 들게 해 버렸네. 한용이 형이 흉기차를 흉기차 아닌 현대차로 이미지 매이킹 하셨어. 아 ~~% 그러면 안되는데?,1
571,갑자기 궁금해진다이렇게 시승 찍는데 결함이 나오면 양심적으로 영상으로 그대로 내보내줄까?결함이 나왔는데 영상으로 안내보내면 누구를 위한 영상인가?회사?  소비자?,2
572,공짜로 차 태워주고 그걸로 돈벌으니 싫은소리를 못하네,5
573,탐켄치가 머져,1
574,실내는 쏘렌토가 나은거같다..,2
575,이마는 최초라는 단어는 밥먹듯 쓰네 에라이 이런 인간 구독한 내가 바보다 구독취소,1
576,너무 못났다...,4
577,현기충,1
578,발차,2
579,1빠,2
580,난 싼타페 디자인 좋든데.. 오히려 그 좋다고 난리난리인 쏘렌토가 훨씬별로인듯,2
581,예전엔 깔껀 까고 좋으건 좋다고 하시는 분이었는데... 이제는 좋은 것만 얘기 하시네요...,4
582,현대차 빠는 리뷰 전문 이죠?  ㅎ,1
583,어떡해야 실내를 저렇게 멍청하게 만드는걸까  뇌 좀 관찰하고싶다 실외도 그렇고,1
584,여기에 아무것도 안올라와요 ㅋㅋ,1
585,탐켄치들 ㅈㄴ 많에,1
586,일본차들처럼 디자인이 점점 산으로......,1
587,응 못생겼어.,1
588,스마트폰 보면서 발로 만들었텐데 과연 무슨 사고가 날까? 아.. 뭐 사고나면 뉴스도 안나올텐데 뭐ㅋㅋ 입막음하고 기사도 지우고 고압적이고 오만하면서 뻔뻔하게 나올텐데,1
589,디자인적으로 호불호가 많이 갈리겠지만 판매면에서는 잘팔려 나가겠지요.,1
590,러시아,1
591,계속보다보니깐 이쁜데 내눈이 이상한건가?,3
592,김한용기자님 실망입니다 몇년을 구독하며 즐겨봤었는데 요즘들어 정체성도없으시고 앞잡이가되어가시는거같애여.,3
593,별로다 차말고,1
594,현기는 좀걱정됨 현기는 곧망할것같은디 한국경제가 ㅜㅜ 같이망하니 걱정됨난 일본 수출규제 풀리면 일본차가 한국을 지배할것이라봄 품질과 사후대응 모두 일본차가 월등히 잘함내노라는 혼다 미쯔비씨도 휘청거림 현기가뭐라고 안망함 ? ㅇㅈ? 이대로 현기차가 나간다면 현대전자또는 현대인테리어로 바뀌고 차는 안만들고 망할듯...ㅋ이분 기자니까 더잘알겠지만 요즘 중국차 조립마감 조립품질 실내디자인 보셨음? 한국차 명함도못내밀어여 한국차는 잡옵션이좀많을뿐 엔진미션 뭐도찐개찐...제네시스는 심지어 생상중단 ㅜㅜ 차를발로차서 만드는 현기... 너무칭찬만하심 영상 보면 대부분이 인테리어 디자인 좋다는영상... 허긴 현기가 내세울껀 그것뿐?,2
595,현대자동차 사지마세요  써비스 개판 입니다수리할 부품이 없다네요차산지 1개월도 안된차를 부품이 없어 언제 고칠지 모르데요,1
596,"현대 화재, 엔진 문제 많을건데 문제해결되지도 않았는데 시승기올리는건 좀... 책임감좀 갖고 하세요 돈벌이도 중요한데 본인 영향력 생각하시고 신중히 올리셔야지.",1
597,Very bad design.  Very,1
598,오..와이파이보며 발로만든다는 그 차인가요??이번엔 어떤 결함이있을지 기대됩니다여러분 이거보기전에 오토포스트 채널 먼저 보고오세용 현대의 협찬을 받는 채널과 아닌채널이 이렇게나 다릅니다 ㅋ,2
599,"좋은 비평을 항상 이해하기 쉽게 정리해서 올려주시니 감사드립니다! 김선웅 기자님의 기술적인 feedback도 더 들어보고 싶습니다~ 주행모드가 어떤 로직으로 변화되는 지, 이런 지식들도 알아가고 싶습니다. 오토뷰팀 모두 건강 조심하시고 또 좋은 컨텐츠 부탁드려요~",1
600,역시 오토뷰 무조건 칭찬만하는 다른 유튜브와 확실한 차이를 말해주네요...기태피디님 감사합니다,80
601,영상촬영 수고하셨습니다. 전문적이고 객관적인 리뷰 역시 최고네요^^,2
602,"김기태 기자님 오늘 시승기도 재밋게 잘봤습니다~! 매번 덕분에 올바른 차량 가치 비교, 공부가 되고있습니다. 아, 그리고 김선웅기자님의 감성측면의 소리도 잘 듣고있습니다~^^",1
603,역시 결함 옵션을 기본탑재 해주는 현기 대단하다.,8
604,마지막에 정답을 말해주네.이런 실질적인 가격리뷰 모든 차에 해주세요.,54
605,정확도높은 리뷰는 언제나 잘보고 가지요.,2
606,영상퀄리티 너무 좋아서 자주 봅니다. 구매시에 항상 오토뷰 리뷰를 참고합니다. 늘 좋은영상 감상합니다.,2
607,뭐 언제나 오토뷰는 장난이 없지만 마지막 트림 추천 넣으신건 너무 좋은데요~~!!여윽시 리뷰는 오토뷰가 원탑!!!,3
608,싼타페가 현대에서 아주중요한 SUV인데 조금 덜신경써서 만들어졌지만 페이스리프트에서 저만큼 잘만들어진거보면 되게 잘했다는생각이 드네요 다음 풀체인지때는 쏘렌토보다 월등히 좋은 느낌을줬으면 좋겠네요ㅎㅎ,1
609,예전부터 오토뷰에 바라고 싶었던게 시승차를 일반인들이 구입할때 어떤 모델에 옵션은 어떤것을 선택하는게 합리적인지를 알려주었으면 했는데 오늘 마지막 영상에 나오더군요 앞으로도 합리적 구매를 위한 조언을 영상 마무리 부분에 넣어주셨으면 합니다 앞으로도 좋은 시승기 부탁드립니다,28
610,보는맛도있고 유용한 정보들 너무 좋아요 여윽시 오토뷰다 이말이야~,2
611,음..역시 전면 디자인은 호불호가 강하네요 다른분들 댓글들 보니 ㅎㅎ,1
612,늘 믿고보는 오토뷰감사합니다~!,2
613,뼈를 때리는 말씀과 거기서도 꼭 당부해주시는 말씀 오토뷰만의 매력입니다. 벼가 익으면 머리를 숙이듯이 말을 아끼시고 꼭 필요한 말씀만 해주시는 모습에 신뢰가 갑니다.,33
614,자동차 리뷰계의 레퍼런스 . 믿고 봅니다 !!,3
615,정말 믿고 보는 오토뷰. 볼때마다 대단합니다.,3
616,언제나 좋은 영상 감사합니다!,2
617,대한민국 유일무이 원탑 카리뷰 오토뷰,44
618,2.5터보가 싼타페랑 쏘렌토가 나오기까지 기다려지네요....가솔린터보 나오면 상당히 괜찮을 듯요....정말 싼타페에는 8단 토크컨버터 방식 일반 자동변속기로도 충분할텐데.....저도 토컨 방식 8단에 한표....오래 탈 경우 수리하기도 쉬우니깐요......,1
619,항상 고퀄 감사합니다~,2
620,"전문계측장비와 숙련된 드라이버들이 장거리 시내 와인딩 다 시승하고 종합평가해주는 오토뷰 최고입니다!!오토뷰로 차 구입 2대했네요,  첫차 크루즈젠2, 두번째 올뉴쏘렌토, 세번째는 오토뷰 시승이 없긴하지만 넥쏘",1
621,기다렸던 영상입니다. 감사해요~ 투싼도 잘 부탁드립니다.,2
622,와 역대 리뷰다 정말 고맙습니다…,1
623,마지막 가격에대한 언급 개인적으론 좋으네요..,4
624,26:58 현대차 경영진보다 연봉이 높다면 ㅋㅋㅋㅋㅋㅋㅋ 김기자님 뼈를 때리시네요 ㅋㅋㅋ 정작 현대차 경영진은 싼타페 안사실거 같아요 ㅋㅋㅋㅋ,24
625,"TM 사전계약으로 풀옵션 출고하여 2년 넘게 주행주인데요. 주행느낌이나 운행하는데는 불만은 없는데 출시 3달만에 인스퍼레이션 트림 신설과 페리 시 플랫폼, 실내변경 등은매우 불만입니다. 페리모델상품성 개선부분 매우 부럽네요.영상 잘 보았습니다.",2
626,자동차 리뷰계의 끝판왕,1
627,항상... 좋은 영상 감사합니다!,1
628,다음차는 오토뷰에서 추천하는 트림을 선택해서 사야겠어요ㅎㅎ 신뢰가 가고 실용적인부분을콕 집에 추천해줘서 좋습니다,25
629,누가 뭐라해도 나의 로망차는 현대 싼타페였다!갖구싶따!!!!!!!!,2
630,쏘렌토가 워낙 잘나오긴 했죠~,1
631,등급추천 넘좋네요.  풀옵션 살바에는 윗등급사는게  나을듯,3
632,투싼 살까말까 고민중인데 오토뷰에서 하브 리뷰하는거 보고 살려고 기다리는중 ..제발 빨리 나왔으면 ㅜㅜ,3
633,주말에 쉬는데 좋은 영상 감사합니다~~,1
634,리뷰를 4k로 보는 시대가 왔네요,2
635,와 현대 기술력이 엄청나네요 f1급의 타코미터 변속속도,4
636,디자인이 봐도 봐도 눈에 익질 않네요ㅎㅎ 다른건 몰라도 디자인 측면에서는 쏘렌토가 압승,2
637,패밀리 카 컨셉이고 실제 그 컨셉으로 광고까지 하는 차량이 왜 굳이 DCT가 들어갔을까 싶었는데 기자님도 같은 생각이셨군요.,1
638,역시 오토뷰 ㅎㅎ,3
639,살짝 움직여야 할때 컨트롤 하기 신경 쓰이는거 좋은 정보네요,2
640,오늘도 잘 보고 갑니다.,2
641,진짜 사치를 누리고싶다면 이 차 풀옵을 사라 ㅋㅋㅋㅋㅋㅋ,28
642,기다렸습니다:)감사합니다,1
643,역시 오로뷰!,3
644,카니발영상 엄청 기다리고 있습니다. 언제쯤 올려주시나요!!!,4
645,"오토뷰 관계자분들! 다음 리뷰 영상부터 야간 프런트, 테일 라이트 그래픽도 보여주시면 감사하겠습니다!낮에 보는 자동차도 멋지지만 야간에 보는 자동차가 더 멋있다고 생각하거든요ㅜㅜ",4
646,오토뷰 화이팅~,2
647,"리뷰의 수준이 제일 높은 오토뷰~ 항상 응원합니다.현대가 조금만 더 분발한다면, 돈이 없어서 수입차를 타는 시대가 곧 올것 같습니다.전 현대도 항상 응원합니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2
648,오토뷰짱^^,2
649,코로나시대에 맞는 마스크 착용 룩으로 페이스리프트를 한 싼타페. 자동차인 싼타페도 마스크 썼는데 다들 마스크 잘 씁시다.,8
650,소리만 벅벅 지르는 리뷰보다가 이거보니 어우 좋네요,3
651,2.5T 모델에 관심이 있는데 dct가 걸림돌이네요. 흠...,4
652,폭스바겐 dsg 6단 타보고 느낀점 다시는 dsg dct 듀얼클러치 안타는게 답이다,9
653,와우 드디어 ㄷㄷㄷㄷ,2
654,역시 오토뷰 DCT 변속기에 대해서  제대로 객관적으로 리뷰하는곳은 여기밖에 없네요,1
655,싼타페로 시작했으나쏘렌토로 끝나버렸다,6
656,오토뷰 홧팅!,1
657,이 차는 결함에서 자유로울까?  영상 잘 봤습니다.,20
658,쏘렌토 하이브리드도  좀  부탁드려봅니다^^,11
659,현대차 가격이 많이 비싸져서 수임차가 더 잘 팔리는거 같아요.,1
660,요약 1. 쏘렌토를 추천함 2. 현대 경영진은 이 차를 사는 사람에게 큰 절이라도 올려라.,135
661,잘 봤습니다.,2
662,굳 캐딜락 ct5리뷰 꼭 나왔음 좋겠어요 ㅠ,2
663,선추천 후감상!~~~~~~~~~1:31 잠시후 함께~~~~~~~~느껴보시겠습니다👍,2
664,그런데 의문이 쏘렌토하브는 승차감이 편안한데 디젤은 오히려 더뉴싼타페보다 더 단단하던데요. 요부분은 의아하네요,1
665,갈수록 싼타페가 괜찮아보임.ㅎㅎ,1
666,어멋~!! 이 영상은 꼭 봐야 해~!!,15
667,"싼타페., 눈물버전! 잘보고 갑니다! ㅣ👍",1
668,4천중반에 달하는 차가 핸들 조절이 수동레버식이라니.....,3
669,오늘 영상도 감사드립니다,2
670,싼타페 2.5 가솔린도 시승해주십시요~,1
671,오 드디어 나왔군요!,5
672,목소리 너무 멋있어요!,3
673,선따봉 후감상합니다! 쏘렌토 하이브리드 꼭좀 부탁드립니다,16
674,드디어 나왔네요! 구매 예정이라 잘보겠습니다,2
675,이제 디젤은 끝물...하이브리드 버전이 나올지 기다려지네요,4
676,자동차 리뷰의 교과서,2
677,국내 유일 자동차 시승기 채널입니다. 그 외에는 자동차 시승기 보다는 그냥 카탈로그 읽어주고 차 실내 구경시켜주는곳..거짓말이나 잘못된 정보를 주는 자동차 시승기도 많구요.. 소비자들이 똑똑해서 자동차를 재미로 보는것도 중요하지만 정확한 정보를 주는곳도 동시에 바라봐야만 올바른 지식이 만들어 질것 같네요 ㅎ,1
678,가격표보니  제일밑 깡통트림도  괜찮은것 같은데......디자인이야  호불호가 있지만  제일 맘에 안드는게 dct....결함 없다는 가정하에  신형투싼인스프레이션하고 고민될듯 하지만쏘렌토를 선택할듯...요즘 현기차 보면  너무 결함이 많은것 같아요타사차들도 결함이야 있겠지만  품질에 좀더신경써야할듯 하네요영상 잘보고 갑니다,1
679,자동8단미션을 안쓴이유가 오르막시 변속결함이 있네요~3세대플랫폼은 쏘렌토도 나왔지만 진동결함관련일수도현tm오너~,5
680,전 건강보험 지역가입자인데요... 자동차요율 기준이 배기량 2.0까지는 싼편인데 2.0초과부터는 많이 비싸더라구요팰리세이드가솔린 사고싶었지만 매달나가는 건보료가 아까워서 싼타페TM 가솔 2.0T 완전 풀옵 샀습니다.매달 나가는 고정비용도 계산에 넣어보면 매년 줄줄 새는 돈이 장난 아니더라구요....그런데 페리싼타페부터는 2.0T가 사라진다니....아쉽네요....,1
681,ㅎㅎ 마지막 5분정도 멘트만 기억에 남쥬~,2
682,신형 싼타페랑 펠리세이드 하체 비교를 하자면 어떤게 좋을까요 아는 정비사 분이 펠리세이드 하체 거지 같다고 해서 주관적인 생각이시지만 고민이네요,1
683,싼타페 캘리그래피 살 돈에 천 몇 백 더하면 BMW X3 산다...타보면 주행능력이 차원이 다르다.,1
684,오프닝 영상이 점점 발전하네요 ㅋㅋㅋ 그릴안에 화면을 넣어버리네 ㅋㅋㅋ,2
685,오늘도 영상미 그리고 정확한 차리뷰 오토뷰♥ DCT 변속기 장착이 가장 아쉽군요. 제가 타봐서 아는데  패밀리카라면 절대 dct사면 안되요. 저속에서 주차장에서 울렁거림 아주 가관이죠. 가족들이 왜 이렇게 운전해. 라고 말하죠. 내 의지와는 상관없이 차가 울렁거림,13
686,GDI엔진 리콜 등 외국소비자와 자국소비자를 차별하는 현.기는 반성해야 한다!,2
687,오토뷰 팀 항상 고맙게 잘 보고 있습니다 쏘렌토 하브 리뷰 부탁드립니다 아테온 하고 고민중인데 일단 계약 걸어놨거든요  그놈에 감가 아니면 아테온 가고싶네요 ㅠ,1
688,전기차보다는 수소차가 대세가 되겠죠?,2
689,탐켄치가 최고다 역시 싼타페 여긴 쏘랭이까페인듯 쏘랭이는 절대안삼,1
690,싼타페 KF94에디션..개인적으로 밤에 실물로 보니 불호까진 아니더군요 실내는 TM 초기형보단 맘에드네요,3
691,잘보고갑니다~,2
692,이만한크기에옵션 SUV는 쏘렌토산타페가 상품성이좋긴좋네요~  가격이기본4천대네요;물론저는현기차는안살거지만 점점좋아지는거같네요.,11
693,"먼가 아쉽습니다.. 검증은 기아차 구매자들이 하고,,, 회사에서 처음부터 끝까지좀 책임져주지..",2
694,디자인센터가 3개인가 그렇던데 다정리하는게 맞을듯,2
695,수입 타이어라도 국내 타이어와 납품가는 크게 차이 안 납니다. 일단 내수 물량이 많이 받쳐 주기 때문이죠.,2
696,진짜구독자 200만의 유투버인데 너무아쉽네요 팬으로써,2
697,궁금한게있습니다.차체제어장치를 끄고 달리는 이유가 있나요? 궁금 🤔,2
698,역시 오토뷰 차사기전에 꼭봐야함 !후방 방향지시등은 제발 위로 올려주길바람 ! 밑에있음 진짜 별로임 !,11
699,산타페 시승하고 쏘렌토 추천ㅋㅋㅋㅋㅋㅋㅋㅋ,8
700,오토뷰가 구독자 천만되어서  전국민이 차사기전에 시청했으면 좋겠습니다..,18
701,쏘렌토 하브도 해주세요~^^,5
702,깔끔하게 정리해서 선택의 고민을 터치 하는 센스! 엄지척~~^^투싼 NX 가솔린 빠른 시승기 기대해요♡투싼 신형 실물 봤는데요 와~~~ 이거 이거 투싼이 이제 싼타페 쏘렌토 영역까지 침범하겠던데 오토뷰의 리뷰가 너무 궁금해요!!!!!,4
703,3:19 디젤인데 연비가...6.7km/l4:34 5.4km/l,13
704,추후 가솔린 모델 나오면  리뷰 해주실거죠?,1
705,탐켄치 산타페 탐켄페..전 모델이 더 잘생겼던것같은데 개인적으로 ㅠㅠ 잘보겠습니다!!,20
706,트림 설명 좋네요. 우리나라에 부자가 많나봐요 가격대가..,2
707,차 딱 하루타고 후다닥 영상 올려버리는 허접한 유튜버들과는 질 자체가 다름 !!,4
708,와 말을 이렇게 아끼시는 모습은 또 첨 보내요...,1
709,이번에 BMW액티브투어러3천만원 초반에 세컨카및 투어링차량으로 구입했습니다. 요즘 국산차가격 볼때마다 매번 놀랍습니다. ㅋㅋㅋ,7
710,코나 페리도 탐켄치던데 ㅋㅋㅋ,2
711,크 오토뷰 트림추천~!,2
712,싼타페는 DM이 디자인이 젤 맘에 드네요. 그나저나 풀옵 가격은 ㄷㄷ,17
713,계기판 슈퍼카군요,3
714,저는 8단 DCT 전반적으로 마음에 들던데 수동모드로 유지가 안되더라고요. 그래도 국산차 변속기로는 가장 만족스러웠어요.,3
715,번창하세요!!!,3
716,디자인 쏘렌토 승~~!!,1
717,현차 직원들도 사지말라는 현대차...그래도 오토뷰 따봉은 영원하다,11
718,왠지 차이름이 ' 싼타페의 눈물' 같다는...,2
719,개인적으로 디자인은 쏘렌토가 좋네요 ㅎ,1
720,부자라고 하실 때 물 뿜었네요..ㅋㅋㅋ,3
721,스팅어 2.5 터보 한번 부탁드려요,1
722,전 실제로 보니 엄청 이쁘던데.. 심지어 도로에서 안보여서 더 좋음,17
723,쏘렌토가 좋아보이네요,1
724,"3세대 플랫폼 이후 가격은 오르고 NVH는 떨어지기 때문에 개인적으로 현재 SUV중에 제일 가성비 좋은 모델이 좀 못생긴녀석이긴 해도 2021년 2세대플랫폼 스포티지QL인것 같습니다. 2800이하로 여러가지 구성과 8단 변속기 SCR시스템으로 환경까지 검증된 모델이기때문에 앞으로 유지하기가 좋을것 같고 2세대 SUV 특성이 초기에는 단단한 승차감으로 승차감이 좋지 않았으나 끝물에는 승차감이 좋아졌습니다 현재 3세대 플랫폼 SUV들 쏘렌토,카니발,싼타페,투싼 다들 신형이 나왔는데 가격인상이 엄청 많이 되었다고 생각이 듭니다. 지금 SUV중에 차량 크기만 조금 타협이 가능하다면 끝물인 스포티지QL 혹은 투싼 재고 남은것 추천드리고 싶네요 실내는 투박해보일수는 있으나 우레탄 재질이 많이들어가서 잡소리도 잘 잡았다고 생각하는 만큼 신형에 너무 목매지 마시고 가성비도 한번 따져보시길 바랍니다.",2
725,24:44 한줄평,5
726,F1급 타코미터ㅋㅋㅋㅋ,3
727,생긴거 때문이라도 쏘렌토가 나을것 같아요.. 이전 모델은 계기판 형태라도 싼타페만의 것이라고 느꼈는데 재탕한 느낌이 들고 버튼식 기어 주변부도 팰리의 ㄱ그것이 똑같이 연상되네요.. 취득세 포함 5천만원 싼타페... 이야..... 진짜 공장을 하루빨리 해외로 돌리던지가격 얘기를 앞으로 해주실텐데 취득세 포함가도 반드시 언급을 해주셔야 할것 같아요. 취득세를 내지 않으면 사실상 차를 운행할수 없잖아요,5
728,현대차 신차 출시 디자인 성공율 20% 기아차 신차 출시 디자인 성공율 80%,1
729,"산타페 TM 구입후 44,000km 타고 느낀점은 그냥 싼맛에 타는 차 , 그냥 납품용 달구지, 그이상 그이하도 아님.",1
730,싼타페 살바엔 무조건 티구안사지,1
731,우울한 주말...처음으로 즐거운일이 생겼습니다.,4
732,마지막 옵션 추천 해주는거 좋네요,1
733,인테리어나 익스테리어 디자인 ㅈ짜 ㅋㅋㅋ 대단하다 흉다이,2
734,최대가격으로 5천인데요. 럭셔리와 맞먹는 가격이라면 전장 4800mm크기의 럭셔리카는 무엇이 있나요? 천만원이면 급이 바뀌잖아요? 그냥 양보해서 6000까지 드릴테니 추천바랍니다.,1
735,결국 쏘렌토가 답,4
736,디씨 자동차갤 오토뷰 성대모사가 유행입니다 ㅋㅋ,2
737,디자인 승차감 모두 소렌토 승,1
738,가격면에서보면 외제차로가는게 더 이득일듯 ㄷ,7
739,"흠. 엔진이나 플랫폼,전자장비등현대에 먼저 나오면 역시 현대라1빠다로 넣어주는구나하고기아에 먼저 넣어 나오면 검증이나테스트용이다 이건좀..아닌듯서로 엎치락 뒷치락하는게 있음글고 제네시스 g80.g90 기아k9을봐도 항상 처음 테스트때 총때는제네 g80이 맵니다 테스트하고안정화되면 g90.k9으로 이식되죠또 g90.k9이 현기차 통틀어 보증기간이5년12만키로로 제일 길지요근데 또 제네시스라서 첨으로 신기술신형엔진,플랫폼 넣어줫다고 칭찬함어쩌라는건지..그렇게치면 기아차는단 한대도 안팔리고 현대차만 팔려야죠적어도 신형들 기준으로는..",2
740,"13:35 부근~ 기아차는 현대차를 위한 테스트카다라는 여론을 조성할수도 있는 글일 듯 합니다^^2.5T은 이미 gv80과 g80에 탑재된지 반년입니다. 올 초에 출시된, 특히 내수가 주력인 gv80, g80이 오히려 내수서 몇대 팔리지 않는 스팅어를 위한 테스트카가 될까요..?실제 한국시장 경쟁구도인 g70에는 2.5t넣어주지도 않습니다. 그렇다면 사실 g80, gv80이 스팅어를 위한 테스트카라고 미디어에서 언급되야...그리고 현대그룹 N3 차체 플랫폼도 DN8쏘나타로 출발했으니, 쏘나타는 k5을 위한 테스트카인가요..이번 N3바디 cn7 아반떼는 3년 뒤 나올 신형 k3를 위한 테스트카인가요..이번달 N3플랫폼 사용해서 나온 투싼은 내년 나올 신형 기아 스포티지 위한 테스트 카인가요?g90이 최상위급 M3 플랫폼 적용되서 2년 안으로 나올겁니다. 이 역시 4년 뒤 최상위급 M3 플랫폼 나올 신형 k9을 위한 테스트 카일까요? ^^이번에 빨라진 싼타페 UI 소프트웨어도 쏘렌토 MY를 위한 테스트일까요...현기 그룹에서 시기에 따라 출시점에 차이가 있긴 합니다만, 이걸 꼭 누구를 위한 베타 테스터 개념은 아님을 알아주셨음 합니다. 왜냐면 차량 설계할때 디자인과 부품 소싱은 현대기아 동일하거든요.  공장별 작업자들 성실도가 완성도를 결정할 겁니다 (울산공장은ㅠ)한국에서는 현대 이미지가 기아보다 좋지만(뭔가 차가 더 좋을 것이다) 해외에서는 그렇지만은 않습니다. 한국에서 그런 이미지 만드는 요소들은 바로 미디어일거라 봅니다. 특히 영향력이 있을수록요. 참고로 저는 현기차 모두 타고 있습니다 ㅎㅎ",3
741,"나파 가죽은 시간이 지나서 DIY로 보수하기가 참 난감해서, 캘리그래피 까지갈 필요가 있나 싶기도 합니다. 살펴보면, 중간 트림 위 아래에서 합리적인선택을 해도 국산 차 값이 많이 올랐구나!! 하게 되고요.^^;;그렇다고, 가격 차이가 많이 좁혀 졌다고 수입차를 바라보고 구입하면, 일단 좋죠.좋은데, 보증 범위 안으로 타다가 처분하고, 새 차 뽑기를 반복하는게 아니라3~5년 이상 오래 탈 거라면, 수리비는 확실히 각오하고 가야하지 않나 싶습니다.(소비자의 선택이니 다 알아서 잘 하실거라고 믿습니다)이상 i40 saloon 1.7VGT로 461,000km 즈음 엔진 나가서 보링 또는 새 엔진으로고쳐서 오래오래 탈려다가 집안의 반대로 캐딜락 CT5 까지 바라 보다가 현실적인부분을 감안해 더 뉴 그랜저 3.3 익스클루시브에 옵션 좀 넣어서 결제 진행하고차 기다리고 있는 호갱 이었습니다...그나저나 버튼식 변속에서 차차 컬럼식으로 넘어갈계획이라는 것을 여기서 알게 되네요. 역시 오토뷰!!!",2
742,요즈음 현기품질 밎을수 있나요 정말 소비자입장에서리뷰 해주시는분 없나요 5년후 수리비 폭탄 없는지,15
743,변속기 수리비 폭탄은 피할 수 없겠네요.,4
744,소회기는 원래 주는거인가요???페리전 tm은 없는데요.,1
745,오토뷰에서 카니발 영상도 기다렸는데 나오질않네요 ㅠ,1
746,아직도 수동 텔레스코픽 휠이구나~,3
747,좋고 나쁘고를 떠나 디자인이...;;;저걸....;;;;,3
748,하지만 할인이 커서 싼타페 재고차 계약 걸어뒀네요...소렌토는 할인도 안해주고...ㅠㅠㅋㅋ,1
749,내리막길 R단에서. 시동꺼지나요?,1
750,현대가 기아차 키워줄려고 작정했구나;;,4
751,10:20 말끔하지 않은게 아쉽,1
752,쏘렌토 사길 잘했네요,2
753,여기 볼때마다 느끼는 거지만영상 제목에 영어(영어 차량명)기재만 추가하셔도조회수 많이 올라갈텐데 아쉽네요,1
754,전면부가 처음에는 진짜 보기 싫었는데이상하게도 보면 볼수록 정이 드네요... 미운정인가,2
755,카니발 신형 부탁드려요~,4
756,가족을 위한차라. . . . . . . . . . . .,2
757,쏘렌토 리뷰 잘봤습니다ㅋ,3
758,핵심은 23:31부터,5
759,Mkx처럼 범버에 있어요,1
760,공조장치 액정 없애는거 극혐인데 기존에 있던걸 없애부렸네;;,10
761,한국엔 현대차 좋아하는 사람 참많아요,1
762,잘보다가..... 뭐~~~~~~~~~~~~~~ 4천만원 중반대???? 워... 현대차도 이제는 4~5천은 기본이네.,13
763,나는 더뉴싼타페2.2디젤 캘리타고있는데 좋은데 ㅎ싼타페니 쏘렌토니 어짜피 그엔진 그미션인데디자인이야 개취지 ㅎ 둘다 대리점가서 보고싼타페 선택했는데. 쏘렌토 멋진거는 아는데나는 실내.실외 다 싼타페가 맘에듬ㅎ,3
764,잘보았습니다.,2
765,결론 : 이도 저도아닌 컨셉에 가격만 올라서 사지마라,18
766,이차는 언덕에서 잘 잡아주나...?,2
767,요즘 현기차...진짜 결함땜에 말많은데 심지어 싼타페는 좀 별로네;;,5
768,23:48초 이영상의 요약,4
769,6:54 왼쪽 주행가능 거리에요??? 977???,2
770,변속기가 디젤의 큰힘을 쫓아가니???ㅋㅋㅋ슬립하다가 중량으로 가속이 붙지않니??ㅂㅅ 현기는 소비자들을 바보로 취급한다.!그냥 죽던말던 있는거데로 줘라...현기야...ㅋㅋㅋ,1
771,현까들은 현기차 오너분들 만나면 뭐라 말할까 궁금하다,1
772,몇번을 타봐도 쏘렌토보다 싼타페가 주행 질감이 한수 위라고 생각되는데..그것 참..ㅎㅎㅎ,5
773,심하네 싼타페 까는거 이양반 쏘렌토기아쪽이네ㅠㅠ 쏘렌토디자인도 별로 싼타페가더좋아보임,1
774,감사합니다,1
