,comments,likes
188,의선이형 분발해라 제네시스가 니들이 아무리 프리미엄 브랜드라고 해도 사람들이 인정 안해준다면 그냥 노가리야 ㅋㅋㅋㅋㅋㅋ 안빡치냐? 차 개판으로 만들지말고 안전을 위해 하나하나 최선으로 만들어라 일본은 실지만 차만 보면 일본차 타고싶으니깐 현대 사발련들아,1
189,"인정할건인정해야죠,저도일본 좋와하진 안치만요?",1
190,진짜 현기는 방청이나 소재좀.. 신경쓰자 이제 가격도 그리 싼거도 아니잔아?,23
191,잘 한건 칭찬해줍시다. 차는 이렇게 만들어야 한다는 생각이 뇌를 치네요.현대차는 일본차를 주로 카피했고 bmw나 벤츠등등 좋아보이는건 다 카피했지만 소비자에게 지탄받는 현대차가 되어 버렸죠. 이를 어쩌나,3
192,님좀 짱!!!!!!!!!!!,4
193,현기차 놈들아 좀 배위라 옵션질로 국민들 등처먹을 생각만 하지 말고.일본차 지만 기본에 충실한거 좀 배우란 말이다,1
194,부러워서 이미 졌다.,3
195,감사합니다,4
196,"반일운동동참 - 언더코팅업체""일본차사면 우리 업체 망함""",6
197,일본은 싫은데 일본차는 사고싶다... 현기는 사기싫고... 독3사는 너무 비싸고ㅠ,2
198,현대는 일본 못된것만 배움주유구 위치따위 ㅎㅎㅎㅎ,3
199,급 애국가. ㅎ노사장 리뷰중에 인피니티 하나도 없더라구요. 인피니티도 한번 해주시면... 욕먹을까요 ? ㅎㅎ,8
200,굿,4
201,이걸보고도흉기차를 사라고? ㅋ gv80 얼마죠?,4
202,현대 반성해라,3
203,혼다 닛산차 타면 흉기하고 너무 다르더라,2
204,차는 독일본이 잘 만들죠,2
205,닛산은 일본차 브랜드가 아니라 프랑스 브랜드 아닌가요?  르노삼성처럼 일본 브랜드가 아니라 일본에서 생산하는 프랑스 브랜드 아닌가요?  A/S??  닛산 철수한다고 해도 큰문제될거 없습니다.  일부소모품은 르노삼성제와 호환되고 아마존뿐아니라 알리에도 부품들 많고 무엇보다 사설 전문 정비업체들 있습니다.수리도 잘하고요.,5
206,일본 싫지만 현대가 더 싫음 no japan no no no 현대,3
207,노사장님 리뷰보고 어코드 타고 있습니다. 캐나다라 일본차든 한국차든 가격이 비슷한데다 같은 가격이면 가족이 안전한 차를 사자는 마음에도 구입하였습니다. 전차가 시빅이었는데 정말 잔고장 없이 잘 탔거든요. 한국차를 사볼까도 했지만 주위의 한국차 오너들이 절대 사지말라고 말리더군요. 여기선 한국차 안 사는게 애국하는 길이단 말이 나올 정도입니다. 왜그런진 다들 아시겠지만요. 이 리뷰가 빨리 나왔다면 알티마도 고려해봤을텐데 요샌 4륜 구동도 나오더라구요. 제네시스나 현기차 결함사태보면 더 사고 싶어지지 않습니다. 언제 정신 차릴까요?,5
208,모르면 일본차보고 배워라국산차회사들아!헛짓거리하지말고,15
209,흉기는 닛산 인피니티 부터 넘어봐라 제네시스는 뉘미 풉,25
210,반일은 정신병 인데 미안할게 뭐 있나요?  유별하신듯,3
211,쏘나타 사는 흑우 없제?,8
212,사장님 호송차 리뷰점 해주세요,1
213,반일선동질 하면 국산차 판매량이 늘어난다는거 이젠 대부분이 아는 안비밀이죠 ?  지난번엔 독일차 화제건 까지 . ㅋㅋ.,5
214,ㅋㅋ리뷰보는와중에 내앞에차 알티마네...,2
215,지나가다 봤는데 닛산매장 간판만 있고 내부는 텅텅 비었던데  일본차영업딜러들 어디로갔을까,1
216,차밑뒤에 불판 잇넹,2
217,기분은 더럽지만 인정은 해야할듯..,13
218,사고 싶네. 애국?? 목숨이 중하다,4
219,무조건 일본이라고 깔게아니라 잘한건 인정하고 부족한부분은 배워야 발전할수있는겁니다 잘한것마져 인정못하고 까내린다면 앞으로 발전도없을겁니다,11
220,하. ᆞ ᆞ. 일본~~~,4
221,미션 뭐 나가는분들 확률로는 거의 1퍼되려나요 다른차량들도 대부분 그정도 결함률은 있지않나요 운이없으신건데 자기차 고장났다고 싸잡는건 아닌듯합니다 거의 대부분 다 만족하고 잘타고 계시고 20만30만도 타고 다니시는분들이 있는데요 알티마가 옵션제외하곤 딱히 크게 깔거라던지 결함이 없으니 미션문제가 너무 도드라져서 크게 보일뿐... 확실한지는 모르겠지만 요즘은 또 미션 문제점들 개선품들이라는데  알티마 인피니티 불만없이 두대 잘만굴리고 있습니다  우리나라에 이가격에 이런차? 없습니다...,4
222,cvt미션이 진짜 안좋아요,1
223,정말 ㅎㅎㅎㅎㅎㅎ 나는 노빠인가 짜증나게 정가네 노형,4
224,미션 ㅠ,2
225,리뷰어라는 탈을쓰고 겉만뻔지르하게 광고하는 쓰래기 유투버들과는 확실히 틀리다..보면볼수록  노사장님의 리뷰는....  명품이네요..광고하는 쓰래기 유투버들을 몰아냅시다..,2
226,울트라 닝뽕,3
227,현기는 왜 눈에보이는 외관 내부인테리어만 휘황찬란하게 만드는걸까 .? 눈에 안보이는곳도좀 독일 일본처럼 휘황찬란하게 만들순 없나..아니면 그냥 국민수준이 그런것만 보고 차를 구매하니까 그렇게 만드는건가?그렇다면 기업으로써의 마인드는 개굿 ㅇㅈ,6
228,일본제품 사지말라고 국산제품 할인을 해준것도아닌데 불매운동? 오히려 품질논란이나 일으키네ㅋ 어이가없다.,2
229,306 원따봉!,1
230,애국가와 태극기 바탕의 알림글 좀 아니다잘만든거하고. 반일하고. 관계없음닛산 르노는. 어덯하구요,3
231,무조건 사야되. 사서 닛싼베지 떼고 노보스 스티커 붙이고 나닐께요...ㅋ,4
232,82호!!!!!!!!!!!!!,5
233,흉기차 사느니 ᆢ,1
234,시국이형.. 잠깐 나가있어...;;,5
235,"현기충들은 말한다 엔진 인증내구성,하체는 중요하지않다 실내가이뻐야하고 편의사양만많이넣어주면댄다 그럼 곧그차는 벤츠e.s클래스급실내같은느낌을받아서 최고라칭한다 중국이 그러하다 현기의길을걷고있다 5년안에 중국한테 밀릴것이 훤히보인다",2
236,죄송할거 하나도 없습니다.일본차면 어떻고 중국차면 어떻습니까.리뷰는 국가불문  계속해야 된다.,2
237,인트로 ㅋㅋ,1
238,솔직히 일본차는 10년 타도 까딱없음 한국사는 3년만타도 삐걱거림 미안 욕해도 어쩔수없어,2
239,"역시 닛산. 일본에서도 미친 공돌이 정신의 표본으로 불리는 닛산이 경영진의 판단미스로 헤메는거 보니 가슴이 아프네요.현대. 기아차를 타면서 녹스는 차체, 헐렁한 핸들감, 말도 안되는 연봉 받으면서 만든 조립, 해마다 하는 데모에 염증을 느껴서 인피니티로 선택해서 타고 있습니다. 만5년3개월에 16만 타고 다니지만 흠 잡을데가 없습니다.현대차도 언론플레이 그만하고 이런 설계에 생산에 집중하며 차를 생산해야 합니다.이제는 애국심에 차사는 시절이 아닙니다.그리고, 정치인들이 토종왜구니 하면서 편가르기 하는데, 이런거 그만하고  정정당당하게 겨루어야 합니다.실력이나 품질이 안좋으면 소비자가 외면하면 됩니다. 노사장이 애기하는 한라봉법 만들고, 기존의 PL법 개정해서 소비자가 권리를 찾아야 합니다.제발, 옵션신공에 애국심에 현대차노조 배불리는 짓 그만 합시다.",3
240,"깔건까고, 배울건 배워야겠죠~ 일본은 여전히 자동차 선진국인건 맞는것 같습니다만... 머지 않았습니다...",1
241,아~짜증나~,1
242,노노 재팬 진짜 한심하다 ㅋㅋ,8
243,지금 못삼,5
244,그래도 안사,1
245,하~,1
246,결론은 어차피 아반떼가격짜리 차타는 이미지,2
247,신형은 아니지만 구형 닛산을 4년타다 거의 버린 1인으로써 닛산의 품질에 동의하지 않습니다. 특히 CVT 트랜스미션의 결함으로 미국에선 집단 소송 가능성이 아주 큽니다. 저도 트랜스미션이 4년만에 나가서 워런티3년 지나 보상 못닫고 그냥 헐값에 트레이드했습니다. 미국에선 근래 닛산차 헐값에 팔아도 잘 안팔립니다. 바디가 아무리 단단하면 뭘합니까? 트랜스미션이 결함인데.,10
248,알티마 7세대였나?? 그거 타느데 개 열받음...  잔진동 엄청 많음 엔진미미가 안좋은건지 부싱이 안좋은건지 d  드라이븡에서 정차시 엄청난 진동.. 디젤차보다 심함  알터네이터 매우 안좋아서 전체적으로리콜 한번 들어갔고  알티마 동호회 가보면 7-10 만 타면  cvt 미션 나가서 교환 해야 하는데 200-300 백이 우스움  실내도 사골이고.. 고속 도로 타보면 120 에서 차 그립이 없어짐  차선 변경할때 흐른다는 느낌이라고 해야 하나. 매우 미끄러움 .. 고속 주행 능력도 매우 떨어짐  네비도 심심하면 고장나고  실내잡소리도 너무 많고..  그때 3400인가 했었는데  다시 타라고 하면 절대 다시 못차는 차 임,2
249,..,1
250,불매 게속돼어야 함니다,1
251,"어이가없네 일본 디스마라 당신이 정치인이야? 정치, 역사 1도 모르잖소. 잘모르면 입다뭅시다. 진짜 바보처럼 보입니다 노사장님아",3
252,구형 엔진에 CVT 미션인데 뭐가 엄청 대단한 차라는 건지 잘 이해가 되질 않습니다. 게다가 닛산 철수하면 A/S 등 얼마나 불편해질지도 모르는 상황이고요.,1
253,일본에선 한국차 전자제품등 많은 분야에서 사지고 않고 처다보지도 않은지 몇십년일본차 사라고 지금 광고하시는 겁니까?   결혼 하셨나요? 남의 자식이 잘해도 절대 자기자식과 비교하면 않되여!  못해도 칭찬하고 그러면 천재이상 합니다. 돈 그까이꺼 뭐 아낀다고 한국에서 니뽕차 삽니까.. 수포츠 카도 아니고 소모품인데요제작년 일본에서 한국차 200대 한국에서 일본차 40000대 이상,1
254,2열기준 티구안이 더 여유롭고 티구안 4륜이구 또한 콘크리트 고속도로 주행시 노면소음은 티구안 비교불가 우위. 케시카이는 초기 가속발진시 부드러움이 우수함~,1
255,노면소음 말곤 단점이 없는차 ~,8
256,뒷 디자인은 sm5닮았네요,3
257,티구안도 시승기 부탁드려요~,2
258,이거 사고 싶었는데 판매중지네요 ㅠㅠ 어쩔수없이 알티마로 갑니다,2
259,이정도로 극찬하시다니 ㅋㅋㅋ,1
260,유럽여행 빵터졌네욬ㅋㅋㅋㅋㅋㅋ,4
261,닛산 캐시카이 단점 한가지 더 추가해주세요.ㅠㅠ'1.6 디젤 4륜구동 모델 부재의 대한 아쉬움'으로 추가해주세요.ㅠㅠ,1
262,별 다섯개네요 저렇게 칭찬하는거 처음보네요,8
263,이거 몇년도 캐시카이인가요? 인테리어 디자인이 다른데요.,1
264,중고차로도 관찮을까요?,1
265,배기가스 조작했데여~,2
266,한국은  뭐가그리까다로운지  이핑계저핑계   전세계 수입도정치적  판단이   기계장비에까지  미치는 한국기계장치도 장치로  판단하는  .....정치에 충성하는   엔지니어  공무원이 있는한 한국은  민주주의로 판단하는 순위에서  oecd국가중 꼴찌의  민주주의나라..한국이 사회주의 국가인줄 알아가는  한국 국민,9
267,"오토포스트는 구독자분들의 소중한 제보를 기다립니다.레이 급발진, XM3 시동 꺼짐, BMW 강원도병, 아우디 시동꺼짐 등 최근 이슈되고 있는 문제를 겪고 있는 차주들의 연락을 기다립니다. 제보 페이지 : https://bit.ly/36xhuMb이메일 제보 : autopostjebo@gmail.com 감사합니다. 오토포스트 영상미디어팀 드림",87
268,"YF 09년식, K5 13년식, 그랜져 16년식 전부 새차 구매했고 알티마 19년식 새차로 구매했는데 대만족 입니다. 현기차 타면서 가장 기본적인것(구동계통) 때문에 스트레스 받았던거 생각하면 닛산 차 타면서 정말 만족합니다. 타보고나 말하세요. 저는 다음에도 국산차 탈 생각은 없습니다.",18
269,너무 걱정하지 마세요~ 닛산 같은 경우는 철수 발표 나고 현금 들고 가서 산 사람이 대부분이라 감수하고 산겁니다. ^^;; 그리고 닛산 A/S는 현재 각 지역 규모있는 센터에서 자체적으로 인수 받는걸로 협상하고 있다고 합니다. 철수 안하더라도 A/S 그렇게 편하지 않았답니다. 그리고 닛산은 프랑스 르노 소유 된지 한 참 됬습니다. 삼성차도 불매하십니까? 기준이 뭔지 궁금합니다. 오토포스트님~~ ^^;;,8
270,솔직히 일본차 좋긴한데......현기가 일본차랑 경쟁안한다고 좋아할게아니라 이번기회에 발전해서 격차를 좁혔으면 좋겠네요,7
271,일본차가 최고다 ᆢᆢ한번 구매해서 타 보아라 ᆢ연비 내구성 안전성 등 모두가최고다,20
272,국내 일본차 업계들의 유례없는 대폭적인 할인은 한국 철수를 계획하고 진행 하는 것일 수 도 있음을 유념합시다.,1
273,일본차사는것도 개인의 자유인데 불법행위를 하지않는 이상 번호판 모자이크없이 그대로 올리거나 테러를 하는건 좀 아닌듯,4
274,할인폭이 크면 좋죠 뭐. 뭐가 문제라는건지.....,8
275,전에 어떤기사보니 8년간 a/s한다지만 벌금만 천만원내면 a/s도 철수 가능하데요,49
276,이렇게 철수하고 정싯서비스센터 수리 안되는데 고장이 안나서 5~10년 넘게 타다가 다시 돌아오면 소름,4
277,감가생각안하고 그냥 편안하게 운용하고 기본적인 자가정비만 할줄알면 충분히 살만해요단 사고가 안난다는 가정하에..,1
278,철수안한다는 말을 믿다니 진짜 순진하네;;,158
279,"차량구매유지는 계획적으로, 자기 판단과 책임하에.",8
280,오히려 그 반대 아닐까? 보증 끝난 수입차가 공식 섭센에 들어갈 일이 얼마나 있을까.. 고작해야 사고수리정도?,9
281,살 차가 없는건 내가 돈이 없어서이다ㅠㅠㅠ,4
282,스바루는 다 좋은데 엔진이 수평대향 엔진이라서 그런건지 점화 플러그만 갈려고 해도 엔진을 들어내야하는 정비성이 아주 환상적이죠,2
283,강원도병 문제는 gps 관련 문제인것같네요 예전에 포켓몬고 사태랑 비슷하게 강원도의 gps구획을 다른나라로 인식해  네비가 문제가 생기는것 같습니다,1
284,근데..현기보단 일본차가 글로벌적으로나 기본기로나 더좋은건 팩트 아닌교..,3
285,닛산 차를 구매한 사람들이 일아서 잘 하겠죠..사는거 자체를 뭐라 할수는 없다고 봅니다..,5
286,1000 만원 이상 할인은  보통  추후 보증수리 사후관리비용을 뺀 금액이지  할인이 아닙니다 제가 용품 납품장착해드리던  닛산 도요타 영맨이 그만두고 폭스로 넘어가면서  이야기해준건데  ㅎㅎ,4
287,닛산 철수한다고 대폭 할인하니 그거 감안해서 각오하고 구매한 사람들도 있는데요 뭘 ㅎㅎ 판단과 책임은 구매자 몫이니깐요..,87
288,근데..  10년 정도 타는 사람에게는 싸게 사고 괜찮아 보이네요.,6
289,참고로 닛산 인피오너들은 아무 걱정안합니다 원래부터 센터가 숭악해서..,11
290,불매도 영향은 있었지만 닛산은 원래 판매가 저조했음. 국뽕도 좋지만 정확한 정보 전달 부탁드려요.지금 닛산 실내 인테리어보면 과거 현대 10년전보다 못함.,1
291,10만이 머지 않았습니다!!가자가자!,2
292,판단과 구매는 소비자의 몫,1
293,이 시국에 일본차 사는 마인드가 정상이 아닌거지... 보증기간은 커녕 부품없어서 수리도 힘들거고 중고차로 팔리지도 않을걸... 그냥 몇년 타다가 폐차각이겠네,8
294,"ㅋㅋㅋ  간단한  ""ex"" 를  들자면  부도  땡  처리  같은   느낌이네요.  부도나면  A/S  안되죠.철수하면..  당연히  힘들겠죠..  ㅋㅋㅋㅋㅋ",6
295,그냥 사제센터에서 고쳐야쥬 모 ㄷㄷㄷ 그래도 현기보다는 고장이 없어서리,15
296,한국에 많이팔린게 현대기아차니까 문제가없진안치 외제차는 그보다적으니 문제눈에잘아띄는거지 한국차좋다,1
297,현기차도 언젠간 저렇게 철수될수도있을거같다는 생각에 너무 무섭네요! 대한민국 국산브랜드 화팅!,1
298,철수라는게 무조건 좋은건 아님. 소비자의 선택의 폭이 줄지.,2
299,닛산의 한국시장 철수는 닛사의 대주주인 르노가 닛산에서 철수를 하면서 닛산이 무너지는 도미노 현상입니다.,12
300,토요타 렉서스는 할인을 해주는 것이 아니라 엔진오일 교환 쿠폰을 추가 10년치씩 손에 쥐어줍니다. 기본 3년에 추가 10년이면 폐차할때까지 넣을 수 있는 쿠폰이죠. 돈으로 따지면 몇 백만원 정도됩니다.,4
301,텔레매틱 이수는 해외에서도 있어서 손 잘 봐야할듯,1
302,일본불매운동 이후로 하이브리드시장은 현기독식이되버림 일본차는 사기힘들고 독일은 플러그하이브리드바께없고ㅠ,5
303,"강병휘 선수가 한 말이 떠오르네요.""싸고 좋은 차는 없다""",8
304,현기차는 결함을 숨기려고 하는게 문제임.국민들이 언제까지 당하고만 있을거라 생각하는가? 문제가 생기면 언론을 막는거 보면 현기차의 대응을 알수 있다,23
305,"대한민국 소비자들 입맛진짜 까다롭지만이걸 그래도 항상 피드백에 응답성빠른건 인정해줘야함가성비좋고 디자인괜찮고 옵션좋고 너도나도 사니까 중고차값까지 좋은 현대기아사는게 그래도 맘편함르쌍쉐만봐도 디자인딸리고 옵션,실내공간 다딸림. 중고차값은 진짜 폭망수준물론 돈있다면야 벤츠,BMW가 답",4
306,형님들 사랑합니다,1
307,과거 러시아 경제위기 때도 가장 먼저 런한 일본기업의 위엄,7
308,좋은 영상 잘보고 갑니다,2
309,"예전부터 현재까지도 국내 소비자 기만 우롱하는 현기차 사는 것도 좀 아닌것 같네요. 다른 영상보니 품질 결함 관련 현기차 대응보니 차라리 일본차 사는게 답일수도 있다는 옵션만 포기한다면.일본은 싫으나 갑자기 불타고 차주인 의지와 달리 미친듯이 달려대는 현기차에 나와 내가족 목숨을 맡기느니 할인받으면 현기 중형차 랑 가격 비슷하거나 더 낮아지는것 같던데~ 신형 K5 디자인이나 옵션은 마음에 들지만 나한테 결함차가 오지말란 법도 없고, 내가 산 국산차 결함문제가 터졌을때 임시번호판을 달아놨든 레몬법적용 대상이든지 상관없이 대기업 입맛에 맞춰놓은 법 땜에 환불 처리가 안되는게 찐현실이니까. 현기는 완전히 작살내고 새롭게 시작하는게 맞다고 봅니다.",1
310,"할인받아서 샀으니 중고차값 떨어져도 상관없겠져뭐 ㅋㅋㅋ 지금도 a/s 비싼데, 점점더 비싸지고 줄도길어지겠죠.?",5
311,"엔진불량 현기차가 가성비 차의 불량에도 등급이 있습니다 엔진,자동변속기 불량은 중대결함입니다 차의 아주 중요한 기본이지요이것으로 자동차 회사의 등급이 매겨집니다",2
312,근데 저희아버지는 12년식 올란도LPG차량을 운행중이지만 조수석에타도 동급rv차량비해 와 시트포지션도 낮고 세단처럼 안정성있다라고 느낄정도로 기본기는 탄탄한데 미션이 살짝병맛이긴한데 나중에 차를 사라하면 저는 돈을 더주더라도 쉐보레탈것같습니다 하지만 단점이 없는건 아닙니다 잔고장은 없는데 고장나면 비용이비싸고 한번씩 크게난다는거죠.... 그래도 좀 5-6년정도는 잔고장 큰고장없이 관리만 잘해주면 고장이 없다는게 장점이나 단점일수도 있죠,3
313,법을 개정해야 합니다. 미국처럼,7
314,복합적으로는 국산차 가성비가 ... 좋다,1
315,사실상 스팅어 제네시스 시리즈보다 현시점 감가 덜 먹고 판매가능 수고하십시오,1
316,꾸준히  타더라도 문제는마찬가지~,2
317,정말 다른뜻 없이 순수하게 궁금해서 그러는데요. 김승현 편집장님은 언제 볼 수 있나요. 요즘따라 그 분의 무표정과 썩소가 그립습니다.,7
318,차는 수리 정비 as가 제일 중요함 ㅋㅋㅋ 차를 소유하는건 현실임 갑부라서 차를 소모품으로 수십번씩 사고팔수 있는거 아니면 현대기아 말고 살거없음 돈이 넘쳐나면 뭘사던 자유지만,3
319,그래...사는 건 자유....근데 이런 상황 알고 샀으면 징징대지 좀 마라...,8
320,쌍용 티볼리도 곧 사설업체 가야할듯 ㅋㅋㅋㅋ,4
321,강원도병은 ㄹㅇ 그냥 웃음벨이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,40
322,일본을 정말 싫어하지만 현기가 배짱 장사하고 소비자를 호구로 보는것 또한 싫네요~,1
323,철수해도 8년간 As를 해줘야하는 법적의무를 가지고 있어요 센터는 그대로 간답니다,2
324,후회? 무슨 후회 할인판매 할때 이미 철수한다고 공지하고 할인판매한건데  후회가 아니지 알고 샀는데 무슨 후회를 하나 그냥 감수하고 가격이 개이득이니까 사는거지,11
325,그니까... 싸다고 좋을때 사면 뭐해 A/S 비용이 그 싼 비용이 채우는데,87
326,이채널에선 현기차가 자꾸 결함이있고 다른 회사차들보다 떨어진다는데 오히려 많은차들을 경험하면 할수록 현기차가 대단하고 엄청난 발전을했고 좋다고 계속 느끼게 되는데 진정으로 수십  수백대의 차를 경험해보고 현기차 깔수가 있는건지 의문임,1
327,철수 한다고 재고처리로 싸게 판다는거 아니였나? AS는 8년인가 유지해주고. 다들 알고 샀을텐데.,4
328,궁금한게 외국인들 나와서 상황에 맞게 연기하는 영상은 어디서 구하시는거에요?ㅋㅋ,1
329,기분 좋아지는 뉴스 감사합니다~~,2
330,이 시국에 일본차를 샀다면 본인이 리스크를 감수하겠지..그러니 나중에 징징거리지 말길 ㅋ,1
331,결과적으로 일본차  철수땜에 할인받아 구매했다  피해본걸  위주로 설명하셨는데  근본적으로  자유시장 경쟁 체제하에  일본차가 상품성이 나빠 도태 됐다고는 좀보기 어려운면이 있습니다. 자동차  판매에 반일 불매운동이 영향을 미치지 않았다고 보기어렵기 때문입니다.  애시당초 한국에서 차를 팔려했다는게 잘못이라면 잘못이지 불매운동에 의한  철수는 100% 회사 잘못이라고 전 생각하지 않습니다.,4
332,살차가없다고!? 살 돈이 없어요ㅠㅠ,1
333,닛산 8만대 굴러다니고있어서 부품판매 등 as는 돈될듯 합니다~,30
334,현대기아중에 결함문제 말안나오는차는 베뉴뿐인가봄 베뉴 은근팔렷는데 결함이야기가없음.,50
335,어쩔수없이 현대기아를 살수밖에 없는 현실 맞습니다. 고르고 고르다 보면 결국은 현대기아차를 고르게 됩니다. 차가 정말 좋아서가 아니죠..,29
336,그저 할인많이 해줘서 싸면 눈돌아가서 사시고서는 후회해봤자 ...뭐...,1
337,솔찍히 일본차 좋다. 현기가 수익구조에서 딴짓꺼리 안하고 기술개발에 신경써준다면 반일운동이 아니여도 현기차를 자랑스럽게 구입하는사람들이 많아질텐데..이런부분이 아쉬울따름,5
338,현기불매해야합니다그래야 소비자권리를찾죠,5
339,할인값이 결국엔 본인들 지출,46
340,일본차 할인 이득 = 보배드림 - AS망삘- 불편시선 - 무사고필수모든일은 결정의 댓가가 따름,3
341,근데 오토포스트에서 진행하실때 쓰시는 자동차 견적 선택하시는건 어디서 하시는 건가요..?,1
342,일본이 뒤통수친게 한두번인가 멍청한건지 당해도 싸다  제고처리당한거,1
343,여윽시 우리나라사람들 냄비정신 일본불매운동 bmw차량화재등 이럴때 꼭 궂이 차를사네  본인이 판단하고 차량 구매한거니 어쩔수없지모 ㅎㅎ,2
344,니산 인피니티 놈들 철수 안한다고 우길떄나는 AS센터가 철수하는걸 봤지비합리적인 소비의 잘못은 소비자에게 있죠,124
345,"""왜는 간사스럽기 짝이 없어, 예로부터 신의를 지켰다는 말을 들은 적이 없다."" 충무공 이순신",98
346,역시 킹요타,3
347,바보 아닌이상 판매점이 철수 하는데 a/s도 남아있나..독일/다른 수입차도 a/s가 항상 문제인데 미쯔비시 스바루 몰랐나,24
348,근데 오토포스트에서 진행하실때 쓰시는 자동차 견적 선택하시는건 어디서 하시는 건가요..?,2
349,혼다 몇명된다고.....닛산은 센타는 줄겠지만 일본차의 특성상 고장이 거의 안나니 큰 문제는 없을 겁니다! 왠만한 동네 외제차 카센타에서 소모품교체는 합니다!물론 기분이 찜찜하지만 큰 문제 없뜸!,2
350,사고 나면 피곤해지는거지 사고 안나고 소모품만 갈면서 타면 문제없음 ㅋㅋ 아침에 차 타기전에 기도한번 하고 타면됨 ㅋㅋㅋㅋㅋㅋㅋ,3
351,이젠 진짜 도요타밖에 안남았네,3
352,일본차도 국내에서 개선해야하지만 현기차는 내수차별을 그만하고 미국처럼 징벌적 보상제도입 해야 하는것의 상책이다.....,4
353,닛산 불안하다불안하다 했는데 이정도인줄은 몰랐는데,12
354,일본차 타면서 외제차오너라고하는 사람들보면 내가 더 머쓱함~ㅎㅎ,1
355,알티마 차주인데 매우만족함,5
356,"다른사람이 추천해달라고 해서 추천해주면, 이후에 문제가 발생하면 추천해준 넘이 욕을 다먹음. 도장은 지가 찍어넣고 남탓만 하다가 결국 손절테크",1
357,렉서스 도요타 타보면 진짜 감동밖에 말이 안나온다.. 이 브랜드는 철저하게 장사가 아닌 오너를 위해 만든 차라는 느낌이 온다.렉서스 토요타는 일본이고 북한기업이라해도 오히려 우대받지 절대 망할수가 없다,1
358,자동차도 재산에들어가기때문에 집구매하기위해 근처 시설물 학교거리 상권 등 많은 조사가 필요하듯이 자동차구매도 정보를 많이 수집하고 따져보고 사야 합리적인 선택이될수도있어요 근데 하....차는 개인취향때문에 선택이 어렵네유 ㅠ ㅠ(소나타 dn8출시소식 7일전 전세대 소나타 계약한 바보 ㅠ ㅠ  )물론 이댓글은 저처럼 신중하지않고 계약하면 이런 상황이될수있다 이 뜻입니다 ㅠ ㅠ,1
359,쉐보레 아무도 언급이 없어 짠하내ㅜㅜ조용~~하게 출시하고 조용~~히 단종,18
360,사실 답은 도요타 렉서스... 세계 1위인 이유가 있음,1
361,자동차는 회사의 역사 즉 년수로 판단하는것도 좋다...현기는 고작 몇십년..,3
362,그래도 일본차는 고장이라도 잘 안나지 그리고 왠만한 센터 가면 수입차 부품수급은 그래도 일본차라 수월하게 가능하니 그렇게 손해는 아니지...현대차 잘못 뽑아서 되파는것 보다 이득이지...,1
363,잔고장 없고 평생무사고면 잘샀다 ~,2
364,현기도 다를바 없는것 같은데...차량 문제가 발생해서 서비스센터 방문해도 원인을 몰라 수리도 않되고 배째라고 나오는 판국에 뽑기만 잘하면 된다고 사놓고 이제와서 국민청원 하는거는 뭐임... ㅡㅡ,1
365,오래동안 자동차를 탈꺼면 모를까 얼리오너면 안되지머 솔직히 이세상에서 완벽히 결함 없는 차는 없지. 우리나라나 독일3사나 일본차나 as터지는거 보면 고객을 개로 보는건 도찐개찐,8
366,혼다의 골드윙은 엄청나게 가성비좋고 기능도좋은걸로알고있습니다 오토바이퉁어링 시장은 우리나라에선할리와 경쟁할수준이니혼다가 완전히 철수할일은 없을거같네요,1
367,뿌린데로 거두는게 인생이지,8
368,닛산 철수 해도 8년동안은 보증해주고 차도 대부분 미국에서 생산해서 상관 없습니다. 물론 할인때문에 사는것은 산거는 맞지 않지만 이미 산 분들이 피해는 안입었으면 좋겠습니다. 이미 사신 분들은 타보면서 정말 기본기는 현기차가 아직 못비빌거 같습니다.,6
369,닛산 철수해도 사설업채들이 워낙 잘되있어서 상관은 없는데... 오래 타는 분들은 별 타격없을듯. 부품구하기도 딱히 어렵지 않고.,2
370,그래도 일본차다. 앞으로 봐도 옆으로 봐도 뒤로봐도 일본차가 최고다. 왜냐?  답은 심플하다 육각형 분포로 생각한다면 육각툴 모두 최고니까.,3
371,알티마 개꿀인데,2
372,할인 받아산차 중고로 팔때 더블할인 적용됩니다 ㅎㅎ,1
373,그래도 흉기보다는 낫겠죠,7
374,일본차라고 결함이 없는게 아닙니다. 심지어 결함이 생겼을 때 as가 더 나을 것이라고 기대는 안 하시겠죠. 토요타면 현재 극우들의 돈줄이 되고 있는 회사 입니다,1
375,"와,,,,,  구역질나는 현기차 대신 다음 차로 기술의 혼다 ,,,,  라고 선전하는 혼다차를 생각중이었는데,,,ㅠ좋은 정보 감사합니다~",1
376,싸게 팔때는 무슨 이유가 다 있는겁니다.그 이유를 알아보고 잘 구매하시길.....,8
377,현기만 타다가 르쌍쉐를 타보았는데... 현기보다 좋다고 생각함.,1
378,일본차가 독일차보다 조금 싸고 한국차보다 더 믿을만하다고 생각하는데... 저렇게 할인 공세 하는 거 보면 한국을 얼마나 호갱으로 생각하고 마진을 후려쳐 왔는지 알 수 있는 대목이 아닐까요?,1
379,값이 싼데는 이유가 있다,54
