,comments,likes
291,시트는 네비쪽 화면에 메뉴 또 있다고 봤는데 메모리만 되는건지 조절도 되는건지 모르겠네요,1
292,트렁크 공간은 몇 선영인가요?,1
293,주행 도로 굴러가는 소음은  없나요. 모터회전 소리 등 장거리정숙성은 10  만점에 몇  점이나 될까요?,1
294,누구씨 나와서 기분이 참 묘해진다.;;참고로 1세대는 안 사는게 좋다는... 다음 세대 가야 어느 정도 개선 되어서 나옴... 뭐든... 허나 다음세대 개선 위해서 베타를 자진해서 하시는 분들 감사합니다 이게 없었다면...전혀 발전 못 했을지도.....,4
295,형님들 ev6 이랑 아이오닉5 중에서 고민인데 뭐사죠?,1
296,테스가 넘사벽 이긴하다  중요한 자율주행이 빠져있다,1
297,오히려 공간지각능력이 있는 사람이라면 디지털 사이드카메라가 더 거슬릴것 같아요.차라리 공간지각 능력이 좀 떨어지는 사람이라면 부담없이 타실듯.,1
298,신제품 기획개발 단계에서 벌써 전부 해결했어야 하는데...... <고유기술>살리고 싶으면 <관리기술 혁명> !!,1
299,세계 적인 우리나라 현대자동차 앞으로 더 발전하세요,2
300,"4:46  ""너 감봉 너 시말서"" 이건 너무한거 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋ",55
301,테슬라 주차라인이 독특하네요 차주가 자리를 비운뒤 어떤 상황이 벌어질지 모르니 라인은 지켜서 주차합시다,1
302,EV6가 기대되는 시승기네요,2
303,핸드폰도 오래쓰다보면 배터리 수명이 짧아지는데 전기차도 그렇게 되지않나요? 충전 주기가 짧아진다거나..,1
304,가성비 따지면 아이오닉5 살돈에 모3 스탠플 사야...,2
305,그런데 이런 전기차는  우리나라 같은 장마 기간에 차가 물에 살짝 잠겼을때 문제가 되지 않을까요? 주행이 안되고 멈춘다던가요.,1
306,밑장빼기냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  역시 약빤 편집자님 최고 ㅋㅋㅋㅋ,5
307,8:31자막오타인가요.. 냉각수가 히트펌프를 시키는 것이 뭘까요 ㅎㅎ,1
308,사이드미러에 카메라작은거 넣고 둘다 쓰게해서 두개 장점 다 가져오면 안돼나?!,1
309,현기차가 또 베타 테스터 모집하고 있군. 주행거리 401km ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.,2
310,이차를시승해봣는대요똑같네요시내는수동이고고속은자율주행인대자동으로의자를맞추고그거는공감해요앞에가허전하다는거소리도조용하고브레이크도괜찬아요핵공감,1
311,50키로 주행차 치고는 넘 비싸다.,1
312,첫 시승인데 이정도 평이면 ㅋㅋㅋㅋㅋㅋ 진짜 별로인가 본데요... 주행거리 이야기도 제대로 못하시는것 같고 ㅋㅋ,28
313,카메라 위치를 기존 사이드미러가 아니라 과거 클래식 포니차처럼 보닛에 잇엇으면 안댓나..?,2
314,테슬라 사고 단차를 용서하시는....,2
315,"주행거리만 좀 더 길었으면 좋았을텐데, 코나보단 낫지만 조금 아쉽네요.",1
316,배터리도 시키고 짜장면도 시켜야지..,1
317,5500만원짜리 전기버스 만들어 줘라,1
318,2:28 역시 주차는 두칸이죠,13
319,테슬라와 비교한 이 차의 장점1. V2L2. 충전속도이 차의 단점1.주행거리2.공기저항 계수3.광활한 배젤4.가격5.안전성6.오토파일럿7.원가 절감한 내부 디자인8.출력,1
320,출고 한달 넘었구 .. 장거리로 아이오닉 타지만 .. 아직 전기차 충전소가 없더라구요 .. 고속도로에서 경기~부산으로 가면 내연기관차로 휴게소 없이 평일에 5시간이면 가는 거리지만 충전때매 대기하고 예약하는 시간 충전시간때매 6시간 7시간 걸리네요 .. 아이오닉 좋고 편의성도 편하지만 특유의 시트포지션도 호불호가 많이 갈리구요 가끔 에어컨 디스플레이 네비게이션 디스플레이가 오락가락 합니다 . 출고 생각 있으신분들은 아이오닉으로 장거리 또는 전기차로 장거리 기름값 보다 반값이라는 메리트로 좋다고 출고하지 마시고 시간이 배로 든다는점 참고하여주길 바랍니다 ..,2
321,사이드미러 저렇게 만들까엔 검수할 생각을 해야겠네요.....,1
322,어떤 채널에서는 무한대로 빨아주고 있어서 영상 보다가 포기했는데... 깔꺼 까고 칭찬할거 칭찬하고... 뭔가 믿음이 가네요. 잘 보고 갑니다.,1
323,모델y  23년에 500만원 추가 인하해준다면 ㅎㅎ,1
324,2:13 졸귀ㅋㅋㅋ 하뇽찡 졸귀다ㅋㅋㅋ,26
325,주행거리 신경 안쓰는 괴짜들이 살 만한 자동차네요. 합리적인 소비자들은 테슬라 살듯 ㅎㅎ,1
326,사이드미러빼곤 완벽한 아이오익5,1
327,"V2L... 근데 누가 먼저 도입하지 않으면 어떤 회사가 운행거리 줄여가면서까지 V2L기능을 보증해주면서 도입해줄까 싶은건 사실이죠. 누군가는 먼저 시도해야 거기에 맞는 제품들도 출시되고 시장이 형성 된다고 생각합니다. 지금처럼 보증이 깨지는 경우도 생기는 인버터 붙여서는 안될 일이죠.  현대입장에서 전용전기차 첫모델부터 도입해서 시장을 선도할 수 있을지 얼마나 득이 될지는 알 수 없는 일이지만, 도전정신을 가지고 시도한 건 소비자 입장에서는 칭찬해주고 인정해줘야할 것 같습니다.",1
328,그래서 모카형님 디아2 시작은 어떤 케릭을 추천할겁니꽈!!?,1
329,김기자는 독일 3사를 무척 사랑하는 넘...,1
330,뒷자석 아이들 좌석조절..엄빠들을 위한 조수석옆에 버튼 마련,9
331,조수석에 뒷좌석 버튼이 있으면 아이들 뒷좌석 태운 경우 조절을 해줄 수 있는 장점이 있네요...^^,3
332,남말 듣고 차 사면독박 습니당ㅋㅋ보통 지기 좋은 차가좋다고 합니다 ㅋㅋ현혹되지 마세요유튭 보면 전기차 좋다고선동은 많이 하지만단점은 절대 얘기 안해옹ㅋㅋㅋ,2
333,계기판 카메라는 켜지는게 맞는거 같은데요..내연차는 그러면.....사이드 미러를 없애야하나요 ㅋ,1
334,가격빼고 테슬라와 비교할 때 메리트가 없지,1
335,이거 견인고리 순정으로 장착 가능한가요???,1
336,사이드 불편하면 안넣으면 됨 코나 불났으니 아이오닉은 불 안날거라봄 또 나면 회사 접어야지 안날거라는 전제하에 아 아니다 지금 이거 사는건 미친짓이지ㅇㅇ,10
337,조수석에버튼있으면 뒷자석에앉은사람이 편하게알아서조절가능,1
338,카라반 견인력은 얼마나 될까요?,1
339,나만그런건지....고대유물같아요,1
340,점점 정보공유 채널이 아니라 광고 공유 채널이 되어가고 있는거 같은 슬픈 예감..,23
341,사이드 미러 카메라 너무 위험해보이는데,2
342,16:03 열선 옵션 입니다.,4
343,14:42 조수석의자에 뒷좌석 조절하는거 있는 버튼육아맘대디한테 엄청편할거같은데요ㅎㅎ 애기 카시트에서 울고 그러면 뒤에 손안닿아서 낑낑대고 그런상황용인듯요 장난감쥐어주기도 편하고 새끼?님의 니즈를 충족시켜드릴수 잇을듯 ㅋㅋ,1
344,ㅋㅋ느낀점 : 이거사면 마루타 되겠다,1
345,왠지 좀 평소와 다르신 것 같아요 뭔가 잘 모르겠으나 약간 감정적으로 보이시기도 하고...,1
346,조수석의 뒷자리 조정 기능은 baby seat 장치했을때 필요할것 같네요. 애기가 잠들으면 더 눞혀주고..,1
347,미러를 위로 접히게 해야  할듯 하네요 . .왜 저걸 ㅋㅋㅋ,2
348,보면볼수록 베타테스터모집중인거같네..,91
349,결론:.테슬라사세요 하반기에나올 볼트euv가.더 기대돼는군요,17
350,정기자님 V2L은 ESS랑 같은 기술입니다. 단순한 모바일용 배터리가 아닙니다. 저볼트의 저용량하고는 차원이 다른 얘기입니다. ESS기술에 대해서 공부해 보시면 알겁니다. 너무 쉽게 말하시네요. 밧데리 관련된일을 하면 화재의 위험성이 많이 올라가는 기술을 자동차에 넣었다가 정말 쉬운결정이 아닙니다. 밧데리 관련된 공부를 한번 체계적으로 하실필요가 있으시네요.,1
351,설마..... 밝기조절있겠죵.....?,1
352,사이드미러를 아래로 접히게 했으면..,1
353,"사이드미러 카메라는 화질이 아주좋은데요,후방 카메라는 기존 현대차와 같은 화질.똑같이 할순 없었나요?",1
354,프렁크랑 사이드카메라는 진짜 급하게 넣은게 티가 난다,83
355,테슬라가 없으면 몰라도테슬라가 있는데 아이오닉을 사야할 이유를 아직까지 못찾겠음,3
356,비슷한 가격이라면 생각할 필요없이 테슬라 사겠습니다,4
357,보닛에 트렁크를 가리지말고 옆을 가리는게 더 예쁘게 나왔을꺼같은데 아쉽네요,1
358,침수되면 감전 가능성  있나요?,1
359,주행거리부터 아웃이지. 그리고 현기차이니 코나EV꼴 날지는 지켜봐야됨.근데 저 사이드미러는 아우디E트론이랑 마찬가지로 진짜 별로인듯. 화질이 좋아서 실제거울만큼은 선명도는 될 수 없음.비 심하게 오는 날 렌즈에 물맺히면 끝인가? ㅋㅋ 누가 사이드미러 부시고 가면 수리비도 일반 사이드미러보다 더 들듯.,1
360,같은돈을 주고 아이오닉5는 못사겠네요.,47
361,12:11 v2l은 그냥 40만원쯤에 모든 거의 모든전기차가 할 수 있습니다.,3
362,코나 전기차 타는 사람으로써 저 12볼트 배터리 1년정도 수명끝…,1
363,오토포스트 화이팅^^♡,1
364,"제가 왠만하면 다운 클릭을 하지 않는데,편집을 너무 서둘러 한 티가 많이 나며,핸들은 요정도로(굽혀서) 에서 정지ㆍ나갑니다.물론 너무 멀어도 안되겠지만, 그 정도의 폭은(주로 초보 아주머니 스타일) 핸들링 폭을 적게 만들어 오히려 핸들 반응을 늦게함으로서, 사고의 확률을 높히게 됩니다!!",1
365,결론 좀 더 기다려야겠네요,2
366,타는 차 마다 역대급. 끝장판. 뭔 차를 사라는겨?  리뷰라고 해봐야 맨날 칭찬 일색이니,8
367,와.. 아이오닉5 진짜 장난 없네테슬라 주식 더 사러가야겠다,2
368,가격은 테슬라와 경쟁하고 주행거리와 기능은 볼트랑 경쟁하는 이상한 자동차,12
369,조수석 시트 옆에 버튼으로 조수석 시트 앞뒤로 옮직일 수 있습니다~ 길게 누르고 있음 되네요^^,1
370,독일에서 파워트레인이 독일차보다 우수하다고,1
371,보증을 해준다는게 중요하지 ㅋㅋㅋ,1
372,아이오닉 좋은점: 모델 y 가격 인하시켜줌 ㅋㅋ,65
373,4:50 갑자기 궁금한건데 꼭 아이오닉5가 아니라 모든 차들의 사이드미러가 왜 위로 접히진않는건가요?,1
374,29:12  ㅎㅎㅎ 오늘 리뷰는 좀 밟으셨네~ 잘 하셨어... 리뷰답다~,1
375,잔치 자리 정말 민망하네요...,2
376,멀리 캠핑가면서 도중에 휴게소에서 충전하고 가는게 당연한거 아닌가...,3
377,음.. 감사합니다. 모델y가 사고싶어지네요.ㅋ,1
378,와우.. 370이라니,5
379,6:51 10:19 16:16 17:42 이 뚝배기 중독자들 5:58 도 있네 어이구야,3
380,"아이오닉5=옴니아, 테슬라=아이폰느낌인데 갤럭시로 어서 거듭나길 바랍니다.",2
381,디자인은 기가맥히는데,1
382,사이드미러 부분 45도 각도로 비틀어 세우는 식으로 접으면 더 접히지않나...,1
383,비오면 빗방울이 카메라에 맺히기라도 하면 안보일거 같고 그렇다고 열선이 있을거 같진 않을거 같고 상황에 따라 보는 시야각을 수시로 바꿀수 없을거 같다 아우디 이트론도 너무 불편했음,1
384,13:04 93년생치곤 동안이네요 ^^,33
385,백미러를 위 나 아래로 접지...,1
386,11:27 칭찬하기전에 넘긴거 ㅋㅋㅋㅋ,10
387,주행거리가 진짜 망이네요 ㅠ_ㅠ 지방이라 현대 충전소 언제 들어올지도 모르고.. 일 주행 좀 뛰면 200키로인데 거의 2일 마다 충전.. ㅠ_ㅠ,1
388,28:08 ㅋㅋㅋㅋㅋ,5
389,주행거리만 길었어도...,3
390,5천만원짜리 보조배터리 ㅋㅋㅋㅋㅋㅋ,54
391,현대 마크만 떼면 진짜 이쁘다,1
392,14:57 뒷자리 사장님 타고 가시다가 잠들면 운전석/보조석의 비서가 사장님 자리 눕혀드리라는 목적의 인터페이스일까요?뒷자리에서 자고 있는 아가와 보조석의 엄마아빠가 눕히는 시나리오도 상상 가능..!,1
393,한용님 EV스테이션 오면 저 테라로사에서 커피사주세요ㅋㅋㅋㅋㅋㅋㅋㅋ 근처살아여 ㅋㅋㅋ,2
394,사거 싶네요 ~안에서 그거 하기  딱이네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
395,일단 디자인이 너무 맘에 드네요.,1
396,무슨 불량 장난감 같네 ㅋㅋㅋ,12
397,테슬라처럼 에어컨 켜놓고 문잠가놓고 볼일보고 올 수 있는 기능 지원하나요?,1
398,오늘은 왠일로 지대로 까시네 ㅎㅎ 오랜만에 좋은 방송봤습니다,2
399,저정도 사이드미러 크기면 그냥 기존 유리가 더 낫지않나? ㅋㅋㅋ 비용만 많이 들고 쓸모없는 사이드미러 ㅋㅋㅋㅋㅋ,1
400,현기가 전기차 제아무리 잘만들어봐야 회전율이 떨어지는 전기차 특성상 지속가능한 소프트파워 수익창출 안되면 망하는길밖에 없죠. 결국 현 수요를 대체하는 전기차인데 지금 내연차처럼  디자인 바꿔서 팔아먹을 오산을 한다면  정말 망하는건 불보듯 뻔하죠.,1
401,저 사이드가 등장하게 된 배경은 바람저항이고 그에따른 연비감소인데 연비가 약2~4퍼 감소한다.문제가 되 왔던부분의 해결책이 저따우 내가 볼땐 바람저항 연비 그대로임  거기다 극악인건 사이드미러는 도어위에 있는데저건 도어아래에 있다 우짜란건지저런 개멍청한 물건을 비머에서 젤 첨 만들었나. 현대는 저런 썁거지물건을 왜 답습하는지 백미러는 탈부착형태로 만들고카메라를 루프쪽 가장자리에 한두개 박아놓으면 될것을 저런 물건은 곧 없어질 아템이지,2
402,테슬라보다 실내 고급인거 같은데,4
403,현대마크만 때면 완벽하다,1
404,27:14ㅋㅋㅋㅋㅋㅋㅋ거북목보자마자 거북목 생각했는데 바로지적하시네,7
405,"나는 v2l이 신의 한수라고 본다,,  용접기 싣고 다닌닼ㅋㅋ,  야외에서 공연하러 앰프 싣고 다닌다.ㅋㅋㅋ  강원도 일하러 같다가 차에서 잘수 있다.ㅋㅋㅋ",1
406,18:17 현대차: 앞으로 이사람 부르지마,1
407,차를 사는게 중요한게 아니죠~ 배터리에 조금만 고장나도 배터리 전체를 교체하는 현대! 수리비 2400만원 감당 하실려구요? 전기차는 아직이죠~,1
408,2:12 예~! 하는거 왤케 귀여우시져,49
409,디지털 사이드미러 장점은 틴팅 5프로해도 문제 없는거 아닐까요? ㅎㅎ,1
410,30:56 어제 막내 작가님 운전 하시던 데 흠...,2
411,그래도 객관적이여야 하는디 그냥 단점밖에 지적을 안하니 볼게 없는 리뷰네요 아이오닉만큼은 다른 곳을 봐야 겠네요,1
412,"1. 사이드미러를 왜 저렇게... 그냥 문 옆에 아몬드 만한 크기로 렌즈만 똑 튀어나와 있어도 되지 않을까요?2. 사이드미러 내부 모니터가 컷으면 어떨런지... SUV(베라크루즈처럼)... 그리고 한용님 말씀대로 고개를 돌리지 않아도 될 위치에 놓였으면 합니다.3. 전기차인데 왜 순간가속력(토크)이 테슬라 보다 못하게 제어를 했을 까요? 고객의 운전 능력을 미리 과소평가한 걸까요?4. 비상발전기 시스템이 있으면 좋을거 같아요. 예를들어, 오지와 같은 곳에서 갑자기 배터리에 문제가 생겼을때, 디젤발전기를 돌려서 전기를 얻는 비상발전기를 통한 일부층전이라도...^^5. 아이오닉의 덩치에 비해 실내가 일반 화석연료 차량처럼 작아 보입니다. 전기차라서 바닥에 별로 통과할 기관이 없을 텐데, 총분히 크게 ... 예를들어, 뒷좌석은 마치 쇼퍼처럼 만들수 있지 않을런지...^^6. 뒷좌석 시트포지션 조절 버튼은 뒷좌석 문짝에 위치함이 좋을 듯... 조수석 어깨에는 조수석 시트포지션 버튼이 있어야...7. 운전석과 조수석 사이에 물건 보관하는 박스(이름 생각안남^^)가 탈부착이었으면... 그래서 탈착하면 조수석이 180도 회전했으면...8. 조수석 시트는 포드F150 신형 시트처럼 180로 누울 수 있었으면...여기에 자연스러운 연결로 뒷좌석이 쇼파 스타일로 연결될 수 있으면 ...이상 아이오닉에 관심 많은 SUV운전자의 개인적 생각입니다.ㅎ",1
413,차량 유리 선팅 심하게 했을떼 밤에 사이드 미러 가끔식 안보일 때 있는데. 저 사이드 미러면 괜찮을듯하네요 그리고 사이드 미러 위로 올라게 해주지ㅠ,1
414,2분 30초에서 그만보고 댓글달고 간다. 아이오닉5가 진상만난거 같은 느낌,4
415,확실히 내연기관 제조사인게 내연기관 성격의 장점은 잘 갖추고 있네요.내연기관차와 다르지 않는 마감이나 무난한 주행질감 같은거요.전기차가 갖춰야할 IT적인 부분은 이제 처음이라 아직 먼거 같구요.제2 제3의 아이오익이 나오면 몇년안에는 좋아지겠죠.,1
416,굳이 사이드미러를 저렇게 할 이유가 있나..,1
417,사이드미러는 다른 현대차같이 거울로 되어있으나 깜빡이 키면 계기판에 카메라로 보여주는 방식이 좋은거 같네요주행거리는...참...,1
418,실물보고 .. 랄부를 탁쳣다.. 아 .. 이게 찬가,1
419,"전기차를 구매할려고했는데 배터리가있으면 방전이 되겠네요., ㅠㅠㅠ 흑...",1
420,현대차가 v2을 보증해줘서 좋아? ㅋㅋㅋㅋ코나는 불 안나는거 보증 안해줬나보네,4
421,캠핑가서 v2l 로 여러 가전 장치를 쓰기엔 좋을거 같아요^^...,1
422,개인적으로 깜빡이 켰을때 이중으로 나오는거 좋다고 생각해요. 고개를 돌릴지 말지 선택할수있으니까,1
423,오 선루프도 미쳤따,1
424,어디 차인지 보러 왔다가.  현대?  보고 그냥 나갑니다 ㅋㅋㅋ믿고 거든다 현기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
425,백미러 토르 망치 여기 있었네... ㅎㅎ 역시 디자인은 반 인류 적! ㅎㅎㅎㅎ 결국 현대 마크의 코나임! 비 오는 날 충전은 해보셨나요? 현기차에서 충전 받은 리뷰의 느낌은 뭐지? 나만 이런 느낌인가?,1
426,안녕하세요! 굿모닝입니다!,158
427,이사람은.약은 사람같다자잘한건 까고 즉 공정한 느낌 주기위한큰건 칭찬하는 컨셉구독자와 현기에 대한.두마리.토끼를 다잡기위해선.좋은 전략인거네,1
428,아이오닉 계약자들 주행거리보고 떨어져나가니  유투버출동해서 막으려는 행동으로 보이는바......   용이형님 테슬라 아이오닉  한대만 구매할수 있다면 무엇을 사실래요?  소비자에게 정확한 내용을 알려주세요,1
429,음...김선생 허접한 테슬라 타다...멋찌고 좋은 아오닉 타보니 질투 남 보네...므.흣....항상 리뷰는 정확하고 중립적으로 하셔야 함돠~ㅋ..즐감......테슬라~포퍼먼스 빼고,1
430,모델3 타는데 v2l겁나 탐나네요 ㅠㅠ 테슬라도 정식으로 지원해주면 좋을텐데 ㅠ,1
431,실내에서 신차냄새는 안나는지요?국산차인 경우 그 냄새가 강하면서 아주 오래가는 경우가 있더군요.,1
432,이영상보고나서 드는생각 전기는 테슬라,6
433,4:40 사이드미러를 위로 접을 생각 못하는 현대 ㅋㅋㅋ,5
434,V2l 무작정 빨아주는 모 유튜버랑 다르게 객관적 리뷰 잘봤습니다,1
435,카메라 구도 때문인지 몰라도 운전석 의자가 핸들쪽으로 많이 당겨져 있는 것 같네요.그리고 사이드 미러 카메라는 파손시 비용이 많이 들어가지 않을지..차라리 최근 자동차 손잡이 처럼 시동을 끌때 차량 내부로 들어가는 디자인이었다면보호도 되고 좋을 것 같은데..다른 부분들은 전기자에 맞는 구조이면서 굳이 저건 옛날 사이드 미러 디자인에서 못벗어난 건지..,1
436,"아우디, 볼보 보고도... 아직도 아이오닉 살 사람이 있을까... ㅠㅠ",2
437,후륜401km  사륜370km 그러면 겨울이면 320km~300km?  사륜아이오닉5  가격은 4900? 후륜가격4600 현대차 아직멀었다 청신차리려면 생각잘하고 구입하시길,2
438,부끄러운 롱 레인지...,6
439,13:02 몇 번이나 보내버리는 편집자,1
440,V2L이 엄청난 기술이 아니라고 하다니...저 기술이 진짜 칭찬할만한 기술인건데;;,2
441,"전기차 플랫폼으로 나왔다지만, 주행거리는 이전 차보다 더 줄어들었고, 주행기술이 더 좋아진것도 아니고..그렇다고 소프트웨어 업데이트 되는것도 아니고..가격은 테슬라 뺨치고...도대체 테슬라 안사고 이걸 왜 사야되는걸까?",1
442,첨부터 완벽할순 없음안좋은점 거의 70% 얘기하시네 ㅋ 때 되면 개발팀에서도 업그레이드 시키겠죠. 아시아에서 먼저 선두 주자되게 응원부탁함.시행착오 좀더 격으면 세계최고 전기차 될수있겠죠 ㅎ,1
443,17:16 아마 운전할때 못보게하려누 의도가 아닐까 싶네요,1
444,ㅋㅋㅋㅋㅋ 현대차 울겠다,11
445,아직 테슬라 따라가려면 멀은것같네요 그렇지만 이런 시도 훌륭하다고 봅니다 앞으로 더 나아지면 되죵,1
446,모든 기능과 성능을 떠나 아이오닉5는 멋지고 특별한 디자인의 미래에서 온 차~~디자인만 보고도 사고 싶은 차~~,1
447,차를 보면... 대량생산을 생각하고 있지는 않고... 우리도 전기차를 만들면 잘만들수 있다 정도의 쇼케이스... 정말 많이 만들어서 많이 팔겠다는 성의는 안보여요 기교만 보이고....,1
448,볼수록 테슬라 주식사길 잘했다는 느낌이 드네욤,1
449,"현대가 만들었으면, 보나마나세타2엔진 수준이지!",1
450,계속 보면서 거북목 거북스럽다 했는데 결국은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9
451,역시 아이노닉 5 미래적인 각진 디자인 suv의 큼직한 풍체 전기차의 편견을 넘는 섬세한 디테일 테슬라와 아이오닉중 하나만 고르라면 무조건 테슬라,1
452,"미러가 A필러에 있는 타입이 렉서스에 있는데, 전면을 집중하고 싶어도 눈앞에 좌우 카메라의 정보가 계속 들어오면 오히려 운전을 방해하기도 합니다. 사람이 받아드리는 정보처리에 한계가 있기때문인데, 거울이 아닌 카메라라서 더 어지러움을 느끼기도 한다네요",2
453,무슨 생각으로 저 연비를 저 가격으로...,1
454,테슬라보다  요게 백배좋다제로팩 빠르면 뭐하냐패밀리카로 굿!!승차감  안락성 편의성 짱~~어짜피 시내도로 50키로다요거 사고싶다,1
455,내년에나 받을수있으려나..ㅠㅠ,1
456,네 다음 5천만원짜리 보조베터리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15
457,예전에 시승기 혹평한 적 있는데 이번 아이오닉5 시승기는 상당히 훌륭합니다~!! 감사합니다,1
458,맛있어보이는 아이오닉하지만  '테슬라',1
459,"주행감각은 괜찮다.사이드미러는 어색공간은 넓다. 시트도 좋다. 다만 운전석 버튼은 너무 난잡하다.어색한 부분이 많다(조수석 시트 옆 뒷자리 버튼, 트렁크 사운드 위치, 주행모드 변경, hud 등)에어컨은 약하다.전체적으로 싼티가 많이 난다.",1
460,아이오닉 홍보해주는 사람도 부끄러울거야. 분명 ㅋㅋㅋ,9
461,"결론 - 테슬라와 비교할바 아니다. 완패 ㅋㅋㅋ (주행거리, 가속감)",5
462,주행거리...가.... ㅋㅋ,12
463,사이드미러 모니터 진짜..,25
464,프렁크에 비상용 팬티양말 잔뜩보관해두면 되겠다.......,6
465,아 진짜 이쁘다 정말..,4
466,예약 취소 넘쳐나겠네요.,9
467,김한용은 확실히 현까 입니다,5
468,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너 감봉 너 시말서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17
469,아이폰나왔을때 옴니아나온느낌,14
470,13:05 주...죽었어?!,6
471,차진짜 변루다ㅋ,5
472,싼마이티 많이나는차가 5천이 넘다니...ㅋㅋㅋ,4
473,ㅋㅋㅋㅋㅋ너무 빠네요,6
474,제가 주식유튜브 안보는 채널이 없는데 주식 유튜버중 실시간 실전매매 원탑이네요주식으로 10만원에서 30억으로 만들고 종목에 대한 매매 날짜랑 가격대 계좌까지 전부 다 까 놓고 매매하는데 승률이 어이없네요[주식의정석]이란 채널인데 아마 은둔고수로 추정이되는데요 입으로 주식하는 사람들하고는 차원이 다르네요광고 아니니 오해없으시길..,10
475,2:28 할많하않...  곧 몰려올 듯...,62
476,얼마나 홍보비를받으면이렇게빨아주지 광고비가얼마정도를받는거여,4
477,"5:58 ""ㄸ..""",9
478,2:28 불편해 ㅠ,23
479,왜 계속 “최초””최초” 거리는거임?? 기자들 초정해서 타는거 아님?  혼자 타는거임? 썸네일에 “최초”좀 하지마세요,5
480,도데체 광고가몇개야....,6
481,"??? : 육미애!! 육!!! 미!!! 애!!!!""잘 못 들었어요. 다시 말씀해주세요.""",14
482,V2L이 별거아니라는 얘기는 역시 국내 기자들만 하는군요,4
483,이미 주행거리에서 탈락입니다. 디자인은 참 마음에 드는데 진짜 아쉽네요.,1
484,405에서 또-4키로됫네 ㅋㅋㅋ 이제 오너가되서 타면 또 체감 연비 한10~20키로 더 떨어질꺼고 그러면 코나하고 똑같고 ㅋㅋㅋㅋ,1
485,저는 600키로 정도 주행거리가 가능할때 사겠습니다,1
486,"22:50 정말 극공감 합니다... 현대차는 블루, 기아는 레드 라는 컬러 아이덴티티를 적용하다 보니 시인성에 문제 생긴거 같은데, 그런거 다 때려치우고 시인성과 직관성을 높이는 디자인이 절실하게 필요하다고 봅니다. 폭스바겐이 블루를 아이덴티티로 갖고가니까 아무 생각없이 걍 따라하는거 같은데, 운전자한테 불편함을 주는 디자인은 망한 디자인입니다. 현대는 좀 정신차리고 페리나 다음번 신차부터는 명확하게 보이도록 했으면 좋겠습니다. 실제로 K8 핸들버튼은 화이트로 조명이 떠서 아주 선명하게 잘 보입니다.",2
487,"그러면 뭐해요. 설계 결함 / 품질 문제 / 사후 서비스 문제 등 문제점이 산적해 있는데....기자들 앞에 놓고 잘 만들었다고 해도, 소비자가 돈 내고 받는 제품이 온전해야겠죠!!! 너무나 당연한 얘기를 현기차는 너무나 당연하지 않는다는게 문제죠!!!!!!!!!",1
488,전체적으로 아직까진 현대는 테슬라보다 전기기술이 딸리네요,1
489,김한용씨는 핸들에 너무 붙어 앉으시는거 같은데요? 에어백 터지면 부풀어오를 공간도 없을 듯. 핸들을 잡으실 때 팔꿈치가 90도 각도로 되어 있는 걸 보니 너무 가깝게 붙어 앉아 계십니다. 김한용씨는 운전시트 위치를 완전히 잘 못 알고 계신 듯.,1
490,드디어 시승기,2
491,V2V도 되나요?,1
492,카메라를...위로 접으면 안 되나요? 왜 저렇게 했을까요ㅠㅠ,1
493,궁금한게 있는데요..저걸 돈 받고 파는건가요?,1
494,주행거리 속이고 충전속도도 ㅈㄴ 개판인데...흉기한테 돈 좀 받으셨나보네요...,2
495,비올때 카메라에 물방울 묻어서 화면이 잘 안보일 경우가 있을까요..,1
496,멀티버스 최초시승기 ㅋㅋㅋ 짬밥 어디 안가네,1
497,사이드 카메라는 차라리 저럴꺼면 클러스터에 넣어버리는게 낫지 않앗나 싶어요,1
498,볼수록 앞방은 고릴라 같아요  ㅎㅎㅎ,1
499,조수석 버튼으로 뒷좌석이 움직이는건오류 아닌가요? 배선 잘못한거 아닌가,1
500,전기차 1~2년만 쓰다간 안경써야하겄네 ㅋㅋㅋㅋㅋ 사이드까지 디스플레이 넣으면 너무 거슬릴듯... 차 지나가거나 뒷차 라이트도 비칠텐데,1
501,자율 주행을 하드웨어에 의존하는 현기  암울한 미래가 보이는군요. 테슬라 비젼방식이 망하길 기도만 해야겠군요.,1
502,김한용형님? 너무 땡겨 앉는거 아닌가요?? 저렇게 앉는게 맞는건가요?사이드 햇빛 직으로 맞으면 안보일거같은대..접고 피고 의미없다..굳이 저렇게 길게 뺐어야 됐나..,1
503,대박 테슬라 이열주차 ㅋㅋ,1
504,사이드 카메라 뒷범퍼에 달면안되나?,1
