,comments,likes
246,재뻘 응원합니다다음에도 많은차량 소개해주세요~^^중고차 비교도 괜찮을듯~아내분도 홧팅입니다!!,2
247,오늘도 잘봤습니다. 형님 리뷰하시는 차마다 사고싶은차를 바꿔버리네요ㅋㅋㅋㅋ 재뻘형님 화이팅,4
248,젠틀한 진행에  구독 누릅니다.좀 더 냉정한 리뷰를  기대합니다.,1
249,ㅋㅋㅋ 재뻘님 항상 텐션 너무좋아여 와이프분과 케미도 굿 고맙습니다 ~~,3
250,캬.. 로망카입니다.. 이건 인정할수밖에 없네요,6
251,재뻘님 조회수는 더 나와야된다!구독과 좋아요 많이들 눌러주세요!,4
252,생동감 있는 리뷰 잘보고 갑니다,3
253,와 돈 만있으면 사고싶은 차 ㅠㅠㅠ,11
254,X7 40i 7인승 계약하고 기다리고 있는데 기대가 되네요 ㅎㅎ,3
255,ㅋㅋㅋ아내분 짱입니다째벌님도 최고에요 ^^,2
256,재뻘 아우님 항상 잘보고 있습니다 화이팅,2
257,가족차로는 넘 좋을듯~아내분 목소리짱이시고 내조의 여왕이 분명하네요^^,10
258,와이프분 텐션이 좋아서 시너지효과 10만 터질듯!(라고 말해야죠??) ㅋㅋ,15
259,저는 X5만 바라보고 있는데 X7보니까 진짜 애들 생각해서 X7사야되나 하고있네요 지금은 돈이 없어서 못사지만 ㅠ,1
260,아.. 패밀리 와이프까지ㅋㅋㅋ 받고 좋아요 구독 레이스~남자는 한계가 있지ㅋㅋ,4
261,차박용과 데일리카로 사용하기에는 미쯔비씨D5가 최고!,1
262,고민은 주유소를 자주가야 한다는것입니다. 그래서 플러그인하이브리드나  하이브리드를 구매 해야 된다는것을 생각해 봅니다.,3
263,"와이프께서 핸들을 잡으니 완전 ""내꺼랑 다른 느낌"" 납니다",1
264,와~~와이프분 정말 미인이시네요~이번영상 차도 대박이고 조회수도 대박 치실것 같습니다 아내분이 대박조회수 1등 공신이실듯~~,3
265,전면모습 대박이다,6
266,와이프분 굳~ 남편분 일할 맛이날수밖에없을듯ㅎ,3
267,이차는 정말 맘에 드네요...,2
268,6인승2열에 바닥 컵홀더 만없으면 좋은차입니다.,2
269,이번에 집안에 차가 두대가 되서 ㅜㅜ 빠빠이~  너무 탐나는데...ㅋ 막상 가족수도 적고 구축아팟이라 주차장도 좁아서 있으면 부담스러울듯 ㅜㅜ,1
270,응원합니다! ㅎㅎ,2
271,이 형 때문에 차 보는 눈 만 높아지네..ㅋㅋㅋㅋㅋㅋㅋㅋ,14
272,근데 x7 30d도 풀옵 해서 30d 엔진 넣을수 있나용??,1
273,x7뒷자리에도q7  안전벨트 프리텐셔너 없어서 계약해놓고 x5로 바꿀려고 고민중입니다,1
274,카니발 4인승 리무진이랑 x7둘다 사고 싶네...,1
275,아내분의 귀여운 내조에 구독과 좋아요 꾹 누르고 갑니다.^^,3
276,역쉬 7인승 M 시리즈 없는것이 ㅜㅜ,1
277,우리 아빠에 드림카  나도 좋아 하지만 한번 티보고 싶네요..ㅠㅠ,1
278,진짜 순전히 아내분때문에 ~ 구독 좋아요~ㅋㅋ,2
279,형수님 넘나 미인인것 x7그나저나 탐나네요 gt를 좋아하지만 조금?무리하면 가능할지도요,3
280,남자들의 로망  x7 잘봤습니다.. 갖고 싶네요,2
281,재뻘님 X7 40i  하고 카이엔 하이브리드쿠페 둘중 어느차  선택하실건가요  어렵당,4
282,재뻘님~ 안녕하세요.X7 LCI 이것 관련 정보가.궁금합니다~,1
283,재뻘형 와이프분 멀리서봐도 미모가 ㅎㄷㄷ,7
284,역시 삼촌~~  역시 suv는 비엠입니다!,2
285,"포스가 어마어마하네잉독일 삼사 X시리즈아우디 q7q8이,두 브랜드가 자동차 suv 최강인듯 다른 뭐 포르쉐고 잣이고간에 필요없음",3
286,진작에 형수님이랑 같이 방송하시지~~ 거의 연예인급이시네(물론 마스크 까봐야 확실히 앎..),3
287,아 진자 사고싶은데... 차체가너무커서 좁은 주차장에세우면 사방 긁혀서 눈물날거같은점 고급유를 넣어야 한다는점이 제일 걸리네요. 고급유 찾는거도 정말 스트레스라서...,5
288,다음편 예고벤테이가를 타봤습니다탐납니다우르스를 타봤습니다탐납니다벨라를 타봤습니다탐납니다,10
289,와이프 멋지십니다! 미인!,1
290,꿈의 드림카......X7 40i 언젠간 살수있겠죠 ㅠㅠ,5
291,번창하세요!,2
292,이번 폭설로 f150말고는 다 필요없다는걸 느낌,1
293,부인이 리뷰하시면 구독자가 확늘듯합니다 ㅎ,1
294,난 SUV 왕좌 X5M 갖고싶다,1
295,사고싶다..  x7........................................................,2
296,디젤은 타기싫고 가솔린은 연비의 압박고급유~~결정을 못내리고 있네요비엠은 디젤이 너무 시끄러워서 ㅠ14만원 만땅 일주일에 두번정도넣어야 한다던데요 40i는 ㅋ48v마일드하이브리드는 안나온다나요?,3
297,1.4억에 내부가 참 아쉽네요.. 벤츠처럼 못뽑는지 안뽑는지..,2
298,x7 화/베 40i msp  7시트 18일 출고합니다^^기대됩니다ㅎ,1
299,형 아내분 바램에 도움이 되도록 댓글 달았습니다.ㅎㅎ,9
300,아.. 제차 살돈에서 쪼금더 보태서 (8천만원) x7으로 갈 걸 그랫네요!.,1
301,울아빠가 x7 m50d인데 제일맘에드는게.스포츠모드..,1
302,괜찮아 나도 맨날 타고싶은차 바껴 ㅋㅋㅋ,10
303,쫌 더 디테일한 리뷰 부탁드려요신차 시승도 아니고 타보시고 느낌정도 전달하는 시승기는 너무 전문성이 없어 보입니다ㅡ,1
304,벤츠 비엠 아우디 말고다른차도좀해주세요ㅠ,2
305,이형님 컬리넌 한번 타시면 집팔고 사실거같은데,3
306,뒷좌석 멀미 안하나요?,1
307,Bmw는 실내가 벤츠만큼만 신경써라 차값에 비해서 정말 싼티난다,1
308,색상 커피색으로 선택 안되나요?,1
309,부인도 미인이시네요! 선남선녀의 x7,12
310,오오55555   의아닛 저건 관세드리픝.. 아니 bmw x7 40i  ???!!!    난 걍 x5  사고시푼뎅... (개인적 의견!),1
311,아니 평범한 국도가 아닌데ㅋㅋ얼마나 밝고 그래는지 모르겠네요,1
312,현대 펠리오시가 아주 마니 후진가요 ?,1
313,지금 6gt타는데 다음차는 이거 ㅎㅎ,7
314,나의 드림카~~,6
315,요즘 비엠 광고 많이 들어오시나 보네용.. 그래도 비엠 라버로써 보기 좋아용!!,3
316,형  형수님비중좀더 늘려줘!!!!!!@@!,8
317,앞부분에 삽입한 음악 정보 좀 부탁드립니다.^^*,1
318,"I am from Vietnammes. I love, I like BMW X7 XDriver 40i",1
319,액티브투어러 리뷰해주세요 ㅋㅋ,1
320,150 이상 클러치  밟아나요? 요즘 국산차도 밢으면 다 그렇게 나가고 합니다...160 이상 밟고 리뷰좀 하세요,1
321,x7 내부에서 말넘심 ㅜㅜ..벤츠 풀체인지 가즈아,3
322,도움!!,2
323,좋긴좋은데 앞에있으면 시야다가리고 이만저만 불편한게 아녜요 남들한테 엄청 너무민폐임 주차공간도 다먹고...이렇게 큰차가 뭐가 필요하나 싶습니다 전 그냥 세단이나 타지....솔직히 짐 많이실을수있어서 탄다는 순 핑계인거같아요 세단도 트렁크공간 넓은데....,3
324,사고싶다.. 와이프한테 개욕쳐먹을 것 같은데...,1
325,재뻘티비 화이팅,2
326,보그는 동급 아닌데요ㅋㅋ 차값 두배임ㅋㅋ,1
327,두분이 보기좋네요 ㅎ,3
328,타이어 한짝150만원 2년에 타어어값만 600만원ㅋㅋ,1
329,사모님도 운동하시는분인감요? 완존이쁘실거같당ㅎㄷㄷ,3
330,M50i모델은 수입 안되나요?,1
331,2열완전 폴딩이 안되네요..,1
332,340 마력이면 스팅어 보다 못하네,1
333,이차가 제 드림칸데 탈수 있겠죠? ㅎㅎ,1
334,x7 타고 차박하는건 차에 대한 예의가 아닌거 같습니다. 호텔로 가시죠,2
335,이 채널은 먼가 싼티나는데 밉지가 않고 마음이 즐겁지?,4
336,그릴은 왜 자꾸 커지는건지.....,1
337,명품스타렉스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 선넘네,1
338,1분쯤 부터 나오는 배경음악 제목 아시는분?,1
339,색깔이 뭔가요?,2
340,영상 초반 배경음악이 너무 궁금해요~,7
341,솔직히 행복하십니까?! 그렇지 않다면 댓글에 ^^ <<을 남겨주세요,1
342,마누라님이 이쁘고 성격 너무좋으시내요 ㅋ,4
343,와 멋있다 하다가 00:25 실내보자말자 정뚝떨; 3시리즈야?,2
344,Gls 8기통 임과장님  ㄱㄱ,1
345,오프닝 노래 바꾸셨네요 좋네요 응원합니다,3
346,40대에 내 차,1
347,싫어요 한개는 임과장님?? ㅋㅋㅋㅋㅋ,4
348,재뻘님 ㅋㅋㅋㅋㅋ 브이로그 찍으실생각 없으십니까 ㅌㅌㅌ,1
349,그렇게 임과장님은 어딘가로 사라졌다.......,1
350,준피디 보고싶어요~~,3
351,충성!,1
352,1억 3천..ㅋㅋㅋ 억소리난다,6
353,보그랑 비교를?,1
354,아내분 정말 이쁘시네요ㅎㅎㅎ,5
355,2021x5m살려고보는중,1
356,니들 차 사라고 구독 좋아요 해야 하냐..,1
357,x7타면서 누가 차박하지?,1
358,형수님이쁘시네요ㅋ😃,3
359,존나이뻐 ㅠㅠㅠ시발,1
360,노림수가...ㅋ,1
361,존나예쁘다 ㅠㅠ,3
362,타이어 하나 150... ㅠ,1
363,0:13 더워!!!!!!,3
364,내가 ㅂㅅ인건지bm은 디자인이 별로,1
365,구독했수 먼저 좋아요,3
366,일반  휘발유 ⛽  먹여도데 나 요,1
367,차가 거기서 거기 아닌가요?저는 차를 잘몰라서;; 다 똑같이 생겼는데 그냥 싼차로 대충 사면 돼지않나...,2
368,다좋은데 콧구멍 두개가 너무 붙어서 신동엽같음,1
369,뭔 ㅂㅅ색이라 편집 안습이여 후..,1
370,지리노,1
371,"내부 인테리어는 솔직히 GLS하지만 외관, 마력,  토크는 X7 넘 맘에 드네요.",7
372,스킵없이 다 본 영상중 몇개 안되는 영상이네요. 차 선택 하는대 많이 도움 되었어요❤️❤️,3
373,차량지식이 어마무시하시네요.,2
374,배기음도 좋고 출력도 좋네요,5
375,출근할때 간혹 보는데 진짜 크더라구요.후타이어 압도,2
376,50i 에 한참 부족한 40im 팩 오너지만 단점 하나있습니다  옛날 아파트 주차 힘든거 빼고는 싹다 좋습니닼ㅋㅋㅋㅋㅋ,5
377,저 큰차가 제로백 4.7초 ㄷㄷ 진짜 드림카,13
378,오늘 x7 m50i 받아서 주행좀 해보고 왔어요. 단점이 없는 suv라는말이 와닿는 찹니다.,6
379,가장 궁금했던 시승기였습니다^^,9
380,차량계의 반다이크네. 덩치는 큰데 스피드도 빠른 개사기,1
381,차잘알과 운전 잘하는 사람들이비엠을 선택하는 명확한 이유 👍,9
382,2.5톤 넘는 녀석이 4.7초면 엄청 빠른 거 아닌가요....ㅠ,13
383,좀더  럭셔리하게   내부  디자인해서5인승이나  4인승으로  나오면 좋을듯,1
384,와 내가 올해 구입한 신형 쏘렌토는 풀옵션임에도 불구하고 그냥 달구지였구나,11
385,단점은?가격과 ㅎㄷㄷ한 연비.ㅠㅠ,1
386,5인승  나오길  고대합니다,1
387,앞에 '너무' 란 글자만 붙여주면 단점이 되죠ㅋ실물은 진짜 멋지더군요.,3
388,와....키 진짜 크시다....엑스세븐 운전하면서 항상 느끼는 건데 차 키가 너무 큼,2
389,저렇게 덩치큰 suv에 8기통 트원터보 가솔린.....기름을 뿌리고 다니겠네...,16
390,X5도 좀 해주세요 ㅜㅜ,2
391,단점은 가격 아! 그거는 나의 단점이구나 ㅠㅠㅠ. 님들 다들 상고하세요 !,7
392,m50i 단점 : 실 차주 입니다..- 전 x5  M50D 시트 정말 편안했음- 현재 X7 M50i 시트 마사지 기능이 있어서 그런지 모르겠지만 뭔가가 불편함- 손해를 보고 다시 신형 x5로 단순변심 기변을 할정도로 시트가 조금 작아지고 컴포트한 느낌이 없음- 승차감은 레인지로버 보그의 느낌은 아니지만. bmw 특유의 느낌을 가지고는 있음- 그래도 시트는 정말 아쉬움- 독일이나 미국애들 나보다 하체가 클텐데 안불편한가? 이런 생각을 계속함- 같은 차주분들 자문 구합니다... 지금도 x5로 돌아가고 싶다는 생각 하면서 타는 1인 차주 입니다- 아.. 장점.. 큰데 무식하게 돌리는 대로 돌아가기는 한데.... 간이 커야함... 에어 서스가 무서움,8
393,실제로 돌아다니는걸 봤지만 크긴 크더이다.,11
394,단점은 연비.. 주유소 자주가야함,15
395,플래그쉽인데 뒷자리 통풍시트 없는거는 너무 아쉽네요..;;,1
396,디자인 멋진데 단점은 차체가 길고 부피도 커서 주차하기 빡시다라는 점.. 차고높이도 나 같이 아파트 사는 사람한테는 그 닥,3
397,벤츠기함gls 보다뛰어나다모든걸고루갖춘겁나게잘생긴녀석비엠 역시 남성의상징이다 최고다👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7
398,영상으로 보시면 잘 모를수도 있지만. 실제로보면 엄청 큽니다 ㄷ ㄷ,3
399,이차 단점 정확하게 알려드림...단점은 x5가 더좋다는거,2
400,단점은 가격말고는 딱히 말할게...,3
401,2~3열이 꽝이라던데 ㅋ,3
402,이가격이면 선택의 폭이 너무 넓다..포르쉐 카이엔 터보도 옵션 넣고 살수 있는 가격이라......,2
403,미국 판매가와 너무 많이 차이가 나요...,3
404,비엠은그냥 3시리즈가 딱,1
405,뒷모습 멀리서봤는데 저차는 뭐저렇게 생겼나하고 가까워지는데 x7 ㅋㅋㅋ,5
406,저 가격에 2얄 통풍 없으면 큰실수지.,1
407,바퀴가 엄청 작아보여요ㅋㅋㅋ,2
408,배기음을 켰다껐다 할수있나요?가변배기?,1
409,"단점 : 가격, 연비...",2
410,후륜조향은 되나요?,1
411,계약2대걸었는데 대기가 기네용.... 6월쯤받을듯..,2
412,2열 공간이 생각보다 좁네요,5
413,페이스리프트x7 헤드램프 싼타페처럼 분리형됩니다.디자인ㅂㅅ되기전에구입추천,7
414,고급휘발유 넣어야 하나요?,10
415,ㅋㅋㅋ 단점 오지게 크네. 내 월수익..,4
416,단점이 왜 없어요? 내가 못사는게 단점이지,53
417,안전은 어떠신지?,2
418,단점 비싸다,2
419,실내 세차좀 깔끔하게 하고 촬영하시지 보기가 참 그렇네요,1
420,제로백 테스트 장면이 도로 한복판 그것도 1차선에서 하시는거 같은데 좋은 장면은 아닌것 같아 보입니다.,1
421,단점은 개인적으로 멧돼지 같은 디자인.,5
422,미국차가 좋지,1
423,단점? 비싼거,2
424,👏,8
425,살이 많이 오르셨네요 ㅎㅎ,1
426,촬영 내내 과속하는 것 같아서 보기에 좀 불안하네요.,2
427,팰리 못사니 ㆍ ㅋ,1
428,2열 레그룸이 많이 아쉽네요 쏘렌토 보고와서 그란지 더 그래네요,1
429,여유증 있으시네여 체지방 빼셔야 할듯,1
430,시승기 보러 왔는데 앞에 설명이 지루하게 기네요,2
431,"X3,4.....이거 SUV 맞나??X5......아~~~~좀 무겁네....SUV의 한계인가??X7.....난 가족봉사 희생양인가??,,,,,혼자 병신똘추인가??ㅋㅎㅎㅎ답글에 X5 반똘추..ㅋㅋㅎ",2
432,1억6천인데 실내의 고급스러움이 떨어지고 특히 핸들이 3시리즈 일반모델 싸구려 핸들같음,4
433,안녕하세요 올해 25세 bmw x7 차주입니다...........라고 하고싶다...,3
434,문영석 매니저▶010-4634-7432,5
435,차는 진짜 크던데 이런 움직임이라니 역시나 BMW네요,1
436,31살 40i오너입니당 차좋아여  강추! 저는 개인적으로는 x7은 M팩보단  DPE가 맞는것같아서  DPE로했습니다! 쎄븐이는 고급스러운 느낌이라 스포츠느낌은 다른차에서 찾는게맞다생각했어용,15
437,진짜 사고싶다..,3
438,저도 문매니져님한테 계약했는데 정말 친절하게 잘 설명해주세요 ^^저도 이차로 시승한듯 하네요,1
439,벤츠의 E-ABC 느껴보시면 어떤 리액션이 나오실지 기대가 되네요 ㅋ,4
440,문 메니져님!!! 정말 잘 해주십니다.!!!,1
441,크...드림카 .. 멋지네용 ㅋㅋ,2
442,"안양에 bmw있다가 문닫은걸로 알고 있는데..또 생긴건가! 오오 ~~ 대박!,",1
443,에스컬레이드 하고 비교하면 어떨까요?,1
444,사고싶다......,9
445,에어서스펜션은 노면진동전달하고는 관계가 없어요. 방지턱 이후에 출렁이는걸 잡아주는거죠,2
446,디젤탑니다..디젤 장점이있고 만족하고 타고있습니다.,2
447,저녁에 지나가는거보면 아우라가 대단함,1
448,Gls랑X7 고민중인데 x7으로 많이 기울었음 ..,9
449,6인승  시승 가능 한지요?,1
450,에어서스만 박혀있었을때도..저렇게 말했을까,3
451,의자빼면 더넓죠,1
452,x7👍,1
453,저이번주에 로또 1등 당첨 되거든요요거 사러 갈라구요,2
454,엔진:하채빼고 나머지옵션은 국산차보다 5년이상뒤집니다 네비개판,1
455,천안이네요?,3
456,천안 목천저수지 드라이브^^,1
457,핸들이 엠팩 비해 너무 못생김..,2
458,고급유 넣어야하나요?,1
459,관심 있습니다. 연락 주세요.,1
460,크고 폼은 납니다 가격대비풍절음 옵션은 아닙니다 x7산지2주 정말 후회합니다 지금국산차보다5년이상뒤집니다,2
461,1등,2
