,comments,likes
233,원격시동 하시고 10분 지나서 때마침 그냥 시동이 꺼진거 아닌가요? 제가 알기로는 사랑 탑승 하기 전꺼지 자동으로 사이드 도 채우고 p에두고 기다리지 원격이동 하고 나서 시동 안꺼지는거로 알고 있는데요,1
234,리모콘 시동키라도 좀 둥글둥글 큼직 하게 만들어 주면 안되나요,1
235,하늘 엄청 맑네요,1
236,24:39 구구구구... 도도도도독 ㅋㅋ,85
237,노면 소음 좀 심한데타이어로 잡을 수 있을지는 의문,2
238,에어벤트 상하나눈거 좋네요 여름에 남자의 건강~♡♡을위한곳과 얼굴을 동시에ㅎ,1
239,제네시스 차량에 쓰인 한온공조도 에바가루 나온다는 이슈 본적 있는데 어떨지 모르겠네요.,1
240,"구구구 도도독 ;; 이 아저씨는 전문성도 있는듯 한데 사람이 친근감도 드는게 강점인듯.  다른 기자들은 딱딱한 동네 아저씨 혹은 꼰대 상사 느낌인데 이 아저씨는 그 느낌이 없는게 성공(?)의 요인인듯. 아, 그리고 적당히만 까지 적나라하게 까지도 않음. 날카롭게 비판해봐야 보는 사람도 불편하거든. 그런데 이 아저씨는 비판과 칭찬을 잘 섞어서 마무리를 잘 하는게 능력임. 그래서 시승기를 보면서 부정적인 생각없이 계속 보게 되는 듯. 모트라인 같은 경우 이놈이 계속 화를 내니 보기 싫어짐..",1
241,17:48 왜 요소수 캡 안 끼워놓으셔요 ㅋㅋㅋ,1
242,사전예약했는데 소음 엄청심하네요.. ㅠ,2
243,리뷰에 단점이 거의 없네요,3
244,새차니까 당연히 엔진소리가 그러죠,1
245,최신의 스포츠카와 대등한 인테리어라는말에 뒤로 가기 누름,1
246,저는  차를 출발 할려고 가속 패달을 발으면 하브쪽에서 삐걱소리 가나는데 다른분들은 괜찮아요 ~차종은 쏘렌토 신형입니다^^,1
247,2.5 터보 사놓고 연비따지는 사람분명히 나옵니다.근데 2.2 대기기간이 1년인데.. 실홥니까..그것마저도 불분명하다네요..,7
248,탐나는 차 잘 보았습니다. 차분~한 소개영상 볼때마다 느끼는 안정감?  구매욕을 불러 일으키는...?ㅎㅎ 그런데....김기자님 혹시 ....이마를 왜 가리시나요? 이마가 많이 넓으신 유전적 이유는 아니겠지요?? ㅎ 그냥 항시 이마를 가리는 헤어스타일 이시길래 궁금하야 여쭈어 봅니다...ㅎ 기분 상하지 않으셨기를...,1
249,저렇게 시동 꺼지게 만들어놓을거면 원격시동은 왜 만들어놨는지 참 ㅎㅎ,2
250,아무리 들어보아도 풍절음 같은데...  노면소음이라...,1
251,번창하세요!!,1
252,"한용님 진짜 영상 매번 볼때마다 느끼는거지만 영상 너무 훌륭하고 좋은데,인간적으로 광고가 중간에 너ㅓㅓㅓㅓㅓ무 많습니다 .....",2
253,24:40 ㅋㅋㅋㅋㅋㅋ 요즘 연기가 늘었어,29
254,헉! 달리다 코너나오면 어쩌나 갑자기 생각해봅니다,1
255,같은 이태리인데 티볼리는 코로나와 함께 망하고...,1
256,디젤은 사는게 아닙니다.2~3년 타면 소리가 틀려지고 5년 넘어가면 카본 청소하고 불스넣고 지랄을 하게됩니다.6년차에 짜증나고 신경예민한날에는 차 폭파시키고싶은 덜덜감..쏘랜토 구매자들은 아이 둘~셋 아빠들인데..큰맘먹고 차바꾸는거 최소5년이상 10 년 그이상 바라보고 사는건데..디젤은 나중에 시간지나면 가솔린보다 돈 더많이 들어갑니다..요소수 비용 들이는거나 가솔린 비용이나.디젤 힘 좋다는데 애들 테우고 부모님 모시고 드레프트 할것도 아니고요..디젤 팔고 하브 샀는데 .아주 만족합니다. 8만원 넣으면 천키로 탑니다.디젤 비추.~~,3
257,기자님 하이브리드 리뷰 해주시나요?? 출고기 잘 봤습니다,1
258,실내는 팰리? 쏘렌토? 둘중 어느게 낫을까요,1
259,"기자님, 여쭤볼게 있습니다. 본 영상에서 사용된 카메라는 어떤것인지요? 큰 카메라가 아닌 것 같은데 화질이 좋아서요. 그런 카메라를 찾고 있는지라.. 답변주시면 감사하겠습니다.",1
260,ㅋㅋㅋㅋㅋㅋ 풍절음 오지네 와 ㅋㅋㅋ,1
261,저는 여름철에 맘껏 에어컨 켜려고 QM6 가솔린으로 샀습니다. 현기차는 에바가루때문에 좀 아닌 것 같습니다.!!!,1
262,저희 어머니도 이차사려고하는데 아버지가 지붕에 달려있는 유리창들은 차가전복됬을때 위험하다고 해서 그건제외했다고하더라고요,1
263,크루즈 컨트롤은 팰리세이드랑 동급으로 들어가 있나 보네요,1
264,2.5 터보는 언제 나오려나 ~  총알 충전 완료 인데 ~디젤은 관리하기 너무 힘들다 ;;;,1
265,6:12 계기판에 앞차 인식 안된거 같은데욤....^^;;; 오토에 불이 켜진걸로 봐서는 구간단속구간이거나 카메라가 있거나 한거 아닐까요??,1
266,플래그타입 사이드미러에 투톤핸들에 내외관하며 안살수없게 만들었네..,1
267,DCT 언급은 안해주셨네요. DCT 변속시 꿀렁거림 어떤가요?,1
268,2018년 소렌토 시끄러버서 30일날 제네시스3.5사전계약한다  다시는 알브이차 안탄다 달리면 옆사람이랑 대화도안된다  바람소리 바퀴소리 다들려  차는 승용차가 갑인듯,2
269,소음 장난 아닌데  어떻게 ....,1
270,껴드러도 흥분하지 않아나한테 꼭필요한 물건이네요,1
271,"어제 출근길에 쏘렌토차량인데 사진촬영금지 스티커가 붙은 쏘랜토를 보았습니다~ 차주의 컨셉? 일수도 있는데 특이했던 점은 앞에 카니발과 동행하는데 마치 앞쪽을 가리려고 하듯 신형카니발, 쏘렌토 순으로 달리는 것을 보았습니다. 일중이고 운전중이라 사진까지 찍지 못했는데 쏘랜토 차주이자 모카를 자주 보기에 모카에 물어봅니다~ㅋ 혹 다른 쏘렌토가 나오나요?",1
272,좋다 차,2
273,엔진소리..ㅋㅋㅋ깜놀했네요,3
274,부럽습니다쏘렌토 하이브리드차량 구매.3월 26일  탁송받았지만 하이브리드 경고등이 떠서 반송했습니다.타 보지도 못하고...인수거부하면 새 차는 언제쯤 나올까요?,1
275,벤츠 E클 무인 원격주차도 차빼고나면 시동 꺼지더라구요 ~,1
276,올....소렌토 괜찮다.기아 주식을 사야하나 ㅋㅋ,1
277,난 개인적으로 외적인거는 2017년2018년식이 더이쁜거같은대...내장은 모르겟구 ㅋ,1
278,와...영상만으로 봤을땐 소음 너무 심하네요...쏘렌토 빠빠2~,2
279,ㅡㅡ너무 쓸데 없는기능 많아요ㅜ차량 주행질감에 신경을 더 써주길 바랍니다.,1
280,한용가지님 쏘렌토 고질병인 에바가루는 안 나오나요?? 항상 이슈가 많은 걸로 압니다....제발 에바가루 좀 해결해줬으면...,1
281,영상보고 루프트필터 사용하는 1인 모카에 광고하나가즈아 !,2
282,주행시 노면 소음이 상당하네요.,1
283,기자님 블루계열 좋아하시는거같아요 ㅎㅎ,1
284,5인가족 가장입니다~푸조5008과 쏘렌토 비교중입니다. 혹시 추천을 하신다면 어느차를 추천해 주실 수 있으실까요??,1
285,멋짐! 이젠 외제차 디자인이 구리게 보인다^^,2
286,차 잘만들었다. 검정색으로 주문했는데,2
287,기아차를 좋아하는 기만용씨,1
288,키로 시동걸고 차탑승시 시동꺼지는건 뻔하지뭐..  안꺼지면 유보 옵션 넣을 필요가 적어지니까ㅜㅜ 보면 이런식으로 옵션 장난 치는것들이있음..  2열 자동 폴딩도 3열 옵션 넣을때 들어가고..,1
289,앞으로 가고있을때 자전거가 오는데 멈추질 않네요. 정면이아니니까 안멈춘건가요?,1
290,김한용 기자님 시승하신 쏘렌토 2.2디젤 풀옵션 인가요??,1
291,주행영상만 봐도 하체소음인지 엄청 크네요 목소리를 높여 얘기하시네요 .... ㅠㅠ 방음도 신경써줬더라면,14
292,외기 순환 모드가 아니라 내기 순환 모드 아닌가요???내기 순환 모드로 설정하면 저게 다른식으로 더 표시가 되나요???,1
293,7:10 고프로 쪽에 파란색 부분 철판이 그대로 노출된건가요???,1
294,내부 소음이 생각보다 심하네요,5
295,디자인이 90년대차같다,1
296,대시보드 낮아진건 나만그렇게 생각하나요? ㅋㅋㅋ,1
297,와..탐난다,1
298,바람소리(노면소음?)가 장난아니게 크네,1
299,헤드라이트가 bmw 레어저 라이트랑 완전 비슷하네 ㅋㅋ,1
300,저정도면 괜찮은듯 엠블렘때문에 구매욕이 떨어지지만 ㅋㅋ 기아마크 어쩔,2
301,아...소음이.. 다른 시승 영상도 좀 봐야겠네요,1
302,쏘렌토 산지 1년밖에 안됫는데 ㅠㅠ 하...,1
303,싼타페tm 산지 2년좀 안된거같은데 다음싼타페 신형나오면 또 바꿔야징 헤헿,1
304,에어밴트 막으면 밑에도안나오는걸로알고있는데..,1
305,김한용이 깔정도면 진짜 안좋은거임 ㅋㅋㅋㅋ,6
306,일반도로에서는 hda안되나요?,1
307,디젤새차에서 소음이적다고 평가하기엔 좀그렇지않나요 어느차든 디젤새차는 조용한거같은데,1
308,싼타페랑 비교해보니까 엄청 잘나왔네 쏘렌토야 그동안 무시해서 미안해,1
309,"쏘렌토, 고속주행시 풍절음이 심한 것 같습니다.",1
310,"현대 보단 기아가 차를 더 세련되게 잘만드는 것 같음. 여러가지가 다 더 좋아 졌네요. 센터 콘솔 디자인은 너무 별로 지만,,, 에어벤트만 보이는 느낌. 전체적으로는 신차 느낌은 나지만 혁신적이진 않네요. 그냥 무난한...",1
311,쏘렌토 디자인도 가격대도 딱 좋은데..디젤 엔진소리 정말 극혐이다ㅠㅠ,1
312,중고차로 시승차인지 어떻게 알 수 있을까요?,1
313,미세먼지 측정기 제품명 알수있을까요?,1
314,올뉴쏘렌토um 오너로서 다음차도 신형쏘렌토다.,6
315,전면부 스타렉스 비슷한 느낌이...,1
316,요즘 차 디젤 저렇게 시끄럽나요.?,4
317,요즘 서울 집은 평당 천만원이 넘는집이 아니라 1억이 넘네요ㅋㅋ,1
318,근데...혼자 촬영하신게... 카메라 포커스가 더 잘잡혀주는 느낌??,1
319,전면유리빼고 선팅이 되어서 출고되나요 ?,2
320,요즘 기아차들 인테리어가 어설프게 벤츠 따라해서 조잡하게 보임.,1
321,더뉴 처음 받아서 달렸을 때 보다 시끄럽네요,1
322,잘봤습니다 혹시 미세먼지 측정기계 어디건가요?,1
323,내부가 볼보같은건 저만 그런가요? 시트색이나 핸들이 볼보랑 너무 비슷하네요,1
324,디자인 머선일이고...왜캐 이쁨,2
325,가격이 팰리세이드랑 비슷한대 그렇게 이쁘진 않다...,1
326,좋아보인다 ㅋㅋ,2
327,존잘러PD 파이팅ㅋㅋ,1
328,디자이너가 마치...비싸게 만드는? 비싸보이게 만드는 역할처럼 말을 하시는것 같은데요. 좀 오해의 소지가 있을것 같습니다디자이너들은 제품이 비싸보이게 포장하는 일을 하는 사람이 아닙니다. 그만큼 조화를 만들고 의미있게 만드는것에 집중하는 사람입니다. 좀 말씀의 오해소지가 있다고 생각되어 의견드립니다.,1
329,Dct미션 괜찮나여?,1
330,필터를 바꾸고 나면 일단 조금 달리고 난뒤에 측정해야 정확하지 않을까요? 실내 흡기 되지도 않은 거 같은데.....그걸로 측정하고 좋다고하기에 너무 광고인듯,1
331,디젤 달달달 소리보소!! 아직도 뒤젤사는 흑우 읎제?,1
332,이번영상 수음 많이 이상하네요. 댓글도 50프로는 소음올라온다 얘긴데 ...,1
333,솔직하게 말해줘요. 편집자님 약빨고 편집하시는거 맞죠! 이준기 영화짤은 진짴ㅋㅋㅋㅋㅋ,1
334,김한용 장점   외국차에  좃나  관대함단점  국산차는  사정없음 ㅎ  ㅎ테슿라   리뷰 하는거  보고  깜놀   ㅎ ㅎ,1
335,뒤로 갈때 철렁했네 ㅋㅋ,1
336,그 시그니쳐 퍼런색 디젤도 만들질않아요...,1
337,역시나 코로나 여파로 ㅠㅠ,2
338,문열엇을때 의자만움직이고 핸들은움직이지않나보네요?,1
339,한용사랑 모카사랑~,1
340,3:20 와 이거 개쩐당 ㅋㅋㅋㅋ,21
341,이제 리뷰가 아닌 홍보로 컨셉을 바꾸신 건가요?,1
342,디젤차 2년째부터 소음 진동 ㅜㅜ 다신 디젤차 않삼,2
343,머니머니해도 쏘렌토최고,1
344,저번 쏘렌토 행사에 다들 마스크도 쓰지 않고 돌아다니고 취재하더만.. 무슨 카 리뷰어들은 바이러스 내성 만땅인가요???,1
345,정말 별로 입니다. 조잡함... 현대한테 졌어요 전 기아빠임  그랜져 앞면 정말 아름답더군요,1
346,4천으로 휘발유  살수있을까요...경유보다 휘발이 더 땡기네요,1
347,건강하세요,1
348,주차보조 기능은 참...차사고로 위장해서자살시키기로 악용될 가능성이 있는 기능...,1
349,0:19 그랜드 스타렉스인줄...,3
350,"디젤 4기통 진동이야 시간 지나가면 커지는거 어지간하면 다 아는 사실이고밖에서 들으면 8기통 디젤 가져와도 고압펌프소리때문에 디젤 소리남 (기통별 특유의 배기소리에 묻히지만 디젤인건 알수있음)다만 운전자의 입장에서 차량의 방음이 얼마나 잘되어있고 유지가 되는지, 엔진미미가 진동을 얼마나 잘 흡수하고 오래 버티는지 등의 이러한 차이에 의해서 얼마나 거슬리냐가 달라짐진동싫으면 6기통 이상 디젤사야하고선택지가 충족이 안되면 가솔린으로 눈돌려야함7개월째 8,000km 타고있는 cls400d L6 디젤인데 12년된 87,000km탄 제네시스 3.3 v6와 실내 진동 비교하니 아아아아주약간 근소한 차이로 cls가 낫고, 정차시 dpf터지면 그냥 탱크됩니다앞 두자리 시트 아래에 휴대폰 진동 약하게 오는 느낌이...",1
351,8단 습식 미션말씀이 없으셔서 궁금합니다ㅜㅜㅜㅜ,1
352,훌륭한점 수입차보다 싸고 왼만한옵션은 다있다아쉬운점 비싸다 언더코팅 해야된다,1
353,작은 텔류라이드 기대했는데   큰 셀토스...디자인이 과하다...,1
354,구구구구... 독합니다.,1
355,왜 후측방 표시하는 게 벤츠처럼 된거지...,2
356,모카에 기돈이형이 고정출연인듯. ㅋ,1
357,솔직히 나는 쏘렌토 디자인 겁나 이쁜데 왜이리 디자인 지적이 많어...,1
358,큰 셀토스!,2
359,항상 하는 말이지만 쌍용차는 천만원식 내려라,1
360,싸이드미러 경고불모양이 세모로 바꿨네요,1
361,구구구구~~도도도독 구독과 좋아요~~,1
362,엔진소리 가속 할때 들리는디.. 영상에도 ...(한번 달려볼겠요..) 소리 나는디.,1
363,루프트 필터 품번 좀 알려주세요,1
364,내방이 생긴거같다라는말 참 공감되네요,2
365,2륜 4륜 어떤 차를 구매해야 합니까 비교 부탁합니다,1
366,형님 2.5터보는 언제쯤 출시될까요,1
367,이차 뒷모습 보면 영화 코렐라인의 단추눈 마녀 생각남,1
368,"기아는 차 다시 잘 만들어야겠다.물론 주간적인 생각이지만 디자인도 구리고, 시동이 걸려있는데 왜 타면 다시  걸어야 할까?",1
369,필터 PPL맞죠?,2
370,소음이 왜이리 심하죠....?,1
371,기자님 이번차는 두원공조 버렸나요???,1
372,공조기 디자인 구성이 옛날 카오디오 같이 생긴건 별로네요,1
373,내 친구는 소음이 심해서 엄청 스트레스 받던데~ 그런 부분 리뷰 안 해주나요?,12
374,실내가...아쉽네요,1
375,느끼함의 대명사,1
376,멋지다,1
377,귀족연봉 그만빨세요~그것만아니면 차가격 착해집니다.,1
378,겨울에 요소수 꽉 채워주면 터져유,1
379,직접만들어타고다녀 마음에드는차가있나?독.빠돌!,1
380,쏘렌토 하브 언제 탈 수 있어요?,2
381,기아차는 다 좋은데 저 세로로 된 에어컨 밸트가 별로임,1
382,,1
383,밑에 통풍구는 무조건 나오는거네여 그럼??...,1
384,묘비에 이랗게씌여있을듯. 평생 현기빨아주고 감,1
385,노면소음이랑 풍절음이 심하긴 하네요,1
386,가솔린는 언제 나온데요~??,1
387,실내 나만 레이같냐..?실내 별로인것같은데 ㅠㅠㅠㅠㅠ,1
388,풍절음과 외부소음 장난아니네요.너무 시끄러워요,2
389,2:50 오~~ 신박한 편집 ~~,1
390,풍절음 하체소음이 생각보다큰데...,1
391,구구구구구구 도도도도도 소리가 나는거 같아요~~~ㅋㅋㅋㅋㅋ,16
392,기다렸다 카니발갑니다,1
393,24:40 차에서 무슨 소리가 나는 거 같아요. 구구구구....,93
394,소음이 좀 크긴하내요....,1
395,셀토스 큰 버젼 ㅋㅋ,2
396,재탕에재탕 현기아 딱히 좋은지는 모르겠네요,1
397,0:53 모모모모카 모카 모카 모카 모카~~~ ㅋㅋㅋㅋㅋ,3
398,파랭이 진짜 이쁘다,1
399,ㅋㅋㅋㅋㅋㅋㅋㅋ 구구구구구구구도도도도도도도도독 뉴욕모터쇼 8월말로 연기됫어요 ㅋㅋ,1
400,디자인 굿디젤 하브 기솔전부 듀얼클러치인가요,1
401,개인적으로 쏘렌토보다 싼타페,1
402,저는  한달전에유튜버를 시작했습니다’19년도 10월에 절단을 하구  비록 후천적장애를 얻었지만  그래도 살아가는데 지장이없다는걸  알려주고싶습니다 ㅎㅎ 하면된다라는 말을 알려드리구싶구요!! 몇년이걸릴거라던 걸음 저는 목발로 삼개월만에걷습니다 ㅎㅎ  한번만  도와주세요!! 저엄청 웃기고 말도잘합니다!!,1
403,형 방금 팬텀 시승기 보고왔어.. ㅎㅎ,1
404,방음이 너무 심하네요.,1
405,마이크 감도가 좋은건지.... 문이 열린건지 왜이렇게 시끄럽나요...,23
406,6:27쯤 과속카메라 인식하며 속도 줄인다는데 계기판은 140이네 140제한 속도 있나?,1
407,dct 미션에 대해서는 언급을 안해주셨네요...ㅜ,7
408,필터교환 부럽,1
409,마이크가 너무 먹먹하게 들립니다 ㅋ 영상 고마워요 ㅋ,2
410,외부 소음인지? 하체소음인지 엄청 올라오네요.,3
411,모카 이걸로해요 음성변조 모카는 이상한데남자가 모카하는건 정말 마음에드네요 ㅎㅎ,1
412,아...ㅠㅠ 2일전에 가서 사진도 찍었는데..,2
413,시트가 예전 그 문제의 쏘렌토 세미 버킷 시트 그대로네요...개선이 안 되었네...,1
414,생긴게 솔직히 그렇게 와닿진 않는다 ㅋㅋ k5 에 비해,1
415,루프트필터 테슬라 갈려고 하는데 직접 내방하면 무료 교환해주시나요??,1
416,안녕하세요 ㅎㅎㅎㅎㅎ잘보겠습니다 ㅎㅎ,2
417,내 방이 생긴것 같다는 말이 공감되네요,1
418,내 방삘 ㅇㅈ 잠도자고 공부도하고 끼니도 해결하고 만능공간,1
419,습식 dct는요?,1
420,하이브리드는. 언제쯤 출고 하나요,1
421,디젤은~~~ 이제 그마안~~~,1
422,Tm인스프레이션 더 예쁘다,1
423,쏘렌도 타고잇능데혹시 브레이크잡고 땔때 텅텅텅소리가 나는데 이번에 나온 쏘린토가 다그런가여?!! 셀토스도 그렇다는데!!,1
424,하아 이번에차를바꿀계획이라 세차로살려는데 더끌리게됫네요 연말이면 터보가나오려나요,1
425,이 영상에는 k5테스트카가 지나갔어요 ㅋㅋ,1
426,기자님is머든목소리내귀에캔디ㅋ,2
427,시그니쳐 블루 .... 맘에 드네요.,1
428,아진짜 송풍구 디자인이 너무 아쉽,1
429,끼어들어도 깜박이나 켜주고 끼어들면 머라나  깜박이도 안키고 들어오는 쉐이들 ...,1
430,광고가 중간중간 도가 지나치게 많네요 ㅠㅠ,2
431,방이 생겼다는건 음...공감이 안되네요ㅋㅋㅋ,1
432,실내 gv80이랑 비슷하네,2
433,요소수조금넣어주는거는돈아끼려고그러는거아닐까요 휘발유나경유도조금넣어주잖앙ᆢ,1
434,운전중 소음이 너무 심한듯 한데요...말소리가 많이 먹혀 들어가네요..,1
435,엔진결함있다던데,1
436,0:41 모터리언의 박기돈 편집장님이시네요,2
437,G80 나왓다 넘어가자,1
438,풍절음이야 suv니까 이해는 하는데 좀 많이 심한듯?,11
439,풍절음.....휘파람소리처럼 나는데....,10
440,디자인이 후퇴하였구나..,1
441,소음이 왜저리 심하지,8
442,3열 앉은사람하고 스피커로 대화소리 들리게 하는거 뭐 누르신거에요?  내일 하브 출고 된다고 연락왔네요.,1
443,셀토스 : 새아빠!!!,1
444,구구구구구구도도도도도도도독아재요....,1
445,그동안 구독도 안누르고 보고 있었네요 죄송합니다.. 꾹..!,1
446,스마트키 버튼이 조금작네요,1
447,소음은 잡은것 같으나 풍절음은 못잡았나봐요. 바람소리가 심하게 들리네요.,1
448,요소수는 왜넣는건가요??,1
449,원가절감티 오지게나네...쏘렌토가아니고 싼타페네 그냥...,2
450,공간이라면 식당갈라면 카니발 타세요,1
451,기자님  하브는  언제나와요,1
452,현기 패밀리록! 짱용 대중소? 셀토스 중짜 ㅋㅋ,1
453,전면부는 셀토스 커진 느낌이네,1
454,솔직히 패밀리카로 이만한 차가 없음,1
455,음.... 조으다요,1
456,내 흉기7 프리미어보다 좋아보이네 바꾸고싶누,1
457,외부 디자인은 셀토스 내부는 괜찮은듯 근데 풍절음이 너무 심하네요 말이 안들릴 정도인데 이건좀 아닌듯,1
458,차량 하부에 흡음재좀 시공잘해주지,1
459,솔직히 실내는 별로다 ㅠㅠ,1
460,구구구구구구구 도도도도도도오오오오독  좋아요.  완 료.,2
461,아반떼랑 쏘렌토는 진짜 월 만대씩 팔듯..,4
462,자동차 설명중에 오디오에 대한설명은하나도없나요,1
463,실내가 너무 싸구려틱해보이고 따로따로 노는것 네요,2
464,차가 엄청 시끄럽네요목소리가 안들려요,1
465,디자인도 솔직히 좀 그렇고...외부에서 들리는 소음이 디젤이라 그런지 너무 크네요 ㅜㅜ,1
466,아니 왜 쏘랜토 내장 베이지색은 하나같이 밝냐.. 싼타페처럼 톤 다운 좀 시키지 항상 밝은 오렌지색 계열이라서 청바지 입고 몇번 타면 그냥 이염되서 헌차,1
467,실내소음이 크네요노면 소음인지 풍절음인지 몰라도  청음도가 떨어지네요.,1
468,블루 예뿌다.....,6
469,풀체인지 쏘렌토가 왜 팰리세이드랑 비슷하게 생겼네 기아  모습을 바꿔났네,1
470,아.. 광고너무많이 넣는거아닌가요?,1
471,구구구구~도도도도독~ㅎㅎㅎㅎㅎㅎㅎㅎ,1
472,거참 시승차라고 차키 확 던지고 너무한다 생각 못했죠???,1
473,디젤 사야하나요? 울컥 거리는게 없다하니,1
474,7:38초에K5신형아닌가요???,5
475,7인승은요 7인승렌토기다리고있는데 7인승에대해서는 아무곳도설명이 없어요,1
476,조금만 기다렸다가 가솔린 사긋다,1
477,"어차피 디젤 엔진이라 2.3년 뒤면 ""딸딸딸"" 거리는 소리가 커지게 되어 있음",12
478,소음이 너무 거슬리네요.ㅡㅡ;;,1
479,디젤 대체 왜 자꾸 만들어내는거지요··?,3
480,7:31 k5 테스트카,39
481,좋네 내차는 언제나오냐 개아야 빡치네진짜,1
482,모니터 저따위 탑으로 생긴게 아주 시리즈네요.. 아 못맞춰 주겠다 ㅋㅋ 많이 팔아먹길~,1
483,이건 에바가루 없나요?,1
484,풍절음이..,1
485,광고가 대박 많아서...이거...뭐...광고 사이에 뭔가 이야기를 하려는 느낌...제기랄...,1
486,"기아차 사면 안되는 네가지 이유 1) 단가를 줄이기위해 말도 안되는곳이 빨리,자주 고장남 (ex 도어손잡이,도어래치,본넷 트렁크 에어지지대 등등 )2) 고장을 수리하기 위해 직영서비스센터 서울 기준 최소 2주후에 예약가능 (가까운 오토큐는 개인사업자라 바가지 장난아님)3) 고객센터 전화하면 싸가지 장난아님 ( 말 하는데 그니까 그니까 그니까 반복)4) 5년 10만 넘어가면 차가 여기 저기 볼트 풀린것 같은 헐랭이가 됨 ( 기아차 타본 사람들은 다 느낌) 기아차 2대 사서 타봤는데동급대비 현대보다 100만원 싸다고 사는데 수리하다 다 쓰게됨 하루이틀 타고 리뷰하는 사람들은 잘 모르지만 5년정도 타면 알게 될거임 못 믿겠으면 네** 자가수리 검색해보면 말도 안되는거 diy 로 고치고 있음 못 믿겠으면 직영 서비스센터 예약 잡아보면 됨",1
487,구구구구구구 ㅋㅋㅋㅋ,2
488,엠뷸럼 좀 바꿔줘ㅠ,1
489,Bring Philippines pls,2
490,풍절음 좀 심한거같은데...,1
491,광고가 왜이리 많나요?ㅡㅡ리뷰보다 광고를 더 많이 보게 되네..돈을 더 보게 되는건가요??,2
492,남자다운걸 원하면 신형을 섹시한걸(?) 원하면 구형을근데 난 구형이 더 멋있어 보이네,1
493,디자인이 아쉬워,1
494,문닫을때 소리가 싼티가 납니다,1
495,전세대를 오징어를 만드냐 제발 내구성도 잘받쳐주길바란다,1
496,아직도 저급의 차에 노면소음도 하나 제대로 못잡네.. 뭐가 좋아졌다는건지ㅋㅋ,1
497,실내 디자인은 괜찮네!!! 그런데 화성 공장에서 차 제대로 만들기는 하나??? ㅋㅋㅋ 다들 만들면서 유튜브보고 조립한다는데 ㅋㅋㅋㅋ 제대로 만들기는 하나??? ㅋㅋㅋ 본인들이 만든차도 제대로 못고치던데 ㅋㅋㅋ진동소음 너무 커요 바람소리정말 영상에서 저정도 들릴정도면 그냥 방음 안되고 진동 충격 다 소리날건데 ㅡㅡ외관은 앞은 셀토스고 뒤는 모하비 뒷테 그리고 펠리랑 따라하게 만들었네?,1
498,대각선에서 볼때 턱주가리가 돌출되어있네 디자인별로다,1
499,셀토스가 버섯먹었네,1
500,사면 머해..벌써...미션결함 발견되서   조치를 안해주는데...,1
501,디젤...ㅋ,1
502,근데 왜이리 중국차 스럽지......,2
503,제가 이번에 쏘렌토 가솔린모델 그래비티 풀옵션을 구매하였습니다말그대로풀옵션이고요빠진거하나도없는 6인승풀옵션입니다아직 그래비티모델은 동영상자체가없는것것같아서요혹시 구독자들도 저처럼 궁굼해하지않을까요?시간되시면 차소개좀 부탁드립니다제차를 찍으셔도되고요12월15일에서20일사이에 나온답니다관심있으시면 연락주세요~^^,1
504,한용님하브vs 2.2디젤,1
505,나오고보니 미션이 유리미션.. 심각하던데.. 내구성문제부터.. 에바가루는 해결되긴한거야??,1
506,주행시에는 시선 카메라에 주지 않으셔도 될거같아요.. 불안하네요 (운전 잘 하시겠지만) 운전 촬영시엔 시선 전방만 보시면서 멘트해주세요,1
507,16:20 실시간 동공지진 ASMR,4
508,이경규 닮았어요!,28
509,요건 애바가루 안나오려나요,1
510,기아 로고 쯤 ㅠ,1
511,전면은 이쁘고 후면은 번호판을 범퍼로 안 옮기고 트렁크에 계속 유지해주는건 너무 고마운데 라이트 형상이 무슨 중국산 차 같고 싼티남 그리고 송풍구 모양도 별로 실내 문손잡이는 무슨 90년대 티코 깡통에서나 볼법한 디자인..... 실내 문손잡이 좀 아반떼AD나 LF쏘나타같은 형식으로 해주면 안되냐.....,1
512,D사는 어딘가요?,1
513,아.... 유록스 롯데꺼네요???,1
514,광고나오기 전까지만 봄,1
515,껴들었어!! 핸들꽉,1
516,유튜브에서는소음이굉장히크게들리는데요,1
517,아쿠아 블루~~,1
518,디젤 차 좀 그만 좀 만들지...,1
519,구구구구  도도도도독  ㅋㅋ ㅋㅋ ㅋ,1
520,형 광고가 넘 많다 2개만 줄이자,63
521,실내 전혀 고급스러워보이지 않고 조잡스러운데?,1
522,모카필터,1
523,25분 동영상에 광고가 너무 많습니다.살짝 짜증이 납니다.돈주고 프리미엄으로 갈아타란 말인지?,2
524,미미미미미세먼지 측정기 구매처 요청드림니당~,1
525,12:57 아이폰 쌩폰으로 사용하시나요?!,3
526,주행소음 심각해보이는데..바로전에 qm6 시승기 보고 왔는데 너무 차이나는..예전에 08년식 카렌스탈때 엄청 시끄러웠었는데 그 느낌 나는듯..,1
527,영상에서 노면소음 많이 올라 오네요,1
528,앞머리 까시죠. 인물이 훨 나으실거 같은데,1
529,김한용 갑질   이거는 끝난건가 ?  ?,2
530,그리고 차에서 너무 엔진소음 구구구구 소리난다...안삼,1
531,구구구구구구 도도도도도돋도도,1
532,소음이 자주포 운행 수준이네;;,1
533,시동은 훔쳐타고 갈까봐...,1
534,타이어 노면소리 많네여,2
535,오늘 약간 쥐 잡아 드신 듯..ㅎㅎㅎ,1
536,창문열고달리는 소리가;;,1
