,comments,likes
242,"15년식 80 오너입니다만  서킷 연비, 제가 살살 탄것은 아닌듯 한데 3 이상은 나옵니다   다만 브레이크는 보강해야 합니다 열 먹으면 바로 밀리기 시작합니다  ap 제품으로 업해서 타고 있구요   시내주행도 컴프로 다니면 탈 만은 한데, 차 특성상 살살 타기가 힘든 차라는게 문제고그래선지 니로 하이브리도 같이 탑니다   상대적으로 비싼 보험료가 문제입니다~",1
243,e46 320i오너라 그런지 e46 M3가 제일 멋있어 보입니다,1
244,인천 드라이빙 센터가면 M도 4만원이면 30분을 조질수 있습니다. 두대가 동시에도니 기름값만 내고 타는셈..,20
245,한국은 차 가격이 후덜덜하네요...미국사는데 패키지 옵션 텍스해서 7만불 조금 더주고 샀는데,1
246,"운전의 맛은 bmw지. 벤츠 탈때는 차는 가오로 타는거라는 생각이 있었는데, bmw의 맛을 알고는, 차는 무조건 운전이 재밌어야됨. 그렇지 않으면 운전이 너무 재미없어서 운전이 너무하기 싫고, 운전할때 스트레스를 많이받음. 그래서 요즘 벤츠도 푹신한 승차감을 버리고 스포츠성을 강조하는 추세.",1
247,노모씨의 지오메트리에서 빵 터졌습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ,1
248,무서운 차량 입니다. M4컨버구입해서 운용중입니다. 정말 만족합니다.,1
249,이서영 선수 체널인가요??젠쿱도 잘아실듯 한데...기대 하고 있을게요~ㅎㅎ,2
250,M3가 운전의 재미는 극도로 재밌는데 보여주기식 자동차기엔 일반사람들은 그냥bm으로만 보고 차알못들은 m3보다 머스탱을 더빨아주고 생긴건 F타입이 더이쁘다고말하고차잘알에 운전재미 -> m3리얼 차잘알에 삼각별 -> amg디자인 + 미친배기에 짜릿한코너 -> F type시내바리 보여주기식 ->머스탱 에코부스트돈없는데 M3타고싶다 -> 320d에 M3로고,3
251,그래도 m3하면 자연흡기 8기통 4000찌찌의 e92m3 가 초ㅣ고 인듯!!!,2
252,"S63amg 가 최고아닌가요??V8,4000cc .. 612마력에 92토크미친 괴물소리와 현존최강 스펙",2
253,우리나라도열광하는N시리즈있잔아요ㅋㅋㅋ M은아니지만,1
254,노모씨가 운운하는 지오메트리ㅋㅋㅋㅋㅋㅋㅋㅋ,3
255,고성능 후륜구동의 표본및 교과서지... 북미거주 수동옵션이 잇어 재미는 극대화,1
256,7분20초?그쯤부터 나오는 bgm 알 수 있을까요??영상 잘 봤습니다 엠은 정말 차 조금만 알고있는 사람들한텐 엄청난 드림카중 하나인거같네요..,1
257,"한국 도로사정상 고성능 차량은 스팅어, G70, 벨N정도면 충분할듯 하네요",1
258,E46 M3는 차덕들도 인정하는 걸작....,2
259,크라이슬러 300c 헤미 5.7 자세히 설명해주세요 아버지차라서..유지도 어렵더라구요,1
260,이번신형m3기대해봅니다.,2
261,csl 배기듣고 따봉과 구독누르고 갑니다...........,1
262,와~~~대단,1
263,아니 ㅁㅊ 억소리나는 차였어?? 검색해보고알았네 ㅋㅋㅋ 난한 6~7천하는줄알았는데 아예 급이달랐구나 ㅋㅋ,1
264,'높아진 출력아웃풋을 후륜구동으로만으로 커버하기 힘들기 때문이다'  -바이퍼 : ???,1
265,2세대 e36 m3가 가장 좋던데,1
266,세컨카로 엠쓰리 타구싶어졌어요.. 박스터만 생각했는데 와우,1
267,"자동차와 서킷의 세계에서 무게가 곧 깡패다, 라는 말을 보여준 차가 람보르기니 세스토 엘레멘토일듯가야르도에 들어가는 엔진을 튜닝해서 510마력인데,  세자리 공차중량인 999 KG 으로 부가티급의 제로백이 나온다.제로백 2.5초",1
268,ㅋㅋㅋ 난 이미 작년부터 드림커는 f10 M5인데 ㅋㅋㅋㅋ,1
269,M시리즈를 좋아하지 않는 사람은 없지 다만 M이아닌 V가 나를 환장하게 만들지,1
270,차에 대한 이해도가 어느정도 있는 분들 아니면 돈 많은 분들만 구매하시기를... 구형이면 더더욱,1
271,솔직히 M3를 사고 싶지만 결론적으로 돈이 없다는것인데요 M3 말고도 벤츠 AMG라인 중에서 좋은거 많죠......,4
272,4리터 v8자연흡기에8개의 독립 드로틀거기에 bct까지잼있겠네 ㅋㅋㅋ뒷타이야내 맘대로 지지고다니면 난 3일도못탈듯ㅜㅜ,1
273,알았다잘봤다고맙다,196
274,고마력 후륜을 안좋아할리가ㅎㅎ,1
275,E93 m3  frozen blue 오너입니다 영상 잘보고 갑니다! 고잉 패스터 스티커 사고싶습니다,1
276,누유문제... 하지만 고성능 드라이빙을 즐길려면.  누유의 문제도 같이 안고 가야되는거...,1
277,게임에서는 타고싶지만 실제로는 타고싶지 않은차,7
278,최고의 영상,1
279,말투가 왜이랰ㅋㅋ 퀄리티는 좋네요,1
280,M2  컴페티션이면 만족할수있다,7
281,결론 - 일반 사람은 잘모르지만 차를 좀 아는... 아니 많이 아는 사람은 m3 가 얼마나 대단한지 안다.  ?,1
282,발음 개좋다..,1
283,m3 사고싶다 허허,1
284,와나 내가본 차시승기중에 제일깔끔하다ㅋㅋㅋㅋ끝.,2
285,아무리 대단한 기술이라도 앞으로10년 후면 아무 쓰잘데기 없는 기술들..그 이유는 앞으론 다 전기차 세상임,1
286,나레이터님 'LISP' 해보세요. 자꾸 하시다 보면 저한테 감사하게 되십니다 :),1
287,토루쿠 막토를 길들이는게 아니라 토루쿠를 길들이는데 성공한 자가 토루쿠 막토가 되는거임.,3
288,역시 차는 독일제,1
289,14:46 ㅋㄱㅋㄱㅋㄱㅋ노사장지오매트리드립ㅋㅋㄱㅋㄱㅋ,19
290,M3 CSL 배기음 개 쩌는군요 오!~,1
291,양카의 왕    양카의 시조새로 불리우죠   남자들이 다 좋아할거란건 굉장한 착각입니다   마치 모든 젊은사람들이 오토바이타고 빠라바라밤 하는걸 좋아할거라고 생각하는것과 같은 이치랍니다,1
292,엠 쓰리 알에스 파이브 둘다 타 봣는데 난 개인덕으로 알에스가 더 좋은 듯,1
293,m3 유지비 많이 안드는데;;  보통 m3타는사람들이 돈 많이 쓰는이유는 고알피엠 많이 치면서 가혹주행을 좀 하는사람들이 오일등 소모품이 빨리 소모되니까 지출이 느는거지 일반차량처럼 적당히 쏠때쏘고 보통 교통흐름에 맞게타면 일반 차량이랑 차이 1도 없음. 근데 m3타는사람중에 튜닝 안하는사람이 거의 없지...  수입차라 튜닝비가 좀 나오긴하지만 순정으로 일반차량처럼 타면 국산차나 별차이 없다가 팩트!연비도 매우 잘나옴...,1
294,남자들 중에 20대 초반부터 30대 초반만 좋아합니다 저도 그랬습니다 지금은 40대가 되다 보니 m3는 그냥 애들 차로 밖에는 안보이네요 나이를 먹다보면 결혼해서 가족 구성원이 생기개 되면 크고 힘좋은차 로 눈을 돌리게 됩니다 m3보다는 cls같은 차가 더끌립니다,1
295,허락되면 꼭 사고 싶네,1
296,바이크 타는사람들은 최고의 튜닝은 다이어트라 하죠 ㅎ,1
297,M3와 중고 포르쉐 박스터중 하나를 골르라면?,1
298,현530오너지만.. 억이넘어가는 m이라면.. 사실상 사진않을거같아요.. 그냥 좀더주고 슈퍼카를 살거같음.. 개인적으로,1
299,젠쿱 최고,1
300,1:41 영혼이 정화되는 느낌....,19
301,돈많고 여유많으면 서킷은 엠이지 벤츠고 아우디보단,1
302,엠삼이 8기통에서 6기통으로 바뀐다 했을때 살 돈도 없던 내가 다 짠하더라,1
303,E92 M3 사랑합니다.,2
304,난 페라리가 더 맘에 듬,1
305,m3는 8기통 na 이구이 m3가 값이지 지금m3는  오토매틱 그냥 빠르고효율좋은 깔끔이차,3
306,개인적으로 amg가 m보다 모든면에서 우월하다 생각함배기사운드가 m은 소음같은 배기음,2
307,니드 포 스피드 : 모스트 원티드 2005를 해본 사람은 주인공의 M3 E46 GTR에 뿅갈겁니다.,1
308,이형 알고보니 엠선수였네,2
309,어디서 많이 듣던 목소리인가 했었은데 어드밴스드 선생님이셨네요너무너무 반갑습니다 ! ㅎㅎ드립흐트 좀 알려주세요.. M 드리프트로는 부족해요 ㅠ ㅎ구독 눌렀습니다,1
310,배기음이 스포츠카 저리가라인데 ㅋㅋㅋㅋ,1
311,m3 v8은 연비 저하와 무게를 늘리고 고회전 안정성이 딸리다는 v8에서 ..... 그치만 e46 m3와 신형 m3는 직렬엔진으로 고회전시 안정성과 L6(직렬6기통) 은 그 크기가 작고 가볍고 운전자가 컨트롤하기 좀더 쉬워진다,1
312,"자동차 매니아지만 고성능 차량을 다 싫어합니다.. ㅠㅠ 그냥 성능도 그저 그렇고(물론 다른 ""슈퍼카""에 비해서) 차알못이 볼때 3시리즈에 비해서 그렇게 튀지도 않으며 가격는 드럽게 비싸요. 또한 무엇보다 그 가격이면 오픈이 되는 포오르셰를 살 수 있어요!!",3
313,첫차를 작년말에 출시한 x3m샀는데요 배기음 듣는게 좋아서 일반공도에서도 스포츠플러스 벽돌2개로 주행하고 고속도로나 간선도로에서는 3개로 다니는데요( 물론 심하게 막타는건아닙니다!)일반공도에서 스포츠플러스 벽돌2개로 다니다보면 기어를 4단이상 잘 안쓰던데 미션이나 엔진에 무리가지는 않을까요?? 가끔 차없는 터널에서 가속할때 7000알피엠이상에서 자동변속되던데 이렇게 타면 차에 부담을 많이주는 행동일까요??? m을 많이 타보셨다고 하길래 궁금해서 질문드립니다 첫차인데 금방 고장내기 싫어서.. ㅎㅎ,1
314,M3라면 무슨말이 더 필요한가 현실적인 슈퍼카 아닌가 매일매일 탈 수도 있고 편안함과 스포츠성이 공존하지,1
315,어우 저리 시끄러운차 딱 질색임 ㅋㅋㅋ,1
316,저요? M빠였고 BMW 정말 사랑했었죠... 근데... 이름 하나때문에 브랜드 전체를 싫어하게 될줄은 생각도 못했어요. 쿠페랑 세단이랑 나눈다고 M3랑 M4를 나눈건... ㅠㅠ 그 전설의 이름인 3시리즈를 그렇게 욕보였어야 했나... 그냥 M3 쿠페라고하고 전설의 이름을 계속 이어나가줬으면 했는데... 게다가 엎친데 덮친격으로 4 시리즈 그랑쿠페까지 내놓은 BMW의 상술을 더이상 두고볼수가 없더라고요. 아직도 개인적으로 독일 3사중에서 BMW만큼 하는 회사도 없다고 믿고는 있지만 날로만 늘어나는 옵션질과 세부모델들 출시에 더이상 엤날의 깡다구 있던 BMW의 모습이 사라져서 애정이 팍 식어버렸습니다. 차는 지금도 잘 나오는건 인정해요. 근데 그냥 더이상 이쁘게 봐줄수가 없는 회사라 애정은 제로가 되버렸어요.,1
317,최근 m2타다가 거의 m2 성능의 80을 끌어내는 경험을 한 것 같습니다. 고속도로 앞차의 급정거 나와 앞차의 거리는 대략 20미터. 브레이크로는 제동불가 옆차로 비어 있음을 확인하고 핸들을 확 꺽었습니다. 차 한바퀴 돌줄알았는데 영민하게 반대편으로 카운터가 돌아가면서 잡아주네요. 그때 당시 엄청 무섭네보다... 이상하게도 재밌고 짜릿하고 아드레날린이 분비되는 기분을 느꼈습니다...ㅋㅋㅋㅋ,1
318,편집 잘했다,1
319,528i 신차 사기전에 m3중고와 고민 많이했는데 528산걸 엄청나게 후회중입니다..,1
320,저어는 1세대 m3 가지는세 로망입니다. ㅠ,1
321,차 엄청 좋아하는데 저는 m3는 딱히 안땡더라구요.. 저는 지티아루나 s2000 수프라 nsx 같은 닛뽄차 좋아하는 차덕,2
322,ㅋㅋㅋ 여기서 노모씨 지오메트리가 나올줄~,1
323,차 존나 좋아하는데 M3는 별 관심없고 M2에는 환장합니다,1
324,레이서님... 레알 전설의 e92는요 ㅜ,2
325,차알못인데 M뽕 맞은거 같습니다 ..,1
326,신형M3는 500마력에 1520kg임 ㅋㅋㅋㅋㅋ,2
327,BMW M3M3 그리스건M3 하프트랙왜 남자들이 M3에 환장하는지 알고도 남는다,1
328,저 M3 타고다님 개쩜,3
329,컼컼 한번 해주세요 ~~,1
330,저는 WRX STi에 환장했습니다.,1
331,고성능 후륜구동을 찾는다면 M3가 정답이다!  ㅋ ㅑㅑㅑㅑㅑ~~,7
332,e92가 최고지..아..ㅠㅠ m3 갖고싶다 ㅠㅠㅠㅠ,5
333,국내에서는 그냥3도 충분,3
334,차를 알면 펀카로는 M3 사느니 박스터를 사지요 돈이 부족하다면 M2를 사든가 더 부족하다면 미아타를사겠지요,1
335,"그렇지!  클리브 오웬의 저 영상. 영국의 Fifhe Gear 시즌 1 이 한국의 동아TV에서 '세계의 자동차' 제목으로 로 방영되었고, 그 프로그램에서 BMW의 고성능 자동차 광고를 TV의 공익성의 규제를 피해 각각의 차량들을 각각의 영화감독이 만들어서 인테넷을 통해 영상을 홍보하고 게시했다. 단편영화 형식인데 매우 재미 있다.  M5영상에서 코너를 들어가면서 손을 놓으면서 손가락으로 딱 치는 장면은 자동 드리프트 기능 있다고 설명하기도 했다.",1
336,현존하는 최고의 M3 차는 무엇일까요??,1
337,그럼에도 나는 M4컨퍼터블을 너무너무 사고 싶다,1
338,조선에선 M320d로 재탄생한지 오래;,1
339,m은 한번 타보면  빠져나오기힘듬.실용성도 갖춘 1억대 차는 없음,1
340,카본 샤프트가 사라진건 너무 슬프네요,1
341,아크라포빅달면 소리 ㅎㄷㄷ,1
342,구독하고 갑니다.,1
343,그와중 외계인 갈아만든 포르쉐 PDK,1
344,난 M3 싫어. 너무 BMW야......젠장 이 글을 쓰는데 내가 M3를 좋아한단걸 알았다. 싫어하는 이유가 없었다,7
345,저는 M3좋아하는사람이 좋던데저는 S를 좋아하거든요,1
346,M3좋은차지만 결국 C63S AMG COUPE 을 구매하고 말았습니다....,6
347,난 M3보단 M4 F82가 좋던데,1
348,15분동안 한 얘기 또하고 또하고... 너무 반복적인거같아여ㅠ,1
349,저희아빠도m4랑a6살려다 엄마한데  지리게맞고M3삿어유ㅋㅋ,1
350,이 채널 뭐야 이게ㅡ구독 누르고 갑니다,1
351,갠적으로 차겁나 좋아하는데 m3는 별로 생각해본적 없는 1인그냥 그렇다구요,1
352,기대되는 M............다음은.....,1
353,스포츠카 투머치하지않고. 데일리 사용가능 거기에 쿠페가 아닌 4도어로 편의성까지..집에 투머치카하나 있고 소소하게 타는? 우리에게는 해당없는사항ㅜ,1
354,좋은건 알지만 비싸서 못산다. 320d는 살수 있겠네...,1
355,길거리에선 m3보지를 못하는데엠빠돌이는 왜케 많은거냐ㅋㅋㅋㅋㅋ,2
356,BMW 카본 회사 지분을 70% 들고 있습니다.,26
357,와 m3으로 15분을 찍네,8
358,M3 지인이 뽑아서 한번 타봤는데 나는 별로 좋다는거 모르겠던데.. M3 안좋아하면 사람취급도 못 받는다는건 좀 너무하네요...ㅠㅠ,2
359,E46 M3 GTR이 없네;;;;;뭐 그 차량은 전세계 10대 한정이라서 왠만한 콜렉터들도 구하지도 못하는 초 희귀 차인데,1
360,아아..결국 다음아이는 사륜구동이군요,1
361,보험비도 비싸다 슈벌..,1
362,m3도 좋지만 난 박스터 400마력까진 필요 없음,2
363,사진나온거 보니간 훤칠하시네 자랑하시려고.. ㅎㅎ 다 좋은데 서민이 사기에는 비싸요.. ㅠㅠ 잘 봤서용 ^^,1
364,M3를 싫어하는 이유는 그차때문에 죽을뻔했다,1
365,개인적으로 m4가 더 좋아요,2
366,입에 모터 단거 같아요 ㅎ잘봤습니다^^,2
367,근데 왜 자꾸 반말이냐?..................근데 M3의 완성도는나도 인정한다ㅡㅡ ㅋㅋㅋ,1
368,드리프트...경량화...호엑!,1
369,"앞으론, 댓글달땐 무조건 '다'로 끝내야 할 것 같다!알았냐다!!",1
370,근데 혹시 R35는 어떻게 생각하시나요 고질라 리뷰 가능하시면 해주세요,1
371,돈 없으면 E46 m3라도 사자 ㅋ,1
372,지금은 320i 인데 다음은 무조건  m3입니다 ㅠㅠ,3
373,박스터 gts 리뷰도 해줘용,1
374,누가 m3에 열광을 햇는가? ㅋㅋㅋㅋ,1
375,전 M3 싫어합니다 M3 대신 AE86이 좋죠,1
376,M3 타고싶은데 돈이 없어서...,1
377,환장하것네..ㅋㅋㅋ,1
378,토루크막토ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
379,제 드림카 리뷰 잘보았습니다 ^^,1
380,잘 보고 있습니다. 요새는 비머베르크에는 안오시나요? ㅋㅋㅋ,1
381,크 남자는 M이지,1
382,m3는 과연 몇번 언급됬을까요 ???,1
383,이젠 M3 보단 M2 아님?,1
384,마누라 속이려고 엠5에다가520d 붙이던거 생각나네요,1
385,M5 보다 M4 M3가 더 좋은건가요?,1
386,스카이라인 GTR 도 남자들이 열광하지ㅎㅎ,1
387,이뀨잉님 유튜브도 하셨네요,1
388,나는 그래도 M3 보단 AMG♡,1
389,M3 한대를 살까 마티즈 중고를 25대살까 고민되네,1
390,차.살돈은.있다.유지비가 감당안된다 ㅠㅠ,1
391,왜 달리는 차에 문짝이네개입니까? 사치입니다! M4를 찬양합시다~!!!,14
392,6:09 m3 토크는 56.1kg.m 이다 단위를 쓰려면 제대로 쓰자 길이가 고려되지 않으면 토크 단위가 아니다,1
393,저는열광하지 않습나다 ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌ,1
394,"기름값에 환장함,인터넷에서는 설레발 치는데, 현실에서는 사고차 99프로",2
395,M뽕 제대로 맞고 갑니다,1
396,이제 사러 갑니다,1
397,320d타고있는데.. m3준내마렵다,1
398,유지비 생각보다 훨 많이드는차. 함부로 기분으로 사지마세요,3
399,E30 딱 2번봤는데 눈을 떄질못함.............,2
400,M3=독일식 비빔밥,2
401,고잉패스터 스티커 어디서 구해요 ㅠㅠ,2
402,저기..차알못이라 그런데 m3 쿠페 말고 4인승 차량은 모든 부품들이 쿠페랑 같나요?,1
403,타고는싶은데 넘 비싸 ㅜㅜ,2
404,다음차는m3다~~,2
405,역시 BMW,2
406,배기음~훔치고십다 와~이것밖에 할말이없내 다음생에 20살에 태어나면 올 할부로 구입하고십다.ㅋㅋ,1
407,크 지렸다,1
408,토루크 막토 ㅋㅋㅋㅋ,5
409,아쉬운대로 3시리즈로 위로받았다.  한국에서는 그걸로 충분하다.,1
410,1:47 와 f1소리나네ㅋㅋㅋㅋㅋㅋ,1
411,1:412:076:0010:41,22
412,"배기음람보르기니, 페라리:빼애애액Amg:허헑 헣ㄱ 허러러랄러러러러러러러럴M:캬아아이앙ㅇㅇㅇ아아아이아아아아아",1
413,순간 썸넬을 3M으로 봐버렸다....,7
414,보험료 깡패차,2
415,그냥 영상만든사람이 m3 좋아해서 만든영상,3
416,CSL 배기음 지리네.. 뭐 페라리 람보르기니 저리가라네.. 난 오히려 CSL배기음이 훨씬 더좋다 신형 M3에도 배기음만이라도 저렇게 셋팅해주지 개지린다...,1
417,이거 아무나 타면 안됨. 어떤 은퇴한 사장님이 아들한테 BMW M (무슨 번호인지는 모르겠음) 사줬다가 아들이 빗길에 사고나서 죽음. 그 아들 어머니가 너무 충격받아서 사장님한테 위험한 자동차 사줘서 아들이 죽었다고 힐난하고나서 그 사장님 자살함.... 뒷바퀴 굴림 스포츠카는 웬만하면 타지말아야함.,3
418,딱 1억1천만원이 부족하네요,32
419,7분 25초부터 나오는 BGM 정보 좀 알수 있을까요!? 아참.. M 영상 너무 잘 봤습니다.. (마돈나 영상은 저도 한 19번쯤 봤네요... ㅎ),1
420,포르쉐 718 박스터 gts vs BMW M3둘중에 뭐가 더 좋아요?̑̈?,1
421,캬....쥑이네저도 응삼이 매니아입니다^^언제쯤 살수 있을까요 ㅠ,1
422,MDM모드는 어떤 기능을 하나요,1
423,환장안하는데... 불나는 BMW,1
424,우리나라에선 좋은차가 필요없습니다  도로가없거든요,2
425,v8 m3 2년 탔는데... 솔직히 정말 솔직히 빠른것도 모르겠고... 재미있다는 느낌도 없었고... 왜 좋다는지 이해가 잘 ...,2
426,M3 vs 박스터 뭐가 더 좋음?,1
427,M은 사랑입니다,1
428,그냥 지극히 개인적 의견 수준. M3 탄다고 양카니 뭐니 할 필욘 없지만 M3 안 좋아하면 차알못 취급하는 초반부터 설득력이 떨어짐. 본인 취향 남에게 강요하는 거도 웃기네. ㅎㅎ,2
429,조만간 m4대려올건데 고잉페스터 스티커는 따로구매할수있나요?,1
430,순정 자동차로 드리프트 어떻게 하나요,1
431,난 M4에 환장하는데,1
432,330i만 되도 훌륭함,11
433,M3?? 야레야레.....남자는 죽을떄까지 지티아르다!!!!!!,1
434,남자는 케파렌트카지!,1
435,현실은 m3살돈으로 박스터삼,1
436,자동차 유투브는 이렇게 하는겁니다.,107
437,차를 좋아하지만 지금 M3는 안좋아합니다.M3는 E92까지만.F바디부터는 6기통..... 지금은 RS5 타고 있습니다.,3
438,M3 보단 M24,1
439,저 콧구멍만 아니었어도 사랑했어요,2
440,ㅈㄴ주관적이네ㅋㅋㅋ,1
441,남자라면 m이죠..뭐 다른말 필요없죠,1
442,Amg도 해주세욤,2
443,내차는 bmw e93 328i 컨버터블인데 외관 m3대만산으로 개조햇어요.프론트 리어 휀다 리어 스포일러 코구멍본넷 백미러 더블쌍마후라 이렇게다니면 m3컨버터블인지알고 와이차1억넘는차마쪼?이런사람도잇구요.그냥중고7 800짜리 구형중고bmw 인줄아는사람도잇고 ㅜ.ㅜ,1
444,"죄송하지만 m3,5 존나 별론데...ㅋㅋㅋ bmw 자체를 별로 싫어하는 것도 있지만 그냥 양카같음. 같은 급인 AMG나 S는 그런 느낌이 안나.",2
445,이차가 운전 실력없으면 못탄다는 그 차 맞습니까??,1
446,뭔가 유치하고 오타쿠 스러운데 멋져. 따봉.,1
447,저는BMW M4가조아용ㅋ,11
448,걍 M3 매니안가? 했더니 카레이서,2
449,터보렉은 터보의 개수보다는 크기와 트윈스크롤의 여부가 더큽니다,2
450,알수있다 알고있다~~,1
451,m이 대단한건 아는데 강요하진 마라 사람마다 취향이 다른거다,1
452,4:11 m760li는 어디간겝니까..ㅠ,2
453,노사장이 지오메트리가 좋다고 하더라,2
454,m3 싫어힘  ats v 가 더 좋음,1
455,M3 2륜으로나온다고공지떴음,1
456,내가 M3를 싫어하는 이유는 돈이 없어서 못타기 때문이다!,1
457,박스터 vs m3  산다먼..꼭 답변부탁드립니다,2
458,뒤에다가 320d 붙인 M3 차량... 변태냐,195
459,gtr이냐m3이냐 어느것이 날 흥분시키나,1
460,근데 그것도 있음차를 좋아한다하면꼭 무슨.클래식카라드니예전엔 스카이라인카면서 엄청 빨아대던 주변사람들보면서..내가 국산차좋아하고 다양한 디자인이란거 좋아한다하면차 좋아하는거아니라고 괄시받던게 생각나네..차를 좋아하는건 특정부류가아니라자동차의 엔진구동의 재미와 디자인적스토리 이런것들이좋은건데......참....틀에 가둬놓는 문화는 한국뿐만아니라 전세계어디에있으니 어쩔수없다만..,13
461,M갖고싶지. 돈이없어 . ㅇㅋ? 차좋은거누가몰라,1
462,그래도 M5,1
463,M3인기많은이유고성능차량중에 그나마 저렴하기때문ㅋㅋ 이게 팩트여유되면 m6사지 m3살이유가없음..더여유되면 포람페 가는거구ㅋㅋ,2
464,베기음 ㅎㄷㄷㄷ 요..욜라뽕따잇!  1:50,1
465,m3에 환장한적 없는데...;;;;,1
466,그래도 무거워요...,1
467,배기음 개오진다,1
468,좋아하지않는사람 여기 존재합니다.,2
469,빠진지는 오래인데 살돈이업네여...,1
470,M3 vs 박스터어떤걸 선택할거에요?,1
471,파이어에디션된뒤로 비엠 별로됐는데..,1
472,M5 4 륜 끄면 길들이지않은 망아지던대 .... 완전 난리남,1
473,m3는 e92 이후로 망작이구만 뭘 ㅋㅋㅋ,2
474,미텻다..,1
475,근데왜하필 m3에요? M4 m5 m6도있던데,1
476,닧,4
477,박스터 VS M3,1
478,100키로가 얼마나 치명적인지 잘 아는 서킷 드라이버들..........그런데 다이어트라도 좀 하지. 뱃살이 한가득가지고 있던데.  운동 좀만 해도 30키로는 빠질거 같던데,1
479,I love MJDM,1
480,1세대 2세대 빼곤 요즘 m3는 별로 감흥없음,4
481,저........10년동안 차덕후인데 M3보다 M5가 더 좋은디요? (M3 좋아한적없음),1
482,힘쎈너구리 같네요,1
483,잘봤습니다 벤츠사러 ㄱㄱ,1
484,내가 억지부리고 bmw 구지 싫어 하는이유 bmw 펑~ 그리고 m3? 난 amg가 좋아서;;,2
485,그래도 포르쉐,2
486,m3디자인은 e46에서 끝남.,2
487,엠뽕은 무슨 주사로 나을수 있나요?,1
488,Csl 배기음.. 직관으로 알고 있읍미다 스트레이트 파이프,1
489,M 전도사,1
490,배기음 거의 뭐 f1 소린디,1
491,하기때문이드아  무엇무엇덕분이드아  할수있기때문이드아 무엇무엇해버린드아 보여준드아,1
492,다 타 봤는데 M2도 M3도 M4도 재미없고 제 취향은 아닌듯...,2
493,근데 대부분이 다 걸어다님,1
494,차알못인데 왜 인기있는게 하필 m3인가요? m5 m6도 있는데,1
495,그럼에도 난 뒤질때까지 다른 변태같은 로망이 있다바로 bmw에서 가장 맥주를 잘마신다고 소문난 형님이 만든 Genesis G70..!!G70 3.3T 후륜 가장 깡통을 산뒤에엄청난 맵핑과 터빈교체 강성보완 등으로 m3 널 잡을것이다 5년뒤 영동고속도로 상행선에서 내 매연냄새를 맡으며 쫓아오는 너를 사이드미러로 보며 글로브박스에서 마일드세븐 한갑을 뒤에 던져주고 희열을 느낀다,1
496,벤츠s에 열광함,1
497,아 기름 날아가는 소리다,1
498,다.다.다.다.다. 너무 다다 거린다...,1
499,비엠떠블류 에미기 때문이다!,1
500,포르쉐 페라리 타보고 이거 타면 개쓰렉 차 ㅋㅋ,1
501,M은 해치백은 없나요?,1
502,난 M5ㅎㅎㅎ,3
503,난 왜 M3에 호감이 안갈까..?,2
504,M3다음은M4다,1
505,Gtr 최고지,1
506,M3도 사륜으로 나오겠죠 ZF 개객기들 ㅜㅠ 마다나와 그녀의 전남편 ㅋㅋ 똘끼충만,1
507,M보단암쥐...,2
508,지금은 CSL 안나오나요?,1
509,아반떼나 타라. 요즘 아반떼도 아무나 못 탄다.,1
510,남자라면 M,1
511,엠이엠이 하지마요 기분이 ㅠㅠ,1
512,이분도 차 메니아는 아니시네 e92m3 후속인 m4가 진정한m3지   문4개짜리는   세단일뿐  쿠페만이 진정한스포츠카닷 어디감히 문4짝이 진정한 엠빠는 m4만인정,4
513,"난 차 좋아하는데 m3는 별로인데. 차를 좋아하는 기준이 다르죠, 차는 좋아하는데 안좋아할수도 있어요 기준에 따라서, ㅋㅋㅋ",1
514,결론적으로 bmw 디자인이 썩었다 ㅋ,1
515,말을엠쑤리 만큼잘 하세요~~;,1
516,솔직히 m3살돈은없지만 잇어도 안살듯,3
517,저는amg m3는 별로 내 취향아님,2
518,개인적으로 M시리즈에 E 붙은 애들은 디자인 별로더라...,1
519,현대는 이런 홍보성 영상 무지 실어합니다~,1
520,8:25 부터나오는 브금좀 알수있을가요?,1
521,M이 없어서...........(드립임....),1
522,난 e92 m3말고는 별루임,9
523,그건 업로더님생각이구요. 차 좋아해도 m3싫어하는 사람 많습니다,1
524,알았따---,3
525,혹시 비머베르크에 이고잉 님 이신가요??,2
526,저거 살돈있으면 딴거한다 일인,1
527,M3 안 좋아하는 1ㅅ입니다...(진ㅡ지),2
528,설명하는 차량마다 펌프질이 너무 오내요 ㅡㅡ,1
529,강병휘씨 목소리가 들리네요,1
530,와꾸텽이ㅜ이래서 좋아하네,1
531,E90 M3 수동 소유중.. 평생소장할까 고민중,7
532,오토바이소리나네..,1
533,아..4000찌찌..,1
534,4:54 저는 S인데...,3
535,저거 왜사. ㅎㅎ. 현제 최고차는 푸리어스다.  저딴 배기음은 내 딸딸자전거가 더 요란. ㅎㅎ,3
536,M3는 차박사 아니면 3시리즈랑 구분 못함 ㅋㅋㅋㅋㅋㅋ,4
537,저 m3 싫어해요 왜냐면  세단이면서 스포츠카인척합니다.,3
538,1년뒤 구형 ㅇㅇ,1
539,내가 m3을 사지못했떤 이유는 내가아직 중딩이라는것이다,1
540,환장하면 불타는거야?,1
