,comments,likes
310,협찬 내용이 빠져있습니다나중에 문제가 되니 협찬 내용을 표기 하셔야 합니다,2
311,3:43 배는 이미 나왔습니다 ......,41
312,발로 여는 차는 오작동 무지 심해요... 저는 그기능 일부러 없애고 사용하기도 했는데...지금 쏘렌토기능이 좋은거 같은데,1
313,편집자님 시에나는 도요타 차입니다,9
314,난 공조음 못믿겠음 왜냐면 예전에 기자들타는거 방음 이빠이 넣어라고 한거 들키고 못믿겠음,1
315,"와! 진짜 한용삼촌 은근슬쩍?두리둥실? 그냥 다 좋다.무난하다.걱정없다?이정도면 뭐~~로 다 넘어가시네ㅋㅋ은근 까고.빨고해야 성장이 되죠ㅋ걍 대놓고 빨면...하긴 뒷광고 뺨맞는 시대,대놓고 앞광고 전략도 전략일수 있으니^^",3
316,전면 라이트 깜빡거리는데 뭐지.. 불량인가? 아니면 원래 그런건가?,1
317,둘다 별루긴 한데 그래도 고르면 카니발. 쏘렌토가 더 고급스럽다는 건 쏘렌토 오너들 욕먹이는 거임. ㅋㅋ 이번에도 엔진마운트 3개인가. ㅋㅋㅋ 기본이 덜된차 ㅋㅋㅋ,1
318,3:04 정답 잔고장이 많아서,5
319,미쿡에서 왜 안팔리는지 알겠네~  정말 의자 기술은 느린게 아니라 경쟁이  없어  자위하는것 같음  소비자 만족이 아니라 기술진 만족이면 된듯하네   의자 분리는 기본인데,1
320,이거 음성과.. 화면이 씽크가 안맞아요...,1
321,김한용님 추천 부탁드립니다 현재 11살 9살 1살 신생아가 있습니다 ~  7인승suv 랑 카니발중 고민입니다 ㅠㅠ 제발 추천부탁드립니다,1
322,편집자분 맞춤법 좀 신경쓰셔야할듯... 틀린 것들이 꽤 있네용잔아 -> 잖아어떻게 -> 어떡해 등등,3
323,초반 11초에나오는 모카로고에 빨간차는 테슬라인가유?,1
324,벌떡시트(?)가 올뉴카니발당시 출시했었다가 판매가 부진해서 얼마안가서 단종시켰었습니다,1
325,불나서 전소 된거 모르나절대 사지 마세요방송 똑바로 하셔,2
326,"근데 코로나를 굳이, 코땡땡이라고 하는 이유가 따로 있나요??",1
327,"형, 셔츠 어디서 쌌어요~???",1
328,4:05 ㄷㄷㄷ,3
329,앗 우리집 앞이네.. ㅋㅋㅋ,1
330,도요타 시에나!,1
331,9:29 합성인가요?? 휠이...,1
332,그래서 카니발 사요? 말아요? 예약자인데 영상보고 구매에대한 약간의 의문이 생기네요,2
333,호구들이 워낙많아서 굳이 하브 안넣어줄듯,1
334,선전이 몇개냐............... 처음 방송할때 마인드를 잊어버린거 같습니다... 한용이형... 요즘들어.. 뭐랄까.... 예전 맛? 이안납니다.. 너무 상업적으로 변질됐고. 선전이 너무많아서 아쉽네요,27
335,카니발을 왜사는지 잘모르나본데.7인승보다 9인승이 훨씬만이팔림.필요시 4열시트까지 활용할수있는큰장점떄문인거지.카니발이 7인승만나온다 그럼 운전하기도 불편하고 덩치만큰차 팔리지도않지.7인승은 펠리세이드 모하비 싼타페등 많으니까.,1
336,자막 오타가 저만 신경쓰이나요...?ㅎㅎㅎ,1
337,김한용 선생님 감사합니다 구독 들어서 가지 제안을 할까 부탁을 한번 드려봅니다 음성으로 이렇게 말하다 보니까 띄어쓰기도 안 되고 하니까 좀 용서해 주시고요 제 뜻을 전달해드리고 싶습니다 저는 봉고 EV  운전하고 있는데요 트럭은 좀 편안하면 안 되나요 서스펜션이 너무 맘에 안 들어요 90% 좋은데 10%가 문제라고요 아이 말씀을 드리고 싶었습니다 앞으로 좋은 리뷰 영상 많이 보겠습니다!,1
338,6:04 자막 오타 발견하이브리는 선택하는게->하이브리드 선택하는게,1
339,쏘렌토 리뷰야 카니발 리뷰야 ㅋㅋ,17
340,DRL 어쩌죠 고장 아닌가요?,1
341,뒷부분 싱크가 안맞...,1
342,이정도구 요정도입니다 끝.,1
343,1번차 타셧네요,2
344,현대는 r엔진 후속좀 개발해라 10년넘게 사골엔진,1
345,12:16 부터 싱크 안맞습니다 빨리 수정해주세요,6
346,"난방이 예쁘네요,어디꺼에요? ㅎㅎ 목소리가 좋으세요.",1
347,카니발 내부고발자 영상보세요ㅋ,1
348,주차칸이...자동차 크기를 못따라감,1
349,그냥 신차 홍보 영상같네;;;아쉽네요,1
350,완전 비추네요... 자기차라고 쏘렌토 엄청 감싸네요...,1
351,"0:47, 06:05 ...... 오타 확인. 편집자는 편집 후 확인 안하나요. 이런 거 하나하나에서 아마추어 티가 나는 건데 구독자 40만 영상에서 아쉬운 부분입니다.",8
352,디젤 안사...,7
353,12:24 지원할 생각은 있는거야? 메모.....,3
354,아이소픽 있는가요?,2
355,카니발 우리 큰아빠 새차인데 근데 타보지는 못함,1
356,3:45 난 저렇게 리뷰믿고 얼굴 대충하는 사람들 너무 싫더라.,1
357,11:00에 힙승 으로 오타요!,2
358,현기차 제발 사지마세요!,1
359,제주도 비오는데 ㅠㅠ,2
360,지금 신차 구입하며 뽑기 실폐 100프로,2
361,뒷쪽부분 사운드 다밀렸어용,2
362,형님 오늘은 머리를 다 안올리셨네요 ㅎㅎ,1
363,기아는 트랜드를 못읽는다,1
364,20:31 왈왈 왈왈왈왈왈!!(거긴 미국이고! 여긴 한국이야!),23
365,소리랑 영상이랑 안맞는거같은데요..,1
366,"12:20 화면이랑 소리가 안 맞아요.,.,.",3
367,아이들:아빠 우리도 이차사자  아빠:아빠 돈없어 그리고 집에 제네시스g90 있잖아    아이들:힝ㅠㅠ,1
368,대한민국 최고의 양카 카니발.. 카니발만 타면 싸가지가 없어지나? 군복입으면 껄렁거리는거랑 같은 원리로?,1
369,"오랜만에 누워보는군,,,,,,ㅋ",1
370,카니발 조종하는앱 있음,1
371,나만 약간 렌드로버 느낌나나?,2
372,개소맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14
373,리어램프 디자인이 꼭 중국산 짝퉁 같이 생겼네,1
374,시승맛집 디자인도 웃기고 도마 칼 탁탁소리 짜증납니다.식당이 좋으면 먹방하던지 어떤 ×가 넣은 겁니까?,1
375,※ 레인센서 없음 주의 ※,1
376,패밀리카 는 카니발,1
377,아씨 계약한거 취소하고싶네...,1
378,코로나를 왜 코로나라고 못합니까??,1
379,필터는 광고 아닌가요? 광고면 유료광고 표시좀,1
380,기아자동차K5구입하지마세요하자덩어리에요,1
381,"그렇게 누워서 하룻밤을 자면,,,,,,,아침에  온몸이 쑤십니다.ㅋㅋ",8
382,카니발,1
383,11:42  ㅋㅋㅋㅋㅋㅋㄲㄲㅋㅋ,2
384,좋은 차는 아닙니다그냥 경쟁 모델이 없어서 할수 없이 타는차,10
385,어우 디자인 폭망 ;;카니발 진짜 디자인에선 9렸네요..,1
386,더빙이 안맞는건지 12:22 부터 달라집니다 어서 수정하세요,1
387,"미국 판매 도대박 을보기 기대 합니다.  토요다 시에나 나  한다 아딧시 그리고 쓰래기 차라 불리는 닷지   케라벤 에도 작살난 세도나  , 참 기아차 디자 인  참 이뿜니다. 전번 에 만든 벤 만 빼고,,왜산 들 은 미국 에서 15-20만대 씩 팔릴 때 2만대 판매한 세도나..아마 3.5 리터  휘발류 가판매 되겠지요. 한대 구입 하고 싶지만 작년 에 텔루라이드 를 사서...",1
388,"광고!!! ㅋㅋㅋ그냥 대놓고 광고한다고 해라!!!뭔 헛소릴 이렇게 늘어 놓는건지... ㅠㅠ빨아주는 것도 얼마 받았는지 공개한 후에, 빨아라!!!",1
389,2열시트가 잠수함 처럼 없어지게 못만드나,1
390,4분정도 부터? 에 음성이 이중으로 들리네요 저만 그런건지?,1
391,안사. 저거 타다가 리콜 할빠에는 일본차 구매 한다,1
392,12분20초 부터 자막싱크 차이남,1
393,땅도좁고 주차장도좁고 차는 커지네 ~한번도경험하지못한길가는구나,1
394,국민거지차~^^,1
395,앞모습은 괜찮은데 뒷모습이 로디우스같음 개구림,1
396,제동은요?,1
397,코로나라고 하면 되지 무슨 코땡땡이야. 이제 코로나라고 해도 광고 붙어요,1
398,"근데 한국은 코로나를 코로나로 말못하고, 코땡땡으로 돌려이야기 해야 하나요?",2
399,닛산 시에나?  뭐지,1
400,카니발 가솔린 리뷰부탁합니다,1
401,8:01 Ang? ㅋㅋㅋㅋ,4
402,의자 시트 너무 작고 ! 공명은 잡지 못하고! 시트포지션 엄청 높고! 도요다 쎄나랑 비교가 되네요 ! 엔진 출력도 별로이고! 쓰레기mdps 쩝!  일단 뒷좌석 멀미가 심할듯 합니다!  보통 고속도로에서 차좀 운전한다고 자부하는 자들이 카니발로 쏘는거 많이들 보셨죠? ㅉㅉ  방전은 해결되었는지...,1
403,2:27 시리 왜 나오누,23
404,광고가지고 불만들 진짜 많네요 ㅋㅋㅋ 싫으면 프리미엄을 쓰든 보질 말든 하세요,3
405,시에나는 도요타,1
406,왜 코로나라고 말을 못하지? 11:10,1
407,앞 얼굴이 너무 닮았어...,1
408,내수차별하는차면 그냥 안사면 되겠다차박도 못하는 벤,7
409,선택은 둘다 안사요,1
410,시트개발?다스는 누구겁니꽈~?,1
411,코로나를 왜 코로나라고 말을 못해요?,1
412,22:50,2
413,시트의 개발이 늦는 이유이명박의 '다스'때문이 아닐까요~~? ^^,1
414,누유차량이네,1
415,7:16 어떻게가 아니라 어떡해 아닌가요..?,1
416,카니발은 무슨자심감으로 차을 이따구로 만든건지,1
417,5등!!@ ㅋ 비교 시승기였군요,2
418,9:55 무슨 차에요?,1
419,ㅋ ㅡ정밀 측정기????재미 있으라고 한 말쌈 이쥬?올 전동 안한 이유는 운전자 운동 해야 건강한 운전 하라고 한검니다몰랐을까???ㅎㅎㅎㅎ쏘렌 사지 말고 카니발 사실걸?후회 막심 인가요???ㅎㅎㅎㅎ스타렉스 (저비용)와 비교??걸맞지않은 상대 인거 아시쥬??걸맞는 걸로 선택 하셔야 하지 않을까요 ㅡ하체 리뷰는 언제 하시나요??잘잘못-호불호 리뷰 보다 운전사용자 관리 요령 리뷰 해 주시면 올마나 좋을까요오옹!(리뷰방식 개선을 강력 요청 드리옴 나이다),1
420,22:50,6
421,와 광고 많아 보는거 포기,17
422,행님 광고 오지게 박으셨네요 요즘 돈딸리싶니까?,1
423,'미쳐 날뛰고 있습니다. '요거 이제 별루 잼없어유~,4
424,저도구입하고타보지도못하고서비스로바로입고했서요,1
425,카니발은 구형번호판이네,1
426,카니발 광고중...?,1
427,대표적인  흉기빠,1
428,너는 한국 자동차에 나오지말아라,1
429,씨트가 왜캐 별루져.. 디자인이 저만 그런가여..,1
430,아 메로나 이슈,1
431,"뭐가 좋은지 항상 김한용씨 얼굴만 비춰줌. 그럴꺼면 회사안에서 그냥 찍지 차는 왜 타나요? 모든 영상이 그렇던데. 뒤에서 부터 앞으로 전체적인 모습이나, 2열에서 계기판 디스플레이어 쪽으로 잡아 줘야지.. 이거 뭔 시승기만 찍으면 김한용씨 얼굴만 나옴.",1
432,15:03 벌떡? 은 좀 아닌거같아 발딱?,1
433,11:43 용의딸12 출연,1
434,"광고료받았나보네... 그래도 객관적으로 보시고 영상만들어주는것 같아 새차 나오면 꼭 찾아보는 편인데.... 이번편은 억지가 좀 많이 있네요,",1
435,20:18 개소리ㅋㅋㅋㅋㅋㅋ,3
436,쏘렌토 개거지 같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ카니발이 짱이지. 암.. 쏘렌토 어림도 없지,2
437,니는  나오는  차마다 좋타고 난리부루스냐  현기 뽕맨이냐,1
438,앞광고인가요 뒷광고인가요 내돈주고하는 리뷰인가요??,1
439,기아가  차만 들때 가장 큰 실수기아차 마크,2
440,12:58 Inssa Phone,3
441,"다른 거 다 필요없다. 최소한 하이브리드와 4륜은 달았어야지. 아무리 뭐가 좋다, 어느부분이 혁신적이다고 해봐야 소용없다.차라리 소렌토 하이브리드가 낫다.",1
442,3:19 가능,1
443,그 벌떡시트 국내에도 출시했는데 안팔림 그놈의 입이 문제 ㅋㅋㅋ,2
444,카니발멋지다역시,1
445,님 요새 왤케 광고많이넣고 현대기아차빨아줌? 뒷돈받았나,1
446,아놔 ㅠㅜ...,1
447,요정도 요정도... 리뷰 많이 봤지만 많이 부족한듯 다신 안볼듯요,2
448,존나 시끄럽네,1
449,개소리라구?ㅋㅋㅋㅋ,2
450,하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽 하뇽이형!!!!,1
451,궁금한게 왜 코땡땡 이라 말하는 거죠?,1
452,개소리.ㅋ,4
453,참 말 많아,1
454,"저님들 말 믿지마세요.본인이 직접타야 현실을 느낍니다.개인의 만족도가 다 다르기 때문인거죠.단언컨데, 결론은 내지 말아야함.",1
455,솔직히 대안이 마땅히 없어서 타는차지ㅋㅋ 미국에선 다른 경쟁차종에 밀려서 쪽도못쓰는 차인데. 그나마 팔리는것도 한인들이 사는거 아님?,1
456,훗...,2
457,광고가 몇개냐,7
458,이분 보면 김성주씨 느낌이 엄청 나네 ㅋ 나만그런가,2
459,2빠,1
460,혼다 어코드를 잡아라 . . .어렇게 시작했는데 현실은 아닌듯하다 ㅋ ㅋ시트가 배려놨다,1
461,20:18 혀..형님..,2
462,2빠,1
463,3등,1
464,어휴 광고,1
465,촬영을 누가 했는지 겁나 못 찍네. 촛점을 어디다 두는지... 차를 설명하면 차에 촛점을 둬야 하는데 사람에게만 맞춰놓으니 차가 보임? 차보러 왔지 사람보러 왔나..,3
466,에바가루,2
467,4등,1
468,광고 엄청 깔아놨다,1
469,ㅁㅁ,1
470,마 댔다,1
471,아..광고가 들어가는게 맞지만 너무 집중이 안될정도로 광고가 너무 많은거 아닌가요? 보다가 짜증나서 못보겟네요.,15
472,발기시트요..,1
473,ㅋㅋㅋ 자기차라고 감싸긴차가 사람이 타는걸 기준해야지 누울수있다고 더 좋다는건 뭐냐ㅋㅋㅋ차에서 몇일잘끼라고,3
474,먹고 사실만 하실건데 광고 넘 많아요,1
475,33,1
476,돈에 환장했나 광고좀 적당이 넣어.,5
477,"자동차 리뷰중에 가장 퀄리티 높고, 정보 전달력이 뛰어난 오토뷰. 항상 즐겨보고 있습니다.",6
478,마지막 옵션구성 영상 도움이 많이 되네요~오토뷰 팀  모두 건강하세요~,5
479,기아가 지지하는 곳은 당연 오토뷰이지요.  마지막 구입 가이드 너무 좋아요. 모든 차량에 해주세요 ㅎㅎㅎ,5
480,역시 김기태 기자님 솔직 담백한 토크 오늘도 감탄 하고 갑니다^^,4
481,기존에 카니발 영상 많았지만 오토뷰 카니발편 계속 기다렸네요~!^^ 수고하셨습니다 ,4
482,믿고보는 오토뷰..항상 믿음으로 보고 있습니다,3
483,역시 믿고보는 오토뷰...,7
484,마지막에 트림과 구성 추천해주는게 좋네요. 오늘도 잘 보고 갑니다.,10
485,너무나 기다렸던 리뷰입니다. 감사히 잘 보겠습니다.,1
486,조회수 없음에 보는 따끈따끈한 리뷰네요 고퀄리뷰 감사합니다!,4
487,믿고보는 오토뷰!,3
488,"미니밴이기에 다른 옵션들보다시트가 좀더 획기적인 구성이 될 줄 알았는데 그냥 그대로라서 실망이 큽니다사실 4열은 그냥 장식에 불과하고 그로인해 3열도 너무 좁습니다부디 부분변경에선 3, 4열에 대한 개선이 있기를 기대해 봅니다11인승 법규부터 고치지 않으면 힘드려나 ㅜㅜ",5
489,김PD님 사랑합니다~~,2
490,믿고 보는 오토뷰입니다.,4
491,좋은정보 감사드립니다 신뢰 갑 !!!,2
492,신차살때 꼭ㅍ봐야하는 리뷰어,3
493,믿고 보는 기태형,6
494,"4륜에 하브까지 나왔다면 팰리세이드랑 트래버스, 이정도 크기 외제 SUV 까지 다 흡수하면서 아주 씹어먹었겠지만 언제 나올수 있으려나... 과연 시에나 2021 이 나오면 출시하려나....시에나 2021 이 나왔을 때 비교해보면 어떤 평가를 받을지 진짜 궁금하다",2
495,밴이라는 선입견과 달리 이번 신형 카니발은 외형이 대형 SUV처럼 생겨서 괜찮은 인기가 있을듯,2
496,2/3열 승차감이 펠리세이드나 트레버스에 비해 어떤가요??제가 느끼기에는 진동이 상당하다는 생각이 들었는데..리뷰 평가에서 우수하다고 하니.. 기준점이 없어서 문의 드려 봅니다.늘 즐겁게 시청하고 있습니다.,1
497,"센터 암레스트에서 2열 송풍구 아래에 슬라이드 수납함 좋군요.공간만 된다면, 현대 기아차 대부분 장착가능할 것 같고 말이죠.^^세단 선호자라 더 뉴 그랜저를 타고 있습니다만, 2열에 움직임 폭이크진 않더라도 전동시트에 레그 서포트 또는 전동 레그 서포트만 이라도 옵션으로있었다면 저는 넣었을지도 모르겠습니다. 하지만, 없어서 2열 공간이 정말광활해 졌으나 허전해서 카니발과 같은 미니벤의 2열 리클라이닝과래그 서포트는 부럽습니다.순정 부품으로 2열 시트를 많이 움직이진 않지만 전동시트로 변경하고,래그 서포트도 장착이 가능하지만, 부품 구매 비용이 만만찮아서잘 타고 다니다가 다음 차는 2열 편의사양이 더 나은 차로 가야겠죠. ㅎㅎ",1
498,6인승이 딱 적당할것같네요(개인적으로),21
499,카니발 때문에 주차라인을 좀 더 크게 그려야할듯실물보니 엄청 크더군요주차하는 차주도 쩔쩔 맴ㅠ,2
500,투싼 시승기는 언제쯤 볼 수 있을까요ㅠㅠ! 기다리고 있습니다~,2
501,믿고 보는 오토뷰,5
502,와~ 오토뷰리뷰~ 기다렸습니다요~,3
503,수도 없이 본 카니발 영상을 또 보네요! 오토뷰니까...ㅎ,15
504,의외로 호평하셨네요. 2열 승차감에 차이를 못느껴 실망이었는데 제가 좀 둔했던듯,2
505,크~ 역시 기아가 디자인하나는 자 뽑네,4
506,"김기태 기자님, 무작정 현기차 까대는 차알못들의 악의적 댓글은 그냥 한귀로 듣고 흘리는것도 방법입니다. 객관적인 리뷰, 명쾌한 분석.. 무한지지합니다. 항상 화이팅입니다~!!! 차분하고 설득력있는 매력적인 목소리 선웅기자님도 화이팅~~!!^^",22
507,오토뷰에서 해주는 현대차 넥쏘(수소연료전기차)도 한번 해주세요!,8
508,크 오토뷰의 카니발!,2
509,믿고보는  오토뷰   제가  자동차구매할때  오토뷰  평가도보고  그대로  샀는데  만족중입니다,8
510,국산차 역대 디자인과 실용성 중에선 최고인거 같음,2
511,"카 리뷰의 정석, 교과서",1
512,"단점이... 옵션 및 가격뿐이라니 많이 발전하긴 했네요아, 타이어도 있지만 뭐 그렇게 크게 신경쓸 부분은 아니라고 하셨으니깐요",5
513,그나마 좀 합리적인  구매 방법까지 알려주시고 감사합니다. 믿고 보는 체널은 딱 두 체널인데요 그외에는 그냥 다른 정보가 있나 보는 정도지요 제가 주로 보는 체널은  오토뷰와 오토다이어리...댓글에 너무 신경쓰지 마실길.....,4
514,오토뷰짱^^,6
515,불편러들 반응에 에너지 낭비마셔요~^^여기저기 보다 정착한곳이 이곳입니다젤 객관적 맘편한 리뷰죠,5
516,"유럽 프로씨드, 북미 텔루라이드, 전지역 호평인 스팅어를 생각하면 기아차가 이미 발전 많이 했지만 더 가능성이 있는 것 같은데요. 국내에서도 가격만 3~5년 전 기준이면 참 사랑 받을 것을.. 이미 별나라 노조와 임금 때문에 불가능한 게 안타까워요. 그나마 이번 스팅어 페리는 기본형도 옵션이 아주 좋던데, 인기 차종은 뭐.. 피디님 말씀처럼 소비자가 합리적인 선택을 해야 제조사가 어떻게든 바꾸겠죠. 무조건 차는 풀옵이다 실천하지 마시고 ㅋ",2
517,그릴이 오케스트라 지휘자이군요ㅋㅋ방범문?창?에서 영감을 받은 그릴인줄 알았네요,2
518,대한민국 유일무이 원탑 카리뷰 오토뷰,23
