,comments,likes
235,"스포티지, k8,텔룰라이드 에 들어가는 긴 일자형 디스플레이 하나로 기아가 현대 제대로 한방먹였지.저거 기획한 사람은 특진시켜야한다.",1
236,요즘 형의진심이느껴진다...화이팅입니다,1
237,텔루라이드 너무 좋게 만든거같은데..ㅠ 모하비 없어지면 쓸쓸할듯...,5
238,우와 최고다 ㅠㅠ 느므 이쁘네 저게 suv 디자인이지 ㅠㅠ,1
239,우리나라에서 주차하기 빡세겟다 크기가 ㅎㄷㄷ,7
240,이렇게나 기대감이 큰데 국내에 출시를 못한다는게 함정...,6
241,국내엔 모하비플랫폼으로 군용차가 납품되기에 당분간 단종은 안될꺼 같으니 한편으론 쫌 아쉽네요ㅎ,1
242,우아~ 모하비 같다 훨 좋다,2
243,(기아)더뉴 텔루라이드 멋있다.(기아)더뉴 텔루라이드/(기아)모하비 더마스터(기아)더뉴 텔루라이드 (앞)전면부 멋짐.(컬러:오로라블랙 펄)블랙실내도 멋짐.,1
244,사고싶당ㅠㅠㅋㅋ,1
245,모하비 없애면 텔루라이드 로 채우면 좋으련만 그놈의 노조 땜시 ㅜㅜ ev9으로 채울려나 모르겠지만 디자인 너무 좋네요 ,15
246,우파님! 신차 차량 속보가 나왔습니다.바로! 2023 (기아SK3)더뉴쏘울 입니다.2023 (기아SK3)더뉴쏘울 예쁘긴하죠.(기아)더뉴 텔루라이드/(기아)더뉴쏘울2대차량도 같이 국내 출시할까?,1
247,번창하세요!!!!!!,3
248,텔루라이드 나왔으면 살사람많았을건디 에스컬로만족할란다,1
249,왜 저는 이전 모델 외관이 더 예쁘죠 ㅋㅋㅋㅋ,2
250,환골탈테 모하비 만세!!!!!난 그래도 모하비가 너무 좋다~^^,2
251,텔루라이드 궁금 합니다~^^,2
252,저도 얼마 전에 텔룰라이드 페이스리프트 버전 지나가는거 봤네요.,2
253,노조때문에 텔루라이드는 국내 출시 절대 안되는게 아쉽네요,4
254,와 엄청 이뻐져서 국내 출시하는건가요!!!,1
255,그런데 저런 차들은 제보를 받고 가서 촬영을 하시나요? 아니면 현대기아차의 관계자로 부터 제공받나요?,1
256,기아텔루라이드멋있네요,1
257,펠리보다는 텔루가 승리다!!,2
258,소비자 입장에선 선택지가 많아지면 좋죠,1
259,전면부 하단이랑 휠은스포티지 그래비티 모델이랑 비슷하네요,2
260,오우... 멋지당,1
261,3주전인가 해운대에서도 텔룰라이드봤어요. 주차장아니고 공도에서,1
262,텔루라이드 이제 넘 옛날 디자인인데…,1
263,그릴이 좀 허전해서 아쉽네요,4
264,이미 윤순님이 먼저 리뷰한 모하비 ㅎㅎ,1
265,이게 뭐얔ㅋㅋㅋㅋㅋ 모하비 계속 생산해라...ㅋㅋㅋ,3
266,폭스바겐 eos도 리뷰해주세요,1
267,저거 사야겠네요,2
268,내눈에 전 로그가 지금 로그 보다  이뻐보이는데,1
269,노조행님들이 있는 이상 이 차가 출시가 가능할까,2
270,이 차 한국출시 된건가요?,1
271,이전 모양이 더 낫다는 1인,1
272,기아는 마크만 좀 어케  잘했어도..,1
273,우파님...2분23초에 팰리세이드 하이브리드는 미래의 빅피처 큰그림 티저...?,1
274,디자인 너무 예쁜데 그릴이 왜저래,1
275,도대체 한국에 왜 안나와ㅠ,4
276,한국에는 왜 ㅠㅠㅠ 팔아줘,3
277,이게 정말 이쁜데 국내출시 왜 안하지,5
278,텔루가 팰리보다 훨씬 이쁘네국내 출시 학정이네텔루 옆에 서면 팰리 오징어,1
279,근데  차주분 동의하에 리뷰를 하시는건가요?,1
280,텔루라이드가 이렇게 큰차였나요??,2
281,펠리세이드보다 훨씬이쁘다,5
282,쏘렌토 페이스리프트 프런트디자인이 텔룰라이드 페이스리프트 이전 프런트디자인과 비슷하게해서 나옵니다 리어디자인도 비슷하게 나옵니다,2
283,모하비 업그레이드 버전,1
284,아빠차 -> 삼촌차 로 변신완료!,1
285,디자인은 호불호라지만 저는 전면부 디자인은 좀..별루네요,1
286,팰리=텔루라이드모하비 윗급입니다.,1
287,국내 출시 안하나... 쏘렌토 건너뛰고 사고싶은데,1
288,앞면이 둘리에 나오는 마이콜 닮았어요,1
289,그놈의 노조를 때려잡아야함.,2
290,모하비를왜단종합니까신개발안하고영원히해먹을수있는데 알수가없네지금까지버티다,1
291,영상에 팰리세이드 하이브리드?? 안나온다고 하던데 뭐가 진실인가요;,1
292,아 한국 출시한다는줄,5
293,미쳤다,1
294,신차 탐지견  있으신듯,1
295,현기차전차종뼈대공유하면좋을땐대,1
296,국내 출시 안하는것좀 리뷰하지마세요 좀 헷갈리게,10
297,앞에 그릴부분이 뭔가 듬성듬성 된거 같아서 아쉽네요,1
298,아 기아 마크를 그릴말고 그릴위로 올렸으면 안되나... ㅠ,1
299,뻥태기형이 5일 먼저 올렸네 같은 위치에서 ㅋㅋㅋㅋㅋㅋ 형 그나저나 커뮤에 올렸던 브롱코 시승기는 갑질회사차라 ㄴ ㄴ?,1
300,"난 진짜 텔루 디자인 별론데, 왜 텔루하는지 오늘도  이해안됨!",1
301,라바에서 나오는 쇠똥구리 캐릭터네요.ㅜ전 모델이 더 신형 같음.,1
302,아니 미틴 차는 나오지도 않는데 신차만 오지게 뽑아내고 있네,2
303,굿,1
304,팰리가 훨 이쁘네,1
305,형 어린이날 선물로 나 이거사줘,1
306,앞 하단 은색그릴 때문에 차를 병신 만들어 버렸네 ㅋ라이트 는 나쁘지 않아 기어봉   전자식으로 작게 만들고 뒤 은색은 그냥  바디랑 같은 색으로똥꼬 듀얼로 해,1
307,그래서 출시하나요ㅡㅡ?,1
308,디자인 별로인데....모하비 하위 트림 느낌,2
309,오랜만에 보는데.. 저 티는 아직도 입고 있으시네요,1
310,오히려 마이너 디자인... 이전 디자인만 못합니다...!!!!️️️앞범퍼.. 뒤범퍼.. 아주 촌스럽습니다....!!!!,3
311,흥!,1
312,02:23 펠리세이드 하이브리드가 어딨냐!!!!! 팰리세이드 캘리그라피겠자 ㅋㅋㅋㅋㅋ 제발 피디들 공부좀 하자!!!!!,1
313,"왠 노조??기아는 예초부터 텔룰라이드국내 판매할 계획이 없었음모하비 k3 단종후PBV,픽업트럭 생산예정EV9은 소하리 생산 예정",4
314,ㅋㅋㅋㅋ 탈룰라 생각나네 이름이,1
315,이차 프런트도어 금형 품질&개발 담당 한지가 언제인지...그만좀 울궈먹자...그만해...이러다 다죽어...ㅋㅋㅋ,1
316,8:45 저번에 누기 하회탈이라고 했냐.... 계속 볼때마다...떠오르잖나....,1
317,텔루 디자인이 별로..,2
318,타보지는 못하나요? 왜 겉에만 설명하는지..,1
319,도우너같다,1
320,뒷태는  x7,1
321,그림의떡,1
322,해외자동차,1
323,텔룰라가 좋아? 별로 안예쁜데... 호불호 갈리는 디자인인가?,2
324,와 지리넹,1
325,돌출입 에디션,2
326,모하비보다훨씬별로네,1
327,아 이쁘다,1
328,팰리세이드  장갑두른 삼엽충 같은데,1
329,1등!! 한국 출시 하는건가요!?,1
330,비슷하노 모아비랑별차이 업는거 같네,1
331,텔룰라이드 앞모습보다가 팰리세이드 앞모습 보니 ㄷㄷㄷ.......,1
332,05:56 진짜 쏘렌토 인테리어는 극혐..,1
333,못생겻는데. 모하비가 더이쁨,2
334,어?? 텔루라이드????,1
335,텔'루'라이드 텔'루'라이드 텔'루'라이드,1
336,전이남.마이너..,1
337,우와 멋있네요,1
338,외국에서 다팔고 남는거 출시하는건가?ㅎㅎㅎ자국민을 위해 국내 출시가 먼저였어야지 그놈의 노조가 뭐라고 앉아서 떠드는시끼들인데..암튼 자국민을 우선순위로 하지 않는 기업껀 관심읍다잉돈있어도 저거 사주느니 트래버스 갈꺼같음,2
339,텔룰라이드 -> 텔루라이드조금더더 -> 조금더훨씬더더 -> 훨씬더,1
340,1등!,1
341,당연히 모하비지 펠리=텔루인데,3
342,2등,1
343,2,1
344,Wait?? it's now Available to buy in Korea or is this just an import?,1
345,"https://forms.gle/VmVNtYJAfCkGB8E36 모카 구독자님들 10분을 추첨해 (하늘에서 떨어진) 루프트캐빈필터를 드립니다. 다음주 월요일에 발표합니다. 이번 수요일까지 할인 한다는데 구매링크도 올려드립니다.---[1+1] 52,900원 균일가 특별전! 루프트필터 (~5/4) >> bit.ly/36XCzE9도매가보다 저렴한 세차용품 >> bit.ly/3NyofCC",32
346,"해외에서 EV6 gt라인 타고있는데 처음엔 모델3 퍼포랑 많이 고민했는데요, 일단 실내 고급감이나 옵션이 모델3가 부족했던거같아서 ev6로 거의 가는듯했는데 오토파일럿이 진짜 마지막까지 고민하게 만들었네요. 오히려 현지에서는 EV6가 희귀하다보니 사람들이 무슨차냐고 자주 물어봐줘서 그건 기분좋네요 ㅋㅋ",2
347,모델 Y 잘 타고 있습니다. 단단하지만 제로백을 안정감있게 밀어주는 느낌이 맘에 들어요. 저도 루프트 필터 경험하고 싶어요~,12
348,항상 모카 재밌게 잘 보고 있어요~Ev6도 테슬라도 둘다 좋지만 현실적 가성비는 EV6일듯하네요.저도 필터 당첨되면 좋겠어요~~구독과 좋아요 알람설정까지~~,25
349,지금은 두차의 가격경쟁력도 점점 차이나는것 같네요 ㅠ,52
350,비교시승기 잘 봤습니다.친절히 잘 설명해주셔서 감사합니다.모델Y 루프트필터가 궁금하긴 하네요.ㅎㅎ,1
351,선택장애오는 모델 2대 비교 영상 너무 좋아요. 가끔 자주 올려주세요 ㅎㅎㅎ,2
352,마지막 ㅎㅎ비교영상 잘~보았습니다.트렁크 지하1층리뷰도 적재공간이 어마어마해서 영상에 들어갔으면 좋았을텐데요ㅎㅎ다음엔 제 와롱(Y롱레인지)이랑아이오닉이랑 비교시승할때 기꺼이 빌려드릴게요^^,2
353,ev6오너지만그 당시 가격차이가 부담되어 모델y 선택 못한게 가장 후회됩니다.지금은 모델y로 갈아타고 싶어도 넘사벽 가격차이가 나서 엄두도 못내고 있네요ev6도 좋은차인건 맞지만 뭔가 아쉬움,54
354,"확실히 승차감은 나라마다 선호도가 확연히 다른게 맞는것 같습니다. 나라마다 주행환경이 천차만별이고 테슬라 같은 승차감을 즐기기엔 우리나라의 주행환경이 잘 조성되 있다고 보기엔 여렵죠, 도심을 주행하고 고속도로를 주행하는게 거의 대부분인 우리나라 주행환경에선 대부분 부드러운 승차감을 선호하는게 자연스럽다 봅니다 :)",10
355,우리나라 차 많이 좋아졋네요. v2L 기능도 빠질순 없죠ㅋㅋ AS부분 차량 점검이나 정비(유지보수)도 중요하니깐요ㅎ,4
356,영상 잘 봤습니다. .그리고저렴한 가격에 필터까지 잘 구입했습니다. ,1
357,"저는 미국에서 차를 주로 많이 타고 다녀서 그런지  테슬라 모델 3 스탠다드, Y 롱레인지, S 플레드 전부 다 타봤지만 승차감이 저는 좋다고 느꼈어요. 말씀하신 것 처럼 고속도로에서의 느낌이 아주 편하더라구요. 나라마다 도로사정마다 사람취향마다 차이가 나는 부분인가봐요",7
358,현재 가격으로는 비교상대가 아닌 듯 하네요 ㅎㅎ Y가 너무 말도안되게 비싸서,45
359,이미 자주 보이는 의견이지만 모Y는 EV9이나 아이오닉7 나오면 가격면이나 용도면에서 더욱 재밌는 비교가 가능할 것 같습니다.,4
360,최근 필터사서 교체했는데 완전 꽝이네요^^  미세먼지를 하나도 못거르는듯요. 루프트필터 기회를 주신다면 모델3에 직접교체 하겠습니당ㅋㅋ 영상 잘봤습니당.,1
361,항상 너무 잘보고있어요:) 모카화이팅!!,1
362,두 차량의 비교를 떠나서 초반 인트로 편집 멋있다..,1
363,역시 모카네요..정확한 분석인것같습니다..2분기 대기중인데 기대만빵이네요,1
364,"다음 영상 , 특히 충전에 관한 비교 영상 기대 되네요.",2
365,항상 잘 보고 있습니다.   Ev6 작년 가을 구입  잘 타고 있어요 몰랐는데 필터 교체시기이네요저에게도 행운이,2
366,이런 비교영상 너무 좋아요!,1
367,비교영상 너무 좋아요 ~~~~,1
368,비교는 항상 재밌어요 ㅎㅎ,1
369,저두 저희가족이  ev6타고있는데 만족하며잘타고있어요ㅋ전기차라는게 자기취향차인거같아요각브랜드 모델들마다의 좋은점들이 많기에 ㅋㅋ전 항상뒷좌석에 타는데 잘타고있어서 내연기관차보다 전기차 선택잘해서잘타고있는거같아요,21
370,다음 차로 EV6와 아이오닉5 사이에서 왔다갔다하기를 하루에 정말 24번 하는 것 같습니다. 결국 김포~포항간 가족 이동이 좀 있는 편이라 패밀리카로서의 뒷자석 편안함과 선루프 개방감을 생각해서 아이오닉5 쪽으로 마음이 기울고 있는데 의견 좀 부탁드립니다.,9
371,테슬라는 에어서스로 가서 OTA 활용을 극대화 하는게 좋아보이네요ㅎㅎ,7
372,폴딩 424로 하는게 그렇게 비용이 많이드나 현기도 좀 424 포지션으로 해주면 좋을텐데좀 먼저 앞서가면 좋은데 현기는 뒤늦게 따라가면서 찔끔찔끔 수정함좋은 기능이였던건 빼버리는 경우도 있고 SUV나 왜건 차량 뒷유리 열리던것도 없애버리고,4
373,3 y는 앞자리는 오히려 좋은데 단단해서 뒷자리는 좀 힘듬,2
374,얼마전 EV6 눈이가서  시승해보니 승차감 편의성은 역시    두차량의 비교를 보니 다음  충전시간  주행거리  편의성 등등 빨리 리뷰 해주시길 기대합니다  오늘도 고생하셨습니다,4
375,"작년 10월에 예약했는데 다음주에 취소차 생겨서 받기로 했습니다! 드디어 받네요 ㅠ사실 동가격대에 거리, 성능 등 따져보면 ev6가 대부분 전기차들 그냥 압살아닌가요??ㅎㅎㅎ물론 여유 있으신분들은  모델Y로~",2
376,사실상 모델Y 퍼포먼스랑 비교하려면 EV6 GT-line이 아니라 GT로 승부를 봐야하는게 맞긴 하겠죠 나중에 EV6 GT 시승기가 올라오면 비교도 해봤으면 좋겠네요,2
377,충전이랑 자율주행도 비교해주세요,4
378,Ev6랑 모델y를 선택지에 두고 고민하실 분들은 없겠지만 흥미로운 비교인것 같아요,14
379,프렁크 점수는 왜 안주고 넘어가나요~ Y 가 압도적이었는디..,6
380,Ev6 시트 포지션 높여서 타다가 사고나면 천정 윗부분에 목 꺾여서 매우 위험해보여요,1
381,둘다 성향이 워낙 달라서 각자 성향에 맞게 사면될듯 승차감도 bmw처럼 단단하고 안정적인 드라이빙을 원하면 테슬라고 국산차 승차감을 원하면 ev6인듯 둘다 좋은차인것 팩트 굳이 머가 좋다고 따지면 끝도 없는듯,8
382,테슬라는 확실히 장거리가 많은 미국차 느낌이 딱 나네요,4
383,단순히 실내외 크기만 보면 ev6랑 모델3가 비슷한가요? 아니면 3랑 y 중간쯤으로 보면 되나요?,1
384,가격이 문제네요.... 가격차만 좀 줄어도 좋을듯한데 지금은 차이가 너무 나네요,2
385,아이오닉이랑도 비교해주시면 열심히 시청하겠습니다ㅠ 왠지 궁금하네요 ㅠ,1
386,실내공간은 압도적으로 테슬라가 큽니다.  트렁크까지 합하면 더더욱 차이나구여. 특히 뒷자리에 앉으면 테슬라와는 다르게 발을 운전석 시트 밑으로 뻗을수 없게 디자인됀 기아 보다 테슬라가 수치상보다 더 크넓게 느껴집니다 가족용으로 구입하신다면 뒷자리 꼭 타보시고 결정하세요.,8
387,단단함과 부드러움 두가지로 장거리주행을 하고 그날 저녁에 집에서 피로도를 측정하면 확실히 차이가 납니다  그리고 스코어로 보기좋게 영상을 만드셨는데 표로 만들면 더 좋을것 같네요 사람마다 자동차를 선택할때 기준이 다르잖아요,1
388,모델Y 기다리고 있는 입장으로서.... 돈을 준데도 차를 주지 않는 요즘이 ㅜㅜ 언능 전기차로 넘어가고 싶어요,3
389,비슷한 가격대로 비교해주세요.,1
390,보조금까지하면 천만원차이가 아니라 2천만원차이도 더남 가격대가 비교군이 아님 현기의 ev6 아5는 모델3까지만 비교해야함 모델y는 가격대만보면 추후에 나올 아7 ev9과 비교해야함 레벨3도 적용될테니 그땐 드디어  오토파일럿과도 비교할수있을것같음 근데 또 크기차이가 한급 넘게 차이나겠지..아무튼 차는 크기로 비교하는게 아니라 가격대로 비교하는게 맞다고 생각함,27
391,1.82톤 외형은 모델y랑 비슷 실내는 모델3랑 비슷 가성비 쩔고 ///초급속 충전 80프로까지 18~22분 ///진짜 이 차가 테슬라 슈퍼차저이용 가능해지고 오토파일럿 돈내고라도 장착 가능해지면 엄청나질듯…역시 모카 리뷰!!! ////볼보로 따지면 v60과 v90정도의 차이….8500만원 값어치는 충분히 함,1
392,테슬라 너무 가지고싶다...,12
393,"테슬라 뒷빵 눈물 ㅠㅠEV6, 모델Y 는 본인이 허락하는 금액 내에서 선택하면 될 문제라고 생각합니다.돈 값은 하는거 같아요.Y롱레 샀는데 퍼포먼스 사지 않은걸 후회합니다.",2
394,처음으로 전기차가 갖고싶어졌어용~~,5
395,수납공간(프렁크) 1포인트를 모델Y 한테 줘야 되는 것 아닙니까 ㅎㅎㅎ,7
396,오늘도 좋은영상 감사합니다,1
397,모델 와이 동네에서 몇대보이던데 차체가 생각보다 커보이더라구요,2
398,요즘 테슬라 차자체가 좋은것보다 저 차가 나오기 까지 과정 생산공정 엔지니어링이 예술 작품 수준이라 감탄스러운거같음. 최근 대당 마진이 현대차 12대 팔아야 테슬라 1대 수익나는 구조임. 이미 미국에서는 가장 많이 팔리는 차종.,11
399,테슬라 차량의 가격이 저렇게 변동되는건지 몰랐어요.. 비싸네요,1
400,가격이 중요하겠지만 두 차중 1개를 누군가 준다면 고민하지않고 테슬라 선택할 거 같습니다.,19
401,Ev6 보조금 받으면 gt라인이더라도 지역따라 다르지만 거의 모y롱레랑 2배 가까이 차이나죠... 솔직히 2배급인가 싶네요,6
402,모델Y의 시트에 EV6의 서스펜션이면 좋겠는데... 집 주변에 과속 방지턱이 많아서 ㅠ,1
403,꾸준한 루프트필터 사랑ㅋㅋㅋㅋㅋㅋ,2
404,가격이나 모양을 보면 ev6가 좋아 보입니다,1
405,니로 하브 타고있는데.. 전기차로 바꾸고 싶은 생각이 많~ 이 듭니다~ 이번영상은 꾀 도움이 많이 되..었지만 자금사정엔 도움이 안되서 아쉽네여 ㅎㅎㅋ,1
406,테슬라 굉장히 미래지향적이지만 테크뽕맛을 지우고보면 아직은 좀 애매한것같아요 그리고 차 사이즈가 딱 패밀리카인데 딱딱한서스펜션은 취향다떠나서 마이너스요소 아닌가요? 모델3도 엄청딱딱하던데 세단이고 하니까 스포티한 주행을위해 괜찮겠다라고는 생각했어요,1
407,필터 넘나넘나 갖구싶당~~~~~~~,1
408,기대됩니다!!!ㅎㅎ벌써 다음 영상이!,1
409,지금 가격차이 한 1500 정도 나지 않나요? 너무 큰 차이임..,1
410,"한용이형, 녹슬은 줄자에 손 베이면 마이 아포! 모카는 최첨단 자동차 리뷰채널인데 레이저 거리측정기 사용하는게 어떨까요?",1
411,재미있게 잘 보았습니다. ~^^*,1
412,에어컨 필터 테슬라 출장교체 가능합니다 ㅎㅎ 비용도 생각보다 안비싸요,3
413,모델y 올린즈 서스로 바꾸면 어떤가요? 방지턱 넘을 때 고급진가요?,1
414,갠적으로 EV6 전면은 좀 심심한.. 다른부분이 다 세끈해서 그런듯,2
415,개인적으로 카메라빨 디자인은 테슬라가 낫고 실물 디자인은 이브이육이 나아 보여요,5
416,모델Y의 서스펜션 세팅이 롱레인지랑 퍼포먼스랑 같은가요??,1
417,돌려까기 장인 김한용 선생님을 모시고......,3
418,15:34 프레임때문에 사이드 걸린것처럼보이네요 ㅋㅋㅋ,1
419,ev6 정말 이쁜차 잘타고다녀요 ㅋㅋ,3
420,Mk3가 진정한 승자 이제 그때가격에 보조금도 안나오고 그때가격보다 2000이상은 더 비싸게 사야함..  중고로팔아도 몇천벌듯,4
421,8:02 원피스 썸네일 쓰시더니 와노쿠니에서 불덩이 안닿으려는 장면까지 이렇게 ㅋㅋㅋㅋ20:33 프렁크에 에어컨 필터 하나씩 넣고 다녀야겠군요.,1
422,테슬라를 너무 많이봐서 그런가이브이6가 너무 이뻐보여..그래도 산다면 테슬라삼 ㅋ ㅋ,1
423,솔직히 어라운드 뷰는 필수다. 전면주차 할때도 가끔 있는데 이게 없으면 진짜 개불편,1
424,ev6에 아직도 비닐이 붙어있는곳이 있군요.ㅎ,1
425,EV6랑 가격은 모델3이랑 비교해야 할 것 같은 느낌이긴 한데 ㅜㅜ,4
426,작년 5월 출고 모y 오너입니다. 승차감 별로 맞습니다. 8개월차에 더이상 적응못하고 결국 사제 서스로 교체하고 현재 만족하며 타고 있습니다. 저말고도 서스교체한 모y 오너들 상당히 많습니다. 승차감만 빼면 모y 최고라고 봅니다~,1
427,제 모와이에 루프트필터한번 경험해보고싶어욧!ㅋㅋㅋ,1
428,19:25 이미 여기서 끝난거 같은데...ㅎㅎ 가족용차로는 너무 큰 마이너스부분인거 같습니다 ㅋ,1
429,Ev6롱레 어스awd오너 인데요 일단 가격 면에서 너무차이 나서 모델y롱레랑 비교해도 보조금 차이 나서 거의 2천 차이라 ev6로 구매했습니다 모델y는 더이상 가성비는 아닌거 같습니다,19
430,내가 작년에 한것중 가장 잘한게 모델3  뽑은것임. 차량 감가가 전세계에서 가장 없는차~ 실구매가 기준 2000이 올라버림;;,6
431,오 ...이런거 기다렸습니다 ㅎㅎ,1
432,Ev6결함이슈있던데…모카님 차는괜찮나?,2
433,사람마다 다르겠지만 EV6가 승차감은 모델Y보다 아무래도 좀더 좋겠지요.,22
434,"요즘 시대에는 디자인 , 실내 필요없다무조건 오파다..",1
435,15:34 바퀴가 안 도는거 같아 보이네요 ㅋㅋ,11
436,모델 Y 오너 입니다승차감만 뺀다면 나머지는 만족하며잘 타고 있습니다.차마다 감성이 있고 개인 성향이 다르니자신에게 맞는 차량으로 선택하여 만족감을 가지시는 부분이 가장 중요하죠영상 재미있게 잘 봤습니다 ^^,2
437,충전기 인프라구축이 더 시급해보입니다 ~,1
438,15:34 빙판길에 미끄러지는줄 ㅋㅋ,2
439,전기차가 좋아보이긴 하네여 후,1
440,모델3 쫌 타시면 서스가 부드러워집니다. 1년정도되니 차가 부드러워집니다.,1
441,곳곳에 숨겨있는 친환경 현대비니루,2
442,"모델y  작년 9월출고받아서 필터바꿀때가 됐는데이럴때 똬악!!!!! 모카에서 루프트필터를 선물로 주신다고,.얌전히 줄서보아요",1
443,현대기아는 테슬라의 기술력을 인정할 것 인정하고 앞으로 자율주행관련해서는 칩설계와 OS설계에 집중을 해야 함,2
444,"애초에 가격이 모델y랑 몇천차이가 나죠.. 그만한 기술력이 테슬라가 좋으니 가격이 그런것도 이해는 가고.. 그냥 지갑사정에 따라 좀 더 여유가 있으면 테슬라, 가성비는 국산차인읏",11
445,"비교시승기 넘 잘봤습니다. 지금 y가격이  넘비싸졌지만 작년 y스탠다드 100프로 보조금받아 취등록세 포함 5천안으로 받았는데 넘 만족스럽습니다.  특히 공간감이나 사운드, 엔터테인먼트 진짜 넘사벽으로 좋구요. dc콤보 어댑터로  장거리도 부담이 많이사라졌네요 y스탠도 390키로 정도라 좋아요",4
446,말할것두 없이 와이퍼포 !,2
447,급은 가격으로 따져야지..,8
448,재밌게잘보았습니다,1
449,두 차를 다 칭찬하니까 사람들이 양쪽에서 뭐라하네 ㅋㅋㅋㅋㅋ,2
450,"시내위주 : 이븨씩쓰, 고속위주:  모델와이존.",1
451,ㅋㅋㅋㅋㅋ시트포지션 제일 올린거 웃음벨이네,2
452,필터 까먹고 있었는데 교체를 해야겠네요.,1
453,개인의 취향은 필요없다세상의 절반은 테슬라처럼 디자인이 하나로 통일되리라,1
454,일반인이 저도 의견내기가 무서운데 오죽하실까요... 이해합니다. ^^  개인취향임을 말씀드리며 전 테슬라 Y 가 훨~~~~~~씬 좋아보이네요,9
455,EV6는 왜 파노라마 선루프가 아닌건지...,1
456,딱딱하기만 한 승차감은 싼마이가 맞습니다요즘 독일차 보면 딱딱한 승차감 전혀 없지요,1
457,EV6스마트폰키 됩니다저도 폰으로열고닫고공조기  시동 다해서키안들고 다녀요 ㅎ그리고 급이 쏘나타 그랜져차이라고요 ㅋㅋㅋㅋㅋ 동급인데 가격만 비쌋거죠,1
458,고속충전은 ev6승,1
459,아니 필터성능이 넘사인데 프렁크쪽있다고 ev6승이라니 ㅋㅋㅋ,1
460,테슬라 유저지만 지나가면서 흰색 EV6보면 디자인 이쁘다는 생각 듭니다 요즘엔 택시로도 자주 보이더군요 조금씩 전기차가 많아지면 좋은거죠,7
461,난 아무리 타도 기아차 의자나 서스는 딱딱하던데..,1
462,두차의 가격대가 너무차이나요....,6
463,증말 이곳은 정확한 분석 맛집.  이해하기 쉽게 풀어 이야기해주는 능력은 이곳이 쵝오임,4
464,모델3랑 비교해야 하지 않나요? 차량의 가격이 꽤 차이가 나는데...,13
465,항균필터가 잘타기 좋은 위치에 있네요...화재 위험도 있는데 굳이 모터고압회로 부근에..차후에 개선 되겟죠.좋은 정보 감사합니다.,1
466,가격빼고 비교해도 모y와 ev6는 비교 대상이 아님. 단지 v2L 정도만 ev6 우위.,2
467,EV6 1800키로대에요? 경량화 굿,1
468,일론: “고마워 드래곤! 나 요즘 힘들어. 다음에 꼽창에 소주 한잔해”,4
469,가격이 그렇게 차이가 마니 나는데 비교한다는게 공정한가요???,1
470,근데 테슬라는 고장나면 섭센 어디로가야댐??,1
471,소프트웨어 쪽으로는 태슬라가 더좋을수 있지만 하드웨어쪽이나 승차감 완성도 면에서는 (단차등) ev6더 좋다고 생각합니다.,3
472,단단한 서스펜션 좋아하지만 3년 넘게 가지고 있는 모델s  기준으로 보면 단단하기만 하다가 맞지 않나 싶습니다. 포르쉐나 BMW의 단단하면서도 고급진 승차감은 아닌 것 같습니다,72
473,"모y는 못 타봤고 모3만 타봤는데, 진짜 객관적으로 모델y가 1억까지 할 차는 절대 아니라고 생각하네요. 오파 당연히 좋죠. 경쟁자도 없고.근데 천만원짜리 옵션이니 당연히 좋아야죠. 그리고 1억 이내 차들 줄 세워놓고 모y 고르라고 하면 진짜로 고를 수 있을 진 모르겠네요.  오토파일럿을 알차게 쓰는 특정 조건의 사람들 제외하곤 저 돈 주고 살 차는 절대 아니라고 봅니다.",2
474,6:24 줄자는 좀 새거로 쓰시지 ㅎㅎ 녹슨건가요?,1
475,"Ev6도 잘 만든차임은 틀림이 없겠으나 모y 10개월째 타고 있고, ev6 어스 롱레 회사동료차 있어서 서로 바꿔 타봤는데, 뭐 비교할거 없이 그냥 모Y가 압승입니다. ㅎㅎ모Y 차값 미친듯이 올려대도 전세계적으로 감당 안될만큼 주문 계속 밀리는데, ev6가 모Y처럼 차값 올려댔다면 과연 모Y같이 팔릴까 싶네요.",14
