,comments,likes
292,스팸 무스비…?ㅋㅋㅋㅋㅋ,3
293,ㅈx같은 컵홀더 지포랑 똑같네요 역시 같은 프레임 인가 ㅋㅋ 정말 탈때마다 컵홀더 불편한대,1
294,is that supra?,1
295,아직도 일본차 하면 똥소리하는 저급한 사람들 있던데 ㅋㅋㅋ 머리에 똥만 들어서 그런듯.,13
296,독일본차...?,12
297,흉기따위 타느니 일본차탐 ㅋㅋ 불매강요 개노답들ㅋㅋ,2
298,08:04 부터 나오는 여자가수 bgm이 궁금합니다ㅜㅠ,1
299,20년식 사면 호구..21년식 사세요,5
300,가짜 공기흡입구에서 깨네 ㅋㅋㅋㅋ,1
301,Is that supppppppraaaa~~~~~~~?!,2
302,한국에 사는 일본사람은 한국인이여?,2
303,유부초밥,2
304,이차 괜찮은데??0,1
305,일등~~~이거 탈만한가ㅎㅎ,1
306,결론:껍데기만 일본차,2
307,"삼성자동차도 일본엔진 가져와서 써놓고 삼성차라 했습니다.우리나라 자동차의 기술 기원의 원천은 일본 도요타와 미쯔비시의 기술 입니다.우리나라 첫 판매자동차도 일본 자동차 입니다.도요타는 수프라 만들던 시절 계속 했다면 고성능 끝판왕 제조업체 였겠지만 보급형 자동차 제조 회사죠,,비엠 엔진 부품 썼다고 독일차가 아닙니다.메인 엠블럼이 어디냐에 따라 그 나라 차량이 되지요.",4
308,그래서 어디차에요.... ㅋㅋㅋ 사면 돈은 일본으로 가는거쥬???,6
309,정답: 전범국 연합!,16
310,됴타면 됴타지 이놈아,5
311,Is that a supra??????,1
312,일본기업들 진짜 퇴보 많이했다....,2
313,일본차 아니라니...  저 차 사면 입금이 어디로 되는데요?,11
314,수프라 타다가 Z4 E85로 기변했던 사람인데 후속 모델은 두 차량이 하나로 합쳐지다니 신기하네요. 수프라 떡대 말씀하셨는데 수프라가 사진으로 표현되지 않는 떡대가 대단하죠. 특히 보닛쪽 실물로 보면 어마어마함.,57
315,디자인큐는 2000gt에서 따왔는데 수프라 대신 다른 이름을 썼으면 좋겠다는 생각에 공감합니다!페라리드라이버님 영상에 김민상드라이버님 리뷰에선 댐퍼는 말랑한데 바디가 엄청딴딴하다고 했었는데 그때랑 비교해서 마력이 올라갔다고 하는데 댐퍼도 바뀌었는지 궁금하네요중고차는 보다보면 이전엔진버전으로 6천중후반에 가끔씩 올라오더라구요 + 스포츠카는 대표님 리뷰도 좋지만 까만형리뷰도 마렵네요ㅠㅠ,7
316,이 형의 리뷰는 항상 볼때마다 사이다 리뷰여서 좋다.,95
317,동탄에서 수프라보고 이차가 한국에도 있다는게 정말놀라웠고 디자인은 잘빠졌어요 직접보면 포스가…. 디자인하나만으로도 싼맛에 사도된다고 봅니다,35
318,"이거 처음 나왔을때 살까말까심각하게 고민하다가 718 박스터 gts로 갔는데, GR수프라 m2 m4 z4 mx5 타봤는데 분명히 제원상으론 Z4랑 비슷해야되는데 오히려 M2랑 느낌이 많이 비슷하던데요",156
319,90년대 미국 살았는데 사실 그 시대때 슈프라 성공한 차는 아니였음.가격 포지션 애매하고 일본차 치고는 비싸고해서 판매량도 저조한 차량이였음.근데 튜닝빨이 잘 받아서 오히려 단종되고 나서 신격화 된 차량이지.,135
320,가격대 차량성능 재미 디자인 성로형마음까지 사로잡은차....ㅎㄷㄷㄷ,20
321,근데 좀 아쉬운 게 일본차면 일본차다운 튼튼한 내구성이 있어야 하는데 독일차의 브랜드 이미지는 못 갖고 독일차의 잔고장과 누유만 받음.. 하체 리뷰 보니까 뽑은지도 얼마 안된 게 벌써 누유 심하던데..ㄷㄷ,73
322,모트라인 차 리뷰는 항상 재밌어. 살기좋은 분당과 멋진차는 항상 완벽한 조합. 100만 구독자 가자!!!!!!!!!!!!!!!!!,3
323,A80 수프라는 GT성향이 강한 차량이지만 2JZ엔진의 내구성이 워낙 괴물같아서 전차 엔진 마력까지 짜내도 버티고 NOS 튜닝을 해도 버티는 괴물이라서 다들 이게 GT성향의 차량이라는걸 망각하기도 하져;;;;,3
324,와 m3엔진으로 나오는게 국내 발매되면 진짜 개쩔겠는데,168
325,"bmw z4 엔진 미션 공유하니,  작은 바디에 운전 재미가 쏠쏠한 가 보네요.. 오늘도 리뷰 잘 보았습니다. ^^",5
326,GR수프라에 S엔진 올라간 버전도 기대되지만 렉서스 IS500 F SPORT도 국내에 출시해줬으면 좋겠네요 ㅋㅋ 마지막 자연흡기 8기통 컴팩트 세단...,14
327,와 어젯밤에 제대로 된 리뷰 유투브에 없어서 아쉬워 했는데 ㅜㅠㅠ 형 사랑해,5
328,수동미션 나오는건 확실한 것 같습니다4월28일 이라는 날짜도 나왔네요그리고 수동버전도 한국판매 가능성있다고 봅니다GR86 의 경우 수동이 더 인기가 있다보니 한국에 수동만 팔기로 했다네요포르쉐도 수동 주문 아예 안받는데이건  칭찬해주고 싶네요,18
329,뭐야 성로형 마지막에 감동했자너....이렇게 순한사람인디...,66
330,판매중이었을때보다 단종된 후에 영화때문에 더 떡상하고 신격화된 고급형 셀리카..,44
331,아 디자인은 진짜 쩐다....,5
332,우리 회사에 22살짜리 어프렌티스 하나 들어왔었는데 걔가 97년식 수프라 4만달러에 삼 ㅋㅋㅋ여전히 잘 나가던데 ㅋㅋㅋ,14
333,디자인 진짜 멋지네요,1
334,화나지않는 리뷰ㅎㅎ 좋은차인가봅니다,32
335,디자인 하나만큼은 진짜 너무 멋집니다,2
336,사진으론 되게 이상하다 생각했는데실물은 멋지더라구요마치 그랜져가 아반떼가 된느낌도 드네요,4
337,거참....  사고싶게 만드는 리뷰네요. ㅎㅎ 2인승인게 좀 걸리지만요.,5
338,해외에서 대부분 s엔진에 대한 여론은 현실성이 없다고 보고 있어요. 굳이 BMW가 본인 M이 아닌 스페셜한 엔진을 다른곳에 줄 이유도 없는게 크다고 합니다. 수동은 기정사실화됫네요. 요변년도말인가.. 내년쯤부터 나온다는데 궁금합니다 ㅎㅎ.,9
339,작년 9월에 대전 올라가는 길에 경부에서 한번 봤는데 그 이후로 완전히 매료되었습니다 언젠가 한번쯤은 꼭 타보고싶네요,3
340,17:13 ㅋㅋㅋ 이형 유머가 갈수록 쎈스 만점ㅋㅋㅋ,28
341,윤성로님 차 리뷰는 다른 유투버보다 재미있고 유익한 정보 많이 받는거 같아요!!! 약간 탑기어 보는 느낌!!!!!!!,1
342,그냥 상상이지만 2jz후속으로 3jz코드명에 기본출력 500마력이상만 끼얹고 jza80같이 롱바디로 내고 수동모델로 냈으면 얼마나 미쳐날뛸까 궁금하네,1
343,"gr수프라 타미야에서 rc카1/24스케일모델(프라모델),미니사구로 나왔던차량입니다. 현재19년째서비스중인 시티레이서에서 좋은차량이 도요타 수프라 a80(4세대)모델로 성능이 좋습니다. 시티레이서유저분들이 나중에gr수프라가 나올가능성이 있습니다.",3
344,영상 마지막 멘트가 왜이리 짠한지..... 다들 힘 냅시다,1
345,디자인도 잘 빠졌네요.,1
346,제목에  '지ㄹ'이 GR 과 라임 맞추신건가요? ㅎㅎㅎㅎㅎㅎㅎ성로형 Z4도 간만에 맘에드는차 라고 칭찬했었는데 (디자인 빼고)수프라 이정도면 극찬이네요 ㅎㅎㅎ달리는차에 왜 선루프 안넣는지 알겠음 ㅋㅋ,47
347,어디를 가든 수프라를 타고 가면 절대 무시안당하는 자동차수프라는 정말 대단하다수프라를 싫어하는 사람이 있을까요?수프라는 너무 완벽한 자동차,1
348,M2랑 비교해서 승차감이나 코너링 고속주행느낌이 궁금하네요,2
349,디자인 진짜 미챴고 운전 개재밌겠다,2
350,오토로 나와서 그런지 폭망하고 이번에 수동 미션 나오면 타볼만한거 같네요.,1
351,하반기에 수동차량 나온다는데. . . . .사고싶네._,1
352,뭐야 이 형 칭찬하는 거 오랜만에 보네 ㅋㅋㅋ,17
353,영상 제목 오진다 형 진짜 사고 싶었던 차인데 리뷰 굿굿,1
354,"전설의 일본차들 많죠. 도요타 수프라부터 닛산  GT-R, 마쓰다 RX-7혼다 NSX, 미츠비시 랜서 에볼루션, 스바루 임프레자 WRX STi 까지....",4
355,와 외관 개지린다 gr수프라ㄷㄷ,9
356,수프라는 좀 커서 저는 GR86 기다리고 있습니다..... 수프라 멋지죠!!,17
357,와 디자인 지리네,2
358,뭐 확실히 수프라 이름은 안어울리지만 그렇게따지면 전통의 수프라 형태로 부활이 가능할 확률은 앞으로도 영원히 제로에 가까우니까.. 아끼다 똥되느니 그냥 일단 어디에라도 써먹자..는 느낌ㅋㅋ,1
359,M3 엔진에 수동을 박아야'아~ 이제야 수프라 후속답네' 느낌 들듯,1
360,"제 마음 속엔 e53 amg가 최곱니다cls53 amg, 530i 얘들도 너무 좋아911 터보s는 넘사 ㅠㅠ",4
361,토요타 수프라는 로드테스트 편집장님 방송을 한번 같이 보시기를 추천드려요우리나라 수프라 리뷰중에는 가장 잘 되어 있습니다. 수프라 AS  전국 토요타매장에서 기본적인건 다 되지만 좀더 전문적으로 하는 것은 용산 토요타만 가능합니다.,3
362,리뷰 너무좋았습니다,1
363,차 겁나 멋있네....,1
364,다 좋네요. 근데 마지막 멘트가 재미 있으십니다. 힘든데 참아내시죠로 마무리가 되다니.. ㅎㅎㅎㅎ,1
365,진짜... 와... 차 개 매력적이다....,1
366,역시 윤석로디자인 취향은 믿거ㅋㅋㅋㅋ,8
367,토요타 데일리카들도 컴포트보다는 스포티해졌다는것도 사실입니다.,4
368,수프라 옆으로 가는 모습도 보고싶네요 ㅋㅋㅋㅋㅋ,3
369,신형 수프라는 예전 수프라의 느낌이 안느껴져서 너무 아쉽네요 ㅠ,2
370,도요타라는 로고를 달고 고성능 모델을 만들고 극찬받는건 부럽네요. 현대차 저렇게 나왔으면 조리돌림만 당했을듯,4
371,GR은 르망24 외 토요타 가주레이싱팀의 줄임말임. F-sport 뱃지가 M이나 amg와 같은거고,21
372,수프라는 좀 부담 된다 싶은 분들. 곧 들어올 GR86 너무 예쁨.,4
373,리뷰 좋았습니다! 모트라인 화이팅!!,2
374,"도요타 캠리, 라브 렉서스 ls rx 같은 차들도 해줘 형 ㅋㅋ 북미시장 부동의 1위 라인업들",48
375,미국에서 살고 있고 최근 2022년형 신형 출고하여 타고있는데 정말 너무너무너무너무 재밌는 차 입니다. 에프터마켓 튜닝옵션도 다양해서 본인 취향대로 바꾸고 꾸며타는 재미도 쏠쏠합니다! 정말 어떻게 설명이 안되게 재밌어요!  역대급으로 만족하는 차 입니다!서비스는 도요타에서 잘 해줍니다.ㅎㅎ 듣기로는 BMW에 가도 해준다고는 합니다🤣,3
376,타기전엔 z4랑같은 느낌타고나면 z4랑다른 느낌,6
377,그냥 생각나는건대 차가 낮아서 성로형 타고 내리기 아주 적합한 차 일듯,1
378,시대에 안맞게 외관은 진짜 병맛이네ㄷㄷ,2
379,도요타 회장부터 모터스포츠를 즐겨서  GR 이라는 이름달고 모든 메이저대회에 다 나감 심지어 랠리까지 나감 그 노하우가 여기서 나오는거 셋팅의 차이. BMW가 요새 뭐 레이싱팀이라도 있나...,1
380,수프라 수동 나온다는 얘기있는데 원엠이랑 비교하면 어떻게 생각하시나요? 원엠 매물 계속 보는데 다 썩었고 가격은 너무 터무니없어서.. 수프라 수동 나온다면 어떨까싶은데 원엠 오너분의 의건 궁금하네요,5
381,"혼다 S2000, 미쓰비시 3000GT도 다시 나왔으면… 니산 Z는 신형 나온다는거 같은데…",3
382,A90 수프라  앞모습이  토요타FT1 과 거의 흡사하죠~~,1
383,이제 알았다 성로형님과 제 디자인 기준은 정반대네옄ㅋㅋㅋ,2
384,M2컴페랑 비교해서 덩어리감이 머가 더 조은가요?,1
385,와... 이번에 흰색 수프라 한대 봤네요!정말 예쁘더라구요,1
386,차 진짜 존나 재밌음,5
387,오오 수프라 ㅋㅋ 신형 86도 언젠가 해주시겠죠? ㅋㅋ,1
388,"윤성로, 모트라인 모두 화이팅~!",1
389,사고싶다,1
390,시드니 있을때 아는분이 탔었는데 여자친구가 86지나가는거 보고 “어 자기랑 똑같은 차다” 라는 굴욕을 겪고 박스터로 갈아타심 ㅋㅋㅋ,2
391,1.6 터보 하이브리드 엔진오일 증가이슈 다뤄주세요 제발..,1
392,일본차라고 지랄말고라고 제목이 붙어 있어서 한마디 해봅니다.  GR!,6
393,0:16  윤성로가 소개해주는 차중에 안귀한 차가 있었나ㅋㅋㅋㅋㅋㅋ,2
394,Gr 수프라가 나올때마다 나오는 수식어:Is that supra?No that's BMW Supra Z4,18
395,아무리 봐도 껍데기만 일제인 독일찬데 깔게 있나? 달리기 너무 좋은 차인듯,1
396,수프라 영상은 redline인가? 팀영상같은거 아직도 기억나네요. 노래가 막 inside of me~~ 가사 테크노풍이였었는데 어릴때 보고 인상에 깊게 남은 영상이였었는데,2
397,디자인 진짜 개이쁘네 ㅋㅋ,2
398,"🔥🔥🔥엔토리모델 2,000cc인기 많아요^ ^고맙습니다 좋은시청했어요",1
399,사고싶다,1
400,윤성로가타도 실내가꽉차보이다니...얼마나작은거야..,27
401,이날 만을 기다렸다 레알로,1
402,성로형이 이렇게 말할 정도라고...?수프라 아닌 수프라...탐난다...,2
403,대형 화물차 올라갈수있는지 테스트해주세요,1
404,성로형 솔직히 뒷모습은 이번 Z4가 더 이쁘지않음?!! ㅋㅋ 개인 차이인가...,4
405,"수프라 하면 ""Is that a Supra?""",3
406,"0:48 토요타 가주 레이싱에서 이름 따와서 BMW M, 현대 N, 메르세데스 AMG처럼 쓰는 걸로 알고 있습니다.",9
407,"현재 2.0 버전 수프라 소유중인데 차 진짜 잼있는데, 3.0은 궁금하네요",3
408,유일한 단점은 신고가 너무 많이 들어와서 상품권 다발로 받으시는분들도 계시더라구요 ㅜ,1
409,틀자마자 광고도 성로형 나오네 ㅋㅋㅋㅋㅋ,1
410,와씨 제목 속 시원해 역시 햄또리짱,3
411,Z4보단 M2에 가까운차인데 가격이 혜자^^ 달리 생각해보면 BMW 가 한대팔아서 얼마나 수익을 보는지 알 수 있음 ㅋ,3
412,진짜 20세기 말 일본 제조업은 전설이다..,6
413,실로 풍만하고 그윽한 좋은 자동차,1
414,아 제목 개맘에듬 ㅎㅎㅎㅎㅎ 최고,16
415,앵그리가 화를 내지 않았다면 그 차는 좋은차다.,1
416,도요타 앰블럼 비엠으로 교체 스푸라  S 때고 Z 붙이고 뒤에 4 붙여서 꼭 타보고 싶은차,2
417,저는 소리끄고 영상만 항상 잘챙겨 보고있습니다,2
418,수프라 라는 이름이 오버이긴 하지만 또 그렇다고해서 MR2 나 CELICA 라고 하면 안팔릴것같죠 ;;,1
419,수프라가 분노의 질주땜에 유명해진 차지 이 차가 그렇게 성공한 차는 아님  4세대가 엔진 내구성이 상당하다는걸 증명이된 이후로 떠들석해졌음사람들이 순정이 줜나 빠른줄 알고 있음;5세대 수프라도 네임드만 수프라지 걍 bmw임,1
420,닌텐도게임 포켓몬빵은 없으면 죽는 생필품이지만 일본차는 절대 타면 안되는 그분 들이 광분 테러 할지 걱정되네,28
421,BMW 진단기 구매 되어있는 딜러사 AS센터는 정비 가능해요.,2
422,GR86까지 존-버,1
423,와 차를 좋아하지만 이런차는 처음 보네요,2
424,영상잘보고갑니다 🤗👍💯💥,1
425,제목에 라임 맞춘거 귀여웠어 성로형,1
426,빵댕이 미친..토요타GR86 리뷰도 기다리겠습니다 서민에게 수프라는 너무 비싸지만 GR86은 희망이 보이네요P.s 성로형 남자친구 필요하면 연락주세요♡$♡,7
427,성로가 이렇게 극찬하는거 첨보네 ㅋㅋ,1
428,수프라도 뚜껑 열어줘... 열어달라고... ㅠㅠ,1
429,성로님 카이맨 4.0도 리뷰해주세요 ㅠㅠ,1
430,갑자기 착하게 화이팅 연발 킹받네,1
431,진짜 유니크해 보이더라고요,2
432,썸넬 존나 맘에 든다,7
433,성로형은 그냥 M을 살꺼같어 ㅋㅋ,1
434,솔직히 40대들 제외하곤 일본차인거 크게 신경 안써요 ㅋㅋㅋㅋ,7
435,W177 a45 vs Gr86 뭐가 좋은 선택일까요..,1
436,갓성비 수프라다........,2
437,7900이면 구형m4사는게 더좋지않을까요~,2
438,근데 옆 모습에서 앞 뒤 범퍼의 단차 차이가 내 눈에 확 뛰네,1
439,구형 수프라가 떡대가 크다라....흠... 제 기억으론 구형 수프라도 뭔가 작다 라는 기억이 있었는데... 제가 잘못 기억 하고 있었나보네요.잘 봤습니다. 좋은 주말 보내세요 ^^,2
440,와 차 죽이네 수프라 살아있구만요,4
441,이것보다   GR 86 이더기대됨차는 작고 가볍고 후륜 이어야  잘돈다,1
442,수프라 하면 뒤에 떡대 같은 스포일러 가 매리트 인데 ㅠㅠ,1
443,차 이쁘던데 실물로 보니 빵실빵실하니 귀여웠음,1
444,나는 왜 젤보기 힘든차를외출할때마다 볼까?,1
445,영상 제목 졸라 멋있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
446,일본차라고 ㅈㄹ하기엔너무나도 잘나가는 명차,4
447,일본차는 싫고 포켓몬빵은 중고거래로4~5천원으로 사주는 선택적 반일ㅋㅋㅋ,2
448,도요타에서 86이랑 수프라는 처음부터 엄격하게 구분해둔겁니다.저걸 86으로 출시할 일은 0인 이유가 도요타에서 오피셜 한 내용으로 86으로 입문해서 드라이빙 스킬이 쌓이면 수프라로 올라가길 추천한다고 했을정도니 비슷하지만 전혀 다른 차 입니다.자꾸 20년 전 2JZ 천마력 이천마력 얘기만 나오는데 지금에서는 별 의미가 없고 그걸 자꾸 언급하면서 아쉽다고 할 차가 아니기도 하구요.항상 모트라인 리뷰 잘보는데 이번 리뷰는 사전 조사보다는 구형 수프라에 대한 의미 없는 언급과 비교만 많아서 조금 실망스럽네요. 오히려 이걸 BMW에서 혼자 먹고 내놓는 차였으면 과거 E36/8 Z3M COUPE를 그대로 계승해서 만들 수 있었던 부분을 언급하셨으면 훨씬 더 좋았을거 같네요.이 차가 도요타 수프라가 아닌 Z3M 쿠페를 계승했다하면 모든게 딱 맞아떨어지는 차죠!,2
449,내차 버리고 사고 싶다ㅜㅜ,1
450,펀을 위해서 오일누유를 감수해야한다는 사실,1
451,오일새고 마후라부식 ... 그래도 사보고싶다 ㅠㅠ,1
452,???: Is that a Supra?No that's a BMW,9
453,수프라를 타느니 z4를 타는게 일반적인 선택이지 그냥 '난 남들 다 타는건 싫어' 이런 사람들 아닌이상저 가격대면 수프라보다 다른 선택지가 훨씬 많음 그게 팩트임,1
454,진짜 차는 간진대 일본차인게 흠…..그딴거 필요없고 바로삼 ㅋ,7
455,GR=가주레이싱=그림+Zoo=그림동물원=도요타 중고차 인터넷 판매사이트 이름,1
456,카진성이 리뷰하면 조켓다,2
457,유럽은 좋아하는 듯 한데 미국은 저 차 싫어하더라구요. 저건 수프라가 아닌 비엠이라고. ㅎㅎ,2
458,대박이야...,1
459,2JZ-GTE엔진으로 나왔으면 더 좋았을걸...,1
460,따지고보면 독삼차는 나치 차량이잖아? 일본차 욕하는것들 중 독삼차 안좋아하는것들이 없더이다~ 그래서 참 가증스럽답니다~,4
461,예전 JDM을 좋아했던 사람들은 얘는 JDM이라고 인정하지 않을거 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8
462,껍데기빼면 사실상 그냥 BMW 4시리즈네,1
463,성로형 쥐바겐 빨리보고싶어요 ~,1
464,아니 돈있어야 사지. 시중의 86이 수프라 이름을 달기에는 네임벨류가 너무 무겁지 않나 싶네요. 말그대로 86은 가볍고 펀드라이빙 가능하고 가격이 비싸지 않고 딱 그 네임벨류. 수프라는 슈퍼카가 될수는 없지만 그에 준하고 그것에 맞춰 슈퍼카에 맞서는 스포츠카? 라는 느낌. 게다가 지금 GR86도 나오는 마당에 86자리에 400마력 가까운 수프라를 넣기엔 말이 너무 가볍지 않나. 뭐 개인적인 생각 차이니까. 그리고 과거의 수프라도 양산차에는 280마력 밖에 안됩니다. 그저 ecu튠만 하면 500마력 가까이 뽑아내도 내구성이 버텨버리니까 그런거죠. 그렇게 따지면 수프라 네임벨류가 맞는거죠.,2
465,고속범프에서 너무 느끼시는거 같아요 ㅎㅎ,1
466,나중에 닛산 z도 기대해볼께요,4
467,드림카 기다리고 있었습니다,1
468,내부가 진짜 비엠 판박이네,1
469,성로의 디자인 취향은 믿거? 인정? 쌉인??ㅋㅋㅋ,1
470,8:07 산길 100키로 후덜덜,2
471,한때는 수푸라 많이보였는데 이클립스랑 요즘 포르쉐라보심됨 그때당시 이제 잘안타나보는군요근데. 타이칸이먼저냐 얘가먼저냐 저라이트는쿠페인데 카브리랑 무게가같은면.. ㅋㅋ가볍다고해야하나ㅋ 하드탑이나소탑이였음 더무거워지겠지,1
472,제목 라임 쩌는데요 ㅎㅎㅎ,4
473,어떻게 공감되는게  한개도없지...  개인차가 이래서 중요한거군,3
474,일본차보고 아직도 열받는 흑우들 없제??,7
475,장점: 평생 함께 하고싶음단점: 삼일절엔 헤어져야함,3
476,다른것 다 좋은데 저런 차들은 한국에서 탈려고 해도 재밌게 탈만한 곳이 있나?,2
477,z4 도 외관조금드레스업하면 이뿐데...ㅠ.ㅠ,2
478,애국보수 킹트라인 응원합니다,16
479,다 떠나서 도요타 최근 디자인이 넘 괴랄함... 매미 유충 밟아논 거 처럼 생김..요즘 일본차 디자인은 차라리 닛산이랑 마쯔다가 더 나을 정도,1
480,G : 쥐랄하지말고R : 레이스!!!!!!!!,4
481,포켓몬빵은 사야되지만 차는 일본차는 사면 안 되는www선택적 반일 민족 그저 대단하다!,44
482,이거는 일본차라고 해도 욕할수없는차량 킹정이지,7
483,제 입장은 너무 기괴해보여요 헤드라이트도 커가지고 미래지향적으로 보이지도 않고 ㅠㅠ,2
484,일본이 나쁜게 아니라 일본의 일부 나쁜 사람들이 나쁜거죠.,1
485,"안녕하십니까 형님 gr수프라 구매를 고려하고있는 20대 중반 청년입니다.무수한 인터넷 서칭으로 다른정보는 다 충족을 했는데 유독 승차감에 대한 정보가 다른곳에서도 찾기힘들어 댓글 남깁니다.노말모드에서도 데일리카로 활용하기엔 힘들정도의 서스셋팅인가요? 하도 딱딱하다는 말이 많아서 슈퍼카중에 페라리 캘리포니아T와 비교했을때 어느정도인지 궁금합니다.형님말씀대로 오래타고싶은 차이기에 데일리카로써(승차감, 노면소음, 장거리 주행 등) 성로형님의 의견 알려주시면 감사하겠습니다.",1
486,노노재팬 특 플스 닌텐도 는 없을지언정 일본야동은 겁나보쥬,7
487,카이맨이랑 비교 하시는데 서킷에서 비교 해보긔 왜 가격차이가 나는지,1
488,수프라 없는 수프라팀,1
489,"제목 보고 생각난건데요.상품권 많이 쏘는데 작년  통계 내면 누적횟수 1위는 개택, 2위는 카니발 3위는 bmw 3시리즈 입니다. 일본차 쏴 본적 없네요. 일본차들 도로에서 매너 좋은편입니다.",10
490,난86 사고싶다,3
491,저렴한 Z4라 성능과 가성비가 짱인듯 합니다만 못생겨서. ㅠㅠ 타이칸 보다 더 못생김 ㅠㅠ,2
492,최대 단점 2jz 후속을 안만듬,4
493,근데 일본차들은 일본차라 꺼리는게 아니고 벤비아 처럼 흔한 차에 비해서 수리가 힘들거 같음,1
494,일본 차라고 너무 뭐라 하지 마요~ 그냥 리뷰인데 어차피 안살꺼잖아요~ 이수도 성기는 미워해도 성대는 미워하지 말자 라고 하잖아유~ 일본은 미워해도 차는 미워하지 맙시다~,10
495,GR 가쥬 레이싱 근데 토요타는 이미 TRD가 있는데,2
496,bmw m4 차주들이 타보고 m2 같다고 하던데 z4보단,1
497,이런 영상 일본차 무지성으로 까는 사람들한테 좀 보여줬으면 좋겠다현기는 빨면 빨수록 뒤통수 칠 생각만 하는데,7
498,8:10 g값을 못버틴 번호판의 최후!!!😫,1
499,오늘도 수고하셧어요 !감사합니다*,1
500,일제 부품 들어간 제품들은 조타고 빨면서 일본 차만 보면 그냥 발광하는 애들은  어떤 삶을 살아온거야,24
501,개인적으로 앞모습 투스카니 쪼금 닮은 것 같네요,1
502,역시 바이크 근본 회사 B M W,1
503,ㅈ같은 반일운동이 슬슬 끝나가는 조짐이 보이네. 너무 좋다ㅋㅋ,5
504,타이어 출고할때도 심지어 똑갘네 이야 ㅋㅋㅋ,1
505,수프라랑 같은 느낌인 mx5 리뷰도 해주세요 ㅠㅠ,1
506,애초에 포켓몬빵은 거의 신드롬 수준으로 다들 미쳐서 사고 난리던데 왜 자동차에만 엄격한건지 알다 가도 모를 일ㅋㅋ 국내에서 쓰는 방송 장비도 대부분 일제던데 그러면 티비 방송들도 꼭 다 불매하시길ㅋㅋ,5
507,기름값에...전기차로,1
508,아침에 리뷰는 못참지~,1
509,일본차 3자리 번호판 사람들 극혐 했는데..기아차 샀다가 동일증상 2회까진 인정하고 수리해주다가 3번째는 정상이라고 더이상 해줄게 없다는 기아태도 보니깐 이게 일본차 사는 사람들 욕할게 안되더라,4
510,그러면... 고장났을때 BMW 수리점 가서 고쳐달라하면 고쳐주나요..?,1
511,성노형 또 차 사게 생겼다우리가 성로형 형수님한테 미리 알려주자!!,2
512,일본차는 테러당할거같아서 못사겠음,4
513,수프라 주행을 드디어!,2
514,"제목이 좀 그렇네요. 일본차라고 지랄말고..??일본 대형서적에 가면 '혐한코너'가 있을정도인데, 일본차 타는것까진 뭐라 안하지만 굳이?? 지랄 말라뇨. 제목을 굳이 그렇게 뽑아야 했습니까??굉장히 실망스럽습니다.",6
515,근데 웰케 유격이 좀 눈에 띄게 있는거 같지..,1
516,개간지 차네,1
517,도요타에서 수동킷 정품으로 나왔습니다 가격은 2500만원 입니다,2
518,아 모르겟고 그냥 하나 가지고싶다,1
519,갖고싶다,2
520,수프라는 킹정이지,2
521,전면부는 아반테 초기 모델과 같네. 나 같으면 Z4 를 사겠다.,1
522,정리하면 Z4 토요다버전인데 승차감이 안좋음..,1
523,???: is that supra????: no it’s bmw!,2
524,수리비도 카이맨 싸대기 각,1
525,역시 독일차 ㄷㄷㄷ,1
526,오  잘보고 있어요 화이팅,1
527,옛아재  추억감성팔이차...분노의질주 니드포스피드 좋아하던 사람이나  살듯.전기차로가는게답  아우디A6 etron 컨셉카나  소장하고싶음.,1
528,ㅋㅋㅋㅋㅋ 얼라가 아는 수프라는 93년도 부터 나온차입니다 이렇게  차알못이 운전해서 편집하면 잘하는 것처럼 보이죠 .. 말투도 그렇고 완전 약장사인데 ㅋㅋㅋ,1
529,명성은 도요타 차 부품은BMW  ㅋㅋㅋㅋ 심지어 BMW랑 부품 공유 가능 ㅋㅋ,1
530,수프라 중고가격 오르는소리가..여기까지들리네욤,3
531,제목으로 일단 일본차무새 입구컷 ㅋㅋㅋ,3
532,"누군가가 역사관을 가지고 불매를 하고 그것에 동의는 하지 않을 수 있지만, 그것을 ㅈㄹ이다 뭐다 표현하는 정도면 인터넷 문화가 유난히 극우스럽다는 현실을 생각하지 못하고 실수하는거임. 당연히 일본차 타는 사람들한테 테러를 하거나 물리적인 피해를 입히는 것에 반대하고 규탄하지만, 과거의 일이라는 둥 포켓봉 빵이 어쩌고 하며 그 의미를 깍아내리는건 애초에 역사를 부정하는 것과 다를바 없음.",1
533,A/S는 BMW에서 하나요?,1
534,현대가 아무리 난리를 쳐도 스포츠 세그먼트 이상은 일본 못따라가지,1
535,지금 수프라 주문하면 얼마나 걸리나요??? 살 수 있나요?,1
536,M240i xdrive 나오면 비슷할까요?,1
537,"그래서 이거 수프라 인가요?아뇨, 이건 BMW 입니다.이름만 수프라인 가장 수프라  답지 않은차.....",1
538,웬만하면 댓글잘안다는데 와...이거뒷태는진짜장난없다....퍄....,1
539,아 진짜 아무리 보고 또봐도 번호판 위치 개킹받네,1
540,Z4 리뷰가 재밌네요,2
541,형 유툽에 수프라 검색하니깐 신형만 수두룩 나와요,1
542,형 취향은 GT카라면서 왜 재규어 F타입은 리뷰안해줭..? 내가 못찾는건가??,1
