,comments,likes
227,부산에사도 올블랙 기아 엘란 봤었습니다,1
228,저만 2분16초에 벤츠랑 같이 가는데 엘란 더 멋있나요?,4
229,이당시 친구들이랑 엘란트라타고 야타 마니했는데 여자들이 차이름이 머냐고 물어보면 엘란..이라고 말하면 놀랬는데ㅋㅋ 엘란트라ㅋㅋ,1
230,"엘란 자동차 장난감 가지고 놀건거 생각난다,,,",4
231,쏘나타2도 리뷰해주세요,4
232,포니 아니면 브리사 소개좀 해주세요.,1
233,크로스파이어 로드스터 3.2 있습니다리뷰 해주세요ㅎ,1
234,지금 봐도 좀 이쁜 것 같기도 하고..,1
235,우파님 영상 다 좋긴 한데 너무 질질 끄는 거 같습니다;; 하이라이트 좀 일찍 보여주심 좋겠어요뭐랄까 시청자들이 원하는 부분이랄까 주행 부분일 수도 있고요 악플보다는 피드백으로 봐주셨으면 합니다,1
236,기아 쏘울 리뷰 해주세요,1
237,우파님~ 에쿠스도 리뷰 해주세요.,2
238,이쁘다 차,1
239,우리나라에 1055대 출시한건 아니고 그중 200대는 비가토라는 이름으로 수출되었습니다.,1
240,나는 기아엘란 이 영상보고 처음암ㅋㅋㅋ,1
241,2:51 여기서 사고나서 폐차했거나 고장으로 폐차한 차 빼면 1055대 안될텐디..,1
242,이거 보면서 외할머니집 가는중이었는데 외할머니집 다와서 끄고 차에서 내렸는데 옆에 기아 엘란이 있네 잘못본건가 했는데 진짜 엘란.,2
243,와.. 엘란...,1
244,형 곧 부모님께서 폐차하신다는데2003년식 싼타페 약 23만km 달렸고아직 쌩쌩합니다. 떠나기 전 리뷰 가능한가요...,8
245,다음엔 수프라 리뷰 가즈아!!,1
246,와 저차 기야에 처음이자 마지막 컨버터블차 아닌가?,1
247,로터스다~~~~. 기아차랑 부품 호환 많이 되는데.,8
248,대우?G2X도 해주세요...구할수 있을지 모르겠지만요.,2
249,쉐보레 ssr도 리뷰해주실 수 있으신가요?,1
250,? 저거 만화카페가다가 빨간색도색 된걸로 봤는데뭐지 개조했나 하고 대수롭게넘어갔는데저거였네 ㄷㄷ,2
251,요즘기아차보단 기아 옐란차가 낫네 ㅎㅎㅎ,1
252,"저차로 구형NSX 뺨치게 튜닝하면 지금 왠만한 스포츠카 보다 매력적이게 만들 수 있다튜닝문화 없는 한국에 있어서 곤욕이지만 미국와보면 진짜 장난아님을 몸소 직접 체험 가능하다 MR-S도 생각나네 왠만한 벤,비 보다 좋다https://www.youtube.com/watch?v=q5PPNZiu52w",2
253,구미 시청앞 차병원 근처 복개천에서 노란 앨란봤는데  그리고 게임 팀레볼루션에서 '앨란'차량으로 달렸음,1
254,엘란 은색은 처음봄 ㅎ,7
255,저거 노란색 정말 예쁜데...,1
256,저번에 엘란 로터스인줄 알고갔다가 엘란이여서 오 올드카 미친 하면서 봤는데,1
257,약간 마쯔다 RX-7 FC3S 닮았네요?,1
258,대학시절 꿈의차,1
259,스포츠 올드카중에서   대우 g2리브부탁드려요,1
260,엘란과 티뷰론 서로 쌍벽있였지 ㅋㅋ,1
261,기아 원조 봉고차 9인승 가능 한가요 ?,1
262,도장 상태도 그렇고 전혀 관리가 안된 엘란이네요. 727번째 엘란을 소유했던 오너로서 안타깝습니다.,1
263,와 배기음 진짜 남자의 가슴을 뛰게하네 ㅋ,1
264,비오면  물뚝뚝 떨어지는  그차 ㅋㅋㅋㅋ,1
265,저희 아파트 옆 주차장에 노란색 엘란 있어요 ㅋㅋ 한번도 달리는거 못봄,1
266,이게 기아차구나 우리 아파트 주차장에 보이던 생소한 차가,16
267,가끔 공도에서 보이던대ㅎㅎ,1
268,기아 엔터 프라이즈 리뷰 해주세요,1
269,다른색으로 도색하면 더 이쁠거같네요,1
270,이니셜D에 나올것 같은차다,1
271,운전은 수동기어 운전이 진짜 운전,1
272,나중에옛날차 찍어주세요,1
273,우리집 지하주차장에 두대있던데,1
274,강화대로 빨강떡볶이 사장님 차^^ 사실 아는 형님이라 가끔 놀러갑니다.ㅋㅋ,17
275,엘란 아카디아 같은 경우는 그냥 외국차나 마찬가지 이걸 아직도 대한민국 차라고 포장하며 우기는 분들도 있지만 실상은 그냥 외국차에 국산 브랜드를 박아놓은 차,1
276,2분21초의 우리집 나온다 ㅋㅋㅋ 우파님 놀러오세요ㅋㅋㅋ,2
277,저게 지금 세상에 몇대나 있을까요?,2
278,"엘란을 보니 떠오른게 시티레이서에 나와서 해본기억이 나니다. 우파님도 언젠가 시티레이서를 해보세요.(혹시 시티레이서에 대해서아시나요? 들어본적있나요?) 국산차,외제차가 나옵니다. 튜닝아이템이 실제와 닮았어요. 시티레이서를 하다보면 자동차에 대한지식이 도움이됩니다. 내년이면 17년차 국내최장수레이싱게임 입니다.http://www.cityracer.co.kr/",1
279,기아 콩고드 리뷰해주세요~,9
280,로따스 차량이라서 차가 엄청 작은건아닐까요??? 로터스특 차가 모닝만하게 작음.....,1
281,엘란 맨날봄ㅎㅎ 신탄진에 엘란연구소  동호회있는데 맨날 방방됨ㅎㅎ,1
282,저차 많이 봣는데 어제도 시흥에서 빨간 엘란 봄,1
283,엘란...드라마 M에서 간지나게 등장했었는데M 아시는분?,2
284,2000년대 현대 베르나 가능한가요....?,1
285,우파님 엘란 차량 구매하고싶은데 어디로 가면되나요 ㅠ.ㅠ,1
286,칼리스타! 쌍용 칼리스타 리뷰 해주세요!,5
287,형 칼리스타도 리뷰해줘,2
288,SSR-GT1  의 짝퉁 SSP 인가보네요  저것마저 구하기가 너무 힘들어요 4홀 PCD 100 엘란이  vmrp 라서 도장이 일반 철판차량과는 비교 할수 없는 광택을 갖는데 해당 차량은  도장상태가 너무 형편 없군요..... 탑은 저렇게 닫으면 안되요~  소탑찍히고 찢어져유~ 차량 전복률도 낮을 뿐더러 ( 타차종대비.. ) 전복된다 하더라도  윈드쉴드 a 필러가 1톤이상 견딥니다.  시트가 헤드레스트와 일체형으로 나온 이유또한 전복 사고시 승객보호를 위함이며순정 롤게이지가 없는 이유이기도 하지요 엘란만 석대나 보유하신 차주분이 곁에 계심에도 전달을 제대로 하지 못하신 부분에 대하여 상당히 유감스럽네요. 프레임바디의 특징에 대해서도 언급이 빠진 부분도 좀 아쉽네요 LOT 200 번대 차량 소유중입니다.,1
289,기아 세랙스(?)리뷰해주세요,1
290,저희 삼촌차네요 ㅎ,3
291,어우근데 왼쪽팝업헤드라이트가 고장난거같은데...이런일은 흔하게 고장난다고함,1
292,저는 엘란이랑 같은 엔진인 1.8 t8d 세피아를 타고있는데 엔진 참 매력적입니다^^,1
293,소장가치는  5천만원이상봅니다  억은좀심햇고 ㅎㅎ^^,2
294,차번이 2026이라 2026년까지는 이 차가 쌩쌩 달릴듯,1
295,👍,1
296,추운데 이제 실내에서 찍자 ...,2
297,imf를 때려맞아요? ㅋㅋㅋㅋ 진짜 빵터졌네요,2
298,개간지네 ㅋㅋㅋㅋ,6
299,형기아엘란차이쁘다,2
300,정차 팝업램프 사진에 자꾸 오른쪽 팝업이 반쯤 내려간 사진이 나오네요ㅠ,1
301,ㅋㅋㅋ 저거 우리동네에 있던데 노란컬러로,2
302,👍,1
303,이거 보면서 외할머니집 가는중이었는데 외할머니집 다와서 끄고 차에서 내렸는데 옆에 기아 엘란이 있네 잘못본건가 했는데 진짜 엘란.,1
304,97년 기아부도 현대가 인수ㅎㅎ,2
305,삼촌이 있었는데 눈비 오는날은 답 없습니다. 안으로 다 들어옴 ㅋㅋ,1
306,곧...G2X나오네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
307,동네 아파트 한 라인 지하주차장에 3대 소유 하신분 있어요 인천에,1
308,의가형제란 드라마에서 장동건이 타고다녔었죠,3
309,국산의 시작이자 마지막 ㅠ,3
310,우리동네에 차체 낮고 신기하게생긴 이상한차다녔었는데 이거였네,1
311,저 라이트가 미국에서 헤드라이트 규정때문에 온오프되는거였던가요,1
312,제로백 7초대 쩌네,1
313,기아삼륜차좀 보여줘요,1
314,imf랑 이차랑 별 관계없는데... 내가알기론 이미지 탓인데 그와중에 티뷰론 존나 잘팔림,1
315,엘란 알죠 남자의 로망,1
316,제 기억에 10년전에 중고가격이 300-500만원쯤 했는데 이제 클래식카 반열에 들어가서 좀 비쌀라나,1
317,우측 헤드라이트 왜 덜 올라와욬ㅋㅋ,2
318,"3:10 우파님 딱 걸렸네욬ㅋㅋㅋㅋ뒤에 기아가 붙어야되는데, 왜 로터스라고 붙여져있져? 제목 바꿔주세요! 추억(?)의 차 로터스 엘란",1
319,오 저거 저희동네에 먼지 잔뜩쌓인채로 있습니다 !!!!!,2
320,그 당시면 지방에 아파트 한채값이네 ㅋㅋㅋㅋ,1
321,인트로 노래 궁금하네요ㅋㅋ 혹시 아시는분,1
322,저 차 우리집 근처에 있는데 음....처음 알았는걸?,1
323,👍🏻👍🏻,1
324,르망이름셔 해주세요~~,1
325,스쿠프 해주세요♡♡♡♡♡,1
326,옛날생각나네요땡볓에서 바세린발라줘가며 ㅋㅋ,1
327,대우 맵시또는 고급형  맵시나가 아직도 살아있을까 궁금하내요 엄청난 똥차였는대 좀타다보면 뒤에시트가 꺼져서 뒤에 사람이 굴러다님,1
328,보X드림에 자주 나오더라구요,1
329,👍😊,1
330,7:49 ㅠㅠ 한쪽눈은 왜 반만 떳어 ㅠㅠㅠㅠㅠㅠ 맴찢,87
331,난  현대에서 출시한 T마크 하고 현대마크 스포츠가 두대 봤어요 노랑색 파란색 두대 중국에서,1
332,람보보다 탑 열리는건 더편하네ㅋㅋㅋ,1
333,엘란 스포츠카 나오고 그다음 우리나라 회사로 나온 스포츠카인 스피라가 나옵니다...,1
334,Rs5 리뷰해주세요,1
335,1세대 엑센트 가시죠,1
336,저거 우리 아파트에 있던대 지하주차장에,1
337,우리집압 중고차에 있는데 소장가치없음 ..,3
338,신기하다 나랑 동갑이네,1
339,아 이게 기아차구나 나 이차 본적있는데,1
340,아카디아 해주세요 ㅋㅋㅋ,3
341,평촌에서 A급 빨간 엘란 봤음 ㅋ,1
342,우리아파트에도 한대 있던데,1
343,탑이 람보 아벤 보다 났네ㅋㅋㅋㅋ,4
344,현재 김해시 진영에 있는 아파트에 거주중인데 간혹 지하주차장에 한번씩 보이더라구요,1
345,ㅋㄱㅋㄱㅋㄱㅋㅋ레알 부러짐ㅋㄱㅋㅋ조마조마,1
346,이거 우리 집 근처에 몇대 있던데. 그렇게 대도시도 아닌뎅,1
347,기아의 기술력이 안들어갔으면 더 좋았을 차,1
348,차 은근 이쁘다,1
349,저희 아파트 주차장에 노란 엘란 한대 있는데 소프트탑이 고장났는지 덮어뒀더라구요 부품이 없어서 못고치고 있는듯 ㅠ,1
350,레간쟈 보고싶다,1
351,휠이 순정이 아니네요저희 형님차가 정석인데..,1
352,대출업ㅊ체 ㅎH피론 대출 잘해준다해서 갔더만 이자율 미쳤네 ㅋㅋ..절대 이용X,1
353,무스너클...,1
354,차주분 무스너클 입고계시네,1
355,저 빨간색 엘란 광주터미널 주차장에서 봤어요,1
356,중고차로 아직 많턴데 휘기 하진 않음,1
357,이거 우리 큰아빠가 영국까지가서 설계도 그려온챀ㄲㄱ,1
358,오 티뷰론 저희동네에 있어요,1
359,저 차 클리치 않 밟아도 시동켜짐,1
360,신형 로터스엘란에 기아로고 박으면 가격떨어질듯,1
361,우리 아파트에 한대 있던데,1
362,마크가 기아가아니라로터스 ㅋㅋㅋㅋㅋㅋ,1
363,크레도스 해주세요,1
364,에스페로 찾아주세요,1
365,저희아파트에 어떤 아저씨가 타고다니시던데.. 빨간색 으로다가..,1
366,그냥 까는게 아니라 차 굴러가는거보니 차가 왠지 무겁게 굴러가는 느낌?,1
367,와 왜 나 군대있울때 실내가 2년동안 레토나 보는 느낌이냐,1
368,우파님 돈도많으시면서 어반에이지 패딩 입으시네..,1
369,기아 슈마도 받아주시나요 허허헣,1
370,와..내 드림카중 한대인데....ㅠㅠ,1
371,7:49졸린 엘란,17
372,배경이 우리학교네ㅎㅎ,1
373,저 차 옛날에 도라에몽 장난감 차로 있었는데...,1
374,혹시 최초의 국산 오픈카는쌍용 칼리스타 아닌감요????,1
375,혹시 우기사 언제 올라와요?,2
376,앨난이원래 4000천만원으로할려햇는대현대티뷰론은1000만원으로 셜국앨란은결국2000만원으로해슴니다,1
377,G2X 한번 가시죠,18
378,사이드미러가 호빵맨 주먹같이 생겼네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
379,울아파트에  노란색 엘란 있는데 ㅋㅋ,1
380,완전이쁘다,1
381,나만 포르쉐 생각남?,2
382,이거 국내 어디에 카센터 사장님이 기아 엘란4인승 가지고 계시고 사진도 본것같은데....,1
383,7:50 한쪽 눈 반만 뜬거 실화임... ?!너무 학대하지 말아여~,1
384,"우파님, 이아나님!현대자동차 마르샤 모셔주세요!!!!",1
385,당시 외국 로터스 엘렌이 더 쌌을까,1
386,진짜 해 피론에서 절대 대출 받지마세요 선이자 땝니다 그냥 깡패집단..,1
387,휠은 ssr gt1짭이네유... 이쁜데 강성이...ㅠ.ㅠ,2
388,이차 천대한정으로 만든걸로 아는데요 아닌가...?,1
389,7:55 짝눈ㅋㅋㅋㅋㅋ,15
390,2020 1월2일에 입니다. 하지만 그런건 없더군요 ㅋㅋ,1
391,공식적으로 1055대비공식적으로 1대그럼 1056대,1
392,단차 수준 무엇,1
393,"4:05 아이고, 상황극 참.... ㅎㅎㅎ 알면서~",13
394,4:07 갤럭시A80인줄ㅋㅋ,2
395,ㅠㅠ 아 저 휠ㅠㅠ ssr 인테그랄 gt 구할려고 다 뒤졌었는데,1
396,8:16 팝콘.....ㄷㄷ,20
397,로테스 차다.....원래,1
398,오프닝 브금 : Syn Cole - Keep Going,2
399,헐이거 기아꺼였구나,1
400,라이칸보고싶다이체널에서,1
401,저차   태권도 가는길에  잇어요  항상  브랜드도기아에요  색을  빨간색,1
402,상태가 조금 좋지 않군요.,1
403,당시 오렌지족 겨냥 차인가?,1
404,그냥. 국산  올드카는  추억으로....,1
405,엘란모임ㅋㅋㄱ먼가 천몇대  동기들 생존 신고하러모이는 느낌^^,20
406,저거 비오면 물 샌다느....,2
407,아저씨 아줌마 잘어울리누 ㅋㅋㅋㅋㅋㅋ,1
408,영상에서 자꾸 드드드드드 소리나요... 문파크 추운거같은데  장갑좀사줘요형,11
409,아날누님 예뻐요!,1
410,야 시동소리 좋다,1
411,원래 로터스 차량이었구나...난 원래 기아찬줄 알았네 (제나이는 17살입니다...ㅎ.ㅎ),2
412,7:51차가 왜 사시가 있냐,40
413,"바닥과 차와 내가 함께 한다면 운전 중 급똥신호오면  하느님 , 부처님, 예수님, 알라신 ,아버지,어머니, 조상님, 있는 신 없는 신 여튼 오만 사람 다 찾아야 할텐데......",1
414,저 이거 우리동네에서 봤는데.....,1
415,우파님이 문열때 안테나 흔드실때 불안했던건 저뿐이죠?,1
416,지금 나와도 디자인 이뻐서 잘 팔릴거다..,1
417,포니 찍어주세요,1
418,하이빔 딸깍딸깍 할때마다 라이트 오르락 내리락 하는지 궁금,1
419,우리집 근처에 잇는 엘란..,1
420,경기대 주차장 이네요,1
421,왜 재출시 안하지?,1
422,ㅎH피론 피해자입니다...대출 다해준다해서 했는데 이자율 설명이랑 다르고 하루에 한번씩 압박전화오네요... 정신병원 다니고있습니다..,1
423,라이트 올라가는거 한국 페라리다,1
424,사유리 한국말 많이 늘었네 ㅋㅋㅋ,1
425,크으~~,1
426,동글동글동글동글(엘란추억인데),1
427,분위기가 륜이야,1
428,ㅋㅋㅋ  오픈카,1
429,대가리 깨져서 사고싶다,1
430,7:50 윙크,3
431,1997년도 당시 가격이 2천만원이였던...기아 오픈카 엘란 당시 부품이 일제거인데^^지금도 단종이 되서 보기두믄차죠...,6
432,비가 샌다는 얘가가 있었는데,1
433,해외 차인줄..,1
434,여자분 패딩 무스너클 이쁘네요,1
435,로터스 엠블럼은 왜있나요?,1
436,우와,2
437,SSP는 SSR 짝퉁...,1
438,뭘잡아 먹기는~연비잡아 먹지요 ㅋㅋ,1
439,144p로 보면,1
440,저차가 국산이라는 말은좀 그렇네요 완전 외국꺼 아닌가요,1
441,이차 중랑구 00동에 노랑색갈차량 매일있음,1
442,☆☆☆☆☆,1
443,ㅎHㅍㅣ론 무직자 신불자 다 대출해준다고해서 했다가 이자 폭탄맞았습니다... 대표가 사람이 아니에요,1
444,기아 엘란  있었나??,1
445,7초대면 내 아반떼 스포츠랑 비슷한데? 그정도라고? 진짜로???????  동네에 노란엘란있던데 대단한차였네....,9
446,온양도 1대 있더만,1
447,난 이제 11살 되는데 엘란을 아는데,1
448,7:50 라이트하나는 다 안올라왔음ㄷㄷ,1
449,무스너클,1
450,우리아빠엘란삿엇어요,1
451,차모임 옛날에 많이 참석햇다고요? 흠..... 오빠들이... 흠,1
452,칼리스타요!!!,1
453,Gta5 페가시 템페스타 12:04,1
454,다시 부활해라,1
455,오프닝 노래 좀 알려주세요,1
456,9:02 나였으면 트렁크 열려고 바로 뛰쳐갔다,5
457,드라이빙 왜 안해보지????,1
458,프라이드 베타...,1
459,리트랙터블 헤드라이트..,1
460,조수석쪽 라이트 왜 올라오다 말죠 ㅠㅠ,1
461,400이면산다,1
462,싼타모 4륜 수동요,1
463,저 지금 집에 엘란 있숩니다?!,1
464,무쏘초창기스틸타시는분 있어요^^,1
465,엠블럼은 로터스네요.,1
466,배기음 쩌네,1
467,ssp?? 짭 맞죠?? ssr gt1 이 맞죠.,1
468,사고낫을때 라이트에 부딛치는 사람 다리아작나는거?ㅋ,1
469,쌍용 것도 있는데 그건 몇년인지??? 오픈,1
470,우리엄마엘란모덜이었는데,1
471,로터스와 같은게 아니었나?,1
472,엘란은 노란색이죠,1
473,저거는. 옛날 기아 차  사람들이. 만든거 아님  지금은 현대 라. 다시. 나오기 힘들듯  다시 나올려면. 벌서 나왓겟지 ㅋㅋㅋ,2
474,오 무스너클,1
475,멋있다,1
476,허졉 할라면 이뿌게 하던지,1
477,대출 이용하려는 사람들 해 피론은 진짜 거르세요 물 안좋습니다 요즘 누가 선이자를 땜? 미친거지 걍;;,1
478,기아 김회장 분식회계사건으로 회사말아먹고 IMF까지겹치는 이듬해  엘란이나왓는데  시기타이밍을 잘못타서 안타깝게 홈쇼핑까지 출연해서 할인해준다는 웃픈광고가 생각남..홈쇼핑 자동차가 올라간 차량이 아마 엘란이 최초일거임,1
479,이젠  내일이   2020년임,1
480,7:49 아 왼쪽 라이트 덜 나온거 불편,2
481,그와중에자켓무스너클,1
482,4:24,2
483,내가본 엘란은 레드였는데,1
484,소장가치 몇억 ㅋㅋㅋㅋㅋㅋㅋㅋ은  좀 아니자나요 ㅋㅋㅋㅋㅋㅋㅋㅋ,11
485,ㅋㅋ스쿠프,1
486,7.48라이트?,1
487,목숨이 두개면 타라,1
488,초록 넘버  넘 촌시럽다 ㅎ,1
489,엘란이 인기가좋았다공?무슨소리인지?,1
490,그거 로터스인데...,1
491,그랜저 tg요 ㅎㅎ,1
492,뚜따갬성,1
493,몇 억은 좀....,1
494,ㅎHㅍI론?? 바로 거릅니다 ㅋㅋㅋㅋ고맙습니다 저런 업체는 망해야지 ㅋㅋㅋ,1
495,여성분 무스너클 입었네,1
496,bmw RED,1
497,엘란2라고 하려다 엘란트라에게 발목을!(((퍽,9
498,배기음이 ㅔ였나...,1
499,로터스 엘란아닌가요? 기아엘란은 기아로고가 달려있어 ㅇ ㅛ,1
500,엘란은 노란색이지,1
501,짱뚱어닮았다 ㅋㅋ,2
502,차라리 지금보다 IMF때가더 나았습니다지금은 더 힘드네요,4
503,여기도  있는뎅ㅡㅡㅡ,1
504,오디오에 뭔 드르륵 거리는 소리가 자꾸 들어가있네,1
505,이걸 아직도 같고잇는 사람이 있다니,1
506,그래서 똥차죠...ㅋㅋ,1
507,이아나님 ♡♡,1
508,웬  할머니가  나왔네  ㅋㅋ,2
509,시바 왜 자동차는 안보이고 무스너클만 보이냐,2
510,이아나씨 여어~,2
511,백본 프레임,1
512,ㅎHㅍI론 걍 깡패집단임ㅋㅋㅋㅋㅋ 말도안되는 이자율에다가 선이자 때고 아닌척 착한척 코스프레 ㅈ돼,1
513,7:46에 눈티방티,2
514,형 요즘 왜이렇게 이아나님좋아해...?,1
515,뭐가 희귀해;; 우리동네 카센터 사장님이 잘타고 다니시더만;;,1
516,허스키한 남자목소리 오프닝 음악뭐에요?,1
517,07:52 졸...령....,2
518,Imf 가  뭐에요,1
519,지금은...ㅋㅋㅋ,2
520,이아재는안만보아도슈퍼카랑은안어울리네,1
521,로터스는 기아소속이아니죠 ?? 완전다른회사죠??,1
522,얘도 기아 매장 앞에서 봤었는데,1
523,우파아내가 왠지 질ㅌ....(삐~)                             ㅜ,1
524,촬영 장소 경기대학교 맞죠?? 낯이익어서ㅋㅋ,1
525,이거 기아에서 다시 살리면 안되나 ㅡㅡㅋ 엘란2만들어라 기아야!  좀싸게,4
526,7:51 왜 한대 얻어맞았어 엘란아,7
527,영국산아닌가,1
528,인트로이 나오는거랑 비교된다,1
529,저 엘란잘몰라요.,1
530,이아나님 너무 이쁘시다...헤...,1
531,여자분 패딩 무스너클이야....,1
532,소장가치가 몇억이여도.. 솔직히 누가 몇억주고 저걸 왜사,1
533,왜이렇게 홈쇼핑같지,2
534,엘란다,1
535,시승못해요?,6
536,오른쪽 라이트 올라오다 말았노 ㅌㅋㅋㅋㅋㅋ,3
537,국산차라고 말하기..  낮뜨겁지않나? ㅋ,1
538,아니 계속보는데 여자분 홈쇼핑광고하는것같아,16
539,스쿠프,1
540,나 이차 봤는데,1
541,스타워즈 외계인같이 생겼네,1
542,엘란  보겸손절....,1
543,MBC 장동건 손창민 이영애주연 의가형제 장동건차,1
544,로터스가 보인다,1
545,보기는 좋은데 타기는 싫은차 ㅋㅋㅋㅋㅋ,1
546,기아차면 엔진은 개쪽빡이겠다.달리다가  퍼지거나  급발진나는 현기차,1
547,검정색 엘란 3년째 소유중이네요. 팔까 말까 고민중입니다. 차를 너무 여러 대 소유하고 있어서~,2
548,광주로 와셔셔 마티즈2 리뷰 해주세요,1
549,웃긴게 뭔지 아세요??저희 아파트 주차장에 노랑색 엘란 있습니다 ㅋㅋㅋ 이렇게 희귀한 줄 몰랐네요 ㅋㅋ,3
550,저이씨....뽀족한거 어딨어? ㅋ,1
551,엘란알음,1
552,짝퉁 페라리 348느낌,2
553,처음 노래 뭐에요?,1
554,나: 아~자야지유튜브: 야야 이거 봐봐 재밌을거임!!나: 에이.. 뭐 어떻다고....유튜브: 우리나라 최초로 나온 오픈카라는데??? 나: 음..... 그래 보자!!,2
555,어''''? 저차우리아빠찬데....,1
556,내가 접수하겠음,1
557,세피아요,1
558,어.. 어? 우리동네다! 깜짝놀랐네,1
559,웃기고있네 중고로 줜나 많은데 엘란,1
560,관리를 너무 못했다,1
561,저이거알아요,1
562,빗물 에디션~,1
563,우파님 돈도 많으신데 코디 채용좀 하세요 제발요,8
564,살짝 손봐서 재출시 해도 될것같네 요즘 스포츠카 비해 꿀리지 않아보이는데,3
565,왼쪽눈한쪽 풀렸어 ㅠ,41
566,알고하죠,1
567,광교네,1
568,개구리?,1
569,저아줌마는 누구에요??,1
570,드드드드 덜덜덜더드덜 이거 뭔 소리이지?,1
571,침 좆깉이 생겼다.,1
572,킥킥,2
573,그렇게 잘 사왔으면 젠장할 엔진을 크레도스 말고 엔진까지 좀 같이 쓰던가.,1
574,여자 목소리 거슬리네,1
575,칸,1
576,어얽,1
577,사천삼천포 노랑이 오너입니다엘란 좋아하시는분 구경오세요  시승시켜드립니다 따뜻한차도 한잔 드려요,3
578,소장가치 몇억은 ㅡㅡㅋ 개뿔,4
579,국썩이다.,1
580,저이동 내에 에라,1
581,저 성괴분 때문에 계속 영상거르네요,1
582,우우하,1
583,빠빠,2
584,저여자겁나나오네.,1
585,오,1
586,엘란이라니....누구세요.....?책에서만 봤다구.....,2
587,이스타나 하지만 90년대학생들은 싫어했다 그이유는 학원차••••••••••••결론:이스타나 해달라,1
588,줘도안가짐,1
589,제주도 탐라렌트카에서 만났던 신차급 노란 엘란을 탔던 추억이 아련한데 이렇게 다시 보니 너무 반갑네요! 아무쪼록 멋지게 복원되길 기원합니다^^,3
590,이야... 진짜 멋지네요..저차가 지금까지 남아있다니,3
591,너무멋집니다!! 실물로 한번 보고싶네요ㅠㅠ,2
592,어릴때 오락실 게임에서 보던 엘란 멋집니다ㅎㅎ거의 10년동안 1000대정도 밖에 판매되지 않았다니 무조건 소장각입니다!ㅋ,3
593,현직 세컨카로 엘란 운행중입니다.없는 부품이 많으므로 유지관리가 조금 어렵긴 합니다.,2
594,너무 멋지네요👍👍복원하셔서 평생 소장하시는 목적이신가요?,2
595,1997년 처음보고 앗! 페라리다! 그랬던 기억이 떠오르네요^^ 빨리 다음영상을 보고싶네요,2
596,옛날생각나네요 ㅎㅎ전 스쿠프를땃죠 엘란은 정말최고의 차였습니다,3
597,또 즐거운 시간 왔네요 ㅎㅎ 감사합니다 사장님 잘보고갑니다,3
598,노랑엘란 너무 귀여워요~,2
599,그동안 복원하신 bm 얘들만 봐도엘란은 어떻게 변할지 기대됩니다!!😄👍,2
600,와 진짜 레트로의 정수다,3
601,앜. 넘 귀욥군요~곧 전시장이 될것같아요~ 🚗부럽습니다. 귀요운 차를 가질수있다니...,2
602,차고에서 커피맛이 올라가시겠네요ㅎㅎ1인신조 냉동급 엘란 오래오래 예뻐해주세요~~ㅎ,3
603,경량에 더블위시본이라는것만으로도 가치있는차가아닐까요?거기다 9만이라니ㅜㅡㅜ대박입니다디테일도저는 로터스 보다 기아가 더이쁜거 같더라구용,2
604,하체부터 빨리 손봐야  할거 같습니다. ㅠ.ㅠ주인 잘 만나서 다행이네요 ㅋ,2
605,아...저 애꾸눈 ㅋㅋ 저도 엘란탈때 자주 그랬는데그때마다 보닛 열고 실린더 수동으로 올려줘야 정상작동되고 그랬음 ㅋㅋ,2
606,상급이내요  저도 엘란  타다가 엘리스 넘어온지 꽤 됐는데아직도 엘란에 눈이 가내요물런 엘리스가 훨신 좋습니다 ^^,2
607,진짜 요새 어린 애들은 고철 고물상폐기물 이라고 하는데 진짜 90년대의팝업라이트 갬성의 클래식 차량 추억입니다 와 너무 귀여워 느낌이 supra 같다고 해야 하나요 is that a supra is that a elran,2
608,엘란 전기차 나오면 멋지겠네요 ^^,2
609,모 하는 분이셔요~? 대박 능력자 이십니다!  진짜 진짜 못 하시는게 없는 분 같으셔요~^^ 최고!,1
610,빨리 보여주세요 ㅋㅋ 기대됩니다,2
611,지금 봐도 이쁘네요,2
612,와~~~,2
613,엄마야  부럽습니다 흐흐흐,2
614,와 ㅋㅋ간지좔좔,3
615,한국최초 스포츠카는 스쿠프 아닌가요? 엘란은 스쿠프뒤에 나왔을건데 그리고 엘란도 스포츠카 소리를 듣긴했었지만 스포츠카 소리보단 오픈카의 소리가 더 큰것같았고 아무튼 한국최초 스포츠카 소리를 들은건 스쿠프라고 생각합니다 그리고 한국최초 슈퍼카는 스피라고 아닌가? 제가 잘못알고 있나요?,2
616,아이구 링크에 녹이..화이팅,2
617,빨리 빨리요^^,2
618,아니 이런 차들은 도데체 어디서. 구하는지요,3
619,"감독님께서 차량을 꼼꼼히 봐주시고, 정비해야할 부분을 지적해주셔서 너무감사했습니다. 32:10 트렁크 유격은 고무류를 DIY하고, 트렁크 고리를 나사로 조절하여 간단히 해결할 수 있습니다. 하체 부싱류는 영국 SJ모터스에서 주문 가능하며, 대전의 엘X연구소에서 수리가 가능합니다. 감독님께 문의드리고 싶은 것이 많았는데, 막상 리뷰에서는 문의드리지 못한 것이 많아 아쉽습니다. 실제로 뵈서 이런저런 이야기를 나누어보니 역시나 내공이 상당한 분이라는 것을 다시 한번 느낄 수 있었습니다. 좋은 추억을 만들어 주셔서 감사드립니다.",44
