,comments,likes
163,"독일차는 브랜드빨이 너무 심함.잔고장과 결함 등이 은근히 많음.서비스 센터가 악명이 높다고 함.(물론 다 그런건 아님)특히 고장 주기가 나름 정해져 있다고 함.고질병도 무시 못함.독일차는 무조건 좋다?글쎄?국산차는 거지들이나 타는 차라고 욕먹음.반일로 애국 구매를 많이 하는 거 같은 데, 결함 문제가 잦고 기업의 태도에 개빡쳐 하는 피해자 많음.국산차 대부분이 GDI엔진을 쓰는 데,GDI엔진이 논란이 많음.특히, 국산 경차와 소형차 개무시 심함.일본차도 거지들이나 타는 차라고 욕먹음.요즘은 반일 문제로 욕 더 처먹음.기술적으로 봤을 때, 차는 좋은 거 같음.독일차와 견주어도 손색이 없음.일본차는 컨셉이 다름.독일차 처럼 성능과 재미 등 즐기는 차는 아님.스웨덴차 볼보는 중국차라고 맹목적으로 비난함.이유 없음. 그냥 깜.차는 나름 괜찮은 거 같은데, 안전과 관련된 거 외에는 호불호가 많이 갈림.미국차는 실내 인테리어와 연비로 욕먹음.그리고 서비스 센터 부족과 대응이 개차반이라고 욕먹음.물론 일부 센터는 괜찮다고는 함. 다 그런 건 아님.영국차는 사는 게 아니라고 욕먹음. 개빡쳐함. 결함률이 개인적 체감상 제일 안 좋은 거 같음.프랑스차도 웬만하면 안 사는 걸 추천 많이 함.굳이 이유를 들자면 기반이 열세임.중국차 동풍소콘차는 오리지널중국차라 한국인이라면 그냥 안 삼.이유 없음. 모험하고 싶은 사람이 없을 거임.호기심에 사는 사람은 있을 수 있음.일본사람이 한국차를 안 사는 이유가이런 이유와 비슷하지 않을까 생각해 봄.물론 일본에 대한 판매 전략 실패가 제일 큰 걸로 알고 있음.그 외 고가의 차량들은 금수저들의 장난감이라 패스.-----------------------------------------------어떤 차를 사더라도 그냥 욕처먹게 되어 있음.도대체 뭘 사라는 겁니까?불매운동 하실 분들은 열심히 하시고,일본차나 일본 제품에 끌리는 사람은 눈치 보지 말고 구매하시고,삐뚤어진 애국심에 일본차주에 대한 ""명예신고"" 좀 그만 하시고,남 차 사는 데 오지랖 좀 그만 하시고,자신의 인생과 소중한 사람에게 더 신경을 쓰시기 바랍니다.",26
164,현기아는 결함 많아서 싫고... 일본차는 디자인이 너무... 우야노...,8
165,쏘렌토  살  빠엔  라브4사세요. 쏘렌토 차주인데  친구놈  라브 4타보고  후회  하고있네요 ㅠㅠ,10
166,리뷰는 리뷰고 불매는 불매죠 리뷰하는게 죄는 아닌듯,21
167,정권 바뀌니 이제 좀 일본차 구매 가능하겠네오,2
168,반팔 입으신 걸 보니 이미 예전에 찍어 놓은 건가…,26
169,다좋은데 디스플레이..,3
170,일본 차 품질 좋다는건...이미 소문이 자 자 합니다매국이니 애국이니 가문제가 아니고 현실적으로한일감정 폭팔하면애지중지 하는 내차테러 당할까봐구매 못하고 있습니다.,2
171,"이차가격은요,",1
172,불매운동으로 반사이득은 현기차가 다 누렸지.. 현기차는 경쟁자가 없어지니 가격은 맘대로 올리고 조립은 노조원이 유튜브 보고 조립하느라 불량률 치솟지.. 결국 불매운동해서 소비자만 손해,67
173,차량계약했는데 걱정됩니다...,8
174,일본 싫다..일본 제품 싫다..일제 좋아하는 사람들 별로다. 하지만 차는 일본 차 사도 뭐라 하고 싶지 않다. 생명과 관련된 부분이니...현기 차도 좀 배웠으면 좋겠는데 관연?,1
175,저 큰 차에 파노라마가 없는게 많이 아쉽네요...,7
176,흉기 하는 꼬라지보면 일본차 구매량을 늘리는게 애국이다. 눈치 보지말고 일본차 시승기 부탁합니다!!,18
177,토요타 명차인데,29
178,주행실연비는 왜 안알려주삼?????,7
179,렉서스 2021 es300h도 해주세요~~~,25
180,실외는 그렇다 쳐도  실내가 넘모 하자너...,18
181,"홍콩, 마카오 갔을때 굉장히 많이 보이더라구요.인테리어는 한세대 뒤쳐진 것 같습니다...",10
182,애국 이랍시고 이득본건 누구인지?,34
183,하 일본차는 신차 사도 중고차 느낌이다 유럽 애들 좀 데려다가 디자인 좀 하자,1
184,차는 좋은데 디자인은 좀 퇴화한듯,1
185,나도 일본차 별로 안좋아하지만 열심히 만든 영상에 무조건 싫어요는 뭐냐 사라고 홍보하는것도 아닌데...,20
186,일본차 불매하자는 사람들 스시 플스 .단무지 먹지도 사지도 마라,4
187,아니 그냥 일본차라고 싫어요 누르는거? 햐 어이없는 사람들 많구만 ㅋㅋㅋ,13
188,일본차가 아까운건 성능은 진짜 좋은데 문제는 디자인이..영.......,2
189,현기는 언제 도요타 따라잡을래? 기술이 너무 딸리는데.,9
190,싫어요 보소,42
191,신고가 무서워서 못타겠습니다 참매력적이긴 하지만요.. 세워둔차에 테러하는건 일상이더군요..,3
192,기아 조상 마쯔다현대 조상 미쓰비시,41
193,일본차도 신경 쓰지 마시고 많이 올려주세요. 차의 국적보다는 차 자체가 어떤지 궁금합니다.,50
194,일본차 불매인가요? 이시국엔 현기차 불매아닌가~,26
195,"국산차 탄다고 애국자고 일본차 탄다고 매국노 아님. 야동, 초밥, 우동, 돈까스, 필기구,  플스, 닌텐도, 오토바이..세상은 글로벌 시대임",18
196,하이브리드는 일본이 좋음,30
197,우와 내차다~,15
198,토요타가 흉기보다 좋지!,23
199,현기 엔진 미션 결함에 유튜버나 고소하고 개판치는거 보니 일본차에 눈이간다.,13
200,현기 품질보면 왜 일본차 판매량이 점점 올라가는지 알겠어요,28
201,북미판매1위,4
202,한국 취향에 먹히는 차는 아닌 듯 싶네요. 디자인이 투박한 요소가 많네요. 실내에 저 시대착오적인 모니터와 무식한 에어컨 다이얼을 보자니 진짜 미국시장용 차임을 다시 한번 느끼네요,1
203,댓글보러 왔습니다. 댓글보면 일본차가 최고네요 ㅋㅋㅋ,13
204,"수준높은 일제차 배제하고 구매할 수 밖에 없는 상황이 더 X같다..현기가 국내에서 반일감정으로 판매 재미를 볼때도요타는 미국,제3세계에서 더욱 기술력으로 인정 받네. 소형, 준중형, 중형세단 싹쓰리 판매1위.그럼에도 국민들은 일제차 불매(?)하는데현기는 낮은 품질로 보답하네..",23
205,글로벌 무역시대에 뭘 안사줘서 상대를 이긴다면 군대는 뭐하러 존재하냐...우리가 처한 상황을 냉철하게 판단하고 힘을 기르는데 노력하자현대 기술원천이 미쓰비시,84
206,네비 어쩔;;;,11
207,다른건 다 좋은데 디스플레이가 너무 아쉽네요.,18
208,불매 이전에 알권리,50
209,야동보지말고 다이소나 가지마세요~~,7
210,원래 아내 다음 차가 렉러스 아님 라브였는데 그 후 일본차 접음. 그래도 볼게요^^,1
211,광고끝까지 봅시당,9
212,쏘렌토 대비는 좋다고 하기는 어렵네요^^. 나름 그동안 지나가는차 보면 궁금했은데 ...리뷰 보니 좀 실망!  이가격이면 쏘렌토!!! 확실하네요!  다만 투싼 대비는 ???,1
213,라브4 리뷰 보고 나니 투싼이 더 좋아보이네요현대야!난 너네들이 국내 소비자들을 더 생각해주는 모습만 보여준다면 얼마든지 좋게 생각해줄 수 있다근데 요즘에 다시 품질 문제로 시끄럽더라?그러니 너네를 싫어할 수 밖에 없단다 =_=,10
214,현기차 사는니 이차 사고싶다..... ㅋ  국민을 우롱하는 기업보다는.. 밧데리 리튬이온으로 바뀐건가요?,48
215,"오토뷰가 유료광고를 받는것도 아니라 마지막 양해~~멘트는 안 하셔도 됩니다! 단지, 차 자체의 성능과 리뷰만 확실하게 해 주시면 감사할 따름 입니다. 도요타 하이브리드 기술은 인정하지만 전륜구동 가로배치엔진은 가솔린직분사 2wd면 최상입니다. 라브4가 후륜구동+전륜 e4wd였으면 어떨까 한번 생각해 보네요? 도요타도 옛날 도요타이고, 기술의 혼다도 옛날 입니다. 현기차가 빨리빨리 정신으로 신차를 봇물처럼 발표하고 기술, 디자인도 일취월장하지만  완성되지않은 기술과 조립으로 자국민에게 테스트베드 역활만 안해주기를 바랍니다. 항상 감사희 영상 시청하고 있습니다. thanks",5
216,다른건 다모르겠고..결함 많고 서비스갑질대응 심한 현기 구매하고 스트레스 받느니..잔고장없는 라브가 더 낳을듯.. 지금은 일본차 사지말라고 하지 못하겠음..,26
217,자유시장경제국가가 언제부터인가 내돈주고 나한테 가장 잘 맞는 소비재를 사는데  누군가의 눈치를 봐야하고 그걸로 애국심을 평가받는 후진국이 되었다는게 슬프다.,57
218,불매운동 차원에서 1년동안 일본차 리뷰를 안 했다니 어이가 없네요 ㅋㅋㅋㅋ,5
219,"참... 무슨 자동차 리뷰하는데까지 반일 감정을 신경써야 하나요... 플스5, 모동숲, 질샌더유니클로 가열차게 팔리는거 보세요.. 반일 감정은 정치 선동 그 이상도 그 이하도 아닙니다.",31
220,일본불매 충분히 이해는 가는대 걔들은 중국불매는 하나몰라. 한한령이 아직도 존재하고 동북공정으로 우리꺼 다 뺏어가려고 발악하는것들건 불매 안하나?할거면 중국불매도 좀 같이하자. 아 근대 라브는 실내가 별로네 ㅋㅋㅋ,11
221,실내 실외 정말 일본감성 ㅋㅋ 제 취향은 아니네요. 그리고 반일충들 비공튀 역겹네요,32
222,산은 그냥산이고 물은 그냥 물입니다차는 차로 봐야지 차가 사람아니죠일본은 일본이죠한국은 한국이죠있는 그대로 봅시다,28
223,현기가 토요타에 비빌수가있나?토요타 직병렬 하이브리드 시스템 타보면 이질감없고 타보면 기술이 느껴진다~개인적으로 현기는 팔아주면 안된다 자국민 등쳐먹는 현기다~,42
224,알람을 보고 어라 했습니다간만의 일본차라 반갑네요댓글은 여전히 일부 반일분들이 불편해 하시는거 같네요우스갯소리(?)로 반일과 불매를 강요하면 비정상이라는 말 많이 들렸는데본인들 마음에 안든다고 비공감누르는것도 반일이나 불매를 강요한다는 의미로 받아들여질 수 있습니다 차는 차로 봐야죠구매하실거 아니잖아요?영상 감사히 보겠습니다,26
225,ㅡ..ㅡ 가격이 미쳤네.,1
226,자기신념 강요하는것만큼 무식해보이는것도 없습니다. 흉기차탔다가 결함으로 사고나서 반불구되어도 일본불매운동 할건가요? ㅋㅋㅋ 오토뷰 응원합니다. 자동차에 대한 객관적인 멋진 리뷰 앞으로도 잘 부탁합니다.,16
227,글로벌시대에 불매자체가 웃기는 일이다. 기술로 승부를 봐야지 불매가 무슨 말이냐ㅋㅋ 난 평생 현기차 탈일없다,6
228,"시국이 시국인지라 일본차 사렵니다.지금 시국은 연봉 1,000만원 인상안 거부하는 현대차 노조 시국 입니다.그냥... 도요타 사야겠어요^^",7
229,그놈의 시국시국 ㅋㅋㅋㅋㅋ  일본 야동은 오지게 쳐 봐놓고 nono 재팬 ㅋㅋ,7
230,항상 믿고 보는 오토뷰~~~ 그런데 점점 일본불매운동이 기운이 죽어가는 거 같아 기분이 좋지만은 않네요..,1
231,"rav4가 좋은차긴 하지만 nx랑 가격차가 천만원 내외고 투싼 하브, 쏘렌토 하브때문에 경쟁력이 많이 떨어졌죠.... 2500cc라 세금도 높고국내에 하브suv가 없을땐 살만했지만 지금은 매력이 많이 떨어진게 맞음고급진 하브 suv는 렉서스로 가고 아니라면 투싼, 쏘렌토가 답인듯",8
232,도심형 suv라는데 실내외가 너무 투박하죠. 한국시장도 넘 무시했네요. 메뉴 한글화 안하고 저 작은 디스플레이를 그대로 들여오고. 해외에선 렉서스 nx에 있던 하이브리드를 라브4에도 적용해서 관심많았는데..전 모델 디자인이 폭망인지라 좀 더 좋아보일뿐 타 일본차보다 한세대 뒤쳐져보이는군요,3
233,독일이나 미국차 리뷰할때도 똥꼬빠는애들 없는데 유독 일본차만 나오면 똥꼬빠는것도 모자라 콩나물까지 챱챱하는 애들이 많음 ㅋ,1
234,"현대가 어느정도 미츠비시의 기술이 깔려있는지 들어보신적 있습니까? 일단 현기의 대표엔진 GDI. 원래는 미츠비시의 차세대 주력엔진으로 개발되었습니다. 막대한 개발비용이 들어가서, 성능은 그럭저럭 나왔는데, 내구성 부분에서 많은 문제가 발생합니다. 그리고 이런저런 문제까지 겹치며 미츠비를 경영난까지 몰고 갑니다.그런 엔진을 받아온게 현대. 그리고 지금의 GDI엔진. 일본에서는 GDI엔진 이라하면 미츠비시 GDI를 떠올리며 실패한 엔진이라고 다들 입을 모읍니다. 그리고 그 결함은 한국에서 현재진행형.다음으로 생산 시스템, 미츠비시의 기술을 가져오면서 생산 시스템도 가지고 왔는데, 공장 레이아웃이나 생산관리시스템, 품질관리나 부품관리 시스템을 들고와서 접목시켰습니다. 실제로 미츠비시나 자회사, 협력회사와 일 해보면 현대랑시스템이 많이 닮아있습니다. 이를 기반으로 현대는 글로벌 기업으로 나아가기 시작합니다.이제는 많은 개선을 통해 옛날의 미츠비시와는 관계없다고 하시는분들께 한마디 합니다. 현대의기술의 원천은 미츠비시 입니다. BMW에 AMG에어로파츠를 달아서 성능을끌어올린다 한들 AMG가되지는 않지요. 미츠비시의 GDI엔진으로 자국민에게 속여팔고, 미츠비시의 생산 시스템을 가져와 글로벌시장에 나가는 계기가 되었으니 , 현대가 갈고 닦았다 한들 원천은 미츠비시인겁니다. 그래도 자국기업이라고 지금껏 팔아주고 키워준 국민을우롱하며 결함을 은폐하기까지, 심지어 2차대전 가장 큰 영향력을 끼친 전범기업의 기술을 가져와서는 21세기에 전범국이 했던 짓을 자국민에게 그대로 하고있습니다. 글로벌 시대에, 편협한 국가관와 민족관을 가지고 얼마나 번영 할 수 있을까요?? 단순히 일본이라는 이유로 배척하고 미워해야 한다면, 현대는 아마도 매장 당해야 할 지도 모르겠겠네요.",32
235,오랜만의 일본차 반갑습니다. 그분들 또 몰려와서 불편해하시겠네요. 잘보겠습니다.,27
236,싫어요 밖힌거 봐라 ㅋㅋㅋ 한국인인게 부끄럽네,23
237,독3사 처럼 프리미엄도 아니고 국산보다 정비가 용이 하지도 않고 그냥 별로.,1
238,자동차로 애국심 따지는게 얼마나 무식한 짓인지 본인 집에 있는 전자제품들 뜯어보면...그래도 모르겠지ㅋㅋ,12
239,쪽뽜리 차,1
240,시청하시는 여러분들!!은혜도 모르는 자국민 개호구잡는 유료베타테스터 되느니 아예 일본차사세요,24
241,깔려고 리뷰하는게 정설,1
242,요즘 일본차들이 전반적으로 그렇지만 도요타 디자이너들이 한국차 디자인보고 당황해서 갈피를 못 잡는 건지.... 평정심을 잃고 스케치북에 뭘 그릴줄  몰라서 마구 선을 긋는 듯 한 느낌...  오히려 디자인 자체가 없었던 스바루가 요즘 디자인 맛을 알아가는 듯 하네요...,3
243,도요타 디자인은 뭔 생각으로 저리만들까,14
244,와 일본카 리뷰라고 비추 하는 애들도 있네ㅋ니네가 쓰는 전자제품에 일본 기술력 안들어가는거 없어  ㅋㅋ 닌텐도 줄서서 사는새끼들이 선택적 불매하는거보소 ㅋㅋ,41
245,아직도 주둥이 애국자들이 많군요. 애국은 스스로 하는거지 강요하는게 아닙니다. 거기다 현 상황은 오히려 중국 물건에 대해 불매해야합니다. 김치고 한복이고 다 중국꺼라고 외치는 상황인데 언론통제 받는듯이 여론은  말이 없습니다.,49
246,전세대 뒷자석 에어벤트도 없던놈이 많이 발전했네 4천만원 넘는차가 에어벤트도 없는거 보고 충격,1
247,반일 반일 거리는것들 지들이 파쇼짓거리 하는지 알랑가 모르것네요 이쯤되면 무식도 죄임,22
248,별다른건 없어보인다. 조립하기 쉬운차-? 까놓고 아무런 노력 안한다고 봐야 하는거 아닌가-? 미국시장의 미국차보다 투박하다.,4
249,일본차는 사면 안되는데.. 일본에게 돈쥐어주면 안돼요ㅜ 우리나라에게 경제보복한 나라에 차를 산다는건 아니죠,3
250,이 시국 자동차네...,1
251,도요타 브릿지스톤 out,1
252,뻔뻔한거 보소 북미사양 그대로 들어왔네. 한글화같은건 바라지도 말라고 대놓고 진짜 염치도 없네.상품성은 망이지만 기본기가 있어서 그나마 미국시장에서 먹히고 있는 중이네요.그래도 하이브리드가 ISG에 가까운 국산차보다 그나마 모터만으로 달릴수 있단거 하난데전기차 빨리 도래해서 도요타 일본에서만 팔렸으면 ㅋㅋ,3
253,이차는 수입차 티가 전혀 안남......고급감은 1도 없고 걍 국산 준중형 깡통모델 처럼 생겼음 지나가는거 보면 투싼같음,6
254,"경쟁모델인 투싼이 모델체인지가 돼서 크기, 디자인이나 성능이 상대적으로 옛날느낌이 물씬 나긴하는데 이제 2021년이니 조만간 라브4도 신모델 얘기가 나오겠군요현대가 미쓰비시에서 벗어난게 언젠데이상한소리 하는분들 많네요모르는사람이 보면 현대차가 아직도 미쓰비시에서 기술과부품을 공급받는줄 알겠네요",2
255,실내가 너무 허접한데???? 90년대 감성이네.,9
256,일본차라...싫어요. ~,1
257,일본차 안되요,1
258,구독자지만 이번 영상은 역따 누르고 안보고 갑니다~,1
259,이제 국산차가 앞선거 같네요^^,1
260,이시국에 라브4 ㅠㅠ,3
261,오토뷰는좋아하지만 왜구차는관심없네요,3
262,관심없음추가요.,5
263,이건  뭐 디자인이  산으로가네요재질도 싼티나고 국산차가  영 좋네요투산  쏘렌토가  압승이다 일본 옛말이다,1
264,역시 광고였어. 요즘 일제차 겁나 잘 팔린다죠?마케팅도 겁나 공격적이더라구요. 좀만 더 옥죄면 완전 고사시킬 수 있었는데 그걸 참지 못하고 조건 좋다고 쪼로록 가서 사주고 매진시키고...한국인들 냄비 근성은 하여간 알아줘야 함.,3
265,이딴걸 광고를받다니,1
266,"괴랄한 외부 디자인과 외장에 비해 평범한 실내, 고만고만한 옵션, 그지같은 실내 소재만 줄창 쓰고 있지만 차의 기본기가 좋다는 이유만으로 사주는 전세계 고객들이 있어서 연명해 가는 도요타... 현기차 정의선 회장은 차 판매에 있어서 외,내부 디자인이 얼마나 중요한지 알기에 폭바그룹 출신 피터 슈라이어, 루크 동커볼케, bmw의 카림 하비브, 벤틀리의 이상엽..등등 어벤져스급 디자이너들 갈아넣어서 k5, 제네시스같은 외양만 보고도 사고싶은 차를 만들어 내는데 도요타,혼다는 건담의 후예라는 일본인들 특유의 곤조 때문인지 만화에서나 볼 법한? 외양만으론 선뜻 구매가 망설여지는 차만 만들어 내고 있음. 도요타가 정의선 회장이 한 것처럼 어벤저스급 디자이너들 모아서 차 만들어내면 현기차는 심각해 지겠지만 그럴 일은 없을거고 정의선 회장은 계속 흐뭇해 하겠지...",2
267,패밀리 마트에서 아사히 맥주를 사서 집에서 유니클로 히트택 입고 플스 게임하며 한잔하고 우로스 발라 샤워를 하고 샤워후 시원하게 포카리스웨트 한잔후 니콘 카메라로 셀카한번 찍고 야마하 오디오른 켜서 음악을 들으며 잠든후  아침에 도요타 라브4 타고 ABC 마트로 아식스 신발을 사고 미즈노 야상을 사고 데쌍뜨 티셔츠 산후 세븐일레븐 가서 담배 커피 사고 브릿지스톤 가서 타이어를 교체한후 오로나민C를 마신다... 하늘에 계신 이순신 장군께서 우리 후손들을 참으로 대단히 여기시겠다,4
268,일본차 리뷰라니 실망입니다. 내가 좋아하는 것 안해주셔도 되는데 내가 혐오하는 것을 하니 저도 이만 물러갑니다.,6
269,알권리 알권리 하는데 난 불매 할권리 누릴려고 비공 누르고 간다,3
270,당분간 일본차 리뷰는 안하시는게 어떨까요?,3
271,이시국에라는 말만 하겠습니다아무리 물고 빨아도 할 말은 해야지,3
272,좋아하는 분도 있겠지만 저는 개인적으로 일본차리뷰 실망스럽습니당  ㅜ 아쉽,4
273,반일을 강제하는 건 아니지만 굳이 라브4 일본차 사야할 이유가 있나 싶네요. 투싼도 있는데,4
274,"갑자기 웬 일본차 리뷰에요?다른 리뷰할 차도 많을텐데, 그 많고많은 차를 두고 왜 굳이 일본차를 골라 공을 들여 리뷰하는 건가요.이번에는 브리지스톤 코리아에서 일본차를 섭외해서 리뷰하게 된 건가요? 하기야, 브리지스톤도 일본 타이어 회사였죠. 같은 나라 기업끼리 돕자, 이거일까요?",2
275,"오토뷰 영상 다 보지만...한국을 수백번 침략하고, 반성없고, 한국을 무시하는 일본차는 페스 ~~~~",2
276,오토뷰....쪽팔리게 살지는 맙시다..,2
277,퉤,4
278,일본차 오너들 교통법규 잘지켜라잉~ 위반하면 바로바로 신고 해줄텡게~,2
279,얘네차는 줘도 안타요,1
280,아직...  일본차는 아니지 않나요ㅜㅜ,10
281,굳이 일본차 리뷰해야합니까?,3
282,국내에 소개할 차가 없는것도 아닌데..굳이 이시기에 일본차를 올리는 이유는 뭔지! 혹! 예전에 찍어 놓은거라 해도 영상을 올린거는 아니라고 봄! 매우많이 실망!,1
283,망해라 일본차,4
284,아직 일본발 경제전쟁이 끝나지 않았습니다. 강제노동자들의 배상문제도 위안부피해할머니들문제도 아직입니다. 전 오토뷰를 응원하고 지지합니다만. 이번 일제자동차리뷰는 반대합니다. 경제와 정치 외교가 서로 다르다고 하는 사람들있는데요.. 어떻게 그런 생각을 하는지 참 난감합니다. 독립운동은 못했어도 노재팬은 제평생 하려 합니다.,5
285,오토뷰만 보지만 첨으로 비추눌러봅니다.,13
286,남현수씨 멋지네요...처음 나올때는 조금 아쉽다 느낌을 받았는데  이제는  여유롭고  발음도 편안하게 정확하게 전달 되구요..특히 간혹  나이드신  대표님들 모시고 조용히 다니는 모습 정말 멋진 청년 같아보여  좋았습니다 ..항상 웅원 합니다,31
287,캠리 승차감 좋아요!연비도 최고,7
288,"가솔린 모델 캠리를 소유했었던 사람으로, 편의성, 디자인 따지지 않으시는 분들이라면 추천합니다.차에대해 잘 모르시는 분들, 좀 편의성이 부족해도,기름넣고 시동키고, 생각없이 그냥 그냥 타는 페밀리카로는 최고입니다.혼다 어코드, 토요타 캠리 둘다 소유했던 사람으로(개인적으로 토요타 보다, 혼다를 좋아합니다.),운전하는 재미는 혼다가 더 쫀쫀하지만, 편안함+내구성에서 토요타를 넘지 못한다고 느낍니다.그렇기 때문에, 나중에 중고차가격도 좋습니다.(북미지역)",25
289,"캠리 좋은 영상 감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다. 더멋진 차가 될겁니다.",4
290,렉서스 Is200t를 5만 조금 넘게타고 얼마 전 중고로 팔았습니다.. 딜러가 와서 엔진룸 열고 정말 구석구석 봤는데 미세한 누유조차 없었네요.. 엔진룸 상태를 보고 와.. 라는 말을 몇 번이나 했는지; 엔진룸 보니 진짜 팔기 싫더라구요; 딜러분도 결국 딜러 최고가에서 감가 못하고 그 가격에 매입해 갔습니다; 일본놈들 다른건 모르겠는데 자동차 하나는 기가막히게 조립하네요 렉서스 한 번 타보면 다시 렉서스 사게 되지 다른차 타기 힘들어요;(이건 주변 타브랜드 일본차 타는 분들 다 비슷한것 같아요)겨울에 잡소리도 없고 실내 올드한거 빼면 단점이 보이지 않을 정도로 차량의 완성도가 높아요,17
291,"2004년 토요타 캠리 V6 스포티노를 2004년에 구매해서 17년 동안 잔고장 없이 지금까지 타고 있습니다. 주행 거리는 현재 213,000 km, 내구성에 있어서는 최고 ㅎㅎㅎ,  엔진 누유, 냉각수 누유, 기타 잔고장이 현재까지 전혀 없습니다. 엔진오일, 필터, 타이어 교환 정도만 그동안 했습니다. 다음 차도 역시 캠리하이브리 구매할 예정입니다.",22
292,사회 나가면 바로 사고 싶은 차가 캠리임,12
293,토요타 렉서스 혼다 닛산 마쯔다 미쓰비시 모두 오랫동안 고장안나는 신뢰도 높은차들을만들고 한국은 겉은화려하지만 내구성과 특히 박앗을때 차가 구겨지는 기이한현상 ㅜㅋㅋㅋㅋ,47
294,"특허 중요 하지만, 특허 때문에 타 업체들은 하이브리드 많이 못만드는 계기가 된듯.... 볼보처럼 풀어 줬으면 어쩜 지구 환경이 좋아 졌을지도....",3
295,렉서스 도요타 캠리 등외관은 하나같이 멋진데실내는 정말 취향이 안맞음투박한 핸들 디자인공조기쪽 디자인은 도저히 타협이 안됨..하이브리드는 당연히 일본이 좋은건 알겠으나국내 하이브리드도 심하게 꿀리지 않아그냥 국산 하브 잠시 타다가 전기차로 넘어갈생각,11
296,차잘만들었네역사를 정직하게 인식하고 행동하면 ....그때 한번 생각해 보게,1
297,하이브리드는 누구나 도요타나 혼다가 최고라 인정하지만...,22
298,쏘나타랑 K5 하브 사는 사람들 제발 캠리하브 사라고 말하고싶다.일본차 타이틀 생각 안 하면 훨씬 좋은차임.가격은 좀 더 얹어야되지만 그로인한 만족도는 이루말할수가 없다.,9
299,"익스테리어, 인테리어, 편의장비 = 국산차안락한 승차감, 주행성능, 연비, 내구성 = 일본차하차감, 탄탄한 승차감, 운전재미, 핸들링 = 독일차중고속주행, 온리직진, 연비신경NO, 가성비 = 미국차안전 = 스웨덴차......... = 프랑스차",25
300,"캠리 하이브리드를.... 쏘나타 하이브리드에... 누가봐도 그랜저,k7급이죠... 그랜저,k7 하이브리드 정돈 되야 동급으로 봐줄듯 해요..",12
301,열선핸들 통풍시트 넣어주면 진짜 소원이 없다,4
302,통풍시트만 있으면 캠리 우리나라에서 두배이상 더 팔린다.,17
303,캠리 사야겠다~,4
304,한국은 못따라갑니다.일본차 정비소 안가는거 있어서 너무좋아요..,2
305,일본차가 내구성이 좋지만 일본인은 오래 차를 타지 않는다 근데 일본은 차를 잘 만드는가?한국은 왜 일회용 차를 만드는가? 너무 궁금합니다,14
306,다음차로 혼다나 토요타 하이브리드 생각하고  있습니다  현기는 믿음이 안가서,51
307,그랜저하이브리드랑 비교하면 어떤가요?,12
308,돈있으면 도요타보는게 맞다본다,2
309,코너링 직진 추종성 이런거  어코드가 완승,3
310,얘네도 급발진 호갱님 탓인가요?? 불나지 않는게 최대장점인듯,2
311,저돈이면 그랜저 풀옵이구나..,5
312,es 살바에 캠리사고 차액으로 기름값하는게 최고라 카던데..,3
313,겨울엔 관리안하면 연비 반토막나요,2
314,에어백이 왜 안터지죠? 고객님 각도를 잘못 맞췄어요,2
315,일본제품이 좋으면사는건 당연하다 소비는 자유이지만내부가 너무 2002년도네…. 일본차는 인테리어 신경안쓰나보네 하이브리드에관심많아서 보는데 일본차들 내부왜이럼…,27
316,좋긴해..,13
317,캠리 순정 내비는 어디껀가요?,2
318,아참  캠리는 통풍~ 엉덩이  땀난다,4
319,실내 대박이네요,6
320,이돈이면 그랜저란다 ㅋㅋㅋㅋ 해외에서 팔리지도 않고 2.5는 내수용만 파는 쓰레기랑 해외에서 잘팔리는 캠리랑 비교가되냐... 차를 내부만 보고 타니...,33
321,열선핸들도 없다면서요ㅜㅜ,4
322,클리앙이라고 거기는 현기하이브리드가 이미 우주명차에 토요타 기술이나 성능을 앞섰다고 얘기하던데요뭐가 맞는얘긴지;;,1
323,오 캠리,1
324,내 차 연비 3배네 ..,6
325,우리나라가 일본차 따라잡을수있을까 가격은 따라잡긴 했는데,22
326,"나도 극일주의자 이지만 Toyota와 현대차를 비교하지 마라! 뭐 상대가 되야지. 실내구성 이라구? 너 같은 머저리 때문에 현대차가 팔리는거야. 편의장치 만 주렁주렁 달고 엔진, 구동장치, 내구성 은 완전 똥차 이잖아! 너 같은 애들 타라구 현대가 차를 팔아 먹는거야!",3
327,한국이니까 그랜저 소나타가 비비지.. 해외에서 비교하면 그랜저 소나타는 비비지도 못한다..차를 대충 생긴것만보는 차알못들이나 소나타랑 비교하겠네,3
328,머리는 원하지만 가슴에서 멈추는 일본차..,40
329,캠리좋은거알아 그런데 .......  난 k8계약함........  아  나도 사람인지라  3년을 저   실내에서  생활하려니  심장이 답답하다...,3
330,현대는 일본에 비하면 디자인 말고는 그다지 볼것없는 것 같다. 우리나라에서나 어쩔 수 없이 타는 차.,11
331,NO JAPAN을 극복할 정도의 상품성은 아닌 것 같습니다.어짜피 장기간 운행하면 공인연비에 수렴합니다.,6
332,NO KOREA(N),1
333,유튜브 왜 찍나여? ㅋㅋㅋ 직업 없나여?,1
334,일본차 시승기 리뷰도 하시는구나... ㅜ,1
335,내가 한국사람이 아니라 다른나라 사람이였으면 무조건 일본차 산다,15
336,여기 댓글 상당수는 그냥 아는 사람들이 광고로 댓글 단 것 같네 ㅎㅎㅎ 참나..  티가 좀 나..,2
337,"아베싫어요, No No Japan.",3
